Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 250, 352, 251, 251, 252.433, 1.433, 12288, 0, 252.433, 254.851, 2.418, 1877, 254.851, 256.006, 1.155, 9216, 0, 256.006, 258.05, 2.044, 1350, 258.05, 259.259, 1.209, 12288, 0,     8.259,
 251, 352, 252, 252, 253.29, 1.29, 10240, 0, 253.29, 255.847, 2.557, 1524, 255.847, 256.73, 0.882, 7168, 0, 256.73, 258.924, 2.194, 1050, 258.924, 259.968, 1.044, 9216, 0,     7.968,
 252, 352, 253, 253, 254.314, 1.314, 12288, 0, 254.314, 256.944, 2.63, 1878, 256.944, 257.878, 0.934, 9216, 0, 257.878, 260.053, 2.175, 1350, 260.053, 260.998, 0.945, 12288, 0,     7.998,
 253, 352, 254, 254, 255.343, 1.343, 12288, 0, 255.343, 257.929, 2.586, 1860, 257.929, 258.866, 0.937, 9216, 0, 258.866, 260.928, 2.062, 1350, 260.928, 261.952, 1.024, 12288, 0,     7.952,
 254, 352, 255, 255, 256.452, 1.452, 13312, 0, 256.452, 259.203, 2.751, 2028, 259.203, 260.233, 1.03, 10240, 0, 260.233, 262.458, 2.225, 1500, 262.458, 263.482, 1.024, 13312, 0,     8.482,
 255, 352, 256, 256, 257.305, 1.305, 10240, 0, 257.305, 259.748, 2.443, 1638, 259.748, 261.052, 1.304, 8192, 0, 261.052, 262.826, 1.774, 1200, 262.826, 264.279, 1.452, 10240, 0,     8.279,
 256, 352, 257, 257, 258.159, 1.159, 10240, 0, 258.159, 260.978, 2.819, 1598, 260.978, 261.77, 0.793, 7168, 0, 261.77, 264.013, 2.243, 1050, 264.013, 264.992, 0.979, 9216, 0,     7.992,
 257, 352, 258, 258, 259.183, 1.183, 12288, 0, 259.183, 261.795, 2.612, 1829, 261.795, 262.723, 0.928, 9216, 0, 262.723, 264.833, 2.11, 1350, 264.833, 265.945, 1.112, 12288, 0,     7.945,
 258, 352, 259, 259, 260.212, 1.212, 12288, 0, 260.212, 263, 2.788, 1812, 263, 263.93, 0.93, 9216, 0, 263.93, 266.012, 2.082, 1350, 266.012, 266.957, 0.945, 12288, 0,     7.957,
 259, 352, 260, 260, 261.236, 1.236, 12288, 0, 261.236, 263.945, 2.708, 1935, 263.945, 264.879, 0.935, 9216, 0, 264.879, 266.885, 2.006, 1350, 266.885, 267.903, 1.018, 12288, 0,     7.903,
 260, 352, 261, 261, 262.182, 1.182, 11264, 0, 262.182, 264.94, 2.758, 1740, 264.94, 265.773, 0.833, 8192, 0, 265.773, 267.795, 2.022, 1200, 267.795, 268.693, 0.899, 10240, 0,     7.693,
 261, 352, 262, 262, 263.206, 1.206, 12288, 0, 263.206, 265.972, 2.766, 1826, 265.972, 266.9, 0.928, 9216, 0, 266.9, 268.894, 1.994, 1350, 268.894, 269.842, 0.948, 12288, 0,     7.842,
 262, 352, 263, 263, 264.401, 1.401, 14336, 0, 264.401, 267.299, 2.898, 2124, 267.299, 268.337, 1.039, 10240, 0, 268.337, 270.559, 2.222, 1500, 270.559, 271.587, 1.028, 13312, 0,     8.587,
 263, 352, 264, 264, 265.254, 1.254, 10240, 0, 265.254, 267.688, 2.434, 1545, 267.688, 269.055, 1.367, 7168, 0, 269.055, 270.619, 1.564, 1050, 270.619, 272.303, 1.684, 9216, 0,     8.303,
 265, 352, 266, 266, 267.393, 1.393, 11264, 0, 267.393, 269.628, 2.236, 1747, 269.628, 270.454, 0.826, 8192, 0, 270.454, 272.335, 1.882, 1200, 272.335, 273.123, 0.788, 10240, 0,     7.123,
 264, 352, 265, 265, 266.454, 1.454, 14336, 0, 266.454, 269.672, 3.218, 2136, 269.672, 271.478, 1.806, 10240, 0, 271.478, 273.707, 2.229, 1500, 273.707, 274.731, 1.024, 13312, 0,     9.731,
 267, 352, 268, 268, 269.36, 1.36, 11264, 0, 269.36, 271.636, 2.276, 1768, 271.636, 272.465, 0.829, 8192, 0, 272.465, 274.235, 1.77, 1200, 274.235, 275.525, 1.29, 10240, 0,     7.525,
 266, 352, 267, 267, 268.421, 1.421, 12288, 0, 268.421, 271.656, 3.235, 1812, 271.656, 273.386, 1.73, 9216, 0, 273.386, 275.715, 2.329, 1350, 275.715, 276.66, 0.945, 12288, 0,     9.660,
 268, 352, 269, 269, 270.219, 1.219, 10240, 0, 270.219, 273.386, 3.167, 1576, 273.386, 274.116, 0.73, 7168, 0, 274.116, 275.797, 1.681, 1050, 275.797, 277.379, 1.581, 9216, 0,     8.379,
 269, 352, 270, 270, 271.242, 1.242, 12288, 0, 271.242, 273.809, 2.566, 1931, 273.809, 275.045, 1.237, 9216, 0, 275.045, 277.729, 2.684, 1350, 277.729, 278.675, 0.946, 12288, 0,     8.675,
 270, 352, 271, 271, 272.184, 1.184, 11264, 0, 272.184, 275.338, 3.154, 1756, 275.338, 276.171, 0.832, 8192, 0, 276.171, 277.947, 1.777, 1200, 277.947, 279.463, 1.516, 10240, 0,     8.463,
 271, 352, 272, 272, 273.296, 1.296, 13312, 0, 273.296, 275.985, 2.689, 1959, 275.985, 277.094, 1.109, 9216, 0, 277.094, 279.739, 2.645, 1350, 279.739, 280.69, 0.951, 12288, 0,     8.690,
 272, 352, 273, 273, 274.409, 1.409, 13312, 0, 274.409, 277.662, 3.252, 2092, 277.662, 278.692, 1.03, 10240, 0, 278.692, 280.908, 2.216, 1500, 280.908, 281.932, 1.024, 13312, 0,     8.932,
 273, 352, 274, 274, 275.35, 1.35, 11264, 0, 275.35, 277.848, 2.498, 1675, 277.848, 279.519, 1.671, 8192, 0, 279.519, 281.522, 2.003, 1200, 281.522, 282.723, 1.201, 10240, 0,     8.723,
 274, 352, 275, 275, 276.204, 1.204, 10240, 0, 276.204, 279.375, 3.171, 1542, 279.375, 280.237, 0.862, 7168, 0, 280.237, 282.462, 2.225, 1050, 282.462, 283.432, 0.97, 9216, 0,     8.432,
 275, 352, 276, 276, 277.228, 1.228, 12288, 0, 277.228, 279.981, 2.753, 1920, 279.981, 281.159, 1.178, 9216, 0, 281.159, 283.527, 2.368, 1350, 283.527, 284.481, 0.954, 12288, 0,     8.481,
 276, 352, 277, 277, 278.252, 1.252, 12288, 0, 278.252, 281.484, 3.232, 1899, 281.484, 282.418, 0.934, 9216, 0, 282.418, 284.468, 2.05, 1350, 284.468, 285.426, 0.958, 12288, 0,     8.426,
 277, 352, 278, 278, 279.363, 1.363, 13312, 0, 279.363, 282.148, 2.786, 1951, 282.148, 283.349, 1.201, 9216, 0, 283.349, 285.538, 2.189, 1350, 285.538, 286.492, 0.953, 12288, 0,     8.492,
 278, 352, 279, 279, 280.221, 1.221, 10240, 0, 280.221, 283.174, 2.953, 1521, 283.174, 284.073, 0.9, 7168, 0, 284.073, 286.03, 1.956, 1050, 286.03, 287.2, 1.171, 9216, 0,     8.200,
 279, 352, 280, 280, 281.245, 1.245, 12288, 0, 281.245, 284.319, 3.074, 1945, 284.319, 285.249, 0.93, 9216, 0, 285.249, 287.541, 2.292, 1350, 287.541, 288.489, 0.948, 12288, 0,     8.489,
 280, 352, 281, 281, 282.098, 1.098, 10240, 0, 282.098, 284.89, 2.791, 1545, 284.89, 285.97, 1.08, 7168, 0, 285.97, 287.591, 1.621, 1050, 287.591, 289.208, 1.617, 9216, 0,     8.208,
 281, 352, 282, 282, 282.959, 0.959, 10240, 0, 282.959, 286.105, 3.145, 1608, 286.105, 286.93, 0.825, 8192, 0, 286.93, 289.334, 2.403, 1200, 289.334, 290.122, 0.788, 10240, 0,     8.122,
 282, 352, 283, 283, 284.121, 1.121, 13312, 0, 284.121, 287.19, 3.069, 2071, 287.19, 288.228, 1.038, 10240, 0, 288.228, 290.457, 2.229, 1500, 290.457, 291.481, 1.024, 13312, 0,     8.481,
 283, 352, 284, 284, 285.066, 1.066, 11264, 0, 285.066, 288.049, 2.983, 1750, 288.049, 289.048, 0.999, 8192, 0, 289.048, 291.114, 2.067, 1200, 291.114, 292.269, 1.155, 10240, 0,     8.269,
 284, 352, 285, 285, 286.176, 1.176, 13312, 0, 286.176, 289.369, 3.193, 1955, 289.369, 290.296, 0.927, 9216, 0, 290.296, 292.47, 2.174, 1350, 292.47, 293.421, 0.951, 12288, 0,     8.421,
 285, 352, 286, 286, 287.033, 1.033, 10240, 0, 287.033, 289.783, 2.751, 1549, 289.783, 291.014, 1.23, 7168, 0, 291.014, 292.673, 1.66, 1050, 292.673, 294.133, 1.46, 9216, 0,     8.133,
 286, 352, 287, 287, 288.234, 1.234, 14336, 0, 288.234, 291.746, 3.512, 2130, 291.746, 292.781, 1.035, 10240, 0, 292.781, 294.991, 2.211, 1500, 294.991, 296.016, 1.024, 13312, 0,     9.016,
 287, 352, 288, 288, 289.343, 1.343, 13312, 0, 289.343, 292.059, 2.716, 2049, 292.059, 293.814, 1.755, 10240, 0, 293.814, 296.033, 2.219, 1500, 296.033, 297.057, 1.024, 13312, 0,     9.057,
 289, 352, 290, 290, 291.312, 1.312, 9216, 0, 291.312, 293.658, 2.346, 1440, 293.658, 294.531, 0.873, 7168, 0, 294.531, 296.549, 2.018, 1050, 296.549, 297.772, 1.223, 9216, 0,     7.772,
 288, 352, 289, 289, 290.544, 1.544, 14336, 0, 290.544, 294.142, 3.598, 2151, 294.142, 295.555, 1.413, 10240, 0, 295.555, 298.266, 2.711, 1500, 298.266, 299.298, 1.032, 13312, 0,    10.298,
 290, 352, 291, 291, 292.336, 1.336, 12288, 0, 292.336, 295.71, 3.374, 1838, 295.71, 296.637, 0.928, 9216, 0, 296.637, 298.644, 2.007, 1350, 298.644, 300.246, 1.602, 12288, 0,     9.246,
 292, 352, 293, 293, 294.132, 1.132, 9216, 0, 294.132, 297.32, 3.187, 1440, 297.32, 298.286, 0.966, 7168, 0, 298.286, 300.202, 1.916, 1050, 300.202, 300.955, 0.753, 9216, 0,     7.955,
 291, 352, 292, 292, 293.36, 1.36, 12288, 0, 293.36, 296.277, 2.917, 1922, 296.277, 297.564, 1.287, 9216, 0, 297.564, 300.272, 2.708, 1350, 300.272, 301.9, 1.628, 12288, 0,     9.900,
 293, 352, 294, 294, 294.986, 0.986, 10240, 0, 294.986, 298.046, 3.06, 1582, 298.046, 299.006, 0.96, 7168, 0, 299.006, 301.764, 2.758, 1050, 301.764, 302.61, 0.846, 9216, 0,     8.610,
 294, 352, 295, 295, 296.197, 1.197, 14336, 0, 296.197, 299.714, 3.517, 2140, 299.714, 300.744, 1.03, 10240, 0, 300.744, 302.968, 2.224, 1500, 302.968, 303.992, 1.024, 13312, 0,     8.992,
 295, 352, 296, 296, 297.138, 1.138, 11264, 0, 297.138, 300.036, 2.898, 1782, 300.036, 301.571, 1.535, 8192, 0, 301.571, 303.555, 1.985, 1200, 303.555, 304.788, 1.233, 10240, 0,     8.788,
 296, 352, 297, 297, 298.08, 1.08, 11264, 0, 298.08, 301.589, 3.509, 1688, 301.589, 302.415, 0.826, 8192, 0, 302.415, 304.76, 2.345, 1200, 304.76, 305.581, 0.821, 10240, 0,     8.581,
 297, 352, 298, 298, 299.019, 1.019, 11264, 0, 299.019, 301.918, 2.899, 1694, 301.918, 303.238, 1.32, 8192, 0, 303.238, 305.332, 2.094, 1200, 305.332, 306.372, 1.04, 10240, 0,     8.372,
 299, 352, 300, 300, 300.899, 0.899, 9216, 0, 300.899, 303.582, 2.683, 1499, 303.582, 304.305, 0.723, 7168, 0, 304.305, 306.324, 2.019, 1050, 306.324, 307.081, 0.757, 9216, 0,     7.081,
 298, 352, 299, 299, 300.128, 1.128, 13312, 0, 300.128, 303.762, 3.634, 1957, 303.762, 305.226, 1.464, 9216, 0, 305.226, 307.34, 2.114, 1350, 307.34, 308.294, 0.954, 12288, 0,     9.294,
 301, 352, 302, 302, 302.889, 0.889, 10240, 0, 302.889, 305.59, 2.701, 1646, 305.59, 306.417, 0.827, 8192, 0, 306.417, 308.191, 1.774, 1200, 308.191, 309.083, 0.893, 10240, 0,     7.083,
 300, 352, 301, 301, 302.036, 1.036, 12288, 0, 302.036, 305.61, 3.574, 1813, 305.61, 307.34, 1.73, 9216, 0, 307.34, 309.341, 2.001, 1350, 309.341, 310.292, 0.95, 12288, 0,     9.292,
 302, 352, 303, 303, 304.027, 1.027, 12288, 0, 304.027, 307.696, 3.669, 1896, 307.696, 308.626, 0.929, 9216, 0, 308.626, 310.618, 1.993, 1350, 310.618, 311.569, 0.951, 12288, 0,     8.569,
 303, 352, 304, 304, 305.052, 1.052, 12288, 0, 305.052, 307.696, 2.645, 1878, 307.696, 309.547, 1.851, 9216, 0, 309.547, 311.555, 2.008, 1350, 311.555, 312.52, 0.965, 12288, 0,     8.520,
 305, 352, 306, 306, 307.192, 1.192, 11264, 0, 307.192, 309.589, 2.396, 1703, 309.589, 310.414, 0.825, 8192, 0, 310.414, 312.396, 1.982, 1200, 312.396, 313.308, 0.912, 10240, 0,     7.308,
 304, 352, 305, 305, 306.253, 1.253, 14336, 0, 306.253, 310.066, 3.812, 2133, 310.066, 311.446, 1.38, 10240, 0, 311.446, 313.776, 2.33, 1500, 313.776, 314.8, 1.024, 13312, 0,     9.800,
 306, 352, 307, 307, 308.046, 1.046, 10240, 0, 308.046, 311.411, 3.365, 1630, 311.411, 312.265, 0.854, 8192, 0, 312.265, 314.175, 1.91, 1200, 314.175, 315.59, 1.415, 10240, 0,     8.590,
 308, 352, 309, 309, 309.934, 0.934, 9216, 0, 309.934, 313.064, 3.131, 1489, 313.064, 314.114, 1.05, 7168, 0, 314.114, 315.733, 1.619, 1050, 315.733, 316.442, 0.709, 9216, 0,     7.442,
 307, 352, 308, 308, 309.159, 1.159, 13312, 0, 309.159, 312.354, 3.194, 2049, 312.354, 313.391, 1.038, 10240, 0, 313.391, 316, 2.609, 1500, 316, 317.466, 1.466, 13312, 0,     9.466,
 309, 352, 310, 310, 310.855, 0.855, 10240, 0, 310.855, 314.047, 3.192, 1525, 314.047, 314.841, 0.794, 7168, 0, 314.841, 317.288, 2.447, 1050, 317.288, 318.178, 0.89, 9216, 0,     8.178,
 310, 352, 311, 311, 311.855, 0.855, 10240, 0, 311.855, 314.755, 2.899, 1522, 314.755, 315.558, 0.803, 7168, 0, 315.558, 317.556, 1.998, 1050, 317.556, 318.89, 1.335, 9216, 0,     7.890,
 312, 352, 313, 313, 313.981, 0.981, 9216, 0, 313.981, 316.358, 2.378, 1444, 316.358, 317.081, 0.723, 7168, 0, 317.081, 318.846, 1.765, 1050, 318.846, 319.609, 0.762, 9216, 0,     6.609,
 311, 352, 312, 312, 313.203, 1.203, 14336, 0, 313.203, 316.437, 3.234, 2150, 316.437, 318.111, 1.675, 10240, 0, 318.111, 320.328, 2.217, 1500, 320.328, 321.356, 1.028, 13312, 0,     9.356,
 314, 352, 315, 315, 315.861, 0.861, 10240, 0, 315.861, 318.157, 2.297, 1543, 318.157, 318.88, 0.723, 7168, 0, 318.88, 320.438, 1.558, 1050, 320.438, 322.07, 1.632, 9216, 0,     7.070,
 313, 352, 314, 314, 314.944, 0.944, 11264, 0, 314.944, 318.223, 3.279, 1678, 318.223, 319.699, 1.477, 8192, 0, 319.699, 322.105, 2.405, 1200, 322.105, 322.898, 0.794, 10240, 0,     8.898,
 315, 352, 316, 316, 316.855, 0.855, 10240, 0, 316.855, 319.837, 2.981, 1512, 319.837, 320.567, 0.731, 7168, 0, 320.567, 322.123, 1.556, 1050, 322.123, 323.607, 1.484, 9216, 0,     7.607,
 317, 352, 318, 318, 319.056, 1.056, 11264, 0, 319.056, 321.71, 2.654, 1687, 321.71, 322.54, 0.83, 8192, 0, 322.54, 324.321, 1.781, 1200, 324.321, 325.116, 0.795, 10240, 0,     7.116,
 316, 352, 317, 317, 318.117, 1.117, 13312, 0, 318.117, 320.503, 2.385, 2053, 320.503, 321.591, 1.089, 10240, 0, 321.591, 324.331, 2.74, 1500, 324.331, 326.146, 1.815, 13312, 0,     9.146,
 319, 352, 320, 320, 321.114, 1.114, 10240, 0, 321.114, 323.51, 2.396, 1621, 323.51, 324.747, 1.236, 8192, 0, 324.747, 326.523, 1.776, 1200, 326.523, 327.311, 0.788, 10240, 0,     7.311,
 318, 352, 319, 319, 320.259, 1.259, 14336, 0, 320.259, 322.891, 2.631, 2150, 322.891, 323.924, 1.033, 10240, 0, 323.924, 326.545, 2.621, 1500, 326.545, 328.334, 1.79, 13312, 0,     9.334,
 320, 352, 321, 321, 322.232, 1.232, 13312, 0, 322.232, 325.1, 2.868, 1989, 325.1, 326.034, 0.934, 9216, 0, 326.034, 328.527, 2.493, 1350, 328.527, 329.472, 0.946, 12288, 0,     8.472,
 321, 352, 322, 322, 323.256, 1.256, 12288, 0, 323.256, 325.608, 2.352, 1876, 325.608, 326.958, 1.35, 9216, 0, 326.958, 328.957, 1.999, 1350, 328.957, 330.418, 1.46, 12288, 0,     8.418,
 322, 352, 323, 323, 324.375, 1.375, 13312, 0, 324.375, 327.279, 2.904, 1962, 327.279, 328.207, 0.928, 9216, 0, 328.207, 330.525, 2.319, 1350, 330.525, 331.471, 0.945, 12288, 0,     8.471,
 323, 352, 324, 324, 325.487, 1.487, 13312, 0, 325.487, 327.776, 2.289, 1952, 327.776, 329.134, 1.359, 9216, 0, 329.134, 331.133, 1.999, 1350, 331.133, 332.419, 1.285, 12288, 0,     8.419,
 324, 352, 325, 325, 326.596, 1.596, 13312, 0, 326.596, 329.591, 2.995, 2082, 329.591, 330.621, 1.03, 10240, 0, 330.621, 332.844, 2.223, 1500, 332.844, 333.868, 1.024, 13312, 0,     8.868,
 325, 352, 326, 326, 327.712, 1.712, 13312, 0, 327.712, 329.977, 2.265, 1982, 329.977, 331.543, 1.566, 9216, 0, 331.543, 333.542, 1.999, 1350, 333.542, 334.816, 1.274, 12288, 0,     8.816,
 326, 352, 327, 327, 328.566, 1.566, 10240, 0, 328.566, 331.28, 2.714, 1521, 331.28, 332.268, 0.987, 7168, 0, 332.268, 334.406, 2.138, 1050, 334.406, 335.534, 1.128, 9216, 0,     8.534,
 327, 352, 328, 328, 329.511, 1.511, 11264, 0, 329.511, 331.899, 2.388, 1719, 331.899, 333.089, 1.19, 8192, 0, 333.089, 335.323, 2.233, 1200, 335.323, 336.322, 0.999, 10240, 0,     8.322,
 328, 352, 329, 329, 330.365, 1.365, 10240, 0, 330.365, 333.02, 2.655, 1566, 333.02, 333.812, 0.793, 7168, 0, 333.812, 335.961, 2.149, 1050, 335.961, 337.032, 1.071, 9216, 0,     8.032,
 329, 352, 330, 330, 331.31, 1.31, 11264, 0, 331.31, 333.866, 2.555, 1771, 333.866, 334.691, 0.825, 8192, 0, 334.691, 337.107, 2.416, 1200, 337.107, 337.9, 0.792, 10240, 0,     7.900,
 330, 352, 331, 331, 332.078, 1.078, 9216, 0, 332.078, 334.628, 2.55, 1448, 334.628, 335.408, 0.78, 7168, 0, 335.408, 337.518, 2.11, 1050, 337.518, 338.61, 1.093, 9216, 0,     7.610,
 331, 352, 332, 332, 333.11, 1.11, 12288, 0, 333.11, 335.976, 2.866, 1900, 335.976, 336.904, 0.928, 9216, 0, 336.904, 339.115, 2.211, 1350, 339.115, 340.064, 0.949, 12288, 0,     8.064,
 332, 352, 333, 333, 334.056, 1.056, 11264, 0, 334.056, 336.556, 2.5, 1718, 336.556, 337.726, 1.17, 8192, 0, 337.726, 339.509, 1.783, 1200, 339.509, 340.852, 1.343, 10240, 0,     7.852,
 333, 352, 334, 334, 335.081, 1.081, 12288, 0, 335.081, 338, 2.919, 1806, 338, 338.937, 0.937, 9216, 0, 338.937, 341.114, 2.177, 1350, 341.114, 342.065, 0.95, 12288, 0,     8.065,
 334, 352, 335, 335, 336.105, 1.105, 12288, 0, 336.105, 338.644, 2.539, 1880, 338.644, 339.858, 1.214, 9216, 0, 339.858, 341.855, 1.997, 1350, 341.855, 343.019, 1.164, 12288, 0,     8.019,
 335, 352, 336, 336, 337.136, 1.136, 12288, 0, 337.136, 340, 2.863, 1800, 340, 340.93, 0.93, 9216, 0, 340.93, 343.114, 2.184, 1350, 343.114, 344.059, 0.945, 12288, 0,     8.059,
 336, 352, 337, 337, 337.91, 0.91, 9216, 0, 337.91, 340.267, 2.357, 1462, 340.267, 341.65, 1.383, 7168, 0, 341.65, 343.42, 1.77, 1050, 343.42, 344.773, 1.353, 9216, 0,     7.773,
 338, 352, 339, 339, 339.805, 0.805, 9216, 0, 339.805, 341.902, 2.097, 1472, 341.902, 342.627, 0.725, 7168, 0, 342.627, 344.677, 2.05, 1050, 344.677, 345.488, 0.811, 9216, 0,     6.488,
 337, 352, 338, 338, 339.031, 1.031, 12288, 0, 339.031, 342.017, 2.986, 1807, 342.017, 343.548, 1.531, 9216, 0, 343.548, 345.561, 2.013, 1350, 345.561, 346.506, 0.945, 12288, 0,     8.506,
 339, 352, 340, 340, 341.12, 1.12, 13312, 0, 341.12, 344.09, 2.97, 1960, 344.09, 345.017, 0.928, 9216, 0, 345.017, 347.022, 2.004, 1350, 347.022, 347.968, 0.946, 12288, 0,     7.968,
 340, 352, 341, 341, 342.146, 1.146, 12288, 0, 342.146, 344.182, 2.036, 1822, 344.182, 345.942, 1.76, 9216, 0, 345.942, 347.932, 1.99, 1350, 347.932, 348.917, 0.984, 12288, 0,     7.917,
 341, 352, 342, 342, 343.258, 1.258, 13312, 0, 343.258, 346.365, 3.107, 2048, 346.365, 347.396, 1.031, 10240, 0, 347.396, 349.612, 2.215, 1500, 349.612, 350.64, 1.029, 13312, 0,     8.640,
 342, 352, 343, 343, 344.453, 1.453, 14336, 0, 344.453, 346.841, 2.388, 2151, 346.841, 348.43, 1.59, 10240, 0, 348.43, 350.655, 2.225, 1500, 350.655, 351.684, 1.029, 13312, 0,     8.684,
 343, 352, 344, 344, 345.396, 1.396, 11264, 0, 345.396, 348.328, 2.932, 1767, 348.328, 349.249, 0.921, 8192, 0, 349.249, 351.401, 2.152, 1200, 351.401, 352.472, 1.071, 10240, 0,     8.472,
 344, 352, 345, 345, 346.334, 1.334, 11264, 0, 346.334, 348.711, 2.377, 1684, 348.711, 350.07, 1.359, 8192, 0, 350.07, 352.433, 2.363, 1200, 352.433, 353.263, 0.831, 10240, 0,     8.263,
 345, 352, 346, 346, 347.19, 1.19, 10240, 0, 347.19, 350.119, 2.928, 1613, 350.119, 350.949, 0.83, 8192, 0, 350.949, 353.183, 2.233, 1200, 353.183, 354.054, 0.871, 10240, 0,     8.054,
 346, 352, 347, 347, 348.129, 1.129, 11264, 0, 348.129, 350.615, 2.486, 1714, 350.615, 351.774, 1.158, 8192, 0, 351.774, 354.21, 2.436, 1200, 354.21, 355, 0.79, 10240, 0,     8.000,
 347, 352, 348, 348, 348.988, 0.988, 10240, 0, 348.988, 351.935, 2.948, 1632, 351.935, 352.76, 0.825, 8192, 0, 352.76, 354.972, 2.211, 1200, 354.972, 355.795, 0.824, 10240, 0,     7.795,
 348, 352, 349, 349, 350.026, 1.026, 12288, 0, 350.026, 352.757, 2.731, 1926, 352.757, 353.686, 0.929, 9216, 0, 353.686, 356.218, 2.532, 1350, 356.218, 357.163, 0.945, 12288, 0,     8.163,
 349, 352, 350, 350, 351.05, 1.05, 12288, 0, 351.05, 353.984, 2.934, 1843, 353.984, 354.912, 0.928, 9216, 0, 354.912, 356.976, 2.064, 1350, 356.976, 358.108, 1.132, 12288, 0,     8.108,
 350, 352, 351, 351, 351.992, 0.992, 11264, 0, 351.992, 354.664, 2.672, 1717, 354.664, 355.741, 1.077, 8192, 0, 355.741, 357.994, 2.253, 1200, 357.994, 358.896, 0.902, 10240, 0,     7.896,
 351, 352, 352, 352, 353.035, 1.035, 12288, 0, 353.035, 356.144, 3.11, 1931, 356.144, 357.074, 0.93, 9216, 0, 357.074, 359.073, 1.999, 1350, 359.073, 360.019, 0.946, 12288, 0,     8.019,
 352, 352, 353, 353, 354.144, 1.144, 13312, 0, 354.144, 356.857, 2.713, 1962, 356.857, 357.996, 1.139, 9216, 0, 357.996, 359.993, 1.997, 1350, 359.993, 360.97, 0.976, 12288, 0,     7.970,
 353, 352, 354, 354, 355.174, 1.174, 12288, 0, 355.174, 358.28, 3.105, 1923, 358.28, 359.208, 0.928, 9216, 0, 359.208, 361.21, 2.001, 1350, 361.21, 362.155, 0.945, 12288, 0,     8.155,
 354, 352, 355, 355, 355.949, 0.949, 9216, 0, 355.949, 358.495, 2.547, 1475, 358.495, 359.935, 1.439, 7168, 0, 359.935, 361.553, 1.619, 1050, 361.553, 362.874, 1.321, 9216, 0,     7.874,
 355, 352, 356, 356, 357.03, 1.03, 12288, 0, 357.03, 360.442, 3.412, 1938, 360.442, 361.37, 0.928, 9216, 0, 361.37, 363.375, 2.005, 1350, 363.375, 364.325, 0.951, 12288, 0,     8.325,
 356, 352, 357, 357, 358.14, 1.14, 13312, 0, 358.14, 360.837, 2.697, 2098, 360.837, 362.394, 1.557, 10240, 0, 362.394, 364.613, 2.219, 1500, 364.613, 365.637, 1.024, 13312, 0,     8.637,
 357, 352, 358, 358, 359.341, 1.341, 14336, 0, 359.341, 362.802, 3.461, 2114, 362.802, 363.835, 1.033, 10240, 0, 363.835, 366.06, 2.225, 1500, 366.06, 367.085, 1.024, 13312, 0,     9.085,
 358, 352, 359, 359, 360.458, 1.458, 13312, 0, 360.458, 363.036, 2.578, 1977, 363.036, 364.761, 1.725, 9216, 0, 364.761, 366.76, 2, 1350, 366.76, 368.031, 1.271, 12288, 0,     9.031,
 359, 352, 360, 360, 361.316, 1.316, 10240, 0, 361.316, 364.581, 3.265, 1602, 364.581, 365.583, 1.003, 8192, 0, 365.583, 367.837, 2.254, 1200, 367.837, 368.822, 0.985, 10240, 0,     8.822,
 360, 352, 361, 361, 362.511, 1.511, 14336, 0, 362.511, 365.383, 2.872, 2113, 365.383, 366.608, 1.225, 10240, 0, 366.608, 368.987, 2.379, 1500, 368.987, 370.018, 1.031, 13312, 0,     9.018,
 361, 352, 362, 362, 363.449, 1.449, 11264, 0, 363.449, 366.418, 2.968, 1654, 366.418, 367.427, 1.01, 8192, 0, 367.427, 369.619, 2.191, 1200, 369.619, 370.81, 1.191, 10240, 0,     8.810,
 362, 352, 363, 363, 364.388, 1.388, 11264, 0, 364.388, 367.352, 2.964, 1772, 367.352, 368.25, 0.898, 8192, 0, 368.25, 370.763, 2.513, 1200, 370.763, 371.605, 0.842, 10240, 0,     8.605,
 363, 352, 364, 364, 365.419, 1.419, 12288, 0, 365.419, 368.559, 3.14, 1928, 368.559, 369.487, 0.928, 9216, 0, 369.487, 371.626, 2.14, 1350, 371.626, 372.577, 0.951, 12288, 0,     8.577,
 364, 352, 365, 365, 366.528, 1.528, 13312, 0, 366.528, 369.591, 3.062, 2011, 369.591, 370.621, 1.03, 10240, 0, 370.621, 372.99, 2.37, 1500, 372.99, 374.022, 1.032, 13312, 0,     9.022,
 365, 352, 366, 366, 367.305, 1.305, 9216, 0, 367.305, 370.215, 2.91, 1491, 370.215, 371.338, 1.123, 7168, 0, 371.338, 373.196, 1.859, 1050, 373.196, 374.731, 1.535, 9216, 0,     8.731,
 366, 352, 367, 367, 368.168, 1.168, 10240, 0, 368.168, 371.397, 3.23, 1627, 371.397, 372.232, 0.835, 8192, 0, 372.232, 374.774, 2.542, 1200, 374.774, 375.564, 0.789, 10240, 0,     8.564,
