Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 770, 180, 180, 181.795, 1.795, 15360, 0, 181.795, 185.789, 3.994, 1510, 185.789, 186.813, 1.024, 15360, 0,     6.813,
 181, 770, 181, 181, 182.897, 1.897, 15360, 0, 182.897, 186.155, 3.259, 1591, 186.155, 187.839, 1.684, 15360, 0,     6.839,
 182, 770, 182, 182, 183.921, 1.921, 14336, 0, 183.921, 187.874, 3.953, 1455, 187.874, 188.83, 0.956, 14336, 0,     6.830,
 183, 770, 183, 183, 185.098, 2.098, 16384, 0, 185.098, 188.533, 3.435, 1665, 188.533, 189.928, 1.395, 16384, 0,     6.928,
 184, 770, 184, 184, 186.05, 2.05, 13312, 0, 186.05, 189.772, 3.722, 1325, 189.772, 190.819, 1.047, 13312, 0,     6.819,
 185, 770, 185, 185, 186.928, 1.928, 12288, 0, 186.928, 190.303, 3.376, 1237, 190.303, 191.648, 1.345, 12288, 0,     6.648,
 186, 770, 186, 186, 187.951, 1.951, 14336, 0, 187.951, 191.824, 3.872, 1435, 191.824, 192.78, 0.956, 14336, 0,     6.780,
 187, 770, 187, 187, 188.835, 1.835, 12288, 0, 188.835, 192.021, 3.186, 1200, 192.021, 193.599, 1.577, 12288, 0,     6.599,
 189, 770, 189, 189, 190.962, 1.962, 13312, 0, 190.962, 193.971, 3.009, 1362, 193.971, 194.859, 0.888, 13312, 0,     5.859,
 188, 770, 188, 188, 190.006, 2.006, 16384, 0, 190.006, 194.133, 4.127, 1617, 194.133, 195.951, 1.819, 16384, 0,     7.951,
 190, 770, 190, 190, 191.913, 1.913, 13312, 0, 191.913, 195.951, 4.038, 1380, 195.951, 196.839, 0.888, 13312, 0,     6.839,
 191, 770, 191, 191, 192.874, 1.874, 13312, 0, 192.874, 196.106, 3.232, 1380, 196.106, 197.731, 1.625, 13312, 0,     6.731,
 192, 770, 192, 192, 193.971, 1.971, 15360, 0, 193.971, 198.161, 4.19, 1547, 198.161, 199.187, 1.026, 15360, 0,     7.187,
 193, 770, 193, 193, 194.999, 1.999, 14336, 0, 194.999, 198.228, 3.229, 1481, 198.228, 200.149, 1.92, 14336, 0,     7.149,
 195, 770, 195, 195, 197.193, 2.193, 14336, 0, 197.193, 200.23, 3.037, 1402, 200.23, 201.186, 0.956, 14336, 0,     6.186,
 194, 770, 194, 194, 196.169, 2.169, 16384, 0, 196.169, 200.473, 4.304, 1615, 200.473, 202.281, 1.808, 16384, 0,     8.281,
 196, 770, 196, 196, 198.147, 2.147, 13312, 0, 198.147, 202.218, 4.071, 1392, 202.218, 203.169, 0.951, 13312, 0,     7.169,
 197, 770, 197, 197, 199.104, 2.104, 13312, 0, 199.104, 202.374, 3.27, 1331, 202.374, 204.06, 1.685, 13312, 0,     7.060,
 198, 770, 198, 198, 199.982, 1.982, 12288, 0, 199.982, 204.024, 4.042, 1259, 204.024, 204.888, 0.864, 12288, 0,     6.888,
 199, 770, 199, 199, 201.079, 2.079, 15360, 0, 201.079, 204.536, 3.456, 1511, 204.536, 205.915, 1.38, 15360, 0,     6.915,
 200, 770, 201, 201, 202.108, 1.108, 14336, 0, 202.108, 206.038, 3.93, 1409, 206.038, 206.997, 0.959, 14336, 0,     5.997,
 201, 770, 202, 202, 203.133, 1.133, 14336, 0, 203.133, 206.671, 3.538, 1484, 206.671, 207.955, 1.284, 14336, 0,     5.955,
 202, 770, 203, 203, 204.094, 1.094, 13312, 0, 204.094, 207.915, 3.821, 1311, 207.915, 208.843, 0.928, 13312, 0,     5.843,
 203, 770, 204, 204, 205.118, 1.118, 14336, 0, 205.118, 208.748, 3.63, 1453, 208.748, 209.8, 1.052, 14336, 0,     5.800,
 204, 770, 205, 205, 206.005, 1.005, 12288, 0, 206.005, 209.654, 3.648, 1214, 209.654, 210.624, 0.971, 12288, 0,     5.624,
 205, 770, 206, 206, 207.11, 1.11, 15360, 0, 207.11, 211.032, 3.922, 1599, 211.032, 212.057, 1.025, 15360, 0,     6.057,
 206, 770, 207, 207, 208.285, 1.285, 16384, 0, 208.285, 212.047, 3.762, 1671, 212.047, 213.149, 1.102, 16384, 0,     6.149,
 207, 770, 208, 208, 209.242, 1.242, 13312, 0, 209.242, 213.029, 3.787, 1394, 213.029, 214.036, 1.008, 13312, 0,     6.036,
 208, 770, 209, 209, 210.344, 1.344, 15360, 0, 210.344, 214.313, 3.969, 1581, 214.313, 215.337, 1.024, 15360, 0,     6.337,
 209, 770, 210, 210, 211.226, 1.226, 12288, 0, 211.226, 214.888, 3.662, 1297, 214.888, 216.156, 1.268, 12288, 0,     6.156,
 210, 770, 211, 211, 212.396, 1.396, 16384, 0, 212.396, 216.617, 4.22, 1613, 216.617, 217.71, 1.093, 16384, 0,     6.710,
 211, 770, 212, 212, 213.274, 1.274, 12288, 0, 213.274, 216.689, 3.415, 1258, 216.689, 218.533, 1.843, 12288, 0,     6.533,
 212, 770, 213, 213, 214.225, 1.225, 13312, 0, 214.225, 218.485, 4.26, 1309, 218.485, 219.423, 0.938, 13312, 0,     6.423,
 213, 770, 214, 214, 215.326, 1.326, 15360, 0, 215.326, 218.976, 3.65, 1599, 218.976, 220.447, 1.471, 15360, 0,     6.447,
 214, 770, 215, 215, 216.351, 1.351, 14336, 0, 216.351, 220.579, 4.228, 1466, 220.579, 221.535, 0.956, 14336, 0,     6.535,
 215, 770, 216, 216, 217.308, 1.308, 13312, 0, 217.308, 220.95, 3.643, 1382, 220.95, 222.422, 1.472, 13312, 0,     6.422,
 216, 770, 217, 217, 218.119, 1.119, 11264, 0, 218.119, 222.204, 4.085, 1133, 222.204, 223.174, 0.97, 11264, 0,     6.174,
 217, 770, 218, 218, 219.296, 1.296, 16384, 0, 219.296, 223.292, 3.996, 1639, 223.292, 224.384, 1.092, 16384, 0,     6.384,
 218, 770, 219, 219, 220.477, 1.477, 16384, 0, 220.477, 224.548, 4.071, 1640, 224.548, 225.64, 1.092, 16384, 0,     6.640,
 219, 770, 220, 220, 221.427, 1.427, 13312, 0, 221.427, 225.229, 3.802, 1357, 225.229, 226.53, 1.301, 13312, 0,     6.530,
 220, 770, 221, 221, 222.456, 1.456, 14336, 0, 222.456, 226.657, 4.201, 1473, 226.657, 227.613, 0.956, 14336, 0,     6.613,
 221, 770, 222, 222, 223.262, 1.262, 11264, 0, 223.262, 226.941, 3.679, 1196, 226.941, 228.372, 1.431, 11264, 0,     6.372,
 222, 770, 223, 223, 224.145, 1.145, 12288, 0, 224.145, 228.382, 4.237, 1208, 228.382, 229.204, 0.822, 12288, 0,     6.204,
 223, 770, 224, 224, 225.244, 1.244, 15360, 0, 225.244, 229.187, 3.942, 1572, 229.187, 230.23, 1.043, 15360, 0,     6.230,
 224, 770, 225, 225, 226.131, 1.131, 12288, 0, 226.131, 230.169, 4.038, 1249, 230.169, 231.049, 0.88, 12288, 0,     6.049,
 225, 770, 226, 226, 227.23, 1.23, 15360, 0, 227.23, 231.33, 4.1, 1501, 231.33, 232.357, 1.027, 15360, 0,     6.357,
 226, 770, 227, 227, 228.4, 1.4, 16384, 0, 228.4, 232.552, 4.151, 1663, 232.552, 233.644, 1.092, 16384, 0,     6.644,
 227, 770, 228, 228, 229.571, 1.571, 16384, 0, 229.571, 233.726, 4.155, 1674, 233.726, 234.82, 1.094, 16384, 0,     6.820,
 228, 770, 229, 229, 230.595, 1.595, 14336, 0, 230.595, 234.611, 4.017, 1437, 234.611, 235.776, 1.165, 14336, 0,     6.776,
 229, 770, 230, 230, 231.473, 1.473, 12288, 0, 231.473, 235.445, 3.973, 1203, 235.445, 236.599, 1.153, 12288, 0,     6.599,
 230, 770, 231, 231, 232.285, 1.285, 11264, 0, 232.285, 236.315, 4.03, 1187, 236.315, 237.351, 1.036, 11264, 0,     6.351,
 231, 770, 232, 232, 233.24, 1.24, 13312, 0, 233.24, 237.328, 4.088, 1307, 237.328, 238.241, 0.913, 13312, 0,     6.241,
 232, 770, 233, 233, 234.27, 1.27, 14336, 0, 234.27, 238.37, 4.1, 1438, 238.37, 239.328, 0.958, 14336, 0,     6.328,
 233, 770, 234, 234, 235.448, 1.448, 16384, 0, 235.448, 239.716, 4.267, 1672, 239.716, 240.813, 1.098, 16384, 0,     6.813,
 234, 770, 235, 235, 236.255, 1.255, 11264, 0, 236.255, 240.061, 3.805, 1184, 240.061, 241.567, 1.506, 11264, 0,     6.567,
 235, 770, 236, 236, 237.141, 1.141, 12288, 0, 237.141, 241.56, 4.419, 1291, 241.56, 242.386, 0.826, 12288, 0,     6.386,
 236, 770, 237, 237, 237.948, 0.948, 11264, 0, 237.948, 241.691, 3.743, 1134, 241.691, 243.138, 1.447, 11264, 0,     6.138,
 238, 770, 239, 239, 239.839, 0.839, 11264, 0, 239.839, 243.394, 3.556, 1193, 243.394, 244.147, 0.752, 11264, 0,     5.147,
 237, 770, 238, 238, 239.031, 1.031, 14336, 0, 239.031, 243.622, 4.591, 1437, 243.622, 245.103, 1.481, 14336, 0,     7.103,
 239, 770, 240, 240, 240.814, 0.814, 11264, 0, 240.814, 245.068, 4.255, 1168, 245.068, 245.855, 0.787, 11264, 0,     5.855,
 240, 770, 241, 241, 242.177, 1.177, 16384, 0, 242.177, 246.009, 3.832, 1669, 246.009, 247.106, 1.097, 16384, 0,     6.106,
 241, 770, 242, 242, 243.138, 1.138, 13312, 0, 243.138, 246.937, 3.8, 1303, 246.937, 247.994, 1.056, 13312, 0,     5.994,
 242, 770, 243, 243, 244.241, 1.241, 15360, 0, 244.241, 248.274, 4.033, 1581, 248.274, 249.298, 1.024, 15360, 0,     6.298,
 243, 770, 244, 244, 245.265, 1.265, 14336, 0, 245.265, 249.029, 3.764, 1465, 249.029, 250.254, 1.225, 14336, 0,     6.254,
 244, 770, 245, 245, 246.435, 1.435, 16384, 0, 246.435, 250.58, 4.144, 1612, 250.58, 251.677, 1.097, 16384, 0,     6.677,
 245, 770, 246, 246, 247.386, 1.386, 13312, 0, 247.386, 250.923, 3.537, 1324, 250.923, 252.565, 1.642, 13312, 0,     6.565,
 246, 770, 247, 247, 248.264, 1.264, 12288, 0, 248.264, 252.299, 4.035, 1200, 252.299, 253.388, 1.089, 12288, 0,     6.388,
 247, 770, 248, 248, 249.361, 1.361, 15360, 0, 249.361, 253.143, 3.782, 1553, 253.143, 254.412, 1.269, 15360, 0,     6.412,
 248, 770, 249, 249, 250.24, 1.24, 12288, 0, 250.24, 254.033, 3.793, 1214, 254.033, 255.238, 1.205, 12288, 0,     6.238,
 249, 770, 250, 250, 251.269, 1.269, 14336, 0, 251.269, 255.259, 3.99, 1479, 255.259, 256.217, 0.958, 14336, 0,     6.217,
 250, 770, 251, 251, 252.074, 1.074, 11264, 0, 252.074, 255.64, 3.566, 1123, 255.64, 256.968, 1.328, 11264, 0,     5.968,
 251, 770, 252, 252, 253.025, 1.025, 13312, 0, 253.025, 257.247, 4.222, 1388, 257.247, 258.137, 0.89, 13312, 0,     6.137,
 252, 770, 253, 253, 253.832, 0.832, 11264, 0, 253.832, 257.287, 3.455, 1154, 257.287, 258.893, 1.606, 11264, 0,     5.893,
 253, 770, 254, 254, 254.957, 0.957, 13312, 0, 254.957, 259.148, 4.192, 1325, 259.148, 260.039, 0.89, 13312, 0,     6.039,
 254, 770, 255, 255, 256.11, 1.11, 15360, 0, 256.11, 259.51, 3.4, 1551, 259.51, 261.067, 1.557, 15360, 0,     6.067,
 255, 770, 256, 256, 257.287, 1.287, 16384, 0, 257.287, 261.498, 4.211, 1645, 261.498, 262.598, 1.099, 16384, 0,     6.598,
 256, 770, 257, 257, 258.393, 1.393, 15360, 0, 258.393, 261.665, 3.272, 1509, 261.665, 263.626, 1.961, 15360, 0,     6.626,
 258, 770, 259, 259, 260.451, 1.451, 13312, 0, 260.451, 263.574, 3.123, 1331, 263.574, 264.514, 0.94, 13312, 0,     5.514,
 257, 770, 258, 258, 259.5, 1.5, 15360, 0, 259.5, 263.73, 4.23, 1556, 263.73, 265.543, 1.813, 15360, 0,     7.543,
 259, 770, 260, 260, 261.41, 1.41, 13312, 0, 261.41, 265.483, 4.073, 1335, 265.483, 266.438, 0.955, 13312, 0,     6.438,
 260, 770, 261, 261, 262.289, 1.289, 12288, 0, 262.289, 265.493, 3.204, 1234, 265.493, 267.257, 1.764, 12288, 0,     6.257,
 262, 770, 263, 263, 263.982, 0.982, 11264, 0, 263.982, 267.152, 3.17, 1162, 267.152, 268.017, 0.866, 11264, 0,     5.017,
 261, 770, 262, 262, 263.173, 1.173, 12288, 0, 263.173, 267.259, 4.086, 1235, 267.259, 268.839, 1.581, 12288, 0,     6.839,
 263, 770, 264, 264, 265.03, 1.03, 14336, 0, 265.03, 269.202, 4.172, 1432, 269.202, 270.158, 0.956, 14336, 0,     6.158,
 264, 770, 265, 265, 265.982, 0.982, 13312, 0, 265.982, 269.212, 3.23, 1363, 269.212, 271.046, 1.834, 13312, 0,     6.046,
 266, 770, 267, 267, 267.811, 0.811, 11264, 0, 267.811, 270.858, 3.048, 1147, 270.858, 271.797, 0.938, 11264, 0,     4.797,
 265, 770, 266, 266, 266.811, 0.811, 11264, 0, 266.811, 270.888, 4.077, 1178, 270.888, 272.557, 1.669, 11264, 0,     6.557,
 268, 770, 269, 269, 269.893, 0.893, 12288, 0, 269.893, 272.604, 2.711, 1202, 272.604, 273.424, 0.819, 12288, 0,     4.424,
 267, 770, 268, 268, 268.887, 0.887, 12288, 0, 268.887, 272.617, 3.73, 1229, 272.617, 274.246, 1.629, 12288, 0,     6.246,
 270, 770, 271, 271, 271.834, 0.834, 11264, 0, 271.834, 274.246, 2.412, 1141, 274.246, 274.997, 0.751, 11264, 0,     3.997,
 269, 770, 270, 270, 271.03, 1.03, 14336, 0, 271.03, 274.651, 3.621, 1433, 274.651, 275.962, 1.311, 14336, 0,     5.962,
 271, 770, 272, 272, 273.033, 1.033, 14336, 0, 273.033, 276.366, 3.333, 1484, 276.366, 277.322, 0.956, 14336, 0,     5.322,
 272, 770, 273, 273, 274.133, 1.133, 15360, 0, 274.133, 276.837, 2.704, 1530, 276.837, 278.346, 1.509, 15360, 0,     5.346,
 273, 770, 274, 274, 275.017, 1.017, 12288, 0, 275.017, 278.139, 3.122, 1235, 278.139, 279.165, 1.026, 12288, 0,     5.165,
 274, 770, 275, 275, 276.115, 1.115, 15360, 0, 276.115, 278.993, 2.878, 1509, 278.993, 280.189, 1.197, 15360, 0,     5.189,
 275, 770, 276, 276, 277.213, 1.213, 15360, 0, 277.213, 280.364, 3.15, 1551, 280.364, 281.388, 1.024, 15360, 0,     5.388,
 276, 770, 277, 277, 278.018, 1.018, 11264, 0, 278.018, 280.698, 2.681, 1193, 280.698, 282.139, 1.441, 11264, 0,     5.139,
 277, 770, 278, 278, 278.969, 0.969, 13312, 0, 278.969, 282.341, 3.372, 1384, 282.341, 283.23, 0.889, 13312, 0,     5.230,
 278, 770, 279, 279, 279.962, 0.962, 13312, 0, 279.962, 282.567, 2.605, 1308, 282.567, 284.118, 1.55, 13312, 0,     5.118,
 279, 770, 280, 280, 280.884, 0.884, 12288, 0, 280.884, 284.2, 3.316, 1298, 284.2, 285.019, 0.819, 12288, 0,     5.019,
 280, 770, 281, 281, 282.177, 1.177, 16384, 0, 282.177, 284.941, 2.764, 1657, 284.941, 286.114, 1.173, 16384, 0,     5.114,
 281, 770, 282, 282, 283.275, 1.275, 15360, 0, 283.275, 286.372, 3.097, 1521, 286.372, 287.401, 1.029, 15360, 0,     5.401,
 282, 770, 283, 283, 284.452, 1.452, 16384, 0, 284.452, 287.257, 2.805, 1618, 287.257, 288.493, 1.236, 16384, 0,     5.493,
 283, 770, 284, 284, 285.554, 1.554, 15360, 0, 285.554, 288.541, 2.987, 1518, 288.541, 289.565, 1.024, 15360, 0,     5.565,
 284, 770, 285, 285, 286.504, 1.504, 13312, 0, 286.504, 289.184, 2.679, 1344, 289.184, 290.461, 1.277, 13312, 0,     5.461,
 285, 770, 286, 286, 287.677, 1.677, 16384, 0, 287.677, 290.831, 3.154, 1600, 290.831, 291.928, 1.097, 16384, 0,     5.928,
 286, 770, 287, 287, 288.628, 1.628, 13312, 0, 288.628, 291.059, 2.431, 1309, 291.059, 292.819, 1.76, 13312, 0,     5.819,
 287, 770, 288, 288, 289.726, 1.726, 15360, 0, 289.726, 292.998, 3.272, 1512, 292.998, 294.022, 1.024, 15360, 0,     6.022,
 288, 770, 289, 289, 290.823, 1.823, 15360, 0, 290.823, 293.239, 2.416, 1526, 293.239, 295.048, 1.809, 15360, 0,     6.048,
 289, 770, 290, 290, 291.701, 1.701, 12288, 0, 291.701, 294.816, 3.115, 1271, 294.816, 295.874, 1.058, 12288, 0,     5.874,
 290, 770, 291, 291, 292.578, 1.578, 12288, 0, 292.578, 294.981, 2.402, 1216, 294.981, 296.694, 1.714, 12288, 0,     5.694,
 291, 770, 292, 292, 293.462, 1.462, 12288, 0, 293.462, 296.618, 3.155, 1262, 296.618, 297.522, 0.905, 12288, 0,     5.522,
 292, 770, 293, 293, 294.267, 1.267, 11264, 0, 294.267, 296.646, 2.38, 1165, 296.646, 298.273, 1.627, 11264, 0,     5.273,
 293, 770, 294, 294, 295.292, 1.292, 14336, 0, 295.292, 298.743, 3.451, 1481, 298.743, 299.699, 0.956, 14336, 0,     5.699,
 294, 770, 295, 295, 296.389, 1.389, 15360, 0, 296.389, 298.839, 2.449, 1529, 298.839, 300.729, 1.89, 15360, 0,     5.729,
 295, 770, 296, 296, 297.34, 1.34, 13312, 0, 297.34, 300.606, 3.266, 1304, 300.606, 301.625, 1.019, 13312, 0,     5.625,
 296, 770, 297, 297, 298.298, 1.298, 13312, 0, 298.298, 300.729, 2.43, 1324, 300.729, 302.516, 1.787, 13312, 0,     5.516,
 297, 770, 298, 298, 299.176, 1.176, 12288, 0, 299.176, 302.396, 3.22, 1251, 302.396, 303.343, 0.947, 12288, 0,     5.343,
 298, 770, 299, 299, 300.273, 1.273, 15360, 0, 300.273, 302.922, 2.649, 1534, 302.922, 304.375, 1.453, 15360, 0,     5.375,
 299, 770, 300, 300, 301.447, 1.447, 16384, 0, 301.447, 304.772, 3.324, 1660, 304.772, 305.864, 1.092, 16384, 0,     5.864,
 300, 770, 301, 301, 302.406, 1.406, 13312, 0, 302.406, 304.857, 2.451, 1354, 304.857, 306.757, 1.9, 13312, 0,     5.757,
 301, 770, 302, 302, 303.364, 1.364, 13312, 0, 303.364, 306.739, 3.375, 1377, 306.739, 307.645, 0.906, 13312, 0,     5.645,
 302, 770, 303, 303, 304.315, 1.315, 13312, 0, 304.315, 306.811, 2.496, 1356, 306.811, 308.532, 1.721, 13312, 0,     5.532,
 304, 770, 305, 305, 306.147, 1.147, 12288, 0, 306.147, 308.557, 2.41, 1222, 308.557, 309.376, 0.819, 12288, 0,     4.376,
 303, 770, 304, 304, 305.269, 1.269, 13312, 0, 305.269, 308.727, 3.458, 1380, 308.727, 310.27, 1.543, 13312, 0,     6.270,
 305, 770, 306, 306, 307.171, 1.171, 14336, 0, 307.171, 310.682, 3.511, 1485, 310.682, 311.638, 0.956, 14336, 0,     5.638,
 306, 770, 307, 307, 308.198, 1.198, 14336, 0, 308.198, 310.752, 2.555, 1418, 310.752, 312.594, 1.842, 14336, 0,     5.594,
 308, 770, 309, 309, 310.18, 1.18, 12288, 0, 310.18, 312.488, 2.308, 1210, 312.488, 313.413, 0.925, 12288, 0,     4.413,
 307, 770, 308, 308, 309.302, 1.302, 15360, 0, 309.302, 312.959, 3.657, 1588, 312.959, 314.44, 1.48, 15360, 0,     6.440,
 309, 770, 310, 310, 311.138, 1.138, 13312, 0, 311.138, 314.366, 3.228, 1309, 314.366, 315.328, 0.961, 13312, 0,     5.328,
 310, 770, 311, 311, 311.946, 0.946, 11264, 0, 311.946, 314.634, 2.688, 1169, 314.634, 316.078, 1.444, 11264, 0,     5.078,
 311, 770, 312, 312, 312.811, 0.811, 11264, 0, 312.811, 316.064, 3.253, 1188, 316.064, 316.835, 0.771, 11264, 0,     4.835,
 312, 770, 313, 313, 313.964, 0.964, 13312, 0, 313.964, 316.621, 2.657, 1388, 316.621, 317.73, 1.109, 13312, 0,     4.730,
 313, 770, 314, 314, 315.03, 1.03, 14336, 0, 315.03, 318.143, 3.113, 1452, 318.143, 319.099, 0.956, 14336, 0,     5.099,
 314, 770, 315, 315, 315.835, 0.835, 11264, 0, 315.835, 318.318, 2.482, 1187, 318.318, 319.85, 1.532, 11264, 0,     4.850,
 315, 770, 316, 316, 317.039, 1.039, 14336, 0, 317.039, 320.258, 3.218, 1481, 320.258, 321.215, 0.957, 14336, 0,     5.215,
 316, 770, 317, 317, 317.99, 0.99, 13312, 0, 317.99, 320.299, 2.309, 1388, 320.299, 322.107, 1.808, 13312, 0,     5.107,
 317, 770, 318, 318, 318.884, 0.884, 12288, 0, 318.884, 322.056, 3.173, 1257, 322.056, 322.929, 0.872, 12288, 0,     4.929,
 318, 770, 319, 319, 319.892, 0.892, 12288, 0, 319.892, 322.086, 2.195, 1250, 322.086, 323.756, 1.67, 12288, 0,     4.756,
 320, 770, 321, 321, 321.912, 0.912, 11264, 0, 321.912, 323.724, 1.812, 1146, 323.724, 324.507, 0.784, 11264, 0,     3.507,
 319, 770, 320, 320, 321.104, 1.104, 15360, 0, 321.104, 324.339, 3.234, 1593, 324.339, 325.531, 1.193, 15360, 0,     5.531,
 321, 770, 322, 322, 322.957, 0.957, 13312, 0, 322.957, 325.641, 2.684, 1338, 325.641, 326.532, 0.891, 13312, 0,     4.532,
 322, 770, 323, 323, 323.816, 0.816, 11264, 0, 323.816, 326, 2.184, 1157, 326, 327.283, 1.283, 11264, 0,     4.283,
 323, 770, 324, 324, 324.884, 0.884, 12288, 0, 324.884, 327.453, 2.569, 1268, 327.453, 328.272, 0.819, 12288, 0,     4.272,
 324, 770, 325, 325, 325.884, 0.884, 12288, 0, 325.884, 327.763, 1.879, 1228, 327.763, 329.091, 1.328, 12288, 0,     4.091,
 325, 770, 326, 326, 326.886, 0.886, 12288, 0, 326.886, 329.225, 2.339, 1236, 329.225, 330.048, 0.823, 12288, 0,     4.048,
 326, 770, 327, 327, 328.177, 1.177, 16384, 0, 328.177, 330.523, 2.346, 1638, 330.523, 331.621, 1.097, 16384, 0,     4.621,
 327, 770, 328, 328, 329.135, 1.135, 13312, 0, 329.135, 331.203, 2.068, 1385, 331.203, 332.508, 1.305, 13312, 0,     4.508,
 328, 770, 329, 329, 330.159, 1.159, 14336, 0, 330.159, 332.601, 2.442, 1455, 332.601, 333.561, 0.96, 14336, 0,     4.561,
 329, 770, 330, 330, 331.187, 1.187, 14336, 0, 331.187, 333.312, 2.125, 1472, 333.312, 334.526, 1.214, 14336, 0,     4.526,
 330, 770, 331, 331, 332.14, 1.14, 13312, 0, 332.14, 334.538, 2.399, 1354, 334.538, 335.426, 0.888, 13312, 0,     4.426,
 331, 770, 332, 332, 333.022, 1.022, 12288, 0, 333.022, 335.133, 2.111, 1274, 335.133, 336.245, 1.112, 12288, 0,     4.245,
 332, 770, 333, 333, 333.979, 0.979, 13312, 0, 333.979, 336.521, 2.542, 1383, 336.521, 337.411, 0.89, 13312, 0,     4.411,
 333, 770, 334, 334, 335.176, 1.176, 16384, 0, 335.176, 337.481, 2.305, 1611, 337.481, 338.573, 1.092, 16384, 0,     4.573,
 334, 770, 335, 335, 336.281, 1.281, 15360, 0, 336.281, 338.739, 2.458, 1549, 338.739, 339.764, 1.026, 15360, 0,     4.764,
 335, 770, 336, 336, 337.309, 1.309, 14336, 0, 337.309, 339.529, 2.221, 1432, 339.529, 340.726, 1.196, 14336, 0,     4.726,
 336, 770, 337, 337, 338.268, 1.268, 13312, 0, 338.268, 340.688, 2.42, 1363, 340.688, 341.619, 0.932, 13312, 0,     4.619,
 337, 770, 338, 338, 339.152, 1.152, 12288, 0, 339.152, 341.352, 2.2, 1276, 341.352, 342.441, 1.089, 12288, 0,     4.441,
 338, 770, 339, 339, 340.178, 1.178, 14336, 0, 340.178, 342.7, 2.521, 1401, 342.7, 343.656, 0.956, 14336, 0,     4.656,
 339, 770, 340, 340, 341.349, 1.349, 16384, 0, 341.349, 343.711, 2.362, 1647, 343.711, 344.805, 1.094, 16384, 0,     4.805,
 340, 770, 341, 341, 342.521, 1.521, 16384, 0, 342.521, 345.006, 2.485, 1614, 345.006, 346.1, 1.094, 16384, 0,     5.100,
 341, 770, 342, 342, 343.398, 1.398, 12288, 0, 343.398, 345.569, 2.171, 1299, 345.569, 346.923, 1.354, 12288, 0,     4.923,
 342, 770, 343, 343, 344.422, 1.422, 14336, 0, 344.422, 347.018, 2.596, 1400, 347.018, 347.974, 0.956, 14336, 0,     4.974,
 343, 770, 344, 344, 345.52, 1.52, 15360, 0, 345.52, 347.723, 2.204, 1507, 347.723, 349, 1.277, 15360, 0,     5.000,
 344, 770, 345, 345, 346.617, 1.617, 15360, 0, 346.617, 349.231, 2.614, 1545, 349.231, 350.255, 1.024, 15360, 0,     5.255,
 345, 770, 346, 346, 347.723, 1.723, 15360, 0, 347.723, 349.977, 2.254, 1578, 349.977, 351.284, 1.307, 15360, 0,     5.284,
 346, 770, 347, 347, 348.609, 1.609, 12288, 0, 348.609, 351.051, 2.442, 1268, 351.051, 352.107, 1.056, 12288, 0,     5.107,
 347, 770, 348, 348, 349.414, 1.414, 11264, 0, 349.414, 351.683, 2.27, 1191, 351.683, 352.861, 1.177, 11264, 0,     4.861,
 348, 770, 349, 349, 350.366, 1.366, 13312, 0, 350.366, 352.917, 2.551, 1304, 352.917, 353.809, 0.892, 13312, 0,     4.809,
 349, 770, 350, 350, 351.545, 1.545, 16384, 0, 351.545, 354.06, 2.515, 1664, 354.06, 355.155, 1.095, 16384, 0,     5.155,
 350, 770, 351, 351, 352.716, 1.716, 16384, 0, 352.716, 355.239, 2.523, 1625, 355.239, 356.334, 1.095, 16384, 0,     5.334,
 351, 770, 352, 352, 353.676, 1.676, 13312, 0, 353.676, 355.996, 2.32, 1349, 355.996, 357.221, 1.225, 13312, 0,     5.221,
 352, 770, 353, 353, 354.627, 1.627, 13312, 0, 354.627, 357.179, 2.552, 1356, 357.179, 358.109, 0.93, 13312, 0,     5.109,
 353, 770, 354, 354, 355.577, 1.577, 13312, 0, 355.577, 357.875, 2.297, 1313, 357.875, 358.997, 1.122, 13312, 0,     4.997,
 354, 770, 355, 355, 356.455, 1.455, 12288, 0, 356.455, 358.919, 2.464, 1216, 358.919, 359.818, 0.899, 12288, 0,     4.818,
 355, 770, 356, 356, 357.628, 1.628, 16384, 0, 357.628, 360.233, 2.605, 1645, 360.233, 361.328, 1.095, 16384, 0,     5.328,
 356, 770, 357, 357, 358.804, 1.804, 16384, 0, 358.804, 361.291, 2.487, 1657, 361.291, 362.42, 1.13, 16384, 0,     5.420,
 357, 770, 358, 358, 359.981, 1.981, 16384, 0, 359.981, 362.628, 2.647, 1670, 362.628, 363.73, 1.102, 16384, 0,     5.730,
 358, 770, 359, 359, 361.078, 2.078, 15360, 0, 361.078, 363.524, 2.446, 1556, 363.524, 364.76, 1.236, 15360, 0,     5.760,
 359, 770, 360, 360, 361.883, 1.883, 11264, 0, 361.883, 364.234, 2.351, 1121, 364.234, 365.519, 1.285, 11264, 0,     5.519,
 360, 770, 361, 361, 362.988, 1.988, 15360, 0, 362.988, 365.738, 2.75, 1545, 365.738, 366.765, 1.027, 15360, 0,     5.765,
 361, 770, 362, 362, 363.869, 1.869, 12288, 0, 363.869, 365.961, 2.092, 1210, 365.961, 367.593, 1.632, 12288, 0,     5.593,
