Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 261, 250, 250, 251.026, 1.026, 11264, 0, 251.026, 253.531, 2.505, 1772, 253.531, 254.448, 0.916, 8192, 0, 254.448, 256.382, 1.934, 1200, 256.382, 257.237, 0.856, 10240, 0,     7.237,
 250, 261, 251, 251, 252.05, 1.05, 11264, 0, 252.05, 254.305, 2.255, 1753, 254.305, 255.358, 1.053, 8192, 0, 255.358, 257.307, 1.949, 1200, 257.307, 258.165, 0.858, 10240, 0,     7.165,
 251, 261, 252, 252, 252.888, 0.888, 9216, 0, 252.888, 255.32, 2.432, 1476, 255.32, 256.154, 0.835, 7168, 0, 256.154, 258.085, 1.931, 1050, 258.085, 258.938, 0.853, 9216, 0,     6.938,
 252, 261, 253, 253, 254.122, 1.122, 12288, 0, 254.122, 256.565, 2.443, 1865, 256.565, 257.596, 1.03, 9216, 0, 257.596, 259.778, 2.182, 1350, 259.778, 260.808, 1.031, 12288, 0,     7.808,
 253, 261, 254, 254, 254.967, 0.967, 9216, 0, 254.967, 257.096, 2.129, 1453, 257.096, 258.401, 1.305, 7168, 0, 258.401, 260.101, 1.699, 1050, 260.101, 261.583, 1.482, 9216, 0,     7.583,
 254, 261, 255, 255, 255.841, 0.841, 9216, 0, 255.841, 258.265, 2.424, 1403, 258.265, 259.206, 0.941, 7168, 0, 259.206, 261.479, 2.273, 1050, 261.479, 262.357, 0.878, 9216, 0,     7.357,
 255, 261, 256, 256, 256.933, 0.933, 10240, 0, 256.933, 259.018, 2.085, 1579, 259.018, 260.006, 0.988, 7168, 0, 260.006, 261.804, 1.798, 1050, 261.804, 263.129, 1.325, 9216, 0,     7.129,
 256, 261, 257, 257, 258.119, 1.119, 12288, 0, 258.119, 260.514, 2.395, 1856, 260.514, 261.544, 1.03, 9216, 0, 261.544, 263.729, 2.185, 1350, 263.729, 264.759, 1.03, 12288, 0,     7.759,
 257, 261, 258, 258, 259.05, 1.05, 10240, 0, 259.05, 260.979, 1.929, 1592, 260.979, 262.341, 1.362, 7168, 0, 262.341, 264.04, 1.699, 1050, 264.04, 265.53, 1.49, 9216, 0,     7.530,
 258, 261, 259, 259, 260.173, 1.173, 12288, 0, 260.173, 262.741, 2.568, 1837, 262.741, 263.77, 1.03, 9216, 0, 263.77, 265.96, 2.189, 1350, 265.96, 266.984, 1.024, 12288, 0,     7.984,
 259, 261, 260, 260, 261.104, 1.104, 10240, 0, 261.104, 263.012, 1.908, 1575, 263.012, 264.567, 1.555, 7168, 0, 264.567, 266.266, 1.699, 1050, 266.266, 267.752, 1.486, 9216, 0,     7.752,
 260, 261, 261, 261, 262.227, 1.227, 12288, 0, 262.227, 264.957, 2.73, 1826, 264.957, 265.991, 1.034, 9216, 0, 265.991, 268.175, 2.184, 1350, 268.175, 269.2, 1.025, 12288, 0,     8.200,
 261, 261, 262, 262, 263.16, 1.16, 10240, 0, 263.16, 265.119, 1.959, 1616, 265.119, 266.901, 1.782, 8192, 0, 266.901, 268.85, 1.949, 1200, 268.85, 270.061, 1.212, 10240, 0,     8.061,
 262, 261, 263, 263, 264.093, 1.093, 10240, 0, 264.093, 266.809, 2.716, 1528, 266.809, 267.698, 0.888, 7168, 0, 267.698, 269.872, 2.175, 1050, 269.872, 270.829, 0.957, 9216, 0,     7.829,
 263, 261, 264, 264, 265.303, 1.303, 13312, 0, 265.303, 267.694, 2.391, 1973, 267.694, 268.724, 1.03, 9216, 0, 268.724, 271.041, 2.318, 1350, 271.041, 272.067, 1.026, 12288, 0,     8.067,
 264, 261, 265, 265, 266.327, 1.327, 11264, 0, 266.327, 268.974, 2.647, 1786, 268.974, 269.899, 0.925, 8192, 0, 269.899, 271.842, 1.943, 1200, 271.842, 272.921, 1.079, 10240, 0,     7.921,
 265, 261, 266, 266, 267.444, 1.444, 12288, 0, 267.444, 269.971, 2.527, 1870, 269.971, 271.001, 1.03, 9216, 0, 271.001, 273.232, 2.231, 1350, 273.232, 274.258, 1.026, 12288, 0,     8.258,
 266, 261, 267, 267, 268.382, 1.382, 10240, 0, 268.382, 270.791, 2.409, 1500, 270.791, 271.798, 1.007, 7168, 0, 271.798, 273.54, 1.741, 1050, 273.54, 275.026, 1.487, 9216, 0,     8.026,
 267, 261, 268, 268, 269.412, 1.412, 11264, 0, 269.412, 272.085, 2.673, 1745, 272.085, 273.001, 0.916, 8192, 0, 273.001, 275.175, 2.173, 1200, 275.175, 276.029, 0.855, 10240, 0,     8.029,
 268, 261, 269, 269, 270.352, 1.352, 10240, 0, 270.352, 272.768, 2.416, 1631, 272.768, 273.912, 1.144, 8192, 0, 273.912, 275.854, 1.942, 1200, 275.854, 276.888, 1.034, 10240, 0,     7.888,
 269, 261, 270, 270, 271.377, 1.377, 11264, 0, 271.377, 274.193, 2.816, 1740, 274.193, 275.118, 0.925, 8192, 0, 275.118, 277.117, 1.999, 1200, 277.117, 277.971, 0.853, 10240, 0,     7.971,
 270, 261, 271, 271, 272.308, 1.308, 10240, 0, 272.308, 274.763, 2.455, 1647, 274.763, 276.029, 1.266, 8192, 0, 276.029, 277.974, 1.945, 1200, 277.974, 278.827, 0.854, 10240, 0,     7.827,
 271, 261, 272, 272, 273.148, 1.148, 9216, 0, 273.148, 276.02, 2.872, 1498, 276.02, 276.825, 0.805, 7168, 0, 276.825, 278.825, 2, 1050, 278.825, 279.595, 0.77, 9216, 0,     7.595,
 272, 261, 273, 273, 273.986, 0.986, 9216, 0, 273.986, 276.427, 2.44, 1369, 276.427, 277.508, 1.081, 6144, 0, 277.508, 279.435, 1.927, 900, 279.435, 280.284, 0.849, 8192, 0,     7.284,
 273, 261, 274, 274, 274.841, 0.841, 9216, 0, 274.841, 277.667, 2.826, 1359, 277.667, 278.36, 0.693, 6144, 0, 278.36, 280.284, 1.924, 900, 280.284, 280.972, 0.687, 8192, 0,     6.972,
 274, 261, 275, 275, 275.846, 0.846, 9216, 0, 275.846, 278.175, 2.329, 1443, 278.175, 279.163, 0.988, 7168, 0, 279.163, 281.138, 1.975, 1050, 281.138, 281.907, 0.769, 9216, 0,     6.907,
 275, 261, 276, 276, 276.934, 0.934, 10240, 0, 276.934, 279.484, 2.55, 1500, 279.484, 280.292, 0.808, 7168, 0, 280.292, 281.984, 1.692, 1050, 281.984, 282.753, 0.768, 9216, 0,     6.753,
 276, 261, 277, 277, 277.942, 0.942, 10240, 0, 277.942, 280.173, 2.23, 1649, 280.173, 281.211, 1.039, 8192, 0, 281.211, 283.154, 1.943, 1200, 283.154, 284.018, 0.864, 10240, 0,     7.018,
 277, 261, 278, 278, 278.933, 0.933, 10240, 0, 278.933, 281.381, 2.448, 1565, 281.381, 282.187, 0.806, 7168, 0, 282.187, 283.884, 1.697, 1050, 283.884, 284.795, 0.911, 9216, 0,     6.795,
 278, 261, 279, 279, 279.84, 0.84, 9216, 0, 279.84, 281.973, 2.133, 1486, 281.973, 282.99, 1.016, 7168, 0, 282.99, 284.854, 1.864, 1050, 284.854, 285.622, 0.768, 9216, 0,     6.622,
 279, 261, 280, 280, 280.841, 0.841, 9216, 0, 280.841, 283.087, 2.246, 1409, 283.087, 283.897, 0.81, 7168, 0, 283.897, 285.6, 1.703, 1050, 285.6, 286.39, 0.79, 9216, 0,     6.390,
 280, 261, 281, 281, 282.128, 1.128, 12288, 0, 282.128, 284.335, 2.207, 1822, 284.335, 285.365, 1.03, 9216, 0, 285.365, 287.547, 2.182, 1350, 287.547, 288.575, 1.028, 12288, 0,     7.575,
 281, 261, 282, 282, 282.966, 0.966, 9216, 0, 282.966, 284.808, 1.842, 1420, 284.808, 286.167, 1.359, 7168, 0, 286.167, 287.87, 1.704, 1050, 287.87, 289.343, 1.472, 9216, 0,     7.343,
 282, 261, 283, 283, 283.84, 0.84, 9216, 0, 283.84, 286.094, 2.254, 1451, 286.094, 286.963, 0.87, 7168, 0, 286.963, 289.253, 2.29, 1050, 289.253, 290.111, 0.858, 9216, 0,     7.111,
 283, 261, 284, 284, 284.933, 0.933, 10240, 0, 284.933, 286.772, 1.839, 1520, 286.772, 287.76, 0.987, 7168, 0, 287.76, 289.57, 1.811, 1050, 289.57, 290.88, 1.309, 9216, 0,     6.880,
 284, 261, 285, 285, 285.84, 0.84, 9216, 0, 285.84, 287.868, 2.029, 1465, 287.868, 288.671, 0.803, 7168, 0, 288.671, 290.957, 2.286, 1050, 290.957, 291.728, 0.771, 9216, 0,     6.728,
 285, 261, 286, 286, 287.122, 1.122, 12288, 0, 287.122, 289.313, 2.19, 1800, 289.313, 290.345, 1.032, 9216, 0, 290.345, 292.529, 2.184, 1350, 292.529, 293.554, 1.025, 12288, 0,     7.554,
 286, 261, 287, 287, 288.249, 1.249, 12288, 0, 288.249, 290.445, 2.197, 1813, 290.445, 291.475, 1.03, 9216, 0, 291.475, 293.659, 2.184, 1350, 293.659, 294.69, 1.032, 12288, 0,     7.690,
 287, 261, 288, 288, 289.459, 1.459, 13312, 0, 289.459, 291.843, 2.385, 1968, 291.843, 292.879, 1.036, 9216, 0, 292.879, 295.057, 2.178, 1350, 295.057, 296.084, 1.027, 12288, 0,     8.084,
 288, 261, 289, 289, 290.301, 1.301, 9216, 0, 290.301, 292.179, 1.878, 1431, 292.179, 293.679, 1.499, 7168, 0, 293.679, 295.377, 1.698, 1050, 295.377, 296.859, 1.482, 9216, 0,     7.859,
 289, 261, 290, 290, 291.24, 1.24, 10240, 0, 291.24, 293.781, 2.541, 1599, 293.781, 294.588, 0.807, 7168, 0, 294.588, 296.755, 2.167, 1050, 296.755, 297.636, 0.88, 9216, 0,     7.636,
 290, 261, 291, 291, 292.173, 1.173, 10240, 0, 292.173, 294.03, 1.858, 1528, 294.03, 295.387, 1.357, 7168, 0, 295.387, 297.089, 1.702, 1050, 297.089, 298.404, 1.315, 9216, 0,     7.404,
 291, 261, 292, 292, 293.01, 1.01, 9216, 0, 293.01, 295.553, 2.543, 1463, 295.553, 296.355, 0.802, 7168, 0, 296.355, 298.455, 2.1, 1050, 298.455, 299.226, 0.771, 9216, 0,     7.226,
 292, 261, 293, 293, 294.127, 1.127, 12288, 0, 294.127, 296.318, 2.19, 1804, 296.318, 297.38, 1.062, 9216, 0, 297.38, 299.565, 2.186, 1350, 299.565, 300.589, 1.024, 12288, 0,     7.589,
 293, 261, 294, 294, 295.063, 1.063, 10240, 0, 295.063, 297.518, 2.455, 1612, 297.518, 298.441, 0.923, 8192, 0, 298.441, 300.404, 1.963, 1200, 300.404, 301.442, 1.039, 10240, 0,     7.442,
 294, 261, 295, 295, 295.901, 0.901, 9216, 0, 295.901, 298.052, 2.151, 1431, 298.052, 299.246, 1.194, 7168, 0, 299.246, 301.267, 2.021, 1050, 301.267, 302.21, 0.943, 9216, 0,     7.210,
 295, 261, 296, 296, 297.122, 1.122, 12288, 0, 297.122, 299.748, 2.627, 1841, 299.748, 300.781, 1.033, 9216, 0, 300.781, 302.961, 2.18, 1350, 302.961, 303.986, 1.025, 12288, 0,     7.986,
 296, 261, 297, 297, 298.239, 1.239, 12288, 0, 298.239, 300.512, 2.273, 1876, 300.512, 301.806, 1.294, 9216, 0, 301.806, 303.991, 2.185, 1350, 303.991, 305.018, 1.026, 12288, 0,     8.018,
 297, 261, 298, 298, 299.356, 1.356, 12288, 0, 299.356, 301.967, 2.611, 1831, 301.967, 303.001, 1.034, 9216, 0, 303.001, 305.188, 2.187, 1350, 305.188, 306.216, 1.028, 12288, 0,     8.216,
 298, 261, 299, 299, 300.473, 1.473, 12288, 0, 300.473, 302.781, 2.308, 1873, 302.781, 304.029, 1.248, 9216, 0, 304.029, 306.216, 2.187, 1350, 306.216, 307.24, 1.024, 12288, 0,     8.240,
 299, 261, 300, 300, 301.59, 1.59, 12288, 0, 301.59, 304.245, 2.655, 1880, 304.245, 305.284, 1.039, 9216, 0, 305.284, 307.471, 2.187, 1350, 307.471, 308.504, 1.033, 12288, 0,     8.504,
 300, 261, 301, 301, 302.339, 1.339, 8192, 0, 302.339, 304.387, 2.048, 1325, 304.387, 305.967, 1.58, 6144, 0, 305.967, 307.675, 1.708, 900, 307.675, 309.186, 1.512, 8192, 0,     8.186,
 301, 261, 302, 302, 303.177, 1.177, 9216, 0, 303.177, 305.896, 2.719, 1363, 305.896, 306.649, 0.753, 6144, 0, 306.649, 308.927, 2.278, 900, 308.927, 309.869, 0.942, 8192, 0,     7.869,
 302, 261, 303, 303, 304.015, 1.015, 9216, 0, 304.015, 306.082, 2.067, 1387, 306.082, 307.333, 1.251, 6144, 0, 307.333, 309.13, 1.797, 900, 309.13, 310.56, 1.43, 8192, 0,     7.560,
 303, 261, 304, 304, 304.853, 0.853, 9216, 0, 304.853, 307.634, 2.781, 1429, 307.634, 308.436, 0.802, 7168, 0, 308.436, 310.631, 2.195, 1050, 310.631, 311.399, 0.768, 9216, 0,     7.399,
 304, 261, 305, 305, 305.84, 0.84, 9216, 0, 305.84, 307.803, 1.963, 1421, 307.803, 309.233, 1.43, 7168, 0, 309.233, 310.934, 1.701, 1050, 310.934, 312.167, 1.234, 9216, 0,     7.167,
 305, 261, 306, 306, 306.84, 0.84, 9216, 0, 306.84, 309.457, 2.617, 1491, 309.457, 310.263, 0.805, 7168, 0, 310.263, 312.329, 2.066, 1050, 312.329, 313.097, 0.768, 9216, 0,     7.097,
 306, 261, 307, 307, 308.126, 1.126, 12288, 0, 308.126, 310.444, 2.319, 1902, 310.444, 311.476, 1.032, 9216, 0, 311.476, 313.655, 2.178, 1350, 313.655, 314.686, 1.031, 12288, 0,     7.686,
 307, 261, 308, 308, 309.056, 1.056, 10240, 0, 309.056, 311.322, 2.265, 1539, 311.322, 312.277, 0.955, 7168, 0, 312.277, 314.03, 1.753, 1050, 314.03, 315.46, 1.43, 9216, 0,     7.460,
 308, 261, 309, 309, 310.083, 1.083, 11264, 0, 310.083, 312.58, 2.496, 1762, 312.58, 313.499, 0.919, 8192, 0, 313.499, 315.602, 2.103, 1200, 315.602, 316.459, 0.857, 10240, 0,     7.459,
 309, 261, 310, 310, 310.836, 0.836, 8192, 0, 310.836, 312.955, 2.119, 1348, 312.955, 314.185, 1.23, 6144, 0, 314.185, 315.636, 1.451, 900, 315.636, 317.141, 1.505, 8192, 0,     7.141,
 311, 261, 312, 312, 312.966, 0.966, 8192, 0, 312.966, 314.597, 1.631, 1341, 314.597, 315.288, 0.691, 6144, 0, 315.288, 317.06, 1.772, 900, 317.06, 317.832, 0.772, 8192, 0,     5.832,
 310, 261, 311, 311, 312.214, 1.214, 13312, 0, 312.214, 314.95, 2.736, 1955, 314.95, 316.313, 1.363, 9216, 0, 316.313, 318.493, 2.18, 1350, 318.493, 319.517, 1.024, 12288, 0,     8.517,
 313, 261, 314, 314, 314.96, 0.96, 9216, 0, 314.96, 316.687, 1.727, 1425, 316.687, 317.497, 0.81, 7168, 0, 317.497, 319.187, 1.69, 1050, 319.187, 320.29, 1.103, 9216, 0,     6.290,
 312, 261, 313, 313, 314.119, 1.119, 12288, 0, 314.119, 316.865, 2.746, 1872, 316.865, 318.521, 1.656, 9216, 0, 318.521, 320.709, 2.188, 1350, 320.709, 321.738, 1.029, 12288, 0,     8.738,
 314, 261, 315, 315, 315.84, 0.84, 9216, 0, 315.84, 318.401, 2.561, 1415, 318.401, 319.318, 0.917, 7168, 0, 319.318, 321.024, 1.705, 1050, 321.024, 322.506, 1.482, 9216, 0,     7.506,
 315, 261, 316, 316, 316.843, 0.843, 9216, 0, 316.843, 318.612, 1.769, 1442, 318.612, 320.115, 1.503, 7168, 0, 320.115, 322.409, 2.294, 1050, 322.409, 323.276, 0.867, 9216, 0,     7.276,
 316, 261, 317, 317, 318.128, 1.128, 12288, 0, 318.128, 320.602, 2.474, 1816, 320.602, 321.632, 1.03, 9216, 0, 321.632, 323.811, 2.178, 1350, 323.811, 324.838, 1.027, 12288, 0,     7.838,
 317, 261, 318, 318, 319.062, 1.062, 10240, 0, 319.062, 320.915, 1.853, 1529, 320.915, 322.429, 1.514, 7168, 0, 322.429, 324.126, 1.697, 1050, 324.126, 325.609, 1.483, 9216, 0,     7.609,
 318, 261, 319, 319, 319.993, 0.993, 10240, 0, 319.993, 322.578, 2.585, 1631, 322.578, 323.499, 0.921, 8192, 0, 323.499, 325.755, 2.256, 1200, 325.755, 326.617, 0.862, 10240, 0,     7.617,
 319, 261, 320, 320, 320.84, 0.84, 9216, 0, 320.84, 322.673, 1.833, 1451, 322.673, 324.302, 1.63, 7168, 0, 324.302, 325.995, 1.693, 1050, 325.995, 327.385, 1.39, 9216, 0,     7.385,
 321, 261, 322, 322, 322.864, 0.864, 9216, 0, 322.864, 324.535, 1.671, 1379, 324.535, 325.224, 0.689, 6144, 0, 325.224, 327.21, 1.986, 900, 327.21, 328.076, 0.866, 8192, 0,     6.076,
 320, 261, 321, 321, 322.026, 1.026, 11264, 0, 322.026, 324.623, 2.597, 1688, 324.623, 326.143, 1.52, 8192, 0, 326.143, 328.092, 1.949, 1200, 328.092, 328.947, 0.855, 10240, 0,     7.947,
 322, 261, 323, 323, 324.124, 1.124, 12288, 0, 324.124, 326.893, 2.769, 1946, 326.893, 327.923, 1.03, 9216, 0, 327.923, 330.105, 2.182, 1350, 330.105, 331.136, 1.031, 12288, 0,     8.136,
 323, 261, 324, 324, 325.25, 1.25, 12288, 0, 325.25, 327.59, 2.34, 1931, 327.59, 328.947, 1.357, 9216, 0, 328.947, 331.135, 2.188, 1350, 331.135, 332.169, 1.033, 12288, 0,     8.169,
 324, 261, 325, 325, 326.181, 1.181, 10240, 0, 326.181, 328.867, 2.686, 1629, 328.867, 329.859, 0.992, 8192, 0, 329.859, 332.05, 2.191, 1200, 332.05, 333.028, 0.978, 10240, 0,     8.028,
 325, 261, 326, 326, 327.112, 1.112, 10240, 0, 327.112, 329.425, 2.313, 1515, 329.425, 330.656, 1.23, 7168, 0, 330.656, 332.833, 2.178, 1050, 332.833, 333.796, 0.963, 9216, 0,     7.796,
 326, 261, 327, 327, 328.139, 1.139, 11264, 0, 328.139, 331.042, 2.903, 1779, 331.042, 331.961, 0.92, 8192, 0, 331.961, 333.991, 2.03, 1200, 333.991, 334.844, 0.853, 10240, 0,     7.844,
 327, 261, 328, 328, 328.983, 0.983, 9216, 0, 328.983, 331.131, 2.148, 1408, 331.131, 332.767, 1.635, 7168, 0, 332.767, 334.534, 1.767, 1050, 334.534, 335.613, 1.079, 9216, 0,     7.613,
 328, 261, 329, 329, 329.933, 0.933, 10240, 0, 329.933, 333.011, 3.079, 1621, 333.011, 333.928, 0.917, 8192, 0, 333.928, 335.938, 2.009, 1200, 335.938, 336.801, 0.863, 10240, 0,     7.801,
 329, 261, 330, 330, 331.121, 1.121, 12288, 0, 331.121, 333.46, 2.339, 1916, 333.46, 334.954, 1.493, 9216, 0, 334.954, 337.137, 2.184, 1350, 337.137, 338.168, 1.031, 12288, 0,     8.168,
 330, 261, 331, 331, 332.239, 1.239, 12288, 0, 332.239, 335.256, 3.017, 1837, 335.256, 336.294, 1.039, 9216, 0, 336.294, 338.478, 2.184, 1350, 338.478, 339.503, 1.024, 12288, 0,     8.503,
 331, 261, 332, 332, 333.08, 1.08, 9216, 0, 333.08, 335.276, 2.196, 1487, 335.276, 337.093, 1.818, 7168, 0, 337.093, 338.84, 1.746, 1050, 338.84, 340.271, 1.431, 9216, 0,     8.271,
 333, 261, 334, 334, 334.95, 0.95, 9216, 0, 334.95, 336.923, 1.973, 1360, 336.923, 337.776, 0.853, 6144, 0, 337.776, 339.933, 2.158, 900, 339.933, 340.956, 1.023, 8192, 0,     6.956,
 332, 261, 333, 333, 334.104, 1.104, 11264, 0, 334.104, 337.336, 3.232, 1717, 337.336, 338.686, 1.35, 8192, 0, 338.686, 340.783, 2.098, 1200, 340.783, 341.811, 1.027, 10240, 0,     8.811,
 334, 261, 335, 335, 336.124, 1.124, 12288, 0, 336.124, 339.288, 3.164, 1939, 339.288, 340.322, 1.034, 9216, 0, 340.322, 342.51, 2.188, 1350, 342.51, 343.534, 1.024, 12288, 0,     8.534,
 335, 261, 336, 336, 337.241, 1.241, 12288, 0, 337.241, 339.589, 2.348, 1850, 339.589, 341.346, 1.757, 9216, 0, 341.346, 343.533, 2.186, 1350, 343.533, 344.558, 1.026, 12288, 0,     8.558,
 336, 261, 337, 337, 338.358, 1.358, 12288, 0, 338.358, 341.482, 3.124, 1811, 341.482, 342.512, 1.03, 9216, 0, 342.512, 344.694, 2.182, 1350, 344.694, 345.718, 1.024, 12288, 0,     8.718,
 337, 261, 338, 338, 339.383, 1.383, 11264, 0, 339.383, 341.617, 2.234, 1674, 341.617, 343.424, 1.806, 8192, 0, 343.424, 345.474, 2.05, 1200, 345.474, 346.571, 1.098, 10240, 0,     8.571,
 338, 261, 339, 339, 340.227, 1.227, 9216, 0, 340.227, 343.259, 3.032, 1467, 343.259, 344.22, 0.961, 7168, 0, 344.22, 346.394, 2.174, 1050, 346.394, 347.339, 0.946, 9216, 0,     8.339,
 339, 261, 340, 340, 341.254, 1.254, 11264, 0, 341.254, 343.729, 2.475, 1743, 343.729, 345.132, 1.403, 8192, 0, 345.132, 347.417, 2.285, 1200, 347.417, 348.275, 0.858, 10240, 0,     8.275,
 340, 261, 341, 341, 342.28, 1.28, 11264, 0, 342.28, 345.342, 3.062, 1719, 345.342, 346.258, 0.916, 8192, 0, 346.258, 348.335, 2.077, 1200, 348.335, 349.188, 0.854, 10240, 0,     8.188,
 341, 261, 342, 342, 343.118, 1.118, 9216, 0, 343.118, 345.371, 2.253, 1355, 345.371, 346.943, 1.572, 6144, 0, 346.943, 348.875, 1.933, 900, 348.875, 349.873, 0.998, 8192, 0,     7.873,
 343, 261, 344, 344, 344.794, 0.794, 8192, 0, 344.794, 346.99, 2.196, 1336, 346.99, 347.678, 0.688, 6144, 0, 347.678, 349.79, 2.112, 900, 349.79, 350.556, 0.766, 8192, 0,     6.556,
 342, 261, 343, 343, 344.049, 1.049, 10240, 0, 344.049, 347.275, 3.227, 1593, 347.275, 348.475, 1.199, 7168, 0, 348.475, 350.573, 2.098, 1050, 350.573, 351.342, 0.769, 9216, 0,     8.342,
 344, 261, 345, 345, 345.84, 0.84, 9216, 0, 345.84, 348.765, 2.925, 1465, 348.765, 349.567, 0.802, 7168, 0, 349.567, 351.491, 1.924, 1050, 351.491, 352.263, 0.772, 9216, 0,     7.263,
 345, 261, 346, 346, 346.842, 0.842, 9216, 0, 346.842, 349.067, 2.225, 1479, 349.067, 350.364, 1.296, 7168, 0, 350.364, 352.273, 1.909, 1050, 352.273, 353.041, 0.768, 9216, 0,     7.041,
 347, 261, 348, 348, 348.962, 0.962, 9216, 0, 348.962, 350.765, 1.802, 1401, 350.765, 351.567, 0.803, 7168, 0, 351.567, 353.265, 1.698, 1050, 353.265, 354.033, 0.768, 9216, 0,     6.033,
 346, 261, 347, 347, 348.119, 1.119, 12288, 0, 348.119, 351.023, 2.904, 1864, 351.023, 352.596, 1.573, 9216, 0, 352.596, 354.782, 2.186, 1350, 354.782, 355.806, 1.024, 12288, 0,     8.806,
 348, 261, 349, 349, 349.84, 0.84, 9216, 0, 349.84, 352.552, 2.712, 1475, 352.552, 353.392, 0.841, 7168, 0, 353.392, 355.092, 1.7, 1050, 355.092, 356.574, 1.482, 9216, 0,     7.574,
 349, 261, 350, 350, 350.934, 0.934, 10240, 0, 350.934, 352.963, 2.03, 1597, 352.963, 354.197, 1.234, 7168, 0, 354.197, 356.487, 2.289, 1050, 356.487, 357.345, 0.858, 9216, 0,     7.345,
 350, 261, 351, 351, 351.934, 0.934, 10240, 0, 351.934, 354.521, 2.588, 1611, 354.521, 355.439, 0.918, 8192, 0, 355.439, 357.383, 1.944, 1200, 357.383, 358.236, 0.853, 10240, 0,     7.236,
 351, 261, 352, 352, 352.747, 0.747, 8192, 0, 352.747, 354.588, 1.841, 1341, 354.588, 356.129, 1.541, 6144, 0, 356.129, 357.943, 1.815, 900, 357.943, 358.927, 0.984, 8192, 0,     6.927,
 352, 261, 353, 353, 354.119, 1.119, 12288, 0, 354.119, 356.72, 2.601, 1812, 356.72, 357.758, 1.038, 9216, 0, 357.758, 359.955, 2.197, 1350, 359.955, 360.984, 1.029, 12288, 0,     7.984,
 353, 261, 354, 354, 355.237, 1.237, 12288, 0, 355.237, 357.548, 2.311, 1907, 357.548, 358.782, 1.235, 9216, 0, 358.782, 360.975, 2.192, 1350, 360.975, 362.009, 1.034, 12288, 0,     8.009,
 354, 261, 355, 355, 356.355, 1.355, 12288, 0, 356.355, 359.068, 2.714, 1938, 359.068, 360.102, 1.033, 9216, 0, 360.102, 362.279, 2.178, 1350, 362.279, 363.304, 1.024, 12288, 0,     8.304,
 355, 261, 356, 356, 357.379, 1.379, 11264, 0, 357.379, 359.69, 2.312, 1768, 359.69, 361.012, 1.322, 8192, 0, 361.012, 362.951, 1.939, 1200, 362.951, 364.166, 1.215, 10240, 0,     8.166,
 356, 261, 357, 357, 358.218, 1.218, 9216, 0, 358.218, 360.708, 2.49, 1353, 360.708, 361.695, 0.987, 6144, 0, 361.695, 363.743, 2.048, 900, 363.743, 364.849, 1.106, 8192, 0,     7.849,
 357, 261, 358, 358, 359.157, 1.157, 10240, 0, 359.157, 361.652, 2.495, 1619, 361.652, 362.605, 0.953, 8192, 0, 362.605, 364.901, 2.295, 1200, 364.901, 365.754, 0.853, 10240, 0,     7.754,
 358, 261, 359, 359, 360.188, 1.188, 11264, 0, 360.188, 362.795, 2.607, 1716, 362.795, 363.711, 0.916, 8192, 0, 363.711, 365.684, 1.973, 1200, 365.684, 366.608, 0.924, 10240, 0,     7.608,
 359, 261, 360, 360, 361.314, 1.314, 12288, 0, 361.314, 363.955, 2.64, 1888, 363.955, 364.99, 1.035, 9216, 0, 364.99, 367.186, 2.196, 1350, 367.186, 368.21, 1.024, 12288, 0,     8.210,
 360, 261, 361, 361, 362.347, 1.347, 11264, 0, 362.347, 364.924, 2.577, 1744, 364.924, 365.9, 0.976, 8192, 0, 365.9, 367.84, 1.94, 1200, 367.84, 369.067, 1.227, 10240, 0,     8.067,
 361, 261, 362, 362, 363.185, 1.185, 9216, 0, 363.185, 365.612, 2.427, 1368, 365.612, 366.59, 0.978, 6144, 0, 366.59, 368.644, 2.054, 900, 368.644, 369.758, 1.114, 8192, 0,     7.758,
 362, 261, 363, 363, 364.305, 1.305, 12288, 0, 364.305, 367.162, 2.857, 1847, 367.162, 368.2, 1.039, 9216, 0, 368.2, 370.39, 2.19, 1350, 370.39, 371.418, 1.028, 12288, 0,     8.418,
 363, 261, 364, 364, 365.422, 1.422, 12288, 0, 365.422, 367.966, 2.544, 1943, 367.966, 369.23, 1.264, 9216, 0, 369.23, 371.41, 2.18, 1350, 371.41, 372.444, 1.034, 12288, 0,     8.444,
 364, 261, 365, 365, 366.353, 1.353, 10240, 0, 366.353, 369.148, 2.795, 1629, 369.148, 370.142, 0.994, 8192, 0, 370.142, 372.333, 2.191, 1200, 372.333, 373.305, 0.972, 10240, 0,     8.305,
 365, 261, 366, 366, 367.284, 1.284, 10240, 0, 367.284, 369.783, 2.499, 1500, 369.783, 370.945, 1.162, 7168, 0, 370.945, 373.112, 2.167, 1050, 373.112, 374.073, 0.96, 9216, 0,     8.073,
