Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 198, 240, 198, 198, 199.785, 1.785, 11264, 0, 199.785, 205.396, 5.611, 1184, 205.396, 206.855, 1.459, 11264, 0, 206.855, 209.48, 2.625, 1650, 209.48, 210.506, 1.026, 8192, 0, 210.506, 212.644, 2.139, 1200, 212.644, 213.58, 0.936, 10240, 0,    15.580,
 200, 240, 201, 201, 202.04, 1.04, 10240, 0, 202.04, 207.018, 4.979, 1021, 207.018, 207.953, 0.935, 10240, 0, 207.953, 209.952, 1.999, 1500, 209.952, 211.41, 1.458, 7168, 0, 211.41, 213.282, 1.873, 1050, 213.282, 214.421, 1.139, 9216, 0,    13.421,
 201, 240, 202, 202, 203.172, 1.172, 11264, 0, 203.172, 207.692, 4.519, 1144, 207.692, 208.979, 1.288, 11264, 0, 208.979, 211.679, 2.7, 1650, 211.679, 212.711, 1.032, 8192, 0, 212.711, 214.846, 2.135, 1200, 214.846, 215.779, 0.933, 10240, 0,    13.779,
 202, 240, 203, 203, 204.303, 1.303, 11264, 0, 204.303, 209.259, 4.956, 1119, 209.259, 210.287, 1.028, 11264, 0, 210.287, 212.486, 2.199, 1650, 212.486, 213.739, 1.253, 8192, 0, 213.739, 215.873, 2.134, 1200, 215.873, 216.813, 0.94, 10240, 0,    13.813,
 203, 240, 204, 204, 205.227, 1.227, 9216, 0, 205.227, 209.569, 4.342, 936, 209.569, 211.13, 1.561, 9216, 0, 211.13, 213.478, 2.348, 1350, 213.478, 214.511, 1.033, 6144, 0, 214.511, 216.446, 1.935, 900, 216.446, 217.557, 1.112, 8192, 0,    13.557,
 204, 240, 205, 205, 206.251, 1.251, 10240, 0, 206.251, 211.296, 5.045, 1016, 211.296, 212.227, 0.931, 10240, 0, 212.227, 214.491, 2.264, 1500, 214.491, 215.407, 0.916, 7168, 0, 215.407, 217.741, 2.334, 1050, 217.741, 218.588, 0.847, 9216, 0,    13.588,
 205, 240, 206, 206, 207.377, 1.377, 11264, 0, 207.377, 211.844, 4.467, 1134, 211.844, 213.259, 1.415, 11264, 0, 213.259, 215.677, 2.418, 1650, 215.677, 216.703, 1.026, 8192, 0, 216.703, 218.839, 2.136, 1200, 218.839, 219.773, 0.934, 10240, 0,    13.773,
 206, 240, 207, 207, 208.503, 1.503, 11264, 0, 208.503, 213.553, 5.05, 1127, 213.553, 214.581, 1.028, 11264, 0, 214.581, 216.791, 2.21, 1650, 216.791, 217.817, 1.026, 8192, 0, 217.817, 219.948, 2.132, 1200, 219.948, 220.881, 0.933, 10240, 0,    13.881,
 207, 240, 208, 208, 209.634, 1.634, 11264, 0, 209.634, 214.07, 4.436, 1112, 214.07, 215.605, 1.535, 11264, 0, 215.605, 217.876, 2.271, 1650, 217.876, 218.902, 1.026, 8192, 0, 218.902, 221.037, 2.135, 1200, 221.037, 221.971, 0.934, 10240, 0,    13.971,
 208, 240, 209, 209, 210.658, 1.658, 10240, 0, 210.658, 215.554, 4.896, 1001, 215.554, 216.536, 0.982, 10240, 0, 216.536, 218.798, 2.261, 1500, 218.798, 219.802, 1.004, 7168, 0, 219.802, 221.833, 2.032, 1050, 221.833, 222.813, 0.98, 9216, 0,    13.813,
 209, 240, 210, 210, 211.482, 1.482, 8192, 0, 211.482, 215.833, 4.351, 879, 215.833, 217.284, 1.451, 8192, 0, 217.284, 219.477, 2.193, 1200, 219.477, 220.578, 1.101, 6144, 0, 220.578, 222.637, 2.059, 900, 222.637, 223.558, 0.921, 8192, 0,    13.558,
 211, 240, 212, 212, 213.338, 1.338, 8192, 0, 213.338, 217.466, 4.127, 816, 217.466, 218.21, 0.745, 8192, 0, 218.21, 220.404, 2.194, 1200, 220.404, 221.347, 0.943, 6144, 0, 221.347, 223.435, 2.088, 900, 223.435, 224.303, 0.867, 8192, 0,    12.303,
 210, 240, 211, 211, 212.514, 1.514, 10240, 0, 212.514, 217.669, 5.155, 1052, 217.669, 219.141, 1.472, 10240, 0, 219.141, 221.483, 2.342, 1500, 221.483, 222.39, 0.907, 7168, 0, 222.39, 224.504, 2.114, 1050, 224.504, 225.345, 0.84, 9216, 0,    14.345,
 213, 240, 214, 214, 215.181, 1.181, 8192, 0, 215.181, 219.457, 4.276, 892, 219.457, 220.205, 0.748, 8192, 0, 220.205, 222.01, 1.805, 1200, 222.01, 223.16, 1.15, 6144, 0, 223.16, 225.037, 1.877, 900, 225.037, 226.098, 1.061, 8192, 0,    12.098,
 212, 240, 213, 213, 214.362, 1.362, 10240, 0, 214.362, 219.596, 5.234, 1066, 219.596, 221.136, 1.539, 10240, 0, 221.136, 223.485, 2.349, 1500, 223.485, 224.383, 0.898, 7168, 0, 224.383, 226.379, 1.996, 1050, 226.379, 227.219, 0.84, 9216, 0,    14.219,
 215, 240, 216, 216, 217.333, 1.333, 10240, 0, 217.333, 221.688, 4.355, 1043, 221.688, 222.619, 0.931, 10240, 0, 222.619, 224.612, 1.993, 1500, 224.612, 225.512, 0.9, 7168, 0, 225.512, 227.37, 1.857, 1050, 227.37, 228.211, 0.841, 9216, 0,    12.211,
 214, 240, 215, 215, 216.308, 1.308, 11264, 0, 216.308, 221.773, 5.465, 1155, 221.773, 223.643, 1.87, 11264, 0, 223.643, 225.847, 2.203, 1650, 225.847, 226.872, 1.026, 8192, 0, 226.872, 229.007, 2.134, 1200, 229.007, 229.941, 0.935, 10240, 0,    14.941,
 217, 240, 218, 218, 219.484, 1.484, 10240, 0, 219.484, 223.892, 4.409, 1060, 223.892, 224.828, 0.936, 10240, 0, 224.828, 226.827, 1.999, 1500, 226.827, 227.77, 0.944, 7168, 0, 227.77, 229.646, 1.876, 1050, 229.646, 230.779, 1.133, 9216, 0,    12.779,
 216, 240, 217, 217, 218.46, 1.46, 11264, 0, 218.46, 223.918, 5.458, 1113, 223.918, 225.855, 1.937, 11264, 0, 225.855, 228.045, 2.191, 1650, 228.045, 229.071, 1.026, 8192, 0, 229.071, 231.203, 2.131, 1200, 231.203, 232.136, 0.933, 10240, 0,    15.136,
 218, 240, 219, 219, 220.507, 1.507, 10240, 0, 220.507, 225.948, 5.441, 1029, 225.948, 226.88, 0.932, 10240, 0, 226.88, 228.876, 1.996, 1500, 228.876, 229.971, 1.095, 7168, 0, 229.971, 231.845, 1.874, 1050, 231.845, 232.978, 1.133, 9216, 0,    13.978,
 219, 240, 220, 220, 221.539, 1.539, 10240, 0, 221.539, 226.037, 4.498, 1057, 226.037, 227.811, 1.774, 10240, 0, 227.811, 230.053, 2.242, 1500, 230.053, 230.954, 0.901, 7168, 0, 230.954, 233.07, 2.116, 1050, 233.07, 233.91, 0.84, 9216, 0,    13.910,
 221, 240, 222, 222, 223.485, 1.485, 9216, 0, 223.485, 227.905, 4.42, 931, 227.905, 228.743, 0.838, 9216, 0, 228.743, 230.675, 1.932, 1350, 230.675, 231.724, 1.049, 6144, 0, 231.724, 233.449, 1.725, 900, 233.449, 234.656, 1.207, 8192, 0,    12.656,
 220, 240, 221, 221, 222.563, 1.563, 10240, 0, 222.563, 228.146, 5.583, 1099, 228.146, 229.674, 1.528, 10240, 0, 229.674, 232.07, 2.396, 1500, 232.07, 232.968, 0.898, 7168, 0, 232.968, 234.939, 1.971, 1050, 234.939, 235.78, 0.841, 9216, 0,    14.780,
 222, 240, 223, 223, 224.312, 1.312, 8192, 0, 224.312, 229.592, 5.28, 841, 229.592, 230.426, 0.834, 8192, 0, 230.426, 232.276, 1.851, 1200, 232.276, 233.736, 1.46, 6144, 0, 233.736, 235.341, 1.605, 900, 235.341, 236.525, 1.184, 8192, 0,    13.525,
 223, 240, 224, 224, 225.243, 1.243, 9216, 0, 225.243, 229.979, 4.736, 914, 229.979, 231.267, 1.287, 9216, 0, 231.267, 233.876, 2.61, 1350, 233.876, 234.646, 0.77, 6144, 0, 234.646, 236.541, 1.895, 900, 236.541, 237.292, 0.751, 8192, 0,    13.292,
 224, 240, 225, 225, 226.164, 1.164, 9216, 0, 226.164, 231.491, 5.326, 946, 231.491, 232.33, 0.839, 9216, 0, 232.33, 234.137, 1.806, 1350, 234.137, 235.414, 1.278, 6144, 0, 235.414, 237.009, 1.595, 900, 237.009, 238.039, 1.03, 8192, 0,    13.039,
 225, 240, 226, 226, 226.985, 0.985, 8192, 0, 226.985, 231.672, 4.687, 846, 231.672, 233.078, 1.406, 8192, 0, 233.078, 235.482, 2.403, 1200, 235.482, 236.252, 0.77, 6144, 0, 236.252, 238.145, 1.893, 900, 238.145, 238.892, 0.747, 8192, 0,    12.892,
 226, 240, 227, 227, 227.825, 0.825, 8192, 0, 227.825, 233.275, 5.449, 888, 233.275, 234.021, 0.747, 8192, 0, 234.021, 235.741, 1.72, 1200, 235.741, 237.02, 1.278, 6144, 0, 237.02, 238.623, 1.603, 900, 238.623, 239.641, 1.019, 8192, 0,    12.641,
 227, 240, 228, 228, 228.827, 0.827, 8192, 0, 228.827, 233.325, 4.497, 826, 233.325, 234.769, 1.444, 8192, 0, 234.769, 237.081, 2.313, 1200, 237.081, 237.852, 0.771, 6144, 0, 237.852, 239.751, 1.899, 900, 239.751, 240.501, 0.75, 8192, 0,    12.501,
 228, 240, 229, 229, 230.132, 1.132, 11264, 0, 230.132, 235.502, 5.37, 1110, 235.502, 236.531, 1.029, 11264, 0, 236.531, 238.731, 2.2, 1650, 238.731, 239.756, 1.026, 8192, 0, 239.756, 241.885, 2.129, 1200, 241.885, 242.823, 0.938, 10240, 0,    13.823,
 229, 240, 230, 230, 231.267, 1.267, 11264, 0, 231.267, 235.66, 4.393, 1167, 235.66, 237.556, 1.896, 11264, 0, 237.556, 239.761, 2.206, 1650, 239.761, 240.794, 1.032, 8192, 0, 240.794, 242.936, 2.143, 1200, 242.936, 243.87, 0.933, 10240, 0,    13.870,
 231, 240, 232, 232, 233.319, 1.319, 9216, 0, 233.319, 237.638, 4.32, 986, 237.638, 238.483, 0.845, 9216, 0, 238.483, 240.531, 2.048, 1350, 240.531, 241.562, 1.03, 6144, 0, 241.562, 243.488, 1.927, 900, 243.488, 244.616, 1.127, 8192, 0,    12.616,
 230, 240, 231, 231, 232.393, 1.393, 11264, 0, 232.393, 237.882, 5.489, 1185, 237.882, 239.511, 1.628, 11264, 0, 239.511, 241.975, 2.465, 1650, 241.975, 243.002, 1.027, 8192, 0, 243.002, 245.134, 2.132, 1200, 245.134, 246.067, 0.933, 10240, 0,    15.067,
 232, 240, 233, 233, 234.248, 1.248, 9216, 0, 234.248, 239.601, 5.354, 981, 239.601, 240.439, 0.838, 9216, 0, 240.439, 242.338, 1.899, 1350, 242.338, 243.77, 1.432, 6144, 0, 243.77, 245.36, 1.591, 900, 245.36, 246.816, 1.455, 8192, 0,    13.816,
 234, 240, 235, 235, 236.203, 1.203, 8192, 0, 236.203, 241.286, 5.083, 842, 241.286, 242.222, 0.936, 8192, 0, 242.222, 243.938, 1.717, 1200, 243.938, 244.714, 0.776, 6144, 0, 244.714, 246.735, 2.02, 900, 246.735, 247.561, 0.826, 8192, 0,    12.561,
 233, 240, 234, 234, 235.374, 1.374, 11264, 0, 235.374, 240.277, 4.903, 1198, 240.277, 241.47, 1.193, 11264, 0, 241.47, 244.175, 2.705, 1650, 244.175, 245.738, 1.563, 8192, 0, 245.738, 247.871, 2.133, 1200, 247.871, 248.809, 0.938, 10240, 0,    14.809,
 235, 240, 236, 236, 237.022, 1.022, 8192, 0, 237.022, 241.975, 4.953, 842, 241.975, 242.966, 0.991, 8192, 0, 242.966, 245.545, 2.579, 1200, 245.545, 246.506, 0.961, 6144, 0, 246.506, 248.335, 1.829, 900, 248.335, 249.555, 1.221, 8192, 0,    13.555,
 236, 240, 237, 237, 237.841, 0.841, 8192, 0, 237.841, 243.029, 5.188, 871, 243.029, 243.778, 0.749, 8192, 0, 243.778, 245.774, 1.996, 1200, 245.774, 247.277, 1.503, 6144, 0, 247.277, 249.479, 2.202, 900, 249.479, 250.3, 0.821, 8192, 0,    13.300,
 238, 240, 239, 239, 239.966, 0.966, 8192, 0, 239.966, 244.685, 4.72, 827, 244.685, 246.041, 1.356, 8192, 0, 246.041, 247.636, 1.595, 1200, 247.636, 248.415, 0.779, 6144, 0, 248.415, 250.014, 1.599, 900, 250.014, 251.054, 1.04, 8192, 0,    12.054,
 237, 240, 238, 238, 239.139, 1.139, 11264, 0, 239.139, 244.272, 5.134, 1146, 244.272, 245.296, 1.024, 11264, 0, 245.296, 247.744, 2.448, 1650, 247.744, 249.449, 1.705, 8192, 0, 249.449, 251.615, 2.166, 1200, 251.615, 252.556, 0.942, 10240, 0,    14.556,
 239, 240, 240, 240, 240.928, 0.928, 9216, 0, 240.928, 246.137, 5.21, 933, 246.137, 246.975, 0.838, 9216, 0, 246.975, 249.435, 2.46, 1350, 249.435, 250.22, 0.784, 6144, 0, 250.22, 251.819, 1.599, 900, 251.819, 253.301, 1.483, 8192, 0,    13.301,
 240, 240, 241, 241, 242.142, 1.142, 11264, 0, 242.142, 247.069, 4.927, 1191, 247.069, 248.103, 1.034, 11264, 0, 248.103, 250.305, 2.203, 1650, 250.305, 251.331, 1.026, 8192, 0, 251.331, 253.751, 2.42, 1200, 253.751, 254.691, 0.94, 10240, 0,    13.691,
 241, 240, 242, 242, 243.174, 1.174, 10240, 0, 243.174, 248.166, 4.993, 1015, 248.166, 249.102, 0.936, 10240, 0, 249.102, 251.434, 2.332, 1500, 251.434, 252.335, 0.901, 7168, 0, 252.335, 254.207, 1.872, 1050, 254.207, 255.532, 1.325, 9216, 0,    13.532,
 242, 240, 243, 243, 244.095, 1.095, 9216, 0, 244.095, 248.953, 4.858, 942, 248.953, 249.944, 0.991, 9216, 0, 249.944, 252.112, 2.168, 1350, 252.112, 253.109, 0.997, 6144, 0, 253.109, 255.357, 2.248, 900, 255.357, 256.279, 0.922, 8192, 0,    13.279,
 243, 240, 244, 244, 244.914, 0.914, 8192, 0, 244.914, 249.922, 5.008, 875, 249.922, 250.688, 0.767, 8192, 0, 250.688, 253.038, 2.349, 1200, 253.038, 253.881, 0.843, 6144, 0, 253.881, 255.817, 1.936, 900, 255.817, 257.031, 1.214, 8192, 0,    13.031,
 244, 240, 245, 245, 246.137, 1.137, 11264, 0, 246.137, 251.269, 5.132, 1157, 251.269, 252.294, 1.024, 11264, 0, 252.294, 254.498, 2.204, 1650, 254.498, 255.524, 1.027, 8192, 0, 255.524, 257.654, 2.13, 1200, 257.654, 258.588, 0.934, 10240, 0,    13.588,
 245, 240, 246, 246, 246.958, 0.958, 8192, 0, 246.958, 251.647, 4.69, 863, 251.647, 253.047, 1.4, 8192, 0, 253.047, 254.64, 1.593, 1200, 254.64, 256.292, 1.652, 6144, 0, 256.292, 257.883, 1.591, 900, 257.883, 259.341, 1.458, 8192, 0,    13.341,
 246, 240, 247, 247, 248.04, 1.04, 10240, 0, 248.04, 253.394, 5.354, 1061, 253.394, 254.325, 0.931, 10240, 0, 254.325, 256.5, 2.175, 1500, 256.5, 257.408, 0.908, 7168, 0, 257.408, 259.53, 2.123, 1050, 259.53, 260.377, 0.847, 9216, 0,    13.377,
 247, 240, 248, 248, 249.073, 1.073, 10240, 0, 249.073, 253.83, 4.757, 1092, 253.83, 255.256, 1.426, 10240, 0, 255.256, 257.257, 2.001, 1500, 257.257, 258.304, 1.047, 7168, 0, 258.304, 260.171, 1.867, 1050, 260.171, 261.215, 1.044, 9216, 0,    13.215,
 248, 240, 249, 249, 249.899, 0.899, 8192, 0, 249.899, 255.111, 5.212, 856, 255.111, 256.001, 0.89, 8192, 0, 256.001, 258.106, 2.105, 1200, 258.106, 259.078, 0.972, 6144, 0, 259.078, 261.147, 2.069, 900, 261.147, 261.959, 0.812, 8192, 0,    12.959,
 249, 240, 250, 250, 250.933, 0.933, 9216, 0, 250.933, 255.762, 4.829, 959, 255.762, 256.838, 1.076, 9216, 0, 256.838, 259.06, 2.222, 1350, 259.06, 259.852, 0.792, 6144, 0, 259.852, 261.777, 1.925, 900, 261.777, 262.707, 0.93, 8192, 0,    12.707,
 250, 240, 251, 251, 252.133, 1.133, 11264, 0, 252.133, 257.434, 5.301, 1156, 257.434, 258.46, 1.026, 11264, 0, 258.46, 260.655, 2.195, 1650, 260.655, 261.681, 1.026, 8192, 0, 261.681, 263.81, 2.129, 1200, 263.81, 264.751, 0.94, 10240, 0,    13.751,
 251, 240, 252, 252, 253.259, 1.259, 11264, 0, 253.259, 257.976, 4.717, 1107, 257.976, 259.487, 1.512, 11264, 0, 259.487, 261.679, 2.192, 1650, 261.679, 262.707, 1.027, 8192, 0, 262.707, 264.839, 2.132, 1200, 264.839, 265.772, 0.933, 10240, 0,    13.772,
 253, 240, 254, 254, 255.21, 1.21, 8192, 0, 255.21, 259.603, 4.393, 814, 259.603, 260.355, 0.752, 8192, 0, 260.355, 262.258, 1.903, 1200, 262.258, 263.476, 1.218, 6144, 0, 263.476, 265.413, 1.937, 900, 265.413, 266.522, 1.109, 8192, 0,    12.522,
 252, 240, 253, 253, 254.386, 1.386, 11264, 0, 254.386, 259.809, 5.423, 1186, 259.809, 261.379, 1.57, 11264, 0, 261.379, 263.879, 2.5, 1650, 263.879, 264.905, 1.026, 8192, 0, 264.905, 267.033, 2.128, 1200, 267.033, 267.966, 0.933, 10240, 0,    14.966,
 255, 240, 256, 256, 257.26, 1.26, 9216, 0, 257.26, 261.637, 4.376, 912, 261.637, 262.475, 0.838, 9216, 0, 262.475, 264.274, 1.8, 1350, 264.274, 265.68, 1.405, 6144, 0, 265.68, 267.274, 1.595, 900, 267.274, 268.718, 1.443, 8192, 0,    12.718,
 256, 240, 257, 257, 258.085, 1.085, 8192, 0, 258.085, 263.407, 5.322, 886, 263.407, 264.253, 0.846, 8192, 0, 264.253, 265.879, 1.625, 1200, 265.879, 266.649, 0.77, 6144, 0, 266.649, 268.634, 1.985, 900, 268.634, 269.463, 0.829, 8192, 0,    12.463,
 254, 240, 255, 255, 256.337, 1.337, 11264, 0, 256.337, 261.814, 5.477, 1104, 261.814, 263.499, 1.685, 11264, 0, 263.499, 266.081, 2.582, 1650, 266.081, 267.678, 1.597, 8192, 0, 267.678, 269.825, 2.147, 1200, 269.825, 270.766, 0.941, 10240, 0,    15.766,
 257, 240, 258, 258, 258.91, 0.91, 8192, 0, 258.91, 263.617, 4.707, 899, 263.617, 264.998, 1.382, 8192, 0, 264.998, 267.484, 2.486, 1200, 267.484, 268.451, 0.967, 6144, 0, 268.451, 270.234, 1.783, 900, 270.234, 271.511, 1.278, 8192, 0,    13.511,
 258, 240, 259, 259, 259.931, 0.931, 9216, 0, 259.931, 265.282, 5.352, 934, 265.282, 266.125, 0.843, 9216, 0, 266.125, 267.931, 1.806, 1350, 267.931, 269.222, 1.291, 6144, 0, 269.222, 271.427, 2.205, 900, 271.427, 272.256, 0.829, 8192, 0,    13.256,
 259, 240, 260, 260, 260.825, 0.825, 8192, 0, 260.825, 265.314, 4.489, 849, 265.314, 266.87, 1.555, 8192, 0, 266.87, 269.09, 2.221, 1200, 269.09, 269.998, 0.908, 6144, 0, 269.998, 271.842, 1.844, 900, 271.842, 273.001, 1.159, 8192, 0,    13.001,
 261, 240, 262, 262, 262.958, 0.958, 8192, 0, 262.958, 266.928, 3.97, 803, 266.928, 267.676, 0.748, 8192, 0, 267.676, 269.536, 1.86, 1200, 269.536, 270.766, 1.231, 6144, 0, 270.766, 273.027, 2.261, 900, 273.027, 273.774, 0.747, 8192, 0,    11.774,
 260, 240, 261, 261, 262.139, 1.139, 11264, 0, 262.139, 267.594, 5.454, 1155, 267.594, 268.704, 1.11, 11264, 0, 268.704, 271.291, 2.587, 1650, 271.291, 272.317, 1.026, 8192, 0, 272.317, 274.457, 2.14, 1200, 274.457, 275.395, 0.938, 10240, 0,    14.395,
 262, 240, 263, 263, 263.928, 0.928, 9216, 0, 263.928, 268.86, 4.931, 963, 268.86, 269.698, 0.838, 9216, 0, 269.698, 271.497, 1.799, 1350, 271.497, 273.085, 1.588, 6144, 0, 273.085, 274.683, 1.598, 900, 274.683, 276.144, 1.462, 8192, 0,    13.144,
 263, 240, 264, 264, 264.825, 0.825, 8192, 0, 264.825, 269.25, 4.425, 828, 269.25, 270.447, 1.197, 8192, 0, 270.447, 272.891, 2.444, 1200, 272.891, 273.853, 0.962, 6144, 0, 273.853, 276.059, 2.206, 900, 276.059, 276.89, 0.831, 8192, 0,    12.890,
 264, 240, 265, 265, 265.93, 0.93, 9216, 0, 265.93, 270.764, 4.834, 952, 270.764, 271.602, 0.838, 9216, 0, 271.602, 273.401, 1.798, 1350, 273.401, 274.62, 1.22, 6144, 0, 274.62, 276.285, 1.664, 900, 276.285, 277.635, 1.35, 8192, 0,    12.635,
 265, 240, 266, 266, 267.033, 1.033, 10240, 0, 267.033, 271.311, 4.278, 1029, 271.311, 272.541, 1.23, 10240, 0, 272.541, 274.891, 2.35, 1500, 274.891, 275.789, 0.898, 7168, 0, 275.789, 277.934, 2.145, 1050, 277.934, 278.773, 0.84, 9216, 0,    12.773,
 266, 240, 267, 267, 268.064, 1.064, 10240, 0, 268.064, 272.899, 4.835, 1065, 272.899, 273.836, 0.936, 10240, 0, 273.836, 275.844, 2.008, 1500, 275.844, 276.748, 0.904, 7168, 0, 276.748, 278.614, 1.866, 1050, 278.614, 279.615, 1.001, 9216, 0,    12.615,
 267, 240, 268, 268, 268.883, 0.883, 8192, 0, 268.883, 273.011, 4.128, 850, 273.011, 274.583, 1.571, 8192, 0, 274.583, 276.493, 1.91, 1200, 276.493, 277.516, 1.023, 6144, 0, 277.516, 279.539, 2.023, 900, 279.539, 280.361, 0.821, 8192, 0,    12.361,
 269, 240, 270, 270, 270.825, 0.825, 8192, 0, 270.825, 274.641, 3.816, 814, 274.641, 275.393, 0.752, 8192, 0, 275.393, 277.447, 2.054, 1200, 277.447, 278.284, 0.837, 6144, 0, 278.284, 280.217, 1.933, 900, 280.217, 281.105, 0.889, 8192, 0,    11.105,
 268, 240, 269, 269, 269.825, 0.825, 8192, 0, 269.825, 274.653, 4.828, 875, 274.653, 276.142, 1.49, 8192, 0, 276.142, 278.094, 1.952, 1200, 278.094, 279.051, 0.957, 6144, 0, 279.051, 281.14, 2.088, 900, 281.14, 281.89, 0.75, 8192, 0,    12.890,
 270, 240, 271, 271, 271.928, 0.928, 9216, 0, 271.928, 276.46, 4.532, 908, 276.46, 277.299, 0.839, 9216, 0, 277.299, 279.246, 1.947, 1350, 279.246, 280.019, 0.773, 6144, 0, 280.019, 281.817, 1.798, 900, 281.817, 282.64, 0.824, 8192, 0,    11.640,
 271, 240, 272, 272, 273.132, 1.132, 11264, 0, 273.132, 276.911, 3.778, 1127, 276.911, 278.325, 1.414, 11264, 0, 278.325, 280.536, 2.211, 1650, 280.536, 281.567, 1.031, 8192, 0, 281.567, 283.708, 2.141, 1200, 283.708, 284.643, 0.935, 10240, 0,    12.643,
 272, 240, 273, 273, 273.952, 0.952, 8192, 0, 273.952, 278.249, 4.298, 894, 278.249, 279.078, 0.828, 8192, 0, 279.078, 280.851, 1.773, 1200, 280.851, 282.339, 1.488, 6144, 0, 282.339, 283.934, 1.595, 900, 283.934, 285.391, 1.458, 8192, 0,    12.391,
 274, 240, 275, 275, 275.952, 0.952, 8192, 0, 275.952, 279.873, 3.922, 810, 279.873, 281.062, 1.189, 8192, 0, 281.062, 282.658, 1.596, 1200, 282.658, 283.428, 0.77, 6144, 0, 283.428, 285.316, 1.888, 900, 285.316, 286.139, 0.822, 8192, 0,    11.139,
 273, 240, 274, 274, 275.132, 1.132, 11264, 0, 275.132, 279.294, 4.161, 1192, 279.294, 280.318, 1.024, 11264, 0, 280.318, 282.743, 2.426, 1650, 282.743, 284.452, 1.709, 8192, 0, 284.452, 286.585, 2.133, 1200, 286.585, 287.528, 0.942, 10240, 0,    13.528,
 275, 240, 276, 276, 277.03, 1.03, 10240, 0, 277.03, 281.372, 4.342, 1040, 281.372, 282.307, 0.935, 10240, 0, 282.307, 284.661, 2.354, 1500, 284.661, 285.559, 0.898, 7168, 0, 285.559, 287.426, 1.867, 1050, 287.426, 288.366, 0.94, 9216, 0,    12.366,
 276, 240, 277, 277, 278.064, 1.064, 10240, 0, 278.064, 281.94, 3.875, 1034, 281.94, 283.248, 1.308, 10240, 0, 283.248, 285.248, 2, 1500, 285.248, 286.459, 1.211, 7168, 0, 286.459, 288.455, 1.996, 1050, 288.455, 289.294, 0.84, 9216, 0,    12.294,
 277, 240, 278, 278, 279.193, 1.193, 11264, 0, 279.193, 283.602, 4.41, 1116, 283.602, 284.631, 1.028, 11264, 0, 284.631, 286.861, 2.23, 1650, 286.861, 287.89, 1.03, 8192, 0, 287.89, 290.016, 2.126, 1200, 290.016, 290.949, 0.933, 10240, 0,    12.949,
 278, 240, 279, 279, 280.121, 1.121, 9216, 0, 280.121, 283.821, 3.7, 937, 283.821, 285.473, 1.652, 9216, 0, 285.473, 287.275, 1.802, 1350, 287.275, 288.667, 1.392, 6144, 0, 288.667, 290.274, 1.607, 900, 290.274, 291.7, 1.426, 8192, 0,    12.700,
 279, 240, 280, 280, 280.94, 0.94, 8192, 0, 280.94, 285.391, 4.451, 893, 285.391, 286.218, 0.826, 8192, 0, 286.218, 288.465, 2.247, 1200, 288.465, 289.436, 0.971, 6144, 0, 289.436, 291.629, 2.193, 900, 291.629, 292.452, 0.823, 8192, 0,    12.452,
 280, 240, 281, 281, 281.825, 0.825, 8192, 0, 281.825, 285.473, 3.647, 826, 285.473, 286.97, 1.497, 8192, 0, 286.97, 288.875, 1.905, 1200, 288.875, 290.204, 1.329, 6144, 0, 290.204, 291.89, 1.686, 900, 291.89, 293.206, 1.317, 8192, 0,    12.206,
 281, 240, 282, 282, 283.034, 1.034, 10240, 0, 283.034, 287.507, 4.473, 1057, 287.507, 288.443, 0.936, 10240, 0, 288.443, 290.469, 2.026, 1500, 290.469, 291.367, 0.898, 7168, 0, 291.367, 293.495, 2.128, 1050, 293.495, 294.342, 0.847, 9216, 0,    12.342,
 282, 240, 283, 283, 284.165, 1.165, 11264, 0, 284.165, 287.809, 3.644, 1166, 287.809, 289.468, 1.659, 11264, 0, 289.468, 291.672, 2.204, 1650, 291.672, 292.698, 1.027, 8192, 0, 292.698, 294.835, 2.137, 1200, 294.835, 295.771, 0.935, 10240, 0,    12.771,
 283, 240, 284, 284, 285.199, 1.199, 10240, 0, 285.199, 289.55, 4.351, 1019, 289.55, 290.487, 0.936, 10240, 0, 290.487, 292.479, 1.993, 1500, 292.479, 293.594, 1.115, 7168, 0, 293.594, 295.465, 1.871, 1050, 295.465, 296.608, 1.143, 9216, 0,    12.608,
 284, 240, 285, 285, 286.232, 1.232, 10240, 0, 286.232, 289.906, 3.673, 1045, 289.906, 291.42, 1.514, 10240, 0, 291.42, 293.671, 2.251, 1500, 293.671, 294.568, 0.898, 7168, 0, 294.568, 296.705, 2.137, 1050, 296.705, 297.55, 0.844, 9216, 0,    12.550,
 285, 240, 286, 286, 287.366, 1.366, 11264, 0, 287.366, 291.872, 4.506, 1156, 291.872, 292.896, 1.024, 11264, 0, 292.896, 295.097, 2.201, 1650, 295.097, 296.126, 1.029, 8192, 0, 296.126, 298.259, 2.133, 1200, 298.259, 299.194, 0.935, 10240, 0,    13.194,
