Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 211, 239, 212, 212, 213.623, 1.623, 16384, 0, 213.623, 217.864, 4.241, 1615, 217.864, 218.897, 1.033, 16384, 0, 218.897, 222.094, 3.197, 2400, 222.094, 223.143, 1.05, 12288, 0, 223.143, 225.278, 2.135, 1800, 225.278, 226.311, 1.033, 16384, 0,    14.311,
 212, 239, 213, 213, 214.647, 1.647, 15360, 0, 214.647, 218.495, 3.849, 1547, 218.495, 219.858, 1.363, 15360, 0, 219.858, 222.859, 3.001, 2250, 222.859, 224.084, 1.225, 11264, 0, 224.084, 226.22, 2.136, 1650, 226.22, 227.207, 0.987, 14336, 0,    14.207,
 213, 239, 214, 214, 215.466, 1.466, 12288, 0, 215.466, 219.519, 4.053, 1237, 219.519, 220.636, 1.117, 12288, 0, 220.636, 223.492, 2.857, 1800, 223.492, 224.852, 1.36, 9216, 0, 224.852, 226.879, 2.028, 1350, 226.879, 227.975, 1.095, 12288, 0,    13.975,
 214, 239, 215, 215, 216.564, 1.564, 16384, 0, 216.564, 220.663, 4.099, 1622, 220.663, 221.687, 1.024, 16384, 0, 221.687, 225.298, 3.611, 2400, 225.298, 226.324, 1.025, 12288, 0, 226.324, 228.466, 2.142, 1800, 228.466, 229.499, 1.033, 16384, 0,    14.499,
 215, 239, 216, 216, 217.454, 1.454, 13312, 0, 217.454, 221.29, 3.836, 1319, 221.29, 222.519, 1.23, 13312, 0, 222.519, 225.464, 2.945, 1950, 225.464, 227.092, 1.627, 9216, 0, 227.092, 228.699, 1.607, 1350, 228.699, 230.267, 1.568, 12288, 0,    14.267,
 216, 239, 217, 217, 218.614, 1.614, 17408, 0, 218.614, 223.03, 4.416, 1772, 223.03, 224.118, 1.088, 17408, 0, 224.118, 227.521, 3.403, 2550, 227.521, 228.55, 1.029, 12288, 0, 228.55, 230.687, 2.137, 1800, 230.687, 231.711, 1.024, 16384, 0,    14.711,
 217, 239, 218, 218, 219.509, 1.509, 13312, 0, 219.509, 223.07, 3.561, 1336, 223.07, 224.953, 1.883, 13312, 0, 224.953, 227.904, 2.95, 1950, 227.904, 229.321, 1.417, 9216, 0, 229.321, 230.94, 1.619, 1350, 230.94, 232.486, 1.546, 12288, 0,    14.486,
 219, 239, 220, 220, 221.422, 1.422, 13312, 0, 221.422, 224.882, 3.461, 1360, 224.882, 225.79, 0.908, 13312, 0, 225.79, 228.393, 2.603, 1950, 228.393, 230.089, 1.695, 9216, 0, 230.089, 232.295, 2.206, 1350, 232.295, 233.254, 0.958, 12288, 0,    13.254,
 218, 239, 219, 219, 220.533, 1.533, 15360, 0, 220.533, 225.108, 4.575, 1558, 225.108, 226.75, 1.643, 15360, 0, 226.75, 230.527, 3.777, 2250, 230.527, 231.471, 0.945, 11264, 0, 231.471, 233.437, 1.966, 1650, 233.437, 234.335, 0.898, 14336, 0,    15.335,
 220, 239, 221, 221, 222.45, 1.45, 15360, 0, 222.45, 226.889, 4.44, 1506, 226.889, 227.849, 0.96, 15360, 0, 227.849, 230.92, 3.071, 2250, 230.92, 232.41, 1.49, 11264, 0, 232.41, 234.365, 1.955, 1650, 234.365, 235.267, 0.902, 14336, 0,    14.267,
 221, 239, 222, 222, 223.474, 1.474, 15360, 0, 223.474, 227.206, 3.733, 1575, 227.206, 228.812, 1.605, 15360, 0, 228.812, 231.81, 2.999, 2250, 231.81, 233.349, 1.539, 11264, 0, 233.349, 235.399, 2.049, 1650, 235.399, 236.295, 0.896, 14336, 0,    14.295,
 222, 239, 223, 223, 224.37, 1.37, 13312, 0, 224.37, 228.699, 4.329, 1355, 228.699, 229.652, 0.953, 13312, 0, 229.652, 233.126, 3.473, 1950, 233.126, 234.117, 0.992, 9216, 0, 234.117, 235.977, 1.86, 1350, 235.977, 237.063, 1.086, 12288, 0,    14.063,
 223, 239, 224, 224, 225.258, 1.258, 13312, 0, 225.258, 228.978, 3.719, 1323, 228.978, 230.489, 1.511, 13312, 0, 230.489, 233.52, 3.031, 1950, 233.52, 234.885, 1.365, 9216, 0, 234.885, 237.003, 2.117, 1350, 237.003, 237.838, 0.836, 12288, 0,    13.838,
 225, 239, 226, 226, 227.102, 1.102, 12288, 0, 227.102, 230.627, 3.524, 1235, 230.627, 231.397, 0.771, 12288, 0, 231.397, 234.213, 2.815, 1800, 234.213, 235.653, 1.441, 9216, 0, 235.653, 237.577, 1.924, 1350, 237.577, 238.609, 1.032, 12288, 0,    12.609,
 226, 239, 227, 227, 227.924, 0.924, 12288, 0, 227.924, 232.335, 4.412, 1281, 232.335, 233.13, 0.795, 12288, 0, 233.13, 235.926, 2.796, 1800, 235.926, 236.703, 0.776, 9216, 0, 236.703, 238.606, 1.903, 1350, 238.606, 239.377, 0.771, 12288, 0,    12.377,
 224, 239, 225, 225, 226.282, 1.282, 15360, 0, 226.282, 230.822, 4.539, 1593, 230.822, 232.361, 1.54, 15360, 0, 232.361, 236.126, 3.765, 2250, 236.126, 237.651, 1.525, 11264, 0, 237.651, 239.612, 1.961, 1650, 239.612, 240.511, 0.898, 14336, 0,    15.511,
 227, 239, 228, 228, 229.098, 1.098, 16384, 0, 229.098, 233.086, 3.987, 1696, 233.086, 234.157, 1.072, 16384, 0, 234.157, 237.419, 3.262, 2400, 237.419, 238.675, 1.256, 12288, 0, 238.675, 240.81, 2.134, 1800, 240.81, 241.834, 1.024, 16384, 0,    13.834,
 229, 239, 230, 230, 231.153, 1.153, 13312, 0, 231.153, 234.905, 3.753, 1363, 234.905, 236.559, 1.654, 13312, 0, 236.559, 239.165, 2.606, 1950, 239.165, 239.937, 0.771, 9216, 0, 239.937, 241.539, 1.603, 1350, 241.539, 242.604, 1.065, 12288, 0,    12.604,
 228, 239, 229, 229, 230.258, 1.258, 17408, 0, 230.258, 234.634, 4.376, 1725, 234.634, 235.727, 1.093, 17408, 0, 235.727, 239.328, 3.601, 2550, 239.328, 240.967, 1.639, 12288, 0, 240.967, 243.11, 2.143, 1800, 243.11, 244.137, 1.027, 16384, 0,    15.137,
 230, 239, 231, 231, 232.114, 1.114, 14336, 0, 232.114, 236.577, 4.463, 1456, 236.577, 237.473, 0.896, 14336, 0, 237.473, 240.269, 2.796, 2100, 240.269, 241.821, 1.552, 10240, 0, 241.821, 243.592, 1.771, 1500, 243.592, 244.969, 1.377, 13312, 0,    13.969,
 231, 239, 232, 232, 233.275, 1.275, 17408, 0, 233.275, 237.279, 4.004, 1780, 237.279, 238.561, 1.282, 17408, 0, 238.561, 242.569, 4.009, 2550, 242.569, 243.594, 1.024, 12288, 0, 243.594, 245.735, 2.141, 1800, 245.735, 246.759, 1.024, 16384, 0,    14.759,
 232, 239, 233, 233, 234.298, 1.298, 15360, 0, 234.298, 238.667, 4.368, 1567, 238.667, 239.633, 0.966, 15360, 0, 239.633, 242.631, 2.999, 2250, 242.631, 244.532, 1.901, 11264, 0, 244.532, 246.489, 1.957, 1650, 246.489, 247.665, 1.176, 14336, 0,    14.665,
 233, 239, 234, 234, 235.466, 1.466, 17408, 0, 235.466, 239.563, 4.097, 1712, 239.563, 240.728, 1.165, 17408, 0, 240.728, 244.133, 3.406, 2550, 244.133, 245.556, 1.423, 12288, 0, 245.556, 247.872, 2.315, 1800, 247.872, 248.896, 1.024, 16384, 0,    14.896,
 235, 239, 236, 236, 237.317, 1.317, 12288, 0, 237.317, 241.232, 3.915, 1253, 241.232, 242.464, 1.231, 12288, 0, 242.464, 245.031, 2.568, 1800, 245.031, 246.33, 1.298, 9216, 0, 246.33, 248.092, 1.762, 1350, 248.092, 249.664, 1.572, 12288, 0,    13.664,
 234, 239, 235, 235, 236.498, 1.498, 15360, 0, 236.498, 240.718, 4.22, 1532, 240.718, 241.692, 0.974, 15360, 0, 241.692, 245.568, 3.876, 2250, 245.568, 247.268, 1.7, 11264, 0, 247.268, 249.829, 2.56, 1650, 249.829, 250.725, 0.896, 14336, 0,    15.725,
 236, 239, 237, 237, 238.478, 1.478, 17408, 0, 238.478, 243.04, 4.562, 1739, 243.04, 244.134, 1.094, 17408, 0, 244.134, 247.536, 3.403, 2550, 247.536, 248.56, 1.024, 12288, 0, 248.56, 250.706, 2.146, 1800, 250.706, 251.755, 1.048, 16384, 0,    14.755,
 237, 239, 238, 238, 239.508, 1.508, 15360, 0, 239.508, 243.369, 3.861, 1593, 243.369, 245.095, 1.725, 15360, 0, 245.095, 248.092, 2.997, 2250, 248.092, 249.507, 1.416, 11264, 0, 249.507, 251.785, 2.278, 1650, 251.785, 252.682, 0.897, 14336, 0,    14.682,
 239, 239, 240, 240, 241.492, 1.492, 13312, 0, 241.492, 245.224, 3.733, 1387, 245.224, 246.057, 0.832, 13312, 0, 246.057, 248.658, 2.602, 1950, 248.658, 250.278, 1.62, 9216, 0, 250.278, 252.314, 2.036, 1350, 252.314, 253.45, 1.136, 12288, 0,    13.450,
 241, 239, 242, 242, 243.546, 1.546, 13312, 0, 243.546, 247.09, 3.544, 1391, 247.09, 247.929, 0.839, 13312, 0, 247.929, 250.692, 2.763, 1950, 250.692, 251.469, 0.777, 9216, 0, 251.469, 253.387, 1.918, 1350, 253.387, 254.218, 0.831, 12288, 0,    12.218,
 238, 239, 239, 239, 240.604, 1.604, 16384, 0, 240.604, 245.236, 4.632, 1644, 245.236, 247.086, 1.85, 16384, 0, 247.086, 250.741, 3.655, 2400, 250.741, 252.493, 1.752, 12288, 0, 252.493, 254.624, 2.131, 1800, 254.624, 255.648, 1.024, 16384, 0,    16.648,
 240, 239, 241, 241, 242.658, 1.658, 17408, 0, 242.658, 247.596, 4.938, 1780, 247.596, 249.02, 1.424, 17408, 0, 249.02, 252.426, 3.406, 2550, 252.426, 253.523, 1.097, 12288, 0, 253.523, 255.657, 2.134, 1800, 255.657, 256.681, 1.024, 16384, 0,    15.681,
 242, 239, 243, 243, 244.433, 1.433, 13312, 0, 244.433, 248.937, 4.504, 1380, 248.937, 249.852, 0.915, 13312, 0, 249.852, 253.3, 3.448, 1950, 253.3, 254.301, 1.001, 9216, 0, 254.301, 256.231, 1.93, 1350, 256.231, 257.449, 1.218, 12288, 0,    14.449,
 243, 239, 244, 244, 245.594, 1.594, 17408, 0, 245.594, 249.972, 4.378, 1776, 249.972, 251.06, 1.088, 17408, 0, 251.06, 254.449, 3.389, 2550, 254.449, 255.473, 1.024, 12288, 0, 255.473, 257.803, 2.33, 1800, 257.803, 258.827, 1.024, 16384, 0,    14.827,
 244, 239, 245, 245, 246.754, 1.754, 17408, 0, 246.754, 251.206, 4.452, 1701, 251.206, 252.295, 1.089, 17408, 0, 252.295, 255.841, 3.546, 2550, 255.841, 256.87, 1.029, 12288, 0, 256.87, 259.015, 2.145, 1800, 259.015, 260.039, 1.024, 16384, 0,    15.039,
 245, 239, 246, 246, 247.642, 1.642, 13312, 0, 247.642, 251.795, 4.153, 1365, 251.795, 253.128, 1.333, 13312, 0, 253.128, 255.899, 2.771, 1950, 255.899, 257.643, 1.744, 9216, 0, 257.643, 259.42, 1.777, 1350, 259.42, 260.813, 1.393, 12288, 0,    14.813,
 247, 239, 248, 248, 249.553, 1.553, 12288, 0, 249.553, 253.413, 3.86, 1210, 253.413, 254.183, 0.77, 12288, 0, 254.183, 256.85, 2.667, 1800, 256.85, 258.416, 1.567, 9216, 0, 258.416, 260.625, 2.209, 1350, 260.625, 261.584, 0.959, 12288, 0,    13.584,
 246, 239, 247, 247, 248.734, 1.734, 16384, 0, 248.734, 253.443, 4.709, 1673, 253.443, 255.207, 1.764, 16384, 0, 255.207, 259.041, 3.834, 2400, 259.041, 260.071, 1.029, 12288, 0, 260.071, 262.198, 2.128, 1800, 262.198, 263.229, 1.031, 16384, 0,    16.229,
 248, 239, 249, 249, 250.577, 1.577, 15360, 0, 250.577, 255.465, 4.888, 1534, 255.465, 256.429, 0.964, 15360, 0, 256.429, 259.42, 2.991, 2250, 259.42, 261.011, 1.591, 11264, 0, 261.011, 262.97, 1.959, 1650, 262.97, 264.131, 1.161, 14336, 0,    15.131,
 249, 239, 250, 250, 251.67, 1.67, 16384, 0, 251.67, 255.585, 3.916, 1606, 255.585, 257.457, 1.871, 16384, 0, 257.457, 260.66, 3.203, 2400, 260.66, 262.035, 1.376, 12288, 0, 262.035, 264.35, 2.314, 1800, 264.35, 265.376, 1.026, 16384, 0,    15.376,
 250, 239, 251, 251, 252.489, 1.489, 12288, 0, 252.489, 257.164, 4.675, 1273, 257.164, 258.227, 1.062, 12288, 0, 258.227, 261.442, 3.215, 1800, 261.442, 262.804, 1.362, 9216, 0, 262.804, 264.582, 1.778, 1350, 264.582, 266.151, 1.57, 12288, 0,    15.151,
 251, 239, 252, 252, 253.649, 1.649, 17408, 0, 253.649, 257.975, 4.325, 1791, 257.975, 259.316, 1.341, 17408, 0, 259.316, 262.825, 3.509, 2550, 262.825, 263.858, 1.033, 12288, 0, 263.858, 266.49, 2.633, 1800, 266.49, 267.514, 1.024, 16384, 0,    15.514,
 252, 239, 253, 253, 254.81, 1.81, 17408, 0, 254.81, 259.558, 4.748, 1793, 259.558, 260.652, 1.094, 17408, 0, 260.652, 264.06, 3.408, 2550, 264.06, 265.084, 1.024, 12288, 0, 265.084, 267.218, 2.134, 1800, 267.218, 268.545, 1.327, 16384, 0,    15.545,
 253, 239, 254, 254, 255.97, 1.97, 17408, 0, 255.97, 260.374, 4.404, 1798, 260.374, 261.743, 1.368, 17408, 0, 261.743, 265.143, 3.4, 2550, 265.143, 266.171, 1.029, 12288, 0, 266.171, 268.626, 2.455, 1800, 268.626, 269.658, 1.031, 16384, 0,    15.658,
 254, 239, 255, 255, 256.994, 1.994, 15360, 0, 256.994, 261.684, 4.69, 1593, 261.684, 262.71, 1.025, 15360, 0, 262.71, 265.83, 3.12, 2250, 265.83, 267.12, 1.29, 11264, 0, 267.12, 269.178, 2.058, 1650, 269.178, 270.559, 1.381, 14336, 0,    15.559,
 255, 239, 256, 256, 258.161, 2.161, 17408, 0, 258.161, 262.76, 4.599, 1784, 262.76, 263.848, 1.088, 17408, 0, 263.848, 267.459, 3.611, 2550, 267.459, 268.483, 1.024, 12288, 0, 268.483, 270.765, 2.282, 1800, 270.765, 271.789, 1.024, 16384, 0,    15.789,
 256, 239, 257, 257, 259.05, 2.05, 13312, 0, 259.05, 263.444, 4.394, 1316, 263.444, 264.681, 1.238, 13312, 0, 264.681, 267.751, 3.07, 1950, 267.751, 269.26, 1.509, 9216, 0, 269.26, 270.866, 1.606, 1350, 270.866, 272.557, 1.691, 12288, 0,    15.557,
 257, 239, 258, 258, 259.869, 1.869, 12288, 0, 259.869, 264.455, 4.585, 1265, 264.455, 265.449, 0.995, 12288, 0, 265.449, 268.231, 2.782, 1800, 268.231, 270.028, 1.797, 9216, 0, 270.028, 272.367, 2.339, 1350, 272.367, 273.325, 0.958, 12288, 0,    15.325,
 258, 239, 259, 259, 260.825, 1.825, 14336, 0, 260.825, 265.426, 4.601, 1484, 265.426, 266.352, 0.926, 14336, 0, 266.352, 270.258, 3.906, 2100, 270.258, 271.119, 0.861, 10240, 0, 271.119, 272.895, 1.776, 1500, 272.895, 274.157, 1.262, 13312, 0,    15.157,
 259, 239, 260, 260, 261.781, 1.781, 14336, 0, 261.781, 266.377, 4.597, 1443, 266.377, 267.276, 0.899, 14336, 0, 267.276, 270.564, 3.288, 2100, 270.564, 271.972, 1.408, 10240, 0, 271.972, 274.15, 2.177, 1500, 274.15, 274.989, 0.839, 13312, 0,    14.989,
 260, 239, 261, 261, 262.882, 1.882, 16384, 0, 262.882, 267.6, 4.717, 1628, 267.6, 268.624, 1.024, 16384, 0, 268.624, 271.818, 3.194, 2400, 271.818, 272.998, 1.181, 12288, 0, 272.998, 275.131, 2.132, 1800, 275.131, 276.161, 1.03, 16384, 0,    15.161,
 261, 239, 262, 262, 264.05, 2.05, 17408, 0, 264.05, 268.646, 4.596, 1702, 268.646, 269.739, 1.093, 17408, 0, 269.739, 273.663, 3.924, 2550, 273.663, 274.691, 1.028, 12288, 0, 274.691, 276.824, 2.132, 1800, 276.824, 277.849, 1.026, 16384, 0,    15.849,
 262, 239, 263, 263, 265.143, 2.143, 16384, 0, 265.143, 269.753, 4.61, 1613, 269.753, 270.781, 1.028, 16384, 0, 270.781, 273.979, 3.198, 2400, 273.979, 275.716, 1.736, 12288, 0, 275.716, 277.849, 2.134, 1800, 277.849, 278.88, 1.031, 16384, 0,    15.880,
 263, 239, 264, 264, 266.167, 2.167, 15360, 0, 266.167, 270.687, 4.521, 1531, 270.687, 271.745, 1.057, 15360, 0, 271.745, 274.822, 3.077, 2250, 274.822, 276.654, 1.832, 11264, 0, 276.654, 278.781, 2.127, 1650, 278.781, 279.777, 0.996, 14336, 0,    15.777,
 265, 239, 266, 266, 268.011, 2.011, 12288, 0, 268.011, 272.347, 4.336, 1241, 272.347, 273.615, 1.269, 12288, 0, 273.615, 276.378, 2.763, 1800, 276.378, 277.422, 1.044, 9216, 0, 277.422, 279.458, 2.035, 1350, 279.458, 280.545, 1.087, 12288, 0,    14.545,
 264, 239, 265, 265, 267.191, 2.191, 15360, 0, 267.191, 271.888, 4.697, 1599, 271.888, 272.847, 0.96, 15360, 0, 272.847, 276.67, 3.822, 2250, 276.67, 278.362, 1.692, 11264, 0, 278.362, 280.742, 2.38, 1650, 280.742, 281.638, 0.896, 14336, 0,    16.638,
 266, 239, 267, 267, 268.967, 1.967, 14336, 0, 268.967, 273.785, 4.817, 1415, 273.785, 274.681, 0.897, 14336, 0, 274.681, 277.623, 2.941, 2100, 277.623, 279.223, 1.6, 10240, 0, 279.223, 281.236, 2.013, 1500, 281.236, 282.474, 1.239, 13312, 0,    15.474,
 268, 239, 269, 269, 270.88, 1.88, 13312, 0, 270.88, 275.64, 4.76, 1392, 275.64, 276.48, 0.84, 13312, 0, 276.48, 279.276, 2.796, 1950, 279.276, 280.044, 0.768, 9216, 0, 280.044, 282.348, 2.304, 1350, 282.348, 283.244, 0.897, 12288, 0,    14.244,
 267, 239, 268, 268, 269.991, 1.991, 15360, 0, 269.991, 274.423, 4.432, 1551, 274.423, 275.641, 1.219, 15360, 0, 275.641, 279.377, 3.736, 2250, 279.377, 280.982, 1.605, 11264, 0, 280.982, 283.195, 2.213, 1650, 283.195, 284.14, 0.945, 14336, 0,    16.140,
 269, 239, 270, 270, 271.972, 1.972, 16384, 0, 271.972, 276.603, 4.631, 1636, 276.603, 277.635, 1.032, 16384, 0, 277.635, 280.835, 3.2, 2400, 280.835, 282.006, 1.171, 12288, 0, 282.006, 284.497, 2.491, 1800, 284.497, 285.524, 1.027, 16384, 0,    15.524,
 270, 239, 271, 271, 272.996, 1.996, 15360, 0, 272.996, 277.655, 4.659, 1510, 277.655, 278.616, 0.961, 15360, 0, 278.616, 282.279, 3.663, 2250, 282.279, 283.224, 0.945, 11264, 0, 283.224, 285.172, 1.948, 1650, 285.172, 286.42, 1.248, 14336, 0,    15.420,
 271, 239, 272, 272, 274.093, 2.093, 16384, 0, 274.093, 278.75, 4.656, 1608, 278.75, 279.775, 1.025, 16384, 0, 279.775, 282.983, 3.208, 2400, 282.983, 284.248, 1.266, 12288, 0, 284.248, 286.637, 2.388, 1800, 286.637, 287.663, 1.026, 16384, 0,    15.663,
 272, 239, 273, 273, 275.05, 2.05, 14336, 0, 275.05, 279.568, 4.518, 1428, 279.568, 280.671, 1.103, 14336, 0, 280.671, 283.635, 2.964, 2100, 283.635, 285.102, 1.467, 10240, 0, 285.102, 286.953, 1.852, 1500, 286.953, 288.495, 1.541, 13312, 0,    15.495,
 273, 239, 274, 274, 276.142, 2.142, 16384, 0, 276.142, 280.915, 4.773, 1618, 280.915, 281.945, 1.03, 16384, 0, 281.945, 285.481, 3.536, 2400, 285.481, 286.505, 1.024, 12288, 0, 286.505, 288.777, 2.272, 1800, 288.777, 289.81, 1.033, 16384, 0,    15.810,
 274, 239, 275, 275, 277.234, 2.234, 16384, 0, 277.234, 281.727, 4.493, 1617, 281.727, 282.969, 1.241, 16384, 0, 282.969, 286.186, 3.217, 2400, 286.186, 287.529, 1.343, 12288, 0, 287.529, 289.682, 2.153, 1800, 289.682, 290.834, 1.152, 16384, 0,    15.834,
 275, 239, 276, 276, 278.258, 2.258, 15360, 0, 278.258, 282.973, 4.714, 1542, 282.973, 283.94, 0.967, 15360, 0, 283.94, 286.943, 3.003, 2250, 286.943, 288.471, 1.528, 11264, 0, 288.471, 290.743, 2.272, 1650, 290.743, 291.732, 0.989, 14336, 0,    15.732,
 276, 239, 277, 277, 279.214, 2.214, 14336, 0, 279.214, 283.675, 4.461, 1456, 283.675, 284.836, 1.161, 14336, 0, 284.836, 288.284, 3.448, 2100, 288.284, 289.325, 1.042, 10240, 0, 289.325, 291.47, 2.145, 1500, 291.47, 292.574, 1.104, 13312, 0,    15.574,
 277, 239, 278, 278, 280.04, 2.04, 12288, 0, 280.04, 284.684, 4.644, 1273, 284.684, 285.604, 0.92, 12288, 0, 285.604, 288.585, 2.981, 1800, 288.585, 290.093, 1.508, 9216, 0, 290.093, 292.345, 2.252, 1350, 292.345, 293.342, 0.996, 12288, 0,    15.342,
 278, 239, 279, 279, 280.933, 1.933, 13312, 0, 280.933, 285.531, 4.598, 1387, 285.531, 286.44, 0.909, 13312, 0, 286.44, 289.547, 3.107, 1950, 289.547, 290.861, 1.315, 9216, 0, 290.861, 293.073, 2.212, 1350, 293.073, 294.111, 1.038, 12288, 0,    15.111,
 279, 239, 280, 280, 282.093, 2.093, 17408, 0, 282.093, 287.053, 4.96, 1773, 287.053, 288.144, 1.091, 17408, 0, 288.144, 291.692, 3.548, 2550, 291.692, 292.722, 1.03, 12288, 0, 292.722, 294.855, 2.134, 1800, 294.855, 295.886, 1.03, 16384, 0,    15.886,
 280, 239, 281, 281, 283.05, 2.05, 14336, 0, 283.05, 287.508, 4.459, 1479, 287.508, 289.04, 1.532, 14336, 0, 289.04, 291.834, 2.794, 2100, 291.834, 293.579, 1.745, 10240, 0, 293.579, 295.356, 1.776, 1500, 295.356, 296.722, 1.366, 13312, 0,    15.722,
 281, 239, 282, 282, 284.079, 2.079, 15360, 0, 284.079, 289.083, 5.004, 1518, 289.083, 290.045, 0.962, 15360, 0, 290.045, 293.045, 3, 2250, 293.045, 294.519, 1.474, 11264, 0, 294.519, 296.821, 2.301, 1650, 296.821, 297.719, 0.898, 14336, 0,    15.719,
 282, 239, 283, 283, 284.905, 1.905, 12288, 0, 284.905, 289.123, 4.218, 1210, 289.123, 290.822, 1.699, 12288, 0, 290.822, 294.095, 3.273, 1800, 294.095, 295.292, 1.198, 9216, 0, 295.292, 296.96, 1.668, 1350, 296.96, 298.488, 1.527, 12288, 0,    15.488,
 284, 239, 285, 285, 286.683, 1.683, 12288, 0, 286.683, 290.743, 4.06, 1204, 290.743, 291.592, 0.848, 12288, 0, 291.592, 294.241, 2.649, 1800, 294.241, 296.06, 1.819, 9216, 0, 296.06, 298.426, 2.366, 1350, 298.426, 299.258, 0.832, 12288, 0,    14.258,
 283, 239, 284, 284, 285.864, 1.864, 14336, 0, 285.864, 290.95, 5.086, 1401, 290.95, 292.488, 1.538, 14336, 0, 292.488, 295.854, 3.366, 2100, 295.854, 296.92, 1.066, 10240, 0, 296.92, 298.754, 1.834, 1500, 298.754, 300.094, 1.341, 13312, 0,    16.094,
 286, 239, 287, 287, 288.663, 1.663, 12288, 0, 288.663, 292.608, 3.946, 1240, 292.608, 293.383, 0.774, 12288, 0, 293.383, 296.496, 3.114, 1800, 296.496, 297.692, 1.195, 9216, 0, 297.692, 300.027, 2.336, 1350, 300.027, 300.862, 0.835, 12288, 0,    13.862,
 285, 239, 286, 286, 287.843, 1.843, 17408, 0, 287.843, 293.035, 5.192, 1717, 293.035, 294.478, 1.443, 17408, 0, 294.478, 297.876, 3.398, 2550, 297.876, 298.91, 1.034, 12288, 0, 298.91, 301.054, 2.144, 1800, 301.054, 302.078, 1.024, 16384, 0,    16.078,
 287, 239, 288, 288, 289.482, 1.482, 12288, 0, 289.482, 294.335, 4.854, 1296, 294.335, 295.251, 0.916, 12288, 0, 295.251, 298.259, 3.007, 1800, 298.259, 299.678, 1.42, 9216, 0, 299.678, 301.628, 1.95, 1350, 301.628, 302.846, 1.218, 12288, 0,    14.846,
 288, 239, 289, 289, 290.584, 1.584, 16384, 0, 290.584, 295.183, 4.599, 1602, 295.183, 296.275, 1.093, 16384, 0, 296.275, 299.7, 3.425, 2400, 299.7, 300.732, 1.032, 12288, 0, 300.732, 303.19, 2.458, 1800, 303.19, 304.22, 1.03, 16384, 0,    15.220,
 289, 239, 290, 290, 291.54, 1.54, 14336, 0, 291.54, 296.23, 4.69, 1421, 296.23, 297.178, 0.948, 14336, 0, 297.178, 300.683, 3.505, 2100, 300.683, 301.594, 0.911, 10240, 0, 301.594, 303.41, 1.816, 1500, 303.41, 305.053, 1.642, 13312, 0,    15.053,
 291, 239, 292, 292, 293.456, 1.456, 12288, 0, 293.456, 297.832, 4.376, 1201, 297.832, 299.19, 1.358, 12288, 0, 299.19, 302.108, 2.919, 1800, 302.108, 303.41, 1.302, 9216, 0, 303.41, 305.011, 1.601, 1350, 305.011, 305.829, 0.818, 12288, 0,    13.829,
 290, 239, 291, 291, 292.632, 1.632, 16384, 0, 292.632, 297.389, 4.757, 1653, 297.389, 298.413, 1.024, 16384, 0, 298.413, 301.61, 3.197, 2400, 301.61, 302.64, 1.03, 12288, 0, 302.64, 305.324, 2.684, 1800, 305.324, 306.859, 1.535, 16384, 0,    15.859,
 292, 239, 293, 293, 294.278, 1.278, 12288, 0, 294.278, 299.097, 4.819, 1276, 299.097, 299.958, 0.861, 12288, 0, 299.958, 303.085, 3.128, 1800, 303.085, 304.178, 1.093, 9216, 0, 304.178, 306.613, 2.435, 1350, 306.613, 307.634, 1.021, 12288, 0,    14.634,
 293, 239, 294, 294, 295.097, 1.097, 12288, 0, 295.097, 299.537, 4.441, 1280, 299.537, 300.732, 1.195, 12288, 0, 300.732, 304.014, 3.282, 1800, 304.014, 304.946, 0.932, 9216, 0, 304.946, 306.928, 1.982, 1350, 306.928, 308.402, 1.474, 12288, 0,    14.402,
 294, 239, 295, 295, 296.19, 1.19, 16384, 0, 296.19, 301.307, 5.117, 1652, 301.307, 302.339, 1.033, 16384, 0, 302.339, 305.54, 3.2, 2400, 305.54, 306.57, 1.031, 12288, 0, 306.57, 308.75, 2.18, 1800, 308.75, 309.774, 1.024, 16384, 0,    14.774,
 295, 239, 296, 296, 297.288, 1.288, 16384, 0, 297.288, 301.775, 4.488, 1676, 301.775, 303.37, 1.594, 16384, 0, 303.37, 306.563, 3.194, 2400, 306.563, 307.594, 1.031, 12288, 0, 307.594, 309.726, 2.131, 1800, 309.726, 310.8, 1.074, 16384, 0,    14.800,
 296, 239, 297, 297, 298.386, 1.386, 16384, 0, 298.386, 303.495, 5.109, 1638, 303.495, 304.528, 1.032, 16384, 0, 304.528, 307.723, 3.195, 2400, 307.723, 308.75, 1.028, 12288, 0, 308.75, 310.884, 2.134, 1800, 310.884, 311.911, 1.026, 16384, 0,    14.911,
