Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 251, 180, 180, 181.906, 1.906, 12288, 0, 181.906, 184.398, 2.493, 1214, 184.398, 185.408, 1.01, 12288, 0,     5.408,
 181, 251, 181, 181, 183.014, 2.014, 14336, 0, 183.014, 185.854, 2.84, 1492, 185.854, 186.883, 1.029, 14336, 0,     5.883,
 182, 251, 182, 182, 184.04, 2.04, 13312, 0, 184.04, 186.474, 2.434, 1348, 186.474, 187.835, 1.361, 13312, 0,     5.835,
 183, 251, 183, 183, 185.227, 2.227, 15360, 0, 185.227, 188.226, 2.999, 1537, 188.226, 189.323, 1.097, 15360, 0,     6.323,
 184, 251, 184, 184, 186.102, 2.102, 11264, 0, 186.102, 188.306, 2.204, 1187, 188.306, 190.13, 1.824, 11264, 0,     6.130,
 186, 251, 186, 186, 188.238, 2.238, 13312, 0, 188.238, 190.32, 2.082, 1304, 190.32, 191.277, 0.958, 13312, 0,     5.277,
 185, 251, 185, 185, 187.205, 2.205, 14336, 0, 187.205, 190.446, 3.241, 1438, 190.446, 192.302, 1.856, 14336, 0,     7.302,
 187, 251, 187, 187, 189.183, 2.183, 12288, 0, 189.183, 192.326, 3.142, 1298, 192.326, 193.212, 0.886, 12288, 0,     6.212,
 188, 251, 188, 188, 190.368, 2.368, 15360, 0, 190.368, 192.817, 2.449, 1542, 192.817, 194.309, 1.492, 15360, 0,     6.309,
 189, 251, 189, 189, 191.156, 2.156, 10240, 0, 191.156, 193.997, 2.841, 1082, 193.997, 195.049, 1.051, 10240, 0,     6.049,
 190, 251, 190, 190, 192.108, 2.108, 12288, 0, 192.108, 194.677, 2.569, 1209, 194.677, 195.926, 1.249, 12288, 0,     5.926,
 191, 251, 191, 191, 192.975, 1.975, 11264, 0, 192.975, 195.789, 2.815, 1160, 195.789, 196.735, 0.945, 11264, 0,     5.735,
 192, 251, 192, 192, 194.156, 2.156, 15360, 0, 194.156, 197.038, 2.883, 1530, 197.038, 198.136, 1.098, 15360, 0,     6.136,
 193, 251, 193, 193, 195.18, 2.18, 13312, 0, 195.18, 197.863, 2.683, 1349, 197.863, 199.091, 1.228, 13312, 0,     6.091,
 194, 251, 194, 194, 196.283, 2.283, 14336, 0, 196.283, 199.238, 2.956, 1429, 199.238, 200.264, 1.025, 14336, 0,     6.264,
 195, 251, 195, 195, 197.153, 2.153, 11264, 0, 197.153, 199.614, 2.461, 1139, 199.614, 201.074, 1.46, 11264, 0,     6.074,
 196, 251, 196, 196, 197.948, 1.948, 10240, 0, 197.948, 200.886, 2.939, 1072, 200.886, 201.806, 0.919, 10240, 0,     5.806,
 197, 251, 197, 197, 199.06, 2.06, 14336, 0, 199.06, 201.899, 2.839, 1486, 201.899, 202.931, 1.031, 14336, 0,     5.931,
 198, 251, 198, 198, 200.244, 2.244, 15360, 0, 200.244, 203.216, 2.972, 1514, 203.216, 204.313, 1.097, 15360, 0,     6.313,
 199, 251, 199, 199, 201.347, 2.347, 14336, 0, 201.347, 204.163, 2.816, 1471, 204.163, 205.343, 1.18, 14336, 0,     6.343,
 200, 251, 201, 201, 202.529, 1.529, 15360, 0, 202.529, 205.542, 3.013, 1511, 205.542, 206.639, 1.097, 15360, 0,     5.639,
 201, 251, 202, 202, 203.71, 1.71, 15360, 0, 203.71, 206.555, 2.845, 1556, 206.555, 207.737, 1.181, 15360, 0,     5.737,
 202, 251, 203, 203, 204.813, 1.813, 14336, 0, 204.813, 207.71, 2.897, 1408, 207.71, 208.761, 1.051, 14336, 0,     5.761,
 203, 251, 204, 204, 205.686, 1.686, 11264, 0, 205.686, 208.327, 2.642, 1150, 208.327, 209.57, 1.243, 11264, 0,     5.570,
 204, 251, 205, 205, 206.867, 1.867, 15360, 0, 206.867, 210.059, 3.192, 1520, 210.059, 211.157, 1.097, 15360, 0,     6.157,
 205, 251, 206, 206, 207.821, 1.821, 12288, 0, 207.821, 210.231, 2.41, 1236, 210.231, 212.043, 1.812, 12288, 0,     6.043,
 206, 251, 207, 207, 208.773, 1.773, 12288, 0, 208.773, 211.959, 3.186, 1234, 211.959, 212.92, 0.961, 12288, 0,     5.920,
 207, 251, 208, 208, 209.875, 1.875, 14336, 0, 209.875, 212.493, 2.618, 1468, 212.493, 213.951, 1.458, 14336, 0,     5.951,
 208, 251, 209, 209, 210.904, 1.904, 13312, 0, 210.904, 214.116, 3.213, 1397, 214.116, 215.067, 0.951, 13312, 0,     6.067,
 209, 251, 210, 210, 211.849, 1.849, 12288, 0, 211.849, 214.361, 2.512, 1213, 214.361, 215.947, 1.585, 12288, 0,     5.947,
 210, 251, 211, 211, 212.637, 1.637, 10240, 0, 212.637, 215.786, 3.149, 1086, 215.786, 216.684, 0.899, 10240, 0,     5.684,
 211, 251, 212, 212, 213.503, 1.503, 11264, 0, 213.503, 216.182, 2.678, 1183, 216.182, 217.489, 1.307, 11264, 0,     5.489,
 213, 251, 214, 214, 215.324, 1.324, 10240, 0, 215.324, 217.849, 2.526, 1084, 217.849, 218.591, 0.741, 10240, 0,     4.591,
 212, 251, 213, 213, 214.528, 1.528, 13312, 0, 214.528, 217.935, 3.407, 1394, 217.935, 219.547, 1.612, 13312, 0,     6.547,
 214, 251, 215, 215, 216.434, 1.434, 14336, 0, 216.434, 220.096, 3.662, 1456, 220.096, 221.121, 1.025, 14336, 0,     6.121,
 215, 251, 216, 216, 217.615, 1.615, 15360, 0, 217.615, 220.295, 2.679, 1527, 220.295, 222.225, 1.93, 15360, 0,     6.225,
 216, 251, 217, 217, 218.563, 1.563, 12288, 0, 218.563, 221.945, 3.381, 1201, 221.945, 223.108, 1.163, 12288, 0,     6.108,
 217, 251, 218, 218, 219.588, 1.588, 13312, 0, 219.588, 222.434, 2.846, 1385, 222.434, 224.064, 1.63, 13312, 0,     6.064,
 218, 251, 219, 219, 220.533, 1.533, 12288, 0, 220.533, 223.806, 3.273, 1210, 223.806, 224.943, 1.137, 12288, 0,     5.943,
 219, 251, 220, 220, 221.636, 1.636, 14336, 0, 221.636, 224.669, 3.033, 1453, 224.669, 225.968, 1.298, 14336, 0,     5.968,
 220, 251, 221, 221, 222.424, 1.424, 10240, 0, 222.424, 225.413, 2.99, 1044, 225.413, 226.703, 1.289, 10240, 0,     5.703,
 221, 251, 222, 222, 223.606, 1.606, 15360, 0, 223.606, 226.982, 3.376, 1503, 226.982, 228.084, 1.102, 15360, 0,     6.084,
 222, 251, 223, 223, 224.551, 1.551, 12288, 0, 224.551, 227.394, 2.843, 1282, 227.394, 228.962, 1.568, 12288, 0,     5.962,
 224, 251, 225, 225, 226.677, 1.677, 12288, 0, 226.677, 229.311, 2.633, 1244, 229.311, 230.188, 0.878, 12288, 0,     5.188,
 223, 251, 224, 224, 225.732, 1.732, 15360, 0, 225.732, 229.321, 3.588, 1516, 229.321, 231.287, 1.967, 15360, 0,     7.287,
 226, 251, 227, 227, 228.813, 1.813, 13312, 0, 228.813, 231.359, 2.545, 1324, 231.359, 232.311, 0.952, 13312, 0,     5.311,
 225, 251, 226, 226, 227.78, 1.78, 14336, 0, 227.78, 231.509, 3.729, 1419, 231.509, 233.339, 1.83, 14336, 0,     7.339,
 228, 251, 229, 229, 230.787, 1.787, 11264, 0, 230.787, 233.258, 2.471, 1137, 233.258, 234.147, 0.889, 11264, 0,     5.147,
 227, 251, 228, 228, 229.92, 1.92, 14336, 0, 229.92, 233.57, 3.65, 1434, 233.57, 235.177, 1.606, 14336, 0,     7.177,
 229, 251, 230, 230, 231.653, 1.653, 11264, 0, 231.653, 234.961, 3.308, 1107, 234.961, 235.985, 1.024, 11264, 0,     5.985,
 230, 251, 231, 231, 232.599, 1.599, 12288, 0, 232.599, 235.538, 2.939, 1276, 235.538, 236.864, 1.326, 12288, 0,     5.864,
 231, 251, 232, 232, 233.395, 1.395, 10240, 0, 233.395, 236.587, 3.192, 1054, 236.587, 237.595, 1.008, 10240, 0,     5.595,
 232, 251, 233, 233, 234.346, 1.346, 12288, 0, 234.346, 237.439, 3.093, 1234, 237.439, 238.479, 1.04, 12288, 0,     5.479,
 233, 251, 234, 234, 235.456, 1.456, 14336, 0, 235.456, 238.783, 3.327, 1427, 238.783, 239.807, 1.024, 14336, 0,     5.807,
 234, 251, 235, 235, 236.327, 1.327, 11264, 0, 236.327, 239.145, 2.818, 1106, 239.145, 240.611, 1.466, 11264, 0,     5.611,
 235, 251, 236, 236, 237.351, 1.351, 13312, 0, 237.351, 240.85, 3.499, 1344, 240.85, 241.8, 0.951, 13312, 0,     5.800,
 236, 251, 237, 237, 238.383, 1.383, 13312, 0, 238.383, 241.192, 2.81, 1330, 241.192, 242.76, 1.567, 13312, 0,     5.760,
 237, 251, 238, 238, 239.408, 1.408, 13312, 0, 239.408, 242.885, 3.477, 1320, 242.885, 243.836, 0.951, 13312, 0,     5.836,
 238, 251, 239, 239, 240.511, 1.511, 14336, 0, 240.511, 243.502, 2.991, 1496, 243.502, 244.86, 1.358, 14336, 0,     5.860,
 239, 251, 240, 240, 241.457, 1.457, 12288, 0, 241.457, 244.811, 3.354, 1251, 244.811, 245.746, 0.936, 12288, 0,     5.746,
 240, 251, 241, 241, 242.323, 1.323, 11264, 0, 242.323, 245.256, 2.933, 1135, 245.256, 246.554, 1.298, 11264, 0,     5.554,
 241, 251, 242, 242, 243.274, 1.274, 12288, 0, 243.274, 246.661, 3.387, 1203, 246.661, 247.539, 0.878, 12288, 0,     5.539,
 242, 251, 243, 243, 244.223, 1.223, 12288, 0, 244.223, 247.217, 2.994, 1275, 247.217, 248.417, 1.2, 12288, 0,     5.417,
 243, 251, 244, 244, 245.169, 1.169, 12288, 0, 245.169, 248.58, 3.412, 1247, 248.58, 249.459, 0.879, 12288, 0,     5.459,
 244, 251, 245, 245, 246.271, 1.271, 14336, 0, 246.271, 249.381, 3.109, 1401, 249.381, 250.493, 1.112, 14336, 0,     5.493,
 245, 251, 246, 246, 247.298, 1.298, 13312, 0, 247.298, 250.673, 3.375, 1361, 250.673, 251.634, 0.961, 13312, 0,     5.634,
 246, 251, 247, 247, 248.166, 1.166, 11264, 0, 248.166, 251.165, 2.999, 1161, 251.165, 252.446, 1.28, 11264, 0,     5.446,
 247, 251, 248, 248, 249.034, 1.034, 11264, 0, 249.034, 252.506, 3.471, 1191, 252.506, 253.315, 0.809, 11264, 0,     5.315,
 248, 251, 249, 249, 250.06, 1.06, 13312, 0, 250.06, 253.203, 3.143, 1325, 253.203, 254.266, 1.064, 13312, 0,     5.266,
 249, 251, 250, 250, 251.084, 1.084, 13312, 0, 251.084, 254.6, 3.516, 1361, 254.6, 255.554, 0.954, 13312, 0,     5.554,
 250, 251, 251, 251, 252.187, 1.187, 14336, 0, 252.187, 255.383, 3.196, 1418, 255.383, 256.578, 1.195, 14336, 0,     5.578,
 251, 251, 252, 252, 253.29, 1.29, 14336, 0, 253.29, 256.842, 3.552, 1458, 256.842, 257.866, 1.024, 14336, 0,     5.866,
 252, 251, 253, 253, 254.156, 1.156, 11264, 0, 254.156, 257.084, 2.928, 1104, 257.084, 258.671, 1.586, 11264, 0,     5.671,
 253, 251, 254, 254, 255.185, 1.185, 13312, 0, 255.185, 258.875, 3.691, 1317, 258.875, 259.836, 0.961, 13312, 0,     5.836,
 254, 251, 255, 255, 256.211, 1.211, 13312, 0, 256.211, 259.176, 2.966, 1358, 259.176, 260.793, 1.617, 13312, 0,     5.793,
 255, 251, 256, 256, 257.085, 1.085, 11264, 0, 257.085, 260.61, 3.524, 1128, 260.61, 261.604, 0.994, 11264, 0,     5.604,
 256, 251, 257, 257, 257.874, 0.874, 10240, 0, 257.874, 260.863, 2.99, 1097, 260.863, 262.337, 1.474, 10240, 0,     5.337,
 258, 251, 259, 259, 260.138, 1.138, 12288, 0, 260.138, 262.73, 2.592, 1209, 262.73, 263.608, 0.878, 12288, 0,     4.608,
 257, 251, 258, 258, 259.188, 1.188, 15360, 0, 259.188, 262.959, 3.772, 1528, 262.959, 264.711, 1.752, 15360, 0,     6.711,
 260, 251, 261, 261, 262.034, 1.034, 11264, 0, 262.034, 264.791, 2.757, 1190, 264.791, 265.596, 0.805, 11264, 0,     4.596,
 259, 251, 260, 260, 261.162, 1.162, 13312, 0, 261.162, 264.861, 3.699, 1385, 264.861, 266.555, 1.694, 13312, 0,     6.555,
 261, 251, 262, 262, 262.982, 0.982, 12288, 0, 262.982, 266.732, 3.749, 1259, 266.732, 267.61, 0.878, 12288, 0,     5.610,
 262, 251, 263, 263, 264.03, 1.03, 13312, 0, 264.03, 266.883, 2.853, 1314, 266.883, 268.561, 1.678, 13312, 0,     5.561,
 263, 251, 264, 264, 265.133, 1.133, 14336, 0, 265.133, 269.005, 3.873, 1476, 269.005, 270.038, 1.033, 14336, 0,     6.038,
 264, 251, 265, 265, 266.236, 1.236, 14336, 0, 266.236, 269.119, 2.883, 1453, 269.119, 271.071, 1.952, 14336, 0,     6.071,
 265, 251, 266, 266, 267.263, 1.263, 13312, 0, 267.263, 271.107, 3.844, 1364, 271.107, 272.058, 0.951, 13312, 0,     6.058,
 266, 251, 267, 267, 268.287, 1.287, 13312, 0, 268.287, 271.159, 2.872, 1323, 271.159, 273.009, 1.85, 13312, 0,     6.009,
 268, 251, 269, 269, 270.423, 1.423, 13312, 0, 270.423, 273.228, 2.806, 1342, 273.228, 274.179, 0.951, 13312, 0,     5.179,
 267, 251, 268, 268, 269.399, 1.399, 14336, 0, 269.399, 273.39, 3.991, 1480, 273.39, 275.203, 1.813, 14336, 0,     7.203,
 269, 251, 270, 270, 271.531, 1.531, 14336, 0, 271.531, 275.423, 3.892, 1418, 275.423, 276.45, 1.027, 14336, 0,     6.450,
 270, 251, 271, 271, 272.634, 1.634, 14336, 0, 272.634, 275.555, 2.921, 1406, 275.555, 277.48, 1.925, 14336, 0,     6.480,
 271, 251, 272, 272, 273.585, 1.585, 12288, 0, 273.585, 277.286, 3.701, 1211, 277.286, 278.36, 1.074, 12288, 0,     6.360,
 272, 251, 273, 273, 274.776, 1.776, 15360, 0, 274.776, 277.862, 3.086, 1500, 277.862, 279.457, 1.595, 15360, 0,     6.457,
 273, 251, 274, 274, 275.721, 1.721, 12288, 0, 275.721, 279.206, 3.485, 1245, 279.206, 280.339, 1.133, 12288, 0,     6.339,
 274, 251, 275, 275, 276.824, 1.824, 14336, 0, 276.824, 280.077, 3.253, 1440, 280.077, 281.363, 1.285, 14336, 0,     6.363,
 275, 251, 276, 276, 277.612, 1.612, 10240, 0, 277.612, 280.825, 3.213, 1052, 280.825, 282.104, 1.279, 10240, 0,     6.104,
 276, 251, 277, 277, 278.636, 1.636, 13312, 0, 278.636, 282.21, 3.574, 1386, 282.21, 283.161, 0.951, 13312, 0,     6.161,
 277, 251, 278, 278, 279.665, 1.665, 13312, 0, 279.665, 282.969, 3.303, 1391, 282.969, 284.118, 1.149, 13312, 0,     6.118,
 278, 251, 279, 279, 280.453, 1.453, 10240, 0, 280.453, 283.869, 3.416, 1079, 283.869, 284.85, 0.981, 10240, 0,     5.850,
 279, 251, 280, 280, 281.556, 1.556, 14336, 0, 281.556, 285.265, 3.709, 1490, 285.265, 286.296, 1.031, 14336, 0,     6.296,
 280, 251, 281, 281, 282.58, 1.58, 13312, 0, 282.58, 286.019, 3.439, 1394, 286.019, 287.247, 1.228, 13312, 0,     6.247,
 281, 251, 282, 282, 283.605, 1.605, 13312, 0, 283.605, 287.378, 3.774, 1372, 287.378, 288.337, 0.959, 13312, 0,     6.337,
 282, 251, 283, 283, 284.55, 1.55, 12288, 0, 284.55, 287.947, 3.398, 1254, 287.947, 289.215, 1.267, 12288, 0,     6.215,
 283, 251, 284, 284, 285.574, 1.574, 13312, 0, 285.574, 289.535, 3.961, 1391, 289.535, 290.491, 0.956, 13312, 0,     6.491,
 284, 251, 285, 285, 286.442, 1.442, 11264, 0, 286.442, 289.786, 3.345, 1186, 289.786, 291.295, 1.509, 11264, 0,     6.295,
 286, 251, 287, 287, 288.496, 1.496, 12288, 0, 288.496, 291.722, 3.226, 1254, 291.722, 292.604, 0.882, 12288, 0,     5.604,
 285, 251, 286, 286, 287.551, 1.551, 14336, 0, 287.551, 291.726, 4.175, 1423, 291.726, 293.638, 1.912, 14336, 0,     7.638,
 287, 251, 288, 288, 289.362, 1.362, 11264, 0, 289.362, 293.541, 4.179, 1182, 293.541, 294.448, 0.907, 11264, 0,     6.448,
 288, 251, 289, 289, 290.544, 1.544, 15360, 0, 290.544, 294.121, 3.577, 1556, 294.121, 295.545, 1.424, 15360, 0,     6.545,
 289, 251, 290, 290, 291.726, 1.726, 15360, 0, 291.726, 295.874, 4.148, 1513, 295.874, 296.971, 1.097, 15360, 0,     6.971,
 290, 251, 291, 291, 292.757, 1.757, 13312, 0, 292.757, 296.27, 3.513, 1392, 296.27, 297.922, 1.652, 13312, 0,     6.922,
 291, 251, 292, 292, 293.631, 1.631, 11264, 0, 293.631, 297.719, 4.088, 1196, 297.719, 298.726, 1.007, 11264, 0,     6.726,
 292, 251, 293, 293, 294.426, 1.426, 10240, 0, 294.426, 297.939, 3.513, 1081, 297.939, 299.46, 1.522, 10240, 0,     6.460,
 294, 251, 295, 295, 296.476, 1.476, 11264, 0, 296.476, 299.716, 3.24, 1155, 299.716, 300.521, 0.805, 11264, 0,     5.521,
 293, 251, 294, 294, 295.61, 1.61, 15360, 0, 295.61, 300.041, 4.431, 1510, 300.041, 301.618, 1.577, 15360, 0,     7.618,
 295, 251, 296, 296, 297.425, 1.425, 12288, 0, 297.425, 301.65, 4.224, 1256, 301.65, 302.53, 0.881, 12288, 0,     6.530,
 296, 251, 297, 297, 298.376, 1.376, 12288, 0, 298.376, 302, 3.624, 1265, 302, 303.41, 1.41, 12288, 0,     6.410,
 297, 251, 298, 298, 299.479, 1.479, 14336, 0, 299.479, 303.824, 4.345, 1413, 303.824, 304.848, 1.024, 14336, 0,     6.848,
 298, 251, 299, 299, 300.424, 1.424, 12288, 0, 300.424, 303.907, 3.482, 1239, 303.907, 305.726, 1.819, 12288, 0,     6.726,
 300, 251, 301, 301, 302.314, 1.314, 11264, 0, 302.314, 305.751, 3.436, 1193, 305.751, 306.56, 0.809, 11264, 0,     5.560,
 299, 251, 300, 300, 301.448, 1.448, 13312, 0, 301.448, 305.881, 4.433, 1332, 305.881, 307.519, 1.638, 13312, 0,     7.519,
 302, 251, 303, 303, 304.286, 1.286, 12288, 0, 304.286, 307.756, 3.47, 1219, 307.756, 308.634, 0.878, 12288, 0,     5.634,
 301, 251, 302, 302, 303.339, 1.339, 13312, 0, 303.339, 307.91, 4.571, 1398, 307.91, 309.585, 1.675, 13312, 0,     7.585,
 303, 251, 304, 304, 305.235, 1.235, 12288, 0, 305.235, 309.684, 4.449, 1250, 309.684, 310.564, 0.88, 12288, 0,     6.564,
 304, 251, 305, 305, 306.339, 1.339, 14336, 0, 306.339, 310.197, 3.858, 1487, 310.197, 311.588, 1.39, 14336, 0,     6.588,
 305, 251, 306, 306, 307.446, 1.446, 14336, 0, 307.446, 311.964, 4.518, 1478, 311.964, 312.988, 1.025, 14336, 0,     6.988,
 306, 251, 307, 307, 308.549, 1.549, 14336, 0, 308.549, 312.458, 3.91, 1468, 312.458, 314.02, 1.561, 14336, 0,     7.020,
 307, 251, 308, 308, 309.415, 1.415, 11264, 0, 309.415, 313.746, 4.33, 1159, 313.746, 314.824, 1.079, 11264, 0,     6.824,
 308, 251, 309, 309, 310.518, 1.518, 14336, 0, 310.518, 314.675, 4.157, 1439, 314.675, 315.854, 1.179, 14336, 0,     6.854,
 309, 251, 310, 310, 311.393, 1.393, 11264, 0, 311.393, 315.579, 4.186, 1192, 315.579, 316.66, 1.081, 11264, 0,     6.660,
 310, 251, 311, 311, 312.417, 1.417, 13312, 0, 312.417, 316.802, 4.385, 1378, 316.802, 317.762, 0.959, 13312, 0,     6.762,
 311, 251, 312, 312, 313.442, 1.442, 13312, 0, 313.442, 317.722, 4.28, 1390, 317.722, 318.713, 0.991, 13312, 0,     6.713,
 312, 251, 313, 313, 314.466, 1.466, 13312, 0, 314.466, 318.92, 4.454, 1375, 318.92, 319.874, 0.954, 13312, 0,     6.874,
 313, 251, 314, 314, 315.569, 1.569, 14336, 0, 315.569, 319.943, 4.375, 1442, 319.943, 320.968, 1.025, 14336, 0,     6.968,
 314, 251, 315, 315, 316.445, 1.445, 11264, 0, 316.445, 320.73, 4.285, 1171, 320.73, 321.776, 1.046, 11264, 0,     6.776,
 315, 251, 316, 316, 317.469, 1.469, 13312, 0, 317.469, 322.032, 4.563, 1352, 322.032, 322.983, 0.951, 13312, 0,     6.983,
 316, 251, 317, 317, 318.335, 1.335, 11264, 0, 318.335, 322.469, 4.133, 1131, 322.469, 323.787, 1.319, 11264, 0,     6.787,
 317, 251, 318, 318, 319.438, 1.438, 14336, 0, 319.438, 324.278, 4.84, 1458, 324.278, 325.302, 1.024, 14336, 0,     7.302,
 318, 251, 319, 319, 320.55, 1.55, 14336, 0, 320.55, 324.767, 4.217, 1491, 324.767, 326.326, 1.56, 14336, 0,     7.326,
 319, 251, 320, 320, 321.416, 1.416, 11264, 0, 321.416, 326.032, 4.616, 1139, 326.032, 327.131, 1.099, 11264, 0,     7.131,
 320, 251, 321, 321, 322.598, 1.598, 15360, 0, 322.598, 327.156, 4.558, 1552, 327.156, 328.253, 1.097, 15360, 0,     7.253,
 321, 251, 322, 322, 323.622, 1.622, 13312, 0, 323.622, 328.108, 4.486, 1350, 328.108, 329.206, 1.098, 13312, 0,     7.206,
 322, 251, 323, 323, 324.409, 1.409, 10240, 0, 324.409, 328.828, 4.418, 1083, 328.828, 329.937, 1.109, 10240, 0,     6.937,
 323, 251, 324, 324, 325.276, 1.276, 11264, 0, 325.276, 329.887, 4.61, 1157, 329.887, 330.742, 0.855, 11264, 0,     6.742,
 324, 251, 325, 325, 326.379, 1.379, 14336, 0, 326.379, 331.1, 4.721, 1477, 331.1, 332.126, 1.026, 14336, 0,     7.126,
 325, 251, 326, 326, 327.325, 1.325, 12288, 0, 327.325, 331.818, 4.493, 1255, 331.818, 333.012, 1.193, 12288, 0,     7.012,
 326, 251, 327, 327, 328.436, 1.436, 14336, 0, 328.436, 333.348, 4.911, 1461, 333.348, 334.378, 1.03, 14336, 0,     7.378,
 327, 251, 328, 328, 329.311, 1.311, 11264, 0, 329.311, 333.563, 4.253, 1133, 333.563, 335.186, 1.623, 11264, 0,     7.186,
 329, 251, 330, 330, 331.437, 1.437, 12288, 0, 331.437, 335.448, 4.011, 1224, 335.448, 336.326, 0.878, 12288, 0,     6.326,
 328, 251, 329, 329, 330.492, 1.492, 15360, 0, 330.492, 335.664, 5.172, 1500, 335.664, 337.427, 1.763, 15360, 0,     8.427,
 331, 251, 332, 332, 333.328, 1.328, 11264, 0, 333.328, 337.457, 4.13, 1161, 337.457, 338.262, 0.805, 11264, 0,     6.262,
 330, 251, 331, 331, 332.461, 1.461, 13312, 0, 332.461, 337.557, 5.096, 1371, 337.557, 339.213, 1.656, 13312, 0,     8.213,
 332, 251, 333, 333, 334.121, 1.121, 10240, 0, 334.121, 339.082, 4.961, 1052, 339.082, 339.947, 0.865, 10240, 0,     6.947,
 333, 251, 334, 334, 335.231, 1.231, 14336, 0, 335.231, 339.829, 4.598, 1473, 339.829, 340.971, 1.142, 14336, 0,     6.971,
 334, 251, 335, 335, 336.107, 1.107, 11264, 0, 336.107, 340.91, 4.803, 1189, 340.91, 341.776, 0.865, 11264, 0,     6.776,
 335, 251, 336, 336, 337.289, 1.289, 15360, 0, 337.289, 342.176, 4.887, 1523, 342.176, 343.28, 1.104, 15360, 0,     7.280,
 336, 251, 337, 337, 338.471, 1.471, 15360, 0, 338.471, 343.292, 4.822, 1548, 343.292, 344.393, 1.101, 15360, 0,     7.393,
 337, 251, 338, 338, 339.498, 1.498, 13312, 0, 339.498, 344.268, 4.77, 1359, 344.268, 345.344, 1.076, 13312, 0,     7.344,
 338, 251, 339, 339, 340.604, 1.604, 14336, 0, 340.604, 345.544, 4.941, 1463, 345.544, 346.569, 1.024, 14336, 0,     7.569,
 339, 251, 340, 340, 341.633, 1.633, 13312, 0, 341.633, 346.407, 4.774, 1387, 346.407, 347.524, 1.117, 13312, 0,     7.524,
 340, 251, 341, 341, 342.657, 1.657, 13312, 0, 342.657, 347.699, 5.042, 1398, 347.699, 348.65, 0.951, 13312, 0,     7.650,
 341, 251, 342, 342, 343.839, 1.839, 15360, 0, 343.839, 348.755, 4.916, 1526, 348.755, 349.857, 1.102, 15360, 0,     7.857,
 342, 251, 343, 343, 344.949, 1.949, 14336, 0, 344.949, 349.895, 4.946, 1427, 349.895, 350.919, 1.024, 14336, 0,     7.919,
 343, 251, 344, 344, 346.059, 2.059, 14336, 0, 346.059, 350.939, 4.88, 1420, 350.939, 351.963, 1.024, 14336, 0,     7.963,
 344, 251, 345, 345, 347.169, 2.169, 14336, 0, 347.169, 352.078, 4.909, 1416, 352.078, 353.107, 1.028, 14336, 0,     8.107,
 345, 251, 346, 346, 348.035, 2.035, 11264, 0, 348.035, 352.78, 4.745, 1195, 352.78, 353.919, 1.139, 11264, 0,     7.919,
 346, 251, 347, 347, 349.059, 2.059, 13312, 0, 349.059, 354.203, 5.144, 1378, 354.203, 355.161, 0.957, 13312, 0,     8.161,
 347, 251, 348, 348, 350.006, 2.006, 12288, 0, 350.006, 354.68, 4.675, 1234, 354.68, 356.038, 1.358, 12288, 0,     8.038,
 349, 251, 350, 350, 352.058, 2.058, 11264, 0, 352.058, 356.519, 4.46, 1195, 356.519, 357.324, 0.805, 11264, 0,     7.324,
 348, 251, 349, 349, 351.192, 2.192, 15360, 0, 351.192, 356.529, 5.337, 1508, 356.529, 358.422, 1.893, 15360, 0,     9.422,
 350, 251, 351, 351, 353.006, 2.006, 12288, 0, 353.006, 358.455, 5.449, 1259, 358.455, 359.337, 0.882, 12288, 0,     8.337,
 351, 251, 352, 352, 354.113, 2.113, 14336, 0, 354.113, 358.683, 4.57, 1401, 358.683, 360.366, 1.682, 14336, 0,     8.366,
 352, 251, 353, 353, 355.142, 2.142, 13312, 0, 355.142, 360.468, 5.326, 1305, 360.468, 361.424, 0.956, 13312, 0,     8.424,
 353, 251, 354, 354, 356.092, 2.092, 12288, 0, 356.092, 360.665, 4.573, 1283, 360.665, 362.302, 1.637, 12288, 0,     8.302,
 354, 251, 355, 355, 357.283, 2.283, 15360, 0, 357.283, 362.789, 5.507, 1508, 362.789, 363.893, 1.104, 15360, 0,     8.893,
 355, 251, 356, 356, 358.386, 2.386, 14336, 0, 358.386, 362.829, 4.444, 1402, 362.829, 364.918, 2.088, 14336, 0,     8.918,
 357, 251, 358, 358, 360.2, 2.2, 11264, 0, 360.2, 364.565, 4.366, 1124, 364.565, 365.722, 1.157, 11264, 0,     7.722,
 356, 251, 357, 357, 359.331, 2.331, 12288, 0, 359.331, 364.696, 5.365, 1240, 364.696, 366.605, 1.908, 12288, 0,     9.605,
 358, 251, 359, 359, 361.145, 2.145, 12288, 0, 361.145, 366.484, 5.339, 1246, 366.484, 367.483, 0.999, 12288, 0,     8.483,
 359, 251, 360, 360, 362.011, 2.011, 11264, 0, 362.011, 366.515, 4.504, 1179, 366.515, 368.295, 1.78, 11264, 0,     8.295,
 360, 251, 361, 361, 363.115, 2.115, 14336, 0, 363.115, 368.786, 5.672, 1489, 368.786, 369.815, 1.029, 14336, 0,     8.815,
 361, 251, 362, 362, 364.298, 2.298, 15360, 0, 364.298, 368.886, 4.589, 1538, 368.886, 370.912, 2.026, 15360, 0,     8.912,
