Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 247, 180, 180, 181.893, 1.893, 16384, 0, 181.893, 185.328, 3.435, 1600, 185.328, 186.736, 1.408, 16384, 0,     6.736,
 181, 247, 181, 181, 182.714, 1.714, 12288, 0, 182.714, 186.452, 3.738, 1233, 186.452, 187.503, 1.051, 12288, 0,     6.503,
 182, 247, 182, 182, 183.743, 1.743, 15360, 0, 183.743, 187.393, 3.65, 1545, 187.393, 188.464, 1.07, 15360, 0,     6.464,
 183, 247, 183, 183, 184.699, 1.699, 14336, 0, 184.699, 188.427, 3.728, 1480, 188.427, 189.363, 0.936, 14336, 0,     6.363,
 184, 247, 184, 184, 185.586, 1.586, 13312, 0, 185.586, 189.27, 3.684, 1398, 189.27, 190.202, 0.931, 13312, 0,     6.202,
 185, 247, 185, 185, 186.475, 1.475, 13312, 0, 186.475, 190.171, 3.696, 1305, 190.171, 191.042, 0.871, 13312, 0,     6.042,
 186, 247, 186, 186, 187.301, 1.301, 12288, 0, 187.301, 190.999, 3.698, 1294, 190.999, 191.813, 0.814, 12288, 0,     5.813,
 187, 247, 187, 187, 188.401, 1.401, 16384, 0, 188.401, 192.362, 3.962, 1644, 192.362, 193.386, 1.024, 16384, 0,     6.386,
 188, 247, 188, 188, 189.356, 1.356, 14336, 0, 189.356, 192.947, 3.591, 1460, 192.947, 194.29, 1.343, 14336, 0,     6.290,
 189, 247, 189, 189, 190.517, 1.517, 17408, 0, 190.517, 194.655, 4.138, 1718, 194.655, 195.743, 1.088, 17408, 0,     6.743,
 190, 247, 190, 190, 191.408, 1.408, 13312, 0, 191.408, 194.784, 3.375, 1374, 194.784, 196.575, 1.791, 13312, 0,     6.575,
 191, 247, 191, 191, 192.227, 1.227, 12288, 0, 192.227, 196.265, 4.037, 1207, 196.265, 197.351, 1.086, 12288, 0,     6.351,
 192, 247, 192, 192, 193.049, 1.049, 12288, 0, 193.049, 196.415, 3.366, 1224, 196.415, 198.119, 1.704, 12288, 0,     6.119,
 194, 247, 194, 194, 195.098, 1.098, 13312, 0, 195.098, 198.215, 3.116, 1344, 198.215, 199.047, 0.832, 13312, 0,     5.047,
 193, 247, 193, 193, 194.211, 1.211, 17408, 0, 194.211, 198.592, 4.381, 1745, 198.592, 200.135, 1.543, 17408, 0,     7.135,
 195, 247, 195, 195, 195.987, 0.987, 13312, 0, 195.987, 199.999, 4.012, 1339, 199.999, 200.967, 0.968, 13312, 0,     5.967,
 196, 247, 196, 196, 197.098, 1.098, 16384, 0, 197.098, 200.791, 3.693, 1649, 200.791, 201.992, 1.201, 16384, 0,     5.992,
 197, 247, 197, 197, 198.2, 1.2, 16384, 0, 198.2, 202.163, 3.963, 1620, 202.163, 203.194, 1.031, 16384, 0,     6.194,
 198, 247, 198, 198, 199.02, 1.02, 12288, 0, 199.02, 202.491, 3.472, 1276, 202.491, 203.962, 1.471, 12288, 0,     5.962,
 200, 247, 201, 201, 201.899, 0.899, 13312, 0, 201.899, 204.354, 2.454, 1397, 204.354, 205.186, 0.832, 13312, 0,     4.186,
 199, 247, 199, 199, 200.119, 1.119, 16384, 0, 200.119, 204.421, 4.303, 1688, 204.421, 206.219, 1.798, 16384, 0,     7.219,
 202, 247, 203, 203, 204.06, 1.06, 15360, 0, 204.06, 206.441, 2.381, 1514, 206.441, 207.403, 0.962, 15360, 0,     4.403,
 201, 247, 202, 202, 203.03, 1.03, 15360, 0, 203.03, 206.456, 3.426, 1577, 206.456, 208.369, 1.914, 15360, 0,     6.369,
 203, 247, 204, 204, 204.889, 0.889, 12288, 0, 204.889, 208.088, 3.199, 1231, 208.088, 209.137, 1.049, 12288, 0,     5.137,
 204, 247, 205, 205, 206.03, 1.03, 15360, 0, 206.03, 208.487, 2.457, 1524, 208.487, 210.104, 1.617, 15360, 0,     5.104,
 205, 247, 206, 206, 207.13, 1.13, 16384, 0, 207.13, 210.241, 3.112, 1616, 210.241, 211.266, 1.025, 16384, 0,     5.266,
 206, 247, 207, 207, 208.018, 1.018, 13312, 0, 208.018, 210.241, 2.223, 1314, 210.241, 212.101, 1.86, 13312, 0,     5.101,
 208, 247, 209, 209, 210.148, 1.148, 15360, 0, 210.148, 212.291, 2.143, 1535, 212.291, 213.259, 0.968, 15360, 0,     4.259,
 207, 247, 208, 208, 209.119, 1.119, 16384, 0, 209.119, 212.378, 3.259, 1601, 212.378, 214.283, 1.905, 16384, 0,     6.283,
 209, 247, 210, 210, 211.112, 1.112, 14336, 0, 211.112, 214.277, 3.164, 1489, 214.277, 215.187, 0.911, 14336, 0,     5.187,
 210, 247, 211, 211, 212.136, 1.136, 15360, 0, 212.136, 214.481, 2.345, 1571, 214.481, 216.156, 1.675, 15360, 0,     5.156,
 211, 247, 212, 212, 213.024, 1.024, 13312, 0, 213.024, 216.091, 3.067, 1358, 216.091, 216.995, 0.904, 13312, 0,     4.995,
 212, 247, 213, 213, 213.911, 0.911, 13312, 0, 213.911, 216.316, 2.405, 1375, 216.316, 217.835, 1.519, 13312, 0,     4.835,
 213, 247, 214, 214, 214.967, 0.967, 14336, 0, 214.967, 217.97, 3.003, 1408, 217.97, 218.876, 0.906, 14336, 0,     4.876,
 214, 247, 215, 215, 215.894, 0.894, 13312, 0, 215.894, 218.078, 2.185, 1320, 218.078, 219.708, 1.63, 13312, 0,     4.708,
 215, 247, 216, 216, 216.962, 0.962, 14336, 0, 216.962, 219.938, 2.977, 1475, 219.938, 220.837, 0.899, 14336, 0,     4.837,
 216, 247, 217, 217, 217.97, 0.97, 14336, 0, 217.97, 219.99, 2.02, 1434, 219.99, 221.733, 1.743, 14336, 0,     4.733,
 217, 247, 218, 218, 218.902, 0.902, 13312, 0, 218.902, 221.723, 2.822, 1332, 221.723, 222.565, 0.842, 13312, 0,     4.565,
 218, 247, 219, 219, 220.168, 1.168, 17408, 0, 220.168, 222.453, 2.285, 1708, 222.453, 223.653, 1.2, 17408, 0,     4.653,
 219, 247, 220, 220, 221.128, 1.128, 14336, 0, 221.128, 223.636, 2.507, 1435, 223.636, 224.55, 0.915, 14336, 0,     4.550,
 220, 247, 221, 221, 222.22, 1.22, 16384, 0, 222.22, 224.722, 2.502, 1698, 224.722, 225.746, 1.024, 16384, 0,     4.746,
 221, 247, 222, 222, 223.251, 1.251, 15360, 0, 223.251, 225.637, 2.386, 1501, 225.637, 226.706, 1.069, 15360, 0,     4.706,
 222, 247, 223, 223, 224.282, 1.282, 15360, 0, 224.282, 226.744, 2.462, 1514, 226.744, 227.704, 0.96, 15360, 0,     4.704,
 223, 247, 224, 224, 225.101, 1.101, 12288, 0, 225.101, 227.251, 2.15, 1210, 227.251, 228.474, 1.223, 12288, 0,     4.474,
 224, 247, 225, 225, 225.928, 0.928, 12288, 0, 225.928, 228.466, 2.537, 1287, 228.466, 229.242, 0.776, 12288, 0,     4.242,
 225, 247, 226, 226, 226.893, 0.893, 13312, 0, 226.893, 229.107, 2.213, 1387, 229.107, 230.082, 0.976, 13312, 0,     4.082,
 226, 247, 227, 227, 227.962, 0.962, 14336, 0, 227.962, 230.339, 2.377, 1402, 230.339, 231.236, 0.898, 14336, 0,     4.236,
 227, 247, 228, 228, 229.098, 1.098, 16384, 0, 229.098, 231.313, 2.214, 1653, 231.313, 232.338, 1.025, 16384, 0,     4.338,
 228, 247, 229, 229, 230.259, 1.259, 17408, 0, 230.259, 232.709, 2.45, 1776, 232.709, 233.796, 1.088, 17408, 0,     4.796,
 229, 247, 230, 230, 231.351, 1.351, 16384, 0, 231.351, 233.488, 2.137, 1610, 233.488, 234.82, 1.332, 16384, 0,     4.820,
 230, 247, 231, 231, 232.375, 1.375, 15360, 0, 232.375, 234.791, 2.416, 1562, 234.791, 235.788, 0.997, 15360, 0,     4.788,
 231, 247, 232, 232, 233.538, 1.538, 17408, 0, 233.538, 235.83, 2.293, 1711, 235.83, 236.923, 1.092, 17408, 0,     4.923,
 232, 247, 233, 233, 234.698, 1.698, 17408, 0, 234.698, 237.101, 2.403, 1726, 237.101, 238.189, 1.088, 17408, 0,     5.189,
 233, 247, 234, 234, 235.859, 1.859, 17408, 0, 235.859, 238.235, 2.377, 1784, 238.235, 239.323, 1.088, 17408, 0,     5.323,
 234, 247, 235, 235, 236.891, 1.891, 15360, 0, 236.891, 239.216, 2.325, 1586, 239.216, 240.283, 1.067, 15360, 0,     5.283,
 235, 247, 236, 236, 237.779, 1.779, 13312, 0, 237.779, 240.096, 2.317, 1394, 240.096, 241.12, 1.025, 13312, 0,     5.120,
 236, 247, 237, 237, 238.735, 1.735, 14336, 0, 238.735, 241.154, 2.419, 1454, 241.154, 242.051, 0.897, 14336, 0,     5.051,
 237, 247, 238, 238, 239.699, 1.699, 14336, 0, 239.699, 241.995, 2.297, 1424, 241.995, 242.949, 0.953, 14336, 0,     4.949,
 238, 247, 239, 239, 240.859, 1.859, 17408, 0, 240.859, 243.508, 2.649, 1766, 243.508, 244.604, 1.095, 17408, 0,     5.604,
 239, 247, 240, 240, 241.815, 1.815, 14336, 0, 241.815, 243.888, 2.074, 1418, 243.888, 245.5, 1.612, 14336, 0,     5.500,
 240, 247, 241, 241, 242.702, 1.702, 13312, 0, 242.702, 245.271, 2.568, 1321, 245.271, 246.334, 1.064, 13312, 0,     5.334,
 241, 247, 242, 242, 243.726, 1.726, 15360, 0, 243.726, 245.934, 2.208, 1532, 245.934, 247.297, 1.364, 15360, 0,     5.297,
 242, 247, 243, 243, 244.545, 1.545, 12288, 0, 244.545, 246.905, 2.36, 1216, 246.905, 248.065, 1.16, 12288, 0,     5.065,
 243, 247, 244, 244, 245.637, 1.637, 16384, 0, 245.637, 248.193, 2.556, 1693, 248.193, 249.218, 1.026, 16384, 0,     5.218,
 244, 247, 245, 245, 246.525, 1.525, 13312, 0, 246.525, 248.686, 2.161, 1336, 248.686, 250.057, 1.372, 13312, 0,     5.057,
 245, 247, 246, 246, 247.48, 1.48, 14336, 0, 247.48, 250.114, 2.634, 1439, 250.114, 251.01, 0.896, 14336, 0,     5.010,
 246, 247, 247, 247, 248.302, 1.302, 12288, 0, 248.302, 250.355, 2.053, 1250, 250.355, 251.779, 1.424, 12288, 0,     4.779,
 247, 247, 248, 248, 249.19, 1.19, 13312, 0, 249.19, 251.972, 2.782, 1394, 251.972, 252.807, 0.835, 13312, 0,     4.807,
 248, 247, 249, 249, 250.009, 1.009, 12288, 0, 250.009, 251.997, 1.988, 1230, 251.997, 253.575, 1.577, 12288, 0,     4.575,
 249, 247, 250, 250, 250.835, 0.835, 12288, 0, 250.835, 253.705, 2.87, 1298, 253.705, 254.477, 0.772, 12288, 0,     4.477,
 250, 247, 251, 251, 251.968, 0.968, 14336, 0, 251.968, 253.919, 1.951, 1442, 253.919, 255.375, 1.456, 14336, 0,     4.375,
 251, 247, 252, 252, 253.168, 1.168, 17408, 0, 253.168, 256.037, 2.87, 1748, 256.037, 257.129, 1.091, 17408, 0,     5.129,
 252, 247, 253, 253, 254.26, 1.26, 16384, 0, 254.26, 256.402, 2.142, 1607, 256.402, 258.155, 1.753, 16384, 0,     5.155,
 253, 247, 254, 254, 255.221, 1.221, 14336, 0, 255.221, 257.926, 2.704, 1414, 257.926, 259.051, 1.125, 14336, 0,     5.051,
 254, 247, 255, 255, 256.382, 1.382, 17408, 0, 256.382, 258.712, 2.331, 1734, 258.712, 260.138, 1.426, 17408, 0,     5.138,
 255, 247, 256, 256, 257.207, 1.207, 12288, 0, 257.207, 259.543, 2.336, 1214, 259.543, 260.912, 1.368, 12288, 0,     4.912,
 256, 247, 257, 257, 258.304, 1.304, 16384, 0, 258.304, 260.869, 2.564, 1618, 260.869, 261.935, 1.067, 16384, 0,     4.935,
 257, 247, 258, 258, 259.468, 1.468, 17408, 0, 259.468, 261.827, 2.358, 1709, 261.827, 263.027, 1.2, 17408, 0,     5.027,
 258, 247, 259, 259, 260.288, 1.288, 12288, 0, 260.288, 262.513, 2.225, 1231, 262.513, 263.795, 1.282, 12288, 0,     4.795,
 259, 247, 260, 260, 261.315, 1.315, 15360, 0, 261.315, 263.893, 2.578, 1541, 263.893, 264.853, 0.96, 15360, 0,     4.853,
 260, 247, 261, 261, 262.202, 1.202, 13312, 0, 262.202, 264.358, 2.156, 1381, 264.358, 265.688, 1.329, 13312, 0,     4.688,
 261, 247, 262, 262, 263.023, 1.023, 12288, 0, 263.023, 265.613, 2.59, 1288, 265.613, 266.456, 0.843, 12288, 0,     4.456,
 262, 247, 263, 263, 263.979, 0.979, 14336, 0, 263.979, 266.296, 2.317, 1452, 266.296, 267.352, 1.056, 14336, 0,     4.352,
 263, 247, 264, 264, 264.835, 0.835, 12288, 0, 264.835, 267.294, 2.459, 1258, 267.294, 268.125, 0.831, 12288, 0,     4.125,
 264, 247, 265, 265, 265.901, 0.901, 13312, 0, 265.901, 268.116, 2.215, 1360, 268.116, 268.958, 0.843, 13312, 0,     3.958,
 265, 247, 266, 266, 267.166, 1.166, 17408, 0, 267.166, 269.666, 2.499, 1771, 269.666, 270.755, 1.089, 17408, 0,     4.755,
 266, 247, 267, 267, 268.054, 1.054, 13312, 0, 268.054, 269.941, 1.888, 1370, 269.941, 271.587, 1.645, 13312, 0,     4.587,
 268, 247, 269, 269, 270.04, 1.04, 13312, 0, 270.04, 271.798, 1.758, 1318, 271.798, 272.63, 0.832, 13312, 0,     3.630,
 267, 247, 268, 268, 269.146, 1.146, 16384, 0, 269.146, 271.832, 2.686, 1621, 271.832, 273.659, 1.827, 16384, 0,     5.659,
 270, 247, 271, 271, 271.891, 0.891, 12288, 0, 271.891, 273.509, 1.617, 1219, 273.509, 274.431, 0.923, 12288, 0,     3.431,
 269, 247, 270, 270, 271.068, 1.068, 15360, 0, 271.068, 273.82, 2.751, 1517, 273.82, 275.393, 1.574, 15360, 0,     5.393,
 271, 247, 272, 272, 273.098, 1.098, 16384, 0, 273.098, 275.658, 2.56, 1612, 275.658, 276.689, 1.031, 16384, 0,     4.689,
 272, 247, 273, 273, 274.259, 1.259, 17408, 0, 274.259, 276.533, 2.274, 1702, 276.533, 277.782, 1.25, 17408, 0,     4.782,
 273, 247, 274, 274, 275.283, 1.283, 15360, 0, 275.283, 277.729, 2.446, 1549, 277.729, 278.749, 1.02, 15360, 0,     4.749,
 274, 247, 275, 275, 276.377, 1.377, 16384, 0, 276.377, 278.713, 2.336, 1636, 278.713, 279.782, 1.069, 16384, 0,     4.782,
 275, 247, 276, 276, 277.474, 1.474, 16384, 0, 277.474, 279.873, 2.399, 1601, 279.873, 280.901, 1.028, 16384, 0,     4.901,
 276, 247, 277, 277, 278.498, 1.498, 15360, 0, 278.498, 280.841, 2.343, 1595, 280.841, 281.861, 1.02, 15360, 0,     4.861,
 277, 247, 278, 278, 279.395, 1.395, 13312, 0, 279.395, 281.715, 2.321, 1382, 281.715, 282.693, 0.978, 13312, 0,     4.693,
 278, 247, 279, 279, 280.56, 1.56, 17408, 0, 280.56, 283.193, 2.632, 1762, 283.193, 284.281, 1.088, 17408, 0,     5.281,
 279, 247, 280, 280, 281.653, 1.653, 16384, 0, 281.653, 283.982, 2.329, 1698, 283.982, 285.307, 1.325, 16384, 0,     5.307,
 280, 247, 281, 281, 282.608, 1.608, 14336, 0, 282.608, 285.078, 2.47, 1414, 285.078, 286.203, 1.125, 14336, 0,     5.203,
 281, 247, 282, 282, 283.428, 1.428, 12288, 0, 283.428, 285.59, 2.163, 1206, 285.59, 286.98, 1.39, 12288, 0,     4.980,
 282, 247, 283, 283, 284.248, 1.248, 12288, 0, 284.248, 286.775, 2.527, 1271, 286.775, 287.748, 0.973, 12288, 0,     4.748,
 283, 247, 284, 284, 285.209, 1.209, 14336, 0, 285.209, 287.547, 2.337, 1463, 287.547, 288.645, 1.098, 14336, 0,     4.645,
 284, 247, 285, 285, 286.097, 1.097, 13312, 0, 286.097, 288.546, 2.449, 1328, 288.546, 289.478, 0.932, 13312, 0,     4.478,
 285, 247, 286, 286, 287.126, 1.126, 15360, 0, 287.126, 289.666, 2.539, 1582, 289.666, 290.63, 0.964, 15360, 0,     4.630,
 286, 247, 287, 287, 288.293, 1.293, 17408, 0, 288.293, 290.838, 2.545, 1720, 290.838, 291.926, 1.088, 17408, 0,     4.926,
 287, 247, 288, 288, 289.117, 1.117, 12288, 0, 289.117, 291.27, 2.153, 1202, 291.27, 292.696, 1.426, 12288, 0,     4.696,
 288, 247, 289, 289, 289.941, 0.941, 12288, 0, 289.941, 292.501, 2.56, 1245, 292.501, 293.464, 0.963, 12288, 0,     4.464,
 289, 247, 290, 290, 290.967, 0.967, 14336, 0, 290.967, 293.243, 2.276, 1472, 293.243, 294.361, 1.119, 14336, 0,     4.361,
 290, 247, 291, 291, 292.167, 1.167, 17408, 0, 292.167, 294.855, 2.689, 1764, 294.855, 295.953, 1.098, 17408, 0,     4.953,
 291, 247, 292, 292, 293.259, 1.259, 16384, 0, 293.259, 295.515, 2.256, 1692, 295.515, 296.981, 1.466, 16384, 0,     4.981,
 292, 247, 293, 293, 294.419, 1.419, 17408, 0, 294.419, 297.236, 2.816, 1786, 297.236, 298.327, 1.091, 17408, 0,     5.327,
 293, 247, 294, 294, 295.377, 1.377, 14336, 0, 295.377, 297.432, 2.055, 1438, 297.432, 299.226, 1.795, 14336, 0,     5.226,
 294, 247, 295, 295, 296.538, 1.538, 17408, 0, 296.538, 299.614, 3.076, 1779, 299.614, 300.712, 1.097, 17408, 0,     5.712,
 295, 247, 296, 296, 297.699, 1.699, 17408, 0, 297.699, 299.975, 2.275, 1711, 299.975, 301.8, 1.825, 17408, 0,     5.800,
 296, 247, 297, 297, 298.657, 1.657, 14336, 0, 298.657, 301.554, 2.897, 1455, 301.554, 302.695, 1.141, 14336, 0,     5.695,
 297, 247, 298, 298, 299.681, 1.681, 15360, 0, 299.681, 302.102, 2.421, 1593, 302.102, 303.661, 1.559, 15360, 0,     5.661,
 298, 247, 299, 299, 300.572, 1.572, 13312, 0, 300.572, 303.321, 2.749, 1326, 303.321, 304.5, 1.179, 13312, 0,     5.500,
 299, 247, 300, 300, 301.732, 1.732, 17408, 0, 301.732, 304.418, 2.685, 1736, 304.418, 305.588, 1.17, 17408, 0,     5.588,
 300, 247, 301, 301, 302.832, 1.832, 16384, 0, 302.832, 305.503, 2.671, 1635, 305.503, 306.62, 1.117, 16384, 0,     5.620,
 301, 247, 302, 302, 303.866, 1.866, 15360, 0, 303.866, 306.479, 2.613, 1543, 306.479, 307.581, 1.102, 15360, 0,     5.581,
 302, 247, 303, 303, 304.964, 1.964, 16384, 0, 304.964, 307.715, 2.752, 1656, 307.715, 308.74, 1.024, 16384, 0,     5.740,
 303, 247, 304, 304, 305.998, 1.998, 15360, 0, 305.998, 308.551, 2.553, 1551, 308.551, 309.7, 1.149, 15360, 0,     5.700,
 304, 247, 305, 305, 307.168, 2.168, 17408, 0, 307.168, 310.059, 2.891, 1757, 310.059, 311.147, 1.088, 17408, 0,     6.147,
 305, 247, 306, 306, 308.332, 2.332, 17408, 0, 308.332, 310.884, 2.552, 1750, 310.884, 312.235, 1.351, 17408, 0,     6.235,
 306, 247, 307, 307, 309.363, 2.363, 15360, 0, 309.363, 312.096, 2.732, 1527, 312.096, 313.202, 1.106, 15360, 0,     6.202,
 307, 247, 308, 308, 310.183, 2.183, 12288, 0, 310.183, 312.508, 2.325, 1219, 312.508, 313.973, 1.465, 12288, 0,     5.973,
 308, 247, 309, 309, 311.214, 2.214, 15360, 0, 311.214, 314.1, 2.886, 1502, 314.1, 315.06, 0.96, 15360, 0,     6.060,
 309, 247, 310, 310, 312.244, 2.244, 15360, 0, 312.244, 314.579, 2.335, 1554, 314.579, 316.02, 1.44, 15360, 0,     6.020,
 310, 247, 311, 311, 313.131, 2.131, 13312, 0, 313.131, 315.886, 2.754, 1333, 315.886, 316.857, 0.971, 13312, 0,     5.857,
 311, 247, 312, 312, 314.087, 2.087, 14336, 0, 314.087, 316.568, 2.481, 1492, 316.568, 317.753, 1.185, 14336, 0,     5.753,
 312, 247, 313, 313, 314.975, 1.975, 13312, 0, 314.975, 317.644, 2.67, 1320, 317.644, 318.585, 0.941, 13312, 0,     5.585,
 313, 247, 314, 314, 315.869, 1.869, 13312, 0, 315.869, 318.416, 2.547, 1387, 318.416, 319.421, 1.005, 13312, 0,     5.421,
 314, 247, 315, 315, 317.03, 2.03, 17408, 0, 317.03, 319.952, 2.922, 1728, 319.952, 321.045, 1.093, 17408, 0,     6.045,
 315, 247, 316, 316, 317.925, 1.925, 13312, 0, 317.925, 320.218, 2.293, 1348, 320.218, 321.883, 1.665, 13312, 0,     5.883,
 317, 247, 318, 318, 319.982, 1.982, 13312, 0, 319.982, 322.013, 2.031, 1343, 322.013, 322.852, 0.839, 13312, 0,     4.852,
 316, 247, 317, 317, 319.086, 2.086, 17408, 0, 319.086, 322.242, 3.156, 1706, 322.242, 323.941, 1.699, 17408, 0,     6.941,
 318, 247, 319, 319, 320.938, 1.938, 14336, 0, 320.938, 323.908, 2.97, 1418, 323.908, 324.838, 0.93, 14336, 0,     5.838,
 319, 247, 320, 320, 321.761, 1.761, 12288, 0, 321.761, 323.967, 2.206, 1292, 323.967, 325.609, 1.642, 12288, 0,     5.609,
 320, 247, 321, 321, 322.785, 1.785, 15360, 0, 322.785, 325.968, 3.183, 1542, 325.968, 326.93, 0.962, 15360, 0,     5.930,
 321, 247, 322, 322, 323.877, 1.877, 16384, 0, 323.877, 326.103, 2.225, 1600, 326.103, 327.963, 1.86, 16384, 0,     5.963,
 322, 247, 323, 323, 324.769, 1.769, 13312, 0, 324.769, 327.821, 3.053, 1390, 327.821, 328.795, 0.974, 13312, 0,     5.795,
 323, 247, 324, 324, 325.861, 1.861, 16384, 0, 325.861, 328.366, 2.505, 1698, 328.366, 329.819, 1.453, 16384, 0,     5.819,
 324, 247, 325, 325, 326.68, 1.68, 12288, 0, 326.68, 329.439, 2.759, 1209, 329.439, 330.593, 1.154, 12288, 0,     5.593,
 325, 247, 326, 326, 327.84, 1.84, 17408, 0, 327.84, 330.718, 2.878, 1759, 330.718, 331.806, 1.088, 17408, 0,     5.806,
 326, 247, 327, 327, 328.804, 1.804, 14336, 0, 328.804, 331.341, 2.537, 1425, 331.341, 332.702, 1.361, 14336, 0,     5.702,
 327, 247, 328, 328, 329.759, 1.759, 14336, 0, 329.759, 332.633, 2.874, 1430, 332.633, 333.598, 0.965, 14336, 0,     5.598,
 328, 247, 329, 329, 330.578, 1.578, 12288, 0, 330.578, 333.031, 2.453, 1268, 333.031, 334.369, 1.338, 12288, 0,     5.369,
 329, 247, 330, 330, 331.474, 1.474, 13312, 0, 331.474, 334.417, 2.942, 1335, 334.417, 335.255, 0.838, 13312, 0,     5.255,
 330, 247, 331, 331, 332.433, 1.433, 14336, 0, 332.433, 335.004, 2.571, 1479, 335.004, 336.152, 1.148, 14336, 0,     5.152,
 331, 247, 332, 332, 333.593, 1.593, 17408, 0, 333.593, 336.721, 3.127, 1725, 336.721, 337.813, 1.092, 17408, 0,     5.813,
 332, 247, 333, 333, 334.549, 1.549, 14336, 0, 334.549, 336.885, 2.336, 1406, 336.885, 338.709, 1.824, 14336, 0,     5.709,
 333, 247, 334, 334, 335.37, 1.37, 12288, 0, 335.37, 338.372, 3.002, 1231, 338.372, 339.477, 1.105, 12288, 0,     5.477,
 334, 247, 335, 335, 336.465, 1.465, 16384, 0, 336.465, 339.139, 2.673, 1690, 339.139, 340.503, 1.364, 16384, 0,     5.503,
 335, 247, 336, 336, 337.359, 1.359, 13312, 0, 337.359, 340.216, 2.857, 1378, 340.216, 341.341, 1.126, 13312, 0,     5.341,
 336, 247, 337, 337, 338.458, 1.458, 16384, 0, 338.458, 341.376, 2.918, 1672, 341.376, 342.4, 1.024, 16384, 0,     5.400,
 337, 247, 338, 338, 339.346, 1.346, 13312, 0, 339.346, 341.973, 2.627, 1314, 341.973, 343.238, 1.265, 13312, 0,     5.238,
 338, 247, 339, 339, 340.241, 1.241, 13312, 0, 340.241, 343.162, 2.921, 1335, 343.162, 344.07, 0.909, 13312, 0,     5.070,
 339, 247, 340, 340, 341.131, 1.131, 13312, 0, 341.131, 343.829, 2.699, 1393, 343.829, 344.902, 1.073, 13312, 0,     4.902,
 340, 247, 341, 341, 342.225, 1.225, 16384, 0, 342.225, 345.302, 3.077, 1605, 345.302, 346.326, 1.024, 16384, 0,     5.326,
 341, 247, 342, 342, 343.249, 1.249, 15360, 0, 343.249, 345.94, 2.69, 1583, 345.94, 347.292, 1.353, 15360, 0,     5.292,
 342, 247, 343, 343, 344.073, 1.073, 12288, 0, 344.073, 346.97, 2.898, 1252, 346.97, 348.06, 1.09, 12288, 0,     5.060,
 343, 247, 344, 344, 344.969, 0.969, 13312, 0, 344.969, 347.785, 2.817, 1376, 347.785, 348.898, 1.113, 13312, 0,     4.898,
 344, 247, 345, 345, 345.829, 0.829, 12288, 0, 345.829, 348.653, 2.824, 1257, 348.653, 349.67, 1.018, 12288, 0,     4.670,
 345, 247, 346, 346, 346.963, 0.963, 14336, 0, 346.963, 349.661, 2.698, 1407, 349.661, 350.566, 0.906, 14336, 0,     4.566,
 346, 247, 347, 347, 347.895, 0.895, 13312, 0, 347.895, 350.411, 2.516, 1315, 350.411, 351.406, 0.996, 13312, 0,     4.406,
 347, 247, 348, 348, 349.031, 1.031, 15360, 0, 349.031, 351.784, 2.753, 1591, 351.784, 352.744, 0.96, 15360, 0,     4.744,
 348, 247, 349, 349, 349.99, 0.99, 14336, 0, 349.99, 352.316, 2.326, 1430, 352.316, 353.641, 1.325, 14336, 0,     4.641,
 349, 247, 350, 350, 350.894, 0.894, 13312, 0, 350.894, 353.52, 2.626, 1301, 353.52, 354.479, 0.959, 13312, 0,     4.479,
 350, 247, 351, 351, 352.03, 1.03, 15360, 0, 352.03, 354.356, 2.326, 1530, 354.356, 355.439, 1.083, 15360, 0,     4.439,
 351, 247, 352, 352, 353.129, 1.129, 16384, 0, 353.129, 355.688, 2.559, 1623, 355.688, 356.712, 1.024, 16384, 0,     4.712,
 352, 247, 353, 353, 354.092, 1.092, 14336, 0, 354.092, 356.229, 2.136, 1400, 356.229, 357.608, 1.379, 14336, 0,     4.608,
 353, 247, 354, 354, 355.185, 1.185, 16384, 0, 355.185, 357.841, 2.656, 1616, 357.841, 358.865, 1.024, 16384, 0,     4.865,
 354, 247, 355, 355, 356.349, 1.349, 17408, 0, 356.349, 358.719, 2.371, 1775, 358.719, 359.955, 1.236, 17408, 0,     4.955,
 355, 247, 356, 356, 357.373, 1.373, 15360, 0, 357.373, 359.889, 2.517, 1537, 359.889, 360.915, 1.026, 15360, 0,     4.915,
 356, 247, 357, 357, 358.263, 1.263, 13312, 0, 358.263, 360.488, 2.225, 1327, 360.488, 361.753, 1.264, 13312, 0,     4.753,
 357, 247, 358, 358, 359.356, 1.356, 16384, 0, 359.356, 362.124, 2.768, 1670, 362.124, 363.153, 1.029, 16384, 0,     5.153,
 358, 247, 359, 359, 360.182, 1.182, 12288, 0, 360.182, 362.198, 2.017, 1280, 362.198, 363.921, 1.723, 12288, 0,     4.921,
 359, 247, 360, 360, 361.069, 1.069, 13312, 0, 361.069, 363.934, 2.865, 1356, 363.934, 364.766, 0.832, 13312, 0,     4.766,
 360, 247, 361, 361, 362.025, 1.025, 14336, 0, 362.025, 364.134, 2.109, 1450, 364.134, 365.668, 1.534, 14336, 0,     4.668,
 361, 247, 362, 362, 363.127, 1.127, 16384, 0, 363.127, 366.079, 2.953, 1607, 366.079, 367.105, 1.026, 16384, 0,     5.105,
