Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 512, 124, 514, 514, 579.131, 65.131, 12288, 0, 579.131, 592.359, 13.228, 1266, 592.359, 594.031, 1.672, 12288, 0, 594.031, 596.753, 2.723, 1800, 596.753, 598.478, 1.724, 9216, 0, 598.478, 600.943, 2.465, 1350, 600.943, 602.66, 1.718, 12288, 0,    88.660,
 513, 124, 515, 515, 580.182, 65.182, 12288, 0, 580.182, 594.078, 13.896, 1200, 594.078, 595.153, 1.075, 12288, 0, 595.153, 598.259, 3.107, 1800, 598.259, 599.481, 1.221, 9216, 0, 599.481, 602.592, 3.111, 1350, 602.592, 603.736, 1.144, 12288, 0,    88.736,
 514, 124, 516, 516, 581.258, 65.258, 12288, 0, 581.258, 594.508, 13.25, 1292, 594.508, 596.024, 1.516, 12288, 0, 596.024, 598.654, 2.63, 1800, 598.654, 600.561, 1.907, 9216, 0, 600.561, 603.147, 2.586, 1350, 603.147, 604.687, 1.54, 12288, 0,    88.687,
 515, 124, 517, 517, 582.205, 65.205, 10240, 0, 582.205, 596.12, 13.915, 1075, 596.12, 596.931, 0.811, 10240, 0, 596.931, 599.914, 2.983, 1500, 599.914, 601.356, 1.441, 7168, 0, 601.356, 604.434, 3.078, 1050, 604.434, 605.528, 1.094, 9216, 0,    88.528,
 516, 124, 518, 518, 583.284, 65.284, 11264, 0, 583.284, 596.693, 13.409, 1161, 596.693, 597.816, 1.123, 11264, 0, 597.816, 600.507, 2.692, 1650, 600.507, 602.401, 1.894, 8192, 0, 602.401, 605.152, 2.751, 1200, 605.152, 606.386, 1.234, 10240, 0,    88.386,
 517, 124, 519, 519, 584.141, 65.141, 9216, 0, 584.141, 597.826, 13.684, 985, 597.826, 598.632, 0.807, 9216, 0, 598.632, 601.58, 2.948, 1350, 601.58, 603.063, 1.483, 6144, 0, 603.063, 605.815, 2.753, 900, 605.815, 607.208, 1.393, 8192, 0,    88.208,
 518, 124, 520, 520, 585.434, 65.434, 13312, 0, 585.434, 598.976, 13.541, 1372, 598.976, 599.934, 0.959, 13312, 0, 599.934, 603.128, 3.194, 1950, 603.128, 604.358, 1.23, 9216, 0, 604.358, 607.229, 2.871, 1350, 607.229, 608.411, 1.182, 12288, 0,    88.411,
 519, 124, 521, 521, 586.567, 65.567, 12288, 0, 586.567, 599.944, 13.377, 1291, 599.944, 601.294, 1.35, 12288, 0, 601.294, 603.863, 2.57, 1800, 603.863, 605.351, 1.488, 9216, 0, 605.351, 607.946, 2.594, 1350, 607.946, 609.619, 1.673, 12288, 0,    88.619,
 520, 124, 522, 522, 587.942, 65.942, 11264, 0, 587.942, 601.005, 13.063, 1118, 601.005, 602.65, 1.645, 11264, 0, 602.65, 604.869, 2.219, 1650, 604.869, 606.201, 1.332, 8192, 0, 606.201, 609.316, 3.114, 1200, 609.316, 610.734, 1.418, 10240, 0,    88.734,
 521, 124, 523, 523, 588.895, 65.895, 11264, 0, 588.895, 602.319, 13.424, 1169, 602.319, 603.656, 1.337, 11264, 0, 603.656, 605.659, 2.002, 1650, 605.659, 606.99, 1.331, 8192, 0, 606.99, 610.155, 3.165, 1200, 610.155, 611.584, 1.429, 10240, 0,    88.584,
 522, 124, 524, 524, 590.13, 66.13, 12288, 0, 590.13, 603.325, 13.195, 1240, 603.325, 604.744, 1.419, 12288, 0, 604.744, 606.911, 2.167, 1800, 606.911, 607.975, 1.064, 9216, 0, 607.975, 611.451, 3.475, 1350, 611.451, 612.541, 1.091, 12288, 0,    88.541,
 523, 124, 525, 525, 591.026, 66.026, 11264, 0, 591.026, 604.638, 13.612, 1177, 604.638, 605.969, 1.331, 11264, 0, 605.969, 607.912, 1.942, 1650, 607.912, 609.244, 1.332, 8192, 0, 609.244, 611.839, 2.595, 1200, 611.839, 613.341, 1.502, 10240, 0,    88.341,
 525, 124, 527, 527, 593.23, 66.23, 9216, 0, 593.23, 606.207, 12.977, 984, 606.207, 608.175, 1.967, 9216, 0, 608.175, 610.006, 1.831, 1350, 610.006, 611.616, 1.61, 6144, 0, 611.616, 613.361, 1.745, 900, 613.361, 614.033, 0.672, 8192, 0,    87.033,
 524, 124, 526, 526, 592.285, 66.285, 13312, 0, 592.285, 605.845, 13.56, 1347, 605.845, 607.193, 1.348, 13312, 0, 607.193, 609.786, 2.593, 1950, 609.786, 610.654, 0.867, 9216, 0, 610.654, 613.653, 2.999, 1350, 613.653, 615.34, 1.687, 12288, 0,    89.340,
 526, 124, 528, 528, 594.401, 66.401, 12288, 0, 594.401, 608.068, 13.668, 1226, 608.068, 609.362, 1.294, 12288, 0, 609.362, 612.156, 2.794, 1800, 612.156, 613.044, 0.888, 9216, 0, 613.044, 615.801, 2.756, 1350, 615.801, 616.756, 0.956, 12288, 0,    88.756,
 527, 124, 529, 529, 595.708, 66.708, 13312, 0, 595.708, 608.541, 12.834, 1341, 608.541, 610.42, 1.879, 13312, 0, 610.42, 612.744, 2.324, 1950, 612.744, 613.993, 1.249, 9216, 0, 613.993, 616.506, 2.514, 1350, 616.506, 617.68, 1.173, 12288, 0,    88.680,
 528, 124, 530, 530, 596.735, 66.735, 12288, 0, 596.735, 610.115, 13.38, 1246, 610.115, 611.351, 1.236, 12288, 0, 611.351, 614.082, 2.732, 1800, 614.082, 615.429, 1.347, 9216, 0, 615.429, 618.256, 2.827, 1350, 618.256, 619.646, 1.391, 12288, 0,    89.646,
 529, 124, 531, 531, 597.839, 66.839, 10240, 0, 597.839, 610.409, 12.57, 1079, 610.409, 612.102, 1.694, 10240, 0, 612.102, 614.359, 2.257, 1500, 614.359, 616.36, 2.001, 7168, 0, 616.36, 618.362, 2.003, 1050, 618.362, 620.653, 2.291, 9216, 0,    89.653,
 530, 124, 532, 532, 598.922, 66.922, 12288, 0, 598.922, 612.329, 13.407, 1297, 612.329, 613.371, 1.042, 12288, 0, 613.371, 616.808, 3.437, 1800, 616.808, 617.728, 0.92, 9216, 0, 617.728, 620.99, 3.261, 1350, 620.99, 622.077, 1.087, 12288, 0,    90.077,
 531, 124, 533, 533, 600.027, 67.027, 12288, 0, 600.027, 612.487, 12.46, 1250, 612.487, 614.24, 1.753, 12288, 0, 614.24, 617.177, 2.936, 1800, 617.177, 618.681, 1.504, 9216, 0, 618.681, 621.437, 2.756, 1350, 621.437, 623.195, 1.759, 12288, 0,    90.195,
 532, 124, 534, 534, 601.056, 67.056, 11264, 0, 601.056, 614.645, 13.589, 1111, 614.645, 615.741, 1.096, 11264, 0, 615.741, 618.69, 2.949, 1650, 618.69, 619.763, 1.074, 8192, 0, 619.763, 622.811, 3.047, 1200, 622.811, 624.009, 1.198, 10240, 0,    90.009,
 533, 124, 535, 535, 602.19, 67.19, 13312, 0, 602.19, 615.187, 12.997, 1361, 615.187, 616.955, 1.768, 13312, 0, 616.955, 619.785, 2.831, 1950, 619.785, 620.705, 0.92, 9216, 0, 620.705, 623.627, 2.922, 1350, 623.627, 625.395, 1.768, 12288, 0,    90.395,
 534, 124, 536, 536, 603.481, 67.481, 13312, 0, 603.481, 617.126, 13.645, 1320, 617.126, 618.118, 0.992, 13312, 0, 618.118, 621.909, 3.791, 1950, 621.909, 623.219, 1.31, 9216, 0, 623.219, 625.37, 2.151, 1350, 625.37, 626.859, 1.489, 12288, 0,    90.859,
 535, 124, 537, 537, 604.747, 67.747, 11264, 0, 604.747, 617.333, 12.585, 1106, 617.333, 619.39, 2.057, 11264, 0, 619.39, 622.182, 2.793, 1650, 622.182, 624.116, 1.934, 8192, 0, 624.116, 625.701, 1.585, 1200, 625.701, 627.845, 2.144, 10240, 0,    90.845,
 537, 124, 539, 539, 607.413, 68.413, 11264, 0, 607.413, 619.261, 11.848, 1123, 619.261, 620.326, 1.065, 11264, 0, 620.326, 623.742, 3.416, 1650, 623.742, 624.9, 1.158, 8192, 0, 624.9, 627.252, 2.353, 1200, 627.252, 628.757, 1.505, 10240, 0,    89.757,
 536, 124, 538, 538, 606.207, 68.207, 12288, 0, 606.207, 619.343, 13.136, 1297, 619.343, 621.409, 2.065, 12288, 0, 621.409, 624.189, 2.781, 1800, 624.189, 626.228, 2.039, 9216, 0, 626.228, 628.286, 2.058, 1350, 628.286, 629.718, 1.432, 12288, 0,    91.718,
 558, 124, 560, 560, 630.083, 70.083, 11264, 0, 630.083, 630.083, 0, 1177,TimeOut
 538, 124, 540, 540, 608.382, 68.382, 12288, 0, 608.382, 621.975, 13.593, 1232, 621.975, 622.973, 0.997, 12288, 0, 622.973, 626.271, 3.299, 1800, 626.271, 627.285, 1.014, 9216, 0, 627.285, 629.149, 1.864, 1350, 629.149, 630.738, 1.589, 12288, 0,    90.738,
 539, 124, 541, 541, 609.357, 68.357, 12288, 0, 609.357, 622.127, 12.77, 1268, 622.127, 623.885, 1.758, 12288, 0, 623.885, 626.979, 3.095, 1800, 626.979, 628.394, 1.415, 9216, 0, 628.394, 630.958, 2.564, 1350, 630.958, 631.846, 0.888, 12288, 0,    90.846,
 540, 124, 542, 542, 610.17, 68.17, 9216, 0, 610.17, 623.772, 13.602, 965, 623.772, 624.771, 0.999, 9216, 0, 624.771, 628.379, 3.608, 1350, 628.379, 629.002, 0.623, 6144, 0, 629.002, 631.109, 2.107, 900, 631.109, 632.434, 1.325, 8192, 0,    90.434,
 541, 124, 543, 543, 611.108, 68.108, 10240, 0, 611.108, 624.319, 13.21, 1080, 624.319, 625.916, 1.597, 10240, 0, 625.916, 629.068, 3.151, 1500, 629.068, 630.035, 0.967, 7168, 0, 630.035, 632.627, 2.592, 1050, 632.627, 633.362, 0.735, 9216, 0,    90.362,
 542, 124, 544, 544, 612.115, 68.115, 11264, 0, 612.115, 626.204, 14.089, 1102, 626.204, 627.022, 0.818, 11264, 0, 627.022, 630.355, 3.333, 1650, 630.355, 631.485, 1.131, 8192, 0, 631.485, 633.451, 1.965, 1200, 633.451, 634.168, 0.718, 10240, 0,    90.168,
 543, 124, 545, 545, 613.189, 68.189, 11264, 0, 613.189, 626.614, 13.424, 1165, 626.614, 627.915, 1.301, 11264, 0, 627.915, 630.978, 3.063, 1650, 630.978, 632.473, 1.495, 8192, 0, 632.473, 634.368, 1.895, 1200, 634.368, 635.246, 0.878, 10240, 0,    90.246,
 544, 124, 546, 546, 614.294, 68.294, 11264, 0, 614.294, 628.042, 13.748, 1157, 628.042, 628.902, 0.86, 11264, 0, 628.902, 632.627, 3.726, 1650, 632.627, 633.518, 0.89, 8192, 0, 633.518, 635.108, 1.591, 1200, 635.108, 636.064, 0.956, 10240, 0,    90.064,
 545, 124, 547, 547, 615.365, 68.365, 11264, 0, 615.365, 628.422, 13.057, 1117, 628.422, 629.942, 1.52, 11264, 0, 629.942, 633.259, 3.317, 1650, 633.259, 634.42, 1.161, 8192, 0, 634.42, 635.999, 1.579, 1200, 635.999, 636.823, 0.824, 10240, 0,    89.823,
 547, 124, 549, 549, 617.371, 68.371, 10240, 0, 617.371, 630.284, 12.913, 1022, 630.284, 631.06, 0.776, 10240, 0, 631.06, 634.259, 3.199, 1500, 634.259, 635.11, 0.851, 7168, 0, 635.11, 636.767, 1.658, 1050, 636.767, 637.517, 0.75, 9216, 0,    88.517,
 546, 124, 548, 548, 616.45, 68.45, 13312, 0, 616.45, 630.599, 14.149, 1351, 630.599, 632.065, 1.466, 13312, 0, 632.065, 635.408, 3.343, 1950, 635.408, 636.398, 0.99, 9216, 0, 636.398, 638.563, 2.165, 1350, 638.563, 639.683, 1.12, 12288, 0,    91.683,
 548, 124, 550, 550, 618.586, 68.586, 11264, 0, 618.586, 632.601, 14.016, 1130, 632.601, 633.454, 0.853, 11264, 0, 633.454, 636.198, 2.743, 1650, 636.198, 637.302, 1.104, 8192, 0, 637.302, 638.984, 1.682, 1200, 638.984, 640.502, 1.519, 10240, 0,    90.502,
 549, 124, 551, 551, 619.891, 68.891, 12288, 0, 619.891, 632.91, 13.019, 1218, 632.91, 634.758, 1.848, 12288, 0, 634.758, 637.841, 3.083, 1800, 637.841, 638.996, 1.154, 9216, 0, 638.996, 641.11, 2.115, 1350, 641.11, 642.088, 0.978, 12288, 0,    91.088,
 550, 124, 552, 552, 620.822, 68.822, 10240, 0, 620.822, 634.378, 13.556, 1007, 634.378, 635.759, 1.381, 10240, 0, 635.759, 638.225, 2.466, 1500, 638.225, 639.786, 1.561, 7168, 0, 639.786, 641.336, 1.55, 1050, 641.336, 642.781, 1.446, 9216, 0,    90.781,
 552, 124, 554, 554, 623.182, 69.182, 11264, 0, 623.182, 636.51, 13.328, 1102, 636.51, 637.731, 1.22, 11264, 0, 637.731, 640.6, 2.869, 1650, 640.6, 641.439, 0.839, 8192, 0, 641.439, 643.202, 1.764, 1200, 643.202, 643.955, 0.753, 10240, 0,    89.955,
 551, 124, 553, 553, 622.057, 69.057, 14336, 0, 622.057, 635.717, 13.66, 1432, 635.717, 636.926, 1.209, 14336, 0, 636.926, 640.814, 3.888, 2100, 640.814, 642.699, 1.885, 10240, 0, 642.699, 645.076, 2.377, 1500, 645.076, 646.32, 1.244, 13312, 0,    93.320,
 554, 124, 556, 556, 625.852, 69.852, 11264, 0, 625.852, 638.415, 12.563, 1183, 638.415, 640.467, 2.052, 11264, 0, 640.467, 643.047, 2.58, 1650, 643.047, 643.839, 0.792, 8192, 0, 643.839, 645.638, 1.799, 1200, 645.638, 647.255, 1.617, 10240, 0,    91.255,
 553, 124, 555, 555, 624.723, 69.723, 14336, 0, 624.723, 638.027, 13.304, 1423, 638.027, 639.504, 1.477, 14336, 0, 639.504, 643.451, 3.947, 2100, 643.451, 644.976, 1.525, 10240, 0, 644.976, 647.406, 2.43, 1500, 647.406, 648.443, 1.038, 13312, 0,    93.443,
 555, 124, 557, 557, 626.768, 69.768, 11264, 0, 626.768, 640.489, 13.721, 1149, 640.489, 641.421, 0.932, 11264, 0, 641.421, 645.203, 3.781, 1650, 645.203, 646.249, 1.047, 8192, 0, 646.249, 648.026, 1.777, 1200, 648.026, 649.485, 1.459, 10240, 0,    92.485,
 556, 124, 558, 558, 627.561, 69.561, 10240, 0, 627.561, 640.754, 13.193, 1024, 640.754, 642.367, 1.613, 10240, 0, 642.367, 645.524, 3.157, 1500, 645.524, 646.929, 1.405, 7168, 0, 646.929, 648.983, 2.054, 1050, 648.983, 650.317, 1.334, 9216, 0,    92.317,
 559, 124, 561, 561, 631.07, 70.07, 12288, 0, 631.07, 643.384, 12.314, 1218, 643.384, 644.829, 1.445, 12288, 0, 644.829, 647.774, 2.945, 1800, 647.774, 649.115, 1.341, 9216, 0, 649.115, 651.408, 2.292, 1350, 651.408, 652.427, 1.02, 12288, 0,    91.427,
 557, 124, 559, 559, 628.991, 69.991, 14336, 0, 628.991, 643.584, 14.592, 1430, 643.584, 646.026, 2.442, 14336, 0, 646.026, 649.079, 3.053, 2100, 649.079, 650.468, 1.389, 10240, 0, 650.468, 652.763, 2.295, 1500, 652.763, 653.874, 1.111, 13312, 0,    94.874,
 561, 124, 563, 563, 633.502, 70.502, 12288, 0, 633.502, 645.524, 12.022, 1211, 645.524, 646.986, 1.462, 12288, 0, 646.986, 650.415, 3.429, 1800, 650.415, 651.566, 1.152, 9216, 0, 651.566, 653.721, 2.154, 1350, 653.721, 655.246, 1.525, 12288, 0,    92.246,
 560, 124, 562, 562, 632.336, 70.336, 13312, 0, 632.336, 645.544, 13.208, 1313, 645.544, 648.423, 2.879, 13312, 0, 648.423, 651.428, 3.004, 1950, 651.428, 652.753, 1.326, 9216, 0, 652.753, 655.247, 2.493, 1350, 655.247, 656.683, 1.436, 12288, 0,    94.683,
 563, 124, 565, 565, 635.173, 70.173, 9216, 0, 635.173, 647.645, 12.472, 990, 647.645, 649.207, 1.562, 9216, 0, 649.207, 651.849, 2.642, 1350, 651.849, 653.574, 1.724, 6144, 0, 653.574, 655.418, 1.845, 900, 655.418, 657.405, 1.986, 8192, 0,    92.405,
 562, 124, 564, 564, 634.28, 70.28, 10240, 0, 634.28, 647.794, 13.514, 1067, 647.794, 650.214, 2.42, 10240, 0, 650.214, 653.839, 3.625, 1500, 653.839, 654.506, 0.667, 7168, 0, 654.506, 657.215, 2.709, 1050, 657.215, 658.178, 0.963, 9216, 0,    94.178,
 565, 124, 567, 567, 637.523, 70.523, 11264, 0, 637.523, 649.819, 12.296, 1123, 649.819, 651.238, 1.419, 11264, 0, 651.238, 654.83, 3.592, 1650, 654.83, 655.875, 1.045, 8192, 0, 655.875, 658.191, 2.316, 1200, 658.191, 658.917, 0.725, 10240, 0,    91.917,
 566, 124, 568, 568, 638.306, 70.306, 9216, 0, 638.306, 651.368, 13.062, 967, 651.368, 652.928, 1.56, 9216, 0, 652.928, 656.67, 3.742, 1350, 656.67, 657.288, 0.618, 6144, 0, 657.288, 659.215, 1.927, 900, 659.215, 659.886, 0.671, 8192, 0,    91.886,
 564, 124, 566, 566, 636.301, 70.301, 13312, 0, 636.301, 650.108, 13.807, 1356, 650.108, 652.266, 2.158, 13312, 0, 652.266, 656.752, 4.486, 1950, 656.752, 658.248, 1.496, 9216, 0, 658.248, 660.913, 2.665, 1350, 660.913, 661.943, 1.03, 12288, 0,    95.943,
 588, 124, 590, 590, 661.957, 71.957, 13312, 0, 661.957, 661.957, 0, 1302,TimeOut
 567, 124, 569, 569, 639.27, 70.27, 9216, 0, 639.27, 651.677, 12.406, 973, 651.677, 653.62, 1.943, 9216, 0, 653.62, 658.308, 4.689, 1350, 658.308, 659.357, 1.048, 6144, 0, 659.357, 660.937, 1.58, 900, 660.937, 662.568, 1.631, 8192, 0,    93.568,
 568, 124, 570, 570, 640.205, 70.205, 9216, 0, 640.205, 653.326, 13.121, 975, 653.326, 654.415, 1.089, 9216, 0, 654.415, 658.378, 3.963, 1350, 658.378, 660.006, 1.628, 6144, 0, 660.006, 662.608, 2.602, 900, 662.608, 663.325, 0.718, 8192, 0,    93.325,
 569, 124, 571, 571, 641.316, 70.316, 12288, 0, 641.316, 654.185, 12.87, 1205, 654.185, 655.562, 1.377, 12288, 0, 655.562, 660.751, 5.189, 1800, 660.751, 661.866, 1.115, 9216, 0, 661.866, 664.066, 2.2, 1350, 664.066, 665.083, 1.017, 12288, 0,    94.083,
 570, 124, 572, 572, 642.474, 70.474, 13312, 0, 642.474, 655.867, 13.393, 1322, 655.867, 657.081, 1.214, 13312, 0, 657.081, 660.954, 3.874, 1950, 660.954, 662.944, 1.99, 9216, 0, 662.944, 665.19, 2.246, 1350, 665.19, 666.218, 1.028, 12288, 0,    94.218,
 571, 124, 573, 573, 643.554, 70.554, 10240, 0, 643.554, 656.162, 12.609, 1056, 656.162, 657.932, 1.77, 10240, 0, 657.932, 662.399, 4.467, 1500, 662.399, 663.792, 1.393, 7168, 0, 663.792, 665.895, 2.103, 1050, 665.895, 666.971, 1.077, 9216, 0,    93.971,
 572, 124, 574, 574, 644.696, 70.696, 11264, 0, 644.696, 658.308, 13.612, 1152, 658.308, 659.169, 0.86, 11264, 0, 659.169, 662.779, 3.61, 1650, 662.779, 664.594, 1.815, 8192, 0, 664.594, 667.234, 2.64, 1200, 667.234, 667.999, 0.765, 10240, 0,    93.999,
 573, 124, 575, 575, 645.911, 70.911, 11264, 0, 645.911, 658.503, 12.593, 1143, 658.503, 660.475, 1.972, 11264, 0, 660.475, 664.223, 3.748, 1650, 664.223, 665.41, 1.186, 8192, 0, 665.41, 667.857, 2.448, 1200, 667.857, 668.762, 0.905, 10240, 0,    93.762,
 574, 124, 576, 576, 647.05, 71.05, 12288, 0, 647.05, 660.219, 13.169, 1257, 660.219, 661.376, 1.157, 12288, 0, 661.376, 664.893, 3.518, 1800, 664.893, 666.502, 1.609, 9216, 0, 666.502, 670.048, 3.546, 1350, 670.048, 671.382, 1.334, 12288, 0,    95.382,
 575, 124, 577, 577, 648.207, 71.207, 12288, 0, 648.207, 660.497, 12.29, 1298, 660.497, 662.473, 1.976, 12288, 0, 662.473, 666.51, 4.037, 1800, 666.51, 667.413, 0.903, 9216, 0, 667.413, 670.815, 3.402, 1350, 670.815, 672.343, 1.529, 12288, 0,    95.343,
 576, 124, 578, 578, 649.037, 71.037, 9216, 0, 649.037, 662.133, 13.096, 970, 662.133, 663.124, 0.991, 9216, 0, 663.124, 666.574, 3.45, 1350, 666.574, 668.449, 1.875, 6144, 0, 668.449, 671.889, 3.44, 900, 671.889, 673.165, 1.276, 8192, 0,    95.165,
 577, 124, 579, 579, 649.81, 70.81, 9216, 0, 649.81, 662.498, 12.687, 974, 662.498, 664.213, 1.716, 9216, 0, 664.213, 668.013, 3.799, 1350, 668.013, 669.188, 1.175, 6144, 0, 669.188, 672.65, 3.462, 900, 672.65, 673.866, 1.216, 8192, 0,    94.866,
 578, 124, 580, 580, 650.884, 70.884, 11264, 0, 650.884, 664.313, 13.429, 1107, 664.313, 665.329, 1.016, 11264, 0, 665.329, 668.53, 3.202, 1650, 668.53, 670.07, 1.539, 8192, 0, 670.07, 673.785, 3.715, 1200, 673.785, 674.813, 1.028, 10240, 0,    94.813,
 580, 124, 582, 582, 653.123, 71.123, 10240, 0, 653.123, 666.685, 13.562, 1081, 666.685, 667.614, 0.929, 10240, 0, 667.614, 670.338, 2.725, 1500, 670.338, 671.191, 0.853, 7168, 0, 671.191, 674.086, 2.894, 1050, 674.086, 675.607, 1.521, 9216, 0,    93.607,
 582, 124, 584, 584, 654.905, 70.905, 9216, 0, 654.905, 668.458, 13.553, 964, 668.458, 669.268, 0.81, 9216, 0, 669.268, 671.999, 2.731, 1350, 671.999, 672.753, 0.753, 6144, 0, 672.753, 675.481, 2.728, 900, 675.481, 676.303, 0.822, 8192, 0,    92.303,
 579, 124, 581, 581, 652.139, 71.139, 13312, 0, 652.139, 665.294, 13.155, 1328, 665.294, 666.51, 1.216, 13312, 0, 666.51, 670.458, 3.948, 1950, 670.458, 672.081, 1.623, 9216, 0, 672.081, 675.979, 3.898, 1350, 675.979, 677.367, 1.388, 12288, 0,    96.367,
 581, 124, 583, 583, 654.099, 71.099, 10240, 0, 654.099, 667.484, 13.385, 1074, 667.484, 668.367, 0.883, 10240, 0, 668.367, 672.059, 3.693, 1500, 672.059, 673.631, 1.571, 7168, 0, 673.631, 677.775, 4.145, 1050, 677.775, 678.652, 0.877, 9216, 0,    95.652,
 583, 124, 585, 585, 656.078, 71.078, 13312, 0, 656.078, 670.028, 13.949, 1325, 670.028, 671.076, 1.048, 13312, 0, 671.076, 674.676, 3.601, 1950, 674.676, 675.885, 1.208, 9216, 0, 675.885, 678.652, 2.768, 1350, 678.652, 679.762, 1.11, 12288, 0,    94.762,
 584, 124, 586, 586, 657.284, 71.284, 12288, 0, 657.284, 671.362, 14.078, 1239, 671.362, 672.471, 1.109, 12288, 0, 672.471, 674.959, 2.488, 1800, 674.959, 676.853, 1.894, 9216, 0, 676.853, 680.178, 3.325, 1350, 680.178, 681.154, 0.977, 12288, 0,    95.154,
 585, 124, 587, 587, 658.739, 71.739, 14336, 0, 658.739, 673.246, 14.507, 1424, 673.246, 674.726, 1.48, 14336, 0, 674.726, 677.142, 2.416, 2100, 677.142, 678.382, 1.24, 10240, 0, 678.382, 681.305, 2.923, 1500, 681.305, 682.286, 0.981, 13312, 0,    95.286,
 586, 124, 588, 588, 659.888, 71.888, 13312, 0, 659.888, 673.896, 14.007, 1369, 673.896, 675.71, 1.815, 13312, 0, 675.71, 678.372, 2.662, 1950, 678.372, 679.484, 1.112, 9216, 0, 679.484, 682.254, 2.77, 1350, 682.254, 683.156, 0.902, 12288, 0,    95.156,
 587, 124, 589, 589, 660.751, 71.751, 11264, 0, 660.751, 675, 14.249, 1122, 675, 676.652, 1.653, 11264, 0, 676.652, 679.52, 2.868, 1650, 679.52, 680.649, 1.129, 8192, 0, 680.649, 683.145, 2.497, 1200, 683.145, 684.132, 0.987, 10240, 0,    95.132,
 589, 124, 591, 591, 663.01, 72.01, 13312, 0, 663.01, 676.122, 13.112, 1349, 676.122, 678.056, 1.934, 13312, 0, 678.056, 680.516, 2.461, 1950, 680.516, 681.502, 0.986, 9216, 0, 681.502, 684.437, 2.935, 1350, 684.437, 685.381, 0.944, 12288, 0,    94.381,
 590, 124, 592, 592, 664.066, 72.066, 12288, 0, 664.066, 677.309, 13.243, 1237, 677.309, 679.307, 1.998, 12288, 0, 679.307, 681.327, 2.02, 1800, 681.327, 682.615, 1.288, 9216, 0, 682.615, 685.223, 2.608, 1350, 685.223, 686.285, 1.062, 12288, 0,    94.285,
 591, 124, 593, 593, 665.205, 72.205, 12288, 0, 665.205, 678.589, 13.384, 1268, 678.589, 680.634, 2.045, 12288, 0, 680.634, 682.702, 2.068, 1800, 682.702, 683.754, 1.052, 9216, 0, 683.754, 686.883, 3.129, 1350, 686.883, 687.959, 1.076, 12288, 0,    94.959,
 592, 124, 594, 594, 666.385, 72.385, 11264, 0, 666.385, 679.472, 13.087, 1180, 679.472, 681.692, 2.22, 11264, 0, 681.692, 683.731, 2.039, 1650, 683.731, 684.514, 0.782, 8192, 0, 684.514, 687.5, 2.987, 1200, 687.5, 688.691, 1.191, 10240, 0,    94.691,
 593, 124, 595, 595, 667.445, 72.445, 11264, 0, 667.445, 680.729, 13.285, 1122, 680.729, 682.803, 2.073, 11264, 0, 682.803, 684.879, 2.076, 1650, 684.879, 685.957, 1.078, 8192, 0, 685.957, 688.879, 2.923, 1200, 688.879, 690.094, 1.214, 10240, 0,    95.094,
 594, 124, 596, 596, 668.854, 72.854, 14336, 0, 668.854, 682.615, 13.761, 1411, 682.615, 684.142, 1.527, 14336, 0, 684.142, 686.511, 2.369, 2100, 686.511, 687.769, 1.258, 10240, 0, 687.769, 690.38, 2.611, 1500, 690.38, 691.57, 1.19, 13312, 0,    95.570,
 595, 124, 597, 597, 669.841, 72.841, 12288, 0, 669.841, 683.711, 13.87, 1281, 683.711, 685.077, 1.366, 12288, 0, 685.077, 686.939, 1.862, 1800, 686.939, 688.713, 1.775, 9216, 0, 688.713, 691.184, 2.471, 1350, 691.184, 692.481, 1.297, 12288, 0,    95.481,
 596, 124, 598, 598, 670.634, 72.634, 10240, 0, 670.634, 684.802, 14.168, 1093, 684.802, 685.875, 1.072, 10240, 0, 685.875, 688.341, 2.466, 1500, 688.341, 689.468, 1.127, 7168, 0, 689.468, 692.024, 2.556, 1050, 692.024, 693.135, 1.111, 9216, 0,    95.135,
 597, 124, 599, 599, 672.147, 73.147, 13312, 0, 672.147, 686.146, 13.999, 1318, 686.146, 687.304, 1.158, 13312, 0, 687.304, 689.72, 2.416, 1950, 689.72, 690.771, 1.051, 9216, 0, 690.771, 693.263, 2.492, 1350, 693.263, 694.392, 1.129, 12288, 0,    95.392,
 598, 124, 600, 600, 673.541, 73.541, 12288, 0, 673.541, 687.418, 13.877, 1294, 687.418, 688.331, 0.913, 12288, 0, 688.331, 690.551, 2.221, 1800, 690.551, 691.957, 1.405, 9216, 0, 691.957, 694.37, 2.413, 1350, 694.37, 695.308, 0.939, 12288, 0,    95.308,
 599, 124, 601, 601, 675.032, 74.032, 13312, 0, 675.032, 688.701, 13.669, 1337, 688.701, 689.659, 0.958, 13312, 0, 689.659, 692.434, 2.775, 1950, 692.434, 693.68, 1.246, 9216, 0, 693.68, 695.915, 2.235, 1350, 695.915, 696.831, 0.916, 12288, 0,    95.831,
