Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 114, 250, 250, 280.384, 30.384, 11264, 0, 280.384, 282.776, 2.392, 1691, 282.776, 284.312, 1.536, 8192, 0, 284.312, 287.594, 3.282, 1200, 287.594, 289.301, 1.708, 10240, 0,    39.301,
 251, 114, 252, 252, 282.217, 30.217, 10240, 0, 282.217, 284.774, 2.558, 1578, 284.774, 286.543, 1.769, 7168, 0, 286.543, 290.022, 3.479, 1050, 290.022, 290.913, 0.891, 9216, 0,    38.913,
 252, 114, 253, 253, 283.21, 30.21, 10240, 0, 283.21, 285.169, 1.959, 1522, 285.169, 287.549, 2.38, 7168, 0, 287.549, 290.059, 2.51, 1050, 290.059, 291.763, 1.704, 9216, 0,    38.763,
 253, 114, 254, 254, 283.993, 29.993, 8192, 0, 283.993, 286.452, 2.458, 1224, 286.452, 288.498, 2.046, 6144, 0, 288.498, 291.596, 3.099, 900, 291.596, 292.887, 1.291, 8192, 0,    38.887,
 254, 114, 255, 255, 284.955, 29.955, 10240, 0, 284.955, 287.191, 2.236, 1516, 287.191, 289.457, 2.265, 7168, 0, 289.457, 291.913, 2.456, 1050, 291.913, 293.775, 1.862, 9216, 0,    38.775,
 255, 114, 256, 256, 285.91, 29.91, 10240, 0, 285.91, 288.631, 2.721, 1632, 288.631, 290.793, 2.162, 8192, 0, 290.793, 294.531, 3.737, 1200, 294.531, 295.416, 0.885, 10240, 0,    39.416,
 256, 114, 257, 257, 287.26, 30.26, 10240, 0, 287.26, 289.395, 2.134, 1534, 289.395, 291.709, 2.314, 7168, 0, 291.709, 294.549, 2.84, 1050, 294.549, 296.213, 1.664, 9216, 0,    39.213,
 258, 114, 259, 259, 289.9, 30.9, 8192, 0, 289.9, 292.042, 2.143, 1243, 292.042, 293.666, 1.624, 6144, 0, 293.666, 296.338, 2.671, 900, 296.338, 297.119, 0.782, 8192, 0,    38.119,
 257, 114, 258, 258, 288.711, 30.711, 11264, 0, 288.711, 291.548, 2.837, 1775, 291.548, 292.882, 1.334, 8192, 0, 292.882, 296.856, 3.974, 1200, 296.856, 298.32, 1.463, 10240, 0,    40.320,
 259, 114, 260, 260, 291.157, 31.157, 11264, 0, 291.157, 294.224, 3.068, 1668, 294.224, 295.364, 1.139, 8192, 0, 295.364, 298.96, 3.596, 1200, 298.96, 299.938, 0.979, 10240, 0,    39.938,
 260, 114, 261, 261, 292.248, 31.248, 11264, 0, 292.248, 294.758, 2.51, 1677, 294.758, 296.875, 2.118, 8192, 0, 296.875, 299.526, 2.65, 1200, 299.526, 300.903, 1.377, 10240, 0,    39.903,
 261, 114, 262, 262, 293.403, 31.403, 10240, 0, 293.403, 296.36, 2.958, 1537, 296.36, 297.874, 1.514, 7168, 0, 297.874, 301.065, 3.191, 1050, 301.065, 302.113, 1.047, 9216, 0,    40.113,
 262, 114, 263, 263, 294.633, 31.633, 11264, 0, 294.633, 297.184, 2.551, 1673, 297.184, 298.949, 1.764, 8192, 0, 298.949, 302.017, 3.069, 1200, 302.017, 302.969, 0.952, 10240, 0,    39.969,
 263, 114, 264, 264, 295.875, 31.875, 9216, 0, 295.875, 298.359, 2.484, 1393, 298.359, 300.11, 1.751, 6144, 0, 300.11, 303.033, 2.923, 900, 303.033, 304.138, 1.105, 8192, 0,    40.138,
 264, 114, 265, 265, 296.914, 31.914, 9216, 0, 296.914, 299.147, 2.234, 1423, 299.147, 301.336, 2.189, 7168, 0, 301.336, 304.252, 2.916, 1050, 304.252, 305.02, 0.768, 9216, 0,    40.020,
 265, 114, 266, 266, 297.97, 31.97, 8192, 0, 297.97, 299.936, 1.966, 1262, 299.936, 302.226, 2.291, 6144, 0, 302.226, 304.893, 2.667, 900, 304.893, 305.738, 0.845, 8192, 0,    39.738,
 266, 114, 267, 267, 299.277, 32.277, 11264, 0, 299.277, 301.453, 2.176, 1656, 301.453, 303.305, 1.852, 8192, 0, 303.305, 307.096, 3.791, 1200, 307.096, 308.072, 0.976, 10240, 0,    41.072,
 267, 114, 268, 268, 300.644, 32.644, 11264, 0, 300.644, 303.068, 2.424, 1695, 303.068, 304.611, 1.543, 8192, 0, 304.611, 307.673, 3.062, 1200, 307.673, 309.343, 1.67, 10240, 0,    41.343,
 268, 114, 269, 269, 301.756, 32.756, 10240, 0, 301.756, 303.876, 2.12, 1528, 303.876, 305.486, 1.61, 7168, 0, 305.486, 309.063, 3.577, 1050, 309.063, 310.268, 1.205, 9216, 0,    41.268,
 269, 114, 270, 270, 302.809, 32.809, 11264, 0, 302.809, 305.445, 2.636, 1755, 305.445, 306.676, 1.231, 8192, 0, 306.676, 309.869, 3.193, 1200, 309.869, 311.144, 1.275, 10240, 0,    41.144,
 270, 114, 271, 271, 303.824, 32.824, 9216, 0, 303.824, 305.762, 1.938, 1405, 305.762, 307.619, 1.858, 7168, 0, 307.619, 310.951, 3.332, 1050, 310.951, 312.406, 1.454, 9216, 0,    41.406,
 271, 114, 272, 272, 305.239, 33.239, 11264, 0, 305.239, 307.754, 2.515, 1737, 307.754, 308.921, 1.167, 8192, 0, 308.921, 312.355, 3.434, 1200, 312.355, 313.783, 1.428, 10240, 0,    41.783,
 272, 114, 273, 273, 306.428, 33.428, 11264, 0, 306.428, 308.81, 2.383, 1797, 308.81, 310.509, 1.699, 8192, 0, 310.509, 313.423, 2.914, 1200, 313.423, 315.183, 1.76, 10240, 0,    42.183,
 273, 114, 274, 274, 307.809, 33.809, 11264, 0, 307.809, 310.113, 2.305, 1677, 310.113, 312.01, 1.897, 8192, 0, 312.01, 315.12, 3.109, 1200, 315.12, 316.087, 0.967, 10240, 0,    42.087,
 274, 114, 275, 275, 308.8, 33.8, 9216, 0, 308.8, 310.813, 2.013, 1450, 310.813, 313.045, 2.231, 7168, 0, 313.045, 316.074, 3.03, 1050, 316.074, 317.205, 1.131, 9216, 0,    42.205,
 275, 114, 276, 276, 309.985, 33.985, 11264, 0, 309.985, 312.401, 2.416, 1797, 312.401, 314.049, 1.648, 8192, 0, 314.049, 317.382, 3.333, 1200, 317.382, 318.517, 1.135, 10240, 0,    42.517,
 276, 114, 277, 277, 311.098, 34.098, 10240, 0, 311.098, 313.022, 1.924, 1516, 313.022, 315.311, 2.289, 7168, 0, 315.311, 318.1, 2.79, 1050, 318.1, 319.683, 1.582, 9216, 0,    42.683,
 277, 114, 278, 278, 312.12, 34.12, 10240, 0, 312.12, 314.542, 2.421, 1602, 314.542, 316.596, 2.054, 8192, 0, 316.596, 320.167, 3.571, 1200, 320.167, 321.248, 1.082, 10240, 0,    43.248,
 278, 114, 279, 279, 313.393, 34.393, 10240, 0, 313.393, 315.461, 2.068, 1606, 315.461, 317.571, 2.111, 8192, 0, 317.571, 320.771, 3.2, 1200, 320.771, 322.258, 1.487, 10240, 0,    43.258,
 279, 114, 280, 280, 314.46, 34.46, 8192, 0, 314.46, 316.268, 1.808, 1252, 316.268, 318.416, 2.148, 6144, 0, 318.416, 321.767, 3.351, 900, 321.767, 322.975, 1.209, 8192, 0,    42.975,
 280, 114, 281, 281, 315.421, 34.421, 8192, 0, 315.421, 317.33, 1.909, 1273, 317.33, 319.504, 2.174, 6144, 0, 319.504, 322.311, 2.807, 900, 322.311, 324.097, 1.786, 8192, 0,    43.097,
 281, 114, 282, 282, 316.39, 34.39, 8192, 0, 316.39, 317.99, 1.6, 1217, 317.99, 320.518, 2.528, 6144, 0, 320.518, 323.665, 3.147, 900, 323.665, 325.114, 1.449, 8192, 0,    43.114,
 282, 114, 283, 283, 317.546, 34.546, 10240, 0, 317.546, 319.528, 1.982, 1567, 319.528, 321.509, 1.981, 7168, 0, 321.509, 324.655, 3.146, 1050, 324.655, 326.06, 1.406, 9216, 0,    43.060,
 283, 114, 284, 284, 318.773, 34.773, 8192, 0, 318.773, 320.357, 1.584, 1278, 320.357, 322.473, 2.117, 6144, 0, 322.473, 325.385, 2.911, 900, 325.385, 326.933, 1.548, 8192, 0,    42.933,
 284, 114, 285, 285, 320, 35, 11264, 0, 320, 322.202, 2.202, 1778, 322.202, 323.803, 1.601, 8192, 0, 323.803, 326.655, 2.852, 1200, 326.655, 328.209, 1.555, 10240, 0,    43.209,
 285, 114, 286, 286, 320.95, 34.95, 9216, 0, 320.95, 322.819, 1.869, 1482, 322.819, 325.116, 2.297, 7168, 0, 325.116, 327.411, 2.295, 1050, 327.411, 329.027, 1.616, 9216, 0,    43.027,
 286, 114, 287, 287, 321.957, 34.957, 10240, 0, 321.957, 324.544, 2.587, 1592, 324.544, 326.201, 1.656, 7168, 0, 326.201, 328.808, 2.608, 1050, 328.808, 330.277, 1.469, 9216, 0,    43.277,
 287, 114, 288, 288, 322.931, 34.931, 9216, 0, 322.931, 324.922, 1.991, 1350, 324.922, 326.958, 2.036, 6144, 0, 326.958, 329.055, 2.097, 900, 329.055, 331.025, 1.97, 8192, 0,    43.025,
 288, 114, 289, 289, 323.968, 34.968, 10240, 0, 323.968, 326.706, 2.737, 1604, 326.706, 328.249, 1.543, 8192, 0, 328.249, 331.005, 2.756, 1200, 331.005, 331.942, 0.938, 10240, 0,    42.942,
 289, 114, 290, 290, 324.949, 34.949, 10240, 0, 324.949, 327.04, 2.091, 1545, 327.04, 329.074, 2.034, 7168, 0, 329.074, 331.005, 1.931, 1050, 331.005, 333.033, 2.028, 9216, 0,    43.033,
 290, 114, 291, 291, 325.83, 34.83, 9216, 0, 325.83, 328.807, 2.976, 1481, 328.807, 330.203, 1.396, 7168, 0, 330.203, 333.132, 2.929, 1050, 333.132, 334.493, 1.362, 9216, 0,    43.493,
 291, 114, 292, 292, 326.994, 34.994, 11264, 0, 326.994, 329.486, 2.492, 1731, 329.486, 331.316, 1.83, 8192, 0, 331.316, 333.763, 2.447, 1200, 333.763, 335.731, 1.969, 10240, 0,    43.731,
 292, 114, 293, 293, 328.285, 35.285, 10240, 0, 328.285, 330.958, 2.673, 1574, 330.958, 332.141, 1.182, 7168, 0, 332.141, 335.631, 3.49, 1050, 335.631, 336.819, 1.188, 9216, 0,    43.819,
 293, 114, 294, 294, 329.487, 35.487, 9216, 0, 329.487, 331.429, 1.942, 1397, 331.429, 332.903, 1.473, 6144, 0, 332.903, 335.929, 3.026, 900, 335.929, 337.654, 1.725, 8192, 0,    43.654,
 294, 114, 295, 295, 330.711, 35.711, 8192, 0, 330.711, 332.978, 2.267, 1304, 332.978, 333.946, 0.968, 6144, 0, 333.946, 337.564, 3.617, 900, 337.564, 338.504, 0.94, 8192, 0,    43.504,
 295, 114, 296, 296, 331.558, 35.558, 9216, 0, 331.558, 333.734, 2.176, 1423, 333.734, 335.449, 1.715, 7168, 0, 335.449, 338.265, 2.816, 1050, 338.265, 339.483, 1.218, 9216, 0,    43.483,
 296, 114, 297, 297, 333.022, 36.022, 11264, 0, 333.022, 335.639, 2.617, 1746, 335.639, 337.226, 1.587, 8192, 0, 337.226, 340.204, 2.979, 1200, 340.204, 341.075, 0.871, 10240, 0,    44.075,
 297, 114, 298, 298, 334.774, 36.774, 11264, 0, 334.774, 337.27, 2.496, 1695, 337.27, 338.581, 1.311, 8192, 0, 338.581, 341.304, 2.723, 1200, 341.304, 342.499, 1.195, 10240, 0,    44.499,
 298, 114, 299, 299, 336.232, 37.232, 9216, 0, 336.232, 338.257, 2.025, 1481, 338.257, 339.464, 1.206, 7168, 0, 339.464, 342.888, 3.424, 1050, 342.888, 344.131, 1.243, 9216, 0,    45.131,
 299, 114, 300, 300, 337.679, 37.679, 10240, 0, 337.679, 339.832, 2.152, 1638, 339.832, 340.992, 1.161, 8192, 0, 340.992, 344.714, 3.722, 1200, 344.714, 345.787, 1.072, 10240, 0,    45.787,
 300, 114, 301, 301, 338.633, 37.633, 9216, 0, 338.633, 340.391, 1.758, 1402, 340.391, 342.038, 1.647, 7168, 0, 342.038, 345.512, 3.475, 1050, 345.512, 346.568, 1.055, 9216, 0,    45.568,
 301, 114, 302, 302, 339.62, 37.62, 9216, 0, 339.62, 341.934, 2.313, 1462, 341.934, 343.261, 1.328, 7168, 0, 343.261, 346.793, 3.531, 1050, 346.793, 347.878, 1.085, 9216, 0,    45.878,
 302, 114, 303, 303, 340.676, 37.676, 11264, 0, 340.676, 343.327, 2.651, 1771, 343.327, 344.37, 1.043, 8192, 0, 344.37, 348.078, 3.708, 1200, 348.078, 349.355, 1.277, 10240, 0,    46.355,
 303, 114, 304, 304, 341.727, 37.727, 10240, 0, 341.727, 344.246, 2.519, 1630, 344.246, 345.538, 1.292, 8192, 0, 345.538, 349.107, 3.569, 1200, 349.107, 350.379, 1.272, 10240, 0,    46.379,
 304, 114, 305, 305, 342.812, 37.812, 10240, 0, 342.812, 345.369, 2.557, 1575, 345.369, 347.089, 1.719, 7168, 0, 347.089, 349.907, 2.818, 1050, 349.907, 351.278, 1.372, 9216, 0,    46.278,
 305, 114, 306, 306, 344.176, 38.176, 10240, 0, 344.176, 346.155, 1.979, 1523, 346.155, 348.155, 2, 7168, 0, 348.155, 351.259, 3.104, 1050, 351.259, 352.14, 0.881, 9216, 0,    46.140,
 306, 114, 307, 307, 345.112, 38.112, 9216, 0, 345.112, 347.299, 2.188, 1426, 347.299, 349.342, 2.042, 7168, 0, 349.342, 352.056, 2.714, 1050, 352.056, 353.177, 1.121, 9216, 0,    46.177,
 307, 114, 308, 308, 346.03, 38.03, 9216, 0, 346.03, 348.369, 2.34, 1479, 348.369, 350.212, 1.843, 7168, 0, 350.212, 353.185, 2.972, 1050, 353.185, 353.964, 0.779, 9216, 0,    45.964,
 308, 114, 309, 309, 347.352, 38.352, 10240, 0, 347.352, 349.78, 2.429, 1579, 349.78, 351.117, 1.336, 7168, 0, 351.117, 354.164, 3.048, 1050, 354.164, 355.159, 0.995, 9216, 0,    46.159,
 309, 114, 310, 310, 348.44, 38.44, 11264, 0, 348.44, 351.08, 2.64, 1784, 351.08, 352.156, 1.075, 8192, 0, 352.156, 355.577, 3.421, 1200, 355.577, 356.439, 0.862, 10240, 0,    46.439,
 310, 114, 311, 311, 349.323, 38.323, 9216, 0, 349.323, 351.983, 2.66, 1434, 351.983, 353.117, 1.134, 7168, 0, 353.117, 356.004, 2.886, 1050, 356.004, 357.841, 1.837, 9216, 0,    46.841,
 311, 114, 312, 312, 350.514, 38.514, 11264, 0, 350.514, 353.602, 3.087, 1704, 353.602, 354.797, 1.195, 8192, 0, 354.797, 358.05, 3.253, 1200, 358.05, 359.046, 0.996, 10240, 0,    47.046,
 312, 114, 313, 313, 351.52, 38.52, 9216, 0, 351.52, 354.083, 2.562, 1486, 354.083, 355.689, 1.607, 7168, 0, 355.689, 358.343, 2.653, 1050, 358.343, 359.838, 1.495, 9216, 0,    46.838,
 313, 114, 314, 314, 352.531, 38.531, 10240, 0, 352.531, 355.761, 3.23, 1513, 355.761, 356.586, 0.825, 7168, 0, 356.586, 360.17, 3.584, 1050, 360.17, 361.356, 1.186, 9216, 0,    47.356,
 314, 114, 315, 315, 353.672, 38.672, 10240, 0, 353.672, 356.239, 2.567, 1514, 356.239, 357.573, 1.334, 7168, 0, 357.573, 360.498, 2.925, 1050, 360.498, 362.208, 1.71, 9216, 0,    47.208,
 316, 114, 317, 317, 355.71, 38.71, 8192, 0, 355.71, 358.051, 2.34, 1294, 358.051, 360.006, 1.955, 6144, 0, 360.006, 362.697, 2.691, 900, 362.697, 363.823, 1.127, 8192, 0,    46.823,
 315, 114, 316, 316, 354.897, 38.897, 10240, 0, 354.897, 357.98, 3.083, 1577, 357.98, 359.17, 1.19, 7168, 0, 359.17, 362.782, 3.612, 1050, 362.782, 364.677, 1.895, 9216, 0,    48.677,
 318, 114, 319, 319, 358.125, 39.125, 8192, 0, 358.125, 359.728, 1.603, 1256, 359.728, 360.915, 1.187, 6144, 0, 360.915, 365.049, 4.134, 900, 365.049, 365.995, 0.946, 8192, 0,    46.995,
 317, 114, 318, 318, 356.837, 38.837, 10240, 0, 356.837, 360.08, 3.244, 1617, 360.08, 361.959, 1.879, 8192, 0, 361.959, 365.591, 3.632, 1200, 365.591, 367.437, 1.846, 10240, 0,    49.437,
 319, 114, 320, 320, 359.707, 39.707, 11264, 0, 359.707, 361.881, 2.174, 1747, 361.881, 362.899, 1.018, 8192, 0, 362.899, 367.332, 4.432, 1200, 367.332, 368.767, 1.436, 10240, 0,    48.767,
 320, 114, 321, 321, 360.722, 39.722, 9216, 0, 360.722, 362.471, 1.749, 1447, 362.471, 363.726, 1.254, 7168, 0, 363.726, 367.743, 4.018, 1050, 367.743, 369.667, 1.923, 9216, 0,    48.667,
 321, 114, 322, 322, 361.965, 39.965, 9216, 0, 361.965, 364.073, 2.108, 1421, 364.073, 365.218, 1.146, 7168, 0, 365.218, 369.598, 4.38, 1050, 369.598, 370.613, 1.015, 9216, 0,    48.613,
 322, 114, 323, 323, 363.7, 40.7, 11264, 0, 363.7, 366.063, 2.363, 1743, 366.063, 367.205, 1.142, 8192, 0, 367.205, 370.198, 2.993, 1200, 370.198, 371.609, 1.411, 10240, 0,    48.609,
 323, 114, 324, 324, 364.724, 40.724, 9216, 0, 364.724, 366.484, 1.76, 1394, 366.484, 368.114, 1.63, 6144, 0, 368.114, 371.189, 3.075, 900, 371.189, 372.296, 1.106, 8192, 0,    48.296,
 324, 114, 325, 325, 365.675, 40.675, 8192, 0, 365.675, 367.845, 2.169, 1310, 367.845, 369.291, 1.446, 6144, 0, 369.291, 371.894, 2.603, 900, 371.894, 372.983, 1.089, 8192, 0,    47.983,
 325, 114, 326, 326, 366.718, 40.718, 9216, 0, 366.718, 368.779, 2.061, 1408, 368.779, 370.375, 1.597, 7168, 0, 370.375, 373.704, 3.329, 1050, 373.704, 374.669, 0.965, 9216, 0,    48.669,
 326, 114, 327, 327, 367.962, 40.962, 10240, 0, 367.962, 370.393, 2.432, 1646, 370.393, 371.334, 0.941, 8192, 0, 371.334, 374.569, 3.235, 1200, 374.569, 375.849, 1.28, 10240, 0,    48.849,
 327, 114, 328, 328, 369.416, 41.416, 10240, 0, 369.416, 371.646, 2.229, 1626, 371.646, 373.171, 1.525, 8192, 0, 373.171, 375.703, 2.532, 1200, 375.703, 376.89, 1.187, 10240, 0,    48.890,
 328, 114, 329, 329, 370.336, 41.336, 8192, 0, 370.336, 372.063, 1.727, 1200, 372.063, 374.151, 2.088, 6144, 0, 374.151, 375.997, 1.846, 900, 375.997, 377.738, 1.74, 8192, 0,    48.738,
 329, 114, 330, 330, 371.23, 41.23, 9216, 0, 371.23, 373.524, 2.294, 1458, 373.524, 375.132, 1.608, 7168, 0, 375.132, 377.421, 2.288, 1050, 377.421, 378.516, 1.095, 9216, 0,    48.516,
 330, 114, 331, 331, 372.563, 41.563, 10240, 0, 372.563, 374.742, 2.179, 1605, 374.742, 376.249, 1.508, 8192, 0, 376.249, 378.188, 1.939, 1200, 378.188, 379.571, 1.383, 10240, 0,    48.571,
 331, 114, 332, 332, 374.264, 42.264, 11264, 0, 374.264, 376.675, 2.411, 1748, 376.675, 377.8, 1.125, 8192, 0, 377.8, 380.326, 2.526, 1200, 380.326, 381.225, 0.899, 10240, 0,    49.225,
 332, 114, 333, 333, 375.804, 42.804, 11264, 0, 375.804, 378.241, 2.437, 1756, 378.241, 379.532, 1.29, 8192, 0, 379.532, 382.544, 3.013, 1200, 382.544, 383.846, 1.302, 10240, 0,    50.846,
 333, 114, 334, 334, 376.985, 42.985, 10240, 0, 376.985, 378.972, 1.987, 1563, 378.972, 380.609, 1.637, 7168, 0, 380.609, 383.079, 2.47, 1050, 383.079, 384.749, 1.67, 9216, 0,    50.749,
 334, 114, 335, 335, 378.113, 43.113, 11264, 0, 378.113, 380.417, 2.304, 1794, 380.417, 381.792, 1.374, 8192, 0, 381.792, 384.929, 3.137, 1200, 384.929, 385.919, 0.991, 10240, 0,    50.919,
 335, 114, 336, 336, 379.436, 43.436, 10240, 0, 379.436, 381.503, 2.067, 1519, 381.503, 382.806, 1.303, 7168, 0, 382.806, 385.1, 2.294, 1050, 385.1, 386.734, 1.634, 9216, 0,    50.734,
 336, 114, 337, 337, 380.568, 43.568, 11264, 0, 380.568, 382.939, 2.372, 1684, 382.939, 384.008, 1.069, 8192, 0, 384.008, 387.291, 3.283, 1200, 387.291, 388.272, 0.981, 10240, 0,    51.272,
 337, 114, 338, 338, 381.798, 43.798, 11264, 0, 381.798, 384.034, 2.236, 1694, 384.034, 385.07, 1.036, 8192, 0, 385.07, 387.468, 2.398, 1200, 387.468, 389.38, 1.912, 10240, 0,    51.380,
 338, 114, 339, 339, 383.066, 44.066, 10240, 0, 383.066, 385.023, 1.957, 1502, 385.023, 385.888, 0.864, 7168, 0, 385.888, 389.318, 3.431, 1050, 389.318, 390.483, 1.165, 9216, 0,    51.483,
 339, 114, 340, 340, 384.186, 44.186, 10240, 0, 384.186, 386.265, 2.079, 1611, 386.265, 387.719, 1.453, 8192, 0, 387.719, 390.491, 2.772, 1200, 390.491, 391.648, 1.157, 10240, 0,    51.648,
 340, 114, 341, 341, 385.727, 44.727, 11264, 0, 385.727, 388.123, 2.396, 1755, 388.123, 389.152, 1.029, 8192, 0, 389.152, 392.267, 3.115, 1200, 392.267, 393.68, 1.413, 10240, 0,    52.680,
 341, 114, 342, 342, 386.763, 44.763, 10240, 0, 386.763, 389.235, 2.471, 1639, 389.235, 390.505, 1.271, 8192, 0, 390.505, 393.139, 2.634, 1200, 393.139, 394.793, 1.654, 10240, 0,    52.793,
 342, 114, 343, 343, 387.929, 44.929, 9216, 0, 387.929, 390.243, 2.314, 1475, 390.243, 391.495, 1.252, 7168, 0, 391.495, 394.571, 3.076, 1050, 394.571, 396.037, 1.467, 9216, 0,    53.037,
 343, 114, 344, 344, 388.944, 44.944, 9216, 0, 388.944, 391.301, 2.357, 1423, 391.301, 392.429, 1.127, 7168, 0, 392.429, 395.237, 2.809, 1050, 395.237, 397.104, 1.867, 9216, 0,    53.104,
 344, 114, 345, 345, 389.999, 44.999, 10240, 0, 389.999, 392.43, 2.432, 1519, 392.43, 393.277, 0.846, 7168, 0, 393.277, 396.31, 3.033, 1050, 396.31, 398.013, 1.703, 9216, 0,    53.013,
 345, 114, 346, 346, 391.104, 45.104, 9216, 0, 391.104, 393.298, 2.194, 1490, 393.298, 394.434, 1.136, 7168, 0, 394.434, 396.905, 2.471, 1050, 396.905, 398.882, 1.978, 9216, 0,    52.882,
 346, 114, 347, 347, 392.273, 45.273, 11264, 0, 392.273, 394.759, 2.486, 1695, 394.759, 395.834, 1.075, 8192, 0, 395.834, 398.393, 2.559, 1200, 398.393, 399.812, 1.419, 10240, 0,    52.812,
 347, 114, 348, 348, 393.057, 45.057, 8192, 0, 393.057, 395.011, 1.954, 1201, 395.011, 396.602, 1.591, 6144, 0, 396.602, 398.538, 1.936, 900, 398.538, 400.537, 2, 8192, 0,    52.537,
 348, 114, 349, 349, 394.014, 45.014, 8192, 0, 394.014, 396.702, 2.688, 1342, 396.702, 397.761, 1.059, 6144, 0, 397.761, 400.158, 2.398, 900, 400.158, 401.283, 1.125, 8192, 0,    52.283,
 349, 114, 350, 350, 395.198, 45.198, 11264, 0, 395.198, 397.668, 2.47, 1730, 397.668, 398.762, 1.095, 8192, 0, 398.762, 401.477, 2.714, 1200, 401.477, 402.461, 0.984, 10240, 0,    52.461,
 350, 114, 351, 351, 396.004, 45.004, 8192, 0, 396.004, 398.361, 2.357, 1208, 398.361, 399.482, 1.121, 6144, 0, 399.482, 402.233, 2.751, 900, 402.233, 403.213, 0.98, 8192, 0,    52.213,
 351, 114, 352, 352, 397.127, 45.127, 11264, 0, 397.127, 400.026, 2.899, 1747, 400.026, 401.01, 0.984, 8192, 0, 401.01, 403.75, 2.74, 1200, 403.75, 404.83, 1.08, 10240, 0,    52.830,
 352, 114, 353, 353, 398.203, 45.203, 11264, 0, 398.203, 400.846, 2.643, 1766, 400.846, 402.199, 1.352, 8192, 0, 402.199, 404.539, 2.34, 1200, 404.539, 405.691, 1.152, 10240, 0,    52.691,
 353, 114, 354, 354, 398.993, 44.993, 8192, 0, 398.993, 401.834, 2.842, 1292, 401.834, 402.965, 1.131, 6144, 0, 402.965, 405.56, 2.595, 900, 405.56, 406.434, 0.874, 8192, 0,    52.434,
 354, 114, 355, 355, 399.985, 44.985, 10240, 0, 399.985, 403.018, 3.033, 1649, 403.018, 404.15, 1.132, 8192, 0, 404.15, 407.308, 3.158, 1200, 407.308, 408.352, 1.044, 10240, 0,    53.352,
 355, 114, 356, 356, 400.793, 44.793, 8192, 0, 400.793, 403.527, 2.734, 1311, 403.527, 405.097, 1.57, 6144, 0, 405.097, 407.787, 2.69, 900, 407.787, 409.268, 1.481, 8192, 0,    53.268,
 356, 114, 357, 357, 402.132, 45.132, 11264, 0, 402.132, 405.341, 3.208, 1706, 405.341, 406.803, 1.462, 8192, 0, 406.803, 409.54, 2.737, 1200, 409.54, 410.454, 0.914, 10240, 0,    53.454,
 357, 114, 358, 358, 403.26, 45.26, 9216, 0, 403.26, 405.571, 2.31, 1492, 405.571, 408.159, 2.588, 7168, 0, 408.159, 409.848, 1.689, 1050, 409.848, 411.42, 1.572, 9216, 0,    53.420,
 359, 114, 360, 360, 405.069, 45.069, 8192, 0, 405.069, 407.208, 2.139, 1294, 407.208, 409.209, 2.001, 6144, 0, 409.209, 411.403, 2.193, 900, 411.403, 412.36, 0.957, 8192, 0,    52.360,
 358, 114, 359, 359, 404.302, 45.302, 10240, 0, 404.302, 407.355, 3.053, 1573, 407.355, 410.416, 3.061, 7168, 0, 410.416, 412.783, 2.367, 1050, 412.783, 413.832, 1.049, 9216, 0,    54.832,
 360, 114, 361, 361, 406.03, 45.03, 10240, 0, 406.03, 409.336, 3.307, 1534, 409.336, 411.317, 1.981, 7168, 0, 411.317, 413.633, 2.317, 1050, 413.633, 414.788, 1.155, 9216, 0,    53.788,
 361, 114, 362, 362, 407.059, 45.059, 10240, 0, 407.059, 409.462, 2.403, 1506, 409.462, 412.584, 3.122, 7168, 0, 412.584, 414.798, 2.214, 1050, 414.798, 415.619, 0.82, 9216, 0,    53.619,
 362, 114, 363, 363, 408.089, 45.089, 9216, 0, 408.089, 411.592, 3.504, 1434, 411.592, 413.66, 2.068, 7168, 0, 413.66, 415.627, 1.966, 1050, 415.627, 416.533, 0.907, 9216, 0,    53.533,
 363, 114, 364, 364, 409.104, 45.104, 9216, 0, 409.104, 411.779, 2.675, 1491, 411.779, 414.592, 2.813, 7168, 0, 414.592, 417.302, 2.709, 1050, 417.302, 418.547, 1.245, 9216, 0,    54.547,
 364, 114, 365, 365, 410.189, 45.189, 10240, 0, 410.189, 413.97, 3.781, 1619, 413.97, 416.163, 2.193, 8192, 0, 416.163, 418.678, 2.515, 1200, 418.678, 420.049, 1.371, 10240, 0,    55.049,
 365, 114, 366, 366, 411.555, 45.555, 11264, 0, 411.555, 414.343, 2.789, 1730, 414.343, 417.221, 2.878, 8192, 0, 417.221, 419.552, 2.331, 1200, 419.552, 421.209, 1.657, 10240, 0,    55.209,
 366, 114, 367, 367, 412.439, 45.439, 8192, 0, 412.439, 415.736, 3.297, 1329, 415.736, 418.247, 2.511, 6144, 0, 418.247, 420.653, 2.406, 900, 420.653, 422.003, 1.35, 8192, 0,    55.003,
