Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 193, 107, 193, 193, 194.113, 1.113, 10240, 0, 194.113, 195.97, 1.857, 1023, 195.97, 196.816, 0.846, 10240, 0, 196.816, 199.08, 2.264, 1500, 199.08, 199.8, 0.72, 7168, 0, 199.8, 201.887, 2.086, 1050, 201.887, 202.698, 0.811, 9216, 0,     9.698,
 192, 107, 192, 192, 193.256, 1.256, 13312, 0, 193.256, 196.467, 3.212, 1350, 196.467, 197.84, 1.373, 13312, 0, 197.84, 200.146, 2.306, 1950, 200.146, 201.07, 0.923, 9216, 0, 201.07, 203.07, 2, 1350, 203.07, 204.017, 0.947, 12288, 0,    12.017,
 194, 107, 194, 194, 195.052, 1.052, 11264, 0, 195.052, 197.826, 2.774, 1114, 197.826, 198.707, 0.88, 11264, 0, 198.707, 200.926, 2.219, 1650, 200.926, 201.889, 0.963, 8192, 0, 201.889, 203.668, 1.779, 1200, 203.668, 204.805, 1.137, 10240, 0,    10.805,
 195, 107, 195, 195, 196.246, 1.246, 14336, 0, 196.246, 198.808, 2.561, 1402, 198.808, 199.912, 1.105, 14336, 0, 199.912, 202.479, 2.567, 2100, 202.479, 203.505, 1.026, 10240, 0, 203.505, 205.731, 2.226, 1500, 205.731, 206.765, 1.034, 13312, 0,    11.765,
 196, 107, 196, 196, 197.185, 1.185, 11264, 0, 197.185, 199.718, 2.533, 1136, 199.718, 200.779, 1.061, 11264, 0, 200.779, 202.759, 1.98, 1650, 202.759, 204.332, 1.574, 8192, 0, 204.332, 206.113, 1.781, 1200, 206.113, 207.552, 1.439, 10240, 0,    11.552,
 197, 107, 197, 197, 198.04, 1.04, 10240, 0, 198.04, 200.509, 2.469, 1021, 200.509, 201.567, 1.058, 10240, 0, 201.567, 204.144, 2.578, 1500, 204.144, 205.049, 0.904, 7168, 0, 205.049, 207.285, 2.237, 1050, 207.285, 208.269, 0.983, 9216, 0,    11.269,
 198, 107, 198, 198, 198.978, 0.978, 11264, 0, 198.978, 201.722, 2.744, 1198, 201.722, 202.591, 0.869, 11264, 0, 202.591, 204.591, 2, 1650, 204.591, 205.868, 1.277, 8192, 0, 205.868, 207.896, 2.028, 1200, 207.896, 209.064, 1.168, 10240, 0,    11.064,
 199, 107, 199, 199, 200.04, 1.04, 12288, 0, 200.04, 202.539, 2.5, 1217, 202.539, 203.546, 1.007, 12288, 0, 203.546, 206.153, 2.607, 1800, 206.153, 207.079, 0.926, 9216, 0, 207.079, 209.285, 2.205, 1350, 209.285, 210.235, 0.951, 12288, 0,    11.235,
 200, 107, 201, 201, 202.04, 1.04, 12288, 0, 202.04, 204.059, 2.019, 1207, 204.059, 205.007, 0.948, 12288, 0, 205.007, 207.006, 1.999, 1800, 207.006, 208.001, 0.995, 9216, 0, 208.001, 209.993, 1.992, 1350, 209.993, 211.182, 1.189, 12288, 0,    10.182,
 201, 107, 202, 202, 203.149, 1.149, 13312, 0, 203.149, 205.477, 2.328, 1396, 205.477, 206.504, 1.027, 13312, 0, 206.504, 208.674, 2.17, 1950, 208.674, 209.598, 0.924, 9216, 0, 209.598, 211.599, 2.001, 1350, 211.599, 212.551, 0.952, 12288, 0,    10.551,
 202, 107, 203, 203, 204.344, 1.344, 14336, 0, 204.344, 206.745, 2.401, 1435, 206.745, 207.856, 1.111, 14336, 0, 207.856, 210.188, 2.332, 2100, 210.188, 211.214, 1.026, 10240, 0, 211.214, 213.435, 2.221, 1500, 213.435, 214.465, 1.03, 13312, 0,    11.465,
 203, 107, 204, 204, 205.283, 1.283, 11264, 0, 205.283, 207.318, 2.035, 1103, 207.318, 208.724, 1.405, 11264, 0, 208.724, 210.568, 1.845, 1650, 210.568, 212.04, 1.472, 8192, 0, 212.04, 213.819, 1.778, 1200, 213.819, 215.253, 1.434, 10240, 0,    11.253,
 204, 107, 205, 205, 206.06, 1.06, 9216, 0, 206.06, 208.363, 2.303, 961, 208.363, 209.434, 1.072, 9216, 0, 209.434, 211.688, 2.253, 1350, 211.688, 212.66, 0.972, 6144, 0, 212.66, 214.779, 2.12, 900, 214.779, 215.883, 1.104, 8192, 0,    10.883,
 205, 107, 206, 206, 207.006, 1.006, 11264, 0, 207.006, 209.309, 2.303, 1195, 209.309, 210.305, 0.997, 11264, 0, 210.305, 212.412, 2.107, 1650, 212.412, 213.482, 1.07, 8192, 0, 213.482, 215.606, 2.124, 1200, 215.606, 216.676, 1.07, 10240, 0,    10.676,
 206, 107, 207, 207, 208.201, 1.201, 14336, 0, 208.201, 210.743, 2.543, 1424, 210.743, 211.849, 1.106, 14336, 0, 211.849, 214.177, 2.328, 2100, 214.177, 215.203, 1.026, 10240, 0, 215.203, 217.419, 2.216, 1500, 217.419, 218.445, 1.026, 13312, 0,    11.445,
 207, 107, 208, 208, 209.227, 1.227, 12288, 0, 209.227, 211.31, 2.083, 1202, 211.31, 212.801, 1.491, 12288, 0, 212.801, 214.813, 2.012, 1800, 214.813, 216.126, 1.313, 9216, 0, 216.126, 218.131, 2.005, 1350, 218.131, 219.395, 1.263, 12288, 0,    11.395,
 208, 107, 209, 209, 210.173, 1.173, 11264, 0, 210.173, 212.71, 2.537, 1177, 212.71, 213.667, 0.958, 11264, 0, 213.667, 216.02, 2.352, 1650, 216.02, 216.945, 0.925, 8192, 0, 216.945, 219.204, 2.259, 1200, 219.204, 220.188, 0.984, 10240, 0,    11.188,
 209, 107, 210, 210, 211.026, 1.026, 10240, 0, 211.026, 213.142, 2.116, 1095, 213.142, 214.455, 1.313, 10240, 0, 214.455, 216.485, 2.03, 1500, 216.485, 217.667, 1.182, 7168, 0, 217.667, 219.693, 2.026, 1050, 219.693, 220.896, 1.204, 9216, 0,    10.896,
 210, 107, 211, 211, 212.058, 1.058, 12288, 0, 212.058, 214.747, 2.689, 1221, 214.747, 215.701, 0.953, 12288, 0, 215.701, 218.03, 2.329, 1800, 218.03, 218.953, 0.924, 9216, 0, 218.953, 221.203, 2.25, 1350, 221.203, 222.151, 0.947, 12288, 0,    11.151,
 211, 107, 212, 212, 213.092, 1.092, 12288, 0, 213.092, 215.3, 2.208, 1289, 215.3, 216.646, 1.346, 12288, 0, 216.646, 218.657, 2.011, 1800, 218.657, 219.875, 1.218, 9216, 0, 219.875, 221.88, 2.005, 1350, 221.88, 223.097, 1.217, 12288, 0,    11.097,
 212, 107, 213, 213, 214.126, 1.126, 12288, 0, 214.126, 216.863, 2.737, 1267, 216.863, 217.81, 0.947, 12288, 0, 217.81, 220.034, 2.224, 1800, 220.034, 220.959, 0.925, 9216, 0, 220.959, 223.202, 2.243, 1350, 223.202, 224.15, 0.947, 12288, 0,    11.150,
 213, 107, 214, 214, 215.065, 1.065, 11264, 0, 215.065, 217.234, 2.17, 1156, 217.234, 218.679, 1.445, 11264, 0, 218.679, 220.518, 1.838, 1650, 220.518, 221.778, 1.261, 8192, 0, 221.778, 223.667, 1.889, 1200, 223.667, 224.937, 1.27, 10240, 0,    10.937,
 214, 107, 215, 215, 216.099, 1.099, 12288, 0, 216.099, 218.867, 2.768, 1201, 218.867, 219.817, 0.95, 12288, 0, 219.817, 222.04, 2.223, 1800, 222.04, 222.965, 0.925, 9216, 0, 222.965, 225.206, 2.241, 1350, 225.206, 226.154, 0.947, 12288, 0,    11.154,
 215, 107, 216, 216, 217.208, 1.208, 13312, 0, 217.208, 219.511, 2.303, 1364, 219.511, 220.847, 1.336, 13312, 0, 220.847, 223.017, 2.17, 1950, 223.017, 223.941, 0.924, 9216, 0, 223.941, 225.94, 1.999, 1350, 225.94, 227.099, 1.159, 12288, 0,    11.099,
 216, 107, 217, 217, 218.062, 1.062, 10240, 0, 218.062, 220.538, 2.476, 1003, 220.538, 221.635, 1.097, 10240, 0, 221.635, 223.707, 2.072, 1500, 223.707, 224.667, 0.96, 7168, 0, 224.667, 226.769, 2.102, 1050, 226.769, 227.812, 1.043, 9216, 0,    10.812,
 217, 107, 218, 218, 219.257, 1.257, 14336, 0, 219.257, 221.85, 2.593, 1400, 221.85, 222.955, 1.105, 14336, 0, 222.955, 225.358, 2.402, 2100, 225.358, 226.386, 1.028, 10240, 0, 226.386, 228.61, 2.225, 1500, 228.61, 229.64, 1.03, 13312, 0,    11.640,
 218, 107, 219, 219, 220.195, 1.195, 11264, 0, 220.195, 222.482, 2.287, 1162, 222.482, 223.829, 1.347, 11264, 0, 223.829, 225.662, 1.833, 1650, 225.662, 227.205, 1.543, 8192, 0, 227.205, 228.982, 1.777, 1200, 228.982, 230.435, 1.453, 10240, 0,    11.435,
 219, 107, 220, 220, 221.05, 1.05, 10240, 0, 221.05, 223.536, 2.486, 1012, 223.536, 224.619, 1.082, 10240, 0, 224.619, 227.037, 2.418, 1500, 227.037, 227.927, 0.889, 7168, 0, 227.927, 230.166, 2.24, 1050, 230.166, 231.144, 0.978, 9216, 0,    11.144,
 220, 107, 221, 221, 221.908, 0.908, 10240, 0, 221.908, 224.28, 2.373, 1079, 224.28, 225.406, 1.126, 10240, 0, 225.406, 227.33, 1.924, 1500, 227.33, 228.643, 1.313, 7168, 0, 228.643, 230.545, 1.902, 1050, 230.545, 231.853, 1.308, 9216, 0,    10.853,
 221, 107, 222, 222, 222.947, 0.947, 11264, 0, 222.947, 225.418, 2.471, 1129, 225.418, 226.291, 0.874, 11264, 0, 226.291, 228.87, 2.579, 1650, 228.87, 229.691, 0.821, 8192, 0, 229.691, 231.947, 2.256, 1200, 231.947, 232.737, 0.79, 10240, 0,    10.737,
 222, 107, 223, 223, 223.945, 0.945, 11264, 0, 223.945, 226.153, 2.209, 1124, 226.153, 227.158, 1.004, 11264, 0, 227.158, 229.172, 2.014, 1650, 229.172, 230.515, 1.343, 8192, 0, 230.515, 232.325, 1.81, 1200, 232.325, 233.525, 1.2, 10240, 0,    10.525,
 223, 107, 224, 224, 225.039, 1.039, 12288, 0, 225.039, 227.424, 2.385, 1203, 227.424, 228.372, 0.947, 12288, 0, 228.372, 230.869, 2.497, 1800, 230.869, 231.793, 0.924, 9216, 0, 231.793, 233.949, 2.156, 1350, 233.949, 234.896, 0.947, 12288, 0,    10.896,
 224, 107, 225, 225, 226.063, 1.063, 12288, 0, 226.063, 228.166, 2.103, 1204, 228.166, 229.325, 1.158, 12288, 0, 229.325, 231.329, 2.004, 1800, 231.329, 232.714, 1.386, 9216, 0, 232.714, 234.721, 2.007, 1350, 234.721, 235.841, 1.119, 12288, 0,    10.841,
 225, 107, 226, 226, 227.176, 1.176, 13312, 0, 227.176, 229.619, 2.443, 1312, 229.619, 230.645, 1.026, 13312, 0, 230.645, 233.039, 2.393, 1950, 233.039, 233.962, 0.924, 9216, 0, 233.962, 235.957, 1.995, 1350, 235.957, 236.904, 0.947, 12288, 0,    10.904,
 226, 107, 227, 227, 228.2, 1.2, 12288, 0, 228.2, 230.258, 2.058, 1229, 230.258, 231.591, 1.332, 12288, 0, 231.591, 233.592, 2.001, 1800, 233.592, 234.884, 1.292, 9216, 0, 234.884, 236.876, 1.992, 1350, 236.876, 237.851, 0.975, 12288, 0,    10.851,
 227, 107, 228, 228, 229.063, 1.063, 10240, 0, 229.063, 231.329, 2.266, 1025, 231.329, 232.384, 1.055, 10240, 0, 232.384, 234.711, 2.327, 1500, 234.711, 235.609, 0.898, 7168, 0, 235.609, 237.519, 1.909, 1050, 237.519, 238.56, 1.041, 9216, 0,    10.560,
 228, 107, 229, 229, 230.088, 1.088, 12288, 0, 230.088, 232.303, 2.216, 1228, 232.303, 233.336, 1.033, 12288, 0, 233.336, 235.592, 2.255, 1800, 235.592, 236.534, 0.942, 9216, 0, 236.534, 238.885, 2.351, 1350, 238.885, 239.84, 0.955, 12288, 0,    10.840,
 229, 107, 230, 230, 231.206, 1.206, 13312, 0, 231.206, 233.497, 2.291, 1300, 233.497, 234.523, 1.026, 13312, 0, 234.523, 236.883, 2.36, 1950, 236.883, 237.806, 0.923, 9216, 0, 237.806, 239.808, 2.002, 1350, 239.808, 240.786, 0.977, 12288, 0,    10.786,
 230, 107, 231, 231, 232.239, 1.239, 12288, 0, 232.239, 234.32, 2.081, 1209, 234.32, 235.469, 1.149, 12288, 0, 235.469, 237.602, 2.133, 1800, 237.602, 238.728, 1.126, 9216, 0, 238.728, 240.884, 2.156, 1350, 240.884, 241.839, 0.955, 12288, 0,    10.839,
 231, 107, 232, 232, 233.092, 1.092, 10240, 0, 233.092, 235.24, 2.148, 1046, 235.24, 236.257, 1.016, 10240, 0, 236.257, 238.552, 2.295, 1500, 238.552, 239.445, 0.893, 7168, 0, 239.445, 241.37, 1.925, 1050, 241.37, 242.549, 1.178, 9216, 0,    10.549,
 232, 107, 233, 233, 234.032, 1.032, 11264, 0, 234.032, 236.309, 2.276, 1185, 236.309, 237.187, 0.878, 11264, 0, 237.187, 239.444, 2.257, 1650, 239.444, 240.265, 0.821, 8192, 0, 240.265, 242.661, 2.396, 1200, 242.661, 243.451, 0.79, 10240, 0,    10.451,
 233, 107, 234, 234, 234.809, 0.809, 9216, 0, 234.809, 236.849, 2.04, 965, 236.849, 237.896, 1.046, 9216, 0, 237.896, 240.06, 2.164, 1350, 240.06, 240.886, 0.826, 6144, 0, 240.886, 242.719, 1.832, 900, 242.719, 244.081, 1.362, 8192, 0,    10.081,
 234, 107, 235, 235, 235.859, 0.859, 10240, 0, 235.859, 238.032, 2.173, 1026, 238.032, 238.824, 0.792, 10240, 0, 238.824, 241.115, 2.291, 1500, 241.115, 241.839, 0.724, 7168, 0, 241.839, 244.223, 2.384, 1050, 244.223, 244.934, 0.711, 9216, 0,     9.934,
 235, 107, 236, 236, 237.04, 1.04, 12288, 0, 237.04, 239.06, 2.02, 1212, 239.06, 240.011, 0.951, 12288, 0, 240.011, 242.066, 2.055, 1800, 242.066, 242.99, 0.924, 9216, 0, 242.99, 244.989, 1.999, 1350, 244.989, 245.936, 0.947, 12288, 0,     9.936,
 236, 107, 237, 237, 237.893, 0.893, 10240, 0, 237.893, 239.758, 1.865, 1032, 239.758, 240.806, 1.047, 10240, 0, 240.806, 242.795, 1.99, 1500, 242.795, 243.71, 0.915, 7168, 0, 243.71, 245.778, 2.067, 1050, 245.778, 246.645, 0.868, 9216, 0,     9.645,
 237, 107, 238, 238, 239.03, 1.03, 12288, 0, 239.03, 241.115, 2.085, 1233, 241.115, 242.066, 0.951, 12288, 0, 242.066, 244.07, 2.004, 1800, 244.07, 244.997, 0.927, 9216, 0, 244.997, 246.988, 1.991, 1350, 246.988, 247.936, 0.947, 12288, 0,     9.936,
 238, 107, 239, 239, 240.139, 1.139, 13312, 0, 240.139, 242.343, 2.204, 1321, 242.343, 243.377, 1.034, 13312, 0, 243.377, 245.559, 2.181, 1950, 245.559, 246.482, 0.924, 9216, 0, 246.482, 248.48, 1.998, 1350, 248.48, 249.435, 0.954, 12288, 0,    10.435,
 239, 107, 240, 240, 241.172, 1.172, 12288, 0, 241.172, 243.195, 2.023, 1219, 243.195, 244.325, 1.13, 12288, 0, 244.325, 246.338, 2.013, 1800, 246.338, 247.406, 1.069, 9216, 0, 247.406, 249.407, 2.001, 1350, 249.407, 250.38, 0.973, 12288, 0,    10.380,
 240, 107, 241, 241, 242.025, 1.025, 10240, 0, 242.025, 244.014, 1.988, 1003, 244.014, 245.112, 1.099, 10240, 0, 245.112, 247.224, 2.112, 1500, 247.224, 248.123, 0.899, 7168, 0, 248.123, 250.038, 1.915, 1050, 250.038, 251.089, 1.051, 9216, 0,    10.089,
 241, 107, 242, 242, 242.879, 0.879, 10240, 0, 242.879, 244.889, 2.01, 1012, 244.889, 245.902, 1.013, 10240, 0, 245.902, 248.012, 2.11, 1500, 248.012, 248.848, 0.836, 7168, 0, 248.848, 250.98, 2.132, 1050, 250.98, 251.797, 0.817, 9216, 0,     9.797,
 242, 107, 243, 243, 243.945, 0.945, 11264, 0, 243.945, 245.931, 1.987, 1141, 245.931, 246.81, 0.878, 11264, 0, 246.81, 249.06, 2.25, 1650, 249.06, 249.881, 0.821, 8192, 0, 249.881, 251.815, 1.934, 1200, 251.815, 252.606, 0.791, 10240, 0,     9.606,
 243, 107, 244, 244, 244.859, 0.859, 10240, 0, 244.859, 246.633, 1.774, 1046, 246.633, 247.607, 0.974, 10240, 0, 247.607, 249.686, 2.079, 1500, 249.686, 250.604, 0.918, 7168, 0, 250.604, 252.543, 1.939, 1050, 252.543, 253.315, 0.772, 9216, 0,     9.315,
 244, 107, 245, 245, 245.859, 0.859, 10240, 0, 245.859, 247.676, 1.816, 1043, 247.676, 248.47, 0.794, 10240, 0, 248.47, 250.735, 2.264, 1500, 250.735, 251.454, 0.719, 7168, 0, 251.454, 253.37, 1.917, 1050, 253.37, 254.081, 0.711, 9216, 0,     9.081,
 245, 107, 246, 246, 246.859, 0.859, 10240, 0, 246.859, 248.625, 1.766, 1062, 248.625, 249.425, 0.799, 10240, 0, 249.425, 251.352, 1.927, 1500, 251.352, 252.171, 0.819, 7168, 0, 252.171, 254.107, 1.936, 1050, 254.107, 254.823, 0.716, 9216, 0,     8.823,
 246, 107, 247, 247, 247.859, 0.859, 10240, 0, 247.859, 249.56, 1.701, 1017, 249.56, 250.358, 0.797, 10240, 0, 250.358, 252.417, 2.059, 1500, 252.417, 253.143, 0.726, 7168, 0, 253.143, 254.928, 1.785, 1050, 254.928, 255.643, 0.715, 9216, 0,     8.643,
 247, 107, 248, 248, 249.115, 1.115, 13312, 0, 249.115, 251.315, 2.2, 1310, 251.315, 252.342, 1.027, 13312, 0, 252.342, 254.515, 2.173, 1950, 254.515, 255.438, 0.924, 9216, 0, 255.438, 257.446, 2.007, 1350, 257.446, 258.393, 0.947, 12288, 0,    10.393,
 248, 107, 249, 249, 249.968, 0.968, 10240, 0, 249.968, 251.665, 1.696, 1018, 251.665, 253.133, 1.468, 10240, 0, 253.133, 254.799, 1.666, 1500, 254.799, 256.156, 1.357, 7168, 0, 256.156, 257.718, 1.562, 1050, 257.718, 259.11, 1.392, 9216, 0,    10.110,
 249, 107, 250, 250, 250.774, 0.774, 9216, 0, 250.774, 252.98, 2.206, 994, 252.98, 253.846, 0.866, 9216, 0, 253.846, 256.014, 2.168, 1350, 256.014, 256.772, 0.758, 6144, 0, 256.772, 258.796, 2.024, 900, 258.796, 259.749, 0.953, 8192, 0,     9.749,
 250, 107, 251, 251, 251.945, 0.945, 11264, 0, 251.945, 253.876, 1.932, 1155, 253.876, 254.748, 0.872, 11264, 0, 254.748, 256.632, 1.884, 1650, 256.632, 257.591, 0.96, 8192, 0, 257.591, 259.496, 1.904, 1200, 259.496, 260.537, 1.041, 10240, 0,     9.537,
 251, 107, 252, 252, 253.118, 1.118, 13312, 0, 253.118, 255.315, 2.197, 1317, 255.315, 256.346, 1.031, 13312, 0, 256.346, 258.524, 2.177, 1950, 258.524, 259.45, 0.926, 9216, 0, 259.45, 261.447, 1.997, 1350, 261.447, 262.397, 0.951, 12288, 0,    10.397,
 252, 107, 253, 253, 254.142, 1.142, 12288, 0, 254.142, 256.303, 2.161, 1298, 256.303, 257.295, 0.992, 12288, 0, 257.295, 259.3, 2.005, 1800, 259.3, 260.372, 1.072, 9216, 0, 260.372, 262.369, 1.998, 1350, 262.369, 263.343, 0.973, 12288, 0,    10.343,
 253, 107, 254, 254, 255.337, 1.337, 14336, 0, 255.337, 257.704, 2.367, 1422, 257.704, 258.816, 1.112, 14336, 0, 258.816, 261.153, 2.337, 2100, 261.153, 262.178, 1.026, 10240, 0, 262.178, 264.402, 2.224, 1500, 264.402, 265.428, 1.026, 13312, 0,    11.428,
 254, 107, 255, 255, 256.531, 1.531, 14336, 0, 256.531, 258.927, 2.395, 1433, 258.927, 260.031, 1.105, 14336, 0, 260.031, 262.356, 2.324, 2100, 262.356, 263.386, 1.03, 10240, 0, 263.386, 265.615, 2.229, 1500, 265.615, 266.641, 1.026, 13312, 0,    11.641,
 255, 107, 256, 256, 257.641, 1.641, 13312, 0, 257.641, 259.891, 2.25, 1313, 259.891, 261.056, 1.165, 13312, 0, 261.056, 263.319, 2.263, 1950, 263.319, 264.307, 0.988, 9216, 0, 264.307, 266.409, 2.102, 1350, 266.409, 267.586, 1.177, 12288, 0,    11.586,
 256, 107, 257, 257, 258.751, 1.751, 13312, 0, 258.751, 261.193, 2.442, 1356, 261.193, 262.228, 1.036, 13312, 0, 262.228, 264.529, 2.3, 1950, 264.529, 265.452, 0.924, 9216, 0, 265.452, 267.614, 2.162, 1350, 267.614, 268.563, 0.949, 12288, 0,    11.563,
 257, 107, 258, 258, 259.775, 1.775, 12288, 0, 259.775, 261.907, 2.133, 1205, 261.907, 263.174, 1.267, 12288, 0, 263.174, 265.325, 2.152, 1800, 265.325, 266.374, 1.049, 9216, 0, 266.374, 268.417, 2.043, 1350, 268.417, 269.518, 1.101, 12288, 0,    11.518,
 258, 107, 259, 259, 260.969, 1.969, 14336, 0, 260.969, 263.563, 2.594, 1418, 263.563, 264.674, 1.111, 14336, 0, 264.674, 267.007, 2.333, 2100, 267.007, 268.035, 1.028, 10240, 0, 268.035, 270.262, 2.227, 1500, 270.262, 271.288, 1.026, 13312, 0,    12.288,
 259, 107, 260, 260, 261.825, 1.825, 10240, 0, 261.825, 263.737, 1.912, 1098, 263.737, 265.462, 1.726, 10240, 0, 265.462, 267.128, 1.665, 1500, 267.128, 268.752, 1.624, 7168, 0, 268.752, 270.312, 1.56, 1050, 270.312, 272.002, 1.69, 9216, 0,    12.002,
 261, 107, 262, 262, 263.622, 1.622, 9216, 0, 263.622, 265.388, 1.766, 988, 265.388, 266.171, 0.784, 9216, 0, 266.171, 268.513, 2.342, 1350, 268.513, 269.376, 0.863, 6144, 0, 269.376, 271.603, 2.227, 900, 271.603, 272.636, 1.033, 8192, 0,    10.636,
 260, 107, 261, 261, 262.854, 1.854, 12288, 0, 262.854, 265.595, 2.741, 1216, 265.595, 267.116, 1.522, 12288, 0, 267.116, 269.128, 2.011, 1800, 269.128, 270.297, 1.17, 9216, 0, 270.297, 272.32, 2.023, 1350, 272.32, 273.587, 1.267, 12288, 0,    12.587,
 262, 107, 263, 263, 264.646, 1.646, 12288, 0, 264.646, 267.487, 2.841, 1260, 267.487, 268.438, 0.952, 12288, 0, 268.438, 270.515, 2.077, 1800, 270.515, 271.443, 0.928, 9216, 0, 271.443, 273.604, 2.161, 1350, 273.604, 274.554, 0.95, 12288, 0,    11.554,
 263, 107, 264, 264, 265.67, 1.67, 12288, 0, 265.67, 267.736, 2.067, 1234, 267.736, 269.386, 1.649, 12288, 0, 269.386, 271.392, 2.006, 1800, 271.392, 272.367, 0.975, 9216, 0, 272.367, 274.37, 2.003, 1350, 274.37, 275.503, 1.133, 12288, 0,    11.503,
 264, 107, 265, 265, 266.779, 1.779, 13312, 0, 266.779, 269.736, 2.957, 1341, 269.736, 270.764, 1.028, 13312, 0, 270.764, 272.944, 2.18, 1950, 272.944, 273.868, 0.924, 9216, 0, 273.868, 275.868, 1.999, 1350, 275.868, 276.815, 0.947, 12288, 0,    11.815,
 266, 107, 267, 267, 268.749, 1.749, 9216, 0, 268.749, 271.402, 2.653, 997, 271.402, 272.577, 1.174, 9216, 0, 272.577, 274.444, 1.867, 1350, 274.444, 275.851, 1.408, 6144, 0, 275.851, 277.206, 1.354, 900, 277.206, 277.844, 0.638, 8192, 0,    10.844,
 265, 107, 266, 266, 267.981, 1.981, 14336, 0, 267.981, 270.352, 2.371, 1423, 270.352, 271.867, 1.515, 14336, 0, 271.867, 274.201, 2.334, 2100, 274.201, 275.236, 1.035, 10240, 0, 275.236, 277.457, 2.221, 1500, 277.457, 278.872, 1.415, 13312, 0,    12.872,
 268, 107, 269, 269, 270.541, 1.541, 9216, 0, 270.541, 273.019, 2.478, 970, 273.019, 274.239, 1.22, 9216, 0, 274.239, 275.949, 1.71, 1350, 275.949, 276.573, 0.624, 6144, 0, 276.573, 278.547, 1.973, 900, 278.547, 279.505, 0.958, 8192, 0,    10.505,
 267, 107, 268, 268, 269.773, 1.773, 12288, 0, 269.773, 272.415, 2.643, 1237, 272.415, 273.53, 1.114, 12288, 0, 273.53, 276.203, 2.673, 1800, 276.203, 277.497, 1.295, 9216, 0, 277.497, 279.499, 2.001, 1350, 279.499, 280.45, 0.952, 12288, 0,    12.450,
 269, 107, 270, 270, 271.394, 1.394, 10240, 0, 271.394, 274.233, 2.839, 1091, 274.233, 275.026, 0.794, 10240, 0, 275.026, 277.615, 2.589, 1500, 277.615, 278.334, 0.719, 7168, 0, 278.334, 280.104, 1.77, 1050, 280.104, 281.16, 1.055, 9216, 0,    11.160,
 270, 107, 271, 271, 272.34, 1.34, 11264, 0, 272.34, 274.853, 2.513, 1101, 274.853, 275.895, 1.042, 11264, 0, 275.895, 278.043, 2.148, 1650, 278.043, 279.153, 1.11, 8192, 0, 279.153, 281.281, 2.128, 1200, 281.281, 282.071, 0.789, 10240, 0,    11.071,
 271, 107, 272, 272, 273.194, 1.194, 10240, 0, 273.194, 275.969, 2.775, 1042, 275.969, 276.759, 0.79, 10240, 0, 276.759, 279.283, 2.525, 1500, 279.283, 280.002, 0.719, 7168, 0, 280.002, 281.665, 1.663, 1050, 281.665, 282.78, 1.114, 9216, 0,    10.780,
 272, 107, 273, 273, 274.218, 1.218, 12288, 0, 274.218, 276.886, 2.669, 1209, 276.886, 277.834, 0.947, 12288, 0, 277.834, 280.051, 2.218, 1800, 280.051, 280.978, 0.927, 9216, 0, 280.978, 283.3, 2.322, 1350, 283.3, 284.247, 0.947, 12288, 0,    11.247,
 273, 107, 274, 274, 275.419, 1.419, 14336, 0, 275.419, 278.348, 2.929, 1425, 278.348, 279.453, 1.105, 14336, 0, 279.453, 281.797, 2.343, 2100, 281.797, 282.823, 1.026, 10240, 0, 282.823, 285.057, 2.235, 1500, 285.057, 286.084, 1.026, 13312, 0,    12.084,
 274, 107, 275, 275, 276.533, 1.533, 13312, 0, 276.533, 279.19, 2.657, 1379, 279.19, 280.484, 1.294, 13312, 0, 280.484, 282.649, 2.165, 1950, 282.649, 283.745, 1.096, 9216, 0, 283.745, 285.747, 2.002, 1350, 285.747, 287.029, 1.282, 12288, 0,    12.029,
 275, 107, 276, 276, 277.472, 1.472, 11264, 0, 277.472, 280.308, 2.836, 1173, 280.308, 281.36, 1.052, 11264, 0, 281.36, 283.641, 2.281, 1650, 283.641, 284.571, 0.93, 8192, 0, 284.571, 286.841, 2.27, 1200, 286.841, 287.82, 0.979, 10240, 0,    11.820,
 276, 107, 277, 277, 278.328, 1.328, 10240, 0, 278.328, 281.008, 2.68, 1087, 281.008, 282.148, 1.14, 10240, 0, 282.148, 284.316, 2.168, 1500, 284.316, 285.292, 0.977, 7168, 0, 285.292, 287.304, 2.012, 1050, 287.304, 288.529, 1.225, 9216, 0,    11.529,
 277, 107, 278, 278, 279.353, 1.353, 12288, 0, 279.353, 282.352, 2.999, 1224, 282.352, 283.301, 0.949, 12288, 0, 283.301, 285.644, 2.343, 1800, 285.644, 286.57, 0.926, 9216, 0, 286.57, 288.84, 2.27, 1350, 288.84, 289.787, 0.947, 12288, 0,    11.787,
