Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 86, 1, 86, 86, 87.316, 1.316, 13312, 0, 87.316, 88.381, 1.064, 1047, 88.381, 89.193, 0.812, 6144, 0, 89.193, 90.126, 0.933, 600, 90.126, 90.34, 0.214, 3072, 0, 90.34, 90.561, 0.222, 600, 90.561, 90.649, 0.087, 2048, 0,     4.649,
 87, 1, 87, 87, 88.116, 1.116, 10240, 0, 88.116, 89.284, 1.168, 868, 89.284, 89.991, 0.707, 5120, 0, 89.991, 90.86, 0.869, 500, 90.86, 90.994, 0.134, 2048, 0, 90.994, 91.143, 0.149, 400, 91.143, 91.19, 0.046, 1024, 0,     4.190,
 88, 1, 88, 88, 88.969, 0.969, 11264, 0, 88.969, 90.349, 1.381, 929, 90.349, 91.046, 0.697, 5120, 0, 91.046, 91.79, 0.744, 500, 91.79, 91.939, 0.149, 2048, 0, 91.939, 92.09, 0.151, 400, 92.09, 92.138, 0.048, 1024, 0,     4.138,
 89, 1, 89, 89, 89.842, 0.842, 11264, 0, 89.842, 91.302, 1.46, 885, 91.302, 91.962, 0.66, 5120, 0, 91.962, 92.763, 0.801, 500, 92.763, 92.91, 0.147, 2048, 0, 92.91, 93.081, 0.172, 400, 93.081, 93.131, 0.049, 1024, 0,     4.131,
 90, 1, 90, 90, 90.88, 0.88, 10240, 0, 90.88, 92.149, 1.27, 819, 92.149, 92.83, 0.681, 5120, 0, 92.83, 93.649, 0.819, 500, 93.649, 93.798, 0.148, 2048, 0, 93.798, 93.996, 0.199, 400, 93.996, 94.049, 0.053, 1024, 0,     4.049,
 91, 1, 91, 91, 91.85, 0.85, 12288, 0, 91.85, 93.16, 1.31, 994, 93.16, 93.989, 0.829, 6144, 0, 93.989, 94.999, 1.011, 600, 94.999, 95.203, 0.203, 3072, 0, 95.203, 95.44, 0.237, 600, 95.44, 95.536, 0.096, 2048, 0,     4.536,
 92, 1, 92, 92, 93.039, 1.039, 13312, 0, 93.039, 94.188, 1.148, 1049, 94.188, 95.097, 0.909, 6144, 0, 95.097, 95.981, 0.884, 600, 95.981, 96.19, 0.209, 3072, 0, 96.19, 96.406, 0.217, 600, 96.406, 96.497, 0.091, 2048, 0,     4.497,
 93, 1, 93, 93, 93.813, 0.813, 10240, 0, 93.813, 95.064, 1.252, 855, 95.064, 95.819, 0.754, 5120, 0, 95.819, 96.728, 0.909, 500, 96.728, 96.892, 0.165, 2048, 0, 96.892, 97.037, 0.145, 400, 97.037, 97.097, 0.06, 1024, 0,     4.097,
 94, 1, 94, 94, 95.033, 1.033, 13312, 0, 95.033, 96.154, 1.121, 1040, 96.154, 97.041, 0.887, 6144, 0, 97.041, 97.922, 0.881, 600, 97.922, 98.168, 0.246, 3072, 0, 98.168, 98.422, 0.253, 600, 98.422, 98.517, 0.096, 2048, 0,     4.517,
 95, 1, 95, 95, 96.058, 1.058, 12288, 0, 96.058, 97.239, 1.18, 1025, 97.239, 98.139, 0.9, 6144, 0, 98.139, 99.074, 0.935, 600, 99.074, 99.297, 0.224, 3072, 0, 99.297, 99.545, 0.248, 600, 99.545, 99.627, 0.082, 2048, 0,     4.627,
 96, 1, 96, 96, 96.743, 0.743, 9216, 0, 96.743, 97.973, 1.23, 766, 97.973, 98.7, 0.728, 4096, 0, 98.7, 99.768, 1.067, 400, 99.768, 99.906, 0.139, 2048, 0, 99.906, 100.072, 0.166, 400, 100.072, 100.119, 0.047, 1024, 0,     4.119,
 97, 1, 97, 97, 98.048, 1.048, 11264, 0, 98.048, 98.874, 0.827, 898, 98.874, 99.555, 0.681, 5120, 0, 99.555, 100.664, 1.109, 500, 100.664, 100.802, 0.138, 2048, 0, 100.802, 100.962, 0.159, 400, 100.962, 101.019, 0.058, 1024, 0,     4.019,
 98, 1, 98, 98, 98.848, 0.848, 9216, 0, 98.848, 99.604, 0.756, 768, 99.604, 100.163, 0.559, 4096, 0, 100.163, 101.35, 1.188, 400, 101.35, 101.495, 0.144, 2048, 0, 101.495, 101.663, 0.168, 400, 101.663, 101.71, 0.047, 1024, 0,     3.710,
 99, 1, 99, 99, 99.794, 0.794, 10240, 0, 99.794, 100.672, 0.878, 876, 100.672, 101.395, 0.723, 5120, 0, 101.395, 102.12, 0.725, 500, 102.12, 102.254, 0.134, 2048, 0, 102.254, 102.41, 0.157, 400, 102.41, 102.453, 0.043, 1024, 0,     3.453,
 100, 1, 100, 100, 100.884, 0.884, 10240, 0, 100.884, 101.698, 0.814, 836, 101.698, 102.459, 0.761, 5120, 0, 102.459, 103.208, 0.749, 500, 103.208, 103.373, 0.165, 2048, 0, 103.373, 103.536, 0.163, 400, 103.536, 103.58, 0.045, 1024, 0,     3.580,
 101, 1, 101, 101, 101.978, 0.978, 12288, 0, 101.978, 102.921, 0.944, 986, 102.921, 103.768, 0.846, 6144, 0, 103.768, 104.684, 0.917, 600, 104.684, 104.885, 0.201, 3072, 0, 104.885, 105.122, 0.236, 600, 105.122, 105.215, 0.093, 2048, 0,     4.215,
 102, 1, 102, 102, 103.023, 1.023, 13312, 0, 103.023, 104.057, 1.034, 1054, 104.057, 105.036, 0.978, 6144, 0, 105.036, 105.976, 0.94, 600, 105.976, 106.198, 0.222, 3072, 0, 106.198, 106.45, 0.251, 600, 106.45, 106.537, 0.088, 2048, 0,     4.537,
 103, 1, 103, 103, 103.764, 0.764, 9216, 0, 103.764, 104.801, 1.037, 733, 104.801, 105.629, 0.828, 4096, 0, 105.629, 106.598, 0.968, 400, 106.598, 106.759, 0.161, 2048, 0, 106.759, 106.914, 0.155, 400, 106.914, 106.963, 0.049, 1024, 0,     3.963,
 104, 1, 104, 104, 104.901, 0.901, 11264, 0, 104.901, 105.801, 0.9, 950, 105.801, 106.519, 0.718, 5120, 0, 106.519, 107.359, 0.84, 500, 107.359, 107.509, 0.15, 2048, 0, 107.509, 107.655, 0.146, 400, 107.655, 107.703, 0.048, 1024, 0,     3.703,
 105, 1, 105, 105, 105.913, 0.913, 11264, 0, 105.913, 106.759, 0.846, 887, 106.759, 107.422, 0.663, 5120, 0, 107.422, 108.222, 0.8, 500, 108.222, 108.385, 0.164, 2048, 0, 108.385, 108.561, 0.176, 400, 108.561, 108.616, 0.055, 1024, 0,     3.616,
 106, 1, 106, 106, 106.919, 0.919, 12288, 0, 106.919, 107.812, 0.892, 960, 107.812, 108.668, 0.856, 6144, 0, 108.668, 109.571, 0.903, 600, 109.571, 109.805, 0.234, 3072, 0, 109.805, 110.064, 0.259, 600, 110.064, 110.158, 0.094, 2048, 0,     4.158,
 107, 1, 107, 107, 108.023, 1.023, 12288, 0, 108.023, 109.017, 0.994, 1023, 109.017, 109.869, 0.852, 6144, 0, 109.869, 110.773, 0.904, 600, 110.773, 110.976, 0.203, 3072, 0, 110.976, 111.278, 0.302, 600, 111.278, 111.38, 0.102, 2048, 0,     4.380,
 108, 1, 108, 108, 108.84, 0.84, 10240, 0, 108.84, 109.885, 1.045, 837, 109.885, 110.56, 0.675, 5120, 0, 110.56, 111.545, 0.986, 500, 111.545, 111.704, 0.158, 2048, 0, 111.704, 111.859, 0.155, 400, 111.859, 111.901, 0.042, 1024, 0,     3.901,
 109, 1, 109, 109, 109.727, 0.727, 9216, 0, 109.727, 110.671, 0.944, 776, 110.671, 111.215, 0.544, 4096, 0, 111.215, 112.182, 0.967, 400, 112.182, 112.324, 0.142, 2048, 0, 112.324, 112.476, 0.152, 400, 112.476, 112.519, 0.043, 1024, 0,     3.519,
 110, 1, 110, 110, 110.775, 0.775, 10240, 0, 110.775, 111.564, 0.788, 833, 111.564, 112.35, 0.786, 5120, 0, 112.35, 113.133, 0.784, 500, 113.133, 113.299, 0.166, 2048, 0, 113.299, 113.453, 0.153, 400, 113.453, 113.5, 0.047, 1024, 0,     3.500,
 111, 1, 111, 111, 111.761, 0.761, 10240, 0, 111.761, 112.559, 0.798, 836, 112.559, 113.246, 0.687, 5120, 0, 113.246, 114.06, 0.813, 500, 114.06, 114.222, 0.162, 2048, 0, 114.222, 114.38, 0.158, 400, 114.38, 114.428, 0.049, 1024, 0,     3.428,
 112, 1, 112, 112, 112.761, 0.761, 10240, 0, 112.761, 113.562, 0.801, 831, 113.562, 114.343, 0.781, 5120, 0, 114.343, 115.071, 0.728, 500, 115.071, 115.22, 0.149, 2048, 0, 115.22, 115.371, 0.152, 400, 115.371, 115.421, 0.049, 1024, 0,     3.421,
 113, 1, 113, 113, 114.04, 1.04, 12288, 0, 114.04, 115.099, 1.059, 992, 115.099, 115.919, 0.82, 6144, 0, 115.919, 116.953, 1.034, 600, 116.953, 117.171, 0.219, 3072, 0, 117.171, 117.445, 0.273, 600, 117.445, 117.533, 0.088, 2048, 0,     4.533,
 114, 1, 114, 114, 114.748, 0.748, 8192, 0, 114.748, 115.765, 1.018, 717, 115.765, 116.445, 0.68, 4096, 0, 116.445, 117.61, 1.165, 400, 117.61, 117.741, 0.131, 2048, 0, 117.741, 117.905, 0.164, 400, 117.905, 117.96, 0.054, 1024, 0,     3.960,
 115, 1, 115, 115, 115.677, 0.677, 9216, 0, 115.677, 116.601, 0.924, 790, 116.601, 117.161, 0.559, 4096, 0, 117.161, 118.296, 1.135, 400, 118.296, 118.456, 0.16, 2048, 0, 118.456, 118.619, 0.163, 400, 118.619, 118.662, 0.043, 1024, 0,     3.662,
 116, 1, 116, 116, 116.984, 0.984, 12288, 0, 116.984, 117.985, 1.001, 1012, 117.985, 118.922, 0.937, 6144, 0, 118.922, 119.85, 0.929, 600, 119.85, 120.065, 0.214, 3072, 0, 120.065, 120.295, 0.23, 600, 120.295, 120.381, 0.087, 2048, 0,     4.381,
 117, 1, 117, 117, 117.896, 0.896, 11264, 0, 117.896, 118.875, 0.979, 883, 118.875, 119.85, 0.976, 5120, 0, 119.85, 120.674, 0.824, 500, 120.674, 120.809, 0.135, 2048, 0, 120.809, 120.956, 0.147, 400, 120.956, 121.012, 0.056, 1024, 0,     4.012,
 118, 1, 118, 118, 118.767, 0.767, 10240, 0, 118.767, 119.712, 0.945, 816, 119.712, 120.625, 0.912, 5120, 0, 120.625, 121.489, 0.864, 500, 121.489, 121.659, 0.17, 2048, 0, 121.659, 121.819, 0.16, 400, 121.819, 121.878, 0.059, 1024, 0,     3.878,
 119, 1, 119, 119, 119.973, 0.973, 12288, 0, 119.973, 121.074, 1.101, 1034, 121.074, 121.969, 0.895, 6144, 0, 121.969, 122.986, 1.017, 600, 122.986, 123.186, 0.2, 3072, 0, 123.186, 123.433, 0.247, 600, 123.433, 123.521, 0.088, 2048, 0,     4.521,
 120, 1, 120, 120, 120.905, 0.905, 12288, 0, 120.905, 122.195, 1.289, 988, 122.195, 123.051, 0.856, 6144, 0, 123.051, 124.024, 0.973, 600, 124.024, 124.249, 0.225, 3072, 0, 124.249, 124.489, 0.24, 600, 124.489, 124.59, 0.101, 2048, 0,     4.590,
 121, 1, 121, 121, 121.823, 0.823, 10240, 0, 121.823, 123.031, 1.208, 852, 123.031, 123.737, 0.706, 5120, 0, 123.737, 124.774, 1.037, 500, 124.774, 124.909, 0.134, 2048, 0, 124.909, 125.065, 0.157, 400, 125.065, 125.111, 0.046, 1024, 0,     4.111,
 122, 1, 122, 122, 122.851, 0.851, 10240, 0, 122.851, 123.769, 0.917, 815, 123.769, 124.577, 0.808, 5120, 0, 124.577, 125.518, 0.941, 500, 125.518, 125.681, 0.163, 2048, 0, 125.681, 125.829, 0.148, 400, 125.829, 125.873, 0.044, 1024, 0,     3.873,
 123, 1, 123, 123, 124.012, 1.012, 12288, 0, 124.012, 125.035, 1.024, 1011, 125.035, 125.916, 0.881, 6144, 0, 125.916, 126.951, 1.034, 600, 126.951, 127.158, 0.207, 3072, 0, 127.158, 127.405, 0.247, 600, 127.405, 127.488, 0.082, 2048, 0,     4.488,
 124, 1, 124, 124, 124.696, 0.696, 9216, 0, 124.696, 125.744, 1.048, 733, 125.744, 126.484, 0.74, 4096, 0, 126.484, 127.662, 1.178, 400, 127.662, 127.808, 0.146, 2048, 0, 127.808, 127.983, 0.175, 400, 127.983, 128.024, 0.041, 1024, 0,     4.024,
 125, 1, 125, 125, 125.762, 0.762, 10240, 0, 125.762, 126.604, 0.842, 858, 126.604, 127.272, 0.668, 5120, 0, 127.272, 128.397, 1.125, 500, 128.397, 128.543, 0.146, 2048, 0, 128.543, 128.7, 0.157, 400, 128.7, 128.746, 0.046, 1024, 0,     3.746,
 126, 1, 126, 126, 126.993, 0.993, 11264, 0, 126.993, 127.962, 0.968, 929, 127.962, 128.642, 0.681, 5120, 0, 128.642, 129.391, 0.749, 500, 129.391, 129.528, 0.136, 2048, 0, 129.528, 129.724, 0.197, 400, 129.724, 129.789, 0.065, 1024, 0,     3.789,
 127, 1, 127, 127, 127.833, 0.833, 11264, 0, 127.833, 128.844, 1.011, 902, 128.844, 129.519, 0.675, 5120, 0, 129.519, 130.271, 0.752, 500, 130.271, 130.409, 0.138, 2048, 0, 130.409, 130.588, 0.179, 400, 130.588, 130.63, 0.042, 1024, 0,     3.630,
 128, 1, 128, 128, 128.741, 0.741, 9216, 0, 128.741, 129.626, 0.886, 731, 129.626, 130.193, 0.567, 4096, 0, 130.193, 130.89, 0.697, 400, 130.89, 131.03, 0.139, 2048, 0, 131.03, 131.192, 0.162, 400, 131.192, 131.257, 0.065, 1024, 0,     3.257,
 129, 1, 129, 129, 129.878, 0.878, 12288, 0, 129.878, 130.931, 1.053, 977, 130.931, 131.724, 0.793, 6144, 0, 131.724, 132.598, 0.874, 600, 132.598, 132.811, 0.213, 3072, 0, 132.811, 133.034, 0.223, 600, 133.034, 133.12, 0.086, 2048, 0,     4.120,
 130, 1, 130, 130, 130.874, 0.874, 12288, 0, 130.874, 132.048, 1.175, 1022, 132.048, 132.922, 0.873, 6144, 0, 132.922, 133.931, 1.01, 600, 133.931, 134.17, 0.238, 3072, 0, 134.17, 134.403, 0.233, 600, 134.403, 134.497, 0.095, 2048, 0,     4.497,
 131, 1, 131, 131, 131.748, 0.748, 9216, 0, 131.748, 132.823, 1.075, 734, 132.823, 133.51, 0.687, 4096, 0, 133.51, 134.573, 1.064, 400, 134.573, 134.732, 0.159, 2048, 0, 134.732, 134.901, 0.169, 400, 134.901, 134.954, 0.052, 1024, 0,     3.954,
 132, 1, 132, 132, 132.847, 0.847, 11264, 0, 132.847, 133.913, 1.066, 932, 133.913, 134.639, 0.727, 5120, 0, 134.639, 135.36, 0.721, 500, 135.36, 135.503, 0.143, 2048, 0, 135.503, 135.662, 0.159, 400, 135.662, 135.709, 0.048, 1024, 0,     3.709,
 133, 1, 133, 133, 133.681, 0.681, 9216, 0, 133.681, 134.691, 1.01, 749, 134.691, 135.238, 0.547, 4096, 0, 135.238, 135.976, 0.738, 400, 135.976, 136.12, 0.144, 2048, 0, 136.12, 136.279, 0.159, 400, 136.279, 136.329, 0.05, 1024, 0,     3.329,
 134, 1, 134, 134, 134.679, 0.679, 9216, 0, 134.679, 135.44, 0.761, 753, 135.44, 136.08, 0.64, 4096, 0, 136.08, 136.702, 0.622, 400, 136.702, 136.854, 0.152, 2048, 0, 136.854, 137.026, 0.173, 400, 137.026, 137.073, 0.047, 1024, 0,     3.073,
 135, 1, 135, 135, 135.799, 0.799, 9216, 0, 135.799, 136.589, 0.791, 796, 136.589, 137.162, 0.573, 4096, 0, 137.162, 137.768, 0.606, 400, 137.768, 137.927, 0.159, 2048, 0, 137.927, 138.091, 0.164, 400, 138.091, 138.138, 0.047, 1024, 0,     3.138,
 136, 1, 136, 136, 136.802, 0.802, 9216, 0, 136.802, 137.573, 0.772, 737, 137.573, 138.289, 0.716, 4096, 0, 138.289, 138.906, 0.617, 400, 138.906, 139.066, 0.159, 2048, 0, 139.066, 139.211, 0.146, 400, 139.211, 139.258, 0.046, 1024, 0,     3.258,
 137, 1, 137, 137, 137.69, 0.69, 8192, 0, 137.69, 138.491, 0.801, 712, 138.491, 139.047, 0.556, 4096, 0, 139.047, 139.623, 0.576, 400, 139.623, 139.81, 0.187, 2048, 0, 139.81, 139.961, 0.152, 400, 139.961, 140.003, 0.042, 1024, 0,     3.003,
 138, 1, 138, 138, 138.935, 0.935, 11264, 0, 138.935, 139.87, 0.935, 925, 139.87, 140.643, 0.773, 5120, 0, 140.643, 141.419, 0.776, 500, 141.419, 141.551, 0.132, 2048, 0, 141.551, 141.709, 0.158, 400, 141.709, 141.753, 0.044, 1024, 0,     3.753,
 139, 1, 139, 139, 139.715, 0.715, 9216, 0, 139.715, 140.6, 0.885, 782, 140.6, 141.267, 0.667, 4096, 0, 141.267, 142.06, 0.793, 400, 142.06, 142.2, 0.14, 2048, 0, 142.2, 142.351, 0.151, 400, 142.351, 142.396, 0.045, 1024, 0,     3.396,
 140, 1, 140, 140, 140.871, 0.871, 12288, 0, 140.871, 141.791, 0.921, 971, 141.791, 142.614, 0.823, 6144, 0, 142.614, 143.673, 1.059, 600, 143.673, 143.884, 0.211, 3072, 0, 143.884, 144.115, 0.23, 600, 144.115, 144.201, 0.087, 2048, 0,     4.201,
 141, 1, 141, 141, 141.892, 0.892, 12288, 0, 141.892, 142.868, 0.976, 1035, 142.868, 143.751, 0.883, 6144, 0, 143.751, 144.801, 1.05, 600, 144.801, 145.045, 0.244, 3072, 0, 145.045, 145.289, 0.243, 600, 145.289, 145.38, 0.091, 2048, 0,     4.380,
 142, 1, 142, 142, 142.688, 0.688, 9216, 0, 142.688, 143.589, 0.9, 761, 143.589, 144.286, 0.697, 4096, 0, 144.286, 145.415, 1.129, 400, 145.415, 145.561, 0.146, 2048, 0, 145.561, 145.715, 0.154, 400, 145.715, 145.766, 0.051, 1024, 0,     3.766,
 143, 1, 143, 143, 143.69, 0.69, 9216, 0, 143.69, 144.578, 0.889, 798, 144.578, 145.127, 0.548, 4096, 0, 145.127, 146.037, 0.91, 400, 146.037, 146.232, 0.195, 2048, 0, 146.232, 146.381, 0.149, 400, 146.381, 146.429, 0.048, 1024, 0,     3.429,
 144, 1, 144, 144, 144.807, 0.807, 11264, 0, 144.807, 145.767, 0.96, 958, 145.767, 146.489, 0.722, 5120, 0, 146.489, 147.279, 0.79, 500, 147.279, 147.415, 0.136, 2048, 0, 147.415, 147.565, 0.15, 400, 147.565, 147.615, 0.05, 1024, 0,     3.615,
 145, 1, 145, 145, 146.015, 1.015, 12288, 0, 146.015, 146.912, 0.897, 962, 146.912, 147.736, 0.824, 6144, 0, 147.736, 148.713, 0.977, 600, 148.713, 148.931, 0.218, 3072, 0, 148.931, 149.169, 0.238, 600, 149.169, 149.265, 0.096, 2048, 0,     4.265,
 146, 1, 146, 146, 146.952, 0.952, 13312, 0, 146.952, 147.911, 0.958, 1052, 147.911, 148.795, 0.884, 6144, 0, 148.795, 149.78, 0.985, 600, 149.78, 149.995, 0.215, 3072, 0, 149.995, 150.262, 0.267, 600, 150.262, 150.371, 0.108, 2048, 0,     4.371,
 147, 1, 147, 147, 147.743, 0.743, 9216, 0, 147.743, 148.631, 0.889, 784, 148.631, 149.508, 0.877, 4096, 0, 149.508, 150.441, 0.933, 400, 150.441, 150.587, 0.146, 2048, 0, 150.587, 150.757, 0.17, 400, 150.757, 150.807, 0.05, 1024, 0,     3.807,
 148, 1, 148, 148, 149.068, 1.068, 13312, 0, 149.068, 150.21, 1.142, 1043, 150.21, 151.251, 1.041, 6144, 0, 151.251, 152.156, 0.905, 600, 152.156, 152.373, 0.217, 3072, 0, 152.373, 152.638, 0.265, 600, 152.638, 152.738, 0.1, 2048, 0,     4.738,
 149, 1, 149, 149, 149.829, 0.829, 9216, 0, 149.829, 150.998, 1.17, 772, 150.998, 151.862, 0.863, 4096, 0, 151.862, 152.788, 0.926, 400, 152.788, 152.944, 0.156, 2048, 0, 152.944, 153.122, 0.178, 400, 153.122, 153.183, 0.061, 1024, 0,     4.183,
 150, 1, 150, 150, 150.646, 0.646, 9216, 0, 150.646, 151.765, 1.118, 785, 151.765, 152.474, 0.71, 4096, 0, 152.474, 153.59, 1.115, 400, 153.59, 153.739, 0.149, 2048, 0, 153.739, 153.926, 0.187, 400, 153.926, 153.985, 0.059, 1024, 0,     3.985,
 151, 1, 151, 151, 151.807, 0.807, 11264, 0, 151.807, 152.724, 0.917, 890, 152.724, 153.385, 0.661, 5120, 0, 153.385, 154.388, 1.003, 500, 154.388, 154.526, 0.138, 2048, 0, 154.526, 154.706, 0.18, 400, 154.706, 154.759, 0.053, 1024, 0,     3.759,
 152, 1, 152, 152, 152.757, 0.757, 9216, 0, 152.757, 153.468, 0.712, 738, 153.468, 154.046, 0.578, 4096, 0, 154.046, 155.011, 0.964, 400, 155.011, 155.165, 0.154, 2048, 0, 155.165, 155.334, 0.169, 400, 155.334, 155.382, 0.048, 1024, 0,     3.382,
 153, 1, 153, 153, 153.855, 0.855, 10240, 0, 153.855, 154.807, 0.952, 863, 154.807, 155.52, 0.713, 5120, 0, 155.52, 156.321, 0.8, 500, 156.321, 156.462, 0.142, 2048, 0, 156.462, 156.635, 0.173, 400, 156.635, 156.688, 0.053, 1024, 0,     3.688,
 154, 1, 154, 154, 154.842, 0.842, 11264, 0, 154.842, 155.694, 0.852, 929, 155.694, 156.409, 0.715, 5120, 0, 156.409, 157.18, 0.771, 500, 157.18, 157.316, 0.136, 2048, 0, 157.316, 157.472, 0.156, 400, 157.472, 157.521, 0.049, 1024, 0,     3.521,
 155, 1, 155, 155, 155.84, 0.84, 10240, 0, 155.84, 156.716, 0.876, 872, 156.716, 157.483, 0.768, 5120, 0, 157.483, 158.252, 0.769, 500, 158.252, 158.393, 0.141, 2048, 0, 158.393, 158.554, 0.161, 400, 158.554, 158.595, 0.041, 1024, 0,     3.595,
 156, 1, 156, 156, 156.716, 0.716, 9216, 0, 156.716, 157.425, 0.709, 750, 157.425, 158.099, 0.674, 4096, 0, 158.099, 158.88, 0.781, 400, 158.88, 159.017, 0.137, 2048, 0, 159.017, 159.186, 0.168, 400, 159.186, 159.229, 0.044, 1024, 0,     3.229,
 157, 1, 157, 157, 158.01, 1.01, 12288, 0, 158.01, 159.193, 1.182, 971, 159.193, 160.045, 0.852, 6144, 0, 160.045, 161.031, 0.986, 600, 161.031, 161.265, 0.234, 3072, 0, 161.265, 161.546, 0.281, 600, 161.546, 161.647, 0.101, 2048, 0,     4.647,
 158, 1, 158, 158, 158.822, 0.822, 11264, 0, 158.822, 160.081, 1.258, 946, 160.081, 160.839, 0.758, 5120, 0, 160.839, 161.772, 0.934, 500, 161.772, 161.912, 0.14, 2048, 0, 161.912, 162.11, 0.198, 400, 162.11, 162.153, 0.043, 1024, 0,     4.153,
 159, 1, 159, 159, 159.934, 0.934, 11264, 0, 159.934, 161.033, 1.099, 902, 161.033, 161.718, 0.685, 5120, 0, 161.718, 162.553, 0.835, 500, 162.553, 162.717, 0.164, 2048, 0, 162.717, 162.906, 0.189, 400, 162.906, 162.966, 0.06, 1024, 0,     3.966,
 160, 1, 160, 160, 160.825, 0.825, 10240, 0, 160.825, 161.853, 1.029, 822, 161.853, 162.515, 0.661, 5120, 0, 162.515, 163.368, 0.853, 500, 163.368, 163.532, 0.163, 2048, 0, 163.532, 163.681, 0.15, 400, 163.681, 163.73, 0.049, 1024, 0,     3.730,
 161, 1, 161, 161, 161.988, 0.988, 12288, 0, 161.988, 162.913, 0.925, 972, 162.913, 163.771, 0.858, 6144, 0, 163.771, 164.774, 1.002, 600, 164.774, 164.98, 0.206, 3072, 0, 164.98, 165.208, 0.228, 600, 165.208, 165.317, 0.108, 2048, 0,     4.317,
 162, 1, 162, 162, 163.272, 1.272, 13312, 0, 163.272, 164.322, 1.051, 1041, 164.322, 165.21, 0.887, 6144, 0, 165.21, 166.146, 0.936, 600, 166.146, 166.345, 0.199, 3072, 0, 166.345, 166.556, 0.211, 600, 166.556, 166.643, 0.088, 2048, 0,     4.643,
 163, 1, 163, 163, 164.025, 1.025, 9216, 0, 164.025, 165.054, 1.029, 743, 165.054, 165.87, 0.816, 4096, 0, 165.87, 166.775, 0.905, 400, 166.775, 166.923, 0.149, 2048, 0, 166.923, 167.106, 0.183, 400, 167.106, 167.15, 0.044, 1024, 0,     4.150,
 164, 1, 164, 164, 164.8, 0.8, 9216, 0, 164.8, 165.911, 1.111, 792, 165.911, 166.497, 0.587, 4096, 0, 166.497, 167.417, 0.919, 400, 167.417, 167.574, 0.158, 2048, 0, 167.574, 167.768, 0.194, 400, 167.768, 167.814, 0.046, 1024, 0,     3.814,
 165, 1, 165, 165, 165.827, 0.827, 9216, 0, 165.827, 166.656, 0.83, 766, 166.656, 167.275, 0.619, 4096, 0, 167.275, 168.069, 0.794, 400, 168.069, 168.208, 0.139, 2048, 0, 168.208, 168.381, 0.173, 400, 168.381, 168.423, 0.042, 1024, 0,     3.423,
 166, 1, 166, 166, 166.646, 0.646, 9216, 0, 166.646, 167.444, 0.798, 775, 167.444, 168.034, 0.59, 4096, 0, 168.034, 168.731, 0.697, 400, 168.731, 168.878, 0.147, 2048, 0, 168.878, 169.035, 0.156, 400, 169.035, 169.082, 0.047, 1024, 0,     3.082,
 167, 1, 167, 167, 167.928, 0.928, 10240, 0, 167.928, 168.702, 0.774, 829, 168.702, 169.388, 0.686, 5120, 0, 169.388, 170.167, 0.779, 500, 170.167, 170.305, 0.138, 2048, 0, 170.305, 170.453, 0.147, 400, 170.453, 170.505, 0.052, 1024, 0,     3.505,
 168, 1, 168, 168, 168.638, 0.638, 9216, 0, 168.638, 169.423, 0.785, 781, 169.423, 170.031, 0.608, 4096, 0, 170.031, 170.824, 0.793, 400, 170.824, 170.962, 0.138, 2048, 0, 170.962, 171.142, 0.18, 400, 171.142, 171.197, 0.055, 1024, 0,     3.197,
 169, 1, 169, 169, 169.755, 0.755, 10240, 0, 169.755, 170.575, 0.82, 875, 170.575, 171.295, 0.72, 5120, 0, 171.295, 172.111, 0.816, 500, 172.111, 172.242, 0.131, 2048, 0, 172.242, 172.388, 0.146, 400, 172.388, 172.433, 0.044, 1024, 0,     3.433,
 170, 1, 170, 170, 170.74, 0.74, 10240, 0, 170.74, 171.506, 0.767, 830, 171.506, 172.237, 0.73, 5120, 0, 172.237, 172.983, 0.746, 500, 172.983, 173.13, 0.147, 2048, 0, 173.13, 173.296, 0.166, 400, 173.296, 173.343, 0.047, 1024, 0,     3.343,
 171, 1, 171, 171, 171.784, 0.784, 10240, 0, 171.784, 172.614, 0.83, 851, 172.614, 173.323, 0.709, 5120, 0, 173.323, 174.053, 0.731, 500, 174.053, 174.212, 0.159, 2048, 0, 174.212, 174.371, 0.159, 400, 174.371, 174.414, 0.043, 1024, 0,     3.414,
 172, 1, 172, 172, 172.832, 0.832, 11264, 0, 172.832, 173.765, 0.934, 942, 173.765, 174.418, 0.653, 5120, 0, 174.418, 175.179, 0.761, 500, 175.179, 175.337, 0.157, 2048, 0, 175.337, 175.499, 0.162, 400, 175.499, 175.543, 0.044, 1024, 0,     3.543,
 173, 1, 173, 173, 173.894, 0.894, 11264, 0, 173.894, 174.794, 0.9, 925, 174.794, 175.479, 0.685, 5120, 0, 175.479, 176.26, 0.78, 500, 176.26, 176.42, 0.16, 2048, 0, 176.42, 176.576, 0.156, 400, 176.576, 176.629, 0.054, 1024, 0,     3.629,
