Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 7, 85, 85, 86.322, 1.322, 15360, 0, 86.322, 88.557, 2.235, 763, 88.557, 89.685, 1.128, 22528, 0, 89.685, 90.806, 1.121, 3300, 90.806, 91.836, 1.03, 14336, 0, 91.836, 92.926, 1.09, 2800, 92.926, 93.44, 0.514, 11264, 0,     8.440,
 86, 7, 86, 86, 87.113, 1.113, 10240, 0, 87.113, 89.364, 2.25, 522, 89.364, 90.453, 1.089, 15360, 0, 90.453, 91.575, 1.122, 2250, 91.575, 92.572, 0.997, 10240, 0, 92.572, 93.696, 1.124, 2000, 93.696, 94.07, 0.374, 8192, 0,     8.070,
 87, 7, 87, 87, 87.98, 0.98, 11264, 0, 87.98, 90.282, 2.302, 589, 90.282, 91.332, 1.05, 17408, 0, 91.332, 92.447, 1.115, 2550, 92.447, 93.377, 0.93, 11264, 0, 93.377, 94.555, 1.178, 2200, 94.555, 94.976, 0.421, 9216, 0,     7.976,
 88, 7, 88, 88, 88.951, 0.951, 12288, 0, 88.951, 91.228, 2.277, 615, 91.228, 92.253, 1.025, 18432, 0, 92.253, 93.369, 1.116, 2700, 93.369, 94.255, 0.885, 12288, 0, 94.255, 95.478, 1.224, 2400, 95.478, 95.954, 0.476, 10240, 0,     7.954,
 89, 7, 89, 89, 90.109, 1.109, 14336, 0, 90.109, 92.331, 2.222, 714, 92.331, 93.408, 1.077, 21504, 0, 93.408, 94.502, 1.094, 3150, 94.502, 95.528, 1.026, 14336, 0, 95.528, 96.606, 1.078, 2800, 96.606, 97.119, 0.514, 11264, 0,     8.119,
 90, 7, 90, 90, 91.054, 1.054, 12288, 0, 91.054, 93.269, 2.214, 605, 93.269, 94.335, 1.066, 18432, 0, 94.335, 95.425, 1.09, 2700, 95.425, 96.411, 0.986, 12288, 0, 96.411, 97.541, 1.13, 2400, 97.541, 98.008, 0.467, 10240, 0,     8.008,
 91, 7, 91, 91, 91.921, 0.921, 11264, 0, 91.921, 94.132, 2.212, 557, 94.132, 95.163, 1.03, 16384, 0, 95.163, 96.253, 1.09, 2400, 96.253, 97.143, 0.89, 10240, 0, 97.143, 98.32, 1.178, 2000, 98.32, 98.695, 0.374, 8192, 0,     7.695,
 92, 7, 92, 92, 93.109, 1.109, 14336, 0, 93.109, 95.216, 2.107, 705, 95.216, 96.296, 1.08, 21504, 0, 96.296, 97.373, 1.077, 3150, 97.373, 98.404, 1.03, 14336, 0, 98.404, 99.481, 1.078, 2800, 99.481, 99.995, 0.514, 11264, 0,     7.995,
 93, 7, 93, 93, 94.06, 1.06, 12288, 0, 94.06, 96.213, 2.153, 644, 96.213, 97.273, 1.06, 19456, 0, 97.273, 98.36, 1.087, 2850, 98.36, 99.289, 0.929, 12288, 0, 99.289, 100.405, 1.116, 2400, 100.405, 100.874, 0.469, 10240, 0,     7.874,
 94, 7, 94, 94, 94.847, 0.847, 10240, 0, 94.847, 97.05, 2.202, 544, 97.05, 98.097, 1.048, 16384, 0, 98.097, 99.186, 1.089, 2400, 99.186, 100.031, 0.845, 10240, 0, 100.031, 101.194, 1.163, 2000, 101.194, 101.568, 0.374, 8192, 0,     7.568,
 95, 7, 95, 95, 96.04, 1.04, 13312, 0, 96.04, 98.077, 2.037, 668, 98.077, 99.121, 1.044, 20480, 0, 99.121, 100.212, 1.09, 3000, 100.212, 101.164, 0.953, 13312, 0, 101.164, 102.213, 1.049, 2600, 102.213, 102.68, 0.467, 10240, 0,     7.680,
 96, 7, 96, 96, 97.143, 1.143, 14336, 0, 97.143, 99.216, 2.073, 738, 99.216, 100.349, 1.133, 22528, 0, 100.349, 101.491, 1.142, 3300, 101.491, 102.517, 1.026, 14336, 0, 102.517, 103.589, 1.072, 2800, 103.589, 104.103, 0.514, 11264, 0,     8.103,
 97, 7, 97, 97, 98.009, 1.009, 11264, 0, 98.009, 100.111, 2.102, 573, 100.111, 101.219, 1.108, 17408, 0, 101.219, 102.367, 1.147, 2550, 102.367, 103.322, 0.955, 11264, 0, 103.322, 104.435, 1.114, 2200, 104.435, 104.856, 0.421, 9216, 0,     7.856,
 98, 7, 98, 98, 98.956, 0.956, 12288, 0, 98.956, 101.093, 2.136, 636, 101.093, 102.201, 1.108, 19456, 0, 102.201, 103.341, 1.14, 2850, 103.341, 104.224, 0.883, 12288, 0, 104.224, 105.359, 1.135, 2400, 105.359, 105.826, 0.467, 10240, 0,     7.826,
 99, 7, 99, 99, 99.794, 0.794, 10240, 0, 99.794, 101.892, 2.098, 520, 101.892, 102.969, 1.077, 15360, 0, 102.969, 104.114, 1.145, 2250, 104.114, 104.955, 0.841, 10240, 0, 104.955, 106.129, 1.173, 2000, 106.129, 106.503, 0.374, 8192, 0,     7.503,
 100, 7, 100, 100, 100.873, 0.873, 11264, 0, 100.873, 102.811, 1.939, 589, 102.811, 103.839, 1.028, 17408, 0, 103.839, 104.987, 1.148, 2550, 104.987, 105.801, 0.814, 11264, 0, 105.801, 106.976, 1.175, 2200, 106.976, 107.405, 0.429, 9216, 0,     7.405,
 101, 7, 101, 101, 102.118, 1.118, 14336, 0, 102.118, 103.913, 1.795, 713, 103.913, 104.991, 1.077, 21504, 0, 104.991, 106.064, 1.073, 3150, 106.064, 107.09, 1.026, 14336, 0, 107.09, 108.169, 1.08, 2800, 108.169, 108.683, 0.514, 11264, 0,     7.683,
 102, 7, 102, 102, 103.228, 1.228, 14336, 0, 103.228, 105.023, 1.795, 722, 105.023, 106.1, 1.077, 21504, 0, 106.1, 107.166, 1.067, 3150, 107.166, 108.192, 1.026, 14336, 0, 108.192, 109.275, 1.083, 2800, 109.275, 109.789, 0.514, 11264, 0,     7.789,
 103, 7, 103, 103, 104.173, 1.173, 12288, 0, 104.173, 105.958, 1.785, 609, 105.958, 107.021, 1.063, 18432, 0, 107.021, 108.099, 1.078, 2700, 108.099, 109.078, 0.98, 12288, 0, 109.078, 110.202, 1.124, 2400, 110.202, 110.672, 0.47, 10240, 0,     7.672,
 104, 7, 104, 104, 104.961, 0.961, 10240, 0, 104.961, 106.769, 1.808, 528, 106.769, 107.789, 1.02, 15360, 0, 107.789, 108.868, 1.078, 2250, 108.868, 109.81, 0.942, 10240, 0, 109.81, 110.979, 1.17, 2000, 110.979, 111.354, 0.375, 8192, 0,     7.354,
 105, 7, 105, 105, 106.191, 1.191, 15360, 0, 106.191, 107.932, 1.741, 757, 107.932, 109.068, 1.136, 22528, 0, 109.068, 110.202, 1.134, 3300, 110.202, 111.232, 1.03, 14336, 0, 111.232, 112.318, 1.087, 2800, 112.318, 112.832, 0.514, 11264, 0,     7.832,
 106, 7, 106, 106, 106.989, 0.989, 10240, 0, 106.989, 108.748, 1.759, 521, 108.748, 109.842, 1.094, 15360, 0, 109.842, 110.979, 1.138, 2250, 110.979, 111.964, 0.985, 10240, 0, 111.964, 113.09, 1.126, 2000, 113.09, 113.469, 0.378, 8192, 0,     7.469,
 107, 7, 107, 107, 108.032, 1.032, 13312, 0, 108.032, 109.798, 1.767, 683, 109.798, 110.873, 1.074, 20480, 0, 110.873, 112.017, 1.145, 3000, 112.017, 112.97, 0.953, 13312, 0, 112.97, 114.091, 1.121, 2600, 114.091, 114.562, 0.471, 10240, 0,     7.562,
 108, 7, 108, 108, 109.139, 1.139, 14336, 0, 109.139, 110.948, 1.808, 742, 110.948, 112.076, 1.128, 22528, 0, 112.076, 113.207, 1.131, 3300, 113.207, 114.233, 1.026, 14336, 0, 114.233, 115.311, 1.078, 2800, 115.311, 115.825, 0.514, 11264, 0,     7.825,
 109, 7, 109, 109, 110.016, 1.016, 11264, 0, 110.016, 111.85, 1.834, 580, 111.85, 112.946, 1.097, 17408, 0, 112.946, 114.079, 1.132, 2550, 114.079, 115.04, 0.961, 11264, 0, 115.04, 116.166, 1.126, 2200, 116.166, 116.593, 0.427, 9216, 0,     7.593,
 110, 7, 110, 110, 110.883, 0.883, 11264, 0, 110.883, 112.764, 1.882, 592, 112.764, 113.821, 1.057, 17408, 0, 113.821, 114.95, 1.129, 2550, 114.95, 115.845, 0.895, 11264, 0, 115.845, 117.016, 1.171, 2200, 117.016, 117.437, 0.421, 9216, 0,     7.437,
 111, 7, 111, 111, 111.88, 0.88, 11264, 0, 111.88, 113.63, 1.75, 562, 113.63, 114.64, 1.01, 16384, 0, 114.64, 115.783, 1.142, 2400, 115.783, 116.583, 0.8, 10240, 0, 116.583, 117.786, 1.203, 2000, 117.786, 118.16, 0.374, 8192, 0,     7.160,
 112, 7, 112, 112, 112.872, 0.872, 11264, 0, 112.872, 114.548, 1.676, 591, 114.548, 115.511, 0.963, 17408, 0, 115.511, 116.654, 1.144, 2550, 116.654, 117.461, 0.807, 11264, 0, 117.461, 118.632, 1.171, 2200, 118.632, 119.053, 0.421, 9216, 0,     7.053,
 113, 7, 113, 113, 113.951, 0.951, 12288, 0, 113.951, 115.53, 1.579, 639, 115.53, 116.505, 0.975, 19456, 0, 116.505, 117.641, 1.136, 2850, 117.641, 118.522, 0.882, 12288, 0, 118.522, 119.571, 1.049, 2400, 119.571, 120.043, 0.473, 10240, 0,     7.043,
 114, 7, 114, 114, 115.03, 1.03, 13312, 0, 115.03, 116.53, 1.5, 651, 116.53, 117.509, 0.979, 19456, 0, 117.509, 118.619, 1.11, 2850, 118.619, 119.499, 0.88, 12288, 0, 119.499, 120.504, 1.005, 2400, 120.504, 120.972, 0.468, 10240, 0,     6.972,
 115, 7, 115, 115, 115.897, 0.897, 11264, 0, 115.897, 117.442, 1.546, 594, 117.442, 118.379, 0.937, 17408, 0, 118.379, 119.499, 1.12, 2550, 119.499, 120.306, 0.806, 11264, 0, 120.306, 121.363, 1.058, 2200, 121.363, 121.784, 0.421, 9216, 0,     6.784,
 116, 7, 116, 116, 116.951, 0.951, 12288, 0, 116.951, 118.399, 1.448, 622, 118.399, 119.326, 0.926, 18432, 0, 119.326, 120.422, 1.096, 2700, 120.422, 121.309, 0.887, 12288, 0, 121.309, 122.3, 0.991, 2400, 122.3, 122.767, 0.467, 10240, 0,     6.767,
 117, 7, 117, 117, 117.951, 0.951, 12288, 0, 117.951, 119.343, 1.392, 605, 119.343, 120.27, 0.927, 18432, 0, 120.27, 121.363, 1.093, 2700, 121.363, 122.243, 0.88, 12288, 0, 122.243, 123.223, 0.98, 2400, 123.223, 123.691, 0.467, 10240, 0,     6.691,
 118, 7, 118, 118, 118.951, 0.951, 12288, 0, 118.951, 120.29, 1.339, 616, 120.29, 121.213, 0.924, 18432, 0, 121.213, 122.3, 1.086, 2700, 122.3, 123.179, 0.88, 12288, 0, 123.179, 124.147, 0.967, 2400, 124.147, 124.614, 0.467, 10240, 0,     6.614,
 119, 7, 119, 119, 120.19, 1.19, 15360, 0, 120.19, 121.475, 1.286, 763, 121.475, 122.607, 1.132, 22528, 0, 122.607, 123.745, 1.138, 3300, 123.745, 124.774, 1.028, 14336, 0, 124.774, 125.867, 1.093, 2800, 125.867, 126.381, 0.514, 11264, 0,     7.381,
 120, 7, 120, 120, 120.977, 0.977, 10240, 0, 120.977, 122.28, 1.302, 524, 122.28, 123.375, 1.095, 15360, 0, 123.375, 124.515, 1.14, 2250, 124.515, 125.505, 0.991, 10240, 0, 125.505, 126.637, 1.132, 2000, 126.637, 127.011, 0.374, 8192, 0,     7.011,
 121, 7, 121, 121, 122.109, 1.109, 14336, 0, 122.109, 123.375, 1.266, 706, 123.375, 124.458, 1.083, 21504, 0, 124.458, 125.591, 1.133, 3150, 125.591, 126.627, 1.036, 14336, 0, 126.627, 127.714, 1.087, 2800, 127.714, 128.228, 0.514, 11264, 0,     7.228,
 122, 7, 122, 122, 122.976, 0.976, 11264, 0, 122.976, 124.3, 1.325, 597, 124.3, 125.33, 1.029, 17408, 0, 125.33, 126.469, 1.139, 2550, 126.469, 127.435, 0.966, 11264, 0, 127.435, 128.561, 1.126, 2200, 128.561, 128.992, 0.431, 9216, 0,     6.992,
 123, 7, 123, 123, 124.188, 1.188, 15360, 0, 124.188, 125.49, 1.302, 774, 125.49, 126.677, 1.187, 23552, 0, 126.677, 127.867, 1.19, 3450, 127.867, 128.967, 1.099, 15360, 0, 128.967, 130.121, 1.154, 3000, 130.121, 130.682, 0.561, 12288, 0,     7.682,
 124, 7, 124, 124, 125.29, 1.29, 14336, 0, 125.29, 126.568, 1.278, 700, 126.568, 127.752, 1.184, 21504, 0, 127.752, 128.944, 1.192, 3150, 128.944, 129.991, 1.047, 14336, 0, 129.991, 131.203, 1.212, 2800, 131.203, 131.717, 0.514, 11264, 0,     7.717,
 125, 7, 125, 125, 126.399, 1.399, 14336, 0, 126.399, 127.645, 1.246, 700, 127.645, 128.835, 1.191, 21504, 0, 128.835, 130.023, 1.188, 3150, 130.023, 131.049, 1.026, 14336, 0, 131.049, 132.28, 1.231, 2800, 132.28, 132.795, 0.515, 11264, 0,     7.795,
 126, 7, 126, 126, 127.186, 1.186, 10240, 0, 127.186, 128.477, 1.29, 529, 128.477, 129.612, 1.136, 15360, 0, 129.612, 130.811, 1.199, 2250, 130.811, 131.789, 0.977, 10240, 0, 131.789, 133.057, 1.269, 2000, 133.057, 133.438, 0.38, 8192, 0,     7.438,
 127, 7, 127, 127, 128.053, 1.053, 11264, 0, 128.053, 129.336, 1.283, 555, 129.336, 130.432, 1.096, 16384, 0, 130.432, 131.631, 1.2, 2400, 131.631, 132.525, 0.894, 10240, 0, 132.525, 133.829, 1.304, 2000, 133.829, 134.203, 0.374, 8192, 0,     7.203,
 128, 7, 128, 128, 129.001, 1.001, 12288, 0, 129.001, 130.292, 1.29, 622, 130.292, 131.355, 1.063, 18432, 0, 131.355, 132.569, 1.214, 2700, 132.569, 133.458, 0.889, 12288, 0, 133.458, 134.765, 1.307, 2400, 134.765, 135.233, 0.467, 10240, 0,     7.233,
 129, 7, 129, 129, 129.872, 0.872, 11264, 0, 129.872, 131.17, 1.298, 563, 131.17, 132.18, 1.01, 16384, 0, 132.18, 133.405, 1.224, 2400, 133.405, 134.189, 0.785, 10240, 0, 134.189, 135.535, 1.346, 2000, 135.535, 135.909, 0.374, 8192, 0,     6.909,
 130, 7, 130, 130, 130.961, 0.961, 12288, 0, 130.961, 132.165, 1.204, 647, 132.165, 133.162, 0.997, 19456, 0, 133.162, 134.393, 1.231, 2850, 134.393, 135.273, 0.88, 12288, 0, 135.273, 136.459, 1.186, 2400, 136.459, 136.927, 0.468, 10240, 0,     6.927,
 131, 7, 131, 131, 132.187, 1.187, 15360, 0, 132.187, 133.355, 1.167, 760, 133.355, 134.483, 1.128, 22528, 0, 134.483, 135.617, 1.134, 3300, 135.617, 136.645, 1.028, 14336, 0, 136.645, 137.724, 1.079, 2800, 137.724, 138.238, 0.514, 11264, 0,     7.238,
 132, 7, 132, 132, 133.211, 1.211, 13312, 0, 133.211, 134.429, 1.218, 699, 134.429, 135.509, 1.079, 20480, 0, 135.509, 136.643, 1.134, 3000, 136.643, 137.596, 0.953, 13312, 0, 137.596, 138.732, 1.137, 2600, 138.732, 139.21, 0.477, 10240, 0,     7.210,
 133, 7, 133, 133, 134.393, 1.393, 15360, 0, 134.393, 135.597, 1.204, 751, 135.597, 136.736, 1.138, 22528, 0, 136.736, 137.877, 1.142, 3300, 137.877, 138.909, 1.032, 14336, 0, 138.909, 139.987, 1.078, 2800, 139.987, 140.501, 0.514, 11264, 0,     7.501,
 134, 7, 134, 134, 135.185, 1.185, 10240, 0, 135.185, 136.435, 1.25, 545, 136.435, 137.555, 1.121, 16384, 0, 137.555, 138.698, 1.142, 2400, 138.698, 139.641, 0.943, 10240, 0, 139.641, 140.761, 1.12, 2000, 140.761, 141.141, 0.38, 8192, 0,     7.141,
 135, 7, 135, 135, 136.051, 1.051, 11264, 0, 136.051, 137.301, 1.25, 558, 137.301, 138.382, 1.082, 16384, 0, 138.382, 139.518, 1.135, 2400, 139.518, 140.372, 0.854, 10240, 0, 140.372, 141.541, 1.169, 2000, 141.541, 141.915, 0.374, 8192, 0,     6.915,
 136, 7, 136, 136, 136.918, 0.918, 11264, 0, 136.918, 138.186, 1.269, 576, 138.186, 139.254, 1.068, 17408, 0, 139.254, 140.397, 1.143, 2550, 140.397, 141.204, 0.806, 11264, 0, 141.204, 142.388, 1.184, 2200, 142.388, 142.808, 0.421, 9216, 0,     6.808,
 137, 7, 137, 137, 138.036, 1.036, 13312, 0, 138.036, 139.193, 1.157, 655, 139.193, 140.227, 1.034, 19456, 0, 140.227, 141.376, 1.149, 2850, 141.376, 142.263, 0.888, 12288, 0, 142.263, 143.327, 1.064, 2400, 143.327, 143.794, 0.467, 10240, 0,     6.794,
 138, 7, 138, 138, 138.903, 0.903, 11264, 0, 138.903, 140.048, 1.145, 556, 140.048, 141.05, 1.003, 16384, 0, 141.05, 142.202, 1.151, 2400, 142.202, 142.995, 0.793, 10240, 0, 142.995, 144.099, 1.104, 2000, 144.099, 144.481, 0.382, 8192, 0,     6.481,
 139, 7, 139, 139, 139.951, 0.951, 12288, 0, 139.951, 141.02, 1.069, 623, 141.02, 141.974, 0.954, 18432, 0, 141.974, 143.128, 1.154, 2700, 143.128, 144.018, 0.89, 12288, 0, 144.018, 145.029, 1.011, 2400, 145.029, 145.497, 0.467, 10240, 0,     6.497,
 140, 7, 140, 140, 140.951, 0.951, 12288, 0, 140.951, 141.972, 1.021, 619, 141.972, 142.896, 0.924, 18432, 0, 142.896, 144.051, 1.155, 2700, 144.051, 144.931, 0.88, 12288, 0, 144.931, 145.97, 1.039, 2400, 145.97, 146.438, 0.467, 10240, 0,     6.438,
 141, 7, 141, 141, 141.872, 0.872, 11264, 0, 141.872, 142.892, 1.02, 599, 142.892, 143.766, 0.874, 17408, 0, 143.766, 144.923, 1.156, 2550, 144.923, 145.736, 0.813, 11264, 0, 145.736, 146.819, 1.083, 2200, 146.819, 147.24, 0.421, 9216, 0,     6.240,
 142, 7, 142, 142, 143.04, 1.04, 13312, 0, 143.04, 144.119, 1.08, 699, 144.119, 145.146, 1.026, 20480, 0, 145.146, 146.18, 1.034, 3000, 146.18, 147.134, 0.955, 13312, 0, 147.134, 148.144, 1.01, 2600, 148.144, 148.612, 0.467, 10240, 0,     6.612,
 143, 7, 143, 143, 144.142, 1.142, 14336, 0, 144.142, 145.261, 1.118, 729, 145.261, 146.341, 1.08, 21504, 0, 146.341, 147.416, 1.075, 3150, 147.416, 148.442, 1.026, 14336, 0, 148.442, 149.537, 1.096, 2800, 149.537, 150.051, 0.514, 11264, 0,     7.051,
 144, 7, 144, 144, 145.245, 1.245, 14336, 0, 145.245, 146.377, 1.132, 721, 146.377, 147.454, 1.077, 21504, 0, 147.454, 148.531, 1.077, 3150, 148.531, 149.563, 1.033, 14336, 0, 149.563, 150.658, 1.095, 2800, 150.658, 151.172, 0.514, 11264, 0,     7.172,
 145, 7, 145, 145, 146.19, 1.19, 12288, 0, 146.19, 147.37, 1.179, 646, 147.37, 148.427, 1.057, 19456, 0, 148.427, 149.505, 1.078, 2850, 149.505, 150.443, 0.938, 12288, 0, 150.443, 151.582, 1.139, 2400, 151.582, 152.049, 0.468, 10240, 0,     7.049,
 146, 7, 146, 146, 147.214, 1.214, 13312, 0, 147.214, 148.409, 1.194, 671, 148.409, 149.456, 1.048, 20480, 0, 149.456, 150.535, 1.079, 3000, 150.535, 151.488, 0.953, 13312, 0, 151.488, 152.597, 1.109, 2600, 152.597, 153.065, 0.468, 10240, 0,     7.065,
 147, 7, 147, 147, 148.399, 1.399, 15360, 0, 148.399, 149.603, 1.205, 777, 149.603, 150.79, 1.187, 23552, 0, 150.79, 151.971, 1.181, 3450, 151.971, 153.075, 1.104, 15360, 0, 153.075, 154.238, 1.163, 3000, 154.238, 154.798, 0.561, 12288, 0,     7.798,
 148, 7, 148, 148, 149.344, 1.344, 12288, 0, 149.344, 150.571, 1.228, 630, 150.571, 151.712, 1.14, 18432, 0, 151.712, 152.894, 1.182, 2700, 152.894, 153.953, 1.059, 12288, 0, 153.953, 155.17, 1.217, 2400, 155.17, 155.639, 0.469, 10240, 0,     7.639,
 149, 7, 149, 149, 150.525, 1.525, 15360, 0, 150.525, 151.742, 1.217, 761, 151.742, 152.87, 1.128, 22528, 0, 152.87, 154.022, 1.151, 3300, 154.022, 155.051, 1.029, 14336, 0, 155.051, 156.254, 1.204, 2800, 156.254, 156.768, 0.514, 11264, 0,     7.768,
 150, 7, 150, 150, 151.707, 1.707, 15360, 0, 151.707, 152.913, 1.207, 751, 152.913, 154.042, 1.129, 22528, 0, 154.042, 155.17, 1.128, 3300, 155.17, 156.196, 1.026, 14336, 0, 156.196, 157.332, 1.136, 2800, 157.332, 157.846, 0.514, 11264, 0,     7.846,
 151, 7, 151, 151, 152.495, 1.495, 10240, 0, 152.495, 153.747, 1.253, 543, 153.747, 154.861, 1.114, 16384, 0, 154.861, 155.99, 1.129, 2400, 155.99, 156.93, 0.94, 10240, 0, 156.93, 158.104, 1.173, 2000, 158.104, 158.478, 0.374, 8192, 0,     7.478,
 152, 7, 152, 152, 153.361, 1.361, 11264, 0, 153.361, 154.636, 1.274, 575, 154.636, 155.732, 1.097, 17408, 0, 155.732, 156.863, 1.131, 2550, 156.863, 157.738, 0.875, 11264, 0, 157.738, 158.956, 1.218, 2200, 158.956, 159.377, 0.421, 9216, 0,     7.377,
 153, 7, 153, 153, 154.464, 1.464, 14336, 0, 154.464, 155.789, 1.325, 740, 155.789, 156.92, 1.131, 22528, 0, 156.92, 158.06, 1.14, 3300, 158.06, 159.086, 1.026, 14336, 0, 159.086, 160.163, 1.077, 2800, 160.163, 160.683, 0.519, 11264, 0,     7.683,
 154, 7, 154, 154, 155.567, 1.567, 14336, 0, 155.567, 156.94, 1.373, 745, 156.94, 158.069, 1.128, 22528, 0, 158.069, 159.207, 1.139, 3300, 159.207, 160.233, 1.026, 14336, 0, 160.233, 161.313, 1.08, 2800, 161.313, 161.827, 0.514, 11264, 0,     7.827,
 155, 7, 155, 155, 156.67, 1.67, 14336, 0, 156.67, 158.089, 1.418, 746, 158.089, 159.222, 1.134, 22528, 0, 159.222, 160.35, 1.128, 3300, 160.35, 161.376, 1.026, 14336, 0, 161.376, 162.467, 1.091, 2800, 162.467, 162.981, 0.514, 11264, 0,     7.981,
 156, 7, 156, 156, 157.616, 1.616, 12288, 0, 157.616, 159.024, 1.408, 608, 159.024, 160.144, 1.12, 18432, 0, 160.144, 161.273, 1.129, 2700, 161.273, 162.254, 0.981, 12288, 0, 162.254, 163.393, 1.139, 2400, 163.393, 163.867, 0.474, 10240, 0,     7.867,
 157, 7, 157, 157, 158.797, 1.797, 15360, 0, 158.797, 160.203, 1.406, 767, 160.203, 161.386, 1.183, 23552, 0, 161.386, 162.585, 1.199, 3450, 162.585, 163.684, 1.099, 15360, 0, 163.684, 164.838, 1.154, 3000, 164.838, 165.398, 0.561, 12288, 0,     8.398,
 158, 7, 158, 158, 159.9, 1.9, 14336, 0, 159.9, 161.293, 1.393, 706, 161.293, 162.467, 1.174, 21504, 0, 162.467, 163.667, 1.201, 3150, 163.667, 164.708, 1.04, 14336, 0, 164.708, 165.924, 1.216, 2800, 165.924, 166.439, 0.515, 11264, 0,     8.439,
 159, 7, 159, 159, 161.082, 2.082, 15360, 0, 161.082, 162.448, 1.366, 751, 162.448, 163.596, 1.148, 22528, 0, 163.596, 164.812, 1.216, 3300, 164.812, 165.838, 1.026, 14336, 0, 165.838, 167.004, 1.166, 2800, 167.004, 167.522, 0.518, 11264, 0,     8.522,
 160, 7, 160, 160, 162.185, 2.185, 14336, 0, 162.185, 163.548, 1.364, 716, 163.548, 164.671, 1.123, 21504, 0, 164.671, 165.908, 1.237, 3150, 165.908, 166.937, 1.029, 14336, 0, 166.937, 168.091, 1.154, 2800, 168.091, 168.614, 0.523, 11264, 0,     8.614,
 161, 7, 161, 161, 163.137, 2.137, 12288, 0, 163.137, 164.49, 1.352, 609, 164.49, 165.593, 1.103, 18432, 0, 165.593, 166.835, 1.242, 2700, 166.835, 167.815, 0.98, 12288, 0, 167.815, 169.02, 1.205, 2400, 169.02, 169.488, 0.468, 10240, 0,     8.488,
 162, 7, 162, 162, 164.086, 2.086, 12288, 0, 164.086, 165.425, 1.339, 609, 165.425, 166.52, 1.095, 18432, 0, 166.52, 167.758, 1.238, 2700, 167.758, 168.693, 0.935, 12288, 0, 168.693, 169.943, 1.25, 2400, 169.943, 170.411, 0.467, 10240, 0,     8.411,
 163, 7, 163, 163, 165.192, 2.192, 14336, 0, 165.192, 166.567, 1.375, 743, 166.567, 167.695, 1.128, 22528, 0, 167.695, 168.886, 1.19, 3300, 168.886, 169.913, 1.027, 14336, 0, 169.913, 171.036, 1.122, 2800, 171.036, 171.551, 0.515, 11264, 0,     8.551,
 164, 7, 164, 164, 166.216, 2.216, 13312, 0, 166.216, 167.619, 1.403, 678, 167.619, 168.719, 1.1, 20480, 0, 168.719, 169.911, 1.192, 3000, 169.911, 170.864, 0.953, 13312, 0, 170.864, 172.036, 1.172, 2600, 172.036, 172.51, 0.473, 10240, 0,     8.510,
 165, 7, 165, 165, 167.004, 2.004, 10240, 0, 167.004, 168.441, 1.437, 529, 168.441, 169.488, 1.047, 15360, 0, 169.488, 170.681, 1.193, 2250, 170.681, 171.604, 0.923, 10240, 0, 171.604, 172.817, 1.213, 2000, 172.817, 173.193, 0.376, 8192, 0,     8.193,
 166, 7, 166, 166, 168.107, 2.107, 14336, 0, 168.107, 169.538, 1.431, 713, 169.538, 170.624, 1.086, 21504, 0, 170.624, 171.758, 1.134, 3150, 171.758, 172.784, 1.026, 14336, 0, 172.784, 173.894, 1.111, 2800, 173.894, 174.413, 0.518, 11264, 0,     8.413,
 167, 7, 167, 167, 169.052, 2.052, 12288, 0, 169.052, 170.509, 1.457, 632, 170.509, 171.551, 1.042, 18432, 0, 171.551, 172.698, 1.148, 2700, 172.698, 173.671, 0.973, 12288, 0, 173.671, 174.818, 1.147, 2400, 174.818, 175.286, 0.468, 10240, 0,     8.286,
 168, 7, 168, 168, 169.84, 1.84, 10240, 0, 169.84, 171.334, 1.494, 537, 171.334, 172.377, 1.043, 16384, 0, 172.377, 173.526, 1.149, 2400, 173.526, 174.403, 0.876, 10240, 0, 174.403, 175.588, 1.185, 2000, 175.588, 175.97, 0.383, 8192, 0,     7.970,
 169, 7, 169, 169, 170.948, 1.948, 14336, 0, 170.948, 172.423, 1.475, 708, 172.423, 173.5, 1.077, 21504, 0, 173.5, 174.603, 1.103, 3150, 174.603, 175.629, 1.026, 14336, 0, 175.629, 176.707, 1.077, 2800, 176.707, 177.221, 0.514, 11264, 0,     8.221,
 170, 7, 170, 170, 171.894, 1.894, 12288, 0, 171.894, 173.378, 1.485, 616, 173.378, 174.423, 1.044, 18432, 0, 174.423, 175.526, 1.103, 2700, 175.526, 176.507, 0.981, 12288, 0, 176.507, 177.636, 1.13, 2400, 177.636, 178.104, 0.467, 10240, 0,     8.104,
 171, 7, 171, 171, 172.84, 1.84, 12288, 0, 172.84, 174.356, 1.516, 630, 174.356, 175.344, 0.988, 18432, 0, 175.344, 176.449, 1.104, 2700, 176.449, 177.385, 0.936, 12288, 0, 177.385, 178.56, 1.175, 2400, 178.56, 179.027, 0.468, 10240, 0,     8.027,
