Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 181, 357, 181, 181, 182.177, 1.177, 11264, 0, 182.177, 185.351, 3.174, 1184, 185.351, 186.158, 0.807, 11264, 0,     5.158,
 180, 357, 180, 180, 181.311, 1.311, 15360, 0, 181.311, 185.381, 4.071, 1503, 185.381, 187.256, 1.874, 15360, 0,     7.256,
 183, 357, 183, 183, 184.074, 1.074, 11264, 0, 184.074, 187.174, 3.1, 1165, 187.174, 188.064, 0.89, 11264, 0,     5.064,
 182, 357, 182, 182, 183.207, 1.207, 13312, 0, 183.207, 187.384, 4.176, 1321, 187.384, 189.019, 1.636, 13312, 0,     7.019,
 184, 357, 184, 184, 184.945, 0.945, 11264, 0, 184.945, 188.922, 3.978, 1133, 188.922, 189.825, 0.902, 11264, 0,     5.825,
 185, 357, 185, 185, 185.951, 0.951, 12288, 0, 185.951, 189.343, 3.392, 1272, 189.343, 190.706, 1.363, 12288, 0,     5.706,
 186, 357, 186, 186, 186.873, 0.873, 11264, 0, 186.873, 190.728, 3.855, 1174, 190.728, 191.536, 0.808, 11264, 0,     5.536,
 187, 357, 187, 187, 187.794, 0.794, 10240, 0, 187.794, 191.008, 3.214, 1079, 191.008, 192.275, 1.267, 10240, 0,     5.275,
 189, 357, 189, 189, 190.054, 1.054, 11264, 0, 190.054, 192.731, 2.677, 1116, 192.731, 193.536, 0.805, 11264, 0,     4.536,
 188, 357, 188, 188, 189.188, 1.188, 15360, 0, 189.188, 193.094, 3.907, 1534, 193.094, 194.642, 1.548, 15360, 0,     6.642,
 190, 357, 190, 190, 190.999, 0.999, 12288, 0, 190.999, 194.685, 3.686, 1271, 194.685, 195.57, 0.884, 12288, 0,     5.570,
 191, 357, 191, 191, 192.109, 1.109, 14336, 0, 192.109, 195.39, 3.281, 1487, 195.39, 196.6, 1.21, 14336, 0,     5.600,
 192, 357, 192, 192, 193.29, 1.29, 15360, 0, 193.29, 197.021, 3.731, 1514, 197.021, 198.124, 1.103, 15360, 0,     6.124,
 193, 357, 193, 193, 194.323, 1.323, 13312, 0, 194.323, 197.423, 3.1, 1317, 197.423, 199.076, 1.653, 13312, 0,     6.076,
 194, 357, 194, 194, 195.432, 1.432, 14336, 0, 195.432, 199.311, 3.878, 1488, 199.311, 200.336, 1.026, 14336, 0,     6.336,
 195, 357, 195, 195, 196.535, 1.535, 14336, 0, 196.535, 199.722, 3.186, 1493, 199.722, 201.363, 1.641, 14336, 0,     6.363,
 196, 357, 196, 196, 197.403, 1.403, 11264, 0, 197.403, 201.059, 3.656, 1134, 201.059, 202.167, 1.108, 11264, 0,     6.167,
 197, 357, 197, 197, 198.586, 1.586, 15360, 0, 198.586, 202.113, 3.527, 1553, 202.113, 203.267, 1.154, 15360, 0,     6.267,
 198, 357, 198, 198, 199.689, 1.689, 14336, 0, 199.689, 203.303, 3.614, 1458, 203.303, 204.33, 1.027, 14336, 0,     6.330,
 199, 357, 199, 199, 200.796, 1.796, 14336, 0, 200.796, 204.309, 3.513, 1428, 204.309, 205.357, 1.048, 14336, 0,     6.357,
 200, 357, 201, 201, 202.033, 1.033, 13312, 0, 202.033, 205.31, 3.278, 1304, 205.31, 206.316, 1.006, 13312, 0,     5.316,
 201, 357, 202, 202, 203.143, 1.143, 14336, 0, 203.143, 206.608, 3.465, 1492, 206.608, 207.634, 1.025, 14336, 0,     5.634,
 202, 357, 203, 203, 204.333, 1.333, 15360, 0, 204.333, 207.692, 3.358, 1547, 207.692, 208.789, 1.097, 15360, 0,     5.789,
 203, 357, 204, 204, 205.367, 1.367, 13312, 0, 205.367, 208.641, 3.274, 1318, 208.641, 209.74, 1.099, 13312, 0,     5.740,
 204, 357, 205, 205, 206.475, 1.475, 14336, 0, 206.475, 209.968, 3.493, 1480, 209.968, 210.992, 1.024, 14336, 0,     5.992,
 205, 357, 206, 206, 207.266, 1.266, 10240, 0, 207.266, 210.261, 2.995, 1052, 210.261, 211.723, 1.462, 10240, 0,     5.723,
 206, 357, 207, 207, 208.295, 1.295, 13312, 0, 208.295, 212.09, 3.795, 1375, 212.09, 213.041, 0.951, 13312, 0,     6.041,
 207, 357, 208, 208, 209.319, 1.319, 13312, 0, 209.319, 212.391, 3.072, 1384, 212.391, 213.999, 1.608, 13312, 0,     5.999,
 208, 357, 209, 209, 210.271, 1.271, 12288, 0, 210.271, 213.974, 3.703, 1225, 213.974, 214.882, 0.908, 12288, 0,     5.882,
 209, 357, 210, 210, 211.452, 1.452, 15360, 0, 211.452, 214.787, 3.335, 1553, 214.787, 215.988, 1.2, 15360, 0,     5.988,
 210, 357, 211, 211, 212.319, 1.319, 11264, 0, 212.319, 215.823, 3.504, 1197, 215.823, 216.798, 0.975, 11264, 0,     5.798,
 211, 357, 212, 212, 213.349, 1.349, 13312, 0, 213.349, 216.928, 3.579, 1392, 216.928, 217.88, 0.952, 13312, 0,     5.880,
 212, 357, 213, 213, 214.531, 1.531, 15360, 0, 214.531, 218.161, 3.631, 1520, 218.161, 219.266, 1.105, 15360, 0,     6.266,
 213, 357, 214, 214, 215.397, 1.397, 11264, 0, 215.397, 218.652, 3.255, 1117, 218.652, 220.071, 1.418, 11264, 0,     6.071,
 215, 357, 216, 216, 217.294, 1.294, 10240, 0, 217.294, 220.337, 3.043, 1090, 220.337, 221.071, 0.735, 10240, 0,     5.071,
 214, 357, 215, 215, 216.5, 1.5, 14336, 0, 216.5, 220.387, 3.886, 1444, 220.387, 222.095, 1.709, 14336, 0,     7.095,
 217, 357, 218, 218, 219.185, 1.185, 12288, 0, 219.185, 222.241, 3.057, 1205, 222.241, 223.119, 0.878, 12288, 0,     5.119,
 216, 357, 217, 217, 218.239, 1.239, 12288, 0, 218.239, 222.269, 4.03, 1257, 222.269, 223.999, 1.73, 12288, 0,     6.999,
 219, 357, 220, 220, 221.086, 1.086, 11264, 0, 221.086, 224.099, 3.014, 1190, 224.099, 224.913, 0.814, 11264, 0,     4.913,
 218, 357, 219, 219, 220.212, 1.212, 13312, 0, 220.212, 224.39, 4.177, 1393, 224.39, 225.871, 1.482, 13312, 0,     6.871,
 220, 357, 221, 221, 222.188, 1.188, 14336, 0, 222.188, 226.397, 4.209, 1491, 226.397, 227.426, 1.029, 14336, 0,     6.426,
 221, 357, 222, 222, 223.295, 1.295, 14336, 0, 223.295, 226.657, 3.361, 1472, 226.657, 228.45, 1.793, 14336, 0,     6.450,
 222, 357, 223, 223, 224.243, 1.243, 12288, 0, 224.243, 228.353, 4.11, 1267, 228.353, 229.331, 0.978, 12288, 0,     6.331,
 223, 357, 224, 224, 225.35, 1.35, 14336, 0, 225.35, 228.964, 3.614, 1495, 228.964, 230.359, 1.396, 14336, 0,     6.359,
 224, 357, 225, 225, 226.138, 1.138, 10240, 0, 226.138, 229.953, 3.815, 1040, 229.953, 231.097, 1.144, 10240, 0,     6.097,
 225, 357, 226, 226, 227.004, 1.004, 11264, 0, 227.004, 230.669, 3.665, 1106, 230.669, 231.902, 1.233, 11264, 0,     5.902,
 226, 357, 227, 227, 228.116, 1.116, 14336, 0, 228.116, 232.263, 4.147, 1494, 232.263, 233.288, 1.025, 14336, 0,     6.288,
 227, 357, 228, 228, 229.141, 1.141, 13312, 0, 229.141, 232.723, 3.582, 1329, 232.723, 234.239, 1.516, 13312, 0,     6.239,
 228, 357, 229, 229, 229.938, 0.938, 10240, 0, 229.938, 233.913, 3.976, 1071, 233.913, 234.97, 1.057, 10240, 0,     5.970,
 229, 357, 230, 230, 231.034, 1.034, 13312, 0, 231.034, 234.735, 3.702, 1305, 234.735, 235.921, 1.186, 13312, 0,     5.921,
 230, 357, 231, 231, 232.067, 1.067, 13312, 0, 232.067, 235.958, 3.89, 1324, 235.958, 236.908, 0.951, 13312, 0,     5.908,
 231, 357, 232, 232, 233.021, 1.021, 12288, 0, 233.021, 236.612, 3.591, 1216, 236.612, 237.79, 1.178, 12288, 0,     5.790,
 232, 357, 233, 233, 234.045, 1.045, 13312, 0, 234.045, 237.982, 3.937, 1312, 237.982, 238.933, 0.951, 13312, 0,     5.933,
 233, 357, 234, 234, 234.839, 0.839, 10240, 0, 234.839, 238.215, 3.376, 1043, 238.215, 239.665, 1.45, 10240, 0,     5.665,
 234, 357, 235, 235, 236.03, 1.03, 13312, 0, 236.03, 240.05, 4.02, 1343, 240.05, 241.002, 0.952, 13312, 0,     6.002,
 235, 357, 236, 236, 237.134, 1.134, 14336, 0, 237.134, 240.445, 3.311, 1450, 240.445, 242.03, 1.585, 14336, 0,     6.030,
 236, 357, 237, 237, 238.158, 1.158, 13312, 0, 238.158, 242.134, 3.975, 1351, 242.134, 243.085, 0.951, 13312, 0,     6.085,
 237, 357, 238, 238, 239.025, 1.025, 11264, 0, 239.025, 242.274, 3.249, 1189, 242.274, 243.89, 1.616, 11264, 0,     5.890,
 238, 357, 239, 239, 240.05, 1.05, 13312, 0, 240.05, 244.241, 4.191, 1367, 244.241, 245.199, 0.958, 13312, 0,     6.199,
 239, 357, 240, 240, 241.238, 1.238, 15360, 0, 241.238, 244.587, 3.349, 1502, 244.587, 246.302, 1.716, 15360, 0,     6.302,
 240, 357, 241, 241, 242.03, 1.03, 10240, 0, 242.03, 245.872, 3.842, 1055, 245.872, 247.039, 1.167, 10240, 0,     6.039,
 241, 357, 242, 242, 243.138, 1.138, 14336, 0, 243.138, 246.776, 3.638, 1421, 246.776, 248.064, 1.287, 14336, 0,     6.064,
 242, 357, 243, 243, 244.166, 1.166, 13312, 0, 244.166, 248.006, 3.839, 1386, 248.006, 249.019, 1.013, 13312, 0,     6.019,
 243, 357, 244, 244, 245.275, 1.275, 14336, 0, 245.275, 248.999, 3.723, 1444, 248.999, 250.043, 1.044, 14336, 0,     6.043,
 244, 357, 245, 245, 246.142, 1.142, 11264, 0, 246.142, 249.843, 3.702, 1189, 249.843, 250.847, 1.004, 11264, 0,     5.847,
 245, 357, 246, 246, 247.087, 1.087, 12288, 0, 247.087, 250.944, 3.857, 1262, 250.944, 251.822, 0.878, 12288, 0,     5.822,
 246, 357, 247, 247, 248.191, 1.191, 14336, 0, 248.191, 251.997, 3.806, 1400, 251.997, 253.024, 1.027, 14336, 0,     6.024,
 247, 357, 248, 248, 249.223, 1.223, 13312, 0, 249.223, 252.988, 3.765, 1324, 252.988, 253.975, 0.988, 13312, 0,     5.975,
 248, 357, 249, 249, 250.41, 1.41, 15360, 0, 250.41, 254.38, 3.97, 1549, 254.38, 255.478, 1.097, 15360, 0,     6.478,
 249, 357, 250, 250, 251.361, 1.361, 12288, 0, 251.361, 254.838, 3.476, 1201, 254.838, 256.356, 1.518, 12288, 0,     6.356,
 251, 357, 252, 252, 253.333, 1.333, 11264, 0, 253.333, 256.606, 3.274, 1148, 256.606, 257.413, 0.807, 11264, 0,     5.413,
 250, 357, 251, 251, 252.465, 1.465, 14336, 0, 252.465, 256.636, 4.171, 1461, 256.636, 258.442, 1.806, 14336, 0,     7.442,
 252, 357, 253, 253, 254.36, 1.36, 13312, 0, 254.36, 258.71, 4.35, 1368, 258.71, 259.661, 0.951, 13312, 0,     6.661,
 253, 357, 254, 254, 255.463, 1.463, 14336, 0, 255.463, 258.909, 3.445, 1476, 258.909, 260.69, 1.782, 14336, 0,     6.690,
 254, 357, 255, 255, 256.339, 1.339, 11264, 0, 256.339, 260.412, 4.073, 1107, 260.412, 261.495, 1.082, 11264, 0,     6.495,
 255, 357, 256, 256, 257.133, 1.133, 10240, 0, 257.133, 260.575, 3.442, 1079, 260.575, 262.227, 1.652, 10240, 0,     6.227,
 257, 357, 258, 258, 259.268, 1.268, 13312, 0, 259.268, 262.624, 3.355, 1331, 262.624, 263.576, 0.952, 13312, 0,     5.576,
 256, 357, 257, 257, 258.244, 1.244, 14336, 0, 258.244, 262.712, 4.468, 1494, 262.712, 264.6, 1.887, 14336, 0,     7.600,
 258, 357, 259, 259, 260.292, 1.292, 13312, 0, 260.292, 264.697, 4.405, 1340, 264.697, 265.651, 0.954, 13312, 0,     6.651,
 259, 357, 260, 260, 261.396, 1.396, 14336, 0, 261.396, 265.007, 3.611, 1490, 265.007, 266.676, 1.669, 14336, 0,     6.676,
 260, 357, 261, 261, 262.427, 1.427, 13312, 0, 262.427, 266.834, 4.407, 1388, 266.834, 267.79, 0.956, 13312, 0,     6.790,
 261, 357, 262, 262, 263.372, 1.372, 12288, 0, 263.372, 266.894, 3.522, 1227, 266.894, 268.673, 1.779, 12288, 0,     6.673,
 262, 357, 263, 263, 264.239, 1.239, 11264, 0, 264.239, 268.663, 4.425, 1187, 268.663, 269.483, 0.819, 11264, 0,     6.483,
 263, 357, 264, 264, 265.186, 1.186, 12288, 0, 265.186, 268.779, 3.593, 1224, 268.779, 270.365, 1.586, 12288, 0,     6.365,
 264, 357, 265, 265, 266.211, 1.211, 13312, 0, 266.211, 270.798, 4.587, 1380, 270.798, 271.749, 0.951, 13312, 0,     6.749,
 265, 357, 266, 266, 267.315, 1.315, 14336, 0, 267.315, 270.953, 3.638, 1413, 270.953, 272.775, 1.822, 14336, 0,     6.775,
 266, 357, 267, 267, 268.261, 1.261, 12288, 0, 268.261, 272.679, 4.419, 1223, 272.679, 273.662, 0.982, 12288, 0,     6.662,
 267, 357, 268, 268, 269.294, 1.294, 13312, 0, 269.294, 273.009, 3.715, 1335, 273.009, 274.62, 1.611, 13312, 0,     6.620,
 268, 357, 269, 269, 270.327, 1.327, 13312, 0, 270.327, 274.757, 4.43, 1348, 274.757, 275.714, 0.958, 13312, 0,     6.714,
 269, 357, 270, 270, 271.194, 1.194, 11264, 0, 271.194, 274.777, 3.583, 1148, 274.777, 276.529, 1.752, 11264, 0,     6.529,
 271, 357, 272, 272, 273.165, 1.165, 12288, 0, 273.165, 276.666, 3.501, 1223, 276.666, 277.549, 0.883, 12288, 0,     5.549,
 270, 357, 271, 271, 272.22, 1.22, 13312, 0, 272.22, 276.884, 4.664, 1371, 276.884, 278.503, 1.619, 13312, 0,     7.503,
 272, 357, 273, 273, 274.113, 1.113, 12288, 0, 274.113, 278.645, 4.532, 1287, 278.645, 279.523, 0.878, 12288, 0,     6.523,
 273, 357, 274, 274, 275.22, 1.22, 14336, 0, 275.22, 279.139, 3.92, 1467, 279.139, 280.55, 1.411, 14336, 0,     6.550,
 274, 357, 275, 275, 276.244, 1.244, 13312, 0, 276.244, 280.772, 4.528, 1383, 280.772, 281.725, 0.953, 13312, 0,     6.725,
 275, 357, 276, 276, 277.276, 1.276, 13312, 0, 277.276, 281.192, 3.917, 1330, 281.192, 282.676, 1.483, 13312, 0,     6.676,
 276, 357, 277, 277, 278.142, 1.142, 11264, 0, 278.142, 282.527, 4.385, 1139, 282.527, 283.488, 0.96, 11264, 0,     6.488,
 277, 357, 278, 278, 279.166, 1.166, 13312, 0, 279.166, 283.219, 4.052, 1314, 283.219, 284.443, 1.225, 13312, 0,     6.443,
 278, 357, 279, 279, 280.112, 1.112, 12288, 0, 280.112, 284.461, 4.349, 1255, 284.461, 285.339, 0.878, 12288, 0,     6.339,
 279, 357, 280, 280, 281.06, 1.06, 12288, 0, 281.06, 285.069, 4.01, 1201, 285.069, 286.223, 1.154, 12288, 0,     6.223,
 280, 357, 281, 281, 281.933, 0.933, 11264, 0, 281.933, 286.194, 4.261, 1123, 286.194, 287.036, 0.842, 11264, 0,     6.036,
 281, 357, 282, 282, 283.03, 1.03, 13312, 0, 283.03, 287.091, 4.061, 1313, 287.091, 288.045, 0.954, 13312, 0,     6.045,
 282, 357, 283, 283, 283.825, 0.825, 10240, 0, 283.825, 287.864, 4.039, 1086, 287.864, 288.777, 0.913, 10240, 0,     5.777,
 283, 357, 284, 284, 284.951, 0.951, 12288, 0, 284.951, 288.986, 4.034, 1230, 288.986, 289.864, 0.878, 12288, 0,     5.864,
 284, 357, 285, 285, 285.798, 0.798, 10240, 0, 285.798, 289.48, 3.682, 1048, 289.48, 290.595, 1.115, 10240, 0,     5.595,
 285, 357, 286, 286, 287.035, 1.035, 13312, 0, 287.035, 291.009, 3.974, 1312, 291.009, 291.96, 0.951, 13312, 0,     5.960,
 286, 357, 287, 287, 288.059, 1.059, 13312, 0, 288.059, 291.549, 3.489, 1341, 291.549, 292.915, 1.366, 13312, 0,     5.915,
 287, 357, 288, 288, 289.088, 1.088, 13312, 0, 289.088, 293.047, 3.96, 1323, 293.047, 293.999, 0.951, 13312, 0,     5.999,
 288, 357, 289, 289, 289.961, 0.961, 11264, 0, 289.961, 293.324, 3.363, 1155, 293.324, 294.803, 1.479, 11264, 0,     5.803,
 289, 357, 290, 290, 290.961, 0.961, 12288, 0, 290.961, 294.957, 3.996, 1242, 294.957, 295.841, 0.884, 12288, 0,     5.841,
 290, 357, 291, 291, 292.109, 1.109, 14336, 0, 292.109, 295.619, 3.511, 1492, 295.619, 296.865, 1.245, 14336, 0,     5.865,
 291, 357, 292, 292, 293.22, 1.22, 14336, 0, 293.22, 297.246, 4.026, 1485, 297.246, 298.277, 1.032, 14336, 0,     6.277,
 292, 357, 293, 293, 294.407, 1.407, 15360, 0, 294.407, 298.008, 3.6, 1550, 298.008, 299.381, 1.374, 15360, 0,     6.381,
 293, 357, 294, 294, 295.431, 1.431, 13312, 0, 295.431, 299.397, 3.966, 1399, 299.397, 300.351, 0.954, 13312, 0,     6.351,
 294, 357, 295, 295, 296.615, 1.615, 15360, 0, 296.615, 300.384, 3.769, 1541, 300.384, 301.483, 1.098, 15360, 0,     6.483,
 295, 357, 296, 296, 297.639, 1.639, 13312, 0, 297.639, 301.448, 3.809, 1329, 301.448, 302.433, 0.985, 13312, 0,     6.433,
 296, 357, 297, 297, 298.589, 1.589, 12288, 0, 298.589, 302.359, 3.77, 1278, 302.359, 303.313, 0.954, 12288, 0,     6.313,
 297, 357, 298, 298, 299.534, 1.534, 12288, 0, 299.534, 303.322, 3.788, 1214, 303.322, 304.201, 0.879, 12288, 0,     6.201,
 298, 357, 299, 299, 300.479, 1.479, 12288, 0, 300.479, 304.301, 3.822, 1262, 304.301, 305.182, 0.882, 12288, 0,     6.182,
 299, 357, 300, 300, 301.503, 1.503, 13312, 0, 301.503, 305.341, 3.837, 1313, 305.341, 306.295, 0.954, 13312, 0,     6.295,
 300, 357, 301, 301, 302.534, 1.534, 13312, 0, 302.534, 306.397, 3.863, 1358, 306.397, 307.356, 0.959, 13312, 0,     6.356,
 301, 357, 302, 302, 303.322, 1.322, 10240, 0, 303.322, 306.976, 3.655, 1063, 306.976, 308.087, 1.111, 10240, 0,     6.087,
 303, 357, 304, 304, 305.295, 1.295, 10240, 0, 305.295, 308.659, 3.365, 1091, 308.659, 309.397, 0.738, 10240, 0,     5.397,
 302, 357, 303, 303, 304.503, 1.503, 15360, 0, 304.503, 308.751, 4.249, 1531, 308.751, 310.496, 1.744, 15360, 0,     7.496,
 305, 357, 306, 306, 307.274, 1.274, 11264, 0, 307.274, 310.496, 3.222, 1134, 310.496, 311.304, 0.808, 11264, 0,     5.304,
 304, 357, 305, 305, 306.407, 1.407, 14336, 0, 306.407, 310.882, 4.475, 1444, 310.882, 312.337, 1.455, 14336, 0,     7.337,
 307, 357, 308, 308, 309.4, 1.4, 12288, 0, 309.4, 312.778, 3.378, 1233, 312.778, 313.664, 0.886, 12288, 0,     5.664,
 306, 357, 307, 307, 308.455, 1.455, 15360, 0, 308.455, 312.835, 4.379, 1517, 312.835, 314.762, 1.927, 15360, 0,     7.762,
 309, 357, 310, 310, 311.378, 1.378, 10240, 0, 311.378, 314.452, 3.074, 1048, 314.452, 315.493, 1.041, 10240, 0,     5.493,
 308, 357, 309, 309, 310.582, 1.582, 15360, 0, 310.582, 315.153, 4.571, 1543, 315.153, 316.592, 1.439, 15360, 0,     7.592,
 310, 357, 311, 311, 312.56, 1.56, 15360, 0, 312.56, 316.791, 4.232, 1517, 316.791, 317.891, 1.1, 15360, 0,     6.891,
 311, 357, 312, 312, 313.512, 1.512, 12288, 0, 313.512, 317.04, 3.528, 1224, 317.04, 318.769, 1.73, 12288, 0,     6.769,
 313, 357, 314, 314, 315.486, 1.486, 11264, 0, 315.486, 318.809, 3.323, 1145, 318.809, 319.617, 0.808, 11264, 0,     5.617,
 312, 357, 313, 313, 314.615, 1.615, 14336, 0, 314.615, 318.998, 4.383, 1427, 318.998, 320.646, 1.648, 14336, 0,     7.646,
 314, 357, 315, 315, 316.353, 1.353, 11264, 0, 316.353, 320.521, 4.169, 1110, 320.521, 321.455, 0.933, 11264, 0,     6.455,
 315, 357, 316, 316, 317.455, 1.455, 14336, 0, 317.455, 321.226, 3.771, 1449, 321.226, 322.485, 1.259, 14336, 0,     6.485,
 316, 357, 317, 317, 318.558, 1.558, 14336, 0, 318.558, 322.802, 4.244, 1476, 322.802, 323.831, 1.029, 14336, 0,     6.831,
 317, 357, 318, 318, 319.346, 1.346, 10240, 0, 319.346, 322.885, 3.539, 1075, 322.885, 324.569, 1.683, 10240, 0,     6.569,
 318, 357, 319, 319, 320.213, 1.213, 11264, 0, 320.213, 324.578, 4.364, 1155, 324.578, 325.387, 0.809, 11264, 0,     6.387,
 319, 357, 320, 320, 321.162, 1.162, 12288, 0, 321.162, 324.77, 3.608, 1221, 324.77, 326.266, 1.496, 12288, 0,     6.266,
 321, 357, 322, 322, 322.987, 0.987, 10240, 0, 322.987, 326.396, 3.409, 1055, 326.396, 327.134, 0.738, 10240, 0,     5.134,
 320, 357, 321, 321, 322.196, 1.196, 13312, 0, 322.196, 326.656, 4.461, 1352, 326.656, 328.09, 1.434, 13312, 0,     7.090,
 323, 357, 324, 324, 324.824, 0.824, 10240, 0, 324.824, 328.272, 3.448, 1046, 328.272, 329.004, 0.732, 10240, 0,     5.004,
 322, 357, 323, 323, 324.033, 1.033, 13312, 0, 324.033, 328.43, 4.397, 1320, 328.43, 329.956, 1.526, 13312, 0,     6.956,
 325, 357, 326, 326, 326.902, 0.902, 11264, 0, 326.902, 330.174, 3.272, 1132, 330.174, 330.979, 0.805, 11264, 0,     4.979,
 324, 357, 325, 325, 326.031, 1.031, 13312, 0, 326.031, 330.354, 4.323, 1349, 330.354, 331.93, 1.576, 13312, 0,     6.930,
 327, 357, 328, 328, 328.994, 0.994, 11264, 0, 328.994, 332.065, 3.07, 1112, 332.065, 332.869, 0.805, 11264, 0,     4.869,
 326, 357, 327, 327, 328.118, 1.118, 14336, 0, 328.118, 332.41, 4.292, 1450, 332.41, 333.901, 1.491, 14336, 0,     6.901,
 328, 357, 329, 329, 330.03, 1.03, 13312, 0, 330.03, 334.072, 4.042, 1305, 334.072, 335.024, 0.952, 13312, 0,     6.024,
 329, 357, 330, 330, 330.899, 0.899, 11264, 0, 330.899, 334.172, 3.273, 1146, 334.172, 335.829, 1.657, 11264, 0,     5.829,
 330, 357, 331, 331, 331.872, 0.872, 11264, 0, 331.872, 335.777, 3.905, 1109, 335.777, 336.634, 0.857, 11264, 0,     5.634,
 331, 357, 332, 332, 332.874, 0.874, 11264, 0, 332.874, 335.944, 3.07, 1152, 335.944, 337.439, 1.495, 11264, 0,     5.439,
 333, 357, 334, 334, 334.981, 0.981, 11264, 0, 334.981, 337.662, 2.682, 1116, 337.662, 338.467, 0.805, 11264, 0,     4.467,
 332, 357, 333, 333, 334.112, 1.112, 14336, 0, 334.112, 338.034, 3.922, 1464, 338.034, 339.498, 1.464, 14336, 0,     6.498,
 334, 357, 335, 335, 335.874, 0.874, 11264, 0, 335.874, 339.449, 3.575, 1162, 339.449, 340.307, 0.858, 11264, 0,     5.307,
 335, 357, 336, 336, 336.878, 0.878, 11264, 0, 336.878, 339.856, 2.977, 1185, 339.856, 341.117, 1.261, 11264, 0,     5.117,
 336, 357, 337, 337, 337.952, 0.952, 12288, 0, 337.952, 341.327, 3.375, 1214, 341.327, 342.205, 0.878, 12288, 0,     5.205,
 337, 357, 338, 338, 338.956, 0.956, 12288, 0, 338.956, 341.813, 2.857, 1268, 341.813, 343.085, 1.271, 12288, 0,     5.085,
 338, 357, 339, 339, 340.031, 1.031, 13312, 0, 340.031, 343.376, 3.345, 1330, 343.376, 344.329, 0.953, 13312, 0,     5.329,
 339, 357, 340, 340, 340.984, 0.984, 12288, 0, 340.984, 343.701, 2.717, 1225, 343.701, 345.207, 1.506, 12288, 0,     5.207,
 340, 357, 341, 341, 341.803, 0.803, 10240, 0, 341.803, 345.064, 3.261, 1097, 345.064, 345.948, 0.884, 10240, 0,     4.948,
 341, 357, 342, 342, 342.955, 0.955, 12288, 0, 342.955, 345.563, 2.608, 1206, 345.563, 346.826, 1.263, 12288, 0,     4.826,
 342, 357, 343, 343, 343.795, 0.795, 10240, 0, 343.795, 346.757, 2.962, 1097, 346.757, 347.562, 0.805, 10240, 0,     4.562,
 343, 357, 344, 344, 345.03, 1.03, 13312, 0, 345.03, 347.703, 2.673, 1387, 347.703, 348.66, 0.957, 13312, 0,     4.660,
 344, 357, 345, 345, 346.212, 1.212, 15360, 0, 346.212, 349.108, 2.896, 1528, 349.108, 350.208, 1.1, 15360, 0,     5.208,
 345, 357, 346, 346, 347.314, 1.314, 14336, 0, 347.314, 349.88, 2.565, 1416, 349.88, 351.24, 1.36, 14336, 0,     5.240,
 346, 357, 347, 347, 348.186, 1.186, 11264, 0, 348.186, 350.875, 2.689, 1149, 350.875, 352.049, 1.174, 11264, 0,     5.049,
 347, 357, 348, 348, 348.981, 0.981, 10240, 0, 348.981, 351.55, 2.57, 1083, 351.55, 352.781, 1.23, 10240, 0,     4.781,
 348, 357, 349, 349, 350.038, 1.038, 13312, 0, 350.038, 352.911, 2.873, 1320, 352.911, 353.862, 0.951, 13312, 0,     4.862,
 349, 357, 350, 350, 350.904, 0.904, 11264, 0, 350.904, 353.329, 2.424, 1155, 353.329, 354.668, 1.339, 11264, 0,     4.668,
 350, 357, 351, 351, 352.116, 1.116, 14336, 0, 352.116, 355.114, 2.997, 1428, 355.114, 356.14, 1.027, 14336, 0,     5.140,
 351, 357, 352, 352, 352.982, 0.982, 11264, 0, 352.982, 355.164, 2.181, 1190, 355.164, 356.945, 1.781, 11264, 0,     4.945,
 352, 357, 353, 353, 353.958, 0.958, 12288, 0, 353.958, 357.075, 3.118, 1276, 357.075, 357.957, 0.882, 12288, 0,     4.957,
 353, 357, 354, 354, 355.188, 1.188, 15360, 0, 355.188, 357.525, 2.337, 1522, 357.525, 359.056, 1.531, 15360, 0,     5.056,
 354, 357, 355, 355, 356.136, 1.136, 12288, 0, 356.136, 358.983, 2.848, 1241, 358.983, 359.934, 0.95, 12288, 0,     4.934,
 355, 357, 356, 356, 357.248, 1.248, 14336, 0, 357.248, 359.825, 2.577, 1496, 359.825, 360.958, 1.133, 14336, 0,     4.958,
 356, 357, 357, 357, 358.272, 1.272, 13312, 0, 358.272, 360.998, 2.726, 1310, 360.998, 361.949, 0.951, 13312, 0,     4.949,
 357, 357, 358, 358, 359.227, 1.227, 12288, 0, 359.227, 361.738, 2.511, 1235, 361.738, 362.834, 1.096, 12288, 0,     4.834,
 358, 357, 359, 359, 360.33, 1.33, 14336, 0, 360.33, 363.278, 2.948, 1477, 363.278, 364.302, 1.024, 14336, 0,     5.302,
 359, 357, 360, 360, 361.357, 1.357, 13312, 0, 361.357, 363.867, 2.509, 1379, 363.867, 365.253, 1.386, 13312, 0,     5.253,
 360, 357, 361, 361, 362.381, 1.381, 13312, 0, 362.381, 365.368, 2.987, 1360, 365.368, 366.319, 0.951, 13312, 0,     5.319,
 361, 357, 362, 362, 363.563, 1.563, 15360, 0, 363.563, 366.18, 2.617, 1500, 366.18, 367.422, 1.242, 15360, 0,     5.422,
