Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 252, 342, 253, 253, 253.896, 0.896, 13312, 0, 253.896, 256.78, 2.884, 1982, 256.78, 257.845, 1.066, 9216, 0, 257.845, 259.583, 1.737, 1350, 259.583, 260.398, 0.815, 12288, 0,     7.398,
 250, 342, 251, 251, 252.161, 1.161, 17408, 0, 252.161, 256.8, 4.639, 2627, 256.8, 258.954, 2.155, 13312, 0, 258.954, 261.264, 2.31, 1950, 261.264, 262.359, 1.094, 17408, 0,    11.359,
 253, 342, 254, 254, 255.032, 1.032, 15360, 0, 255.032, 259.423, 4.392, 2334, 259.423, 260.372, 0.949, 11264, 0, 260.372, 262.33, 1.958, 1650, 262.33, 263.256, 0.925, 14336, 0,     9.256,
 254, 342, 255, 255, 255.987, 0.987, 14336, 0, 255.987, 259.772, 3.785, 2245, 259.772, 261.311, 1.539, 11264, 0, 261.311, 263.26, 1.949, 1650, 263.26, 264.164, 0.904, 14336, 0,     9.164,
 255, 342, 256, 256, 256.956, 0.956, 14336, 0, 256.956, 259.934, 2.979, 2235, 259.934, 262.255, 2.321, 11264, 0, 262.255, 264.291, 2.036, 1650, 264.291, 265.196, 0.905, 14336, 0,     9.196,
 257, 342, 258, 258, 258.988, 0.988, 12288, 0, 258.988, 262.256, 3.268, 1863, 262.256, 263.037, 0.782, 9216, 0, 263.037, 264.871, 1.833, 1350, 264.871, 265.964, 1.094, 12288, 0,     7.964,
 258, 342, 259, 259, 259.897, 0.897, 13312, 0, 259.897, 262.659, 2.761, 2038, 262.659, 263.894, 1.235, 10240, 0, 263.894, 266.07, 2.176, 1500, 266.07, 266.902, 0.832, 13312, 0,     7.902,
 256, 342, 257, 257, 258.169, 1.169, 17408, 0, 258.169, 263.021, 4.852, 2699, 263.021, 265.003, 1.982, 13312, 0, 265.003, 267.315, 2.312, 1950, 267.315, 268.403, 1.088, 17408, 0,    11.403,
 259, 342, 260, 260, 260.819, 0.819, 12288, 0, 260.819, 264.656, 3.837, 1801, 264.656, 265.771, 1.115, 9216, 0, 265.771, 267.673, 1.902, 1350, 267.673, 269.172, 1.498, 12288, 0,     9.172,
 261, 342, 262, 262, 263.124, 1.124, 14336, 0, 263.124, 265.985, 2.861, 2138, 265.985, 266.844, 0.859, 10240, 0, 266.844, 269.093, 2.249, 1500, 269.093, 270.01, 0.917, 13312, 0,     8.010,
 260, 342, 261, 261, 262.166, 1.166, 17408, 0, 262.166, 266.142, 3.976, 2610, 266.142, 267.961, 1.819, 13312, 0, 267.961, 270.275, 2.314, 1950, 270.275, 271.363, 1.088, 17408, 0,    10.363,
 262, 342, 263, 263, 263.95, 0.95, 12288, 0, 263.95, 267.14, 3.19, 1850, 267.14, 268.729, 1.589, 9216, 0, 268.729, 270.704, 1.975, 1350, 270.704, 272.131, 1.426, 12288, 0,     9.131,
 263, 342, 264, 264, 264.893, 0.893, 13312, 0, 264.893, 268.632, 3.738, 1986, 268.632, 269.497, 0.865, 9216, 0, 269.497, 271.875, 2.378, 1350, 271.875, 272.907, 1.032, 12288, 0,     8.907,
 264, 342, 265, 265, 265.823, 0.823, 12288, 0, 265.823, 268.672, 2.849, 1897, 268.672, 270.265, 1.593, 9216, 0, 270.265, 272.313, 2.048, 1350, 272.313, 273.682, 1.369, 12288, 0,     8.682,
 265, 342, 266, 266, 267.093, 1.093, 16384, 0, 267.093, 270.472, 3.379, 2500, 270.472, 271.504, 1.031, 12288, 0, 271.504, 274.01, 2.507, 1800, 274.01, 275.037, 1.027, 16384, 0,     9.037,
 266, 342, 267, 267, 267.985, 0.985, 13312, 0, 267.985, 271.404, 3.419, 2071, 271.404, 272.357, 0.953, 10240, 0, 272.357, 274.14, 1.783, 1500, 274.14, 275.87, 1.73, 13312, 0,     8.870,
 267, 342, 268, 268, 269.093, 1.093, 16384, 0, 269.093, 272.443, 3.349, 2513, 272.443, 273.475, 1.032, 12288, 0, 273.475, 276.146, 2.671, 1800, 276.146, 277.171, 1.025, 16384, 0,     9.171,
 268, 342, 269, 269, 270.187, 1.187, 16384, 0, 270.187, 273.844, 3.657, 2530, 273.844, 274.874, 1.03, 12288, 0, 274.874, 277.008, 2.133, 1800, 277.008, 278.195, 1.187, 16384, 0,     9.195,
 269, 342, 270, 270, 271.146, 1.146, 14336, 0, 271.146, 274.384, 3.238, 2235, 274.384, 275.82, 1.436, 11264, 0, 275.82, 278.111, 2.291, 1650, 278.111, 279.097, 0.986, 14336, 0,     9.097,
 270, 342, 271, 271, 272.238, 1.238, 16384, 0, 272.238, 275.796, 3.557, 2515, 275.796, 276.844, 1.048, 12288, 0, 276.844, 279.152, 2.309, 1800, 279.152, 280.185, 1.032, 16384, 0,     9.185,
 271, 342, 272, 272, 273.129, 1.129, 13312, 0, 273.129, 276.45, 3.321, 1955, 276.45, 277.616, 1.166, 9216, 0, 277.616, 279.717, 2.101, 1350, 279.717, 280.962, 1.245, 12288, 0,     8.962,
 272, 342, 273, 273, 274.016, 1.016, 13312, 0, 274.016, 277.119, 3.103, 2047, 277.119, 278.473, 1.354, 10240, 0, 278.473, 280.931, 2.458, 1500, 280.931, 281.794, 0.863, 13312, 0,     8.794,
 273, 342, 274, 274, 275.043, 1.043, 15360, 0, 275.043, 278.866, 3.824, 2299, 278.866, 279.811, 0.945, 11264, 0, 279.811, 281.772, 1.961, 1650, 281.772, 282.69, 0.917, 14336, 0,     8.690,
 274, 342, 275, 275, 275.869, 0.869, 12288, 0, 275.869, 278.956, 3.087, 1880, 278.956, 280.585, 1.629, 9216, 0, 280.585, 282.538, 1.953, 1350, 282.538, 283.458, 0.92, 12288, 0,     8.458,
 275, 342, 276, 276, 277.166, 1.166, 17408, 0, 277.166, 280.624, 3.457, 2590, 280.624, 281.654, 1.03, 12288, 0, 281.654, 283.911, 2.257, 1800, 283.911, 284.935, 1.024, 16384, 0,     8.935,
 276, 342, 277, 277, 278.19, 1.19, 15360, 0, 278.19, 281.992, 3.802, 2345, 281.992, 282.947, 0.955, 11264, 0, 282.947, 284.905, 1.958, 1650, 284.905, 285.831, 0.925, 14336, 0,     8.831,
 277, 342, 278, 278, 279.354, 1.354, 17408, 0, 279.354, 282.751, 3.397, 2554, 282.751, 283.977, 1.226, 12288, 0, 283.977, 286.114, 2.136, 1800, 286.114, 287.139, 1.026, 16384, 0,     9.139,
 278, 342, 279, 279, 280.378, 1.378, 15360, 0, 280.378, 283.803, 3.426, 2383, 283.803, 284.925, 1.121, 11264, 0, 284.925, 286.875, 1.95, 1650, 286.875, 288.038, 1.164, 14336, 0,     9.038,
 279, 342, 280, 280, 281.402, 1.402, 15360, 0, 281.402, 285.115, 3.712, 2332, 285.115, 286.069, 0.954, 11264, 0, 286.069, 288.078, 2.01, 1650, 288.078, 288.976, 0.898, 14336, 0,     8.976,
 280, 342, 281, 281, 282.426, 1.426, 15360, 0, 282.426, 285.866, 3.44, 2337, 285.866, 287.012, 1.146, 11264, 0, 287.012, 288.976, 1.963, 1650, 288.976, 289.874, 0.898, 14336, 0,     8.874,
 281, 342, 282, 282, 283.519, 1.519, 16384, 0, 283.519, 287.062, 3.544, 2445, 287.062, 288.092, 1.03, 12288, 0, 288.092, 290.229, 2.137, 1800, 290.229, 291.253, 1.024, 16384, 0,     9.253,
 282, 342, 283, 283, 284.346, 1.346, 12288, 0, 284.346, 287.608, 3.262, 1870, 287.608, 288.866, 1.258, 9216, 0, 288.866, 290.584, 1.718, 1350, 290.584, 292.023, 1.439, 12288, 0,     9.023,
 283, 342, 284, 284, 285.439, 1.439, 16384, 0, 285.439, 289.219, 3.781, 2511, 289.219, 290.25, 1.03, 12288, 0, 290.25, 292.384, 2.134, 1800, 292.384, 293.408, 1.024, 16384, 0,     9.408,
 284, 342, 285, 285, 286.258, 1.258, 12288, 0, 286.258, 289.541, 3.284, 1849, 289.541, 291.022, 1.48, 9216, 0, 291.022, 292.636, 1.614, 1350, 292.636, 294.183, 1.547, 12288, 0,     9.183,
 285, 342, 286, 286, 287.282, 1.282, 15360, 0, 287.282, 290.71, 3.428, 2327, 290.71, 291.961, 1.252, 11264, 0, 291.961, 294.347, 2.386, 1650, 294.347, 295.246, 0.899, 14336, 0,     9.246,
 286, 342, 287, 287, 288.244, 1.244, 14336, 0, 288.244, 292.096, 3.852, 2154, 292.096, 292.957, 0.861, 10240, 0, 292.957, 294.742, 1.785, 1500, 294.742, 296.087, 1.345, 13312, 0,     9.087,
 287, 342, 288, 288, 289.209, 1.209, 14336, 0, 289.209, 292.373, 3.164, 2118, 292.373, 293.816, 1.443, 10240, 0, 293.816, 296.134, 2.317, 1500, 296.134, 296.969, 0.836, 13312, 0,     8.969,
 288, 342, 289, 289, 290.037, 1.037, 12288, 0, 290.037, 293.182, 3.145, 1855, 293.182, 294.585, 1.403, 9216, 0, 294.585, 296.344, 1.759, 1350, 296.344, 297.737, 1.393, 12288, 0,     8.737,
 290, 342, 291, 291, 292.086, 1.086, 13312, 0, 292.086, 295.017, 2.931, 1984, 295.017, 295.791, 0.774, 9216, 0, 295.791, 297.752, 1.96, 1350, 297.752, 298.522, 0.771, 12288, 0,     7.522,
 289, 342, 290, 290, 291.199, 1.199, 17408, 0, 291.199, 295.531, 4.332, 2576, 295.531, 296.821, 1.29, 12288, 0, 296.821, 298.955, 2.134, 1800, 298.955, 299.987, 1.032, 16384, 0,     9.987,
 291, 342, 292, 292, 293.182, 1.182, 16384, 0, 293.182, 296.542, 3.36, 2521, 296.542, 297.845, 1.302, 12288, 0, 297.845, 299.987, 2.143, 1800, 299.987, 301.013, 1.026, 16384, 0,     9.013,
 292, 342, 293, 293, 294.281, 1.281, 16384, 0, 294.281, 298.288, 4.007, 2454, 298.288, 299.325, 1.036, 12288, 0, 299.325, 301.458, 2.133, 1800, 301.458, 302.483, 1.025, 16384, 0,     9.483,
 293, 342, 294, 294, 295.306, 1.306, 15360, 0, 295.306, 298.638, 3.332, 2330, 298.638, 300.268, 1.63, 11264, 0, 300.268, 302.237, 1.969, 1650, 302.237, 303.379, 1.143, 14336, 0,     9.379,
 294, 342, 295, 295, 296.338, 1.338, 15360, 0, 296.338, 299.675, 3.337, 2350, 299.675, 301.207, 1.532, 11264, 0, 301.207, 303.422, 2.215, 1650, 303.422, 304.321, 0.899, 14336, 0,     9.321,
 296, 342, 297, 297, 298.402, 1.402, 13312, 0, 298.402, 301.306, 2.904, 2001, 301.306, 302.166, 0.859, 10240, 0, 302.166, 304.025, 1.859, 1500, 304.025, 305.153, 1.128, 13312, 0,     8.153,
 295, 342, 296, 296, 297.506, 1.506, 17408, 0, 297.506, 301.692, 4.186, 2554, 301.692, 303.197, 1.505, 12288, 0, 303.197, 305.557, 2.359, 1800, 305.557, 306.588, 1.032, 16384, 0,    10.588,
 297, 342, 298, 298, 299.504, 1.504, 16384, 0, 299.504, 303.064, 3.56, 2542, 303.064, 304.221, 1.157, 12288, 0, 304.221, 306.353, 2.133, 1800, 306.353, 307.615, 1.262, 16384, 0,     9.615,
 299, 342, 300, 300, 301.416, 1.416, 12288, 0, 301.416, 304.108, 2.693, 1812, 304.108, 304.998, 0.89, 9216, 0, 304.998, 307.162, 2.164, 1350, 307.162, 308.385, 1.223, 12288, 0,     8.385,
 298, 342, 299, 299, 300.596, 1.596, 16384, 0, 300.596, 304.695, 4.098, 2542, 304.695, 306.028, 1.333, 12288, 0, 306.028, 308.496, 2.468, 1800, 308.496, 309.524, 1.028, 16384, 0,    10.524,
 300, 342, 301, 301, 302.58, 1.58, 17408, 0, 302.58, 306.621, 4.041, 2669, 306.621, 307.737, 1.115, 13312, 0, 307.737, 310.049, 2.312, 1950, 310.049, 311.137, 1.088, 17408, 0,    10.137,
 301, 342, 302, 302, 303.673, 1.673, 16384, 0, 303.673, 307.414, 3.741, 2480, 307.414, 308.769, 1.356, 12288, 0, 308.769, 310.912, 2.143, 1800, 310.912, 312.162, 1.249, 16384, 0,    10.162,
 302, 342, 303, 303, 304.765, 1.765, 16384, 0, 304.765, 308.073, 3.308, 2482, 308.073, 309.793, 1.72, 12288, 0, 309.793, 312.188, 2.395, 1800, 312.188, 313.212, 1.024, 16384, 0,    10.212,
 303, 342, 304, 304, 305.858, 1.858, 16384, 0, 305.858, 309.849, 3.991, 2421, 309.849, 310.884, 1.035, 12288, 0, 310.884, 313.052, 2.168, 1800, 313.052, 314.236, 1.185, 16384, 0,    10.236,
 304, 342, 305, 305, 306.955, 1.955, 16384, 0, 306.955, 310.679, 3.724, 2450, 310.679, 311.908, 1.228, 12288, 0, 311.908, 314.325, 2.417, 1800, 314.325, 315.351, 1.026, 16384, 0,    10.351,
 305, 342, 306, 306, 308.051, 2.051, 16384, 0, 308.051, 311.378, 3.328, 2480, 311.378, 312.938, 1.559, 12288, 0, 312.938, 315.193, 2.255, 1800, 315.193, 316.375, 1.182, 16384, 0,    10.375,
 306, 342, 307, 307, 309.075, 2.075, 15360, 0, 309.075, 313.041, 3.966, 2395, 313.041, 313.992, 0.951, 11264, 0, 313.992, 316.283, 2.292, 1650, 316.283, 317.276, 0.992, 14336, 0,    10.276,
 307, 342, 308, 308, 309.962, 1.962, 13312, 0, 309.962, 313.433, 3.471, 2057, 313.433, 314.848, 1.415, 10240, 0, 314.848, 316.977, 2.128, 1500, 316.977, 318.114, 1.137, 13312, 0,    10.114,
 308, 342, 309, 309, 310.781, 1.781, 12288, 0, 310.781, 313.816, 3.035, 1829, 313.816, 315.623, 1.807, 9216, 0, 315.623, 317.885, 2.262, 1350, 317.885, 318.882, 0.997, 12288, 0,     9.882,
 310, 342, 311, 311, 312.762, 1.762, 13312, 0, 312.762, 316.213, 3.451, 2086, 316.213, 317.08, 0.867, 10240, 0, 317.08, 318.859, 1.779, 1500, 318.859, 319.717, 0.858, 13312, 0,     8.717,
 309, 342, 310, 310, 311.875, 1.875, 16384, 0, 311.875, 316.259, 4.384, 2414, 316.259, 318.104, 1.845, 12288, 0, 318.104, 320.243, 2.14, 1800, 320.243, 321.268, 1.024, 16384, 0,    11.268,
 311, 342, 312, 312, 313.582, 1.582, 12288, 0, 313.582, 316.411, 2.83, 1947, 316.411, 318.874, 2.462, 9216, 0, 318.874, 320.481, 1.608, 1350, 320.481, 322.041, 1.559, 12288, 0,    10.041,
 312, 342, 313, 313, 314.679, 1.679, 16384, 0, 314.679, 319.413, 4.734, 2401, 319.413, 320.443, 1.03, 12288, 0, 320.443, 322.579, 2.136, 1800, 322.579, 323.609, 1.031, 16384, 0,    10.609,
 313, 342, 314, 314, 315.781, 1.781, 16384, 0, 315.781, 319.597, 3.816, 2504, 319.597, 321.467, 1.87, 12288, 0, 321.467, 323.6, 2.133, 1800, 323.6, 324.636, 1.035, 16384, 0,    10.636,
 314, 342, 315, 315, 316.805, 1.805, 15360, 0, 316.805, 319.906, 3.1, 2326, 319.906, 322.409, 2.503, 11264, 0, 322.409, 324.548, 2.139, 1650, 324.548, 325.536, 0.989, 14336, 0,    10.536,
 316, 342, 317, 317, 318.793, 1.793, 12288, 0, 318.793, 322.119, 3.326, 1892, 322.119, 323.179, 1.06, 9216, 0, 323.179, 325.201, 2.022, 1350, 325.201, 326.314, 1.113, 12288, 0,     9.314,
 315, 342, 316, 316, 317.966, 1.966, 17408, 0, 317.966, 322.945, 4.979, 2649, 322.945, 324.294, 1.35, 13312, 0, 324.294, 326.869, 2.575, 1950, 326.869, 327.957, 1.088, 17408, 0,    11.957,
 317, 342, 318, 318, 319.888, 1.888, 16384, 0, 319.888, 323.276, 3.388, 2515, 323.276, 325.319, 2.043, 12288, 0, 325.319, 327.454, 2.135, 1800, 327.454, 328.988, 1.534, 16384, 0,    10.988,
 318, 342, 319, 319, 320.708, 1.708, 12288, 0, 320.708, 324.658, 3.95, 1905, 324.658, 326.094, 1.436, 9216, 0, 326.094, 328.486, 2.392, 1350, 328.486, 329.758, 1.273, 12288, 0,    10.758,
 319, 342, 320, 320, 321.868, 1.868, 17408, 0, 321.868, 326.467, 4.598, 2642, 326.467, 327.582, 1.115, 13312, 0, 327.582, 329.9, 2.319, 1950, 329.9, 330.989, 1.088, 17408, 0,    10.989,
 320, 342, 321, 321, 322.961, 1.961, 16384, 0, 322.961, 326.487, 3.525, 2406, 326.487, 328.606, 2.119, 12288, 0, 328.606, 330.738, 2.132, 1800, 330.738, 332.013, 1.275, 16384, 0,    11.013,
 321, 342, 322, 322, 324.057, 2.057, 16384, 0, 324.057, 327.998, 3.941, 2506, 327.998, 329.639, 1.641, 12288, 0, 329.639, 332.035, 2.396, 1800, 332.035, 333.063, 1.029, 16384, 0,    11.063,
 322, 342, 323, 323, 324.947, 1.947, 13312, 0, 324.947, 329.191, 4.243, 2044, 329.191, 330.499, 1.308, 10240, 0, 330.499, 332.517, 2.018, 1500, 332.517, 333.901, 1.384, 13312, 0,    10.901,
 323, 342, 324, 324, 325.835, 1.835, 13312, 0, 325.835, 329.239, 3.404, 2065, 329.239, 331.356, 2.118, 10240, 0, 331.356, 333.814, 2.458, 1500, 333.814, 334.733, 0.919, 13312, 0,    10.733,
 324, 342, 325, 325, 326.799, 1.799, 14336, 0, 326.799, 330.918, 4.119, 2191, 330.918, 332.216, 1.298, 10240, 0, 332.216, 334.302, 2.087, 1500, 334.302, 335.57, 1.268, 13312, 0,    10.570,
 325, 342, 326, 326, 327.687, 1.687, 13312, 0, 327.687, 331.8, 4.113, 1957, 331.8, 332.984, 1.184, 9216, 0, 332.984, 335.414, 2.431, 1350, 335.414, 336.339, 0.925, 12288, 0,    10.339,
 326, 342, 327, 327, 328.711, 1.711, 15360, 0, 328.711, 332.371, 3.66, 2350, 332.371, 333.931, 1.56, 11264, 0, 333.931, 336.265, 2.334, 1650, 336.265, 337.235, 0.97, 14336, 0,    10.235,
 327, 342, 328, 328, 329.666, 1.666, 14336, 0, 329.666, 333.883, 4.217, 2224, 333.883, 334.879, 0.996, 11264, 0, 334.879, 337.371, 2.492, 1650, 337.371, 338.276, 0.906, 14336, 0,    10.276,
 328, 342, 329, 329, 330.623, 1.623, 14336, 0, 330.623, 334.748, 4.125, 2212, 334.748, 335.818, 1.07, 11264, 0, 335.818, 338.224, 2.406, 1650, 338.224, 339.173, 0.949, 14336, 0,    10.173,
 329, 342, 330, 330, 331.65, 1.65, 15360, 0, 331.65, 335.511, 3.861, 2347, 335.511, 336.757, 1.246, 11264, 0, 336.757, 339.333, 2.577, 1650, 339.333, 340.229, 0.896, 14336, 0,    10.229,
 330, 342, 331, 331, 332.538, 1.538, 13312, 0, 332.538, 336.554, 4.016, 2004, 336.554, 337.61, 1.056, 10240, 0, 337.61, 340.006, 2.396, 1500, 340.006, 341.061, 1.055, 13312, 0,    10.061,
 331, 342, 332, 332, 333.562, 1.562, 15360, 0, 333.562, 337.855, 4.293, 2327, 337.855, 338.799, 0.945, 11264, 0, 338.799, 341.289, 2.49, 1650, 341.289, 342.185, 0.896, 14336, 0,    10.185,
 332, 342, 333, 333, 334.518, 1.518, 14336, 0, 334.518, 338.484, 3.966, 2219, 338.484, 339.738, 1.254, 11264, 0, 339.738, 341.965, 2.227, 1650, 341.965, 343.082, 1.117, 14336, 0,    10.082,
 333, 342, 334, 334, 335.479, 1.479, 14336, 0, 335.479, 339.496, 4.017, 2198, 339.496, 340.591, 1.095, 10240, 0, 340.591, 343.074, 2.483, 1500, 343.074, 343.922, 0.848, 13312, 0,     9.922,
 334, 342, 335, 335, 336.435, 1.435, 14336, 0, 336.435, 340.724, 4.289, 2153, 340.724, 341.584, 0.859, 10240, 0, 341.584, 343.751, 2.167, 1500, 343.751, 344.754, 1.003, 13312, 0,     9.754,
 335, 342, 336, 336, 337.391, 1.391, 14336, 0, 337.391, 341.325, 3.934, 2131, 341.325, 342.437, 1.112, 10240, 0, 342.437, 344.854, 2.417, 1500, 344.854, 345.691, 0.838, 13312, 0,     9.691,
 336, 342, 337, 337, 338.347, 1.347, 14336, 0, 338.347, 342.383, 4.036, 2166, 342.383, 343.29, 0.908, 10240, 0, 343.29, 345.533, 2.243, 1500, 345.533, 346.523, 0.99, 13312, 0,     9.523,
 337, 342, 338, 338, 339.169, 1.169, 12288, 0, 339.169, 343.126, 3.957, 1802, 343.126, 344.058, 0.933, 9216, 0, 344.058, 346.464, 2.405, 1350, 346.464, 347.291, 0.828, 12288, 0,     9.291,
 338, 342, 339, 339, 340.125, 1.125, 14336, 0, 340.125, 344.271, 4.146, 2211, 344.271, 345.219, 0.948, 11264, 0, 345.219, 347.49, 2.271, 1650, 347.49, 348.386, 0.896, 14336, 0,     9.386,
 339, 342, 340, 340, 341.012, 1.012, 13312, 0, 341.012, 345.111, 4.098, 2040, 345.111, 346.073, 0.962, 10240, 0, 346.073, 348.247, 2.174, 1500, 348.247, 349.228, 0.981, 13312, 0,     9.228,
 340, 342, 341, 341, 341.968, 0.968, 14336, 0, 341.968, 346.095, 4.127, 2228, 346.095, 347.04, 0.945, 11264, 0, 347.04, 349.452, 2.412, 1650, 349.452, 350.356, 0.904, 14336, 0,     9.356,
 341, 342, 342, 342, 342.959, 0.959, 14336, 0, 342.959, 347.181, 4.222, 2173, 347.181, 348.05, 0.869, 10240, 0, 348.05, 350.032, 1.982, 1500, 350.032, 351.195, 1.163, 13312, 0,     9.195,
 342, 342, 343, 343, 343.822, 0.822, 12288, 0, 343.822, 347.625, 3.803, 1876, 347.625, 348.818, 1.193, 9216, 0, 348.818, 351.056, 2.238, 1350, 351.056, 351.965, 0.909, 12288, 0,     8.965,
 343, 342, 344, 344, 344.961, 0.961, 14336, 0, 344.961, 348.92, 3.958, 2119, 348.92, 349.781, 0.862, 10240, 0, 349.781, 351.811, 2.03, 1500, 351.811, 352.801, 0.989, 13312, 0,     8.801,
 344, 342, 345, 345, 345.887, 0.887, 13312, 0, 345.887, 349.782, 3.894, 1951, 349.782, 350.559, 0.778, 9216, 0, 350.559, 352.656, 2.097, 1350, 352.656, 353.576, 0.92, 12288, 0,     8.576,
 345, 342, 346, 346, 346.956, 0.956, 14336, 0, 346.956, 350.482, 3.526, 2143, 350.482, 351.422, 0.94, 10240, 0, 351.422, 353.603, 2.181, 1500, 353.603, 354.439, 0.835, 13312, 0,     8.439,
 346, 342, 347, 347, 348.034, 1.034, 15360, 0, 348.034, 352.102, 4.068, 2387, 352.102, 353.056, 0.954, 11264, 0, 353.056, 355.031, 1.975, 1650, 355.031, 355.928, 0.896, 14336, 0,     8.928,
 347, 342, 348, 348, 349.065, 1.065, 15360, 0, 349.065, 352.816, 3.751, 2276, 352.816, 353.995, 1.178, 11264, 0, 353.995, 355.957, 1.962, 1650, 355.957, 356.854, 0.897, 14336, 0,     8.854,
 348, 342, 349, 349, 350.226, 1.226, 17408, 0, 350.226, 354.048, 3.822, 2675, 354.048, 355.167, 1.119, 13312, 0, 355.167, 357.483, 2.317, 1950, 357.483, 358.578, 1.095, 17408, 0,     9.578,
 349, 342, 350, 350, 351.113, 1.113, 13312, 0, 351.113, 354.828, 3.714, 2045, 354.828, 356.026, 1.198, 10240, 0, 356.026, 357.8, 1.774, 1500, 357.8, 359.416, 1.616, 13312, 0,     9.416,
 350, 342, 351, 351, 352.14, 1.14, 15360, 0, 352.14, 355.835, 3.695, 2260, 355.835, 356.965, 1.13, 11264, 0, 356.965, 359.446, 2.48, 1650, 359.446, 360.342, 0.896, 14336, 0,     9.342,
 351, 342, 352, 352, 353.164, 1.164, 15360, 0, 353.164, 357.134, 3.969, 2315, 357.134, 358.088, 0.955, 11264, 0, 358.088, 360.053, 1.965, 1650, 360.053, 361.238, 1.184, 14336, 0,     9.238,
 352, 342, 353, 353, 354.326, 1.326, 17408, 0, 354.326, 358.359, 4.033, 2646, 358.359, 359.474, 1.115, 13312, 0, 359.474, 361.778, 2.304, 1950, 361.778, 362.869, 1.091, 17408, 0,     9.869,
 353, 342, 354, 354, 355.284, 1.284, 14336, 0, 355.284, 358.768, 3.484, 2200, 358.768, 360.419, 1.651, 11264, 0, 360.419, 362.378, 1.959, 1650, 362.378, 363.772, 1.394, 14336, 0,     9.772,
 354, 342, 355, 355, 356.173, 1.173, 13312, 0, 356.173, 359.861, 3.688, 2033, 359.861, 361.272, 1.411, 10240, 0, 361.272, 363.563, 2.291, 1500, 363.563, 364.611, 1.049, 13312, 0,     9.611,
 355, 342, 356, 356, 356.992, 0.992, 12288, 0, 356.992, 360.899, 3.907, 1906, 360.899, 362.05, 1.151, 9216, 0, 362.05, 363.983, 1.933, 1350, 363.983, 365.379, 1.397, 12288, 0,     9.379,
 356, 342, 357, 357, 358.102, 1.102, 16384, 0, 358.102, 362.169, 4.066, 2545, 362.169, 363.203, 1.035, 12288, 0, 363.203, 365.698, 2.494, 1800, 365.698, 366.727, 1.029, 16384, 0,     9.727,
 357, 342, 358, 358, 359.2, 1.2, 16384, 0, 359.2, 363.197, 3.998, 2503, 363.197, 364.231, 1.033, 12288, 0, 364.231, 366.372, 2.141, 1800, 366.372, 367.758, 1.387, 16384, 0,     9.758,
 358, 342, 359, 359, 360.027, 1.027, 12288, 0, 360.027, 363.309, 3.281, 1808, 363.309, 364.999, 1.69, 9216, 0, 364.999, 367.3, 2.301, 1350, 367.3, 368.526, 1.227, 12288, 0,     9.526,
 359, 342, 360, 360, 360.855, 0.855, 12288, 0, 360.855, 364.658, 3.803, 1868, 364.658, 365.766, 1.108, 9216, 0, 365.766, 367.978, 2.211, 1350, 367.978, 369.295, 1.317, 12288, 0,     9.295,
 361, 342, 362, 362, 362.921, 0.921, 13312, 0, 362.921, 365.95, 3.029, 1977, 365.95, 366.727, 0.777, 9216, 0, 366.727, 368.906, 2.179, 1350, 368.906, 370.07, 1.163, 12288, 0,     8.070,
 360, 342, 361, 361, 362.034, 1.034, 15360, 0, 362.034, 366.336, 4.302, 2348, 366.336, 367.673, 1.337, 11264, 0, 367.673, 369.936, 2.263, 1650, 369.936, 370.966, 1.03, 14336, 0,     9.966,
 362, 342, 363, 363, 363.821, 0.821, 12288, 0, 363.821, 367.104, 3.284, 1821, 367.104, 368.442, 1.337, 9216, 0, 368.442, 370.517, 2.075, 1350, 370.517, 371.737, 1.221, 12288, 0,     8.737,
 364, 342, 365, 365, 366.054, 1.054, 14336, 0, 366.054, 369.154, 3.1, 2111, 369.154, 370.02, 0.866, 10240, 0, 370.02, 371.811, 1.79, 1500, 371.811, 372.643, 0.832, 13312, 0,     7.643,
 363, 342, 364, 364, 365.094, 1.094, 16384, 0, 365.094, 369.204, 4.111, 2437, 369.204, 371.049, 1.845, 12288, 0, 371.049, 373.188, 2.139, 1800, 373.188, 374.218, 1.03, 16384, 0,    10.218,
 365, 342, 366, 366, 367.148, 1.148, 16384, 0, 367.148, 370.538, 3.39, 2541, 370.538, 372.078, 1.54, 12288, 0, 372.078, 374.218, 2.14, 1800, 374.218, 375.247, 1.029, 16384, 0,     9.247,
 366, 342, 367, 367, 368.315, 1.315, 17408, 0, 368.315, 372.572, 4.258, 2564, 372.572, 373.602, 1.03, 12288, 0, 373.602, 375.737, 2.135, 1800, 375.737, 376.767, 1.03, 16384, 0,     9.767,
 367, 342, 368, 368, 369.407, 1.407, 16384, 0, 369.407, 372.797, 3.39, 2543, 372.797, 374.63, 1.832, 12288, 0, 374.63, 376.769, 2.139, 1800, 376.769, 377.793, 1.024, 16384, 0,     9.793,
