Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 364, 180, 180, 181.381, 1.381, 12288, 0, 181.381, 184.503, 3.123, 1242, 184.503, 185.368, 0.864, 12288, 0,     5.368,
 181, 364, 181, 181, 182.551, 1.551, 16384, 0, 182.551, 185.658, 3.107, 1601, 185.658, 186.756, 1.097, 16384, 0,     5.756,
 182, 364, 182, 182, 183.648, 1.648, 15360, 0, 183.648, 186.754, 3.106, 1576, 186.754, 187.782, 1.028, 15360, 0,     5.782,
 183, 364, 183, 183, 184.453, 1.453, 11264, 0, 184.453, 187.354, 2.901, 1186, 187.354, 188.533, 1.18, 11264, 0,     5.533,
 184, 364, 184, 184, 185.477, 1.477, 14336, 0, 185.477, 188.882, 3.405, 1489, 188.882, 189.847, 0.965, 14336, 0,     5.847,
 185, 364, 185, 185, 186.364, 1.364, 12288, 0, 186.364, 189.2, 2.835, 1289, 189.2, 190.666, 1.466, 12288, 0,     5.666,
 186, 364, 186, 186, 187.242, 1.242, 12288, 0, 187.242, 190.658, 3.416, 1241, 190.658, 191.487, 0.828, 12288, 0,     5.487,
 187, 364, 187, 187, 188.193, 1.193, 13312, 0, 188.193, 191.194, 3.001, 1395, 191.194, 192.374, 1.18, 13312, 0,     5.374,
 188, 364, 188, 188, 189.291, 1.291, 15360, 0, 189.291, 192.84, 3.549, 1523, 192.84, 193.867, 1.027, 15360, 0,     5.867,
 189, 364, 189, 189, 190.177, 1.177, 12288, 0, 190.177, 193.034, 2.857, 1283, 193.034, 194.686, 1.652, 12288, 0,     5.686,
 190, 364, 190, 190, 191.206, 1.206, 14336, 0, 191.206, 194.9, 3.693, 1439, 194.9, 195.858, 0.958, 14336, 0,     5.858,
 191, 364, 191, 191, 192.378, 1.378, 16384, 0, 192.378, 195.361, 2.983, 1626, 195.361, 196.95, 1.59, 16384, 0,     5.950,
 192, 364, 192, 192, 193.259, 1.259, 12288, 0, 193.259, 196.67, 3.411, 1235, 196.67, 197.776, 1.105, 12288, 0,     5.776,
 193, 364, 193, 193, 194.429, 1.429, 16384, 0, 194.429, 197.669, 3.24, 1615, 197.669, 198.868, 1.199, 16384, 0,     5.868,
 194, 364, 194, 194, 195.453, 1.453, 14336, 0, 195.453, 198.74, 3.287, 1446, 198.74, 199.824, 1.084, 14336, 0,     5.824,
 195, 364, 195, 195, 196.404, 1.404, 13312, 0, 196.404, 199.549, 3.145, 1316, 199.549, 200.72, 1.171, 13312, 0,     5.720,
 196, 364, 196, 196, 197.433, 1.433, 14336, 0, 197.433, 200.838, 3.405, 1469, 200.838, 201.801, 0.963, 14336, 0,     5.801,
 197, 364, 197, 197, 198.314, 1.314, 12288, 0, 198.314, 201.287, 2.973, 1204, 201.287, 202.62, 1.334, 12288, 0,     5.620,
 198, 364, 198, 198, 199.265, 1.265, 13312, 0, 199.265, 202.733, 3.468, 1327, 202.733, 203.63, 0.897, 13312, 0,     5.630,
 199, 364, 199, 199, 200.216, 1.216, 13312, 0, 200.216, 203.243, 3.027, 1366, 203.243, 204.525, 1.282, 13312, 0,     5.525,
 200, 364, 201, 201, 202.177, 1.177, 16384, 0, 202.177, 205.04, 2.863, 1609, 205.04, 206.143, 1.104, 16384, 0,     5.143,
 201, 364, 202, 202, 203.133, 1.133, 13312, 0, 203.133, 205.177, 2.044, 1354, 205.177, 207.038, 1.861, 13312, 0,     5.038,
 203, 364, 204, 204, 205.114, 1.114, 11264, 0, 205.114, 206.787, 1.673, 1127, 206.787, 207.789, 1.002, 11264, 0,     3.789,
 202, 364, 203, 203, 204.303, 1.303, 16384, 0, 204.303, 207.449, 3.146, 1678, 207.449, 208.886, 1.436, 16384, 0,     5.886,
 204, 364, 205, 205, 205.997, 0.997, 12288, 0, 205.997, 208.558, 2.562, 1241, 208.558, 209.704, 1.146, 12288, 0,     4.704,
 205, 364, 206, 206, 207.03, 1.03, 14336, 0, 207.03, 209.519, 2.49, 1445, 209.519, 210.662, 1.143, 14336, 0,     4.662,
 206, 364, 207, 207, 207.983, 0.983, 13312, 0, 207.983, 210.507, 2.524, 1358, 210.507, 211.559, 1.052, 13312, 0,     4.559,
 207, 364, 208, 208, 208.884, 0.884, 12288, 0, 208.884, 211.326, 2.442, 1257, 211.326, 212.379, 1.053, 12288, 0,     4.379,
 208, 364, 209, 209, 210.033, 1.033, 14336, 0, 210.033, 212.53, 2.497, 1412, 212.53, 213.488, 0.958, 14336, 0,     4.488,
 209, 364, 210, 210, 211.213, 1.213, 16384, 0, 211.213, 213.689, 2.476, 1651, 213.689, 214.789, 1.1, 16384, 0,     4.789,
 210, 364, 211, 211, 212.09, 1.09, 12288, 0, 212.09, 214.317, 2.227, 1250, 214.317, 215.608, 1.291, 12288, 0,     4.608,
 211, 364, 212, 212, 212.972, 0.972, 12288, 0, 212.972, 215.51, 2.539, 1276, 215.51, 216.434, 0.924, 12288, 0,     4.434,
 212, 364, 213, 213, 213.957, 0.957, 13312, 0, 213.957, 216.207, 2.251, 1320, 216.207, 217.326, 1.118, 13312, 0,     4.326,
 213, 364, 214, 214, 215.103, 1.103, 15360, 0, 215.103, 217.706, 2.603, 1535, 217.706, 218.734, 1.029, 15360, 0,     4.734,
 214, 364, 215, 215, 216.129, 1.129, 14336, 0, 216.129, 218.259, 2.13, 1436, 218.259, 219.69, 1.431, 14336, 0,     4.690,
 215, 364, 216, 216, 217.228, 1.228, 15360, 0, 217.228, 219.901, 2.673, 1537, 219.901, 220.927, 1.026, 15360, 0,     4.927,
 216, 364, 217, 217, 218.259, 1.259, 14336, 0, 218.259, 220.377, 2.118, 1478, 220.377, 221.882, 1.506, 14336, 0,     4.882,
 217, 364, 218, 218, 219.283, 1.283, 14336, 0, 219.283, 221.964, 2.681, 1444, 221.964, 222.927, 0.963, 14336, 0,     4.927,
 218, 364, 219, 219, 220.307, 1.307, 14336, 0, 220.307, 222.495, 2.188, 1483, 222.495, 223.885, 1.389, 14336, 0,     4.885,
 219, 364, 220, 220, 221.337, 1.337, 14336, 0, 221.337, 224.062, 2.726, 1468, 224.062, 225.022, 0.96, 14336, 0,     5.022,
 220, 364, 221, 221, 222.221, 1.221, 12288, 0, 222.221, 224.32, 2.098, 1276, 224.32, 225.843, 1.523, 12288, 0,     4.843,
 221, 364, 222, 222, 223.245, 1.245, 14336, 0, 223.245, 226.159, 2.914, 1468, 226.159, 227.125, 0.966, 14336, 0,     5.125,
 222, 364, 223, 223, 224.423, 1.423, 16384, 0, 224.423, 226.79, 2.367, 1659, 226.79, 228.217, 1.428, 16384, 0,     5.217,
 223, 364, 224, 224, 225.233, 1.233, 11264, 0, 225.233, 227.817, 2.585, 1155, 227.817, 228.978, 1.16, 11264, 0,     4.978,
 224, 364, 225, 225, 226.407, 1.407, 16384, 0, 226.407, 229.171, 2.764, 1662, 229.171, 230.265, 1.094, 16384, 0,     5.265,
 225, 364, 226, 226, 227.358, 1.358, 13312, 0, 227.358, 229.718, 2.36, 1324, 229.718, 231.154, 1.436, 13312, 0,     5.154,
 226, 364, 227, 227, 228.236, 1.236, 12288, 0, 228.236, 231.017, 2.782, 1290, 231.017, 231.975, 0.958, 12288, 0,     4.975,
 227, 364, 228, 228, 229.411, 1.411, 16384, 0, 229.411, 232.096, 2.685, 1652, 232.096, 233.198, 1.102, 16384, 0,     5.198,
 228, 364, 229, 229, 230.445, 1.445, 14336, 0, 230.445, 233.12, 2.675, 1470, 233.12, 234.156, 1.037, 14336, 0,     5.156,
 229, 364, 230, 230, 231.615, 1.615, 16384, 0, 231.615, 234.431, 2.816, 1630, 234.431, 235.529, 1.098, 16384, 0,     5.529,
 230, 364, 231, 231, 232.42, 1.42, 11264, 0, 232.42, 234.795, 2.376, 1173, 234.795, 236.285, 1.489, 11264, 0,     5.285,
 231, 364, 232, 232, 233.37, 1.37, 13312, 0, 233.37, 236.346, 2.976, 1336, 236.346, 237.239, 0.893, 13312, 0,     5.239,
 232, 364, 233, 233, 234.546, 1.546, 16384, 0, 234.546, 237.114, 2.567, 1623, 237.114, 238.335, 1.222, 16384, 0,     5.335,
 233, 364, 234, 234, 235.497, 1.497, 13312, 0, 235.497, 238.316, 2.819, 1377, 238.316, 239.23, 0.914, 13312, 0,     5.230,
 234, 364, 235, 235, 236.448, 1.448, 13312, 0, 236.448, 238.992, 2.544, 1311, 238.992, 240.123, 1.131, 13312, 0,     5.123,
 235, 364, 236, 236, 237.545, 1.545, 15360, 0, 237.545, 240.515, 2.97, 1538, 240.515, 241.544, 1.029, 15360, 0,     5.544,
 236, 364, 237, 237, 238.642, 1.642, 15360, 0, 238.642, 241.258, 2.616, 1586, 241.258, 242.571, 1.313, 15360, 0,     5.571,
 237, 364, 238, 238, 239.814, 1.814, 16384, 0, 239.814, 242.824, 3.01, 1614, 242.824, 243.918, 1.094, 16384, 0,     5.918,
 238, 364, 239, 239, 240.772, 1.772, 13312, 0, 240.772, 243.257, 2.484, 1395, 243.257, 244.811, 1.554, 13312, 0,     5.811,
 239, 364, 240, 240, 241.869, 1.869, 15360, 0, 241.869, 245.041, 3.171, 1549, 245.041, 246.07, 1.029, 15360, 0,     6.070,
 240, 364, 241, 241, 243.04, 2.04, 16384, 0, 243.04, 245.59, 2.55, 1630, 245.59, 247.169, 1.579, 16384, 0,     6.169,
 242, 364, 243, 243, 245.015, 2.015, 11264, 0, 245.015, 247.211, 2.196, 1133, 247.211, 247.967, 0.756, 11264, 0,     4.967,
 241, 364, 242, 242, 244.211, 2.211, 16384, 0, 244.211, 247.427, 3.216, 1671, 247.427, 249.063, 1.636, 16384, 0,     7.063,
 243, 364, 244, 244, 246.048, 2.048, 14336, 0, 246.048, 249.332, 3.283, 1485, 249.332, 250.29, 0.959, 14336, 0,     6.290,
 244, 364, 245, 245, 246.999, 1.999, 13312, 0, 246.999, 249.409, 2.41, 1388, 249.409, 251.178, 1.769, 13312, 0,     6.178,
 245, 364, 246, 246, 248.096, 2.096, 15360, 0, 248.096, 251.54, 3.444, 1541, 251.54, 252.569, 1.029, 15360, 0,     6.569,
 246, 364, 247, 247, 249.127, 2.127, 14336, 0, 249.127, 251.55, 2.423, 1494, 251.55, 253.529, 1.979, 14336, 0,     6.529,
 248, 364, 249, 249, 250.96, 1.96, 12288, 0, 250.96, 253.303, 2.343, 1224, 253.303, 254.349, 1.046, 12288, 0,     5.349,
 247, 364, 248, 248, 250.078, 2.078, 13312, 0, 250.078, 253.529, 3.451, 1393, 253.529, 255.236, 1.707, 13312, 0,     7.236,
 250, 364, 251, 251, 252.936, 1.936, 12288, 0, 252.936, 255.276, 2.341, 1218, 255.276, 256.099, 0.823, 12288, 0,     5.099,
 249, 364, 250, 250, 252.057, 2.057, 15360, 0, 252.057, 255.578, 3.521, 1590, 255.578, 257.124, 1.546, 15360, 0,     7.124,
 251, 364, 252, 252, 253.821, 1.821, 12288, 0, 253.821, 257.002, 3.181, 1206, 257.002, 257.947, 0.945, 12288, 0,     5.947,
 252, 364, 253, 253, 254.698, 1.698, 12288, 0, 254.698, 257.398, 2.699, 1268, 257.398, 258.766, 1.368, 12288, 0,     5.766,
 254, 364, 255, 255, 256.673, 1.673, 12288, 0, 256.673, 259.227, 2.553, 1277, 259.227, 260.048, 0.821, 12288, 0,     5.048,
 253, 364, 254, 254, 255.795, 1.795, 15360, 0, 255.795, 259.28, 3.485, 1596, 259.28, 261.081, 1.801, 15360, 0,     7.081,
 255, 364, 256, 256, 257.478, 1.478, 11264, 0, 257.478, 260.892, 3.415, 1167, 260.892, 261.835, 0.943, 11264, 0,     5.835,
 256, 364, 257, 257, 258.362, 1.362, 12288, 0, 258.362, 261.139, 2.777, 1292, 261.139, 262.654, 1.515, 12288, 0,     5.654,
 257, 364, 258, 258, 259.314, 1.314, 13312, 0, 259.314, 262.831, 3.517, 1357, 262.831, 263.726, 0.895, 13312, 0,     5.726,
 258, 364, 259, 259, 260.484, 1.484, 16384, 0, 260.484, 263.52, 3.036, 1667, 263.52, 264.823, 1.304, 16384, 0,     5.823,
 259, 364, 260, 260, 261.295, 1.295, 11264, 0, 261.295, 264.517, 3.223, 1181, 264.517, 265.574, 1.057, 11264, 0,     5.574,
 260, 364, 261, 261, 262.245, 1.245, 13312, 0, 262.245, 265.44, 3.195, 1343, 265.44, 266.467, 1.027, 13312, 0,     5.467,
 261, 364, 262, 262, 263.05, 1.05, 11264, 0, 263.05, 266.191, 3.141, 1166, 266.191, 267.218, 1.027, 11264, 0,     5.218,
 262, 364, 263, 263, 264.221, 1.221, 16384, 0, 264.221, 267.733, 3.512, 1604, 267.733, 268.829, 1.095, 16384, 0,     5.829,
 263, 364, 264, 264, 265.401, 1.401, 16384, 0, 265.401, 268.528, 3.127, 1635, 268.528, 269.929, 1.401, 16384, 0,     5.929,
 264, 364, 265, 265, 266.281, 1.281, 12288, 0, 266.281, 269.46, 3.179, 1206, 269.46, 270.755, 1.296, 12288, 0,     5.755,
 265, 364, 266, 266, 267.163, 1.163, 12288, 0, 267.163, 270.365, 3.202, 1281, 270.365, 271.574, 1.209, 12288, 0,     5.574,
 266, 364, 267, 267, 267.971, 0.971, 11264, 0, 267.971, 271.124, 3.153, 1161, 271.124, 272.325, 1.201, 11264, 0,     5.325,
 267, 364, 268, 268, 269.109, 1.109, 15360, 0, 269.109, 272.513, 3.404, 1503, 272.513, 273.547, 1.033, 15360, 0,     5.547,
 268, 364, 269, 269, 269.992, 0.992, 12288, 0, 269.992, 272.839, 2.848, 1200, 272.839, 274.367, 1.528, 12288, 0,     5.367,
 269, 364, 270, 270, 271.034, 1.034, 14336, 0, 271.034, 274.639, 3.605, 1483, 274.639, 275.598, 0.958, 14336, 0,     5.598,
 270, 364, 271, 271, 272.14, 1.14, 15360, 0, 272.14, 275.074, 2.935, 1565, 275.074, 276.625, 1.551, 15360, 0,     5.625,
 271, 364, 272, 272, 273.017, 1.017, 12288, 0, 273.017, 276.374, 3.357, 1210, 276.374, 277.451, 1.077, 12288, 0,     5.451,
 272, 364, 273, 273, 274.123, 1.123, 15360, 0, 274.123, 277.286, 3.163, 1544, 277.286, 278.475, 1.189, 15360, 0,     5.475,
 273, 364, 274, 274, 275.23, 1.23, 15360, 0, 275.23, 278.563, 3.333, 1523, 278.563, 279.589, 1.026, 15360, 0,     5.589,
 274, 364, 275, 275, 276.116, 1.116, 12288, 0, 276.116, 279.026, 2.91, 1213, 279.026, 280.41, 1.384, 12288, 0,     5.410,
 275, 364, 276, 276, 277.068, 1.068, 13312, 0, 277.068, 280.527, 3.459, 1364, 280.527, 281.42, 0.893, 13312, 0,     5.420,
 276, 364, 277, 277, 278.094, 1.094, 14336, 0, 278.094, 281.118, 3.023, 1465, 281.118, 282.38, 1.262, 14336, 0,     5.380,
 277, 364, 278, 278, 279.05, 1.05, 13312, 0, 279.05, 282.468, 3.418, 1355, 282.468, 283.357, 0.89, 13312, 0,     5.357,
 278, 364, 279, 279, 280.22, 1.22, 16384, 0, 280.22, 283.444, 3.223, 1627, 283.444, 284.54, 1.096, 16384, 0,     5.540,
 279, 364, 280, 280, 281.107, 1.107, 12288, 0, 281.107, 284.221, 3.114, 1227, 284.221, 285.359, 1.138, 12288, 0,     5.359,
 280, 364, 281, 281, 281.913, 0.913, 11264, 0, 281.913, 285.059, 3.146, 1131, 285.059, 286.116, 1.057, 11264, 0,     5.116,
 281, 364, 282, 282, 282.813, 0.813, 11264, 0, 282.813, 285.854, 3.04, 1137, 285.854, 286.867, 1.013, 11264, 0,     4.867,
 282, 364, 283, 283, 284.108, 1.108, 15360, 0, 284.108, 287.235, 3.126, 1517, 287.235, 288.262, 1.027, 15360, 0,     5.262,
 283, 364, 284, 284, 285.212, 1.212, 15360, 0, 285.212, 288.028, 2.816, 1512, 288.028, 289.291, 1.263, 15360, 0,     5.291,
 284, 364, 285, 285, 286.317, 1.317, 15360, 0, 286.317, 289.494, 3.177, 1582, 289.494, 290.521, 1.026, 15360, 0,     5.521,
 285, 364, 286, 286, 287.488, 1.488, 16384, 0, 287.488, 290.335, 2.846, 1615, 290.335, 291.613, 1.278, 16384, 0,     5.613,
 286, 364, 287, 287, 288.366, 1.366, 12288, 0, 288.366, 291.305, 2.938, 1266, 291.305, 292.432, 1.128, 12288, 0,     5.432,
 287, 364, 288, 288, 289.397, 1.397, 14336, 0, 289.397, 292.409, 3.012, 1446, 292.409, 293.388, 0.979, 14336, 0,     5.388,
 288, 364, 289, 289, 290.275, 1.275, 12288, 0, 290.275, 293.108, 2.833, 1262, 293.108, 294.211, 1.103, 12288, 0,     5.211,
 289, 364, 290, 290, 291.372, 1.372, 15360, 0, 291.372, 294.642, 3.27, 1561, 294.642, 295.671, 1.029, 15360, 0,     5.671,
 290, 364, 291, 291, 292.399, 1.399, 14336, 0, 292.399, 295.13, 2.731, 1414, 295.13, 296.626, 1.497, 14336, 0,     5.626,
 292, 364, 293, 293, 294.301, 1.301, 11264, 0, 294.301, 296.796, 2.496, 1165, 296.796, 297.554, 0.758, 11264, 0,     4.554,
 291, 364, 292, 292, 293.496, 1.496, 15360, 0, 293.496, 296.868, 3.372, 1553, 296.868, 298.578, 1.71, 15360, 0,     6.578,
 294, 364, 295, 295, 296.427, 1.427, 14336, 0, 296.427, 298.924, 2.496, 1436, 298.924, 299.882, 0.958, 14336, 0,     4.882,
 293, 364, 294, 294, 295.403, 1.403, 15360, 0, 295.403, 299.005, 3.601, 1545, 299.005, 300.906, 1.901, 15360, 0,     6.906,
 295, 364, 296, 296, 297.306, 1.306, 12288, 0, 297.306, 300.744, 3.438, 1263, 300.744, 301.725, 0.981, 12288, 0,     5.725,
 296, 364, 297, 297, 298.408, 1.408, 15360, 0, 298.408, 301.29, 2.882, 1594, 301.29, 302.753, 1.463, 15360, 0,     5.753,
 297, 364, 298, 298, 299.432, 1.432, 14336, 0, 299.432, 302.862, 3.43, 1482, 302.862, 303.824, 0.962, 14336, 0,     5.824,
 298, 364, 299, 299, 300.602, 1.602, 16384, 0, 300.602, 303.694, 3.092, 1678, 303.694, 304.917, 1.223, 16384, 0,     5.917,
 299, 364, 300, 300, 301.49, 1.49, 12288, 0, 301.49, 304.599, 3.109, 1216, 304.599, 305.742, 1.144, 12288, 0,     5.742,
 300, 364, 301, 301, 302.299, 1.299, 11264, 0, 302.299, 305.345, 3.046, 1154, 305.345, 306.494, 1.149, 11264, 0,     5.494,
 301, 364, 302, 302, 303.249, 1.249, 13312, 0, 303.249, 306.502, 3.252, 1333, 306.502, 307.391, 0.889, 13312, 0,     5.391,
 302, 364, 303, 303, 304.127, 1.127, 12288, 0, 304.127, 307.085, 2.958, 1219, 307.085, 308.218, 1.133, 12288, 0,     5.218,
 303, 364, 304, 304, 305.006, 1.006, 12288, 0, 305.006, 308.288, 3.282, 1249, 308.288, 309.116, 0.828, 12288, 0,     5.116,
 304, 364, 305, 305, 306.038, 1.038, 14336, 0, 306.038, 309.09, 3.052, 1403, 309.09, 310.072, 0.982, 14336, 0,     5.072,
 305, 364, 306, 306, 307.212, 1.212, 16384, 0, 307.212, 310.592, 3.38, 1607, 310.592, 311.692, 1.1, 16384, 0,     5.692,
 306, 364, 307, 307, 308.017, 1.017, 11264, 0, 308.017, 310.732, 2.715, 1150, 310.732, 312.449, 1.717, 11264, 0,     5.449,
 307, 364, 308, 308, 309.04, 1.04, 14336, 0, 309.04, 312.69, 3.649, 1466, 312.69, 313.656, 0.967, 14336, 0,     5.656,
 308, 364, 309, 309, 310.147, 1.147, 15360, 0, 310.147, 312.965, 2.818, 1557, 312.965, 314.685, 1.72, 15360, 0,     5.685,
 309, 364, 310, 310, 311.171, 1.171, 14336, 0, 311.171, 314.825, 3.654, 1494, 314.825, 315.787, 0.962, 14336, 0,     5.787,
 310, 364, 311, 311, 312.128, 1.128, 13312, 0, 312.128, 314.899, 2.771, 1351, 314.899, 316.684, 1.785, 13312, 0,     5.684,
 312, 364, 313, 313, 314.042, 1.042, 12288, 0, 314.042, 316.672, 2.63, 1236, 316.672, 317.512, 0.84, 12288, 0,     4.512,
 311, 364, 312, 312, 313.162, 1.162, 14336, 0, 313.162, 316.887, 3.725, 1444, 316.887, 318.47, 1.583, 14336, 0,     6.470,
 314, 364, 315, 315, 315.811, 0.811, 11264, 0, 315.811, 318.486, 2.675, 1120, 318.486, 319.238, 0.753, 11264, 0,     4.238,
 313, 364, 314, 314, 314.92, 0.92, 12288, 0, 314.92, 318.532, 3.612, 1298, 318.532, 320.061, 1.528, 12288, 0,     6.061,
 316, 364, 317, 317, 318.074, 1.074, 12288, 0, 318.074, 320.288, 2.215, 1226, 320.288, 321.11, 0.821, 12288, 0,     4.110,
 315, 364, 316, 316, 317.186, 1.186, 16384, 0, 317.186, 320.798, 3.612, 1615, 320.798, 322.205, 1.407, 16384, 0,     6.205,
 317, 364, 318, 318, 318.884, 0.884, 11264, 0, 318.884, 321.935, 3.051, 1151, 321.935, 322.957, 1.022, 11264, 0,     4.957,
 318, 364, 319, 319, 319.957, 0.957, 13312, 0, 319.957, 322.774, 2.816, 1378, 322.774, 323.845, 1.071, 13312, 0,     4.845,
 319, 364, 320, 320, 320.893, 0.893, 12288, 0, 320.893, 323.7, 2.807, 1234, 323.7, 324.67, 0.97, 12288, 0,     4.670,
 320, 364, 321, 321, 321.965, 0.965, 13312, 0, 321.965, 324.668, 2.703, 1320, 324.668, 325.558, 0.891, 13312, 0,     4.558,
 321, 364, 322, 322, 323.04, 1.04, 14336, 0, 323.04, 325.811, 2.772, 1468, 325.811, 326.772, 0.961, 14336, 0,     4.772,
 322, 364, 323, 323, 323.918, 0.918, 12288, 0, 323.918, 326.446, 2.527, 1243, 326.446, 327.592, 1.146, 12288, 0,     4.592,
 323, 364, 324, 324, 324.884, 0.884, 12288, 0, 324.884, 327.57, 2.687, 1231, 327.57, 328.411, 0.841, 12288, 0,     4.411,
 324, 364, 325, 325, 326.184, 1.184, 16384, 0, 326.184, 328.803, 2.619, 1648, 328.803, 329.902, 1.099, 16384, 0,     4.902,
 325, 364, 326, 326, 327.354, 1.354, 16384, 0, 327.354, 329.94, 2.586, 1653, 329.94, 331.036, 1.095, 16384, 0,     5.036,
 326, 364, 327, 327, 328.459, 1.459, 15360, 0, 328.459, 330.991, 2.532, 1522, 330.991, 332.067, 1.076, 15360, 0,     5.067,
 327, 364, 328, 328, 329.629, 1.629, 16384, 0, 329.629, 332.273, 2.644, 1629, 332.273, 333.372, 1.1, 16384, 0,     5.372,
 328, 364, 329, 329, 330.509, 1.509, 12288, 0, 330.509, 332.795, 2.286, 1260, 332.795, 334.194, 1.399, 12288, 0,     5.194,
 329, 364, 330, 330, 331.679, 1.679, 16384, 0, 331.679, 334.601, 2.922, 1630, 334.601, 335.698, 1.097, 16384, 0,     5.698,
 330, 364, 331, 331, 332.854, 1.854, 16384, 0, 332.854, 335.237, 2.383, 1660, 335.237, 336.791, 1.554, 16384, 0,     5.791,
 331, 364, 332, 332, 333.667, 1.667, 11264, 0, 333.667, 336.245, 2.578, 1146, 336.245, 337.541, 1.296, 11264, 0,     5.541,
 332, 364, 333, 333, 334.618, 1.618, 13312, 0, 334.618, 337.19, 2.572, 1359, 337.19, 338.43, 1.24, 13312, 0,     5.430,
 333, 364, 334, 334, 335.788, 1.788, 16384, 0, 335.788, 338.557, 2.769, 1619, 338.557, 339.654, 1.097, 16384, 0,     5.654,
 334, 364, 335, 335, 336.964, 1.964, 16384, 0, 336.964, 339.512, 2.548, 1622, 339.512, 340.746, 1.234, 16384, 0,     5.746,
 335, 364, 336, 336, 337.991, 1.991, 14336, 0, 337.991, 340.64, 2.649, 1455, 340.64, 341.702, 1.063, 14336, 0,     5.702,
 336, 364, 337, 337, 339.088, 2.088, 15360, 0, 339.088, 341.692, 2.605, 1523, 341.692, 342.73, 1.037, 15360, 0,     5.730,
 337, 364, 338, 338, 340.185, 2.185, 15360, 0, 340.185, 342.888, 2.703, 1569, 342.888, 343.914, 1.026, 15360, 0,     5.914,
 338, 364, 339, 339, 341.29, 2.29, 15360, 0, 341.29, 343.884, 2.594, 1535, 343.884, 344.938, 1.054, 15360, 0,     5.938,
 339, 364, 340, 340, 342.241, 2.241, 13312, 0, 342.241, 344.827, 2.586, 1352, 344.827, 345.827, 1, 13312, 0,     5.827,
 340, 364, 341, 341, 343.346, 2.346, 15360, 0, 343.346, 346.063, 2.717, 1525, 346.063, 347.089, 1.026, 15360, 0,     6.089,
 341, 364, 342, 342, 344.228, 2.228, 12288, 0, 344.228, 346.576, 2.347, 1215, 346.576, 347.909, 1.333, 12288, 0,     5.909,
 342, 364, 343, 343, 345.115, 2.115, 12288, 0, 345.115, 347.871, 2.757, 1264, 347.871, 348.729, 0.857, 12288, 0,     5.729,
 343, 364, 344, 344, 346.222, 2.222, 15360, 0, 346.222, 348.821, 2.599, 1569, 348.821, 349.854, 1.033, 15360, 0,     5.854,
 344, 364, 345, 345, 347.246, 2.246, 14336, 0, 347.246, 349.972, 2.726, 1466, 349.972, 350.93, 0.958, 14336, 0,     5.930,
 345, 364, 346, 346, 348.343, 2.343, 15360, 0, 348.343, 351.056, 2.713, 1563, 351.056, 352.091, 1.035, 15360, 0,     6.091,
 346, 364, 347, 347, 349.442, 2.442, 15360, 0, 349.442, 352.136, 2.694, 1513, 352.136, 353.168, 1.032, 15360, 0,     6.168,
 347, 364, 348, 348, 350.539, 2.539, 15360, 0, 350.539, 353.329, 2.79, 1584, 353.329, 354.355, 1.026, 15360, 0,     6.355,
 348, 364, 349, 349, 351.563, 2.563, 14336, 0, 351.563, 354.266, 2.703, 1487, 354.266, 355.312, 1.046, 14336, 0,     6.312,
 349, 364, 350, 350, 352.591, 2.591, 14336, 0, 352.591, 355.416, 2.826, 1456, 355.416, 356.379, 0.962, 14336, 0,     6.379,
 350, 364, 351, 351, 353.614, 2.614, 14336, 0, 353.614, 356.332, 2.718, 1440, 356.332, 357.334, 1.002, 14336, 0,     6.334,
 351, 364, 352, 352, 354.639, 2.639, 14336, 0, 354.639, 357.444, 2.805, 1420, 357.444, 358.402, 0.958, 14336, 0,     6.402,
 352, 364, 353, 353, 355.809, 2.809, 16384, 0, 355.809, 358.643, 2.834, 1617, 358.643, 359.745, 1.102, 16384, 0,     6.745,
 353, 364, 354, 354, 356.835, 2.835, 14336, 0, 356.835, 359.486, 2.65, 1428, 359.486, 360.703, 1.217, 14336, 0,     6.703,
 354, 364, 355, 355, 358.006, 3.006, 16384, 0, 358.006, 360.978, 2.972, 1630, 360.978, 362.077, 1.1, 16384, 0,     7.077,
 355, 364, 356, 356, 358.887, 2.887, 12288, 0, 358.887, 361.316, 2.428, 1281, 361.316, 362.897, 1.581, 12288, 0,     6.897,
 356, 364, 357, 357, 359.845, 2.845, 13312, 0, 359.845, 362.906, 3.061, 1351, 362.906, 363.797, 0.891, 13312, 0,     6.797,
 357, 364, 358, 358, 360.65, 2.65, 11264, 0, 360.65, 362.949, 2.299, 1144, 362.949, 364.554, 1.605, 11264, 0,     6.554,
 359, 364, 360, 360, 362.698, 2.698, 12288, 0, 362.698, 364.798, 2.099, 1293, 364.798, 365.627, 0.829, 12288, 0,     5.627,
 358, 364, 359, 359, 361.82, 2.82, 16384, 0, 361.82, 365.26, 3.44, 1644, 365.26, 366.719, 1.459, 16384, 0,     7.719,
 360, 364, 361, 361, 363.795, 2.795, 15360, 0, 363.795, 366.976, 3.181, 1520, 366.976, 368.009, 1.033, 15360, 0,     7.009,
 361, 364, 362, 362, 364.893, 2.893, 15360, 0, 364.893, 367.543, 2.65, 1592, 367.543, 369.042, 1.498, 15360, 0,     7.042,
