Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 368, 389, 369, 369, 402.047, 33.047, 12288, 0, 402.047, 410.745, 8.698, 1267, 410.745, 411.734, 0.988, 12288, 0,    42.734,
 367, 389, 368, 368, 401.046, 33.046, 16384, 0, 401.046, 411.015, 9.968, 1651, 411.015, 412.758, 1.743, 16384, 0,    44.758,
 370, 389, 371, 371, 404.256, 33.256, 13312, 0, 404.256, 413.096, 8.841, 1323, 413.096, 413.971, 0.874, 13312, 0,    42.971,
 369, 389, 370, 370, 403.336, 33.336, 17408, 0, 403.336, 413.453, 10.117, 1783, 413.453, 415.154, 1.701, 17408, 0,    45.154,
 371, 389, 372, 372, 405.14, 33.14, 12288, 0, 405.14, 414.955, 9.815, 1262, 414.955, 415.876, 0.921, 12288, 0,    43.876,
 372, 389, 373, 373, 406.324, 33.324, 16384, 0, 406.324, 416.127, 9.804, 1683, 416.127, 417.265, 1.138, 16384, 0,    44.265,
 373, 389, 374, 374, 407.226, 33.226, 13312, 0, 407.226, 417.094, 9.868, 1349, 417.094, 418.049, 0.954, 13312, 0,    44.049,
 374, 389, 375, 375, 408.483, 33.483, 17408, 0, 408.483, 419.072, 10.589, 1749, 419.072, 420.314, 1.243, 17408, 0,    45.314,
 375, 389, 376, 376, 409.571, 33.571, 15360, 0, 409.571, 419.761, 10.191, 1548, 419.761, 421.509, 1.748, 15360, 0,    45.509,
 376, 389, 377, 377, 410.395, 33.395, 12288, 0, 410.395, 421.024, 10.629, 1244, 421.024, 422.381, 1.357, 12288, 0,    45.381,
 377, 389, 378, 378, 411.278, 33.278, 12288, 0, 411.278, 421.777, 10.498, 1292, 421.777, 423.389, 1.613, 12288, 0,    45.389,
 378, 389, 379, 379, 412.558, 33.558, 16384, 0, 412.558, 423.583, 11.025, 1664, 423.583, 424.543, 0.96, 16384, 0,    45.543,
 379, 389, 380, 380, 413.782, 33.782, 16384, 0, 413.782, 424.157, 10.375, 1604, 424.157, 425.505, 1.348, 16384, 0,    45.505,
 380, 389, 381, 381, 414.78, 33.78, 15360, 0, 414.78, 425.895, 11.115, 1595, 425.895, 427.072, 1.177, 15360, 0,    46.072,
 381, 389, 382, 382, 415.748, 33.748, 15360, 0, 415.748, 426.402, 10.654, 1516, 426.402, 428.118, 1.716, 15360, 0,    46.118,
 382, 389, 383, 383, 417.064, 34.064, 15360, 0, 417.064, 427.859, 10.795, 1525, 427.859, 429.133, 1.273, 15360, 0,    46.133,
 383, 389, 384, 384, 418.056, 34.056, 13312, 0, 418.056, 428.116, 10.06, 1306, 428.116, 429.942, 1.827, 13312, 0,    45.942,
 384, 389, 385, 385, 419.265, 34.265, 13312, 0, 419.265, 430.011, 10.746, 1368, 430.011, 430.878, 0.866, 13312, 0,    45.878,
 385, 389, 386, 386, 420.253, 34.253, 14336, 0, 420.253, 430.319, 10.066, 1435, 430.319, 431.809, 1.49, 14336, 0,    45.809,
 386, 389, 387, 387, 421.582, 34.582, 17408, 0, 421.582, 432.269, 10.687, 1797, 432.269, 433.386, 1.117, 17408, 0,    46.386,
 387, 389, 388, 388, 423.262, 35.262, 17408, 0, 423.262, 432.569, 9.307, 1735, 432.569, 434.46, 1.891, 17408, 0,    46.460,
 388, 389, 389, 389, 424.127, 35.127, 12288, 0, 424.127, 434.264, 10.137, 1206, 434.264, 435.312, 1.049, 12288, 0,    46.312,
 389, 389, 390, 390, 425.366, 35.366, 16384, 0, 425.366, 435.239, 9.873, 1623, 435.239, 436.39, 1.15, 16384, 0,    46.390,
 390, 389, 391, 391, 426.417, 35.417, 14336, 0, 426.417, 436.811, 10.393, 1425, 436.811, 437.662, 0.851, 14336, 0,    46.662,
 391, 389, 392, 392, 427.292, 35.292, 12288, 0, 427.292, 437.505, 10.213, 1242, 437.505, 438.377, 0.872, 12288, 0,    46.377,
 403, 389, 405, 405, 438.989, 33.989, 15360, 0, 438.989, 438.989, 0, 1517,TimeOut
 392, 389, 393, 393, 428.617, 35.617, 15360, 0, 428.617, 439.509, 10.892, 1545, 439.509, 440.606, 1.097, 15360, 0,    47.606,
 393, 389, 394, 394, 429.512, 35.512, 14336, 0, 429.512, 439.869, 10.357, 1451, 439.869, 441.466, 1.596, 14336, 0,    47.466,
 394, 389, 395, 395, 430.299, 35.299, 12288, 0, 430.299, 441.17, 10.871, 1290, 441.17, 442.235, 1.065, 12288, 0,    47.235,
 395, 389, 396, 396, 431.352, 35.352, 16384, 0, 431.352, 442.345, 10.993, 1672, 442.345, 443.552, 1.206, 16384, 0,    47.552,
 396, 389, 397, 397, 432.299, 35.299, 13312, 0, 432.299, 443.436, 11.138, 1393, 443.436, 444.39, 0.954, 13312, 0,    47.390,
 397, 389, 398, 398, 433.326, 35.326, 13312, 0, 433.326, 444.344, 11.019, 1303, 444.344, 445.287, 0.943, 13312, 0,    47.287,
 398, 389, 399, 399, 434.184, 35.184, 12288, 0, 434.184, 445.135, 10.951, 1223, 445.135, 446.052, 0.917, 12288, 0,    47.052,
 399, 389, 400, 400, 435.174, 35.174, 13312, 0, 435.174, 446.548, 11.374, 1382, 446.548, 447.315, 0.767, 13312, 0,    47.315,
 400, 389, 402, 402, 436.16, 34.16, 14336, 0, 436.16, 447.432, 11.272, 1467, 447.432, 448.907, 1.475, 14336, 0,    46.907,
 401, 389, 403, 403, 437.067, 34.067, 14336, 0, 437.067, 448.837, 11.77, 1410, 448.837, 450.068, 1.231, 14336, 0,    47.068,
 402, 389, 404, 404, 437.926, 33.926, 13312, 0, 437.926, 450.442, 12.516, 1396, 450.442, 451.748, 1.306, 13312, 0,    47.748,
 404, 389, 406, 406, 440.113, 34.113, 14336, 0, 440.113, 451.733, 11.62, 1417, 451.733, 452.826, 1.093, 14336, 0,    46.826,
 415, 389, 417, 417, 453.119, 36.119, 15360, 0, 453.119, 453.119, 0, 1554,TimeOut
 405, 389, 407, 407, 441.334, 34.334, 17408, 0, 441.334, 453.127, 11.793, 1701, 453.127, 454.142, 1.015, 17408, 0,    47.142,
 406, 389, 408, 408, 442.624, 34.624, 17408, 0, 442.624, 454.53, 11.907, 1779, 454.53, 455.669, 1.139, 17408, 0,    47.669,
 407, 389, 409, 409, 443.882, 34.882, 16384, 0, 443.882, 455.622, 11.74, 1665, 455.622, 456.681, 1.059, 16384, 0,    47.681,
 408, 389, 410, 410, 445.323, 35.323, 17408, 0, 445.323, 456.896, 11.574, 1731, 456.896, 458.035, 1.138, 17408, 0,    48.035,
 409, 389, 411, 411, 446.572, 35.572, 17408, 0, 446.572, 458.3, 11.728, 1712, 458.3, 459.595, 1.295, 17408, 0,    48.595,
 410, 389, 412, 412, 447.55, 35.55, 13312, 0, 447.55, 459.014, 11.464, 1326, 459.014, 460.466, 1.452, 13312, 0,    48.466,
 411, 389, 413, 413, 448.878, 35.878, 14336, 0, 448.878, 460.372, 11.494, 1424, 460.372, 461.382, 1.01, 14336, 0,    48.382,
 412, 389, 414, 414, 450.108, 36.108, 16384, 0, 450.108, 461.572, 11.464, 1624, 461.572, 462.856, 1.284, 16384, 0,    48.856,
 413, 389, 415, 415, 451.207, 36.207, 13312, 0, 451.207, 462.427, 11.22, 1319, 462.427, 463.722, 1.294, 13312, 0,    48.722,
 414, 389, 416, 416, 452.108, 36.108, 13312, 0, 452.108, 463.362, 11.254, 1385, 463.362, 464.548, 1.186, 13312, 0,    48.548,
 416, 389, 418, 418, 454.093, 36.093, 14336, 0, 454.093, 464.205, 10.111, 1417, 464.205, 465.379, 1.174, 14336, 0,    47.379,
 417, 389, 419, 419, 454.955, 35.955, 12288, 0, 454.955, 464.912, 9.957, 1236, 464.912, 466.215, 1.303, 12288, 0,    47.215,
 418, 389, 420, 420, 456.024, 36.024, 15360, 0, 456.024, 466.095, 10.071, 1510, 466.095, 467.239, 1.144, 15360, 0,    47.239,
 419, 389, 421, 421, 456.916, 35.916, 13312, 0, 456.916, 466.663, 9.747, 1391, 466.663, 468.074, 1.411, 13312, 0,    47.074,
 420, 389, 422, 422, 458.167, 36.167, 17408, 0, 458.167, 468.666, 10.499, 1782, 468.666, 469.743, 1.077, 17408, 0,    47.743,
 421, 389, 423, 423, 459.507, 36.507, 16384, 0, 459.507, 469.142, 9.634, 1670, 469.142, 470.684, 1.542, 16384, 0,    47.684,
 422, 389, 424, 424, 460.567, 36.567, 15360, 0, 460.567, 471.197, 10.629, 1575, 471.197, 472.22, 1.024, 15360, 0,    48.220,
 423, 389, 425, 425, 461.841, 36.841, 17408, 0, 461.841, 471.935, 10.094, 1778, 471.935, 473.389, 1.454, 17408, 0,    48.389,
 424, 389, 426, 426, 463.265, 37.265, 16384, 0, 463.265, 473.512, 10.246, 1696, 473.512, 474.565, 1.053, 16384, 0,    48.565,
 425, 389, 427, 427, 464.407, 37.407, 16384, 0, 464.407, 474.122, 9.714, 1608, 474.122, 475.668, 1.547, 16384, 0,    48.668,
 426, 389, 428, 428, 465.36, 37.36, 13312, 0, 465.36, 475.35, 9.99, 1347, 475.35, 476.74, 1.39, 13312, 0,    48.740,
 427, 389, 429, 429, 466.58, 37.58, 16384, 0, 466.58, 476.638, 10.058, 1630, 476.638, 478.029, 1.391, 16384, 0,    49.029,
 428, 389, 430, 430, 467.424, 37.424, 12288, 0, 467.424, 477.444, 10.019, 1283, 477.444, 478.829, 1.385, 12288, 0,    48.829,
 429, 389, 431, 431, 468.31, 37.31, 13312, 0, 468.31, 478.849, 10.539, 1367, 478.849, 480.035, 1.186, 13312, 0,    49.035,
 430, 389, 432, 432, 469.224, 37.224, 12288, 0, 469.224, 479.48, 10.255, 1269, 479.48, 480.75, 1.27, 12288, 0,    48.750,
 431, 389, 433, 433, 470.512, 37.512, 16384, 0, 470.512, 480.956, 10.444, 1617, 480.956, 482.216, 1.259, 16384, 0,    49.216,
 432, 389, 434, 434, 471.568, 37.568, 14336, 0, 471.568, 481.382, 9.814, 1478, 481.382, 483.047, 1.665, 14336, 0,    49.047,
 433, 389, 435, 435, 472.756, 37.756, 13312, 0, 472.756, 483.098, 10.342, 1324, 483.098, 483.901, 0.803, 13312, 0,    48.901,
 434, 389, 436, 436, 473.758, 37.758, 15360, 0, 473.758, 484.029, 10.27, 1566, 484.029, 485.275, 1.246, 15360, 0,    49.275,
 435, 389, 437, 437, 474.575, 37.575, 13312, 0, 474.575, 485.339, 10.765, 1333, 485.339, 486.354, 1.015, 13312, 0,    49.354,
 436, 389, 438, 438, 475.371, 37.371, 12288, 0, 475.371, 486.161, 10.79, 1245, 486.161, 487.152, 0.991, 12288, 0,    49.152,
 447, 389, 449, 449, 487.793, 38.793, 12288, 0, 487.793, 487.793, 0, 1208,TimeOut
 438, 389, 440, 440, 477.695, 37.695, 12288, 0, 477.695, 487.871, 10.175, 1211, 487.871, 488.901, 1.03, 12288, 0,    48.901,
 437, 389, 439, 439, 476.806, 37.806, 17408, 0, 476.806, 487.996, 11.19, 1793, 487.996, 489.897, 1.9, 17408, 0,    50.897,
 439, 389, 441, 441, 478.859, 37.859, 16384, 0, 478.859, 490.364, 11.505, 1630, 490.364, 491.51, 1.146, 16384, 0,    50.510,
 440, 389, 442, 442, 480.07, 38.07, 16384, 0, 480.07, 490.702, 10.632, 1665, 490.702, 492.571, 1.869, 16384, 0,    50.571,
 442, 389, 444, 444, 482.22, 38.22, 13312, 0, 482.22, 492.961, 10.741, 1357, 492.961, 494.115, 1.154, 13312, 0,    50.115,
 441, 389, 443, 443, 481.327, 38.327, 17408, 0, 481.327, 493.415, 12.089, 1728, 493.415, 495.503, 2.087, 17408, 0,    52.503,
 443, 389, 445, 445, 483.349, 38.349, 15360, 0, 483.349, 495.042, 11.694, 1500, 495.042, 496.568, 1.525, 15360, 0,    51.568,
 444, 389, 446, 446, 484.549, 38.549, 15360, 0, 484.549, 495.345, 10.796, 1513, 495.345, 497.615, 2.27, 15360, 0,    51.615,
 445, 389, 447, 447, 485.619, 38.619, 13312, 0, 485.619, 496.987, 11.369, 1354, 496.987, 498.528, 1.541, 13312, 0,    51.528,
 446, 389, 448, 448, 486.732, 38.732, 15360, 0, 486.732, 497.563, 10.831, 1584, 497.563, 499.503, 1.94, 15360, 0,    51.503,
 448, 389, 450, 450, 488.738, 38.738, 12288, 0, 488.738, 498.777, 10.039, 1238, 498.777, 500.326, 1.549, 12288, 0,    50.326,
 449, 389, 451, 451, 490.244, 39.244, 15360, 0, 490.244, 500.389, 10.145, 1578, 500.389, 501.44, 1.051, 15360, 0,    50.440,
 450, 389, 452, 452, 491.388, 39.388, 15360, 0, 491.388, 501.388, 9.999, 1552, 501.388, 502.437, 1.05, 15360, 0,    50.437,
 451, 389, 453, 453, 492.335, 39.335, 13312, 0, 492.335, 502.1, 9.766, 1333, 502.1, 503.377, 1.277, 13312, 0,    50.377,
 452, 389, 454, 454, 493.23, 39.23, 13312, 0, 493.23, 503.103, 9.873, 1316, 503.103, 504.171, 1.068, 13312, 0,    50.171,
 453, 389, 455, 455, 494.147, 39.147, 12288, 0, 494.147, 504.097, 9.95, 1257, 504.097, 504.882, 0.785, 12288, 0,    49.882,
 454, 389, 456, 456, 495.397, 39.397, 17408, 0, 495.397, 506.047, 10.651, 1794, 506.047, 507.103, 1.056, 17408, 0,    51.103,
 455, 389, 457, 457, 496.294, 39.294, 12288, 0, 496.294, 506.047, 9.753, 1260, 506.047, 508.08, 2.033, 12288, 0,    51.080,
 456, 389, 458, 458, 497.075, 39.075, 12288, 0, 497.075, 508.139, 11.064, 1287, 508.139, 508.972, 0.833, 12288, 0,    50.972,
 457, 389, 459, 459, 498.248, 39.248, 14336, 0, 498.248, 508.387, 10.14, 1462, 508.387, 509.962, 1.574, 14336, 0,    50.962,
 468, 389, 470, 470, 509.994, 39.994, 13312, 0, 509.994, 509.994, 0, 1393,TimeOut
 458, 389, 460, 460, 499.145, 39.145, 12288, 0, 499.145, 510.175, 11.03, 1283, 510.175, 511.14, 0.965, 12288, 0,    51.140,
 459, 389, 461, 461, 500.21, 39.21, 15360, 0, 500.21, 510.708, 10.499, 1557, 510.708, 512.081, 1.372, 15360, 0,    51.081,
 460, 389, 462, 462, 501.037, 39.037, 13312, 0, 501.037, 512.059, 11.022, 1383, 512.059, 512.966, 0.907, 13312, 0,    50.966,
 461, 389, 463, 463, 502.613, 39.613, 16384, 0, 502.613, 513.26, 10.647, 1693, 513.26, 514.23, 0.969, 16384, 0,    51.230,
 462, 389, 464, 464, 503.967, 39.967, 14336, 0, 503.967, 514.212, 10.246, 1419, 514.212, 515.228, 1.016, 14336, 0,    51.228,
 463, 389, 465, 465, 504.813, 39.813, 13312, 0, 504.813, 515.208, 10.395, 1313, 515.208, 516.306, 1.099, 13312, 0,    51.306,
 464, 389, 466, 466, 505.918, 39.918, 16384, 0, 505.918, 516.894, 10.975, 1652, 516.894, 518.381, 1.487, 16384, 0,    52.381,
 465, 389, 467, 467, 506.762, 39.762, 12288, 0, 506.762, 517.31, 10.548, 1245, 517.31, 519.232, 1.922, 12288, 0,    52.232,
 477, 389, 479, 479, 520.379, 41.379, 17408, 0, 520.379, 520.379, 0, 1797,TimeOut
 466, 389, 468, 468, 507.877, 39.877, 17408, 0, 507.877, 520.602, 12.725, 1756, 520.602, 521.896, 1.294, 17408, 0,    53.896,
 467, 389, 469, 469, 509.122, 40.122, 16384, 0, 509.122, 520.945, 11.822, 1667, 520.945, 523.225, 2.28, 16384, 0,    54.225,
 470, 389, 472, 472, 512.255, 40.255, 13312, 0, 512.255, 522.993, 10.738, 1323, 522.993, 524.268, 1.275, 13312, 0,    52.268,
 469, 389, 471, 471, 511.3, 40.3, 15360, 0, 511.3, 523.04, 11.74, 1506, 523.04, 525.511, 2.472, 15360, 0,    54.511,
 472, 389, 474, 474, 514.1, 40.1, 13312, 0, 514.1, 525.246, 11.146, 1308, 525.246, 526.453, 1.207, 13312, 0,    52.453,
 471, 389, 473, 473, 513.278, 40.278, 14336, 0, 513.278, 525.417, 12.139, 1472, 525.417, 527.48, 2.062, 14336, 0,    54.480,
 473, 389, 475, 475, 515.267, 40.267, 14336, 0, 515.267, 527.342, 12.075, 1402, 527.342, 528.567, 1.225, 14336, 0,    53.567,
 474, 389, 476, 476, 516.4, 40.4, 13312, 0, 516.4, 527.551, 11.151, 1367, 527.551, 529.741, 2.19, 13312, 0,    53.741,
 475, 389, 477, 477, 517.566, 40.566, 14336, 0, 517.566, 529.483, 11.917, 1490, 529.483, 531.006, 1.523, 14336, 0,    54.006,
 476, 389, 478, 478, 518.947, 40.947, 17408, 0, 518.947, 529.969, 11.023, 1733, 529.969, 532.14, 2.17, 17408, 0,    54.140,
 478, 389, 480, 480, 521.384, 41.384, 13312, 0, 521.384, 531.352, 9.968, 1338, 531.352, 532.978, 1.626, 13312, 0,    52.978,
 479, 389, 481, 481, 522.591, 41.591, 17408, 0, 522.591, 532.684, 10.092, 1761, 532.684, 534.014, 1.33, 17408, 0,    53.014,
 480, 389, 482, 482, 523.68, 41.68, 14336, 0, 523.68, 533.879, 10.199, 1443, 533.879, 534.857, 0.978, 14336, 0,    52.857,
 481, 389, 483, 483, 524.749, 41.749, 14336, 0, 524.749, 535.043, 10.294, 1444, 535.043, 536.002, 0.959, 14336, 0,    53.002,
 482, 389, 484, 484, 526.053, 42.053, 15360, 0, 526.053, 536.067, 10.014, 1599, 536.067, 537.159, 1.092, 15360, 0,    53.159,
 483, 389, 485, 485, 527.184, 42.184, 12288, 0, 527.184, 536.687, 9.504, 1230, 536.687, 538.146, 1.459, 12288, 0,    53.146,
 484, 389, 486, 486, 528.493, 42.493, 16384, 0, 528.493, 539.084, 10.592, 1657, 539.084, 540.095, 1.011, 16384, 0,    54.095,
 485, 389, 487, 487, 529.645, 42.645, 14336, 0, 529.645, 539.307, 9.662, 1434, 539.307, 541.002, 1.695, 14336, 0,    54.002,
 486, 389, 488, 488, 530.956, 42.956, 14336, 0, 530.956, 540.97, 10.014, 1405, 540.97, 541.875, 0.905, 14336, 0,    53.875,
 487, 389, 489, 489, 532.013, 43.013, 15360, 0, 532.013, 541.485, 9.472, 1584, 541.485, 542.887, 1.401, 15360, 0,    53.887,
 488, 389, 490, 490, 533.182, 43.182, 17408, 0, 533.182, 543.462, 10.28, 1759, 543.462, 544.986, 1.524, 17408, 0,    54.986,
 489, 389, 491, 491, 534.426, 43.426, 16384, 0, 534.426, 543.817, 9.391, 1654, 543.817, 546.358, 2.541, 16384, 0,    55.358,
 490, 389, 492, 492, 535.548, 43.548, 15360, 0, 535.548, 546.043, 10.495, 1562, 546.043, 547.583, 1.54, 15360, 0,    55.583,
 502, 389, 504, 504, 548.278, 44.278, 14336, 0, 548.278, 548.278, 0, 1496,TimeOut
 491, 389, 493, 493, 536.546, 43.546, 13312, 0, 536.546, 546.174, 9.628, 1373, 546.174, 548.383, 2.209, 13312, 0,    55.383,
 492, 389, 494, 494, 537.649, 43.649, 16384, 0, 537.649, 548.93, 11.281, 1643, 548.93, 550.178, 1.249, 16384, 0,    56.178,
 493, 389, 495, 495, 538.809, 43.809, 16384, 0, 538.809, 549.097, 10.288, 1669, 549.097, 551.505, 2.408, 16384, 0,    56.505,
 494, 389, 496, 496, 539.938, 43.938, 15360, 0, 539.938, 550.965, 11.027, 1511, 550.965, 552.809, 1.844, 15360, 0,    56.809,
 495, 389, 497, 497, 541.038, 44.038, 14336, 0, 541.038, 551.053, 10.015, 1471, 551.053, 553.809, 2.755, 14336, 0,    56.809,
 496, 389, 498, 498, 542.01, 44.01, 14336, 0, 542.01, 553.018, 11.008, 1463, 553.018, 554.744, 1.725, 14336, 0,    56.744,
 497, 389, 499, 499, 543.004, 44.004, 14336, 0, 543.004, 553.049, 10.045, 1424, 553.049, 555.586, 2.537, 14336, 0,    56.586,
 499, 389, 501, 501, 545.212, 44.212, 13312, 0, 545.212, 554.797, 9.585, 1330, 554.797, 556.443, 1.646, 13312, 0,    55.443,
 498, 389, 500, 500, 544.265, 44.265, 16384, 0, 544.265, 555.211, 10.946, 1644, 555.211, 557.593, 2.382, 16384, 0,    57.593,
 500, 389, 502, 502, 546.134, 44.134, 13312, 0, 546.134, 556.567, 10.434, 1346, 556.567, 558.443, 1.875, 13312, 0,    56.443,
 501, 389, 503, 503, 547.298, 44.298, 17408, 0, 547.298, 557.504, 10.206, 1738, 557.504, 559.477, 1.973, 17408, 0,    56.477,
 503, 389, 505, 505, 549.426, 44.426, 13312, 0, 549.426, 558.516, 9.09, 1373, 558.516, 560.337, 1.821, 13312, 0,    55.337,
 504, 389, 506, 506, 550.253, 44.253, 13312, 0, 550.253, 559.61, 9.358, 1390, 559.61, 561.451, 1.841, 13312, 0,    55.451,
 505, 389, 507, 507, 551.148, 44.148, 14336, 0, 551.148, 560.798, 9.65, 1488, 560.798, 562.556, 1.758, 14336, 0,    55.556,
 506, 389, 508, 508, 552.251, 44.251, 14336, 0, 552.251, 561.705, 9.454, 1405, 561.705, 563.435, 1.73, 14336, 0,    55.435,
 507, 389, 509, 509, 553.583, 44.583, 15360, 0, 553.583, 563.186, 9.603, 1560, 563.186, 564.486, 1.3, 15360, 0,    55.486,
 508, 389, 510, 510, 554.578, 44.578, 13312, 0, 554.578, 564.054, 9.475, 1317, 564.054, 565.431, 1.377, 13312, 0,    55.431,
 509, 389, 511, 511, 555.464, 44.464, 14336, 0, 555.464, 565.601, 10.137, 1487, 565.601, 566.522, 0.921, 14336, 0,    55.522,
 510, 389, 512, 512, 556.338, 44.338, 13312, 0, 556.338, 565.955, 9.617, 1398, 565.955, 567.462, 1.506, 13312, 0,    55.462,
 512, 389, 514, 514, 558.516, 44.516, 13312, 0, 558.516, 567.801, 9.285, 1367, 567.801, 568.669, 0.868, 13312, 0,    54.669,
 511, 389, 513, 513, 557.571, 44.571, 16384, 0, 557.571, 567.833, 10.262, 1694, 567.833, 569.767, 1.934, 16384, 0,    56.767,
 514, 389, 516, 516, 560.643, 44.643, 14336, 0, 560.643, 570.298, 9.655, 1441, 570.298, 571.252, 0.954, 14336, 0,    55.252,
 513, 389, 515, 515, 559.617, 44.617, 15360, 0, 559.617, 570.445, 10.828, 1588, 570.445, 572.19, 1.745, 15360, 0,    57.190,
 515, 389, 517, 517, 561.606, 44.606, 13312, 0, 561.606, 572.156, 10.55, 1343, 572.156, 573.017, 0.861, 13312, 0,    56.017,
 516, 389, 518, 518, 562.745, 44.745, 14336, 0, 562.745, 572.5, 9.754, 1470, 572.5, 574.029, 1.529, 14336, 0,    56.029,
 518, 389, 520, 520, 565.211, 45.211, 12288, 0, 565.211, 574.739, 9.528, 1200, 574.739, 575.457, 0.719, 12288, 0,    55.457,
 517, 389, 519, 519, 564.245, 45.245, 17408, 0, 564.245, 575.235, 10.99, 1719, 575.235, 576.564, 1.33, 17408, 0,    57.564,
 529, 389, 531, 531, 577.192, 46.192, 13312, 0, 577.192, 577.192, 0, 1318,TimeOut
 519, 389, 521, 521, 566.399, 45.399, 17408, 0, 566.399, 577.56, 11.161, 1723, 577.56, 578.792, 1.232, 17408, 0,    57.792,
 520, 389, 522, 522, 567.465, 45.465, 16384, 0, 567.465, 577.844, 10.379, 1676, 577.844, 579.763, 1.919, 16384, 0,    57.763,
 521, 389, 523, 523, 568.35, 45.35, 12288, 0, 568.35, 579.483, 11.133, 1231, 579.483, 580.606, 1.124, 12288, 0,    57.606,
 522, 389, 524, 524, 569.496, 45.496, 14336, 0, 569.496, 580.265, 10.769, 1401, 580.265, 581.483, 1.218, 14336, 0,    57.483,
 523, 389, 525, 525, 570.413, 45.413, 14336, 0, 570.413, 581.929, 11.517, 1443, 581.929, 582.827, 0.898, 14336, 0,    57.827,
 524, 389, 526, 526, 571.505, 45.505, 17408, 0, 571.505, 583.304, 11.799, 1766, 583.304, 584.444, 1.14, 17408, 0,    58.444,
 525, 389, 527, 527, 572.639, 45.639, 15360, 0, 572.639, 584.825, 12.186, 1553, 584.825, 585.945, 1.121, 15360, 0,    58.945,
 526, 389, 528, 528, 573.614, 45.614, 15360, 0, 573.614, 585.883, 12.27, 1512, 585.883, 587.082, 1.199, 15360, 0,    59.082,
 527, 389, 529, 529, 575.009, 46.009, 15360, 0, 575.009, 587.205, 12.196, 1534, 587.205, 588.172, 0.967, 15360, 0,    59.172,
 528, 389, 530, 530, 576.335, 46.335, 16384, 0, 576.335, 588.466, 12.13, 1600, 588.466, 589.439, 0.974, 16384, 0,    59.439,
 540, 389, 542, 542, 589.506, 47.506, 17408, 0, 589.506, 589.506, 0, 1783,TimeOut
 530, 389, 532, 532, 578.361, 46.361, 16384, 0, 578.361, 589.773, 11.412, 1639, 589.773, 590.779, 1.006, 16384, 0,    58.779,
 531, 389, 533, 533, 579.299, 46.299, 13312, 0, 579.299, 590.515, 11.216, 1362, 590.515, 591.895, 1.381, 13312, 0,    58.895,
 532, 389, 534, 534, 580.21, 46.21, 12288, 0, 580.21, 591.716, 11.506, 1297, 591.716, 592.639, 0.923, 12288, 0,    58.639,
 533, 389, 535, 535, 581.123, 46.123, 12288, 0, 581.123, 592.221, 11.099, 1219, 592.221, 593.502, 1.281, 12288, 0,    58.502,
 534, 389, 536, 536, 582.409, 46.409, 16384, 0, 582.409, 594.237, 11.828, 1614, 594.237, 595.427, 1.19, 16384, 0,    59.427,
 535, 389, 537, 537, 583.409, 46.409, 14336, 0, 583.409, 594.809, 11.401, 1452, 594.809, 596.257, 1.447, 14336, 0,    59.257,
 536, 389, 538, 538, 584.224, 46.224, 12288, 0, 584.224, 596.577, 12.353, 1286, 596.577, 597.478, 0.9, 12288, 0,    59.478,
 537, 389, 539, 539, 585.347, 46.347, 15360, 0, 585.347, 597.29, 11.943, 1549, 597.29, 598.397, 1.107, 15360, 0,    59.397,
 538, 389, 540, 540, 586.721, 46.721, 17408, 0, 586.721, 598.905, 12.183, 1707, 598.905, 600.285, 1.38, 17408, 0,    60.285,
 539, 389, 541, 541, 588.088, 47.088, 16384, 0, 588.088, 599.459, 11.371, 1617, 599.459, 601.565, 2.106, 16384, 0,    60.565,
 541, 389, 543, 543, 590.402, 47.402, 12288, 0, 590.402, 600.951, 10.549, 1251, 600.951, 602.342, 1.391, 12288, 0,    59.342,
 542, 389, 544, 544, 591.654, 47.654, 17408, 0, 591.654, 602.62, 10.967, 1788, 602.62, 603.738, 1.117, 17408, 0,    59.738,
 543, 389, 545, 545, 592.488, 47.488, 12288, 0, 592.488, 603.285, 10.796, 1293, 603.285, 604.498, 1.214, 12288, 0,    59.498,
 554, 389, 556, 556, 604.826, 48.826, 17408, 0, 604.826, 604.826, 0, 1784,TimeOut
 544, 389, 546, 546, 593.333, 47.333, 13312, 0, 593.333, 604.94, 11.607, 1397, 604.94, 605.771, 0.831, 13312, 0,    59.771,
 545, 389, 547, 547, 594.284, 47.284, 15360, 0, 594.284, 605.658, 11.374, 1548, 605.658, 607.146, 1.488, 15360, 0,    60.146,
 546, 389, 548, 548, 595.709, 47.709, 16384, 0, 595.709, 607.5, 11.791, 1667, 607.5, 608.566, 1.066, 16384, 0,    60.566,
 547, 389, 549, 549, 596.917, 47.917, 13312, 0, 596.917, 607.678, 10.761, 1301, 607.678, 609.564, 1.885, 13312, 0,    60.564,
 548, 389, 550, 550, 597.836, 47.836, 13312, 0, 597.836, 609.348, 11.512, 1386, 609.348, 610.331, 0.983, 13312, 0,    60.331,
 549, 389, 551, 551, 598.651, 47.651, 13312, 0, 598.651, 609.63, 10.979, 1376, 609.63, 611.12, 1.489, 13312, 0,    60.120,
 550, 389, 552, 552, 599.856, 47.856, 15360, 0, 599.856, 612.187, 12.331, 1567, 612.187, 613.124, 0.937, 15360, 0,    61.124,
