Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 332, 180, 180, 181.517, 1.517, 15360, 0, 181.517, 183.739, 2.223, 1516, 183.739, 185.39, 1.651, 15360, 0,     5.390,
 181, 332, 181, 181, 182.609, 1.609, 16384, 0, 182.609, 185.512, 2.903, 1629, 185.512, 186.538, 1.026, 16384, 0,     5.538,
 182, 332, 182, 182, 183.497, 1.497, 13312, 0, 183.497, 185.565, 2.069, 1368, 185.565, 187.371, 1.805, 13312, 0,     5.371,
 183, 332, 183, 183, 184.589, 1.589, 16384, 0, 184.589, 187.701, 3.112, 1641, 187.701, 188.733, 1.031, 16384, 0,     5.733,
 184, 332, 184, 184, 185.682, 1.682, 16384, 0, 185.682, 187.92, 2.239, 1683, 187.92, 189.766, 1.846, 16384, 0,     5.766,
 185, 332, 185, 185, 186.569, 1.569, 13312, 0, 186.569, 189.498, 2.929, 1343, 189.498, 190.598, 1.1, 13312, 0,     5.598,
 186, 332, 186, 186, 187.528, 1.528, 14336, 0, 187.528, 189.898, 2.37, 1479, 189.898, 191.494, 1.596, 14336, 0,     5.494,
 188, 332, 188, 188, 189.508, 1.508, 12288, 0, 189.508, 191.604, 2.097, 1279, 191.604, 192.377, 0.773, 12288, 0,     4.377,
 187, 332, 187, 187, 188.688, 1.688, 17408, 0, 188.688, 191.78, 3.092, 1711, 191.78, 193.471, 1.691, 17408, 0,     6.471,
 189, 332, 189, 189, 190.668, 1.668, 17408, 0, 190.668, 193.953, 3.285, 1759, 193.953, 195.046, 1.092, 17408, 0,     6.046,
 190, 332, 190, 190, 191.76, 1.76, 16384, 0, 191.76, 194.038, 2.277, 1689, 194.038, 196.071, 2.034, 16384, 0,     6.071,
 191, 332, 191, 191, 192.651, 1.651, 13312, 0, 192.651, 195.768, 3.117, 1354, 195.768, 196.91, 1.141, 13312, 0,     5.910,
 192, 332, 192, 192, 193.539, 1.539, 13312, 0, 193.539, 195.777, 2.238, 1300, 195.777, 197.744, 1.967, 13312, 0,     5.744,
 194, 332, 194, 194, 195.452, 1.452, 12288, 0, 195.452, 197.443, 1.991, 1248, 197.443, 198.519, 1.076, 12288, 0,     4.519,
 193, 332, 193, 193, 194.631, 1.631, 16384, 0, 194.631, 198.007, 3.375, 1675, 198.007, 199.543, 1.536, 16384, 0,     6.543,
 195, 332, 195, 195, 196.414, 1.414, 14336, 0, 196.414, 199.328, 2.914, 1411, 199.328, 200.444, 1.115, 14336, 0,     5.444,
 196, 332, 196, 196, 197.373, 1.373, 14336, 0, 197.373, 199.885, 2.513, 1405, 199.885, 201.34, 1.454, 14336, 0,     5.340,
 197, 332, 197, 197, 198.192, 1.192, 12288, 0, 198.192, 200.933, 2.741, 1202, 200.933, 202.107, 1.175, 12288, 0,     5.107,
 198, 332, 198, 198, 199.011, 1.011, 12288, 0, 199.011, 201.524, 2.513, 1227, 201.524, 202.875, 1.352, 12288, 0,     4.875,
 199, 332, 199, 199, 200.108, 1.108, 16384, 0, 200.108, 203.133, 3.025, 1651, 203.133, 204.162, 1.029, 16384, 0,     5.162,
 200, 332, 201, 201, 202.168, 1.168, 17408, 0, 202.168, 204.551, 2.383, 1788, 204.551, 205.641, 1.09, 17408, 0,     4.641,
 201, 332, 202, 202, 202.987, 0.987, 12288, 0, 202.987, 204.798, 1.811, 1246, 204.798, 206.409, 1.611, 12288, 0,     4.409,
 202, 332, 203, 203, 203.968, 0.968, 14336, 0, 203.968, 206.446, 2.478, 1421, 206.446, 207.349, 0.903, 14336, 0,     4.349,
 203, 332, 204, 204, 205.037, 1.037, 15360, 0, 205.037, 207.158, 2.121, 1586, 207.158, 208.317, 1.159, 15360, 0,     4.317,
 204, 332, 205, 205, 206.066, 1.066, 15360, 0, 206.066, 208.575, 2.509, 1594, 208.575, 209.541, 0.967, 15360, 0,     4.541,
 205, 332, 206, 206, 206.893, 0.893, 12288, 0, 206.893, 208.805, 1.912, 1232, 208.805, 210.312, 1.507, 12288, 0,     4.312,
 206, 332, 207, 207, 207.825, 0.825, 12288, 0, 207.825, 210.271, 2.446, 1273, 210.271, 211.081, 0.809, 12288, 0,     4.081,
 207, 332, 208, 208, 209.107, 1.107, 16384, 0, 209.107, 211.347, 2.239, 1681, 211.347, 212.372, 1.026, 16384, 0,     4.372,
 208, 332, 209, 209, 210.271, 1.271, 17408, 0, 210.271, 212.643, 2.372, 1779, 212.643, 213.733, 1.09, 17408, 0,     4.733,
 209, 332, 210, 210, 211.163, 1.163, 13312, 0, 211.163, 213.162, 1.999, 1358, 213.162, 214.572, 1.41, 13312, 0,     4.572,
 210, 332, 211, 211, 212.057, 1.057, 13312, 0, 212.057, 214.403, 2.346, 1317, 214.403, 215.41, 1.007, 13312, 0,     4.410,
 211, 332, 212, 212, 212.945, 0.945, 13312, 0, 212.945, 215.035, 2.091, 1399, 215.035, 216.243, 1.207, 13312, 0,     4.243,
 212, 332, 213, 213, 213.826, 0.826, 12288, 0, 213.826, 216.101, 2.275, 1261, 216.101, 217.011, 0.91, 12288, 0,     4.011,
 213, 332, 214, 214, 214.9, 0.9, 13312, 0, 214.9, 216.886, 1.986, 1385, 216.886, 217.843, 0.957, 13312, 0,     3.843,
 214, 332, 215, 215, 216.171, 1.171, 17408, 0, 216.171, 218.527, 2.356, 1765, 218.527, 219.623, 1.096, 17408, 0,     4.623,
 215, 332, 216, 216, 217.338, 1.338, 17408, 0, 217.338, 219.678, 2.34, 1750, 219.678, 220.768, 1.09, 17408, 0,     4.768,
 216, 332, 217, 217, 218.294, 1.294, 14336, 0, 218.294, 220.488, 2.195, 1467, 220.488, 221.67, 1.181, 14336, 0,     4.670,
 217, 332, 218, 218, 219.186, 1.186, 13312, 0, 219.186, 221.473, 2.288, 1346, 221.473, 222.504, 1.03, 13312, 0,     4.504,
 218, 332, 219, 219, 220.006, 1.006, 12288, 0, 220.006, 222.108, 2.102, 1211, 222.108, 223.273, 1.165, 12288, 0,     4.273,
 219, 332, 220, 220, 221.174, 1.174, 17408, 0, 221.174, 223.756, 2.582, 1707, 223.756, 224.855, 1.099, 17408, 0,     4.855,
 220, 332, 221, 221, 222.138, 1.138, 14336, 0, 222.138, 224.007, 1.869, 1404, 224.007, 225.751, 1.744, 14336, 0,     4.751,
 221, 332, 222, 222, 223.028, 1.028, 13312, 0, 223.028, 225.609, 2.581, 1390, 225.609, 226.583, 0.974, 13312, 0,     4.583,
 222, 332, 223, 223, 223.847, 0.847, 12288, 0, 223.847, 225.691, 1.844, 1258, 225.691, 227.352, 1.661, 12288, 0,     4.352,
 223, 332, 224, 224, 224.825, 0.825, 12288, 0, 224.825, 227.24, 2.415, 1223, 227.24, 228.122, 0.882, 12288, 0,     4.122,
 224, 332, 225, 225, 226.173, 1.173, 17408, 0, 226.173, 228.576, 2.403, 1798, 228.576, 229.674, 1.098, 17408, 0,     4.674,
 225, 332, 226, 226, 227.339, 1.339, 17408, 0, 227.339, 229.629, 2.29, 1710, 229.629, 230.764, 1.135, 17408, 0,     4.764,
 226, 332, 227, 227, 228.297, 1.297, 14336, 0, 228.297, 230.499, 2.202, 1443, 230.499, 231.66, 1.16, 14336, 0,     4.660,
 227, 332, 228, 228, 229.253, 1.253, 14336, 0, 229.253, 231.515, 2.262, 1415, 231.515, 232.556, 1.04, 14336, 0,     4.556,
 228, 332, 229, 229, 230.418, 1.418, 17408, 0, 230.418, 232.833, 2.415, 1750, 232.833, 233.923, 1.09, 17408, 0,     4.923,
 229, 332, 230, 230, 231.246, 1.246, 12288, 0, 231.246, 233.19, 1.944, 1250, 233.19, 234.691, 1.501, 12288, 0,     4.691,
 230, 332, 231, 231, 232.338, 1.338, 16384, 0, 232.338, 235.067, 2.729, 1676, 235.067, 236.093, 1.026, 16384, 0,     5.093,
 231, 332, 232, 232, 233.362, 1.362, 15360, 0, 233.362, 235.401, 2.039, 1530, 235.401, 237.053, 1.652, 15360, 0,     5.053,
 232, 332, 233, 233, 234.322, 1.322, 14336, 0, 234.322, 236.994, 2.672, 1441, 236.994, 237.958, 0.963, 14336, 0,     4.958,
 233, 332, 234, 234, 235.212, 1.212, 13312, 0, 235.212, 237.194, 1.982, 1340, 237.194, 238.789, 1.596, 13312, 0,     4.789,
 234, 332, 235, 235, 236.235, 1.235, 15360, 0, 236.235, 239.114, 2.879, 1590, 239.114, 240.077, 0.963, 15360, 0,     5.077,
 235, 332, 236, 236, 237.195, 1.195, 14336, 0, 237.195, 239.124, 1.929, 1447, 239.124, 240.973, 1.849, 14336, 0,     4.973,
 236, 332, 237, 237, 238.219, 1.219, 15360, 0, 238.219, 241.242, 3.022, 1595, 241.242, 242.21, 0.968, 15360, 0,     5.210,
 237, 332, 238, 238, 239.38, 1.38, 17408, 0, 239.38, 241.715, 2.335, 1755, 241.715, 243.298, 1.582, 17408, 0,     5.298,
 238, 332, 239, 239, 240.477, 1.477, 16384, 0, 240.477, 243.389, 2.913, 1610, 243.389, 244.418, 1.029, 16384, 0,     5.418,
 239, 332, 240, 240, 241.434, 1.434, 14336, 0, 241.434, 243.669, 2.235, 1464, 243.669, 245.318, 1.649, 14336, 0,     5.318,
 241, 332, 242, 242, 243.35, 1.35, 12288, 0, 243.35, 245.402, 2.053, 1287, 245.402, 246.175, 0.773, 12288, 0,     4.175,
 240, 332, 241, 241, 242.526, 1.526, 16384, 0, 242.526, 245.615, 3.089, 1665, 245.615, 247.199, 1.583, 16384, 0,     6.199,
 242, 332, 243, 243, 244.516, 1.516, 17408, 0, 244.516, 247.689, 3.173, 1711, 247.689, 248.783, 1.094, 17408, 0,     5.783,
 243, 332, 244, 244, 245.615, 1.615, 16384, 0, 245.615, 247.85, 2.235, 1674, 247.85, 249.808, 1.958, 16384, 0,     5.808,
 244, 332, 245, 245, 246.708, 1.708, 16384, 0, 246.708, 249.888, 3.18, 1650, 249.888, 250.92, 1.032, 16384, 0,     5.920,
 245, 332, 246, 246, 247.87, 1.87, 17408, 0, 247.87, 250.191, 2.321, 1731, 250.191, 252.01, 1.819, 17408, 0,     6.010,
 247, 332, 248, 248, 249.713, 1.713, 12288, 0, 249.713, 251.867, 2.154, 1258, 251.867, 252.778, 0.911, 12288, 0,     4.778,
 246, 332, 247, 247, 248.894, 1.894, 15360, 0, 248.894, 251.918, 3.024, 1522, 251.918, 253.745, 1.827, 15360, 0,     6.745,
 249, 332, 250, 250, 251.835, 1.835, 14336, 0, 251.835, 253.91, 2.075, 1493, 253.91, 254.808, 0.898, 14336, 0,     4.808,
 248, 332, 249, 249, 250.879, 1.879, 17408, 0, 250.879, 254.241, 3.362, 1776, 254.241, 255.896, 1.655, 17408, 0,     6.896,
 251, 332, 252, 252, 253.89, 1.89, 13312, 0, 253.89, 256.041, 2.15, 1350, 256.041, 256.879, 0.839, 13312, 0,     4.879,
 250, 332, 251, 251, 252.997, 1.997, 17408, 0, 252.997, 256.196, 3.199, 1711, 256.196, 257.967, 1.771, 17408, 0,     6.967,
 252, 332, 253, 253, 254.914, 1.914, 15360, 0, 254.914, 258.162, 3.247, 1591, 258.162, 259.126, 0.964, 15360, 0,     6.126,
 253, 332, 254, 254, 255.946, 1.946, 15360, 0, 255.946, 258.322, 2.376, 1592, 258.322, 260.086, 1.764, 15360, 0,     6.086,
 255, 332, 256, 256, 257.86, 1.86, 13312, 0, 257.86, 260.101, 2.241, 1331, 260.101, 260.939, 0.838, 13312, 0,     4.939,
 254, 332, 255, 255, 256.972, 1.972, 15360, 0, 256.972, 260.285, 3.313, 1583, 260.285, 261.901, 1.616, 15360, 0,     6.901,
 256, 332, 257, 257, 258.952, 1.952, 16384, 0, 258.952, 262.279, 3.327, 1632, 262.279, 263.305, 1.026, 16384, 0,     6.305,
 257, 332, 258, 258, 260.05, 2.05, 16384, 0, 260.05, 262.533, 2.483, 1680, 262.533, 264.333, 1.799, 16384, 0,     6.333,
 258, 332, 259, 259, 261.146, 2.146, 16384, 0, 261.146, 264.492, 3.346, 1659, 264.492, 265.518, 1.026, 16384, 0,     6.518,
 259, 332, 260, 260, 262.315, 2.315, 17408, 0, 262.315, 264.869, 2.554, 1753, 264.869, 266.606, 1.736, 17408, 0,     6.606,
 260, 332, 261, 261, 263.347, 2.347, 15360, 0, 263.347, 266.574, 3.227, 1560, 266.574, 267.569, 0.994, 15360, 0,     6.569,
 261, 332, 262, 262, 264.371, 2.371, 15360, 0, 264.371, 266.944, 2.573, 1557, 266.944, 268.528, 1.584, 15360, 0,     6.528,
 262, 332, 263, 263, 265.531, 2.531, 17408, 0, 265.531, 268.931, 3.4, 1767, 268.931, 270.023, 1.092, 17408, 0,     7.023,
 263, 332, 264, 264, 266.564, 2.564, 15360, 0, 266.564, 269.076, 2.511, 1596, 269.076, 270.987, 1.911, 15360, 0,     6.987,
 264, 332, 265, 265, 267.657, 2.657, 16384, 0, 267.657, 271.103, 3.446, 1626, 271.103, 272.128, 1.026, 16384, 0,     7.128,
 265, 332, 266, 266, 268.681, 2.681, 15360, 0, 268.681, 271.123, 2.442, 1533, 271.123, 273.089, 1.966, 15360, 0,     7.089,
 266, 332, 267, 267, 269.508, 2.508, 12288, 0, 269.508, 272.806, 3.299, 1278, 272.806, 273.857, 1.05, 12288, 0,     6.857,
 267, 332, 268, 268, 270.668, 2.668, 17408, 0, 270.668, 273.409, 2.741, 1706, 273.409, 274.949, 1.54, 17408, 0,     6.949,
 268, 332, 269, 269, 271.488, 2.488, 12288, 0, 271.488, 274.548, 3.061, 1293, 274.548, 275.717, 1.169, 12288, 0,     6.717,
 269, 332, 270, 270, 272.512, 2.512, 15360, 0, 272.512, 275.516, 3.004, 1575, 275.516, 276.678, 1.162, 15360, 0,     6.678,
 270, 332, 271, 271, 273.542, 2.542, 15360, 0, 273.542, 276.596, 3.054, 1535, 276.596, 277.644, 1.048, 15360, 0,     6.644,
 271, 332, 272, 272, 274.437, 2.437, 13312, 0, 274.437, 277.356, 2.919, 1381, 277.356, 278.482, 1.126, 13312, 0,     6.482,
 272, 332, 273, 273, 275.326, 2.326, 13312, 0, 275.326, 278.343, 3.017, 1311, 278.343, 279.324, 0.981, 13312, 0,     6.324,
 273, 332, 274, 274, 276.418, 2.418, 16384, 0, 276.418, 279.58, 3.161, 1664, 279.58, 280.609, 1.03, 16384, 0,     6.609,
 274, 332, 275, 275, 277.306, 2.306, 13312, 0, 277.306, 280.106, 2.8, 1321, 280.106, 281.441, 1.335, 13312, 0,     6.441,
 275, 332, 276, 276, 278.331, 2.331, 15360, 0, 278.331, 281.677, 3.346, 1574, 281.677, 282.643, 0.965, 15360, 0,     6.643,
 276, 332, 277, 277, 279.287, 2.287, 14336, 0, 279.287, 282.055, 2.768, 1460, 282.055, 283.539, 1.484, 14336, 0,     6.539,
 277, 332, 278, 278, 280.106, 2.106, 12288, 0, 280.106, 283.304, 3.197, 1216, 283.304, 284.314, 1.01, 12288, 0,     6.314,
 278, 332, 279, 279, 281.13, 2.13, 15360, 0, 281.13, 284.153, 3.023, 1571, 284.153, 285.276, 1.123, 15360, 0,     6.276,
 279, 332, 280, 280, 282.086, 2.086, 14336, 0, 282.086, 285.209, 3.123, 1424, 285.209, 286.182, 0.973, 14336, 0,     6.182,
 280, 332, 281, 281, 283.045, 2.045, 14336, 0, 283.045, 286.07, 3.025, 1437, 286.07, 287.085, 1.015, 14336, 0,     6.085,
 281, 332, 282, 282, 283.938, 1.938, 13312, 0, 283.938, 287.024, 3.087, 1362, 287.024, 287.917, 0.893, 13312, 0,     5.917,
 282, 332, 283, 283, 284.962, 1.962, 15360, 0, 284.962, 288.155, 3.193, 1563, 288.155, 289.124, 0.969, 15360, 0,     6.124,
 283, 332, 284, 284, 285.851, 1.851, 13312, 0, 285.851, 288.771, 2.919, 1307, 288.771, 289.955, 1.185, 13312, 0,     5.955,
 284, 332, 285, 285, 286.67, 1.67, 12288, 0, 286.67, 289.776, 3.105, 1211, 289.776, 290.726, 0.95, 12288, 0,     5.726,
 285, 332, 286, 286, 287.702, 1.702, 15360, 0, 287.702, 290.884, 3.182, 1585, 290.884, 291.847, 0.963, 15360, 0,     5.847,
 286, 332, 287, 287, 288.795, 1.795, 16384, 0, 288.795, 292.041, 3.247, 1695, 292.041, 293.071, 1.029, 16384, 0,     6.071,
 287, 332, 288, 288, 289.751, 1.751, 14336, 0, 289.751, 292.785, 3.034, 1421, 292.785, 293.969, 1.184, 14336, 0,     5.969,
 288, 332, 289, 289, 290.638, 1.638, 13312, 0, 290.638, 293.837, 3.199, 1342, 293.837, 294.807, 0.969, 13312, 0,     5.807,
 289, 332, 290, 290, 291.799, 1.799, 17408, 0, 291.799, 295.111, 3.313, 1746, 295.111, 296.205, 1.094, 17408, 0,     6.205,
 290, 332, 291, 291, 292.686, 1.686, 13312, 0, 292.686, 295.591, 2.905, 1316, 295.591, 297.042, 1.451, 13312, 0,     6.042,
 291, 332, 292, 292, 293.574, 1.574, 13312, 0, 293.574, 296.974, 3.401, 1396, 296.974, 297.878, 0.904, 13312, 0,     5.878,
 292, 332, 293, 293, 294.666, 1.666, 16384, 0, 294.666, 297.815, 3.149, 1666, 297.815, 298.902, 1.088, 16384, 0,     5.902,
 293, 332, 294, 294, 295.562, 1.562, 13312, 0, 295.562, 298.785, 3.223, 1356, 298.785, 299.735, 0.95, 13312, 0,     5.735,
 294, 332, 295, 295, 296.722, 1.722, 17408, 0, 296.722, 300.121, 3.398, 1729, 300.121, 301.212, 1.092, 17408, 0,     6.212,
 295, 332, 296, 296, 297.815, 1.815, 16384, 0, 297.815, 300.942, 3.127, 1616, 300.942, 302.244, 1.302, 16384, 0,     6.244,
 296, 332, 297, 297, 298.634, 1.634, 12288, 0, 298.634, 301.733, 3.099, 1209, 301.733, 303.022, 1.289, 12288, 0,     6.022,
 297, 332, 298, 298, 299.729, 1.729, 16384, 0, 299.729, 303.197, 3.468, 1678, 303.197, 304.223, 1.026, 16384, 0,     6.223,
 298, 332, 299, 299, 300.826, 1.826, 16384, 0, 300.826, 303.942, 3.116, 1655, 303.942, 305.249, 1.307, 16384, 0,     6.249,
 299, 332, 300, 300, 301.791, 1.791, 14336, 0, 301.791, 305.075, 3.284, 1403, 305.075, 306.144, 1.069, 14336, 0,     6.144,
 300, 332, 301, 301, 302.747, 1.747, 14336, 0, 302.747, 305.859, 3.113, 1435, 305.859, 307.041, 1.182, 14336, 0,     6.041,
 301, 332, 302, 302, 303.907, 1.907, 17408, 0, 303.907, 307.391, 3.483, 1736, 307.391, 308.485, 1.094, 17408, 0,     6.485,
 302, 332, 303, 303, 304.931, 1.931, 15360, 0, 304.931, 307.878, 2.946, 1512, 307.878, 309.45, 1.573, 15360, 0,     6.450,
 303, 332, 304, 304, 306.096, 2.096, 17408, 0, 306.096, 309.73, 3.634, 1753, 309.73, 310.819, 1.09, 17408, 0,     6.819,
 304, 332, 305, 305, 307.123, 2.123, 15360, 0, 307.123, 310.014, 2.891, 1598, 310.014, 311.779, 1.766, 15360, 0,     6.779,
 305, 332, 306, 306, 308.083, 2.083, 14336, 0, 308.083, 311.623, 3.54, 1420, 311.623, 312.679, 1.055, 14336, 0,     6.679,
 306, 332, 307, 307, 309.18, 2.18, 16384, 0, 309.18, 312.257, 3.076, 1676, 312.257, 313.704, 1.447, 16384, 0,     6.704,
 307, 332, 308, 308, 310.004, 2.004, 12288, 0, 310.004, 313.301, 3.297, 1253, 313.301, 314.472, 1.171, 12288, 0,     6.472,
 308, 332, 309, 309, 310.894, 1.894, 13312, 0, 310.894, 314.012, 3.118, 1310, 314.012, 315.304, 1.292, 13312, 0,     6.304,
 309, 332, 310, 310, 312.055, 2.055, 17408, 0, 312.055, 315.646, 3.591, 1759, 315.646, 316.74, 1.094, 17408, 0,     6.740,
 310, 332, 311, 311, 313.01, 2.01, 14336, 0, 313.01, 315.948, 2.937, 1449, 315.948, 317.641, 1.693, 14336, 0,     6.641,
 311, 332, 312, 312, 314.173, 2.173, 17408, 0, 314.173, 317.927, 3.754, 1710, 317.927, 319.024, 1.097, 17408, 0,     7.024,
 312, 332, 313, 313, 315.338, 2.338, 17408, 0, 315.338, 318.287, 2.949, 1752, 318.287, 320.112, 1.825, 17408, 0,     7.112,
 313, 332, 314, 314, 316.294, 2.294, 14336, 0, 316.294, 319.893, 3.599, 1472, 319.893, 321.015, 1.122, 14336, 0,     7.015,
 314, 332, 315, 315, 317.387, 2.387, 16384, 0, 317.387, 320.44, 3.052, 1613, 320.44, 322.048, 1.608, 16384, 0,     7.048,
 315, 332, 316, 316, 318.412, 2.412, 15360, 0, 318.412, 322.015, 3.603, 1588, 322.015, 323.008, 0.993, 15360, 0,     7.008,
 316, 332, 317, 317, 319.572, 2.572, 17408, 0, 319.572, 322.796, 3.224, 1768, 322.796, 324.096, 1.3, 17408, 0,     7.096,
 317, 332, 318, 318, 320.596, 2.596, 15360, 0, 320.596, 324.066, 3.47, 1534, 324.066, 325.062, 0.996, 15360, 0,     7.062,
 318, 332, 319, 319, 321.415, 2.415, 12288, 0, 321.415, 324.449, 3.033, 1239, 324.449, 325.83, 1.381, 12288, 0,     6.830,
 319, 332, 320, 320, 322.379, 2.379, 14336, 0, 322.379, 325.991, 3.612, 1442, 325.991, 326.894, 0.903, 14336, 0,     6.894,
 320, 332, 321, 321, 323.207, 2.207, 12288, 0, 323.207, 326.176, 2.969, 1295, 326.176, 327.662, 1.485, 12288, 0,     6.662,
 321, 332, 322, 322, 324.101, 2.101, 13312, 0, 324.101, 327.86, 3.759, 1398, 327.86, 328.694, 0.834, 13312, 0,     6.694,
 322, 332, 323, 323, 324.992, 1.992, 13312, 0, 324.992, 328.038, 3.046, 1394, 328.038, 329.533, 1.495, 13312, 0,     6.533,
 323, 332, 324, 324, 326.085, 2.085, 16384, 0, 326.085, 330.127, 4.042, 1698, 330.127, 331.157, 1.03, 16384, 0,     7.157,
 324, 332, 325, 325, 327.182, 2.182, 16384, 0, 327.182, 330.25, 3.068, 1658, 330.25, 332.181, 1.931, 16384, 0,     7.181,
 325, 332, 326, 326, 328.001, 2.001, 12288, 0, 328.001, 331.744, 3.743, 1209, 331.744, 332.953, 1.208, 12288, 0,     6.953,
 326, 332, 327, 327, 328.961, 1.961, 14336, 0, 328.961, 332.198, 3.236, 1456, 332.198, 333.849, 1.651, 14336, 0,     6.849,
 327, 332, 328, 328, 330.127, 2.127, 17408, 0, 330.127, 334.143, 4.017, 1795, 334.143, 335.233, 1.09, 17408, 0,     7.233,
 328, 332, 329, 329, 331.287, 2.287, 17408, 0, 331.287, 334.534, 3.247, 1748, 334.534, 336.325, 1.791, 17408, 0,     7.325,
 329, 332, 330, 330, 332.456, 2.456, 17408, 0, 332.456, 336.453, 3.997, 1732, 336.453, 337.544, 1.09, 17408, 0,     7.544,
 330, 332, 331, 331, 333.616, 2.616, 17408, 0, 333.616, 336.847, 3.231, 1736, 336.847, 338.634, 1.787, 17408, 0,     7.634,
 331, 332, 332, 332, 334.436, 2.436, 12288, 0, 334.436, 338.141, 3.705, 1265, 338.141, 339.409, 1.268, 12288, 0,     7.409,
 332, 332, 333, 333, 335.391, 2.391, 14336, 0, 335.391, 338.757, 3.366, 1428, 338.757, 340.308, 1.551, 14336, 0,     7.308,
 333, 332, 334, 334, 336.483, 2.483, 16384, 0, 336.483, 340.286, 3.802, 1609, 340.286, 341.34, 1.054, 16384, 0,     7.340,
 334, 332, 335, 335, 337.306, 2.306, 12288, 0, 337.306, 340.379, 3.072, 1210, 340.379, 342.108, 1.729, 12288, 0,     7.108,
 335, 332, 336, 336, 338.131, 2.131, 12288, 0, 338.131, 341.953, 3.822, 1245, 341.953, 342.876, 0.923, 12288, 0,     6.876,
 336, 332, 337, 337, 339.093, 2.093, 14336, 0, 339.093, 342.293, 3.201, 1432, 342.293, 343.775, 1.482, 14336, 0,     6.775,
 337, 332, 338, 338, 339.912, 1.912, 12288, 0, 339.912, 343.584, 3.672, 1223, 343.584, 344.553, 0.969, 12288, 0,     6.553,
 338, 332, 339, 339, 340.867, 1.867, 14336, 0, 340.867, 344.211, 3.343, 1439, 344.211, 345.449, 1.238, 14336, 0,     6.449,
 339, 332, 340, 340, 341.765, 1.765, 13312, 0, 341.765, 345.428, 3.663, 1382, 345.428, 346.281, 0.853, 13312, 0,     6.281,
 340, 332, 341, 341, 342.925, 1.925, 17408, 0, 342.925, 346.58, 3.655, 1778, 346.58, 347.672, 1.092, 17408, 0,     6.672,
 341, 332, 342, 342, 343.949, 1.949, 15360, 0, 343.949, 347.455, 3.506, 1518, 347.455, 348.632, 1.177, 15360, 0,     6.632,
 342, 332, 343, 343, 345.047, 2.047, 16384, 0, 345.047, 348.809, 3.762, 1672, 348.809, 349.835, 1.026, 16384, 0,     6.835,
 343, 332, 344, 344, 346.072, 2.072, 15360, 0, 346.072, 349.48, 3.408, 1516, 349.48, 350.795, 1.316, 15360, 0,     6.795,
 344, 332, 345, 345, 346.959, 1.959, 13312, 0, 346.959, 350.575, 3.616, 1322, 350.575, 351.629, 1.054, 13312, 0,     6.629,
 345, 332, 346, 346, 347.915, 1.915, 14336, 0, 347.915, 351.371, 3.456, 1416, 351.371, 352.526, 1.156, 14336, 0,     6.526,
 346, 332, 347, 347, 348.879, 1.879, 14336, 0, 348.879, 352.543, 3.664, 1476, 352.543, 353.443, 0.9, 14336, 0,     6.443,
 347, 332, 348, 348, 349.767, 1.767, 13312, 0, 349.767, 353.119, 3.352, 1307, 353.119, 354.283, 1.164, 13312, 0,     6.283,
 348, 332, 349, 349, 350.861, 1.861, 16384, 0, 350.861, 354.738, 3.877, 1640, 354.738, 355.774, 1.036, 16384, 0,     6.774,
 349, 332, 350, 350, 351.885, 1.885, 15360, 0, 351.885, 355.13, 3.245, 1504, 355.13, 356.738, 1.608, 15360, 0,     6.738,
 350, 332, 351, 351, 352.773, 1.773, 13312, 0, 352.773, 356.562, 3.79, 1366, 356.562, 357.57, 1.008, 13312, 0,     6.570,
 351, 332, 352, 352, 353.798, 1.798, 15360, 0, 353.798, 357.152, 3.354, 1512, 357.152, 358.531, 1.38, 15360, 0,     6.531,
 352, 332, 353, 353, 354.754, 1.754, 14336, 0, 354.754, 358.539, 3.786, 1479, 358.539, 359.438, 0.899, 14336, 0,     6.438,
 353, 332, 354, 354, 355.573, 1.573, 12288, 0, 355.573, 358.863, 3.291, 1282, 358.863, 360.206, 1.342, 12288, 0,     6.206,
 354, 332, 355, 355, 356.597, 1.597, 15360, 0, 356.597, 360.647, 4.051, 1575, 360.647, 361.611, 0.964, 15360, 0,     6.611,
 355, 332, 356, 356, 357.621, 1.621, 15360, 0, 357.621, 360.945, 3.324, 1560, 360.945, 362.571, 1.626, 15360, 0,     6.571,
 356, 332, 357, 357, 358.508, 1.508, 13312, 0, 358.508, 362.395, 3.887, 1305, 362.395, 363.403, 1.008, 13312, 0,     6.403,
 357, 332, 358, 358, 359.402, 1.402, 13312, 0, 359.402, 362.804, 3.403, 1395, 362.804, 364.244, 1.44, 13312, 0,     6.244,
 358, 332, 359, 359, 360.297, 1.297, 13312, 0, 360.297, 364.134, 3.837, 1301, 364.134, 365.076, 0.942, 13312, 0,     6.076,
 359, 332, 360, 360, 361.396, 1.396, 16384, 0, 361.396, 365.058, 3.662, 1687, 365.058, 366.103, 1.045, 16384, 0,     6.103,
 360, 332, 361, 361, 362.215, 1.215, 12288, 0, 362.215, 365.853, 3.638, 1286, 365.853, 366.87, 1.017, 12288, 0,     5.870,
 361, 332, 362, 362, 363.176, 1.176, 14336, 0, 363.176, 366.998, 3.822, 1449, 366.998, 367.9, 0.901, 14336, 0,     5.900,
