Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 380, 363, 363, 364.798, 1.798, 13312, 0, 364.798, 367.573, 2.775, 1320, 367.573, 368.464, 0.891, 13312, 0,     5.464,
 363, 380, 364, 364, 365.675, 1.675, 12288, 0, 365.675, 367.734, 2.059, 1246, 367.734, 369.283, 1.549, 12288, 0,     5.283,
 364, 380, 365, 365, 366.557, 1.557, 12288, 0, 366.557, 369.349, 2.792, 1241, 369.349, 370.173, 0.824, 12288, 0,     5.173,
 365, 380, 366, 366, 367.51, 1.51, 13312, 0, 367.51, 369.683, 2.173, 1360, 369.683, 371.061, 1.378, 13312, 0,     5.061,
 366, 380, 367, 367, 368.321, 1.321, 11264, 0, 368.321, 370.95, 2.63, 1120, 370.95, 371.812, 0.862, 11264, 0,     4.812,
 367, 380, 368, 368, 369.493, 1.493, 16384, 0, 369.493, 372.038, 2.545, 1645, 372.038, 373.136, 1.098, 16384, 0,     5.136,
 368, 380, 369, 369, 370.443, 1.443, 13312, 0, 370.443, 372.869, 2.426, 1344, 372.869, 374.024, 1.154, 13312, 0,     5.024,
 369, 380, 370, 370, 371.467, 1.467, 14336, 0, 371.467, 374.041, 2.574, 1403, 374.041, 374.999, 0.958, 14336, 0,     4.999,
 370, 380, 371, 371, 372.424, 1.424, 13312, 0, 372.424, 374.75, 2.326, 1316, 374.75, 375.889, 1.14, 13312, 0,     4.889,
 371, 380, 372, 372, 373.301, 1.301, 12288, 0, 373.301, 375.808, 2.506, 1224, 375.808, 376.708, 0.901, 12288, 0,     4.708,
 372, 380, 373, 373, 374.187, 1.187, 12288, 0, 374.187, 376.533, 2.346, 1249, 376.533, 377.528, 0.995, 12288, 0,     4.528,
 373, 380, 374, 374, 374.992, 0.992, 11264, 0, 374.992, 377.528, 2.536, 1199, 377.528, 378.281, 0.753, 11264, 0,     4.281,
 374, 380, 375, 375, 375.81, 0.81, 11264, 0, 375.81, 378.149, 2.339, 1126, 378.149, 379.039, 0.89, 11264, 0,     4.039,
 375, 380, 376, 376, 377.036, 1.036, 14336, 0, 377.036, 379.602, 2.566, 1449, 379.602, 380.565, 0.963, 14336, 0,     4.565,
 376, 380, 377, 377, 378.139, 1.139, 15360, 0, 378.139, 380.305, 2.166, 1505, 380.305, 381.598, 1.292, 15360, 0,     4.598,
 377, 380, 378, 378, 379.245, 1.245, 15360, 0, 379.245, 381.81, 2.565, 1540, 381.81, 382.843, 1.032, 15360, 0,     4.843,
 378, 380, 379, 379, 380.196, 1.196, 13312, 0, 380.196, 382.243, 2.047, 1352, 382.243, 383.734, 1.491, 13312, 0,     4.734,
 379, 380, 380, 380, 381.149, 1.149, 13312, 0, 381.149, 383.782, 2.633, 1377, 383.782, 384.675, 0.893, 13312, 0,     4.675,
 380, 380, 381, 381, 382.108, 1.108, 13312, 0, 382.108, 384.151, 2.043, 1336, 384.151, 385.563, 1.412, 13312, 0,     4.563,
 381, 380, 382, 382, 382.912, 0.912, 11264, 0, 382.912, 385.436, 2.524, 1153, 385.436, 386.314, 0.878, 11264, 0,     4.314,
 382, 380, 383, 383, 383.884, 0.884, 12288, 0, 383.884, 385.913, 2.029, 1229, 385.913, 387.134, 1.22, 12288, 0,     4.134,
 384, 380, 385, 385, 385.991, 0.991, 11264, 0, 385.991, 387.596, 1.605, 1124, 387.596, 388.349, 0.753, 11264, 0,     3.349,
 383, 380, 384, 384, 385.185, 1.185, 16384, 0, 385.185, 387.736, 2.551, 1607, 387.736, 389.441, 1.705, 16384, 0,     5.441,
 386, 380, 387, 387, 388.063, 1.063, 12288, 0, 388.063, 389.807, 1.744, 1218, 389.807, 390.629, 0.821, 12288, 0,     3.629,
 385, 380, 386, 386, 387.182, 1.182, 16384, 0, 387.182, 389.916, 2.734, 1621, 389.916, 391.722, 1.805, 16384, 0,     5.722,
 388, 380, 389, 389, 390.112, 1.112, 12288, 0, 390.112, 391.958, 1.846, 1295, 391.958, 392.779, 0.821, 12288, 0,     3.779,
 387, 380, 388, 388, 389.234, 1.234, 16384, 0, 389.234, 392.187, 2.954, 1665, 392.187, 393.871, 1.684, 16384, 0,     5.871,
 389, 380, 390, 390, 391.217, 1.217, 15360, 0, 391.217, 394.211, 2.994, 1577, 394.211, 395.237, 1.026, 15360, 0,     5.237,
 390, 380, 391, 391, 392.393, 1.393, 16384, 0, 392.393, 394.788, 2.395, 1674, 394.788, 396.339, 1.551, 16384, 0,     5.339,
 392, 380, 393, 393, 394.295, 1.295, 11264, 0, 394.295, 396.409, 2.114, 1129, 396.409, 397.162, 0.753, 11264, 0,     4.162,
 391, 380, 392, 392, 393.49, 1.49, 15360, 0, 393.49, 396.489, 2.998, 1593, 396.489, 398.186, 1.698, 15360, 0,     6.186,
 394, 380, 395, 395, 396.134, 1.134, 12288, 0, 396.134, 398.3, 2.166, 1268, 398.3, 399.122, 0.821, 12288, 0,     4.122,
 393, 380, 394, 394, 395.249, 1.249, 13312, 0, 395.249, 398.372, 3.123, 1373, 398.372, 400.014, 1.643, 13312, 0,     6.014,
 396, 380, 397, 397, 398.04, 1.04, 11264, 0, 398.04, 400.056, 2.016, 1178, 400.056, 400.813, 0.757, 11264, 0,     3.813,
 395, 380, 396, 396, 397.231, 1.231, 15360, 0, 397.231, 400.467, 3.236, 1513, 400.467, 401.838, 1.371, 15360, 0,     5.838,
 397, 380, 398, 398, 398.991, 0.991, 13312, 0, 398.991, 401.93, 2.939, 1308, 401.93, 402.825, 0.895, 13312, 0,     4.825,
 398, 380, 399, 399, 399.81, 0.81, 11264, 0, 399.81, 402.112, 2.302, 1151, 402.112, 403.578, 1.466, 11264, 0,     4.578,
 399, 380, 400, 400, 400.811, 0.811, 11264, 0, 400.811, 403.567, 2.757, 1146, 403.567, 404.329, 0.762, 11264, 0,     4.329,
 400, 380, 402, 402, 403.04, 1.04, 14336, 0, 403.04, 405.169, 2.129, 1487, 405.169, 406.127, 0.958, 14336, 0,     4.127,
 401, 380, 403, 403, 404.064, 1.064, 14336, 0, 404.064, 406.167, 2.103, 1474, 406.167, 407.125, 0.958, 14336, 0,     4.125,
 402, 380, 404, 404, 405.234, 1.234, 16384, 0, 405.234, 407.628, 2.394, 1677, 407.628, 408.728, 1.099, 16384, 0,     4.728,
 403, 380, 405, 405, 406.405, 1.405, 16384, 0, 406.405, 408.714, 2.31, 1614, 408.714, 409.821, 1.106, 16384, 0,     4.821,
 404, 380, 406, 406, 407.575, 1.575, 16384, 0, 407.575, 409.928, 2.353, 1605, 409.928, 411.024, 1.096, 16384, 0,     5.024,
 405, 380, 407, 407, 408.454, 1.454, 12288, 0, 408.454, 410.466, 2.012, 1227, 410.466, 411.844, 1.377, 12288, 0,     4.844,
 406, 380, 408, 408, 409.478, 1.478, 14336, 0, 409.478, 411.967, 2.489, 1425, 411.967, 412.926, 0.959, 14336, 0,     4.926,
 407, 380, 409, 409, 410.576, 1.576, 15360, 0, 410.576, 412.76, 2.185, 1525, 412.76, 413.954, 1.194, 15360, 0,     4.954,
 408, 380, 410, 410, 411.749, 1.749, 16384, 0, 411.749, 414.365, 2.616, 1678, 414.365, 415.459, 1.094, 16384, 0,     5.459,
 409, 380, 411, 411, 412.773, 1.773, 14336, 0, 412.773, 414.893, 2.12, 1484, 414.893, 416.418, 1.526, 14336, 0,     5.418,
 410, 380, 412, 412, 413.577, 1.577, 11264, 0, 413.577, 416.08, 2.503, 1197, 416.08, 417.169, 1.089, 11264, 0,     5.169,
 411, 380, 413, 413, 414.748, 1.748, 16384, 0, 414.748, 417.258, 2.51, 1651, 417.258, 418.353, 1.096, 16384, 0,     5.353,
 412, 380, 414, 414, 415.625, 1.625, 12288, 0, 415.625, 417.815, 2.189, 1215, 417.815, 419.172, 1.358, 12288, 0,     5.172,
 413, 380, 415, 415, 416.503, 1.503, 12288, 0, 416.503, 419.051, 2.548, 1256, 419.051, 419.991, 0.941, 12288, 0,     4.991,
 414, 380, 416, 416, 417.454, 1.454, 13312, 0, 417.454, 419.803, 2.349, 1390, 419.803, 420.887, 1.084, 13312, 0,     4.887,
 415, 380, 417, 417, 418.486, 1.486, 14336, 0, 418.486, 421.099, 2.613, 1434, 421.099, 422.062, 0.963, 14336, 0,     5.062,
 416, 380, 418, 418, 419.439, 1.439, 13312, 0, 419.439, 421.676, 2.237, 1302, 421.676, 422.95, 1.274, 13312, 0,     4.950,
 417, 380, 419, 419, 420.609, 1.609, 16384, 0, 420.609, 423.4, 2.791, 1607, 423.4, 424.495, 1.094, 16384, 0,     5.495,
 418, 380, 420, 420, 421.487, 1.487, 12288, 0, 421.487, 423.412, 1.925, 1208, 423.412, 425.314, 1.902, 12288, 0,     5.314,
 419, 380, 421, 421, 422.511, 1.511, 14336, 0, 422.511, 425.501, 2.99, 1469, 425.501, 426.469, 0.968, 14336, 0,     5.469,
 420, 380, 422, 422, 423.681, 1.681, 16384, 0, 423.681, 426.073, 2.392, 1676, 426.073, 427.562, 1.489, 16384, 0,     5.562,
 421, 380, 423, 423, 424.635, 1.635, 13312, 0, 424.635, 427.418, 2.783, 1338, 427.418, 428.45, 1.032, 13312, 0,     5.450,
 422, 380, 424, 424, 425.441, 1.441, 11264, 0, 425.441, 427.75, 2.309, 1175, 427.75, 429.204, 1.454, 11264, 0,     5.204,
 423, 380, 425, 425, 426.253, 1.253, 11264, 0, 426.253, 429.127, 2.874, 1193, 429.127, 429.955, 0.828, 11264, 0,     4.955,
 424, 380, 426, 426, 427.208, 1.208, 13312, 0, 427.208, 429.683, 2.475, 1347, 429.683, 430.85, 1.167, 13312, 0,     4.850,
 425, 380, 427, 427, 428.232, 1.232, 14336, 0, 428.232, 431.224, 2.992, 1466, 431.224, 432.19, 0.965, 14336, 0,     5.190,
 426, 380, 428, 428, 429.187, 1.187, 13312, 0, 429.187, 431.646, 2.458, 1372, 431.646, 433.079, 1.434, 13312, 0,     5.079,
 427, 380, 429, 429, 430.139, 1.139, 13312, 0, 430.139, 433.14, 3.002, 1338, 433.14, 434.031, 0.891, 13312, 0,     5.031,
 428, 380, 430, 430, 431.309, 1.309, 16384, 0, 431.309, 434.033, 2.724, 1671, 434.033, 435.133, 1.101, 16384, 0,     5.133,
 429, 380, 431, 431, 432.479, 1.479, 16384, 0, 432.479, 435.51, 3.031, 1658, 435.51, 436.606, 1.096, 16384, 0,     5.606,
 430, 380, 432, 432, 433.652, 1.652, 16384, 0, 433.652, 436.445, 2.793, 1679, 436.445, 437.701, 1.257, 16384, 0,     5.701,
 431, 380, 433, 433, 434.749, 1.749, 15360, 0, 434.749, 437.729, 2.98, 1554, 437.729, 438.76, 1.031, 15360, 0,     5.760,
 432, 380, 434, 434, 435.7, 1.7, 13312, 0, 435.7, 438.37, 2.67, 1347, 438.37, 439.648, 1.278, 13312, 0,     5.648,
 433, 380, 435, 435, 436.724, 1.724, 14336, 0, 436.724, 439.736, 3.012, 1403, 439.736, 440.702, 0.966, 14336, 0,     5.702,
 434, 380, 436, 436, 437.898, 1.898, 16384, 0, 437.898, 440.759, 2.861, 1669, 440.759, 441.854, 1.095, 16384, 0,     5.854,
 435, 380, 437, 437, 439.002, 2.002, 15360, 0, 439.002, 441.888, 2.887, 1507, 441.888, 442.919, 1.03, 15360, 0,     5.919,
 436, 380, 438, 438, 439.806, 1.806, 11264, 0, 439.806, 442.472, 2.666, 1196, 442.472, 443.679, 1.207, 11264, 0,     5.679,
 437, 380, 439, 439, 440.905, 1.905, 15360, 0, 440.905, 444.138, 3.233, 1572, 444.138, 445.165, 1.027, 15360, 0,     6.165,
 438, 380, 440, 440, 441.932, 1.932, 14336, 0, 441.932, 444.493, 2.561, 1412, 444.493, 446.122, 1.629, 14336, 0,     6.122,
 439, 380, 441, 441, 442.81, 1.81, 12288, 0, 442.81, 445.926, 3.117, 1253, 445.926, 446.944, 1.018, 12288, 0,     5.944,
 440, 380, 442, 442, 443.761, 1.761, 13312, 0, 443.761, 446.361, 2.6, 1302, 446.361, 447.831, 1.471, 13312, 0,     5.831,
 441, 380, 443, 443, 444.572, 1.572, 11264, 0, 444.572, 447.609, 3.037, 1177, 447.609, 448.584, 0.975, 11264, 0,     5.584,
 442, 380, 444, 444, 445.669, 1.669, 15360, 0, 445.669, 448.572, 2.903, 1540, 448.572, 449.611, 1.039, 15360, 0,     5.611,
 443, 380, 445, 445, 446.479, 1.479, 11264, 0, 446.479, 449.314, 2.836, 1194, 449.314, 450.365, 1.051, 11264, 0,     5.365,
 444, 380, 446, 446, 447.513, 1.513, 14336, 0, 447.513, 450.609, 3.096, 1420, 450.609, 451.567, 0.958, 14336, 0,     5.567,
 445, 380, 447, 447, 448.538, 1.538, 14336, 0, 448.538, 451.34, 2.802, 1416, 451.34, 452.529, 1.19, 14336, 0,     5.529,
 446, 380, 448, 448, 449.635, 1.635, 15360, 0, 449.635, 452.845, 3.21, 1563, 452.845, 453.879, 1.034, 15360, 0,     5.879,
 447, 380, 449, 449, 450.659, 1.659, 14336, 0, 450.659, 453.398, 2.739, 1440, 453.398, 454.836, 1.438, 14336, 0,     5.836,
 449, 380, 451, 451, 452.65, 1.65, 11264, 0, 452.65, 455.064, 2.414, 1163, 455.064, 455.826, 0.761, 11264, 0,     4.826,
 448, 380, 450, 450, 451.835, 1.835, 16384, 0, 451.835, 455.176, 3.341, 1632, 455.176, 456.918, 1.742, 16384, 0,     6.918,
 451, 380, 453, 453, 454.561, 1.561, 12288, 0, 454.561, 456.961, 2.4, 1250, 456.961, 457.785, 0.824, 12288, 0,     4.785,
 450, 380, 452, 452, 453.683, 1.683, 14336, 0, 453.683, 457.197, 3.514, 1488, 457.197, 458.742, 1.544, 14336, 0,     6.742,
 452, 380, 454, 454, 455.585, 1.585, 14336, 0, 455.585, 459.041, 3.456, 1456, 459.041, 460.002, 0.961, 14336, 0,     6.002,
 453, 380, 455, 455, 456.609, 1.609, 14336, 0, 456.609, 459.269, 2.66, 1449, 459.269, 460.96, 1.691, 14336, 0,     5.960,
 455, 380, 457, 457, 458.515, 1.515, 12288, 0, 458.515, 461.098, 2.583, 1279, 461.098, 461.919, 0.821, 12288, 0,     4.919,
 454, 380, 456, 456, 457.637, 1.637, 14336, 0, 457.637, 461.148, 3.511, 1473, 461.148, 462.875, 1.727, 14336, 0,     6.875,
 457, 380, 459, 459, 460.718, 1.718, 14336, 0, 460.718, 463.167, 2.449, 1413, 463.167, 464.125, 0.958, 14336, 0,     5.125,
 456, 380, 458, 458, 459.694, 1.694, 16384, 0, 459.694, 463.456, 3.762, 1647, 463.456, 465.217, 1.761, 16384, 0,     7.217,
 458, 380, 460, 460, 461.748, 1.748, 14336, 0, 461.748, 465.294, 3.546, 1489, 465.294, 466.253, 0.96, 14336, 0,     6.253,
 459, 380, 461, 461, 462.919, 1.919, 16384, 0, 462.919, 465.786, 2.867, 1631, 465.786, 467.347, 1.561, 16384, 0,     6.347,
 461, 380, 463, 463, 464.97, 1.97, 12288, 0, 464.97, 467.538, 2.569, 1225, 467.538, 468.36, 0.821, 12288, 0,     5.360,
 460, 380, 462, 462, 464.09, 2.09, 16384, 0, 464.09, 467.689, 3.599, 1675, 467.689, 469.462, 1.773, 16384, 0,     7.462,
 462, 380, 464, 464, 466.076, 2.076, 15360, 0, 466.076, 469.688, 3.612, 1504, 469.688, 470.716, 1.028, 15360, 0,     6.716,
 463, 380, 465, 465, 467.108, 2.108, 14336, 0, 467.108, 469.814, 2.705, 1488, 469.814, 471.674, 1.861, 14336, 0,     6.674,
 464, 380, 466, 466, 468.06, 2.06, 13312, 0, 468.06, 471.622, 3.562, 1354, 471.622, 472.562, 0.939, 13312, 0,     6.562,
 465, 380, 467, 467, 469.011, 2.011, 13312, 0, 469.011, 471.774, 2.764, 1370, 471.774, 473.453, 1.679, 13312, 0,     6.453,
 467, 380, 469, 469, 470.852, 1.852, 11264, 0, 470.852, 473.388, 2.536, 1128, 473.388, 474.208, 0.82, 11264, 0,     5.208,
 466, 380, 468, 468, 470.04, 2.04, 14336, 0, 470.04, 473.757, 3.717, 1495, 473.757, 475.164, 1.406, 14336, 0,     7.164,
 468, 380, 470, 470, 472.022, 2.022, 16384, 0, 472.022, 475.745, 3.723, 1647, 475.745, 476.841, 1.096, 16384, 0,     6.841,
 469, 380, 471, 471, 473.192, 2.192, 16384, 0, 473.192, 476.12, 2.928, 1655, 476.12, 477.933, 1.813, 16384, 0,     6.933,
 470, 380, 472, 472, 473.999, 1.999, 11264, 0, 473.999, 477.411, 3.412, 1161, 477.411, 478.684, 1.274, 11264, 0,     6.684,
 471, 380, 473, 473, 474.95, 1.95, 13312, 0, 474.95, 478.07, 3.121, 1364, 478.07, 479.578, 1.507, 13312, 0,     6.578,
 472, 380, 474, 474, 475.975, 1.975, 14336, 0, 475.975, 479.431, 3.456, 1415, 479.431, 480.533, 1.102, 14336, 0,     6.533,
 473, 380, 475, 475, 476.93, 1.93, 13312, 0, 476.93, 479.964, 3.034, 1321, 479.964, 481.423, 1.459, 13312, 0,     6.423,
 474, 380, 476, 476, 478.027, 2.027, 15360, 0, 478.027, 481.583, 3.556, 1506, 481.583, 482.609, 1.026, 15360, 0,     6.609,
 475, 380, 477, 477, 479.198, 2.198, 16384, 0, 479.198, 482.27, 3.072, 1610, 482.27, 483.709, 1.439, 16384, 0,     6.709,
 476, 380, 478, 478, 480.295, 2.295, 15360, 0, 480.295, 483.777, 3.482, 1535, 483.777, 484.803, 1.026, 15360, 0,     6.803,
 477, 380, 479, 479, 481.473, 2.473, 16384, 0, 481.473, 484.647, 3.174, 1663, 484.647, 485.898, 1.251, 16384, 0,     6.898,
 478, 380, 480, 480, 482.643, 2.643, 16384, 0, 482.643, 486.091, 3.448, 1612, 486.091, 487.185, 1.094, 16384, 0,     7.185,
 479, 380, 481, 481, 483.521, 2.521, 12288, 0, 483.521, 486.416, 2.895, 1239, 486.416, 488.004, 1.588, 12288, 0,     7.004,
 480, 380, 482, 482, 484.48, 2.48, 13312, 0, 484.48, 487.959, 3.479, 1305, 487.959, 488.891, 0.933, 13312, 0,     6.891,
 481, 380, 483, 483, 485.44, 2.44, 13312, 0, 485.44, 488.292, 2.852, 1310, 488.292, 489.783, 1.491, 13312, 0,     6.783,
 482, 380, 484, 484, 486.614, 2.614, 16384, 0, 486.614, 490.301, 3.687, 1639, 490.301, 491.397, 1.096, 16384, 0,     7.397,
 483, 380, 485, 485, 487.784, 2.784, 16384, 0, 487.784, 490.617, 2.832, 1628, 490.617, 492.494, 1.877, 16384, 0,     7.494,
 484, 380, 486, 486, 488.815, 2.815, 14336, 0, 488.815, 492.355, 3.54, 1432, 492.355, 493.453, 1.098, 14336, 0,     7.453,
 485, 380, 487, 487, 489.766, 2.766, 13312, 0, 489.766, 492.492, 2.726, 1312, 492.492, 494.346, 1.854, 13312, 0,     7.346,
 486, 380, 488, 488, 490.574, 2.574, 11264, 0, 490.574, 494.023, 3.449, 1164, 494.023, 495.105, 1.082, 11264, 0,     7.105,
 487, 380, 489, 489, 491.525, 2.525, 13312, 0, 491.525, 494.488, 2.963, 1395, 494.488, 495.994, 1.506, 13312, 0,     6.994,
 488, 380, 490, 490, 492.554, 2.554, 14336, 0, 492.554, 496.165, 3.611, 1497, 496.165, 497.129, 0.964, 14336, 0,     7.129,
 489, 380, 491, 491, 493.432, 2.432, 12288, 0, 493.432, 496.245, 2.813, 1228, 496.245, 497.948, 1.703, 12288, 0,     6.948,
 491, 380, 493, 493, 495.333, 2.333, 11264, 0, 495.333, 497.919, 2.586, 1168, 497.919, 498.707, 0.788, 11264, 0,     5.707,
 490, 380, 492, 492, 494.529, 2.529, 15360, 0, 494.529, 498.353, 3.824, 1530, 498.353, 499.737, 1.384, 15360, 0,     7.737,
 492, 380, 494, 494, 496.215, 2.215, 12288, 0, 496.215, 499.663, 3.448, 1217, 499.663, 500.562, 0.899, 12288, 0,     6.562,
 493, 380, 495, 495, 497.389, 2.389, 16384, 0, 497.389, 500.652, 3.263, 1610, 500.652, 501.747, 1.095, 16384, 0,     6.747,
 494, 380, 496, 496, 498.413, 2.413, 14336, 0, 498.413, 501.748, 3.335, 1460, 501.748, 502.712, 0.964, 14336, 0,     6.712,
 495, 380, 497, 497, 499.583, 2.583, 16384, 0, 499.583, 503.029, 3.446, 1659, 503.029, 504.128, 1.098, 16384, 0,     7.128,
 496, 380, 498, 498, 500.537, 2.537, 13312, 0, 500.537, 503.663, 3.126, 1341, 503.663, 505.021, 1.358, 13312, 0,     7.021,
 497, 380, 499, 499, 501.562, 2.562, 14336, 0, 501.562, 505.104, 3.542, 1448, 505.104, 506.062, 0.958, 14336, 0,     7.062,
 498, 380, 500, 500, 502.449, 2.449, 12288, 0, 502.449, 505.471, 3.023, 1263, 505.471, 506.881, 1.41, 12288, 0,     6.881,
 499, 380, 501, 501, 503.473, 2.473, 14336, 0, 503.473, 507.123, 3.65, 1408, 507.123, 508.081, 0.958, 14336, 0,     7.081,
 500, 380, 502, 502, 504.427, 2.427, 13312, 0, 504.427, 507.39, 2.963, 1341, 507.39, 508.97, 1.58, 13312, 0,     6.970,
 501, 380, 503, 503, 505.305, 2.305, 12288, 0, 505.305, 508.879, 3.574, 1225, 508.879, 509.79, 0.911, 12288, 0,     6.790,
 502, 380, 504, 504, 506.329, 2.329, 14336, 0, 506.329, 509.528, 3.199, 1489, 509.528, 510.75, 1.222, 14336, 0,     6.750,
 503, 380, 505, 505, 507.207, 2.207, 12288, 0, 507.207, 510.676, 3.469, 1255, 510.676, 511.57, 0.894, 12288, 0,     6.570,
 504, 380, 506, 506, 508.304, 2.304, 15360, 0, 508.304, 511.785, 3.481, 1574, 511.785, 512.813, 1.028, 15360, 0,     6.813,
 505, 380, 507, 507, 509.255, 2.255, 13312, 0, 509.255, 512.674, 3.419, 1396, 512.674, 513.704, 1.029, 13312, 0,     6.704,
 506, 380, 508, 508, 510.288, 2.288, 14336, 0, 510.288, 513.859, 3.571, 1452, 513.859, 514.817, 0.958, 14336, 0,     6.817,
 507, 380, 509, 509, 511.166, 2.166, 12288, 0, 511.166, 514.514, 3.348, 1285, 514.514, 515.638, 1.124, 12288, 0,     6.638,
 508, 380, 510, 510, 512.05, 2.05, 12288, 0, 512.05, 515.667, 3.617, 1267, 515.667, 516.489, 0.821, 12288, 0,     6.489,
 509, 380, 511, 511, 512.937, 1.937, 12288, 0, 512.937, 516.346, 3.409, 1283, 516.346, 517.312, 0.965, 12288, 0,     6.312,
 510, 380, 512, 512, 513.821, 1.821, 12288, 0, 513.821, 517.446, 3.626, 1243, 517.446, 518.276, 0.83, 12288, 0,     6.276,
 511, 380, 513, 513, 514.924, 1.924, 15360, 0, 514.924, 518.603, 3.679, 1579, 518.603, 519.629, 1.026, 15360, 0,     6.629,
 512, 380, 514, 514, 515.728, 1.728, 11264, 0, 515.728, 519.124, 3.395, 1175, 519.124, 520.38, 1.257, 11264, 0,     6.380,
 513, 380, 515, 515, 516.606, 1.606, 12288, 0, 516.606, 520.328, 3.722, 1206, 520.328, 521.201, 0.873, 12288, 0,     6.201,
 514, 380, 516, 516, 517.489, 1.489, 12288, 0, 517.489, 520.839, 3.35, 1201, 520.839, 522.021, 1.181, 12288, 0,     6.021,
 515, 380, 517, 517, 518.44, 1.44, 13312, 0, 518.44, 522.313, 3.873, 1390, 522.313, 523.204, 0.891, 13312, 0,     6.204,
 516, 380, 518, 518, 519.474, 1.474, 14336, 0, 519.474, 522.949, 3.475, 1477, 522.949, 524.161, 1.213, 14336, 0,     6.161,
 517, 380, 519, 519, 520.571, 1.571, 15360, 0, 520.571, 524.522, 3.951, 1542, 524.522, 525.548, 1.026, 15360, 0,     6.548,
 518, 380, 520, 520, 521.596, 1.596, 14336, 0, 521.596, 525.071, 3.475, 1480, 525.071, 526.504, 1.433, 14336, 0,     6.504,
 519, 380, 521, 521, 522.547, 1.547, 13312, 0, 522.547, 526.517, 3.971, 1397, 526.517, 527.412, 0.895, 13312, 0,     6.412,
 520, 380, 522, 522, 523.424, 1.424, 12288, 0, 523.424, 526.799, 3.374, 1210, 526.799, 528.231, 1.433, 12288, 0,     6.231,
 521, 380, 523, 523, 524.452, 1.452, 14336, 0, 524.452, 528.644, 4.193, 1489, 528.644, 529.607, 0.962, 14336, 0,     6.607,
 522, 380, 524, 524, 525.554, 1.554, 15360, 0, 525.554, 529.029, 3.475, 1558, 529.029, 530.633, 1.604, 15360, 0,     6.633,
 523, 380, 525, 525, 526.365, 1.365, 11264, 0, 526.365, 530.255, 3.89, 1125, 530.255, 531.385, 1.13, 11264, 0,     6.385,
 524, 380, 526, 526, 527.535, 1.535, 16384, 0, 527.535, 531.333, 3.798, 1611, 531.333, 532.482, 1.149, 16384, 0,     6.482,
 525, 380, 527, 527, 528.642, 1.642, 15360, 0, 528.642, 532.416, 3.774, 1513, 532.416, 533.509, 1.093, 15360, 0,     6.509,
 526, 380, 528, 528, 529.666, 1.666, 14336, 0, 529.666, 533.366, 3.701, 1424, 533.366, 534.467, 1.101, 14336, 0,     6.467,
 527, 380, 529, 529, 530.763, 1.763, 15360, 0, 530.763, 534.569, 3.806, 1507, 534.569, 535.595, 1.026, 15360, 0,     6.595,
 528, 380, 530, 530, 531.792, 1.792, 14336, 0, 531.792, 535.377, 3.585, 1402, 535.377, 536.56, 1.183, 14336, 0,     6.560,
 529, 380, 531, 531, 532.816, 1.816, 14336, 0, 532.816, 536.628, 3.813, 1439, 536.628, 537.594, 0.966, 14336, 0,     6.594,
 530, 380, 532, 532, 533.839, 1.839, 14336, 0, 533.839, 537.383, 3.543, 1403, 537.383, 538.552, 1.17, 14336, 0,     6.552,
 531, 380, 533, 533, 534.717, 1.717, 12288, 0, 534.717, 538.427, 3.71, 1254, 538.427, 539.372, 0.945, 12288, 0,     6.372,
 532, 380, 534, 534, 535.595, 1.595, 12288, 0, 535.595, 539.236, 3.641, 1294, 539.236, 540.2, 0.964, 12288, 0,     6.200,
 533, 380, 535, 535, 536.546, 1.546, 13312, 0, 536.546, 540.414, 3.869, 1391, 540.414, 541.304, 0.889, 13312, 0,     6.304,
 534, 380, 536, 536, 537.423, 1.423, 12288, 0, 537.423, 541.015, 3.591, 1244, 541.015, 542.123, 1.108, 12288, 0,     6.123,
 535, 380, 537, 537, 538.231, 1.231, 11264, 0, 538.231, 542.071, 3.84, 1158, 542.071, 542.874, 0.804, 11264, 0,     5.874,
 536, 380, 538, 538, 539.333, 1.333, 15360, 0, 539.333, 543.242, 3.909, 1559, 543.242, 544.268, 1.026, 15360, 0,     6.268,
 537, 380, 539, 539, 540.434, 1.434, 15360, 0, 540.434, 544.335, 3.9, 1580, 544.335, 545.361, 1.027, 15360, 0,     6.361,
 538, 380, 540, 540, 541.533, 1.533, 15360, 0, 541.533, 545.392, 3.859, 1506, 545.392, 546.423, 1.031, 15360, 0,     6.423,
 539, 380, 541, 541, 542.557, 1.557, 14336, 0, 542.557, 546.344, 3.787, 1407, 546.344, 547.379, 1.035, 14336, 0,     6.379,
 540, 380, 542, 542, 543.44, 1.44, 12288, 0, 543.44, 547.214, 3.773, 1275, 547.214, 548.204, 0.99, 12288, 0,     6.204,
 541, 380, 543, 543, 544.611, 1.611, 16384, 0, 544.611, 548.729, 4.118, 1663, 548.729, 549.824, 1.094, 16384, 0,     6.824,
 542, 380, 544, 544, 545.495, 1.495, 12288, 0, 545.495, 548.935, 3.44, 1201, 548.935, 550.643, 1.708, 12288, 0,     6.643,
 543, 380, 545, 545, 546.446, 1.446, 13312, 0, 546.446, 550.717, 4.271, 1390, 550.717, 551.607, 0.89, 13312, 0,     6.607,
