Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 356, 363, 363, 364.379, 1.379, 16384, 0, 364.379, 367.178, 2.799, 1653, 367.178, 368.209, 1.031, 16384, 0,     5.209,
 363, 356, 364, 364, 365.413, 1.413, 15360, 0, 365.413, 367.537, 2.124, 1599, 367.537, 369.174, 1.638, 15360, 0,     5.174,
 364, 356, 365, 365, 366.3, 1.3, 13312, 0, 366.3, 368.958, 2.657, 1333, 368.958, 370.008, 1.05, 13312, 0,     5.008,
 365, 356, 366, 366, 367.188, 1.188, 13312, 0, 367.188, 369.305, 2.117, 1322, 369.305, 370.84, 1.535, 13312, 0,     4.840,
 366, 356, 367, 367, 368.349, 1.349, 17408, 0, 368.349, 371.291, 2.942, 1744, 371.291, 372.385, 1.093, 17408, 0,     5.385,
 367, 356, 368, 368, 369.443, 1.443, 16384, 0, 369.443, 371.7, 2.257, 1691, 371.7, 373.409, 1.709, 16384, 0,     5.409,
 368, 356, 369, 369, 370.266, 1.266, 12288, 0, 370.266, 372.987, 2.721, 1272, 372.987, 374.177, 1.19, 12288, 0,     5.177,
 369, 356, 370, 370, 371.089, 1.089, 12288, 0, 371.089, 373.364, 2.276, 1248, 373.364, 374.949, 1.584, 12288, 0,     4.949,
 370, 356, 371, 371, 372.045, 1.045, 14336, 0, 372.045, 374.927, 2.882, 1455, 374.927, 375.845, 0.918, 14336, 0,     4.845,
 371, 356, 372, 372, 373.144, 1.144, 16384, 0, 373.144, 375.638, 2.494, 1697, 375.638, 376.874, 1.236, 16384, 0,     4.874,
 372, 356, 373, 373, 374.04, 1.04, 13312, 0, 374.04, 376.79, 2.75, 1394, 376.79, 377.706, 0.916, 13312, 0,     4.706,
 373, 356, 374, 374, 375.142, 1.142, 16384, 0, 375.142, 377.839, 2.697, 1647, 377.839, 378.867, 1.028, 16384, 0,     4.867,
 374, 356, 375, 375, 375.963, 0.963, 12288, 0, 375.963, 378.442, 2.479, 1239, 378.442, 379.635, 1.193, 12288, 0,     4.635,
 375, 356, 376, 376, 377.172, 1.172, 17408, 0, 377.172, 380.142, 2.97, 1727, 380.142, 381.233, 1.091, 17408, 0,     5.233,
 376, 356, 377, 377, 378.196, 1.196, 15360, 0, 378.196, 380.447, 2.251, 1504, 380.447, 382.193, 1.746, 15360, 0,     5.193,
 377, 356, 378, 378, 379.151, 1.151, 14336, 0, 379.151, 382.132, 2.981, 1493, 382.132, 383.089, 0.957, 14336, 0,     5.089,
 378, 356, 379, 379, 380.111, 1.111, 14336, 0, 380.111, 382.358, 2.246, 1420, 382.358, 383.989, 1.632, 14336, 0,     4.989,
 379, 356, 380, 380, 381.001, 1.001, 13312, 0, 381.001, 383.904, 2.902, 1323, 383.904, 384.821, 0.917, 13312, 0,     4.821,
 380, 356, 381, 381, 381.895, 0.895, 13312, 0, 381.895, 384.137, 2.243, 1331, 384.137, 385.653, 1.516, 13312, 0,     4.653,
 381, 356, 382, 382, 382.968, 0.968, 14336, 0, 382.968, 385.884, 2.916, 1485, 385.884, 386.782, 0.898, 14336, 0,     4.782,
 382, 356, 383, 383, 384.04, 1.04, 15360, 0, 384.04, 386.248, 2.208, 1570, 386.248, 387.751, 1.503, 15360, 0,     4.751,
 383, 356, 384, 384, 385.065, 1.065, 15360, 0, 385.065, 387.928, 2.863, 1534, 387.928, 388.89, 0.962, 15360, 0,     4.890,
 384, 356, 385, 385, 386.089, 1.089, 15360, 0, 386.089, 388.377, 2.288, 1594, 388.377, 389.85, 1.473, 15360, 0,     4.850,
 385, 356, 386, 386, 387.185, 1.185, 16384, 0, 387.185, 390.155, 2.97, 1668, 390.155, 391.186, 1.031, 16384, 0,     5.186,
 386, 356, 387, 387, 388.141, 1.141, 14336, 0, 388.141, 390.311, 2.169, 1447, 390.311, 392.083, 1.772, 14336, 0,     5.083,
 387, 356, 388, 388, 389.035, 1.035, 13312, 0, 389.035, 391.938, 2.904, 1337, 391.938, 392.914, 0.976, 13312, 0,     4.914,
 388, 356, 389, 389, 390.133, 1.133, 16384, 0, 390.133, 392.585, 2.452, 1696, 392.585, 393.939, 1.354, 16384, 0,     4.939,
 389, 356, 390, 390, 391.095, 1.095, 14336, 0, 391.095, 393.879, 2.783, 1455, 393.879, 394.836, 0.957, 14336, 0,     4.836,
 390, 356, 391, 391, 392.06, 1.06, 14336, 0, 392.06, 394.478, 2.418, 1420, 394.478, 395.736, 1.258, 14336, 0,     4.736,
 391, 356, 392, 392, 392.884, 0.884, 12288, 0, 392.884, 395.592, 2.708, 1281, 395.592, 396.505, 0.913, 12288, 0,     4.505,
 392, 356, 393, 393, 394.105, 1.105, 16384, 0, 394.105, 396.624, 2.519, 1608, 396.624, 397.65, 1.026, 16384, 0,     4.650,
 393, 356, 394, 394, 395.266, 1.266, 17408, 0, 395.266, 397.946, 2.68, 1761, 397.946, 399.044, 1.098, 17408, 0,     5.044,
 394, 356, 395, 395, 396.362, 1.362, 16384, 0, 396.362, 398.838, 2.475, 1661, 398.838, 400.072, 1.234, 16384, 0,     5.072,
 395, 356, 396, 396, 397.318, 1.318, 14336, 0, 397.318, 399.929, 2.611, 1486, 399.929, 400.97, 1.041, 14336, 0,     4.970,
 396, 356, 397, 397, 398.214, 1.214, 13312, 0, 398.214, 400.65, 2.437, 1358, 400.65, 401.803, 1.153, 13312, 0,     4.803,
 397, 356, 398, 398, 399.309, 1.309, 16384, 0, 399.309, 402.174, 2.865, 1684, 402.174, 403.205, 1.031, 16384, 0,     5.205,
 398, 356, 399, 399, 400.133, 1.133, 12288, 0, 400.133, 402.288, 2.155, 1222, 402.288, 403.979, 1.691, 12288, 0,     4.979,
 399, 356, 400, 400, 401.026, 1.026, 13312, 0, 401.026, 403.947, 2.921, 1324, 403.947, 404.811, 0.864, 13312, 0,     4.811,
 400, 356, 402, 402, 403.166, 1.166, 17408, 0, 403.166, 405.561, 2.395, 1789, 405.561, 406.659, 1.098, 17408, 0,     4.659,
 401, 356, 403, 403, 404.127, 1.127, 14336, 0, 404.127, 406.094, 1.967, 1478, 406.094, 407.556, 1.462, 14336, 0,     4.556,
 402, 356, 404, 404, 405.289, 1.289, 17408, 0, 405.289, 407.871, 2.582, 1726, 407.871, 408.967, 1.096, 17408, 0,     4.967,
 403, 356, 405, 405, 406.177, 1.177, 13312, 0, 406.177, 408.022, 1.845, 1384, 408.022, 409.799, 1.777, 13312, 0,     4.799,
 404, 356, 406, 406, 406.998, 0.998, 12288, 0, 406.998, 409.538, 2.541, 1246, 409.538, 410.568, 1.03, 12288, 0,     4.568,
 405, 356, 407, 407, 408.167, 1.167, 17408, 0, 408.167, 410.543, 2.376, 1779, 410.543, 411.66, 1.117, 17408, 0,     4.660,
 406, 356, 408, 408, 409.055, 1.055, 13312, 0, 409.055, 411.37, 2.315, 1367, 411.37, 412.492, 1.122, 13312, 0,     4.492,
 407, 356, 409, 409, 410.02, 1.02, 14336, 0, 410.02, 412.423, 2.403, 1410, 412.423, 413.388, 0.965, 14336, 0,     4.388,
 408, 356, 410, 410, 411.183, 1.183, 17408, 0, 411.183, 413.668, 2.484, 1721, 413.668, 414.765, 1.097, 17408, 0,     4.765,
 409, 356, 411, 411, 412.209, 1.209, 15360, 0, 412.209, 414.551, 2.342, 1597, 414.551, 415.732, 1.181, 15360, 0,     4.732,
 410, 356, 412, 412, 413.233, 1.233, 15360, 0, 413.233, 415.722, 2.488, 1536, 415.722, 416.692, 0.97, 15360, 0,     4.692,
 411, 356, 413, 413, 414.128, 1.128, 13312, 0, 414.128, 416.329, 2.201, 1321, 416.329, 417.527, 1.198, 13312, 0,     4.527,
 412, 356, 414, 414, 414.947, 0.947, 12288, 0, 414.947, 417.444, 2.497, 1291, 417.444, 418.295, 0.851, 12288, 0,     4.295,
 413, 356, 415, 415, 415.894, 0.894, 13312, 0, 415.894, 418.128, 2.234, 1344, 418.128, 419.131, 1.003, 13312, 0,     4.131,
 414, 356, 416, 416, 417.102, 1.102, 16384, 0, 417.102, 419.679, 2.577, 1674, 419.679, 420.707, 1.028, 16384, 0,     4.707,
 415, 356, 417, 417, 417.995, 0.995, 13312, 0, 417.995, 419.92, 1.925, 1343, 419.92, 421.545, 1.625, 13312, 0,     4.545,
 417, 356, 419, 419, 419.996, 0.996, 13312, 0, 419.996, 421.809, 1.813, 1363, 421.809, 422.645, 0.837, 13312, 0,     3.645,
 416, 356, 418, 418, 419.108, 1.108, 16384, 0, 419.108, 421.933, 2.825, 1689, 421.933, 423.669, 1.736, 16384, 0,     5.669,
 418, 356, 420, 420, 420.831, 0.831, 12288, 0, 420.831, 423.445, 2.614, 1226, 423.445, 424.437, 0.992, 12288, 0,     4.437,
 419, 356, 421, 421, 421.894, 0.894, 13312, 0, 421.894, 423.761, 1.867, 1366, 423.761, 425.273, 1.512, 13312, 0,     4.273,
 421, 356, 423, 423, 423.863, 0.863, 12288, 0, 423.863, 425.493, 1.631, 1229, 425.493, 426.266, 0.773, 12288, 0,     3.266,
 420, 356, 422, 422, 423.037, 1.037, 15360, 0, 423.037, 425.548, 2.511, 1578, 425.548, 427.228, 1.68, 15360, 0,     5.228,
 422, 356, 424, 424, 424.833, 0.833, 12288, 0, 424.833, 427.156, 2.323, 1244, 427.156, 427.996, 0.84, 12288, 0,     3.996,
 423, 356, 425, 425, 426.03, 1.03, 15360, 0, 426.03, 428.035, 2.004, 1503, 428.035, 428.996, 0.962, 15360, 0,     3.996,
 424, 356, 426, 426, 427.196, 1.196, 17408, 0, 427.196, 429.467, 2.271, 1704, 429.467, 430.566, 1.099, 17408, 0,     4.566,
 425, 356, 427, 427, 428.025, 1.025, 12288, 0, 428.025, 429.705, 1.68, 1248, 429.705, 431.335, 1.63, 12288, 0,     4.335,
 426, 356, 428, 428, 429.049, 1.049, 15360, 0, 429.049, 431.571, 2.523, 1579, 431.571, 432.536, 0.965, 15360, 0,     4.536,
 427, 356, 429, 429, 429.936, 0.936, 13312, 0, 429.936, 431.758, 1.822, 1353, 431.758, 433.372, 1.613, 13312, 0,     4.372,
 428, 356, 430, 430, 430.832, 0.832, 12288, 0, 430.832, 433.291, 2.459, 1286, 433.291, 434.147, 0.856, 12288, 0,     4.147,
 429, 356, 431, 431, 432.03, 1.03, 15360, 0, 432.03, 434.03, 2, 1504, 434.03, 435.111, 1.081, 15360, 0,     4.111,
 430, 356, 432, 432, 432.919, 0.919, 13312, 0, 432.919, 435.09, 2.171, 1344, 435.09, 435.945, 0.854, 13312, 0,     3.945,
 431, 356, 433, 433, 434.175, 1.175, 17408, 0, 434.175, 436.53, 2.354, 1765, 436.53, 437.62, 1.09, 17408, 0,     4.620,
 432, 356, 434, 434, 435.001, 1.001, 12288, 0, 435.001, 436.802, 1.801, 1284, 436.802, 438.394, 1.592, 12288, 0,     4.394,
 433, 356, 435, 435, 436.104, 1.104, 16384, 0, 436.104, 438.694, 2.59, 1622, 438.694, 439.727, 1.033, 16384, 0,     4.727,
 434, 356, 436, 436, 436.992, 0.992, 13312, 0, 436.992, 438.845, 1.853, 1384, 438.845, 440.56, 1.715, 13312, 0,     4.560,
 435, 356, 437, 437, 437.967, 0.967, 14336, 0, 437.967, 440.635, 2.668, 1455, 440.635, 441.534, 0.899, 14336, 0,     4.534,
 436, 356, 438, 438, 439.04, 1.04, 15360, 0, 439.04, 441.161, 2.121, 1595, 441.161, 442.497, 1.336, 15360, 0,     4.497,
 437, 356, 439, 439, 439.937, 0.937, 13312, 0, 439.937, 442.395, 2.458, 1318, 442.395, 443.335, 0.94, 13312, 0,     4.335,
 438, 356, 440, 440, 441.101, 1.101, 16384, 0, 441.101, 443.346, 2.246, 1640, 443.346, 444.372, 1.026, 16384, 0,     4.372,
 439, 356, 441, 441, 442.133, 1.133, 15360, 0, 442.133, 444.471, 2.338, 1557, 444.471, 445.439, 0.967, 15360, 0,     4.439,
 440, 356, 442, 442, 443.094, 1.094, 14336, 0, 443.094, 445.315, 2.221, 1477, 445.315, 446.335, 1.02, 14336, 0,     4.335,
 441, 356, 443, 443, 443.914, 0.914, 12288, 0, 443.914, 446.138, 2.225, 1245, 446.138, 447.112, 0.974, 12288, 0,     4.112,
 442, 356, 444, 444, 444.894, 0.894, 13312, 0, 444.894, 447.084, 2.19, 1327, 447.084, 447.948, 0.865, 13312, 0,     3.948,
 443, 356, 445, 445, 446.173, 1.173, 17408, 0, 446.173, 448.463, 2.29, 1718, 448.463, 449.553, 1.09, 17408, 0,     4.553,
 444, 356, 446, 446, 447.133, 1.133, 14336, 0, 447.133, 449.111, 1.978, 1488, 449.111, 450.449, 1.338, 14336, 0,     4.449,
 445, 356, 447, 447, 448.021, 1.021, 13312, 0, 448.021, 450.25, 2.229, 1339, 450.25, 451.281, 1.031, 13312, 0,     4.281,
 446, 356, 448, 448, 449.05, 1.05, 15360, 0, 449.05, 451.149, 2.099, 1529, 451.149, 452.245, 1.095, 15360, 0,     4.245,
 447, 356, 449, 449, 450.006, 1.006, 14336, 0, 450.006, 452.228, 2.222, 1478, 452.228, 453.148, 0.92, 14336, 0,     4.148,
 448, 356, 450, 450, 451.04, 1.04, 15360, 0, 451.04, 453.185, 2.145, 1526, 453.185, 454.152, 0.967, 15360, 0,     4.152,
 449, 356, 451, 451, 451.995, 0.995, 14336, 0, 451.995, 454.142, 2.147, 1436, 454.142, 455.047, 0.905, 14336, 0,     4.047,
 450, 356, 452, 452, 452.826, 0.826, 12288, 0, 452.826, 454.902, 2.076, 1289, 454.902, 455.822, 0.92, 12288, 0,     3.822,
 451, 356, 453, 453, 454.098, 1.098, 16384, 0, 454.098, 456.281, 2.183, 1601, 456.281, 457.307, 1.026, 16384, 0,     4.307,
 452, 356, 454, 454, 455.055, 1.055, 14336, 0, 455.055, 456.957, 1.902, 1424, 456.957, 458.21, 1.254, 14336, 0,     4.210,
 453, 356, 455, 455, 456.015, 1.015, 14336, 0, 456.015, 458.279, 2.264, 1496, 458.279, 459.181, 0.902, 14336, 0,     4.181,
 454, 356, 456, 456, 456.834, 0.834, 12288, 0, 456.834, 458.677, 1.843, 1286, 458.677, 459.95, 1.273, 12288, 0,     3.950,
 455, 356, 457, 457, 457.894, 0.894, 13312, 0, 457.894, 460.037, 2.143, 1316, 460.037, 460.877, 0.84, 13312, 0,     3.877,
 456, 356, 458, 458, 458.967, 0.967, 14336, 0, 458.967, 460.953, 1.986, 1491, 460.953, 461.851, 0.898, 14336, 0,     3.851,
 457, 356, 459, 459, 460.04, 1.04, 15360, 0, 460.04, 462.067, 2.027, 1516, 462.067, 463.037, 0.97, 15360, 0,     4.037,
 458, 356, 460, 460, 461.003, 1.003, 14336, 0, 461.003, 462.943, 1.94, 1450, 462.943, 463.933, 0.99, 14336, 0,     3.933,
 459, 356, 461, 461, 461.965, 0.965, 14336, 0, 461.965, 463.994, 2.029, 1444, 463.994, 464.895, 0.901, 14336, 0,     3.895,
 460, 356, 462, 462, 462.967, 0.967, 14336, 0, 462.967, 464.888, 1.921, 1441, 464.888, 465.79, 0.902, 14336, 0,     3.790,
 461, 356, 463, 463, 464.03, 1.03, 15360, 0, 464.03, 466.123, 2.093, 1566, 466.123, 467.084, 0.962, 15360, 0,     4.084,
 462, 356, 464, 464, 464.849, 0.849, 12288, 0, 464.849, 466.567, 1.718, 1255, 466.567, 467.86, 1.292, 12288, 0,     3.860,
 463, 356, 465, 465, 466.17, 1.17, 17408, 0, 466.17, 468.576, 2.406, 1799, 468.576, 469.666, 1.09, 17408, 0,     4.666,
 464, 356, 466, 466, 467.133, 1.133, 14336, 0, 467.133, 469.105, 1.972, 1482, 469.105, 470.564, 1.459, 14336, 0,     4.564,
 465, 356, 467, 467, 468.227, 1.227, 16384, 0, 468.227, 470.838, 2.611, 1693, 470.838, 471.864, 1.026, 16384, 0,     4.864,
 466, 356, 468, 468, 469.188, 1.188, 14336, 0, 469.188, 471.163, 1.975, 1477, 471.163, 472.76, 1.597, 14336, 0,     4.760,
 467, 356, 469, 469, 470.351, 1.351, 17408, 0, 470.351, 473.21, 2.859, 1780, 473.21, 474.301, 1.091, 17408, 0,     5.301,
 468, 356, 470, 470, 471.512, 1.512, 17408, 0, 471.512, 473.785, 2.273, 1701, 473.785, 475.389, 1.604, 17408, 0,     5.389,
 469, 356, 471, 471, 472.538, 1.538, 15360, 0, 472.538, 475.306, 2.768, 1572, 475.306, 476.349, 1.043, 15360, 0,     5.349,
 470, 356, 472, 472, 473.636, 1.636, 16384, 0, 473.636, 476.022, 2.387, 1677, 476.022, 477.373, 1.351, 16384, 0,     5.373,
 471, 356, 473, 473, 474.728, 1.728, 16384, 0, 474.728, 477.453, 2.725, 1605, 477.453, 478.488, 1.036, 16384, 0,     5.488,
 472, 356, 474, 474, 475.684, 1.684, 14336, 0, 475.684, 477.944, 2.26, 1439, 477.944, 479.389, 1.445, 14336, 0,     5.389,
 473, 356, 475, 475, 476.571, 1.571, 13312, 0, 476.571, 479.298, 2.727, 1382, 479.298, 480.222, 0.924, 13312, 0,     5.222,
 474, 356, 476, 476, 477.595, 1.595, 15360, 0, 477.595, 479.951, 2.356, 1505, 479.951, 481.182, 1.231, 15360, 0,     5.182,
 475, 356, 477, 477, 478.697, 1.697, 16384, 0, 478.697, 481.501, 2.804, 1647, 481.501, 482.527, 1.026, 16384, 0,     5.527,
 476, 356, 478, 478, 479.72, 1.72, 15360, 0, 479.72, 482.037, 2.317, 1564, 482.037, 483.494, 1.457, 15360, 0,     5.494,
 477, 356, 479, 479, 480.676, 1.676, 14336, 0, 480.676, 483.483, 2.807, 1488, 483.483, 484.396, 0.913, 14336, 0,     5.396,
 478, 356, 480, 480, 481.641, 1.641, 14336, 0, 481.641, 484.022, 2.381, 1484, 484.022, 485.292, 1.27, 14336, 0,     5.292,
 479, 356, 481, 481, 482.809, 1.809, 17408, 0, 482.809, 485.768, 2.959, 1714, 485.768, 486.858, 1.09, 17408, 0,     5.858,
 480, 356, 482, 482, 483.765, 1.765, 14336, 0, 483.765, 485.938, 2.173, 1437, 485.938, 487.754, 1.816, 14336, 0,     5.754,
 481, 356, 483, 483, 484.584, 1.584, 12288, 0, 484.584, 487.454, 2.87, 1265, 487.454, 488.527, 1.073, 12288, 0,     5.527,
 482, 356, 484, 484, 485.746, 1.746, 17408, 0, 485.746, 488.31, 2.564, 1774, 488.31, 489.617, 1.307, 17408, 0,     5.617,
 483, 356, 485, 485, 486.707, 1.707, 14336, 0, 486.707, 489.355, 2.648, 1417, 489.355, 490.522, 1.166, 14336, 0,     5.522,
 484, 356, 486, 486, 487.595, 1.595, 13312, 0, 487.595, 490.087, 2.493, 1332, 490.087, 491.354, 1.267, 13312, 0,     5.354,
 485, 356, 487, 487, 488.414, 1.414, 12288, 0, 488.414, 490.974, 2.56, 1209, 490.974, 492.127, 1.153, 12288, 0,     5.127,
 486, 356, 488, 488, 489.576, 1.576, 17408, 0, 489.576, 492.364, 2.788, 1705, 492.364, 493.455, 1.09, 17408, 0,     5.455,
 487, 356, 489, 489, 490.609, 1.609, 15360, 0, 490.609, 493.087, 2.478, 1585, 493.087, 494.415, 1.328, 15360, 0,     5.415,
 488, 356, 490, 490, 491.566, 1.566, 14336, 0, 491.566, 494.341, 2.775, 1483, 494.341, 495.314, 0.973, 14336, 0,     5.314,
 489, 356, 491, 491, 492.529, 1.529, 14336, 0, 492.529, 494.97, 2.44, 1409, 494.97, 496.216, 1.246, 14336, 0,     5.216,
 490, 356, 492, 492, 493.349, 1.349, 12288, 0, 493.349, 495.956, 2.607, 1205, 495.956, 496.986, 1.03, 12288, 0,     4.986,
 491, 356, 493, 493, 494.24, 1.24, 13312, 0, 494.24, 496.809, 2.569, 1378, 496.809, 497.817, 1.008, 13312, 0,     4.817,
 492, 356, 494, 494, 495.128, 1.128, 13312, 0, 495.128, 497.733, 2.605, 1333, 497.733, 498.649, 0.917, 13312, 0,     4.649,
 493, 356, 495, 495, 496.162, 1.162, 15360, 0, 496.162, 498.855, 2.693, 1535, 498.855, 499.823, 0.968, 15360, 0,     4.823,
 494, 356, 496, 496, 497.323, 1.323, 17408, 0, 497.323, 500.064, 2.741, 1745, 500.064, 501.159, 1.095, 17408, 0,     5.159,
 495, 356, 497, 497, 498.347, 1.347, 15360, 0, 498.347, 500.974, 2.627, 1590, 500.974, 502.123, 1.149, 15360, 0,     5.123,
 496, 356, 498, 498, 499.166, 1.166, 12288, 0, 499.166, 501.742, 2.576, 1257, 501.742, 502.898, 1.155, 12288, 0,     4.898,
 497, 356, 499, 499, 500.054, 1.054, 13312, 0, 500.054, 502.714, 2.66, 1300, 502.714, 503.73, 1.016, 13312, 0,     4.730,
 498, 356, 500, 500, 500.951, 0.951, 13312, 0, 500.951, 503.484, 2.533, 1302, 503.484, 504.563, 1.079, 13312, 0,     4.563,
 499, 356, 501, 501, 502.039, 1.039, 15360, 0, 502.039, 504.749, 2.71, 1524, 504.749, 505.711, 0.962, 15360, 0,     4.711,
 500, 356, 502, 502, 502.997, 0.997, 14336, 0, 502.997, 505.406, 2.409, 1441, 505.406, 506.61, 1.203, 14336, 0,     4.610,
 501, 356, 503, 503, 503.826, 0.826, 12288, 0, 503.826, 506.434, 2.607, 1263, 506.434, 507.386, 0.952, 12288, 0,     4.386,
 502, 356, 504, 504, 505.098, 1.098, 16384, 0, 505.098, 507.606, 2.507, 1650, 507.606, 508.632, 1.026, 16384, 0,     4.632,
 503, 356, 505, 505, 506.054, 1.054, 14336, 0, 506.054, 508.381, 2.327, 1459, 508.381, 509.533, 1.152, 14336, 0,     4.533,
 504, 356, 506, 506, 507.02, 1.02, 14336, 0, 507.02, 509.58, 2.56, 1480, 509.58, 510.479, 0.899, 14336, 0,     4.479,
 505, 356, 507, 507, 508.044, 1.044, 15360, 0, 508.044, 510.382, 2.338, 1500, 510.382, 511.44, 1.058, 15360, 0,     4.440,
 506, 356, 508, 508, 508.863, 0.863, 12288, 0, 508.863, 511.248, 2.385, 1251, 511.248, 512.208, 0.96, 12288, 0,     4.208,
 507, 356, 509, 509, 509.835, 0.835, 12288, 0, 509.835, 511.998, 2.163, 1201, 511.998, 512.978, 0.98, 12288, 0,     3.978,
 508, 356, 510, 510, 511.1, 1.1, 16384, 0, 511.1, 513.473, 2.373, 1668, 513.473, 514.499, 1.026, 16384, 0,     4.499,
 509, 356, 511, 511, 512.124, 1.124, 15360, 0, 512.124, 514.131, 2.007, 1506, 514.131, 515.459, 1.328, 15360, 0,     4.459,
 510, 356, 512, 512, 513.295, 1.295, 17408, 0, 513.295, 515.805, 2.511, 1750, 515.805, 516.899, 1.093, 17408, 0,     4.899,
 511, 356, 513, 513, 514.25, 1.25, 14336, 0, 514.25, 516.205, 1.955, 1468, 516.205, 517.797, 1.592, 14336, 0,     4.797,
 513, 356, 515, 515, 516.175, 1.175, 12288, 0, 516.175, 517.816, 1.641, 1208, 517.816, 518.594, 0.778, 12288, 0,     3.594,
 512, 356, 514, 514, 515.347, 1.347, 16384, 0, 515.347, 518.001, 2.654, 1648, 518.001, 519.619, 1.617, 16384, 0,     5.619,
 514, 356, 516, 516, 517, 1, 12288, 0, 517, 519.483, 2.483, 1247, 519.483, 520.387, 0.904, 12288, 0,     4.387,
 515, 356, 517, 517, 517.825, 0.825, 12288, 0, 517.825, 519.638, 1.813, 1227, 519.638, 521.16, 1.522, 12288, 0,     4.160,
 516, 356, 518, 518, 519.169, 1.169, 17408, 0, 519.169, 521.88, 2.711, 1792, 521.88, 522.97, 1.09, 17408, 0,     4.970,
 517, 356, 519, 519, 520.331, 1.331, 17408, 0, 520.331, 522.608, 2.277, 1704, 522.608, 524.059, 1.451, 17408, 0,     5.059,
 518, 356, 520, 520, 521.423, 1.423, 16384, 0, 521.423, 524.123, 2.7, 1679, 524.123, 525.156, 1.033, 16384, 0,     5.156,
 519, 356, 521, 521, 522.316, 1.316, 13312, 0, 522.316, 524.354, 2.037, 1307, 524.354, 525.994, 1.64, 13312, 0,     4.994,
 520, 356, 522, 522, 523.278, 1.278, 14336, 0, 523.278, 526.034, 2.755, 1431, 526.034, 526.937, 0.903, 14336, 0,     4.937,
 521, 356, 523, 523, 524.439, 1.439, 17408, 0, 524.439, 526.796, 2.357, 1764, 526.796, 528.033, 1.237, 17408, 0,     5.033,
 522, 356, 524, 524, 525.531, 1.531, 16384, 0, 525.531, 528.27, 2.739, 1670, 528.27, 529.304, 1.034, 16384, 0,     5.304,
 523, 356, 525, 525, 526.487, 1.487, 14336, 0, 526.487, 528.689, 2.202, 1420, 528.689, 530.2, 1.511, 14336, 0,     5.200,
 524, 356, 526, 526, 527.306, 1.306, 12288, 0, 527.306, 529.997, 2.691, 1296, 529.997, 530.973, 0.976, 12288, 0,     4.973,
 525, 356, 527, 527, 528.398, 1.398, 16384, 0, 528.398, 530.891, 2.493, 1652, 530.891, 531.997, 1.106, 16384, 0,     4.997,
 526, 356, 528, 528, 529.422, 1.422, 15360, 0, 529.422, 532.094, 2.672, 1573, 532.094, 533.064, 0.97, 15360, 0,     5.064,
 527, 356, 529, 529, 530.583, 1.583, 17408, 0, 530.583, 533.206, 2.624, 1734, 533.206, 534.297, 1.09, 17408, 0,     5.297,
 528, 356, 530, 530, 531.681, 1.681, 16384, 0, 531.681, 534.294, 2.614, 1646, 534.294, 535.321, 1.026, 16384, 0,     5.321,
 529, 356, 531, 531, 532.637, 1.637, 14336, 0, 532.637, 535.148, 2.511, 1454, 535.148, 536.218, 1.07, 14336, 0,     5.218,
 530, 356, 532, 532, 533.531, 1.531, 13312, 0, 533.531, 536.091, 2.56, 1347, 536.091, 537.052, 0.961, 13312, 0,     5.052,
 531, 356, 533, 533, 534.558, 1.558, 15360, 0, 534.558, 537.195, 2.637, 1530, 537.195, 538.158, 0.962, 15360, 0,     5.158,
 532, 356, 534, 534, 535.719, 1.719, 17408, 0, 535.719, 538.481, 2.762, 1787, 538.481, 539.575, 1.094, 17408, 0,     5.575,
 533, 356, 535, 535, 536.544, 1.544, 12288, 0, 536.544, 538.873, 2.329, 1259, 538.873, 540.344, 1.47, 12288, 0,     5.344,
 534, 356, 536, 536, 537.574, 1.574, 15360, 0, 537.574, 540.492, 2.917, 1502, 540.492, 541.455, 0.964, 15360, 0,     5.455,
 535, 356, 537, 537, 538.598, 1.598, 15360, 0, 538.598, 540.92, 2.322, 1522, 540.92, 542.415, 1.495, 15360, 0,     5.415,
 536, 356, 538, 538, 539.759, 1.759, 17408, 0, 539.759, 542.855, 3.097, 1769, 542.855, 543.953, 1.097, 17408, 0,     5.953,
 537, 356, 539, 539, 540.857, 1.857, 16384, 0, 540.857, 543.15, 2.292, 1673, 543.15, 544.977, 1.827, 16384, 0,     5.977,
 538, 356, 540, 540, 541.745, 1.745, 13312, 0, 541.745, 544.654, 2.909, 1349, 544.654, 545.809, 1.154, 13312, 0,     5.809,
 539, 356, 541, 541, 542.564, 1.564, 12288, 0, 542.564, 544.874, 2.31, 1291, 544.874, 546.581, 1.706, 12288, 0,     5.581,
 541, 356, 543, 543, 544.622, 1.622, 13312, 0, 544.622, 546.617, 1.994, 1307, 546.617, 547.451, 0.834, 13312, 0,     4.451,
 540, 356, 542, 542, 543.734, 1.734, 17408, 0, 543.734, 546.984, 3.25, 1748, 546.984, 548.539, 1.554, 17408, 0,     6.539,
 542, 356, 544, 544, 545.788, 1.788, 17408, 0, 545.788, 548.958, 3.169, 1752, 548.958, 550.056, 1.098, 17408, 0,     6.056,
 543, 356, 545, 545, 546.951, 1.951, 17408, 0, 546.951, 549.36, 2.409, 1781, 549.36, 551.144, 1.784, 17408, 0,     6.144,
