Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 356, 180, 180, 182.211, 2.211, 12288, 0, 182.211, 184.874, 2.664, 1290, 184.874, 186.495, 1.621, 12288, 0,     6.495,
 181, 356, 181, 181, 183.371, 2.371, 17408, 0, 183.371, 187.016, 3.645, 1704, 187.016, 188.114, 1.097, 17408, 0,     7.114,
 182, 356, 182, 182, 184.463, 2.463, 16384, 0, 184.463, 187.026, 2.563, 1614, 187.026, 189.141, 2.115, 16384, 0,     7.141,
 183, 356, 183, 183, 185.556, 2.556, 16384, 0, 185.556, 189.2, 3.643, 1632, 189.2, 190.225, 1.026, 16384, 0,     7.225,
 184, 356, 184, 184, 186.649, 2.649, 16384, 0, 186.649, 189.2, 2.55, 1625, 189.2, 191.258, 2.059, 16384, 0,     7.258,
 186, 356, 186, 186, 188.561, 2.561, 13312, 0, 188.561, 191.028, 2.467, 1372, 191.028, 192.097, 1.069, 13312, 0,     6.097,
 185, 356, 185, 185, 187.673, 2.673, 15360, 0, 187.673, 191.315, 3.642, 1586, 191.315, 193.057, 1.742, 15360, 0,     8.057,
 187, 356, 187, 187, 189.521, 2.521, 14336, 0, 189.521, 192.988, 3.467, 1466, 192.988, 193.953, 0.965, 14336, 0,     6.953,
 188, 356, 188, 188, 190.547, 2.547, 15360, 0, 190.547, 193.34, 2.793, 1516, 193.34, 194.92, 1.579, 15360, 0,     6.920,
 189, 356, 189, 189, 191.375, 2.375, 12288, 0, 191.375, 194.655, 3.28, 1247, 194.655, 195.689, 1.033, 12288, 0,     6.689,
 190, 356, 190, 190, 192.199, 2.199, 12288, 0, 192.199, 195.044, 2.845, 1272, 195.044, 196.46, 1.416, 12288, 0,     6.460,
 191, 356, 191, 191, 193.093, 2.093, 13312, 0, 193.093, 196.45, 3.357, 1339, 196.45, 197.298, 0.848, 13312, 0,     6.298,
 192, 356, 192, 192, 194.259, 2.259, 17408, 0, 194.259, 197.349, 3.09, 1728, 197.349, 198.439, 1.09, 17408, 0,     6.439,
 193, 356, 193, 193, 195.084, 2.084, 12288, 0, 195.084, 198.114, 3.031, 1244, 198.114, 199.21, 1.096, 12288, 0,     6.210,
 194, 356, 194, 194, 195.903, 1.903, 12288, 0, 195.903, 198.959, 3.056, 1205, 198.959, 199.985, 1.027, 12288, 0,     5.985,
 195, 356, 195, 195, 196.722, 1.722, 12288, 0, 196.722, 199.752, 3.03, 1227, 199.752, 200.757, 1.006, 12288, 0,     5.757,
 196, 356, 196, 196, 197.683, 1.683, 14336, 0, 197.683, 200.951, 3.268, 1489, 200.951, 201.849, 0.898, 14336, 0,     5.849,
 197, 356, 197, 197, 198.775, 1.775, 16384, 0, 198.775, 201.967, 3.192, 1659, 201.967, 202.993, 1.026, 16384, 0,     5.993,
 198, 356, 198, 198, 199.806, 1.806, 15360, 0, 199.806, 203.05, 3.243, 1571, 203.05, 204.017, 0.967, 15360, 0,     6.017,
 199, 356, 199, 199, 200.698, 1.698, 13312, 0, 200.698, 203.767, 3.069, 1346, 203.767, 204.855, 1.089, 13312, 0,     5.855,
 200, 356, 201, 201, 202.103, 1.103, 16384, 0, 202.103, 205.28, 3.177, 1673, 205.28, 206.308, 1.027, 16384, 0,     5.308,
 201, 356, 202, 202, 202.922, 0.922, 12288, 0, 202.922, 205.399, 2.477, 1220, 205.399, 207.076, 1.677, 12288, 0,     5.076,
 202, 356, 203, 203, 203.968, 0.968, 14336, 0, 203.968, 207.266, 3.298, 1486, 207.266, 208.165, 0.899, 14336, 0,     5.165,
 203, 356, 204, 204, 205.04, 1.04, 15360, 0, 205.04, 207.519, 2.479, 1587, 207.519, 209.125, 1.606, 15360, 0,     5.125,
 204, 356, 205, 205, 205.869, 0.869, 12288, 0, 205.869, 208.909, 3.04, 1227, 208.909, 209.898, 0.988, 12288, 0,     4.898,
 205, 356, 206, 206, 206.835, 0.835, 12288, 0, 206.835, 209.154, 2.319, 1221, 209.154, 210.672, 1.518, 12288, 0,     4.672,
 206, 356, 207, 207, 207.827, 0.827, 12288, 0, 207.827, 210.599, 2.773, 1268, 210.599, 211.443, 0.844, 12288, 0,     4.443,
 207, 356, 208, 208, 209.167, 1.167, 17408, 0, 209.167, 211.461, 2.294, 1723, 211.461, 212.561, 1.099, 17408, 0,     4.561,
 208, 356, 209, 209, 210.126, 1.126, 14336, 0, 210.126, 212.476, 2.35, 1407, 212.476, 213.458, 0.983, 14336, 0,     4.458,
 209, 356, 210, 210, 211.296, 1.296, 17408, 0, 211.296, 213.778, 2.483, 1738, 213.778, 214.874, 1.095, 17408, 0,     4.874,
 210, 356, 211, 211, 212.252, 1.252, 14336, 0, 212.252, 214.347, 2.095, 1402, 214.347, 215.769, 1.422, 14336, 0,     4.769,
 211, 356, 212, 212, 213.349, 1.349, 16384, 0, 213.349, 215.929, 2.58, 1613, 215.929, 216.964, 1.035, 16384, 0,     4.964,
 212, 356, 213, 213, 214.304, 1.304, 14336, 0, 214.304, 216.328, 2.024, 1485, 216.328, 217.861, 1.533, 14336, 0,     4.861,
 213, 356, 214, 214, 215.269, 1.269, 14336, 0, 215.269, 217.8, 2.531, 1401, 217.8, 218.764, 0.965, 14336, 0,     4.764,
 214, 356, 215, 215, 216.159, 1.159, 13312, 0, 216.159, 218.081, 1.922, 1314, 218.081, 219.606, 1.525, 13312, 0,     4.606,
 215, 356, 216, 216, 217.047, 1.047, 13312, 0, 217.047, 219.604, 2.557, 1350, 219.604, 220.439, 0.835, 13312, 0,     4.439,
 216, 356, 217, 217, 217.869, 0.869, 12288, 0, 217.869, 219.727, 1.858, 1235, 219.727, 221.207, 1.479, 12288, 0,     4.207,
 217, 356, 218, 218, 219.098, 1.098, 16384, 0, 219.098, 221.77, 2.671, 1625, 221.77, 222.796, 1.026, 16384, 0,     4.796,
 218, 356, 219, 219, 220.059, 1.059, 14336, 0, 220.059, 222.026, 1.967, 1466, 222.026, 223.693, 1.667, 14336, 0,     4.693,
 220, 356, 221, 221, 222.045, 1.045, 13312, 0, 222.045, 223.807, 1.762, 1320, 223.807, 224.648, 0.841, 13312, 0,     3.648,
 219, 356, 220, 220, 221.158, 1.158, 16384, 0, 221.158, 223.942, 2.784, 1625, 223.942, 225.673, 1.731, 16384, 0,     5.673,
 221, 356, 222, 222, 223.076, 1.076, 15360, 0, 223.076, 225.835, 2.759, 1521, 225.835, 226.797, 0.962, 15360, 0,     4.797,
 222, 356, 223, 223, 224.169, 1.169, 16384, 0, 224.169, 226.367, 2.198, 1648, 226.367, 227.821, 1.454, 16384, 0,     4.821,
 223, 356, 224, 224, 225.33, 1.33, 17408, 0, 225.33, 228.174, 2.844, 1755, 228.174, 229.264, 1.09, 17408, 0,     5.264,
 224, 356, 225, 225, 226.357, 1.357, 15360, 0, 226.357, 228.456, 2.098, 1562, 228.456, 230.225, 1.769, 15360, 0,     5.225,
 225, 356, 226, 226, 227.183, 1.183, 12288, 0, 227.183, 229.843, 2.66, 1250, 229.843, 230.993, 1.15, 12288, 0,     4.993,
 226, 356, 227, 227, 228.003, 1.003, 12288, 0, 228.003, 230.063, 2.059, 1203, 230.063, 231.761, 1.698, 12288, 0,     4.761,
 228, 356, 229, 229, 230.126, 1.126, 14336, 0, 230.126, 232.096, 1.97, 1475, 232.096, 233.002, 0.906, 14336, 0,     4.002,
 227, 356, 228, 228, 229.171, 1.171, 17408, 0, 229.171, 232.185, 3.014, 1755, 232.185, 234.096, 1.912, 17408, 0,     6.096,
 230, 356, 231, 231, 232.185, 1.185, 13312, 0, 232.185, 233.983, 1.798, 1348, 233.983, 234.93, 0.947, 13312, 0,     3.930,
 229, 356, 230, 230, 231.292, 1.292, 17408, 0, 231.292, 234.371, 3.078, 1704, 234.371, 236.023, 1.652, 17408, 0,     6.023,
 231, 356, 232, 232, 233.142, 1.142, 14336, 0, 233.142, 235.958, 2.816, 1479, 235.958, 236.926, 0.969, 14336, 0,     4.926,
 232, 356, 233, 233, 234.035, 1.035, 13312, 0, 234.035, 236.21, 2.175, 1375, 236.21, 237.762, 1.552, 13312, 0,     4.762,
 233, 356, 234, 234, 235.196, 1.196, 17408, 0, 235.196, 238.356, 3.16, 1793, 238.356, 239.453, 1.097, 17408, 0,     5.453,
 234, 356, 235, 235, 236.29, 1.29, 16384, 0, 236.29, 238.545, 2.254, 1692, 238.545, 240.485, 1.94, 16384, 0,     5.485,
 235, 356, 236, 236, 237.319, 1.319, 15360, 0, 237.319, 240.415, 3.096, 1542, 240.415, 241.453, 1.038, 15360, 0,     5.453,
 236, 356, 237, 237, 238.48, 1.48, 17408, 0, 238.48, 240.906, 2.426, 1770, 240.906, 242.541, 1.635, 17408, 0,     5.541,
 237, 356, 238, 238, 239.303, 1.303, 12288, 0, 239.303, 242.041, 2.738, 1220, 242.041, 243.311, 1.27, 12288, 0,     5.311,
 238, 356, 239, 239, 240.258, 1.258, 14336, 0, 240.258, 242.814, 2.556, 1429, 242.814, 244.214, 1.4, 14336, 0,     5.214,
 239, 356, 240, 240, 241.425, 1.425, 17408, 0, 241.425, 244.392, 2.967, 1763, 244.392, 245.482, 1.09, 17408, 0,     5.482,
 240, 356, 241, 241, 242.522, 1.522, 16384, 0, 242.522, 245.027, 2.504, 1660, 245.027, 246.506, 1.479, 16384, 0,     5.506,
 241, 356, 242, 242, 243.615, 1.615, 16384, 0, 243.615, 246.623, 3.009, 1674, 246.623, 247.649, 1.026, 16384, 0,     5.649,
 242, 356, 243, 243, 244.648, 1.648, 15360, 0, 244.648, 247.053, 2.405, 1518, 247.053, 248.612, 1.559, 15360, 0,     5.612,
 243, 356, 244, 244, 245.468, 1.468, 12288, 0, 245.468, 248.278, 2.81, 1239, 248.278, 249.38, 1.102, 12288, 0,     5.380,
 244, 356, 245, 245, 246.563, 1.563, 16384, 0, 246.563, 249.303, 2.74, 1688, 249.303, 250.404, 1.1, 16384, 0,     5.404,
 245, 356, 246, 246, 247.656, 1.656, 16384, 0, 247.656, 250.508, 2.852, 1673, 250.508, 251.542, 1.034, 16384, 0,     5.542,
 246, 356, 247, 247, 248.757, 1.757, 16384, 0, 248.757, 251.481, 2.725, 1634, 251.481, 252.569, 1.088, 16384, 0,     5.569,
 247, 356, 248, 248, 249.781, 1.781, 15360, 0, 249.781, 252.645, 2.865, 1593, 252.645, 253.609, 0.964, 15360, 0,     5.609,
 248, 356, 249, 249, 250.946, 1.946, 17408, 0, 250.946, 253.793, 2.847, 1734, 253.793, 254.883, 1.09, 17408, 0,     5.883,
 249, 356, 250, 250, 251.902, 1.902, 14336, 0, 251.902, 254.597, 2.695, 1464, 254.597, 255.781, 1.184, 14336, 0,     5.781,
 250, 356, 251, 251, 252.926, 1.926, 15360, 0, 252.926, 255.829, 2.903, 1525, 255.829, 256.791, 0.962, 15360, 0,     5.791,
 251, 356, 252, 252, 253.882, 1.882, 14336, 0, 253.882, 256.526, 2.645, 1441, 256.526, 257.69, 1.163, 14336, 0,     5.690,
 252, 356, 253, 253, 254.769, 1.769, 13312, 0, 254.769, 257.66, 2.891, 1370, 257.66, 258.522, 0.862, 13312, 0,     5.522,
 253, 356, 254, 254, 255.861, 1.861, 16384, 0, 255.861, 258.768, 2.907, 1675, 258.768, 259.797, 1.029, 16384, 0,     5.797,
 254, 356, 255, 255, 256.819, 1.819, 14336, 0, 256.819, 259.646, 2.827, 1489, 259.646, 260.702, 1.056, 14336, 0,     5.702,
 255, 356, 256, 256, 257.914, 1.914, 16384, 0, 257.914, 260.912, 2.998, 1608, 260.912, 261.939, 1.026, 16384, 0,     5.939,
 256, 356, 257, 257, 258.87, 1.87, 14336, 0, 258.87, 261.639, 2.769, 1491, 261.639, 262.838, 1.199, 14336, 0,     5.838,
 257, 356, 258, 258, 259.766, 1.766, 13312, 0, 259.766, 262.692, 2.926, 1331, 262.692, 263.671, 0.978, 13312, 0,     5.671,
 258, 356, 259, 259, 260.8, 1.8, 15360, 0, 260.8, 263.744, 2.943, 1565, 263.744, 264.707, 0.963, 15360, 0,     5.707,
 259, 356, 260, 260, 261.757, 1.757, 14336, 0, 261.757, 264.61, 2.854, 1438, 264.61, 265.604, 0.994, 14336, 0,     5.604,
 260, 356, 261, 261, 262.576, 1.576, 12288, 0, 262.576, 265.421, 2.845, 1256, 265.421, 266.374, 0.953, 12288, 0,     5.374,
 261, 356, 262, 262, 263.395, 1.395, 12288, 0, 263.395, 266.221, 2.826, 1204, 266.221, 267.144, 0.923, 12288, 0,     5.144,
 262, 356, 263, 263, 264.556, 1.556, 17408, 0, 264.556, 267.743, 3.188, 1737, 267.743, 268.835, 1.091, 17408, 0,     5.835,
 263, 356, 264, 264, 265.512, 1.512, 14336, 0, 265.512, 268.115, 2.603, 1417, 268.115, 269.738, 1.623, 14336, 0,     5.738,
 264, 356, 265, 265, 266.474, 1.474, 14336, 0, 266.474, 269.631, 3.157, 1413, 269.631, 270.636, 1.005, 14336, 0,     5.636,
 265, 356, 266, 266, 267.43, 1.43, 14336, 0, 267.43, 270.029, 2.599, 1433, 270.029, 271.534, 1.504, 14336, 0,     5.534,
 266, 356, 267, 267, 268.394, 1.394, 14336, 0, 268.394, 271.54, 3.146, 1431, 271.54, 272.439, 0.899, 14336, 0,     5.439,
 267, 356, 268, 268, 269.487, 1.487, 16384, 0, 269.487, 272.292, 2.805, 1688, 272.292, 273.468, 1.176, 16384, 0,     5.468,
 268, 356, 269, 269, 270.647, 1.647, 17408, 0, 270.647, 273.829, 3.182, 1717, 273.829, 274.921, 1.092, 17408, 0,     5.921,
 269, 356, 270, 270, 271.671, 1.671, 15360, 0, 271.671, 274.375, 2.704, 1559, 274.375, 275.89, 1.515, 15360, 0,     5.890,
 270, 356, 271, 271, 272.561, 1.561, 13312, 0, 272.561, 275.598, 3.037, 1327, 275.598, 276.731, 1.134, 13312, 0,     5.731,
 271, 356, 272, 272, 273.518, 1.518, 14336, 0, 273.518, 276.294, 2.776, 1439, 276.294, 277.628, 1.334, 14336, 0,     5.628,
 272, 356, 273, 273, 274.688, 1.688, 17408, 0, 274.688, 277.95, 3.263, 1765, 277.95, 279.042, 1.092, 17408, 0,     6.042,
 273, 356, 274, 274, 275.643, 1.643, 14336, 0, 275.643, 278.236, 2.593, 1452, 278.236, 279.938, 1.701, 14336, 0,     5.938,
 275, 356, 276, 276, 277.763, 1.763, 14336, 0, 277.763, 280.132, 2.37, 1417, 280.132, 281.035, 0.903, 14336, 0,     5.035,
 274, 356, 275, 275, 276.807, 1.807, 17408, 0, 276.807, 280.339, 3.532, 1788, 280.339, 282.124, 1.785, 17408, 0,     7.124,
 276, 356, 277, 277, 278.65, 1.65, 13312, 0, 278.65, 281.903, 3.253, 1328, 281.903, 282.96, 1.057, 13312, 0,     5.960,
 277, 356, 278, 278, 279.538, 1.538, 13312, 0, 279.538, 282.122, 2.584, 1338, 282.122, 283.797, 1.675, 13312, 0,     5.797,
 278, 356, 279, 279, 280.565, 1.565, 15360, 0, 280.565, 283.921, 3.356, 1511, 283.921, 284.883, 0.962, 15360, 0,     5.883,
 279, 356, 280, 280, 281.725, 1.725, 17408, 0, 281.725, 284.471, 2.745, 1758, 284.471, 285.971, 1.5, 17408, 0,     5.971,
 280, 356, 281, 281, 282.615, 1.615, 13312, 0, 282.615, 285.764, 3.149, 1381, 285.764, 286.803, 1.039, 13312, 0,     5.803,
 281, 356, 282, 282, 283.708, 1.708, 16384, 0, 283.708, 286.702, 2.994, 1674, 286.702, 287.828, 1.126, 16384, 0,     5.828,
 282, 356, 283, 283, 284.664, 1.664, 14336, 0, 284.664, 287.662, 2.998, 1418, 287.662, 288.725, 1.062, 14336, 0,     5.725,
 283, 356, 284, 284, 285.825, 1.825, 17408, 0, 285.825, 289.056, 3.231, 1761, 289.056, 290.146, 1.09, 17408, 0,     6.146,
 284, 356, 285, 285, 286.985, 1.985, 17408, 0, 286.985, 290.053, 3.068, 1787, 290.053, 291.234, 1.181, 17408, 0,     6.234,
 285, 356, 286, 286, 287.804, 1.804, 12288, 0, 287.804, 290.788, 2.984, 1293, 290.788, 292.002, 1.214, 12288, 0,     6.002,
 286, 356, 287, 287, 288.836, 1.836, 15360, 0, 288.836, 292.161, 3.325, 1577, 292.161, 293.123, 0.962, 15360, 0,     6.123,
 287, 356, 288, 288, 289.655, 1.655, 12288, 0, 289.655, 292.462, 2.807, 1256, 292.462, 293.89, 1.428, 12288, 0,     5.890,
 288, 356, 289, 289, 290.551, 1.551, 13312, 0, 290.551, 293.906, 3.355, 1305, 293.906, 294.742, 0.836, 13312, 0,     5.742,
 289, 356, 290, 290, 291.438, 1.438, 13312, 0, 291.438, 294.3, 2.862, 1372, 294.3, 295.577, 1.277, 13312, 0,     5.577,
 290, 356, 291, 291, 292.462, 1.462, 15360, 0, 292.462, 296.026, 3.564, 1590, 296.026, 296.991, 0.965, 15360, 0,     5.991,
 291, 356, 292, 292, 293.486, 1.486, 15360, 0, 293.486, 296.417, 2.931, 1585, 296.417, 297.959, 1.542, 15360, 0,     5.959,
 292, 356, 293, 293, 294.307, 1.307, 12288, 0, 294.307, 297.669, 3.362, 1231, 297.669, 298.732, 1.063, 12288, 0,     5.732,
 293, 356, 294, 294, 295.195, 1.195, 13312, 0, 295.195, 298.17, 2.975, 1313, 298.17, 299.564, 1.394, 13312, 0,     5.564,
 294, 356, 295, 295, 296.151, 1.151, 14336, 0, 296.151, 299.585, 3.434, 1434, 299.585, 300.483, 0.898, 14336, 0,     5.483,
 295, 356, 296, 296, 296.974, 0.974, 12288, 0, 296.974, 299.85, 2.876, 1255, 299.85, 301.255, 1.405, 12288, 0,     5.255,
 296, 356, 297, 297, 297.895, 0.895, 13312, 0, 297.895, 301.34, 3.446, 1315, 301.34, 302.175, 0.835, 13312, 0,     5.175,
 297, 356, 298, 298, 299.032, 1.032, 15360, 0, 299.032, 301.929, 2.897, 1552, 301.929, 303.137, 1.208, 15360, 0,     5.137,
 298, 356, 299, 299, 300.192, 1.192, 17408, 0, 300.192, 303.636, 3.444, 1722, 303.636, 304.727, 1.091, 17408, 0,     5.727,
 299, 356, 300, 300, 301.217, 1.217, 15360, 0, 301.217, 304.05, 2.833, 1584, 304.05, 305.691, 1.642, 15360, 0,     5.691,
 300, 356, 301, 301, 302.246, 1.246, 15360, 0, 302.246, 305.715, 3.47, 1556, 305.715, 306.677, 0.962, 15360, 0,     5.677,
 301, 356, 302, 302, 303.137, 1.137, 13312, 0, 303.137, 305.851, 2.714, 1349, 305.851, 307.516, 1.665, 13312, 0,     5.516,
 302, 356, 303, 303, 303.956, 0.956, 12288, 0, 303.956, 307.421, 3.465, 1274, 307.421, 308.288, 0.867, 12288, 0,     5.288,
 303, 356, 304, 304, 305.105, 1.105, 16384, 0, 305.105, 307.997, 2.892, 1608, 307.997, 309.313, 1.316, 16384, 0,     5.313,
 304, 356, 305, 305, 306.201, 1.201, 16384, 0, 306.201, 309.666, 3.465, 1683, 309.666, 310.694, 1.028, 16384, 0,     5.694,
 305, 356, 306, 306, 307.301, 1.301, 16384, 0, 307.301, 310.177, 2.876, 1636, 310.177, 311.718, 1.541, 16384, 0,     5.718,
 306, 356, 307, 307, 308.197, 1.197, 13312, 0, 308.197, 311.497, 3.301, 1374, 311.497, 312.556, 1.059, 13312, 0,     5.556,
 307, 356, 308, 308, 309.221, 1.221, 15360, 0, 309.221, 312.23, 3.009, 1540, 312.23, 313.52, 1.29, 15360, 0,     5.520,
 308, 356, 309, 309, 310.117, 1.117, 13312, 0, 310.117, 313.252, 3.135, 1317, 313.252, 314.357, 1.105, 13312, 0,     5.357,
 309, 356, 310, 310, 310.936, 0.936, 12288, 0, 310.936, 313.942, 3.005, 1279, 313.942, 315.125, 1.183, 12288, 0,     5.125,
 310, 356, 311, 311, 312.098, 1.098, 16384, 0, 312.098, 315.409, 3.31, 1614, 315.409, 316.434, 1.026, 16384, 0,     5.434,
 311, 356, 312, 312, 313.262, 1.262, 17408, 0, 313.262, 316.243, 2.981, 1725, 316.243, 317.522, 1.279, 17408, 0,     5.522,
 312, 356, 313, 313, 314.218, 1.218, 14336, 0, 314.218, 317.359, 3.142, 1462, 317.359, 318.424, 1.065, 14336, 0,     5.424,
 313, 356, 314, 314, 315.312, 1.312, 16384, 0, 315.312, 318.432, 3.12, 1640, 318.432, 319.458, 1.026, 16384, 0,     5.458,
 314, 356, 315, 315, 316.336, 1.336, 15360, 0, 316.336, 319.453, 3.116, 1566, 319.453, 320.418, 0.966, 15360, 0,     5.418,
 315, 356, 316, 316, 317.223, 1.223, 13312, 0, 317.223, 320.203, 2.98, 1325, 320.203, 321.259, 1.056, 13312, 0,     5.259,
 316, 356, 317, 317, 318.114, 1.114, 13312, 0, 318.114, 321.246, 3.132, 1341, 321.246, 322.097, 0.851, 13312, 0,     5.097,
 317, 356, 318, 318, 318.941, 0.941, 12288, 0, 318.941, 321.875, 2.934, 1249, 321.875, 322.867, 0.992, 12288, 0,     4.867,
 318, 356, 319, 319, 319.894, 0.894, 13312, 0, 319.894, 322.991, 3.097, 1308, 322.991, 323.825, 0.834, 13312, 0,     4.825,
 319, 356, 320, 320, 321.098, 1.098, 16384, 0, 321.098, 324.033, 2.934, 1618, 324.033, 325.063, 1.03, 16384, 0,     5.063,
 320, 356, 321, 321, 322.266, 1.266, 17408, 0, 322.266, 325.36, 3.094, 1771, 325.36, 326.449, 1.09, 17408, 0,     5.449,
 321, 356, 322, 322, 323.29, 1.29, 15360, 0, 323.29, 326.074, 2.784, 1528, 326.074, 327.409, 1.335, 15360, 0,     5.409,
 322, 356, 323, 323, 324.314, 1.314, 15360, 0, 324.314, 327.394, 3.08, 1522, 327.394, 328.376, 0.982, 15360, 0,     5.376,
 323, 356, 324, 324, 325.34, 1.34, 15360, 0, 325.34, 328.077, 2.738, 1503, 328.077, 329.343, 1.266, 15360, 0,     5.343,
 324, 356, 325, 325, 326.234, 1.234, 13312, 0, 326.234, 329.212, 2.978, 1359, 329.212, 330.176, 0.964, 13312, 0,     5.176,
 325, 356, 326, 326, 327.198, 1.198, 14336, 0, 327.198, 330.057, 2.86, 1485, 330.057, 331.076, 1.018, 14336, 0,     5.076,
 326, 356, 327, 327, 328.026, 1.026, 12288, 0, 328.026, 330.909, 2.884, 1270, 330.909, 331.845, 0.936, 12288, 0,     4.845,
 327, 356, 328, 328, 328.913, 0.913, 13312, 0, 328.913, 331.861, 2.948, 1351, 331.861, 332.7, 0.839, 13312, 0,     4.700,
 328, 356, 329, 329, 329.97, 0.97, 14336, 0, 329.97, 332.899, 2.929, 1490, 332.899, 333.798, 0.898, 14336, 0,     4.798,
 329, 356, 330, 330, 331.167, 1.167, 17408, 0, 331.167, 334.162, 2.995, 1724, 334.162, 335.252, 1.09, 17408, 0,     5.252,
 330, 356, 331, 331, 332.055, 1.055, 13312, 0, 332.055, 334.671, 2.616, 1324, 334.671, 336.084, 1.413, 13312, 0,     5.084,
 331, 356, 332, 332, 332.884, 0.884, 12288, 0, 332.884, 335.874, 2.99, 1278, 335.874, 336.852, 0.978, 12288, 0,     4.852,
 332, 356, 333, 333, 334.102, 1.102, 16384, 0, 334.102, 336.918, 2.816, 1681, 336.918, 337.944, 1.026, 16384, 0,     4.944,
 333, 356, 334, 334, 335.198, 1.198, 16384, 0, 335.198, 338.054, 2.856, 1632, 338.054, 339.083, 1.029, 16384, 0,     5.083,
 334, 356, 335, 335, 336.022, 1.022, 12288, 0, 336.022, 338.611, 2.589, 1270, 338.611, 339.851, 1.24, 12288, 0,     4.851,
 335, 356, 336, 336, 337.118, 1.118, 16384, 0, 337.118, 340.203, 3.085, 1606, 340.203, 341.229, 1.026, 16384, 0,     5.229,
 336, 356, 337, 337, 338.005, 1.005, 13312, 0, 338.005, 340.438, 2.432, 1369, 340.438, 342.061, 1.623, 13312, 0,     5.061,
 337, 356, 338, 338, 338.829, 0.829, 12288, 0, 338.829, 341.846, 3.017, 1232, 341.846, 342.829, 0.983, 12288, 0,     4.829,
 338, 356, 339, 339, 340.031, 1.031, 15360, 0, 340.031, 342.527, 2.496, 1565, 342.527, 343.789, 1.262, 15360, 0,     4.789,
 339, 356, 340, 340, 340.994, 0.994, 14336, 0, 340.994, 343.761, 2.767, 1430, 343.761, 344.689, 0.928, 14336, 0,     4.689,
 340, 356, 341, 341, 341.897, 0.897, 13312, 0, 341.897, 344.309, 2.412, 1336, 344.309, 345.526, 1.217, 13312, 0,     4.526,
 341, 356, 342, 342, 343.034, 1.034, 15360, 0, 343.034, 345.843, 2.809, 1560, 345.843, 346.81, 0.967, 15360, 0,     4.810,
 342, 356, 343, 343, 344.058, 1.058, 15360, 0, 344.058, 346.373, 2.314, 1545, 346.373, 347.775, 1.402, 15360, 0,     4.775,
 343, 356, 344, 344, 345.085, 1.085, 15360, 0, 345.085, 347.903, 2.818, 1545, 347.903, 348.87, 0.967, 15360, 0,     4.870,
 344, 356, 345, 345, 345.913, 0.913, 12288, 0, 345.913, 348.03, 2.117, 1237, 348.03, 349.645, 1.615, 12288, 0,     4.645,
 345, 356, 346, 346, 346.894, 0.894, 13312, 0, 346.894, 349.663, 2.769, 1308, 349.663, 350.502, 0.839, 13312, 0,     4.502,
 346, 356, 347, 347, 347.963, 0.963, 14336, 0, 347.963, 349.932, 1.969, 1422, 349.932, 351.398, 1.467, 14336, 0,     4.398,
 347, 356, 348, 348, 348.971, 0.971, 14336, 0, 348.971, 351.553, 2.582, 1416, 351.553, 352.451, 0.898, 14336, 0,     4.451,
 348, 356, 349, 349, 350.168, 1.168, 17408, 0, 350.168, 352.457, 2.289, 1718, 352.457, 353.554, 1.097, 17408, 0,     4.554,
 349, 356, 350, 350, 351.195, 1.195, 15360, 0, 351.195, 353.603, 2.408, 1534, 353.603, 354.571, 0.968, 15360, 0,     4.571,
 350, 356, 351, 351, 352.224, 1.224, 15360, 0, 352.224, 354.581, 2.357, 1593, 354.581, 355.543, 0.962, 15360, 0,     4.543,
 351, 356, 352, 352, 353.046, 1.046, 12288, 0, 353.046, 355.26, 2.214, 1240, 355.26, 356.311, 1.051, 12288, 0,     4.311,
 352, 356, 353, 353, 353.938, 0.938, 13312, 0, 353.938, 356.429, 2.491, 1384, 356.429, 357.263, 0.834, 13312, 0,     4.263,
 353, 356, 354, 354, 355.104, 1.104, 16384, 0, 355.104, 357.483, 2.38, 1667, 357.483, 358.515, 1.032, 16384, 0,     4.515,
 354, 356, 355, 355, 355.997, 0.997, 13312, 0, 355.997, 358.188, 2.192, 1318, 358.188, 359.347, 1.158, 13312, 0,     4.347,
 355, 356, 356, 356, 356.825, 0.825, 12288, 0, 356.825, 359.206, 2.38, 1290, 359.206, 360.122, 0.916, 12288, 0,     4.122,
 356, 356, 357, 357, 357.827, 0.827, 12288, 0, 357.827, 359.835, 2.009, 1231, 359.835, 360.89, 1.055, 12288, 0,     3.890,
 357, 356, 358, 358, 359.036, 1.036, 15360, 0, 359.036, 361.227, 2.192, 1513, 361.227, 362.189, 0.962, 15360, 0,     4.189,
 358, 356, 359, 359, 360.196, 1.196, 17408, 0, 360.196, 362.593, 2.396, 1797, 362.593, 363.683, 1.09, 17408, 0,     4.683,
 359, 356, 360, 360, 361.157, 1.157, 14336, 0, 361.157, 363.097, 1.94, 1403, 363.097, 364.578, 1.481, 14336, 0,     4.578,
 360, 356, 361, 361, 362.318, 1.318, 17408, 0, 362.318, 364.957, 2.64, 1769, 364.957, 366.053, 1.096, 17408, 0,     5.053,
 361, 356, 362, 362, 363.273, 1.273, 14336, 0, 363.273, 365.27, 1.997, 1499, 365.27, 366.951, 1.681, 14336, 0,     4.951,
