Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 250, 854, 251, 251, 252.407, 1.407, 11264, 0, 252.407, 255.154, 2.747, 1720, 255.154, 256.511, 1.357, 8192, 0, 256.511, 258.769, 2.258, 1200, 258.769, 259.829, 1.06, 10240, 0,     8.829,
 251, 854, 252, 252, 253.346, 1.346, 11264, 0, 253.346, 256.52, 3.173, 1678, 256.52, 257.345, 0.825, 8192, 0, 257.345, 259.702, 2.357, 1200, 259.702, 260.618, 0.916, 10240, 0,     8.618,
 252, 854, 253, 253, 254.37, 1.37, 12288, 0, 254.37, 257.22, 2.85, 1861, 257.22, 258.276, 1.056, 9216, 0, 258.276, 260.768, 2.492, 1350, 260.768, 261.713, 0.945, 12288, 0,     8.713,
 253, 854, 254, 254, 255.565, 1.565, 14336, 0, 255.565, 258.917, 3.352, 2158, 258.917, 259.956, 1.039, 10240, 0, 259.956, 262.19, 2.234, 1500, 262.19, 263.215, 1.024, 13312, 0,     9.215,
 254, 854, 255, 255, 256.759, 1.759, 14336, 0, 256.759, 259.595, 2.836, 2138, 259.595, 260.98, 1.385, 10240, 0, 260.98, 263.195, 2.215, 1500, 263.195, 264.24, 1.045, 13312, 0,     9.240,
 255, 854, 256, 256, 257.698, 1.698, 11264, 0, 257.698, 260.854, 3.156, 1744, 260.854, 261.799, 0.945, 8192, 0, 261.799, 263.987, 2.188, 1200, 263.987, 265.028, 1.041, 10240, 0,     9.028,
 256, 854, 257, 257, 258.551, 1.551, 10240, 0, 258.551, 261.424, 2.873, 1647, 261.424, 262.628, 1.204, 8192, 0, 262.628, 264.972, 2.344, 1200, 264.972, 265.815, 0.843, 10240, 0,     8.815,
 257, 854, 258, 258, 259.405, 1.405, 10240, 0, 259.405, 262.557, 3.153, 1517, 262.557, 263.345, 0.787, 7168, 0, 263.345, 265.542, 2.197, 1050, 265.542, 266.529, 0.988, 9216, 0,     8.529,
 259, 854, 260, 260, 261.453, 1.453, 10240, 0, 261.453, 264.275, 2.822, 1540, 264.275, 265.568, 1.293, 7168, 0, 265.568, 267.12, 1.552, 1050, 267.12, 267.83, 0.709, 9216, 0,     7.830,
 258, 854, 259, 259, 260.599, 1.599, 14336, 0, 260.599, 263.821, 3.222, 2158, 263.821, 264.851, 1.03, 10240, 0, 264.851, 267.194, 2.343, 1500, 267.194, 268.854, 1.66, 13312, 0,     9.854,
 260, 854, 261, 261, 262.477, 1.477, 12288, 0, 262.477, 265.902, 3.426, 1874, 265.902, 266.83, 0.928, 9216, 0, 266.83, 269.127, 2.297, 1350, 269.127, 270.072, 0.946, 12288, 0,     9.072,
 261, 854, 262, 262, 263.415, 1.415, 11264, 0, 263.415, 266.254, 2.839, 1782, 266.254, 267.649, 1.395, 8192, 0, 267.649, 269.424, 1.775, 1200, 269.424, 270.86, 1.436, 10240, 0,     8.860,
 263, 854, 264, 264, 265.293, 1.293, 10240, 0, 265.293, 267.979, 2.686, 1553, 267.979, 268.703, 0.724, 7168, 0, 268.703, 270.695, 1.992, 1050, 270.695, 271.573, 0.879, 9216, 0,     7.573,
 262, 854, 263, 263, 264.439, 1.439, 12288, 0, 264.439, 267.999, 3.56, 1882, 267.999, 269.625, 1.626, 9216, 0, 269.625, 271.622, 1.998, 1350, 271.622, 272.568, 0.945, 12288, 0,     9.568,
 265, 854, 266, 266, 267.09, 1.09, 9216, 0, 267.09, 269.617, 2.527, 1457, 269.617, 270.341, 0.724, 7168, 0, 270.341, 272.269, 1.928, 1050, 272.269, 273.277, 1.008, 9216, 0,     7.277,
 264, 854, 265, 265, 266.317, 1.317, 12288, 0, 266.317, 270.035, 3.718, 1851, 270.035, 271.263, 1.228, 9216, 0, 271.263, 273.622, 2.36, 1350, 273.622, 274.568, 0.945, 12288, 0,     9.568,
 266, 854, 267, 267, 267.944, 0.944, 10240, 0, 267.944, 271.311, 3.367, 1525, 271.311, 272.042, 0.731, 7168, 0, 272.042, 273.827, 1.785, 1050, 273.827, 275.277, 1.45, 9216, 0,     8.277,
 268, 854, 269, 269, 269.879, 0.879, 10240, 0, 269.879, 272.994, 3.115, 1516, 272.994, 273.836, 0.842, 7168, 0, 273.836, 275.381, 1.545, 1050, 275.381, 276.09, 0.709, 9216, 0,     7.090,
 267, 854, 268, 268, 269.026, 1.026, 12288, 0, 269.026, 272.184, 3.158, 1935, 272.184, 273.119, 0.935, 9216, 0, 273.119, 275.637, 2.517, 1350, 275.637, 277.037, 1.401, 12288, 0,     9.037,
 269, 854, 270, 270, 271.026, 1.026, 12288, 0, 271.026, 274.292, 3.266, 1898, 274.292, 275.219, 0.928, 9216, 0, 275.219, 277.393, 2.174, 1350, 277.393, 278.339, 0.946, 12288, 0,     8.339,
 270, 854, 271, 271, 271.884, 0.884, 10240, 0, 271.884, 274.682, 2.798, 1520, 274.682, 275.937, 1.255, 7168, 0, 275.937, 277.499, 1.561, 1050, 277.499, 279.048, 1.549, 9216, 0,     8.048,
 271, 854, 272, 272, 273.115, 1.115, 13312, 0, 273.115, 276.61, 3.495, 2074, 276.61, 277.646, 1.036, 10240, 0, 277.646, 279.871, 2.225, 1500, 279.871, 280.897, 1.026, 13312, 0,     8.897,
 272, 854, 273, 273, 274.139, 1.139, 12288, 0, 274.139, 276.695, 2.556, 1812, 276.695, 278.574, 1.879, 9216, 0, 278.574, 280.584, 2.011, 1350, 280.584, 281.843, 1.259, 12288, 0,     8.843,
 273, 854, 274, 274, 274.907, 0.907, 9216, 0, 274.907, 278.211, 3.304, 1442, 278.211, 279.291, 1.079, 7168, 0, 279.291, 281.433, 2.143, 1050, 281.433, 282.559, 1.126, 9216, 0,     8.559,
 274, 854, 275, 275, 276.036, 1.036, 12288, 0, 276.036, 278.714, 2.678, 1818, 278.714, 280.212, 1.498, 9216, 0, 280.212, 282.584, 2.372, 1350, 282.584, 283.529, 0.945, 12288, 0,     8.529,
 275, 854, 276, 276, 277.066, 1.066, 12288, 0, 277.066, 280.301, 3.235, 1867, 280.301, 281.228, 0.928, 9216, 0, 281.228, 283.433, 2.205, 1350, 283.433, 284.474, 1.041, 12288, 0,     8.474,
 276, 854, 277, 277, 277.926, 0.926, 10240, 0, 277.926, 280.502, 2.576, 1609, 280.502, 282.05, 1.548, 8192, 0, 282.05, 284.365, 2.315, 1200, 284.365, 285.269, 0.904, 10240, 0,     8.269,
 277, 854, 278, 278, 279.112, 1.112, 13312, 0, 279.112, 282.614, 3.503, 2083, 282.614, 283.644, 1.03, 10240, 0, 283.644, 285.867, 2.223, 1500, 285.867, 286.891, 1.024, 13312, 0,     8.891,
 278, 854, 279, 279, 280.221, 1.221, 13312, 0, 280.221, 282.689, 2.468, 1969, 282.689, 284.566, 1.877, 9216, 0, 284.566, 286.572, 2.006, 1350, 286.572, 287.838, 1.266, 12288, 0,     8.838,
 279, 854, 280, 280, 281.074, 1.074, 10240, 0, 281.074, 284.336, 3.261, 1550, 284.336, 285.282, 0.947, 7168, 0, 285.282, 287.438, 2.155, 1050, 287.438, 288.547, 1.109, 9216, 0,     8.547,
 280, 854, 281, 281, 282.269, 1.269, 14336, 0, 282.269, 285.059, 2.79, 2134, 285.059, 286.306, 1.248, 10240, 0, 286.306, 288.798, 2.491, 1500, 288.798, 289.832, 1.034, 13312, 0,     8.832,
 281, 854, 282, 282, 283.293, 1.293, 12288, 0, 283.293, 286.401, 3.108, 1859, 286.401, 287.329, 0.928, 9216, 0, 287.329, 289.436, 2.108, 1350, 289.436, 290.782, 1.346, 12288, 0,     8.782,
 282, 854, 283, 283, 284.408, 1.408, 13312, 0, 284.408, 287.39, 2.982, 2099, 287.39, 288.42, 1.03, 10240, 0, 288.42, 291.036, 2.616, 1500, 291.036, 292.06, 1.024, 13312, 0,     9.060,
 283, 854, 284, 284, 285.432, 1.432, 12288, 0, 285.432, 288.458, 3.026, 1852, 288.458, 289.386, 0.927, 9216, 0, 289.386, 291.436, 2.05, 1350, 291.436, 293.006, 1.57, 12288, 0,     9.006,
 284, 854, 285, 285, 286.627, 1.627, 14336, 0, 286.627, 289.768, 3.141, 2141, 289.768, 290.797, 1.03, 10240, 0, 290.797, 293.257, 2.46, 1500, 293.257, 294.281, 1.024, 13312, 0,     9.281,
 285, 854, 286, 286, 287.651, 1.651, 12288, 0, 287.651, 290.528, 2.877, 1848, 290.528, 291.719, 1.191, 9216, 0, 291.719, 293.73, 2.011, 1350, 293.73, 295.227, 1.496, 12288, 0,     9.227,
 286, 854, 287, 287, 288.852, 1.852, 14336, 0, 288.852, 292.111, 3.259, 2110, 292.111, 293.143, 1.032, 10240, 0, 293.143, 295.491, 2.348, 1500, 295.491, 296.515, 1.024, 13312, 0,     9.515,
 287, 854, 288, 288, 289.876, 1.876, 12288, 0, 289.876, 292.643, 2.766, 1887, 292.643, 294.065, 1.422, 9216, 0, 294.065, 296.076, 2.011, 1350, 296.076, 297.46, 1.385, 12288, 0,     9.460,
 288, 854, 289, 289, 290.907, 1.907, 12288, 0, 290.907, 294.212, 3.305, 1891, 294.212, 295.139, 0.928, 9216, 0, 295.139, 297.491, 2.351, 1350, 297.491, 298.436, 0.945, 12288, 0,     9.436,
 289, 854, 290, 290, 291.76, 1.76, 10240, 0, 291.76, 294.334, 2.574, 1523, 294.334, 295.856, 1.522, 7168, 0, 295.856, 297.634, 1.777, 1050, 297.634, 299.145, 1.511, 9216, 0,     9.145,
 290, 854, 291, 291, 292.699, 1.699, 11264, 0, 292.699, 296.083, 3.384, 1669, 296.083, 296.908, 0.825, 8192, 0, 296.908, 299.27, 2.362, 1200, 299.27, 300.058, 0.788, 10240, 0,     9.058,
 291, 854, 292, 292, 293.637, 1.637, 11264, 0, 293.637, 296.332, 2.694, 1787, 296.332, 297.727, 1.395, 8192, 0, 297.727, 299.504, 1.777, 1200, 299.504, 300.846, 1.342, 10240, 0,     8.846,
 292, 854, 293, 293, 294.576, 1.576, 11264, 0, 294.576, 298.075, 3.499, 1794, 298.075, 298.9, 0.825, 8192, 0, 298.9, 301.054, 2.154, 1200, 301.054, 301.847, 0.793, 10240, 0,     8.847,
 293, 854, 294, 294, 295.685, 1.685, 13312, 0, 295.685, 298.639, 2.953, 2077, 298.639, 299.93, 1.291, 10240, 0, 299.93, 302.149, 2.219, 1500, 302.149, 303.183, 1.034, 13312, 0,     9.183,
 294, 854, 295, 295, 296.795, 1.795, 13312, 0, 296.795, 300.298, 3.504, 1988, 300.298, 301.226, 0.928, 9216, 0, 301.226, 303.226, 2, 1350, 303.226, 304.178, 0.953, 12288, 0,     9.178,
 295, 854, 296, 296, 297.904, 1.904, 13312, 0, 297.904, 300.93, 3.026, 2063, 300.93, 302.25, 1.32, 10240, 0, 302.25, 304.472, 2.222, 1500, 304.472, 305.497, 1.025, 13312, 0,     9.497,
 296, 854, 297, 297, 299.013, 2.013, 13312, 0, 299.013, 302.603, 3.589, 2074, 302.603, 303.635, 1.032, 10240, 0, 303.635, 305.854, 2.219, 1500, 305.854, 306.885, 1.031, 13312, 0,     9.885,
 297, 854, 298, 298, 299.952, 1.952, 11264, 0, 299.952, 302.816, 2.864, 1698, 302.816, 304.462, 1.646, 8192, 0, 304.462, 306.253, 1.791, 1200, 306.253, 307.678, 1.425, 10240, 0,     9.678,
 298, 854, 299, 299, 300.976, 1.976, 12288, 0, 300.976, 304.677, 3.701, 1868, 304.677, 305.605, 0.928, 9216, 0, 305.605, 307.859, 2.254, 1350, 307.859, 308.814, 0.955, 12288, 0,     9.814,
 299, 854, 300, 300, 302.095, 2.095, 13312, 0, 302.095, 305.133, 3.038, 2069, 305.133, 306.628, 1.496, 10240, 0, 306.628, 308.85, 2.222, 1500, 308.85, 309.874, 1.024, 13312, 0,     9.874,
 301, 854, 302, 302, 304.149, 2.149, 10240, 0, 304.149, 306.871, 2.721, 1565, 306.871, 307.594, 0.723, 7168, 0, 307.594, 309.414, 1.82, 1050, 309.414, 310.583, 1.17, 9216, 0,     8.583,
 300, 854, 301, 301, 303.289, 2.289, 14336, 0, 303.289, 307.055, 3.766, 2141, 307.055, 308.617, 1.562, 10240, 0, 308.617, 311.074, 2.457, 1500, 311.074, 312.099, 1.024, 13312, 0,    11.099,
 302, 854, 303, 303, 305.003, 2.003, 10240, 0, 305.003, 308.658, 3.656, 1610, 308.658, 309.484, 0.825, 8192, 0, 309.484, 311.255, 1.771, 1200, 311.255, 312.896, 1.642, 10240, 0,     9.896,
 303, 854, 304, 304, 305.865, 1.865, 10240, 0, 305.865, 308.752, 2.886, 1528, 308.752, 310.207, 1.455, 7168, 0, 310.207, 312.629, 2.422, 1050, 312.629, 313.605, 0.976, 9216, 0,     9.605,
 304, 854, 305, 305, 306.893, 1.893, 12288, 0, 306.893, 310.762, 3.869, 1894, 310.762, 311.69, 0.927, 9216, 0, 311.69, 313.689, 1.999, 1350, 313.689, 314.634, 0.945, 12288, 0,     9.634,
 305, 854, 306, 306, 308.087, 2.087, 14336, 0, 308.087, 311.124, 3.036, 2126, 311.124, 312.714, 1.59, 10240, 0, 312.714, 314.935, 2.221, 1500, 314.935, 315.959, 1.024, 13312, 0,     9.959,
 306, 854, 307, 307, 308.856, 1.856, 9216, 0, 308.856, 312.379, 3.523, 1456, 312.379, 313.437, 1.058, 7168, 0, 313.437, 315.255, 1.818, 1050, 315.255, 316.675, 1.42, 9216, 0,     9.675,
 308, 854, 309, 309, 310.821, 1.821, 10240, 0, 310.821, 314.077, 3.256, 1529, 314.077, 315.177, 1.1, 7168, 0, 315.177, 316.815, 1.638, 1050, 316.815, 317.528, 0.713, 9216, 0,     8.528,
 307, 854, 308, 308, 309.965, 1.965, 13312, 0, 309.965, 313.349, 3.384, 2003, 313.349, 314.461, 1.112, 10240, 0, 314.461, 317.159, 2.699, 1500, 317.159, 318.562, 1.403, 13312, 0,    10.562,
 309, 854, 310, 310, 311.76, 1.76, 11264, 0, 311.76, 315.232, 3.472, 1696, 315.232, 316.064, 0.832, 8192, 0, 316.064, 318.608, 2.544, 1200, 318.608, 319.406, 0.798, 10240, 0,     9.406,
 310, 854, 311, 311, 312.784, 1.784, 12288, 0, 312.784, 316.218, 3.434, 1912, 316.218, 317.149, 0.931, 9216, 0, 317.149, 319.159, 2.01, 1350, 319.159, 320.351, 1.192, 12288, 0,     9.351,
 311, 854, 312, 312, 313.723, 1.723, 11264, 0, 313.723, 317.175, 3.452, 1739, 317.175, 318.001, 0.825, 8192, 0, 318.001, 320.388, 2.387, 1200, 320.388, 321.175, 0.788, 10240, 0,     9.175,
 312, 854, 313, 313, 314.918, 1.918, 14336, 0, 314.918, 318.565, 3.647, 2113, 318.565, 319.595, 1.03, 10240, 0, 319.595, 321.816, 2.221, 1500, 321.816, 322.84, 1.024, 13312, 0,     9.840,
 313, 854, 314, 314, 316.036, 2.036, 13312, 0, 316.036, 319.462, 3.426, 2059, 319.462, 320.619, 1.157, 10240, 0, 320.619, 322.84, 2.221, 1500, 322.84, 323.864, 1.024, 13312, 0,     9.864,
 314, 854, 315, 315, 317.231, 2.231, 14336, 0, 317.231, 320.904, 3.673, 2106, 320.904, 321.934, 1.03, 10240, 0, 321.934, 324.152, 2.218, 1500, 324.152, 325.176, 1.024, 13312, 0,    10.176,
 315, 854, 316, 316, 318.258, 2.258, 12288, 0, 318.258, 321.48, 3.223, 1817, 321.48, 322.864, 1.383, 9216, 0, 322.864, 324.869, 2.006, 1350, 324.869, 326.121, 1.252, 12288, 0,    10.121,
 316, 854, 317, 317, 319.197, 2.197, 11264, 0, 319.197, 322.745, 3.549, 1658, 322.745, 323.69, 0.945, 8192, 0, 323.69, 325.939, 2.249, 1200, 325.939, 326.909, 0.97, 10240, 0,     9.909,
 317, 854, 318, 318, 320.05, 2.05, 10240, 0, 320.05, 323.257, 3.207, 1599, 323.257, 324.414, 1.157, 7168, 0, 324.414, 326.424, 2.01, 1050, 326.424, 327.618, 1.193, 9216, 0,     9.618,
 318, 854, 319, 319, 320.906, 1.906, 10240, 0, 320.906, 324.523, 3.617, 1601, 324.523, 325.348, 0.825, 8192, 0, 325.348, 327.727, 2.379, 1200, 327.727, 328.515, 0.788, 10240, 0,     9.515,
 319, 854, 320, 320, 321.93, 1.93, 12288, 0, 321.93, 325.395, 3.465, 1925, 325.395, 326.322, 0.928, 9216, 0, 326.322, 328.424, 2.101, 1350, 328.424, 329.46, 1.037, 12288, 0,     9.460,
 320, 854, 321, 321, 322.783, 1.783, 10240, 0, 322.783, 326.209, 3.426, 1518, 326.209, 327.039, 0.83, 7168, 0, 327.039, 329.286, 2.247, 1050, 329.286, 330.178, 0.892, 9216, 0,     9.178,
 321, 854, 322, 322, 323.722, 1.722, 11264, 0, 323.722, 327.291, 3.569, 1707, 327.291, 328.122, 0.832, 8192, 0, 328.122, 330.211, 2.089, 1200, 330.211, 331, 0.789, 10240, 0,     9.000,
 322, 854, 323, 323, 324.575, 1.575, 10240, 0, 324.575, 327.909, 3.334, 1531, 327.909, 328.839, 0.93, 7168, 0, 328.839, 330.84, 2.001, 1050, 330.84, 331.709, 0.869, 9216, 0,     8.709,
 323, 854, 324, 324, 325.685, 1.685, 13312, 0, 325.685, 329.547, 3.862, 2032, 329.547, 330.577, 1.03, 10240, 0, 330.577, 332.799, 2.222, 1500, 332.799, 333.831, 1.031, 13312, 0,     9.831,
 324, 854, 325, 325, 326.794, 1.794, 13312, 0, 326.794, 330.22, 3.426, 2081, 330.22, 331.602, 1.381, 10240, 0, 331.602, 333.831, 2.229, 1500, 333.831, 334.854, 1.024, 13312, 0,     9.854,
 325, 854, 326, 326, 327.818, 1.818, 12288, 0, 327.818, 331.632, 3.814, 1877, 331.632, 332.559, 0.928, 9216, 0, 332.559, 334.811, 2.251, 1350, 334.811, 335.802, 0.992, 12288, 0,     9.802,
 326, 854, 327, 327, 328.845, 1.845, 12288, 0, 328.845, 332.272, 3.427, 1848, 332.272, 333.481, 1.209, 9216, 0, 333.481, 335.844, 2.363, 1350, 335.844, 336.79, 0.945, 12288, 0,     9.790,
 327, 854, 328, 328, 329.784, 1.784, 11264, 0, 329.784, 333.601, 3.817, 1759, 333.601, 334.426, 0.825, 8192, 0, 334.426, 336.59, 2.164, 1200, 336.59, 337.577, 0.987, 10240, 0,     9.577,
 328, 854, 329, 329, 330.816, 1.816, 12288, 0, 330.816, 334.387, 3.571, 1904, 334.387, 335.348, 0.961, 9216, 0, 335.348, 337.844, 2.496, 1350, 337.844, 338.789, 0.945, 12288, 0,     9.789,
 329, 854, 330, 330, 331.679, 1.679, 10240, 0, 331.679, 335.349, 3.67, 1573, 335.349, 336.071, 0.723, 7168, 0, 336.071, 338.144, 2.073, 1050, 338.144, 339.504, 1.36, 9216, 0,     9.504,
 330, 854, 331, 331, 332.618, 1.618, 11264, 0, 332.618, 336.303, 3.685, 1725, 336.303, 337.133, 0.83, 8192, 0, 337.133, 339.62, 2.487, 1200, 339.62, 340.412, 0.792, 10240, 0,     9.412,
 331, 854, 332, 332, 333.727, 1.727, 13312, 0, 333.727, 337.618, 3.891, 2027, 337.618, 338.648, 1.03, 10240, 0, 338.648, 340.872, 2.224, 1500, 340.872, 341.897, 1.025, 13312, 0,     9.897,
 332, 854, 333, 333, 334.837, 1.837, 13312, 0, 334.837, 338.492, 3.655, 1971, 338.492, 339.57, 1.078, 9216, 0, 339.57, 341.619, 2.049, 1350, 341.619, 342.842, 1.223, 12288, 0,     9.842,
 333, 854, 334, 334, 335.861, 1.861, 12288, 0, 335.861, 339.768, 3.908, 1936, 339.768, 340.706, 0.938, 9216, 0, 340.706, 342.872, 2.166, 1350, 342.872, 343.817, 0.945, 12288, 0,     9.817,
 334, 854, 335, 335, 336.892, 1.892, 12288, 0, 336.892, 340.56, 3.668, 1862, 340.56, 341.628, 1.068, 9216, 0, 341.628, 343.619, 1.991, 1350, 343.619, 344.763, 1.144, 12288, 0,     9.763,
 335, 854, 336, 336, 338.001, 2.001, 13312, 0, 338.001, 342.063, 4.062, 2066, 342.063, 343.098, 1.035, 10240, 0, 343.098, 345.337, 2.239, 1500, 345.337, 346.361, 1.024, 13312, 0,    10.361,
 336, 854, 337, 337, 338.769, 1.769, 9216, 0, 338.769, 342.199, 3.43, 1463, 342.199, 343.819, 1.62, 7168, 0, 343.819, 345.377, 1.558, 1050, 345.377, 347.069, 1.693, 9216, 0,    10.069,
 337, 854, 338, 338, 339.707, 1.707, 11264, 0, 339.707, 344.016, 4.309, 1759, 344.016, 344.841, 0.825, 8192, 0, 344.841, 347.119, 2.277, 1200, 347.119, 347.906, 0.788, 10240, 0,     9.906,
 338, 854, 339, 339, 340.817, 1.817, 13312, 0, 340.817, 344.412, 3.596, 1993, 344.412, 345.763, 1.351, 9216, 0, 345.763, 347.765, 2.002, 1350, 347.765, 348.851, 1.086, 12288, 0,     9.851,
 339, 854, 340, 340, 341.585, 1.585, 9216, 0, 341.585, 345.639, 4.054, 1450, 345.639, 346.48, 0.841, 7168, 0, 346.48, 348.687, 2.207, 1050, 348.687, 349.56, 0.873, 9216, 0,     9.560,
 340, 854, 341, 341, 342.359, 1.359, 9216, 0, 342.359, 346.043, 3.684, 1462, 346.043, 347.197, 1.154, 7168, 0, 347.197, 349.319, 2.123, 1050, 349.319, 350.269, 0.95, 9216, 0,     9.269,
 341, 854, 342, 342, 343.129, 1.129, 9216, 0, 343.129, 347.276, 4.147, 1475, 347.276, 347.999, 0.723, 7168, 0, 347.999, 350.241, 2.242, 1050, 350.241, 350.978, 0.737, 9216, 0,     8.978,
 342, 854, 343, 343, 344.067, 1.067, 11264, 0, 344.067, 347.922, 3.855, 1692, 347.922, 348.818, 0.896, 8192, 0, 348.818, 351.115, 2.297, 1200, 351.115, 351.903, 0.788, 10240, 0,     8.903,
 343, 854, 344, 344, 345.009, 1.009, 11264, 0, 345.009, 349.233, 4.224, 1762, 349.233, 350.064, 0.831, 8192, 0, 350.064, 352.026, 1.962, 1200, 352.026, 352.814, 0.788, 10240, 0,     8.814,
 344, 854, 345, 345, 346.033, 1.033, 12288, 0, 346.033, 349.937, 3.904, 1814, 349.937, 350.986, 1.048, 9216, 0, 350.986, 353.119, 2.133, 1350, 353.119, 354.064, 0.945, 12288, 0,     9.064,
 345, 854, 346, 346, 346.811, 0.811, 9216, 0, 346.811, 350.853, 4.043, 1459, 350.853, 351.703, 0.849, 7168, 0, 351.703, 353.58, 1.878, 1050, 353.58, 354.773, 1.193, 9216, 0,     8.773,
 346, 854, 347, 347, 347.855, 0.855, 10240, 0, 347.855, 351.689, 3.834, 1574, 351.689, 352.419, 0.73, 7168, 0, 352.419, 354.673, 2.254, 1050, 354.673, 355.482, 0.809, 9216, 0,     8.482,
 347, 854, 348, 348, 348.855, 0.855, 10240, 0, 348.855, 352.601, 3.745, 1563, 352.601, 353.323, 0.723, 7168, 0, 353.323, 355.152, 1.829, 1050, 355.152, 356.191, 1.038, 9216, 0,     8.191,
 348, 854, 349, 349, 350.111, 1.111, 13312, 0, 350.111, 354.018, 3.907, 2097, 354.018, 355.048, 1.03, 10240, 0, 355.048, 357.27, 2.222, 1500, 357.27, 358.294, 1.024, 13312, 0,     9.294,
 349, 854, 350, 350, 351.221, 1.221, 13312, 0, 351.221, 354.827, 3.606, 2004, 354.827, 356.074, 1.247, 10240, 0, 356.074, 358.295, 2.221, 1500, 358.295, 359.319, 1.024, 13312, 0,     9.319,
 350, 854, 351, 351, 352.074, 1.074, 10240, 0, 352.074, 355.74, 3.666, 1550, 355.74, 356.794, 1.054, 7168, 0, 356.794, 358.824, 2.031, 1050, 358.824, 360.028, 1.204, 9216, 0,     9.028,
 351, 854, 352, 352, 352.934, 0.934, 10240, 0, 352.934, 356.612, 3.679, 1608, 356.612, 357.613, 1.001, 8192, 0, 357.613, 360.079, 2.466, 1200, 360.079, 360.867, 0.788, 10240, 0,     8.867,
 352, 854, 353, 353, 353.941, 0.941, 11264, 0, 353.941, 357.595, 3.654, 1670, 357.595, 358.433, 0.838, 8192, 0, 358.433, 360.602, 2.17, 1200, 360.602, 361.655, 1.053, 10240, 0,     8.655,
 353, 854, 354, 354, 354.941, 0.941, 11264, 0, 354.941, 358.481, 3.54, 1682, 358.481, 359.313, 0.832, 8192, 0, 359.313, 361.857, 2.544, 1200, 361.857, 362.65, 0.793, 10240, 0,     8.650,
 354, 854, 355, 355, 355.77, 0.77, 9216, 0, 355.77, 359.215, 3.445, 1459, 359.215, 360.029, 0.815, 7168, 0, 360.029, 362.162, 2.133, 1050, 362.162, 363.358, 1.196, 9216, 0,     8.358,
 355, 854, 356, 356, 356.86, 0.86, 10240, 0, 356.86, 360.177, 3.317, 1527, 360.177, 360.899, 0.723, 7168, 0, 360.899, 363.412, 2.513, 1050, 363.412, 364.121, 0.709, 9216, 0,     8.121,
 356, 854, 357, 357, 358.196, 1.196, 14336, 0, 358.196, 361.562, 3.365, 2113, 361.562, 362.592, 1.03, 10240, 0, 362.592, 364.808, 2.216, 1500, 364.808, 365.834, 1.026, 13312, 0,     8.834,
 357, 854, 358, 358, 359.221, 1.221, 12288, 0, 359.221, 362.198, 2.977, 1806, 362.198, 363.513, 1.316, 9216, 0, 363.513, 365.512, 1.999, 1350, 365.512, 366.789, 1.277, 12288, 0,     8.789,
 358, 854, 359, 359, 360.074, 1.074, 10240, 0, 360.074, 363.379, 3.305, 1636, 363.379, 364.332, 0.954, 8192, 0, 364.332, 366.585, 2.252, 1200, 366.585, 367.576, 0.992, 10240, 0,     8.576,
 359, 854, 360, 360, 360.933, 0.933, 10240, 0, 360.933, 363.88, 2.947, 1507, 363.88, 365.049, 1.169, 7168, 0, 365.049, 367.07, 2.021, 1050, 367.07, 368.291, 1.221, 9216, 0,     8.291,
 360, 854, 361, 361, 361.855, 0.855, 10240, 0, 361.855, 365.089, 3.234, 1540, 365.089, 365.812, 0.723, 7168, 0, 365.812, 368.158, 2.346, 1050, 368.158, 369, 0.842, 9216, 0,     8.000,
 361, 854, 362, 362, 362.855, 0.855, 10240, 0, 362.855, 365.675, 2.82, 1599, 365.675, 366.528, 0.853, 7168, 0, 366.528, 368.625, 2.096, 1050, 368.625, 369.71, 1.085, 9216, 0,     7.710,
 362, 854, 363, 363, 364.111, 1.111, 13312, 0, 364.111, 367.306, 3.195, 1996, 367.306, 368.234, 0.927, 9216, 0, 368.234, 370.238, 2.004, 1350, 370.238, 371.188, 0.95, 12288, 0,     8.188,
 363, 854, 364, 364, 364.965, 0.965, 10240, 0, 364.965, 367.453, 2.488, 1592, 367.453, 368.95, 1.498, 7168, 0, 368.95, 370.522, 1.572, 1050, 370.522, 371.897, 1.375, 9216, 0,     7.897,
 364, 854, 365, 365, 365.941, 0.941, 11264, 0, 365.941, 369.227, 3.287, 1714, 369.227, 370.053, 0.825, 8192, 0, 370.053, 372.014, 1.961, 1200, 372.014, 372.802, 0.788, 10240, 0,     7.802,
 365, 854, 366, 366, 367.197, 1.197, 14336, 0, 367.197, 369.791, 2.594, 2105, 369.791, 371.077, 1.286, 10240, 0, 371.077, 373.314, 2.238, 1500, 373.314, 374.348, 1.034, 13312, 0,     8.348,
 366, 854, 367, 367, 368.313, 1.313, 13312, 0, 368.313, 371.461, 3.148, 2011, 371.461, 372.495, 1.034, 10240, 0, 372.495, 374.724, 2.23, 1500, 374.724, 375.749, 1.024, 13312, 0,     8.749,
