Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 358, 63, 359, 359, 359.985, 0.985, 13312, 0, 359.985, 363.052, 3.066, 1302, 363.052, 363.945, 0.893, 13312, 0,     4.945,
 359, 63, 360, 360, 361.03, 1.03, 14336, 0, 361.03, 364.068, 3.039, 1413, 364.068, 365.027, 0.959, 14336, 0,     5.027,
 360, 63, 361, 361, 361.834, 0.834, 11264, 0, 361.834, 364.738, 2.904, 1178, 364.738, 365.778, 1.04, 11264, 0,     4.778,
 361, 63, 362, 362, 363.178, 1.178, 16384, 0, 363.178, 366.392, 3.215, 1622, 366.392, 367.491, 1.098, 16384, 0,     5.491,
 362, 63, 363, 363, 364.202, 1.202, 14336, 0, 364.202, 366.794, 2.592, 1432, 366.794, 368.446, 1.653, 14336, 0,     5.446,
 363, 63, 364, 364, 365.079, 1.079, 12288, 0, 365.079, 368.163, 3.084, 1240, 368.163, 369.266, 1.102, 12288, 0,     5.266,
 364, 63, 365, 365, 366.03, 1.03, 13312, 0, 366.03, 368.665, 2.635, 1304, 368.665, 370.153, 1.488, 13312, 0,     5.153,
 365, 63, 366, 366, 367.054, 1.054, 14336, 0, 367.054, 370.254, 3.2, 1463, 370.254, 371.212, 0.958, 14336, 0,     5.212,
 366, 63, 367, 367, 368.005, 1.005, 13312, 0, 368.005, 370.556, 2.551, 1312, 370.556, 372.1, 1.544, 13312, 0,     5.100,
 367, 63, 368, 368, 368.961, 0.961, 13312, 0, 368.961, 372.208, 3.247, 1365, 372.208, 373.098, 0.889, 13312, 0,     5.098,
 368, 63, 369, 369, 369.884, 0.884, 12288, 0, 369.884, 372.409, 2.525, 1298, 372.409, 373.917, 1.508, 12288, 0,     4.917,
 369, 63, 370, 370, 371.03, 1.03, 14336, 0, 371.03, 374.285, 3.255, 1454, 374.285, 375.242, 0.958, 14336, 0,     5.242,
 370, 63, 371, 371, 372.129, 1.129, 15360, 0, 372.129, 374.611, 2.482, 1542, 374.611, 376.271, 1.66, 15360, 0,     5.271,
 371, 63, 372, 372, 373.158, 1.158, 14336, 0, 373.158, 376.344, 3.185, 1437, 376.344, 377.301, 0.958, 14336, 0,     5.301,
 372, 63, 373, 373, 374.117, 1.117, 13312, 0, 374.117, 376.506, 2.388, 1317, 376.506, 378.189, 1.683, 13312, 0,     5.189,
 374, 63, 375, 375, 375.947, 0.947, 11264, 0, 375.947, 378.133, 2.186, 1140, 378.133, 378.94, 0.806, 11264, 0,     3.940,
 373, 63, 374, 374, 375.143, 1.143, 14336, 0, 375.143, 378.402, 3.26, 1442, 378.402, 379.895, 1.493, 14336, 0,     5.895,
 375, 63, 376, 376, 376.891, 0.891, 12288, 0, 376.891, 379.905, 3.013, 1230, 379.905, 380.731, 0.826, 12288, 0,     4.731,
 376, 63, 377, 377, 377.816, 0.816, 11264, 0, 377.816, 380.059, 2.243, 1160, 380.059, 381.485, 1.426, 11264, 0,     4.485,
 377, 63, 378, 378, 379.111, 1.111, 15360, 0, 379.111, 382.108, 2.997, 1543, 382.108, 383.133, 1.026, 15360, 0,     5.133,
 378, 63, 379, 379, 380.214, 1.214, 15360, 0, 380.214, 382.488, 2.274, 1583, 382.488, 384.157, 1.669, 15360, 0,     5.157,
 379, 63, 380, 380, 381.018, 1.018, 11264, 0, 381.018, 383.739, 2.721, 1143, 383.739, 384.908, 1.169, 11264, 0,     4.908,
 380, 63, 381, 381, 381.903, 0.903, 12288, 0, 381.903, 384.228, 2.325, 1219, 384.228, 385.731, 1.503, 12288, 0,     4.731,
 381, 63, 382, 382, 383.103, 1.103, 15360, 0, 383.103, 385.932, 2.829, 1536, 385.932, 386.958, 1.026, 15360, 0,     4.958,
 382, 63, 383, 383, 383.981, 0.981, 12288, 0, 383.981, 386, 2.019, 1235, 386, 387.777, 1.777, 12288, 0,     4.777,
 384, 63, 385, 385, 385.811, 0.811, 11264, 0, 385.811, 387.619, 1.809, 1122, 387.619, 388.528, 0.909, 11264, 0,     3.528,
 383, 63, 384, 384, 384.957, 0.957, 13312, 0, 384.957, 387.87, 2.913, 1357, 387.87, 389.416, 1.545, 13312, 0,     5.416,
 385, 63, 386, 386, 387.11, 1.11, 15360, 0, 387.11, 389.897, 2.787, 1595, 389.897, 390.93, 1.033, 15360, 0,     4.930,
 386, 63, 387, 387, 388.28, 1.28, 16384, 0, 388.28, 390.642, 2.362, 1644, 390.642, 392.023, 1.381, 16384, 0,     5.023,
 387, 63, 388, 388, 389.377, 1.377, 15360, 0, 389.377, 392.106, 2.729, 1541, 392.106, 393.132, 1.026, 15360, 0,     5.132,
 388, 63, 389, 389, 390.263, 1.263, 12288, 0, 390.263, 392.474, 2.211, 1283, 392.474, 393.951, 1.477, 12288, 0,     4.951,
 389, 63, 390, 390, 391.14, 1.14, 12288, 0, 391.14, 393.829, 2.689, 1207, 393.829, 394.771, 0.941, 12288, 0,     4.771,
 390, 63, 391, 391, 392.018, 1.018, 12288, 0, 392.018, 394.239, 2.221, 1230, 394.239, 395.59, 1.351, 12288, 0,     4.590,
 391, 63, 392, 392, 393.048, 1.048, 14336, 0, 393.048, 395.89, 2.842, 1441, 395.89, 396.847, 0.958, 14336, 0,     4.847,
 392, 63, 393, 393, 393.925, 0.925, 12288, 0, 393.925, 396.067, 2.142, 1281, 396.067, 397.666, 1.599, 12288, 0,     4.666,
 393, 63, 394, 394, 394.811, 0.811, 11264, 0, 394.811, 397.571, 2.76, 1172, 397.571, 398.421, 0.85, 11264, 0,     4.421,
 394, 63, 395, 395, 396.106, 1.106, 15360, 0, 396.106, 398.355, 2.249, 1575, 398.355, 399.445, 1.09, 15360, 0,     4.445,
 395, 63, 396, 396, 396.983, 0.983, 12288, 0, 396.983, 399.308, 2.325, 1217, 399.308, 400.273, 0.965, 12288, 0,     4.273,
 396, 63, 397, 397, 397.811, 0.811, 11264, 0, 397.811, 399.983, 2.172, 1140, 399.983, 401.024, 1.041, 11264, 0,     4.024,
 397, 63, 398, 398, 398.811, 0.811, 11264, 0, 398.811, 400.93, 2.119, 1136, 400.93, 401.775, 0.846, 11264, 0,     3.775,
 398, 63, 399, 399, 400.103, 1.103, 15360, 0, 400.103, 402.317, 2.214, 1542, 402.317, 403.353, 1.036, 15360, 0,     4.353,
 399, 63, 400, 400, 401.054, 1.054, 13312, 0, 401.054, 402.918, 1.865, 1306, 402.918, 404.24, 1.322, 13312, 0,     4.240,
 400, 63, 402, 402, 402.81, 0.81, 11264, 0, 402.81, 404.435, 1.625, 1133, 404.435, 405.188, 0.753, 11264, 0,     3.188,
 401, 63, 403, 403, 404.03, 1.03, 14336, 0, 404.03, 406.081, 2.051, 1436, 406.081, 407.038, 0.958, 14336, 0,     4.038,
 402, 63, 404, 404, 404.834, 0.834, 11264, 0, 404.834, 406.479, 1.644, 1145, 406.479, 407.789, 1.311, 11264, 0,     3.789,
 403, 63, 405, 405, 405.958, 0.958, 13312, 0, 405.958, 407.997, 2.039, 1342, 407.997, 408.889, 0.892, 13312, 0,     3.889,
 404, 63, 406, 406, 407.176, 1.176, 16384, 0, 407.176, 409.48, 2.304, 1614, 409.48, 410.581, 1.101, 16384, 0,     4.581,
 405, 63, 407, 407, 408.054, 1.054, 12288, 0, 408.054, 409.889, 1.835, 1280, 409.889, 411.4, 1.511, 12288, 0,     4.400,
 406, 63, 408, 408, 409.078, 1.078, 14336, 0, 409.078, 411.571, 2.494, 1452, 411.571, 412.531, 0.96, 14336, 0,     4.531,
 407, 63, 409, 409, 409.957, 0.957, 12288, 0, 409.957, 411.703, 1.745, 1216, 411.703, 413.361, 1.658, 12288, 0,     4.361,
 408, 63, 410, 410, 411.04, 1.04, 14336, 0, 411.04, 413.603, 2.563, 1423, 413.603, 414.561, 0.958, 14336, 0,     4.561,
 409, 63, 411, 411, 412.21, 1.21, 16384, 0, 412.21, 414.56, 2.349, 1646, 414.56, 415.654, 1.094, 16384, 0,     4.654,
 410, 63, 412, 412, 413.015, 1.015, 11264, 0, 413.015, 415.304, 2.289, 1191, 415.304, 416.405, 1.101, 11264, 0,     4.405,
 411, 63, 413, 413, 414.19, 1.19, 16384, 0, 414.19, 416.921, 2.731, 1654, 416.921, 418.017, 1.096, 16384, 0,     5.017,
 412, 63, 414, 414, 415.214, 1.214, 14336, 0, 415.214, 417.336, 2.121, 1416, 417.336, 418.973, 1.638, 14336, 0,     4.973,
 413, 63, 415, 415, 416.238, 1.238, 14336, 0, 416.238, 418.984, 2.745, 1439, 418.984, 419.941, 0.958, 14336, 0,     4.941,
 414, 63, 416, 416, 417.336, 1.336, 15360, 0, 417.336, 419.593, 2.257, 1581, 419.593, 420.974, 1.381, 15360, 0,     4.974,
 415, 63, 417, 417, 418.286, 1.286, 13312, 0, 418.286, 420.918, 2.632, 1352, 420.918, 421.868, 0.95, 13312, 0,     4.868,
 416, 63, 418, 418, 419.166, 1.166, 12288, 0, 419.166, 421.401, 2.235, 1266, 421.401, 422.687, 1.286, 12288, 0,     4.687,
 417, 63, 419, 419, 420.19, 1.19, 14336, 0, 420.19, 423, 2.81, 1456, 423, 423.963, 0.963, 14336, 0,     4.963,
 418, 63, 420, 420, 421.218, 1.218, 14336, 0, 421.218, 423.518, 2.3, 1482, 423.518, 424.925, 1.407, 14336, 0,     4.925,
 419, 63, 421, 421, 422.323, 1.323, 15360, 0, 422.323, 425.158, 2.836, 1502, 425.158, 426.184, 1.026, 15360, 0,     5.184,
 420, 63, 422, 422, 423.282, 1.282, 13312, 0, 423.282, 425.489, 2.207, 1380, 425.489, 427.079, 1.59, 13312, 0,     5.079,
 421, 63, 423, 423, 424.453, 1.453, 16384, 0, 424.453, 427.504, 3.051, 1629, 427.504, 428.601, 1.097, 16384, 0,     5.601,
 422, 63, 424, 424, 425.477, 1.477, 14336, 0, 425.477, 427.561, 2.085, 1451, 427.561, 429.566, 2.004, 14336, 0,     5.566,
 423, 63, 425, 425, 426.574, 1.574, 15360, 0, 426.574, 429.65, 3.076, 1503, 429.65, 430.676, 1.026, 15360, 0,     5.676,
 424, 63, 426, 426, 427.677, 1.677, 15360, 0, 427.677, 429.935, 2.258, 1568, 429.935, 431.7, 1.765, 15360, 0,     5.700,
 426, 63, 428, 428, 429.658, 1.658, 11264, 0, 429.658, 431.567, 1.908, 1143, 431.567, 432.451, 0.884, 11264, 0,     4.451,
 425, 63, 427, 427, 428.854, 1.854, 16384, 0, 428.854, 432.05, 3.196, 1668, 432.05, 433.543, 1.493, 16384, 0,     6.543,
 427, 63, 429, 429, 430.463, 1.463, 11264, 0, 430.463, 433.267, 2.804, 1183, 433.267, 434.294, 1.027, 11264, 0,     5.294,
 428, 63, 430, 430, 431.268, 1.268, 11264, 0, 431.268, 433.702, 2.435, 1157, 433.702, 435.045, 1.343, 11264, 0,     5.045,
 429, 63, 431, 431, 432.365, 1.365, 15360, 0, 432.365, 435.54, 3.175, 1592, 435.54, 436.566, 1.026, 15360, 0,     5.566,
 430, 63, 432, 432, 433.315, 1.315, 13312, 0, 433.315, 435.584, 2.268, 1318, 435.584, 437.453, 1.869, 13312, 0,     5.453,
 432, 63, 434, 434, 435.224, 1.224, 11264, 0, 435.224, 437.292, 2.068, 1191, 437.292, 438.204, 0.912, 11264, 0,     4.204,
 431, 63, 433, 433, 434.413, 1.413, 15360, 0, 434.413, 437.738, 3.325, 1526, 437.738, 439.238, 1.5, 15360, 0,     6.238,
 433, 63, 435, 435, 436.111, 1.111, 12288, 0, 436.111, 439.088, 2.976, 1250, 439.088, 440.057, 0.969, 12288, 0,     5.057,
 434, 63, 436, 436, 437.282, 1.282, 16384, 0, 437.282, 440.091, 2.809, 1648, 440.091, 441.193, 1.102, 16384, 0,     5.193,
 435, 63, 437, 437, 438.232, 1.232, 13312, 0, 438.232, 441.083, 2.851, 1386, 441.083, 442.091, 1.007, 13312, 0,     5.091,
 436, 63, 438, 438, 439.119, 1.119, 12288, 0, 439.119, 441.825, 2.706, 1214, 441.825, 442.91, 1.085, 12288, 0,     4.910,
 437, 63, 439, 439, 439.997, 0.997, 12288, 0, 439.997, 442.849, 2.853, 1237, 442.849, 443.729, 0.88, 12288, 0,     4.729,
 438, 63, 440, 440, 440.884, 0.884, 12288, 0, 440.884, 443.551, 2.668, 1209, 443.551, 444.553, 1.001, 12288, 0,     4.553,
 439, 63, 441, 441, 442.103, 1.103, 15360, 0, 442.103, 445.123, 3.02, 1592, 445.123, 446.154, 1.031, 15360, 0,     5.154,
 440, 63, 442, 442, 443.275, 1.275, 16384, 0, 443.275, 445.891, 2.616, 1638, 445.891, 447.249, 1.358, 16384, 0,     5.249,
 441, 63, 443, 443, 444.153, 1.153, 12288, 0, 444.153, 446.837, 2.685, 1201, 446.837, 448.075, 1.237, 12288, 0,     5.075,
 442, 63, 444, 444, 445.323, 1.323, 16384, 0, 445.323, 448.241, 2.918, 1645, 448.241, 449.339, 1.099, 16384, 0,     5.339,
 443, 63, 445, 445, 446.493, 1.493, 16384, 0, 446.493, 449.136, 2.644, 1606, 449.136, 450.439, 1.303, 16384, 0,     5.439,
 444, 63, 446, 446, 447.375, 1.375, 12288, 0, 447.375, 450.107, 2.732, 1294, 450.107, 451.268, 1.162, 12288, 0,     5.268,
 445, 63, 447, 447, 448.478, 1.478, 15360, 0, 448.478, 451.338, 2.859, 1541, 451.338, 452.364, 1.026, 15360, 0,     5.364,
 446, 63, 448, 448, 449.585, 1.585, 15360, 0, 449.585, 452.331, 2.746, 1558, 452.331, 453.388, 1.056, 15360, 0,     5.388,
 447, 63, 449, 449, 450.609, 1.609, 14336, 0, 450.609, 453.348, 2.739, 1404, 453.348, 454.346, 0.998, 14336, 0,     5.346,
 448, 63, 450, 450, 451.706, 1.706, 15360, 0, 451.706, 454.477, 2.771, 1503, 454.477, 455.503, 1.026, 15360, 0,     5.503,
 449, 63, 451, 451, 452.883, 1.883, 16384, 0, 452.883, 455.646, 2.763, 1609, 455.646, 456.74, 1.094, 16384, 0,     5.740,
 450, 63, 452, 452, 453.687, 1.687, 11264, 0, 453.687, 456.154, 2.467, 1174, 456.154, 457.496, 1.342, 11264, 0,     5.496,
 451, 63, 453, 453, 454.784, 1.784, 15360, 0, 454.784, 457.852, 3.068, 1540, 457.852, 458.878, 1.026, 15360, 0,     5.878,
 452, 63, 454, 454, 455.662, 1.662, 12288, 0, 455.662, 458.02, 2.358, 1299, 458.02, 459.697, 1.677, 12288, 0,     5.697,
 454, 63, 456, 456, 457.856, 1.856, 14336, 0, 457.856, 460.069, 2.213, 1425, 460.069, 461.027, 0.958, 14336, 0,     5.027,
 453, 63, 455, 455, 456.832, 1.832, 16384, 0, 456.832, 460.236, 3.404, 1670, 460.236, 462.119, 1.882, 16384, 0,     7.119,
 455, 63, 457, 457, 458.88, 1.88, 14336, 0, 458.88, 462.154, 3.273, 1458, 462.154, 463.115, 0.962, 14336, 0,     6.115,
 456, 63, 458, 458, 459.904, 1.904, 14336, 0, 459.904, 462.237, 2.333, 1401, 462.237, 464.071, 1.835, 14336, 0,     6.071,
 458, 63, 460, 460, 461.733, 1.733, 11264, 0, 461.733, 463.918, 2.185, 1177, 463.918, 464.822, 0.904, 11264, 0,     4.822,
 457, 63, 459, 459, 460.928, 1.928, 14336, 0, 460.928, 464.217, 3.288, 1445, 464.217, 465.779, 1.563, 14336, 0,     6.779,
 459, 63, 461, 461, 462.69, 1.69, 13312, 0, 462.69, 465.91, 3.22, 1385, 465.91, 466.8, 0.89, 13312, 0,     5.800,
 460, 63, 462, 462, 463.787, 1.787, 15360, 0, 463.787, 466.441, 2.654, 1558, 466.441, 467.824, 1.383, 15360, 0,     5.824,
 461, 63, 463, 463, 464.811, 1.811, 14336, 0, 464.811, 467.96, 3.149, 1435, 467.96, 468.918, 0.958, 14336, 0,     5.918,
 462, 63, 464, 464, 465.981, 1.981, 16384, 0, 465.981, 468.734, 2.752, 1602, 468.734, 470.01, 1.276, 16384, 0,     6.010,
 463, 63, 465, 465, 466.937, 1.937, 13312, 0, 466.937, 469.906, 2.969, 1363, 469.906, 470.901, 0.995, 13312, 0,     5.901,
 464, 63, 466, 466, 467.967, 1.967, 14336, 0, 467.967, 470.867, 2.9, 1494, 470.867, 471.863, 0.995, 14336, 0,     5.863,
 465, 63, 467, 467, 468.772, 1.772, 11264, 0, 468.772, 471.508, 2.736, 1122, 471.508, 472.623, 1.115, 11264, 0,     5.623,
 466, 63, 468, 468, 469.869, 1.869, 15360, 0, 469.869, 473.047, 3.179, 1521, 473.047, 474.073, 1.026, 15360, 0,     6.073,
 467, 63, 469, 469, 470.746, 1.746, 12288, 0, 470.746, 473.353, 2.607, 1282, 473.353, 474.898, 1.545, 12288, 0,     5.898,
 469, 63, 471, 471, 472.721, 1.721, 11264, 0, 472.721, 475.021, 2.3, 1168, 475.021, 475.774, 0.753, 11264, 0,     4.774,
 468, 63, 470, 470, 471.917, 1.917, 16384, 0, 471.917, 475.4, 3.484, 1648, 475.4, 476.867, 1.467, 16384, 0,     6.867,
 470, 63, 472, 472, 473.745, 1.745, 14336, 0, 473.745, 477.138, 3.393, 1482, 477.138, 478.097, 0.959, 14336, 0,     6.097,
 471, 63, 473, 473, 474.843, 1.843, 15360, 0, 474.843, 477.627, 2.784, 1548, 477.627, 479.121, 1.495, 15360, 0,     6.121,
 472, 63, 474, 474, 475.647, 1.647, 11264, 0, 475.647, 478.842, 3.195, 1189, 478.842, 479.872, 1.03, 11264, 0,     5.872,
 473, 63, 475, 475, 476.531, 1.531, 12288, 0, 476.531, 479.34, 2.809, 1200, 479.34, 480.693, 1.353, 12288, 0,     5.693,
 474, 63, 476, 476, 477.482, 1.482, 13312, 0, 477.482, 480.703, 3.221, 1300, 480.703, 481.593, 0.89, 13312, 0,     5.593,
 475, 63, 477, 477, 478.433, 1.433, 13312, 0, 478.433, 481.219, 2.786, 1312, 481.219, 482.48, 1.261, 13312, 0,     5.480,
 477, 63, 479, 479, 480.408, 1.408, 11264, 0, 480.408, 482.828, 2.42, 1121, 482.828, 483.581, 0.753, 11264, 0,     4.581,
 476, 63, 478, 478, 479.603, 1.603, 16384, 0, 479.603, 483.017, 3.414, 1620, 483.017, 484.673, 1.656, 16384, 0,     6.673,
 478, 63, 480, 480, 481.578, 1.578, 16384, 0, 481.578, 485.124, 3.546, 1608, 485.124, 486.218, 1.094, 16384, 0,     6.218,
 479, 63, 481, 481, 482.748, 1.748, 16384, 0, 482.748, 485.38, 2.631, 1655, 485.38, 487.311, 1.931, 16384, 0,     6.311,
 481, 63, 483, 483, 484.585, 1.585, 11264, 0, 484.585, 487.012, 2.428, 1139, 487.012, 488.066, 1.053, 11264, 0,     5.066,
 480, 63, 482, 482, 483.777, 1.777, 14336, 0, 483.777, 487.226, 3.449, 1472, 487.226, 489.021, 1.795, 14336, 0,     7.021,
 483, 63, 485, 485, 486.413, 1.413, 11264, 0, 486.413, 488.933, 2.519, 1184, 488.933, 489.772, 0.84, 11264, 0,     4.772,
 482, 63, 484, 484, 485.609, 1.609, 14336, 0, 485.609, 489.143, 3.534, 1492, 489.143, 490.728, 1.585, 14336, 0,     6.728,
 484, 63, 486, 486, 487.364, 1.364, 13312, 0, 487.364, 490.846, 3.482, 1336, 490.846, 491.745, 0.899, 13312, 0,     5.745,
 485, 63, 487, 487, 488.388, 1.388, 14336, 0, 488.388, 491.246, 2.858, 1473, 491.246, 492.701, 1.455, 14336, 0,     5.701,
 486, 63, 488, 488, 489.193, 1.193, 11264, 0, 489.193, 492.523, 3.33, 1174, 492.523, 493.458, 0.935, 11264, 0,     5.458,
 487, 63, 489, 489, 490.001, 1.001, 11264, 0, 490.001, 492.951, 2.951, 1194, 492.951, 494.219, 1.268, 11264, 0,     5.219,
 488, 63, 490, 490, 490.963, 0.963, 13312, 0, 490.963, 494.431, 3.467, 1332, 494.431, 495.32, 0.89, 13312, 0,     5.320,
 489, 63, 491, 491, 492.112, 1.112, 15360, 0, 492.112, 495.118, 3.006, 1515, 495.118, 496.344, 1.226, 15360, 0,     5.344,
 490, 63, 492, 492, 493.219, 1.219, 15360, 0, 493.219, 496.701, 3.481, 1584, 496.701, 497.729, 1.028, 15360, 0,     5.729,
 491, 63, 493, 493, 494.317, 1.317, 15360, 0, 494.317, 497.34, 3.023, 1556, 497.34, 498.753, 1.413, 15360, 0,     5.753,
 492, 63, 494, 494, 495.341, 1.341, 14336, 0, 495.341, 498.748, 3.407, 1431, 498.748, 499.708, 0.96, 14336, 0,     5.708,
 493, 63, 495, 495, 496.218, 1.218, 12288, 0, 496.218, 499.155, 2.937, 1261, 499.155, 500.528, 1.373, 12288, 0,     5.528,
 494, 63, 496, 496, 497.316, 1.316, 15360, 0, 497.316, 500.922, 3.607, 1522, 500.922, 501.948, 1.026, 15360, 0,     5.948,
 495, 63, 497, 497, 498.347, 1.347, 14336, 0, 498.347, 501.297, 2.95, 1495, 501.297, 502.904, 1.607, 14336, 0,     5.904,
 496, 63, 498, 498, 499.303, 1.303, 13312, 0, 499.303, 502.788, 3.485, 1307, 502.788, 503.791, 1.003, 13312, 0,     5.791,
 497, 63, 499, 499, 500.108, 1.108, 11264, 0, 500.108, 502.996, 2.888, 1190, 502.996, 504.546, 1.551, 11264, 0,     5.546,
 498, 63, 500, 500, 500.912, 0.912, 11264, 0, 500.912, 504.424, 3.512, 1146, 504.424, 505.303, 0.879, 11264, 0,     5.303,
 499, 63, 501, 501, 502.177, 1.177, 16384, 0, 502.177, 505.327, 3.151, 1633, 505.327, 506.428, 1.1, 16384, 0,     5.428,
 500, 63, 502, 502, 502.981, 0.981, 11264, 0, 502.981, 506.09, 3.108, 1154, 506.09, 507.179, 1.089, 11264, 0,     5.179,
 501, 63, 503, 503, 503.962, 0.962, 13312, 0, 503.962, 507.294, 3.333, 1372, 507.294, 508.189, 0.894, 13312, 0,     5.189,
 502, 63, 504, 504, 505.103, 1.103, 15360, 0, 505.103, 508.28, 3.176, 1533, 508.28, 509.306, 1.026, 15360, 0,     5.306,
 503, 63, 505, 505, 506.278, 1.278, 16384, 0, 506.278, 509.623, 3.345, 1620, 509.623, 510.722, 1.099, 16384, 0,     5.722,
 504, 63, 506, 506, 507.166, 1.166, 12288, 0, 507.166, 510.073, 2.907, 1252, 510.073, 511.541, 1.468, 12288, 0,     5.541,
 505, 63, 507, 507, 508.336, 1.336, 16384, 0, 508.336, 511.962, 3.625, 1635, 511.962, 513.056, 1.094, 16384, 0,     6.056,
 506, 63, 508, 508, 509.507, 1.507, 16384, 0, 509.507, 512.4, 2.893, 1623, 512.4, 514.148, 1.748, 16384, 0,     6.148,
 507, 63, 509, 509, 510.467, 1.467, 13312, 0, 510.467, 513.958, 3.491, 1398, 513.958, 515.042, 1.084, 13312, 0,     6.042,
 508, 63, 510, 510, 511.418, 1.418, 13312, 0, 511.418, 514.273, 2.855, 1304, 514.273, 515.93, 1.657, 13312, 0,     5.930,
 509, 63, 511, 511, 512.589, 1.589, 16384, 0, 512.589, 516.337, 3.748, 1654, 516.337, 517.431, 1.094, 16384, 0,     6.431,
 510, 63, 512, 512, 513.686, 1.686, 15360, 0, 513.686, 516.537, 2.851, 1578, 516.537, 518.456, 1.92, 15360, 0,     6.456,
 511, 63, 513, 513, 514.636, 1.636, 13312, 0, 514.636, 518.233, 3.596, 1328, 518.233, 519.344, 1.111, 13312, 0,     6.344,
 512, 63, 514, 514, 515.592, 1.592, 13312, 0, 515.592, 518.406, 2.814, 1309, 518.406, 520.233, 1.827, 13312, 0,     6.233,
 513, 63, 515, 515, 516.398, 1.398, 11264, 0, 516.398, 519.844, 3.446, 1123, 519.844, 520.993, 1.149, 11264, 0,     5.993,
 514, 63, 516, 516, 517.495, 1.495, 15360, 0, 517.495, 520.558, 3.063, 1507, 520.558, 522.017, 1.459, 15360, 0,     6.017,
 515, 63, 517, 517, 518.453, 1.453, 13312, 0, 518.453, 521.837, 3.385, 1396, 521.837, 522.904, 1.067, 13312, 0,     5.904,
 516, 63, 518, 518, 519.477, 1.477, 14336, 0, 519.477, 522.632, 3.156, 1453, 522.632, 523.86, 1.228, 14336, 0,     5.860,
 517, 63, 519, 519, 520.5, 1.5, 14336, 0, 520.5, 523.924, 3.424, 1457, 523.924, 524.882, 0.957, 14336, 0,     5.882,
 518, 63, 520, 520, 521.308, 1.308, 11264, 0, 521.308, 524.255, 2.947, 1137, 524.255, 525.633, 1.377, 11264, 0,     5.633,
 519, 63, 521, 521, 522.332, 1.332, 14336, 0, 522.332, 526.015, 3.683, 1453, 526.015, 526.973, 0.958, 14336, 0,     5.973,
 520, 63, 522, 522, 523.502, 1.502, 16384, 0, 523.502, 526.595, 3.092, 1638, 526.595, 528.065, 1.47, 16384, 0,     6.065,
 521, 63, 523, 523, 524.6, 1.6, 15360, 0, 524.6, 528.289, 3.689, 1589, 528.289, 529.315, 1.026, 15360, 0,     6.315,
 522, 63, 524, 524, 525.477, 1.477, 12288, 0, 525.477, 528.381, 2.904, 1249, 528.381, 530.134, 1.753, 12288, 0,     6.134,
 524, 63, 526, 526, 527.381, 1.381, 12288, 0, 527.381, 530.107, 2.726, 1209, 530.107, 530.96, 0.853, 12288, 0,     4.960,
 523, 63, 525, 525, 526.503, 1.503, 14336, 0, 526.503, 530.308, 3.805, 1414, 530.308, 531.921, 1.613, 14336, 0,     6.921,
 525, 63, 527, 527, 528.41, 1.41, 14336, 0, 528.41, 532.227, 3.817, 1477, 532.227, 533.184, 0.958, 14336, 0,     6.184,
 526, 63, 528, 528, 529.581, 1.581, 16384, 0, 529.581, 532.663, 3.082, 1649, 532.663, 534.277, 1.614, 16384, 0,     6.277,
 527, 63, 529, 529, 530.605, 1.605, 14336, 0, 530.605, 534.375, 3.77, 1497, 534.375, 535.332, 0.958, 14336, 0,     6.332,
 528, 63, 530, 530, 531.702, 1.702, 15360, 0, 531.702, 534.944, 3.242, 1594, 534.944, 536.358, 1.414, 15360, 0,     6.358,
 529, 63, 531, 531, 532.507, 1.507, 11264, 0, 532.507, 536.073, 3.566, 1180, 536.073, 537.11, 1.038, 11264, 0,     6.110,
 530, 63, 532, 532, 533.316, 1.316, 11264, 0, 533.316, 536.623, 3.307, 1176, 536.623, 537.861, 1.239, 11264, 0,     5.861,
 531, 63, 533, 533, 534.267, 1.267, 13312, 0, 534.267, 538.036, 3.769, 1375, 538.036, 538.929, 0.893, 13312, 0,     5.929,
 532, 63, 534, 534, 535.071, 1.071, 11264, 0, 535.071, 538.253, 3.182, 1142, 538.253, 539.679, 1.426, 11264, 0,     5.679,
 533, 63, 535, 535, 536.022, 1.022, 13312, 0, 536.022, 540.031, 4.009, 1397, 540.031, 540.921, 0.889, 13312, 0,     5.921,
 534, 63, 536, 536, 537.05, 1.05, 14336, 0, 537.05, 540.285, 3.235, 1416, 540.285, 541.876, 1.591, 14336, 0,     5.876,
 536, 63, 538, 538, 539.027, 1.027, 11264, 0, 539.027, 541.884, 2.858, 1120, 541.884, 542.637, 0.753, 11264, 0,     4.637,
 535, 63, 537, 537, 538.222, 1.222, 16384, 0, 538.222, 542.336, 4.114, 1601, 542.336, 543.735, 1.399, 16384, 0,     6.735,
 537, 63, 539, 539, 540.051, 1.051, 14336, 0, 540.051, 543.9, 3.85, 1412, 543.9, 544.858, 0.958, 14336, 0,     5.858,
 538, 63, 540, 540, 540.855, 0.855, 11264, 0, 540.855, 544.038, 3.182, 1187, 544.038, 545.609, 1.572, 11264, 0,     5.609,
 539, 63, 541, 541, 541.965, 0.965, 13312, 0, 541.965, 545.827, 3.862, 1344, 545.827, 546.716, 0.89, 13312, 0,     5.716,
