Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 908, 252, 252, 253.374, 1.374, 12288, 0, 253.374, 255.656, 2.282, 1871, 255.656, 257.325, 1.669, 9216, 0, 257.325, 259.507, 2.182, 1350, 259.507, 260.535, 1.028, 12288, 0,     8.535,
 253, 908, 254, 254, 255.242, 1.242, 8192, 0, 255.242, 257.294, 2.052, 1336, 257.294, 258.007, 0.714, 6144, 0, 258.007, 259.979, 1.971, 900, 259.979, 261.218, 1.239, 8192, 0,     7.218,
 254, 908, 255, 255, 256.079, 1.079, 9216, 0, 256.079, 258.945, 2.866, 1363, 258.945, 259.717, 0.772, 6144, 0, 259.717, 261.447, 1.73, 900, 261.447, 262.136, 0.69, 8192, 0,     7.136,
 252, 908, 253, 253, 254.491, 1.491, 12288, 0, 254.491, 257.587, 3.096, 1818, 257.587, 259.034, 1.447, 9216, 0, 259.034, 261.69, 2.656, 1350, 261.69, 263.168, 1.478, 12288, 0,    10.168,
 255, 908, 256, 256, 257.01, 1.01, 10240, 0, 257.01, 259.461, 2.451, 1546, 259.461, 260.513, 1.052, 7168, 0, 260.513, 263.152, 2.639, 1050, 263.152, 263.936, 0.784, 9216, 0,     7.936,
 256, 908, 257, 257, 257.941, 0.941, 10240, 0, 257.941, 260.863, 2.922, 1583, 260.863, 261.666, 0.803, 7168, 0, 261.666, 263.394, 1.728, 1050, 263.394, 264.708, 1.314, 9216, 0,     7.708,
 257, 908, 258, 258, 258.933, 0.933, 10240, 0, 258.933, 261.361, 2.428, 1568, 261.361, 262.463, 1.102, 7168, 0, 262.463, 264.851, 2.388, 1050, 264.851, 265.621, 0.77, 9216, 0,     7.621,
 258, 908, 259, 259, 260.119, 1.119, 12288, 0, 260.119, 263.096, 2.977, 1843, 263.096, 264.134, 1.039, 9216, 0, 264.134, 266.329, 2.195, 1350, 266.329, 267.359, 1.03, 12288, 0,     8.359,
 259, 908, 260, 260, 261.059, 1.059, 10240, 0, 261.059, 263.244, 2.184, 1554, 263.244, 264.931, 1.687, 7168, 0, 264.931, 266.628, 1.697, 1050, 266.628, 268.136, 1.508, 9216, 0,     8.136,
 261, 908, 262, 262, 263.113, 1.113, 10240, 0, 263.113, 265.078, 1.965, 1506, 265.078, 265.89, 0.812, 7168, 0, 265.89, 268.03, 2.14, 1050, 268.03, 268.904, 0.874, 9216, 0,     6.904,
 260, 908, 261, 261, 262.178, 1.178, 12288, 0, 262.178, 265.286, 3.108, 1808, 265.286, 266.915, 1.629, 9216, 0, 266.915, 269.098, 2.183, 1350, 269.098, 270.128, 1.03, 12288, 0,     9.128,
 262, 908, 263, 263, 264.14, 1.14, 11264, 0, 264.14, 267.272, 3.131, 1797, 267.272, 268.198, 0.926, 8192, 0, 268.198, 270.138, 1.94, 1200, 270.138, 270.993, 0.855, 10240, 0,     7.993,
 263, 908, 264, 264, 265.078, 1.078, 10240, 0, 265.078, 267.272, 2.194, 1627, 267.272, 269.11, 1.838, 8192, 0, 269.11, 271.053, 1.943, 1200, 271.053, 271.908, 0.855, 10240, 0,     7.908,
 265, 908, 266, 266, 266.955, 0.955, 9216, 0, 266.955, 268.934, 1.978, 1369, 268.934, 269.799, 0.866, 6144, 0, 269.799, 271.612, 1.813, 900, 271.612, 272.592, 0.979, 8192, 0,     6.592,
 264, 908, 265, 265, 266.109, 1.109, 11264, 0, 266.109, 269.355, 3.246, 1719, 269.355, 270.717, 1.362, 8192, 0, 270.717, 273, 2.283, 1200, 273, 273.857, 0.857, 10240, 0,     8.857,
 266, 908, 267, 267, 268.121, 1.121, 12288, 0, 268.121, 271.167, 3.046, 1835, 271.167, 272.203, 1.035, 9216, 0, 272.203, 274.388, 2.185, 1350, 274.388, 275.421, 1.033, 12288, 0,     8.421,
 267, 908, 268, 268, 269.332, 1.332, 13312, 0, 269.332, 271.751, 2.42, 1978, 271.751, 273.231, 1.479, 9216, 0, 273.231, 275.419, 2.189, 1350, 275.419, 276.445, 1.026, 12288, 0,     8.445,
 268, 908, 269, 269, 270.449, 1.449, 12288, 0, 270.449, 273.456, 3.008, 1889, 273.456, 274.487, 1.031, 9216, 0, 274.487, 276.676, 2.189, 1350, 276.676, 277.702, 1.026, 12288, 0,     8.702,
 269, 908, 270, 270, 271.568, 1.568, 12288, 0, 271.568, 273.963, 2.395, 1825, 273.963, 275.512, 1.548, 9216, 0, 275.512, 277.695, 2.183, 1350, 277.695, 278.726, 1.032, 12288, 0,     8.726,
 270, 908, 271, 271, 272.592, 1.592, 11264, 0, 272.592, 275.564, 2.972, 1740, 275.564, 276.48, 0.916, 8192, 0, 276.48, 278.617, 2.137, 1200, 278.617, 279.585, 0.968, 10240, 0,     8.585,
 271, 908, 272, 272, 273.43, 1.43, 9216, 0, 273.43, 275.729, 2.299, 1457, 275.729, 277.281, 1.551, 7168, 0, 277.281, 279.402, 2.121, 1050, 279.402, 280.353, 0.951, 9216, 0,     8.353,
 273, 908, 274, 274, 275.386, 1.386, 9216, 0, 275.386, 277.51, 2.124, 1456, 277.51, 278.315, 0.804, 7168, 0, 278.315, 280.315, 2, 1050, 280.315, 281.121, 0.806, 9216, 0,     7.121,
 272, 908, 273, 273, 274.547, 1.547, 12288, 0, 274.547, 277.926, 3.379, 1939, 277.926, 279.338, 1.412, 9216, 0, 279.338, 281.59, 2.252, 1350, 281.59, 282.619, 1.029, 12288, 0,     9.619,
 275, 908, 276, 276, 277.341, 1.341, 9216, 0, 277.341, 279.613, 2.272, 1392, 279.613, 280.302, 0.688, 6144, 0, 280.302, 281.778, 1.476, 900, 281.778, 283.302, 1.524, 8192, 0,     7.302,
 276, 908, 277, 277, 278.086, 1.086, 8192, 0, 278.086, 281.229, 3.143, 1334, 281.229, 282.017, 0.788, 6144, 0, 282.017, 283.476, 1.46, 900, 283.476, 284.161, 0.685, 8192, 0,     7.161,
 274, 908, 275, 275, 276.503, 1.503, 12288, 0, 276.503, 279.841, 3.338, 1914, 279.841, 281.326, 1.485, 9216, 0, 281.326, 283.777, 2.452, 1350, 283.777, 285.187, 1.41, 12288, 0,    10.187,
 277, 908, 278, 278, 279.017, 1.017, 10240, 0, 279.017, 281.666, 2.65, 1506, 281.666, 282.821, 1.155, 7168, 0, 282.821, 285.174, 2.353, 1050, 285.174, 285.962, 0.788, 9216, 0,     7.962,
 278, 908, 279, 279, 279.854, 0.854, 9216, 0, 279.854, 282.92, 3.065, 1395, 282.92, 283.608, 0.689, 6144, 0, 283.608, 285.24, 1.631, 900, 285.24, 286.652, 1.412, 8192, 0,     7.652,
 279, 908, 280, 280, 280.84, 0.84, 9216, 0, 280.84, 283.352, 2.512, 1391, 283.352, 284.291, 0.94, 6144, 0, 284.291, 286.63, 2.339, 900, 286.63, 287.337, 0.707, 8192, 0,     7.337,
 280, 908, 281, 281, 281.933, 0.933, 10240, 0, 281.933, 284.763, 2.83, 1521, 284.763, 285.565, 0.802, 7168, 0, 285.565, 287.273, 1.708, 1050, 287.273, 288.105, 0.832, 9216, 0,     7.105,
 281, 908, 282, 282, 283.026, 1.026, 11264, 0, 283.026, 285.41, 2.384, 1699, 285.41, 286.485, 1.075, 8192, 0, 286.485, 288.583, 2.098, 1200, 288.583, 289.44, 0.857, 10240, 0,     7.440,
 282, 908, 283, 283, 284.236, 1.236, 13312, 0, 284.236, 287.137, 2.901, 1959, 287.137, 288.166, 1.03, 9216, 0, 288.166, 290.354, 2.188, 1350, 290.354, 291.38, 1.026, 12288, 0,     8.380,
 283, 908, 284, 284, 285.26, 1.26, 11264, 0, 285.26, 287.543, 2.283, 1760, 287.543, 289.08, 1.538, 8192, 0, 289.08, 291.03, 1.95, 1200, 291.03, 292.234, 1.204, 10240, 0,     8.234,
 284, 908, 285, 285, 286.104, 1.104, 9216, 0, 286.104, 288.805, 2.701, 1377, 288.805, 289.763, 0.957, 6144, 0, 289.763, 291.815, 2.053, 900, 291.815, 292.918, 1.103, 8192, 0,     7.918,
 285, 908, 286, 286, 287.222, 1.222, 12288, 0, 287.222, 289.816, 2.593, 1876, 289.816, 290.854, 1.038, 9216, 0, 290.854, 293.219, 2.365, 1350, 293.219, 294.252, 1.033, 12288, 0,     8.252,
 286, 908, 287, 287, 288.344, 1.344, 12288, 0, 288.344, 291.113, 2.769, 1905, 291.113, 292.153, 1.04, 9216, 0, 292.153, 294.342, 2.189, 1350, 294.342, 295.368, 1.026, 12288, 0,     8.368,
 287, 908, 288, 288, 289.28, 1.28, 10240, 0, 289.28, 291.673, 2.393, 1533, 291.673, 292.957, 1.284, 7168, 0, 292.957, 294.917, 1.96, 1050, 294.917, 296.137, 1.22, 9216, 0,     8.137,
 288, 908, 289, 289, 290.211, 1.211, 10240, 0, 290.211, 293.085, 2.875, 1628, 293.085, 294.002, 0.916, 8192, 0, 294.002, 296.292, 2.29, 1200, 296.292, 297.147, 0.855, 10240, 0,     8.147,
 289, 908, 290, 290, 291.049, 1.049, 9216, 0, 291.049, 293.405, 2.356, 1430, 293.405, 294.803, 1.399, 7168, 0, 294.803, 296.62, 1.816, 1050, 296.62, 297.918, 1.298, 9216, 0,     7.918,
 290, 908, 291, 291, 291.887, 0.887, 9216, 0, 291.887, 294.742, 2.855, 1367, 294.742, 295.491, 0.749, 6144, 0, 295.491, 297.747, 2.256, 900, 297.747, 298.601, 0.854, 8192, 0,     7.601,
 291, 908, 292, 292, 293.027, 1.027, 11264, 0, 293.027, 295.462, 2.435, 1698, 295.462, 296.405, 0.943, 8192, 0, 296.405, 298.562, 2.157, 1200, 298.562, 299.454, 0.893, 10240, 0,     7.454,
 292, 908, 293, 293, 293.961, 0.961, 10240, 0, 293.961, 296.734, 2.773, 1644, 296.734, 297.65, 0.916, 8192, 0, 297.65, 299.695, 2.045, 1200, 299.695, 300.555, 0.86, 10240, 0,     7.555,
 293, 908, 294, 294, 295.026, 1.026, 11264, 0, 295.026, 297.587, 2.561, 1754, 297.587, 298.569, 0.982, 8192, 0, 298.569, 300.503, 1.934, 1200, 300.503, 301.409, 0.906, 10240, 0,     7.409,
 294, 908, 295, 295, 295.961, 0.961, 10240, 0, 295.961, 298.637, 2.676, 1570, 298.637, 299.449, 0.812, 7168, 0, 299.449, 301.399, 1.95, 1050, 301.399, 302.177, 0.778, 9216, 0,     7.177,
 295, 908, 296, 296, 297.027, 1.027, 11264, 0, 297.027, 299.678, 2.652, 1726, 299.678, 300.599, 0.921, 8192, 0, 300.599, 302.539, 1.94, 1200, 302.539, 303.394, 0.855, 10240, 0,     7.394,
 296, 908, 297, 297, 298.237, 1.237, 13312, 0, 298.237, 301.046, 2.809, 1975, 301.046, 302.076, 1.03, 9216, 0, 302.076, 304.261, 2.185, 1350, 304.261, 305.288, 1.027, 12288, 0,     8.288,
 297, 908, 298, 298, 299.075, 1.075, 9216, 0, 299.075, 301.452, 2.377, 1464, 301.452, 302.874, 1.422, 7168, 0, 302.874, 304.578, 1.704, 1050, 304.578, 306.061, 1.483, 9216, 0,     8.061,
 298, 908, 299, 299, 299.912, 0.912, 9216, 0, 299.912, 302.747, 2.835, 1402, 302.747, 303.679, 0.932, 7168, 0, 303.679, 305.961, 2.282, 1050, 305.961, 306.838, 0.877, 9216, 0,     7.838,
 299, 908, 300, 300, 300.933, 0.933, 10240, 0, 300.933, 303.349, 2.416, 1566, 303.349, 304.476, 1.126, 7168, 0, 304.476, 306.279, 1.804, 1050, 306.279, 307.607, 1.327, 9216, 0,     7.607,
 300, 908, 301, 301, 301.84, 0.84, 9216, 0, 301.84, 304.425, 2.584, 1385, 304.425, 305.162, 0.737, 6144, 0, 305.162, 307.419, 2.257, 900, 307.419, 308.289, 0.871, 8192, 0,     7.289,
 301, 908, 302, 302, 302.747, 0.747, 8192, 0, 302.747, 304.983, 2.236, 1348, 304.983, 305.844, 0.862, 6144, 0, 305.844, 307.739, 1.895, 900, 307.739, 308.975, 1.236, 8192, 0,     6.975,
 302, 908, 303, 303, 304.026, 1.026, 11264, 0, 304.026, 306.576, 2.55, 1776, 306.576, 307.493, 0.916, 8192, 0, 307.493, 309.444, 1.951, 1200, 309.444, 310.299, 0.855, 10240, 0,     7.299,
 303, 908, 304, 304, 304.864, 0.864, 9216, 0, 304.864, 306.728, 1.864, 1426, 306.728, 308.294, 1.566, 7168, 0, 308.294, 310, 1.706, 1050, 310, 311.071, 1.071, 9216, 0,     7.071,
 304, 908, 305, 305, 305.933, 0.933, 10240, 0, 305.933, 308.411, 2.478, 1514, 308.411, 309.213, 0.802, 7168, 0, 309.213, 311.152, 1.939, 1050, 311.152, 311.925, 0.773, 9216, 0,     6.925,
 305, 908, 306, 306, 307.129, 1.129, 12288, 0, 307.129, 309.441, 2.313, 1909, 309.441, 310.472, 1.03, 9216, 0, 310.472, 312.652, 2.181, 1350, 312.652, 313.678, 1.026, 12288, 0,     7.678,
 306, 908, 307, 307, 308.153, 1.153, 11264, 0, 308.153, 310.485, 2.332, 1712, 310.485, 311.401, 0.916, 8192, 0, 311.401, 313.346, 1.945, 1200, 313.346, 314.531, 1.185, 10240, 0,     7.531,
 307, 908, 308, 308, 309.085, 1.085, 10240, 0, 309.085, 311.36, 2.275, 1583, 311.36, 312.199, 0.839, 7168, 0, 312.199, 314.353, 2.154, 1050, 314.353, 315.301, 0.948, 9216, 0,     7.301,
 308, 908, 309, 309, 309.931, 0.931, 9216, 0, 309.931, 312.235, 2.304, 1429, 312.235, 313.04, 0.805, 7168, 0, 313.04, 315.054, 2.014, 1050, 315.054, 316.073, 1.019, 9216, 0,     7.073,
 309, 908, 310, 310, 311.026, 1.026, 11264, 0, 311.026, 313.491, 2.465, 1758, 313.491, 314.407, 0.916, 8192, 0, 314.407, 316.355, 1.948, 1200, 316.355, 317.21, 0.855, 10240, 0,     7.210,
 310, 908, 311, 311, 311.864, 0.864, 9216, 0, 311.864, 313.914, 2.05, 1386, 313.914, 315.09, 1.176, 6144, 0, 315.09, 316.539, 1.449, 900, 316.539, 317.894, 1.356, 8192, 0,     6.894,
 311, 908, 312, 312, 313.026, 1.026, 11264, 0, 313.026, 315.49, 2.464, 1650, 315.49, 316.412, 0.923, 8192, 0, 316.412, 318.354, 1.942, 1200, 318.354, 319.212, 0.858, 10240, 0,     7.212,
 312, 908, 313, 313, 314.05, 1.05, 11264, 0, 314.05, 316.124, 2.074, 1712, 316.124, 317.323, 1.199, 8192, 0, 317.323, 319.27, 1.947, 1200, 319.27, 320.125, 0.855, 10240, 0,     7.125,
 313, 908, 314, 314, 315.074, 1.074, 11264, 0, 315.074, 317.512, 2.438, 1669, 317.512, 318.428, 0.916, 8192, 0, 318.428, 320.375, 1.947, 1200, 320.375, 321.23, 0.855, 10240, 0,     7.230,
 314, 908, 315, 315, 316.101, 1.101, 11264, 0, 316.101, 318.283, 2.182, 1782, 318.283, 319.338, 1.055, 8192, 0, 319.338, 321.288, 1.95, 1200, 321.288, 322.143, 0.855, 10240, 0,     7.143,
 315, 908, 316, 316, 316.943, 0.943, 9216, 0, 316.943, 319.278, 2.335, 1458, 319.278, 320.135, 0.857, 7168, 0, 320.135, 322.085, 1.951, 1050, 322.085, 322.911, 0.825, 9216, 0,     6.911,
 316, 908, 317, 317, 317.747, 0.747, 8192, 0, 317.747, 319.918, 2.171, 1349, 319.918, 320.817, 0.9, 6144, 0, 320.817, 322.75, 1.933, 900, 322.75, 323.593, 0.844, 8192, 0,     6.593,
 317, 908, 318, 318, 318.84, 0.84, 9216, 0, 318.84, 321.04, 2.2, 1454, 321.04, 321.842, 0.802, 7168, 0, 321.842, 323.788, 1.946, 1050, 323.788, 324.565, 0.776, 9216, 0,     6.565,
 318, 908, 319, 319, 320.119, 1.119, 12288, 0, 320.119, 322.409, 2.29, 1890, 322.409, 323.449, 1.04, 9216, 0, 323.449, 325.632, 2.183, 1350, 325.632, 326.658, 1.026, 12288, 0,     7.658,
 319, 908, 320, 320, 321.244, 1.244, 12288, 0, 321.244, 323.513, 2.269, 1858, 323.513, 324.543, 1.03, 9216, 0, 324.543, 326.742, 2.2, 1350, 326.742, 327.776, 1.034, 12288, 0,     7.776,
 320, 908, 321, 321, 322.361, 1.361, 12288, 0, 322.361, 324.678, 2.317, 1873, 324.678, 325.708, 1.03, 9216, 0, 325.708, 327.902, 2.194, 1350, 327.902, 328.935, 1.032, 12288, 0,     7.935,
 321, 908, 322, 322, 323.387, 1.387, 11264, 0, 323.387, 325.594, 2.208, 1718, 325.594, 326.618, 1.024, 8192, 0, 326.618, 328.685, 2.067, 1200, 328.685, 329.792, 1.107, 10240, 0,     7.792,
 322, 908, 323, 323, 324.317, 1.317, 10240, 0, 324.317, 326.562, 2.244, 1555, 326.562, 327.415, 0.853, 7168, 0, 327.415, 329.618, 2.204, 1050, 329.618, 330.56, 0.942, 9216, 0,     7.560,
 323, 908, 324, 324, 325.435, 1.435, 12288, 0, 325.435, 327.792, 2.358, 1814, 327.792, 328.822, 1.03, 9216, 0, 328.822, 331.013, 2.19, 1350, 331.013, 332.048, 1.035, 12288, 0,     8.048,
 324, 908, 325, 325, 326.365, 1.365, 10240, 0, 326.365, 328.391, 2.025, 1502, 328.391, 329.619, 1.228, 7168, 0, 329.619, 331.322, 1.703, 1050, 331.322, 332.82, 1.498, 9216, 0,     7.820,
 325, 908, 326, 326, 327.305, 1.305, 10240, 0, 327.305, 329.689, 2.384, 1550, 329.689, 330.491, 0.802, 7168, 0, 330.491, 332.724, 2.233, 1050, 332.724, 333.588, 0.864, 9216, 0,     7.588,
 326, 908, 327, 327, 328.329, 1.329, 11264, 0, 328.329, 330.45, 2.12, 1699, 330.45, 331.401, 0.952, 8192, 0, 331.401, 333.339, 1.938, 1200, 333.339, 334.441, 1.102, 10240, 0,     7.441,
 327, 908, 328, 328, 329.26, 1.26, 10240, 0, 329.26, 331.522, 2.262, 1504, 331.522, 332.326, 0.804, 7168, 0, 332.326, 334.421, 2.095, 1050, 334.421, 335.209, 0.787, 9216, 0,     7.209,
 328, 908, 329, 329, 330.284, 1.284, 11264, 0, 330.284, 332.589, 2.305, 1766, 332.589, 333.506, 0.916, 8192, 0, 333.506, 335.444, 1.938, 1200, 335.444, 336.299, 0.856, 10240, 0,     7.299,
 329, 908, 330, 330, 331.217, 1.217, 10240, 0, 331.217, 333.517, 2.301, 1632, 333.517, 334.433, 0.916, 8192, 0, 334.433, 336.383, 1.949, 1200, 336.383, 337.239, 0.856, 10240, 0,     7.239,
 330, 908, 331, 331, 332.334, 1.334, 12288, 0, 332.334, 334.878, 2.544, 1889, 334.878, 335.908, 1.03, 9216, 0, 335.908, 338.098, 2.19, 1350, 338.098, 339.126, 1.028, 12288, 0,     8.126,
 331, 908, 332, 332, 333.366, 1.366, 11264, 0, 333.366, 335.708, 2.341, 1799, 335.708, 336.818, 1.11, 8192, 0, 336.818, 338.76, 1.943, 1200, 338.76, 339.99, 1.229, 10240, 0,     7.990,
 332, 908, 333, 333, 334.307, 1.307, 10240, 0, 334.307, 336.759, 2.452, 1553, 336.759, 337.622, 0.863, 7168, 0, 337.622, 339.796, 2.174, 1050, 339.796, 340.76, 0.964, 9216, 0,     7.760,
 333, 908, 334, 334, 335.238, 1.238, 10240, 0, 335.238, 337.6, 2.362, 1562, 337.6, 338.424, 0.824, 7168, 0, 338.424, 340.464, 2.04, 1050, 340.464, 341.528, 1.064, 9216, 0,     7.528,
 335, 908, 336, 336, 337.193, 1.193, 9216, 0, 337.193, 339.256, 2.064, 1364, 339.256, 340.815, 1.558, 6144, 0, 340.815, 342.272, 1.458, 900, 342.272, 342.962, 0.69, 8192, 0,     6.962,
 334, 908, 335, 335, 336.355, 1.355, 12288, 0, 336.355, 339.101, 2.746, 1933, 339.101, 340.132, 1.031, 9216, 0, 340.132, 342.321, 2.188, 1350, 342.321, 343.986, 1.666, 12288, 0,     8.986,
 336, 908, 337, 337, 338.222, 1.222, 11264, 0, 338.222, 341.152, 2.93, 1693, 341.152, 342.073, 0.921, 8192, 0, 342.073, 344.213, 2.141, 1200, 344.213, 345.069, 0.855, 10240, 0,     8.069,
 337, 908, 338, 338, 339.154, 1.154, 10240, 0, 339.154, 341.212, 2.058, 1609, 341.212, 342.989, 1.777, 8192, 0, 342.989, 344.943, 1.954, 1200, 344.943, 345.923, 0.98, 10240, 0,     7.923,
 339, 908, 340, 340, 341.202, 1.202, 10240, 0, 341.202, 343.062, 1.86, 1527, 343.062, 343.869, 0.808, 7168, 0, 343.869, 345.911, 2.041, 1050, 345.911, 346.691, 0.78, 9216, 0,     6.691,
 338, 908, 339, 339, 340.27, 1.27, 12288, 0, 340.27, 343.436, 3.166, 1885, 343.436, 344.894, 1.458, 9216, 0, 344.894, 347.131, 2.237, 1350, 347.131, 348.157, 1.026, 12288, 0,     9.157,
 340, 908, 341, 341, 342.135, 1.135, 10240, 0, 342.135, 344.892, 2.758, 1511, 344.892, 345.695, 0.802, 7168, 0, 345.695, 347.61, 1.915, 1050, 347.61, 348.928, 1.318, 9216, 0,     7.928,
 342, 908, 343, 343, 343.997, 0.997, 9216, 0, 343.997, 346.573, 2.577, 1388, 346.573, 347.292, 0.719, 6144, 0, 347.292, 349.068, 1.776, 900, 349.068, 349.753, 0.685, 8192, 0,     6.753,
 341, 908, 342, 342, 343.158, 1.158, 11264, 0, 343.158, 345.464, 2.306, 1674, 345.464, 346.609, 1.145, 8192, 0, 346.609, 349.078, 2.47, 1200, 349.078, 350.617, 1.538, 10240, 0,     8.617,
 344, 908, 345, 345, 345.84, 0.84, 9216, 0, 345.84, 348.256, 2.417, 1375, 348.256, 348.947, 0.691, 6144, 0, 348.947, 350.533, 1.586, 900, 350.533, 351.3, 0.766, 8192, 0,     6.300,
 343, 908, 344, 344, 344.84, 0.84, 9216, 0, 344.84, 347.174, 2.334, 1411, 347.174, 348.098, 0.924, 7168, 0, 348.098, 350.766, 2.668, 1050, 350.766, 352.069, 1.303, 9216, 0,     8.069,
 345, 908, 346, 346, 346.941, 0.941, 10240, 0, 346.941, 349.114, 2.173, 1602, 349.114, 350.038, 0.924, 8192, 0, 350.038, 352.476, 2.437, 1200, 352.476, 353.331, 0.855, 10240, 0,     7.331,
 346, 908, 347, 347, 348.032, 1.032, 11264, 0, 348.032, 350.352, 2.32, 1730, 350.352, 351.272, 0.92, 8192, 0, 351.272, 353.222, 1.95, 1200, 353.222, 354.184, 0.962, 10240, 0,     7.184,
 347, 908, 348, 348, 348.87, 0.87, 9216, 0, 348.87, 350.751, 1.881, 1351, 350.751, 351.957, 1.206, 6144, 0, 351.957, 353.94, 1.983, 900, 353.94, 354.872, 0.932, 8192, 0,     6.872,
 348, 908, 349, 349, 350.119, 1.119, 12288, 0, 350.119, 352.693, 2.574, 1932, 352.693, 353.723, 1.03, 9216, 0, 353.723, 355.906, 2.183, 1350, 355.906, 356.934, 1.028, 12288, 0,     7.934,
 349, 908, 350, 350, 351.05, 1.05, 10240, 0, 351.05, 352.88, 1.83, 1511, 352.88, 354.519, 1.639, 7168, 0, 354.519, 356.218, 1.698, 1050, 356.218, 357.708, 1.49, 9216, 0,     7.708,
 351, 908, 352, 352, 352.841, 0.841, 9216, 0, 352.841, 354.533, 1.692, 1364, 354.533, 355.222, 0.689, 6144, 0, 355.222, 357.372, 2.15, 900, 357.372, 358.39, 1.018, 8192, 0,     6.390,
 350, 908, 351, 351, 351.981, 0.981, 10240, 0, 351.981, 354.627, 2.646, 1596, 354.627, 356.021, 1.394, 7168, 0, 356.021, 357.915, 1.895, 1050, 357.915, 359.158, 1.243, 9216, 0,     8.158,
 352, 908, 353, 353, 354.119, 1.119, 12288, 0, 354.119, 356.79, 2.672, 1863, 356.79, 357.825, 1.035, 9216, 0, 357.825, 360.017, 2.192, 1350, 360.017, 361.044, 1.027, 12288, 0,     8.044,
 353, 908, 354, 354, 355.058, 1.058, 10240, 0, 355.058, 356.938, 1.88, 1552, 356.938, 358.632, 1.694, 7168, 0, 358.632, 360.333, 1.7, 1050, 360.333, 361.812, 1.48, 9216, 0,     7.812,
 354, 908, 355, 355, 355.903, 0.903, 9216, 0, 355.903, 358.463, 2.561, 1381, 358.463, 359.315, 0.851, 6144, 0, 359.315, 361.472, 2.157, 900, 361.472, 362.495, 1.023, 8192, 0,     7.495,
 355, 908, 356, 356, 357.125, 1.125, 12288, 0, 357.125, 359.463, 2.338, 1923, 359.463, 360.493, 1.03, 9216, 0, 360.493, 362.676, 2.183, 1350, 362.676, 363.702, 1.026, 12288, 0,     7.702,
 356, 908, 357, 357, 357.963, 0.963, 9216, 0, 357.963, 360.116, 2.153, 1364, 360.116, 361.176, 1.06, 6144, 0, 361.176, 362.928, 1.752, 900, 362.928, 364.385, 1.457, 8192, 0,     7.385,
 357, 908, 358, 358, 358.933, 0.933, 10240, 0, 358.933, 361.392, 2.459, 1576, 361.392, 362.201, 0.81, 7168, 0, 362.201, 364.386, 2.185, 1050, 364.386, 365.156, 0.77, 9216, 0,     7.156,
 358, 908, 359, 359, 359.94, 0.94, 10240, 0, 359.94, 361.973, 2.033, 1533, 361.973, 362.998, 1.025, 7168, 0, 362.998, 364.701, 1.703, 1050, 364.701, 365.924, 1.223, 9216, 0,     6.924,
 359, 908, 360, 360, 361.123, 1.123, 12288, 0, 361.123, 363.752, 2.629, 1948, 363.752, 364.784, 1.032, 9216, 0, 364.784, 366.978, 2.194, 1350, 366.978, 368.004, 1.026, 12288, 0,     8.004,
 360, 908, 361, 361, 362.062, 1.062, 10240, 0, 362.062, 363.99, 1.929, 1592, 363.99, 365.582, 1.591, 7168, 0, 365.582, 367.273, 1.691, 1050, 367.273, 368.773, 1.499, 9216, 0,     7.773,
 362, 908, 363, 363, 363.924, 0.924, 9216, 0, 363.924, 365.691, 1.767, 1404, 365.691, 366.493, 0.802, 7168, 0, 366.493, 368.685, 2.192, 1050, 368.685, 369.541, 0.855, 9216, 0,     6.541,
 361, 908, 362, 362, 363.086, 1.086, 11264, 0, 363.086, 365.81, 2.723, 1696, 365.81, 367.404, 1.594, 8192, 0, 367.404, 369.345, 1.942, 1200, 369.345, 370.394, 1.049, 10240, 0,     8.394,
 363, 908, 364, 364, 364.84, 0.84, 9216, 0, 364.84, 367.472, 2.633, 1470, 367.472, 368.275, 0.803, 7168, 0, 368.275, 370.394, 2.119, 1050, 370.394, 371.164, 0.77, 9216, 0,     7.164,
 364, 908, 365, 365, 365.933, 0.933, 10240, 0, 365.933, 367.778, 1.845, 1519, 367.778, 369.072, 1.294, 7168, 0, 369.072, 371.05, 1.978, 1050, 371.05, 371.932, 0.882, 9216, 0,     6.932,
 365, 908, 366, 366, 366.934, 0.934, 10240, 0, 366.934, 369.37, 2.437, 1567, 369.37, 370.178, 0.808, 7168, 0, 370.178, 372.097, 1.919, 1050, 372.097, 372.87, 0.772, 9216, 0,     6.870,
 366, 908, 367, 367, 367.933, 0.933, 10240, 0, 367.933, 369.911, 1.979, 1640, 369.911, 371.094, 1.183, 8192, 0, 371.094, 373.034, 1.94, 1200, 373.034, 373.889, 0.855, 10240, 0,     6.889,
 367, 908, 368, 368, 368.747, 0.747, 8192, 0, 368.747, 370.971, 2.224, 1321, 370.971, 371.784, 0.813, 6144, 0, 371.784, 373.553, 1.769, 900, 373.553, 374.58, 1.027, 8192, 0,     6.580,
