Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 193, 904, 193, 193, 194.744, 1.744, 13312, 0, 194.744, 198.476, 3.733, 1366, 198.476, 199.503, 1.026, 13312, 0, 199.503, 201.669, 2.166, 1950, 201.669, 202.747, 1.078, 9216, 0, 202.747, 204.738, 1.991, 1350, 204.738, 205.731, 0.993, 12288, 0,    12.731,
 194, 904, 194, 194, 195.938, 1.938, 14336, 0, 195.938, 199.32, 3.382, 1419, 199.32, 200.605, 1.285, 14336, 0, 200.605, 203.235, 2.629, 2100, 203.235, 204.259, 1.024, 10240, 0, 204.259, 206.479, 2.22, 1500, 206.479, 207.513, 1.034, 13312, 0,    13.513,
 195, 904, 195, 195, 196.965, 1.965, 12288, 0, 196.965, 200.624, 3.659, 1279, 200.624, 201.571, 0.947, 12288, 0, 201.571, 203.668, 2.097, 1800, 203.668, 205.18, 1.512, 9216, 0, 205.18, 207.173, 1.993, 1350, 207.173, 208.459, 1.286, 12288, 0,    13.459,
 197, 904, 197, 197, 199.108, 2.108, 11264, 0, 199.108, 202.617, 3.509, 1194, 202.617, 203.658, 1.04, 11264, 0, 203.658, 205.504, 1.846, 1650, 205.504, 206.323, 0.819, 8192, 0, 206.323, 208.265, 1.942, 1200, 208.265, 209.246, 0.982, 10240, 0,    12.246,
 196, 904, 196, 196, 198.166, 2.166, 14336, 0, 198.166, 201.687, 3.52, 1411, 201.687, 202.791, 1.105, 14336, 0, 202.791, 205.575, 2.784, 2100, 205.575, 207.35, 1.775, 10240, 0, 207.35, 209.567, 2.217, 1500, 209.567, 210.593, 1.026, 13312, 0,    14.593,
 198, 904, 198, 198, 200.225, 2.225, 13312, 0, 200.225, 203.949, 3.724, 1349, 203.949, 204.982, 1.033, 13312, 0, 204.982, 207.671, 2.689, 1950, 207.671, 208.593, 0.922, 9216, 0, 208.593, 210.603, 2.011, 1350, 210.603, 211.559, 0.956, 12288, 0,    13.559,
 199, 904, 199, 199, 201.249, 2.249, 12288, 0, 201.249, 204.727, 3.477, 1258, 204.727, 205.928, 1.201, 12288, 0, 205.928, 207.921, 1.993, 1800, 207.921, 209.516, 1.595, 9216, 0, 209.516, 211.565, 2.049, 1350, 211.565, 212.512, 0.947, 12288, 0,    13.512,
 201, 904, 202, 202, 202.965, 0.965, 9216, 0, 202.965, 206.339, 3.374, 961, 206.339, 207.503, 1.164, 9216, 0, 207.503, 209.42, 1.917, 1350, 209.42, 210.138, 0.718, 6144, 0, 210.138, 211.935, 1.798, 900, 211.935, 213.143, 1.208, 8192, 0,    11.143,
 200, 904, 201, 201, 202.198, 1.198, 11264, 0, 202.198, 205.826, 3.628, 1127, 205.826, 206.794, 0.968, 11264, 0, 206.794, 209.506, 2.712, 1650, 209.506, 210.957, 1.451, 8192, 0, 210.957, 213.343, 2.387, 1200, 213.343, 214.133, 0.79, 10240, 0,    13.133,
 202, 904, 203, 203, 203.865, 0.865, 10240, 0, 203.865, 207.631, 3.766, 1081, 207.631, 208.421, 0.79, 10240, 0, 208.421, 211.092, 2.672, 1500, 211.092, 211.809, 0.717, 7168, 0, 211.809, 213.492, 1.683, 1050, 213.492, 214.847, 1.355, 9216, 0,    11.847,
 204, 904, 205, 205, 205.774, 0.774, 9216, 0, 205.774, 209.277, 3.503, 986, 209.277, 209.992, 0.716, 9216, 0, 209.992, 212.598, 2.605, 1350, 212.598, 213.213, 0.615, 6144, 0, 213.213, 214.834, 1.621, 900, 214.834, 215.477, 0.643, 8192, 0,    10.477,
 203, 904, 204, 204, 204.859, 0.859, 10240, 0, 204.859, 208.166, 3.306, 1095, 208.166, 209.209, 1.043, 10240, 0, 209.209, 211.175, 1.966, 1500, 211.175, 212.526, 1.351, 7168, 0, 212.526, 214.903, 2.377, 1050, 214.903, 216.186, 1.283, 9216, 0,    12.186,
 205, 904, 206, 206, 206.774, 0.774, 9216, 0, 206.774, 209.815, 3.041, 990, 209.815, 210.701, 0.887, 9216, 0, 210.701, 212.674, 1.973, 1350, 212.674, 213.831, 1.157, 6144, 0, 213.831, 216.18, 2.348, 900, 216.18, 216.822, 0.642, 8192, 0,    10.822,
 206, 904, 207, 207, 207.948, 0.948, 11264, 0, 207.948, 211.213, 3.266, 1159, 211.213, 212.085, 0.871, 11264, 0, 212.085, 214.434, 2.349, 1650, 214.434, 215.255, 0.821, 8192, 0, 215.255, 217.029, 1.773, 1200, 217.029, 217.826, 0.797, 10240, 0,    10.826,
 207, 904, 208, 208, 208.859, 0.859, 10240, 0, 208.859, 211.644, 2.785, 1098, 211.644, 212.877, 1.233, 10240, 0, 212.877, 214.542, 1.665, 1500, 214.542, 215.973, 1.431, 7168, 0, 215.973, 217.735, 1.761, 1050, 217.735, 218.537, 0.802, 9216, 0,    10.537,
 209, 904, 210, 210, 210.887, 0.887, 9216, 0, 210.887, 213.261, 2.374, 971, 213.261, 213.972, 0.711, 9216, 0, 213.972, 215.95, 1.978, 1350, 215.95, 216.597, 0.647, 6144, 0, 216.597, 218.38, 1.783, 900, 218.38, 219.167, 0.787, 8192, 0,     9.167,
 211, 904, 212, 212, 212.969, 0.969, 9216, 0, 212.969, 215.031, 2.062, 983, 215.031, 215.742, 0.711, 9216, 0, 215.742, 217.451, 1.709, 1350, 217.451, 218.723, 1.272, 6144, 0, 218.723, 220.051, 1.328, 900, 220.051, 220.692, 0.641, 8192, 0,     8.692,
 208, 904, 209, 209, 210.119, 1.119, 13312, 0, 210.119, 213.393, 3.274, 1308, 213.393, 215.002, 1.608, 13312, 0, 215.002, 217.175, 2.173, 1950, 217.175, 218.105, 0.931, 9216, 0, 218.105, 220.111, 2.005, 1350, 220.111, 221.637, 1.526, 12288, 0,    12.637,
 212, 904, 213, 213, 213.859, 0.859, 10240, 0, 213.859, 216.821, 2.961, 1071, 216.821, 217.641, 0.821, 10240, 0, 217.641, 219.303, 1.661, 1500, 219.303, 220.03, 0.727, 7168, 0, 220.03, 221.612, 1.583, 1050, 221.612, 222.346, 0.734, 9216, 0,     9.346,
 210, 904, 211, 211, 212.201, 1.201, 14336, 0, 212.201, 215.633, 3.433, 1420, 215.633, 216.852, 1.219, 14336, 0, 216.852, 219.508, 2.656, 2100, 219.508, 221.06, 1.552, 10240, 0, 221.06, 223.296, 2.236, 1500, 223.296, 224.324, 1.028, 13312, 0,    13.324,
 213, 904, 214, 214, 214.945, 0.945, 11264, 0, 214.945, 217.622, 2.677, 1188, 217.622, 218.517, 0.895, 11264, 0, 218.517, 221.142, 2.625, 1650, 221.142, 221.966, 0.824, 8192, 0, 221.966, 223.744, 1.778, 1200, 223.744, 225.119, 1.375, 10240, 0,    11.119,
 214, 904, 215, 215, 216.03, 1.03, 12288, 0, 216.03, 218.947, 2.917, 1266, 218.947, 219.894, 0.947, 12288, 0, 219.894, 221.889, 1.996, 1800, 221.889, 222.888, 0.998, 9216, 0, 222.888, 225.299, 2.412, 1350, 225.299, 226.256, 0.957, 12288, 0,    11.256,
 215, 904, 216, 216, 217.139, 1.139, 13312, 0, 217.139, 219.803, 2.664, 1305, 219.803, 220.924, 1.121, 13312, 0, 220.924, 223.312, 2.388, 1950, 223.312, 224.234, 0.922, 9216, 0, 224.234, 226.244, 2.011, 1350, 226.244, 227.208, 0.964, 12288, 0,    11.208,
 216, 904, 217, 217, 218.163, 1.163, 12288, 0, 218.163, 221.012, 2.849, 1239, 221.012, 221.968, 0.956, 12288, 0, 221.968, 223.971, 2.002, 1800, 223.971, 225.158, 1.187, 9216, 0, 225.158, 227.305, 2.147, 1350, 227.305, 228.252, 0.947, 12288, 0,    11.252,
 217, 904, 218, 218, 219.187, 1.187, 12288, 0, 219.187, 221.879, 2.692, 1246, 221.879, 222.914, 1.034, 12288, 0, 222.914, 225.313, 2.399, 1800, 225.313, 226.244, 0.932, 9216, 0, 226.244, 228.248, 2.004, 1350, 228.248, 229.197, 0.949, 12288, 0,    11.197,
 218, 904, 219, 219, 220.041, 1.041, 10240, 0, 220.041, 222.833, 2.792, 1083, 222.833, 223.704, 0.871, 10240, 0, 223.704, 225.646, 1.942, 1500, 225.646, 226.961, 1.315, 7168, 0, 226.961, 228.861, 1.9, 1050, 228.861, 229.906, 1.045, 9216, 0,    10.906,
 219, 904, 220, 220, 220.894, 0.894, 10240, 0, 220.894, 223.646, 2.752, 1060, 223.646, 224.492, 0.846, 10240, 0, 224.492, 226.988, 2.496, 1500, 226.988, 227.713, 0.725, 7168, 0, 227.713, 229.807, 2.095, 1050, 229.807, 230.615, 0.808, 9216, 0,    10.615,
 220, 904, 221, 221, 221.95, 0.95, 11264, 0, 221.95, 224.786, 2.836, 1161, 224.786, 225.658, 0.871, 11264, 0, 225.658, 227.498, 1.84, 1650, 227.498, 228.532, 1.034, 8192, 0, 228.532, 230.644, 2.112, 1200, 230.644, 231.439, 0.795, 10240, 0,    10.439,
 221, 904, 222, 222, 223.036, 1.036, 12288, 0, 223.036, 225.784, 2.748, 1273, 225.784, 226.735, 0.952, 12288, 0, 226.735, 229, 2.265, 1800, 229, 229.924, 0.924, 9216, 0, 229.924, 231.923, 1.999, 1350, 231.923, 232.871, 0.948, 12288, 0,    10.871,
 222, 904, 223, 223, 224.149, 1.149, 13312, 0, 224.149, 227.033, 2.885, 1348, 227.033, 228.063, 1.03, 13312, 0, 228.063, 230.22, 2.156, 1950, 230.22, 231.142, 0.922, 9216, 0, 231.142, 233.142, 2, 1350, 233.142, 234.097, 0.955, 12288, 0,    11.097,
 223, 904, 224, 224, 225.006, 1.006, 10240, 0, 225.006, 227.51, 2.504, 1035, 227.51, 228.851, 1.341, 10240, 0, 228.851, 230.674, 1.823, 1500, 230.674, 231.858, 1.184, 7168, 0, 231.858, 233.477, 1.619, 1050, 233.477, 234.814, 1.337, 9216, 0,    10.814,
 225, 904, 226, 226, 226.976, 0.976, 10240, 0, 226.976, 229.304, 2.328, 1075, 229.304, 230.102, 0.798, 10240, 0, 230.102, 231.892, 1.79, 1500, 231.892, 232.614, 0.722, 7168, 0, 232.614, 234.697, 2.083, 1050, 234.697, 235.528, 0.831, 9216, 0,     9.528,
 224, 904, 225, 225, 226.122, 1.122, 13312, 0, 226.122, 229.324, 3.201, 1367, 229.324, 231.125, 1.802, 13312, 0, 231.125, 233.305, 2.179, 1950, 233.305, 234.237, 0.932, 9216, 0, 234.237, 236.236, 2, 1350, 236.236, 237.186, 0.95, 12288, 0,    12.186,
 227, 904, 228, 228, 229.144, 1.144, 11264, 0, 229.144, 231.195, 2.051, 1119, 231.195, 232.073, 0.878, 11264, 0, 232.073, 233.916, 1.843, 1650, 233.916, 235.056, 1.139, 8192, 0, 235.056, 236.832, 1.777, 1200, 236.832, 237.981, 1.149, 10240, 0,     9.981,
 226, 904, 227, 227, 228.205, 1.205, 14336, 0, 228.205, 231.699, 3.493, 1437, 231.699, 233.179, 1.48, 14336, 0, 233.179, 235.638, 2.459, 2100, 235.638, 236.665, 1.028, 10240, 0, 236.665, 238.878, 2.213, 1500, 238.878, 239.911, 1.032, 13312, 0,    12.911,
 228, 904, 229, 229, 230.091, 1.091, 11264, 0, 230.091, 233.042, 2.95, 1104, 233.042, 234.045, 1.003, 11264, 0, 234.045, 235.881, 1.835, 1650, 235.881, 237.485, 1.604, 8192, 0, 237.485, 239.258, 1.773, 1200, 239.258, 240.703, 1.445, 10240, 0,    11.703,
 229, 904, 230, 230, 231.03, 1.03, 11264, 0, 231.03, 233.686, 2.656, 1189, 233.686, 234.921, 1.235, 11264, 0, 234.921, 237.471, 2.55, 1650, 237.471, 238.305, 0.834, 8192, 0, 238.305, 240.655, 2.35, 1200, 240.655, 241.498, 0.843, 10240, 0,    11.498,
 230, 904, 231, 231, 231.883, 0.883, 10240, 0, 231.883, 234.759, 2.876, 1024, 234.759, 235.708, 0.949, 10240, 0, 235.708, 237.547, 1.839, 1500, 237.547, 239.021, 1.474, 7168, 0, 239.021, 240.821, 1.799, 1050, 240.821, 242.207, 1.386, 9216, 0,    11.207,
 231, 904, 232, 232, 232.945, 0.945, 11264, 0, 232.945, 235.588, 2.643, 1140, 235.588, 236.575, 0.987, 11264, 0, 236.575, 239.303, 2.728, 1650, 239.303, 240.122, 0.819, 8192, 0, 240.122, 242.441, 2.318, 1200, 242.441, 243.23, 0.79, 10240, 0,    11.230,
 232, 904, 233, 233, 234.117, 1.117, 13312, 0, 234.117, 236.999, 2.882, 1345, 236.999, 238.028, 1.029, 13312, 0, 238.028, 240.207, 2.179, 1950, 240.207, 241.134, 0.927, 9216, 0, 241.134, 243.14, 2.006, 1350, 243.14, 244.181, 1.041, 12288, 0,    11.181,
 233, 904, 234, 234, 234.971, 0.971, 10240, 0, 234.971, 237.364, 2.392, 1064, 237.364, 238.816, 1.453, 10240, 0, 238.816, 240.969, 2.153, 1500, 240.969, 241.851, 0.881, 7168, 0, 241.851, 243.999, 2.148, 1050, 243.999, 244.894, 0.895, 9216, 0,    10.894,
 235, 904, 236, 236, 236.979, 0.979, 10240, 0, 236.979, 239.047, 2.067, 1009, 239.047, 239.836, 0.79, 10240, 0, 239.836, 241.875, 2.039, 1500, 241.875, 242.595, 0.72, 7168, 0, 242.595, 244.709, 2.114, 1050, 244.709, 245.604, 0.895, 9216, 0,     9.604,
 234, 904, 235, 235, 236.122, 1.122, 13312, 0, 236.122, 239.206, 3.085, 1322, 239.206, 240.863, 1.656, 13312, 0, 240.863, 243.14, 2.278, 1950, 243.14, 244.065, 0.925, 9216, 0, 244.065, 246.068, 2.003, 1350, 246.068, 247.016, 0.948, 12288, 0,    12.016,
 236, 904, 237, 237, 237.859, 0.859, 10240, 0, 237.859, 240.773, 2.913, 1035, 240.773, 241.65, 0.878, 10240, 0, 241.65, 243.551, 1.9, 1500, 243.551, 244.782, 1.231, 7168, 0, 244.782, 246.337, 1.555, 1050, 246.337, 247.725, 1.388, 9216, 0,    10.725,
 239, 904, 240, 240, 240.916, 0.916, 9216, 0, 240.916, 242.859, 1.943, 964, 242.859, 243.57, 0.711, 9216, 0, 243.57, 245.065, 1.495, 1350, 245.065, 245.682, 0.617, 6144, 0, 245.682, 247.409, 1.728, 900, 247.409, 248.356, 0.947, 8192, 0,     8.356,
 237, 904, 238, 238, 239.037, 1.037, 12288, 0, 239.037, 241.253, 2.216, 1228, 241.253, 242.596, 1.343, 12288, 0, 242.596, 245.145, 2.548, 1800, 245.145, 246.603, 1.458, 9216, 0, 246.603, 248.598, 1.995, 1350, 248.598, 249.545, 0.947, 12288, 0,    11.545,
 238, 904, 239, 239, 240.146, 1.146, 13312, 0, 240.146, 242.98, 2.834, 1317, 242.98, 244.594, 1.613, 13312, 0, 244.594, 247.231, 2.637, 1950, 247.231, 248.157, 0.926, 9216, 0, 248.157, 250.149, 1.992, 1350, 250.149, 251.102, 0.953, 12288, 0,    12.102,
 240, 904, 241, 241, 242.033, 1.033, 12288, 0, 242.033, 244.898, 2.865, 1213, 244.898, 245.845, 0.947, 12288, 0, 245.845, 247.856, 2.011, 1800, 247.856, 249.079, 1.222, 9216, 0, 249.079, 251.083, 2.005, 1350, 251.083, 252.048, 0.965, 12288, 0,    11.048,
 241, 904, 242, 242, 243.142, 1.142, 13312, 0, 243.142, 245.416, 2.273, 1363, 245.416, 246.874, 1.458, 13312, 0, 246.874, 249.403, 2.53, 1950, 249.403, 250.325, 0.922, 9216, 0, 250.325, 252.333, 2.008, 1350, 252.333, 253.286, 0.953, 12288, 0,    11.286,
 242, 904, 243, 243, 244.081, 1.081, 11264, 0, 244.081, 246.902, 2.821, 1197, 246.902, 247.78, 0.878, 11264, 0, 247.78, 249.689, 1.91, 1650, 249.689, 251.144, 1.455, 8192, 0, 251.144, 252.936, 1.791, 1200, 252.936, 254.08, 1.145, 10240, 0,    11.080,
 244, 904, 245, 245, 245.876, 0.876, 9216, 0, 245.876, 248.524, 2.648, 974, 248.524, 249.445, 0.921, 9216, 0, 249.445, 251.206, 1.761, 1350, 251.206, 251.821, 0.615, 6144, 0, 251.821, 253.673, 1.851, 900, 253.673, 254.719, 1.046, 8192, 0,     9.719,
 243, 904, 244, 244, 245.105, 1.105, 12288, 0, 245.105, 247.542, 2.437, 1266, 247.542, 248.729, 1.188, 12288, 0, 248.729, 251.419, 2.69, 1800, 251.419, 252.746, 1.327, 9216, 0, 252.746, 254.942, 2.196, 1350, 254.942, 255.896, 0.954, 12288, 0,    11.896,
 245, 904, 246, 246, 246.774, 0.774, 9216, 0, 246.774, 249.167, 2.393, 974, 249.167, 250.159, 0.993, 9216, 0, 250.159, 252.715, 2.556, 1350, 252.715, 253.36, 0.645, 6144, 0, 253.36, 255.006, 1.646, 900, 255.006, 256.529, 1.523, 8192, 0,    10.529,
 247, 904, 248, 248, 248.893, 0.893, 10240, 0, 248.893, 250.987, 2.094, 1087, 250.987, 252.373, 1.385, 10240, 0, 252.373, 254.385, 2.012, 1500, 254.385, 255.25, 0.865, 7168, 0, 255.25, 256.805, 1.555, 1050, 256.805, 257.518, 0.713, 9216, 0,     9.518,
 246, 904, 247, 247, 248.04, 1.04, 12288, 0, 248.04, 250.627, 2.588, 1255, 250.627, 251.585, 0.957, 12288, 0, 251.585, 253.598, 2.013, 1800, 253.598, 254.525, 0.927, 9216, 0, 254.525, 256.95, 2.425, 1350, 256.95, 258.463, 1.513, 12288, 0,    11.463,
 248, 904, 249, 249, 249.945, 0.945, 11264, 0, 249.945, 252.608, 2.663, 1189, 252.608, 253.476, 0.868, 11264, 0, 253.476, 255.435, 1.959, 1650, 255.435, 256.259, 0.824, 8192, 0, 256.259, 258.582, 2.323, 1200, 258.582, 259.376, 0.794, 10240, 0,    10.376,
 249, 904, 250, 250, 251.04, 1.04, 12288, 0, 251.04, 253.122, 2.082, 1245, 253.122, 254.424, 1.302, 12288, 0, 254.424, 256.426, 2.002, 1800, 256.426, 257.347, 0.922, 9216, 0, 257.347, 259.349, 2.001, 1350, 259.349, 260.322, 0.973, 12288, 0,    10.322,
 250, 904, 251, 251, 251.808, 0.808, 9216, 0, 251.808, 254.232, 2.424, 974, 254.232, 255.137, 0.906, 9216, 0, 255.137, 256.94, 1.802, 1350, 256.94, 257.962, 1.022, 6144, 0, 257.962, 259.921, 1.959, 900, 259.921, 260.956, 1.036, 8192, 0,     9.956,
 251, 904, 252, 252, 252.953, 0.953, 11264, 0, 252.953, 255.117, 2.164, 1198, 255.117, 256.004, 0.887, 11264, 0, 256.004, 258.262, 2.258, 1650, 258.262, 259.082, 0.82, 8192, 0, 259.082, 261.132, 2.051, 1200, 261.132, 261.922, 0.79, 10240, 0,     9.922,
 252, 904, 253, 253, 254.04, 1.04, 12288, 0, 254.04, 256.371, 2.331, 1284, 256.371, 257.322, 0.952, 12288, 0, 257.322, 259.329, 2.006, 1800, 259.329, 260.25, 0.922, 9216, 0, 260.25, 262.253, 2.003, 1350, 262.253, 263.2, 0.947, 12288, 0,    10.200,
 253, 904, 254, 254, 255.064, 1.064, 12288, 0, 255.064, 257.27, 2.206, 1286, 257.27, 258.267, 0.997, 12288, 0, 258.267, 260.265, 1.997, 1800, 260.265, 261.186, 0.922, 9216, 0, 261.186, 263.189, 2.003, 1350, 263.189, 264.145, 0.956, 12288, 0,    10.145,
 254, 904, 255, 255, 256.003, 1.003, 11264, 0, 256.003, 258.202, 2.2, 1100, 258.202, 259.134, 0.931, 11264, 0, 259.134, 261.162, 2.028, 1650, 261.162, 262.006, 0.843, 8192, 0, 262.006, 264.031, 2.025, 1200, 264.031, 264.933, 0.902, 10240, 0,     9.933,
 255, 904, 256, 256, 256.945, 0.945, 11264, 0, 256.945, 259.206, 2.261, 1162, 259.206, 260.079, 0.874, 11264, 0, 260.079, 262.106, 2.027, 1650, 262.106, 262.925, 0.819, 8192, 0, 262.925, 264.966, 2.041, 1200, 264.966, 265.757, 0.791, 10240, 0,     9.757,
 256, 904, 257, 257, 258.116, 1.116, 13312, 0, 258.116, 260.455, 2.339, 1348, 260.455, 261.481, 1.026, 13312, 0, 261.481, 263.653, 2.173, 1950, 263.653, 264.585, 0.931, 9216, 0, 264.585, 266.589, 2.005, 1350, 266.589, 267.537, 0.947, 12288, 0,    10.537,
 257, 904, 258, 258, 259.14, 1.14, 12288, 0, 259.14, 261.343, 2.203, 1279, 261.343, 262.433, 1.09, 12288, 0, 262.433, 264.433, 2, 1800, 264.433, 265.508, 1.075, 9216, 0, 265.508, 267.512, 2.005, 1350, 267.512, 268.482, 0.97, 12288, 0,    10.482,
 258, 904, 259, 259, 260.249, 1.249, 13312, 0, 260.249, 262.755, 2.506, 1374, 262.755, 263.789, 1.034, 13312, 0, 263.789, 265.955, 2.166, 1950, 265.955, 266.877, 0.922, 9216, 0, 266.877, 268.891, 2.014, 1350, 268.891, 269.84, 0.949, 12288, 0,    10.840,
 259, 904, 260, 260, 261.112, 1.112, 10240, 0, 261.112, 263.062, 1.949, 1030, 263.062, 264.577, 1.515, 10240, 0, 264.577, 266.239, 1.662, 1500, 266.239, 267.601, 1.362, 7168, 0, 267.601, 269.148, 1.548, 1050, 269.148, 270.549, 1.401, 9216, 0,    10.549,
 260, 904, 261, 261, 262.307, 1.307, 14336, 0, 262.307, 265.102, 2.795, 1406, 265.102, 266.207, 1.105, 14336, 0, 266.207, 268.558, 2.351, 2100, 268.558, 269.582, 1.024, 10240, 0, 269.582, 271.821, 2.238, 1500, 271.821, 272.847, 1.026, 13312, 0,    11.847,
 261, 904, 262, 262, 263.416, 1.416, 13312, 0, 263.416, 265.596, 2.179, 1308, 265.596, 267.237, 1.642, 13312, 0, 267.237, 269.403, 2.166, 1950, 269.403, 270.504, 1.101, 9216, 0, 270.504, 272.504, 2, 1350, 272.504, 273.798, 1.294, 12288, 0,    11.798,
 262, 904, 263, 263, 264.27, 1.27, 10240, 0, 264.27, 266.891, 2.621, 1074, 266.891, 268.025, 1.134, 10240, 0, 268.025, 270.224, 2.199, 1500, 270.224, 271.224, 1, 7168, 0, 271.224, 273.381, 2.157, 1050, 273.381, 274.508, 1.127, 9216, 0,    11.508,
 263, 904, 264, 264, 265.123, 1.123, 10240, 0, 265.123, 267.363, 2.24, 1061, 267.363, 268.812, 1.45, 10240, 0, 268.812, 271.07, 2.258, 1500, 271.07, 271.941, 0.87, 7168, 0, 271.941, 274.06, 2.12, 1050, 274.06, 275.225, 1.165, 9216, 0,    11.225,
 264, 904, 265, 265, 266.232, 1.232, 13312, 0, 266.232, 269.168, 2.936, 1364, 269.168, 270.202, 1.033, 13312, 0, 270.202, 272.39, 2.188, 1950, 272.39, 273.312, 0.922, 9216, 0, 273.312, 275.381, 2.069, 1350, 275.381, 276.336, 0.955, 12288, 0,    11.336,
 265, 904, 266, 266, 267.171, 1.171, 11264, 0, 267.171, 269.333, 2.162, 1183, 269.333, 271.07, 1.737, 11264, 0, 271.07, 272.904, 1.833, 1650, 272.904, 274.131, 1.227, 8192, 0, 274.131, 275.909, 1.778, 1200, 275.909, 277.125, 1.216, 10240, 0,    11.125,
 267, 904, 268, 268, 269.05, 1.05, 9216, 0, 269.05, 270.979, 1.929, 978, 270.979, 271.78, 0.801, 9216, 0, 271.78, 273.899, 2.119, 1350, 273.899, 274.75, 0.851, 6144, 0, 274.75, 276.716, 1.967, 900, 276.716, 277.757, 1.041, 8192, 0,     9.757,
 266, 904, 267, 267, 268.28, 1.28, 13312, 0, 268.28, 271.367, 3.087, 1318, 271.367, 272.806, 1.439, 13312, 0, 272.806, 275.069, 2.263, 1950, 275.069, 275.99, 0.921, 9216, 0, 275.99, 277.998, 2.007, 1350, 277.998, 278.945, 0.947, 12288, 0,    11.945,
 268, 904, 269, 269, 269.995, 0.995, 11264, 0, 269.995, 272.955, 2.959, 1186, 272.955, 273.823, 0.868, 11264, 0, 273.823, 275.745, 1.921, 1650, 275.745, 276.814, 1.069, 8192, 0, 276.814, 278.584, 1.77, 1200, 278.584, 279.733, 1.149, 10240, 0,    10.733,
 269, 904, 270, 270, 270.774, 0.774, 9216, 0, 270.774, 273, 2.226, 977, 273, 274.538, 1.538, 9216, 0, 274.538, 276.577, 2.039, 1350, 276.577, 277.432, 0.855, 6144, 0, 277.432, 279.337, 1.905, 900, 279.337, 280.363, 1.026, 8192, 0,    10.363,
 270, 904, 271, 271, 271.774, 0.774, 9216, 0, 271.774, 274.558, 2.784, 962, 274.558, 275.269, 0.711, 9216, 0, 275.269, 277.25, 1.981, 1350, 277.25, 278.046, 0.796, 6144, 0, 278.046, 279.928, 1.882, 900, 279.928, 280.993, 1.065, 8192, 0,     9.993,
 271, 904, 272, 272, 272.945, 0.945, 11264, 0, 272.945, 274.953, 2.009, 1169, 274.953, 276.136, 1.183, 11264, 0, 276.136, 278.415, 2.278, 1650, 278.415, 279.234, 0.82, 8192, 0, 279.234, 281.122, 1.888, 1200, 281.122, 281.914, 0.792, 10240, 0,     9.914,
 273, 904, 274, 274, 274.798, 0.798, 9216, 0, 274.798, 276.587, 1.789, 976, 276.587, 277.298, 0.711, 9216, 0, 277.298, 278.792, 1.493, 1350, 278.792, 279.853, 1.062, 6144, 0, 279.853, 281.261, 1.408, 900, 281.261, 282.544, 1.282, 8192, 0,     8.544,
 272, 904, 273, 273, 274.03, 1.03, 12288, 0, 274.03, 276.686, 2.656, 1275, 276.686, 278.247, 1.56, 12288, 0, 278.247, 280.414, 2.168, 1800, 280.414, 281.336, 0.922, 9216, 0, 281.336, 283.345, 2.009, 1350, 283.345, 284.292, 0.947, 12288, 0,    11.292,
 274, 904, 275, 275, 275.859, 0.859, 10240, 0, 275.859, 278.3, 2.441, 1027, 278.3, 279.09, 0.79, 10240, 0, 279.09, 280.762, 1.672, 1500, 280.762, 282.06, 1.298, 7168, 0, 282.06, 283.61, 1.55, 1050, 283.61, 285.001, 1.391, 9216, 0,    10.001,
 276, 904, 277, 277, 277.885, 0.885, 9216, 0, 277.885, 279.951, 2.066, 991, 279.951, 281.092, 1.141, 9216, 0, 281.092, 282.597, 1.505, 1350, 282.597, 284.125, 1.528, 6144, 0, 284.125, 285.469, 1.344, 900, 285.469, 286.107, 0.638, 8192, 0,     9.107,
 275, 904, 276, 276, 277.117, 1.117, 13312, 0, 277.117, 279.347, 2.23, 1339, 279.347, 280.383, 1.036, 13312, 0, 280.383, 282.58, 2.197, 1950, 282.58, 283.511, 0.931, 9216, 0, 283.511, 285.51, 1.999, 1350, 285.51, 287.058, 1.548, 12288, 0,    11.058,
 277, 904, 278, 278, 279.201, 1.201, 14336, 0, 279.201, 281.738, 2.538, 1435, 281.738, 282.845, 1.107, 14336, 0, 282.845, 285.188, 2.343, 2100, 285.188, 286.212, 1.024, 10240, 0, 286.212, 288.434, 2.223, 1500, 288.434, 289.467, 1.033, 13312, 0,    11.467,
 278, 904, 279, 279, 280.225, 1.225, 12288, 0, 280.225, 282.245, 2.02, 1218, 282.245, 283.79, 1.545, 12288, 0, 283.79, 285.794, 2.004, 1800, 285.794, 287.142, 1.348, 9216, 0, 287.142, 289.142, 1.999, 1350, 289.142, 290.413, 1.272, 12288, 0,    11.413,
