Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 252, 892, 253, 253, 254.442, 1.442, 12288, 0, 254.442, 258.932, 4.491, 1912, 258.932, 260.37, 1.438, 9216, 0, 260.37, 262.58, 2.209, 1350, 262.58, 263.613, 1.033, 12288, 0,    10.613,
 254, 892, 255, 255, 256.212, 1.212, 9216, 0, 256.212, 260.215, 4.004, 1383, 260.215, 261.053, 0.838, 6144, 0, 261.053, 262.647, 1.594, 900, 262.647, 264.303, 1.656, 8192, 0,     9.303,
 255, 892, 256, 256, 257.056, 1.056, 9216, 0, 257.056, 260.686, 3.63, 1447, 260.686, 261.855, 1.169, 7168, 0, 261.855, 264.278, 2.424, 1050, 264.278, 265.074, 0.796, 9216, 0,     9.074,
 256, 892, 257, 257, 258.081, 1.081, 11264, 0, 258.081, 262.337, 4.255, 1751, 262.337, 263.255, 0.919, 8192, 0, 263.255, 265.203, 1.947, 1200, 265.203, 266.058, 0.855, 10240, 0,     9.058,
 257, 892, 258, 258, 258.919, 0.919, 9216, 0, 258.919, 262.441, 3.522, 1449, 262.441, 264.052, 1.611, 7168, 0, 264.052, 265.983, 1.931, 1050, 265.983, 266.831, 0.848, 9216, 0,     8.831,
 258, 892, 259, 259, 260.119, 1.119, 12288, 0, 260.119, 264.612, 4.493, 1878, 264.612, 265.642, 1.03, 9216, 0, 265.642, 267.826, 2.184, 1350, 267.826, 268.852, 1.026, 12288, 0,     9.852,
 259, 892, 260, 260, 261.24, 1.24, 12288, 0, 261.24, 264.662, 3.422, 1825, 264.662, 266.666, 2.004, 9216, 0, 266.666, 268.847, 2.181, 1350, 268.847, 269.876, 1.029, 12288, 0,     9.876,
 261, 892, 262, 262, 263.103, 1.103, 9216, 0, 263.103, 266.429, 3.326, 1458, 266.429, 267.462, 1.034, 7168, 0, 267.462, 269.531, 2.069, 1050, 269.531, 270.65, 1.119, 9216, 0,     8.650,
 260, 892, 261, 261, 262.265, 1.265, 11264, 0, 262.265, 266.675, 4.41, 1703, 266.675, 268.372, 1.697, 8192, 0, 268.372, 270.802, 2.429, 1200, 270.802, 271.661, 0.86, 10240, 0,    10.661,
 262, 892, 263, 263, 264.13, 1.13, 11264, 0, 264.13, 268.522, 4.392, 1723, 268.522, 269.439, 0.916, 8192, 0, 269.439, 271.472, 2.033, 1200, 271.472, 272.515, 1.043, 10240, 0,     9.515,
 263, 892, 264, 264, 265.247, 1.247, 12288, 0, 265.247, 268.872, 3.624, 1812, 268.872, 270.473, 1.601, 9216, 0, 270.473, 272.985, 2.513, 1350, 272.985, 274.021, 1.036, 12288, 0,    10.021,
 264, 892, 265, 265, 266.372, 1.372, 12288, 0, 266.372, 270.716, 4.345, 1811, 270.716, 271.746, 1.03, 9216, 0, 271.746, 273.928, 2.181, 1350, 273.928, 275.049, 1.121, 12288, 0,    10.049,
 265, 892, 266, 266, 267.395, 1.395, 11264, 0, 267.395, 271.012, 3.617, 1767, 271.012, 272.658, 1.646, 8192, 0, 272.658, 274.933, 2.275, 1200, 274.933, 275.904, 0.971, 10240, 0,     9.904,
 266, 892, 267, 267, 268.512, 1.512, 12288, 0, 268.512, 272.946, 4.434, 1840, 272.946, 273.977, 1.031, 9216, 0, 273.977, 276.16, 2.183, 1350, 276.16, 277.186, 1.026, 12288, 0,    10.186,
 267, 892, 268, 268, 269.629, 1.629, 12288, 0, 269.629, 273.217, 3.587, 1819, 273.217, 275.001, 1.784, 9216, 0, 275.001, 277.19, 2.189, 1350, 277.19, 278.217, 1.027, 12288, 0,    10.217,
 268, 892, 269, 269, 270.469, 1.469, 9216, 0, 270.469, 274.673, 4.205, 1426, 274.673, 275.798, 1.124, 7168, 0, 275.798, 277.867, 2.069, 1050, 277.867, 278.991, 1.124, 9216, 0,     9.991,
 269, 892, 270, 270, 271.493, 1.493, 11264, 0, 271.493, 275.318, 3.825, 1734, 275.318, 276.708, 1.39, 8192, 0, 276.708, 279.139, 2.431, 1200, 279.139, 279.996, 0.857, 10240, 0,     9.996,
 270, 892, 271, 271, 272.336, 1.336, 9216, 0, 272.336, 276.464, 4.128, 1478, 276.464, 277.504, 1.04, 7168, 0, 277.504, 279.565, 2.061, 1050, 279.565, 280.764, 1.199, 9216, 0,     9.764,
 271, 892, 272, 272, 273.367, 1.367, 11264, 0, 273.367, 277.333, 3.966, 1664, 277.333, 278.415, 1.081, 8192, 0, 278.415, 281.082, 2.667, 1200, 281.082, 281.938, 0.856, 10240, 0,     9.938,
 272, 892, 273, 273, 274.298, 1.298, 10240, 0, 274.298, 278.37, 4.072, 1573, 278.37, 279.211, 0.841, 7168, 0, 279.211, 281.281, 2.07, 1050, 281.281, 282.712, 1.431, 9216, 0,     9.712,
 273, 892, 274, 274, 275.138, 1.138, 9216, 0, 275.138, 279.069, 3.931, 1433, 279.069, 280.007, 0.938, 7168, 0, 280.007, 282.789, 2.782, 1050, 282.789, 283.559, 0.77, 9216, 0,     9.559,
 274, 892, 275, 275, 276.069, 1.069, 10240, 0, 276.069, 280.28, 4.211, 1562, 280.28, 281.082, 0.803, 7168, 0, 281.082, 282.979, 1.897, 1050, 282.979, 284.327, 1.348, 9216, 0,     9.327,
 275, 892, 276, 276, 276.907, 0.907, 9216, 0, 276.907, 280.726, 3.82, 1368, 280.726, 281.766, 1.04, 6144, 0, 281.766, 284.246, 2.48, 900, 284.246, 285.011, 0.765, 8192, 0,     9.011,
 276, 892, 277, 277, 277.843, 0.843, 9216, 0, 277.843, 282.02, 4.177, 1424, 282.02, 282.831, 0.811, 7168, 0, 282.831, 284.677, 1.847, 1050, 284.677, 285.785, 1.108, 9216, 0,     8.785,
 277, 892, 278, 278, 278.933, 0.933, 10240, 0, 278.933, 282.691, 3.759, 1622, 282.691, 283.741, 1.05, 8192, 0, 283.741, 286.191, 2.45, 1200, 286.191, 287.048, 0.857, 10240, 0,     9.048,
 278, 892, 279, 279, 280.026, 1.026, 11264, 0, 280.026, 284.205, 4.179, 1795, 284.205, 285.123, 0.918, 8192, 0, 285.123, 287.08, 1.957, 1200, 287.08, 287.935, 0.855, 10240, 0,     8.935,
 279, 892, 280, 280, 280.961, 0.961, 10240, 0, 280.961, 284.605, 3.644, 1580, 284.605, 285.92, 1.314, 7168, 0, 285.92, 287.89, 1.97, 1050, 287.89, 288.703, 0.813, 9216, 0,     8.703,
 280, 892, 281, 281, 282.119, 1.119, 12288, 0, 282.119, 286.501, 4.382, 1895, 286.501, 287.532, 1.03, 9216, 0, 287.532, 289.715, 2.184, 1350, 289.715, 290.741, 1.026, 12288, 0,     9.741,
 281, 892, 282, 282, 283.241, 1.241, 12288, 0, 283.241, 286.914, 3.673, 1905, 286.914, 288.563, 1.649, 9216, 0, 288.563, 290.747, 2.184, 1350, 290.747, 291.773, 1.026, 12288, 0,     9.773,
 282, 892, 283, 283, 284.172, 1.172, 10240, 0, 284.172, 288.481, 4.309, 1634, 288.481, 289.473, 0.992, 8192, 0, 289.473, 291.656, 2.183, 1200, 291.656, 292.632, 0.976, 10240, 0,     9.632,
 283, 892, 284, 284, 285.198, 1.198, 11264, 0, 285.198, 288.957, 3.758, 1684, 288.957, 290.383, 1.426, 8192, 0, 290.383, 292.687, 2.304, 1200, 292.687, 293.543, 0.856, 10240, 0,     9.543,
 284, 892, 285, 285, 286.036, 1.036, 9216, 0, 286.036, 290.264, 4.228, 1472, 290.264, 291.189, 0.925, 7168, 0, 291.189, 293.361, 2.172, 1050, 293.361, 294.311, 0.95, 9216, 0,     9.311,
 285, 892, 286, 286, 286.969, 0.969, 10240, 0, 286.969, 290.875, 3.906, 1583, 290.875, 291.986, 1.111, 7168, 0, 291.986, 294.385, 2.399, 1050, 294.385, 295.164, 0.779, 9216, 0,     9.164,
 286, 892, 287, 287, 288.028, 1.028, 11264, 0, 288.028, 292.347, 4.319, 1719, 292.347, 293.264, 0.916, 8192, 0, 293.264, 295.309, 2.045, 1200, 295.309, 296.165, 0.856, 10240, 0,     9.165,
 287, 892, 288, 288, 288.969, 0.969, 10240, 0, 288.969, 292.8, 3.831, 1586, 292.8, 294.06, 1.26, 7168, 0, 294.06, 296.094, 2.034, 1050, 296.094, 296.935, 0.841, 9216, 0,     8.935,
 288, 892, 289, 289, 289.942, 0.942, 10240, 0, 289.942, 294.244, 4.302, 1566, 294.244, 295.05, 0.806, 7168, 0, 295.05, 297.011, 1.961, 1050, 297.011, 297.785, 0.774, 9216, 0,     8.785,
 289, 892, 290, 290, 290.933, 0.933, 10240, 0, 290.933, 294.762, 3.829, 1604, 294.762, 295.965, 1.203, 8192, 0, 295.965, 298.036, 2.072, 1200, 298.036, 298.893, 0.857, 10240, 0,     8.893,
 290, 892, 291, 291, 292.026, 1.026, 11264, 0, 292.026, 296.296, 4.27, 1681, 296.296, 297.217, 0.921, 8192, 0, 297.217, 299.167, 1.95, 1200, 299.167, 300.025, 0.858, 10240, 0,     9.025,
 291, 892, 292, 292, 292.865, 0.865, 9216, 0, 292.865, 296.45, 3.585, 1393, 296.45, 297.9, 1.45, 6144, 0, 297.9, 299.496, 1.596, 900, 299.496, 300.717, 1.222, 8192, 0,     8.717,
 293, 892, 294, 294, 294.84, 0.84, 9216, 0, 294.84, 298.184, 3.344, 1431, 298.184, 298.989, 0.805, 7168, 0, 298.989, 300.865, 1.876, 1050, 300.865, 301.635, 0.77, 9216, 0,     7.635,
 292, 892, 293, 293, 293.941, 0.941, 10240, 0, 293.941, 298.204, 4.263, 1564, 298.204, 299.785, 1.582, 7168, 0, 299.785, 301.478, 1.692, 1050, 301.478, 302.407, 0.929, 9216, 0,     9.407,
 294, 892, 295, 295, 295.84, 0.84, 9216, 0, 295.84, 299.943, 4.103, 1442, 299.943, 300.749, 0.806, 7168, 0, 300.749, 302.569, 1.82, 1050, 302.569, 303.339, 0.77, 9216, 0,     8.339,
 295, 892, 296, 296, 297.119, 1.119, 12288, 0, 297.119, 300.465, 3.346, 1866, 300.465, 301.783, 1.318, 9216, 0, 301.783, 303.969, 2.186, 1350, 303.969, 304.996, 1.027, 12288, 0,     8.996,
 296, 892, 297, 297, 298.05, 1.05, 10240, 0, 298.05, 301.897, 3.847, 1597, 301.897, 302.7, 0.803, 7168, 0, 302.7, 304.417, 1.717, 1050, 304.417, 305.764, 1.347, 9216, 0,     8.764,
 297, 892, 298, 298, 299.171, 1.171, 12288, 0, 299.171, 302.707, 3.536, 1850, 302.707, 303.736, 1.03, 9216, 0, 303.736, 306.152, 2.416, 1350, 306.152, 307.178, 1.026, 12288, 0,     9.178,
 298, 892, 299, 299, 300.292, 1.292, 12288, 0, 300.292, 304.217, 3.925, 1912, 304.217, 305.256, 1.039, 9216, 0, 305.256, 307.432, 2.176, 1350, 307.432, 308.458, 1.026, 12288, 0,     9.458,
 299, 892, 300, 300, 301.139, 1.139, 9216, 0, 301.139, 304.403, 3.264, 1400, 304.403, 306.062, 1.659, 7168, 0, 306.062, 307.854, 1.792, 1050, 307.854, 309.229, 1.375, 9216, 0,     9.229,
 300, 892, 301, 301, 301.977, 0.977, 9216, 0, 301.977, 305.967, 3.99, 1430, 305.967, 306.858, 0.891, 7168, 0, 306.858, 309.133, 2.275, 1050, 309.133, 309.999, 0.866, 9216, 0,     8.999,
 301, 892, 302, 302, 303.119, 1.119, 12288, 0, 303.119, 306.658, 3.539, 1861, 306.658, 307.883, 1.224, 9216, 0, 307.883, 310.065, 2.182, 1350, 310.065, 311.091, 1.026, 12288, 0,     9.091,
 302, 892, 303, 303, 303.965, 0.965, 9216, 0, 303.965, 307.614, 3.648, 1359, 307.614, 308.567, 0.953, 6144, 0, 308.567, 310.607, 2.04, 900, 310.607, 311.774, 1.167, 8192, 0,     8.774,
 303, 892, 304, 304, 305.026, 1.026, 11264, 0, 305.026, 308.762, 3.736, 1736, 308.762, 309.678, 0.916, 8192, 0, 309.678, 312.02, 2.342, 1200, 312.02, 312.877, 0.857, 10240, 0,     8.877,
 304, 892, 305, 305, 306.058, 1.058, 11264, 0, 306.058, 309.733, 3.676, 1749, 309.733, 310.65, 0.916, 8192, 0, 310.65, 312.591, 1.942, 1200, 312.591, 313.739, 1.148, 10240, 0,     8.739,
 305, 892, 306, 306, 307.276, 1.276, 13312, 0, 307.276, 311.14, 3.864, 1962, 311.14, 312.17, 1.03, 9216, 0, 312.17, 314.353, 2.183, 1350, 314.353, 315.385, 1.032, 12288, 0,     9.385,
 306, 892, 307, 307, 308.212, 1.212, 10240, 0, 308.212, 311.585, 3.373, 1528, 311.585, 312.967, 1.382, 7168, 0, 312.967, 314.668, 1.701, 1050, 314.668, 316.162, 1.493, 9216, 0,     9.162,
 307, 892, 308, 308, 309.05, 1.05, 9216, 0, 309.05, 312.821, 3.771, 1388, 312.821, 313.651, 0.83, 6144, 0, 313.651, 315.816, 2.164, 900, 315.816, 316.85, 1.035, 8192, 0,     8.850,
 308, 892, 309, 309, 309.981, 0.981, 10240, 0, 309.981, 313.413, 3.432, 1509, 313.413, 314.448, 1.035, 7168, 0, 314.448, 316.375, 1.927, 1050, 316.375, 317.618, 1.244, 9216, 0,     8.618,
 309, 892, 310, 310, 311.026, 1.026, 11264, 0, 311.026, 314.899, 3.874, 1715, 314.899, 315.816, 0.916, 8192, 0, 315.816, 317.758, 1.943, 1200, 317.758, 318.623, 0.865, 10240, 0,     8.623,
 310, 892, 311, 311, 312.05, 1.05, 11264, 0, 312.05, 315.53, 3.48, 1747, 315.53, 316.726, 1.196, 8192, 0, 316.726, 318.663, 1.937, 1200, 318.663, 319.526, 0.863, 10240, 0,     8.526,
 311, 892, 312, 312, 312.89, 0.89, 9216, 0, 312.89, 316.605, 3.715, 1399, 316.605, 317.413, 0.808, 6144, 0, 317.413, 319.22, 1.807, 900, 319.22, 320.209, 0.988, 8192, 0,     8.209,
 312, 892, 313, 313, 314.029, 1.029, 11264, 0, 314.029, 317.708, 3.679, 1798, 317.708, 318.624, 0.916, 8192, 0, 318.624, 320.616, 1.991, 1200, 320.616, 321.471, 0.855, 10240, 0,     8.471,
 313, 892, 314, 314, 315.057, 1.057, 11264, 0, 315.057, 318.608, 3.551, 1653, 318.608, 319.535, 0.927, 8192, 0, 319.535, 321.482, 1.948, 1200, 321.482, 322.337, 0.855, 10240, 0,     8.337,
 314, 892, 315, 315, 315.988, 0.988, 10240, 0, 315.988, 319.665, 3.678, 1615, 319.665, 320.581, 0.916, 8192, 0, 320.581, 322.574, 1.992, 1200, 322.574, 323.429, 0.855, 10240, 0,     8.429,
 315, 892, 316, 316, 317.033, 1.033, 11264, 0, 317.033, 320.803, 3.77, 1798, 320.803, 321.72, 0.916, 8192, 0, 321.72, 323.666, 1.946, 1200, 323.666, 324.525, 0.859, 10240, 0,     8.525,
 316, 892, 317, 317, 317.872, 0.872, 9216, 0, 317.872, 321.414, 3.542, 1429, 321.414, 322.52, 1.107, 7168, 0, 322.52, 324.277, 1.756, 1050, 324.277, 325.298, 1.022, 9216, 0,     8.298,
 317, 892, 318, 318, 319.121, 1.121, 12288, 0, 319.121, 323.047, 3.926, 1852, 323.047, 324.077, 1.03, 9216, 0, 324.077, 326.269, 2.191, 1350, 326.269, 327.301, 1.032, 12288, 0,     9.301,
 318, 892, 319, 319, 320.238, 1.238, 12288, 0, 320.238, 323.75, 3.512, 1928, 323.75, 325.101, 1.351, 9216, 0, 325.101, 327.289, 2.188, 1350, 327.289, 328.327, 1.038, 12288, 0,     9.327,
 319, 892, 320, 320, 321.264, 1.264, 11264, 0, 321.264, 325.21, 3.946, 1785, 325.21, 326.126, 0.916, 8192, 0, 326.126, 328.209, 2.083, 1200, 328.209, 329.185, 0.976, 10240, 0,     9.185,
 320, 892, 321, 321, 322.288, 1.288, 11264, 0, 322.288, 325.794, 3.506, 1686, 325.794, 327.046, 1.252, 8192, 0, 327.046, 329.232, 2.186, 1200, 329.232, 330.091, 0.859, 10240, 0,     9.091,
 321, 892, 322, 322, 323.219, 1.219, 10240, 0, 323.219, 327.157, 3.938, 1607, 327.157, 328.079, 0.922, 8192, 0, 328.079, 330.15, 2.071, 1200, 330.15, 331.013, 0.863, 10240, 0,     9.013,
 322, 892, 323, 323, 324.056, 1.056, 9216, 0, 324.056, 327.437, 3.381, 1357, 327.437, 328.762, 1.325, 6144, 0, 328.762, 330.697, 1.935, 900, 330.697, 331.696, 0.999, 8192, 0,     8.696,
 324, 892, 325, 325, 325.923, 0.923, 9216, 0, 325.923, 329.191, 3.269, 1448, 329.191, 329.999, 0.808, 7168, 0, 329.999, 331.852, 1.852, 1050, 331.852, 332.621, 0.77, 9216, 0,     7.621,
 323, 892, 324, 324, 325.08, 1.08, 11264, 0, 325.08, 329.335, 4.254, 1783, 329.335, 330.91, 1.575, 8192, 0, 330.91, 332.843, 1.934, 1200, 332.843, 333.704, 0.86, 10240, 0,     9.704,
 326, 892, 327, 327, 328.055, 1.055, 10240, 0, 328.055, 331.301, 3.246, 1623, 331.301, 332.217, 0.916, 8192, 0, 332.217, 334.159, 1.942, 1200, 334.159, 335.014, 0.855, 10240, 0,     8.014,
 325, 892, 326, 326, 327.123, 1.123, 12288, 0, 327.123, 331.442, 4.319, 1858, 331.442, 333.241, 1.799, 9216, 0, 333.241, 335.433, 2.192, 1350, 335.433, 336.459, 1.026, 12288, 0,    10.459,
 327, 892, 328, 328, 329.081, 1.081, 11264, 0, 329.081, 333.376, 4.296, 1711, 333.376, 334.301, 0.925, 8192, 0, 334.301, 336.247, 1.946, 1200, 336.247, 337.321, 1.074, 10240, 0,     9.321,
 328, 892, 329, 329, 330.199, 1.199, 12288, 0, 330.199, 333.64, 3.44, 1813, 333.64, 335.335, 1.695, 9216, 0, 335.335, 337.622, 2.287, 1350, 337.622, 338.648, 1.026, 12288, 0,     9.648,
 329, 892, 330, 330, 331.316, 1.316, 12288, 0, 331.316, 335.653, 4.337, 1879, 335.653, 336.683, 1.03, 9216, 0, 336.683, 338.86, 2.177, 1350, 338.86, 339.886, 1.026, 12288, 0,     9.886,
 330, 892, 331, 331, 332.344, 1.344, 11264, 0, 332.344, 335.672, 3.328, 1670, 335.672, 337.602, 1.93, 8192, 0, 337.602, 339.563, 1.961, 1200, 339.563, 340.74, 1.177, 10240, 0,     9.740,
 331, 892, 332, 332, 333.186, 1.186, 9216, 0, 333.186, 337.396, 4.21, 1439, 337.396, 338.401, 1.004, 7168, 0, 338.401, 340.564, 2.163, 1050, 340.564, 341.51, 0.946, 9216, 0,     9.510,
 332, 892, 333, 333, 334.307, 1.307, 12288, 0, 334.307, 337.888, 3.581, 1829, 337.888, 339.425, 1.537, 9216, 0, 339.425, 341.746, 2.321, 1350, 341.746, 342.772, 1.026, 12288, 0,     9.772,
 333, 892, 334, 334, 335.424, 1.424, 12288, 0, 335.424, 339.624, 4.2, 1839, 339.624, 340.654, 1.03, 9216, 0, 340.654, 342.838, 2.184, 1350, 342.838, 343.864, 1.026, 12288, 0,     9.864,
 334, 892, 335, 335, 336.455, 1.455, 11264, 0, 336.455, 339.912, 3.457, 1670, 339.912, 341.57, 1.658, 8192, 0, 341.57, 343.686, 2.116, 1200, 343.686, 344.718, 1.031, 10240, 0,     9.718,
 335, 892, 336, 336, 337.479, 1.479, 11264, 0, 337.479, 341.713, 4.234, 1724, 341.713, 342.629, 0.916, 8192, 0, 342.629, 344.783, 2.154, 1200, 344.783, 345.638, 0.855, 10240, 0,     9.638,
 336, 892, 337, 337, 338.41, 1.41, 10240, 0, 338.41, 341.875, 3.464, 1620, 341.875, 343.544, 1.67, 8192, 0, 343.544, 345.628, 2.083, 1200, 345.628, 346.492, 0.864, 10240, 0,     9.492,
 337, 892, 338, 338, 339.256, 1.256, 9216, 0, 339.256, 343.414, 4.158, 1404, 343.414, 344.341, 0.927, 7168, 0, 344.341, 346.489, 2.148, 1050, 346.489, 347.263, 0.774, 9216, 0,     9.263,
 338, 892, 339, 339, 340.28, 1.28, 11264, 0, 340.28, 344.055, 3.774, 1799, 344.055, 345.261, 1.206, 8192, 0, 345.261, 347.578, 2.317, 1200, 347.578, 348.441, 0.863, 10240, 0,     9.441,
 339, 892, 340, 340, 341.305, 1.305, 11264, 0, 341.305, 345.538, 4.233, 1753, 345.538, 346.46, 0.921, 8192, 0, 346.46, 348.439, 1.98, 1200, 348.439, 349.298, 0.859, 10240, 0,     9.298,
 340, 892, 341, 341, 342.145, 1.145, 9216, 0, 342.145, 345.81, 3.665, 1446, 345.81, 347.264, 1.454, 7168, 0, 347.264, 349.278, 2.014, 1050, 349.278, 350.066, 0.788, 9216, 0,     9.066,
 342, 892, 343, 343, 344.007, 1.007, 8192, 0, 344.007, 347.427, 3.42, 1335, 347.427, 348.118, 0.691, 6144, 0, 348.118, 349.897, 1.78, 900, 349.897, 350.749, 0.851, 8192, 0,     7.749,
 341, 892, 342, 342, 343.261, 1.261, 12288, 0, 343.261, 347.739, 4.478, 1816, 347.739, 349.145, 1.406, 9216, 0, 349.145, 351.468, 2.323, 1350, 351.468, 352.495, 1.026, 12288, 0,    10.495,
 344, 892, 345, 345, 346.054, 1.054, 10240, 0, 346.054, 349.622, 3.568, 1554, 349.622, 350.424, 0.802, 7168, 0, 350.424, 352.126, 1.701, 1050, 352.126, 353.263, 1.137, 9216, 0,     8.263,
 343, 892, 344, 344, 345.124, 1.124, 12288, 0, 345.124, 349.772, 4.648, 1935, 349.772, 351.448, 1.676, 9216, 0, 351.448, 353.652, 2.204, 1350, 353.652, 354.678, 1.026, 12288, 0,    10.678,
 345, 892, 346, 346, 346.895, 0.895, 9216, 0, 346.895, 351.415, 4.52, 1480, 351.415, 352.246, 0.831, 7168, 0, 352.246, 353.96, 1.714, 1050, 353.96, 355.446, 1.486, 9216, 0,     9.446,
 346, 892, 347, 347, 347.84, 0.84, 9216, 0, 347.84, 351.575, 3.736, 1488, 351.575, 353.05, 1.475, 7168, 0, 353.05, 355.367, 2.317, 1050, 355.367, 356.214, 0.847, 9216, 0,     9.214,
 347, 892, 348, 348, 349.119, 1.119, 12288, 0, 349.119, 353.749, 4.63, 1926, 353.749, 354.779, 1.03, 9216, 0, 354.779, 356.962, 2.184, 1350, 356.962, 357.988, 1.026, 12288, 0,     9.988,
 348, 892, 349, 349, 350.336, 1.336, 13312, 0, 350.336, 353.987, 3.65, 1979, 353.987, 355.803, 1.816, 9216, 0, 355.803, 357.987, 2.184, 1350, 357.987, 359.013, 1.026, 12288, 0,    10.013,
 349, 892, 350, 350, 351.174, 1.174, 9216, 0, 351.174, 355.427, 4.252, 1385, 355.427, 356.486, 1.059, 6144, 0, 356.486, 358.42, 1.935, 900, 358.42, 359.697, 1.276, 8192, 0,     9.697,
 350, 892, 351, 351, 352.012, 1.012, 9216, 0, 352.012, 355.706, 3.694, 1419, 355.706, 357.282, 1.576, 7168, 0, 357.282, 359.685, 2.403, 1050, 359.685, 360.467, 0.782, 9216, 0,     9.467,
 351, 892, 352, 352, 352.943, 0.943, 10240, 0, 352.943, 357.416, 4.473, 1642, 357.416, 358.342, 0.926, 8192, 0, 358.342, 360.364, 2.022, 1200, 360.364, 361.324, 0.96, 10240, 0,     9.324,
 352, 892, 353, 353, 354.119, 1.119, 12288, 0, 354.119, 357.986, 3.867, 1882, 357.986, 359.366, 1.38, 9216, 0, 359.366, 361.87, 2.504, 1350, 361.87, 362.898, 1.028, 12288, 0,     9.898,
 353, 892, 354, 354, 355.058, 1.058, 10240, 0, 355.058, 359.25, 4.192, 1514, 359.25, 360.163, 0.912, 7168, 0, 360.163, 362.079, 1.916, 1050, 362.079, 363.667, 1.589, 9216, 0,     9.667,
 355, 892, 356, 356, 356.923, 0.923, 9216, 0, 356.923, 361.062, 4.14, 1496, 361.062, 361.882, 0.819, 7168, 0, 361.882, 363.782, 1.9, 1050, 363.782, 364.552, 0.77, 9216, 0,     8.552,
 354, 892, 355, 355, 356.082, 1.082, 11264, 0, 356.082, 359.992, 3.91, 1656, 359.992, 361.082, 1.089, 8192, 0, 361.082, 363.81, 2.728, 1200, 363.81, 365.406, 1.596, 10240, 0,    10.406,
 357, 892, 358, 358, 359.052, 1.052, 10240, 0, 359.052, 362.924, 3.872, 1536, 362.924, 364.118, 1.195, 7168, 0, 364.118, 365.821, 1.703, 1050, 365.821, 366.593, 0.772, 9216, 0,     8.593,
 356, 892, 357, 357, 358.12, 1.12, 12288, 0, 358.12, 362.286, 4.166, 1893, 362.286, 363.316, 1.03, 9216, 0, 363.316, 365.972, 2.656, 1350, 365.972, 367.617, 1.645, 12288, 0,    10.617,
 358, 892, 359, 359, 359.89, 0.89, 9216, 0, 359.89, 364.01, 4.121, 1409, 364.01, 364.915, 0.905, 7168, 0, 364.915, 367.519, 2.604, 1050, 367.519, 368.386, 0.867, 9216, 0,     9.386,
 359, 892, 360, 360, 361.123, 1.123, 12288, 0, 361.123, 365.206, 4.083, 1872, 365.206, 366.235, 1.03, 9216, 0, 366.235, 368.423, 2.188, 1350, 368.423, 369.449, 1.026, 12288, 0,     9.449,
 360, 892, 361, 361, 361.868, 0.868, 8192, 0, 361.868, 365.635, 3.767, 1341, 365.635, 366.918, 1.283, 6144, 0, 366.918, 368.991, 2.073, 900, 368.991, 370.132, 1.141, 8192, 0,     9.132,
 361, 892, 362, 362, 363.034, 1.034, 11264, 0, 363.034, 367.279, 4.246, 1712, 367.279, 368.196, 0.916, 8192, 0, 368.196, 370.374, 2.178, 1200, 370.374, 371.229, 0.855, 10240, 0,     9.229,
 362, 892, 363, 363, 364.151, 1.151, 12288, 0, 364.151, 367.925, 3.774, 1889, 367.925, 369.223, 1.299, 9216, 0, 369.223, 371.407, 2.184, 1350, 371.407, 372.433, 1.026, 12288, 0,     9.433,
 363, 892, 364, 364, 365.268, 1.268, 12288, 0, 365.268, 369.477, 4.209, 1814, 369.477, 370.507, 1.03, 9216, 0, 370.507, 372.706, 2.198, 1350, 372.706, 373.732, 1.026, 12288, 0,     9.732,
 364, 892, 365, 365, 366.107, 1.107, 9216, 0, 366.107, 369.583, 3.476, 1369, 369.583, 371.193, 1.61, 6144, 0, 371.193, 372.875, 1.682, 900, 372.875, 374.414, 1.539, 8192, 0,     9.414,
 365, 892, 366, 366, 367.131, 1.131, 11264, 0, 367.131, 371.619, 4.488, 1768, 371.619, 372.535, 0.916, 8192, 0, 372.535, 374.65, 2.114, 1200, 374.65, 375.505, 0.855, 10240, 0,     9.505,
 366, 892, 367, 367, 368.254, 1.254, 12288, 0, 368.254, 371.84, 3.586, 1863, 371.84, 373.559, 1.719, 9216, 0, 373.559, 375.745, 2.186, 1350, 375.745, 376.779, 1.034, 12288, 0,     9.779,
 367, 892, 368, 368, 369.278, 1.278, 11264, 0, 369.278, 373.689, 4.411, 1708, 373.689, 374.609, 0.92, 8192, 0, 374.609, 376.608, 1.999, 1200, 376.608, 377.634, 1.026, 10240, 0,     9.634,
 368, 892, 369, 369, 370.302, 1.302, 11264, 0, 370.302, 373.964, 3.662, 1753, 373.964, 375.519, 1.555, 8192, 0, 375.519, 377.687, 2.167, 1200, 377.687, 378.542, 0.855, 10240, 0,     9.542,
 369, 892, 370, 370, 371.241, 1.241, 10240, 0, 371.241, 375.557, 4.316, 1534, 375.557, 376.36, 0.802, 7168, 0, 376.36, 378.305, 1.946, 1050, 378.305, 379.312, 1.006, 9216, 0,     9.312,
