Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 189, 893, 189, 189, 190.058, 1.058, 12288, 0, 190.058, 193.334, 3.276, 1200, 193.334, 194.286, 0.952, 12288, 0, 194.286, 196.297, 2.011, 1800, 196.297, 197.269, 0.972, 9216, 0, 197.269, 199.56, 2.291, 1350, 199.56, 200.507, 0.947, 12288, 0,    11.507,
 188, 893, 188, 188, 189.034, 1.034, 12288, 0, 189.034, 193.347, 4.314, 1268, 193.347, 195.239, 1.892, 12288, 0, 195.239, 197.531, 2.292, 1800, 197.531, 198.455, 0.924, 9216, 0, 198.455, 200.452, 1.997, 1350, 200.452, 201.455, 1.002, 12288, 0,    13.455,
 191, 893, 191, 191, 192.194, 1.194, 12288, 0, 192.194, 195.474, 3.28, 1269, 195.474, 196.422, 0.948, 12288, 0, 196.422, 198.419, 1.997, 1800, 198.419, 199.377, 0.958, 9216, 0, 199.377, 201.559, 2.182, 1350, 201.559, 202.506, 0.947, 12288, 0,    11.506,
 190, 893, 190, 190, 191.167, 1.167, 13312, 0, 191.167, 195.611, 4.444, 1359, 195.611, 197.449, 1.838, 13312, 0, 197.449, 199.698, 2.249, 1950, 199.698, 200.624, 0.926, 9216, 0, 200.624, 202.634, 2.01, 1350, 202.634, 203.581, 0.947, 12288, 0,    13.581,
 192, 893, 192, 192, 193.142, 1.142, 11264, 0, 193.142, 197.457, 4.314, 1189, 197.457, 198.325, 0.868, 11264, 0, 198.325, 200.255, 1.93, 1650, 200.255, 201.443, 1.187, 8192, 0, 201.443, 203.337, 1.894, 1200, 203.337, 204.372, 1.035, 10240, 0,    12.372,
 194, 893, 194, 194, 195.033, 1.033, 9216, 0, 195.033, 199.118, 4.086, 997, 199.118, 200.067, 0.948, 9216, 0, 200.067, 201.757, 1.69, 1350, 201.757, 202.371, 0.615, 6144, 0, 202.371, 203.969, 1.598, 900, 203.969, 205.002, 1.033, 8192, 0,    11.002,
 195, 893, 195, 195, 195.801, 0.801, 9216, 0, 195.801, 199.515, 3.714, 981, 199.515, 200.777, 1.262, 9216, 0, 200.777, 203.272, 2.495, 1350, 203.272, 203.907, 0.636, 6144, 0, 203.907, 205.305, 1.398, 900, 205.305, 205.938, 0.633, 8192, 0,    10.938,
 193, 893, 193, 193, 194.255, 1.255, 13312, 0, 194.255, 197.881, 3.627, 1360, 197.881, 199.357, 1.476, 13312, 0, 199.357, 201.877, 2.52, 1950, 201.877, 203.293, 1.416, 9216, 0, 203.293, 205.347, 2.054, 1350, 205.347, 206.883, 1.536, 12288, 0,    13.883,
 196, 893, 196, 196, 196.945, 0.945, 11264, 0, 196.945, 201.113, 4.168, 1197, 201.113, 201.986, 0.873, 11264, 0, 201.986, 203.838, 1.852, 1650, 203.838, 204.727, 0.889, 8192, 0, 204.727, 207.088, 2.362, 1200, 207.088, 207.88, 0.791, 10240, 0,    11.880,
 197, 893, 197, 197, 198.04, 1.04, 12288, 0, 198.04, 201.669, 3.629, 1293, 201.669, 202.931, 1.262, 12288, 0, 202.931, 205.271, 2.34, 1800, 205.271, 206.192, 0.922, 9216, 0, 206.192, 208.203, 2.01, 1350, 208.203, 209.16, 0.957, 12288, 0,    12.160,
 198, 893, 198, 198, 199.07, 1.07, 12288, 0, 199.07, 203.255, 4.185, 1276, 203.255, 204.202, 0.947, 12288, 0, 204.202, 206.202, 2, 1800, 206.202, 207.134, 0.931, 9216, 0, 207.134, 209.132, 1.999, 1350, 209.132, 210.105, 0.972, 12288, 0,    12.105,
 199, 893, 199, 199, 199.931, 0.931, 10240, 0, 199.931, 203.407, 3.477, 1042, 203.407, 204.992, 1.585, 10240, 0, 204.992, 206.946, 1.954, 1500, 206.946, 207.852, 0.906, 7168, 0, 207.852, 209.758, 1.906, 1050, 209.758, 210.814, 1.056, 9216, 0,    11.814,
 200, 893, 201, 201, 201.859, 0.859, 10240, 0, 201.859, 205.002, 3.143, 1047, 205.002, 205.792, 0.79, 10240, 0, 205.792, 207.884, 2.091, 1500, 207.884, 208.603, 0.719, 7168, 0, 208.603, 210.687, 2.084, 1050, 210.687, 211.529, 0.842, 9216, 0,    10.529,
 201, 893, 202, 202, 202.859, 0.859, 10240, 0, 202.859, 205.202, 2.343, 1076, 205.202, 206.58, 1.378, 10240, 0, 206.58, 208.613, 2.032, 1500, 208.613, 209.339, 0.726, 7168, 0, 209.339, 211.313, 1.974, 1050, 211.313, 212.238, 0.925, 9216, 0,    10.238,
 203, 893, 204, 204, 204.969, 0.969, 9216, 0, 204.969, 206.858, 1.889, 983, 206.858, 207.569, 0.711, 9216, 0, 207.569, 209.39, 1.821, 1350, 209.39, 210.011, 0.621, 6144, 0, 210.011, 212.032, 2.021, 900, 212.032, 212.877, 0.845, 8192, 0,     8.877,
 202, 893, 203, 203, 204.201, 1.201, 14336, 0, 204.201, 207.376, 3.175, 1423, 207.376, 208.672, 1.296, 14336, 0, 208.672, 211.012, 2.341, 2100, 211.012, 212.044, 1.032, 10240, 0, 212.044, 214.267, 2.222, 1500, 214.267, 215.297, 1.03, 13312, 0,    12.297,
 204, 893, 205, 205, 205.945, 0.945, 11264, 0, 205.945, 208.822, 2.878, 1172, 208.822, 209.691, 0.869, 11264, 0, 209.691, 211.516, 1.825, 1650, 211.516, 212.865, 1.349, 8192, 0, 212.865, 214.639, 1.774, 1200, 214.639, 216.084, 1.445, 10240, 0,    11.084,
 205, 893, 206, 206, 207.123, 1.123, 13312, 0, 207.123, 209.626, 2.503, 1344, 209.626, 210.719, 1.093, 13312, 0, 210.719, 213.178, 2.459, 1950, 213.178, 214.1, 0.922, 9216, 0, 214.1, 216.266, 2.166, 1350, 216.266, 217.214, 0.948, 12288, 0,    11.214,
 206, 893, 207, 207, 208.062, 1.062, 11264, 0, 208.062, 210.731, 2.67, 1141, 210.731, 211.608, 0.876, 11264, 0, 211.608, 213.451, 1.844, 1650, 213.451, 214.921, 1.47, 8192, 0, 214.921, 216.697, 1.776, 1200, 216.697, 218.001, 1.304, 10240, 0,    11.001,
 208, 893, 209, 209, 209.952, 0.952, 9216, 0, 209.952, 212.379, 2.426, 989, 212.379, 213.556, 1.177, 9216, 0, 213.556, 215.051, 1.495, 1350, 215.051, 215.671, 0.62, 6144, 0, 215.671, 217.604, 1.932, 900, 217.604, 218.635, 1.031, 8192, 0,     9.635,
 207, 893, 208, 208, 209.177, 1.177, 13312, 0, 209.177, 211.821, 2.645, 1314, 211.821, 212.847, 1.026, 13312, 0, 212.847, 215.353, 2.506, 1950, 215.353, 216.597, 1.244, 9216, 0, 216.597, 218.705, 2.108, 1350, 218.705, 219.654, 0.949, 12288, 0,    11.654,
 209, 893, 210, 210, 211.119, 1.119, 13312, 0, 211.119, 214.112, 2.993, 1368, 214.112, 215.138, 1.026, 13312, 0, 215.138, 217.308, 2.171, 1950, 217.308, 218.23, 0.921, 9216, 0, 218.23, 220.221, 1.991, 1350, 220.221, 221.17, 0.949, 12288, 0,    11.170,
 210, 893, 211, 211, 211.972, 0.972, 10240, 0, 211.972, 214.129, 2.157, 1048, 214.129, 215.933, 1.804, 10240, 0, 215.933, 217.604, 1.671, 1500, 217.604, 218.947, 1.343, 7168, 0, 218.947, 220.502, 1.556, 1050, 220.502, 221.879, 1.377, 9216, 0,    10.879,
 211, 893, 212, 212, 212.774, 0.774, 9216, 0, 212.774, 215.754, 2.979, 986, 215.754, 216.642, 0.888, 9216, 0, 216.642, 218.812, 2.17, 1350, 218.812, 219.561, 0.749, 6144, 0, 219.561, 221.568, 2.007, 900, 221.568, 222.509, 0.941, 8192, 0,    10.509,
 212, 893, 213, 213, 213.859, 0.859, 10240, 0, 213.859, 215.844, 1.985, 1027, 215.844, 217.429, 1.585, 10240, 0, 217.429, 219.27, 1.841, 1500, 219.27, 220.278, 1.008, 7168, 0, 220.278, 222.064, 1.786, 1050, 222.064, 223.225, 1.161, 9216, 0,    10.225,
 213, 893, 214, 214, 214.945, 0.945, 11264, 0, 214.945, 217.725, 2.779, 1183, 217.725, 218.603, 0.878, 11264, 0, 218.603, 220.648, 2.046, 1650, 220.648, 221.468, 0.819, 8192, 0, 221.468, 223.353, 1.886, 1200, 223.353, 224.143, 0.79, 10240, 0,    10.143,
 214, 893, 215, 215, 216.115, 1.115, 13312, 0, 216.115, 218.309, 2.193, 1320, 218.309, 219.634, 1.325, 13312, 0, 219.634, 221.801, 2.167, 1950, 221.801, 222.723, 0.921, 9216, 0, 222.723, 224.728, 2.006, 1350, 224.728, 225.676, 0.947, 12288, 0,    10.676,
 215, 893, 216, 216, 217.31, 1.31, 14336, 0, 217.31, 220.111, 2.801, 1430, 220.111, 221.216, 1.105, 14336, 0, 221.216, 223.547, 2.331, 2100, 223.547, 224.578, 1.031, 10240, 0, 224.578, 226.792, 2.215, 1500, 226.792, 227.819, 1.027, 13312, 0,    11.819,
 216, 893, 217, 217, 218.249, 1.249, 11264, 0, 218.249, 220.251, 2.002, 1161, 220.251, 222.082, 1.831, 11264, 0, 222.082, 223.911, 1.829, 1650, 223.911, 225.407, 1.496, 8192, 0, 225.407, 227.186, 1.779, 1200, 227.186, 228.608, 1.422, 10240, 0,    11.608,
 218, 893, 219, 219, 220.128, 1.128, 10240, 0, 220.128, 221.95, 1.822, 1020, 221.95, 222.87, 0.919, 10240, 0, 222.87, 225.22, 2.35, 1500, 225.22, 226.124, 0.904, 7168, 0, 226.124, 228.347, 2.223, 1050, 228.347, 229.324, 0.977, 9216, 0,    10.324,
 217, 893, 218, 218, 219.273, 1.273, 12288, 0, 219.273, 222.264, 2.992, 1283, 222.264, 223.82, 1.556, 12288, 0, 223.82, 225.919, 2.098, 1800, 225.919, 227.05, 1.131, 9216, 0, 227.05, 229.202, 2.152, 1350, 229.202, 230.277, 1.074, 12288, 0,    12.277,
 219, 893, 220, 220, 221.07, 1.07, 11264, 0, 221.07, 223.863, 2.793, 1147, 223.863, 224.738, 0.876, 11264, 0, 224.738, 227.058, 2.319, 1650, 227.058, 227.877, 0.819, 8192, 0, 227.877, 230.129, 2.252, 1200, 230.129, 231.064, 0.936, 10240, 0,    11.064,
 220, 893, 221, 221, 222.094, 1.094, 12288, 0, 222.094, 224.322, 2.228, 1232, 224.322, 225.684, 1.362, 12288, 0, 225.684, 227.918, 2.234, 1800, 227.918, 228.839, 0.921, 9216, 0, 228.839, 231.211, 2.371, 1350, 231.211, 232.166, 0.956, 12288, 0,    11.166,
 221, 893, 222, 222, 223.036, 1.036, 11264, 0, 223.036, 225.753, 2.717, 1131, 225.753, 226.621, 0.868, 11264, 0, 226.621, 228.891, 2.27, 1650, 228.891, 229.72, 0.829, 8192, 0, 229.72, 231.913, 2.193, 1200, 231.913, 232.954, 1.041, 10240, 0,    10.954,
 222, 893, 223, 223, 223.889, 0.889, 10240, 0, 223.889, 226.031, 2.142, 1024, 226.031, 227.412, 1.381, 10240, 0, 227.412, 229.584, 2.172, 1500, 229.584, 230.445, 0.861, 7168, 0, 230.445, 232.768, 2.323, 1050, 232.768, 233.666, 0.898, 9216, 0,    10.666,
 223, 893, 224, 224, 224.863, 0.863, 10240, 0, 224.863, 227.498, 2.635, 1041, 227.498, 228.288, 0.79, 10240, 0, 228.288, 230.564, 2.277, 1500, 230.564, 231.281, 0.717, 7168, 0, 231.281, 233.477, 2.196, 1050, 233.477, 234.375, 0.897, 9216, 0,    10.375,
 224, 893, 225, 225, 226.122, 1.122, 13312, 0, 226.122, 228.32, 2.197, 1315, 228.32, 229.346, 1.026, 13312, 0, 229.346, 231.75, 2.404, 1950, 231.75, 232.68, 0.93, 9216, 0, 232.68, 234.769, 2.089, 1350, 234.769, 235.718, 0.949, 12288, 0,    10.718,
 225, 893, 226, 226, 226.976, 0.976, 10240, 0, 226.976, 229.304, 2.328, 1076, 229.304, 230.134, 0.83, 10240, 0, 230.134, 232.235, 2.102, 1500, 232.235, 233.406, 1.171, 7168, 0, 233.406, 235.041, 1.635, 1050, 235.041, 236.431, 1.389, 9216, 0,    10.431,
 226, 893, 227, 227, 228.205, 1.205, 14336, 0, 228.205, 230.714, 2.509, 1432, 230.714, 231.819, 1.105, 14336, 0, 231.819, 234.168, 2.348, 2100, 234.168, 235.191, 1.024, 10240, 0, 235.191, 237.431, 2.239, 1500, 237.431, 238.46, 1.029, 13312, 0,    11.460,
 227, 893, 228, 228, 229.229, 1.229, 12288, 0, 229.229, 231.425, 2.196, 1265, 231.425, 232.77, 1.344, 12288, 0, 232.77, 234.769, 2, 1800, 234.769, 236.115, 1.346, 9216, 0, 236.115, 238.134, 2.018, 1350, 238.134, 239.408, 1.274, 12288, 0,    11.408,
 228, 893, 229, 229, 230.253, 1.253, 12288, 0, 230.253, 232.778, 2.525, 1234, 232.778, 233.726, 0.947, 12288, 0, 233.726, 236.173, 2.447, 1800, 236.173, 237.095, 0.922, 9216, 0, 237.095, 239.431, 2.336, 1350, 239.431, 240.378, 0.947, 12288, 0,    11.378,
 229, 893, 230, 230, 231.364, 1.364, 13312, 0, 231.364, 233.629, 2.265, 1323, 233.629, 234.749, 1.12, 13312, 0, 234.749, 236.945, 2.196, 1950, 236.945, 238.016, 1.071, 9216, 0, 238.016, 240.132, 2.116, 1350, 240.132, 241.328, 1.196, 12288, 0,    11.328,
 230, 893, 231, 231, 232.312, 1.312, 11264, 0, 232.312, 234.63, 2.318, 1108, 234.63, 235.616, 0.986, 11264, 0, 235.616, 238.016, 2.401, 1650, 238.016, 238.836, 0.819, 8192, 0, 238.836, 241.208, 2.372, 1200, 241.208, 242.116, 0.908, 10240, 0,    11.116,
 231, 893, 232, 232, 233.34, 1.34, 12288, 0, 233.34, 235.658, 2.318, 1210, 235.658, 236.605, 0.947, 12288, 0, 236.605, 238.958, 2.354, 1800, 238.958, 239.884, 0.926, 9216, 0, 239.884, 242.137, 2.253, 1350, 242.137, 243.088, 0.951, 12288, 0,    11.088,
 232, 893, 233, 233, 234.364, 1.364, 12288, 0, 234.364, 236.752, 2.388, 1272, 236.752, 237.703, 0.951, 12288, 0, 237.703, 240.018, 2.314, 1800, 240.018, 240.943, 0.925, 9216, 0, 240.943, 243.215, 2.272, 1350, 243.215, 244.171, 0.956, 12288, 0,    11.171,
 233, 893, 234, 234, 235.388, 1.388, 12288, 0, 235.388, 237.739, 2.351, 1246, 237.739, 238.687, 0.949, 12288, 0, 238.687, 240.969, 2.282, 1800, 240.969, 241.891, 0.922, 9216, 0, 241.891, 244.136, 2.245, 1350, 244.136, 245.121, 0.985, 12288, 0,    11.121,
 234, 893, 235, 235, 236.329, 1.329, 11264, 0, 236.329, 238.634, 2.305, 1124, 238.634, 239.554, 0.92, 11264, 0, 239.554, 241.859, 2.306, 1650, 241.859, 242.71, 0.851, 8192, 0, 242.71, 245.002, 2.292, 1200, 245.002, 245.915, 0.913, 10240, 0,    10.915,
 235, 893, 236, 236, 237.523, 1.523, 14336, 0, 237.523, 240.122, 2.599, 1429, 240.122, 241.233, 1.111, 14336, 0, 241.233, 243.584, 2.351, 2100, 243.584, 244.612, 1.028, 10240, 0, 244.612, 246.824, 2.213, 1500, 246.824, 247.85, 1.026, 13312, 0,    11.850,
 236, 893, 237, 237, 238.551, 1.551, 12288, 0, 238.551, 240.723, 2.172, 1251, 240.723, 242.182, 1.46, 12288, 0, 242.182, 244.191, 2.009, 1800, 244.191, 245.534, 1.343, 9216, 0, 245.534, 247.542, 2.008, 1350, 247.542, 248.796, 1.254, 12288, 0,    11.796,
 237, 893, 238, 238, 239.492, 1.492, 11264, 0, 239.492, 242.07, 2.578, 1169, 242.07, 243.048, 0.979, 11264, 0, 243.048, 245.426, 2.377, 1650, 245.426, 246.353, 0.927, 8192, 0, 246.353, 248.618, 2.266, 1200, 248.618, 249.589, 0.971, 10240, 0,    11.589,
 238, 893, 239, 239, 240.437, 1.437, 11264, 0, 240.437, 242.623, 2.186, 1141, 242.623, 243.92, 1.297, 11264, 0, 243.92, 246.024, 2.103, 1650, 246.024, 247.172, 1.148, 8192, 0, 247.172, 249.318, 2.146, 1200, 249.318, 250.382, 1.064, 10240, 0,    11.382,
 239, 893, 240, 240, 241.21, 1.21, 9216, 0, 241.21, 243.73, 2.52, 991, 243.73, 244.637, 0.907, 9216, 0, 244.637, 246.925, 2.288, 1350, 246.925, 247.788, 0.863, 6144, 0, 247.788, 249.965, 2.177, 900, 249.965, 251.021, 1.057, 8192, 0,    11.021,
 240, 893, 241, 241, 242.149, 1.149, 11264, 0, 242.149, 244.576, 2.427, 1170, 244.576, 245.503, 0.927, 11264, 0, 245.503, 247.856, 2.353, 1650, 247.856, 248.675, 0.819, 8192, 0, 248.675, 251.103, 2.428, 1200, 251.103, 251.894, 0.791, 10240, 0,    10.894,
 241, 893, 242, 242, 242.917, 0.917, 9216, 0, 242.917, 245.376, 2.459, 986, 245.376, 246.221, 0.846, 9216, 0, 246.221, 248.428, 2.206, 1350, 248.428, 249.29, 0.863, 6144, 0, 249.29, 251.307, 2.017, 900, 251.307, 252.527, 1.219, 8192, 0,    10.527,
 242, 893, 243, 243, 243.859, 0.859, 10240, 0, 243.859, 246.256, 2.396, 1008, 246.256, 247.049, 0.793, 10240, 0, 247.049, 249.533, 2.484, 1500, 249.533, 250.254, 0.721, 7168, 0, 250.254, 252.673, 2.42, 1050, 252.673, 253.384, 0.711, 9216, 0,    10.384,
 243, 893, 244, 244, 245.03, 1.03, 12288, 0, 245.03, 247.399, 2.369, 1211, 247.399, 248.346, 0.947, 12288, 0, 248.346, 250.43, 2.084, 1800, 250.43, 251.352, 0.922, 9216, 0, 251.352, 253.359, 2.007, 1350, 253.359, 254.331, 0.972, 12288, 0,    10.331,
 244, 893, 245, 245, 246.058, 1.058, 12288, 0, 246.058, 248.398, 2.339, 1285, 248.398, 249.345, 0.948, 12288, 0, 249.345, 251.532, 2.186, 1800, 251.532, 252.454, 0.923, 9216, 0, 252.454, 254.681, 2.227, 1350, 254.681, 255.633, 0.952, 12288, 0,    10.633,
 245, 893, 246, 246, 246.911, 0.911, 10240, 0, 246.911, 249.152, 2.24, 1052, 249.152, 250.139, 0.988, 10240, 0, 250.139, 252.102, 1.962, 1500, 252.102, 253.18, 1.078, 7168, 0, 253.18, 254.922, 1.742, 1050, 254.922, 256.346, 1.424, 9216, 0,    10.346,
 246, 893, 247, 247, 247.859, 0.859, 10240, 0, 247.859, 250.217, 2.358, 1088, 250.217, 251.011, 0.794, 10240, 0, 251.011, 253.202, 2.191, 1500, 253.202, 253.919, 0.717, 7168, 0, 253.919, 256.243, 2.324, 1050, 256.243, 257.056, 0.813, 9216, 0,    10.056,
 247, 893, 248, 248, 248.861, 0.861, 10240, 0, 248.861, 250.875, 2.013, 1034, 250.875, 251.799, 0.924, 10240, 0, 251.799, 253.782, 1.983, 1500, 253.782, 254.635, 0.854, 7168, 0, 254.635, 256.476, 1.841, 1050, 256.476, 257.765, 1.288, 9216, 0,     9.765,
 248, 893, 249, 249, 249.782, 0.782, 9216, 0, 249.782, 251.882, 2.1, 995, 251.882, 252.599, 0.717, 9216, 0, 252.599, 254.706, 2.107, 1350, 254.706, 255.32, 0.615, 6144, 0, 255.32, 257.576, 2.256, 900, 257.576, 258.402, 0.826, 8192, 0,     9.402,
 249, 893, 250, 250, 251.119, 1.119, 13312, 0, 251.119, 253.313, 2.195, 1321, 253.313, 254.341, 1.027, 13312, 0, 254.341, 256.497, 2.157, 1950, 256.497, 257.419, 0.921, 9216, 0, 257.419, 259.418, 1.999, 1350, 259.418, 260.365, 0.948, 12288, 0,    10.365,
 250, 893, 251, 251, 252.057, 1.057, 11264, 0, 252.057, 253.911, 1.854, 1114, 253.911, 255.207, 1.296, 11264, 0, 255.207, 257.04, 1.833, 1650, 257.04, 258.248, 1.208, 8192, 0, 258.248, 260.029, 1.781, 1200, 260.029, 261.154, 1.125, 10240, 0,    10.154,
 251, 893, 252, 252, 253.081, 1.081, 12288, 0, 253.081, 255.425, 2.344, 1267, 255.425, 256.373, 0.948, 12288, 0, 256.373, 258.496, 2.124, 1800, 258.496, 259.418, 0.921, 9216, 0, 259.418, 261.427, 2.009, 1350, 261.427, 262.374, 0.947, 12288, 0,    10.374,
 252, 893, 253, 253, 253.935, 0.935, 10240, 0, 253.935, 255.671, 1.736, 1044, 255.671, 257.164, 1.493, 10240, 0, 257.164, 258.831, 1.666, 1500, 258.831, 260.135, 1.305, 7168, 0, 260.135, 261.69, 1.555, 1050, 261.69, 263.083, 1.393, 9216, 0,    10.083,
 253, 893, 254, 254, 255.03, 1.03, 12288, 0, 255.03, 257.486, 2.456, 1234, 257.486, 258.44, 0.954, 12288, 0, 258.44, 260.508, 2.069, 1800, 260.508, 261.43, 0.922, 9216, 0, 261.43, 263.426, 1.996, 1350, 263.426, 264.373, 0.947, 12288, 0,    10.373,
 254, 893, 255, 255, 255.883, 0.883, 10240, 0, 255.883, 257.616, 1.732, 1038, 257.616, 259.227, 1.611, 10240, 0, 259.227, 260.894, 1.667, 1500, 260.894, 262.154, 1.26, 7168, 0, 262.154, 263.713, 1.559, 1050, 263.713, 265.084, 1.371, 9216, 0,    10.084,
 255, 893, 256, 256, 257.03, 1.03, 12288, 0, 257.03, 259.598, 2.568, 1266, 259.598, 260.545, 0.947, 12288, 0, 260.545, 262.546, 2, 1800, 262.546, 263.472, 0.927, 9216, 0, 263.472, 265.465, 1.993, 1350, 265.465, 266.414, 0.95, 12288, 0,    10.414,
 256, 893, 257, 257, 257.883, 0.883, 10240, 0, 257.883, 259.618, 1.735, 1038, 259.618, 261.335, 1.717, 10240, 0, 261.335, 263, 1.665, 1500, 263, 264.189, 1.189, 7168, 0, 264.189, 265.739, 1.55, 1050, 265.739, 267.129, 1.39, 9216, 0,    10.129,
 257, 893, 258, 258, 259.034, 1.034, 12288, 0, 259.034, 261.718, 2.683, 1265, 261.718, 262.666, 0.949, 12288, 0, 262.666, 264.667, 2.001, 1800, 264.667, 265.591, 0.924, 9216, 0, 265.591, 267.592, 2.001, 1350, 267.592, 268.548, 0.956, 12288, 0,    10.548,
 258, 893, 259, 259, 259.973, 0.973, 11264, 0, 259.973, 261.955, 1.982, 1192, 261.955, 263.541, 1.587, 11264, 0, 263.541, 265.374, 1.832, 1650, 265.374, 266.412, 1.039, 8192, 0, 266.412, 268.186, 1.774, 1200, 268.186, 269.336, 1.149, 10240, 0,    10.336,
 259, 893, 260, 260, 261.122, 1.122, 13312, 0, 261.122, 263.971, 2.849, 1348, 263.971, 264.997, 1.026, 13312, 0, 264.997, 267.163, 2.166, 1950, 267.163, 268.085, 0.922, 9216, 0, 268.085, 270.085, 2.001, 1350, 270.085, 271.042, 0.956, 12288, 0,    11.042,
 260, 893, 261, 261, 262.146, 1.146, 12288, 0, 262.146, 264.154, 2.008, 1202, 264.154, 265.943, 1.788, 12288, 0, 265.943, 267.938, 1.995, 1800, 267.938, 269.007, 1.069, 9216, 0, 269.007, 271.005, 1.998, 1350, 271.005, 271.993, 0.988, 12288, 0,    10.993,
 261, 893, 262, 262, 263.265, 1.265, 13312, 0, 263.265, 266.25, 2.984, 1367, 266.25, 267.276, 1.026, 13312, 0, 267.276, 269.449, 2.173, 1950, 269.449, 270.379, 0.931, 9216, 0, 270.379, 272.37, 1.991, 1350, 272.37, 273.324, 0.954, 12288, 0,    11.324,
 262, 893, 263, 263, 264.383, 1.383, 13312, 0, 264.383, 266.666, 2.283, 1370, 266.666, 268.3, 1.634, 13312, 0, 268.3, 270.463, 2.163, 1950, 270.463, 271.385, 0.922, 9216, 0, 271.385, 273.391, 2.007, 1350, 273.391, 274.338, 0.947, 12288, 0,    11.338,
 263, 893, 264, 264, 265.578, 1.578, 14336, 0, 265.578, 268.598, 3.021, 1409, 268.598, 269.703, 1.105, 14336, 0, 269.703, 272.046, 2.344, 2100, 272.046, 273.07, 1.024, 10240, 0, 273.07, 275.292, 2.221, 1500, 275.292, 276.327, 1.036, 13312, 0,    12.327,
 264, 893, 265, 265, 266.522, 1.522, 11264, 0, 266.522, 268.648, 2.126, 1185, 268.648, 270.572, 1.924, 11264, 0, 270.572, 272.41, 1.838, 1650, 272.41, 273.89, 1.479, 8192, 0, 273.89, 275.661, 1.771, 1200, 275.661, 277.115, 1.454, 10240, 0,    12.115,
 265, 893, 266, 266, 267.381, 1.381, 10240, 0, 267.381, 270.302, 2.921, 1020, 270.302, 271.36, 1.059, 10240, 0, 271.36, 273.713, 2.353, 1500, 273.713, 274.606, 0.893, 7168, 0, 274.606, 276.846, 2.24, 1050, 276.846, 277.827, 0.981, 9216, 0,    11.827,
 266, 893, 267, 267, 268.49, 1.49, 13312, 0, 268.49, 270.959, 2.469, 1387, 270.959, 272.385, 1.426, 13312, 0, 272.385, 274.578, 2.194, 1950, 274.578, 275.528, 0.949, 9216, 0, 275.528, 277.665, 2.137, 1350, 277.665, 278.772, 1.108, 12288, 0,    11.772,
 267, 893, 268, 268, 269.6, 1.6, 13312, 0, 269.6, 272.622, 3.022, 1386, 272.622, 273.648, 1.026, 13312, 0, 273.648, 275.879, 2.231, 1950, 275.879, 276.804, 0.925, 9216, 0, 276.804, 278.852, 2.048, 1350, 278.852, 279.804, 0.952, 12288, 0,    11.804,
 268, 893, 269, 269, 270.538, 1.538, 11264, 0, 270.538, 272.824, 2.286, 1115, 272.824, 274.518, 1.695, 11264, 0, 274.518, 276.415, 1.896, 1650, 276.415, 277.623, 1.208, 8192, 0, 277.623, 279.448, 1.826, 1200, 279.448, 280.6, 1.152, 10240, 0,    11.600,
 270, 893, 271, 271, 272.33, 1.33, 9216, 0, 272.33, 274.487, 2.157, 992, 274.487, 275.235, 0.748, 9216, 0, 275.235, 277.38, 2.145, 1350, 277.38, 278.24, 0.86, 6144, 0, 278.24, 280.187, 1.947, 900, 280.187, 281.23, 1.043, 8192, 0,    10.230,
 269, 893, 270, 270, 271.562, 1.562, 12288, 0, 271.562, 274.76, 3.197, 1278, 274.76, 276.181, 1.421, 12288, 0, 276.181, 278.415, 2.234, 1800, 278.415, 279.336, 0.922, 9216, 0, 279.336, 281.464, 2.127, 1350, 281.464, 282.411, 0.947, 12288, 0,    12.411,
 271, 893, 272, 272, 273.361, 1.361, 12288, 0, 273.361, 276.651, 3.29, 1292, 276.651, 277.599, 0.947, 12288, 0, 277.599, 279.596, 1.998, 1800, 279.596, 280.52, 0.924, 9216, 0, 280.52, 282.519, 1.999, 1350, 282.519, 283.466, 0.947, 12288, 0,    11.466,
 272, 893, 273, 273, 274.388, 1.388, 12288, 0, 274.388, 276.836, 2.448, 1247, 276.836, 278.55, 1.714, 12288, 0, 278.55, 280.549, 1.999, 1800, 280.549, 281.471, 0.922, 9216, 0, 281.471, 283.464, 1.993, 1350, 283.464, 284.413, 0.949, 12288, 0,    11.413,
 273, 893, 274, 274, 275.156, 1.156, 9216, 0, 275.156, 278.25, 3.094, 960, 278.25, 279.266, 1.016, 9216, 0, 279.266, 281.102, 1.836, 1350, 281.102, 282.085, 0.983, 6144, 0, 282.085, 283.859, 1.774, 900, 283.859, 285.043, 1.184, 8192, 0,    11.043,
