Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 196, 6, 196, 196, 197.369, 1.369, 10240, 0, 197.369, 202.947, 5.578, 1070, 202.947, 203.803, 0.856, 10240, 0, 203.803, 206.191, 2.388, 1500, 206.191, 206.989, 0.798, 7168, 0, 206.989, 208.923, 1.934, 1050, 208.923, 209.693, 0.77, 9216, 0,    13.693,
 197, 6, 197, 197, 198.302, 1.302, 10240, 0, 198.302, 203.225, 4.924, 1007, 203.225, 204.657, 1.432, 10240, 0, 204.657, 207.017, 2.36, 1500, 207.017, 207.816, 0.798, 7168, 0, 207.816, 209.743, 1.927, 1050, 209.743, 210.513, 0.77, 9216, 0,    13.513,
 199, 6, 199, 199, 200.266, 1.266, 9216, 0, 200.266, 205.008, 4.742, 979, 205.008, 205.778, 0.771, 9216, 0, 205.778, 207.834, 2.055, 1350, 207.834, 208.522, 0.688, 6144, 0, 208.522, 210.378, 1.856, 900, 210.378, 211.196, 0.818, 8192, 0,    12.196,
 201, 6, 202, 202, 202.967, 0.967, 9216, 0, 202.967, 206.948, 3.981, 917, 206.948, 207.725, 0.778, 9216, 0, 207.725, 209.478, 1.753, 1350, 209.478, 210.925, 1.447, 6144, 0, 210.925, 212.385, 1.461, 900, 212.385, 213.077, 0.692, 8192, 0,    11.077,
 198, 6, 198, 198, 199.419, 1.419, 12288, 0, 199.419, 205.273, 5.854, 1275, 205.273, 206.809, 1.537, 12288, 0, 206.809, 209.207, 2.397, 1800, 209.207, 210.233, 1.026, 9216, 0, 210.233, 212.417, 2.184, 1350, 212.417, 214.101, 1.684, 12288, 0,    16.101,
 200, 6, 201, 201, 202.125, 1.125, 12288, 0, 202.125, 207.256, 5.131, 1229, 207.256, 208.749, 1.493, 12288, 0, 208.749, 211.391, 2.641, 1800, 211.391, 212.417, 1.026, 9216, 0, 212.417, 214.611, 2.195, 1350, 214.611, 215.639, 1.028, 12288, 0,    14.639,
 202, 6, 203, 203, 203.937, 0.937, 10240, 0, 203.937, 208.84, 4.904, 1038, 208.84, 209.703, 0.863, 10240, 0, 209.703, 211.527, 1.825, 1500, 211.527, 213.213, 1.686, 7168, 0, 213.213, 214.909, 1.696, 1050, 214.909, 216.413, 1.505, 9216, 0,    13.413,
 204, 6, 205, 205, 206.06, 1.06, 9216, 0, 206.06, 210.646, 4.586, 985, 210.646, 211.587, 0.941, 9216, 0, 211.587, 213.222, 1.635, 1350, 213.222, 213.908, 0.686, 6144, 0, 213.908, 216.07, 2.162, 900, 216.07, 217.096, 1.026, 8192, 0,    12.096,
 203, 6, 204, 204, 205.216, 1.216, 13312, 0, 205.216, 209.65, 4.433, 1314, 209.65, 210.819, 1.169, 13312, 0, 210.819, 213.77, 2.951, 1950, 213.77, 214.933, 1.163, 9216, 0, 214.933, 217.119, 2.186, 1350, 217.119, 218.149, 1.03, 12288, 0,    14.149,
 205, 6, 206, 206, 206.991, 0.991, 10240, 0, 206.991, 211.494, 4.503, 1009, 211.494, 212.446, 0.951, 10240, 0, 212.446, 215.044, 2.598, 1500, 215.044, 215.845, 0.802, 7168, 0, 215.845, 217.774, 1.929, 1050, 217.774, 218.917, 1.143, 9216, 0,    12.917,
 206, 6, 207, 207, 208.03, 1.03, 11264, 0, 208.03, 212.781, 4.751, 1175, 212.781, 213.721, 0.941, 11264, 0, 213.721, 215.769, 2.048, 1650, 215.769, 216.756, 0.986, 8192, 0, 216.756, 219.06, 2.305, 1200, 219.06, 219.916, 0.855, 10240, 0,    12.916,
 207, 6, 208, 208, 208.961, 0.961, 10240, 0, 208.961, 213.447, 4.487, 1074, 213.447, 214.576, 1.129, 10240, 0, 214.576, 216.866, 2.289, 1500, 216.866, 217.665, 0.799, 7168, 0, 217.665, 219.472, 1.807, 1050, 219.472, 220.686, 1.213, 9216, 0,    12.686,
 209, 6, 210, 210, 210.872, 0.872, 9216, 0, 210.872, 215.195, 4.323, 961, 215.195, 216.542, 1.346, 9216, 0, 216.542, 218.509, 1.967, 1350, 218.509, 219.372, 0.863, 6144, 0, 219.372, 220.936, 1.564, 900, 220.936, 221.621, 0.685, 8192, 0,    11.621,
 208, 6, 209, 209, 210.03, 1.03, 11264, 0, 210.03, 214.829, 4.799, 1126, 214.829, 215.771, 0.942, 11264, 0, 215.771, 217.774, 2.003, 1650, 217.774, 218.686, 0.912, 8192, 0, 218.686, 221.012, 2.326, 1200, 221.012, 222.483, 1.471, 10240, 0,    13.483,
 210, 6, 211, 211, 211.844, 0.844, 9216, 0, 211.844, 216.552, 4.707, 945, 216.552, 217.329, 0.777, 9216, 0, 217.329, 219.415, 2.086, 1350, 219.415, 220.1, 0.685, 6144, 0, 220.1, 222.401, 2.301, 900, 222.401, 223.167, 0.765, 8192, 0,    12.167,
 211, 6, 212, 212, 213.22, 1.22, 13312, 0, 213.22, 217.576, 4.356, 1310, 217.576, 218.696, 1.12, 13312, 0, 218.696, 221.061, 2.366, 1950, 221.061, 222.088, 1.026, 9216, 0, 222.088, 224.283, 2.195, 1350, 224.283, 225.311, 1.028, 12288, 0,    13.311,
 212, 6, 213, 213, 214.151, 1.151, 10240, 0, 214.151, 218.469, 4.318, 1050, 218.469, 219.558, 1.089, 10240, 0, 219.558, 221.386, 1.828, 1500, 221.386, 222.885, 1.499, 7168, 0, 222.885, 224.591, 1.706, 1050, 224.591, 226.079, 1.488, 9216, 0,    13.079,
 213, 6, 214, 214, 215.361, 1.361, 13312, 0, 215.361, 219.94, 4.579, 1301, 219.94, 221.051, 1.112, 13312, 0, 221.051, 223.434, 2.382, 1950, 223.434, 224.462, 1.028, 9216, 0, 224.462, 226.647, 2.185, 1350, 226.647, 227.681, 1.034, 12288, 0,    13.681,
 214, 6, 215, 215, 216.478, 1.478, 12288, 0, 216.478, 220.696, 4.218, 1222, 220.696, 222.078, 1.382, 12288, 0, 222.078, 224.263, 2.185, 1800, 224.263, 225.496, 1.232, 9216, 0, 225.496, 227.681, 2.185, 1350, 227.681, 228.707, 1.026, 12288, 0,    13.707,
 215, 6, 216, 216, 217.596, 1.596, 12288, 0, 217.596, 222.257, 4.661, 1272, 222.257, 223.292, 1.035, 12288, 0, 223.292, 225.62, 2.328, 1800, 225.62, 226.647, 1.027, 9216, 0, 226.647, 228.83, 2.183, 1350, 228.83, 229.858, 1.028, 12288, 0,    13.858,
 216, 6, 217, 217, 218.713, 1.713, 12288, 0, 218.713, 222.883, 4.17, 1203, 222.883, 224.32, 1.437, 12288, 0, 224.32, 226.496, 2.177, 1800, 226.496, 227.671, 1.174, 9216, 0, 227.671, 229.868, 2.197, 1350, 229.868, 230.894, 1.026, 12288, 0,    13.894,
 217, 6, 218, 218, 219.83, 1.83, 12288, 0, 219.83, 224.608, 4.778, 1285, 224.608, 225.642, 1.034, 12288, 0, 225.642, 227.839, 2.197, 1800, 227.839, 228.867, 1.028, 9216, 0, 228.867, 231.048, 2.181, 1350, 231.048, 232.081, 1.033, 12288, 0,    14.081,
 218, 6, 219, 219, 220.854, 1.854, 11264, 0, 220.854, 225.024, 4.17, 1174, 225.024, 226.584, 1.561, 11264, 0, 226.584, 228.58, 1.995, 1650, 228.58, 229.777, 1.197, 8192, 0, 229.777, 231.816, 2.039, 1200, 231.816, 232.934, 1.118, 10240, 0,    13.934,
 220, 6, 221, 221, 222.72, 1.72, 8192, 0, 222.72, 226.647, 3.927, 890, 226.647, 227.332, 0.685, 8192, 0, 227.332, 229.296, 1.964, 1200, 229.296, 230.461, 1.165, 6144, 0, 230.461, 232.512, 2.051, 900, 232.512, 233.617, 1.105, 8192, 0,    12.617,
 219, 6, 220, 220, 221.971, 1.971, 12288, 0, 221.971, 226.839, 4.867, 1219, 226.839, 228.356, 1.517, 12288, 0, 228.356, 230.76, 2.405, 1800, 230.76, 231.796, 1.036, 9216, 0, 231.796, 234.009, 2.212, 1350, 234.009, 235.035, 1.026, 12288, 0,    15.035,
 221, 6, 222, 222, 223.837, 1.837, 12288, 0, 223.837, 228.885, 5.049, 1232, 228.885, 229.921, 1.036, 12288, 0, 229.921, 232.102, 2.181, 1800, 232.102, 233.128, 1.026, 9216, 0, 233.128, 235.316, 2.188, 1350, 235.316, 236.351, 1.035, 12288, 0,    14.351,
 222, 6, 223, 223, 224.954, 1.954, 12288, 0, 224.954, 229.076, 4.122, 1231, 229.076, 230.945, 1.87, 12288, 0, 230.945, 233.128, 2.183, 1800, 233.128, 234.155, 1.027, 9216, 0, 234.155, 236.34, 2.185, 1350, 236.34, 237.375, 1.035, 12288, 0,    14.375,
 223, 6, 224, 224, 225.889, 1.889, 10240, 0, 225.889, 230.822, 4.933, 1060, 230.822, 231.806, 0.984, 10240, 0, 231.806, 233.919, 2.113, 1500, 233.919, 234.952, 1.032, 7168, 0, 234.952, 237.017, 2.065, 1050, 237.017, 238.143, 1.126, 9216, 0,    14.143,
 225, 6, 226, 226, 227.938, 1.938, 9216, 0, 227.938, 232.522, 4.585, 935, 232.522, 233.689, 1.167, 9216, 0, 233.689, 235.563, 1.873, 1350, 235.563, 237.206, 1.643, 6144, 0, 237.206, 238.677, 1.471, 900, 238.677, 239.37, 0.693, 8192, 0,    13.370,
 224, 6, 225, 225, 227.1, 2.1, 13312, 0, 227.1, 231.456, 4.356, 1308, 231.456, 232.916, 1.46, 13312, 0, 232.916, 235.491, 2.575, 1950, 235.491, 236.518, 1.027, 9216, 0, 236.518, 238.707, 2.189, 1350, 238.707, 240.394, 1.687, 12288, 0,    15.394,
 226, 6, 227, 227, 228.776, 1.776, 9216, 0, 228.776, 233.246, 4.471, 985, 233.246, 234.459, 1.213, 9216, 0, 234.459, 237.127, 2.667, 1350, 237.127, 237.89, 0.763, 6144, 0, 237.89, 240.133, 2.242, 900, 240.133, 241.082, 0.949, 8192, 0,    14.082,
 227, 6, 228, 228, 229.8, 1.8, 11264, 0, 229.8, 234.65, 4.85, 1171, 234.65, 235.59, 0.941, 11264, 0, 235.59, 237.596, 2.006, 1650, 237.596, 238.807, 1.211, 8192, 0, 238.807, 240.746, 1.939, 1200, 240.746, 241.94, 1.193, 10240, 0,    13.940,
 228, 6, 229, 229, 230.638, 1.638, 9216, 0, 230.638, 234.956, 4.318, 941, 234.956, 236.361, 1.405, 9216, 0, 236.361, 238.762, 2.401, 1350, 238.762, 239.49, 0.728, 6144, 0, 239.49, 241.601, 2.111, 900, 241.601, 242.624, 1.023, 8192, 0,    13.624,
 230, 6, 231, 231, 232.685, 1.685, 10240, 0, 232.685, 236.944, 4.258, 1084, 236.944, 237.804, 0.86, 10240, 0, 237.804, 239.633, 1.829, 1500, 239.633, 240.432, 0.798, 7168, 0, 240.432, 242.451, 2.019, 1050, 242.451, 243.391, 0.94, 9216, 0,    12.391,
 229, 6, 230, 230, 231.755, 1.755, 12288, 0, 231.755, 236.975, 5.22, 1276, 236.975, 238.828, 1.853, 12288, 0, 238.828, 241.007, 2.179, 1800, 241.007, 242.033, 1.026, 9216, 0, 242.033, 244.22, 2.187, 1350, 244.22, 245.252, 1.032, 12288, 0,    15.252,
 231, 6, 232, 232, 233.616, 1.616, 10240, 0, 233.616, 238.805, 5.189, 1021, 238.805, 239.682, 0.877, 10240, 0, 239.682, 241.506, 1.824, 1500, 241.506, 242.83, 1.324, 7168, 0, 242.83, 244.52, 1.69, 1050, 244.52, 246.02, 1.501, 9216, 0,    14.020,
 233, 6, 234, 234, 235.666, 1.666, 9216, 0, 235.666, 240.527, 4.861, 948, 240.527, 241.561, 1.034, 9216, 0, 241.561, 243.199, 1.638, 1350, 243.199, 243.887, 0.688, 6144, 0, 243.887, 245.691, 1.804, 900, 245.691, 246.703, 1.012, 8192, 0,    12.703,
 232, 6, 233, 233, 234.826, 1.826, 13312, 0, 234.826, 239.38, 4.554, 1319, 239.38, 240.792, 1.412, 13312, 0, 240.792, 243.373, 2.581, 1950, 243.373, 244.912, 1.539, 9216, 0, 244.912, 247.101, 2.189, 1350, 247.101, 248.132, 1.031, 12288, 0,    15.132,
 235, 6, 236, 236, 237.621, 1.621, 10240, 0, 237.621, 242.471, 4.85, 1066, 242.471, 243.353, 0.882, 10240, 0, 243.353, 245.19, 1.837, 1500, 245.19, 245.989, 0.799, 7168, 0, 245.989, 247.687, 1.698, 1050, 247.687, 248.907, 1.22, 9216, 0,    12.907,
 234, 6, 235, 235, 236.69, 1.69, 11264, 0, 236.69, 241.38, 4.69, 1100, 241.38, 242.5, 1.12, 11264, 0, 242.5, 245.21, 2.711, 1650, 245.21, 246.899, 1.689, 8192, 0, 246.899, 249.041, 2.142, 1200, 249.041, 249.903, 0.861, 10240, 0,    14.903,
 236, 6, 237, 237, 238.56, 1.56, 10240, 0, 238.56, 243.253, 4.693, 1027, 243.253, 244.21, 0.958, 10240, 0, 244.21, 247.007, 2.797, 1500, 247.007, 247.806, 0.798, 7168, 0, 247.806, 249.503, 1.698, 1050, 249.503, 250.679, 1.176, 9216, 0,    13.679,
 238, 6, 239, 239, 240.422, 1.422, 9216, 0, 240.422, 245, 4.578, 960, 245, 246.253, 1.253, 9216, 0, 246.253, 248.66, 2.407, 1350, 248.66, 249.405, 0.744, 6144, 0, 249.405, 250.969, 1.565, 900, 250.969, 251.654, 0.685, 8192, 0,    12.654,
 237, 6, 238, 238, 239.584, 1.584, 11264, 0, 239.584, 244.539, 4.954, 1138, 244.539, 245.479, 0.941, 11264, 0, 245.479, 247.488, 2.008, 1650, 247.488, 248.722, 1.234, 8192, 0, 248.722, 250.989, 2.267, 1200, 250.989, 252.514, 1.524, 10240, 0,    14.514,
 239, 6, 240, 240, 241.353, 1.353, 10240, 0, 241.353, 246.477, 5.124, 1066, 246.477, 247.34, 0.863, 10240, 0, 247.34, 249.316, 1.976, 1500, 249.316, 250.204, 0.889, 7168, 0, 250.204, 252.673, 2.469, 1050, 252.673, 253.451, 0.778, 9216, 0,    13.451,
 240, 6, 241, 241, 242.471, 1.471, 12288, 0, 242.471, 247.268, 4.797, 1248, 247.268, 248.364, 1.096, 12288, 0, 248.364, 250.85, 2.486, 1800, 250.85, 251.882, 1.032, 9216, 0, 251.882, 254.067, 2.185, 1350, 254.067, 255.093, 1.026, 12288, 0,    14.093,
 241, 6, 242, 242, 243.402, 1.402, 10240, 0, 243.402, 248.474, 5.072, 1099, 248.474, 249.331, 0.857, 10240, 0, 249.331, 251.151, 1.82, 1500, 251.151, 252.683, 1.532, 7168, 0, 252.683, 254.386, 1.703, 1050, 254.386, 255.865, 1.479, 9216, 0,    13.865,
 242, 6, 243, 243, 244.333, 1.333, 10240, 0, 244.333, 249.139, 4.806, 1026, 249.139, 250.184, 1.045, 10240, 0, 250.184, 252.673, 2.489, 1500, 252.673, 253.479, 0.806, 7168, 0, 253.479, 255.772, 2.293, 1050, 255.772, 256.633, 0.861, 9216, 0,    13.633,
 243, 6, 244, 244, 245.357, 1.357, 11264, 0, 245.357, 250.629, 5.272, 1186, 250.629, 251.57, 0.941, 11264, 0, 251.57, 253.568, 1.998, 1650, 253.568, 254.488, 0.92, 8192, 0, 254.488, 256.434, 1.946, 1200, 256.434, 257.494, 1.06, 10240, 0,    13.494,
 244, 6, 245, 245, 246.203, 1.203, 9216, 0, 246.203, 250.957, 4.754, 996, 250.957, 252.344, 1.387, 9216, 0, 252.344, 254.316, 1.972, 1350, 254.316, 255.174, 0.858, 6144, 0, 255.174, 257.23, 2.056, 900, 257.23, 258.176, 0.946, 8192, 0,    13.176,
 245, 6, 246, 246, 247.227, 1.227, 11264, 0, 247.227, 252.723, 5.496, 1149, 252.723, 253.667, 0.944, 11264, 0, 253.667, 255.678, 2.011, 1650, 255.678, 256.592, 0.913, 8192, 0, 256.592, 258.549, 1.958, 1200, 258.549, 259.405, 0.855, 10240, 0,    13.405,
 247, 6, 248, 248, 249.187, 1.187, 9216, 0, 249.187, 254.373, 5.186, 902, 254.373, 255.465, 1.091, 9216, 0, 255.465, 257.32, 1.856, 1350, 257.32, 258.599, 1.279, 6144, 0, 258.599, 260.051, 1.452, 900, 260.051, 260.742, 0.691, 8192, 0,    12.742,
 246, 6, 247, 247, 248.349, 1.349, 12288, 0, 248.349, 253.203, 4.854, 1233, 253.203, 254.697, 1.494, 12288, 0, 254.697, 256.89, 2.194, 1800, 256.89, 257.916, 1.026, 9216, 0, 257.916, 260.101, 2.184, 1350, 260.101, 261.768, 1.667, 12288, 0,    14.768,
 249, 6, 250, 250, 251.141, 1.141, 9216, 0, 251.141, 256.061, 4.919, 922, 256.061, 257.256, 1.196, 9216, 0, 257.256, 258.965, 1.709, 1350, 258.965, 259.65, 0.685, 6144, 0, 259.65, 261.516, 1.866, 900, 261.516, 262.453, 0.938, 8192, 0,    12.453,
 248, 6, 249, 249, 250.303, 1.303, 12288, 0, 250.303, 255.406, 5.103, 1207, 255.406, 256.488, 1.082, 12288, 0, 256.488, 259.071, 2.583, 1800, 259.071, 260.682, 1.611, 9216, 0, 260.682, 262.864, 2.182, 1350, 262.864, 263.891, 1.027, 12288, 0,    14.891,
 250, 6, 251, 251, 252.08, 1.08, 10240, 0, 252.08, 257.29, 5.21, 1036, 257.29, 258.154, 0.864, 10240, 0, 258.154, 260.794, 2.64, 1500, 260.794, 261.6, 0.806, 7168, 0, 261.6, 263.301, 1.701, 1050, 263.301, 264.658, 1.358, 9216, 0,    13.658,
 251, 6, 252, 252, 253.019, 1.019, 10240, 0, 253.019, 257.976, 4.958, 1053, 257.976, 259.012, 1.036, 10240, 0, 259.012, 260.897, 1.885, 1500, 260.897, 262.403, 1.507, 7168, 0, 262.403, 264.567, 2.164, 1050, 264.567, 265.426, 0.859, 9216, 0,    13.426,
 252, 6, 253, 253, 254.05, 1.05, 11264, 0, 254.05, 259.302, 5.252, 1107, 259.302, 260.244, 0.942, 11264, 0, 260.244, 262.801, 2.558, 1650, 262.801, 263.714, 0.912, 8192, 0, 263.714, 265.649, 1.935, 1200, 265.649, 266.504, 0.856, 10240, 0,    13.504,
 253, 6, 254, 254, 254.981, 0.981, 10240, 0, 254.981, 259.814, 4.833, 1011, 259.814, 261.097, 1.283, 10240, 0, 261.097, 262.916, 1.819, 1500, 262.916, 264.519, 1.603, 7168, 0, 264.519, 266.265, 1.746, 1050, 266.265, 267.28, 1.015, 9216, 0,    13.280,
 255, 6, 256, 256, 256.87, 0.87, 9216, 0, 256.87, 261.59, 4.72, 975, 261.59, 263.075, 1.484, 9216, 0, 263.075, 264.71, 1.636, 1350, 264.71, 265.399, 0.689, 6144, 0, 265.399, 267.104, 1.705, 900, 267.104, 267.965, 0.861, 8192, 0,    11.965,
 254, 6, 255, 255, 256.032, 1.032, 11264, 0, 256.032, 261.366, 5.333, 1132, 261.366, 262.307, 0.941, 11264, 0, 262.307, 264.801, 2.495, 1650, 264.801, 266.31, 1.509, 8192, 0, 266.31, 268.254, 1.944, 1200, 268.254, 269.11, 0.855, 10240, 0,    14.110,
 257, 6, 258, 258, 258.963, 0.963, 9216, 0, 258.963, 263.231, 4.268, 901, 263.231, 264.001, 0.77, 9216, 0, 264.001, 266.355, 2.355, 1350, 266.355, 267.047, 0.692, 6144, 0, 267.047, 268.561, 1.515, 900, 268.561, 269.792, 1.231, 8192, 0,    11.792,
 258, 6, 259, 259, 259.751, 0.751, 8192, 0, 259.751, 264.851, 5.101, 891, 264.851, 265.713, 0.861, 8192, 0, 265.713, 267.809, 2.097, 1200, 267.809, 268.937, 1.128, 6144, 0, 268.937, 270.387, 1.45, 900, 270.387, 271.08, 0.693, 8192, 0,    12.080,
 256, 6, 257, 257, 258.125, 1.125, 12288, 0, 258.125, 263.684, 5.559, 1268, 263.684, 265.03, 1.346, 12288, 0, 265.03, 267.218, 2.188, 1800, 267.218, 268.244, 1.026, 9216, 0, 268.244, 270.447, 2.202, 1350, 270.447, 272.103, 1.657, 12288, 0,    15.103,
 260, 6, 261, 261, 261.774, 0.774, 8192, 0, 261.774, 266.481, 4.706, 891, 266.481, 267.415, 0.934, 8192, 0, 267.415, 269.269, 1.855, 1200, 269.269, 270.812, 1.543, 6144, 0, 270.812, 272.267, 1.455, 900, 272.267, 272.959, 0.692, 8192, 0,    11.959,
 259, 6, 260, 260, 261.03, 1.03, 11264, 0, 261.03, 265.786, 4.756, 1147, 265.786, 266.727, 0.941, 11264, 0, 266.727, 269.217, 2.49, 1650, 269.217, 270.129, 0.912, 8192, 0, 270.129, 272.329, 2.2, 1200, 272.329, 273.812, 1.484, 10240, 0,    13.812,
 261, 6, 262, 262, 263.031, 1.031, 11264, 0, 263.031, 267.891, 4.86, 1157, 267.891, 268.831, 0.941, 11264, 0, 268.831, 271.218, 2.387, 1650, 271.218, 272.13, 0.912, 8192, 0, 272.13, 274.214, 2.084, 1200, 274.214, 275.078, 0.864, 10240, 0,    13.078,
 262, 6, 263, 263, 264.15, 1.15, 12288, 0, 264.15, 268.841, 4.691, 1299, 268.841, 269.875, 1.034, 12288, 0, 269.875, 272.056, 2.181, 1800, 272.056, 273.155, 1.099, 9216, 0, 273.155, 275.336, 2.181, 1350, 275.336, 276.368, 1.032, 12288, 0,    13.368,
 263, 6, 264, 264, 265.267, 1.267, 12288, 0, 265.267, 270.115, 4.847, 1224, 270.115, 271.148, 1.033, 12288, 0, 271.148, 273.407, 2.259, 1800, 273.407, 274.433, 1.026, 9216, 0, 274.433, 276.619, 2.186, 1350, 276.619, 277.655, 1.036, 12288, 0,    13.655,
 264, 6, 265, 265, 266.114, 1.114, 9216, 0, 266.114, 270.609, 4.495, 972, 270.609, 271.916, 1.307, 9216, 0, 271.916, 273.699, 1.784, 1350, 273.699, 275.119, 1.419, 6144, 0, 275.119, 276.799, 1.68, 900, 276.799, 278.345, 1.547, 8192, 0,    13.345,
 265, 6, 266, 266, 266.952, 0.952, 9216, 0, 266.952, 271.881, 4.929, 972, 271.881, 272.688, 0.807, 9216, 0, 272.688, 275.044, 2.356, 1350, 275.044, 275.802, 0.758, 6144, 0, 275.802, 278.08, 2.278, 900, 278.08, 279.034, 0.954, 8192, 0,    13.034,
 266, 6, 267, 267, 268.04, 1.04, 11264, 0, 268.04, 272.725, 4.685, 1156, 272.725, 273.67, 0.944, 11264, 0, 273.67, 275.699, 2.029, 1650, 275.699, 276.712, 1.013, 8192, 0, 276.712, 278.746, 2.034, 1200, 278.746, 279.888, 1.141, 10240, 0,    12.888,
 267, 6, 268, 268, 269.157, 1.157, 12288, 0, 269.157, 274.147, 4.99, 1247, 274.147, 275.176, 1.029, 12288, 0, 275.176, 277.36, 2.184, 1800, 277.36, 278.386, 1.026, 9216, 0, 278.386, 280.584, 2.199, 1350, 280.584, 281.611, 1.027, 12288, 0,    13.611,
 268, 6, 269, 269, 270.274, 1.274, 12288, 0, 270.274, 275.077, 4.802, 1290, 275.077, 276.202, 1.126, 12288, 0, 276.202, 278.395, 2.193, 1800, 278.395, 279.425, 1.03, 9216, 0, 279.425, 281.609, 2.184, 1350, 281.609, 282.635, 1.026, 12288, 0,    13.635,
 269, 6, 270, 270, 271.114, 1.114, 9216, 0, 271.114, 275.875, 4.761, 941, 275.875, 276.97, 1.095, 9216, 0, 276.97, 278.995, 2.025, 1350, 278.995, 280.107, 1.112, 6144, 0, 280.107, 282.048, 1.94, 900, 282.048, 283.317, 1.27, 8192, 0,    13.317,
 270, 6, 271, 271, 272.139, 1.139, 11264, 0, 272.139, 277.2, 5.061, 1166, 277.2, 278.141, 0.941, 11264, 0, 278.141, 280.398, 2.257, 1650, 280.398, 281.31, 0.912, 8192, 0, 281.31, 283.55, 2.24, 1200, 283.55, 284.405, 0.855, 10240, 0,    13.405,
 271, 6, 272, 272, 273.256, 1.256, 12288, 0, 273.256, 278.1, 4.844, 1223, 278.1, 279.167, 1.067, 12288, 0, 279.167, 281.353, 2.186, 1800, 281.353, 282.379, 1.026, 9216, 0, 282.379, 284.563, 2.184, 1350, 284.563, 285.597, 1.034, 12288, 0,    13.597,
 272, 6, 273, 273, 274.194, 1.194, 10240, 0, 274.194, 279.183, 4.989, 1086, 279.183, 280.042, 0.859, 10240, 0, 280.042, 282.224, 2.182, 1500, 282.224, 283.176, 0.952, 7168, 0, 283.176, 285.255, 2.079, 1050, 285.255, 286.365, 1.111, 9216, 0,    13.365,
 273, 6, 274, 274, 275.132, 1.132, 10240, 0, 275.132, 280.073, 4.941, 1084, 280.073, 280.93, 0.856, 10240, 0, 280.93, 283.174, 2.244, 1500, 283.174, 283.972, 0.798, 7168, 0, 283.972, 286.263, 2.29, 1050, 286.263, 287.138, 0.876, 9216, 0,    13.138,
 274, 6, 275, 275, 276.156, 1.156, 11264, 0, 276.156, 281.255, 5.099, 1138, 281.255, 282.199, 0.944, 11264, 0, 282.199, 284.223, 2.024, 1650, 284.223, 285.143, 0.92, 8192, 0, 285.143, 287.201, 2.058, 1200, 287.201, 288.057, 0.855, 10240, 0,    13.057,
 275, 6, 276, 276, 277.095, 1.095, 10240, 0, 277.095, 282.035, 4.941, 1072, 282.035, 283.061, 1.026, 10240, 0, 283.061, 284.992, 1.931, 1500, 284.992, 285.939, 0.947, 7168, 0, 285.939, 287.96, 2.021, 1050, 287.96, 288.825, 0.864, 9216, 0,    12.825,
 276, 6, 277, 277, 277.932, 0.932, 9216, 0, 277.932, 283.019, 5.086, 971, 283.019, 283.829, 0.81, 9216, 0, 283.829, 285.858, 2.029, 1350, 285.858, 286.622, 0.764, 6144, 0, 286.622, 288.657, 2.035, 900, 288.657, 289.508, 0.851, 8192, 0,    12.508,
 277, 6, 278, 278, 279.03, 1.03, 11264, 0, 279.03, 284.156, 5.126, 1167, 284.156, 285.099, 0.943, 11264, 0, 285.099, 287.105, 2.006, 1650, 287.105, 288.022, 0.917, 8192, 0, 288.022, 289.962, 1.94, 1200, 289.962, 290.824, 0.862, 10240, 0,    12.824,
 278, 6, 279, 279, 279.877, 0.877, 9216, 0, 279.877, 284.68, 4.803, 908, 284.68, 285.868, 1.188, 9216, 0, 285.868, 287.512, 1.644, 1350, 287.512, 288.711, 1.198, 6144, 0, 288.711, 290.175, 1.464, 900, 290.175, 291.506, 1.332, 8192, 0,    12.506,
 279, 6, 280, 280, 281.03, 1.03, 11264, 0, 281.03, 286.327, 5.297, 1194, 286.327, 287.269, 0.942, 11264, 0, 287.269, 289.266, 1.997, 1650, 289.266, 290.181, 0.915, 8192, 0, 290.181, 292.116, 1.935, 1200, 292.116, 292.976, 0.86, 10240, 0,    12.976,
 280, 6, 281, 281, 282.061, 1.061, 11264, 0, 282.061, 286.706, 4.645, 1115, 286.706, 288.208, 1.502, 11264, 0, 288.208, 290.218, 2.01, 1650, 290.218, 291.131, 0.913, 8192, 0, 291.131, 293.076, 1.945, 1200, 293.076, 293.931, 0.855, 10240, 0,    12.931,
 282, 6, 283, 283, 284.109, 1.109, 10240, 0, 284.109, 288.596, 4.487, 1037, 288.596, 289.458, 0.862, 10240, 0, 289.458, 291.282, 1.824, 1500, 291.282, 292.085, 0.804, 7168, 0, 292.085, 293.817, 1.731, 1050, 293.817, 294.701, 0.884, 9216, 0,    11.701,
