Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 131, 180, 180, 180.884, 0.884, 12288, 0, 180.884, 184.34, 3.456, 1256, 184.34, 185.73, 1.39, 12288, 0,     5.730,
 181, 131, 181, 181, 181.957, 0.957, 13312, 0, 181.957, 185.925, 3.968, 1331, 185.925, 186.814, 0.889, 13312, 0,     5.814,
 182, 131, 182, 182, 182.811, 0.811, 11264, 0, 182.811, 185.968, 3.157, 1140, 185.968, 187.569, 1.602, 11264, 0,     5.569,
 184, 131, 184, 184, 185.279, 1.279, 15360, 0, 185.279, 188.169, 2.89, 1542, 188.169, 189.2, 1.031, 15360, 0,     5.200,
 183, 131, 183, 183, 184.177, 1.177, 16384, 0, 184.177, 188.233, 4.057, 1611, 188.233, 190.293, 2.059, 16384, 0,     7.293,
 186, 131, 186, 186, 187.333, 1.333, 12288, 0, 187.333, 189.987, 2.654, 1224, 189.987, 191.112, 1.125, 12288, 0,     5.112,
 185, 131, 185, 185, 186.45, 1.45, 16384, 0, 186.45, 190.519, 4.068, 1638, 190.519, 192.208, 1.69, 16384, 0,     7.208,
 187, 131, 187, 187, 188.138, 1.138, 11264, 0, 188.138, 191.673, 3.535, 1174, 191.673, 192.963, 1.29, 11264, 0,     5.963,
 188, 131, 188, 188, 188.943, 0.943, 11264, 0, 188.943, 192.172, 3.229, 1158, 192.172, 193.714, 1.543, 11264, 0,     5.714,
 189, 131, 189, 189, 190.038, 1.038, 14336, 0, 190.038, 193.736, 3.698, 1441, 193.736, 194.695, 0.959, 14336, 0,     5.695,
 190, 131, 190, 190, 190.993, 0.993, 13312, 0, 190.993, 194.094, 3.1, 1346, 194.094, 195.582, 1.489, 13312, 0,     5.582,
 191, 131, 191, 191, 191.884, 0.884, 12288, 0, 191.884, 195.577, 3.694, 1283, 195.577, 196.402, 0.824, 12288, 0,     5.402,
 192, 131, 192, 192, 192.892, 0.892, 12288, 0, 192.892, 195.813, 2.92, 1202, 195.813, 197.221, 1.408, 12288, 0,     5.221,
 194, 131, 194, 194, 194.985, 0.985, 12288, 0, 194.985, 197.59, 2.605, 1233, 197.59, 198.411, 0.821, 12288, 0,     4.411,
 193, 131, 193, 193, 194.103, 1.103, 15360, 0, 194.103, 197.786, 3.682, 1538, 197.786, 199.44, 1.654, 15360, 0,     6.440,
 195, 131, 195, 195, 195.957, 0.957, 13312, 0, 195.957, 199.49, 3.533, 1322, 199.49, 200.379, 0.889, 13312, 0,     5.379,
 196, 131, 196, 196, 197.03, 1.03, 14336, 0, 197.03, 199.843, 2.813, 1441, 199.843, 201.341, 1.498, 14336, 0,     5.341,
 197, 131, 197, 197, 197.908, 0.908, 12288, 0, 197.908, 201.341, 3.433, 1294, 201.341, 202.164, 0.823, 12288, 0,     5.164,
 198, 131, 198, 198, 199.035, 1.035, 14336, 0, 199.035, 201.909, 2.874, 1447, 201.909, 203.128, 1.22, 14336, 0,     5.128,
 199, 131, 199, 199, 200.21, 1.21, 16384, 0, 200.21, 203.7, 3.49, 1651, 203.7, 204.794, 1.094, 16384, 0,     5.794,
 200, 131, 201, 201, 202.182, 1.182, 16384, 0, 202.182, 204.487, 2.304, 1615, 204.487, 205.886, 1.4, 16384, 0,     4.886,
 201, 131, 202, 202, 203.28, 1.28, 15360, 0, 203.28, 205.871, 2.592, 1517, 205.871, 206.921, 1.049, 15360, 0,     4.921,
 202, 131, 203, 203, 204.377, 1.377, 15360, 0, 204.377, 206.695, 2.318, 1545, 206.695, 207.95, 1.255, 15360, 0,     4.950,
 203, 131, 204, 204, 205.474, 1.474, 15360, 0, 205.474, 208.069, 2.595, 1533, 208.069, 209.095, 1.026, 15360, 0,     5.095,
 204, 131, 205, 205, 206.425, 1.425, 13312, 0, 206.425, 208.618, 2.194, 1345, 208.618, 209.983, 1.365, 13312, 0,     4.983,
 205, 131, 206, 206, 207.449, 1.449, 14336, 0, 207.449, 210.134, 2.685, 1434, 210.134, 211.099, 0.965, 14336, 0,     5.099,
 206, 131, 207, 207, 208.332, 1.332, 12288, 0, 208.332, 210.35, 2.017, 1212, 210.35, 211.918, 1.568, 12288, 0,     4.918,
 207, 131, 208, 208, 209.503, 1.503, 16384, 0, 209.503, 212.446, 2.943, 1617, 212.446, 213.546, 1.1, 16384, 0,     5.546,
 208, 131, 209, 209, 210.6, 1.6, 15360, 0, 210.6, 212.867, 2.267, 1593, 212.867, 214.578, 1.71, 15360, 0,     5.578,
 209, 131, 210, 210, 211.624, 1.624, 14336, 0, 211.624, 214.5, 2.876, 1434, 214.5, 215.538, 1.038, 14336, 0,     5.538,
 210, 131, 211, 211, 212.794, 1.794, 16384, 0, 212.794, 215.204, 2.41, 1636, 215.204, 216.638, 1.434, 16384, 0,     5.638,
 211, 131, 212, 212, 213.897, 1.897, 15360, 0, 213.897, 216.724, 2.826, 1557, 216.724, 217.75, 1.026, 15360, 0,     5.750,
 212, 131, 213, 213, 214.926, 1.926, 14336, 0, 214.926, 217.236, 2.31, 1420, 217.236, 218.707, 1.471, 14336, 0,     5.707,
 213, 131, 214, 214, 215.803, 1.803, 12288, 0, 215.803, 218.565, 2.761, 1289, 218.565, 219.526, 0.962, 12288, 0,     5.526,
 214, 131, 215, 215, 216.754, 1.754, 13312, 0, 216.754, 219.207, 2.453, 1374, 219.207, 220.414, 1.207, 13312, 0,     5.414,
 215, 131, 216, 216, 217.705, 1.705, 13312, 0, 217.705, 220.485, 2.78, 1345, 220.485, 221.378, 0.893, 13312, 0,     5.378,
 216, 131, 217, 217, 218.802, 1.802, 15360, 0, 218.802, 221.364, 2.562, 1511, 221.364, 222.402, 1.038, 15360, 0,     5.402,
 217, 131, 218, 218, 219.753, 1.753, 13312, 0, 219.753, 222.47, 2.717, 1386, 222.47, 223.361, 0.891, 13312, 0,     5.361,
 218, 131, 219, 219, 220.567, 1.567, 11264, 0, 220.567, 223.072, 2.505, 1193, 223.072, 224.117, 1.045, 11264, 0,     5.117,
 219, 131, 220, 220, 221.591, 1.591, 14336, 0, 221.591, 224.489, 2.898, 1414, 224.489, 225.447, 0.957, 14336, 0,     5.447,
 220, 131, 221, 221, 222.696, 1.696, 15360, 0, 222.696, 225.344, 2.648, 1581, 225.344, 226.471, 1.126, 15360, 0,     5.471,
 221, 131, 222, 222, 223.652, 1.652, 13312, 0, 223.652, 226.434, 2.782, 1362, 226.434, 227.364, 0.93, 13312, 0,     5.364,
 222, 131, 223, 223, 224.456, 1.456, 11264, 0, 224.456, 226.99, 2.534, 1143, 226.99, 228.115, 1.125, 11264, 0,     5.115,
 223, 131, 224, 224, 225.554, 1.554, 15360, 0, 225.554, 228.62, 3.066, 1525, 228.62, 229.646, 1.026, 15360, 0,     5.646,
 224, 131, 225, 225, 226.583, 1.583, 14336, 0, 226.583, 229.117, 2.534, 1479, 229.117, 230.611, 1.494, 14336, 0,     5.611,
 225, 131, 226, 226, 227.461, 1.461, 12288, 0, 227.461, 230.465, 3.004, 1292, 230.465, 231.437, 0.972, 12288, 0,     5.437,
 226, 131, 227, 227, 228.558, 1.558, 15360, 0, 228.558, 231.274, 2.716, 1510, 231.274, 232.467, 1.194, 15360, 0,     5.467,
 227, 131, 228, 228, 229.655, 1.655, 15360, 0, 229.655, 232.756, 3.101, 1596, 232.756, 233.786, 1.031, 15360, 0,     5.786,
 228, 131, 229, 229, 230.533, 1.533, 12288, 0, 230.533, 233.069, 2.536, 1256, 233.069, 234.607, 1.538, 12288, 0,     5.607,
 229, 131, 230, 230, 231.337, 1.337, 11264, 0, 231.337, 234.394, 3.056, 1143, 234.394, 235.368, 0.974, 11264, 0,     5.368,
 230, 131, 231, 231, 232.508, 1.508, 16384, 0, 232.508, 235.396, 2.888, 1624, 235.396, 236.49, 1.094, 16384, 0,     5.490,
 231, 131, 232, 232, 233.319, 1.319, 11264, 0, 233.319, 236.1, 2.781, 1185, 236.1, 237.242, 1.142, 11264, 0,     5.242,
 232, 131, 233, 233, 234.489, 1.489, 16384, 0, 234.489, 237.726, 3.237, 1631, 237.726, 238.826, 1.1, 16384, 0,     5.826,
 233, 131, 234, 234, 235.367, 1.367, 12288, 0, 235.367, 237.832, 2.465, 1213, 237.832, 239.653, 1.821, 12288, 0,     5.653,
 234, 131, 235, 235, 236.244, 1.244, 12288, 0, 236.244, 239.559, 3.315, 1281, 239.559, 240.481, 0.922, 12288, 0,     5.481,
 235, 131, 236, 236, 237.341, 1.341, 15360, 0, 237.341, 240.066, 2.725, 1561, 240.066, 241.512, 1.446, 15360, 0,     5.512,
 236, 131, 237, 237, 238.146, 1.146, 11264, 0, 238.146, 241.185, 3.04, 1139, 241.185, 242.263, 1.077, 11264, 0,     5.263,
 237, 131, 238, 238, 239.097, 1.097, 13312, 0, 239.097, 242.057, 2.96, 1390, 242.057, 243.155, 1.097, 13312, 0,     5.155,
 238, 131, 239, 239, 239.978, 0.978, 12288, 0, 239.978, 242.977, 2.999, 1255, 242.977, 243.977, 1, 12288, 0,     4.977,
 239, 131, 240, 240, 240.811, 0.811, 11264, 0, 240.811, 243.684, 2.873, 1135, 243.684, 244.734, 1.05, 11264, 0,     4.734,
 240, 131, 241, 241, 241.884, 0.884, 12288, 0, 241.884, 244.701, 2.818, 1208, 244.701, 245.553, 0.852, 12288, 0,     4.553,
 241, 131, 242, 242, 243.107, 1.107, 15360, 0, 243.107, 245.905, 2.798, 1549, 245.905, 246.932, 1.027, 15360, 0,     4.932,
 242, 131, 243, 243, 243.985, 0.985, 12288, 0, 243.985, 246.418, 2.433, 1202, 246.418, 247.755, 1.337, 12288, 0,     4.755,
 243, 131, 244, 244, 245.176, 1.176, 16384, 0, 245.176, 248.285, 3.108, 1663, 248.285, 249.383, 1.098, 16384, 0,     5.383,
 244, 131, 245, 245, 246.201, 1.201, 14336, 0, 246.201, 248.456, 2.255, 1416, 248.456, 250.345, 1.889, 14336, 0,     5.345,
 245, 131, 246, 246, 247.151, 1.151, 13312, 0, 247.151, 250.168, 3.016, 1317, 250.168, 251.238, 1.07, 13312, 0,     5.238,
 246, 131, 247, 247, 248.255, 1.255, 15360, 0, 248.255, 250.734, 2.479, 1595, 250.734, 252.262, 1.528, 15360, 0,     5.262,
 247, 131, 248, 248, 249.133, 1.133, 12288, 0, 249.133, 251.962, 2.829, 1252, 251.962, 253.081, 1.12, 12288, 0,     5.081,
 248, 131, 249, 249, 250.091, 1.091, 13312, 0, 250.091, 252.736, 2.645, 1398, 252.736, 253.973, 1.236, 13312, 0,     4.973,
 249, 131, 250, 250, 250.896, 0.896, 11264, 0, 250.896, 253.578, 2.682, 1129, 253.578, 254.724, 1.146, 11264, 0,     4.724,
 250, 131, 251, 251, 251.884, 0.884, 12288, 0, 251.884, 254.53, 2.646, 1251, 254.53, 255.546, 1.016, 12288, 0,     4.546,
 251, 131, 252, 252, 252.963, 0.963, 13312, 0, 252.963, 255.519, 2.556, 1357, 255.519, 256.439, 0.92, 13312, 0,     4.439,
 252, 131, 253, 253, 254.03, 1.03, 14336, 0, 254.03, 256.564, 2.534, 1422, 256.564, 257.521, 0.958, 14336, 0,     4.521,
 253, 131, 254, 254, 255.127, 1.127, 15360, 0, 255.127, 257.724, 2.596, 1543, 257.724, 258.749, 1.026, 15360, 0,     4.749,
 254, 131, 255, 255, 256.006, 1.006, 12288, 0, 256.006, 258.348, 2.342, 1248, 258.348, 259.568, 1.22, 12288, 0,     4.568,
 255, 131, 256, 256, 257.03, 1.03, 14336, 0, 257.03, 259.793, 2.763, 1449, 259.793, 260.751, 0.958, 14336, 0,     4.751,
 256, 131, 257, 257, 258.136, 1.136, 15360, 0, 258.136, 260.528, 2.393, 1518, 260.528, 261.78, 1.252, 15360, 0,     4.780,
 257, 131, 258, 258, 259.013, 1.013, 12288, 0, 259.013, 261.528, 2.515, 1211, 261.528, 262.603, 1.075, 12288, 0,     4.603,
 258, 131, 259, 259, 260.037, 1.037, 14336, 0, 260.037, 262.663, 2.626, 1492, 262.663, 263.621, 0.958, 14336, 0,     4.621,
 259, 131, 260, 260, 260.841, 0.841, 11264, 0, 260.841, 263.129, 2.287, 1121, 263.129, 264.374, 1.245, 11264, 0,     4.374,
 260, 131, 261, 261, 262.103, 1.103, 15360, 0, 262.103, 264.846, 2.743, 1524, 264.846, 265.876, 1.03, 15360, 0,     4.876,
 261, 131, 262, 262, 262.981, 0.981, 12288, 0, 262.981, 264.889, 1.909, 1229, 264.889, 266.697, 1.808, 12288, 0,     4.697,
 263, 131, 264, 264, 264.81, 0.81, 11264, 0, 264.81, 266.545, 1.734, 1147, 266.545, 267.448, 0.903, 11264, 0,     3.448,
 262, 131, 263, 263, 263.81, 0.81, 11264, 0, 263.81, 266.56, 2.749, 1191, 266.56, 268.198, 1.638, 11264, 0,     5.198,
 264, 131, 265, 265, 266.103, 1.103, 15360, 0, 266.103, 268.726, 2.623, 1528, 268.726, 269.761, 1.034, 15360, 0,     4.761,
 265, 131, 266, 266, 267.136, 1.136, 14336, 0, 267.136, 269.153, 2.017, 1408, 269.153, 270.717, 1.564, 14336, 0,     4.717,
 266, 131, 267, 267, 268.24, 1.24, 15360, 0, 268.24, 270.991, 2.751, 1583, 270.991, 272.017, 1.026, 15360, 0,     5.017,
 267, 131, 268, 268, 269.192, 1.192, 13312, 0, 269.192, 271.061, 1.868, 1308, 271.061, 272.906, 1.845, 13312, 0,     4.906,
 268, 131, 269, 269, 270.079, 1.079, 12288, 0, 270.079, 272.847, 2.769, 1298, 272.847, 273.725, 0.877, 12288, 0,     4.725,
 269, 131, 270, 270, 271.177, 1.177, 15360, 0, 271.177, 273.438, 2.261, 1575, 273.438, 274.752, 1.314, 15360, 0,     4.752,
 270, 131, 271, 271, 271.981, 0.981, 11264, 0, 271.981, 274.51, 2.528, 1158, 274.51, 275.504, 0.994, 11264, 0,     4.504,
 271, 131, 272, 272, 272.884, 0.884, 12288, 0, 272.884, 275.267, 2.383, 1277, 275.267, 276.323, 1.056, 12288, 0,     4.323,
 272, 131, 273, 273, 273.962, 0.962, 13312, 0, 273.962, 276.461, 2.499, 1356, 276.461, 277.358, 0.897, 13312, 0,     4.358,
 273, 131, 274, 274, 274.961, 0.961, 13312, 0, 274.961, 277.257, 2.295, 1390, 277.257, 278.253, 0.997, 13312, 0,     4.253,
 274, 131, 275, 275, 276.103, 1.103, 15360, 0, 276.103, 278.623, 2.519, 1514, 278.623, 279.654, 1.032, 15360, 0,     4.654,
 275, 131, 276, 276, 277.207, 1.207, 15360, 0, 277.207, 279.543, 2.337, 1596, 279.543, 280.68, 1.137, 15360, 0,     4.680,
 276, 131, 277, 277, 278.23, 1.23, 14336, 0, 278.23, 280.643, 2.412, 1414, 280.643, 281.638, 0.995, 14336, 0,     4.638,
 277, 131, 278, 278, 279.255, 1.255, 14336, 0, 279.255, 281.555, 2.3, 1406, 281.555, 282.597, 1.043, 14336, 0,     4.597,
 278, 131, 279, 279, 280.064, 1.064, 11264, 0, 280.064, 282.299, 2.235, 1158, 282.299, 283.352, 1.053, 11264, 0,     4.352,
 279, 131, 280, 280, 280.941, 0.941, 12288, 0, 280.941, 283.285, 2.344, 1200, 283.285, 284.173, 0.888, 12288, 0,     4.173,
 280, 131, 281, 281, 281.811, 0.811, 11264, 0, 281.811, 284.01, 2.199, 1198, 284.01, 284.924, 0.914, 11264, 0,     3.924,
 281, 131, 282, 282, 282.81, 0.81, 11264, 0, 282.81, 284.978, 2.167, 1184, 284.978, 285.737, 0.76, 11264, 0,     3.737,
 282, 131, 283, 283, 283.96, 0.96, 13312, 0, 283.96, 286.011, 2.051, 1395, 286.011, 286.901, 0.889, 13312, 0,     3.901,
 283, 131, 284, 284, 285.11, 1.11, 15360, 0, 285.11, 287.333, 2.222, 1554, 287.333, 288.363, 1.03, 15360, 0,     4.363,
 284, 131, 285, 285, 285.988, 0.988, 12288, 0, 285.988, 287.824, 1.836, 1270, 287.824, 289.182, 1.357, 12288, 0,     4.182,
 285, 131, 286, 286, 286.884, 0.884, 12288, 0, 286.884, 289.132, 2.248, 1260, 289.132, 290.002, 0.87, 12288, 0,     4.002,
 286, 131, 287, 287, 287.811, 0.811, 11264, 0, 287.811, 289.485, 1.674, 1159, 289.485, 290.763, 1.278, 11264, 0,     3.763,
 287, 131, 288, 288, 289.037, 1.037, 14336, 0, 289.037, 291.159, 2.122, 1418, 291.159, 292.117, 0.958, 14336, 0,     4.117,
 288, 131, 289, 289, 290.139, 1.139, 15360, 0, 290.139, 292.405, 2.267, 1580, 292.405, 293.431, 1.026, 15360, 0,     4.431,
 289, 131, 290, 290, 291.163, 1.163, 14336, 0, 291.163, 293.268, 2.105, 1475, 293.268, 294.392, 1.124, 14336, 0,     4.392,
 290, 131, 291, 291, 292.05, 1.05, 12288, 0, 292.05, 294.157, 2.107, 1227, 294.157, 295.212, 1.055, 12288, 0,     4.212,
 291, 131, 292, 292, 293.001, 1.001, 13312, 0, 293.001, 295.192, 2.192, 1347, 295.192, 296.1, 0.907, 13312, 0,     4.100,
 292, 131, 293, 293, 293.811, 0.811, 11264, 0, 293.811, 295.811, 2, 1155, 295.811, 296.858, 1.047, 11264, 0,     3.858,
 293, 131, 294, 294, 294.811, 0.811, 11264, 0, 294.811, 296.837, 2.026, 1140, 296.837, 297.611, 0.774, 11264, 0,     3.611,
 294, 131, 295, 295, 295.811, 0.811, 11264, 0, 295.811, 297.412, 1.601, 1120, 297.412, 298.372, 0.961, 11264, 0,     3.372,
 295, 131, 296, 296, 297.103, 1.103, 15360, 0, 297.103, 299.33, 2.227, 1562, 299.33, 300.364, 1.034, 15360, 0,     4.364,
 296, 131, 297, 297, 298.2, 1.2, 15360, 0, 298.2, 300.417, 2.217, 1552, 300.417, 301.443, 1.026, 15360, 0,     4.443,
 297, 131, 298, 298, 299.301, 1.301, 15360, 0, 299.301, 301.537, 2.236, 1544, 301.537, 302.57, 1.033, 15360, 0,     4.570,
 298, 131, 299, 299, 300.252, 1.252, 13312, 0, 300.252, 302.295, 2.043, 1306, 302.295, 303.459, 1.163, 13312, 0,     4.459,
 299, 131, 300, 300, 301.349, 1.349, 15360, 0, 301.349, 303.687, 2.338, 1506, 303.687, 304.715, 1.028, 15360, 0,     4.715,
 300, 131, 301, 301, 302.373, 1.373, 14336, 0, 302.373, 304.413, 2.04, 1428, 304.413, 305.679, 1.266, 14336, 0,     4.679,
 301, 131, 302, 302, 303.324, 1.324, 13312, 0, 303.324, 305.689, 2.365, 1390, 305.689, 306.578, 0.889, 13312, 0,     4.578,
 302, 131, 303, 303, 304.422, 1.422, 15360, 0, 304.422, 306.668, 2.247, 1577, 306.668, 307.695, 1.026, 15360, 0,     4.695,
 303, 131, 304, 304, 305.301, 1.301, 12288, 0, 305.301, 307.542, 2.24, 1297, 307.542, 308.514, 0.972, 12288, 0,     4.514,
 304, 131, 305, 305, 306.106, 1.106, 11264, 0, 306.106, 308.379, 2.273, 1198, 308.379, 309.272, 0.893, 11264, 0,     4.272,
 305, 131, 306, 306, 307.057, 1.057, 13312, 0, 307.057, 309.473, 2.416, 1351, 309.473, 310.362, 0.89, 13312, 0,     4.362,
 306, 131, 307, 307, 308.154, 1.154, 15360, 0, 308.154, 310.555, 2.401, 1524, 310.555, 311.58, 1.026, 15360, 0,     4.580,
 307, 131, 308, 308, 309.255, 1.255, 15360, 0, 309.255, 311.736, 2.481, 1580, 311.736, 312.761, 1.026, 15360, 0,     4.761,
 308, 131, 309, 309, 310.279, 1.279, 14336, 0, 310.279, 312.582, 2.303, 1407, 312.582, 313.717, 1.135, 14336, 0,     4.717,
 309, 131, 310, 310, 311.234, 1.234, 13312, 0, 311.234, 313.656, 2.422, 1340, 313.656, 314.609, 0.953, 13312, 0,     4.609,
 310, 131, 311, 311, 312.404, 1.404, 16384, 0, 312.404, 314.9, 2.495, 1617, 314.9, 315.995, 1.096, 16384, 0,     4.995,
 311, 131, 312, 312, 313.355, 1.355, 13312, 0, 313.355, 315.651, 2.295, 1395, 315.651, 316.883, 1.232, 13312, 0,     4.883,
 312, 131, 313, 313, 314.306, 1.306, 13312, 0, 314.306, 316.892, 2.586, 1395, 316.892, 317.783, 0.891, 13312, 0,     4.783,
 313, 131, 314, 314, 315.266, 1.266, 13312, 0, 315.266, 317.525, 2.259, 1313, 317.525, 318.67, 1.145, 13312, 0,     4.670,
 314, 131, 315, 315, 316.441, 1.441, 16384, 0, 316.441, 319.289, 2.848, 1672, 319.289, 320.383, 1.094, 16384, 0,     5.383,
 315, 131, 316, 316, 317.399, 1.399, 13312, 0, 317.399, 319.43, 2.031, 1334, 319.43, 321.278, 1.848, 13312, 0,     5.278,
 317, 131, 318, 318, 319.381, 1.381, 12288, 0, 319.381, 321.181, 1.801, 1221, 321.181, 322.106, 0.924, 12288, 0,     4.106,
 316, 131, 317, 317, 318.496, 1.496, 15360, 0, 318.496, 321.444, 2.948, 1509, 321.444, 323.13, 1.686, 15360, 0,     6.130,
 318, 131, 319, 319, 320.258, 1.258, 12288, 0, 320.258, 322.913, 2.655, 1207, 322.913, 323.949, 1.036, 12288, 0,     4.949,
 319, 131, 320, 320, 321.356, 1.356, 15360, 0, 321.356, 323.652, 2.296, 1546, 323.652, 324.981, 1.329, 15360, 0,     4.981,
 320, 131, 321, 321, 322.381, 1.381, 14336, 0, 322.381, 324.989, 2.608, 1453, 324.989, 325.946, 0.958, 14336, 0,     4.946,
 321, 131, 322, 322, 323.332, 1.332, 13312, 0, 323.332, 325.518, 2.186, 1307, 325.518, 326.834, 1.316, 13312, 0,     4.834,
 322, 131, 323, 323, 324.363, 1.363, 14336, 0, 324.363, 327.076, 2.714, 1461, 327.076, 328.039, 0.963, 14336, 0,     5.039,
 323, 131, 324, 324, 325.317, 1.317, 13312, 0, 325.317, 327.385, 2.068, 1304, 327.385, 328.927, 1.541, 13312, 0,     4.927,
 325, 131, 326, 326, 327.299, 1.299, 12288, 0, 327.299, 329.142, 1.844, 1223, 329.142, 329.965, 0.823, 12288, 0,     3.965,
 324, 131, 325, 325, 326.421, 1.421, 15360, 0, 326.421, 329.315, 2.894, 1566, 329.315, 330.995, 1.68, 15360, 0,     5.995,
 326, 131, 327, 327, 328.186, 1.186, 12288, 0, 328.186, 331, 2.814, 1295, 331, 331.823, 0.823, 12288, 0,     4.823,
 327, 131, 328, 328, 329.142, 1.142, 13312, 0, 329.142, 331.177, 2.035, 1304, 331.177, 332.71, 1.533, 13312, 0,     4.710,
 328, 131, 329, 329, 330.093, 1.093, 13312, 0, 330.093, 332.91, 2.817, 1335, 332.91, 333.802, 0.892, 13312, 0,     4.802,
 329, 131, 330, 330, 331.264, 1.264, 16384, 0, 331.264, 333.569, 2.305, 1609, 333.569, 334.898, 1.329, 16384, 0,     4.898,
 331, 131, 332, 332, 333.246, 1.246, 11264, 0, 333.246, 335.247, 2.001, 1166, 335.247, 336, 0.753, 11264, 0,     4.000,
 330, 131, 331, 331, 332.434, 1.434, 16384, 0, 332.434, 335.267, 2.833, 1649, 335.267, 337.093, 1.826, 16384, 0,     6.093,
 333, 131, 334, 334, 335.081, 1.081, 12288, 0, 335.081, 337.121, 2.04, 1294, 337.121, 337.951, 0.83, 12288, 0,     3.951,
 332, 131, 333, 333, 334.203, 1.203, 13312, 0, 334.203, 337.245, 3.042, 1399, 337.245, 338.838, 1.593, 13312, 0,     5.838,
 335, 131, 336, 336, 336.91, 0.91, 12288, 0, 336.91, 338.98, 2.07, 1214, 338.98, 339.805, 0.825, 12288, 0,     3.805,
 334, 131, 335, 335, 336.032, 1.032, 13312, 0, 336.032, 339, 2.968, 1315, 339, 340.699, 1.699, 13312, 0,     5.699,
 336, 131, 337, 337, 338.176, 1.176, 16384, 0, 338.176, 341.292, 3.116, 1612, 341.292, 342.391, 1.099, 16384, 0,     5.391,
 337, 131, 338, 338, 339.353, 1.353, 16384, 0, 339.353, 341.712, 2.36, 1652, 341.712, 343.489, 1.777, 16384, 0,     5.489,
 338, 131, 339, 339, 340.459, 1.459, 15360, 0, 340.459, 343.489, 3.03, 1538, 343.489, 344.515, 1.026, 15360, 0,     5.515,
 339, 131, 340, 340, 341.629, 1.629, 16384, 0, 341.629, 344.019, 2.389, 1614, 344.019, 345.613, 1.594, 16384, 0,     5.613,
 340, 131, 341, 341, 342.727, 1.727, 15360, 0, 342.727, 345.695, 2.969, 1537, 345.695, 346.727, 1.032, 15360, 0,     5.727,
 341, 131, 342, 342, 343.54, 1.54, 11264, 0, 343.54, 345.729, 2.19, 1194, 345.729, 347.48, 1.75, 11264, 0,     5.480,
 342, 131, 343, 343, 344.344, 1.344, 11264, 0, 344.344, 347.299, 2.955, 1123, 347.299, 348.231, 0.932, 11264, 0,     5.231,
 343, 131, 344, 344, 345.157, 1.157, 11264, 0, 345.157, 347.335, 2.178, 1124, 347.335, 348.982, 1.647, 11264, 0,     4.982,
 344, 131, 345, 345, 346.108, 1.108, 13312, 0, 346.108, 349.279, 3.171, 1384, 349.279, 350.169, 0.89, 13312, 0,     5.169,
 345, 131, 346, 346, 347.205, 1.205, 15360, 0, 347.205, 349.634, 2.429, 1599, 349.634, 351.194, 1.56, 15360, 0,     5.194,
 346, 131, 347, 347, 348.09, 1.09, 12288, 0, 348.09, 351.091, 3.001, 1269, 351.091, 352.013, 0.922, 12288, 0,     5.013,
 347, 131, 348, 348, 348.895, 0.895, 11264, 0, 348.895, 351.238, 2.343, 1122, 351.238, 352.764, 1.526, 11264, 0,     4.764,
 348, 131, 349, 349, 350.177, 1.177, 16384, 0, 350.177, 353.418, 3.241, 1622, 353.418, 354.518, 1.1, 16384, 0,     5.518,
 349, 131, 350, 350, 351.274, 1.274, 15360, 0, 351.274, 353.536, 2.262, 1585, 353.536, 355.542, 2.006, 15360, 0,     5.542,
 350, 131, 351, 351, 352.152, 1.152, 12288, 0, 352.152, 355.144, 2.992, 1208, 355.144, 356.365, 1.222, 12288, 0,     5.365,
 351, 131, 352, 352, 353.249, 1.249, 15360, 0, 353.249, 355.768, 2.52, 1555, 355.768, 357.389, 1.621, 15360, 0,     5.389,
 352, 131, 353, 353, 354.348, 1.348, 15360, 0, 354.348, 357.394, 3.046, 1575, 357.394, 358.423, 1.028, 15360, 0,     5.423,
 353, 131, 354, 354, 355.372, 1.372, 14336, 0, 355.372, 357.836, 2.464, 1448, 357.836, 359.384, 1.548, 14336, 0,     5.384,
 354, 131, 355, 355, 356.323, 1.323, 13312, 0, 356.323, 359.352, 3.03, 1364, 359.352, 360.273, 0.921, 13312, 0,     5.273,
 355, 131, 356, 356, 357.274, 1.274, 13312, 0, 357.274, 359.72, 2.446, 1319, 359.72, 361.163, 1.444, 13312, 0,     5.163,
 357, 131, 358, 358, 359.249, 1.249, 12288, 0, 359.249, 361.536, 2.287, 1272, 361.536, 362.357, 0.821, 12288, 0,     4.357,
 356, 131, 357, 357, 358.371, 1.371, 15360, 0, 358.371, 361.625, 3.254, 1587, 361.625, 363.381, 1.756, 15360, 0,     6.381,
 359, 131, 360, 360, 361.077, 1.077, 12288, 0, 361.077, 363.454, 2.377, 1276, 363.454, 364.279, 0.825, 12288, 0,     4.279,
 358, 131, 359, 359, 360.199, 1.199, 13312, 0, 360.199, 363.509, 3.31, 1382, 363.509, 365.174, 1.665, 13312, 0,     6.174,
 361, 131, 362, 362, 363.353, 1.353, 15360, 0, 363.353, 365.784, 2.431, 1590, 365.784, 366.81, 1.026, 15360, 0,     4.810,
 360, 131, 361, 361, 362.25, 1.25, 16384, 0, 362.25, 365.807, 3.557, 1647, 365.807, 367.902, 2.096, 16384, 0,     6.902,
