Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 257, 1067, 258, 258, 259.542, 1.542, 12288, 0, 259.542, 262.815, 3.273, 1236, 262.815, 263.775, 0.96, 12288, 0, 263.775, 266.175, 2.399, 1800, 266.175, 267.299, 1.124, 9216, 0, 267.299, 269.554, 2.255, 1350, 269.554, 270.504, 0.949, 12288, 0,    12.504,
 258, 1067, 259, 259, 260.724, 1.724, 15360, 0, 260.724, 263.686, 2.963, 1536, 263.686, 264.876, 1.19, 15360, 0, 264.876, 267.197, 2.321, 2250, 267.197, 268.426, 1.228, 11264, 0, 268.426, 270.692, 2.266, 1650, 270.692, 271.718, 1.026, 14336, 0,    12.718,
 259, 1067, 260, 260, 261.591, 1.591, 11264, 0, 261.591, 264.592, 3.001, 1152, 264.592, 265.682, 1.091, 11264, 0, 265.682, 267.867, 2.185, 1650, 267.867, 269.246, 1.379, 8192, 0, 269.246, 271.194, 1.948, 1200, 271.194, 272.456, 1.261, 10240, 0,    12.456,
 260, 1067, 261, 261, 262.465, 1.465, 11264, 0, 262.465, 265.502, 3.038, 1181, 265.502, 266.494, 0.992, 11264, 0, 266.494, 268.898, 2.404, 1650, 268.898, 270.065, 1.168, 8192, 0, 270.065, 272.35, 2.284, 1200, 272.35, 273.189, 0.839, 10240, 0,    12.189,
 261, 1067, 262, 262, 263.646, 1.646, 15360, 0, 263.646, 266.954, 3.307, 1535, 266.954, 268.057, 1.103, 15360, 0, 268.057, 270.365, 2.308, 2250, 270.365, 271.494, 1.128, 11264, 0, 271.494, 273.755, 2.261, 1650, 273.755, 274.788, 1.033, 14336, 0,    12.788,
 262, 1067, 263, 263, 264.592, 1.592, 12288, 0, 264.592, 267.378, 2.786, 1220, 267.378, 268.935, 1.557, 12288, 0, 268.935, 270.776, 1.842, 1800, 270.776, 272.415, 1.639, 9216, 0, 272.415, 274.27, 1.855, 1350, 274.27, 275.665, 1.395, 12288, 0,    12.665,
 263, 1067, 264, 264, 265.386, 1.386, 10240, 0, 265.386, 268.574, 3.188, 1048, 268.574, 269.672, 1.097, 10240, 0, 269.672, 271.905, 2.233, 1500, 271.905, 273.134, 1.229, 7168, 0, 273.134, 275.201, 2.067, 1050, 275.201, 276.332, 1.131, 9216, 0,    12.332,
 264, 1067, 265, 265, 266.331, 1.331, 12288, 0, 266.331, 269.244, 2.913, 1210, 269.244, 270.556, 1.312, 12288, 0, 270.556, 272.627, 2.071, 1800, 272.627, 274.06, 1.433, 9216, 0, 274.06, 276.115, 2.056, 1350, 276.115, 277.217, 1.102, 12288, 0,    12.217,
 265, 1067, 266, 266, 267.123, 1.123, 10240, 0, 267.123, 270.188, 3.066, 1041, 270.188, 271.287, 1.099, 10240, 0, 271.287, 273.447, 2.16, 1500, 273.447, 274.778, 1.331, 7168, 0, 274.778, 276.649, 1.871, 1050, 276.649, 277.878, 1.229, 9216, 0,    11.878,
 266, 1067, 267, 267, 267.989, 0.989, 11264, 0, 267.989, 271.06, 3.071, 1177, 271.06, 272.093, 1.033, 11264, 0, 272.093, 274.32, 2.227, 1650, 274.32, 275.604, 1.285, 8192, 0, 275.604, 277.759, 2.155, 1200, 277.759, 278.618, 0.859, 10240, 0,    11.618,
 267, 1067, 268, 268, 268.872, 0.872, 11264, 0, 268.872, 271.895, 3.023, 1104, 271.895, 272.897, 1.002, 11264, 0, 272.897, 275.152, 2.255, 1650, 275.152, 276.427, 1.274, 8192, 0, 276.427, 278.302, 1.876, 1200, 278.302, 279.35, 1.048, 10240, 0,    11.350,
 268, 1067, 269, 269, 269.878, 0.878, 11264, 0, 269.878, 272.825, 2.947, 1140, 272.825, 273.702, 0.876, 11264, 0, 273.702, 276.02, 2.318, 1650, 276.02, 277.246, 1.226, 8192, 0, 277.246, 279.405, 2.159, 1200, 279.405, 280.14, 0.735, 10240, 0,    11.140,
 269, 1067, 270, 270, 270.873, 0.873, 11264, 0, 270.873, 273.735, 2.862, 1193, 273.735, 274.547, 0.812, 11264, 0, 274.547, 276.852, 2.305, 1650, 276.852, 278.066, 1.213, 8192, 0, 278.066, 279.943, 1.877, 1200, 279.943, 280.879, 0.936, 10240, 0,    10.879,
 270, 1067, 271, 271, 271.794, 0.794, 10240, 0, 271.794, 274.507, 2.713, 1094, 274.507, 275.287, 0.781, 10240, 0, 275.287, 277.565, 2.277, 1500, 277.565, 278.782, 1.218, 7168, 0, 278.782, 280.846, 2.063, 1050, 280.846, 281.546, 0.7, 9216, 0,    10.546,
 271, 1067, 272, 272, 273.109, 1.109, 14336, 0, 273.109, 275.975, 2.867, 1454, 275.975, 277.002, 1.027, 14336, 0, 277.002, 279.156, 2.154, 2100, 279.156, 280.182, 1.026, 10240, 0, 280.182, 282.237, 2.055, 1500, 282.237, 283.19, 0.953, 13312, 0,    11.190,
 272, 1067, 273, 273, 274.217, 1.217, 14336, 0, 274.217, 276.671, 2.453, 1406, 276.671, 278.033, 1.362, 14336, 0, 278.033, 280.188, 2.156, 2100, 280.188, 281.218, 1.029, 10240, 0, 281.218, 283.267, 2.05, 1500, 283.267, 284.226, 0.958, 13312, 0,    11.226,
 273, 1067, 274, 274, 275.084, 1.084, 11264, 0, 275.084, 277.719, 2.635, 1134, 277.719, 278.837, 1.118, 11264, 0, 278.837, 280.866, 2.028, 1650, 280.866, 282.043, 1.177, 8192, 0, 282.043, 283.879, 1.837, 1200, 283.879, 284.963, 1.083, 10240, 0,    10.963,
 274, 1067, 275, 275, 276.029, 1.029, 12288, 0, 276.029, 278.517, 2.488, 1201, 278.517, 279.718, 1.2, 12288, 0, 279.718, 282.041, 2.323, 1800, 282.041, 282.974, 0.932, 9216, 0, 282.974, 285.118, 2.144, 1350, 285.118, 285.998, 0.88, 12288, 0,    10.998,
 276, 1067, 277, 277, 278.006, 1.006, 10240, 0, 278.006, 280.148, 2.142, 1059, 280.148, 281.939, 1.79, 10240, 0, 281.939, 283.59, 1.651, 1500, 283.59, 285.356, 1.765, 7168, 0, 285.356, 286.783, 1.427, 1050, 286.783, 287.453, 0.67, 9216, 0,    10.453,
 275, 1067, 276, 276, 277.216, 1.216, 15360, 0, 277.216, 280.108, 2.893, 1551, 280.108, 281.208, 1.099, 15360, 0, 281.208, 283.508, 2.3, 2250, 283.508, 284.639, 1.132, 11264, 0, 284.639, 286.902, 2.263, 1650, 286.902, 288.477, 1.575, 14336, 0,    12.477,
 277, 1067, 278, 278, 278.794, 0.794, 10240, 0, 278.794, 281.763, 2.969, 1076, 281.763, 282.677, 0.914, 10240, 0, 282.677, 285.048, 2.371, 1500, 285.048, 286.073, 1.025, 7168, 0, 286.073, 288.226, 2.153, 1050, 288.226, 289.135, 0.909, 9216, 0,    11.135,
 278, 1067, 279, 279, 279.879, 0.879, 11264, 0, 279.879, 281.916, 2.037, 1149, 281.916, 283.488, 1.572, 11264, 0, 283.488, 285.282, 1.795, 1650, 285.282, 286.892, 1.61, 8192, 0, 286.892, 288.549, 1.657, 1200, 288.549, 289.867, 1.318, 10240, 0,    10.867,
 280, 1067, 281, 281, 281.981, 0.981, 11264, 0, 281.981, 283.745, 1.765, 1142, 283.745, 284.552, 0.807, 11264, 0, 284.552, 286.745, 2.193, 1650, 286.745, 287.713, 0.969, 8192, 0, 287.713, 289.882, 2.169, 1200, 289.882, 290.618, 0.736, 10240, 0,     9.618,
 279, 1067, 280, 280, 281.109, 1.109, 14336, 0, 281.109, 283.935, 2.826, 1413, 283.935, 285.576, 1.641, 14336, 0, 285.576, 287.731, 2.155, 2100, 287.731, 288.757, 1.026, 10240, 0, 288.757, 290.8, 2.042, 1500, 290.8, 291.753, 0.953, 13312, 0,    11.753,
 281, 1067, 282, 282, 282.796, 0.796, 10240, 0, 282.796, 285.366, 2.57, 1053, 285.366, 286.312, 0.946, 10240, 0, 286.312, 288.286, 1.974, 1500, 288.286, 289.474, 1.188, 7168, 0, 289.474, 291.319, 1.845, 1050, 291.319, 292.412, 1.093, 9216, 0,    10.412,
 282, 1067, 283, 283, 284.035, 1.035, 13312, 0, 284.035, 286.096, 2.061, 1337, 286.096, 287.263, 1.166, 13312, 0, 287.263, 289.731, 2.468, 1950, 289.731, 290.661, 0.931, 9216, 0, 290.661, 292.646, 1.985, 1350, 292.646, 293.528, 0.882, 12288, 0,    10.528,
 283, 1067, 284, 284, 285.139, 1.139, 14336, 0, 285.139, 287.569, 2.43, 1433, 287.569, 288.602, 1.033, 14336, 0, 288.602, 290.753, 2.151, 2100, 290.753, 291.788, 1.034, 10240, 0, 291.788, 293.845, 2.057, 1500, 293.845, 294.799, 0.954, 13312, 0,    10.799,
 284, 1067, 285, 285, 286.006, 1.006, 11264, 0, 286.006, 287.841, 1.835, 1133, 287.841, 289.414, 1.573, 11264, 0, 289.414, 291.43, 2.016, 1650, 291.43, 292.612, 1.182, 8192, 0, 292.612, 294.296, 1.684, 1200, 294.296, 295.535, 1.239, 10240, 0,    10.535,
 285, 1067, 286, 286, 286.954, 0.954, 12288, 0, 286.954, 289.562, 2.607, 1296, 289.562, 290.448, 0.886, 12288, 0, 290.448, 292.602, 2.154, 1800, 292.602, 293.538, 0.936, 9216, 0, 293.538, 295.698, 2.16, 1350, 295.698, 296.578, 0.88, 12288, 0,    10.578,
 286, 1067, 287, 287, 288.036, 1.036, 13312, 0, 288.036, 290.135, 2.1, 1354, 290.135, 291.406, 1.271, 13312, 0, 291.406, 293.437, 2.031, 1950, 293.437, 294.459, 1.023, 9216, 0, 294.459, 296.313, 1.853, 1350, 296.313, 297.456, 1.143, 12288, 0,    10.456,
 287, 1067, 288, 288, 289.143, 1.143, 14336, 0, 289.143, 291.842, 2.698, 1482, 291.842, 292.87, 1.029, 14336, 0, 292.87, 295.03, 2.16, 2100, 295.03, 296.061, 1.031, 10240, 0, 296.061, 298.112, 2.051, 1500, 298.112, 299.069, 0.957, 13312, 0,    11.069,
 288, 1067, 289, 289, 290.01, 1.01, 11264, 0, 290.01, 291.873, 1.863, 1130, 291.873, 293.676, 1.803, 11264, 0, 293.676, 295.372, 1.696, 1650, 295.372, 296.889, 1.516, 8192, 0, 296.889, 298.531, 1.642, 1200, 298.531, 299.801, 1.27, 10240, 0,    10.801,
 289, 1067, 290, 290, 291.201, 1.201, 15360, 0, 291.201, 294.198, 2.996, 1529, 294.198, 295.297, 1.099, 15360, 0, 295.297, 297.61, 2.313, 2250, 297.61, 298.738, 1.129, 11264, 0, 298.738, 301.003, 2.265, 1650, 301.003, 302.029, 1.026, 14336, 0,    12.029,
 290, 1067, 291, 291, 292.225, 1.225, 13312, 0, 292.225, 294.286, 2.061, 1344, 294.286, 296.248, 1.962, 13312, 0, 296.248, 298.24, 1.993, 1950, 298.24, 299.661, 1.42, 9216, 0, 299.661, 301.509, 1.848, 1350, 301.509, 302.909, 1.4, 12288, 0,    11.909,
 291, 1067, 292, 292, 293.249, 1.249, 13312, 0, 293.249, 296.206, 2.957, 1300, 296.206, 297.202, 0.995, 13312, 0, 297.202, 299.609, 2.407, 1950, 299.609, 300.586, 0.977, 9216, 0, 300.586, 302.85, 2.264, 1350, 302.85, 303.787, 0.937, 12288, 0,    11.787,
 292, 1067, 293, 293, 294.352, 1.352, 14336, 0, 294.352, 296.556, 2.204, 1437, 296.556, 298.226, 1.67, 14336, 0, 298.226, 300.393, 2.167, 2100, 300.393, 301.613, 1.22, 10240, 0, 301.613, 303.662, 2.049, 1500, 303.662, 304.738, 1.076, 13312, 0,    11.738,
 293, 1067, 294, 294, 295.301, 1.301, 12288, 0, 295.301, 298.132, 2.831, 1252, 298.132, 299.104, 0.972, 12288, 0, 299.104, 301.454, 2.351, 1800, 301.454, 302.542, 1.088, 9216, 0, 302.542, 304.707, 2.165, 1350, 304.707, 305.617, 0.91, 12288, 0,    11.617,
 294, 1067, 295, 295, 296.253, 1.253, 12288, 0, 296.253, 298.414, 2.162, 1208, 298.414, 299.991, 1.576, 12288, 0, 299.991, 302.241, 2.251, 1800, 302.241, 303.464, 1.223, 9216, 0, 303.464, 305.511, 2.047, 1350, 305.511, 306.503, 0.992, 12288, 0,    11.503,
 296, 1067, 297, 297, 298.312, 1.312, 11264, 0, 298.312, 300.254, 1.942, 1196, 300.254, 301.061, 0.807, 11264, 0, 301.061, 303.149, 2.088, 1650, 303.149, 304.284, 1.135, 8192, 0, 304.284, 306.357, 2.073, 1200, 306.357, 307.243, 0.886, 10240, 0,    10.243,
 295, 1067, 296, 296, 297.439, 1.439, 15360, 0, 297.439, 300.487, 3.048, 1528, 300.487, 302.163, 1.676, 15360, 0, 302.163, 304.559, 2.395, 2250, 304.559, 305.687, 1.128, 11264, 0, 305.687, 307.954, 2.266, 1650, 307.954, 308.98, 1.026, 14336, 0,    12.980,
 297, 1067, 298, 298, 299.179, 1.179, 11264, 0, 299.179, 301.961, 2.783, 1110, 301.961, 302.971, 1.009, 11264, 0, 302.971, 304.853, 1.883, 1650, 304.853, 306.513, 1.66, 8192, 0, 306.513, 308.155, 1.642, 1200, 308.155, 309.718, 1.563, 10240, 0,    11.718,
 298, 1067, 299, 299, 300.36, 1.36, 15360, 0, 300.36, 302.81, 2.45, 1510, 302.81, 304.068, 1.258, 15360, 0, 304.068, 306.871, 2.803, 2250, 306.871, 308.001, 1.13, 11264, 0, 308.001, 310.255, 2.254, 1650, 310.255, 311.282, 1.027, 14336, 0,    12.282,
 299, 1067, 300, 300, 301.463, 1.463, 14336, 0, 301.463, 304.166, 2.703, 1428, 304.166, 305.192, 1.026, 14336, 0, 305.192, 307.351, 2.159, 2100, 307.351, 309.024, 1.673, 10240, 0, 309.024, 311.075, 2.051, 1500, 311.075, 312.232, 1.158, 13312, 0,    12.232,
 300, 1067, 301, 301, 302.487, 1.487, 13312, 0, 302.487, 304.837, 2.35, 1313, 304.837, 306.143, 1.306, 13312, 0, 306.143, 308.872, 2.729, 1950, 308.872, 309.948, 1.076, 9216, 0, 309.948, 312.105, 2.157, 1350, 312.105, 313.11, 1.005, 12288, 0,    12.110,
 301, 1067, 302, 302, 303.432, 1.432, 12288, 0, 303.432, 306.102, 2.67, 1258, 306.102, 307.022, 0.92, 12288, 0, 307.022, 309.198, 2.176, 1800, 309.198, 310.879, 1.681, 9216, 0, 310.879, 312.922, 2.043, 1350, 312.922, 313.996, 1.074, 12288, 0,    11.996,
 302, 1067, 303, 303, 304.303, 1.303, 11264, 0, 304.303, 306.574, 2.27, 1128, 306.574, 307.829, 1.255, 11264, 0, 307.829, 310.566, 2.738, 1650, 310.566, 311.698, 1.132, 8192, 0, 311.698, 313.751, 2.053, 1200, 313.751, 314.735, 0.983, 10240, 0,    11.735,
 303, 1067, 304, 304, 305.173, 1.173, 11264, 0, 305.173, 307.829, 2.655, 1113, 307.829, 308.638, 0.81, 11264, 0, 308.638, 310.909, 2.271, 1650, 310.909, 312.522, 1.613, 8192, 0, 312.522, 314.575, 2.053, 1200, 314.575, 315.472, 0.897, 10240, 0,    11.472,
 304, 1067, 305, 305, 306.197, 1.197, 13312, 0, 306.197, 308.707, 2.51, 1383, 308.707, 309.661, 0.955, 13312, 0, 309.661, 312.572, 2.911, 1950, 312.572, 313.498, 0.925, 9216, 0, 313.498, 315.602, 2.104, 1350, 315.602, 316.485, 0.883, 12288, 0,    11.485,
 305, 1067, 306, 306, 307.3, 1.3, 14336, 0, 307.3, 310.052, 2.752, 1443, 310.052, 311.085, 1.033, 14336, 0, 311.085, 313.228, 2.144, 2100, 313.228, 314.524, 1.295, 10240, 0, 314.524, 316.627, 2.103, 1500, 316.627, 317.58, 0.953, 13312, 0,    11.580,
 306, 1067, 307, 307, 308.254, 1.254, 12288, 0, 308.254, 310.629, 2.375, 1241, 310.629, 311.965, 1.336, 12288, 0, 311.965, 314.426, 2.461, 1800, 314.426, 315.452, 1.026, 9216, 0, 315.452, 317.448, 1.997, 1350, 317.448, 318.458, 1.009, 12288, 0,    11.458,
 307, 1067, 308, 308, 309.357, 1.357, 14336, 0, 309.357, 312.259, 2.902, 1430, 312.259, 313.284, 1.026, 14336, 0, 313.284, 315.435, 2.15, 2100, 315.435, 316.485, 1.05, 10240, 0, 316.485, 318.683, 2.198, 1500, 318.683, 319.636, 0.953, 13312, 0,    11.636,
 308, 1067, 309, 309, 310.538, 1.538, 15360, 0, 310.538, 312.995, 2.457, 1538, 312.995, 314.381, 1.386, 15360, 0, 314.381, 316.738, 2.357, 2250, 316.738, 317.866, 1.128, 11264, 0, 317.866, 320.123, 2.256, 1650, 320.123, 321.149, 1.026, 14336, 0,    12.149,
 309, 1067, 310, 310, 311.486, 1.486, 12288, 0, 311.486, 314.12, 2.634, 1209, 314.12, 315.259, 1.139, 12288, 0, 315.259, 317.283, 2.024, 1800, 317.283, 318.797, 1.514, 9216, 0, 318.797, 320.641, 1.844, 1350, 320.641, 322.026, 1.385, 12288, 0,    12.026,
 310, 1067, 311, 311, 312.431, 1.431, 12288, 0, 312.431, 314.958, 2.527, 1271, 314.958, 316.144, 1.186, 12288, 0, 316.144, 318.586, 2.441, 1800, 318.586, 319.724, 1.139, 9216, 0, 319.724, 321.974, 2.249, 1350, 321.974, 322.907, 0.933, 12288, 0,    11.907,
 311, 1067, 312, 312, 313.376, 1.376, 12288, 0, 313.376, 315.976, 2.6, 1207, 315.976, 317.022, 1.046, 12288, 0, 317.022, 319.13, 2.107, 1800, 319.13, 320.646, 1.516, 9216, 0, 320.646, 322.491, 1.846, 1350, 322.491, 323.79, 1.298, 12288, 0,    11.790,
 312, 1067, 313, 313, 314.249, 1.249, 11264, 0, 314.249, 316.783, 2.534, 1183, 316.783, 317.827, 1.043, 11264, 0, 317.827, 320.279, 2.452, 1650, 320.279, 321.465, 1.186, 8192, 0, 321.465, 323.621, 2.156, 1200, 323.621, 324.522, 0.901, 10240, 0,    11.522,
 313, 1067, 314, 314, 315.04, 1.04, 10240, 0, 315.04, 317.662, 2.622, 1087, 317.662, 318.558, 0.896, 10240, 0, 318.558, 320.671, 2.113, 1500, 320.671, 322.182, 1.511, 7168, 0, 322.182, 323.929, 1.747, 1050, 323.929, 325.182, 1.253, 9216, 0,    11.182,
 314, 1067, 315, 315, 315.91, 0.91, 11264, 0, 315.91, 318.606, 2.696, 1185, 318.606, 319.412, 0.807, 11264, 0, 319.412, 321.974, 2.561, 1650, 321.974, 323.001, 1.027, 8192, 0, 323.001, 325.261, 2.26, 1200, 325.261, 326.002, 0.741, 10240, 0,    11.002,
 315, 1067, 316, 316, 317.036, 1.036, 13312, 0, 317.036, 319.754, 2.718, 1358, 319.754, 320.707, 0.953, 13312, 0, 320.707, 322.711, 2.004, 1950, 322.711, 323.923, 1.212, 9216, 0, 323.923, 325.786, 1.863, 1350, 325.786, 326.88, 1.094, 12288, 0,    10.880,
 316, 1067, 317, 317, 318.142, 1.142, 14336, 0, 318.142, 320.824, 2.682, 1442, 320.824, 321.853, 1.029, 14336, 0, 321.853, 324.128, 2.275, 2100, 324.128, 325.154, 1.026, 10240, 0, 325.154, 327.319, 2.165, 1500, 327.319, 328.273, 0.954, 13312, 0,    11.273,
 317, 1067, 318, 318, 319.245, 1.245, 14336, 0, 319.245, 321.934, 2.689, 1416, 321.934, 322.967, 1.034, 14336, 0, 322.967, 325.121, 2.154, 2100, 325.121, 326.178, 1.057, 10240, 0, 326.178, 328.244, 2.066, 1500, 328.244, 329.224, 0.98, 13312, 0,    11.224,
 318, 1067, 319, 319, 320.199, 1.199, 12288, 0, 320.199, 322.692, 2.493, 1209, 322.692, 323.847, 1.155, 12288, 0, 323.847, 325.978, 2.131, 1800, 325.978, 327.104, 1.127, 9216, 0, 327.104, 329.173, 2.069, 1350, 329.173, 330.101, 0.928, 12288, 0,    11.101,
 319, 1067, 320, 320, 321.146, 1.146, 12288, 0, 321.146, 323.826, 2.68, 1231, 323.826, 324.724, 0.898, 12288, 0, 324.724, 326.966, 2.242, 1800, 326.966, 328.029, 1.062, 9216, 0, 328.029, 330.108, 2.079, 1350, 330.108, 330.988, 0.88, 12288, 0,    10.988,
 320, 1067, 321, 321, 322.328, 1.328, 15360, 0, 322.328, 325.049, 2.722, 1525, 325.049, 326.151, 1.101, 15360, 0, 326.151, 328.461, 2.31, 2250, 328.461, 329.589, 1.128, 11264, 0, 329.589, 331.862, 2.273, 1650, 331.862, 332.898, 1.036, 14336, 0,    11.898,
 321, 1067, 322, 322, 323.197, 1.197, 11264, 0, 323.197, 325.54, 2.343, 1110, 325.54, 326.956, 1.416, 11264, 0, 326.956, 328.664, 1.707, 1650, 328.664, 330.416, 1.752, 8192, 0, 330.416, 332.06, 1.645, 1200, 332.06, 333.63, 1.57, 10240, 0,    11.630,
 322, 1067, 323, 323, 324.226, 1.226, 13312, 0, 324.226, 327.175, 2.949, 1382, 327.175, 328.132, 0.958, 13312, 0, 328.132, 330.46, 2.328, 1950, 330.46, 331.391, 0.931, 9216, 0, 331.391, 333.709, 2.318, 1350, 333.709, 334.591, 0.881, 12288, 0,    11.591,
 323, 1067, 324, 324, 325.171, 1.171, 12288, 0, 325.171, 327.444, 2.273, 1238, 327.444, 329.01, 1.566, 12288, 0, 329.01, 330.865, 1.855, 1800, 330.865, 332.316, 1.451, 9216, 0, 332.316, 334.157, 1.84, 1350, 334.157, 335.469, 1.312, 12288, 0,    11.469,
 324, 1067, 325, 325, 326.12, 1.12, 12288, 0, 326.12, 329.123, 3.003, 1262, 329.123, 330.003, 0.88, 12288, 0, 330.003, 332.31, 2.308, 1800, 332.31, 333.243, 0.933, 9216, 0, 333.243, 335.555, 2.312, 1350, 335.555, 336.435, 0.88, 12288, 0,    11.435,
 325, 1067, 326, 326, 326.992, 0.992, 11264, 0, 326.992, 329.211, 2.219, 1142, 329.211, 330.813, 1.602, 11264, 0, 330.813, 332.562, 1.749, 1650, 332.562, 334.069, 1.507, 8192, 0, 334.069, 335.807, 1.738, 1200, 335.807, 337.172, 1.366, 10240, 0,    11.172,
 326, 1067, 327, 327, 327.802, 0.802, 10240, 0, 327.802, 330.753, 2.951, 1059, 330.753, 331.546, 0.793, 10240, 0, 331.546, 333.855, 2.309, 1500, 333.855, 334.787, 0.932, 7168, 0, 334.787, 336.998, 2.211, 1050, 336.998, 337.831, 0.833, 9216, 0,    10.831,
 327, 1067, 328, 328, 329.191, 1.191, 15360, 0, 329.191, 331.589, 2.398, 1542, 331.589, 332.692, 1.103, 15360, 0, 332.692, 334.999, 2.307, 2250, 334.999, 336.131, 1.132, 11264, 0, 336.131, 338.386, 2.255, 1650, 338.386, 339.421, 1.035, 14336, 0,    11.421,
 328, 1067, 329, 329, 330.143, 1.143, 12288, 0, 330.143, 332.712, 2.569, 1268, 332.712, 333.598, 0.886, 12288, 0, 333.598, 335.701, 2.103, 1800, 335.701, 337.052, 1.352, 9216, 0, 337.052, 338.904, 1.852, 1350, 338.904, 340.299, 1.395, 12288, 0,    11.299,
 329, 1067, 330, 330, 331.169, 1.169, 13312, 0, 331.169, 333.618, 2.449, 1315, 333.618, 334.571, 0.953, 13312, 0, 334.571, 336.998, 2.428, 1950, 336.998, 337.974, 0.976, 9216, 0, 337.974, 340.243, 2.269, 1350, 340.243, 341.177, 0.933, 12288, 0,    11.177,
 330, 1067, 331, 331, 332.123, 1.123, 12288, 0, 332.123, 334.64, 2.517, 1250, 334.64, 335.525, 0.885, 12288, 0, 335.525, 337.55, 2.025, 1800, 337.55, 338.896, 1.346, 9216, 0, 338.896, 340.75, 1.854, 1350, 340.75, 342.055, 1.305, 12288, 0,    11.055,
 331, 1067, 332, 332, 332.911, 0.911, 10240, 0, 332.911, 335.283, 2.373, 1081, 335.283, 336.256, 0.973, 10240, 0, 336.256, 338.545, 2.289, 1500, 338.545, 339.615, 1.07, 7168, 0, 339.615, 341.692, 2.077, 1050, 341.692, 342.72, 1.028, 9216, 0,    10.720,
 332, 1067, 333, 333, 333.957, 0.957, 12288, 0, 333.957, 336.584, 2.627, 1258, 336.584, 337.465, 0.881, 12288, 0, 337.465, 339.405, 1.941, 1800, 339.405, 340.542, 1.136, 9216, 0, 340.542, 342.608, 2.067, 1350, 342.608, 343.598, 0.99, 12288, 0,    10.598,
 333, 1067, 334, 334, 334.88, 0.88, 11264, 0, 334.88, 337.081, 2.202, 1165, 337.081, 338.269, 1.188, 11264, 0, 338.269, 340.243, 1.974, 1650, 340.243, 341.361, 1.117, 8192, 0, 341.361, 343.341, 1.98, 1200, 343.341, 344.33, 0.989, 10240, 0,    10.330,
 334, 1067, 335, 335, 335.872, 0.872, 11264, 0, 335.872, 338.386, 2.513, 1166, 338.386, 339.192, 0.806, 11264, 0, 339.192, 341.103, 1.911, 1650, 341.103, 342.186, 1.083, 8192, 0, 342.186, 344.25, 2.064, 1200, 344.25, 345.07, 0.82, 10240, 0,    10.070,
 335, 1067, 336, 336, 336.873, 0.873, 11264, 0, 336.873, 338.838, 1.966, 1138, 338.838, 340.002, 1.164, 11264, 0, 340.002, 341.935, 1.933, 1650, 341.935, 343.005, 1.071, 8192, 0, 343.005, 344.991, 1.986, 1200, 344.991, 345.805, 0.814, 10240, 0,     9.805,
 336, 1067, 337, 337, 338.037, 1.037, 13312, 0, 338.037, 340.413, 2.376, 1318, 340.413, 341.367, 0.954, 13312, 0, 341.367, 343.371, 2.004, 1950, 343.371, 344.298, 0.928, 9216, 0, 344.298, 346.144, 1.846, 1350, 346.144, 347.031, 0.887, 12288, 0,    10.031,
 337, 1067, 338, 338, 338.982, 0.982, 12288, 0, 338.982, 340.868, 1.886, 1232, 340.868, 342.255, 1.386, 12288, 0, 342.255, 344.102, 1.847, 1800, 344.102, 345.22, 1.118, 9216, 0, 345.22, 347.066, 1.846, 1350, 347.066, 347.946, 0.88, 12288, 0,     9.946,
 338, 1067, 339, 339, 340.037, 1.037, 13312, 0, 340.037, 342.533, 2.496, 1370, 342.533, 343.486, 0.953, 13312, 0, 343.486, 345.493, 2.007, 1950, 345.493, 346.417, 0.924, 9216, 0, 346.417, 348.268, 1.851, 1350, 348.268, 349.153, 0.884, 12288, 0,    10.153,
 339, 1067, 340, 340, 340.903, 0.903, 11264, 0, 340.903, 342.748, 1.845, 1194, 342.748, 344.298, 1.55, 11264, 0, 344.298, 345.987, 1.689, 1650, 345.987, 347.237, 1.25, 8192, 0, 347.237, 348.879, 1.642, 1200, 348.879, 349.885, 1.005, 10240, 0,     9.885,
 340, 1067, 341, 341, 342.039, 1.039, 13312, 0, 342.039, 344.628, 2.588, 1357, 344.628, 345.585, 0.958, 13312, 0, 345.585, 347.583, 1.998, 1950, 347.583, 348.515, 0.932, 9216, 0, 348.515, 350.362, 1.847, 1350, 350.362, 351.242, 0.88, 12288, 0,    10.242,
 341, 1067, 342, 342, 342.906, 0.906, 11264, 0, 342.906, 344.738, 1.832, 1195, 344.738, 346.397, 1.66, 11264, 0, 346.397, 348.098, 1.701, 1650, 348.098, 349.335, 1.236, 8192, 0, 349.335, 350.976, 1.641, 1200, 350.976, 351.973, 0.997, 10240, 0,     9.973,
 342, 1067, 343, 343, 343.872, 0.872, 11264, 0, 343.872, 346.351, 2.478, 1116, 346.351, 347.209, 0.859, 11264, 0, 347.209, 349.276, 2.067, 1650, 349.276, 350.156, 0.88, 8192, 0, 350.156, 352.02, 1.864, 1200, 352.02, 352.755, 0.735, 10240, 0,     9.755,
