Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 280, 180, 180, 181.03, 1.03, 11264, 0, 181.03, 185.41, 4.38, 1104, 185.41, 186.351, 0.941, 11264, 0,     6.351,
 181, 280, 181, 181, 182.156, 1.156, 12288, 0, 182.156, 185.929, 3.773, 1218, 185.929, 187.381, 1.452, 12288, 0,     6.381,
 183, 280, 183, 183, 184.113, 1.113, 9216, 0, 184.113, 187.672, 3.558, 955, 187.672, 188.445, 0.773, 9216, 0,     5.445,
 182, 280, 182, 182, 183.273, 1.273, 12288, 0, 183.273, 187.717, 4.444, 1265, 187.717, 189.469, 1.752, 12288, 0,     7.469,
 185, 280, 185, 185, 185.984, 0.984, 9216, 0, 185.984, 189.51, 3.526, 986, 189.51, 190.287, 0.777, 9216, 0,     5.287,
 184, 280, 184, 184, 185.143, 1.143, 11264, 0, 185.143, 189.74, 4.597, 1138, 189.74, 191.23, 1.49, 11264, 0,     7.230,
 186, 280, 186, 186, 186.845, 0.845, 9216, 0, 186.845, 191.166, 4.321, 911, 191.166, 191.998, 0.832, 9216, 0,     5.998,
 187, 280, 187, 187, 188.128, 1.128, 12288, 0, 188.128, 192.026, 3.898, 1257, 192.026, 193.054, 1.028, 12288, 0,     6.054,
 188, 280, 188, 188, 188.967, 0.967, 9216, 0, 188.967, 192.889, 3.923, 940, 192.889, 193.828, 0.939, 9216, 0,     5.828,
 189, 280, 189, 189, 190.04, 1.04, 11264, 0, 190.04, 194.136, 4.096, 1161, 194.136, 195.077, 0.941, 11264, 0,     6.077,
 190, 280, 190, 190, 191.253, 1.253, 13312, 0, 191.253, 195.277, 4.024, 1311, 195.277, 196.388, 1.111, 13312, 0,     6.388,
 191, 280, 191, 191, 192.37, 1.37, 12288, 0, 192.37, 196.436, 4.065, 1261, 196.436, 197.465, 1.029, 12288, 0,     6.465,
 192, 280, 192, 192, 193.493, 1.493, 12288, 0, 193.493, 197.601, 4.108, 1274, 197.601, 198.637, 1.036, 12288, 0,     6.637,
 193, 280, 193, 193, 194.331, 1.331, 9216, 0, 194.331, 198.226, 3.895, 984, 198.226, 199.405, 1.179, 9216, 0,     6.405,
 194, 280, 194, 194, 195.448, 1.448, 12288, 0, 195.448, 199.874, 4.426, 1245, 199.874, 200.903, 1.029, 12288, 0,     6.903,
 195, 280, 195, 195, 196.292, 1.292, 9216, 0, 196.292, 199.976, 3.684, 959, 199.976, 201.671, 1.695, 9216, 0,     6.671,
 196, 280, 196, 196, 197.137, 1.137, 9216, 0, 197.137, 201.635, 4.498, 967, 201.635, 202.444, 0.809, 9216, 0,     6.444,
 197, 280, 197, 197, 198.26, 1.26, 12288, 0, 198.26, 202.307, 4.047, 1279, 202.307, 203.468, 1.162, 12288, 0,     6.468,
 198, 280, 198, 198, 199.196, 1.196, 10240, 0, 199.196, 203.532, 4.335, 1044, 203.532, 204.391, 0.859, 10240, 0,     6.391,
 199, 280, 199, 199, 200.136, 1.136, 10240, 0, 200.136, 204.241, 4.106, 1065, 204.241, 205.244, 1.003, 10240, 0,     6.244,
 200, 280, 201, 201, 201.943, 0.943, 10240, 0, 201.943, 205.423, 3.48, 1041, 205.423, 206.287, 0.864, 10240, 0,     5.287,
 201, 280, 202, 202, 203.033, 1.033, 11264, 0, 203.033, 206.4, 3.367, 1184, 206.4, 207.341, 0.941, 11264, 0,     5.341,
 202, 280, 203, 203, 203.879, 0.879, 9216, 0, 203.879, 207.143, 3.264, 944, 207.143, 208.109, 0.966, 9216, 0,     5.109,
 203, 280, 204, 204, 205.034, 1.034, 11264, 0, 205.034, 208.497, 3.464, 1154, 208.497, 209.438, 0.941, 11264, 0,     5.438,
 204, 280, 205, 205, 206.058, 1.058, 11264, 0, 206.058, 209.261, 3.204, 1160, 209.261, 210.383, 1.122, 11264, 0,     5.383,
 205, 280, 206, 206, 207.175, 1.175, 12288, 0, 207.175, 210.768, 3.594, 1250, 210.768, 211.801, 1.032, 12288, 0,     5.801,
 206, 280, 207, 207, 208.012, 1.012, 9216, 0, 208.012, 210.973, 2.961, 942, 210.973, 212.569, 1.595, 9216, 0,     5.569,
 208, 280, 209, 209, 210.066, 1.066, 10240, 0, 210.066, 212.919, 2.853, 1071, 212.919, 213.778, 0.859, 10240, 0,     4.778,
 207, 280, 208, 208, 209.135, 1.135, 12288, 0, 209.135, 213.014, 3.879, 1236, 213.014, 214.802, 1.788, 12288, 0,     6.802,
 210, 280, 211, 211, 212.207, 1.207, 11264, 0, 212.207, 215.087, 2.88, 1141, 215.087, 216.028, 0.941, 11264, 0,     5.028,
 209, 280, 210, 210, 211.183, 1.183, 12288, 0, 211.183, 215.107, 3.924, 1204, 215.107, 217.055, 1.948, 12288, 0,     7.055,
 212, 280, 213, 213, 214.078, 1.078, 9216, 0, 214.078, 216.787, 2.709, 922, 216.787, 217.823, 1.036, 9216, 0,     4.823,
 211, 280, 212, 212, 213.236, 1.236, 11264, 0, 213.236, 217.099, 3.864, 1107, 217.099, 218.762, 1.663, 11264, 0,     6.762,
 213, 280, 214, 214, 215.29, 1.29, 13312, 0, 215.29, 219.173, 3.883, 1308, 219.173, 220.284, 1.111, 13312, 0,     6.284,
 214, 280, 215, 215, 216.409, 1.409, 12288, 0, 216.409, 219.409, 3, 1268, 219.409, 221.309, 1.9, 12288, 0,     6.309,
 215, 280, 216, 216, 217.619, 1.619, 13312, 0, 217.619, 221.544, 3.925, 1302, 221.544, 222.655, 1.111, 13312, 0,     6.655,
 216, 280, 217, 217, 218.643, 1.643, 11264, 0, 218.643, 221.564, 2.921, 1183, 221.564, 223.599, 2.035, 11264, 0,     6.599,
 218, 280, 219, 219, 220.234, 1.234, 8192, 0, 220.234, 223.202, 2.968, 899, 223.202, 224.282, 1.079, 8192, 0,     5.282,
 217, 280, 218, 218, 219.483, 1.483, 9216, 0, 219.483, 223.372, 3.889, 999, 223.372, 225.056, 1.684, 9216, 0,     7.056,
 219, 280, 220, 220, 221.258, 1.258, 11264, 0, 221.258, 225.216, 3.958, 1108, 225.216, 226.159, 0.942, 11264, 0,     6.159,
 220, 280, 221, 221, 222.193, 1.193, 10240, 0, 222.193, 225.301, 3.109, 1062, 225.301, 227.012, 1.711, 10240, 0,     6.012,
 221, 280, 222, 222, 223.227, 1.227, 11264, 0, 223.227, 227.386, 4.159, 1194, 227.386, 228.33, 0.945, 11264, 0,     6.330,
 222, 280, 223, 223, 224.344, 1.344, 12288, 0, 224.344, 227.541, 3.197, 1232, 227.541, 229.354, 1.813, 12288, 0,     6.354,
 224, 280, 225, 225, 226.299, 1.299, 10240, 0, 226.299, 229.433, 3.133, 1041, 229.433, 230.288, 0.855, 10240, 0,     5.288,
 223, 280, 224, 224, 225.368, 1.368, 11264, 0, 225.368, 229.569, 4.201, 1195, 229.569, 231.229, 1.66, 11264, 0,     7.229,
 226, 280, 227, 227, 228.072, 1.072, 9216, 0, 228.072, 231.284, 3.213, 938, 231.284, 232.054, 0.77, 9216, 0,     5.054,
 225, 280, 226, 226, 227.23, 1.23, 10240, 0, 227.23, 231.304, 4.074, 1029, 231.304, 232.916, 1.612, 10240, 0,     6.916,
 228, 280, 229, 229, 229.751, 0.751, 8192, 0, 229.751, 232.914, 3.163, 882, 232.914, 233.598, 0.685, 8192, 0,     4.598,
 227, 280, 228, 228, 228.909, 0.909, 9216, 0, 228.909, 233.018, 4.108, 949, 233.018, 234.368, 1.35, 9216, 0,     6.368,
 230, 280, 231, 231, 232.241, 1.241, 11264, 0, 232.241, 235.189, 2.947, 1191, 235.189, 236.129, 0.941, 11264, 0,     5.129,
 229, 280, 230, 230, 231.218, 1.218, 13312, 0, 231.218, 235.314, 4.096, 1318, 235.314, 237.247, 1.933, 13312, 0,     7.247,
 231, 280, 232, 232, 233.079, 1.079, 9216, 0, 233.079, 236.849, 3.77, 914, 236.849, 238.02, 1.17, 9216, 0,     6.020,
 232, 280, 233, 233, 234.197, 1.197, 12288, 0, 234.197, 237.635, 3.438, 1277, 237.635, 239.047, 1.412, 12288, 0,     6.047,
 233, 280, 234, 234, 235.314, 1.314, 12288, 0, 235.314, 239.186, 3.872, 1286, 239.186, 240.218, 1.033, 12288, 0,     6.218,
 234, 280, 235, 235, 236.431, 1.431, 12288, 0, 236.431, 239.972, 3.54, 1286, 239.972, 241.243, 1.271, 12288, 0,     6.243,
 235, 280, 236, 236, 237.277, 1.277, 9216, 0, 237.277, 240.976, 3.699, 983, 240.976, 242.012, 1.036, 9216, 0,     6.012,
 236, 280, 237, 237, 238.125, 1.125, 9216, 0, 238.125, 241.683, 3.558, 938, 241.683, 242.78, 1.097, 9216, 0,     5.780,
 237, 280, 238, 238, 239.063, 1.063, 10240, 0, 239.063, 242.803, 3.74, 1004, 242.803, 243.667, 0.864, 10240, 0,     5.667,
 238, 280, 239, 239, 240.189, 1.189, 12288, 0, 240.189, 243.885, 3.696, 1209, 243.885, 244.911, 1.026, 12288, 0,     5.911,
 239, 280, 240, 240, 241.312, 1.312, 12288, 0, 241.312, 245.039, 3.728, 1228, 245.039, 246.068, 1.029, 12288, 0,     6.068,
 240, 280, 241, 241, 242.157, 1.157, 9216, 0, 242.157, 245.584, 3.426, 935, 245.584, 246.837, 1.253, 9216, 0,     5.837,
 241, 280, 242, 242, 242.995, 0.995, 9216, 0, 242.995, 246.813, 3.818, 976, 246.813, 247.605, 0.792, 9216, 0,     5.605,
 242, 280, 243, 243, 244.037, 1.037, 11264, 0, 244.037, 247.723, 3.686, 1175, 247.723, 248.664, 0.941, 11264, 0,     5.664,
 243, 280, 244, 244, 245.064, 1.064, 11264, 0, 245.064, 248.957, 3.893, 1175, 248.957, 249.902, 0.946, 11264, 0,     5.902,
 244, 280, 245, 245, 246.001, 1.001, 10240, 0, 246.001, 249.691, 3.69, 1073, 249.691, 250.756, 1.065, 10240, 0,     5.756,
 245, 280, 246, 246, 247.034, 1.034, 11264, 0, 247.034, 251.013, 3.979, 1123, 251.013, 251.953, 0.94, 11264, 0,     5.953,
 246, 280, 247, 247, 247.778, 0.778, 8192, 0, 247.778, 251.314, 3.535, 889, 251.314, 252.636, 1.323, 8192, 0,     5.636,
 247, 280, 248, 248, 249.123, 1.123, 12288, 0, 249.123, 253.322, 4.199, 1271, 253.322, 254.35, 1.028, 12288, 0,     6.350,
 248, 280, 249, 249, 250.244, 1.244, 12288, 0, 250.244, 253.534, 3.29, 1221, 253.534, 255.379, 1.846, 12288, 0,     6.379,
 250, 280, 251, 251, 252.302, 1.302, 10240, 0, 252.302, 255.493, 3.192, 1077, 255.493, 256.351, 0.857, 10240, 0,     5.351,
 249, 280, 250, 250, 251.361, 1.361, 12288, 0, 251.361, 255.621, 4.259, 1263, 255.621, 257.383, 1.762, 12288, 0,     7.383,
 251, 280, 252, 252, 253.142, 1.142, 9216, 0, 253.142, 257.155, 4.012, 912, 257.155, 258.151, 0.996, 9216, 0,     6.151,
 252, 280, 253, 253, 254.077, 1.077, 10240, 0, 254.077, 257.523, 3.445, 1044, 257.523, 259.008, 1.485, 10240, 0,     6.008,
 254, 280, 255, 255, 255.948, 0.948, 8192, 0, 255.948, 259.142, 3.195, 891, 259.142, 259.832, 0.689, 8192, 0,     4.832,
 253, 280, 254, 254, 255.196, 1.196, 12288, 0, 255.196, 259.448, 4.252, 1262, 259.448, 260.865, 1.417, 12288, 0,     6.865,
 255, 280, 256, 256, 256.844, 0.844, 9216, 0, 256.844, 260.837, 3.993, 926, 260.837, 261.635, 0.798, 9216, 0,     5.635,
 256, 280, 257, 257, 257.755, 0.755, 8192, 0, 257.755, 261.081, 3.326, 899, 261.081, 262.318, 1.237, 8192, 0,     5.318,
 257, 280, 258, 258, 258.938, 0.938, 10240, 0, 258.938, 262.719, 3.782, 1032, 262.719, 263.575, 0.855, 10240, 0,     5.575,
 258, 280, 259, 259, 260.131, 1.131, 12288, 0, 260.131, 263.387, 3.256, 1262, 263.387, 264.603, 1.215, 12288, 0,     5.603,
 259, 280, 260, 260, 261.163, 1.163, 11264, 0, 261.163, 264.899, 3.736, 1196, 264.899, 265.846, 0.947, 11264, 0,     5.846,
 260, 280, 261, 261, 262.003, 1.003, 9216, 0, 262.003, 265.117, 3.114, 947, 265.117, 266.613, 1.496, 9216, 0,     5.613,
 261, 280, 262, 262, 263.126, 1.126, 12288, 0, 263.126, 267.085, 3.959, 1203, 267.085, 268.113, 1.029, 12288, 0,     6.113,
 262, 280, 263, 263, 264.158, 1.158, 11264, 0, 264.158, 267.175, 3.017, 1132, 267.175, 269.057, 1.882, 11264, 0,     6.057,
 264, 280, 265, 265, 266.035, 1.035, 9216, 0, 266.035, 268.972, 2.937, 984, 268.972, 269.834, 0.863, 9216, 0,     4.834,
 263, 280, 264, 264, 265.189, 1.189, 11264, 0, 265.189, 269.169, 3.98, 1146, 269.169, 270.778, 1.609, 11264, 0,     6.778,
 265, 280, 266, 266, 266.874, 0.874, 9216, 0, 266.874, 270.702, 3.828, 951, 270.702, 271.546, 0.844, 9216, 0,     5.546,
 266, 280, 267, 267, 268.128, 1.128, 12288, 0, 268.128, 271.392, 3.263, 1223, 271.392, 272.571, 1.179, 12288, 0,     5.571,
 267, 280, 268, 268, 269.064, 1.064, 10240, 0, 269.064, 272.609, 3.545, 1048, 272.609, 273.468, 0.859, 10240, 0,     5.468,
 268, 280, 269, 269, 269.902, 0.902, 9216, 0, 269.902, 273.207, 3.304, 992, 273.207, 274.239, 1.033, 9216, 0,     5.239,
 269, 280, 270, 270, 270.751, 0.751, 8192, 0, 270.751, 274.213, 3.462, 883, 274.213, 274.927, 0.713, 8192, 0,     4.927,
 270, 280, 271, 271, 272.033, 1.033, 11264, 0, 272.033, 275.32, 3.287, 1160, 275.32, 276.266, 0.946, 11264, 0,     5.266,
 271, 280, 272, 272, 272.973, 0.973, 10240, 0, 272.973, 276.054, 3.081, 1007, 276.054, 277.12, 1.066, 10240, 0,     5.120,
 272, 280, 273, 273, 274.129, 1.129, 12288, 0, 274.129, 277.624, 3.495, 1267, 277.624, 278.65, 1.026, 12288, 0,     5.650,
 273, 280, 274, 274, 275.153, 1.153, 11264, 0, 275.153, 278.082, 2.929, 1116, 278.082, 279.59, 1.508, 11264, 0,     5.590,
 274, 280, 275, 275, 276.177, 1.177, 11264, 0, 276.177, 279.777, 3.6, 1181, 279.777, 280.719, 0.942, 11264, 0,     5.719,
 275, 280, 276, 276, 277.294, 1.294, 12288, 0, 277.294, 280.293, 2.999, 1211, 280.293, 281.742, 1.449, 12288, 0,     5.742,
 276, 280, 277, 277, 278.323, 1.323, 11264, 0, 278.323, 281.865, 3.542, 1146, 281.865, 282.81, 0.945, 11264, 0,     5.810,
 277, 280, 278, 278, 279.26, 1.26, 10240, 0, 279.26, 282.172, 2.912, 1030, 282.172, 283.663, 1.491, 10240, 0,     5.663,
 278, 280, 279, 279, 280.387, 1.387, 12288, 0, 280.387, 284.144, 3.756, 1251, 284.144, 285.17, 1.026, 12288, 0,     6.170,
 279, 280, 280, 280, 281.505, 1.505, 12288, 0, 281.505, 284.381, 2.876, 1211, 284.381, 286.194, 1.813, 12288, 0,     6.194,
 280, 280, 281, 281, 282.348, 1.348, 9216, 0, 282.348, 285.875, 3.527, 949, 285.875, 286.962, 1.087, 9216, 0,     5.962,
 281, 280, 282, 282, 283.098, 1.098, 8192, 0, 283.098, 285.999, 2.902, 891, 285.999, 287.652, 1.652, 8192, 0,     5.652,
 282, 280, 283, 283, 284.035, 1.035, 10240, 0, 284.035, 287.719, 3.685, 1013, 287.719, 288.58, 0.861, 10240, 0,     5.580,
 283, 280, 284, 284, 285.065, 1.065, 11264, 0, 285.065, 288.153, 3.089, 1184, 288.153, 289.519, 1.366, 11264, 0,     5.519,
 284, 280, 285, 285, 285.903, 0.903, 9216, 0, 285.903, 289.445, 3.542, 947, 289.445, 290.292, 0.847, 9216, 0,     5.292,
 285, 280, 286, 286, 286.844, 0.844, 9216, 0, 286.844, 289.865, 3.022, 933, 289.865, 291.063, 1.198, 9216, 0,     5.063,
 286, 280, 287, 287, 288.225, 1.225, 13312, 0, 288.225, 291.826, 3.601, 1310, 291.826, 292.946, 1.12, 13312, 0,     5.946,
 287, 280, 288, 288, 289.342, 1.342, 12288, 0, 289.342, 292.192, 2.851, 1276, 292.192, 293.973, 1.78, 12288, 0,     5.973,
 288, 280, 289, 289, 290.465, 1.465, 12288, 0, 290.465, 294.058, 3.593, 1223, 294.058, 295.083, 1.026, 12288, 0,     6.083,
 289, 280, 290, 290, 291.396, 1.396, 10240, 0, 291.396, 294.169, 2.773, 1088, 294.169, 295.941, 1.772, 10240, 0,     5.941,
 290, 280, 291, 291, 292.336, 1.336, 10240, 0, 292.336, 296.032, 3.696, 1084, 296.032, 296.895, 0.862, 10240, 0,     5.895,
 291, 280, 292, 292, 293.454, 1.454, 12288, 0, 293.454, 296.417, 2.963, 1235, 296.417, 297.92, 1.503, 12288, 0,     5.920,
 292, 280, 293, 293, 294.206, 1.206, 8192, 0, 294.206, 297.655, 3.448, 893, 297.655, 298.608, 0.953, 8192, 0,     5.608,
 293, 280, 294, 294, 295.044, 1.044, 9216, 0, 295.044, 298.064, 3.02, 907, 298.064, 299.38, 1.316, 9216, 0,     5.380,
 294, 280, 295, 295, 295.882, 0.882, 9216, 0, 295.882, 299.455, 3.573, 991, 299.455, 300.226, 0.771, 9216, 0,     5.226,
 295, 280, 296, 296, 297.03, 1.03, 11264, 0, 297.03, 300.244, 3.214, 1196, 300.244, 301.19, 0.947, 11264, 0,     5.190,
 296, 280, 297, 297, 297.867, 0.867, 9216, 0, 297.867, 301.274, 3.407, 996, 301.274, 302.049, 0.775, 9216, 0,     5.049,
 297, 280, 298, 298, 298.938, 0.938, 10240, 0, 298.938, 302.089, 3.151, 1014, 302.089, 302.948, 0.86, 10240, 0,     4.948,
 298, 280, 299, 299, 299.761, 0.761, 8192, 0, 299.761, 302.898, 3.137, 885, 302.898, 303.633, 0.736, 8192, 0,     4.633,
 299, 280, 300, 300, 300.938, 0.938, 10240, 0, 300.938, 303.976, 3.038, 1037, 303.976, 304.833, 0.857, 10240, 0,     4.833,
 300, 280, 301, 301, 302.039, 1.039, 11264, 0, 302.039, 304.976, 2.937, 1144, 304.976, 305.918, 0.942, 11264, 0,     4.918,
 301, 280, 302, 302, 303.156, 1.156, 12288, 0, 303.156, 306.173, 3.017, 1207, 306.173, 307.206, 1.033, 12288, 0,     5.206,
 302, 280, 303, 303, 304.087, 1.087, 10240, 0, 304.087, 306.833, 2.746, 1015, 306.833, 308.066, 1.233, 10240, 0,     5.066,
 303, 280, 304, 304, 305.017, 1.017, 10240, 0, 305.017, 308.169, 3.151, 1098, 308.169, 309.024, 0.855, 10240, 0,     5.024,
 304, 280, 305, 305, 305.855, 0.855, 9216, 0, 305.855, 308.537, 2.682, 936, 308.537, 309.792, 1.255, 9216, 0,     4.792,
 305, 280, 306, 306, 306.846, 0.846, 9216, 0, 306.846, 309.841, 2.995, 918, 309.841, 310.612, 0.771, 9216, 0,     4.612,
 306, 280, 307, 307, 308.039, 1.039, 11264, 0, 308.039, 310.61, 2.571, 1140, 310.61, 311.559, 0.948, 11264, 0,     4.559,
 307, 280, 308, 308, 309.249, 1.249, 13312, 0, 309.249, 312.212, 2.963, 1301, 312.212, 313.328, 1.116, 13312, 0,     5.328,
 308, 280, 309, 309, 310.182, 1.182, 10240, 0, 310.182, 312.548, 2.366, 1064, 312.548, 314.182, 1.634, 10240, 0,     5.182,
 309, 280, 310, 310, 311.022, 1.022, 9216, 0, 311.022, 314.023, 3.001, 992, 314.023, 314.95, 0.927, 9216, 0,     4.950,
 310, 280, 311, 311, 312.237, 1.237, 13312, 0, 312.237, 314.938, 2.701, 1312, 314.938, 316.06, 1.122, 13312, 0,     5.060,
 311, 280, 312, 312, 313.354, 1.354, 12288, 0, 313.354, 316.379, 3.025, 1296, 316.379, 317.405, 1.026, 12288, 0,     5.405,
 312, 280, 313, 313, 314.285, 1.285, 10240, 0, 314.285, 316.914, 2.628, 1080, 316.914, 318.265, 1.352, 10240, 0,     5.265,
 313, 280, 314, 314, 315.404, 1.404, 12288, 0, 315.404, 318.622, 3.218, 1231, 318.622, 319.648, 1.026, 12288, 0,     5.648,
 314, 280, 315, 315, 316.521, 1.521, 12288, 0, 316.521, 319.179, 2.657, 1242, 319.179, 320.677, 1.498, 12288, 0,     5.677,
 315, 280, 316, 316, 317.55, 1.55, 11264, 0, 317.55, 320.737, 3.187, 1164, 320.737, 321.682, 0.945, 11264, 0,     5.682,
 316, 280, 317, 317, 318.574, 1.574, 11264, 0, 318.574, 321.241, 2.666, 1130, 321.241, 322.625, 1.385, 11264, 0,     5.625,
 317, 280, 318, 318, 319.412, 1.412, 9216, 0, 319.412, 322.455, 3.043, 940, 322.455, 323.394, 0.939, 9216, 0,     5.394,
 318, 280, 319, 319, 320.343, 1.343, 10240, 0, 320.343, 323.197, 2.854, 1075, 323.197, 324.253, 1.056, 10240, 0,     5.253,
 319, 280, 320, 320, 321.46, 1.46, 12288, 0, 321.46, 324.645, 3.185, 1200, 324.645, 325.671, 1.026, 12288, 0,     5.671,
 320, 280, 321, 321, 322.484, 1.484, 11264, 0, 322.484, 325.368, 2.884, 1195, 325.368, 326.61, 1.242, 11264, 0,     5.610,
 321, 280, 322, 322, 323.424, 1.424, 10240, 0, 323.424, 326.579, 3.155, 1056, 326.579, 327.466, 0.887, 10240, 0,     5.466,
 322, 280, 323, 323, 324.548, 1.548, 12288, 0, 324.548, 327.713, 3.165, 1289, 327.713, 328.741, 1.028, 12288, 0,     5.741,
 323, 280, 324, 324, 325.393, 1.393, 9216, 0, 325.393, 328.26, 2.867, 921, 328.26, 329.515, 1.256, 9216, 0,     5.515,
 324, 280, 325, 325, 326.419, 1.419, 11264, 0, 326.419, 329.797, 3.379, 1147, 329.797, 330.738, 0.941, 11264, 0,     5.738,
 325, 280, 326, 326, 327.536, 1.536, 12288, 0, 327.536, 330.534, 2.998, 1252, 330.534, 331.766, 1.232, 12288, 0,     5.766,
 326, 280, 327, 327, 328.29, 1.29, 8192, 0, 328.29, 331.422, 3.132, 894, 331.422, 332.457, 1.036, 8192, 0,     5.457,
 327, 280, 328, 328, 329.316, 1.316, 11264, 0, 329.316, 332.717, 3.401, 1196, 332.717, 333.658, 0.941, 11264, 0,     5.658,
 328, 280, 329, 329, 330.346, 1.346, 11264, 0, 330.346, 333.456, 3.111, 1117, 333.456, 334.598, 1.141, 11264, 0,     5.598,
 329, 280, 330, 330, 331.376, 1.376, 11264, 0, 331.376, 334.719, 3.343, 1101, 334.719, 335.662, 0.943, 11264, 0,     5.662,
 330, 280, 331, 331, 332.308, 1.308, 10240, 0, 332.308, 335.375, 3.067, 1055, 335.375, 336.518, 1.144, 10240, 0,     5.518,
 331, 280, 332, 332, 333.149, 1.149, 9216, 0, 333.149, 336.483, 3.334, 969, 336.483, 337.286, 0.803, 9216, 0,     5.286,
 332, 280, 333, 333, 334.173, 1.173, 11264, 0, 334.173, 337.477, 3.304, 1154, 337.477, 338.42, 0.943, 11264, 0,     5.420,
 333, 280, 334, 334, 335.384, 1.384, 13312, 0, 335.384, 338.855, 3.471, 1304, 338.855, 339.969, 1.114, 13312, 0,     5.969,
 334, 280, 335, 335, 336.223, 1.223, 9216, 0, 336.223, 339.282, 3.059, 987, 339.282, 340.744, 1.461, 9216, 0,     5.744,
 335, 280, 336, 336, 337.062, 1.062, 9216, 0, 337.062, 340.626, 3.563, 972, 340.626, 341.511, 0.886, 9216, 0,     5.511,
 336, 280, 337, 337, 338.184, 1.184, 12288, 0, 338.184, 341.465, 3.281, 1201, 341.465, 342.536, 1.071, 12288, 0,     5.536,
 337, 280, 338, 338, 339.022, 1.022, 9216, 0, 339.022, 342.383, 3.362, 961, 342.383, 343.304, 0.92, 9216, 0,     5.304,
 338, 280, 339, 339, 339.86, 0.86, 9216, 0, 339.86, 343.27, 3.41, 989, 343.27, 344.072, 0.802, 9216, 0,     5.072,
 339, 280, 340, 340, 340.938, 0.938, 10240, 0, 340.938, 344.226, 3.288, 1007, 344.226, 345.082, 0.856, 10240, 0,     5.082,
 340, 280, 341, 341, 342.03, 1.03, 11264, 0, 342.03, 345.38, 3.349, 1155, 345.38, 346.32, 0.94, 11264, 0,     5.320,
 341, 280, 342, 342, 342.962, 0.962, 10240, 0, 342.962, 346.075, 3.113, 1016, 346.075, 347.177, 1.102, 10240, 0,     5.177,
 342, 280, 343, 343, 343.937, 0.937, 10240, 0, 343.937, 347.383, 3.446, 1099, 347.383, 348.243, 0.86, 10240, 0,     5.243,
 343, 280, 344, 344, 345.037, 1.037, 11264, 0, 345.037, 348.12, 3.083, 1121, 348.12, 349.183, 1.063, 11264, 0,     5.183,
 344, 280, 345, 345, 346.065, 1.065, 11264, 0, 346.065, 349.4, 3.335, 1107, 349.4, 350.349, 0.949, 11264, 0,     5.349,
 345, 280, 346, 346, 346.903, 0.903, 9216, 0, 346.903, 349.914, 3.01, 984, 349.914, 351.126, 1.212, 9216, 0,     5.126,
 346, 280, 347, 347, 348.04, 1.04, 11264, 0, 348.04, 351.432, 3.392, 1118, 351.432, 352.373, 0.941, 11264, 0,     5.373,
 347, 280, 348, 348, 348.974, 0.974, 10240, 0, 348.974, 351.874, 2.9, 1075, 351.874, 353.23, 1.357, 10240, 0,     5.230,
 348, 280, 349, 349, 349.937, 0.937, 10240, 0, 349.937, 353.427, 3.489, 1095, 353.427, 354.282, 0.855, 10240, 0,     5.282,
 349, 280, 350, 350, 350.844, 0.844, 9216, 0, 350.844, 353.538, 2.694, 911, 353.538, 355.05, 1.512, 9216, 0,     5.050,
 350, 280, 351, 351, 351.844, 0.844, 9216, 0, 351.844, 355.14, 3.296, 942, 355.14, 355.912, 0.772, 9216, 0,     4.912,
 351, 280, 352, 352, 353.03, 1.03, 11264, 0, 353.03, 355.621, 2.591, 1141, 355.621, 356.852, 1.231, 11264, 0,     4.852,
 352, 280, 353, 353, 353.868, 0.868, 9216, 0, 353.868, 356.85, 2.982, 941, 356.85, 357.619, 0.77, 9216, 0,     4.619,
 353, 280, 354, 354, 355.13, 1.13, 12288, 0, 355.13, 357.965, 2.835, 1290, 357.965, 358.993, 1.028, 12288, 0,     4.993,
 354, 280, 355, 355, 356.154, 1.154, 11264, 0, 356.154, 359.024, 2.87, 1194, 359.024, 359.965, 0.94, 11264, 0,     4.965,
 355, 280, 356, 356, 357.09, 1.09, 10240, 0, 357.09, 359.79, 2.701, 1002, 359.79, 360.818, 1.028, 10240, 0,     4.818,
 356, 280, 357, 357, 358.3, 1.3, 13312, 0, 358.3, 361.424, 3.124, 1314, 361.424, 362.536, 1.112, 13312, 0,     5.536,
 357, 280, 358, 358, 359.324, 1.324, 11264, 0, 359.324, 361.851, 2.526, 1130, 361.851, 363.483, 1.633, 11264, 0,     5.483,
 358, 280, 359, 359, 360.35, 1.35, 11264, 0, 360.35, 363.558, 3.208, 1173, 363.558, 364.503, 0.945, 11264, 0,     5.503,
 359, 280, 360, 360, 361.29, 1.29, 10240, 0, 361.29, 363.847, 2.557, 1097, 363.847, 365.356, 1.509, 10240, 0,     5.356,
 360, 280, 361, 361, 362.314, 1.314, 11264, 0, 362.314, 365.584, 3.271, 1112, 365.584, 366.535, 0.951, 11264, 0,     5.535,
 361, 280, 362, 362, 363.247, 1.247, 10240, 0, 363.247, 365.736, 2.49, 1037, 365.736, 367.397, 1.661, 10240, 0,     5.397,
