Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 252, 1101, 253, 253, 254.001, 1.001, 11264, 0, 254.001, 257.046, 3.045, 1704, 257.046, 258.194, 1.148, 8192, 0, 258.194, 259.935, 1.741, 1200, 259.935, 261.293, 1.358, 10240, 0,     8.293,
 253, 1101, 254, 254, 255.029, 1.029, 13312, 0, 255.029, 257.613, 2.583, 2055, 257.613, 259.218, 1.605, 10240, 0, 259.218, 261.745, 2.527, 1500, 261.745, 262.705, 0.96, 13312, 0,     8.705,
 254, 1101, 255, 255, 256.053, 1.053, 13312, 0, 256.053, 259.153, 3.1, 2043, 259.153, 260.244, 1.091, 10240, 0, 260.244, 262.298, 2.053, 1500, 262.298, 263.658, 1.361, 13312, 0,     8.658,
 255, 1101, 256, 256, 256.92, 0.92, 11264, 0, 256.92, 259.314, 2.395, 1660, 259.314, 261.063, 1.749, 8192, 0, 261.063, 263.394, 2.331, 1200, 263.394, 264.391, 0.997, 10240, 0,     8.391,
 256, 1101, 257, 257, 257.868, 0.868, 11264, 0, 257.868, 260.846, 2.978, 1651, 260.846, 261.883, 1.037, 8192, 0, 261.883, 263.946, 2.064, 1200, 263.946, 265.126, 1.18, 10240, 0,     8.126,
 257, 1101, 258, 258, 259.193, 1.193, 15360, 0, 259.193, 261.65, 2.456, 2277, 261.65, 263.009, 1.36, 11264, 0, 263.009, 265.655, 2.646, 1650, 265.655, 266.681, 1.026, 14336, 0,     8.681,
 258, 1101, 259, 259, 260.3, 1.3, 14336, 0, 260.3, 263.152, 2.851, 2249, 263.152, 264.288, 1.136, 11264, 0, 264.288, 266.544, 2.256, 1650, 266.544, 267.705, 1.161, 14336, 0,     8.705,
 259, 1101, 260, 260, 261.403, 1.403, 14336, 0, 261.403, 263.924, 2.521, 2206, 263.924, 265.414, 1.49, 11264, 0, 265.414, 267.919, 2.505, 1650, 267.919, 268.955, 1.035, 14336, 0,     8.955,
 260, 1101, 261, 261, 262.506, 1.506, 14336, 0, 262.506, 265.38, 2.874, 2173, 265.38, 266.438, 1.058, 10240, 0, 266.438, 268.595, 2.156, 1500, 268.595, 269.905, 1.311, 13312, 0,     8.905,
 261, 1101, 262, 262, 263.54, 1.54, 13312, 0, 263.54, 265.942, 2.402, 1954, 265.942, 267.36, 1.418, 9216, 0, 267.36, 269.772, 2.411, 1350, 269.772, 270.788, 1.017, 12288, 0,     8.788,
 262, 1101, 263, 263, 264.331, 1.331, 10240, 0, 264.331, 267.051, 2.72, 1624, 267.051, 268.179, 1.129, 8192, 0, 268.179, 270.237, 2.058, 1200, 270.237, 271.524, 1.287, 10240, 0,     8.524,
 263, 1101, 264, 264, 265.362, 1.362, 13312, 0, 265.362, 268.065, 2.704, 2071, 268.065, 269.204, 1.139, 10240, 0, 269.204, 271.825, 2.621, 1500, 271.825, 272.778, 0.953, 13312, 0,     8.778,
 264, 1101, 265, 265, 266.232, 1.232, 11264, 0, 266.232, 268.878, 2.646, 1779, 268.878, 270.023, 1.145, 8192, 0, 270.023, 271.885, 1.862, 1200, 271.885, 273.512, 1.627, 10240, 0,     8.512,
 265, 1101, 266, 266, 267.099, 1.099, 11264, 0, 267.099, 269.884, 2.786, 1766, 269.884, 270.849, 0.965, 8192, 0, 270.849, 273.467, 2.618, 1200, 273.467, 274.244, 0.777, 10240, 0,     8.244,
 266, 1101, 267, 267, 267.965, 0.965, 11264, 0, 267.965, 270.647, 2.682, 1725, 270.647, 271.676, 1.03, 8192, 0, 271.676, 273.528, 1.852, 1200, 273.528, 274.979, 1.45, 10240, 0,     7.979,
 268, 1101, 269, 269, 269.874, 0.874, 11264, 0, 269.874, 272.474, 2.599, 1782, 272.474, 273.621, 1.147, 8192, 0, 273.621, 275.275, 1.655, 1200, 275.275, 276.012, 0.737, 10240, 0,     7.012,
 267, 1101, 268, 268, 268.954, 0.954, 12288, 0, 268.954, 271.874, 2.92, 1927, 271.874, 272.801, 0.928, 9216, 0, 272.801, 275.32, 2.518, 1350, 275.32, 276.894, 1.574, 12288, 0,     8.894,
 269, 1101, 270, 270, 270.869, 0.869, 11264, 0, 270.869, 273.63, 2.761, 1713, 273.63, 274.457, 0.827, 8192, 0, 274.457, 276.916, 2.459, 1200, 276.916, 277.651, 0.735, 10240, 0,     7.651,
 270, 1101, 271, 271, 272.187, 1.187, 15360, 0, 272.187, 274.798, 2.611, 2250, 274.798, 275.935, 1.138, 11264, 0, 275.935, 278.204, 2.269, 1650, 278.204, 279.231, 1.027, 14336, 0,     8.231,
 271, 1101, 272, 272, 273.212, 1.212, 13312, 0, 273.212, 275.63, 2.418, 1951, 275.63, 276.857, 1.227, 9216, 0, 276.857, 278.775, 1.918, 1350, 278.775, 280.11, 1.335, 12288, 0,     8.110,
 272, 1101, 273, 273, 274.236, 1.236, 13312, 0, 274.236, 276.912, 2.676, 2062, 276.912, 277.942, 1.03, 10240, 0, 277.942, 280.265, 2.323, 1500, 280.265, 281.22, 0.954, 13312, 0,     8.220,
 273, 1101, 274, 274, 275.427, 1.427, 15360, 0, 275.427, 277.979, 2.552, 2291, 277.979, 279.119, 1.14, 11264, 0, 279.119, 281.376, 2.258, 1650, 281.376, 282.408, 1.032, 14336, 0,     8.408,
 274, 1101, 275, 275, 276.295, 1.295, 11264, 0, 276.295, 278.661, 2.366, 1696, 278.661, 279.948, 1.287, 8192, 0, 279.948, 281.906, 1.958, 1200, 281.906, 283.14, 1.234, 10240, 0,     8.140,
 275, 1101, 276, 276, 277.162, 1.162, 11264, 0, 277.162, 279.752, 2.59, 1729, 279.752, 280.773, 1.021, 8192, 0, 280.773, 283.029, 2.256, 1200, 283.029, 283.871, 0.842, 10240, 0,     7.871,
 276, 1101, 277, 277, 278.107, 1.107, 12288, 0, 278.107, 280.526, 2.419, 1819, 280.526, 281.704, 1.178, 9216, 0, 281.704, 283.76, 2.056, 1350, 283.76, 284.749, 0.989, 12288, 0,     7.749,
 277, 1101, 278, 278, 278.902, 0.902, 10240, 0, 278.902, 281.39, 2.488, 1598, 281.39, 282.422, 1.031, 7168, 0, 282.422, 284.468, 2.046, 1050, 284.468, 285.412, 0.944, 9216, 0,     7.412,
 278, 1101, 279, 279, 280.183, 1.183, 15360, 0, 280.183, 282.886, 2.702, 2301, 282.886, 284.025, 1.139, 11264, 0, 284.025, 286.293, 2.268, 1650, 286.293, 287.32, 1.027, 14336, 0,     8.320,
 279, 1101, 280, 280, 280.973, 0.973, 10240, 0, 280.973, 283.08, 2.107, 1636, 283.08, 284.845, 1.765, 8192, 0, 284.845, 286.49, 1.645, 1200, 286.49, 288.053, 1.564, 10240, 0,     8.053,
 280, 1101, 281, 281, 281.868, 0.868, 11264, 0, 281.868, 284.582, 2.713, 1654, 284.582, 285.664, 1.082, 8192, 0, 285.664, 287.933, 2.269, 1200, 287.933, 288.788, 0.855, 10240, 0,     7.788,
 281, 1101, 282, 282, 282.868, 0.868, 11264, 0, 282.868, 284.831, 1.963, 1694, 284.831, 286.483, 1.652, 8192, 0, 286.483, 288.136, 1.653, 1200, 288.136, 289.528, 1.392, 10240, 0,     7.528,
 282, 1101, 283, 283, 284.031, 1.031, 13312, 0, 284.031, 286.627, 2.596, 1995, 286.627, 287.561, 0.934, 9216, 0, 287.561, 289.783, 2.221, 1350, 289.783, 290.663, 0.88, 12288, 0,     7.663,
 283, 1101, 284, 284, 284.898, 0.898, 11264, 0, 284.898, 286.695, 1.797, 1752, 286.695, 288.383, 1.689, 8192, 0, 288.383, 290.016, 1.633, 1200, 290.016, 291.396, 1.38, 10240, 0,     7.396,
 284, 1101, 285, 285, 285.951, 0.951, 12288, 0, 285.951, 288.48, 2.529, 1807, 288.48, 289.412, 0.932, 9216, 0, 289.412, 291.629, 2.218, 1350, 291.629, 292.516, 0.887, 12288, 0,     7.516,
 285, 1101, 286, 286, 287.03, 1.03, 13312, 0, 287.03, 289.171, 2.141, 2075, 289.171, 290.436, 1.265, 10240, 0, 290.436, 292.494, 2.058, 1500, 292.494, 293.467, 0.973, 13312, 0,     7.467,
 286, 1101, 287, 287, 287.975, 0.975, 12288, 0, 287.975, 290.408, 2.433, 1881, 290.408, 291.358, 0.951, 9216, 0, 291.358, 293.487, 2.128, 1350, 293.487, 294.366, 0.88, 12288, 0,     7.366,
 287, 1101, 288, 288, 288.794, 0.794, 10240, 0, 288.794, 290.803, 2.009, 1592, 290.803, 292.081, 1.278, 7168, 0, 292.081, 293.929, 1.849, 1050, 293.929, 295.03, 1.101, 9216, 0,     7.030,
 288, 1101, 289, 289, 289.947, 0.947, 12288, 0, 289.947, 292.301, 2.354, 1847, 292.301, 293.229, 0.928, 9216, 0, 293.229, 295.332, 2.103, 1350, 295.332, 296.216, 0.884, 12288, 0,     7.216,
 289, 1101, 290, 290, 291.105, 1.105, 14336, 0, 291.105, 293.296, 2.191, 2137, 293.296, 294.326, 1.03, 10240, 0, 294.326, 296.367, 2.041, 1500, 296.367, 297.324, 0.957, 13312, 0,     7.324,
 290, 1101, 291, 291, 291.899, 0.899, 10240, 0, 291.899, 293.953, 2.054, 1601, 293.953, 295.152, 1.199, 8192, 0, 295.152, 296.98, 1.828, 1200, 296.98, 298.056, 1.076, 10240, 0,     7.056,
 291, 1101, 292, 292, 292.868, 0.868, 11264, 0, 292.868, 295.057, 2.188, 1713, 295.057, 295.972, 0.915, 8192, 0, 295.972, 298.007, 2.036, 1200, 298.007, 298.787, 0.78, 10240, 0,     6.787,
 292, 1101, 293, 293, 294.114, 1.114, 14336, 0, 294.114, 296.372, 2.259, 2203, 296.372, 297.506, 1.134, 11264, 0, 297.506, 299.772, 2.266, 1650, 299.772, 300.8, 1.028, 14336, 0,     7.800,
 293, 1101, 294, 294, 295.297, 1.297, 15360, 0, 295.297, 297.629, 2.332, 2274, 297.629, 298.761, 1.132, 11264, 0, 298.761, 301.023, 2.262, 1650, 301.023, 302.049, 1.026, 14336, 0,     8.049,
 294, 1101, 295, 295, 296.163, 1.163, 11264, 0, 296.163, 298.093, 1.93, 1679, 298.093, 299.58, 1.487, 8192, 0, 299.58, 301.413, 1.833, 1200, 301.413, 302.788, 1.375, 10240, 0,     7.788,
 295, 1101, 296, 296, 296.951, 0.951, 10240, 0, 296.951, 299.28, 2.329, 1608, 299.28, 300.403, 1.124, 8192, 0, 300.403, 302.67, 2.267, 1200, 302.67, 303.519, 0.849, 10240, 0,     7.519,
 296, 1101, 297, 297, 298.105, 1.105, 14336, 0, 298.105, 300.309, 2.205, 2150, 300.309, 301.427, 1.118, 10240, 0, 301.427, 303.482, 2.055, 1500, 303.482, 304.47, 0.988, 13312, 0,     7.470,
 297, 1101, 298, 298, 299.29, 1.29, 15360, 0, 299.29, 301.666, 2.376, 2317, 301.666, 302.804, 1.138, 11264, 0, 302.804, 305.058, 2.255, 1650, 305.058, 306.092, 1.034, 14336, 0,     8.092,
 298, 1101, 299, 299, 300.318, 1.318, 13312, 0, 300.318, 302.397, 2.079, 2036, 302.397, 303.83, 1.433, 10240, 0, 303.83, 305.879, 2.049, 1500, 305.879, 307.05, 1.171, 13312, 0,     8.050,
 299, 1101, 300, 300, 301.186, 1.186, 11264, 0, 301.186, 303.409, 2.223, 1701, 303.409, 304.649, 1.24, 8192, 0, 304.649, 306.718, 2.069, 1200, 306.718, 307.782, 1.063, 10240, 0,     7.782,
 300, 1101, 301, 301, 302.055, 1.055, 11264, 0, 302.055, 304.202, 2.147, 1760, 304.202, 305.468, 1.267, 8192, 0, 305.468, 307.526, 2.058, 1200, 307.526, 308.515, 0.989, 10240, 0,     7.515,
 301, 1101, 302, 302, 303.16, 1.16, 14336, 0, 303.16, 305.619, 2.459, 2155, 305.619, 306.648, 1.03, 10240, 0, 306.648, 308.782, 2.133, 1500, 308.782, 309.738, 0.957, 13312, 0,     7.738,
 302, 1101, 303, 303, 303.955, 0.955, 10240, 0, 303.955, 305.895, 1.939, 1642, 305.895, 307.468, 1.573, 8192, 0, 307.468, 309.168, 1.7, 1200, 309.168, 310.476, 1.308, 10240, 0,     7.476,
 303, 1101, 304, 304, 304.792, 0.792, 10240, 0, 304.792, 307.228, 2.436, 1570, 307.228, 308.184, 0.956, 7168, 0, 308.184, 310.225, 2.041, 1050, 310.225, 311.134, 0.91, 9216, 0,     7.134,
 304, 1101, 305, 305, 305.875, 0.875, 11264, 0, 305.875, 307.724, 1.849, 1784, 307.724, 309.004, 1.28, 8192, 0, 309.004, 310.809, 1.805, 1200, 310.809, 311.866, 1.057, 10240, 0,     6.866,
 305, 1101, 306, 306, 307.029, 1.029, 13312, 0, 307.029, 309.227, 2.197, 1950, 309.227, 310.155, 0.928, 9216, 0, 310.155, 312.075, 1.92, 1350, 312.075, 312.958, 0.883, 12288, 0,     6.958,
 306, 1101, 307, 307, 307.896, 0.896, 11264, 0, 307.896, 309.614, 1.718, 1678, 309.614, 310.981, 1.367, 8192, 0, 310.981, 312.622, 1.641, 1200, 312.622, 313.698, 1.075, 10240, 0,     6.698,
 307, 1101, 308, 308, 309.03, 1.03, 13312, 0, 309.03, 311.348, 2.318, 2053, 311.348, 312.384, 1.036, 10240, 0, 312.384, 314.436, 2.052, 1500, 314.436, 315.392, 0.956, 13312, 0,     7.392,
 308, 1101, 309, 309, 309.975, 0.975, 12288, 0, 309.975, 311.841, 1.866, 1807, 311.841, 313.31, 1.469, 9216, 0, 313.31, 315.159, 1.849, 1350, 315.159, 316.274, 1.114, 12288, 0,     7.274,
 309, 1101, 310, 310, 310.947, 0.947, 12288, 0, 310.947, 313.309, 2.362, 1913, 313.309, 314.239, 0.93, 9216, 0, 314.239, 316.283, 2.044, 1350, 316.283, 317.165, 0.882, 12288, 0,     7.165,
 310, 1101, 311, 311, 311.947, 0.947, 12288, 0, 311.947, 313.852, 1.905, 1856, 313.852, 315.161, 1.309, 9216, 0, 315.161, 317.005, 1.844, 1350, 317.005, 318.044, 1.039, 12288, 0,     7.044,
 311, 1101, 312, 312, 312.868, 0.868, 11264, 0, 312.868, 315.041, 2.173, 1690, 315.041, 315.987, 0.945, 8192, 0, 315.987, 317.926, 1.94, 1200, 317.926, 318.777, 0.851, 10240, 0,     6.777,
 312, 1101, 313, 313, 314.105, 1.105, 14336, 0, 314.105, 316.305, 2.2, 2145, 316.305, 317.341, 1.036, 10240, 0, 317.341, 319.392, 2.051, 1500, 319.392, 320.351, 0.959, 13312, 0,     7.351,
 313, 1101, 314, 314, 315.05, 1.05, 12288, 0, 315.05, 316.915, 1.865, 1827, 316.915, 318.271, 1.356, 9216, 0, 318.271, 320.11, 1.84, 1350, 320.11, 321.237, 1.126, 12288, 0,     7.237,
 314, 1101, 315, 315, 315.916, 0.916, 11264, 0, 315.916, 318.03, 2.114, 1674, 318.03, 319.098, 1.068, 8192, 0, 319.098, 321.034, 1.936, 1200, 321.034, 321.968, 0.934, 10240, 0,     6.968,
 315, 1101, 316, 316, 317.184, 1.184, 15360, 0, 317.184, 319.505, 2.321, 2264, 319.505, 320.644, 1.139, 11264, 0, 320.644, 322.897, 2.254, 1650, 322.897, 323.931, 1.034, 14336, 0,     7.931,
 316, 1101, 317, 317, 318.06, 1.06, 11264, 0, 318.06, 319.893, 1.833, 1774, 319.893, 321.463, 1.57, 8192, 0, 321.463, 323.111, 1.648, 1200, 323.111, 324.667, 1.556, 10240, 0,     7.667,
 317, 1101, 318, 318, 319.006, 1.006, 12288, 0, 319.006, 321.379, 2.373, 1814, 321.379, 322.392, 1.013, 9216, 0, 322.392, 324.754, 2.362, 1350, 324.754, 325.635, 0.88, 12288, 0,     7.635,
 318, 1101, 319, 319, 319.951, 0.951, 12288, 0, 319.951, 321.832, 1.882, 1835, 321.832, 323.321, 1.489, 9216, 0, 323.321, 325.165, 1.844, 1350, 325.165, 326.512, 1.347, 12288, 0,     7.512,
 319, 1101, 320, 320, 321.034, 1.034, 13312, 0, 321.034, 323.492, 2.458, 2061, 323.492, 324.53, 1.038, 10240, 0, 324.53, 326.808, 2.278, 1500, 326.808, 327.768, 0.96, 13312, 0,     7.768,
 320, 1101, 321, 321, 322.06, 1.06, 13312, 0, 322.06, 324.173, 2.113, 2061, 324.173, 325.56, 1.387, 10240, 0, 325.56, 327.62, 2.06, 1500, 327.62, 328.719, 1.099, 13312, 0,     7.719,
 321, 1101, 322, 322, 322.848, 0.848, 10240, 0, 322.848, 325.137, 2.29, 1600, 325.137, 326.381, 1.244, 8192, 0, 326.381, 328.461, 2.08, 1200, 328.461, 329.453, 0.992, 10240, 0,     7.453,
 322, 1101, 323, 323, 323.793, 0.793, 10240, 0, 323.793, 325.862, 2.069, 1648, 325.862, 327.2, 1.338, 8192, 0, 327.2, 329.261, 2.061, 1200, 329.261, 330.188, 0.927, 10240, 0,     7.188,
 323, 1101, 324, 324, 325.107, 1.107, 14336, 0, 325.107, 327.364, 2.257, 2172, 327.364, 328.394, 1.03, 10240, 0, 328.394, 330.514, 2.121, 1500, 330.514, 331.469, 0.955, 13312, 0,     7.469,
 324, 1101, 325, 325, 326.217, 1.217, 14336, 0, 326.217, 328.41, 2.193, 2139, 328.41, 329.44, 1.03, 10240, 0, 329.44, 331.486, 2.046, 1500, 331.486, 332.439, 0.953, 13312, 0,     7.439,
 325, 1101, 326, 326, 327.083, 1.083, 11264, 0, 327.083, 329.178, 2.094, 1769, 329.178, 330.267, 1.089, 8192, 0, 330.267, 332.16, 1.893, 1200, 332.16, 333.173, 1.013, 10240, 0,     7.173,
 326, 1101, 327, 327, 328.111, 1.111, 13312, 0, 328.111, 330.529, 2.418, 2067, 330.529, 331.559, 1.03, 10240, 0, 331.559, 333.618, 2.059, 1500, 333.618, 334.571, 0.953, 13312, 0,     7.571,
 327, 1101, 328, 328, 329.217, 1.217, 14336, 0, 329.217, 331.442, 2.224, 2169, 331.442, 332.583, 1.141, 10240, 0, 332.583, 334.625, 2.042, 1500, 334.625, 335.587, 0.963, 13312, 0,     7.587,
 328, 1101, 329, 329, 330.243, 1.243, 13312, 0, 330.243, 332.554, 2.311, 1975, 332.554, 333.51, 0.956, 9216, 0, 333.51, 335.464, 1.954, 1350, 335.464, 336.467, 1.003, 12288, 0,     7.467,
 329, 1101, 330, 330, 331.039, 1.039, 10240, 0, 331.039, 333.116, 2.077, 1617, 333.116, 334.335, 1.219, 8192, 0, 334.335, 336.265, 1.931, 1200, 336.265, 337.199, 0.933, 10240, 0,     7.199,
 330, 1101, 331, 331, 332.225, 1.225, 15360, 0, 332.225, 334.943, 2.718, 2328, 334.943, 336.079, 1.136, 11264, 0, 336.079, 338.339, 2.26, 1650, 338.339, 339.368, 1.029, 14336, 0,     8.368,
 331, 1101, 332, 332, 333.176, 1.176, 12288, 0, 333.176, 335.034, 1.858, 1812, 335.034, 337.004, 1.97, 9216, 0, 337.004, 338.849, 1.845, 1350, 338.849, 340.249, 1.4, 12288, 0,     8.249,
 332, 1101, 333, 333, 334.21, 1.21, 13312, 0, 334.21, 336.976, 2.766, 1964, 336.976, 337.928, 0.952, 9216, 0, 337.928, 340.194, 2.266, 1350, 340.194, 341.127, 0.933, 12288, 0,     8.127,
 333, 1101, 334, 334, 335.4, 1.4, 15360, 0, 335.4, 337.791, 2.391, 2332, 337.791, 339.054, 1.263, 11264, 0, 339.054, 341.315, 2.261, 1650, 341.315, 342.343, 1.028, 14336, 0,     8.343,
 334, 1101, 335, 335, 336.582, 1.582, 15360, 0, 336.582, 339.344, 2.762, 2310, 339.344, 340.476, 1.132, 11264, 0, 340.476, 342.728, 2.252, 1650, 342.728, 343.764, 1.036, 14336, 0,     8.764,
 335, 1101, 336, 336, 337.688, 1.688, 14336, 0, 337.688, 339.968, 2.28, 2123, 339.968, 341.501, 1.533, 10240, 0, 341.501, 343.551, 2.051, 1500, 343.551, 344.715, 1.164, 13312, 0,     8.715,
 336, 1101, 337, 337, 338.87, 1.87, 15360, 0, 338.87, 341.672, 2.802, 2271, 341.672, 342.805, 1.132, 11264, 0, 342.805, 345.068, 2.264, 1650, 345.068, 346.094, 1.026, 14336, 0,     9.094,
 337, 1101, 338, 338, 339.894, 1.894, 13312, 0, 339.894, 341.971, 2.076, 1953, 341.971, 343.726, 1.756, 9216, 0, 343.726, 345.583, 1.857, 1350, 345.583, 346.974, 1.391, 12288, 0,     8.974,
 338, 1101, 339, 339, 341.077, 2.077, 15360, 0, 341.077, 344.06, 2.983, 2317, 344.06, 345.199, 1.139, 11264, 0, 345.199, 347.461, 2.262, 1650, 347.461, 348.495, 1.034, 14336, 0,     9.495,
 339, 1101, 340, 340, 342.267, 2.267, 15360, 0, 342.267, 344.634, 2.367, 2309, 344.634, 346.331, 1.696, 11264, 0, 346.331, 348.588, 2.257, 1650, 348.588, 349.614, 1.026, 14336, 0,     9.614,
 340, 1101, 341, 341, 343.379, 2.379, 14336, 0, 343.379, 346.329, 2.949, 2213, 346.329, 347.461, 1.132, 11264, 0, 347.461, 349.718, 2.257, 1650, 349.718, 350.746, 1.027, 14336, 0,     9.746,
 341, 1101, 342, 342, 344.564, 2.564, 15360, 0, 344.564, 346.971, 2.407, 2279, 346.971, 348.588, 1.617, 11264, 0, 348.588, 350.844, 2.256, 1650, 350.844, 351.872, 1.028, 14336, 0,     9.872,
 342, 1101, 343, 343, 345.509, 2.509, 12288, 0, 345.509, 348.189, 2.679, 1807, 348.189, 349.512, 1.323, 9216, 0, 349.512, 351.567, 2.055, 1350, 351.567, 352.755, 1.189, 12288, 0,     9.755,
 343, 1101, 344, 344, 346.454, 2.454, 12288, 0, 346.454, 348.832, 2.377, 1815, 348.832, 350.44, 1.608, 9216, 0, 350.44, 352.689, 2.25, 1350, 352.689, 353.636, 0.947, 12288, 0,     9.636,
 344, 1101, 345, 345, 347.478, 2.478, 13312, 0, 347.478, 350.236, 2.758, 1997, 350.236, 351.366, 1.13, 9216, 0, 351.366, 353.422, 2.056, 1350, 353.422, 354.515, 1.093, 12288, 0,     9.515,
 345, 1101, 346, 346, 348.424, 2.424, 12288, 0, 348.424, 350.785, 2.362, 1906, 350.785, 352.288, 1.503, 9216, 0, 352.288, 354.544, 2.255, 1350, 354.544, 355.423, 0.88, 12288, 0,     9.423,
 346, 1101, 347, 347, 349.529, 2.529, 14336, 0, 349.529, 352.502, 2.973, 2210, 352.502, 353.637, 1.135, 11264, 0, 353.637, 355.893, 2.257, 1650, 355.893, 356.92, 1.027, 14336, 0,     9.920,
 347, 1101, 348, 348, 350.401, 2.401, 11264, 0, 350.401, 352.541, 2.14, 1712, 352.541, 354.464, 1.922, 8192, 0, 354.464, 356.188, 1.725, 1200, 356.188, 357.653, 1.465, 10240, 0,     9.653,
 348, 1101, 349, 349, 351.197, 2.197, 10240, 0, 351.197, 354.129, 2.932, 1586, 354.129, 355.181, 1.052, 7168, 0, 355.181, 357.336, 2.156, 1050, 357.336, 358.314, 0.978, 9216, 0,     9.314,
 349, 1101, 350, 350, 352.304, 2.304, 14336, 0, 352.304, 354.766, 2.462, 2161, 354.766, 356.213, 1.447, 10240, 0, 356.213, 358.268, 2.056, 1500, 358.268, 359.27, 1.002, 13312, 0,     9.270,
 350, 1101, 351, 351, 353.174, 2.174, 11264, 0, 353.174, 355.954, 2.78, 1781, 355.954, 357.04, 1.086, 8192, 0, 357.04, 358.978, 1.938, 1200, 358.978, 360.002, 1.024, 10240, 0,     9.002,
 351, 1101, 352, 352, 354.041, 2.041, 11264, 0, 354.041, 356.473, 2.432, 1665, 356.473, 357.86, 1.387, 8192, 0, 357.86, 359.915, 2.055, 1200, 359.915, 360.733, 0.819, 10240, 0,     8.733,
 352, 1101, 353, 353, 354.907, 1.907, 11264, 0, 354.907, 357.792, 2.885, 1791, 357.792, 358.679, 0.887, 8192, 0, 358.679, 360.618, 1.94, 1200, 360.618, 361.467, 0.849, 10240, 0,     8.467,
 353, 1101, 354, 354, 355.695, 1.695, 10240, 0, 355.695, 358.146, 2.451, 1632, 358.146, 359.504, 1.358, 8192, 0, 359.504, 361.555, 2.051, 1200, 361.555, 362.289, 0.734, 10240, 0,     8.289,
 355, 1101, 356, 356, 357.671, 1.671, 11264, 0, 357.671, 359.867, 2.196, 1679, 359.867, 360.7, 0.833, 8192, 0, 360.7, 362.332, 1.632, 1200, 362.332, 363.074, 0.743, 10240, 0,     7.074,
 354, 1101, 355, 355, 356.804, 1.804, 14336, 0, 356.804, 360.096, 3.292, 2247, 360.096, 361.83, 1.734, 11264, 0, 361.83, 364.083, 2.254, 1650, 364.083, 365.109, 1.026, 14336, 0,    10.109,
 356, 1101, 357, 357, 358.54, 1.54, 11264, 0, 358.54, 361.569, 3.029, 1661, 361.569, 362.653, 1.083, 8192, 0, 362.653, 364.297, 1.644, 1200, 364.297, 365.841, 1.544, 10240, 0,     8.841,
 357, 1101, 358, 358, 359.566, 1.566, 13312, 0, 359.566, 362.133, 2.567, 1987, 362.133, 363.574, 1.441, 9216, 0, 363.574, 365.938, 2.364, 1350, 365.938, 366.821, 0.883, 12288, 0,     8.821,
 358, 1101, 359, 359, 360.433, 1.433, 11264, 0, 360.433, 363.361, 2.928, 1748, 363.361, 364.4, 1.039, 8192, 0, 364.4, 366.048, 1.647, 1200, 366.048, 367.562, 1.515, 10240, 0,     8.562,
 359, 1101, 360, 360, 361.461, 1.461, 13312, 0, 361.461, 364.192, 2.731, 2008, 364.192, 365.424, 1.232, 10240, 0, 365.424, 367.993, 2.569, 1500, 367.993, 368.946, 0.953, 13312, 0,     8.946,
 360, 1101, 361, 361, 362.485, 1.485, 13312, 0, 362.485, 365.455, 2.97, 2042, 365.455, 366.485, 1.03, 10240, 0, 366.485, 368.537, 2.052, 1500, 368.537, 369.897, 1.36, 13312, 0,     8.897,
 361, 1101, 362, 362, 363.438, 1.438, 12288, 0, 363.438, 366.156, 2.718, 1903, 366.156, 367.411, 1.255, 9216, 0, 367.411, 369.842, 2.431, 1350, 369.842, 370.779, 0.937, 12288, 0,     8.779,
 362, 1101, 363, 363, 364.386, 1.386, 12288, 0, 364.386, 367.432, 3.045, 1928, 367.432, 368.359, 0.928, 9216, 0, 368.359, 370.384, 2.025, 1350, 370.384, 371.657, 1.273, 12288, 0,     8.657,
 363, 1101, 364, 364, 365.253, 1.253, 11264, 0, 365.253, 367.89, 2.637, 1681, 367.89, 369.186, 1.296, 8192, 0, 369.186, 371.486, 2.3, 1200, 371.486, 372.388, 0.902, 10240, 0,     8.388,
 364, 1101, 365, 365, 366.277, 1.277, 13312, 0, 366.277, 369.489, 3.212, 2007, 369.489, 370.519, 1.03, 10240, 0, 370.519, 372.57, 2.051, 1500, 372.57, 373.527, 0.956, 13312, 0,     8.527,
 365, 1101, 366, 366, 367.387, 1.387, 14336, 0, 367.387, 370.097, 2.71, 2153, 370.097, 371.543, 1.446, 10240, 0, 371.543, 373.594, 2.051, 1500, 373.594, 374.549, 0.955, 13312, 0,     8.549,
 366, 1101, 367, 367, 368.418, 1.418, 13312, 0, 368.418, 371.6, 3.182, 2059, 371.6, 372.63, 1.03, 10240, 0, 372.63, 374.692, 2.062, 1500, 374.692, 375.647, 0.955, 13312, 0,     8.647,
 367, 1101, 368, 368, 369.363, 1.363, 12288, 0, 369.363, 372.04, 2.677, 1884, 372.04, 373.559, 1.519, 9216, 0, 373.559, 375.443, 1.885, 1350, 375.443, 376.531, 1.088, 12288, 0,     8.531,
