Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 363, 300, 364, 364, 365.049, 1.049, 9216, 0, 365.049, 373.371, 8.322, 920, 373.371, 374.972, 1.601, 9216, 0,    10.972,
 366, 300, 367, 367, 367.957, 0.957, 9216, 0, 367.957, 375.332, 7.376, 981, 375.332, 376.176, 0.844, 9216, 0,     9.176,
 365, 300, 366, 366, 367.03, 1.03, 10240, 0, 367.03, 375.402, 8.372, 1056, 375.402, 377.109, 1.707, 10240, 0,    11.109,
 367, 300, 368, 368, 369.03, 1.03, 10240, 0, 369.03, 377.349, 8.319, 1009, 377.349, 378.281, 0.933, 10240, 0,    10.281,
 368, 300, 369, 369, 370.054, 1.054, 10240, 0, 370.054, 377.405, 7.35, 1000, 377.405, 379.213, 1.809, 10240, 0,    10.213,
 369, 300, 370, 370, 371.078, 1.078, 10240, 0, 371.078, 379.413, 8.335, 1030, 379.413, 380.352, 0.94, 10240, 0,    10.352,
 370, 300, 371, 371, 372.213, 1.213, 11264, 0, 372.213, 379.741, 7.528, 1166, 379.741, 381.377, 1.636, 11264, 0,    10.377,
 372, 300, 373, 373, 374.273, 1.273, 9216, 0, 374.273, 381.675, 7.402, 966, 381.675, 382.514, 0.84, 9216, 0,     9.514,
 371, 300, 372, 372, 373.343, 1.343, 11264, 0, 373.343, 381.73, 8.387, 1155, 381.73, 383.547, 1.817, 11264, 0,    11.547,
 373, 300, 374, 374, 375.1, 1.1, 8192, 0, 375.1, 383.3, 8.2, 808, 383.3, 384.292, 0.992, 8192, 0,    10.292,
 374, 300, 375, 375, 376.227, 1.227, 11264, 0, 376.227, 384.03, 7.803, 1150, 384.03, 385.324, 1.293, 11264, 0,    10.324,
 375, 300, 376, 376, 377.149, 1.149, 9216, 0, 377.149, 385.13, 7.981, 914, 385.13, 386.161, 1.031, 9216, 0,    10.161,
 376, 300, 377, 377, 377.968, 0.968, 8192, 0, 377.968, 385.771, 7.803, 871, 385.771, 386.906, 1.135, 8192, 0,     9.906,
 377, 300, 378, 378, 379.138, 1.138, 11264, 0, 379.138, 387.431, 8.293, 1148, 387.431, 388.457, 1.026, 11264, 0,    10.457,
 378, 300, 379, 379, 380.265, 1.265, 11264, 0, 380.265, 388.128, 7.864, 1176, 388.128, 389.481, 1.353, 11264, 0,    10.481,
 379, 300, 380, 380, 381.393, 1.393, 11264, 0, 381.393, 389.732, 8.339, 1151, 389.732, 390.758, 1.026, 11264, 0,    10.758,
 380, 300, 381, 381, 382.529, 1.529, 11264, 0, 382.529, 390.4, 7.871, 1136, 390.4, 391.782, 1.382, 11264, 0,    10.782,
 381, 300, 382, 382, 383.661, 1.661, 11264, 0, 383.661, 392.011, 8.349, 1137, 392.011, 393.037, 1.026, 11264, 0,    11.037,
 382, 300, 383, 383, 384.685, 1.685, 10240, 0, 384.685, 392.451, 7.766, 1022, 392.451, 393.968, 1.517, 10240, 0,    10.968,
 383, 300, 384, 384, 385.709, 1.709, 10240, 0, 385.709, 394.161, 8.452, 1076, 394.161, 395.094, 0.933, 10240, 0,    11.094,
 384, 300, 385, 385, 386.836, 1.836, 11264, 0, 386.836, 394.777, 7.941, 1161, 394.777, 396.12, 1.343, 11264, 0,    11.120,
 385, 300, 386, 386, 387.767, 1.767, 9216, 0, 387.767, 396.15, 8.383, 994, 396.15, 396.993, 0.843, 9216, 0,    10.993,
 386, 300, 387, 387, 388.791, 1.791, 10240, 0, 388.791, 396.877, 8.087, 1051, 396.877, 397.924, 1.046, 10240, 0,    10.924,
 387, 300, 388, 388, 389.612, 1.612, 8192, 0, 389.612, 397.917, 8.305, 884, 397.917, 398.669, 0.752, 8192, 0,    10.669,
 388, 300, 389, 389, 390.432, 1.432, 8192, 0, 390.432, 398.56, 8.128, 835, 398.56, 399.413, 0.853, 8192, 0,    10.413,
 389, 300, 390, 390, 391.456, 1.456, 10240, 0, 391.456, 399.974, 8.518, 1028, 399.974, 400.913, 0.938, 10240, 0,    10.913,
 390, 300, 391, 391, 392.583, 1.583, 11264, 0, 392.583, 400.921, 8.337, 1179, 400.921, 401.947, 1.026, 11264, 0,    10.947,
 391, 300, 392, 392, 393.71, 1.71, 11264, 0, 393.71, 402.28, 8.57, 1151, 402.28, 403.306, 1.026, 11264, 0,    11.306,
 392, 300, 393, 393, 394.836, 1.836, 11264, 0, 394.836, 403.245, 8.409, 1162, 403.245, 404.33, 1.084, 11264, 0,    11.330,
 393, 300, 394, 394, 395.86, 1.86, 10240, 0, 395.86, 404.457, 8.597, 1087, 404.457, 405.39, 0.933, 10240, 0,    11.390,
 394, 300, 395, 395, 396.782, 1.782, 9216, 0, 396.782, 405.06, 8.278, 906, 405.06, 406.234, 1.174, 9216, 0,    11.234,
 395, 300, 396, 396, 397.703, 1.703, 9216, 0, 397.703, 406.256, 8.552, 900, 406.256, 407.096, 0.84, 9216, 0,    11.096,
 396, 300, 397, 397, 398.629, 1.629, 9216, 0, 398.629, 407.056, 8.427, 996, 407.056, 407.941, 0.885, 9216, 0,    10.941,
 397, 300, 398, 398, 399.755, 1.755, 11264, 0, 399.755, 408.589, 8.834, 1162, 408.589, 409.615, 1.026, 11264, 0,    11.615,
 398, 300, 399, 399, 400.779, 1.779, 10240, 0, 400.779, 409.143, 8.364, 1041, 409.143, 410.545, 1.402, 10240, 0,    11.545,
 399, 300, 400, 400, 401.804, 1.804, 10240, 0, 401.804, 410.779, 8.975, 1094, 410.779, 411.717, 0.938, 10240, 0,    11.717,
 400, 300, 402, 402, 403.03, 1.03, 10240, 0, 403.03, 411.244, 8.214, 1051, 411.244, 412.648, 1.404, 10240, 0,    10.648,
 401, 300, 403, 403, 403.849, 0.849, 8192, 0, 403.849, 412.562, 8.713, 888, 412.562, 413.398, 0.835, 8192, 0,    10.398,
 402, 300, 404, 404, 405.133, 1.133, 11264, 0, 405.133, 413.589, 8.455, 1173, 413.589, 414.615, 1.026, 11264, 0,    10.615,
 403, 300, 405, 405, 405.961, 0.961, 8192, 0, 405.961, 414.321, 8.359, 880, 414.321, 415.368, 1.047, 8192, 0,    10.368,
 404, 300, 406, 406, 406.835, 0.835, 8192, 0, 406.835, 415.332, 8.497, 871, 415.332, 416.112, 0.78, 8192, 0,    10.112,
 405, 300, 407, 407, 408.132, 1.132, 11264, 0, 408.132, 416.686, 8.554, 1182, 416.686, 417.712, 1.026, 11264, 0,    10.712,
 406, 300, 408, 408, 408.951, 0.951, 8192, 0, 408.951, 417.114, 8.162, 888, 417.114, 418.459, 1.345, 8192, 0,    10.459,
 407, 300, 409, 409, 410.037, 1.037, 10240, 0, 410.037, 418.819, 8.782, 1067, 418.819, 419.751, 0.933, 10240, 0,    10.751,
 408, 300, 410, 410, 411.163, 1.163, 11264, 0, 411.163, 419.417, 8.254, 1150, 419.417, 420.778, 1.361, 11264, 0,    10.778,
 409, 300, 411, 411, 412.189, 1.189, 10240, 0, 412.189, 420.892, 8.704, 1033, 420.892, 421.83, 0.937, 10240, 0,    10.830,
 410, 300, 412, 412, 413.009, 1.009, 8192, 0, 413.009, 421.081, 8.072, 829, 421.081, 422.583, 1.502, 8192, 0,    10.583,
 411, 300, 413, 413, 414.04, 1.04, 10240, 0, 414.04, 422.935, 8.895, 1021, 422.935, 423.874, 0.939, 10240, 0,    10.874,
 412, 300, 414, 414, 414.971, 0.971, 9216, 0, 414.971, 422.982, 8.01, 948, 422.982, 424.716, 1.734, 9216, 0,    10.716,
 414, 300, 416, 416, 416.83, 0.83, 8192, 0, 416.83, 424.682, 7.852, 848, 424.682, 425.462, 0.78, 8192, 0,     9.462,
 413, 300, 415, 415, 415.931, 0.931, 9216, 0, 415.931, 424.765, 8.834, 913, 424.765, 426.303, 1.538, 9216, 0,    11.303,
 415, 300, 417, 417, 417.825, 0.825, 8192, 0, 417.825, 426.468, 8.642, 886, 426.468, 427.22, 0.753, 8192, 0,    10.220,
 416, 300, 418, 418, 419.141, 1.141, 11264, 0, 419.141, 427.127, 7.986, 1180, 427.127, 428.251, 1.124, 11264, 0,    10.251,
 417, 300, 419, 419, 420.268, 1.268, 11264, 0, 420.268, 428.792, 8.524, 1160, 428.792, 429.818, 1.026, 11264, 0,    10.818,
 418, 300, 420, 420, 421.091, 1.091, 8192, 0, 421.091, 428.812, 7.721, 842, 428.812, 430.57, 1.757, 8192, 0,    10.570,
 420, 300, 422, 422, 422.825, 0.825, 8192, 0, 422.825, 430.525, 7.7, 857, 430.525, 431.314, 0.79, 8192, 0,     9.314,
 419, 300, 421, 421, 421.91, 0.91, 8192, 0, 421.91, 430.543, 8.633, 870, 430.543, 432.061, 1.518, 8192, 0,    11.061,
 421, 300, 423, 423, 423.928, 0.928, 9216, 0, 423.928, 432.365, 8.437, 919, 432.365, 433.21, 0.845, 9216, 0,    10.210,
 422, 300, 424, 424, 425.036, 1.036, 10240, 0, 425.036, 432.576, 7.54, 1016, 432.576, 434.14, 1.564, 10240, 0,    10.140,
 423, 300, 425, 425, 425.961, 0.961, 9216, 0, 425.961, 434.298, 8.337, 966, 434.298, 435.14, 0.842, 9216, 0,    10.140,
 424, 300, 426, 426, 427.132, 1.132, 11264, 0, 427.132, 434.826, 7.694, 1126, 434.826, 436.168, 1.341, 11264, 0,    10.168,
 425, 300, 427, 427, 428.266, 1.266, 11264, 0, 428.266, 436.695, 8.429, 1193, 436.695, 437.726, 1.031, 11264, 0,    10.726,
 426, 300, 428, 428, 429.29, 1.29, 10240, 0, 429.29, 437.037, 7.747, 1099, 437.037, 438.663, 1.626, 10240, 0,    10.663,
 427, 300, 429, 429, 430.324, 1.324, 10240, 0, 430.324, 438.811, 8.487, 1055, 438.811, 439.744, 0.933, 10240, 0,    10.744,
 428, 300, 430, 430, 431.245, 1.245, 9216, 0, 431.245, 438.941, 7.695, 952, 438.941, 440.585, 1.644, 9216, 0,    10.585,
 429, 300, 431, 431, 432.375, 1.375, 11264, 0, 432.375, 441.051, 8.676, 1116, 441.051, 442.08, 1.03, 11264, 0,    11.080,
 430, 300, 432, 432, 433.509, 1.509, 11264, 0, 433.509, 441.298, 7.788, 1176, 441.298, 443.108, 1.81, 11264, 0,    11.108,
 432, 300, 434, 434, 435.456, 1.456, 9216, 0, 435.456, 443.155, 7.699, 924, 443.155, 443.999, 0.844, 9216, 0,     9.999,
 431, 300, 433, 433, 434.533, 1.533, 10240, 0, 434.533, 443.212, 8.678, 1080, 443.212, 444.933, 1.721, 10240, 0,    11.933,
 434, 300, 436, 436, 437.402, 1.402, 8192, 0, 437.402, 444.931, 7.529, 859, 444.931, 445.678, 0.747, 8192, 0,     9.678,
 433, 300, 435, 435, 436.582, 1.582, 11264, 0, 436.582, 445.378, 8.795, 1107, 445.378, 446.707, 1.33, 11264, 0,    11.707,
 435, 300, 437, 437, 438.425, 1.425, 10240, 0, 438.425, 446.95, 8.525, 1006, 446.95, 447.89, 0.94, 10240, 0,    10.890,
 436, 300, 438, 438, 439.347, 1.347, 9216, 0, 439.347, 447.21, 7.863, 913, 447.21, 448.727, 1.517, 9216, 0,    10.727,
 437, 300, 439, 439, 440.483, 1.483, 11264, 0, 440.483, 449.305, 8.823, 1176, 449.305, 450.337, 1.032, 11264, 0,    11.337,
 438, 300, 440, 440, 441.507, 1.507, 10240, 0, 441.507, 449.412, 7.905, 1097, 449.412, 451.268, 1.857, 10240, 0,    11.268,
 439, 300, 441, 441, 442.428, 1.428, 9216, 0, 442.428, 451.121, 8.692, 908, 451.121, 452.106, 0.985, 9216, 0,    11.106,
 440, 300, 442, 442, 443.358, 1.358, 9216, 0, 443.358, 451.409, 8.051, 997, 451.409, 452.944, 1.535, 9216, 0,    10.944,
 441, 300, 443, 443, 444.484, 1.484, 11264, 0, 444.484, 453.364, 8.88, 1121, 453.364, 454.392, 1.027, 11264, 0,    11.392,
 442, 300, 444, 444, 445.611, 1.611, 11264, 0, 445.611, 453.768, 8.158, 1179, 453.768, 455.416, 1.648, 11264, 0,    11.416,
 444, 300, 446, 446, 447.566, 1.566, 8192, 0, 447.566, 455.392, 7.826, 812, 455.392, 456.161, 0.77, 8192, 0,    10.161,
 443, 300, 445, 445, 446.747, 1.747, 11264, 0, 446.747, 455.617, 8.87, 1122, 455.617, 457.189, 1.572, 11264, 0,    12.189,
 446, 300, 448, 448, 449.315, 1.315, 8192, 0, 449.315, 457.239, 7.924, 812, 457.239, 457.992, 0.752, 8192, 0,     9.992,
 445, 300, 447, 447, 448.493, 1.493, 9216, 0, 448.493, 457.297, 8.804, 953, 457.297, 458.829, 1.533, 9216, 0,    11.829,
 447, 300, 449, 449, 450.241, 1.241, 9216, 0, 450.241, 459.174, 8.933, 968, 459.174, 460.014, 0.84, 9216, 0,    11.014,
 448, 300, 450, 450, 451.168, 1.168, 9216, 0, 451.168, 459.226, 8.058, 964, 459.226, 460.852, 1.626, 9216, 0,    10.852,
 449, 300, 451, 451, 452.198, 1.198, 10240, 0, 452.198, 461.341, 9.143, 1080, 461.341, 462.279, 0.938, 10240, 0,    11.279,
 450, 300, 452, 452, 453.324, 1.324, 11264, 0, 453.324, 461.494, 8.17, 1130, 461.494, 463.313, 1.819, 11264, 0,    11.313,
 451, 300, 453, 453, 454.15, 1.15, 8192, 0, 454.15, 463.021, 8.872, 837, 463.021, 464.06, 1.038, 8192, 0,    11.060,
 452, 300, 454, 454, 454.972, 0.972, 8192, 0, 454.972, 463.128, 8.156, 814, 463.128, 464.804, 1.676, 8192, 0,    10.804,
 453, 300, 455, 455, 455.928, 0.928, 9216, 0, 455.928, 464.915, 8.987, 944, 464.915, 465.76, 0.846, 9216, 0,    10.760,
 454, 300, 456, 456, 457.037, 1.037, 10240, 0, 457.037, 465.193, 8.156, 1030, 465.193, 466.691, 1.498, 10240, 0,    10.691,
 456, 300, 458, 458, 458.991, 0.991, 8192, 0, 458.991, 466.824, 7.833, 813, 466.824, 467.574, 0.749, 8192, 0,     9.574,
 455, 300, 457, 457, 458.164, 1.164, 11264, 0, 458.164, 467.267, 9.103, 1175, 467.267, 468.607, 1.341, 11264, 0,    11.607,
 457, 300, 459, 459, 459.932, 0.932, 9216, 0, 459.932, 468.747, 8.815, 957, 468.747, 469.591, 0.844, 9216, 0,    10.591,
 458, 300, 460, 460, 460.928, 0.928, 9216, 0, 460.928, 469.16, 8.233, 945, 469.16, 470.429, 1.268, 9216, 0,    10.429,
 459, 300, 461, 461, 462.132, 1.132, 11264, 0, 462.132, 471.04, 8.908, 1144, 471.04, 472.066, 1.026, 11264, 0,    11.066,
 460, 300, 462, 462, 463.156, 1.156, 10240, 0, 463.156, 471.239, 8.083, 1039, 471.239, 472.997, 1.758, 10240, 0,    10.997,
 461, 300, 463, 463, 464.087, 1.087, 9216, 0, 464.087, 472.988, 8.901, 974, 472.988, 473.835, 0.847, 9216, 0,    10.835,
 462, 300, 464, 464, 465.009, 1.009, 9216, 0, 465.009, 473.199, 8.191, 981, 473.199, 474.673, 1.474, 9216, 0,    10.673,
 464, 300, 466, 466, 466.957, 0.957, 8192, 0, 466.957, 474.99, 8.033, 894, 474.99, 475.739, 0.749, 8192, 0,     9.739,
 463, 300, 465, 465, 466.135, 1.135, 11264, 0, 466.135, 475.348, 9.213, 1179, 475.348, 476.766, 1.418, 11264, 0,    11.766,
 466, 300, 468, 468, 468.961, 0.961, 8192, 0, 468.961, 476.986, 8.025, 819, 476.986, 477.735, 0.749, 8192, 0,     9.735,
 465, 300, 467, 467, 468.142, 1.142, 11264, 0, 468.142, 477.249, 9.107, 1129, 477.249, 478.759, 1.51, 11264, 0,    11.759,
 467, 300, 469, 469, 470.03, 1.03, 10240, 0, 470.03, 479.149, 9.119, 1079, 479.149, 480.086, 0.937, 10240, 0,    11.086,
 468, 300, 470, 470, 470.96, 0.96, 9216, 0, 470.96, 479.226, 8.267, 987, 479.226, 480.925, 1.699, 9216, 0,    10.925,
 470, 300, 472, 472, 472.962, 0.962, 8192, 0, 472.962, 480.854, 7.893, 813, 480.854, 481.677, 0.822, 8192, 0,     9.677,
 469, 300, 471, 471, 472.139, 1.139, 11264, 0, 472.139, 481.466, 9.327, 1155, 481.466, 482.706, 1.239, 11264, 0,    11.706,
 471, 300, 473, 473, 474.132, 1.132, 11264, 0, 474.132, 483.25, 9.118, 1195, 483.25, 484.281, 1.031, 11264, 0,    11.281,
 472, 300, 474, 474, 475.268, 1.268, 11264, 0, 475.268, 483.748, 8.48, 1139, 483.748, 485.31, 1.562, 11264, 0,    11.310,
 473, 300, 475, 475, 476.397, 1.397, 11264, 0, 476.397, 485.539, 9.142, 1141, 485.539, 486.567, 1.028, 11264, 0,    11.567,
 474, 300, 476, 476, 477.425, 1.425, 10240, 0, 477.425, 485.915, 8.49, 1084, 485.915, 487.503, 1.589, 10240, 0,    11.503,
 475, 300, 477, 477, 478.455, 1.455, 10240, 0, 478.455, 487.6, 9.146, 1029, 487.6, 488.538, 0.937, 10240, 0,    11.538,
 476, 300, 478, 478, 479.379, 1.379, 9216, 0, 479.379, 487.855, 8.476, 966, 487.855, 489.376, 1.521, 9216, 0,    11.376,
 478, 300, 480, 480, 481.436, 1.436, 9216, 0, 481.436, 489.772, 8.336, 959, 489.772, 490.616, 0.844, 9216, 0,    10.616,
 477, 300, 479, 479, 480.505, 1.505, 11264, 0, 480.505, 489.971, 9.466, 1184, 489.971, 491.64, 1.669, 11264, 0,    12.640,
 480, 300, 482, 482, 483.285, 1.285, 8192, 0, 483.285, 491.622, 8.337, 825, 491.622, 492.389, 0.766, 8192, 0,    10.389,
 479, 300, 481, 481, 482.466, 1.466, 10240, 0, 482.466, 491.795, 9.329, 1004, 491.795, 493.321, 1.527, 10240, 0,    12.321,
 481, 300, 483, 483, 484.312, 1.312, 10240, 0, 484.312, 493.694, 9.383, 1036, 493.694, 494.627, 0.933, 10240, 0,    11.627,
 482, 300, 484, 484, 485.336, 1.336, 10240, 0, 485.336, 493.905, 8.569, 1055, 493.905, 495.558, 1.653, 10240, 0,    11.558,
 484, 300, 486, 486, 487.281, 1.281, 9216, 0, 487.281, 495.798, 8.517, 947, 495.798, 496.647, 0.849, 9216, 0,    10.647,
 483, 300, 485, 485, 486.36, 1.36, 10240, 0, 486.36, 495.88, 9.521, 1090, 495.88, 497.586, 1.705, 10240, 0,    12.586,
 485, 300, 487, 487, 488.203, 1.203, 9216, 0, 488.203, 497.727, 9.524, 963, 497.727, 498.572, 0.845, 9216, 0,    11.572,
 486, 300, 488, 488, 489.329, 1.329, 11264, 0, 489.329, 498.097, 8.768, 1105, 498.097, 499.599, 1.502, 11264, 0,    11.599,
 487, 300, 489, 489, 490.158, 1.158, 8192, 0, 490.158, 499.343, 9.185, 801, 499.343, 500.344, 1.001, 8192, 0,    11.344,
 488, 300, 490, 490, 491.285, 1.285, 11264, 0, 491.285, 500.448, 9.163, 1173, 500.448, 501.477, 1.029, 11264, 0,    11.477,
 489, 300, 491, 491, 492.309, 1.309, 10240, 0, 492.309, 501.349, 9.04, 1000, 501.349, 502.413, 1.064, 10240, 0,    11.413,
 490, 300, 492, 492, 493.333, 1.333, 10240, 0, 493.333, 502.556, 9.223, 1047, 502.556, 503.488, 0.933, 10240, 0,    11.488,
 491, 300, 493, 493, 494.256, 1.256, 9216, 0, 494.256, 503.253, 8.996, 951, 503.253, 504.329, 1.076, 9216, 0,    11.329,
 492, 300, 494, 494, 495.29, 1.29, 10240, 0, 495.29, 504.707, 9.417, 1073, 504.707, 505.64, 0.933, 10240, 0,    11.640,
 493, 300, 495, 495, 496.321, 1.321, 10240, 0, 496.321, 505.418, 9.097, 1080, 505.418, 506.571, 1.153, 10240, 0,    11.571,
 494, 300, 496, 496, 497.448, 1.448, 11264, 0, 497.448, 507.021, 9.573, 1153, 507.021, 508.047, 1.026, 11264, 0,    12.047,
 495, 300, 497, 497, 498.37, 1.37, 9216, 0, 498.37, 507.325, 8.955, 950, 507.325, 508.894, 1.569, 9216, 0,    11.894,
 496, 300, 498, 498, 499.394, 1.394, 10240, 0, 499.394, 509.051, 9.656, 1012, 509.051, 509.984, 0.933, 10240, 0,    11.984,
 497, 300, 499, 499, 500.527, 1.527, 11264, 0, 500.527, 509.678, 9.151, 1172, 509.678, 511.014, 1.336, 11264, 0,    12.014,
 498, 300, 500, 500, 501.561, 1.561, 10240, 0, 501.561, 511.214, 9.653, 1079, 511.214, 512.147, 0.933, 10240, 0,    12.147,
 499, 300, 501, 501, 502.483, 1.483, 9216, 0, 502.483, 511.67, 9.188, 996, 511.67, 512.993, 1.323, 9216, 0,    11.993,
 500, 300, 502, 502, 503.506, 1.506, 10240, 0, 503.506, 513.341, 9.835, 1064, 513.341, 514.274, 0.933, 10240, 0,    12.274,
 501, 300, 503, 503, 504.633, 1.633, 11264, 0, 504.633, 513.918, 9.285, 1124, 513.918, 515.298, 1.38, 11264, 0,    12.298,
 502, 300, 504, 504, 505.453, 1.453, 8192, 0, 505.453, 514.981, 9.527, 820, 514.981, 516.046, 1.065, 8192, 0,    12.046,
 503, 300, 505, 505, 506.272, 1.272, 8192, 0, 506.272, 515.645, 9.373, 857, 515.645, 516.8, 1.155, 8192, 0,    11.800,
 504, 300, 506, 506, 507.405, 1.405, 11264, 0, 507.405, 517.322, 9.917, 1169, 517.322, 518.352, 1.03, 11264, 0,    12.352,
 505, 300, 507, 507, 508.538, 1.538, 11264, 0, 508.538, 517.922, 9.383, 1136, 517.922, 519.384, 1.463, 11264, 0,    12.384,
 506, 300, 508, 508, 509.562, 1.562, 10240, 0, 509.562, 519.48, 9.918, 1077, 519.48, 520.414, 0.933, 10240, 0,    12.414,
 507, 300, 509, 509, 510.586, 1.586, 10240, 0, 510.586, 520.08, 9.494, 1078, 520.08, 521.345, 1.265, 10240, 0,    12.345,
 508, 300, 510, 510, 511.61, 1.61, 10240, 0, 511.61, 521.551, 9.941, 1030, 521.551, 522.484, 0.933, 10240, 0,    12.484,
 509, 300, 511, 511, 512.736, 1.736, 11264, 0, 512.736, 522.338, 9.601, 1126, 522.338, 523.508, 1.17, 11264, 0,    12.508,
 510, 300, 512, 512, 513.76, 1.76, 10240, 0, 513.76, 523.66, 9.899, 1053, 523.66, 524.596, 0.936, 10240, 0,    12.596,
 511, 300, 513, 513, 514.889, 1.889, 11264, 0, 514.889, 524.674, 9.784, 1167, 524.674, 525.699, 1.026, 11264, 0,    12.699,
 512, 300, 514, 514, 515.914, 1.914, 10240, 0, 515.914, 525.802, 9.888, 1069, 525.802, 526.735, 0.933, 10240, 0,    12.735,
 513, 300, 515, 515, 516.733, 1.733, 8192, 0, 516.733, 526.414, 9.681, 871, 526.414, 527.488, 1.075, 8192, 0,    12.488,
 514, 300, 516, 516, 517.552, 1.552, 8192, 0, 517.552, 527.44, 9.888, 819, 527.44, 528.238, 0.798, 8192, 0,    12.238,
 515, 300, 517, 517, 518.576, 1.576, 10240, 0, 518.576, 528.464, 9.888, 1026, 528.464, 529.397, 0.933, 10240, 0,    12.397,
 516, 300, 518, 518, 519.704, 1.704, 11264, 0, 519.704, 529.722, 10.018, 1138, 529.722, 530.748, 1.026, 11264, 0,    12.748,
 517, 300, 519, 519, 520.523, 1.523, 8192, 0, 520.523, 530.094, 9.571, 809, 530.094, 531.503, 1.409, 8192, 0,    12.503,
 519, 300, 521, 521, 522.575, 1.575, 9216, 0, 522.575, 532.015, 9.44, 961, 532.015, 532.855, 0.84, 9216, 0,    11.855,
 518, 300, 520, 520, 521.65, 1.65, 11264, 0, 521.65, 532.057, 10.407, 1160, 532.057, 533.884, 1.827, 11264, 0,    13.884,
 520, 300, 522, 522, 523.402, 1.402, 8192, 0, 523.402, 533.684, 10.282, 833, 533.684, 534.629, 0.945, 8192, 0,    12.629,
 521, 300, 523, 523, 524.426, 1.426, 10240, 0, 524.426, 534.129, 9.703, 1035, 534.129, 535.559, 1.43, 10240, 0,    12.559,
 522, 300, 524, 524, 525.354, 1.354, 9216, 0, 525.354, 535.498, 10.144, 908, 535.498, 536.398, 0.9, 9216, 0,    12.398,
 523, 300, 525, 525, 526.386, 1.386, 10240, 0, 526.386, 536.202, 9.817, 1037, 536.202, 537.329, 1.127, 10240, 0,    12.329,
 524, 300, 526, 526, 527.215, 1.215, 8192, 0, 527.215, 537.229, 10.015, 859, 537.229, 538.074, 0.845, 8192, 0,    12.074,
 525, 300, 527, 527, 528.04, 1.04, 8192, 0, 528.04, 537.825, 9.786, 809, 537.825, 538.819, 0.993, 8192, 0,    11.819,
 526, 300, 528, 528, 528.86, 0.86, 8192, 0, 528.86, 538.996, 10.136, 877, 538.996, 539.743, 0.747, 8192, 0,    11.743,
 527, 300, 529, 529, 530.139, 1.139, 11264, 0, 530.139, 540.194, 10.056, 1185, 540.194, 541.221, 1.026, 11264, 0,    12.221,
 528, 300, 530, 530, 531.06, 1.06, 9216, 0, 531.06, 540.811, 9.751, 904, 540.811, 542.061, 1.25, 9216, 0,    12.061,
 529, 300, 531, 531, 531.982, 0.982, 9216, 0, 531.982, 542.051, 10.069, 925, 542.051, 542.899, 0.848, 9216, 0,    11.899,
 530, 300, 532, 532, 532.825, 0.825, 8192, 0, 532.825, 542.448, 9.623, 815, 542.448, 543.653, 1.204, 8192, 0,    11.653,
 532, 300, 534, 534, 534.958, 0.958, 8192, 0, 534.958, 544.064, 9.106, 804, 544.064, 544.818, 0.753, 8192, 0,    10.818,
 531, 300, 533, 533, 534.139, 1.139, 11264, 0, 534.139, 544.366, 10.227, 1156, 544.366, 545.847, 1.481, 11264, 0,    12.847,
 533, 300, 535, 535, 535.936, 0.936, 9216, 0, 535.936, 545.963, 10.026, 949, 545.963, 546.807, 0.845, 9216, 0,    11.807,
 534, 300, 536, 536, 536.834, 0.834, 8192, 0, 536.834, 546.011, 9.177, 815, 546.011, 547.555, 1.544, 8192, 0,    11.555,
 536, 300, 538, 538, 538.825, 0.825, 8192, 0, 538.825, 547.68, 8.854, 835, 547.68, 548.431, 0.751, 8192, 0,    10.431,
 535, 300, 537, 537, 537.933, 0.933, 9216, 0, 537.933, 547.846, 9.913, 940, 547.846, 549.274, 1.428, 9216, 0,    12.274,
 537, 300, 539, 539, 539.825, 0.825, 8192, 0, 539.825, 549.423, 9.598, 870, 549.423, 550.169, 0.747, 8192, 0,    11.169,
 538, 300, 540, 540, 541.137, 1.137, 11264, 0, 541.137, 550.171, 9.035, 1160, 550.171, 551.197, 1.026, 11264, 0,    11.197,
 539, 300, 541, 541, 542.161, 1.161, 10240, 0, 542.161, 551.561, 9.4, 1064, 551.561, 552.5, 0.94, 10240, 0,    11.500,
 540, 300, 542, 542, 542.982, 0.982, 8192, 0, 542.982, 551.966, 8.984, 898, 551.966, 553.252, 1.286, 8192, 0,    11.252,
 541, 300, 543, 543, 544.133, 1.133, 11264, 0, 544.133, 553.793, 9.661, 1116, 553.793, 554.82, 1.027, 11264, 0,    11.820,
 542, 300, 544, 544, 545.259, 1.259, 11264, 0, 545.259, 554.358, 9.099, 1197, 554.358, 555.849, 1.491, 11264, 0,    11.849,
 543, 300, 545, 545, 546.286, 1.286, 10240, 0, 546.286, 555.988, 9.702, 1095, 555.988, 556.921, 0.933, 10240, 0,    11.921,
 544, 300, 546, 546, 547.105, 1.105, 8192, 0, 547.105, 556.008, 8.903, 821, 556.008, 557.665, 1.658, 8192, 0,    11.665,
 545, 300, 547, 547, 548.131, 1.131, 10240, 0, 548.131, 558.101, 9.97, 1053, 558.101, 559.037, 0.935, 10240, 0,    12.037,
 546, 300, 548, 548, 549.263, 1.263, 11264, 0, 549.263, 558.356, 9.093, 1174, 558.356, 560.064, 1.708, 11264, 0,    12.064,
