Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 8, 85, 85, 86.582, 1.582, 12288, 0, 86.582, 89.405, 2.823, 605, 89.405, 90.392, 0.987, 18432, 0, 90.392, 91.557, 1.165, 1440, 91.557, 92.475, 0.919, 9216, 0, 92.475, 93.74, 1.264, 1800, 93.74, 94.2, 0.461, 7168, 0,     9.200,
 86, 8, 86, 86, 87.438, 1.438, 10240, 0, 87.438, 90.248, 2.81, 513, 90.248, 91.185, 0.937, 15360, 0, 91.185, 92.386, 1.201, 1200, 92.386, 93.193, 0.807, 7168, 0, 93.193, 94.52, 1.327, 1400, 94.52, 94.847, 0.327, 5120, 0,     8.847,
 87, 8, 87, 87, 88.377, 1.377, 11264, 0, 88.377, 91.243, 2.865, 588, 91.243, 92.151, 0.909, 17408, 0, 92.151, 93.336, 1.185, 1360, 93.336, 94.158, 0.823, 8192, 0, 94.158, 95.409, 1.251, 1600, 95.409, 95.795, 0.386, 6144, 0,     8.795,
 88, 8, 88, 88, 89.315, 1.315, 11264, 0, 89.315, 92.228, 2.913, 597, 92.228, 93.132, 0.904, 17408, 0, 93.132, 94.28, 1.148, 1360, 94.28, 95.088, 0.807, 8192, 0, 95.088, 96.308, 1.221, 1600, 96.308, 96.701, 0.393, 6144, 0,     8.701,
 89, 8, 89, 89, 90.341, 1.341, 12288, 0, 90.341, 93.277, 2.937, 618, 93.277, 94.262, 0.985, 18432, 0, 94.262, 95.281, 1.018, 1440, 95.281, 96.211, 0.93, 9216, 0, 96.211, 97.321, 1.11, 1800, 97.321, 97.763, 0.443, 7168, 0,     8.763,
 90, 8, 90, 90, 91.361, 1.361, 12288, 0, 91.361, 94.307, 2.945, 616, 94.307, 95.269, 0.962, 18432, 0, 95.269, 96.292, 1.023, 1440, 96.292, 97.23, 0.938, 9216, 0, 97.23, 98.312, 1.082, 1800, 98.312, 98.776, 0.464, 7168, 0,     8.776,
 91, 8, 91, 91, 92.55, 1.55, 14336, 0, 92.55, 95.486, 2.936, 708, 95.486, 96.611, 1.124, 21504, 0, 96.611, 97.767, 1.157, 1680, 97.767, 98.789, 1.022, 10240, 0, 98.789, 99.912, 1.123, 2000, 99.912, 100.433, 0.521, 8192, 0,     9.433,
 92, 8, 92, 92, 93.655, 1.655, 13312, 0, 93.655, 96.579, 2.923, 657, 96.579, 97.639, 1.06, 19456, 0, 97.639, 98.811, 1.172, 1520, 98.811, 99.751, 0.939, 9216, 0, 99.751, 100.925, 1.174, 1800, 100.925, 101.383, 0.458, 7168, 0,     9.383,
 93, 8, 93, 93, 94.497, 1.497, 10240, 0, 94.497, 97.42, 2.923, 508, 97.42, 98.442, 1.022, 15360, 0, 98.442, 99.645, 1.203, 1200, 99.645, 100.484, 0.839, 7168, 0, 100.484, 101.723, 1.239, 1400, 101.723, 102.059, 0.336, 5120, 0,     9.059,
 94, 8, 94, 94, 95.604, 1.604, 13312, 0, 95.604, 98.543, 2.939, 680, 98.543, 99.624, 1.081, 20480, 0, 99.624, 100.768, 1.144, 1600, 100.768, 101.804, 1.036, 10240, 0, 101.804, 102.916, 1.112, 2000, 102.916, 103.431, 0.515, 8192, 0,     9.431,
 95, 8, 95, 95, 96.467, 1.467, 10240, 0, 96.467, 99.436, 2.969, 531, 99.436, 100.43, 0.995, 15360, 0, 100.43, 101.611, 1.18, 1200, 101.611, 102.521, 0.91, 7168, 0, 102.521, 103.699, 1.178, 1400, 103.699, 104.03, 0.331, 5120, 0,     9.030,
 96, 8, 96, 96, 97.404, 1.404, 11264, 0, 97.404, 100.408, 3.004, 574, 100.408, 101.352, 0.943, 17408, 0, 101.352, 102.564, 1.213, 1360, 102.564, 103.388, 0.823, 8192, 0, 103.388, 104.598, 1.211, 1600, 104.598, 104.991, 0.392, 6144, 0,     8.991,
 97, 8, 97, 97, 98.346, 1.346, 11264, 0, 98.346, 101.385, 3.04, 577, 101.385, 102.314, 0.929, 17408, 0, 102.314, 103.518, 1.204, 1360, 103.518, 104.338, 0.82, 8192, 0, 104.338, 105.5, 1.163, 1600, 105.5, 105.89, 0.39, 6144, 0,     8.890,
 98, 8, 98, 98, 99.289, 1.289, 11264, 0, 99.289, 102.346, 3.057, 574, 102.346, 103.275, 0.928, 17408, 0, 103.275, 104.488, 1.214, 1360, 104.488, 105.311, 0.823, 8192, 0, 105.311, 106.4, 1.089, 1600, 106.4, 106.787, 0.387, 6144, 0,     8.787,
 99, 8, 99, 99, 100.218, 1.218, 11264, 0, 100.218, 103.283, 3.065, 563, 103.283, 104.157, 0.874, 16384, 0, 104.157, 105.397, 1.24, 1280, 105.397, 106.227, 0.83, 8192, 0, 106.227, 107.298, 1.071, 1600, 107.298, 107.687, 0.389, 6144, 0,     8.687,
 100, 8, 100, 100, 101.321, 1.321, 13312, 0, 101.321, 104.423, 3.102, 683, 104.423, 105.51, 1.087, 20480, 0, 105.51, 106.621, 1.111, 1600, 106.621, 107.644, 1.023, 10240, 0, 107.644, 108.771, 1.126, 2000, 108.771, 109.279, 0.508, 8192, 0,     9.279,
 101, 8, 101, 101, 102.27, 1.27, 11264, 0, 102.27, 105.397, 3.126, 576, 105.397, 106.415, 1.018, 17408, 0, 106.415, 107.578, 1.163, 1360, 107.578, 108.463, 0.885, 8192, 0, 108.463, 109.662, 1.199, 1600, 109.662, 110.052, 0.39, 6144, 0,     9.052,
 102, 8, 102, 102, 103.304, 1.304, 12288, 0, 103.304, 106.469, 3.166, 645, 106.469, 107.504, 1.034, 19456, 0, 107.504, 108.632, 1.128, 1520, 108.632, 109.552, 0.92, 9216, 0, 109.552, 110.651, 1.1, 1800, 110.651, 111.105, 0.454, 7168, 0,     9.105,
 103, 8, 103, 103, 104.242, 1.242, 11264, 0, 104.242, 107.433, 3.191, 571, 107.433, 108.42, 0.987, 17408, 0, 108.42, 109.595, 1.175, 1360, 109.595, 110.437, 0.842, 8192, 0, 110.437, 111.537, 1.1, 1600, 111.537, 111.928, 0.391, 6144, 0,     8.928,
 104, 8, 104, 104, 105.347, 1.347, 13312, 0, 105.347, 108.596, 3.249, 697, 108.596, 109.671, 1.075, 20480, 0, 109.671, 110.788, 1.117, 1600, 110.788, 111.821, 1.033, 10240, 0, 111.821, 112.932, 1.111, 2000, 112.932, 113.449, 0.517, 8192, 0,     9.449,
 105, 8, 105, 105, 106.109, 1.109, 9216, 0, 106.109, 109.414, 3.306, 482, 109.414, 110.423, 1.009, 14336, 0, 110.423, 111.586, 1.163, 1120, 111.586, 112.545, 0.959, 7168, 0, 112.545, 113.705, 1.16, 1400, 113.705, 114.027, 0.322, 5120, 0,     9.027,
 106, 8, 106, 106, 107.226, 1.226, 13312, 0, 107.226, 110.53, 3.305, 668, 110.53, 111.607, 1.077, 20480, 0, 111.607, 112.716, 1.109, 1600, 112.716, 113.745, 1.028, 10240, 0, 113.745, 114.851, 1.107, 2000, 114.851, 115.371, 0.519, 8192, 0,     9.371,
 107, 8, 107, 107, 108.071, 1.071, 10240, 0, 108.071, 111.404, 3.334, 527, 111.404, 112.415, 1.01, 15360, 0, 112.415, 113.558, 1.143, 1200, 113.558, 114.477, 0.919, 7168, 0, 114.477, 115.639, 1.162, 1400, 115.639, 115.965, 0.327, 5120, 0,     8.965,
 108, 8, 108, 108, 109.093, 1.093, 12288, 0, 109.093, 112.474, 3.381, 645, 112.474, 113.516, 1.041, 19456, 0, 113.516, 114.611, 1.095, 1520, 114.611, 115.548, 0.937, 9216, 0, 115.548, 116.639, 1.09, 1800, 116.639, 117.095, 0.457, 7168, 0,     9.095,
 109, 8, 109, 109, 110.103, 1.103, 12288, 0, 110.103, 113.538, 3.434, 632, 113.538, 114.498, 0.961, 18432, 0, 114.498, 115.614, 1.116, 1440, 115.614, 116.546, 0.932, 9216, 0, 116.546, 117.628, 1.082, 1800, 117.628, 118.093, 0.465, 7168, 0,     9.093,
 110, 8, 110, 110, 111.301, 1.301, 14336, 0, 111.301, 114.738, 3.436, 718, 114.738, 115.871, 1.133, 21504, 0, 115.871, 117.049, 1.179, 1680, 117.049, 118.09, 1.041, 10240, 0, 118.09, 119.203, 1.113, 2000, 119.203, 119.722, 0.519, 8192, 0,     9.722,
 111, 8, 111, 111, 112.425, 1.425, 13312, 0, 112.425, 115.849, 3.425, 662, 115.849, 116.909, 1.06, 19456, 0, 116.909, 118.126, 1.217, 1520, 118.126, 119.055, 0.929, 9216, 0, 119.055, 120.197, 1.142, 1800, 120.197, 120.65, 0.453, 7168, 0,     9.650,
 112, 8, 112, 112, 113.443, 1.443, 12288, 0, 113.443, 116.907, 3.464, 636, 116.907, 117.94, 1.033, 19456, 0, 117.94, 119.199, 1.259, 1520, 119.199, 120.112, 0.913, 9216, 0, 120.112, 121.22, 1.109, 1800, 121.22, 121.666, 0.446, 7168, 0,     9.666,
 113, 8, 113, 113, 114.297, 1.297, 10240, 0, 114.297, 117.81, 3.513, 545, 117.81, 118.824, 1.014, 16384, 0, 118.824, 120.1, 1.276, 1280, 120.1, 120.931, 0.831, 8192, 0, 120.931, 122.132, 1.201, 1600, 122.132, 122.517, 0.386, 6144, 0,     9.517,
 114, 8, 114, 114, 115.151, 1.151, 10240, 0, 115.151, 118.674, 3.523, 520, 118.674, 119.646, 0.973, 15360, 0, 119.646, 120.941, 1.295, 1200, 120.941, 121.671, 0.73, 7168, 0, 121.671, 122.935, 1.263, 1400, 122.935, 123.265, 0.33, 5120, 0,     9.265,
 115, 8, 115, 115, 115.994, 0.994, 10240, 0, 115.994, 119.52, 3.526, 504, 119.52, 120.467, 0.946, 15360, 0, 120.467, 121.78, 1.313, 1200, 121.78, 122.509, 0.729, 7168, 0, 122.509, 123.721, 1.212, 1400, 123.721, 124.055, 0.334, 5120, 0,     9.055,
 116, 8, 116, 116, 117.01, 1.01, 12288, 0, 117.01, 120.537, 3.527, 604, 120.537, 121.496, 0.959, 18432, 0, 121.496, 122.783, 1.287, 1440, 122.783, 123.709, 0.927, 9216, 0, 123.709, 124.731, 1.021, 1800, 124.731, 125.188, 0.458, 7168, 0,     9.188,
 117, 8, 117, 117, 118.109, 1.109, 13312, 0, 118.109, 121.632, 3.522, 657, 121.632, 122.671, 1.04, 19456, 0, 122.671, 123.847, 1.175, 1520, 123.847, 124.774, 0.928, 9216, 0, 124.774, 125.787, 1.013, 1800, 125.787, 126.244, 0.457, 7168, 0,     9.244,
 118, 8, 118, 118, 118.961, 0.961, 10240, 0, 118.961, 122.539, 3.579, 547, 122.539, 123.547, 1.007, 16384, 0, 123.547, 124.731, 1.185, 1280, 124.731, 125.587, 0.856, 8192, 0, 125.587, 126.693, 1.106, 1600, 126.693, 127.082, 0.389, 6144, 0,     9.082,
 119, 8, 119, 119, 120.118, 1.118, 13312, 0, 120.118, 123.657, 3.54, 672, 123.657, 124.76, 1.103, 20480, 0, 124.76, 125.879, 1.119, 1600, 125.879, 126.906, 1.026, 10240, 0, 126.906, 128.03, 1.124, 2000, 128.03, 128.542, 0.512, 8192, 0,     9.542,
 120, 8, 120, 120, 121.071, 1.071, 11264, 0, 121.071, 124.582, 3.511, 558, 124.582, 125.624, 1.041, 16384, 0, 125.624, 126.765, 1.142, 1280, 126.765, 127.725, 0.96, 8192, 0, 127.725, 128.922, 1.196, 1600, 128.922, 129.306, 0.385, 6144, 0,     9.306,
 121, 8, 121, 121, 122.262, 1.262, 14336, 0, 122.262, 125.78, 3.519, 712, 125.78, 126.941, 1.161, 21504, 0, 126.941, 128.113, 1.171, 1680, 128.113, 129.129, 1.016, 10240, 0, 129.129, 130.228, 1.099, 2000, 130.228, 130.744, 0.516, 8192, 0,     9.744,
 122, 8, 122, 122, 123.288, 1.288, 12288, 0, 123.288, 126.785, 3.497, 604, 126.785, 127.935, 1.149, 18432, 0, 127.935, 129.115, 1.18, 1440, 129.115, 130.051, 0.936, 9216, 0, 130.051, 131.242, 1.191, 1800, 131.242, 131.694, 0.452, 7168, 0,     9.694,
 123, 8, 123, 123, 124.33, 1.33, 12288, 0, 124.33, 127.796, 3.466, 609, 127.796, 128.91, 1.114, 18432, 0, 128.91, 130.115, 1.205, 1440, 130.115, 131.048, 0.934, 9216, 0, 131.048, 132.23, 1.182, 1800, 132.23, 132.687, 0.456, 7168, 0,     9.687,
 124, 8, 124, 124, 125.18, 1.18, 10240, 0, 125.18, 128.713, 3.533, 544, 128.713, 129.77, 1.057, 16384, 0, 129.77, 131.013, 1.242, 1280, 131.013, 131.862, 0.85, 8192, 0, 131.862, 133.129, 1.267, 1600, 133.129, 133.521, 0.392, 6144, 0,     9.521,
 125, 8, 125, 125, 126.199, 1.199, 12288, 0, 126.199, 129.783, 3.584, 642, 129.783, 130.8, 1.017, 19456, 0, 130.8, 132.086, 1.287, 1520, 132.086, 133.004, 0.918, 9216, 0, 133.004, 134.13, 1.126, 1800, 134.13, 134.581, 0.451, 7168, 0,     9.581,
 126, 8, 126, 126, 127.232, 1.232, 12288, 0, 127.232, 130.855, 3.623, 649, 130.855, 131.892, 1.037, 19456, 0, 131.892, 133.156, 1.263, 1520, 133.156, 134.059, 0.903, 9216, 0, 134.059, 135.135, 1.076, 1800, 135.135, 135.582, 0.447, 7168, 0,     9.582,
 127, 8, 127, 127, 128.093, 1.093, 10240, 0, 128.093, 131.733, 3.64, 526, 131.733, 132.698, 0.966, 15360, 0, 132.698, 133.984, 1.285, 1200, 133.984, 134.777, 0.794, 7168, 0, 134.777, 135.905, 1.128, 1400, 135.905, 136.231, 0.326, 5120, 0,     9.231,
 128, 8, 128, 128, 129.206, 1.206, 13312, 0, 129.206, 132.835, 3.629, 653, 132.835, 133.878, 1.043, 19456, 0, 133.878, 135.027, 1.149, 1520, 135.027, 135.96, 0.932, 9216, 0, 135.96, 136.962, 1.002, 1800, 136.962, 137.416, 0.455, 7168, 0,     9.416,
 129, 8, 129, 129, 130.238, 1.238, 12288, 0, 130.238, 133.851, 3.614, 617, 133.851, 134.84, 0.989, 18432, 0, 134.84, 136.031, 1.191, 1440, 136.031, 136.952, 0.921, 9216, 0, 136.952, 137.963, 1.011, 1800, 137.963, 138.416, 0.453, 7168, 0,     9.416,
 130, 8, 130, 130, 131.271, 1.271, 12288, 0, 131.271, 134.918, 3.647, 646, 134.918, 135.966, 1.048, 19456, 0, 135.966, 137.081, 1.115, 1520, 137.081, 137.992, 0.911, 9216, 0, 137.992, 138.983, 0.991, 1800, 138.983, 139.445, 0.462, 7168, 0,     9.445,
 131, 8, 131, 131, 132.38, 1.38, 13312, 0, 132.38, 136.02, 3.639, 654, 136.02, 137.047, 1.027, 19456, 0, 137.047, 138.147, 1.1, 1520, 138.147, 139.069, 0.922, 9216, 0, 139.069, 140.075, 1.005, 1800, 140.075, 140.523, 0.449, 7168, 0,     9.523,
 132, 8, 132, 132, 133.404, 1.404, 12288, 0, 133.404, 137.023, 3.62, 600, 137.023, 138.023, 1, 18432, 0, 138.023, 139.136, 1.112, 1440, 139.136, 140.065, 0.929, 9216, 0, 140.065, 141.11, 1.045, 1800, 141.11, 141.555, 0.445, 7168, 0,     9.555,
 133, 8, 133, 133, 134.356, 1.356, 11264, 0, 134.356, 137.947, 3.59, 554, 137.947, 138.901, 0.954, 16384, 0, 138.901, 140.025, 1.124, 1280, 140.025, 140.893, 0.868, 8192, 0, 140.893, 142.013, 1.12, 1600, 142.013, 142.407, 0.395, 6144, 0,     9.407,
 134, 8, 134, 134, 135.215, 1.215, 10240, 0, 135.215, 138.804, 3.59, 514, 138.804, 139.721, 0.916, 15360, 0, 139.721, 140.879, 1.158, 1200, 140.879, 141.606, 0.728, 7168, 0, 141.606, 142.81, 1.204, 1400, 142.81, 143.132, 0.322, 5120, 0,     9.132,
 135, 8, 135, 135, 135.989, 0.989, 9216, 0, 135.989, 139.635, 3.646, 499, 139.635, 140.482, 0.847, 14336, 0, 140.482, 141.66, 1.178, 1120, 141.66, 142.393, 0.733, 7168, 0, 142.393, 143.59, 1.198, 1400, 143.59, 143.909, 0.319, 5120, 0,     8.909,
 136, 8, 136, 136, 137.025, 1.025, 12288, 0, 137.025, 140.689, 3.663, 633, 140.689, 141.72, 1.032, 19456, 0, 141.72, 142.777, 1.057, 1520, 142.777, 143.69, 0.913, 9216, 0, 143.69, 144.694, 1.004, 1800, 144.694, 145.145, 0.451, 7168, 0,     9.145,
 137, 8, 137, 137, 137.948, 0.948, 11264, 0, 137.948, 141.66, 3.711, 579, 141.66, 142.63, 0.971, 17408, 0, 142.63, 143.737, 1.107, 1360, 143.737, 144.571, 0.834, 8192, 0, 144.571, 145.583, 1.011, 1600, 145.583, 145.969, 0.386, 6144, 0,     8.969,
 138, 8, 138, 138, 138.779, 0.779, 9216, 0, 138.779, 142.476, 3.696, 495, 142.476, 143.392, 0.917, 14336, 0, 143.392, 144.52, 1.128, 1120, 144.52, 145.305, 0.785, 7168, 0, 145.305, 146.373, 1.068, 1400, 146.373, 146.701, 0.328, 5120, 0,     8.701,
 139, 8, 139, 139, 139.864, 0.864, 10240, 0, 139.864, 143.341, 3.478, 524, 143.341, 144.221, 0.88, 15360, 0, 144.221, 145.365, 1.144, 1200, 145.365, 146.103, 0.738, 7168, 0, 146.103, 147.156, 1.053, 1400, 147.156, 147.478, 0.322, 5120, 0,     8.478,
 140, 8, 140, 140, 141.195, 1.195, 14336, 0, 141.195, 144.49, 3.295, 700, 144.49, 145.621, 1.131, 21504, 0, 145.621, 146.803, 1.182, 1680, 146.803, 147.842, 1.038, 10240, 0, 147.842, 148.94, 1.098, 2000, 148.94, 149.458, 0.518, 8192, 0,     9.458,
 141, 8, 141, 141, 141.973, 0.973, 9216, 0, 141.973, 145.309, 3.335, 481, 145.309, 146.379, 1.07, 14336, 0, 146.379, 147.593, 1.214, 1120, 147.593, 148.561, 0.968, 7168, 0, 148.561, 149.712, 1.151, 1400, 149.712, 150.034, 0.322, 5120, 0,     9.034,
 142, 8, 142, 142, 143.206, 1.206, 14336, 0, 143.206, 146.478, 3.272, 700, 146.478, 147.6, 1.122, 21504, 0, 147.6, 148.763, 1.163, 1680, 148.763, 149.79, 1.027, 10240, 0, 149.79, 150.884, 1.094, 2000, 150.884, 151.394, 0.51, 8192, 0,     9.394,
 143, 8, 143, 143, 144.345, 1.345, 13312, 0, 144.345, 147.633, 3.287, 694, 147.633, 148.721, 1.089, 20480, 0, 148.721, 149.884, 1.163, 1600, 149.884, 150.918, 1.034, 10240, 0, 150.918, 152.02, 1.102, 2000, 152.02, 152.542, 0.522, 8192, 0,     9.542,
 144, 8, 144, 144, 145.387, 1.387, 12288, 0, 145.387, 148.731, 3.344, 649, 148.731, 149.757, 1.026, 19456, 0, 149.757, 150.967, 1.209, 1520, 150.967, 151.891, 0.925, 9216, 0, 151.891, 153.031, 1.14, 1800, 153.031, 153.477, 0.447, 7168, 0,     9.477,
 145, 8, 145, 145, 146.409, 1.409, 12288, 0, 146.409, 149.81, 3.401, 645, 149.81, 150.829, 1.019, 19456, 0, 150.829, 152.032, 1.204, 1520, 152.032, 152.955, 0.922, 9216, 0, 152.955, 154.029, 1.074, 1800, 154.029, 154.484, 0.454, 7168, 0,     9.484,
 146, 8, 146, 146, 147.346, 1.346, 11264, 0, 147.346, 150.78, 3.434, 585, 150.78, 151.762, 0.982, 17408, 0, 151.762, 152.992, 1.23, 1360, 152.992, 153.815, 0.823, 8192, 0, 153.815, 154.925, 1.11, 1600, 154.925, 155.312, 0.387, 6144, 0,     9.312,
 147, 8, 147, 147, 148.547, 1.547, 14336, 0, 148.547, 151.983, 3.436, 718, 151.983, 153.117, 1.134, 21504, 0, 153.117, 154.286, 1.168, 1680, 154.286, 155.313, 1.027, 10240, 0, 155.313, 156.428, 1.115, 2000, 156.428, 156.957, 0.529, 8192, 0,     9.957,
 148, 8, 148, 148, 149.671, 1.671, 13312, 0, 149.671, 153.139, 3.468, 693, 153.139, 154.214, 1.075, 20480, 0, 154.214, 155.402, 1.188, 1600, 155.402, 156.428, 1.026, 10240, 0, 156.428, 157.522, 1.094, 2000, 157.522, 158.042, 0.52, 8192, 0,    10.042,
 149, 8, 149, 149, 150.44, 1.44, 9216, 0, 150.44, 153.951, 3.511, 488, 153.951, 154.982, 1.031, 14336, 0, 154.982, 156.186, 1.203, 1120, 156.186, 157.152, 0.967, 7168, 0, 157.152, 158.317, 1.165, 1400, 158.317, 158.641, 0.324, 5120, 0,     9.641,
 150, 8, 150, 150, 151.539, 1.539, 13312, 0, 151.539, 155.091, 3.553, 679, 155.091, 156.176, 1.084, 20480, 0, 156.176, 157.297, 1.122, 1600, 157.297, 158.32, 1.023, 10240, 0, 158.32, 159.426, 1.106, 2000, 159.426, 159.944, 0.518, 8192, 0,     9.944,
 151, 8, 151, 151, 152.64, 1.64, 13312, 0, 152.64, 156.176, 3.536, 654, 156.176, 157.205, 1.03, 19456, 0, 157.205, 158.349, 1.143, 1520, 158.349, 159.277, 0.928, 9216, 0, 159.277, 160.419, 1.142, 1800, 160.419, 160.873, 0.454, 7168, 0,     9.873,
 152, 8, 152, 152, 153.492, 1.492, 10240, 0, 153.492, 157.048, 3.556, 513, 157.048, 158.007, 0.959, 15360, 0, 158.007, 159.195, 1.189, 1200, 159.195, 159.99, 0.795, 7168, 0, 159.99, 161.184, 1.194, 1400, 161.184, 161.508, 0.324, 5120, 0,     9.508,
 153, 8, 153, 153, 154.256, 1.256, 9216, 0, 154.256, 157.879, 3.623, 499, 157.879, 158.782, 0.903, 14336, 0, 158.782, 159.971, 1.19, 1120, 159.971, 160.712, 0.741, 7168, 0, 160.712, 161.965, 1.253, 1400, 161.965, 162.294, 0.328, 5120, 0,     9.294,
 154, 8, 154, 154, 155.282, 1.282, 12288, 0, 155.282, 158.966, 3.684, 644, 158.966, 159.986, 1.02, 19456, 0, 159.986, 161.058, 1.072, 1520, 161.058, 161.981, 0.923, 9216, 0, 161.981, 162.983, 1.002, 1800, 162.983, 163.433, 0.45, 7168, 0,     9.433,
 155, 8, 155, 155, 156.221, 1.221, 11264, 0, 156.221, 159.955, 3.734, 590, 159.955, 160.898, 0.943, 17408, 0, 160.898, 162.02, 1.122, 1360, 162.02, 162.843, 0.823, 8192, 0, 162.843, 163.874, 1.031, 1600, 163.874, 164.263, 0.389, 6144, 0,     9.263,
 156, 8, 156, 156, 157.338, 1.338, 13312, 0, 157.338, 161.107, 3.769, 678, 161.107, 162.177, 1.07, 20480, 0, 162.177, 163.287, 1.11, 1600, 163.287, 164.326, 1.039, 10240, 0, 164.326, 165.446, 1.12, 2000, 165.446, 165.964, 0.518, 8192, 0,     9.964,
 157, 8, 157, 157, 158.207, 1.207, 10240, 0, 158.207, 161.975, 3.768, 513, 161.975, 162.984, 1.009, 15360, 0, 162.984, 164.128, 1.144, 1200, 164.128, 165.059, 0.93, 7168, 0, 165.059, 166.214, 1.156, 1400, 166.214, 166.542, 0.327, 5120, 0,     9.542,
 158, 8, 158, 158, 159.41, 1.41, 14336, 0, 159.41, 163.163, 3.753, 710, 163.163, 164.302, 1.139, 21504, 0, 164.302, 165.486, 1.184, 1680, 165.486, 166.514, 1.028, 10240, 0, 166.514, 167.628, 1.113, 2000, 167.628, 168.144, 0.516, 8192, 0,    10.144,
 159, 8, 159, 159, 160.27, 1.27, 10240, 0, 160.27, 164.04, 3.77, 526, 164.04, 165.112, 1.072, 15360, 0, 165.112, 166.327, 1.215, 1200, 166.327, 167.226, 0.899, 7168, 0, 167.226, 168.411, 1.185, 1400, 168.411, 168.731, 0.321, 5120, 0,     9.731,
 160, 8, 160, 160, 161.207, 1.207, 11264, 0, 161.207, 165, 3.792, 585, 165, 166.042, 1.042, 17408, 0, 166.042, 167.271, 1.23, 1360, 167.271, 168.104, 0.832, 8192, 0, 168.104, 169.309, 1.205, 1600, 169.309, 169.701, 0.392, 6144, 0,     9.701,
 161, 8, 161, 161, 162.052, 1.052, 10240, 0, 162.052, 165.861, 3.809, 502, 165.861, 166.861, 1.001, 15360, 0, 166.861, 168.105, 1.244, 1200, 168.105, 168.825, 0.72, 7168, 0, 168.825, 170.096, 1.27, 1400, 170.096, 170.423, 0.327, 5120, 0,     9.423,
 162, 8, 162, 162, 163.153, 1.153, 13312, 0, 163.153, 166.984, 3.831, 668, 166.984, 168.06, 1.075, 20480, 0, 168.06, 169.206, 1.146, 1600, 169.206, 170.237, 1.031, 10240, 0, 170.237, 171.355, 1.117, 2000, 171.355, 171.873, 0.518, 8192, 0,     9.873,
 163, 8, 163, 163, 164.1, 1.1, 11264, 0, 164.1, 167.914, 3.814, 555, 167.914, 168.909, 0.995, 16384, 0, 168.909, 170.101, 1.192, 1280, 170.101, 171.043, 0.941, 8192, 0, 171.043, 172.257, 1.215, 1600, 172.257, 172.649, 0.392, 6144, 0,     9.649,
 164, 8, 164, 164, 165.055, 1.055, 11264, 0, 165.055, 168.858, 3.803, 563, 168.858, 169.775, 0.917, 16384, 0, 169.775, 170.996, 1.221, 1280, 170.996, 171.876, 0.88, 8192, 0, 171.876, 173.16, 1.284, 1600, 173.16, 173.541, 0.381, 6144, 0,     9.541,
 165, 8, 165, 165, 165.823, 0.823, 9216, 0, 165.823, 169.69, 3.867, 497, 169.69, 170.537, 0.847, 14336, 0, 170.537, 171.767, 1.23, 1120, 171.767, 172.607, 0.84, 7168, 0, 172.607, 173.963, 1.356, 1400, 173.963, 174.286, 0.323, 5120, 0,     9.286,
 166, 8, 166, 166, 166.851, 0.851, 10240, 0, 166.851, 170.581, 3.729, 527, 170.581, 171.407, 0.826, 15360, 0, 171.407, 172.595, 1.188, 1200, 172.595, 173.336, 0.741, 7168, 0, 173.336, 174.755, 1.419, 1400, 174.755, 175.081, 0.325, 5120, 0,     9.081,
 167, 8, 167, 167, 167.862, 0.862, 10240, 0, 167.862, 171.501, 3.639, 546, 171.501, 172.36, 0.859, 16384, 0, 172.36, 173.486, 1.126, 1280, 173.486, 174.316, 0.83, 8192, 0, 174.316, 175.644, 1.328, 1600, 175.644, 176.028, 0.384, 6144, 0,     9.028,
 168, 8, 168, 168, 169.053, 1.053, 12288, 0, 169.053, 172.581, 3.528, 642, 172.581, 173.619, 1.038, 19456, 0, 173.619, 174.698, 1.079, 1520, 174.698, 175.622, 0.924, 9216, 0, 175.622, 176.643, 1.021, 1800, 176.643, 177.096, 0.453, 7168, 0,     9.096,
 169, 8, 169, 169, 169.906, 0.906, 10240, 0, 169.906, 173.437, 3.531, 514, 173.437, 174.424, 0.987, 15360, 0, 174.424, 175.536, 1.112, 1200, 175.536, 176.334, 0.798, 7168, 0, 176.334, 177.429, 1.095, 1400, 177.429, 177.75, 0.322, 5120, 0,     8.750,
 170, 8, 170, 170, 171.1, 1.1, 13312, 0, 171.1, 174.57, 3.47, 671, 174.57, 175.662, 1.093, 20480, 0, 175.662, 176.768, 1.106, 1600, 176.768, 177.797, 1.029, 10240, 0, 177.797, 178.907, 1.11, 2000, 178.907, 179.419, 0.512, 8192, 0,     9.419,
 171, 8, 171, 171, 172.12, 1.12, 12288, 0, 172.12, 175.626, 3.507, 634, 175.626, 176.682, 1.056, 19456, 0, 176.682, 177.829, 1.147, 1520, 177.829, 178.749, 0.92, 9216, 0, 178.749, 179.931, 1.182, 1800, 179.931, 180.384, 0.454, 7168, 0,     9.384,
