Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 361, 256, 256, 257.101, 1.101, 15360, 0, 257.101, 260.357, 3.256, 2278, 260.357, 262.597, 2.24, 11264, 0, 262.597, 264.693, 2.096, 1650, 264.693, 265.781, 1.088, 14336, 0,     9.781,
 256, 361, 257, 257, 258.059, 1.059, 13312, 0, 258.059, 262.496, 4.436, 1966, 262.496, 263.44, 0.944, 9216, 0, 263.44, 265.577, 2.137, 1350, 265.577, 266.602, 1.026, 12288, 0,     9.602,
 257, 361, 258, 258, 259.017, 1.017, 13312, 0, 259.017, 262.909, 3.892, 2023, 262.909, 264.377, 1.468, 10240, 0, 264.377, 266.602, 2.225, 1500, 266.602, 267.492, 0.89, 13312, 0,     9.492,
 258, 361, 259, 259, 259.9, 0.9, 12288, 0, 259.9, 263.121, 3.221, 1924, 263.121, 265.216, 2.095, 9216, 0, 265.216, 267.295, 2.079, 1350, 267.295, 268.311, 1.016, 12288, 0,     9.311,
 259, 361, 260, 260, 260.881, 0.881, 12288, 0, 260.881, 265.096, 4.216, 1813, 265.096, 266.062, 0.966, 9216, 0, 266.062, 268.323, 2.26, 1350, 268.323, 269.147, 0.824, 12288, 0,     9.147,
 260, 361, 261, 261, 262.029, 1.029, 14336, 0, 262.029, 265.965, 3.936, 2140, 265.965, 266.993, 1.028, 10240, 0, 266.993, 269.205, 2.211, 1500, 269.205, 270.094, 0.889, 13312, 0,     9.094,
 261, 361, 262, 262, 263.129, 1.129, 15360, 0, 263.129, 266.418, 3.288, 2308, 266.418, 268.018, 1.6, 11264, 0, 268.018, 270.419, 2.401, 1650, 270.419, 271.38, 0.961, 14336, 0,     9.380,
 262, 361, 263, 263, 264.159, 1.159, 14336, 0, 264.159, 268.247, 4.087, 2206, 268.247, 269.284, 1.038, 11264, 0, 269.284, 271.37, 2.086, 1650, 271.37, 272.339, 0.969, 14336, 0,     9.339,
 264, 361, 265, 265, 265.917, 0.917, 11264, 0, 265.917, 268.897, 2.981, 1725, 268.897, 270.034, 1.137, 8192, 0, 270.034, 271.943, 1.908, 1200, 271.943, 273.031, 1.088, 10240, 0,     8.031,
 263, 361, 264, 264, 265.11, 1.11, 13312, 0, 265.11, 268.944, 3.834, 2076, 268.944, 270.974, 2.03, 10240, 0, 270.974, 273.281, 2.307, 1500, 273.281, 274.17, 0.889, 13312, 0,    10.170,
 266, 361, 267, 267, 268.057, 1.057, 12288, 0, 268.057, 271.658, 3.601, 1933, 271.658, 272.503, 0.846, 9216, 0, 272.503, 274.218, 1.715, 1350, 274.218, 275.048, 0.829, 12288, 0,     8.048,
 265, 361, 266, 266, 267.179, 1.179, 16384, 0, 267.179, 271.806, 4.626, 2492, 271.806, 273.62, 1.815, 12288, 0, 273.62, 275.913, 2.292, 1800, 275.913, 277.015, 1.103, 16384, 0,    11.015,
 267, 361, 268, 268, 269.229, 1.229, 16384, 0, 269.229, 272.666, 3.436, 2406, 272.666, 274.744, 2.079, 12288, 0, 274.744, 277.026, 2.282, 1800, 277.026, 278.122, 1.096, 16384, 0,    10.122,
 268, 361, 269, 269, 270.11, 1.11, 12288, 0, 270.11, 274.268, 4.157, 1820, 274.268, 275.583, 1.315, 9216, 0, 275.583, 277.63, 2.048, 1350, 277.63, 278.941, 1.311, 12288, 0,     9.941,
 269, 361, 270, 270, 270.92, 0.92, 11264, 0, 270.92, 274.268, 3.348, 1724, 274.268, 276.327, 2.059, 8192, 0, 276.327, 278.551, 2.223, 1200, 278.551, 279.629, 1.078, 10240, 0,     9.629,
 270, 361, 271, 271, 272.026, 1.026, 14336, 0, 272.026, 275.737, 3.711, 2141, 275.737, 277.258, 1.521, 10240, 0, 277.258, 279.537, 2.279, 1500, 279.537, 280.516, 0.979, 13312, 0,     9.516,
 272, 361, 273, 273, 274.149, 1.149, 13312, 0, 274.149, 277.054, 2.905, 1951, 277.054, 278.096, 1.042, 9216, 0, 278.096, 280.267, 2.171, 1350, 280.267, 281.338, 1.071, 12288, 0,     8.338,
 271, 361, 272, 272, 273.197, 1.197, 16384, 0, 273.197, 277.734, 4.537, 2427, 277.734, 279.213, 1.479, 12288, 0, 279.213, 281.832, 2.619, 1800, 281.832, 282.934, 1.102, 16384, 0,    10.934,
 273, 361, 274, 274, 275.109, 1.109, 13312, 0, 275.109, 278.594, 3.485, 2001, 278.594, 280.145, 1.551, 10240, 0, 280.145, 282.172, 2.027, 1500, 282.172, 283.827, 1.655, 13312, 0,     9.827,
 274, 361, 275, 275, 275.913, 0.913, 11264, 0, 275.913, 279.533, 3.619, 1736, 279.533, 280.894, 1.361, 8192, 0, 280.894, 283.36, 2.466, 1200, 283.36, 284.516, 1.156, 10240, 0,     9.516,
 275, 361, 276, 276, 277.1, 1.1, 15360, 0, 277.1, 280.991, 3.891, 2281, 280.991, 282.03, 1.038, 11264, 0, 282.03, 284.27, 2.24, 1650, 284.27, 285.478, 1.208, 14336, 0,     9.478,
 276, 361, 277, 277, 278.27, 1.27, 16384, 0, 278.27, 282.054, 3.784, 2423, 282.054, 283.177, 1.123, 12288, 0, 283.177, 285.646, 2.469, 1800, 285.646, 286.741, 1.095, 16384, 0,     9.741,
 277, 361, 278, 278, 279.221, 1.221, 13312, 0, 279.221, 282.516, 3.295, 2078, 282.516, 284.108, 1.592, 10240, 0, 284.108, 286.18, 2.071, 1500, 286.18, 287.629, 1.449, 13312, 0,     9.629,
 278, 361, 279, 279, 280.182, 1.182, 13312, 0, 280.182, 283.883, 3.702, 2025, 283.883, 285.04, 1.157, 10240, 0, 285.04, 287.551, 2.511, 1500, 287.551, 288.525, 0.973, 13312, 0,     9.525,
 279, 361, 280, 280, 281.279, 1.279, 15360, 0, 281.279, 285.352, 4.073, 2308, 285.352, 286.386, 1.034, 11264, 0, 286.386, 288.482, 2.096, 1650, 288.482, 289.483, 1.002, 14336, 0,     9.483,
 280, 361, 281, 281, 282.23, 1.23, 13312, 0, 282.23, 285.352, 3.122, 1976, 285.352, 287.225, 1.872, 9216, 0, 287.225, 289.273, 2.048, 1350, 289.273, 290.312, 1.039, 12288, 0,     9.312,
 281, 361, 282, 282, 283.4, 1.4, 16384, 0, 283.4, 287.359, 3.959, 2424, 287.359, 288.492, 1.132, 12288, 0, 288.492, 290.788, 2.296, 1800, 290.788, 291.884, 1.096, 16384, 0,     9.884,
 283, 361, 284, 284, 285.302, 1.302, 12288, 0, 285.302, 287.934, 2.632, 1804, 287.934, 289.332, 1.398, 9216, 0, 289.332, 291.051, 1.72, 1350, 291.051, 292.704, 1.653, 12288, 0,     8.704,
 282, 361, 283, 283, 284.424, 1.424, 14336, 0, 284.424, 288.504, 4.079, 2207, 288.504, 290.356, 1.852, 11264, 0, 290.356, 292.888, 2.532, 1650, 292.888, 293.849, 0.962, 14336, 0,    10.849,
 284, 361, 285, 285, 286.402, 1.402, 15360, 0, 286.402, 290.763, 4.361, 2383, 290.763, 291.803, 1.04, 11264, 0, 291.803, 293.907, 2.105, 1650, 293.907, 294.871, 0.964, 14336, 0,     9.871,
 285, 361, 286, 286, 287.359, 1.359, 13312, 0, 287.359, 290.811, 3.452, 2015, 290.811, 292.74, 1.928, 10240, 0, 292.74, 294.794, 2.054, 1500, 294.794, 295.76, 0.966, 13312, 0,     9.760,
 286, 361, 287, 287, 288.462, 1.462, 15360, 0, 288.462, 291.729, 3.267, 2258, 291.729, 293.764, 2.034, 11264, 0, 293.764, 296.004, 2.241, 1650, 296.004, 296.963, 0.959, 14336, 0,     9.963,
 287, 361, 288, 288, 289.348, 1.348, 12288, 0, 289.348, 293.519, 4.171, 1927, 293.519, 294.601, 1.083, 9216, 0, 294.601, 296.511, 1.91, 1350, 296.511, 297.784, 1.273, 12288, 0,     9.784,
 288, 361, 289, 289, 290.226, 1.226, 12288, 0, 290.226, 293.597, 3.371, 1948, 293.597, 295.441, 1.844, 9216, 0, 295.441, 297.719, 2.278, 1350, 297.719, 298.611, 0.892, 12288, 0,     9.611,
 289, 361, 290, 290, 291.259, 1.259, 14336, 0, 291.259, 294.855, 3.596, 2188, 294.855, 296.381, 1.526, 10240, 0, 296.381, 298.419, 2.038, 1500, 298.419, 299.504, 1.085, 13312, 0,     9.504,
 290, 361, 291, 291, 292.138, 1.138, 12288, 0, 292.138, 296.233, 4.094, 1893, 296.233, 297.219, 0.986, 9216, 0, 297.219, 299.435, 2.216, 1350, 299.435, 300.33, 0.895, 12288, 0,     9.330,
 291, 361, 292, 292, 293.024, 1.024, 12288, 0, 293.024, 296.326, 3.302, 1911, 296.326, 298.064, 1.738, 9216, 0, 298.064, 300.14, 2.076, 1350, 300.14, 301.158, 1.018, 12288, 0,     9.158,
 292, 361, 293, 293, 293.975, 0.975, 13312, 0, 293.975, 297.696, 3.721, 1989, 297.696, 298.903, 1.207, 9216, 0, 298.903, 301.156, 2.253, 1350, 301.156, 301.983, 0.828, 12288, 0,     8.983,
 293, 361, 294, 294, 294.88, 0.88, 12288, 0, 294.88, 298.897, 4.017, 1866, 298.897, 299.745, 0.848, 9216, 0, 299.745, 301.854, 2.109, 1350, 301.854, 302.803, 0.949, 12288, 0,     8.803,
 294, 361, 295, 295, 295.96, 0.96, 13312, 0, 295.96, 299.135, 3.175, 1967, 299.135, 300.583, 1.448, 9216, 0, 300.583, 302.879, 2.296, 1350, 302.879, 303.701, 0.822, 12288, 0,     8.701,
 295, 361, 296, 296, 296.815, 0.815, 11264, 0, 296.815, 300.221, 3.405, 1768, 300.221, 301.336, 1.116, 8192, 0, 301.336, 303.38, 2.044, 1200, 303.38, 304.386, 1.006, 10240, 0,     8.386,
 296, 361, 297, 297, 297.954, 0.954, 13312, 0, 297.954, 301.738, 3.784, 1989, 301.738, 302.589, 0.851, 9216, 0, 302.589, 304.61, 2.021, 1350, 304.61, 305.433, 0.824, 12288, 0,     8.433,
 297, 361, 298, 298, 298.879, 0.879, 12288, 0, 298.879, 301.795, 2.916, 1858, 301.795, 303.426, 1.631, 9216, 0, 303.426, 305.142, 1.716, 1350, 305.142, 306.261, 1.119, 12288, 0,     8.261,
 298, 361, 299, 299, 300.172, 1.172, 16384, 0, 300.172, 303.665, 3.493, 2412, 303.665, 304.789, 1.124, 12288, 0, 304.789, 307.077, 2.288, 1800, 307.077, 308.172, 1.095, 16384, 0,     9.172,
 299, 361, 300, 300, 301.05, 1.05, 12288, 0, 301.05, 304.515, 3.465, 1945, 304.515, 305.627, 1.112, 9216, 0, 305.627, 307.332, 1.705, 1350, 307.332, 308.993, 1.661, 12288, 0,     8.993,
 300, 361, 301, 301, 301.93, 0.93, 12288, 0, 301.93, 304.709, 2.778, 1943, 304.709, 306.468, 1.759, 9216, 0, 306.468, 308.792, 2.324, 1350, 308.792, 309.817, 1.025, 12288, 0,     8.817,
 301, 361, 302, 302, 303.099, 1.099, 15360, 0, 303.099, 306.979, 3.88, 2317, 306.979, 308.01, 1.03, 11264, 0, 308.01, 310.108, 2.098, 1650, 310.108, 311.072, 0.964, 14336, 0,     9.072,
 302, 361, 303, 303, 303.981, 0.981, 12288, 0, 303.981, 307.27, 3.289, 1929, 307.27, 308.854, 1.584, 9216, 0, 308.854, 310.567, 1.713, 1350, 310.567, 311.899, 1.332, 12288, 0,     8.899,
 303, 361, 304, 304, 304.953, 0.953, 13312, 0, 304.953, 307.937, 2.984, 2091, 307.937, 309.785, 1.848, 10240, 0, 309.785, 312.015, 2.23, 1500, 312.015, 312.909, 0.895, 13312, 0,     8.909,
 304, 361, 305, 305, 306.1, 1.1, 15360, 0, 306.1, 310.245, 4.145, 2287, 310.245, 311.275, 1.03, 11264, 0, 311.275, 313.367, 2.092, 1650, 313.367, 314.325, 0.958, 14336, 0,     9.325,
 305, 361, 306, 306, 307.132, 1.132, 14336, 0, 307.132, 310.335, 3.203, 2146, 310.335, 312.209, 1.874, 10240, 0, 312.209, 314.116, 1.906, 1500, 314.116, 315.219, 1.103, 13312, 0,     9.219,
 306, 361, 307, 307, 308.302, 1.302, 16384, 0, 308.302, 311.898, 3.595, 2511, 311.898, 313.326, 1.429, 12288, 0, 313.326, 315.656, 2.33, 1800, 315.656, 316.752, 1.096, 16384, 0,     9.752,
 307, 361, 308, 308, 309.254, 1.254, 13312, 0, 309.254, 313.184, 3.93, 2053, 313.184, 314.258, 1.074, 10240, 0, 314.258, 316.176, 1.918, 1500, 316.176, 317.639, 1.463, 13312, 0,     9.639,
 308, 361, 309, 309, 310.357, 1.357, 15360, 0, 310.357, 313.735, 3.378, 2367, 313.735, 315.29, 1.554, 11264, 0, 315.29, 317.753, 2.463, 1650, 317.753, 318.711, 0.958, 14336, 0,     9.711,
 309, 361, 310, 310, 311.528, 1.528, 16384, 0, 311.528, 315.458, 3.929, 2485, 315.458, 316.581, 1.123, 12288, 0, 316.581, 318.87, 2.289, 1800, 318.87, 319.964, 1.094, 16384, 0,     9.964,
 310, 361, 311, 311, 312.408, 1.408, 12288, 0, 312.408, 315.95, 3.542, 1937, 315.95, 317.422, 1.471, 9216, 0, 317.422, 319.48, 2.058, 1350, 319.48, 320.784, 1.304, 12288, 0,     9.784,
 311, 361, 312, 312, 313.367, 1.367, 13312, 0, 313.367, 316.52, 3.153, 1950, 316.52, 318.269, 1.749, 9216, 0, 318.269, 320.585, 2.316, 1350, 320.585, 321.605, 1.02, 12288, 0,     9.605,
 312, 361, 313, 313, 314.244, 1.244, 12288, 0, 314.244, 318.163, 3.919, 1894, 318.163, 319.108, 0.945, 9216, 0, 319.108, 321.199, 2.091, 1350, 321.199, 322.426, 1.227, 12288, 0,     9.426,
 313, 361, 314, 314, 315.049, 1.049, 11264, 0, 315.049, 318.407, 3.358, 1720, 318.407, 319.853, 1.446, 8192, 0, 319.853, 322.11, 2.257, 1200, 322.11, 323.108, 0.998, 10240, 0,     9.108,
 314, 361, 315, 315, 315.935, 0.935, 12288, 0, 315.935, 319.122, 3.187, 1822, 319.122, 320.7, 1.578, 9216, 0, 320.7, 322.914, 2.215, 1350, 322.914, 323.931, 1.016, 12288, 0,     8.931,
 315, 361, 316, 316, 316.88, 0.88, 12288, 0, 316.88, 320.799, 3.919, 1834, 320.799, 321.643, 0.844, 9216, 0, 321.643, 323.833, 2.19, 1350, 323.833, 324.756, 0.923, 12288, 0,     8.756,
 316, 361, 317, 317, 317.883, 0.883, 12288, 0, 317.883, 321.031, 3.148, 1838, 321.031, 322.488, 1.457, 9216, 0, 322.488, 324.633, 2.144, 1350, 324.633, 325.581, 0.948, 12288, 0,     8.581,
 317, 361, 318, 318, 319.172, 1.172, 16384, 0, 319.172, 322.691, 3.519, 2464, 322.691, 323.821, 1.13, 12288, 0, 323.821, 326.12, 2.299, 1800, 326.12, 327.216, 1.096, 16384, 0,     9.216,
 318, 361, 319, 319, 319.977, 0.977, 11264, 0, 319.977, 323.349, 3.372, 1785, 323.349, 324.566, 1.217, 8192, 0, 324.566, 326.16, 1.594, 1200, 326.16, 327.905, 1.745, 10240, 0,     8.905,
 319, 361, 320, 320, 320.958, 0.958, 13312, 0, 320.958, 323.992, 3.034, 2060, 323.992, 325.496, 1.504, 10240, 0, 325.496, 328.031, 2.535, 1500, 328.031, 328.922, 0.89, 13312, 0,     8.922,
 320, 361, 321, 321, 321.953, 0.953, 13312, 0, 321.953, 325.552, 3.599, 2003, 325.552, 326.495, 0.942, 10240, 0, 326.495, 328.4, 1.906, 1500, 328.4, 329.812, 1.412, 13312, 0,     8.812,
 321, 361, 322, 322, 322.953, 0.953, 13312, 0, 322.953, 326.16, 3.207, 1969, 326.16, 327.333, 1.172, 9216, 0, 327.333, 329.746, 2.413, 1350, 329.746, 330.631, 0.886, 12288, 0,     8.631,
 322, 361, 323, 323, 323.953, 0.953, 13312, 0, 323.953, 326.894, 2.941, 2023, 326.894, 328.266, 1.372, 10240, 0, 328.266, 330.306, 2.04, 1500, 330.306, 331.521, 1.215, 13312, 0,     8.521,
 323, 361, 324, 324, 325.1, 1.1, 15360, 0, 325.1, 328.925, 3.825, 2356, 328.925, 329.964, 1.038, 11264, 0, 329.964, 332.064, 2.1, 1650, 332.064, 333.023, 0.959, 14336, 0,     9.023,
 325, 361, 326, 326, 327.006, 1.006, 11264, 0, 327.006, 329.404, 2.398, 1684, 329.404, 330.709, 1.304, 8192, 0, 330.709, 332.231, 1.523, 1200, 332.231, 333.706, 1.474, 10240, 0,     7.706,
 324, 361, 325, 325, 326.202, 1.202, 15360, 0, 326.202, 329.48, 3.278, 2290, 329.48, 331.733, 2.253, 11264, 0, 331.733, 334.167, 2.434, 1650, 334.167, 335.126, 0.959, 14336, 0,    10.126,
 327, 361, 328, 328, 328.925, 0.925, 12288, 0, 328.925, 332.043, 3.117, 1835, 332.043, 332.886, 0.844, 9216, 0, 332.886, 334.608, 1.722, 1350, 334.608, 335.945, 1.337, 12288, 0,     7.945,
 326, 361, 327, 327, 328.038, 1.038, 14336, 0, 328.038, 332.133, 4.096, 2246, 332.133, 333.91, 1.777, 11264, 0, 333.91, 336.266, 2.356, 1650, 336.266, 337.224, 0.958, 14336, 0,    10.224,
 328, 361, 329, 329, 329.96, 0.96, 13312, 0, 329.96, 332.857, 2.897, 2030, 332.857, 334.841, 1.985, 10240, 0, 334.841, 336.75, 1.909, 1500, 336.75, 338.112, 1.362, 13312, 0,     9.112,
 330, 361, 331, 331, 332.061, 1.061, 12288, 0, 332.061, 334.92, 2.86, 1948, 334.92, 335.764, 0.844, 9216, 0, 335.764, 337.981, 2.217, 1350, 337.981, 338.931, 0.95, 12288, 0,     7.931,
 329, 361, 330, 330, 331.173, 1.173, 16384, 0, 331.173, 335.616, 4.443, 2502, 335.616, 336.882, 1.266, 12288, 0, 336.882, 339.17, 2.288, 1800, 339.17, 340.266, 1.096, 16384, 0,    10.266,
 331, 361, 332, 332, 333.011, 1.011, 13312, 0, 333.011, 335.917, 2.906, 2028, 335.917, 337.818, 1.901, 10240, 0, 337.818, 339.891, 2.073, 1500, 339.891, 341.153, 1.262, 13312, 0,     9.153,
 332, 361, 333, 333, 334.113, 1.113, 15360, 0, 334.113, 338.224, 4.111, 2313, 338.224, 339.254, 1.03, 11264, 0, 339.254, 341.354, 2.1, 1650, 341.354, 342.312, 0.958, 14336, 0,     9.312,
 333, 361, 334, 334, 335.21, 1.21, 15360, 0, 335.21, 338.877, 3.667, 2284, 338.877, 340.286, 1.408, 11264, 0, 340.286, 342.383, 2.097, 1650, 342.383, 343.346, 0.964, 14336, 0,     9.346,
 334, 361, 335, 335, 336.38, 1.38, 16384, 0, 336.38, 339.88, 3.499, 2450, 339.88, 341.405, 1.526, 12288, 0, 341.405, 343.69, 2.285, 1800, 343.69, 344.791, 1.101, 16384, 0,     9.791,
 335, 361, 336, 336, 337.267, 1.267, 12288, 0, 337.267, 340.839, 3.572, 1831, 340.839, 342.243, 1.404, 9216, 0, 342.243, 344.098, 1.855, 1350, 344.098, 345.611, 1.512, 12288, 0,     9.611,
 336, 361, 337, 337, 338.365, 1.365, 15360, 0, 338.365, 342.242, 3.877, 2356, 342.242, 343.272, 1.03, 11264, 0, 343.272, 345.786, 2.513, 1650, 345.786, 346.748, 0.963, 14336, 0,     9.748,
 337, 361, 338, 338, 339.468, 1.468, 15360, 0, 339.468, 343.184, 3.716, 2314, 343.184, 344.296, 1.112, 11264, 0, 344.296, 346.397, 2.101, 1650, 346.397, 347.709, 1.312, 14336, 0,     9.709,
 338, 361, 339, 339, 340.346, 1.346, 12288, 0, 340.346, 343.603, 3.257, 1927, 343.603, 345.139, 1.536, 9216, 0, 345.139, 347.509, 2.37, 1350, 347.509, 348.532, 1.023, 12288, 0,     9.532,
 340, 361, 341, 341, 342.321, 1.321, 11264, 0, 342.321, 345.643, 3.322, 1722, 345.643, 346.397, 0.755, 8192, 0, 346.397, 347.93, 1.532, 1200, 347.93, 349.215, 1.285, 10240, 0,     8.215,
 339, 361, 340, 340, 341.516, 1.516, 16384, 0, 341.516, 345.708, 4.192, 2415, 345.708, 347.514, 1.806, 12288, 0, 347.514, 349.802, 2.288, 1800, 349.802, 350.898, 1.096, 16384, 0,    10.898,
 341, 361, 342, 342, 343.278, 1.278, 13312, 0, 343.278, 346.459, 3.181, 2000, 346.459, 348.447, 1.988, 10240, 0, 348.447, 350.36, 1.914, 1500, 350.36, 351.791, 1.431, 13312, 0,     9.791,
 343, 361, 344, 344, 345.115, 1.115, 12288, 0, 345.115, 348.305, 3.19, 1806, 348.305, 349.288, 0.983, 9216, 0, 349.288, 351.52, 2.232, 1350, 351.52, 352.616, 1.096, 12288, 0,     8.616,
 342, 361, 343, 343, 344.238, 1.238, 13312, 0, 344.238, 348.569, 4.331, 2049, 348.569, 350.219, 1.651, 10240, 0, 350.219, 352.274, 2.055, 1500, 352.274, 353.507, 1.233, 13312, 0,    10.507,
 344, 361, 345, 345, 346.147, 1.147, 14336, 0, 346.147, 349.591, 3.444, 2193, 349.591, 351.157, 1.566, 10240, 0, 351.157, 353.429, 2.272, 1500, 353.429, 354.395, 0.966, 13312, 0,     9.395,
 346, 361, 347, 347, 348.202, 1.202, 13312, 0, 348.202, 351.373, 3.17, 1953, 351.373, 352.224, 0.852, 9216, 0, 352.224, 353.992, 1.768, 1350, 353.992, 355.214, 1.221, 12288, 0,     8.214,
 345, 361, 346, 346, 347.252, 1.252, 15360, 0, 347.252, 351.638, 4.387, 2334, 351.638, 353.248, 1.61, 11264, 0, 353.248, 355.531, 2.282, 1650, 355.531, 356.488, 0.958, 14336, 0,    10.488,
 347, 361, 348, 348, 349.304, 1.304, 15360, 0, 349.304, 352.928, 3.624, 2337, 352.928, 354.272, 1.344, 11264, 0, 354.272, 356.368, 2.096, 1650, 356.368, 357.445, 1.077, 14336, 0,     9.445,
 348, 361, 349, 349, 350.264, 1.264, 13312, 0, 350.264, 354.308, 4.044, 2055, 354.308, 355.246, 0.938, 10240, 0, 355.246, 357.452, 2.207, 1500, 357.452, 358.342, 0.889, 13312, 0,     9.342,
 349, 361, 350, 350, 351.434, 1.434, 16384, 0, 351.434, 355.143, 3.709, 2454, 355.143, 356.363, 1.22, 12288, 0, 356.363, 358.665, 2.302, 1800, 358.665, 359.761, 1.096, 16384, 0,     9.761,
 350, 361, 351, 351, 352.458, 1.458, 14336, 0, 352.458, 356.023, 3.565, 2167, 356.023, 357.294, 1.271, 10240, 0, 357.294, 359.358, 2.064, 1500, 359.358, 360.649, 1.291, 13312, 0,     9.649,
 351, 361, 352, 352, 353.557, 1.557, 15360, 0, 353.557, 357.721, 4.163, 2389, 357.721, 358.751, 1.03, 11264, 0, 358.751, 360.845, 2.095, 1650, 360.845, 361.803, 0.958, 14336, 0,     9.803,
 352, 361, 353, 353, 354.508, 1.508, 13312, 0, 354.508, 357.946, 3.438, 1957, 357.946, 359.589, 1.642, 9216, 0, 359.589, 361.294, 1.705, 1350, 361.294, 362.629, 1.335, 12288, 0,     9.629,
 353, 361, 354, 354, 355.678, 1.678, 16384, 0, 355.678, 359.621, 3.943, 2516, 359.621, 360.744, 1.123, 12288, 0, 360.744, 363.134, 2.39, 1800, 363.134, 364.236, 1.102, 16384, 0,    10.236,
 354, 361, 355, 355, 356.556, 1.556, 12288, 0, 356.556, 360.381, 3.825, 1863, 360.381, 361.591, 1.21, 9216, 0, 361.591, 363.307, 1.716, 1350, 363.307, 365.056, 1.749, 12288, 0,    10.056,
 355, 361, 356, 356, 357.726, 1.726, 16384, 0, 357.726, 361.428, 3.702, 2438, 361.428, 362.715, 1.287, 12288, 0, 362.715, 365.429, 2.714, 1800, 365.429, 366.524, 1.094, 16384, 0,    10.524,
 356, 361, 357, 357, 358.901, 1.901, 16384, 0, 358.901, 363.091, 4.19, 2429, 363.091, 364.214, 1.123, 12288, 0, 364.214, 366.501, 2.287, 1800, 366.501, 367.626, 1.125, 16384, 0,    10.626,
 357, 361, 358, 358, 359.852, 1.852, 13312, 0, 359.852, 363.269, 3.417, 2023, 363.269, 365.154, 1.885, 10240, 0, 365.154, 367.334, 2.181, 1500, 367.334, 368.52, 1.185, 13312, 0,    10.520,
 358, 361, 359, 359, 361.022, 2.022, 16384, 0, 361.022, 364.983, 3.96, 2489, 364.983, 366.271, 1.288, 12288, 0, 366.271, 368.791, 2.52, 1800, 368.791, 369.885, 1.094, 16384, 0,    10.885,
 359, 361, 360, 360, 362.193, 2.193, 16384, 0, 362.193, 366.598, 4.405, 2455, 366.598, 367.73, 1.132, 12288, 0, 367.73, 370.016, 2.286, 1800, 370.016, 371.11, 1.094, 16384, 0,    11.110,
 360, 361, 361, 361, 363.291, 2.291, 15360, 0, 363.291, 366.694, 3.402, 2384, 366.694, 368.761, 2.067, 11264, 0, 368.761, 370.89, 2.13, 1650, 370.89, 372.071, 1.181, 14336, 0,    11.071,
 361, 361, 362, 362, 364.169, 2.169, 12288, 0, 364.169, 367.684, 3.515, 1888, 367.684, 369.6, 1.916, 9216, 0, 369.6, 371.744, 2.144, 1350, 371.744, 372.89, 1.147, 12288, 0,    10.890,
 363, 361, 364, 364, 366.072, 2.072, 13312, 0, 366.072, 369.521, 3.45, 1980, 369.521, 370.445, 0.924, 9216, 0, 370.445, 372.622, 2.177, 1350, 372.622, 373.711, 1.09, 12288, 0,     9.711,
 362, 361, 363, 363, 365.12, 2.12, 13312, 0, 365.12, 369.572, 4.452, 2080, 369.572, 371.376, 1.804, 10240, 0, 371.376, 373.657, 2.28, 1500, 373.657, 374.599, 0.942, 13312, 0,    11.599,
 364, 361, 365, 365, 367.245, 2.245, 16384, 0, 367.245, 371.174, 3.929, 2444, 371.174, 372.503, 1.329, 12288, 0, 372.503, 374.913, 2.41, 1800, 374.913, 376.012, 1.099, 16384, 0,    11.012,
 366, 361, 367, 367, 369.373, 2.373, 13312, 0, 369.373, 372.5, 3.126, 2050, 372.5, 373.436, 0.937, 10240, 0, 373.436, 375.562, 2.126, 1500, 375.562, 376.9, 1.338, 13312, 0,     9.900,
 367, 361, 368, 368, 370.185, 2.185, 11264, 0, 370.185, 373.71, 3.525, 1776, 373.71, 375.298, 1.588, 8192, 0, 375.298, 377.104, 1.806, 1200, 377.104, 377.789, 0.685, 10240, 0,     9.789,
 365, 361, 366, 366, 368.416, 2.416, 16384, 0, 368.416, 372.967, 4.551, 2408, 372.967, 374.554, 1.586, 12288, 0, 374.554, 377.2, 2.646, 1800, 377.2, 378.881, 1.682, 16384, 0,    12.881,
 368, 361, 369, 369, 371.066, 2.066, 12288, 0, 371.066, 375.237, 4.17, 1910, 375.237, 376.143, 0.907, 9216, 0, 376.143, 378.828, 2.684, 1350, 378.828, 379.701, 0.873, 12288, 0,    10.701,
 369, 361, 370, 370, 371.948, 1.948, 12288, 0, 371.948, 375.662, 3.714, 1880, 375.662, 376.981, 1.32, 9216, 0, 376.981, 378.918, 1.936, 1350, 378.918, 380.521, 1.604, 12288, 0,    10.521,
 370, 361, 371, 371, 373.118, 2.118, 16384, 0, 373.118, 377.234, 4.115, 2463, 377.234, 378.362, 1.129, 12288, 0, 378.362, 381.114, 2.752, 1800, 381.114, 382.209, 1.095, 16384, 0,    11.209,
 371, 361, 372, 372, 374.069, 2.069, 13312, 0, 374.069, 378.193, 4.124, 2060, 378.193, 379.295, 1.102, 10240, 0, 379.295, 381.194, 1.899, 1500, 381.194, 383.098, 1.904, 13312, 0,    11.098,
