Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 468, 1129, 470, 470, 471.597, 1.597, 11264, 0, 471.597, 475.008, 3.412, 1180, 475.008, 476.06, 1.052, 11264, 0, 476.06, 478.804, 2.743, 1650, 478.804, 479.839, 1.035, 8192, 0, 479.839, 481.976, 2.138, 1200, 481.976, 482.909, 0.933, 10240, 0,    12.909,
 469, 1129, 471, 471, 472.52, 1.52, 9216, 0, 472.52, 475.98, 3.46, 989, 475.98, 476.906, 0.926, 9216, 0, 476.906, 478.804, 1.898, 1350, 478.804, 480.615, 1.812, 6144, 0, 480.615, 482.212, 1.596, 900, 482.212, 483.654, 1.442, 8192, 0,    12.654,
 470, 1129, 472, 472, 473.655, 1.655, 11264, 0, 473.655, 477.311, 3.656, 1151, 477.311, 478.337, 1.026, 11264, 0, 478.337, 481.014, 2.677, 1650, 481.014, 482.042, 1.027, 8192, 0, 482.042, 484.173, 2.131, 1200, 484.173, 485.111, 0.938, 10240, 0,    13.111,
 471, 1129, 473, 473, 474.679, 1.679, 10240, 0, 474.679, 478.013, 3.333, 1017, 478.013, 479.272, 1.259, 10240, 0, 479.272, 481.28, 2.009, 1500, 481.28, 482.944, 1.664, 7168, 0, 482.944, 484.813, 1.868, 1050, 484.813, 485.949, 1.136, 9216, 0,    12.949,
 472, 1129, 474, 474, 475.605, 1.605, 9216, 0, 475.605, 479.312, 3.707, 995, 479.312, 480.155, 0.843, 9216, 0, 480.155, 482.816, 2.66, 1350, 482.816, 483.716, 0.9, 6144, 0, 483.716, 485.782, 2.066, 900, 485.782, 486.694, 0.912, 8192, 0,    12.694,
 473, 1129, 475, 475, 476.426, 1.426, 8192, 0, 476.426, 479.736, 3.31, 860, 479.736, 480.9, 1.165, 8192, 0, 480.9, 482.88, 1.98, 1200, 482.88, 484.489, 1.608, 6144, 0, 484.489, 486.418, 1.93, 900, 486.418, 487.438, 1.02, 8192, 0,    12.438,
 474, 1129, 476, 476, 477.553, 1.553, 11264, 0, 477.553, 481.547, 3.994, 1115, 481.547, 482.577, 1.03, 11264, 0, 482.577, 485.015, 2.438, 1650, 485.015, 486.041, 1.026, 8192, 0, 486.041, 488.174, 2.132, 1200, 488.174, 489.107, 0.933, 10240, 0,    13.107,
 475, 1129, 477, 477, 478.474, 1.474, 9216, 0, 478.474, 481.557, 3.083, 910, 481.557, 483.415, 1.858, 9216, 0, 483.415, 485.206, 1.791, 1350, 485.206, 486.809, 1.604, 6144, 0, 486.809, 488.407, 1.598, 900, 488.407, 489.861, 1.454, 8192, 0,    12.861,
 477, 1129, 479, 479, 480.225, 1.225, 8192, 0, 480.225, 483.347, 3.122, 895, 483.347, 484.162, 0.815, 8192, 0, 484.162, 486.624, 2.461, 1200, 486.624, 487.586, 0.962, 6144, 0, 487.586, 489.773, 2.187, 900, 489.773, 490.611, 0.837, 8192, 0,    11.611,
 476, 1129, 478, 478, 479.401, 1.401, 9216, 0, 479.401, 483.534, 4.132, 987, 483.534, 485.002, 1.468, 9216, 0, 485.002, 487.015, 2.013, 1350, 487.015, 488.357, 1.342, 6144, 0, 488.357, 490.02, 1.663, 900, 490.02, 491.356, 1.336, 8192, 0,    13.356,
 478, 1129, 480, 480, 481.25, 1.25, 10240, 0, 481.25, 485.412, 4.162, 1031, 485.412, 486.348, 0.936, 10240, 0, 486.348, 488.638, 2.289, 1500, 488.638, 489.538, 0.901, 7168, 0, 489.538, 491.641, 2.103, 1050, 491.641, 492.484, 0.843, 9216, 0,    12.484,
 479, 1129, 481, 481, 482.278, 1.278, 10240, 0, 482.278, 485.599, 3.322, 1033, 485.599, 487.281, 1.682, 10240, 0, 487.281, 489.285, 2.004, 1500, 489.285, 490.434, 1.149, 7168, 0, 490.434, 492.301, 1.866, 1050, 492.301, 493.323, 1.022, 9216, 0,    12.323,
 480, 1129, 482, 482, 483.097, 1.097, 8192, 0, 483.097, 487.169, 4.072, 879, 487.169, 488.026, 0.857, 8192, 0, 488.026, 490.245, 2.219, 1200, 490.245, 491.206, 0.961, 6144, 0, 491.206, 493.247, 2.041, 900, 493.247, 494.069, 0.822, 8192, 0,    12.069,
 481, 1129, 483, 483, 483.916, 0.916, 8192, 0, 483.916, 487.343, 3.427, 873, 487.343, 488.772, 1.429, 8192, 0, 488.772, 490.9, 2.128, 1200, 490.9, 491.979, 1.079, 6144, 0, 491.979, 493.904, 1.925, 900, 493.904, 494.813, 0.909, 8192, 0,    11.813,
 482, 1129, 484, 484, 484.827, 0.827, 8192, 0, 484.827, 488.786, 3.958, 809, 488.786, 489.538, 0.752, 8192, 0, 489.538, 491.844, 2.306, 1200, 491.844, 492.757, 0.913, 6144, 0, 492.757, 494.847, 2.09, 900, 494.847, 495.602, 0.756, 8192, 0,    11.602,
 483, 1129, 485, 485, 485.928, 0.928, 9216, 0, 485.928, 489.193, 3.265, 920, 489.193, 490.376, 1.183, 9216, 0, 490.376, 492.709, 2.332, 1350, 492.709, 493.533, 0.825, 6144, 0, 493.533, 495.505, 1.972, 900, 495.505, 496.347, 0.842, 8192, 0,    11.347,
 484, 1129, 486, 486, 487.139, 1.139, 11264, 0, 487.139, 491.107, 3.968, 1158, 491.107, 492.133, 1.026, 11264, 0, 492.133, 494.332, 2.199, 1650, 494.332, 495.358, 1.026, 8192, 0, 495.358, 497.493, 2.135, 1200, 497.493, 498.426, 0.933, 10240, 0,    12.426,
 485, 1129, 487, 487, 488.265, 1.265, 11264, 0, 488.265, 491.458, 3.193, 1130, 491.458, 493.157, 1.699, 11264, 0, 493.157, 495.358, 2.201, 1650, 495.358, 496.384, 1.026, 8192, 0, 496.384, 498.521, 2.137, 1200, 498.521, 499.459, 0.937, 10240, 0,    12.459,
 486, 1129, 488, 488, 489.193, 1.193, 9216, 0, 489.193, 493.087, 3.895, 990, 493.087, 493.998, 0.911, 9216, 0, 493.998, 496.136, 2.138, 1350, 496.136, 497.153, 1.017, 6144, 0, 497.153, 499.095, 1.942, 900, 499.095, 500.204, 1.109, 8192, 0,    12.204,
 487, 1129, 489, 489, 490.319, 1.319, 11264, 0, 490.319, 493.8, 3.481, 1172, 493.8, 495.029, 1.228, 11264, 0, 495.029, 497.566, 2.537, 1650, 497.566, 498.593, 1.028, 8192, 0, 498.593, 500.733, 2.14, 1200, 500.733, 501.671, 0.938, 10240, 0,    12.671,
 488, 1129, 490, 490, 491.243, 1.243, 9216, 0, 491.243, 495.053, 3.81, 979, 495.053, 495.893, 0.84, 9216, 0, 495.893, 497.935, 2.042, 1350, 497.935, 499.361, 1.427, 6144, 0, 499.361, 500.955, 1.594, 900, 500.955, 502.416, 1.461, 8192, 0,    12.416,
 490, 1129, 492, 492, 493.19, 1.19, 8192, 0, 493.19, 496.701, 3.511, 825, 496.701, 497.784, 1.083, 8192, 0, 497.784, 499.537, 1.753, 1200, 499.537, 500.307, 0.77, 6144, 0, 500.307, 502.344, 2.037, 900, 502.344, 503.161, 0.817, 8192, 0,    11.161,
 489, 1129, 491, 491, 492.371, 1.371, 11264, 0, 492.371, 496.006, 3.635, 1103, 496.006, 497.032, 1.026, 11264, 0, 497.032, 499.768, 2.735, 1650, 499.768, 501.33, 1.563, 8192, 0, 501.33, 503.47, 2.14, 1200, 503.47, 504.403, 0.933, 10240, 0,    13.403,
 491, 1129, 493, 493, 494.019, 1.019, 8192, 0, 494.019, 497.788, 3.769, 889, 497.788, 498.543, 0.755, 8192, 0, 498.543, 501.135, 2.592, 1200, 501.135, 502.107, 0.971, 6144, 0, 502.107, 503.944, 1.837, 900, 503.944, 505.153, 1.21, 8192, 0,    12.153,
 492, 1129, 494, 494, 495.043, 1.043, 10240, 0, 495.043, 498.752, 3.709, 1019, 498.752, 499.692, 0.939, 10240, 0, 499.692, 501.772, 2.081, 1500, 501.772, 503.006, 1.234, 7168, 0, 503.006, 505.342, 2.336, 1050, 505.342, 506.182, 0.84, 9216, 0,    12.182,
 493, 1129, 495, 495, 496.172, 1.172, 11264, 0, 496.172, 500.068, 3.896, 1140, 500.068, 501.094, 1.026, 11264, 0, 501.094, 503.34, 2.246, 1650, 503.34, 504.376, 1.036, 8192, 0, 504.376, 506.517, 2.141, 1200, 506.517, 507.458, 0.941, 10240, 0,    12.458,
 494, 1129, 496, 496, 497.298, 1.298, 11264, 0, 497.298, 501.135, 3.837, 1191, 501.135, 502.162, 1.026, 11264, 0, 502.162, 504.359, 2.198, 1650, 504.359, 505.403, 1.044, 8192, 0, 505.403, 507.544, 2.141, 1200, 507.544, 508.479, 0.935, 10240, 0,    12.479,
 495, 1129, 497, 497, 498.119, 1.119, 8192, 0, 498.119, 501.682, 3.564, 807, 501.682, 502.912, 1.23, 8192, 0, 502.912, 504.942, 2.03, 1200, 504.942, 506.171, 1.229, 6144, 0, 506.171, 508.118, 1.947, 900, 508.118, 509.224, 1.105, 8192, 0,    12.224,
 497, 1129, 499, 499, 500.073, 1.073, 8192, 0, 500.073, 503.4, 3.326, 859, 503.4, 504.146, 0.747, 8192, 0, 504.146, 505.959, 1.813, 1200, 505.959, 506.942, 0.983, 6144, 0, 506.942, 509.147, 2.205, 900, 509.147, 509.977, 0.83, 8192, 0,    10.977,
 496, 1129, 498, 498, 499.254, 1.254, 11264, 0, 499.254, 503.51, 4.256, 1185, 503.51, 505.17, 1.66, 11264, 0, 505.17, 507.372, 2.202, 1650, 507.372, 508.407, 1.035, 8192, 0, 508.407, 510.547, 2.14, 1200, 510.547, 511.489, 0.941, 10240, 0,    13.489,
 498, 1129, 500, 500, 500.893, 0.893, 8192, 0, 500.893, 505.03, 4.137, 812, 505.03, 505.915, 0.885, 8192, 0, 505.915, 507.562, 1.646, 1200, 507.562, 509.175, 1.614, 6144, 0, 509.175, 510.769, 1.593, 900, 510.769, 512.236, 1.468, 8192, 0,    12.236,
 499, 1129, 501, 501, 501.825, 0.825, 8192, 0, 501.825, 505.307, 3.482, 899, 505.307, 506.668, 1.361, 8192, 0, 506.668, 508.981, 2.312, 1200, 508.981, 509.943, 0.963, 6144, 0, 509.943, 512.152, 2.209, 900, 512.152, 512.981, 0.829, 8192, 0,    11.981,
 501, 1129, 503, 503, 503.968, 0.968, 8192, 0, 503.968, 506.961, 2.993, 825, 506.961, 507.717, 0.755, 8192, 0, 507.717, 509.317, 1.6, 1200, 509.317, 510.719, 1.401, 6144, 0, 510.719, 512.369, 1.651, 900, 512.369, 513.733, 1.364, 8192, 0,    10.733,
 500, 1129, 502, 502, 503.14, 1.14, 11264, 0, 503.14, 507.362, 4.222, 1160, 507.362, 508.741, 1.379, 11264, 0, 508.741, 511.18, 2.439, 1650, 511.18, 512.212, 1.032, 8192, 0, 512.212, 514.357, 2.145, 1200, 514.357, 515.293, 0.936, 10240, 0,    13.293,
 502, 1129, 504, 504, 505.04, 1.04, 10240, 0, 505.04, 508.981, 3.941, 1007, 508.981, 509.918, 0.937, 10240, 0, 509.918, 511.924, 2.006, 1500, 511.924, 513.108, 1.184, 7168, 0, 513.108, 514.982, 1.874, 1050, 514.982, 516.131, 1.149, 9216, 0,    12.131,
 503, 1129, 505, 505, 506.173, 1.173, 11264, 0, 506.173, 509.606, 3.432, 1119, 509.606, 510.944, 1.339, 11264, 0, 510.944, 513.38, 2.436, 1650, 513.38, 514.407, 1.027, 8192, 0, 514.407, 516.535, 2.127, 1200, 516.535, 517.467, 0.933, 10240, 0,    12.467,
 504, 1129, 506, 506, 507.095, 1.095, 9216, 0, 507.095, 510.979, 3.884, 999, 510.979, 511.818, 0.84, 9216, 0, 511.818, 513.731, 1.913, 1350, 513.731, 515.176, 1.444, 6144, 0, 515.176, 516.775, 1.599, 900, 516.775, 518.222, 1.447, 8192, 0,    12.222,
 505, 1129, 507, 507, 507.914, 0.914, 8192, 0, 507.914, 511.405, 3.491, 899, 511.405, 512.563, 1.158, 8192, 0, 512.563, 514.982, 2.419, 1200, 514.982, 515.949, 0.967, 6144, 0, 515.949, 518.144, 2.195, 900, 518.144, 518.967, 0.823, 8192, 0,    11.967,
 506, 1129, 508, 508, 509.036, 1.036, 10240, 0, 509.036, 513.011, 3.975, 1013, 513.011, 513.947, 0.936, 10240, 0, 513.947, 515.951, 2.004, 1500, 515.951, 516.858, 0.908, 7168, 0, 516.858, 518.731, 1.873, 1050, 518.731, 519.805, 1.074, 9216, 0,    11.805,
 507, 1129, 509, 509, 510.169, 1.169, 11264, 0, 510.169, 513.671, 3.503, 1131, 513.671, 514.976, 1.305, 11264, 0, 514.976, 517.19, 2.214, 1650, 517.19, 518.222, 1.032, 8192, 0, 518.222, 520.356, 2.135, 1200, 520.356, 521.294, 0.937, 10240, 0,    12.294,
 508, 1129, 510, 510, 510.989, 0.989, 8192, 0, 510.989, 514.687, 3.698, 833, 514.687, 515.722, 1.036, 8192, 0, 515.722, 517.556, 1.834, 1200, 517.556, 518.995, 1.438, 6144, 0, 518.995, 520.597, 1.603, 900, 520.597, 522.042, 1.444, 8192, 0,    12.042,
 509, 1129, 511, 511, 511.928, 0.928, 9216, 0, 511.928, 515.592, 3.664, 955, 515.592, 516.562, 0.97, 9216, 0, 516.562, 518.995, 2.432, 1350, 518.995, 519.765, 0.77, 6144, 0, 519.765, 521.961, 2.197, 900, 521.961, 522.796, 0.835, 8192, 0,    11.796,
 510, 1129, 512, 512, 512.928, 0.928, 9216, 0, 512.928, 516.613, 3.685, 960, 516.613, 517.453, 0.84, 9216, 0, 517.453, 519.363, 1.91, 1350, 519.363, 520.533, 1.169, 6144, 0, 520.533, 522.206, 1.674, 900, 522.206, 523.541, 1.335, 8192, 0,    11.541,
 511, 1129, 513, 513, 514.136, 1.136, 11264, 0, 514.136, 517.963, 3.828, 1185, 517.963, 518.995, 1.031, 11264, 0, 518.995, 521.193, 2.199, 1650, 521.193, 522.226, 1.033, 8192, 0, 522.226, 524.353, 2.127, 1200, 524.353, 525.286, 0.933, 10240, 0,    12.286,
 512, 1129, 514, 514, 515.165, 1.165, 10240, 0, 515.165, 518.721, 3.557, 1051, 518.721, 519.935, 1.213, 10240, 0, 519.935, 521.931, 1.997, 1500, 521.931, 523.132, 1.201, 7168, 0, 523.132, 524.999, 1.867, 1050, 524.999, 526.133, 1.134, 9216, 0,    12.133,
 513, 1129, 515, 515, 515.989, 0.989, 8192, 0, 515.989, 519.584, 3.595, 809, 519.584, 520.684, 1.1, 8192, 0, 520.684, 522.796, 2.111, 1200, 522.796, 523.9, 1.104, 6144, 0, 523.9, 525.964, 2.064, 900, 525.964, 526.885, 0.921, 8192, 0,    11.885,
 514, 1129, 516, 516, 516.827, 0.827, 8192, 0, 516.827, 520.436, 3.61, 855, 520.436, 521.434, 0.998, 8192, 0, 521.434, 523.538, 2.104, 1200, 523.538, 524.672, 1.134, 6144, 0, 524.672, 526.604, 1.932, 900, 526.604, 527.636, 1.032, 8192, 0,    11.636,
 515, 1129, 517, 517, 518.133, 1.133, 11264, 0, 518.133, 521.846, 3.714, 1132, 521.846, 522.872, 1.026, 11264, 0, 522.872, 525.067, 2.195, 1650, 525.067, 526.098, 1.031, 8192, 0, 526.098, 528.233, 2.135, 1200, 528.233, 529.167, 0.933, 10240, 0,    12.167,
 516, 1129, 518, 518, 519.156, 1.156, 10240, 0, 519.156, 522.461, 3.305, 1012, 522.461, 523.81, 1.348, 10240, 0, 523.81, 525.807, 1.998, 1500, 525.807, 526.994, 1.187, 7168, 0, 526.994, 528.863, 1.869, 1050, 528.863, 530.005, 1.142, 9216, 0,    12.005,
 517, 1129, 519, 519, 519.976, 0.976, 8192, 0, 519.976, 523.651, 3.676, 894, 523.651, 524.555, 0.903, 8192, 0, 524.555, 526.674, 2.12, 1200, 526.674, 527.769, 1.094, 6144, 0, 527.769, 529.835, 2.066, 900, 529.835, 530.754, 0.919, 8192, 0,    11.754,
 518, 1129, 520, 520, 521.133, 1.133, 11264, 0, 521.133, 524.755, 3.622, 1146, 524.755, 525.781, 1.026, 11264, 0, 525.781, 528.007, 2.226, 1650, 528.007, 529.037, 1.03, 8192, 0, 529.037, 531.177, 2.14, 1200, 531.177, 532.113, 0.936, 10240, 0,    12.113,
 519, 1129, 521, 521, 521.961, 0.961, 8192, 0, 521.961, 525.431, 3.47, 890, 525.431, 526.526, 1.095, 8192, 0, 526.526, 528.274, 1.748, 1200, 528.274, 529.806, 1.532, 6144, 0, 529.806, 531.435, 1.629, 900, 531.435, 532.864, 1.429, 8192, 0,    11.864,
 520, 1129, 522, 522, 523.138, 1.138, 11264, 0, 523.138, 527.043, 3.906, 1143, 527.043, 528.069, 1.026, 11264, 0, 528.069, 530.273, 2.204, 1650, 530.273, 531.303, 1.03, 8192, 0, 531.303, 533.431, 2.127, 1200, 533.431, 534.368, 0.937, 10240, 0,    12.368,
 521, 1129, 523, 523, 523.957, 0.957, 8192, 0, 523.957, 527.169, 3.212, 866, 527.169, 528.815, 1.646, 8192, 0, 528.815, 530.417, 1.602, 1200, 530.417, 532.075, 1.657, 6144, 0, 532.075, 533.673, 1.599, 900, 533.673, 535.121, 1.448, 8192, 0,    12.121,
 523, 1129, 525, 525, 525.864, 0.864, 8192, 0, 525.864, 528.787, 2.923, 809, 528.787, 529.565, 0.778, 8192, 0, 529.565, 531.876, 2.311, 1200, 531.876, 532.846, 0.97, 6144, 0, 532.846, 535.036, 2.19, 900, 535.036, 535.873, 0.837, 8192, 0,    10.873,
 522, 1129, 524, 524, 525.037, 1.037, 10240, 0, 525.037, 529.097, 4.06, 1027, 529.097, 530.499, 1.402, 10240, 0, 530.499, 532.49, 1.991, 1500, 532.49, 533.744, 1.255, 7168, 0, 533.744, 535.615, 1.871, 1050, 535.615, 536.711, 1.096, 9216, 0,    12.711,
 525, 1129, 527, 527, 527.967, 0.967, 8192, 0, 527.967, 530.754, 2.787, 826, 530.754, 531.502, 0.748, 8192, 0, 531.502, 533.485, 1.982, 1200, 533.485, 534.52, 1.035, 6144, 0, 534.52, 536.643, 2.123, 900, 536.643, 537.457, 0.814, 8192, 0,    10.457,
 524, 1129, 526, 526, 527.139, 1.139, 11264, 0, 527.139, 531.041, 3.902, 1125, 531.041, 532.527, 1.486, 11264, 0, 532.527, 534.734, 2.207, 1650, 534.734, 535.759, 1.026, 8192, 0, 535.759, 537.895, 2.136, 1200, 537.895, 538.835, 0.94, 10240, 0,    12.835,
 526, 1129, 528, 528, 529.04, 1.04, 10240, 0, 529.04, 532.812, 3.772, 1025, 532.812, 533.746, 0.934, 10240, 0, 533.746, 535.743, 1.997, 1500, 535.743, 536.657, 0.913, 7168, 0, 536.657, 538.528, 1.871, 1050, 538.528, 539.673, 1.145, 9216, 0,    11.673,
 527, 1129, 529, 529, 529.961, 0.961, 9216, 0, 529.961, 532.932, 2.971, 943, 532.932, 534.584, 1.652, 9216, 0, 534.584, 536.539, 1.955, 1350, 536.539, 537.427, 0.888, 6144, 0, 537.427, 539.5, 2.073, 900, 539.5, 540.418, 0.918, 8192, 0,    11.418,
 529, 1129, 531, 531, 532.062, 1.062, 9216, 0, 532.062, 534.784, 2.722, 926, 534.784, 535.625, 0.842, 9216, 0, 535.625, 537.556, 1.931, 1350, 537.556, 538.326, 0.77, 6144, 0, 538.326, 540.128, 1.802, 900, 540.128, 541.162, 1.034, 8192, 0,    10.162,
 528, 1129, 530, 530, 531.137, 1.137, 11264, 0, 531.137, 535.127, 3.99, 1156, 535.127, 536.657, 1.529, 11264, 0, 536.657, 538.855, 2.199, 1650, 538.855, 539.881, 1.026, 8192, 0, 539.881, 542.015, 2.134, 1200, 542.015, 542.95, 0.935, 10240, 0,    12.950,
 530, 1129, 532, 532, 532.987, 0.987, 9216, 0, 532.987, 536.693, 3.706, 955, 536.693, 537.533, 0.84, 9216, 0, 537.533, 539.36, 1.827, 1350, 539.36, 540.649, 1.289, 6144, 0, 540.649, 542.263, 1.614, 900, 542.263, 543.7, 1.437, 8192, 0,    11.700,
 531, 1129, 533, 533, 533.928, 0.928, 9216, 0, 533.928, 537.113, 3.185, 990, 537.113, 538.371, 1.258, 9216, 0, 538.371, 540.661, 2.29, 1350, 540.661, 541.434, 0.774, 6144, 0, 541.434, 543.618, 2.184, 900, 543.618, 544.445, 0.827, 8192, 0,    11.445,
 532, 1129, 534, 534, 534.929, 0.929, 9216, 0, 534.929, 538.624, 3.695, 966, 538.624, 539.464, 0.84, 9216, 0, 539.464, 541.269, 1.805, 1350, 541.269, 542.209, 0.94, 6144, 0, 542.209, 543.863, 1.654, 900, 543.863, 545.189, 1.327, 8192, 0,    11.189,
 533, 1129, 535, 535, 536.134, 1.134, 11264, 0, 536.134, 539.43, 3.296, 1157, 539.43, 540.494, 1.064, 11264, 0, 540.494, 542.869, 2.375, 1650, 542.869, 543.895, 1.026, 8192, 0, 543.895, 546.034, 2.138, 1200, 546.034, 546.967, 0.933, 10240, 0,    11.967,
 534, 1129, 536, 536, 537.163, 1.163, 10240, 0, 537.163, 540.799, 3.636, 1086, 540.799, 541.732, 0.934, 10240, 0, 541.732, 543.728, 1.996, 1500, 543.728, 544.796, 1.068, 7168, 0, 544.796, 546.672, 1.876, 1050, 546.672, 547.809, 1.137, 9216, 0,    11.809,
 535, 1129, 537, 537, 538.189, 1.189, 10240, 0, 538.189, 541.583, 3.394, 1077, 541.583, 542.669, 1.086, 10240, 0, 542.669, 544.879, 2.21, 1500, 544.879, 545.786, 0.906, 7168, 0, 545.786, 547.914, 2.128, 1050, 547.914, 548.758, 0.844, 9216, 0,    11.758,
 536, 1129, 538, 538, 539.316, 1.316, 11264, 0, 539.316, 543.119, 3.803, 1161, 543.119, 544.155, 1.036, 11264, 0, 544.155, 546.345, 2.19, 1650, 546.345, 547.378, 1.034, 8192, 0, 547.378, 549.521, 2.142, 1200, 549.521, 550.454, 0.933, 10240, 0,    12.454,
 537, 1129, 539, 539, 540.237, 1.237, 9216, 0, 540.237, 543.457, 3.219, 937, 543.457, 544.999, 1.543, 9216, 0, 544.999, 546.803, 1.804, 1350, 546.803, 548.148, 1.345, 6144, 0, 548.148, 549.755, 1.607, 900, 549.755, 551.205, 1.45, 8192, 0,    12.205,
 538, 1129, 540, 540, 541.166, 1.166, 9216, 0, 541.166, 544.979, 3.813, 923, 544.979, 545.841, 0.863, 9216, 0, 545.841, 548.146, 2.305, 1350, 548.146, 548.916, 0.77, 6144, 0, 548.916, 551.125, 2.208, 900, 551.125, 551.954, 0.83, 8192, 0,    11.954,
 539, 1129, 541, 541, 541.985, 0.985, 8192, 0, 541.985, 545.095, 3.11, 819, 545.095, 546.586, 1.491, 8192, 0, 546.586, 548.404, 1.818, 1200, 548.404, 549.687, 1.283, 6144, 0, 549.687, 551.356, 1.669, 900, 551.356, 552.702, 1.346, 8192, 0,    11.702,
 541, 1129, 543, 543, 543.827, 0.827, 8192, 0, 543.827, 546.753, 2.926, 826, 546.753, 547.501, 0.748, 8192, 0, 547.501, 549.745, 2.244, 1200, 549.745, 550.515, 0.77, 6144, 0, 550.515, 552.732, 2.217, 900, 552.732, 553.483, 0.752, 8192, 0,    10.483,
 540, 1129, 542, 542, 542.927, 0.927, 9216, 0, 542.927, 546.783, 3.855, 903, 546.783, 548.344, 1.561, 9216, 0, 548.344, 550.208, 1.865, 1350, 550.208, 551.287, 1.079, 6144, 0, 551.287, 552.963, 1.676, 900, 552.963, 554.229, 1.266, 8192, 0,    12.229,
 543, 1129, 545, 545, 546.165, 1.165, 10240, 0, 546.165, 548.794, 2.628, 1004, 548.794, 549.726, 0.933, 10240, 0, 549.726, 551.75, 2.023, 1500, 551.75, 552.648, 0.898, 7168, 0, 552.648, 554.606, 1.958, 1050, 554.606, 555.45, 0.845, 9216, 0,    10.450,
 542, 1129, 544, 544, 545.135, 1.135, 11264, 0, 545.135, 549.047, 3.913, 1147, 549.047, 550.751, 1.703, 11264, 0, 550.751, 552.943, 2.192, 1650, 552.943, 553.969, 1.026, 8192, 0, 553.969, 556.093, 2.124, 1200, 556.093, 557.028, 0.935, 10240, 0,    13.028,
 544, 1129, 546, 546, 546.985, 0.985, 8192, 0, 546.985, 550.533, 3.548, 870, 550.533, 551.495, 0.962, 8192, 0, 551.495, 553.354, 1.858, 1200, 553.354, 554.737, 1.384, 6144, 0, 554.737, 556.34, 1.602, 900, 556.34, 557.776, 1.437, 8192, 0,    11.776,
 545, 1129, 547, 547, 547.933, 0.933, 9216, 0, 547.933, 550.945, 3.012, 948, 550.945, 552.336, 1.392, 9216, 0, 552.336, 554.751, 2.414, 1350, 554.751, 555.525, 0.774, 6144, 0, 555.525, 557.699, 2.174, 900, 557.699, 558.527, 0.828, 8192, 0,    11.527,
 546, 1129, 548, 548, 548.937, 0.937, 9216, 0, 548.937, 552.502, 3.565, 984, 552.502, 553.345, 0.843, 9216, 0, 553.345, 555.162, 1.816, 1350, 555.162, 556.294, 1.132, 6144, 0, 556.294, 557.949, 1.655, 900, 557.949, 559.272, 1.323, 8192, 0,    11.272,
 547, 1129, 549, 549, 550.133, 1.133, 11264, 0, 550.133, 553.337, 3.204, 1197, 553.337, 554.371, 1.034, 11264, 0, 554.371, 556.95, 2.579, 1650, 556.95, 557.981, 1.031, 8192, 0, 557.981, 560.118, 2.137, 1200, 560.118, 561.054, 0.936, 10240, 0,    12.054,
 548, 1129, 550, 550, 551.055, 1.055, 9216, 0, 551.055, 554.495, 3.44, 996, 554.495, 555.335, 0.84, 9216, 0, 555.335, 557.139, 1.804, 1350, 557.139, 558.757, 1.618, 6144, 0, 558.757, 560.355, 1.598, 900, 560.355, 561.799, 1.444, 8192, 0,    11.799,
 549, 1129, 551, 551, 551.976, 0.976, 9216, 0, 551.976, 555.252, 3.276, 957, 555.252, 556.174, 0.923, 9216, 0, 556.174, 558.757, 2.583, 1350, 558.757, 559.533, 0.776, 6144, 0, 559.533, 561.722, 2.189, 900, 561.722, 562.544, 0.822, 8192, 0,    11.544,
 550, 1129, 552, 552, 552.928, 0.928, 9216, 0, 552.928, 556.429, 3.502, 966, 556.429, 557.269, 0.84, 9216, 0, 557.269, 559.061, 1.791, 1350, 559.061, 560.307, 1.246, 6144, 0, 560.307, 561.968, 1.662, 900, 561.968, 563.298, 1.33, 8192, 0,    11.298,
 551, 1129, 553, 553, 554.132, 1.132, 11264, 0, 554.132, 557.591, 3.459, 1168, 557.591, 558.619, 1.028, 11264, 0, 558.619, 560.965, 2.346, 1650, 560.965, 561.993, 1.028, 8192, 0, 561.993, 564.133, 2.14, 1200, 564.133, 565.066, 0.933, 10240, 0,    12.066,
 552, 1129, 554, 554, 554.953, 0.953, 8192, 0, 554.953, 558.039, 3.086, 801, 558.039, 559.365, 1.326, 8192, 0, 559.365, 560.965, 1.6, 1200, 560.965, 562.768, 1.803, 6144, 0, 562.768, 564.372, 1.604, 900, 564.372, 565.812, 1.44, 8192, 0,    11.812,
 553, 1129, 555, 555, 555.833, 0.833, 8192, 0, 555.833, 559.374, 3.541, 888, 559.374, 560.126, 0.752, 8192, 0, 560.126, 562.566, 2.439, 1200, 562.566, 563.541, 0.976, 6144, 0, 563.541, 565.739, 2.198, 900, 565.739, 566.557, 0.818, 8192, 0,    11.557,
