Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 377, 180, 180, 181.365, 1.365, 11264, 0, 181.365, 189.467, 8.102, 1158, 189.467, 190.77, 1.303, 11264, 0,    10.770,
 181, 377, 181, 181, 182.303, 1.303, 11264, 0, 182.303, 190.836, 8.532, 1179, 190.836, 191.706, 0.87, 11264, 0,    10.706,
 182, 377, 182, 182, 183.413, 1.413, 13312, 0, 183.413, 191.689, 8.276, 1331, 191.689, 192.734, 1.045, 13312, 0,    10.734,
 183, 377, 183, 183, 184.362, 1.362, 11264, 0, 184.362, 192.776, 8.414, 1159, 192.776, 193.652, 0.876, 11264, 0,    10.652,
 184, 377, 184, 184, 185.472, 1.472, 13312, 0, 185.472, 193.923, 8.451, 1337, 193.923, 194.953, 1.03, 13312, 0,    10.953,
 185, 377, 185, 185, 186.415, 1.415, 11264, 0, 186.415, 194.73, 8.315, 1173, 194.73, 195.82, 1.09, 11264, 0,    10.820,
 186, 377, 186, 186, 187.447, 1.447, 12288, 0, 187.447, 195.993, 8.546, 1240, 195.993, 196.941, 0.948, 12288, 0,    10.941,
 187, 377, 187, 187, 188.386, 1.386, 11264, 0, 188.386, 196.603, 8.217, 1119, 196.603, 197.813, 1.211, 11264, 0,    10.813,
 188, 377, 188, 188, 189.41, 1.41, 12288, 0, 189.41, 198.035, 8.624, 1221, 198.035, 198.99, 0.955, 12288, 0,    10.990,
 189, 377, 189, 189, 190.434, 1.434, 12288, 0, 190.434, 198.699, 8.265, 1251, 198.699, 199.935, 1.236, 12288, 0,    10.935,
 190, 377, 190, 190, 191.375, 1.375, 11264, 0, 191.375, 199.882, 8.508, 1109, 199.882, 200.801, 0.919, 11264, 0,    10.801,
 191, 377, 191, 191, 192.315, 1.315, 11264, 0, 192.315, 200.699, 8.384, 1196, 200.699, 201.676, 0.976, 11264, 0,    10.676,
 192, 377, 192, 192, 193.339, 1.339, 12288, 0, 193.339, 202.008, 8.67, 1273, 202.008, 202.958, 0.95, 12288, 0,    10.958,
 193, 377, 193, 193, 194.198, 1.198, 10240, 0, 194.198, 202.405, 8.206, 1017, 202.405, 203.746, 1.341, 10240, 0,    10.746,
 194, 377, 194, 194, 195.393, 1.393, 14336, 0, 195.393, 204.384, 8.991, 1421, 204.384, 205.489, 1.105, 14336, 0,    11.489,
 195, 377, 195, 195, 196.332, 1.332, 11264, 0, 196.332, 204.384, 8.052, 1188, 204.384, 206.356, 1.972, 11264, 0,    11.356,
 196, 377, 196, 196, 197.19, 1.19, 10240, 0, 197.19, 206.097, 8.907, 1027, 206.097, 207.143, 1.046, 10240, 0,    11.143,
 197, 377, 197, 197, 198.304, 1.304, 13312, 0, 198.304, 206.584, 8.28, 1321, 206.584, 208.175, 1.591, 13312, 0,    11.175,
 198, 377, 198, 198, 199.417, 1.417, 13312, 0, 199.417, 208.432, 9.015, 1399, 208.432, 209.46, 1.028, 13312, 0,    11.460,
 199, 377, 199, 199, 200.529, 1.529, 13312, 0, 200.529, 208.876, 8.347, 1371, 208.876, 210.484, 1.608, 13312, 0,    11.484,
 200, 377, 201, 201, 202.04, 1.04, 12288, 0, 202.04, 210.458, 8.418, 1216, 210.458, 211.429, 0.972, 12288, 0,    10.429,
 201, 377, 202, 202, 202.894, 0.894, 10240, 0, 202.894, 210.646, 7.751, 1058, 210.646, 212.217, 1.571, 10240, 0,    10.217,
 202, 377, 203, 203, 203.864, 0.864, 10240, 0, 203.864, 212.268, 8.404, 1087, 212.268, 213.058, 0.79, 10240, 0,    10.058,
 203, 377, 204, 204, 204.947, 0.947, 11264, 0, 204.947, 212.479, 7.532, 1100, 212.479, 213.934, 1.455, 11264, 0,     9.934,
 204, 377, 205, 205, 206.117, 1.117, 13312, 0, 206.117, 214.545, 8.428, 1363, 214.545, 215.579, 1.034, 13312, 0,    10.579,
 205, 377, 206, 206, 207.228, 1.228, 13312, 0, 207.228, 214.644, 7.416, 1300, 214.644, 216.607, 1.963, 13312, 0,    10.607,
 207, 377, 208, 208, 209.117, 1.117, 10240, 0, 209.117, 216.47, 7.353, 1095, 216.47, 217.397, 0.927, 10240, 0,     9.397,
 206, 377, 207, 207, 208.262, 1.262, 12288, 0, 208.262, 216.706, 8.444, 1294, 216.706, 218.349, 1.642, 12288, 0,    11.349,
 208, 377, 209, 209, 210.145, 1.145, 12288, 0, 210.145, 218.645, 8.5, 1298, 218.645, 219.601, 0.956, 12288, 0,    10.601,
 209, 377, 210, 210, 211.177, 1.177, 12288, 0, 211.177, 218.853, 7.677, 1288, 218.853, 220.552, 1.698, 12288, 0,    10.552,
 210, 377, 211, 211, 212.04, 1.04, 10240, 0, 212.04, 220.405, 8.365, 1055, 220.405, 221.339, 0.935, 10240, 0,    10.339,
 211, 377, 212, 212, 212.893, 0.893, 10240, 0, 212.893, 220.616, 7.723, 1055, 220.616, 222.127, 1.511, 10240, 0,    10.127,
 212, 377, 213, 213, 213.859, 0.859, 10240, 0, 213.859, 222.171, 8.312, 1056, 222.171, 222.961, 0.79, 10240, 0,     9.961,
 213, 377, 214, 214, 214.774, 0.774, 9216, 0, 214.774, 222.271, 7.497, 991, 222.271, 223.67, 1.399, 9216, 0,     9.670,
 214, 377, 215, 215, 215.861, 0.861, 10240, 0, 215.861, 223.966, 8.105, 1077, 223.966, 224.755, 0.79, 10240, 0,     9.755,
 215, 377, 216, 216, 217.124, 1.124, 13312, 0, 217.124, 224.559, 7.435, 1372, 224.559, 225.787, 1.228, 13312, 0,     9.787,
 216, 377, 217, 217, 218.153, 1.153, 12288, 0, 218.153, 226.064, 7.912, 1260, 226.064, 227.012, 0.947, 12288, 0,    10.012,
 217, 377, 218, 218, 219.178, 1.178, 12288, 0, 219.178, 226.663, 7.485, 1260, 226.663, 227.966, 1.303, 12288, 0,     9.966,
 218, 377, 219, 219, 220.288, 1.288, 13312, 0, 220.288, 228.364, 8.077, 1376, 228.364, 229.39, 1.026, 13312, 0,    10.390,
 219, 377, 220, 220, 221.143, 1.143, 10240, 0, 221.143, 228.456, 7.313, 1071, 228.456, 230.183, 1.727, 10240, 0,    10.183,
 220, 377, 221, 221, 222.262, 1.262, 13312, 0, 222.262, 230.564, 8.302, 1313, 230.564, 231.592, 1.028, 13312, 0,    10.592,
 221, 377, 222, 222, 223.457, 1.457, 14336, 0, 223.457, 230.822, 7.365, 1420, 230.822, 232.695, 1.872, 14336, 0,    10.695,
 222, 377, 223, 223, 224.31, 1.31, 10240, 0, 224.31, 232.366, 8.056, 1078, 232.366, 233.489, 1.123, 10240, 0,    10.489,
 223, 377, 224, 224, 225.249, 1.249, 11264, 0, 225.249, 232.714, 7.465, 1132, 232.714, 234.356, 1.642, 11264, 0,    10.356,
 224, 377, 225, 225, 226.193, 1.193, 11264, 0, 226.193, 234.294, 8.101, 1153, 234.294, 235.222, 0.929, 11264, 0,    10.222,
 225, 377, 226, 226, 227.055, 1.055, 10240, 0, 227.055, 234.503, 7.447, 1072, 234.503, 236.013, 1.51, 10240, 0,    10.013,
 226, 377, 227, 227, 228.168, 1.168, 13312, 0, 228.168, 236.627, 8.458, 1396, 236.627, 237.661, 1.034, 13312, 0,    10.661,
 227, 377, 228, 228, 229.284, 1.284, 13312, 0, 229.284, 236.761, 7.478, 1356, 236.761, 238.686, 1.924, 13312, 0,    10.686,
 228, 377, 229, 229, 230.229, 1.229, 11264, 0, 230.229, 238.597, 8.368, 1176, 238.597, 239.553, 0.955, 11264, 0,    10.553,
 229, 377, 230, 230, 231.254, 1.254, 12288, 0, 231.254, 238.926, 7.672, 1296, 238.926, 240.5, 1.574, 12288, 0,    10.500,
 230, 377, 231, 231, 232.197, 1.197, 11264, 0, 232.197, 240.488, 8.291, 1134, 240.488, 241.367, 0.878, 11264, 0,    10.367,
 231, 377, 232, 232, 233.306, 1.306, 13312, 0, 233.306, 241.192, 7.886, 1356, 241.192, 242.391, 1.199, 13312, 0,    10.391,
 232, 377, 233, 233, 234.254, 1.254, 11264, 0, 234.254, 242.368, 8.114, 1120, 242.368, 243.257, 0.89, 11264, 0,    10.257,
 233, 377, 234, 234, 235.192, 1.192, 11264, 0, 235.192, 243.065, 7.873, 1123, 243.065, 244.124, 1.059, 11264, 0,    10.124,
 234, 377, 235, 235, 235.961, 0.961, 9216, 0, 235.961, 244, 8.039, 975, 244, 244.837, 0.837, 9216, 0,     9.837,
 235, 377, 236, 236, 237.123, 1.123, 13312, 0, 237.123, 245.291, 8.168, 1336, 245.291, 246.319, 1.028, 13312, 0,    10.319,
 236, 377, 237, 237, 238.149, 1.149, 12288, 0, 238.149, 246.14, 7.991, 1284, 246.14, 247.264, 1.124, 12288, 0,    10.264,
 237, 377, 238, 238, 239.003, 1.003, 10240, 0, 239.003, 246.975, 7.973, 1002, 246.975, 248.054, 1.078, 10240, 0,    10.054,
 238, 377, 239, 239, 240.12, 1.12, 13312, 0, 240.12, 248.419, 8.3, 1364, 248.419, 249.45, 1.031, 13312, 0,    10.450,
 239, 377, 240, 240, 241.152, 1.152, 12288, 0, 241.152, 249.125, 7.974, 1291, 249.125, 250.395, 1.27, 12288, 0,    10.395,
 240, 377, 241, 241, 242.176, 1.176, 12288, 0, 242.176, 250.448, 8.272, 1217, 250.448, 251.404, 0.955, 12288, 0,    10.404,
 241, 377, 242, 242, 243.035, 1.035, 10240, 0, 243.035, 250.845, 7.81, 1025, 250.845, 252.191, 1.346, 10240, 0,    10.191,
 242, 377, 243, 243, 243.888, 0.888, 10240, 0, 243.888, 252.278, 8.39, 1099, 252.278, 253.07, 0.791, 10240, 0,    10.070,
 243, 377, 244, 244, 244.865, 0.865, 10240, 0, 244.865, 252.529, 7.664, 1011, 252.529, 253.862, 1.333, 10240, 0,     9.862,
 244, 377, 245, 245, 246.122, 1.122, 13312, 0, 246.122, 254.617, 8.494, 1394, 254.617, 255.643, 1.026, 13312, 0,    10.643,
 245, 377, 246, 246, 247.148, 1.148, 12288, 0, 247.148, 254.637, 7.488, 1256, 254.637, 256.588, 1.951, 12288, 0,    10.588,
 246, 377, 247, 247, 248.172, 1.172, 12288, 0, 248.172, 256.797, 8.624, 1299, 256.797, 257.748, 0.951, 12288, 0,    10.748,
 247, 377, 248, 248, 249.282, 1.282, 13312, 0, 249.282, 256.889, 7.608, 1348, 256.889, 258.781, 1.892, 13312, 0,    10.781,
 248, 377, 249, 249, 250.22, 1.22, 11264, 0, 250.22, 258.702, 8.482, 1144, 258.702, 259.649, 0.947, 11264, 0,    10.649,
 249, 377, 250, 250, 251.33, 1.33, 13312, 0, 251.33, 259.098, 7.768, 1325, 259.098, 260.675, 1.577, 13312, 0,    10.675,
 250, 377, 251, 251, 252.268, 1.268, 11264, 0, 252.268, 260.645, 8.377, 1163, 260.645, 261.544, 0.9, 11264, 0,    10.544,
 251, 377, 252, 252, 253.292, 1.292, 12288, 0, 253.292, 261.198, 7.905, 1260, 261.198, 262.492, 1.294, 12288, 0,    10.492,
 252, 377, 253, 253, 254.146, 1.146, 10240, 0, 254.146, 262.32, 8.174, 1002, 262.32, 263.28, 0.96, 10240, 0,    10.280,
 253, 377, 254, 254, 254.999, 0.999, 10240, 0, 254.999, 262.986, 7.987, 1068, 262.986, 264.068, 1.081, 10240, 0,    10.068,
 254, 377, 255, 255, 255.859, 0.859, 10240, 0, 255.859, 263.993, 8.134, 1002, 263.993, 264.855, 0.862, 10240, 0,     9.855,
 255, 377, 256, 256, 256.859, 0.859, 10240, 0, 256.859, 264.742, 7.882, 1048, 264.742, 265.645, 0.904, 10240, 0,     9.645,
 256, 377, 257, 257, 258.031, 1.031, 12288, 0, 258.031, 266.082, 8.052, 1245, 266.082, 267.029, 0.947, 12288, 0,    10.029,
 257, 377, 258, 258, 258.972, 0.972, 11264, 0, 258.972, 266.672, 7.7, 1159, 266.672, 267.896, 1.224, 11264, 0,     9.896,
 258, 377, 259, 259, 260.03, 1.03, 12288, 0, 260.03, 268.108, 8.078, 1216, 268.108, 269.058, 0.95, 12288, 0,    10.058,
 259, 377, 260, 260, 261.054, 1.054, 12288, 0, 261.054, 268.821, 7.767, 1287, 268.821, 270.003, 1.182, 12288, 0,    10.003,
 260, 377, 261, 261, 261.993, 0.993, 11264, 0, 261.993, 270.082, 8.089, 1185, 270.082, 270.951, 0.868, 11264, 0,     9.951,
 261, 377, 262, 262, 263.123, 1.123, 13312, 0, 263.123, 271.022, 7.899, 1316, 271.022, 272.048, 1.026, 13312, 0,    10.048,
 262, 377, 263, 263, 263.983, 0.983, 10240, 0, 263.983, 271.843, 7.86, 1055, 271.843, 272.838, 0.995, 10240, 0,     9.838,
 263, 377, 264, 264, 264.859, 0.859, 10240, 0, 264.859, 272.745, 7.886, 1031, 272.745, 273.625, 0.88, 10240, 0,     9.625,
 264, 377, 265, 265, 265.945, 0.945, 11264, 0, 265.945, 273.704, 7.76, 1110, 273.704, 274.581, 0.876, 11264, 0,     9.581,
 265, 377, 266, 266, 266.95, 0.95, 11264, 0, 266.95, 274.603, 7.653, 1113, 274.603, 275.472, 0.87, 11264, 0,     9.472,
 266, 377, 267, 267, 267.859, 0.859, 10240, 0, 267.859, 275.531, 7.671, 1092, 275.531, 276.321, 0.79, 10240, 0,     9.321,
 267, 377, 268, 268, 269.203, 1.203, 14336, 0, 269.203, 276.995, 7.792, 1435, 276.995, 278.102, 1.107, 14336, 0,    10.102,
 268, 377, 269, 269, 270.312, 1.312, 13312, 0, 270.312, 277.74, 7.428, 1321, 277.74, 279.133, 1.394, 13312, 0,    10.133,
 269, 377, 270, 270, 271.171, 1.171, 10240, 0, 271.171, 278.78, 7.609, 1069, 278.78, 279.928, 1.148, 10240, 0,     9.928,
 270, 377, 271, 271, 272.2, 1.2, 12288, 0, 272.2, 279.853, 7.653, 1267, 279.853, 280.879, 1.026, 12288, 0,     9.879,
 271, 377, 272, 272, 273.231, 1.231, 12288, 0, 273.231, 280.854, 7.623, 1237, 280.854, 281.832, 0.978, 12288, 0,     9.832,
 272, 377, 273, 273, 274.084, 1.084, 10240, 0, 274.084, 281.531, 7.446, 1004, 281.531, 282.62, 1.089, 10240, 0,     9.620,
 273, 377, 274, 274, 275.026, 1.026, 11264, 0, 275.026, 282.784, 7.759, 1156, 282.784, 283.653, 0.868, 11264, 0,     9.653,
 274, 377, 275, 275, 275.882, 0.882, 10240, 0, 275.882, 283.3, 7.418, 1062, 283.3, 284.44, 1.14, 10240, 0,     9.440,
 275, 377, 276, 276, 276.775, 0.775, 9216, 0, 276.775, 284.435, 7.66, 986, 284.435, 285.152, 0.717, 9216, 0,     9.152,
 276, 377, 277, 277, 278.21, 1.21, 14336, 0, 278.21, 285.693, 7.482, 1431, 285.693, 286.803, 1.11, 14336, 0,     9.803,
 277, 377, 278, 278, 279.408, 1.408, 14336, 0, 279.408, 286.821, 7.413, 1425, 286.821, 287.93, 1.109, 14336, 0,     9.930,
 278, 377, 279, 279, 280.261, 1.261, 10240, 0, 280.261, 287.443, 7.182, 1045, 287.443, 288.724, 1.28, 10240, 0,     9.724,
 279, 377, 280, 280, 281.371, 1.371, 13312, 0, 281.371, 289.018, 7.647, 1315, 289.018, 290.054, 1.036, 13312, 0,    10.054,
 280, 377, 281, 281, 282.49, 1.49, 13312, 0, 282.49, 289.674, 7.184, 1339, 289.674, 291.078, 1.403, 13312, 0,    10.078,
 281, 377, 282, 282, 283.348, 1.348, 10240, 0, 283.348, 290.798, 7.449, 1065, 290.798, 291.874, 1.076, 10240, 0,     9.874,
 282, 377, 283, 283, 284.287, 1.287, 11264, 0, 284.287, 291.604, 7.317, 1158, 291.604, 292.742, 1.138, 11264, 0,     9.742,
 283, 377, 284, 284, 285.142, 1.142, 10240, 0, 285.142, 292.627, 7.485, 1094, 292.627, 293.529, 0.902, 10240, 0,     9.529,
 284, 377, 285, 285, 286.256, 1.256, 13312, 0, 286.256, 293.827, 7.571, 1330, 293.827, 294.854, 1.027, 13312, 0,     9.854,
 285, 377, 286, 286, 287.119, 1.119, 10240, 0, 287.119, 294.431, 7.312, 1083, 294.431, 295.648, 1.218, 10240, 0,     9.648,
 286, 377, 287, 287, 288.064, 1.064, 11264, 0, 288.064, 295.676, 7.612, 1101, 295.676, 296.547, 0.871, 11264, 0,     9.547,
 287, 377, 288, 288, 288.918, 0.918, 10240, 0, 288.918, 296.121, 7.203, 1014, 296.121, 297.335, 1.213, 10240, 0,     9.335,
 288, 377, 289, 289, 289.865, 0.865, 10240, 0, 289.865, 297.444, 7.579, 1059, 297.444, 298.239, 0.795, 10240, 0,     9.239,
 289, 377, 290, 290, 290.864, 0.864, 10240, 0, 290.864, 297.855, 6.991, 1035, 297.855, 299.027, 1.172, 10240, 0,     9.027,
 290, 377, 291, 291, 291.859, 0.859, 10240, 0, 291.859, 299.254, 7.395, 1084, 299.254, 300.044, 0.79, 10240, 0,     9.044,
 291, 377, 292, 292, 293.123, 1.123, 13312, 0, 293.123, 300.15, 7.027, 1377, 300.15, 301.178, 1.028, 13312, 0,     9.178,
 292, 377, 293, 293, 294.236, 1.236, 13312, 0, 294.236, 301.518, 7.283, 1354, 301.518, 302.544, 1.026, 13312, 0,     9.544,
 293, 377, 294, 294, 295.006, 1.006, 9216, 0, 295.006, 301.761, 6.755, 962, 301.761, 303.259, 1.499, 9216, 0,     9.259,
 294, 377, 295, 295, 295.954, 0.954, 11264, 0, 295.954, 303.376, 7.422, 1113, 303.376, 304.245, 0.869, 11264, 0,     9.245,
 295, 377, 296, 296, 297.039, 1.039, 12288, 0, 297.039, 303.886, 6.847, 1276, 303.886, 305.195, 1.309, 12288, 0,     9.195,
 296, 377, 297, 297, 297.979, 0.979, 11264, 0, 297.979, 305.296, 7.318, 1149, 305.296, 306.166, 0.87, 11264, 0,     9.166,
 297, 377, 298, 298, 298.948, 0.948, 11264, 0, 298.948, 305.813, 6.866, 1153, 305.813, 307.037, 1.224, 11264, 0,     9.037,
 298, 377, 299, 299, 299.775, 0.775, 9216, 0, 299.775, 306.957, 7.182, 993, 306.957, 307.746, 0.788, 9216, 0,     8.746,
 299, 377, 300, 300, 300.95, 0.95, 11264, 0, 300.95, 307.735, 6.785, 1143, 307.735, 308.622, 0.887, 11264, 0,     8.622,
 300, 377, 301, 301, 301.947, 0.947, 11264, 0, 301.947, 308.898, 6.95, 1165, 308.898, 309.771, 0.874, 11264, 0,     8.771,
 301, 377, 302, 302, 302.945, 0.945, 11264, 0, 302.945, 309.65, 6.705, 1149, 309.65, 310.639, 0.989, 11264, 0,     8.639,
 302, 377, 303, 303, 303.945, 0.945, 11264, 0, 303.945, 310.747, 6.802, 1105, 310.747, 311.62, 0.874, 11264, 0,     8.620,
 303, 377, 304, 304, 305.115, 1.115, 13312, 0, 305.115, 311.907, 6.792, 1350, 311.907, 312.939, 1.033, 13312, 0,     8.939,
 304, 377, 305, 305, 305.975, 0.975, 10240, 0, 305.975, 312.422, 6.447, 1002, 312.422, 313.729, 1.307, 10240, 0,     8.729,
 305, 377, 306, 306, 307.116, 1.116, 13312, 0, 307.116, 314.126, 7.01, 1331, 314.126, 315.152, 1.026, 13312, 0,     9.152,
 306, 377, 307, 307, 307.969, 0.969, 10240, 0, 307.969, 314.21, 6.241, 1072, 314.21, 315.941, 1.73, 10240, 0,     8.941,
 307, 377, 308, 308, 308.946, 0.946, 11264, 0, 308.946, 316.053, 7.107, 1150, 316.053, 316.922, 0.868, 11264, 0,     8.922,
 308, 377, 309, 309, 309.948, 0.948, 11264, 0, 309.948, 316.135, 6.187, 1154, 316.135, 317.795, 1.66, 11264, 0,     8.795,
 310, 377, 311, 311, 312.149, 1.149, 11264, 0, 312.149, 318.074, 5.925, 1161, 318.074, 318.948, 0.873, 11264, 0,     7.948,
 309, 377, 310, 310, 311.211, 1.211, 14336, 0, 311.211, 318.408, 7.197, 1412, 318.408, 320.051, 1.643, 14336, 0,    10.051,
 311, 377, 312, 312, 313.006, 1.006, 10240, 0, 313.006, 319.759, 6.753, 1007, 319.759, 320.838, 1.079, 10240, 0,     8.838,
 312, 377, 313, 313, 313.953, 0.953, 11264, 0, 313.953, 320.272, 6.318, 1114, 320.272, 321.705, 1.434, 11264, 0,     8.705,
 313, 377, 314, 314, 315.04, 1.04, 12288, 0, 315.04, 321.808, 6.768, 1227, 321.808, 322.756, 0.948, 12288, 0,     8.756,
 314, 377, 315, 315, 316.149, 1.149, 13312, 0, 316.149, 322.568, 6.419, 1377, 322.568, 323.785, 1.217, 13312, 0,     8.785,
 315, 377, 316, 316, 317.183, 1.183, 12288, 0, 317.183, 323.91, 6.727, 1253, 323.91, 324.862, 0.952, 12288, 0,     8.862,
 316, 377, 317, 317, 318.044, 1.044, 10240, 0, 318.044, 324.341, 6.297, 1063, 324.341, 325.657, 1.316, 10240, 0,     8.657,
 317, 377, 318, 318, 318.904, 0.904, 10240, 0, 318.904, 325.692, 6.788, 1069, 325.692, 326.482, 0.79, 10240, 0,     8.482,
 318, 377, 319, 319, 319.948, 0.948, 11264, 0, 319.948, 326.312, 6.365, 1183, 326.312, 327.349, 1.037, 11264, 0,     8.349,
 319, 377, 320, 320, 321.03, 1.03, 12288, 0, 321.03, 327.82, 6.79, 1277, 327.82, 328.767, 0.947, 12288, 0,     8.767,
 320, 377, 321, 321, 322.145, 1.145, 13312, 0, 322.145, 328.627, 6.482, 1384, 328.627, 329.792, 1.165, 13312, 0,     8.792,
 321, 377, 322, 322, 323.263, 1.263, 13312, 0, 323.263, 330.066, 6.803, 1346, 330.066, 331.093, 1.026, 13312, 0,     9.093,
 322, 377, 323, 323, 324.121, 1.121, 10240, 0, 324.121, 330.316, 6.196, 1011, 330.316, 331.887, 1.571, 10240, 0,     8.887,
 324, 377, 325, 325, 325.918, 0.918, 9216, 0, 325.918, 331.96, 6.042, 987, 331.96, 332.671, 0.711, 9216, 0,     7.671,
 323, 377, 324, 324, 325.15, 1.15, 12288, 0, 325.15, 332.161, 7.011, 1253, 332.161, 333.616, 1.455, 12288, 0,     9.616,
 325, 377, 326, 326, 326.945, 0.945, 11264, 0, 326.945, 333.934, 6.988, 1181, 333.934, 334.809, 0.875, 11264, 0,     8.809,
 326, 377, 327, 327, 328.032, 1.032, 12288, 0, 328.032, 334.267, 6.235, 1260, 334.267, 335.763, 1.496, 12288, 0,     8.763,
 327, 377, 328, 328, 328.973, 0.973, 11264, 0, 328.973, 335.854, 6.881, 1149, 335.854, 336.732, 0.878, 11264, 0,     8.732,
 328, 377, 329, 329, 330.12, 1.12, 13312, 0, 330.12, 336.525, 6.405, 1350, 336.525, 337.761, 1.236, 13312, 0,     8.761,
 329, 377, 330, 330, 331.068, 1.068, 11264, 0, 331.068, 337.731, 6.663, 1127, 337.731, 338.636, 0.905, 11264, 0,     8.636,
 330, 377, 331, 331, 332.186, 1.186, 13312, 0, 332.186, 338.76, 6.574, 1342, 338.76, 339.786, 1.026, 13312, 0,     8.786,
 331, 377, 332, 332, 333.299, 1.299, 13312, 0, 333.299, 340.047, 6.748, 1390, 340.047, 341.078, 1.031, 13312, 0,     9.078,
 332, 377, 333, 333, 334.067, 1.067, 9216, 0, 334.067, 340.414, 6.347, 992, 340.414, 341.791, 1.378, 9216, 0,     8.791,
 333, 377, 334, 334, 335.006, 1.006, 11264, 0, 335.006, 341.904, 6.899, 1113, 341.904, 342.773, 0.868, 11264, 0,     8.773,
 334, 377, 335, 335, 335.864, 0.864, 10240, 0, 335.864, 342.168, 6.304, 1051, 342.168, 343.563, 1.395, 10240, 0,     8.563,
 335, 377, 336, 336, 337.202, 1.202, 14336, 0, 337.202, 344.25, 7.048, 1408, 344.25, 345.363, 1.113, 14336, 0,     9.363,
 336, 377, 337, 337, 338.228, 1.228, 12288, 0, 338.228, 344.31, 6.083, 1280, 344.31, 346.313, 2.002, 12288, 0,     9.313,
 337, 377, 338, 338, 339.172, 1.172, 11264, 0, 339.172, 346.211, 7.039, 1176, 346.211, 347.187, 0.976, 11264, 0,     9.187,
 338, 377, 339, 339, 340.286, 1.286, 13312, 0, 340.286, 346.607, 6.322, 1379, 346.607, 348.216, 1.609, 13312, 0,     9.216,
 339, 377, 340, 340, 341.395, 1.395, 13312, 0, 341.395, 348.447, 7.052, 1341, 348.447, 349.48, 1.033, 13312, 0,     9.480,
 340, 377, 341, 341, 342.505, 1.505, 13312, 0, 342.505, 348.891, 6.387, 1366, 348.891, 350.505, 1.614, 13312, 0,     9.505,
 341, 377, 342, 342, 343.443, 1.443, 11264, 0, 343.443, 350.345, 6.902, 1136, 350.345, 351.374, 1.028, 11264, 0,     9.374,
 342, 377, 343, 343, 344.387, 1.387, 11264, 0, 344.387, 350.725, 6.338, 1100, 350.725, 352.24, 1.515, 11264, 0,     9.240,
 344, 377, 345, 345, 346.534, 1.534, 11264, 0, 346.534, 352.684, 6.151, 1173, 352.684, 353.553, 0.868, 11264, 0,     8.553,
 343, 377, 344, 344, 345.589, 1.589, 14336, 0, 345.589, 352.734, 7.146, 1432, 352.734, 354.656, 1.921, 14336, 0,    10.656,
 345, 377, 346, 346, 347.39, 1.39, 10240, 0, 347.39, 354.371, 6.981, 1013, 354.371, 355.443, 1.072, 10240, 0,     9.443,
 346, 377, 347, 347, 348.5, 1.5, 13312, 0, 348.5, 354.987, 6.487, 1350, 354.987, 356.467, 1.48, 13312, 0,     9.467,
 347, 377, 348, 348, 349.524, 1.524, 12288, 0, 349.524, 356.478, 6.954, 1263, 356.478, 357.425, 0.947, 12288, 0,     9.425,
 348, 377, 349, 349, 350.382, 1.382, 10240, 0, 350.382, 356.777, 6.395, 1074, 356.777, 358.216, 1.439, 10240, 0,     9.216,
 349, 377, 350, 350, 351.499, 1.499, 13312, 0, 351.499, 358.688, 7.19, 1324, 358.688, 359.719, 1.031, 13312, 0,     9.719,
 350, 377, 351, 351, 352.608, 1.608, 13312, 0, 352.608, 359.044, 6.436, 1360, 359.044, 360.75, 1.705, 13312, 0,     9.750,
 351, 377, 352, 352, 353.719, 1.719, 13312, 0, 353.719, 360.968, 7.249, 1366, 360.968, 361.997, 1.029, 13312, 0,     9.997,
 352, 377, 353, 353, 354.743, 1.743, 12288, 0, 354.743, 361.061, 6.319, 1206, 361.061, 362.942, 1.881, 12288, 0,     9.942,
 354, 377, 355, 355, 356.886, 1.886, 11264, 0, 356.886, 363.061, 6.175, 1197, 363.061, 363.929, 0.868, 11264, 0,     8.929,
 353, 377, 354, 354, 355.947, 1.947, 14336, 0, 355.947, 363.347, 7.4, 1425, 363.347, 365.033, 1.685, 14336, 0,    11.033,
 355, 377, 356, 356, 357.91, 1.91, 12288, 0, 357.91, 365.125, 7.215, 1238, 365.125, 366.074, 0.95, 12288, 0,    10.074,
 356, 377, 357, 357, 359.022, 2.022, 13312, 0, 359.022, 365.676, 6.654, 1398, 365.676, 367.099, 1.423, 13312, 0,    10.099,
 358, 377, 359, 359, 360.989, 1.989, 9216, 0, 360.989, 367.278, 6.289, 962, 367.278, 367.989, 0.711, 9216, 0,     8.989,
 357, 377, 358, 358, 360.221, 2.221, 14336, 0, 360.221, 367.477, 7.257, 1411, 367.477, 369.1, 1.623, 14336, 0,    11.100,
 359, 377, 360, 360, 362.013, 2.013, 12288, 0, 362.013, 369.281, 7.268, 1201, 369.281, 370.229, 0.948, 12288, 0,    10.229,
 360, 377, 361, 361, 363.124, 2.124, 13312, 0, 363.124, 369.688, 6.564, 1323, 369.688, 371.257, 1.569, 13312, 0,    10.257,
 361, 377, 362, 362, 363.986, 1.986, 10240, 0, 363.986, 371, 7.014, 1030, 371, 372.051, 1.051, 10240, 0,    10.051,
