Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 253, 1135, 254, 254, 256.224, 2.224, 17408, 0, 256.224, 261.227, 5.002, 2625, 261.227, 262.432, 1.206, 13312, 0, 262.432, 265.151, 2.719, 1950, 265.151, 266.241, 1.09, 17408, 0,    12.241,
 255, 1135, 256, 256, 258.219, 2.219, 17408, 0, 258.219, 261.772, 3.553, 2671, 261.772, 263.544, 1.772, 13312, 0, 263.544, 265.863, 2.319, 1950, 265.863, 267.33, 1.467, 17408, 0,    11.330,
 256, 1135, 257, 257, 259.313, 2.313, 16384, 0, 259.313, 263.511, 4.198, 2410, 263.511, 264.575, 1.064, 12288, 0, 264.575, 267.291, 2.716, 1800, 267.291, 268.359, 1.068, 16384, 0,    11.359,
 257, 1135, 258, 258, 260.139, 2.139, 12288, 0, 260.139, 263.648, 3.509, 1813, 263.648, 265.343, 1.696, 9216, 0, 265.343, 267.469, 2.126, 1350, 267.469, 269.129, 1.659, 12288, 0,    11.129,
 258, 1135, 259, 259, 260.965, 1.965, 12288, 0, 260.965, 264.246, 3.281, 1856, 264.246, 266.111, 1.865, 9216, 0, 266.111, 268.894, 2.782, 1350, 268.894, 269.903, 1.009, 12288, 0,    10.903,
 260, 1135, 261, 261, 262.815, 1.815, 12288, 0, 262.815, 266.129, 3.314, 1851, 266.129, 266.905, 0.776, 9216, 0, 266.905, 269.07, 2.165, 1350, 269.07, 270.673, 1.604, 12288, 0,     9.673,
 259, 1135, 260, 260, 261.995, 1.995, 15360, 0, 261.995, 266.565, 4.57, 2291, 266.565, 267.844, 1.279, 11264, 0, 267.844, 270.855, 3.011, 1650, 270.855, 271.753, 0.898, 14336, 0,    11.753,
 261, 1135, 262, 262, 263.976, 1.976, 17408, 0, 263.976, 267.802, 3.827, 2668, 267.802, 268.958, 1.155, 13312, 0, 268.958, 271.382, 2.424, 1950, 271.382, 272.85, 1.469, 17408, 0,    10.850,
 262, 1135, 263, 263, 264.932, 1.932, 14336, 0, 264.932, 269.037, 4.106, 2182, 269.037, 269.901, 0.863, 10240, 0, 269.901, 272.633, 2.732, 1500, 272.633, 273.686, 1.053, 13312, 0,    10.686,
 263, 1135, 264, 264, 265.751, 1.751, 12288, 0, 265.751, 269.093, 3.342, 1897, 269.093, 270.671, 1.578, 9216, 0, 270.671, 272.986, 2.315, 1350, 272.986, 274.458, 1.471, 12288, 0,    10.458,
 264, 1135, 265, 265, 266.849, 1.849, 16384, 0, 266.849, 271.156, 4.307, 2514, 271.156, 272.191, 1.035, 12288, 0, 272.191, 274.767, 2.576, 1800, 274.767, 275.797, 1.03, 16384, 0,    10.797,
 265, 1135, 266, 266, 267.742, 1.742, 13312, 0, 267.742, 271.767, 4.025, 2048, 271.767, 273.049, 1.282, 10240, 0, 273.049, 274.845, 1.796, 1500, 274.845, 276.636, 1.791, 13312, 0,    10.636,
 266, 1135, 267, 267, 268.903, 1.903, 17408, 0, 268.903, 272.663, 3.76, 2678, 272.663, 274.166, 1.504, 13312, 0, 274.166, 277.079, 2.913, 1950, 277.079, 278.169, 1.09, 17408, 0,    11.169,
 267, 1135, 268, 268, 270.064, 2.064, 17408, 0, 270.064, 274.662, 4.598, 2630, 274.662, 275.777, 1.115, 13312, 0, 275.777, 278.084, 2.306, 1950, 278.084, 279.257, 1.174, 17408, 0,    11.257,
 268, 1135, 269, 269, 271.156, 2.156, 16384, 0, 271.156, 275.12, 3.964, 2515, 275.12, 276.804, 1.684, 12288, 0, 276.804, 279.221, 2.417, 1800, 279.221, 280.29, 1.069, 16384, 0,    11.290,
 269, 1135, 270, 270, 272.044, 2.044, 13312, 0, 272.044, 275.335, 3.291, 2005, 275.335, 277.663, 2.327, 10240, 0, 277.663, 279.869, 2.207, 1500, 279.869, 281.126, 1.256, 13312, 0,    11.126,
 270, 1135, 271, 271, 273.21, 2.21, 17408, 0, 273.21, 278.122, 4.912, 2583, 278.122, 279.152, 1.03, 12288, 0, 279.152, 281.36, 2.208, 1800, 281.36, 282.386, 1.026, 16384, 0,    11.386,
 271, 1135, 272, 272, 274.306, 2.306, 16384, 0, 274.306, 278.369, 4.062, 2428, 278.369, 280.184, 1.816, 12288, 0, 280.184, 282.32, 2.136, 1800, 282.32, 283.413, 1.093, 16384, 0,    11.413,
 272, 1135, 273, 273, 275.335, 2.335, 15360, 0, 275.335, 278.49, 3.155, 2363, 278.49, 281.124, 2.634, 11264, 0, 281.124, 283.321, 2.197, 1650, 283.321, 284.309, 0.988, 14336, 0,    11.309,
 274, 1135, 275, 275, 277.181, 2.181, 12288, 0, 277.181, 280.822, 3.642, 1841, 280.822, 281.901, 1.079, 9216, 0, 281.901, 283.93, 2.029, 1350, 283.93, 285.078, 1.148, 12288, 0,    10.078,
 273, 1135, 274, 274, 276.361, 2.361, 15360, 0, 276.361, 281.303, 4.942, 2384, 281.303, 282.841, 1.538, 11264, 0, 282.841, 285.283, 2.442, 1650, 285.283, 286.191, 0.907, 14336, 0,    12.191,
 275, 1135, 276, 276, 278.345, 2.345, 17408, 0, 278.345, 282.015, 3.67, 2644, 282.015, 283.954, 1.94, 13312, 0, 283.954, 286.268, 2.314, 1950, 286.268, 287.368, 1.1, 17408, 0,    11.368,
 276, 1135, 277, 277, 279.305, 2.305, 14336, 0, 279.305, 283.82, 4.515, 2236, 283.82, 284.895, 1.075, 11264, 0, 284.895, 287.246, 2.351, 1650, 287.246, 288.264, 1.019, 14336, 0,    11.264,
 278, 1135, 279, 279, 281.359, 2.359, 13312, 0, 281.359, 284.737, 3.378, 2029, 284.737, 285.757, 1.02, 10240, 0, 285.757, 288.05, 2.293, 1500, 288.05, 289.097, 1.047, 13312, 0,    10.097,
 277, 1135, 278, 278, 280.471, 2.471, 17408, 0, 280.471, 284.843, 4.372, 2655, 284.843, 286.867, 2.024, 13312, 0, 286.867, 289.56, 2.693, 1950, 289.56, 290.65, 1.09, 17408, 0,    12.650,
 279, 1135, 280, 280, 282.314, 2.314, 14336, 0, 282.314, 286.694, 4.379, 2156, 286.694, 287.72, 1.026, 10240, 0, 287.72, 289.829, 2.109, 1500, 289.829, 291.486, 1.657, 13312, 0,    11.486,
 281, 1135, 282, 282, 284.301, 2.301, 12288, 0, 284.301, 287.423, 3.122, 1923, 287.423, 288.488, 1.065, 9216, 0, 288.488, 291.164, 2.676, 1350, 291.164, 292.262, 1.098, 12288, 0,    10.262,
 280, 1135, 281, 281, 283.475, 2.475, 17408, 0, 283.475, 288.232, 4.757, 2622, 288.232, 289.598, 1.366, 13312, 0, 289.598, 292.15, 2.552, 1950, 292.15, 293.357, 1.208, 17408, 0,    12.357,
 282, 1135, 283, 283, 285.189, 2.189, 13312, 0, 285.189, 289.464, 4.276, 2078, 289.464, 290.451, 0.987, 10240, 0, 290.451, 292.948, 2.496, 1500, 292.948, 294.192, 1.244, 13312, 0,    11.192,
 283, 1135, 284, 284, 286.008, 2.008, 12288, 0, 286.008, 289.993, 3.986, 1922, 289.993, 291.226, 1.233, 9216, 0, 291.226, 293.75, 2.524, 1350, 293.75, 294.959, 1.21, 12288, 0,    10.959,
 284, 1135, 285, 285, 287.168, 2.168, 17408, 0, 287.168, 291.779, 4.611, 2661, 291.779, 292.899, 1.12, 13312, 0, 292.899, 295.26, 2.361, 1950, 295.26, 296.35, 1.09, 17408, 0,    11.350,
 285, 1135, 286, 286, 288.128, 2.128, 14336, 0, 288.128, 292.349, 4.221, 2164, 292.349, 293.754, 1.405, 10240, 0, 293.754, 295.535, 1.781, 1500, 295.535, 297.182, 1.647, 13312, 0,    11.182,
 286, 1135, 287, 287, 289.222, 2.222, 16384, 0, 289.222, 293.298, 4.077, 2465, 293.298, 294.778, 1.48, 12288, 0, 294.778, 297.399, 2.621, 1800, 297.399, 298.427, 1.028, 16384, 0,    11.427,
 287, 1135, 288, 288, 290.314, 2.314, 16384, 0, 290.314, 295.072, 4.758, 2471, 295.072, 296.102, 1.03, 12288, 0, 296.102, 298.251, 2.149, 1800, 298.251, 299.453, 1.202, 16384, 0,    11.453,
 289, 1135, 290, 290, 292.3, 2.3, 12288, 0, 292.3, 295.807, 3.507, 1882, 295.807, 296.87, 1.063, 9216, 0, 296.87, 299.005, 2.134, 1350, 299.005, 300.224, 1.219, 12288, 0,    10.224,
 288, 1135, 289, 289, 291.475, 2.475, 17408, 0, 291.475, 295.847, 4.372, 2624, 295.847, 297.988, 2.142, 13312, 0, 297.988, 300.564, 2.575, 1950, 300.564, 301.661, 1.097, 17408, 0,    12.661,
 290, 1135, 291, 291, 293.263, 2.263, 14336, 0, 293.263, 297.915, 4.653, 2123, 297.915, 298.845, 0.93, 10240, 0, 298.845, 300.794, 1.949, 1500, 300.794, 302.497, 1.703, 13312, 0,    11.497,
 292, 1135, 293, 293, 295.113, 2.113, 13312, 0, 295.113, 298.513, 3.4, 2000, 298.513, 299.698, 1.186, 10240, 0, 299.698, 302.351, 2.653, 1500, 302.351, 303.337, 0.986, 13312, 0,    10.337,
 291, 1135, 292, 292, 294.225, 2.225, 14336, 0, 294.225, 298.609, 4.385, 2103, 298.609, 300.552, 1.942, 10240, 0, 300.552, 302.572, 2.021, 1500, 302.572, 304.175, 1.603, 13312, 0,    12.175,
 293, 1135, 294, 294, 296.142, 2.142, 15360, 0, 296.142, 301.032, 4.89, 2338, 301.032, 301.977, 0.946, 11264, 0, 301.977, 304.307, 2.33, 1650, 304.307, 305.205, 0.898, 14336, 0,    11.205,
 294, 1135, 295, 295, 297.106, 2.106, 14336, 0, 297.106, 301.488, 4.382, 2232, 301.488, 302.916, 1.428, 11264, 0, 302.916, 304.873, 1.957, 1650, 304.873, 306.101, 1.228, 14336, 0,    11.101,
 295, 1135, 296, 296, 298.064, 2.064, 14336, 0, 298.064, 301.546, 3.482, 2190, 301.546, 303.769, 2.224, 10240, 0, 303.769, 306.089, 2.32, 1500, 306.089, 306.933, 0.844, 13312, 0,    10.933,
 296, 1135, 297, 297, 298.959, 1.959, 13312, 0, 298.959, 303.79, 4.831, 2069, 303.79, 304.649, 0.859, 10240, 0, 304.649, 306.666, 2.017, 1500, 306.666, 307.768, 1.102, 13312, 0,    10.768,
 297, 1135, 298, 298, 299.778, 1.778, 12288, 0, 299.778, 303.895, 4.117, 1805, 303.895, 305.417, 1.522, 9216, 0, 305.417, 307.7, 2.283, 1350, 307.7, 308.536, 0.836, 12288, 0,    10.536,
 298, 1135, 299, 299, 300.941, 1.941, 17408, 0, 300.941, 305.01, 4.069, 2599, 305.01, 306.444, 1.434, 12288, 0, 306.444, 308.801, 2.357, 1800, 308.801, 309.827, 1.026, 16384, 0,    10.827,
 300, 1135, 301, 301, 302.65, 1.65, 12288, 0, 302.65, 306.306, 3.656, 1809, 306.306, 307.213, 0.907, 9216, 0, 307.213, 309.306, 2.093, 1350, 309.306, 310.6, 1.294, 12288, 0,     9.600,
 299, 1135, 300, 300, 301.829, 1.829, 13312, 0, 301.829, 306.475, 4.646, 2015, 306.475, 308.07, 1.595, 10240, 0, 308.07, 310.58, 2.511, 1500, 310.58, 311.439, 0.859, 13312, 0,    11.439,
 301, 1135, 302, 302, 303.674, 1.674, 15360, 0, 303.674, 308.125, 4.451, 2330, 308.125, 309.07, 0.945, 11264, 0, 309.07, 311.262, 2.192, 1650, 311.262, 312.336, 1.073, 14336, 0,    10.336,
 303, 1135, 304, 304, 305.666, 1.666, 14336, 0, 305.666, 309.314, 3.649, 2129, 309.314, 310.174, 0.859, 10240, 0, 310.174, 312.364, 2.19, 1500, 312.364, 313.198, 0.834, 13312, 0,     9.198,
 302, 1135, 303, 303, 304.705, 1.705, 15360, 0, 304.705, 309.432, 4.727, 2345, 309.432, 311.112, 1.68, 11264, 0, 311.112, 313.227, 2.115, 1650, 313.227, 314.125, 0.898, 14336, 0,    11.125,
 304, 1135, 305, 305, 306.621, 1.621, 14336, 0, 306.621, 310.961, 4.34, 2119, 310.961, 311.968, 1.007, 10240, 0, 311.968, 314.143, 2.175, 1500, 314.143, 314.986, 0.843, 13312, 0,     9.986,
 306, 1135, 307, 307, 308.669, 1.669, 15360, 0, 308.669, 312.452, 3.783, 2255, 312.452, 313.397, 0.945, 11264, 0, 313.397, 315.351, 1.954, 1650, 315.351, 316.256, 0.905, 14336, 0,     9.256,
 305, 1135, 306, 306, 307.646, 1.646, 15360, 0, 307.646, 312.472, 4.826, 2355, 312.472, 314.337, 1.865, 11264, 0, 314.337, 316.299, 1.962, 1650, 316.299, 317.197, 0.899, 14336, 0,    11.197,
 307, 1135, 308, 308, 309.693, 1.693, 15360, 0, 309.693, 314.077, 4.384, 2338, 314.077, 315.282, 1.205, 11264, 0, 315.282, 317.313, 2.031, 1650, 317.313, 318.211, 0.898, 14336, 0,    10.211,
 309, 1135, 310, 310, 311.47, 1.47, 13312, 0, 311.47, 315.116, 3.646, 1984, 315.116, 316.052, 0.936, 9216, 0, 316.052, 317.914, 1.862, 1350, 317.914, 318.979, 1.065, 12288, 0,     8.979,
 308, 1135, 309, 309, 310.583, 1.583, 13312, 0, 310.583, 315.158, 4.576, 2030, 315.158, 316.905, 1.747, 10240, 0, 316.905, 319.095, 2.189, 1500, 319.095, 319.932, 0.837, 13312, 0,    10.932,
 311, 1135, 312, 312, 313.456, 1.456, 12288, 0, 313.456, 317.623, 4.167, 1870, 317.623, 318.397, 0.774, 9216, 0, 318.397, 320.012, 1.614, 1350, 320.012, 320.788, 0.776, 12288, 0,     8.788,
 310, 1135, 311, 311, 312.631, 1.631, 17408, 0, 312.631, 317.664, 5.034, 2677, 317.664, 319.507, 1.843, 13312, 0, 319.507, 321.821, 2.315, 1950, 321.821, 322.916, 1.095, 17408, 0,    11.916,
 312, 1135, 313, 313, 314.548, 1.548, 16384, 0, 314.548, 318.467, 3.919, 2482, 318.467, 320.531, 2.064, 12288, 0, 320.531, 322.674, 2.143, 1800, 322.674, 323.944, 1.27, 16384, 0,    10.944,
 314, 1135, 315, 315, 316.804, 1.804, 16384, 0, 316.804, 321.035, 4.231, 2529, 321.035, 322.066, 1.031, 12288, 0, 322.066, 324.21, 2.143, 1800, 324.21, 325.236, 1.026, 16384, 0,    10.236,
 313, 1135, 314, 314, 315.709, 1.709, 17408, 0, 315.709, 321.096, 5.387, 2602, 321.096, 323.181, 2.085, 13312, 0, 323.181, 325.497, 2.316, 1950, 325.497, 326.587, 1.09, 17408, 0,    12.587,
 315, 1135, 316, 316, 317.896, 1.896, 16384, 0, 317.896, 321.715, 3.819, 2436, 321.715, 324.21, 2.495, 12288, 0, 324.21, 326.35, 2.14, 1800, 326.35, 327.613, 1.263, 16384, 0,    11.613,
 317, 1135, 318, 318, 319.747, 1.747, 12288, 0, 319.747, 323.582, 3.835, 1855, 323.582, 324.978, 1.396, 9216, 0, 324.978, 327.101, 2.123, 1350, 327.101, 328.381, 1.28, 12288, 0,    10.381,
 318, 1135, 319, 319, 320.566, 1.566, 12288, 0, 320.566, 324.162, 3.596, 1828, 324.162, 325.751, 1.589, 9216, 0, 325.751, 327.961, 2.21, 1350, 327.961, 329.149, 1.188, 12288, 0,    10.149,
 316, 1135, 317, 317, 318.928, 1.928, 15360, 0, 318.928, 324.182, 5.254, 2348, 324.182, 326.69, 2.507, 11264, 0, 326.69, 329.06, 2.37, 1650, 329.06, 330.052, 0.992, 14336, 0,    13.052,
 319, 1135, 320, 320, 321.522, 1.522, 14336, 0, 321.522, 326.484, 4.962, 2177, 326.484, 327.55, 1.066, 10240, 0, 327.55, 329.739, 2.19, 1500, 329.739, 330.883, 1.144, 13312, 0,    10.883,
 320, 1135, 321, 321, 322.41, 1.41, 13312, 0, 322.41, 326.861, 4.452, 2016, 326.861, 328.403, 1.542, 10240, 0, 328.403, 330.847, 2.444, 1500, 330.847, 331.721, 0.874, 13312, 0,    10.721,
 321, 1135, 322, 322, 323.506, 1.506, 16384, 0, 323.506, 327.574, 4.068, 2536, 327.574, 329.427, 1.853, 12288, 0, 329.427, 331.874, 2.447, 1800, 331.874, 332.9, 1.026, 16384, 0,    10.900,
 322, 1135, 323, 323, 324.462, 1.462, 14336, 0, 324.462, 329.315, 4.853, 2124, 329.315, 330.28, 0.965, 10240, 0, 330.28, 332.631, 2.35, 1500, 332.631, 333.735, 1.104, 13312, 0,    10.735,
 323, 1135, 324, 324, 325.417, 1.417, 14336, 0, 325.417, 329.765, 4.348, 2179, 329.765, 331.143, 1.378, 10240, 0, 331.143, 333.658, 2.514, 1500, 333.658, 334.567, 0.91, 13312, 0,    10.567,
 324, 1135, 325, 325, 326.239, 1.239, 12288, 0, 326.239, 330, 3.761, 1820, 330, 331.911, 1.911, 9216, 0, 331.911, 334.246, 2.334, 1350, 334.246, 335.336, 1.09, 12288, 0,    10.336,
 325, 1135, 326, 326, 327.197, 1.197, 14336, 0, 327.197, 332.321, 5.124, 2246, 332.321, 333.272, 0.951, 11264, 0, 333.272, 335.615, 2.343, 1650, 335.615, 336.513, 0.898, 14336, 0,    10.513,
 326, 1135, 327, 327, 328.228, 1.228, 15360, 0, 328.228, 332.8, 4.572, 2276, 332.8, 334.216, 1.416, 11264, 0, 334.216, 336.204, 1.989, 1650, 336.204, 337.409, 1.204, 14336, 0,    10.409,
 328, 1135, 329, 329, 330.284, 1.284, 13312, 0, 330.284, 334.986, 4.702, 1999, 334.986, 336.104, 1.118, 9216, 0, 336.104, 337.805, 1.701, 1350, 337.805, 338.575, 0.77, 12288, 0,     9.575,
 327, 1135, 328, 328, 329.395, 1.395, 17408, 0, 329.395, 333.505, 4.111, 2630, 333.505, 335.332, 1.827, 13312, 0, 335.332, 337.935, 2.602, 1950, 337.935, 339.664, 1.73, 17408, 0,    11.664,
 330, 1135, 331, 331, 332.136, 1.136, 13312, 0, 332.136, 336.12, 3.985, 1957, 336.12, 337.734, 1.614, 9216, 0, 337.734, 339.552, 1.818, 1350, 339.552, 340.434, 0.882, 12288, 0,     9.434,
 329, 1135, 330, 330, 331.246, 1.246, 14336, 0, 331.246, 335.671, 4.425, 2144, 335.671, 336.966, 1.295, 10240, 0, 336.966, 339.583, 2.617, 1500, 339.583, 341.272, 1.689, 13312, 0,    11.272,
 331, 1135, 332, 332, 333.233, 1.233, 16384, 0, 333.233, 338.276, 5.043, 2468, 338.276, 339.314, 1.038, 12288, 0, 339.314, 341.688, 2.374, 1800, 341.688, 342.713, 1.026, 16384, 0,    10.713,
 332, 1135, 333, 333, 334.122, 1.122, 13312, 0, 334.122, 338.296, 4.174, 1962, 338.296, 340.086, 1.79, 9216, 0, 340.086, 341.688, 1.602, 1350, 341.688, 343.481, 1.794, 12288, 0,    10.481,
 333, 1135, 334, 334, 335.01, 1.01, 13312, 0, 335.01, 338.734, 3.724, 1952, 338.734, 340.86, 2.126, 9216, 0, 340.86, 343.302, 2.442, 1350, 343.302, 344.252, 0.951, 12288, 0,    10.252,
 336, 1135, 337, 337, 338.156, 1.156, 12288, 0, 338.156, 341.227, 3.07, 1870, 341.227, 342.004, 0.778, 9216, 0, 342.004, 343.613, 1.609, 1350, 343.613, 345.025, 1.412, 12288, 0,     8.025,
 335, 1135, 336, 336, 337.334, 1.334, 17408, 0, 337.334, 341.8, 4.466, 2622, 341.8, 343.116, 1.316, 13312, 0, 343.116, 345.615, 2.5, 1950, 345.615, 346.705, 1.09, 17408, 0,    10.705,
 334, 1135, 335, 335, 336.17, 1.17, 17408, 0, 336.17, 341.84, 5.669, 2663, 341.84, 344.23, 2.39, 13312, 0, 344.23, 346.548, 2.319, 1950, 346.548, 347.793, 1.245, 17408, 0,    12.793,
 339, 1135, 340, 340, 341.03, 1.03, 12288, 0, 341.03, 344.364, 3.334, 1894, 344.364, 345.143, 0.779, 9216, 0, 345.143, 347.224, 2.081, 1350, 347.224, 348.565, 1.341, 12288, 0,     8.565,
 337, 1135, 338, 338, 339.248, 1.248, 16384, 0, 339.248, 344.538, 5.289, 2475, 344.538, 346.167, 1.629, 12288, 0, 346.167, 348.687, 2.52, 1800, 348.687, 349.713, 1.026, 16384, 0,    11.713,
 338, 1135, 339, 339, 340.204, 1.204, 14336, 0, 340.204, 344.618, 4.413, 2114, 344.618, 347.02, 2.402, 10240, 0, 347.02, 349.02, 2, 1500, 349.02, 350.554, 1.534, 13312, 0,    11.554,
 340, 1135, 341, 341, 341.917, 0.917, 13312, 0, 341.917, 347.02, 5.103, 1979, 347.02, 347.804, 0.784, 9216, 0, 347.804, 350.296, 2.492, 1350, 350.296, 351.323, 1.027, 12288, 0,    10.323,
 342, 1135, 343, 343, 344.124, 1.124, 15360, 0, 344.124, 347.763, 3.64, 2360, 347.763, 348.742, 0.979, 11264, 0, 348.742, 350.983, 2.241, 1650, 350.983, 352.219, 1.236, 14336, 0,     9.219,
 341, 1135, 342, 342, 343.1, 1.1, 16384, 0, 343.1, 347.851, 4.752, 2474, 347.851, 349.766, 1.915, 12288, 0, 349.766, 352.432, 2.666, 1800, 352.432, 353.458, 1.026, 16384, 0,    11.458,
 343, 1135, 344, 344, 344.951, 0.951, 12288, 0, 344.951, 349.567, 4.616, 1911, 349.567, 350.534, 0.967, 9216, 0, 350.534, 352.584, 2.05, 1350, 352.584, 354.226, 1.643, 12288, 0,    10.226,
 345, 1135, 346, 346, 346.986, 0.986, 12288, 0, 346.986, 350.401, 3.415, 1904, 350.401, 351.31, 0.909, 9216, 0, 351.31, 354.039, 2.729, 1350, 354.039, 354.999, 0.96, 12288, 0,     8.999,
 344, 1135, 345, 345, 346.166, 1.166, 17408, 0, 346.166, 351.248, 5.082, 2604, 351.248, 352.422, 1.175, 13312, 0, 352.422, 354.902, 2.48, 1950, 354.902, 356.088, 1.186, 17408, 0,    11.088,
 346, 1135, 347, 347, 347.82, 0.82, 12288, 0, 347.82, 352.118, 4.299, 1912, 352.118, 353.19, 1.072, 9216, 0, 353.19, 355.654, 2.464, 1350, 355.654, 356.863, 1.208, 12288, 0,     9.863,
 347, 1135, 348, 348, 348.819, 0.819, 12288, 0, 348.819, 352.814, 3.995, 1811, 352.814, 353.968, 1.153, 9216, 0, 353.968, 356.511, 2.543, 1350, 356.511, 357.631, 1.12, 12288, 0,     9.631,
 348, 1135, 349, 349, 349.888, 0.888, 13312, 0, 349.888, 353.988, 4.1, 2056, 353.988, 354.855, 0.868, 10240, 0, 354.855, 357.441, 2.585, 1500, 357.441, 358.47, 1.029, 13312, 0,     9.470,
 349, 1135, 350, 350, 351.093, 1.093, 16384, 0, 351.093, 355.447, 4.354, 2497, 355.447, 356.477, 1.03, 12288, 0, 356.477, 358.645, 2.169, 1800, 358.645, 359.672, 1.027, 16384, 0,     9.672,
 350, 1135, 351, 351, 352.118, 1.118, 15360, 0, 352.118, 356.02, 3.902, 2391, 356.02, 357.416, 1.396, 11264, 0, 357.416, 359.405, 1.989, 1650, 359.405, 360.568, 1.163, 14336, 0,     9.568,
 351, 1135, 352, 352, 353.146, 1.146, 15360, 0, 353.146, 357.114, 3.969, 2345, 357.114, 358.359, 1.245, 11264, 0, 358.359, 360.607, 2.248, 1650, 360.607, 361.512, 0.904, 14336, 0,     9.512,
 352, 1135, 353, 353, 354.033, 1.033, 13312, 0, 354.033, 358.241, 4.208, 2083, 358.241, 359.219, 0.978, 10240, 0, 359.219, 361.196, 1.977, 1500, 361.196, 362.344, 1.148, 13312, 0,     9.344,
 353, 1135, 354, 354, 354.989, 0.989, 14336, 0, 354.989, 358.9, 3.911, 2161, 358.9, 360.072, 1.172, 10240, 0, 360.072, 362.393, 2.321, 1500, 362.393, 363.227, 0.835, 13312, 0,     9.227,
 354, 1135, 355, 355, 355.819, 0.819, 12288, 0, 355.819, 359.649, 3.829, 1893, 359.649, 360.842, 1.193, 9216, 0, 360.842, 362.804, 1.963, 1350, 362.804, 364.002, 1.198, 12288, 0,     9.002,
 355, 1135, 356, 356, 357.161, 1.161, 17408, 0, 357.161, 361.683, 4.522, 2582, 361.683, 362.713, 1.03, 12288, 0, 362.713, 364.839, 2.126, 1800, 364.839, 365.87, 1.031, 16384, 0,     9.870,
 356, 1135, 357, 357, 358.119, 1.119, 14336, 0, 358.119, 361.812, 3.692, 2184, 361.812, 363.57, 1.758, 10240, 0, 363.57, 365.356, 1.786, 1500, 365.356, 366.705, 1.349, 13312, 0,     9.705,
 357, 1135, 358, 358, 359.007, 1.007, 13312, 0, 359.007, 362.441, 3.434, 2095, 362.441, 364.428, 1.987, 10240, 0, 364.428, 366.623, 2.195, 1500, 366.623, 367.538, 0.915, 13312, 0,     9.538,
 358, 1135, 359, 359, 360.038, 1.038, 15360, 0, 360.038, 364.861, 4.823, 2384, 364.861, 365.805, 0.945, 11264, 0, 365.805, 367.754, 1.948, 1650, 367.754, 368.657, 0.903, 14336, 0,     9.657,
 359, 1135, 360, 360, 361.198, 1.198, 17408, 0, 361.198, 365.295, 4.096, 2599, 365.295, 366.835, 1.541, 12288, 0, 366.835, 368.976, 2.141, 1800, 368.976, 370.002, 1.026, 16384, 0,    10.002,
 360, 1135, 361, 361, 362.222, 1.222, 15360, 0, 362.222, 365.462, 3.24, 2266, 365.462, 367.774, 2.312, 11264, 0, 367.774, 369.736, 1.962, 1650, 369.736, 370.898, 1.162, 14336, 0,     9.898,
 362, 1135, 363, 363, 364.273, 1.273, 13312, 0, 364.273, 367.923, 3.65, 1972, 367.923, 368.697, 0.774, 9216, 0, 368.697, 370.579, 1.883, 1350, 370.579, 371.666, 1.087, 12288, 0,     8.666,
 363, 1135, 364, 364, 365.16, 1.16, 13312, 0, 365.16, 368.165, 3.005, 2014, 368.165, 369.55, 1.385, 10240, 0, 369.55, 371.515, 1.965, 1500, 371.515, 372.498, 0.982, 13312, 0,     8.498,
 361, 1135, 362, 362, 363.385, 1.385, 17408, 0, 363.385, 368.43, 5.045, 2677, 368.43, 370.663, 2.233, 13312, 0, 370.663, 372.977, 2.313, 1950, 372.977, 374.071, 1.094, 17408, 0,    12.071,
 365, 1135, 366, 366, 367.28, 1.28, 14336, 0, 367.28, 371.11, 3.83, 2209, 371.11, 372.06, 0.95, 11264, 0, 372.06, 374.017, 1.956, 1650, 374.017, 374.969, 0.953, 14336, 0,     8.969,
 364, 1135, 365, 365, 366.324, 1.324, 17408, 0, 366.324, 371.461, 5.136, 2654, 371.461, 373.17, 1.709, 13312, 0, 373.17, 375.481, 2.312, 1950, 375.481, 376.573, 1.092, 17408, 0,    11.573,
 366, 1135, 367, 367, 368.382, 1.382, 16384, 0, 368.382, 371.779, 3.397, 2513, 371.779, 374.197, 2.418, 12288, 0, 374.197, 376.336, 2.139, 1800, 376.336, 377.607, 1.271, 16384, 0,    10.607,
 367, 1135, 368, 368, 369.276, 1.276, 13312, 0, 369.276, 373.841, 4.566, 2046, 373.841, 375.051, 1.21, 10240, 0, 375.051, 377.271, 2.221, 1500, 377.271, 378.439, 1.168, 13312, 0,    10.439,
 368, 1135, 369, 369, 370.232, 1.232, 14336, 0, 370.232, 374.321, 4.088, 2146, 374.321, 375.904, 1.583, 10240, 0, 375.904, 378.116, 2.212, 1500, 378.116, 379.276, 1.161, 13312, 0,    10.276,
 369, 1135, 370, 370, 371.325, 1.325, 16384, 0, 371.325, 375.024, 3.699, 2434, 375.024, 376.938, 1.914, 12288, 0, 376.938, 379.407, 2.469, 1800, 379.407, 380.433, 1.026, 16384, 0,    10.433,
