Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 4, 85, 85, 86.123, 1.123, 12288, 0, 86.123, 86.703, 0.58, 638, 86.703, 87.857, 1.154, 19456, 0, 87.857, 128.742, 40.885, 1900, 128.742, 129.045, 0.303, 10240, 0, 129.045, 137.403, 8.358, 2000, 137.403, 137.551, 0.148, 8192, 0,    52.551,
 86, 4, 86, 86, 87.333, 1.333, 13312, 0, 87.333, 87.925, 0.592, 652, 87.925, 89.071, 1.146, 19456, 0, 89.071, 130.486, 41.414, 1900, 130.486, 130.793, 0.307, 10240, 0, 130.793, 139.223, 8.43, 2000, 139.223, 139.371, 0.148, 8192, 0,    53.371,
 87, 4, 87, 87, 88.45, 1.45, 12288, 0, 88.45, 89.025, 0.575, 633, 89.025, 90.156, 1.13, 18432, 0, 90.156, 132.123, 41.967, 1800, 132.123, 132.426, 0.303, 10240, 0, 132.426, 141.04, 8.614, 2000, 141.04, 141.189, 0.148, 8192, 0,    54.189,
 88, 4, 88, 88, 89.381, 1.381, 10240, 0, 89.381, 89.837, 0.456, 500, 89.837, 91.064, 1.227, 15360, 0, 91.064, 133.491, 42.427, 1500, 133.491, 133.74, 0.249, 8192, 0, 133.74, 142.502, 8.762, 1600, 142.502, 142.616, 0.114, 6144, 0,    54.616,
 89, 4, 89, 89, 90.498, 1.498, 12288, 0, 90.498, 91.044, 0.546, 602, 91.044, 92.153, 1.109, 18432, 0, 92.153, 135.127, 42.974, 1800, 135.127, 135.436, 0.309, 10240, 0, 135.436, 144.326, 8.89, 2000, 144.326, 144.476, 0.15, 8192, 0,    55.476,
 90, 4, 90, 90, 91.343, 1.343, 9216, 0, 91.343, 91.763, 0.42, 463, 91.763, 92.936, 1.173, 13312, 0, 92.936, 136.313, 43.377, 1300, 136.313, 136.526, 0.213, 7168, 0, 136.526, 145.608, 9.082, 1400, 145.608, 145.709, 0.1, 5120, 0,    55.709,
 91, 4, 91, 91, 92.088, 1.088, 8192, 0, 92.088, 92.492, 0.405, 446, 92.492, 93.719, 1.227, 13312, 0, 93.719, 137.495, 43.776, 1300, 137.495, 137.716, 0.221, 7168, 0, 137.716, 146.88, 9.165, 1400, 146.88, 146.977, 0.096, 5120, 0,    55.977,
 92, 4, 92, 92, 93.018, 1.018, 10240, 0, 93.018, 93.487, 0.468, 516, 93.487, 94.622, 1.136, 15360, 0, 94.622, 138.858, 44.236, 1500, 138.858, 139.101, 0.243, 8192, 0, 139.101, 148.334, 9.233, 1600, 148.334, 148.452, 0.118, 6144, 0,    56.452,
 93, 4, 93, 93, 93.763, 0.763, 8192, 0, 93.763, 94.176, 0.413, 441, 94.176, 95.409, 1.233, 13312, 0, 95.409, 140.04, 44.631, 1300, 140.04, 140.253, 0.213, 7168, 0, 140.253, 149.611, 9.359, 1400, 149.611, 149.706, 0.094, 5120, 0,    56.706,
 94, 4, 94, 94, 94.753, 0.753, 8192, 0, 94.753, 95.151, 0.398, 442, 95.151, 96.198, 1.047, 13312, 0, 96.198, 141.221, 45.023, 1300, 141.221, 141.434, 0.213, 7168, 0, 141.434, 150.883, 9.449, 1400, 150.883, 150.977, 0.093, 5120, 0,    56.977,
 95, 4, 95, 95, 96.123, 1.123, 12288, 0, 96.123, 96.707, 0.584, 632, 96.707, 97.793, 1.086, 18432, 0, 97.793, 142.864, 45.07, 1800, 142.864, 143.172, 0.309, 10240, 0, 143.172, 152.712, 9.54, 2000, 152.712, 152.861, 0.148, 8192, 0,    57.861,
 96, 4, 96, 96, 97.054, 1.054, 10240, 0, 97.054, 97.546, 0.492, 543, 97.546, 98.757, 1.212, 16384, 0, 98.757, 144.326, 45.569, 1600, 144.326, 144.569, 0.243, 8192, 0, 144.569, 154.175, 9.606, 1600, 154.175, 154.295, 0.12, 6144, 0,    58.295,
 97, 4, 97, 97, 98.078, 1.078, 11264, 0, 98.078, 98.587, 0.51, 558, 98.587, 99.727, 1.14, 16384, 0, 99.727, 145.793, 46.066, 1600, 145.793, 146.036, 0.243, 8192, 0, 146.036, 155.639, 9.603, 1600, 155.639, 155.757, 0.117, 6144, 0,    58.757,
 98, 4, 98, 98, 98.823, 0.823, 8192, 0, 98.823, 99.23, 0.407, 447, 99.23, 100.51, 1.28, 13312, 0, 100.51, 146.975, 46.464, 1300, 146.975, 147.196, 0.221, 7168, 0, 147.196, 156.915, 9.719, 1400, 156.915, 157.011, 0.096, 5120, 0,    59.011,
 99, 4, 99, 99, 100.123, 1.123, 12288, 0, 100.123, 100.673, 0.55, 613, 100.673, 101.759, 1.086, 18432, 0, 101.759, 148.622, 46.862, 1800, 148.622, 148.931, 0.309, 10240, 0, 148.931, 158.735, 9.805, 2000, 158.735, 158.884, 0.148, 8192, 0,    59.884,
 100, 4, 100, 100, 101.15, 1.15, 11264, 0, 101.15, 101.679, 0.528, 582, 101.679, 102.783, 1.104, 17408, 0, 102.783, 150.166, 47.383, 1700, 150.166, 150.442, 0.276, 9216, 0, 150.442, 160.377, 9.934, 1800, 160.377, 160.507, 0.13, 7168, 0,    60.507,
 101, 4, 101, 101, 102.081, 1.081, 10240, 0, 102.081, 102.53, 0.448, 501, 102.53, 103.693, 1.163, 15360, 0, 103.693, 151.533, 47.84, 1500, 151.533, 151.775, 0.243, 8192, 0, 151.775, 161.831, 10.055, 1600, 161.831, 161.943, 0.112, 6144, 0,    60.943,
 102, 4, 102, 102, 103.105, 1.105, 11264, 0, 103.105, 103.623, 0.518, 569, 103.623, 104.717, 1.094, 17408, 0, 104.717, 153.089, 48.371, 1700, 153.089, 153.362, 0.273, 9216, 0, 153.362, 163.475, 10.114, 1800, 163.475, 163.605, 0.13, 7168, 0,    61.605,
 103, 4, 103, 103, 104.129, 1.129, 11264, 0, 104.129, 104.651, 0.522, 583, 104.651, 105.745, 1.094, 17408, 0, 105.745, 154.633, 48.888, 1700, 154.633, 154.914, 0.281, 9216, 0, 154.914, 165.121, 10.207, 1800, 165.121, 165.255, 0.134, 7168, 0,    62.255,
 104, 4, 104, 104, 105.064, 1.064, 10240, 0, 105.064, 105.553, 0.489, 518, 105.553, 106.649, 1.096, 15360, 0, 106.649, 156.011, 49.363, 1500, 156.011, 156.263, 0.251, 8192, 0, 156.263, 166.575, 10.313, 1600, 166.575, 166.687, 0.112, 6144, 0,    62.687,
 105, 4, 105, 105, 106.181, 1.181, 12288, 0, 106.181, 106.738, 0.557, 604, 106.738, 107.824, 1.086, 18432, 0, 107.824, 157.647, 49.823, 1800, 157.647, 157.952, 0.305, 10240, 0, 157.952, 168.399, 10.447, 2000, 168.399, 168.547, 0.148, 8192, 0,    63.547,
 106, 4, 106, 106, 107.019, 1.019, 9216, 0, 107.019, 107.449, 0.43, 474, 107.449, 108.667, 1.218, 14336, 0, 108.667, 158.919, 50.252, 1400, 158.919, 159.136, 0.217, 7168, 0, 159.136, 169.671, 10.535, 1400, 169.671, 169.772, 0.101, 5120, 0,    63.772,
 107, 4, 107, 107, 107.764, 0.764, 8192, 0, 107.764, 108.168, 0.405, 446, 108.168, 109.45, 1.282, 13312, 0, 109.45, 160.113, 50.663, 1300, 160.113, 160.33, 0.216, 7168, 0, 160.33, 170.95, 10.621, 1400, 170.95, 171.044, 0.093, 5120, 0,    64.044,
 108, 4, 108, 108, 109.216, 1.216, 13312, 0, 109.216, 109.802, 0.586, 653, 109.802, 110.948, 1.146, 19456, 0, 110.948, 161.842, 50.894, 1900, 161.842, 162.146, 0.303, 10240, 0, 162.146, 172.773, 10.627, 2000, 172.773, 172.923, 0.15, 8192, 0,    64.923,
 109, 4, 109, 109, 110.147, 1.147, 10240, 0, 110.147, 110.623, 0.476, 520, 110.623, 111.852, 1.229, 15360, 0, 111.852, 163.206, 51.354, 1500, 163.206, 163.455, 0.25, 8192, 0, 163.455, 174.226, 10.771, 1600, 174.226, 174.343, 0.116, 6144, 0,    65.343,
 110, 4, 110, 110, 111.171, 1.171, 11264, 0, 111.171, 111.698, 0.527, 580, 111.698, 112.876, 1.178, 17408, 0, 112.876, 164.75, 51.875, 1700, 164.75, 165.026, 0.276, 9216, 0, 165.026, 175.868, 10.842, 1800, 175.868, 176.002, 0.133, 7168, 0,    66.002,
 111, 4, 111, 111, 112.39, 1.39, 13312, 0, 112.39, 113, 0.61, 658, 113, 114.147, 1.147, 19456, 0, 114.147, 166.484, 52.337, 1900, 166.484, 166.797, 0.313, 10240, 0, 166.797, 177.686, 10.888, 2000, 177.686, 177.837, 0.151, 8192, 0,    66.837,
 112, 4, 112, 112, 113.424, 1.424, 11264, 0, 113.424, 113.962, 0.538, 592, 113.962, 115.172, 1.21, 17408, 0, 115.172, 168.031, 52.86, 1700, 168.031, 168.304, 0.273, 9216, 0, 168.304, 179.33, 11.026, 1800, 179.33, 179.46, 0.13, 7168, 0,    67.460,
 113, 4, 113, 113, 114.271, 1.271, 9216, 0, 114.271, 114.693, 0.422, 456, 114.693, 115.955, 1.262, 13312, 0, 115.955, 169.213, 53.258, 1300, 169.213, 169.425, 0.213, 7168, 0, 169.425, 180.621, 11.196, 1400, 180.621, 180.716, 0.095, 5120, 0,    67.716,
 114, 4, 114, 114, 115.202, 1.202, 10240, 0, 115.202, 115.659, 0.457, 503, 115.659, 116.858, 1.2, 15360, 0, 116.858, 170.588, 53.73, 1500, 170.588, 170.835, 0.247, 8192, 0, 170.835, 182.078, 11.243, 1600, 182.078, 182.19, 0.112, 6144, 0,    68.190,
 115, 4, 115, 115, 116.142, 1.142, 10240, 0, 116.142, 116.619, 0.477, 525, 116.619, 117.762, 1.143, 15360, 0, 117.762, 171.953, 54.191, 1500, 171.953, 172.198, 0.245, 8192, 0, 172.198, 183.539, 11.341, 1600, 183.539, 183.651, 0.112, 6144, 0,    68.651,
 116, 4, 116, 116, 116.98, 0.98, 9216, 0, 116.98, 117.428, 0.448, 483, 117.428, 118.605, 1.177, 14336, 0, 118.605, 173.242, 54.637, 1400, 173.242, 173.455, 0.213, 7168, 0, 173.455, 184.816, 11.36, 1400, 184.816, 184.913, 0.097, 5120, 0,    68.913,
 117, 4, 117, 117, 118.123, 1.123, 12288, 0, 118.123, 118.672, 0.549, 604, 118.672, 119.767, 1.095, 18432, 0, 119.767, 174.878, 55.111, 1800, 174.878, 175.181, 0.303, 10240, 0, 175.181, 186.641, 11.46, 2000, 186.641, 186.79, 0.148, 8192, 0,    69.790,
 118, 4, 118, 118, 119.241, 1.241, 12288, 0, 119.241, 119.82, 0.579, 631, 119.82, 120.915, 1.095, 18432, 0, 120.915, 176.517, 55.602, 1800, 176.517, 176.82, 0.303, 10240, 0, 176.82, 188.459, 11.639, 2000, 188.459, 188.61, 0.151, 8192, 0,    70.610,
 119, 4, 119, 119, 119.986, 0.986, 8192, 0, 119.986, 120.378, 0.393, 442, 120.378, 121.706, 1.328, 13312, 0, 121.706, 177.698, 55.992, 1300, 177.698, 177.91, 0.213, 7168, 0, 177.91, 189.743, 11.833, 1400, 189.743, 189.84, 0.097, 5120, 0,    70.840,
 120, 4, 120, 120, 121.125, 1.125, 12288, 0, 121.125, 121.716, 0.591, 649, 121.716, 122.862, 1.146, 19456, 0, 122.862, 179.433, 56.571, 1900, 179.433, 179.738, 0.305, 10240, 0, 179.738, 191.561, 11.823, 2000, 191.561, 191.709, 0.148, 8192, 0,    71.709,
 121, 4, 121, 121, 122.058, 1.058, 10240, 0, 122.058, 122.537, 0.479, 511, 122.537, 123.766, 1.229, 15360, 0, 123.766, 180.813, 57.047, 1500, 180.813, 181.056, 0.243, 8192, 0, 181.056, 193.015, 11.959, 1600, 193.015, 193.127, 0.112, 6144, 0,    72.127,
 122, 4, 122, 122, 122.803, 0.803, 8192, 0, 122.803, 123.207, 0.404, 447, 123.207, 124.555, 1.348, 13312, 0, 124.555, 181.994, 57.438, 1300, 181.994, 182.21, 0.216, 7168, 0, 182.21, 194.299, 12.089, 1400, 194.299, 194.393, 0.093, 5120, 0,    72.393,
 123, 4, 123, 123, 123.937, 0.937, 10240, 0, 123.937, 124.42, 0.483, 538, 124.42, 125.519, 1.099, 16384, 0, 125.519, 183.449, 57.93, 1600, 183.449, 183.693, 0.243, 8192, 0, 183.693, 195.762, 12.069, 1600, 195.762, 195.874, 0.112, 6144, 0,    72.874,
 124, 4, 124, 124, 124.937, 0.937, 10240, 0, 124.937, 125.412, 0.475, 527, 125.412, 126.423, 1.011, 15360, 0, 126.423, 184.816, 58.393, 1500, 184.816, 185.058, 0.243, 8192, 0, 185.058, 197.222, 12.164, 1600, 197.222, 197.335, 0.113, 6144, 0,    73.335,
 125, 4, 125, 125, 126.04, 1.04, 11264, 0, 126.04, 126.548, 0.509, 553, 126.548, 127.514, 0.966, 16384, 0, 127.514, 186.283, 58.769, 1600, 186.283, 186.526, 0.243, 8192, 0, 186.526, 198.687, 12.161, 1600, 198.687, 198.805, 0.118, 6144, 0,    73.805,
 126, 4, 126, 126, 127.166, 1.166, 12288, 0, 127.166, 127.738, 0.572, 633, 127.738, 128.824, 1.086, 18432, 0, 128.824, 187.927, 59.103, 1800, 187.927, 188.23, 0.303, 10240, 0, 188.23, 200.505, 12.275, 2000, 200.505, 200.658, 0.153, 8192, 0,    74.658,
 127, 4, 127, 127, 128.097, 1.097, 10240, 0, 128.097, 128.564, 0.468, 515, 128.564, 129.729, 1.165, 15360, 0, 129.729, 189.29, 59.561, 1500, 189.29, 189.534, 0.244, 8192, 0, 189.534, 201.965, 12.431, 1600, 201.965, 202.077, 0.112, 6144, 0,    75.077,
 128, 4, 128, 128, 128.938, 0.938, 9216, 0, 128.938, 129.36, 0.422, 462, 129.36, 130.512, 1.153, 13312, 0, 130.512, 190.477, 59.964, 1300, 190.477, 190.695, 0.218, 7168, 0, 190.695, 203.244, 12.549, 1400, 203.244, 203.338, 0.093, 5120, 0,    75.338,
 129, 4, 129, 129, 130.216, 1.216, 13312, 0, 130.216, 130.823, 0.607, 658, 130.823, 131.969, 1.146, 19456, 0, 131.969, 192.204, 60.234, 1900, 192.204, 192.507, 0.303, 10240, 0, 192.507, 205.062, 12.555, 2000, 205.062, 205.21, 0.148, 8192, 0,    76.210,
 130, 4, 130, 130, 131.147, 1.147, 10240, 0, 131.147, 131.653, 0.506, 549, 131.653, 132.933, 1.28, 16384, 0, 132.933, 193.662, 60.729, 1600, 193.662, 193.911, 0.249, 8192, 0, 193.911, 206.518, 12.607, 1600, 206.518, 206.633, 0.115, 6144, 0,    76.633,
 131, 4, 131, 131, 132.078, 1.078, 10240, 0, 132.078, 132.546, 0.468, 519, 132.546, 133.837, 1.291, 15360, 0, 133.837, 195.025, 61.188, 1500, 195.025, 195.268, 0.243, 8192, 0, 195.268, 207.991, 12.723, 1600, 207.991, 208.103, 0.112, 6144, 0,    77.103,
 132, 4, 132, 132, 132.916, 0.916, 9216, 0, 132.916, 133.342, 0.426, 467, 133.342, 134.68, 1.339, 14336, 0, 134.68, 196.297, 61.617, 1400, 196.297, 196.51, 0.213, 7168, 0, 196.51, 209.27, 12.76, 1400, 209.27, 209.364, 0.093, 5120, 0,    77.364,
 133, 4, 133, 133, 134.03, 1.03, 11264, 0, 134.03, 134.534, 0.505, 564, 134.534, 135.646, 1.111, 16384, 0, 135.646, 197.758, 62.113, 1600, 197.758, 198.002, 0.244, 8192, 0, 198.002, 210.733, 12.731, 1600, 210.733, 210.845, 0.112, 6144, 0,    77.845,
 134, 4, 134, 134, 135.059, 1.059, 11264, 0, 135.059, 135.597, 0.538, 587, 135.597, 136.67, 1.073, 17408, 0, 136.67, 199.316, 62.646, 1700, 199.316, 199.589, 0.273, 9216, 0, 199.589, 212.369, 12.78, 1800, 212.369, 212.502, 0.133, 7168, 0,    78.502,
 135, 4, 135, 135, 136.089, 1.089, 11264, 0, 136.089, 136.596, 0.507, 559, 136.596, 137.633, 1.037, 16384, 0, 137.633, 200.77, 63.136, 1600, 200.77, 201.013, 0.243, 8192, 0, 201.013, 213.837, 12.824, 1600, 213.837, 213.948, 0.112, 6144, 0,    78.948,
 136, 4, 136, 136, 137.02, 1.02, 10240, 0, 137.02, 137.529, 0.51, 544, 137.529, 138.606, 1.076, 16384, 0, 138.606, 202.224, 63.618, 1600, 202.224, 202.474, 0.25, 8192, 0, 202.474, 215.309, 12.836, 1600, 215.309, 215.421, 0.112, 6144, 0,    79.421,
 137, 4, 137, 137, 137.955, 0.955, 10240, 0, 137.955, 138.442, 0.488, 543, 138.442, 139.569, 1.127, 16384, 0, 139.569, 203.677, 64.108, 1600, 203.677, 203.92, 0.243, 8192, 0, 203.92, 216.777, 12.856, 1600, 216.777, 216.891, 0.114, 6144, 0,    79.891,
 138, 4, 138, 138, 138.844, 0.844, 9216, 0, 138.844, 139.285, 0.441, 490, 139.285, 140.415, 1.13, 14336, 0, 140.415, 204.953, 64.538, 1400, 204.953, 205.166, 0.213, 7168, 0, 205.166, 218.066, 12.901, 1400, 218.066, 218.166, 0.1, 5120, 0,    80.166,
 139, 4, 139, 139, 139.937, 0.937, 10240, 0, 139.937, 140.415, 0.478, 532, 140.415, 141.32, 0.906, 15360, 0, 141.32, 206.323, 65.002, 1500, 206.323, 206.57, 0.247, 8192, 0, 206.57, 219.526, 12.957, 1600, 219.526, 219.638, 0.112, 6144, 0,    80.638,
 140, 4, 140, 140, 140.751, 0.751, 8192, 0, 140.751, 141.157, 0.406, 448, 141.157, 142.105, 0.948, 13312, 0, 142.105, 207.515, 65.41, 1300, 207.515, 207.728, 0.213, 7168, 0, 207.728, 220.798, 13.071, 1400, 220.798, 220.897, 0.098, 5120, 0,    80.897,
 141, 4, 141, 141, 141.937, 0.937, 10240, 0, 141.937, 142.421, 0.484, 529, 142.421, 143.326, 0.905, 15360, 0, 143.326, 208.894, 65.567, 1500, 208.894, 209.137, 0.243, 8192, 0, 209.137, 222.256, 13.12, 1600, 222.256, 222.368, 0.112, 6144, 0,    81.368,
 142, 4, 142, 142, 142.938, 0.938, 10240, 0, 142.938, 143.438, 0.5, 548, 143.438, 144.404, 0.966, 16384, 0, 144.404, 210.347, 65.944, 1600, 210.347, 210.59, 0.243, 8192, 0, 210.59, 223.71, 13.12, 1600, 223.71, 223.822, 0.112, 6144, 0,    81.822,
 143, 4, 143, 143, 143.844, 0.844, 9216, 0, 143.844, 144.278, 0.434, 471, 144.278, 145.253, 0.975, 14336, 0, 145.253, 211.624, 66.371, 1400, 211.624, 211.837, 0.213, 7168, 0, 211.837, 224.982, 13.145, 1400, 224.982, 225.076, 0.093, 5120, 0,    82.076,
 144, 4, 144, 144, 145.123, 1.123, 12288, 0, 145.123, 145.709, 0.586, 636, 145.709, 146.862, 1.153, 19456, 0, 146.862, 213.37, 66.508, 1900, 213.37, 213.673, 0.303, 10240, 0, 213.673, 226.8, 13.127, 2000, 226.8, 226.948, 0.148, 8192, 0,    82.948,
 145, 4, 145, 145, 146.147, 1.147, 11264, 0, 146.147, 146.704, 0.557, 596, 146.704, 147.893, 1.189, 17408, 0, 147.893, 214.915, 67.022, 1700, 214.915, 215.188, 0.273, 9216, 0, 215.188, 228.444, 13.256, 1800, 228.444, 228.578, 0.134, 7168, 0,    83.578,
 146, 4, 146, 146, 147.171, 1.171, 11264, 0, 147.171, 147.691, 0.52, 572, 147.691, 148.921, 1.229, 17408, 0, 148.921, 216.465, 67.544, 1700, 216.465, 216.738, 0.273, 9216, 0, 216.738, 230.094, 13.356, 1800, 230.094, 230.224, 0.13, 7168, 0,    84.224,
 147, 4, 147, 147, 148.009, 1.009, 9216, 0, 148.009, 148.436, 0.427, 459, 148.436, 149.704, 1.268, 13312, 0, 149.704, 217.648, 67.945, 1300, 217.648, 217.861, 0.213, 7168, 0, 217.861, 231.379, 13.517, 1400, 231.379, 231.472, 0.093, 5120, 0,    84.472,
 148, 4, 148, 148, 148.761, 0.761, 8192, 0, 148.761, 149.181, 0.42, 447, 149.181, 150.487, 1.306, 13312, 0, 150.487, 218.839, 68.352, 1300, 218.839, 219.051, 0.213, 7168, 0, 219.051, 232.657, 13.606, 1400, 232.657, 232.752, 0.095, 5120, 0,    84.752,
 149, 4, 149, 149, 150.038, 1.038, 11264, 0, 150.038, 150.563, 0.524, 587, 150.563, 151.589, 1.026, 17408, 0, 151.589, 220.393, 68.804, 1700, 220.393, 220.666, 0.273, 9216, 0, 220.666, 234.293, 13.627, 1800, 234.293, 234.423, 0.13, 7168, 0,    85.423,
 150, 4, 150, 150, 150.97, 0.97, 10240, 0, 150.97, 151.473, 0.503, 546, 151.473, 152.559, 1.086, 16384, 0, 152.559, 221.859, 69.301, 1600, 221.859, 222.104, 0.244, 8192, 0, 222.104, 235.747, 13.643, 1600, 235.747, 235.859, 0.112, 6144, 0,    85.859,
 151, 4, 151, 151, 152.033, 1.033, 11264, 0, 152.033, 152.549, 0.516, 568, 152.549, 153.586, 1.038, 17408, 0, 153.586, 223.408, 69.821, 1700, 223.408, 223.681, 0.273, 9216, 0, 223.681, 237.383, 13.702, 1800, 237.383, 237.513, 0.13, 7168, 0,    86.513,
 152, 4, 152, 152, 153.064, 1.064, 11264, 0, 153.064, 153.579, 0.515, 567, 153.579, 154.613, 1.034, 17408, 0, 154.613, 224.956, 70.343, 1700, 224.956, 225.229, 0.273, 9216, 0, 225.229, 239.027, 13.798, 1800, 239.027, 239.159, 0.132, 7168, 0,    87.159,
 153, 4, 153, 153, 154.088, 1.088, 11264, 0, 154.088, 154.613, 0.526, 580, 154.613, 155.639, 1.026, 17408, 0, 155.639, 226.502, 70.863, 1700, 226.502, 226.775, 0.273, 9216, 0, 226.775, 240.666, 13.89, 1800, 240.666, 240.798, 0.132, 7168, 0,    87.798,
 154, 4, 154, 154, 155.019, 1.019, 10240, 0, 155.019, 155.475, 0.456, 504, 155.475, 156.543, 1.068, 15360, 0, 156.543, 227.874, 71.331, 1500, 227.874, 228.125, 0.251, 8192, 0, 228.125, 242.13, 14.005, 1600, 242.13, 242.244, 0.113, 6144, 0,    88.244,
 155, 4, 155, 155, 156.233, 1.233, 13312, 0, 156.233, 156.835, 0.602, 655, 156.835, 157.982, 1.147, 19456, 0, 157.982, 229.601, 71.619, 1900, 229.601, 229.911, 0.31, 10240, 0, 229.911, 243.957, 14.046, 2000, 243.957, 244.106, 0.149, 8192, 0,    89.106,
 156, 4, 156, 156, 157.35, 1.35, 12288, 0, 157.35, 157.932, 0.582, 641, 157.932, 159.126, 1.194, 19456, 0, 159.126, 231.339, 72.212, 1900, 231.339, 231.646, 0.307, 10240, 0, 231.646, 245.784, 14.138, 2000, 245.784, 245.933, 0.149, 8192, 0,    89.933,
 157, 4, 157, 157, 158.472, 1.472, 12288, 0, 158.472, 159.07, 0.599, 646, 159.07, 160.271, 1.2, 19456, 0, 160.271, 233.073, 72.802, 1900, 233.073, 233.382, 0.309, 10240, 0, 233.382, 247.605, 14.223, 2000, 247.605, 247.761, 0.156, 8192, 0,    90.761,
 158, 4, 158, 158, 159.589, 1.589, 12288, 0, 159.589, 160.165, 0.576, 632, 160.165, 161.355, 1.19, 18432, 0, 161.355, 234.718, 73.363, 1800, 234.718, 235.031, 0.313, 10240, 0, 235.031, 249.434, 14.403, 2000, 249.434, 249.584, 0.15, 8192, 0,    91.584,
 159, 4, 159, 159, 160.706, 1.706, 12288, 0, 160.706, 161.258, 0.553, 605, 161.258, 162.439, 1.181, 18432, 0, 162.439, 236.366, 73.927, 1800, 236.366, 236.677, 0.311, 10240, 0, 236.677, 251.251, 14.574, 2000, 251.251, 251.402, 0.151, 8192, 0,    92.402,
 160, 4, 160, 160, 161.637, 1.637, 10240, 0, 161.637, 162.101, 0.464, 512, 162.101, 163.345, 1.244, 15360, 0, 163.345, 237.733, 74.388, 1500, 237.733, 237.978, 0.246, 8192, 0, 237.978, 252.718, 14.74, 1600, 252.718, 252.83, 0.112, 6144, 0,    92.830,
 161, 4, 161, 161, 162.572, 1.572, 10240, 0, 162.572, 163.043, 0.47, 522, 163.043, 164.249, 1.206, 15360, 0, 164.249, 239.096, 74.847, 1500, 239.096, 239.339, 0.243, 8192, 0, 239.339, 254.172, 14.833, 1600, 254.172, 254.284, 0.112, 6144, 0,    93.284,
 162, 4, 162, 162, 163.596, 1.596, 11264, 0, 163.596, 164.11, 0.514, 572, 164.11, 165.273, 1.163, 17408, 0, 165.273, 240.654, 75.381, 1700, 240.654, 240.927, 0.273, 9216, 0, 240.927, 255.808, 14.882, 1800, 255.808, 255.939, 0.131, 7168, 0,    93.939,
 163, 4, 163, 163, 164.627, 1.627, 11264, 0, 164.627, 165.151, 0.524, 571, 165.151, 166.297, 1.146, 17408, 0, 166.297, 242.204, 75.907, 1700, 242.204, 242.486, 0.283, 9216, 0, 242.486, 257.452, 14.965, 1800, 257.452, 257.582, 0.13, 7168, 0,    94.582,
 164, 4, 164, 164, 165.558, 1.558, 10240, 0, 165.558, 166.024, 0.466, 507, 166.024, 167.204, 1.18, 15360, 0, 167.204, 243.573, 76.369, 1500, 243.573, 243.816, 0.243, 8192, 0, 243.816, 258.906, 15.09, 1600, 258.906, 259.017, 0.112, 6144, 0,    95.017,
 165, 4, 165, 165, 166.582, 1.582, 11264, 0, 166.582, 167.118, 0.536, 598, 167.118, 168.228, 1.11, 17408, 0, 168.228, 245.118, 76.89, 1700, 245.118, 245.391, 0.273, 9216, 0, 245.391, 260.542, 15.152, 1800, 260.542, 260.673, 0.131, 7168, 0,    95.673,
 166, 4, 166, 166, 167.425, 1.425, 9216, 0, 167.425, 167.851, 0.426, 465, 167.851, 169.012, 1.16, 13312, 0, 169.012, 246.312, 77.3, 1300, 246.312, 246.528, 0.216, 7168, 0, 246.528, 261.83, 15.302, 1400, 261.83, 261.924, 0.093, 5120, 0,    95.924,
 167, 4, 167, 167, 168.263, 1.263, 9216, 0, 168.263, 168.704, 0.441, 480, 168.704, 169.855, 1.151, 14336, 0, 169.855, 247.585, 77.73, 1400, 247.585, 247.799, 0.215, 7168, 0, 247.799, 263.109, 15.309, 1400, 263.109, 263.202, 0.093, 5120, 0,    96.202,
 168, 4, 168, 168, 169.38, 1.38, 12288, 0, 169.38, 169.968, 0.588, 647, 169.968, 171.114, 1.146, 19456, 0, 171.114, 249.318, 78.204, 1900, 249.318, 249.625, 0.307, 10240, 0, 249.625, 264.946, 15.321, 2000, 264.946, 265.094, 0.148, 8192, 0,    97.094,
 169, 4, 169, 169, 170.405, 1.405, 11264, 0, 170.405, 170.927, 0.523, 576, 170.927, 172.141, 1.214, 17408, 0, 172.141, 250.863, 78.722, 1700, 250.863, 251.136, 0.273, 9216, 0, 251.136, 266.589, 15.453, 1800, 266.589, 266.719, 0.13, 7168, 0,    97.719,
 170, 4, 170, 170, 171.429, 1.429, 11264, 0, 171.429, 171.923, 0.494, 553, 171.923, 173.105, 1.182, 16384, 0, 173.105, 252.319, 79.214, 1600, 252.319, 252.562, 0.243, 8192, 0, 252.562, 268.054, 15.492, 1600, 268.054, 268.166, 0.112, 6144, 0,    98.166,
 171, 4, 171, 171, 172.36, 1.36, 10240, 0, 172.36, 172.822, 0.462, 512, 172.822, 174.008, 1.187, 15360, 0, 174.008, 253.682, 79.674, 1500, 253.682, 253.925, 0.243, 8192, 0, 253.925, 269.508, 15.583, 1600, 269.508, 269.62, 0.112, 6144, 0,    98.620,
