Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 248, 34, 249, 249, 284.217, 35.217, 15360, 0, 284.217, 286.706, 2.49, 2261, 286.706, 288.47, 1.764, 11264, 0, 288.47, 291.148, 2.678, 1650, 291.148, 292.798, 1.65, 14336, 0,    43.798,
 249, 34, 250, 250, 285.428, 35.428, 13312, 0, 285.428, 287.693, 2.265, 2044, 287.693, 290.048, 2.355, 10240, 0, 290.048, 292.271, 2.222, 1500, 292.271, 294.223, 1.952, 13312, 0,    44.223,
 250, 34, 251, 251, 286.831, 35.831, 15360, 0, 286.831, 289.14, 2.308, 2292, 289.14, 291.447, 2.307, 11264, 0, 291.447, 293.82, 2.373, 1650, 293.82, 295.44, 1.62, 14336, 0,    44.440,
 251, 34, 252, 252, 287.929, 35.929, 13312, 0, 287.929, 289.933, 2.004, 2018, 289.933, 292.708, 2.775, 10240, 0, 292.708, 294.794, 2.086, 1500, 294.794, 296.52, 1.726, 13312, 0,    44.520,
 252, 34, 253, 253, 289.46, 36.46, 14336, 0, 289.46, 292.137, 2.677, 2246, 292.137, 294.179, 2.042, 11264, 0, 294.179, 296.622, 2.443, 1650, 296.622, 297.711, 1.09, 14336, 0,    44.711,
 253, 34, 254, 254, 290.521, 36.521, 13312, 0, 290.521, 292.871, 2.35, 1981, 292.871, 295.064, 2.193, 9216, 0, 295.064, 297.42, 2.356, 1350, 297.42, 298.581, 1.161, 12288, 0,    44.581,
 254, 34, 255, 255, 291.916, 36.916, 15360, 0, 291.916, 294.38, 2.464, 2295, 294.38, 296.173, 1.793, 11264, 0, 296.173, 299.507, 3.334, 1650, 299.507, 300.442, 0.935, 14336, 0,    45.442,
 255, 34, 256, 256, 292.999, 36.999, 13312, 0, 292.999, 295.015, 2.016, 2064, 295.015, 297.54, 2.525, 10240, 0, 297.54, 299.987, 2.446, 1500, 299.987, 301.678, 1.692, 13312, 0,    45.678,
 256, 34, 257, 257, 294.267, 37.267, 15360, 0, 294.267, 296.94, 2.673, 2335, 296.94, 298.749, 1.808, 11264, 0, 298.749, 302.473, 3.725, 1650, 302.473, 303.774, 1.301, 14336, 0,    46.774,
 257, 34, 258, 258, 295.37, 37.37, 14336, 0, 295.37, 297.819, 2.449, 2121, 297.819, 300.176, 2.357, 10240, 0, 300.176, 302.801, 2.625, 1500, 302.801, 304.974, 2.173, 13312, 0,    46.974,
 259, 34, 260, 260, 297.772, 37.772, 12288, 0, 297.772, 299.76, 1.989, 1820, 299.76, 302.674, 2.914, 9216, 0, 302.674, 304.834, 2.16, 1350, 304.834, 305.909, 1.075, 12288, 0,    45.909,
 258, 34, 259, 259, 296.77, 37.77, 15360, 0, 296.77, 299.488, 2.718, 2301, 299.488, 301.343, 1.855, 11264, 0, 301.343, 304.941, 3.598, 1650, 304.941, 306.941, 2, 14336, 0,    47.941,
 261, 34, 262, 262, 299.639, 37.639, 10240, 0, 299.639, 301.276, 1.637, 1564, 301.276, 303.507, 2.231, 7168, 0, 303.507, 306.498, 2.991, 1050, 306.498, 307.681, 1.183, 9216, 0,    45.681,
 260, 34, 261, 261, 298.815, 37.815, 14336, 0, 298.815, 301.602, 2.787, 2189, 301.602, 304.73, 3.128, 10240, 0, 304.73, 307.397, 2.667, 1500, 307.397, 308.908, 1.512, 13312, 0,    47.908,
 262, 34, 263, 263, 300.995, 37.995, 12288, 0, 300.995, 303.287, 2.293, 1861, 303.287, 305.902, 2.615, 9216, 0, 305.902, 309.037, 3.135, 1350, 309.037, 309.922, 0.885, 12288, 0,    46.922,
 263, 34, 264, 264, 302.135, 38.135, 12288, 0, 302.135, 304.16, 2.025, 1909, 304.16, 306.996, 2.836, 9216, 0, 306.996, 309.725, 2.729, 1350, 309.725, 311.157, 1.432, 12288, 0,    47.157,
 264, 34, 265, 265, 303.579, 38.579, 13312, 0, 303.579, 305.506, 1.927, 2007, 305.506, 308.035, 2.528, 10240, 0, 308.035, 310.968, 2.933, 1500, 310.968, 312.179, 1.211, 13312, 0,    47.179,
 265, 34, 266, 266, 305.141, 39.141, 14336, 0, 305.141, 307.505, 2.363, 2191, 307.505, 309.058, 1.553, 10240, 0, 309.058, 311.616, 2.558, 1500, 311.616, 313.172, 1.556, 13312, 0,    47.172,
 266, 34, 267, 267, 305.967, 38.967, 11264, 0, 305.967, 307.824, 1.858, 1734, 307.824, 309.972, 2.147, 8192, 0, 309.972, 312.812, 2.841, 1200, 312.812, 313.93, 1.118, 10240, 0,    46.930,
 267, 34, 268, 268, 307.094, 39.094, 13312, 0, 307.094, 309.72, 2.625, 2069, 309.72, 310.991, 1.272, 10240, 0, 310.991, 314.212, 3.221, 1500, 314.212, 315.269, 1.057, 13312, 0,    47.269,
 268, 34, 269, 269, 308.604, 39.604, 15360, 0, 308.604, 311.062, 2.458, 2327, 311.062, 312.435, 1.373, 11264, 0, 312.435, 315.369, 2.935, 1650, 315.369, 316.351, 0.981, 14336, 0,    47.351,
 269, 34, 270, 270, 309.796, 39.796, 14336, 0, 309.796, 312.024, 2.228, 2179, 312.024, 313.696, 1.672, 10240, 0, 313.696, 316.432, 2.736, 1500, 316.432, 317.306, 0.874, 13312, 0,    47.306,
 270, 34, 271, 271, 310.731, 39.731, 12288, 0, 310.731, 312.97, 2.239, 1947, 312.97, 314.727, 1.757, 9216, 0, 314.727, 317.492, 2.765, 1350, 317.492, 318.55, 1.057, 12288, 0,    47.550,
 271, 34, 272, 272, 311.839, 39.839, 14336, 0, 311.839, 314.267, 2.427, 2196, 314.267, 315.981, 1.714, 10240, 0, 315.981, 318.689, 2.708, 1500, 318.689, 319.713, 1.025, 13312, 0,    47.713,
 272, 34, 273, 273, 313.271, 40.271, 13312, 0, 313.271, 315.329, 2.058, 2036, 315.329, 317.133, 1.804, 10240, 0, 317.133, 319.659, 2.526, 1500, 319.659, 320.691, 1.032, 13312, 0,    47.691,
 273, 34, 274, 274, 314.378, 40.378, 13312, 0, 314.378, 316.412, 2.034, 2003, 316.412, 318.374, 1.962, 10240, 0, 318.374, 321.031, 2.657, 1500, 321.031, 321.969, 0.938, 13312, 0,    47.969,
 274, 34, 275, 275, 315.499, 40.499, 12288, 0, 315.499, 317.556, 2.057, 1903, 317.556, 319.443, 1.887, 9216, 0, 319.443, 321.918, 2.474, 1350, 321.918, 322.889, 0.971, 12288, 0,    47.889,
 275, 34, 276, 276, 316.753, 40.753, 11264, 0, 316.753, 318.471, 1.718, 1724, 318.471, 320.593, 2.122, 8192, 0, 320.593, 322.835, 2.242, 1200, 322.835, 323.934, 1.099, 10240, 0,    47.934,
 276, 34, 277, 277, 317.93, 40.93, 13312, 0, 317.93, 319.989, 2.059, 1977, 319.989, 321.854, 1.865, 9216, 0, 321.854, 323.728, 1.874, 1350, 323.728, 325.047, 1.32, 12288, 0,    48.047,
 277, 34, 278, 278, 318.775, 40.775, 11264, 0, 318.775, 320.783, 2.008, 1769, 320.783, 322.931, 2.148, 8192, 0, 322.931, 324.521, 1.59, 1200, 324.521, 325.833, 1.312, 10240, 0,    47.833,
 278, 34, 279, 279, 320.059, 41.059, 15360, 0, 320.059, 322.436, 2.377, 2264, 322.436, 324.713, 2.276, 11264, 0, 324.713, 327.379, 2.666, 1650, 327.379, 329.008, 1.63, 14336, 0,    50.008,
 279, 34, 280, 280, 320.86, 40.86, 11264, 0, 320.86, 322.575, 1.714, 1727, 322.575, 325.602, 3.028, 8192, 0, 325.602, 327.719, 2.116, 1200, 327.719, 329.868, 2.149, 10240, 0,    49.868,
 280, 34, 281, 281, 322.099, 41.099, 14336, 0, 322.099, 324.585, 2.486, 2135, 324.585, 326.626, 2.041, 10240, 0, 326.626, 329.84, 3.214, 1500, 329.84, 330.825, 0.985, 13312, 0,    49.825,
 281, 34, 282, 282, 323.231, 41.231, 15360, 0, 323.231, 325.5, 2.269, 2294, 325.5, 327.855, 2.355, 11264, 0, 327.855, 330.378, 2.523, 1650, 330.378, 331.824, 1.446, 14336, 0,    49.824,
 282, 34, 283, 283, 324.146, 41.146, 11264, 0, 324.146, 326.326, 2.181, 1778, 326.326, 328.778, 2.452, 8192, 0, 328.778, 331.457, 2.679, 1200, 331.457, 332.549, 1.092, 10240, 0,    49.549,
 283, 34, 284, 284, 325, 41, 11264, 0, 325, 327.203, 2.203, 1769, 327.203, 329.544, 2.341, 8192, 0, 329.544, 332.123, 2.579, 1200, 332.123, 333.335, 1.212, 10240, 0,    49.335,
 284, 34, 285, 285, 326.35, 41.35, 13312, 0, 326.35, 328.243, 1.892, 1990, 328.243, 330.687, 2.444, 9216, 0, 330.687, 333.372, 2.685, 1350, 333.372, 334.277, 0.905, 12288, 0,    49.277,
 285, 34, 286, 286, 327.421, 41.421, 11264, 0, 327.421, 329.073, 1.652, 1762, 329.073, 331.451, 2.378, 8192, 0, 331.451, 333.789, 2.338, 1200, 333.789, 335.357, 1.568, 10240, 0,    49.357,
 286, 34, 287, 287, 328.894, 41.894, 15360, 0, 328.894, 331.156, 2.262, 2338, 331.156, 332.795, 1.639, 11264, 0, 332.795, 336.304, 3.509, 1650, 336.304, 337.324, 1.02, 14336, 0,    50.324,
 287, 34, 288, 288, 330.285, 42.285, 14336, 0, 330.285, 332.448, 2.163, 2214, 332.448, 334.062, 1.614, 11264, 0, 334.062, 336.834, 2.772, 1650, 336.834, 338.486, 1.652, 14336, 0,    50.486,
 288, 34, 289, 289, 331.4, 42.4, 12288, 0, 331.4, 333.277, 1.877, 1888, 333.277, 335.056, 1.779, 9216, 0, 335.056, 338.053, 2.996, 1350, 338.053, 339.457, 1.405, 12288, 0,    50.457,
 289, 34, 290, 290, 332.267, 42.267, 11264, 0, 332.267, 334.128, 1.861, 1724, 334.128, 336.047, 1.919, 8192, 0, 336.047, 338.355, 2.308, 1200, 338.355, 340.257, 1.902, 10240, 0,    50.257,
 290, 34, 291, 291, 333.657, 42.657, 14336, 0, 333.657, 335.841, 2.184, 2133, 335.841, 337.139, 1.299, 10240, 0, 337.139, 340.292, 3.152, 1500, 340.292, 341.454, 1.162, 13312, 0,    50.454,
 291, 34, 292, 292, 334.899, 42.899, 14336, 0, 334.899, 337.189, 2.29, 2206, 337.189, 338.36, 1.171, 11264, 0, 338.36, 340.916, 2.556, 1650, 340.916, 342.407, 1.491, 14336, 0,    50.407,
 292, 34, 293, 293, 335.779, 42.779, 11264, 0, 335.779, 337.569, 1.79, 1663, 337.569, 339.263, 1.694, 8192, 0, 339.263, 342.219, 2.956, 1200, 342.219, 343.265, 1.046, 10240, 0,    50.265,
 293, 34, 294, 294, 336.788, 42.788, 12288, 0, 336.788, 338.945, 2.157, 1868, 338.945, 340.124, 1.178, 9216, 0, 340.124, 342.983, 2.859, 1350, 342.983, 344.2, 1.217, 12288, 0,    50.200,
 294, 34, 295, 295, 338.077, 43.077, 14336, 0, 338.077, 340.311, 2.234, 2115, 340.311, 341.286, 0.974, 10240, 0, 341.286, 344.362, 3.077, 1500, 344.362, 345.582, 1.22, 13312, 0,    50.582,
 295, 34, 296, 296, 339.298, 43.298, 12288, 0, 339.298, 341.453, 2.154, 1936, 341.453, 342.469, 1.017, 9216, 0, 342.469, 344.925, 2.455, 1350, 344.925, 346.817, 1.892, 12288, 0,    50.817,
 296, 34, 297, 297, 340.745, 43.745, 15360, 0, 340.745, 342.985, 2.24, 2306, 342.985, 344.146, 1.161, 11264, 0, 344.146, 346.696, 2.55, 1650, 346.696, 347.963, 1.267, 14336, 0,    50.963,
 297, 34, 298, 298, 341.902, 43.902, 14336, 0, 341.902, 344.037, 2.135, 2164, 344.037, 345.297, 1.26, 10240, 0, 345.297, 347.477, 2.18, 1500, 347.477, 348.913, 1.436, 13312, 0,    50.913,
 298, 34, 299, 299, 342.786, 43.786, 11264, 0, 342.786, 344.732, 1.946, 1655, 344.732, 346.334, 1.602, 8192, 0, 346.334, 348.433, 2.099, 1200, 348.433, 349.637, 1.204, 10240, 0,    50.637,
 299, 34, 300, 300, 343.819, 43.819, 14336, 0, 343.819, 346.493, 2.674, 2243, 346.493, 347.543, 1.05, 11264, 0, 347.543, 349.921, 2.377, 1650, 349.921, 350.958, 1.037, 14336, 0,    50.958,
 300, 34, 301, 301, 344.779, 43.779, 12288, 0, 344.779, 346.732, 1.953, 1804, 346.732, 348.433, 1.701, 9216, 0, 348.433, 350.384, 1.951, 1350, 350.384, 352.017, 1.633, 12288, 0,    51.017,
 301, 34, 302, 302, 345.568, 43.568, 11264, 0, 345.568, 348.31, 2.742, 1663, 348.31, 349.51, 1.2, 8192, 0, 349.51, 352.191, 2.68, 1200, 352.191, 353.177, 0.986, 10240, 0,    51.177,
 302, 34, 303, 303, 346.566, 43.566, 12288, 0, 346.566, 348.717, 2.151, 1863, 348.717, 350.428, 1.711, 9216, 0, 350.428, 353.04, 2.612, 1350, 353.04, 354.145, 1.105, 12288, 0,    51.145,
 303, 34, 304, 304, 347.964, 43.964, 13312, 0, 347.964, 350.268, 2.304, 2064, 350.268, 351.882, 1.614, 10240, 0, 351.882, 354.696, 2.814, 1500, 354.696, 356, 1.304, 13312, 0,    52.000,
 304, 34, 305, 305, 349.149, 44.149, 13312, 0, 349.149, 351.021, 1.873, 1969, 351.021, 352.962, 1.941, 9216, 0, 352.962, 355.312, 2.35, 1350, 355.312, 357.101, 1.789, 12288, 0,    52.101,
 305, 34, 306, 306, 350.534, 44.534, 12288, 0, 350.534, 352.476, 1.943, 1943, 352.476, 353.909, 1.433, 9216, 0, 353.909, 356.981, 3.072, 1350, 356.981, 358.157, 1.175, 12288, 0,    52.157,
 306, 34, 307, 307, 351.621, 44.621, 13312, 0, 351.621, 353.725, 2.104, 2033, 353.725, 354.914, 1.188, 10240, 0, 354.914, 357.751, 2.838, 1500, 357.751, 359.555, 1.804, 13312, 0,    52.555,
 307, 34, 308, 308, 352.644, 44.644, 14336, 0, 352.644, 355.018, 2.374, 2154, 355.018, 356.599, 1.58, 10240, 0, 356.599, 359.469, 2.87, 1500, 359.469, 360.797, 1.329, 13312, 0,    52.797,
 308, 34, 309, 309, 353.823, 44.823, 13312, 0, 353.823, 356.192, 2.37, 2093, 356.192, 358.093, 1.901, 10240, 0, 358.093, 360.454, 2.361, 1500, 360.454, 361.98, 1.526, 13312, 0,    52.980,
 309, 34, 310, 310, 354.637, 44.637, 11264, 0, 354.637, 356.886, 2.248, 1729, 356.886, 358.847, 1.961, 8192, 0, 358.847, 361.279, 2.432, 1200, 361.279, 362.676, 1.397, 10240, 0,    52.676,
 310, 34, 311, 311, 355.606, 44.606, 11264, 0, 355.606, 358.068, 2.463, 1751, 358.068, 359.861, 1.793, 8192, 0, 359.861, 362.212, 2.35, 1200, 362.212, 363.492, 1.28, 10240, 0,    52.492,
 311, 34, 312, 312, 356.623, 44.623, 13312, 0, 356.623, 358.942, 2.319, 1956, 358.942, 360.869, 1.927, 9216, 0, 360.869, 363.199, 2.33, 1350, 363.199, 364.638, 1.439, 12288, 0,    52.638,
 312, 34, 313, 313, 357.424, 44.424, 10240, 0, 357.424, 359.58, 2.156, 1569, 359.58, 361.639, 2.059, 7168, 0, 361.639, 363.923, 2.284, 1050, 363.923, 365.382, 1.458, 9216, 0,    52.382,
 313, 34, 314, 314, 358.442, 44.442, 13312, 0, 358.442, 361.06, 2.618, 2084, 361.06, 362.672, 1.612, 10240, 0, 362.672, 365.506, 2.834, 1500, 365.506, 366.396, 0.89, 13312, 0,    52.396,
 314, 34, 315, 315, 359.563, 44.563, 13312, 0, 359.563, 361.779, 2.216, 2026, 361.779, 363.781, 2.002, 10240, 0, 363.781, 366.199, 2.418, 1500, 366.199, 367.861, 1.662, 13312, 0,    52.861,
 315, 34, 316, 316, 360.505, 44.505, 11264, 0, 360.505, 362.908, 2.404, 1713, 362.908, 364.969, 2.06, 8192, 0, 364.969, 367.766, 2.798, 1200, 367.766, 368.834, 1.068, 10240, 0,    52.834,
 316, 34, 317, 317, 361.645, 44.645, 13312, 0, 361.645, 363.844, 2.199, 1980, 363.844, 366.046, 2.202, 9216, 0, 366.046, 368.622, 2.576, 1350, 368.622, 369.711, 1.089, 12288, 0,    52.711,
 317, 34, 318, 318, 363.042, 45.042, 15360, 0, 363.042, 365.347, 2.305, 2333, 365.347, 367.321, 1.974, 11264, 0, 367.321, 370.101, 2.78, 1650, 370.101, 371.207, 1.107, 14336, 0,    53.207,
 318, 34, 319, 319, 364.015, 45.015, 13312, 0, 364.015, 366.013, 1.998, 1976, 366.013, 368.307, 2.294, 9216, 0, 368.307, 370.453, 2.145, 1350, 370.453, 372.27, 1.817, 12288, 0,    53.270,
 319, 34, 320, 320, 365.133, 45.133, 13312, 0, 365.133, 367.538, 2.404, 1997, 367.538, 369.329, 1.791, 9216, 0, 369.329, 372.269, 2.941, 1350, 372.269, 373.518, 1.249, 12288, 0,    53.518,
 320, 34, 321, 321, 365.978, 44.978, 10240, 0, 365.978, 367.779, 1.801, 1608, 367.779, 370.119, 2.34, 8192, 0, 370.119, 372.39, 2.27, 1200, 372.39, 374.426, 2.036, 10240, 0,    53.426,
 321, 34, 322, 322, 367.089, 45.089, 12288, 0, 367.089, 369.377, 2.289, 1814, 369.377, 371.042, 1.665, 9216, 0, 371.042, 374.477, 3.434, 1350, 374.477, 375.38, 0.904, 12288, 0,    53.380,
 322, 34, 323, 323, 368.08, 45.08, 12288, 0, 368.08, 370, 1.92, 1896, 370, 372.045, 2.045, 9216, 0, 372.045, 374.588, 2.543, 1350, 374.588, 376.315, 1.727, 12288, 0,    53.315,
 323, 34, 324, 324, 369.07, 45.07, 10240, 0, 369.07, 371.118, 2.048, 1628, 371.118, 373.003, 1.884, 8192, 0, 373.003, 376.249, 3.246, 1200, 376.249, 377.079, 0.83, 10240, 0,    53.079,
 324, 34, 325, 325, 370.161, 45.161, 11264, 0, 370.161, 371.92, 1.759, 1727, 371.92, 374.127, 2.208, 8192, 0, 374.127, 376.387, 2.26, 1200, 376.387, 377.824, 1.437, 10240, 0,    52.824,
 325, 34, 326, 326, 371.47, 45.47, 11264, 0, 371.47, 373.309, 1.84, 1752, 373.309, 374.989, 1.68, 8192, 0, 374.989, 378.242, 3.253, 1200, 378.242, 379.22, 0.978, 10240, 0,    53.220,
 326, 34, 327, 327, 372.406, 45.406, 11264, 0, 372.406, 374.123, 1.717, 1727, 374.123, 375.817, 1.694, 8192, 0, 375.817, 378.382, 2.565, 1200, 378.382, 380.233, 1.851, 10240, 0,    53.233,
 327, 34, 328, 328, 373.326, 45.326, 11264, 0, 373.326, 375.055, 1.728, 1747, 375.055, 376.62, 1.565, 8192, 0, 376.62, 379.863, 3.243, 1200, 379.863, 381.023, 1.16, 10240, 0,    53.023,
 328, 34, 329, 329, 374.658, 45.658, 14336, 0, 374.658, 376.809, 2.151, 2168, 376.809, 377.97, 1.161, 10240, 0, 377.97, 380.38, 2.41, 1500, 380.38, 381.998, 1.618, 13312, 0,    52.998,
 329, 34, 330, 330, 375.608, 45.608, 12288, 0, 375.608, 377.467, 1.859, 1847, 377.467, 379.06, 1.593, 9216, 0, 379.06, 382.141, 3.081, 1350, 382.141, 383.547, 1.407, 12288, 0,    53.547,
 330, 34, 331, 331, 376.565, 45.565, 13312, 0, 376.565, 378.943, 2.377, 1972, 378.943, 379.908, 0.966, 9216, 0, 379.908, 382.727, 2.818, 1350, 382.727, 384.593, 1.866, 12288, 0,    53.593,
 332, 34, 333, 333, 378.454, 45.454, 10240, 0, 378.454, 380.712, 2.258, 1597, 380.712, 382.707, 1.995, 7168, 0, 382.707, 384.726, 2.019, 1050, 384.726, 385.446, 0.72, 9216, 0,    52.446,
 331, 34, 332, 332, 377.611, 45.611, 14336, 0, 377.611, 380.084, 2.474, 2245, 380.084, 381.692, 1.608, 11264, 0, 381.692, 385.13, 3.437, 1650, 385.13, 386.62, 1.49, 14336, 0,    54.620,
 333, 34, 334, 334, 379.463, 45.463, 12288, 0, 379.463, 382.015, 2.551, 1890, 382.015, 384.027, 2.012, 9216, 0, 384.027, 387.484, 3.457, 1350, 387.484, 388.785, 1.301, 12288, 0,    54.785,
 334, 34, 335, 335, 380.799, 45.799, 15360, 0, 380.799, 383.096, 2.297, 2264, 383.096, 385.602, 2.506, 11264, 0, 385.602, 388.451, 2.849, 1650, 388.451, 390.015, 1.563, 14336, 0,    55.015,
 335, 34, 336, 336, 381.973, 45.973, 12288, 0, 381.973, 383.926, 1.953, 1855, 383.926, 386.517, 2.591, 9216, 0, 386.517, 389.623, 3.106, 1350, 389.623, 390.861, 1.239, 12288, 0,    54.861,
 336, 34, 337, 337, 383.238, 46.238, 12288, 0, 383.238, 385.207, 1.97, 1895, 385.207, 387.694, 2.487, 9216, 0, 387.694, 390.602, 2.908, 1350, 390.602, 391.754, 1.152, 12288, 0,    54.754,
 337, 34, 338, 338, 385.039, 47.039, 14336, 0, 385.039, 387.476, 2.438, 2113, 387.476, 388.881, 1.405, 10240, 0, 388.881, 391.624, 2.743, 1500, 391.624, 392.87, 1.246, 13312, 0,    54.870,
 338, 34, 339, 339, 386.258, 47.258, 11264, 0, 386.258, 388.278, 2.02, 1771, 388.278, 389.871, 1.593, 8192, 0, 389.871, 392.36, 2.489, 1200, 392.36, 393.548, 1.188, 10240, 0,    54.548,
 340, 34, 341, 341, 388.651, 47.651, 11264, 0, 388.651, 390.328, 1.677, 1689, 390.328, 391.987, 1.659, 8192, 0, 391.987, 394.043, 2.056, 1200, 394.043, 394.864, 0.821, 10240, 0,    53.864,
 339, 34, 340, 340, 387.547, 47.547, 14336, 0, 387.547, 389.87, 2.322, 2238, 389.87, 391.02, 1.15, 11264, 0, 391.02, 394.097, 3.078, 1650, 394.097, 395.847, 1.75, 14336, 0,    55.847,
 341, 34, 342, 342, 389.719, 47.719, 10240, 0, 389.719, 391.473, 1.754, 1628, 391.473, 392.798, 1.325, 8192, 0, 392.798, 395.559, 2.761, 1200, 395.559, 396.659, 1.1, 10240, 0,    54.659,
 342, 34, 343, 343, 391.002, 48.002, 14336, 0, 391.002, 393.17, 2.168, 2134, 393.17, 394.231, 1.061, 10240, 0, 394.231, 396.278, 2.048, 1500, 396.278, 397.7, 1.421, 13312, 0,    54.700,
 343, 34, 344, 344, 392.16, 48.16, 12288, 0, 392.16, 393.978, 1.818, 1876, 393.978, 395.629, 1.651, 9216, 0, 395.629, 398.01, 2.381, 1350, 398.01, 398.941, 0.931, 12288, 0,    54.941,
 344, 34, 345, 345, 393.507, 48.507, 14336, 0, 393.507, 395.635, 2.128, 2145, 395.635, 396.892, 1.257, 10240, 0, 396.892, 399.16, 2.268, 1500, 399.16, 400.217, 1.057, 13312, 0,    55.217,
 345, 34, 346, 346, 394.641, 48.641, 14336, 0, 394.641, 396.76, 2.119, 2187, 396.76, 397.943, 1.184, 10240, 0, 397.943, 399.922, 1.978, 1500, 399.922, 401.102, 1.181, 13312, 0,    55.102,
 346, 34, 347, 347, 395.575, 48.575, 12288, 0, 395.575, 397.475, 1.9, 1932, 397.475, 399.185, 1.71, 9216, 0, 399.185, 400.836, 1.651, 1350, 400.836, 402.158, 1.322, 12288, 0,    55.158,
 347, 34, 348, 348, 396.918, 48.918, 14336, 0, 396.918, 398.998, 2.08, 2221, 398.998, 400.368, 1.371, 11264, 0, 400.368, 402.882, 2.514, 1650, 402.882, 403.905, 1.023, 14336, 0,    55.905,
 348, 34, 349, 349, 397.78, 48.78, 11264, 0, 397.78, 399.31, 1.53, 1658, 399.31, 401.133, 1.823, 8192, 0, 401.133, 403.018, 1.885, 1200, 403.018, 404.641, 1.622, 10240, 0,    55.641,
 349, 34, 350, 350, 399.035, 49.035, 14336, 0, 399.035, 401.363, 2.328, 2192, 401.363, 402.56, 1.197, 10240, 0, 402.56, 405.343, 2.783, 1500, 405.343, 406.215, 0.872, 13312, 0,    56.215,
 350, 34, 351, 351, 399.963, 48.963, 11264, 0, 399.963, 401.932, 1.97, 1796, 401.932, 403.461, 1.529, 8192, 0, 403.461, 405.456, 1.995, 1200, 405.456, 406.99, 1.534, 10240, 0,    55.990,
 351, 34, 352, 352, 400.971, 48.971, 13312, 0, 400.971, 403.493, 2.522, 2041, 403.493, 405.106, 1.614, 10240, 0, 405.106, 407.247, 2.14, 1500, 407.247, 408.197, 0.95, 13312, 0,    56.197,
 352, 34, 353, 353, 402.18, 49.18, 13312, 0, 402.18, 404.15, 1.97, 2047, 404.15, 406.583, 2.433, 10240, 0, 406.583, 408.473, 1.89, 1500, 408.473, 409.348, 0.876, 13312, 0,    56.348,
 353, 34, 354, 354, 403.273, 49.273, 12288, 0, 403.273, 405.532, 2.259, 1943, 405.532, 407.751, 2.219, 9216, 0, 407.751, 409.883, 2.133, 1350, 409.883, 410.84, 0.957, 12288, 0,    56.840,
 354, 34, 355, 355, 404.196, 49.196, 12288, 0, 404.196, 406.259, 2.063, 1824, 406.259, 409.031, 2.772, 9216, 0, 409.031, 411.44, 2.409, 1350, 411.44, 412.523, 1.082, 12288, 0,    57.523,
 355, 34, 356, 356, 405.33, 49.33, 11264, 0, 405.33, 407.553, 2.223, 1790, 407.553, 410.212, 2.659, 8192, 0, 410.212, 411.969, 1.757, 1200, 411.969, 413.26, 1.291, 10240, 0,    57.260,
 356, 34, 357, 357, 406.463, 49.463, 14336, 0, 406.463, 408.797, 2.334, 2218, 408.797, 411.5, 2.703, 11264, 0, 411.5, 414.182, 2.682, 1650, 414.182, 415.472, 1.29, 14336, 0,    58.472,
 357, 34, 358, 358, 407.493, 49.493, 11264, 0, 407.493, 409.24, 1.747, 1740, 409.24, 412.357, 3.117, 8192, 0, 412.357, 414.554, 2.198, 1200, 414.554, 416.145, 1.591, 10240, 0,    58.145,
 358, 34, 359, 359, 409.066, 50.066, 14336, 0, 409.066, 411.369, 2.303, 2245, 411.369, 413.654, 2.285, 11264, 0, 413.654, 416.986, 3.332, 1650, 416.986, 418.057, 1.071, 14336, 0,    59.057,
 359, 34, 360, 360, 410.167, 50.167, 14336, 0, 410.167, 412.424, 2.256, 2212, 412.424, 414.963, 2.539, 11264, 0, 414.963, 417.539, 2.577, 1650, 417.539, 419.217, 1.678, 14336, 0,    59.217,
 361, 34, 362, 362, 412.131, 50.131, 11264, 0, 412.131, 414.257, 2.126, 1736, 414.257, 417.408, 3.15, 8192, 0, 417.408, 419.386, 1.979, 1200, 419.386, 420.063, 0.676, 10240, 0,    58.063,
 360, 34, 361, 361, 411.221, 50.221, 14336, 0, 411.221, 413.676, 2.455, 2233, 413.676, 416.29, 2.614, 11264, 0, 416.29, 419.448, 3.158, 1650, 419.448, 421.043, 1.595, 14336, 0,    60.043,
 362, 34, 363, 363, 412.876, 49.876, 10240, 0, 412.876, 415.225, 2.349, 1587, 415.225, 418.193, 2.968, 7168, 0, 418.193, 420.817, 2.624, 1050, 420.817, 421.76, 0.943, 9216, 0,    58.760,
 363, 34, 364, 364, 413.818, 49.818, 11264, 0, 413.818, 415.944, 2.127, 1763, 415.944, 418.955, 3.011, 8192, 0, 418.955, 421.121, 2.166, 1200, 421.121, 422.581, 1.46, 10240, 0,    58.581,
 364, 34, 365, 365, 415.016, 50.016, 11264, 0, 415.016, 416.9, 1.885, 1797, 416.9, 419.74, 2.84, 8192, 0, 419.74, 422.461, 2.72, 1200, 422.461, 423.258, 0.797, 10240, 0,    58.258,
