Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 42, 180, 180, 181.405, 1.405, 10240, 0, 181.405, 185.062, 3.657, 1097, 185.062, 186.346, 1.285, 10240, 0,     6.346,
 181, 42, 181, 181, 182.508, 1.508, 14336, 0, 182.508, 186.966, 4.458, 1403, 186.966, 187.992, 1.026, 14336, 0,     6.992,
 182, 42, 182, 182, 183.689, 1.689, 15360, 0, 183.689, 187.435, 3.746, 1543, 187.435, 189.089, 1.654, 15360, 0,     7.089,
 183, 42, 183, 183, 184.871, 1.871, 15360, 0, 184.871, 189.283, 4.412, 1507, 189.283, 190.382, 1.099, 15360, 0,     7.382,
 184, 42, 184, 184, 185.818, 1.818, 12288, 0, 185.818, 189.336, 3.518, 1230, 189.336, 191.26, 1.924, 12288, 0,     7.260,
 185, 42, 185, 185, 186.921, 1.921, 14336, 0, 186.921, 191.585, 4.664, 1496, 191.585, 192.611, 1.026, 14336, 0,     7.611,
 186, 42, 186, 186, 188.103, 2.103, 15360, 0, 188.103, 191.698, 3.595, 1531, 191.698, 193.708, 2.01, 15360, 0,     7.708,
 188, 42, 188, 188, 189.835, 1.835, 10240, 0, 189.835, 193.374, 3.539, 1090, 193.374, 194.439, 1.065, 10240, 0,     6.439,
 187, 42, 187, 187, 189.048, 2.048, 12288, 0, 189.048, 193.53, 4.482, 1256, 193.53, 195.317, 1.787, 12288, 0,     8.317,
 189, 42, 189, 189, 190.945, 1.945, 14336, 0, 190.945, 195.654, 4.709, 1482, 195.654, 196.68, 1.026, 14336, 0,     7.680,
 190, 42, 190, 190, 192.126, 2.126, 15360, 0, 192.126, 195.902, 3.776, 1543, 195.902, 197.777, 1.875, 15360, 0,     7.777,
 192, 42, 192, 192, 193.938, 1.938, 10240, 0, 193.938, 197.561, 3.623, 1079, 197.561, 198.509, 0.947, 10240, 0,     6.509,
 191, 42, 191, 191, 193.15, 2.15, 13312, 0, 193.15, 197.653, 4.502, 1300, 197.653, 199.459, 1.807, 13312, 0,     8.459,
 193, 42, 193, 193, 194.805, 1.805, 11264, 0, 194.805, 199.348, 4.543, 1151, 199.348, 200.27, 0.923, 11264, 0,     7.270,
 194, 42, 194, 194, 195.75, 1.75, 12288, 0, 195.75, 199.555, 3.805, 1237, 199.555, 201.148, 1.593, 12288, 0,     7.148,
 195, 42, 195, 195, 196.773, 1.773, 13312, 0, 196.773, 201.437, 4.663, 1358, 201.437, 202.389, 0.953, 13312, 0,     7.389,
 196, 42, 196, 196, 197.955, 1.955, 15360, 0, 197.955, 201.892, 3.936, 1514, 201.892, 203.486, 1.595, 15360, 0,     7.486,
 198, 42, 198, 198, 199.846, 1.846, 10240, 0, 199.846, 203.508, 3.662, 1050, 203.508, 204.241, 0.733, 10240, 0,     6.241,
 197, 42, 197, 197, 199.058, 2.058, 14336, 0, 199.058, 203.651, 4.593, 1430, 203.651, 205.265, 1.614, 14336, 0,     8.265,
 199, 42, 199, 199, 200.791, 1.791, 12288, 0, 200.791, 205.372, 4.582, 1213, 205.372, 206.252, 0.88, 12288, 0,     7.252,
 200, 42, 201, 201, 201.957, 0.957, 12288, 0, 201.957, 205.528, 3.571, 1221, 205.528, 207.13, 1.602, 12288, 0,     6.130,
 202, 42, 203, 203, 203.794, 0.794, 10240, 0, 203.794, 207.211, 3.418, 1087, 207.211, 207.945, 0.734, 10240, 0,     4.945,
 201, 42, 202, 202, 202.951, 0.951, 12288, 0, 202.951, 207.235, 4.283, 1211, 207.235, 208.833, 1.598, 12288, 0,     6.833,
 203, 42, 204, 204, 204.951, 0.951, 12288, 0, 204.951, 209.066, 4.115, 1205, 209.066, 209.949, 0.883, 12288, 0,     5.949,
 204, 42, 205, 205, 205.955, 0.955, 12288, 0, 205.955, 209.175, 3.22, 1262, 209.175, 210.827, 1.652, 12288, 0,     5.827,
 205, 42, 206, 206, 206.873, 0.873, 11264, 0, 206.873, 210.78, 3.908, 1115, 210.78, 211.634, 0.854, 11264, 0,     5.634,
 206, 42, 207, 207, 207.794, 0.794, 10240, 0, 207.794, 210.823, 3.029, 1072, 210.823, 212.367, 1.544, 10240, 0,     5.367,
 207, 42, 208, 208, 208.872, 0.872, 11264, 0, 208.872, 212.578, 3.705, 1169, 212.578, 213.384, 0.806, 11264, 0,     5.384,
 208, 42, 209, 209, 210.116, 1.116, 14336, 0, 210.116, 213.044, 2.928, 1444, 213.044, 214.408, 1.364, 14336, 0,     5.408,
 209, 42, 210, 210, 211.219, 1.219, 14336, 0, 211.219, 214.863, 3.645, 1486, 214.863, 215.891, 1.028, 14336, 0,     5.891,
 210, 42, 211, 211, 212.243, 1.243, 13312, 0, 212.243, 215.098, 2.855, 1335, 215.098, 216.844, 1.747, 13312, 0,     5.844,
 211, 42, 212, 212, 213.19, 1.19, 12288, 0, 213.19, 216.738, 3.548, 1219, 216.738, 217.722, 0.984, 12288, 0,     5.722,
 212, 42, 213, 213, 214.063, 1.063, 11264, 0, 214.063, 216.9, 2.837, 1167, 216.9, 218.53, 1.629, 11264, 0,     5.530,
 213, 42, 214, 214, 214.851, 0.851, 10240, 0, 214.851, 218.36, 3.509, 1054, 218.36, 219.261, 0.901, 10240, 0,     5.261,
 214, 42, 215, 215, 216.037, 1.037, 13312, 0, 216.037, 219.011, 2.974, 1371, 219.011, 220.216, 1.205, 13312, 0,     5.216,
 215, 42, 216, 216, 217.061, 1.061, 13312, 0, 217.061, 220.398, 3.337, 1322, 220.398, 221.351, 0.953, 13312, 0,     5.351,
 216, 42, 217, 217, 218.007, 1.007, 12288, 0, 218.007, 220.887, 2.881, 1220, 220.887, 222.229, 1.342, 12288, 0,     5.229,
 217, 42, 218, 218, 218.958, 0.958, 12288, 0, 218.958, 222.356, 3.398, 1273, 222.356, 223.235, 0.879, 12288, 0,     5.235,
 218, 42, 219, 219, 220.109, 1.109, 14336, 0, 220.109, 223.096, 2.987, 1436, 223.096, 224.259, 1.163, 14336, 0,     5.259,
 219, 42, 220, 220, 220.976, 0.976, 11264, 0, 220.976, 224.158, 3.182, 1172, 224.158, 225.065, 0.907, 11264, 0,     5.065,
 220, 42, 221, 221, 221.794, 0.794, 10240, 0, 221.794, 224.753, 2.959, 1074, 224.753, 225.796, 1.043, 10240, 0,     4.796,
 221, 42, 222, 222, 223.114, 1.114, 14336, 0, 223.114, 226.364, 3.251, 1435, 226.364, 227.39, 1.026, 14336, 0,     5.390,
 222, 42, 223, 223, 224.217, 1.217, 14336, 0, 224.217, 226.973, 2.757, 1437, 226.973, 228.414, 1.441, 14336, 0,     5.414,
 223, 42, 224, 224, 225.319, 1.319, 14336, 0, 225.319, 228.601, 3.282, 1455, 228.601, 229.628, 1.026, 14336, 0,     5.628,
 224, 42, 225, 225, 226.511, 1.511, 15360, 0, 226.511, 229.284, 2.773, 1500, 229.284, 230.725, 1.441, 15360, 0,     5.725,
 225, 42, 226, 226, 227.535, 1.535, 13312, 0, 227.535, 230.665, 3.131, 1342, 230.665, 231.676, 1.01, 13312, 0,     5.676,
 226, 42, 227, 227, 228.647, 1.647, 14336, 0, 228.647, 231.475, 2.828, 1425, 231.475, 232.7, 1.225, 14336, 0,     5.700,
 227, 42, 228, 228, 229.671, 1.671, 13312, 0, 229.671, 232.798, 3.127, 1385, 232.798, 233.756, 0.958, 13312, 0,     5.756,
 228, 42, 229, 229, 230.617, 1.617, 12288, 0, 230.617, 233.417, 2.8, 1263, 233.417, 234.633, 1.217, 12288, 0,     5.633,
 229, 42, 230, 230, 231.64, 1.64, 13312, 0, 231.64, 234.87, 3.23, 1348, 234.87, 235.829, 0.958, 13312, 0,     5.829,
 230, 42, 231, 231, 232.507, 1.507, 11264, 0, 232.507, 235.17, 2.663, 1140, 235.17, 236.633, 1.463, 11264, 0,     5.633,
 231, 42, 232, 232, 233.38, 1.38, 11264, 0, 233.38, 236.585, 3.205, 1115, 236.585, 237.442, 0.857, 11264, 0,     5.442,
 232, 42, 233, 233, 234.246, 1.246, 11264, 0, 234.246, 236.984, 2.737, 1180, 236.984, 238.247, 1.263, 11264, 0,     5.247,
 233, 42, 234, 234, 235.273, 1.273, 13312, 0, 235.273, 238.705, 3.432, 1379, 238.705, 239.658, 0.953, 13312, 0,     5.658,
 234, 42, 235, 235, 236.376, 1.376, 14336, 0, 236.376, 239.18, 2.804, 1428, 239.18, 240.682, 1.503, 14336, 0,     5.682,
 235, 42, 236, 236, 237.321, 1.321, 12288, 0, 237.321, 240.614, 3.293, 1234, 240.614, 241.56, 0.946, 12288, 0,     5.560,
 236, 42, 237, 237, 238.352, 1.352, 13312, 0, 238.352, 241.198, 2.846, 1313, 241.198, 242.511, 1.312, 13312, 0,     5.511,
 237, 42, 238, 238, 239.298, 1.298, 12288, 0, 239.298, 242.582, 3.284, 1280, 242.582, 243.462, 0.88, 12288, 0,     5.462,
 238, 42, 239, 239, 240.171, 1.171, 11264, 0, 240.171, 242.945, 2.773, 1136, 242.945, 244.266, 1.321, 11264, 0,     5.266,
 239, 42, 240, 240, 241.278, 1.278, 14336, 0, 241.278, 244.869, 3.591, 1484, 244.869, 245.895, 1.026, 14336, 0,     5.895,
 240, 42, 241, 241, 242.302, 1.302, 13312, 0, 242.302, 244.956, 2.654, 1305, 244.956, 246.854, 1.898, 13312, 0,     5.854,
 241, 42, 242, 242, 243.09, 1.09, 10240, 0, 243.09, 246.472, 3.382, 1042, 246.472, 247.586, 1.114, 10240, 0,     5.586,
 242, 42, 243, 243, 244.114, 1.114, 13312, 0, 244.114, 246.976, 2.862, 1314, 246.976, 248.539, 1.563, 13312, 0,     5.539,
 243, 42, 244, 244, 245.06, 1.06, 12288, 0, 245.06, 248.41, 3.35, 1260, 248.41, 249.422, 1.012, 12288, 0,     5.422,
 244, 42, 245, 245, 246.084, 1.084, 13312, 0, 246.084, 249.02, 2.936, 1329, 249.02, 250.373, 1.353, 13312, 0,     5.373,
 245, 42, 246, 246, 247.114, 1.114, 13312, 0, 247.114, 250.527, 3.413, 1376, 250.527, 251.48, 0.953, 13312, 0,     5.480,
 246, 42, 247, 247, 248.138, 1.138, 13312, 0, 248.138, 251.117, 2.979, 1359, 251.117, 252.431, 1.314, 13312, 0,     5.431,
 247, 42, 248, 248, 249.005, 1.005, 11264, 0, 249.005, 252.244, 3.239, 1112, 252.244, 253.236, 0.992, 11264, 0,     5.236,
 248, 42, 249, 249, 249.877, 0.877, 11264, 0, 249.877, 252.862, 2.985, 1124, 252.862, 254.04, 1.178, 11264, 0,     5.040,
 249, 42, 250, 250, 250.873, 0.873, 11264, 0, 250.873, 254.081, 3.208, 1191, 254.081, 254.887, 0.807, 11264, 0,     4.887,
 250, 42, 251, 251, 251.872, 0.872, 11264, 0, 251.872, 254.7, 2.828, 1195, 254.7, 255.692, 0.992, 11264, 0,     4.692,
 251, 42, 252, 252, 253.187, 1.187, 15360, 0, 253.187, 256.472, 3.284, 1555, 256.472, 257.571, 1.099, 15360, 0,     5.571,
 252, 42, 253, 253, 254.213, 1.213, 13312, 0, 254.213, 256.83, 2.617, 1374, 256.83, 258.522, 1.692, 13312, 0,     5.522,
 253, 42, 254, 254, 255.083, 1.083, 11264, 0, 255.083, 258.175, 3.092, 1108, 258.175, 259.327, 1.152, 11264, 0,     5.327,
 254, 42, 255, 255, 255.949, 0.949, 11264, 0, 255.949, 258.632, 2.682, 1167, 258.632, 260.131, 1.5, 11264, 0,     5.131,
 255, 42, 256, 256, 256.873, 0.873, 11264, 0, 256.873, 259.872, 2.999, 1104, 259.872, 260.936, 1.064, 11264, 0,     4.936,
 256, 42, 257, 257, 258.109, 1.109, 14336, 0, 258.109, 260.864, 2.755, 1448, 260.864, 261.965, 1.101, 14336, 0,     4.965,
 257, 42, 258, 258, 259.133, 1.133, 13312, 0, 259.133, 261.952, 2.819, 1353, 261.952, 262.916, 0.964, 13312, 0,     4.916,
 258, 42, 259, 259, 259.93, 0.93, 10240, 0, 259.93, 262.501, 2.571, 1065, 262.501, 263.656, 1.155, 10240, 0,     4.656,
 259, 42, 260, 260, 261.109, 1.109, 14336, 0, 261.109, 264.142, 3.033, 1424, 264.142, 265.167, 1.026, 14336, 0,     5.167,
 260, 42, 261, 261, 262.133, 1.133, 13312, 0, 262.133, 264.629, 2.496, 1372, 264.629, 266.118, 1.489, 13312, 0,     5.118,
 261, 42, 262, 262, 263.088, 1.088, 12288, 0, 263.088, 266.116, 3.028, 1273, 266.116, 266.996, 0.88, 12288, 0,     4.996,
 262, 42, 263, 263, 263.954, 0.954, 11264, 0, 263.954, 266.464, 2.51, 1193, 266.464, 267.801, 1.336, 11264, 0,     4.801,
 263, 42, 264, 264, 265.031, 1.031, 13312, 0, 265.031, 268.187, 3.156, 1344, 268.187, 269.139, 0.953, 13312, 0,     5.139,
 264, 42, 265, 265, 265.902, 0.902, 11264, 0, 265.902, 268.251, 2.349, 1160, 268.251, 269.944, 1.693, 11264, 0,     4.944,
 265, 42, 266, 266, 266.794, 0.794, 10240, 0, 266.794, 269.834, 3.041, 1066, 269.834, 270.677, 0.842, 10240, 0,     4.677,
 266, 42, 267, 267, 267.803, 0.803, 10240, 0, 267.803, 269.897, 2.093, 1069, 269.897, 271.413, 1.516, 10240, 0,     4.413,
 268, 42, 269, 269, 269.897, 0.897, 11264, 0, 269.897, 271.62, 1.723, 1116, 271.62, 272.427, 0.807, 11264, 0,     3.427,
 267, 42, 268, 268, 269.03, 1.03, 13312, 0, 269.03, 271.928, 2.898, 1362, 271.928, 273.377, 1.449, 13312, 0,     5.377,
 269, 42, 270, 270, 270.872, 0.872, 11264, 0, 270.872, 273.353, 2.481, 1117, 273.353, 274.182, 0.828, 11264, 0,     4.182,
 270, 42, 271, 271, 272.109, 1.109, 14336, 0, 272.109, 274.261, 2.152, 1400, 274.261, 275.287, 1.026, 14336, 0,     4.287,
 271, 42, 272, 272, 273.221, 1.221, 14336, 0, 273.221, 275.624, 2.403, 1474, 275.624, 276.655, 1.03, 14336, 0,     4.655,
 272, 42, 273, 273, 274.009, 1.009, 10240, 0, 274.009, 275.924, 1.915, 1079, 275.924, 277.386, 1.462, 10240, 0,     4.386,
 273, 42, 274, 274, 275.04, 1.04, 13312, 0, 275.04, 277.64, 2.6, 1310, 277.64, 278.593, 0.953, 13312, 0,     4.593,
 274, 42, 275, 275, 276.065, 1.065, 13312, 0, 276.065, 278.087, 2.022, 1315, 278.087, 279.544, 1.457, 13312, 0,     4.544,
 275, 42, 276, 276, 277.089, 1.089, 13312, 0, 277.089, 279.801, 2.712, 1398, 279.801, 280.754, 0.953, 13312, 0,     4.754,
 276, 42, 277, 277, 278.034, 1.034, 12288, 0, 278.034, 280.084, 2.049, 1298, 280.084, 281.634, 1.551, 12288, 0,     4.634,
 277, 42, 278, 278, 278.98, 0.98, 12288, 0, 278.98, 281.78, 2.801, 1278, 281.78, 282.66, 0.88, 12288, 0,     4.660,
 278, 42, 279, 279, 280.187, 1.187, 15360, 0, 280.187, 282.546, 2.359, 1532, 282.546, 283.761, 1.215, 15360, 0,     4.761,
 279, 42, 280, 280, 281.133, 1.133, 12288, 0, 281.133, 283.672, 2.539, 1225, 283.672, 284.639, 0.967, 12288, 0,     4.639,
 280, 42, 281, 281, 281.924, 0.924, 10240, 0, 281.924, 284.211, 2.287, 1083, 284.211, 285.37, 1.159, 10240, 0,     4.370,
 281, 42, 282, 282, 282.794, 0.794, 10240, 0, 282.794, 285.339, 2.545, 1072, 285.339, 286.102, 0.763, 10240, 0,     4.102,
 282, 42, 283, 283, 283.951, 0.951, 12288, 0, 283.951, 286.197, 2.246, 1292, 286.197, 287.077, 0.88, 12288, 0,     4.077,
 283, 42, 284, 284, 284.951, 0.951, 12288, 0, 284.951, 287.258, 2.307, 1244, 287.258, 288.138, 0.88, 12288, 0,     4.138,
 284, 42, 285, 285, 285.951, 0.951, 12288, 0, 285.951, 288.05, 2.099, 1203, 288.05, 289.015, 0.965, 12288, 0,     4.015,
 285, 42, 286, 286, 286.872, 0.872, 11264, 0, 286.872, 289.083, 2.211, 1181, 289.083, 289.89, 0.806, 11264, 0,     3.890,
 286, 42, 287, 287, 287.794, 0.794, 10240, 0, 287.794, 289.676, 1.883, 1058, 289.676, 290.622, 0.946, 10240, 0,     3.622,
 287, 42, 288, 288, 288.872, 0.872, 11264, 0, 288.872, 290.859, 1.986, 1154, 290.859, 291.665, 0.807, 11264, 0,     3.665,
 288, 42, 289, 289, 289.951, 0.951, 12288, 0, 289.951, 291.811, 1.86, 1202, 291.811, 292.691, 0.88, 12288, 0,     3.691,
 289, 42, 290, 290, 291.03, 1.03, 13312, 0, 291.03, 293.038, 2.008, 1305, 293.038, 293.991, 0.953, 13312, 0,     3.991,
 290, 42, 291, 291, 291.905, 0.905, 11264, 0, 291.905, 293.703, 1.798, 1160, 293.703, 294.795, 1.092, 11264, 0,     3.795,
 291, 42, 292, 292, 293.188, 1.188, 15360, 0, 293.188, 295.504, 2.316, 1505, 295.504, 296.603, 1.099, 15360, 0,     4.603,
 292, 42, 293, 293, 294.06, 1.06, 11264, 0, 294.06, 295.821, 1.761, 1144, 295.821, 297.408, 1.587, 11264, 0,     4.408,
 293, 42, 294, 294, 295.241, 1.241, 15360, 0, 295.241, 297.892, 2.65, 1551, 297.892, 298.991, 1.099, 15360, 0,     4.991,
 294, 42, 295, 295, 296.344, 1.344, 14336, 0, 296.344, 298.523, 2.179, 1412, 298.523, 300.015, 1.492, 14336, 0,     5.015,
 295, 42, 296, 296, 297.21, 1.21, 11264, 0, 297.21, 299.612, 2.402, 1119, 299.612, 300.822, 1.21, 11264, 0,     4.822,
 296, 42, 297, 297, 298.155, 1.155, 12288, 0, 298.155, 300.378, 2.222, 1206, 300.378, 301.7, 1.322, 12288, 0,     4.700,
 297, 42, 298, 298, 298.943, 0.943, 10240, 0, 298.943, 301.248, 2.305, 1064, 301.248, 302.431, 1.183, 10240, 0,     4.431,
 298, 42, 299, 299, 300.03, 1.03, 13312, 0, 300.03, 302.488, 2.458, 1365, 302.488, 303.441, 0.953, 13312, 0,     4.441,
 299, 42, 300, 300, 301.133, 1.133, 14336, 0, 301.133, 303.554, 2.421, 1487, 303.554, 304.59, 1.036, 14336, 0,     4.590,
 300, 42, 301, 301, 301.999, 0.999, 11264, 0, 301.999, 304.283, 2.284, 1168, 304.283, 305.395, 1.111, 11264, 0,     4.395,
 301, 42, 302, 302, 302.951, 0.951, 12288, 0, 302.951, 305.478, 2.526, 1251, 305.478, 306.357, 0.88, 12288, 0,     4.357,
 302, 42, 303, 303, 304.109, 1.109, 14336, 0, 304.109, 306.447, 2.339, 1407, 306.447, 307.473, 1.026, 14336, 0,     4.473,
 303, 42, 304, 304, 305.293, 1.293, 15360, 0, 305.293, 307.802, 2.509, 1508, 307.802, 308.908, 1.106, 15360, 0,     4.908,
 304, 42, 305, 305, 306.239, 1.239, 12288, 0, 306.239, 308.44, 2.201, 1290, 308.44, 309.786, 1.346, 12288, 0,     4.786,
 305, 42, 306, 306, 307.269, 1.269, 13312, 0, 307.269, 309.893, 2.623, 1359, 309.893, 310.846, 0.953, 13312, 0,     4.846,
 306, 42, 307, 307, 308.215, 1.215, 12288, 0, 308.215, 310.405, 2.19, 1272, 310.405, 311.723, 1.319, 12288, 0,     4.723,
 307, 42, 308, 308, 309.238, 1.238, 13312, 0, 309.238, 312.012, 2.774, 1378, 312.012, 312.965, 0.953, 13312, 0,     4.965,
 308, 42, 309, 309, 310.262, 1.262, 13312, 0, 310.262, 312.482, 2.219, 1351, 312.482, 313.918, 1.436, 13312, 0,     4.918,
 309, 42, 310, 310, 311.365, 1.365, 14336, 0, 311.365, 314.195, 2.83, 1414, 314.195, 315.221, 1.026, 14336, 0,     5.221,
 310, 42, 311, 311, 312.389, 1.389, 13312, 0, 312.389, 314.577, 2.188, 1360, 314.577, 316.171, 1.594, 13312, 0,     5.171,
 312, 42, 313, 313, 314.521, 1.521, 12288, 0, 314.521, 316.495, 1.973, 1247, 316.495, 317.374, 0.88, 12288, 0,     4.374,
 311, 42, 312, 312, 313.571, 1.571, 15360, 0, 313.571, 316.515, 2.944, 1505, 316.515, 318.471, 1.957, 15360, 0,     6.471,
 313, 42, 314, 314, 315.467, 1.467, 12288, 0, 315.467, 318.392, 2.925, 1222, 318.392, 319.349, 0.957, 12288, 0,     5.349,
 314, 42, 315, 315, 316.579, 1.579, 14336, 0, 316.579, 318.852, 2.273, 1481, 318.852, 320.377, 1.525, 14336, 0,     5.377,
 315, 42, 316, 316, 317.446, 1.446, 11264, 0, 317.446, 320.181, 2.736, 1164, 320.181, 321.181, 1, 11264, 0,     5.181,
 316, 42, 317, 317, 318.47, 1.47, 13312, 0, 318.47, 321, 2.53, 1385, 321, 322.132, 1.132, 13312, 0,     5.132,
 317, 42, 318, 318, 319.494, 1.494, 13312, 0, 319.494, 322.217, 2.723, 1317, 322.217, 323.169, 0.953, 13312, 0,     5.169,
 318, 42, 319, 319, 320.365, 1.365, 11264, 0, 320.365, 322.837, 2.472, 1194, 322.837, 323.981, 1.144, 11264, 0,     4.981,
 319, 42, 320, 320, 321.389, 1.389, 13312, 0, 321.389, 324.263, 2.875, 1331, 324.263, 325.22, 0.956, 13312, 0,     5.220,
 320, 42, 321, 321, 322.413, 1.413, 13312, 0, 322.413, 324.963, 2.55, 1381, 324.963, 326.181, 1.218, 13312, 0,     5.181,
 321, 42, 322, 322, 323.2, 1.2, 10240, 0, 323.2, 325.944, 2.743, 1093, 325.944, 326.912, 0.968, 10240, 0,     4.912,
 322, 42, 323, 323, 324.382, 1.382, 15360, 0, 324.382, 327.317, 2.935, 1531, 327.317, 328.423, 1.106, 15360, 0,     5.423,
 323, 42, 324, 324, 325.331, 1.331, 12288, 0, 325.331, 327.863, 2.532, 1247, 327.863, 329.31, 1.447, 12288, 0,     5.310,
 324, 42, 325, 325, 326.355, 1.355, 13312, 0, 326.355, 329.37, 3.016, 1334, 329.37, 330.323, 0.953, 13312, 0,     5.323,
 325, 42, 326, 326, 327.536, 1.536, 15360, 0, 327.536, 330.21, 2.674, 1526, 330.21, 331.43, 1.22, 15360, 0,     5.430,
 326, 42, 327, 327, 328.721, 1.721, 15360, 0, 328.721, 331.718, 2.997, 1526, 331.718, 332.817, 1.099, 15360, 0,     5.817,
 327, 42, 328, 328, 329.824, 1.824, 14336, 0, 329.824, 332.443, 2.62, 1448, 332.443, 333.84, 1.397, 14336, 0,     5.840,
 328, 42, 329, 329, 330.769, 1.769, 12288, 0, 330.769, 333.719, 2.95, 1298, 333.719, 334.718, 0.999, 12288, 0,     5.718,
 329, 42, 330, 330, 331.95, 1.95, 15360, 0, 331.95, 334.854, 2.904, 1556, 334.854, 335.958, 1.104, 15360, 0,     5.958,
 330, 42, 331, 331, 333.133, 2.133, 15360, 0, 333.133, 336.039, 2.906, 1508, 336.039, 337.139, 1.099, 15360, 0,     6.139,
 331, 42, 332, 332, 334.24, 2.24, 14336, 0, 334.24, 337.15, 2.91, 1484, 337.15, 338.176, 1.026, 14336, 0,     6.176,
 332, 42, 333, 333, 335.269, 2.269, 13312, 0, 335.269, 338.12, 2.851, 1341, 338.12, 339.127, 1.007, 13312, 0,     6.127,
 333, 42, 334, 334, 336.06, 2.06, 10240, 0, 336.06, 338.784, 2.724, 1058, 338.784, 339.858, 1.074, 10240, 0,     5.858,
 334, 42, 335, 335, 337.005, 2.005, 12288, 0, 337.005, 340.012, 3.007, 1225, 340.012, 340.895, 0.883, 12288, 0,     5.895,
 335, 42, 336, 336, 337.954, 1.954, 12288, 0, 337.954, 340.684, 2.729, 1235, 340.684, 341.773, 1.089, 12288, 0,     5.773,
 336, 42, 337, 337, 338.978, 1.978, 13312, 0, 338.978, 342.133, 3.155, 1377, 342.133, 343.086, 0.953, 13312, 0,     6.086,
 337, 42, 338, 338, 339.845, 1.845, 11264, 0, 339.845, 342.519, 2.674, 1189, 342.519, 343.891, 1.372, 11264, 0,     5.891,
 339, 42, 340, 340, 341.814, 1.814, 11264, 0, 341.814, 344.275, 2.461, 1131, 344.275, 345.082, 0.807, 11264, 0,     5.082,
 338, 42, 339, 339, 340.947, 1.947, 14336, 0, 340.947, 344.362, 3.414, 1448, 344.362, 346.106, 1.745, 14336, 0,     7.106,
 340, 42, 341, 341, 342.761, 1.761, 12288, 0, 342.761, 346.23, 3.469, 1271, 346.23, 347.11, 0.88, 12288, 0,     6.110,
 341, 42, 342, 342, 343.785, 1.785, 13312, 0, 343.785, 346.372, 2.587, 1304, 346.372, 348.06, 1.689, 13312, 0,     6.060,
 342, 42, 343, 343, 344.73, 1.73, 12288, 0, 344.73, 348.134, 3.404, 1237, 348.134, 349.014, 0.88, 12288, 0,     6.014,
 343, 42, 344, 344, 345.833, 1.833, 14336, 0, 345.833, 348.658, 2.825, 1480, 348.658, 350.038, 1.38, 14336, 0,     6.038,
 344, 42, 345, 345, 346.621, 1.621, 10240, 0, 346.621, 349.741, 3.12, 1045, 349.741, 350.769, 1.028, 10240, 0,     5.769,
 345, 42, 346, 346, 347.724, 1.724, 14336, 0, 347.724, 350.902, 3.178, 1452, 350.902, 351.928, 1.026, 14336, 0,     5.928,
 346, 42, 347, 347, 348.512, 1.512, 10240, 0, 348.512, 351.349, 2.837, 1046, 351.349, 352.659, 1.31, 10240, 0,     5.659,
 347, 42, 348, 348, 349.381, 1.381, 11264, 0, 349.381, 352.65, 3.268, 1133, 352.65, 353.464, 0.814, 11264, 0,     5.464,
 348, 42, 349, 349, 350.248, 1.248, 11264, 0, 350.248, 353.06, 2.812, 1112, 353.06, 354.268, 1.208, 11264, 0,     5.268,
 349, 42, 350, 350, 351.044, 1.044, 10240, 0, 351.044, 354.295, 3.251, 1070, 354.295, 355.029, 0.734, 10240, 0,     5.029,
 350, 42, 351, 351, 352.068, 1.068, 13312, 0, 352.068, 355.143, 3.075, 1354, 355.143, 356.096, 0.953, 13312, 0,     5.096,
 351, 42, 352, 352, 352.856, 0.856, 10240, 0, 352.856, 355.899, 3.043, 1043, 355.899, 356.827, 0.928, 10240, 0,     4.827,
 352, 42, 353, 353, 354.109, 1.109, 14336, 0, 354.109, 357.36, 3.251, 1434, 357.36, 358.388, 1.028, 14336, 0,     5.388,
 353, 42, 354, 354, 355.133, 1.133, 13312, 0, 355.133, 358.039, 2.907, 1390, 358.039, 359.339, 1.3, 13312, 0,     5.339,
 354, 42, 355, 355, 356.006, 1.006, 11264, 0, 356.006, 359.158, 3.152, 1167, 359.158, 360.144, 0.986, 11264, 0,     5.144,
 355, 42, 356, 356, 356.873, 0.873, 11264, 0, 356.873, 359.804, 2.932, 1140, 359.804, 360.948, 1.144, 11264, 0,     4.948,
 356, 42, 357, 357, 358.109, 1.109, 14336, 0, 358.109, 361.347, 3.238, 1424, 361.347, 362.373, 1.026, 14336, 0,     5.373,
 357, 42, 358, 358, 359.295, 1.295, 15360, 0, 359.295, 362.161, 2.867, 1528, 362.161, 363.47, 1.309, 15360, 0,     5.470,
 358, 42, 359, 359, 360.082, 1.082, 10240, 0, 360.082, 362.952, 2.87, 1042, 362.952, 364.202, 1.249, 10240, 0,     5.202,
 359, 42, 360, 360, 361.107, 1.107, 13312, 0, 361.107, 364.307, 3.199, 1391, 364.307, 365.259, 0.953, 13312, 0,     5.259,
 360, 42, 361, 361, 362.131, 1.131, 13312, 0, 362.131, 365.04, 2.909, 1358, 365.04, 366.218, 1.178, 13312, 0,     5.218,
 361, 42, 362, 362, 362.998, 0.998, 11264, 0, 362.998, 366.081, 3.083, 1150, 366.081, 367.023, 0.942, 11264, 0,     5.023,
