Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 196, 997, 196, 196, 197.284, 1.284, 11264, 0, 197.284, 199.802, 2.518, 1131, 199.802, 200.742, 0.94, 11264, 0, 200.742, 202.754, 2.011, 1650, 202.754, 204.214, 1.461, 8192, 0, 204.214, 206.155, 1.94, 1200, 206.155, 207.365, 1.211, 10240, 0,    11.365,
 197, 997, 197, 197, 198.406, 1.406, 12288, 0, 198.406, 200.841, 2.435, 1215, 200.841, 201.869, 1.028, 12288, 0, 201.869, 204.457, 2.588, 1800, 204.457, 205.484, 1.027, 9216, 0, 205.484, 207.68, 2.196, 1350, 207.68, 208.713, 1.033, 12288, 0,    11.713,
 198, 997, 198, 198, 199.338, 1.338, 10240, 0, 199.338, 201.701, 2.363, 1042, 201.701, 202.722, 1.022, 10240, 0, 202.722, 204.571, 1.849, 1500, 204.571, 206.29, 1.719, 7168, 0, 206.29, 207.998, 1.708, 1050, 207.998, 209.482, 1.484, 9216, 0,    11.482,
 199, 997, 199, 199, 200.181, 1.181, 9216, 0, 200.181, 202.558, 2.377, 945, 202.558, 203.49, 0.932, 9216, 0, 203.49, 206.094, 2.604, 1350, 206.094, 206.973, 0.879, 6144, 0, 206.973, 209.139, 2.166, 900, 209.139, 210.164, 1.025, 8192, 0,    11.164,
 200, 997, 201, 201, 201.937, 0.937, 10240, 0, 201.937, 203.851, 1.913, 1051, 203.851, 204.706, 0.856, 10240, 0, 204.706, 206.522, 1.816, 1500, 206.522, 207.769, 1.247, 7168, 0, 207.769, 209.7, 1.931, 1050, 209.7, 210.932, 1.232, 9216, 0,     9.932,
 201, 997, 202, 202, 202.844, 0.844, 9216, 0, 202.844, 204.65, 1.806, 985, 204.65, 205.474, 0.825, 9216, 0, 205.474, 207.73, 2.256, 1350, 207.73, 208.452, 0.722, 6144, 0, 208.452, 210.598, 2.146, 900, 210.598, 211.615, 1.017, 8192, 0,     9.615,
 202, 997, 203, 203, 203.937, 0.937, 10240, 0, 203.937, 205.824, 1.887, 1039, 205.824, 206.684, 0.86, 10240, 0, 206.684, 208.493, 1.809, 1500, 208.493, 209.299, 0.806, 7168, 0, 209.299, 211.402, 2.104, 1050, 211.402, 212.383, 0.98, 9216, 0,     9.383,
 203, 997, 204, 204, 205.034, 1.034, 11264, 0, 205.034, 207.087, 2.053, 1134, 207.087, 208.028, 0.941, 11264, 0, 208.028, 210.026, 1.998, 1650, 210.026, 210.942, 0.917, 8192, 0, 210.942, 212.882, 1.94, 1200, 212.882, 213.744, 0.862, 10240, 0,     9.744,
 204, 997, 205, 205, 206.157, 1.157, 12288, 0, 206.157, 208.504, 2.347, 1293, 208.504, 209.53, 1.026, 12288, 0, 209.53, 211.715, 2.185, 1800, 211.715, 212.748, 1.032, 9216, 0, 212.748, 214.929, 2.182, 1350, 214.929, 215.956, 1.026, 12288, 0,    10.956,
 205, 997, 206, 206, 207.283, 1.283, 12288, 0, 207.283, 209.49, 2.207, 1212, 209.49, 210.56, 1.071, 12288, 0, 210.56, 212.746, 2.186, 1800, 212.746, 213.775, 1.028, 9216, 0, 213.775, 215.97, 2.195, 1350, 215.97, 216.997, 1.028, 12288, 0,    10.997,
 206, 997, 207, 207, 208.122, 1.122, 9216, 0, 208.122, 210.26, 2.138, 958, 210.26, 211.332, 1.072, 9216, 0, 211.332, 213.351, 2.019, 1350, 213.351, 214.457, 1.106, 6144, 0, 214.457, 216.385, 1.928, 900, 216.385, 217.682, 1.297, 8192, 0,    10.682,
 207, 997, 208, 208, 209.149, 1.149, 11264, 0, 209.149, 211.552, 2.404, 1133, 211.552, 212.495, 0.942, 11264, 0, 212.495, 214.758, 2.263, 1650, 214.758, 215.678, 0.92, 8192, 0, 215.678, 217.922, 2.245, 1200, 217.922, 218.785, 0.862, 10240, 0,    10.785,
 208, 997, 209, 209, 210.173, 1.173, 11264, 0, 210.173, 212.427, 2.254, 1189, 212.427, 213.438, 1.011, 11264, 0, 213.438, 215.446, 2.008, 1650, 215.446, 216.588, 1.142, 8192, 0, 216.588, 218.525, 1.938, 1200, 218.525, 219.638, 1.113, 10240, 0,    10.638,
 210, 997, 211, 211, 212.042, 1.042, 8192, 0, 212.042, 214.036, 1.994, 881, 214.036, 215.509, 1.473, 8192, 0, 215.509, 216.977, 1.469, 1200, 216.977, 217.662, 0.685, 6144, 0, 217.662, 219.383, 1.721, 900, 219.383, 220.321, 0.938, 8192, 0,     9.321,
 209, 997, 210, 210, 211.292, 1.292, 12288, 0, 211.292, 213.793, 2.5, 1229, 213.793, 214.819, 1.026, 12288, 0, 214.819, 217.011, 2.192, 1800, 217.011, 218.691, 1.68, 9216, 0, 218.691, 220.88, 2.189, 1350, 220.88, 221.906, 1.026, 12288, 0,    11.906,
 211, 997, 212, 212, 212.981, 0.981, 10240, 0, 212.981, 215.627, 2.646, 1009, 215.627, 216.482, 0.855, 10240, 0, 216.482, 218.795, 2.313, 1500, 218.795, 219.594, 0.798, 7168, 0, 219.594, 221.286, 1.692, 1050, 221.286, 222.683, 1.397, 9216, 0,    10.683,
 212, 997, 213, 213, 214.036, 1.036, 11264, 0, 214.036, 216.125, 2.089, 1150, 216.125, 217.421, 1.296, 11264, 0, 217.421, 219.421, 2.001, 1650, 219.421, 220.507, 1.086, 8192, 0, 220.507, 222.821, 2.314, 1200, 222.821, 223.68, 0.859, 10240, 0,    10.680,
 213, 997, 214, 214, 215.153, 1.153, 12288, 0, 215.153, 217.833, 2.679, 1214, 217.833, 218.861, 1.028, 12288, 0, 218.861, 221.045, 2.184, 1800, 221.045, 222.077, 1.032, 9216, 0, 222.077, 224.268, 2.191, 1350, 224.268, 225.296, 1.028, 12288, 0,    11.296,
 214, 997, 215, 215, 216.09, 1.09, 10240, 0, 216.09, 218.083, 1.993, 1075, 218.083, 219.714, 1.632, 10240, 0, 219.714, 221.529, 1.815, 1500, 221.529, 222.883, 1.354, 7168, 0, 222.883, 224.581, 1.697, 1050, 224.581, 226.063, 1.483, 9216, 0,    11.063,
 215, 997, 216, 216, 217.211, 1.211, 12288, 0, 217.211, 220.105, 2.894, 1246, 220.105, 221.132, 1.027, 12288, 0, 221.132, 223.32, 2.188, 1800, 223.32, 224.347, 1.028, 9216, 0, 224.347, 226.533, 2.186, 1350, 226.533, 227.564, 1.031, 12288, 0,    11.564,
 216, 997, 217, 217, 218.148, 1.148, 10240, 0, 218.148, 220.105, 1.957, 1074, 220.105, 221.987, 1.882, 10240, 0, 221.987, 223.795, 1.808, 1500, 223.795, 225.15, 1.355, 7168, 0, 225.15, 226.859, 1.709, 1050, 226.859, 228.333, 1.473, 9216, 0,    11.333,
 217, 997, 218, 218, 219.177, 1.177, 11264, 0, 219.177, 222.209, 3.032, 1157, 222.209, 223.15, 0.941, 11264, 0, 223.15, 225.319, 2.169, 1650, 225.319, 226.236, 0.918, 8192, 0, 226.236, 228.484, 2.248, 1200, 228.484, 229.345, 0.861, 10240, 0,    11.345,
 218, 997, 219, 219, 220.201, 1.201, 11264, 0, 220.201, 222.209, 2.008, 1103, 222.209, 224.089, 1.88, 11264, 0, 224.089, 226.088, 1.998, 1650, 226.088, 227.149, 1.061, 8192, 0, 227.149, 229.091, 1.942, 1200, 229.091, 230.2, 1.109, 10240, 0,    11.200,
 220, 997, 221, 221, 222.253, 1.253, 10240, 0, 222.253, 224.228, 1.975, 1085, 224.228, 225.083, 0.855, 10240, 0, 225.083, 227.141, 2.058, 1500, 227.141, 227.945, 0.804, 7168, 0, 227.945, 230.188, 2.242, 1050, 230.188, 230.968, 0.78, 9216, 0,     9.968,
 219, 997, 220, 220, 221.322, 1.322, 12288, 0, 221.322, 224.406, 3.084, 1208, 224.406, 226.117, 1.711, 12288, 0, 226.117, 228.301, 2.184, 1800, 228.301, 229.335, 1.034, 9216, 0, 229.335, 231.526, 2.191, 1350, 231.526, 232.558, 1.032, 12288, 0,    12.558,
 222, 997, 223, 223, 224.208, 1.208, 10240, 0, 224.208, 226.246, 2.038, 1010, 226.246, 227.101, 0.855, 10240, 0, 227.101, 228.961, 1.86, 1500, 228.961, 230.138, 1.177, 7168, 0, 230.138, 231.886, 1.748, 1050, 231.886, 233.335, 1.449, 9216, 0,    10.335,
 224, 997, 225, 225, 226.258, 1.258, 9216, 0, 226.258, 228.053, 1.796, 907, 228.053, 228.823, 0.77, 9216, 0, 228.823, 230.605, 1.782, 1350, 230.605, 231.909, 1.304, 6144, 0, 231.909, 233.379, 1.47, 900, 233.379, 234.073, 0.694, 8192, 0,     9.073,
 221, 997, 222, 222, 223.277, 1.277, 11264, 0, 223.277, 226.399, 3.122, 1190, 226.399, 228.045, 1.646, 11264, 0, 228.045, 230.309, 2.264, 1650, 230.309, 231.227, 0.917, 8192, 0, 231.227, 233.466, 2.24, 1200, 233.466, 234.926, 1.46, 10240, 0,    12.926,
 223, 997, 224, 224, 225.418, 1.418, 13312, 0, 225.418, 228.626, 3.207, 1305, 228.626, 229.933, 1.307, 13312, 0, 229.933, 232.672, 2.74, 1950, 232.672, 233.707, 1.034, 9216, 0, 233.707, 235.891, 2.184, 1350, 235.891, 236.924, 1.033, 12288, 0,    12.924,
 225, 997, 226, 226, 227.193, 1.193, 10240, 0, 227.193, 230.033, 2.84, 1085, 230.033, 230.888, 0.855, 10240, 0, 230.888, 232.699, 1.811, 1500, 232.699, 234.503, 1.804, 7168, 0, 234.503, 236.203, 1.701, 1050, 236.203, 237.693, 1.489, 9216, 0,    11.693,
 226, 997, 227, 227, 227.945, 0.945, 8192, 0, 227.945, 230.228, 2.283, 880, 230.228, 231.578, 1.35, 8192, 0, 231.578, 234.127, 2.55, 1200, 234.127, 235.192, 1.065, 6144, 0, 235.192, 237.347, 2.155, 900, 237.347, 238.376, 1.028, 8192, 0,    11.376,
 228, 997, 229, 229, 229.972, 0.972, 9216, 0, 229.972, 232.025, 2.053, 988, 232.025, 232.796, 0.772, 9216, 0, 232.796, 234.438, 1.642, 1350, 234.438, 235.874, 1.436, 6144, 0, 235.874, 237.673, 1.798, 900, 237.673, 239.058, 1.386, 8192, 0,    10.058,
 229, 997, 230, 230, 230.753, 0.753, 8192, 0, 230.753, 233.634, 2.88, 885, 233.634, 234.511, 0.878, 8192, 0, 234.511, 235.971, 1.46, 1200, 235.971, 236.657, 0.686, 6144, 0, 236.657, 238.803, 2.146, 900, 238.803, 239.745, 0.941, 8192, 0,     9.745,
 227, 997, 228, 228, 229.132, 1.132, 12288, 0, 229.132, 232.375, 3.243, 1285, 232.375, 233.826, 1.451, 12288, 0, 233.826, 236.313, 2.488, 1800, 236.313, 237.683, 1.369, 9216, 0, 237.683, 239.866, 2.184, 1350, 239.866, 240.892, 1.026, 12288, 0,    12.892,
 230, 997, 231, 231, 232.133, 1.133, 12288, 0, 232.133, 234.641, 2.509, 1243, 234.641, 235.677, 1.036, 12288, 0, 235.677, 238.154, 2.477, 1800, 238.154, 239.18, 1.026, 9216, 0, 239.18, 241.353, 2.173, 1350, 241.353, 242.381, 1.027, 12288, 0,    11.381,
 231, 997, 232, 232, 233.064, 1.064, 10240, 0, 233.064, 235.58, 2.516, 1062, 235.58, 236.531, 0.951, 10240, 0, 236.531, 238.355, 1.824, 1500, 238.355, 239.977, 1.622, 7168, 0, 239.977, 241.673, 1.696, 1050, 241.673, 243.155, 1.483, 9216, 0,    11.155,
 232, 997, 233, 233, 234.181, 1.181, 12288, 0, 234.181, 236.893, 2.712, 1232, 236.893, 237.925, 1.031, 12288, 0, 237.925, 240.335, 2.41, 1800, 240.335, 241.365, 1.03, 9216, 0, 241.365, 243.549, 2.184, 1350, 243.549, 244.579, 1.03, 12288, 0,    11.579,
 233, 997, 234, 234, 235.298, 1.298, 12288, 0, 235.298, 237.909, 2.611, 1282, 237.909, 238.957, 1.048, 12288, 0, 238.957, 241.14, 2.184, 1800, 241.14, 242.391, 1.25, 9216, 0, 242.391, 244.567, 2.177, 1350, 244.567, 245.602, 1.035, 12288, 0,    11.602,
 234, 997, 235, 235, 236.229, 1.229, 10240, 0, 236.229, 238.733, 2.504, 1009, 238.733, 239.812, 1.079, 10240, 0, 239.812, 242.168, 2.356, 1500, 242.168, 243.187, 1.019, 7168, 0, 243.187, 245.262, 2.075, 1050, 245.262, 246.371, 1.109, 9216, 0,    11.371,
 235, 997, 236, 236, 237.161, 1.161, 10240, 0, 237.161, 239.832, 2.671, 1058, 239.832, 240.689, 0.857, 10240, 0, 240.689, 242.962, 2.274, 1500, 242.962, 243.986, 1.023, 7168, 0, 243.986, 246.265, 2.279, 1050, 246.265, 247.14, 0.875, 9216, 0,    11.140,
 236, 997, 237, 237, 238.003, 1.003, 9216, 0, 238.003, 240.392, 2.389, 906, 240.392, 241.457, 1.065, 9216, 0, 241.457, 243.804, 2.347, 1350, 243.804, 244.668, 0.864, 6144, 0, 244.668, 246.72, 2.051, 900, 246.72, 247.823, 1.103, 8192, 0,    10.823,
 237, 997, 238, 238, 239.125, 1.125, 12288, 0, 239.125, 242.195, 3.07, 1299, 242.195, 243.228, 1.033, 12288, 0, 243.228, 245.428, 2.2, 1800, 245.428, 246.454, 1.026, 9216, 0, 246.454, 248.64, 2.185, 1350, 248.64, 249.671, 1.031, 12288, 0,    11.671,
 238, 997, 239, 239, 240.063, 1.063, 10240, 0, 240.063, 242.383, 2.32, 1090, 242.383, 244.082, 1.699, 10240, 0, 244.082, 245.913, 1.831, 1500, 245.913, 247.256, 1.343, 7168, 0, 247.256, 248.971, 1.715, 1050, 248.971, 250.44, 1.469, 9216, 0,    11.440,
 239, 997, 240, 240, 240.901, 0.901, 9216, 0, 240.901, 243.964, 3.063, 969, 243.964, 244.85, 0.886, 9216, 0, 244.85, 247.073, 2.223, 1350, 247.073, 247.939, 0.866, 6144, 0, 247.939, 250.098, 2.159, 900, 250.098, 251.123, 1.025, 8192, 0,    11.123,
 240, 997, 241, 241, 242.04, 1.04, 11264, 0, 242.04, 244.526, 2.486, 1178, 244.526, 245.788, 1.262, 11264, 0, 245.788, 247.913, 2.124, 1650, 247.913, 248.849, 0.936, 8192, 0, 248.849, 250.918, 2.069, 1200, 250.918, 251.976, 1.058, 10240, 0,    10.976,
 242, 997, 243, 243, 244.088, 1.088, 9216, 0, 244.088, 246.245, 2.157, 942, 246.245, 247.015, 0.77, 9216, 0, 247.015, 248.71, 1.695, 1350, 248.71, 249.533, 0.823, 6144, 0, 249.533, 251.559, 2.026, 900, 251.559, 252.659, 1.1, 8192, 0,     9.659,
 241, 997, 242, 242, 243.25, 1.25, 13312, 0, 243.25, 246.371, 3.121, 1317, 246.371, 248.124, 1.753, 13312, 0, 248.124, 250.495, 2.371, 1950, 250.495, 251.529, 1.034, 9216, 0, 251.529, 253.718, 2.19, 1350, 253.718, 254.747, 1.029, 12288, 0,    12.747,
 243, 997, 244, 244, 245.019, 1.019, 10240, 0, 245.019, 248.194, 3.175, 1069, 248.194, 249.049, 0.855, 10240, 0, 249.049, 250.858, 1.808, 1500, 250.858, 252.325, 1.467, 7168, 0, 252.325, 254.029, 1.704, 1050, 254.029, 255.525, 1.496, 9216, 0,    11.525,
 244, 997, 245, 245, 246.235, 1.235, 13312, 0, 246.235, 248.77, 2.535, 1315, 248.77, 250.159, 1.389, 13312, 0, 250.159, 252.861, 2.702, 1950, 252.861, 253.892, 1.03, 9216, 0, 253.892, 256.083, 2.192, 1350, 256.083, 257.116, 1.033, 12288, 0,    12.116,
 245, 997, 246, 246, 247.259, 1.259, 11264, 0, 247.259, 250.342, 3.083, 1179, 250.342, 251.283, 0.941, 11264, 0, 251.283, 253.281, 1.998, 1650, 253.281, 254.802, 1.521, 8192, 0, 254.802, 256.752, 1.95, 1200, 256.752, 257.976, 1.224, 10240, 0,    11.976,
 246, 997, 247, 247, 248.284, 1.284, 11264, 0, 248.284, 250.838, 2.554, 1138, 250.838, 252.227, 1.389, 11264, 0, 252.227, 254.87, 2.643, 1650, 254.87, 255.782, 0.912, 8192, 0, 255.782, 258.024, 2.242, 1200, 258.024, 258.879, 0.855, 10240, 0,    11.879,
 247, 997, 248, 248, 249.308, 1.308, 11264, 0, 249.308, 252.489, 3.18, 1177, 252.489, 253.429, 0.941, 11264, 0, 253.429, 255.426, 1.996, 1650, 255.426, 256.692, 1.266, 8192, 0, 256.692, 258.696, 2.004, 1200, 258.696, 259.741, 1.046, 10240, 0,    11.741,
 248, 997, 249, 249, 250.332, 1.332, 11264, 0, 250.332, 252.861, 2.529, 1113, 252.861, 254.368, 1.507, 11264, 0, 254.368, 256.878, 2.51, 1650, 256.878, 257.79, 0.912, 8192, 0, 257.79, 259.973, 2.183, 1200, 259.973, 260.831, 0.859, 10240, 0,    11.831,
 250, 997, 251, 251, 252.194, 1.194, 9216, 0, 252.194, 254.6, 2.406, 957, 254.6, 255.372, 0.772, 9216, 0, 255.372, 257.063, 1.691, 1350, 257.063, 258.473, 1.41, 6144, 0, 258.473, 260.156, 1.683, 900, 260.156, 261.518, 1.362, 8192, 0,    10.518,
 249, 997, 250, 250, 251.356, 1.356, 11264, 0, 251.356, 254.613, 3.257, 1164, 254.613, 256.312, 1.699, 11264, 0, 256.312, 258.879, 2.567, 1650, 258.879, 259.792, 0.912, 8192, 0, 259.792, 261.915, 2.123, 1200, 261.915, 262.772, 0.857, 10240, 0,    12.772,
 252, 997, 253, 253, 254.243, 1.243, 10240, 0, 254.243, 256.558, 2.315, 1070, 256.558, 257.415, 0.857, 10240, 0, 257.415, 259.236, 1.821, 1500, 259.236, 260.594, 1.358, 7168, 0, 260.594, 262.283, 1.689, 1050, 262.283, 263.541, 1.258, 9216, 0,    10.541,
 251, 997, 252, 252, 253.311, 1.311, 12288, 0, 253.311, 256.902, 3.591, 1267, 256.902, 258.444, 1.543, 12288, 0, 258.444, 261.06, 2.616, 1800, 261.06, 262.088, 1.028, 9216, 0, 262.088, 264.277, 2.189, 1350, 264.277, 265.308, 1.031, 12288, 0,    13.308,
 253, 997, 254, 254, 255.18, 1.18, 10240, 0, 255.18, 258.519, 3.339, 1073, 258.519, 259.374, 0.855, 10240, 0, 259.374, 261.187, 1.813, 1500, 261.187, 262.885, 1.698, 7168, 0, 262.885, 264.585, 1.7, 1050, 264.585, 266.079, 1.495, 9216, 0,    12.079,
 255, 997, 256, 256, 257.236, 1.236, 10240, 0, 257.236, 260.364, 3.128, 1015, 260.364, 261.253, 0.889, 10240, 0, 261.253, 263.069, 1.816, 1500, 263.069, 263.877, 0.808, 7168, 0, 263.877, 265.987, 2.11, 1050, 265.987, 266.85, 0.863, 9216, 0,    10.850,
 254, 997, 255, 255, 256.298, 1.298, 12288, 0, 256.298, 259.116, 2.818, 1218, 259.116, 260.398, 1.282, 12288, 0, 260.398, 263.248, 2.85, 1800, 263.248, 264.901, 1.654, 9216, 0, 264.901, 267.075, 2.174, 1350, 267.075, 268.109, 1.034, 12288, 0,    13.109,
 256, 997, 257, 257, 258.075, 1.075, 9216, 0, 258.075, 260.911, 2.836, 987, 260.911, 262.021, 1.11, 9216, 0, 262.021, 264.709, 2.688, 1350, 264.709, 265.585, 0.876, 6144, 0, 265.585, 267.452, 1.867, 900, 267.452, 268.792, 1.34, 8192, 0,    11.792,
 258, 997, 259, 259, 259.945, 0.945, 9216, 0, 259.945, 262.672, 2.726, 968, 262.672, 264.109, 1.438, 9216, 0, 264.109, 266.35, 2.241, 1350, 266.35, 267.184, 0.834, 6144, 0, 267.184, 268.909, 1.725, 900, 268.909, 269.596, 0.687, 8192, 0,    10.596,
 257, 997, 258, 258, 259.106, 1.106, 11264, 0, 259.106, 262.399, 3.292, 1120, 262.399, 263.341, 0.943, 11264, 0, 263.341, 265.347, 2.006, 1650, 265.347, 266.495, 1.148, 8192, 0, 266.495, 269.023, 2.529, 1200, 269.023, 270.45, 1.427, 10240, 0,    12.450,
 259, 997, 260, 260, 261.127, 1.127, 12288, 0, 261.127, 264.729, 3.602, 1282, 264.729, 265.755, 1.026, 12288, 0, 265.755, 267.938, 2.183, 1800, 267.938, 268.97, 1.032, 9216, 0, 268.97, 271.158, 2.189, 1350, 271.158, 272.193, 1.035, 12288, 0,    12.193,
 260, 997, 261, 261, 262.244, 1.244, 12288, 0, 262.244, 264.943, 2.699, 1250, 264.943, 266.779, 1.836, 12288, 0, 266.779, 268.968, 2.189, 1800, 268.968, 269.994, 1.026, 9216, 0, 269.994, 272.172, 2.178, 1350, 272.172, 273.219, 1.048, 12288, 0,    12.219,
 262, 997, 263, 263, 264.394, 1.394, 11264, 0, 264.394, 267.031, 2.636, 1147, 267.031, 267.972, 0.941, 11264, 0, 267.972, 269.965, 1.993, 1650, 269.965, 270.907, 0.942, 8192, 0, 270.907, 273.099, 2.192, 1200, 273.099, 274.08, 0.981, 10240, 0,    11.080,
 261, 997, 262, 262, 263.362, 1.362, 12288, 0, 263.362, 267.052, 3.69, 1278, 267.052, 269.002, 1.95, 12288, 0, 269.002, 271.178, 2.176, 1800, 271.178, 272.204, 1.026, 9216, 0, 272.204, 274.387, 2.183, 1350, 274.387, 275.42, 1.033, 12288, 0,    13.420,
 263, 997, 264, 264, 265.326, 1.326, 10240, 0, 265.326, 268.889, 3.562, 1023, 268.889, 269.864, 0.975, 10240, 0, 269.864, 271.791, 1.927, 1500, 271.791, 273.002, 1.211, 7168, 0, 273.002, 274.805, 1.803, 1050, 274.805, 276.188, 1.383, 9216, 0,    12.188,
 265, 997, 266, 266, 267.193, 1.193, 8192, 0, 267.193, 270.495, 3.302, 884, 270.495, 271.58, 1.085, 8192, 0, 271.58, 273.251, 1.671, 1200, 273.251, 273.94, 0.689, 6144, 0, 273.94, 275.849, 1.909, 900, 275.849, 276.871, 1.022, 8192, 0,    10.871,
 264, 997, 265, 265, 266.444, 1.444, 12288, 0, 266.444, 269.364, 2.921, 1268, 269.364, 270.892, 1.527, 12288, 0, 270.892, 273.359, 2.467, 1800, 273.359, 274.968, 1.609, 9216, 0, 274.968, 277.155, 2.188, 1350, 277.155, 278.181, 1.026, 12288, 0,    13.181,
 266, 997, 267, 267, 268.132, 1.132, 10240, 0, 268.132, 271.258, 3.127, 1038, 271.258, 272.44, 1.181, 10240, 0, 272.44, 275.076, 2.636, 1500, 275.076, 275.874, 0.799, 7168, 0, 275.874, 277.572, 1.697, 1050, 277.572, 278.951, 1.379, 9216, 0,    11.951,
 267, 997, 268, 268, 269.156, 1.156, 11264, 0, 269.156, 272.653, 3.497, 1181, 272.653, 273.601, 0.948, 11264, 0, 273.601, 275.606, 2.005, 1650, 275.606, 276.789, 1.183, 8192, 0, 276.789, 279.097, 2.308, 1200, 279.097, 279.953, 0.856, 10240, 0,    11.953,
 268, 997, 269, 269, 270.18, 1.18, 11264, 0, 270.18, 273.261, 3.081, 1100, 273.261, 274.54, 1.279, 11264, 0, 274.54, 277.075, 2.535, 1650, 277.075, 277.995, 0.92, 8192, 0, 277.995, 279.936, 1.94, 1200, 279.936, 280.812, 0.877, 10240, 0,    11.812,
 269, 997, 270, 270, 271.307, 1.307, 12288, 0, 271.307, 274.889, 3.582, 1225, 274.889, 275.915, 1.026, 12288, 0, 275.915, 278.091, 2.176, 1800, 278.091, 279.117, 1.026, 9216, 0, 279.117, 281.305, 2.188, 1350, 281.305, 282.331, 1.026, 12288, 0,    12.331,
 270, 997, 271, 271, 272.426, 1.426, 12288, 0, 272.426, 275.473, 3.046, 1214, 275.473, 276.941, 1.468, 12288, 0, 276.941, 279.264, 2.323, 1800, 279.264, 280.29, 1.026, 9216, 0, 280.29, 282.467, 2.177, 1350, 282.467, 283.495, 1.028, 12288, 0,    12.495,
 271, 997, 272, 272, 273.172, 1.172, 8192, 0, 273.172, 276.501, 3.329, 882, 276.501, 277.633, 1.132, 8192, 0, 277.633, 279.551, 1.918, 1200, 279.551, 280.973, 1.422, 6144, 0, 280.973, 282.764, 1.791, 900, 282.764, 284.185, 1.421, 8192, 0,    12.185,
 272, 997, 273, 273, 274.108, 1.108, 10240, 0, 274.108, 277.452, 3.344, 1087, 277.452, 278.486, 1.035, 10240, 0, 278.486, 281.091, 2.604, 1500, 281.091, 281.889, 0.799, 7168, 0, 281.889, 284.165, 2.275, 1050, 284.165, 284.953, 0.789, 9216, 0,    11.953,
 273, 997, 274, 274, 275.318, 1.318, 13312, 0, 275.318, 278.872, 3.554, 1305, 278.872, 279.984, 1.111, 13312, 0, 279.984, 282.347, 2.363, 1950, 282.347, 283.372, 1.026, 9216, 0, 283.372, 285.552, 2.179, 1350, 285.552, 286.583, 1.031, 12288, 0,    12.583,
 274, 997, 275, 275, 276.252, 1.252, 10240, 0, 276.252, 279.411, 3.158, 1076, 279.411, 280.837, 1.426, 10240, 0, 280.837, 282.922, 2.085, 1500, 282.922, 284.175, 1.253, 7168, 0, 284.175, 285.879, 1.704, 1050, 285.879, 287.351, 1.472, 9216, 0,    12.351,
 276, 997, 277, 277, 278.21, 1.21, 9216, 0, 278.21, 281.154, 2.944, 959, 281.154, 281.929, 0.775, 9216, 0, 281.929, 283.983, 2.054, 1350, 283.983, 284.857, 0.875, 6144, 0, 284.857, 287.014, 2.157, 900, 287.014, 288.038, 1.024, 8192, 0,    11.038,
 275, 997, 276, 276, 277.372, 1.372, 12288, 0, 277.372, 281.201, 3.829, 1277, 281.201, 282.953, 1.751, 12288, 0, 282.953, 285.143, 2.191, 1800, 285.143, 286.169, 1.026, 9216, 0, 286.169, 288.348, 2.179, 1350, 288.348, 289.374, 1.026, 12288, 0,    13.374,
 277, 997, 278, 278, 279.234, 1.234, 11264, 0, 279.234, 283.194, 3.96, 1123, 283.194, 284.145, 0.951, 11264, 0, 284.145, 286.144, 2, 1650, 286.144, 287.084, 0.94, 8192, 0, 287.084, 289.032, 1.948, 1200, 289.032, 290.229, 1.197, 10240, 0,    12.229,
 280, 997, 281, 281, 282.218, 1.218, 9216, 0, 282.218, 285.241, 3.022, 984, 285.241, 286.011, 0.77, 9216, 0, 286.011, 287.789, 1.778, 1350, 287.789, 289.061, 1.272, 6144, 0, 289.061, 290.516, 1.456, 900, 290.516, 291.201, 0.685, 8192, 0,    10.201,
 278, 997, 279, 279, 280.352, 1.352, 12288, 0, 280.352, 283.451, 3.098, 1235, 283.451, 285.169, 1.718, 12288, 0, 285.169, 287.35, 2.182, 1800, 287.35, 288.377, 1.026, 9216, 0, 288.377, 290.556, 2.18, 1350, 290.556, 292.23, 1.674, 12288, 0,    13.230,
 279, 997, 280, 280, 281.377, 1.377, 11264, 0, 281.377, 285.343, 3.966, 1178, 285.343, 286.95, 1.607, 11264, 0, 286.95, 289.352, 2.402, 1650, 289.352, 290.264, 0.912, 8192, 0, 290.264, 292.464, 2.2, 1200, 292.464, 293.324, 0.86, 10240, 0,    13.324,
 281, 997, 282, 282, 283.244, 1.244, 11264, 0, 283.244, 287.36, 4.116, 1165, 287.36, 288.301, 0.941, 11264, 0, 288.301, 290.298, 1.997, 1650, 290.298, 291.211, 0.913, 8192, 0, 291.211, 293.153, 1.942, 1200, 293.153, 294.18, 1.027, 10240, 0,    12.180,
