Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 193, 963, 193, 193, 194.863, 1.863, 13312, 0, 194.863, 199.532, 4.669, 1336, 199.532, 201.105, 1.573, 13312, 0, 201.105, 203.892, 2.787, 1950, 203.892, 204.734, 0.842, 9216, 0, 204.734, 206.675, 1.942, 1350, 206.675, 207.568, 0.893, 12288, 0,    14.568,
 192, 963, 192, 192, 193.911, 1.911, 15360, 0, 193.911, 199.184, 5.273, 1518, 199.184, 200.217, 1.033, 15360, 0, 200.217, 203.932, 3.715, 2250, 203.932, 205.767, 1.835, 11264, 0, 205.767, 207.87, 2.103, 1650, 207.87, 208.828, 0.958, 14336, 0,    16.828,
 194, 963, 194, 194, 195.889, 1.889, 14336, 0, 195.889, 201.242, 5.353, 1432, 201.242, 202.204, 0.962, 14336, 0, 202.204, 205.201, 2.997, 2100, 205.201, 206.698, 1.498, 10240, 0, 206.698, 208.604, 1.905, 1500, 208.604, 209.716, 1.112, 13312, 0,    15.716,
 197, 963, 197, 197, 199.054, 2.054, 11264, 0, 199.054, 203.54, 4.486, 1145, 203.54, 204.293, 0.753, 11264, 0, 204.293, 206.655, 2.362, 1650, 206.655, 207.444, 0.789, 8192, 0, 207.444, 209.407, 1.963, 1200, 209.407, 210.398, 0.991, 10240, 0,    13.398,
 195, 963, 195, 195, 197.064, 2.064, 16384, 0, 197.064, 201.903, 4.838, 1659, 201.903, 203.301, 1.398, 16384, 0, 203.301, 207.323, 4.022, 2400, 207.323, 208.562, 1.239, 12288, 0, 208.562, 210.9, 2.338, 1800, 210.9, 211.997, 1.097, 16384, 0,    16.997,
 196, 963, 196, 196, 198.242, 2.242, 16384, 0, 198.242, 203.58, 5.338, 1637, 203.58, 205.387, 1.806, 16384, 0, 205.387, 208.821, 3.434, 2400, 208.821, 209.939, 1.119, 12288, 0, 209.939, 212.226, 2.286, 1800, 212.226, 213.32, 1.094, 16384, 0,    17.320,
 198, 963, 198, 198, 200.151, 2.151, 15360, 0, 200.151, 205.824, 5.673, 1596, 205.824, 206.857, 1.033, 15360, 0, 206.857, 210.09, 3.233, 2250, 210.09, 211.116, 1.026, 11264, 0, 211.116, 213.212, 2.096, 1650, 213.212, 214.285, 1.073, 14336, 0,    16.285,
 199, 963, 199, 199, 201.323, 2.323, 16384, 0, 201.323, 205.934, 4.611, 1644, 205.934, 207.949, 2.015, 16384, 0, 207.949, 211.382, 3.433, 2400, 211.382, 212.505, 1.122, 12288, 0, 212.505, 214.781, 2.276, 1800, 214.781, 215.883, 1.102, 16384, 0,    16.883,
 200, 963, 201, 201, 202.201, 1.201, 12288, 0, 202.201, 207.58, 5.379, 1227, 207.58, 208.771, 1.192, 12288, 0, 208.771, 211.392, 2.621, 1800, 211.392, 213.351, 1.959, 9216, 0, 213.351, 215.07, 1.719, 1350, 215.07, 216.702, 1.632, 12288, 0,    15.702,
 201, 963, 202, 202, 203.088, 1.088, 12288, 0, 203.088, 207.75, 4.662, 1270, 207.75, 209.598, 1.848, 12288, 0, 209.598, 212.679, 3.081, 1800, 212.679, 214.194, 1.515, 9216, 0, 214.194, 216.499, 2.304, 1350, 216.499, 217.521, 1.022, 12288, 0,    15.521,
 202, 963, 203, 203, 203.894, 0.894, 11264, 0, 203.894, 209.182, 5.289, 1120, 209.182, 210.349, 1.167, 11264, 0, 210.349, 213.743, 3.393, 1650, 213.743, 214.939, 1.196, 8192, 0, 214.939, 216.599, 1.66, 1200, 216.599, 218.203, 1.604, 10240, 0,    15.203,
 203, 963, 204, 204, 204.957, 0.957, 13312, 0, 204.957, 209.664, 4.707, 1340, 209.664, 211.239, 1.575, 13312, 0, 211.239, 214.179, 2.939, 1950, 214.179, 215.781, 1.602, 9216, 0, 215.781, 218.218, 2.437, 1350, 218.218, 219.046, 0.829, 12288, 0,    15.046,
 204, 963, 205, 205, 205.957, 0.957, 13312, 0, 205.957, 211.186, 5.229, 1399, 211.186, 212.127, 0.941, 13312, 0, 212.127, 215.464, 3.337, 1950, 215.464, 216.619, 1.155, 9216, 0, 216.619, 218.348, 1.73, 1350, 218.348, 219.865, 1.517, 12288, 0,    14.865,
 205, 963, 206, 206, 206.961, 0.961, 13312, 0, 206.961, 211.645, 4.684, 1385, 211.645, 213.019, 1.374, 13312, 0, 213.019, 216.529, 3.51, 1950, 216.529, 217.458, 0.929, 9216, 0, 217.458, 219.939, 2.481, 1350, 219.939, 220.76, 0.821, 12288, 0,    14.760,
 206, 963, 207, 207, 208.177, 1.177, 16384, 0, 208.177, 213.52, 5.343, 1629, 213.52, 214.614, 1.094, 16384, 0, 214.614, 218.043, 3.429, 2400, 218.043, 219.162, 1.119, 12288, 0, 219.162, 221.446, 2.284, 1800, 221.446, 222.54, 1.094, 16384, 0,    15.540,
 207, 963, 208, 208, 209.202, 1.202, 14336, 0, 209.202, 213.723, 4.52, 1454, 213.723, 215.569, 1.847, 14336, 0, 215.569, 218.572, 3.003, 2100, 218.572, 220.095, 1.523, 10240, 0, 220.095, 221.998, 1.902, 1500, 221.998, 223.433, 1.435, 13312, 0,    15.433,
 208, 963, 209, 209, 210.015, 1.015, 11264, 0, 210.015, 215.15, 5.135, 1136, 215.15, 216.325, 1.175, 11264, 0, 216.325, 218.889, 2.564, 1650, 218.889, 220.84, 1.951, 8192, 0, 220.84, 222.978, 2.138, 1200, 222.978, 224.115, 1.137, 10240, 0,    15.115,
 209, 963, 210, 210, 210.966, 0.966, 13312, 0, 210.966, 215.614, 4.648, 1316, 215.614, 217.214, 1.6, 13312, 0, 217.214, 220.83, 3.616, 1950, 220.83, 221.678, 0.848, 9216, 0, 221.678, 223.729, 2.051, 1350, 223.729, 224.936, 1.207, 12288, 0,    14.936,
 210, 963, 211, 211, 211.814, 0.814, 11264, 0, 211.814, 216.844, 5.03, 1183, 216.844, 217.964, 1.121, 11264, 0, 217.964, 220.93, 2.966, 1650, 220.93, 222.425, 1.495, 8192, 0, 222.425, 224.519, 2.094, 1200, 224.519, 225.628, 1.11, 10240, 0,    14.628,
 211, 963, 212, 212, 213.106, 1.106, 15360, 0, 213.106, 217.764, 4.658, 1500, 217.764, 218.995, 1.232, 15360, 0, 218.995, 222.209, 3.214, 2250, 222.209, 223.455, 1.245, 11264, 0, 223.455, 225.831, 2.376, 1650, 225.831, 226.789, 0.958, 14336, 0,    14.789,
 212, 963, 213, 213, 214.057, 1.057, 13312, 0, 214.057, 218.821, 4.764, 1384, 218.821, 219.883, 1.062, 13312, 0, 219.883, 223.614, 3.732, 1950, 223.614, 224.454, 0.84, 9216, 0, 224.454, 226.236, 1.782, 1350, 226.236, 227.609, 1.373, 12288, 0,    14.609,
 213, 963, 214, 214, 215.163, 1.163, 15360, 0, 215.163, 220.008, 4.845, 1572, 220.008, 221.034, 1.026, 15360, 0, 221.034, 224.248, 3.214, 2250, 224.248, 225.478, 1.231, 11264, 0, 225.478, 227.934, 2.455, 1650, 227.934, 228.901, 0.967, 14336, 0,    14.901,
 214, 963, 215, 215, 216.197, 1.197, 14336, 0, 216.197, 220.95, 4.753, 1486, 220.95, 221.997, 1.047, 14336, 0, 221.997, 225.213, 3.216, 2100, 225.213, 226.409, 1.196, 10240, 0, 226.409, 228.321, 1.911, 1500, 228.321, 229.791, 1.47, 13312, 0,    14.791,
 215, 963, 216, 216, 217.371, 1.371, 16384, 0, 217.371, 222.331, 4.96, 1626, 222.331, 223.433, 1.102, 16384, 0, 223.433, 227.051, 3.619, 2400, 227.051, 228.177, 1.126, 12288, 0, 228.177, 230.475, 2.297, 1800, 230.475, 231.578, 1.103, 16384, 0,    15.578,
 216, 963, 217, 217, 218.395, 1.395, 14336, 0, 218.395, 223.041, 4.646, 1464, 223.041, 224.396, 1.354, 14336, 0, 224.396, 227.394, 2.999, 2100, 227.394, 229.113, 1.719, 10240, 0, 229.113, 231.025, 1.912, 1500, 231.025, 232.465, 1.44, 13312, 0,    15.465,
 217, 963, 218, 218, 219.346, 1.346, 13312, 0, 219.346, 224.248, 4.902, 1338, 224.248, 225.284, 1.036, 13312, 0, 225.284, 228.063, 2.779, 1950, 228.063, 229.953, 1.89, 9216, 0, 229.953, 232.197, 2.244, 1350, 232.197, 233.284, 1.087, 12288, 0,    15.284,
 218, 963, 219, 219, 220.445, 1.445, 15360, 0, 220.445, 225.213, 4.768, 1518, 225.213, 226.308, 1.095, 15360, 0, 226.308, 230.268, 3.96, 2250, 230.268, 231.299, 1.031, 11264, 0, 231.299, 233.39, 2.091, 1650, 233.39, 234.348, 0.958, 14336, 0,    15.348,
 220, 963, 221, 221, 222.499, 1.499, 12288, 0, 222.499, 227.016, 4.518, 1250, 227.016, 228.573, 1.557, 12288, 0, 228.573, 231.143, 2.57, 1800, 231.143, 232.137, 0.994, 9216, 0, 232.137, 233.913, 1.776, 1350, 233.913, 235.172, 1.259, 12288, 0,    14.172,
 221, 963, 222, 222, 223.305, 1.305, 11264, 0, 223.305, 228.351, 5.046, 1178, 228.351, 229.325, 0.974, 11264, 0, 229.325, 232.638, 3.313, 1650, 232.638, 234.002, 1.364, 8192, 0, 234.002, 235.539, 1.537, 1200, 235.539, 236.224, 0.685, 10240, 0,    14.224,
 219, 963, 220, 220, 221.617, 1.617, 16384, 0, 221.617, 226.66, 5.043, 1678, 226.66, 227.754, 1.094, 16384, 0, 227.754, 231.173, 3.419, 2400, 231.173, 233.254, 2.081, 12288, 0, 233.254, 235.687, 2.433, 1800, 235.687, 237.316, 1.629, 16384, 0,    17.316,
 222, 963, 223, 223, 224.109, 1.109, 11264, 0, 224.109, 228.676, 4.566, 1156, 228.676, 230.085, 1.409, 11264, 0, 230.085, 233.506, 3.421, 1650, 233.506, 234.747, 1.241, 8192, 0, 234.747, 237.07, 2.323, 1200, 237.07, 238.002, 0.932, 10240, 0,    15.002,
 223, 963, 224, 224, 225.138, 1.138, 14336, 0, 225.138, 230.495, 5.357, 1499, 230.495, 231.456, 0.961, 14336, 0, 231.456, 234.458, 3.003, 2100, 234.458, 235.687, 1.229, 10240, 0, 235.687, 237.593, 1.906, 1500, 237.593, 238.889, 1.296, 13312, 0,    14.889,
 224, 963, 225, 225, 226.317, 1.317, 16384, 0, 226.317, 231.012, 4.695, 1631, 231.012, 232.548, 1.536, 16384, 0, 232.548, 236.065, 3.517, 2400, 236.065, 237.187, 1.122, 12288, 0, 237.187, 239.469, 2.282, 1800, 239.469, 240.567, 1.098, 16384, 0,    15.567,
 225, 963, 226, 226, 227.203, 1.203, 12288, 0, 227.203, 232.267, 5.064, 1241, 232.267, 233.367, 1.1, 12288, 0, 233.367, 236.085, 2.718, 1800, 236.085, 238.025, 1.94, 9216, 0, 238.025, 239.736, 1.711, 1350, 239.736, 241.386, 1.651, 12288, 0,    15.386,
 226, 963, 227, 227, 228.231, 1.231, 14336, 0, 228.231, 233.084, 4.853, 1450, 233.084, 234.328, 1.245, 14336, 0, 234.328, 237.462, 3.133, 2100, 237.462, 238.957, 1.495, 10240, 0, 238.957, 241.375, 2.418, 1500, 241.375, 242.28, 0.905, 13312, 0,    15.280,
 227, 963, 228, 228, 229.108, 1.108, 12288, 0, 229.108, 234.097, 4.989, 1277, 234.097, 235.152, 1.055, 12288, 0, 235.152, 238.636, 3.484, 1800, 238.636, 239.795, 1.159, 9216, 0, 239.795, 241.513, 1.718, 1350, 241.513, 243.099, 1.586, 12288, 0,    15.099,
 228, 963, 229, 229, 230.211, 1.211, 15360, 0, 230.211, 235.27, 5.059, 1529, 235.27, 236.298, 1.028, 15360, 0, 236.298, 239.524, 3.227, 2250, 239.524, 240.821, 1.297, 11264, 0, 240.821, 243.471, 2.65, 1650, 243.471, 244.436, 0.965, 14336, 0,    15.436,
 229, 963, 230, 230, 231.235, 1.235, 14336, 0, 231.235, 236.193, 4.959, 1462, 236.193, 237.262, 1.068, 14336, 0, 237.262, 240.465, 3.203, 2100, 240.465, 241.753, 1.288, 10240, 0, 241.753, 243.669, 1.916, 1500, 243.669, 245.331, 1.662, 13312, 0,    15.331,
 230, 963, 231, 231, 232.405, 1.405, 16384, 0, 232.405, 237.646, 5.241, 1664, 237.646, 238.744, 1.098, 16384, 0, 238.744, 242.181, 3.437, 2400, 242.181, 243.301, 1.119, 12288, 0, 243.301, 245.759, 2.459, 1800, 245.759, 246.853, 1.094, 16384, 0,    15.853,
 231, 963, 232, 232, 233.429, 1.429, 14336, 0, 233.429, 238.231, 4.802, 1422, 238.231, 239.7, 1.469, 14336, 0, 239.7, 242.696, 2.996, 2100, 242.696, 244.232, 1.536, 10240, 0, 244.232, 246.136, 1.904, 1500, 246.136, 247.748, 1.611, 13312, 0,    15.748,
 232, 963, 233, 233, 234.453, 1.453, 14336, 0, 234.453, 239.726, 5.273, 1453, 239.726, 240.687, 0.961, 14336, 0, 240.687, 243.689, 3.002, 2100, 243.689, 245.163, 1.474, 10240, 0, 245.163, 247.67, 2.507, 1500, 247.67, 248.641, 0.971, 13312, 0,    15.641,
 233, 963, 234, 234, 235.479, 1.479, 14336, 0, 235.479, 240.277, 4.799, 1432, 240.277, 241.643, 1.365, 14336, 0, 241.643, 245.181, 3.538, 2100, 245.181, 246.115, 0.934, 10240, 0, 246.115, 248.041, 1.926, 1500, 248.041, 249.528, 1.487, 13312, 0,    15.528,
 235, 963, 236, 236, 237.527, 1.527, 12288, 0, 237.527, 242.017, 4.491, 1212, 242.017, 242.841, 0.824, 12288, 0, 242.841, 245.428, 2.587, 1800, 245.428, 246.953, 1.525, 9216, 0, 246.953, 249.388, 2.435, 1350, 249.388, 250.349, 0.961, 12288, 0,    14.349,
 234, 963, 235, 235, 236.649, 1.649, 16384, 0, 236.649, 242.13, 5.482, 1679, 242.13, 243.934, 1.804, 16384, 0, 243.934, 247.361, 3.427, 2400, 247.361, 248.482, 1.121, 12288, 0, 248.482, 250.775, 2.293, 1800, 250.775, 251.869, 1.094, 16384, 0,    16.869,
 236, 963, 237, 237, 238.486, 1.486, 13312, 0, 238.486, 243.914, 5.428, 1328, 243.914, 244.824, 0.91, 13312, 0, 244.824, 247.969, 3.145, 1950, 247.969, 249.32, 1.351, 9216, 0, 249.32, 251.12, 1.8, 1350, 251.12, 252.695, 1.575, 12288, 0,    15.695,
 238, 963, 239, 239, 240.615, 1.615, 13312, 0, 240.615, 245.835, 5.221, 1346, 245.835, 246.811, 0.976, 13312, 0, 246.811, 250.148, 3.337, 1950, 250.148, 251.315, 1.167, 9216, 0, 251.315, 253.03, 1.715, 1350, 253.03, 253.852, 0.822, 12288, 0,    14.852,
 237, 963, 238, 238, 239.656, 1.656, 16384, 0, 239.656, 244.526, 4.87, 1676, 244.526, 245.918, 1.392, 16384, 0, 245.918, 249.348, 3.431, 2400, 249.348, 250.469, 1.121, 12288, 0, 250.469, 253.081, 2.611, 1800, 253.081, 254.953, 1.872, 16384, 0,    16.953,
 239, 963, 240, 240, 241.565, 1.565, 13312, 0, 241.565, 246.409, 4.844, 1312, 246.409, 247.702, 1.293, 13312, 0, 247.702, 250.755, 3.053, 1950, 250.755, 252.155, 1.4, 9216, 0, 252.155, 254.749, 2.594, 1350, 254.749, 255.772, 1.023, 12288, 0,    15.772,
 240, 963, 241, 241, 242.589, 1.589, 14336, 0, 242.589, 247.923, 5.334, 1459, 247.923, 248.888, 0.964, 14336, 0, 248.888, 252.351, 3.463, 2100, 252.351, 253.291, 0.94, 10240, 0, 253.291, 255.203, 1.912, 1500, 255.203, 256.664, 1.46, 13312, 0,    15.664,
 241, 963, 242, 242, 243.394, 1.394, 11264, 0, 243.394, 248.092, 4.698, 1173, 248.092, 249.641, 1.55, 11264, 0, 249.641, 252.509, 2.867, 1650, 252.509, 254.036, 1.527, 8192, 0, 254.036, 256.276, 2.24, 1200, 256.276, 257.354, 1.078, 10240, 0,    15.354,
 243, 963, 244, 244, 245.444, 1.444, 13312, 0, 245.444, 250.056, 4.612, 1371, 250.056, 250.955, 0.899, 13312, 0, 250.955, 253.748, 2.793, 1950, 253.748, 254.88, 1.131, 9216, 0, 254.88, 256.925, 2.046, 1350, 256.925, 258.173, 1.248, 12288, 0,    14.173,
 244, 963, 245, 245, 246.329, 1.329, 12288, 0, 246.329, 251.844, 5.515, 1252, 251.844, 252.815, 0.971, 12288, 0, 252.815, 255.392, 2.577, 1800, 255.392, 256.234, 0.843, 9216, 0, 256.234, 257.994, 1.759, 1350, 257.994, 258.994, 1.001, 12288, 0,    13.994,
 242, 963, 243, 243, 244.493, 1.493, 15360, 0, 244.493, 250.138, 5.645, 1549, 250.138, 251.986, 1.848, 15360, 0, 251.986, 255.567, 3.581, 2250, 255.567, 257.268, 1.701, 11264, 0, 257.268, 259.367, 2.1, 1650, 259.367, 260.332, 0.965, 14336, 0,    17.332,
 245, 963, 246, 246, 247.353, 1.353, 14336, 0, 247.353, 252.285, 4.932, 1498, 252.285, 253.778, 1.493, 14336, 0, 253.778, 256.782, 3.003, 2100, 256.782, 258.203, 1.421, 10240, 0, 258.203, 260.11, 1.907, 1500, 260.11, 261.22, 1.11, 13312, 0,    15.220,
 246, 963, 247, 247, 248.382, 1.382, 14336, 0, 248.382, 253.882, 5.5, 1422, 253.882, 254.84, 0.958, 14336, 0, 254.84, 258.398, 3.558, 2100, 258.398, 259.337, 0.939, 10240, 0, 259.337, 261.281, 1.944, 1500, 261.281, 262.173, 0.892, 13312, 0,    15.173,
 247, 963, 248, 248, 249.338, 1.338, 13312, 0, 249.338, 254.256, 4.918, 1378, 254.256, 255.727, 1.471, 13312, 0, 255.727, 258.519, 2.792, 1950, 258.519, 260.176, 1.657, 9216, 0, 260.176, 261.895, 1.719, 1350, 261.895, 262.992, 1.097, 12288, 0,    14.992,
 248, 963, 249, 249, 250.222, 1.222, 12288, 0, 250.222, 255.691, 5.469, 1267, 255.691, 256.546, 0.855, 12288, 0, 256.546, 259.357, 2.811, 1800, 259.357, 261.015, 1.658, 9216, 0, 261.015, 262.997, 1.981, 1350, 262.997, 263.818, 0.821, 12288, 0,    14.818,
 249, 963, 250, 250, 251.1, 1.1, 12288, 0, 251.1, 256.103, 5.003, 1288, 256.103, 257.366, 1.263, 12288, 0, 257.366, 260.982, 3.616, 1800, 260.982, 261.854, 0.872, 9216, 0, 261.854, 263.621, 1.768, 1350, 263.621, 264.639, 1.018, 12288, 0,    14.639,
 250, 963, 251, 251, 252.051, 1.051, 13312, 0, 252.051, 257.633, 5.582, 1351, 257.633, 258.529, 0.896, 13312, 0, 258.529, 261.314, 2.785, 1950, 261.314, 262.692, 1.378, 9216, 0, 262.692, 264.719, 2.027, 1350, 264.719, 265.547, 0.828, 12288, 0,    14.547,
 251, 963, 252, 252, 253.221, 1.221, 16384, 0, 253.221, 258.388, 5.167, 1600, 258.388, 259.621, 1.233, 16384, 0, 259.621, 263.049, 3.428, 2400, 263.049, 264.168, 1.119, 12288, 0, 264.168, 266.453, 2.285, 1800, 266.453, 267.547, 1.094, 16384, 0,    15.547,
 252, 963, 253, 253, 254.172, 1.172, 13312, 0, 254.172, 259.601, 5.429, 1377, 259.601, 260.509, 0.908, 13312, 0, 260.509, 263.78, 3.271, 1950, 263.78, 265.006, 1.226, 9216, 0, 265.006, 266.726, 1.72, 1350, 266.726, 268.367, 1.641, 12288, 0,    15.367,
 253, 963, 254, 254, 255.269, 1.269, 15360, 0, 255.269, 260.585, 5.316, 1527, 260.585, 261.618, 1.034, 15360, 0, 261.618, 264.839, 3.221, 2250, 264.839, 266.034, 1.195, 11264, 0, 266.034, 268.563, 2.529, 1650, 268.563, 269.524, 0.961, 14336, 0,    15.524,
 254, 963, 255, 255, 256.22, 1.22, 13312, 0, 256.22, 261.516, 5.296, 1337, 261.516, 262.506, 0.99, 13312, 0, 262.506, 265.834, 3.329, 1950, 265.834, 266.877, 1.042, 9216, 0, 266.877, 268.593, 1.716, 1350, 268.593, 270.343, 1.75, 12288, 0,    15.343,
 255, 963, 256, 256, 257.104, 1.104, 12288, 0, 257.104, 262.341, 5.237, 1221, 262.341, 263.331, 0.99, 12288, 0, 263.331, 266.365, 3.034, 1800, 266.365, 267.714, 1.349, 9216, 0, 267.714, 270.283, 2.569, 1350, 270.283, 271.168, 0.886, 12288, 0,    15.168,
 256, 963, 257, 257, 258.128, 1.128, 14336, 0, 258.128, 263.647, 5.519, 1489, 263.647, 264.609, 0.962, 14336, 0, 264.609, 267.845, 3.236, 2100, 267.845, 268.778, 0.933, 10240, 0, 268.778, 270.684, 1.905, 1500, 270.684, 272.056, 1.372, 13312, 0,    15.056,
 257, 963, 258, 258, 259.152, 1.152, 14336, 0, 259.152, 264.354, 5.203, 1403, 264.354, 265.565, 1.21, 14336, 0, 265.565, 268.833, 3.269, 2100, 268.833, 269.768, 0.934, 10240, 0, 269.768, 272.192, 2.424, 1500, 272.192, 273.081, 0.889, 13312, 0,    15.081,
 258, 963, 259, 259, 260.249, 1.249, 15360, 0, 260.249, 265.794, 5.546, 1500, 265.794, 266.825, 1.03, 15360, 0, 266.825, 270.045, 3.22, 2250, 270.045, 271.071, 1.026, 11264, 0, 271.071, 273.167, 2.096, 1650, 273.167, 274.13, 0.963, 14336, 0,    15.130,
 259, 963, 260, 260, 261.351, 1.351, 15360, 0, 261.351, 266.598, 5.247, 1567, 266.598, 267.852, 1.254, 15360, 0, 267.852, 271.059, 3.207, 2250, 271.059, 272.101, 1.043, 11264, 0, 272.101, 274.288, 2.186, 1650, 274.288, 275.25, 0.962, 14336, 0,    15.250,
 260, 963, 261, 261, 262.451, 1.451, 15360, 0, 262.451, 268.001, 5.55, 1545, 268.001, 269.036, 1.035, 15360, 0, 269.036, 272.252, 3.215, 2250, 272.252, 273.286, 1.034, 11264, 0, 273.286, 275.382, 2.096, 1650, 275.382, 276.34, 0.958, 14336, 0,    15.340,
 261, 963, 262, 262, 263.409, 1.409, 13312, 0, 263.409, 268.581, 5.172, 1389, 268.581, 269.925, 1.344, 13312, 0, 269.925, 272.831, 2.906, 1950, 272.831, 274.13, 1.299, 9216, 0, 274.13, 276.002, 1.872, 1350, 276.002, 277.159, 1.157, 12288, 0,    15.159,
 262, 963, 263, 263, 264.506, 1.506, 15360, 0, 264.506, 270.171, 5.664, 1516, 270.171, 271.2, 1.03, 15360, 0, 271.2, 274.417, 3.216, 2250, 274.417, 275.443, 1.026, 11264, 0, 275.443, 277.542, 2.099, 1650, 277.542, 278.506, 0.965, 14336, 0,    15.506,
 263, 963, 264, 264, 265.603, 1.603, 15360, 0, 265.603, 270.759, 5.155, 1514, 270.759, 272.234, 1.476, 15360, 0, 272.234, 275.471, 3.237, 2250, 275.471, 276.501, 1.03, 11264, 0, 276.501, 278.6, 2.099, 1650, 278.6, 279.558, 0.958, 14336, 0,    15.558,
 264, 963, 265, 265, 266.627, 1.627, 14336, 0, 266.627, 272.314, 5.686, 1497, 272.314, 273.276, 0.962, 14336, 0, 273.276, 276.272, 2.997, 2100, 276.272, 277.432, 1.16, 10240, 0, 277.432, 279.451, 2.019, 1500, 279.451, 280.446, 0.995, 13312, 0,    15.446,
 265, 963, 266, 266, 267.729, 1.729, 15360, 0, 267.729, 272.97, 5.241, 1535, 272.97, 274.3, 1.33, 15360, 0, 274.3, 277.632, 3.332, 2250, 277.632, 278.663, 1.032, 11264, 0, 278.663, 280.775, 2.111, 1650, 280.775, 281.732, 0.958, 14336, 0,    15.732,
 266, 963, 267, 267, 268.534, 1.534, 11264, 0, 268.534, 273.962, 5.428, 1155, 273.962, 275.056, 1.094, 11264, 0, 275.056, 277.827, 2.772, 1650, 277.827, 279.409, 1.581, 8192, 0, 279.409, 280.979, 1.57, 1200, 280.979, 282.415, 1.436, 10240, 0,    15.415,
 267, 963, 268, 268, 269.417, 1.417, 12288, 0, 269.417, 274.735, 5.318, 1237, 274.735, 275.881, 1.146, 12288, 0, 275.881, 278.85, 2.968, 1800, 278.85, 280.254, 1.404, 9216, 0, 280.254, 282.497, 2.243, 1350, 282.497, 283.318, 0.821, 12288, 0,    15.318,
 268, 963, 269, 269, 270.372, 1.372, 13312, 0, 270.372, 275.899, 5.528, 1351, 275.899, 276.789, 0.89, 13312, 0, 276.789, 280.422, 3.633, 1950, 280.422, 281.262, 0.84, 9216, 0, 281.262, 282.971, 1.709, 1350, 282.971, 284.145, 1.174, 12288, 0,    15.145,
 269, 963, 270, 270, 271.469, 1.469, 15360, 0, 271.469, 276.879, 5.41, 1500, 276.879, 277.906, 1.027, 15360, 0, 277.906, 281.124, 3.218, 2250, 281.124, 282.288, 1.164, 11264, 0, 282.288, 284.598, 2.311, 1650, 284.598, 285.556, 0.958, 14336, 0,    15.556,
 270, 963, 271, 271, 272.639, 1.639, 16384, 0, 272.639, 278.198, 5.559, 1605, 278.198, 279.293, 1.094, 16384, 0, 279.293, 282.714, 3.421, 2400, 282.714, 283.833, 1.119, 12288, 0, 283.833, 286.121, 2.289, 1800, 286.121, 287.216, 1.094, 16384, 0,    16.216,
 271, 963, 272, 272, 273.59, 1.59, 13312, 0, 273.59, 278.8, 5.21, 1344, 278.8, 280.184, 1.384, 13312, 0, 280.184, 283.224, 3.041, 1950, 283.224, 284.673, 1.449, 9216, 0, 284.673, 286.386, 1.712, 1350, 286.386, 288.038, 1.653, 12288, 0,    16.038,
 272, 963, 273, 273, 274.614, 1.614, 14336, 0, 274.614, 280.234, 5.62, 1422, 280.234, 281.191, 0.958, 14336, 0, 281.191, 284.185, 2.993, 2100, 284.185, 285.611, 1.426, 10240, 0, 285.611, 288.026, 2.415, 1500, 288.026, 288.934, 0.907, 13312, 0,    15.934,
 273, 963, 274, 274, 275.64, 1.64, 14336, 0, 275.64, 280.875, 5.235, 1453, 280.875, 282.152, 1.277, 14336, 0, 282.152, 285.72, 3.568, 2100, 285.72, 286.656, 0.936, 10240, 0, 286.656, 288.562, 1.906, 1500, 288.562, 289.827, 1.265, 13312, 0,    15.827,
 274, 963, 275, 275, 276.522, 1.522, 12288, 0, 276.522, 282.063, 5.54, 1276, 282.063, 282.973, 0.91, 12288, 0, 282.973, 285.804, 2.831, 1800, 285.804, 287.494, 1.69, 9216, 0, 287.494, 289.743, 2.249, 1350, 289.743, 290.646, 0.903, 12288, 0,    15.646,
 275, 963, 276, 276, 277.693, 1.693, 16384, 0, 277.693, 283.194, 5.502, 1618, 283.194, 284.29, 1.096, 16384, 0, 284.29, 287.719, 3.429, 2400, 287.719, 288.846, 1.127, 12288, 0, 288.846, 291.137, 2.291, 1800, 291.137, 292.235, 1.098, 16384, 0,    16.235,
 276, 963, 277, 277, 278.79, 1.79, 15360, 0, 278.79, 284.298, 5.509, 1563, 284.298, 285.333, 1.035, 15360, 0, 285.333, 288.941, 3.608, 2250, 288.941, 289.967, 1.026, 11264, 0, 289.967, 292.068, 2.101, 1650, 292.068, 293.195, 1.127, 14336, 0,    16.195,
 277, 963, 278, 278, 279.821, 1.821, 14336, 0, 279.821, 285.292, 5.471, 1469, 285.292, 286.295, 1.003, 14336, 0, 286.295, 289.286, 2.991, 2100, 289.286, 290.903, 1.617, 10240, 0, 290.903, 293.055, 2.152, 1500, 293.055, 294.082, 1.027, 13312, 0,    16.082,
