Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 180, 180, 180, 182.43, 2.43, 17408, 0, 182.43, 185.491, 3.061, 1706, 185.491, 186.589, 1.098, 17408, 0,     6.589,
 181, 180, 181, 181, 183.596, 2.596, 17408, 0, 183.596, 186.382, 2.786, 1700, 186.382, 187.677, 1.295, 17408, 0,     6.677,
 182, 180, 182, 182, 184.552, 2.552, 14336, 0, 184.552, 187.461, 2.91, 1477, 187.461, 188.572, 1.111, 14336, 0,     6.572,
 183, 180, 183, 183, 185.712, 2.712, 17408, 0, 185.712, 188.738, 3.026, 1767, 188.738, 189.83, 1.092, 17408, 0,     6.830,
 184, 180, 184, 184, 186.668, 2.668, 14336, 0, 186.668, 189.367, 2.699, 1430, 189.367, 190.728, 1.36, 14336, 0,     6.728,
 185, 180, 185, 185, 187.63, 2.63, 14336, 0, 187.63, 190.616, 2.986, 1403, 190.616, 191.623, 1.008, 14336, 0,     6.623,
 186, 180, 186, 186, 188.586, 2.586, 14336, 0, 188.586, 191.286, 2.7, 1436, 191.286, 192.523, 1.237, 14336, 0,     6.523,
 187, 180, 187, 187, 189.682, 2.682, 16384, 0, 189.682, 192.858, 3.176, 1682, 192.858, 193.891, 1.032, 16384, 0,     6.891,
 188, 180, 188, 188, 190.706, 2.706, 15360, 0, 190.706, 193.4, 2.694, 1578, 193.4, 194.859, 1.459, 15360, 0,     6.859,
 189, 180, 189, 189, 191.73, 2.73, 15360, 0, 191.73, 194.929, 3.199, 1543, 194.929, 195.894, 0.965, 15360, 0,     6.894,
 190, 180, 190, 190, 192.822, 2.822, 16384, 0, 192.822, 195.623, 2.801, 1664, 195.623, 196.919, 1.295, 16384, 0,     6.919,
 191, 180, 191, 191, 193.984, 2.984, 17408, 0, 193.984, 197.31, 3.326, 1785, 197.31, 198.4, 1.09, 17408, 0,     7.400,
 192, 180, 192, 192, 194.872, 2.872, 13312, 0, 194.872, 197.447, 2.575, 1361, 197.447, 199.239, 1.792, 13312, 0,     7.239,
 193, 180, 193, 193, 195.691, 2.691, 12288, 0, 195.691, 199.027, 3.336, 1284, 199.027, 200.012, 0.984, 12288, 0,     7.012,
 194, 180, 194, 194, 196.582, 2.582, 13312, 0, 196.582, 199.297, 2.715, 1386, 199.297, 200.845, 1.547, 13312, 0,     6.845,
 195, 180, 195, 195, 197.606, 2.606, 15360, 0, 197.606, 201.035, 3.429, 1500, 201.035, 202.002, 0.967, 15360, 0,     7.002,
 196, 180, 196, 196, 198.699, 2.699, 16384, 0, 198.699, 201.451, 2.752, 1609, 201.451, 203.026, 1.575, 16384, 0,     7.026,
 197, 180, 197, 197, 199.661, 2.661, 14336, 0, 199.661, 202.928, 3.268, 1418, 202.928, 203.925, 0.996, 14336, 0,     6.925,
 198, 180, 198, 198, 200.821, 2.821, 17408, 0, 200.821, 203.726, 2.905, 1702, 203.726, 205.014, 1.288, 17408, 0,     7.014,
 199, 180, 199, 199, 201.647, 2.647, 12288, 0, 201.647, 204.547, 2.9, 1209, 204.547, 205.787, 1.24, 12288, 0,     6.787,
 200, 180, 201, 201, 202.739, 1.739, 16384, 0, 202.739, 205.941, 3.202, 1654, 205.941, 206.973, 1.033, 16384, 0,     5.973,
 201, 180, 202, 202, 203.899, 1.899, 17408, 0, 203.899, 206.821, 2.921, 1705, 206.821, 208.061, 1.24, 17408, 0,     6.061,
 202, 180, 203, 203, 204.718, 1.718, 12288, 0, 204.718, 207.671, 2.953, 1294, 207.671, 208.831, 1.16, 12288, 0,     5.831,
 203, 180, 204, 204, 205.745, 1.745, 15360, 0, 205.745, 208.928, 3.184, 1573, 208.928, 209.894, 0.966, 15360, 0,     5.894,
 204, 180, 205, 205, 206.642, 1.642, 13312, 0, 206.642, 209.487, 2.845, 1359, 209.487, 210.726, 1.239, 13312, 0,     5.726,
 205, 180, 206, 206, 207.804, 1.804, 17408, 0, 207.804, 211.311, 3.508, 1787, 211.311, 212.406, 1.095, 17408, 0,     6.406,
 206, 180, 207, 207, 208.896, 1.896, 16384, 0, 208.896, 211.748, 2.852, 1682, 211.748, 213.437, 1.69, 16384, 0,     6.437,
 207, 180, 208, 208, 209.852, 1.852, 14336, 0, 209.852, 213.241, 3.39, 1447, 213.241, 214.333, 1.092, 14336, 0,     6.333,
 208, 180, 209, 209, 210.944, 1.944, 16384, 0, 210.944, 213.951, 3.007, 1644, 213.951, 215.359, 1.409, 16384, 0,     6.359,
 209, 180, 210, 210, 212.106, 2.106, 17408, 0, 212.106, 215.524, 3.418, 1701, 215.524, 216.615, 1.091, 17408, 0,     6.615,
 210, 180, 211, 211, 212.93, 1.93, 12288, 0, 212.93, 215.635, 2.704, 1263, 215.635, 217.387, 1.752, 12288, 0,     6.387,
 212, 180, 213, 213, 214.78, 1.78, 12288, 0, 214.78, 217.294, 2.514, 1245, 217.294, 218.165, 0.872, 12288, 0,     5.165,
 211, 180, 212, 212, 213.961, 1.961, 15360, 0, 213.961, 217.599, 3.638, 1550, 217.599, 219.125, 1.526, 15360, 0,     7.125,
 213, 180, 214, 214, 215.735, 1.735, 14336, 0, 215.735, 219.295, 3.559, 1499, 219.295, 220.197, 0.902, 14336, 0,     6.197,
 214, 180, 215, 215, 216.691, 1.691, 14336, 0, 216.691, 219.466, 2.774, 1401, 219.466, 221.097, 1.632, 14336, 0,     6.097,
 215, 180, 216, 216, 217.579, 1.579, 13312, 0, 217.579, 221.12, 3.541, 1364, 221.12, 221.954, 0.834, 13312, 0,     5.954,
 216, 180, 217, 217, 218.609, 1.609, 15360, 0, 218.609, 221.572, 2.963, 1577, 221.572, 222.919, 1.347, 15360, 0,     5.919,
 217, 180, 218, 218, 219.496, 1.496, 13312, 0, 219.496, 222.898, 3.402, 1331, 222.898, 223.755, 0.857, 13312, 0,     5.755,
 218, 180, 219, 219, 220.383, 1.383, 13312, 0, 220.383, 223.323, 2.939, 1314, 223.323, 224.587, 1.264, 13312, 0,     5.587,
 219, 180, 220, 220, 221.339, 1.339, 14336, 0, 221.339, 224.899, 3.56, 1498, 224.899, 225.807, 0.908, 14336, 0,     5.807,
 220, 180, 221, 221, 222.233, 1.233, 13312, 0, 222.233, 225.106, 2.873, 1338, 225.106, 226.648, 1.542, 13312, 0,     5.648,
 222, 180, 223, 223, 224.145, 1.145, 12288, 0, 224.145, 226.719, 2.574, 1210, 226.719, 227.489, 0.77, 12288, 0,     4.489,
 221, 180, 222, 222, 223.326, 1.326, 16384, 0, 223.326, 227.069, 3.743, 1618, 227.069, 228.523, 1.454, 16384, 0,     6.523,
 223, 180, 224, 224, 224.967, 0.967, 12288, 0, 224.967, 228.416, 3.45, 1267, 228.416, 229.295, 0.878, 12288, 0,     5.295,
 224, 180, 225, 225, 225.967, 0.967, 14336, 0, 225.967, 229.029, 3.062, 1470, 229.029, 230.198, 1.169, 14336, 0,     5.198,
 225, 180, 226, 226, 226.903, 0.903, 13312, 0, 226.903, 230.249, 3.346, 1372, 230.249, 231.083, 0.834, 13312, 0,     5.083,
 226, 180, 227, 227, 227.893, 0.893, 13312, 0, 227.893, 230.853, 2.959, 1368, 230.853, 231.917, 1.064, 13312, 0,     4.917,
 227, 180, 228, 228, 228.962, 0.962, 14336, 0, 228.962, 232.196, 3.234, 1455, 232.196, 233.099, 0.904, 14336, 0,     5.099,
 228, 180, 229, 229, 230.034, 1.034, 15360, 0, 230.034, 232.97, 2.935, 1583, 232.97, 234.061, 1.091, 15360, 0,     5.061,
 229, 180, 230, 230, 231.204, 1.204, 17408, 0, 231.204, 234.465, 3.261, 1703, 234.465, 235.555, 1.09, 17408, 0,     5.555,
 230, 180, 231, 231, 232.364, 1.364, 17408, 0, 232.364, 235.296, 2.932, 1737, 235.296, 236.649, 1.353, 17408, 0,     5.649,
 231, 180, 232, 232, 233.261, 1.261, 13312, 0, 233.261, 236.227, 2.967, 1316, 236.227, 237.488, 1.26, 13312, 0,     5.488,
 232, 180, 233, 233, 234.353, 1.353, 16384, 0, 234.353, 237.486, 3.133, 1642, 237.486, 238.512, 1.026, 16384, 0,     5.512,
 233, 180, 234, 234, 235.513, 1.513, 17408, 0, 235.513, 238.561, 3.048, 1751, 238.561, 239.655, 1.094, 17408, 0,     5.655,
 234, 180, 235, 235, 236.401, 1.401, 13312, 0, 236.401, 239.285, 2.885, 1347, 239.285, 240.487, 1.202, 13312, 0,     5.487,
 235, 180, 236, 236, 237.495, 1.495, 16384, 0, 237.495, 240.761, 3.266, 1636, 240.761, 241.787, 1.026, 16384, 0,     5.787,
 236, 180, 237, 237, 238.314, 1.314, 12288, 0, 238.314, 240.943, 2.629, 1244, 240.943, 242.555, 1.612, 12288, 0,     5.555,
 237, 180, 238, 238, 239.204, 1.204, 13312, 0, 239.204, 242.533, 3.329, 1330, 242.533, 243.389, 0.856, 13312, 0,     5.389,
 238, 180, 239, 239, 240.368, 1.368, 17408, 0, 240.368, 243.276, 2.908, 1744, 243.276, 244.481, 1.205, 17408, 0,     5.481,
 239, 180, 240, 240, 241.392, 1.392, 15360, 0, 241.392, 244.67, 3.277, 1597, 244.67, 245.636, 0.967, 15360, 0,     5.636,
 240, 180, 241, 241, 242.418, 1.418, 15360, 0, 242.418, 245.283, 2.866, 1506, 245.283, 246.596, 1.313, 15360, 0,     5.596,
 241, 180, 242, 242, 243.578, 1.578, 17408, 0, 243.578, 247.015, 3.437, 1755, 247.015, 248.108, 1.094, 17408, 0,     6.108,
 242, 180, 243, 243, 244.47, 1.47, 13312, 0, 244.47, 247.144, 2.675, 1392, 247.144, 248.94, 1.796, 13312, 0,     5.940,
 243, 180, 244, 244, 245.29, 1.29, 12288, 0, 245.29, 248.703, 3.413, 1263, 248.703, 249.708, 1.005, 12288, 0,     5.708,
 244, 180, 245, 245, 246.113, 1.113, 12288, 0, 246.113, 248.863, 2.75, 1290, 248.863, 250.485, 1.622, 12288, 0,     5.485,
 245, 180, 246, 246, 246.932, 0.932, 12288, 0, 246.932, 250.438, 3.506, 1296, 250.438, 251.256, 0.818, 12288, 0,     5.256,
 246, 180, 247, 247, 248.039, 1.039, 15360, 0, 248.039, 250.884, 2.846, 1506, 250.884, 252.216, 1.331, 15360, 0,     5.216,
 248, 180, 249, 249, 249.966, 0.966, 12288, 0, 249.966, 252.534, 2.568, 1234, 252.534, 253.307, 0.773, 12288, 0,     4.307,
 247, 180, 248, 248, 249.139, 1.139, 16384, 0, 249.139, 252.62, 3.481, 1626, 252.62, 254.336, 1.717, 16384, 0,     6.336,
 249, 180, 250, 250, 250.825, 0.825, 12288, 0, 250.825, 254.263, 3.438, 1297, 254.263, 255.11, 0.847, 12288, 0,     5.110,
 250, 180, 251, 251, 252.098, 1.098, 16384, 0, 252.098, 254.851, 2.752, 1666, 254.851, 256.134, 1.283, 16384, 0,     5.134,
 251, 180, 252, 252, 252.918, 0.918, 12288, 0, 252.918, 255.958, 3.04, 1268, 255.958, 256.909, 0.951, 12288, 0,     4.909,
 252, 180, 253, 253, 253.894, 0.894, 13312, 0, 253.894, 256.679, 2.785, 1372, 256.679, 257.745, 1.066, 13312, 0,     4.745,
 253, 180, 254, 254, 255.167, 1.167, 17408, 0, 255.167, 258.232, 3.065, 1705, 258.232, 259.322, 1.09, 17408, 0,     5.322,
 254, 180, 255, 255, 256.191, 1.191, 15360, 0, 256.191, 258.782, 2.591, 1578, 258.782, 260.292, 1.51, 15360, 0,     5.292,
 255, 180, 256, 256, 257.152, 1.152, 14336, 0, 257.152, 260.177, 3.025, 1455, 260.177, 261.188, 1.011, 14336, 0,     5.188,
 256, 180, 257, 257, 257.977, 0.977, 12288, 0, 257.977, 260.499, 2.522, 1287, 260.499, 261.956, 1.457, 12288, 0,     4.956,
 257, 180, 258, 258, 258.893, 0.893, 13312, 0, 258.893, 262.014, 3.121, 1373, 262.014, 262.848, 0.834, 13312, 0,     4.848,
 258, 180, 259, 259, 260.167, 1.167, 17408, 0, 260.167, 262.801, 2.634, 1727, 262.801, 263.937, 1.136, 17408, 0,     4.937,
 259, 180, 260, 260, 260.986, 0.986, 12288, 0, 260.986, 263.695, 2.71, 1255, 263.695, 264.705, 1.01, 12288, 0,     4.705,
 260, 180, 261, 261, 261.825, 0.825, 12288, 0, 261.825, 264.536, 2.711, 1299, 264.536, 265.473, 0.937, 12288, 0,     4.473,
 261, 180, 262, 262, 262.967, 0.967, 14336, 0, 262.967, 265.681, 2.714, 1490, 265.681, 266.579, 0.898, 14336, 0,     4.579,
 262, 180, 263, 263, 264.17, 1.17, 17408, 0, 264.17, 266.812, 2.642, 1708, 266.812, 267.904, 1.092, 17408, 0,     4.904,
 263, 180, 264, 264, 265.198, 1.198, 15360, 0, 265.198, 267.748, 2.55, 1551, 267.748, 268.864, 1.117, 15360, 0,     4.864,
 264, 180, 265, 265, 266.09, 1.09, 13312, 0, 266.09, 268.555, 2.465, 1300, 268.555, 269.701, 1.146, 13312, 0,     4.701,
 265, 180, 266, 266, 266.909, 0.909, 12288, 0, 266.909, 269.477, 2.568, 1287, 269.477, 270.469, 0.992, 12288, 0,     4.469,
 266, 180, 267, 267, 268.169, 1.169, 17408, 0, 268.169, 270.945, 2.776, 1793, 270.945, 272.042, 1.097, 17408, 0,     5.042,
 267, 180, 268, 268, 269.064, 1.064, 13312, 0, 269.064, 271.34, 2.275, 1397, 271.34, 272.88, 1.54, 13312, 0,     4.880,
 268, 180, 269, 269, 270.088, 1.088, 15360, 0, 270.088, 272.956, 2.868, 1509, 272.956, 273.918, 0.962, 15360, 0,     4.918,
 269, 180, 270, 270, 271.184, 1.184, 16384, 0, 271.184, 273.589, 2.405, 1688, 273.589, 274.947, 1.357, 16384, 0,     4.947,
 270, 180, 271, 271, 272.208, 1.208, 15360, 0, 272.208, 275.042, 2.834, 1558, 275.042, 276.004, 0.962, 15360, 0,     5.004,
 271, 180, 272, 272, 273.165, 1.165, 14336, 0, 273.165, 275.537, 2.372, 1448, 275.537, 276.9, 1.363, 14336, 0,     4.900,
 272, 180, 273, 273, 273.989, 0.989, 12288, 0, 273.989, 276.661, 2.672, 1206, 276.661, 277.675, 1.014, 12288, 0,     4.675,
 273, 180, 274, 274, 274.825, 0.825, 12288, 0, 274.825, 277.26, 2.435, 1287, 277.26, 278.452, 1.191, 12288, 0,     4.452,
 274, 180, 275, 275, 275.964, 0.964, 14336, 0, 275.964, 278.626, 2.662, 1464, 278.626, 279.525, 0.9, 14336, 0,     4.525,
 275, 180, 276, 276, 276.893, 0.893, 13312, 0, 276.893, 279.03, 2.136, 1321, 279.03, 280.365, 1.335, 13312, 0,     4.365,
 276, 180, 277, 277, 278.098, 1.098, 16384, 0, 278.098, 280.866, 2.768, 1680, 280.866, 281.894, 1.029, 16384, 0,     4.894,
 277, 180, 278, 278, 279.191, 1.191, 16384, 0, 279.191, 281.448, 2.257, 1691, 281.448, 282.926, 1.478, 16384, 0,     4.926,
 278, 180, 279, 279, 280.353, 1.353, 17408, 0, 280.353, 283.14, 2.787, 1706, 283.14, 284.23, 1.09, 17408, 0,     5.230,
 279, 180, 280, 280, 281.309, 1.309, 14336, 0, 281.309, 283.443, 2.134, 1486, 283.443, 285.13, 1.687, 14336, 0,     5.130,
 280, 180, 281, 281, 282.198, 1.198, 13312, 0, 282.198, 284.889, 2.691, 1309, 284.889, 285.962, 1.073, 13312, 0,     4.962,
 281, 180, 282, 282, 283.358, 1.358, 17408, 0, 283.358, 285.739, 2.381, 1713, 285.739, 287.056, 1.317, 17408, 0,     5.056,
 282, 180, 283, 283, 284.187, 1.187, 12288, 0, 284.187, 286.597, 2.41, 1282, 286.597, 287.829, 1.232, 12288, 0,     4.829,
 283, 180, 284, 284, 285.078, 1.078, 13312, 0, 285.078, 287.52, 2.442, 1331, 287.52, 288.661, 1.141, 13312, 0,     4.661,
 284, 180, 285, 285, 286.043, 1.043, 14336, 0, 286.043, 288.572, 2.528, 1477, 288.572, 289.557, 0.985, 14336, 0,     4.557,
 285, 180, 286, 286, 287.205, 1.205, 17408, 0, 287.205, 289.785, 2.58, 1700, 289.785, 290.875, 1.09, 17408, 0,     4.875,
 286, 180, 287, 287, 288.297, 1.297, 16384, 0, 288.297, 290.751, 2.454, 1626, 290.751, 291.906, 1.155, 16384, 0,     4.906,
 287, 180, 288, 288, 289.326, 1.326, 15360, 0, 289.326, 291.916, 2.589, 1595, 291.916, 292.886, 0.97, 15360, 0,     4.886,
 288, 180, 289, 289, 290.35, 1.35, 15360, 0, 290.35, 292.784, 2.434, 1512, 292.784, 293.846, 1.061, 15360, 0,     4.846,
 289, 180, 290, 290, 291.245, 1.245, 13312, 0, 291.245, 293.693, 2.448, 1334, 293.693, 294.679, 0.986, 13312, 0,     4.679,
 290, 180, 291, 291, 292.269, 1.269, 15360, 0, 292.269, 294.846, 2.577, 1546, 294.846, 295.809, 0.963, 15360, 0,     4.809,
 291, 180, 292, 292, 293.298, 1.298, 15360, 0, 293.298, 295.787, 2.49, 1568, 295.787, 296.777, 0.989, 15360, 0,     4.777,
 292, 180, 293, 293, 294.332, 1.332, 15360, 0, 294.332, 296.863, 2.532, 1512, 296.863, 297.825, 0.962, 15360, 0,     4.825,
 293, 180, 294, 294, 295.424, 1.424, 16384, 0, 295.424, 298.014, 2.59, 1671, 298.014, 299.049, 1.035, 16384, 0,     5.049,
 294, 180, 295, 295, 296.584, 1.584, 17408, 0, 296.584, 299.263, 2.678, 1797, 299.263, 300.358, 1.096, 17408, 0,     5.358,
 295, 180, 296, 296, 297.679, 1.679, 16384, 0, 297.679, 300.193, 2.514, 1635, 300.193, 301.385, 1.192, 16384, 0,     5.385,
 296, 180, 297, 297, 298.711, 1.711, 15360, 0, 298.711, 301.334, 2.623, 1554, 301.334, 302.346, 1.012, 15360, 0,     5.346,
 297, 180, 298, 298, 299.871, 1.871, 17408, 0, 299.871, 302.48, 2.609, 1709, 302.48, 303.579, 1.099, 17408, 0,     5.579,
 298, 180, 299, 299, 300.691, 1.691, 12288, 0, 300.691, 302.94, 2.25, 1205, 302.94, 304.349, 1.409, 12288, 0,     5.349,
 299, 180, 300, 300, 301.518, 1.518, 12288, 0, 301.518, 304.155, 2.637, 1243, 304.155, 305.119, 0.964, 12288, 0,     5.119,
 300, 180, 301, 301, 302.61, 1.61, 16384, 0, 302.61, 305.089, 2.479, 1612, 305.089, 306.148, 1.058, 16384, 0,     5.148,
 301, 180, 302, 302, 303.702, 1.702, 16384, 0, 303.702, 306.39, 2.688, 1677, 306.39, 307.416, 1.026, 16384, 0,     5.416,
 302, 180, 303, 303, 304.59, 1.59, 13312, 0, 304.59, 306.894, 2.304, 1346, 306.894, 308.248, 1.354, 13312, 0,     5.248,
 304, 180, 305, 305, 306.638, 1.638, 13312, 0, 306.638, 308.696, 2.058, 1346, 308.696, 309.533, 0.837, 13312, 0,     4.533,
 303, 180, 304, 304, 305.75, 1.75, 17408, 0, 305.75, 308.757, 3.007, 1776, 308.757, 310.623, 1.865, 17408, 0,     6.623,
 306, 180, 307, 307, 308.555, 1.555, 13312, 0, 308.555, 310.604, 2.048, 1379, 310.604, 311.457, 0.854, 13312, 0,     4.457,
 305, 180, 306, 306, 307.661, 1.661, 15360, 0, 307.661, 310.754, 3.093, 1539, 310.754, 312.424, 1.67, 15360, 0,     6.424,
 308, 180, 309, 309, 310.467, 1.467, 13312, 0, 310.467, 312.541, 2.073, 1326, 312.541, 313.375, 0.834, 13312, 0,     4.375,
 307, 180, 308, 308, 309.579, 1.579, 15360, 0, 309.579, 312.721, 3.142, 1589, 312.721, 314.338, 1.617, 15360, 0,     6.338,
 309, 180, 310, 310, 311.289, 1.289, 12288, 0, 311.289, 314.265, 2.976, 1294, 314.265, 315.106, 0.841, 12288, 0,     5.106,
 310, 180, 311, 311, 312.449, 1.449, 17408, 0, 312.449, 315.057, 2.608, 1746, 315.057, 316.194, 1.137, 17408, 0,     5.194,
 311, 180, 312, 312, 313.339, 1.339, 13312, 0, 313.339, 316.076, 2.737, 1355, 316.076, 317.026, 0.95, 13312, 0,     5.026,
 312, 180, 313, 313, 314.432, 1.432, 16384, 0, 314.432, 317.336, 2.904, 1696, 317.336, 318.366, 1.03, 16384, 0,     5.366,
 313, 180, 314, 314, 315.26, 1.26, 12288, 0, 315.26, 317.778, 2.518, 1270, 317.778, 319.137, 1.36, 12288, 0,     5.137,
 314, 180, 315, 315, 316.148, 1.148, 13312, 0, 316.148, 319.123, 2.975, 1336, 319.123, 319.973, 0.85, 13312, 0,     4.973,
 315, 180, 316, 316, 317.04, 1.04, 13312, 0, 317.04, 319.641, 2.601, 1392, 319.641, 320.805, 1.164, 13312, 0,     4.805,
 316, 180, 317, 317, 318.064, 1.064, 15360, 0, 318.064, 321.163, 3.098, 1528, 321.163, 322.131, 0.968, 15360, 0,     5.131,
 317, 180, 318, 318, 319.02, 1.02, 14336, 0, 319.02, 321.615, 2.595, 1481, 321.615, 323.03, 1.415, 14336, 0,     5.030,
 318, 180, 319, 319, 320.118, 1.118, 16384, 0, 320.118, 323.385, 3.266, 1665, 323.385, 324.414, 1.029, 16384, 0,     5.414,
 319, 180, 320, 320, 321.219, 1.219, 16384, 0, 321.219, 323.862, 2.643, 1674, 323.862, 325.438, 1.576, 16384, 0,     5.438,
 320, 180, 321, 321, 322.109, 1.109, 13312, 0, 322.109, 325.182, 3.073, 1343, 325.182, 326.27, 1.088, 13312, 0,     5.270,
 321, 180, 322, 322, 323.201, 1.201, 16384, 0, 323.201, 326.023, 2.822, 1617, 326.023, 327.295, 1.271, 16384, 0,     5.295,
 322, 180, 323, 323, 324.094, 1.094, 13312, 0, 324.094, 326.921, 2.828, 1300, 326.921, 328.127, 1.205, 13312, 0,     5.127,
 323, 180, 324, 324, 325.254, 1.254, 17408, 0, 325.254, 328.335, 3.081, 1735, 328.335, 329.426, 1.091, 17408, 0,     5.426,
 324, 180, 325, 325, 326.074, 1.074, 12288, 0, 326.074, 328.564, 2.49, 1226, 328.564, 330.194, 1.631, 12288, 0,     5.194,
 325, 180, 326, 326, 327.103, 1.103, 15360, 0, 327.103, 330.407, 3.305, 1550, 330.407, 331.374, 0.966, 15360, 0,     5.374,
 326, 180, 327, 327, 328.195, 1.195, 16384, 0, 328.195, 330.754, 2.558, 1630, 330.754, 332.405, 1.651, 16384, 0,     5.405,
 327, 180, 328, 328, 329.154, 1.154, 14336, 0, 329.154, 332.365, 3.211, 1466, 332.365, 333.3, 0.935, 14336, 0,     5.300,
 328, 180, 329, 329, 330.246, 1.246, 16384, 0, 330.246, 332.936, 2.69, 1631, 332.936, 334.324, 1.389, 16384, 0,     5.324,
 329, 180, 330, 330, 331.065, 1.065, 12288, 0, 331.065, 334.023, 2.958, 1241, 334.023, 335.1, 1.077, 12288, 0,     5.100,
 330, 180, 331, 331, 331.884, 0.884, 12288, 0, 331.884, 334.652, 2.768, 1286, 334.652, 335.868, 1.216, 12288, 0,     4.868,
 331, 180, 332, 332, 333.03, 1.03, 15360, 0, 333.03, 336.037, 3.007, 1508, 336.037, 336.999, 0.962, 15360, 0,     4.999,
 332, 180, 333, 333, 333.849, 0.849, 12288, 0, 333.849, 336.283, 2.434, 1224, 336.283, 337.767, 1.484, 12288, 0,     4.767,
 334, 180, 335, 335, 336.06, 1.06, 13312, 0, 336.06, 338.078, 2.018, 1340, 338.078, 338.914, 0.836, 13312, 0,     3.914,
 333, 180, 334, 334, 335.172, 1.172, 17408, 0, 335.172, 338.365, 3.193, 1737, 338.365, 340.008, 1.643, 17408, 0,     6.008,
 335, 180, 336, 336, 336.949, 0.949, 13312, 0, 336.949, 339.819, 2.871, 1305, 339.819, 340.844, 1.024, 13312, 0,     4.844,
 336, 180, 337, 337, 337.903, 0.903, 13312, 0, 337.903, 340.174, 2.271, 1343, 340.174, 341.676, 1.502, 13312, 0,     4.676,
 337, 180, 338, 338, 339.03, 1.03, 15360, 0, 339.03, 341.881, 2.851, 1546, 341.881, 342.843, 0.962, 15360, 0,     4.843,
 338, 180, 339, 339, 340.197, 1.197, 17408, 0, 340.197, 342.597, 2.4, 1795, 342.597, 343.931, 1.335, 17408, 0,     4.931,
 339, 180, 340, 340, 341.093, 1.093, 13312, 0, 341.093, 343.618, 2.524, 1302, 343.618, 344.766, 1.149, 13312, 0,     4.766,
 340, 180, 341, 341, 342.264, 1.264, 17408, 0, 342.264, 344.99, 2.727, 1796, 344.99, 346.08, 1.09, 17408, 0,     5.080,
 341, 180, 342, 342, 343.424, 1.424, 17408, 0, 343.424, 345.988, 2.563, 1775, 345.988, 347.172, 1.184, 17408, 0,     5.172,
 342, 180, 343, 343, 344.243, 1.243, 12288, 0, 344.243, 346.67, 2.427, 1255, 346.67, 347.943, 1.273, 12288, 0,     4.943,
 343, 180, 344, 344, 345.063, 1.063, 12288, 0, 345.063, 347.629, 2.566, 1231, 347.629, 348.71, 1.082, 12288, 0,     4.710,
 344, 180, 345, 345, 346.155, 1.155, 16384, 0, 346.155, 348.825, 2.67, 1606, 348.825, 349.855, 1.03, 16384, 0,     4.855,
 345, 180, 346, 346, 347.181, 1.181, 15360, 0, 347.181, 349.657, 2.477, 1512, 349.657, 350.82, 1.162, 15360, 0,     4.820,
 346, 180, 347, 347, 348.273, 1.273, 16384, 0, 348.273, 351.084, 2.811, 1692, 351.084, 352.11, 1.026, 16384, 0,     5.110,
 347, 180, 348, 348, 349.169, 1.169, 13312, 0, 349.169, 351.448, 2.279, 1343, 351.448, 352.943, 1.495, 13312, 0,     4.943,
 348, 180, 349, 349, 349.988, 0.988, 12288, 0, 349.988, 352.784, 2.796, 1276, 352.784, 353.711, 0.927, 12288, 0,     4.711,
 349, 180, 350, 350, 351.169, 1.169, 17408, 0, 351.169, 353.841, 2.672, 1791, 353.841, 354.931, 1.09, 17408, 0,     4.931,
 350, 180, 351, 351, 352.33, 1.33, 17408, 0, 352.33, 355.07, 2.74, 1715, 355.07, 356.167, 1.097, 17408, 0,     5.167,
 351, 180, 352, 352, 353.217, 1.217, 13312, 0, 353.217, 355.617, 2.4, 1327, 355.617, 356.999, 1.382, 13312, 0,     4.999,
 352, 180, 353, 353, 354.105, 1.105, 13312, 0, 354.105, 356.859, 2.754, 1338, 356.859, 357.833, 0.974, 13312, 0,     4.833,
 353, 180, 354, 354, 354.993, 0.993, 13312, 0, 354.993, 357.384, 2.391, 1326, 357.384, 358.669, 1.286, 13312, 0,     4.669,
 355, 180, 356, 356, 356.996, 0.996, 12288, 0, 356.996, 359.091, 2.095, 1281, 359.091, 359.861, 0.77, 12288, 0,     3.861,
 354, 180, 355, 355, 356.169, 1.169, 17408, 0, 356.169, 359.161, 2.992, 1727, 359.161, 360.949, 1.788, 17408, 0,     5.949,
 356, 180, 357, 357, 358.106, 1.106, 16384, 0, 358.106, 361.263, 3.157, 1626, 361.263, 362.298, 1.034, 16384, 0,     5.298,
 357, 180, 358, 358, 359.198, 1.198, 16384, 0, 359.198, 361.403, 2.205, 1655, 361.403, 363.326, 1.923, 16384, 0,     5.326,
 358, 180, 359, 359, 360.091, 1.091, 13312, 0, 360.091, 363.081, 2.991, 1362, 363.081, 364.158, 1.077, 13312, 0,     5.158,
 359, 180, 360, 360, 360.978, 0.978, 13312, 0, 360.978, 363.213, 2.235, 1353, 363.213, 364.99, 1.777, 13312, 0,     4.990,
 361, 180, 362, 362, 362.927, 0.927, 12288, 0, 362.927, 364.873, 1.945, 1243, 364.873, 365.762, 0.89, 12288, 0,     3.762,
 360, 180, 361, 361, 362.108, 1.108, 16384, 0, 362.108, 365.244, 3.136, 1616, 365.244, 366.793, 1.549, 16384, 0,     5.793,
