Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 210, 250, 250, 251.223, 1.223, 14336, 0, 251.223, 254.25, 3.027, 2121, 254.25, 256.381, 2.131, 10240, 0, 256.381, 258.292, 1.911, 1500, 258.292, 259.709, 1.417, 13312, 0,     9.709,
 250, 210, 251, 251, 252.104, 1.104, 12288, 0, 252.104, 256.071, 3.967, 1885, 256.071, 257.219, 1.148, 9216, 0, 257.219, 259.442, 2.223, 1350, 259.442, 260.528, 1.086, 12288, 0,     9.528,
 251, 210, 252, 252, 252.983, 0.983, 12288, 0, 252.983, 256.671, 3.688, 1940, 256.671, 258.057, 1.386, 9216, 0, 258.057, 260.013, 1.956, 1350, 260.013, 261.349, 1.335, 12288, 0,     9.349,
 252, 210, 253, 253, 253.88, 0.88, 12288, 0, 253.88, 256.85, 2.97, 1820, 256.85, 258.903, 2.054, 9216, 0, 258.903, 261.172, 2.269, 1350, 261.172, 262.178, 1.005, 12288, 0,     9.178,
 253, 210, 254, 254, 254.953, 0.953, 13312, 0, 254.953, 259.033, 4.079, 2074, 259.033, 259.97, 0.937, 10240, 0, 259.97, 261.919, 1.949, 1500, 261.919, 263.067, 1.148, 13312, 0,     9.067,
 255, 210, 256, 256, 257.128, 1.128, 13312, 0, 257.128, 259.916, 2.788, 1952, 259.916, 260.808, 0.891, 9216, 0, 260.808, 262.894, 2.086, 1350, 262.894, 263.888, 0.994, 12288, 0,     7.888,
 254, 210, 255, 255, 256.177, 1.177, 16384, 0, 256.177, 260.154, 3.977, 2439, 260.154, 261.925, 1.77, 12288, 0, 261.925, 264.21, 2.286, 1800, 264.21, 265.31, 1.099, 16384, 0,    10.310,
 256, 210, 257, 257, 258.079, 1.079, 13312, 0, 258.079, 261.906, 3.827, 2012, 261.906, 262.856, 0.95, 10240, 0, 262.856, 264.806, 1.951, 1500, 264.806, 266.199, 1.393, 13312, 0,     9.199,
 258, 210, 259, 259, 259.986, 0.986, 12288, 0, 259.986, 262.867, 2.882, 1900, 262.867, 263.711, 0.844, 9216, 0, 263.711, 265.936, 2.225, 1350, 265.936, 267.019, 1.083, 12288, 0,     8.019,
 257, 210, 258, 258, 259.104, 1.104, 14336, 0, 259.104, 262.963, 3.859, 2132, 262.963, 264.642, 1.679, 10240, 0, 264.642, 266.716, 2.074, 1500, 266.716, 267.914, 1.198, 13312, 0,     9.914,
 259, 210, 260, 260, 260.88, 0.88, 12288, 0, 260.88, 264.585, 3.705, 1876, 264.585, 265.48, 0.896, 9216, 0, 265.48, 267.654, 2.173, 1350, 267.654, 268.736, 1.082, 12288, 0,     8.736,
 260, 210, 261, 261, 261.953, 0.953, 13312, 0, 261.953, 265.743, 3.79, 2014, 265.743, 266.68, 0.937, 10240, 0, 266.68, 268.628, 1.948, 1500, 268.628, 269.628, 1, 13312, 0,     8.628,
 261, 210, 262, 262, 262.953, 0.953, 13312, 0, 262.953, 265.839, 2.886, 2014, 265.839, 267.611, 1.772, 10240, 0, 267.611, 269.561, 1.95, 1500, 269.561, 270.519, 0.958, 13312, 0,     8.519,
 262, 210, 263, 263, 263.88, 0.88, 12288, 0, 263.88, 267.328, 3.448, 1921, 267.328, 268.449, 1.121, 9216, 0, 268.449, 270.347, 1.899, 1350, 270.347, 271.342, 0.994, 12288, 0,     8.342,
 264, 210, 265, 265, 266.056, 1.056, 12288, 0, 266.056, 268.676, 2.62, 1835, 268.676, 269.529, 0.853, 9216, 0, 269.529, 271.287, 1.758, 1350, 271.287, 272.161, 0.874, 12288, 0,     7.161,
 263, 210, 264, 264, 265.173, 1.173, 16384, 0, 265.173, 269.319, 4.147, 2504, 269.319, 270.65, 1.33, 12288, 0, 270.65, 272.936, 2.286, 1800, 272.936, 274.035, 1.099, 16384, 0,    10.035,
 265, 210, 266, 266, 267.158, 1.158, 15360, 0, 267.158, 270.578, 3.42, 2276, 270.578, 271.674, 1.096, 11264, 0, 271.674, 273.775, 2.101, 1650, 273.775, 274.99, 1.215, 14336, 0,     8.990,
 266, 210, 267, 267, 268.038, 1.038, 12288, 0, 268.038, 271.441, 3.403, 1936, 271.441, 272.512, 1.071, 9216, 0, 272.512, 274.669, 2.158, 1350, 274.669, 275.811, 1.141, 12288, 0,     8.811,
 267, 210, 268, 268, 269.07, 1.07, 14336, 0, 269.07, 272.484, 3.414, 2216, 272.484, 273.536, 1.051, 11264, 0, 273.536, 275.879, 2.343, 1650, 275.879, 276.843, 0.964, 14336, 0,     8.843,
 268, 210, 269, 269, 270.024, 1.024, 13312, 0, 270.024, 273.429, 3.405, 1996, 273.429, 274.374, 0.945, 9216, 0, 274.374, 276.397, 2.023, 1350, 276.397, 277.665, 1.268, 12288, 0,     8.665,
 269, 210, 270, 270, 271.2, 1.2, 16384, 0, 271.2, 274.962, 3.762, 2452, 274.962, 276.088, 1.126, 12288, 0, 276.088, 278.384, 2.296, 1800, 278.384, 279.48, 1.096, 16384, 0,     9.480,
 270, 210, 271, 271, 272.37, 1.37, 16384, 0, 272.37, 275.929, 3.558, 2411, 275.929, 277.205, 1.277, 12288, 0, 277.205, 279.498, 2.292, 1800, 279.498, 280.596, 1.099, 16384, 0,     9.596,
 271, 210, 272, 272, 273.399, 1.399, 14336, 0, 273.399, 276.493, 3.094, 2137, 276.493, 278.136, 1.643, 10240, 0, 278.136, 280.294, 2.158, 1500, 280.294, 281.484, 1.19, 13312, 0,     9.484,
 272, 210, 273, 273, 274.569, 1.569, 16384, 0, 274.569, 278.466, 3.897, 2454, 278.466, 279.59, 1.123, 12288, 0, 279.59, 281.875, 2.285, 1800, 281.875, 282.974, 1.099, 16384, 0,     9.974,
 273, 210, 274, 274, 275.593, 1.593, 14336, 0, 275.593, 279.039, 3.445, 2178, 279.039, 280.529, 1.491, 10240, 0, 280.529, 282.434, 1.905, 1500, 282.434, 283.865, 1.431, 13312, 0,     9.865,
 274, 210, 275, 275, 276.617, 1.617, 14336, 0, 276.617, 279.683, 3.066, 2147, 279.683, 281.46, 1.777, 10240, 0, 281.46, 283.787, 2.327, 1500, 283.787, 284.759, 0.972, 13312, 0,     9.759,
 275, 210, 276, 276, 277.495, 1.495, 12288, 0, 277.495, 281.157, 3.662, 1884, 281.157, 282.298, 1.141, 9216, 0, 282.298, 284.15, 1.853, 1350, 284.15, 285.578, 1.428, 12288, 0,     9.578,
 276, 210, 277, 277, 278.446, 1.446, 13312, 0, 278.446, 282, 3.554, 2064, 282, 283.229, 1.229, 10240, 0, 283.229, 285.692, 2.464, 1500, 285.692, 286.585, 0.893, 13312, 0,     9.585,
 277, 210, 278, 278, 279.469, 1.469, 14336, 0, 279.469, 282.825, 3.356, 2200, 282.825, 284.259, 1.433, 11264, 0, 284.259, 286.359, 2.1, 1650, 286.359, 287.541, 1.182, 14336, 0,     9.541,
 278, 210, 279, 279, 280.64, 1.64, 16384, 0, 280.64, 284.645, 4.005, 2442, 284.645, 285.768, 1.123, 12288, 0, 285.768, 288.054, 2.286, 1800, 288.054, 289.149, 1.094, 16384, 0,    10.149,
 279, 210, 280, 280, 281.737, 1.737, 15360, 0, 281.737, 285.312, 3.575, 2319, 285.312, 286.801, 1.489, 11264, 0, 286.801, 288.902, 2.102, 1650, 288.902, 290.11, 1.208, 14336, 0,    10.110,
 280, 210, 281, 281, 282.834, 1.834, 15360, 0, 282.834, 286.044, 3.21, 2254, 286.044, 287.827, 1.783, 11264, 0, 287.827, 290.16, 2.333, 1650, 290.16, 291.117, 0.958, 14336, 0,    10.117,
 281, 210, 282, 282, 283.639, 1.639, 11264, 0, 283.639, 287.156, 3.518, 1759, 287.156, 288.572, 1.415, 8192, 0, 288.572, 290.435, 1.864, 1200, 290.435, 291.807, 1.372, 10240, 0,     9.807,
 282, 210, 283, 283, 284.736, 1.736, 15360, 0, 284.736, 288.676, 3.94, 2356, 288.676, 289.706, 1.03, 11264, 0, 289.706, 292.262, 2.556, 1650, 292.262, 293.223, 0.96, 14336, 0,    10.223,
 283, 210, 284, 284, 285.614, 1.614, 12288, 0, 285.614, 288.833, 3.219, 1939, 288.833, 290.553, 1.721, 9216, 0, 290.553, 292.262, 1.709, 1350, 292.262, 294.045, 1.782, 12288, 0,    10.045,
 284, 210, 285, 285, 286.491, 1.491, 12288, 0, 286.491, 289.912, 3.421, 1930, 289.912, 291.4, 1.488, 9216, 0, 291.4, 293.983, 2.583, 1350, 293.983, 294.864, 0.881, 12288, 0,     9.864,
 286, 210, 287, 287, 288.466, 1.466, 12288, 0, 288.466, 291.526, 3.06, 1886, 291.526, 292.37, 0.844, 9216, 0, 292.37, 294.083, 1.712, 1350, 294.083, 295.683, 1.601, 12288, 0,     8.683,
 285, 210, 286, 286, 287.588, 1.588, 15360, 0, 287.588, 292.101, 4.513, 2398, 292.101, 293.394, 1.293, 11264, 0, 293.394, 296.087, 2.692, 1650, 296.087, 297.046, 0.959, 14336, 0,    11.046,
 287, 210, 288, 288, 289.498, 1.498, 14336, 0, 289.498, 293.118, 3.62, 2234, 293.118, 294.418, 1.3, 11264, 0, 294.418, 296.509, 2.091, 1650, 296.509, 298.002, 1.493, 14336, 0,    10.002,
 288, 210, 289, 289, 290.668, 1.668, 16384, 0, 290.668, 295.044, 4.376, 2463, 295.044, 296.167, 1.123, 12288, 0, 296.167, 298.452, 2.284, 1800, 298.452, 299.546, 1.094, 16384, 0,    10.546,
 289, 210, 290, 290, 291.766, 1.766, 15360, 0, 291.766, 295.431, 3.666, 2332, 295.431, 297.192, 1.761, 11264, 0, 297.192, 299.293, 2.102, 1650, 299.293, 300.502, 1.209, 14336, 0,    10.502,
 290, 210, 291, 291, 292.79, 1.79, 14336, 0, 292.79, 296.163, 3.374, 2132, 296.163, 298.123, 1.96, 10240, 0, 298.123, 300.357, 2.233, 1500, 300.357, 301.395, 1.038, 13312, 0,    10.395,
 291, 210, 292, 292, 293.673, 1.673, 12288, 0, 293.673, 297.803, 4.13, 1932, 297.803, 298.965, 1.162, 9216, 0, 298.965, 301.01, 2.045, 1350, 301.01, 302.214, 1.204, 12288, 0,    10.214,
 292, 210, 293, 293, 294.852, 1.852, 16384, 0, 294.852, 299, 4.148, 2499, 299, 300.129, 1.129, 12288, 0, 300.129, 302.648, 2.519, 1800, 302.648, 303.742, 1.094, 16384, 0,    10.742,
 293, 210, 294, 294, 295.953, 1.953, 15360, 0, 295.953, 299.465, 3.512, 2312, 299.465, 301.156, 1.691, 11264, 0, 301.156, 303.266, 2.11, 1650, 303.266, 304.7, 1.434, 14336, 0,    10.700,
 294, 210, 295, 295, 296.831, 1.831, 12288, 0, 296.831, 300.544, 3.713, 1919, 300.544, 302.002, 1.458, 9216, 0, 302.002, 304.367, 2.365, 1350, 304.367, 305.523, 1.157, 12288, 0,    10.523,
 295, 210, 296, 296, 297.715, 1.715, 12288, 0, 297.715, 301.666, 3.951, 1867, 301.666, 302.848, 1.182, 9216, 0, 302.848, 304.981, 2.133, 1350, 304.981, 306.35, 1.369, 12288, 0,    10.350,
 296, 210, 297, 297, 298.593, 1.593, 12288, 0, 298.593, 302.186, 3.593, 1893, 302.186, 303.686, 1.499, 9216, 0, 303.686, 306.091, 2.405, 1350, 306.091, 307.169, 1.079, 12288, 0,    10.169,
 297, 210, 298, 298, 299.402, 1.402, 11264, 0, 299.402, 303.066, 3.664, 1756, 303.066, 304.439, 1.374, 8192, 0, 304.439, 306.512, 2.073, 1200, 306.512, 307.852, 1.339, 10240, 0,     9.852,
 298, 210, 299, 299, 300.289, 1.289, 12288, 0, 300.289, 304.255, 3.965, 1803, 304.255, 305.277, 1.023, 9216, 0, 305.277, 307.813, 2.536, 1350, 307.813, 308.671, 0.858, 12288, 0,     9.671,
 299, 210, 300, 300, 301.24, 1.24, 13312, 0, 301.24, 305.092, 3.852, 2035, 305.092, 306.216, 1.124, 10240, 0, 306.216, 308.432, 2.216, 1500, 308.432, 309.559, 1.126, 13312, 0,     9.559,
 300, 210, 301, 301, 302.345, 1.345, 15360, 0, 302.345, 306.344, 3.999, 2296, 306.344, 307.374, 1.03, 11264, 0, 307.374, 309.915, 2.541, 1650, 309.915, 310.876, 0.961, 14336, 0,     9.876,
 301, 210, 302, 302, 303.15, 1.15, 11264, 0, 303.15, 306.816, 3.667, 1794, 306.816, 308.123, 1.307, 8192, 0, 308.123, 309.956, 1.833, 1200, 309.956, 311.558, 1.603, 10240, 0,     9.558,
 304, 210, 305, 305, 306.15, 1.15, 11264, 0, 306.15, 309.266, 3.116, 1705, 309.266, 310.477, 1.211, 8192, 0, 310.477, 312.002, 1.525, 1200, 312.002, 312.687, 0.685, 10240, 0,     7.687,
 302, 210, 303, 303, 304.32, 1.32, 16384, 0, 304.32, 308.603, 4.283, 2458, 308.603, 309.726, 1.123, 12288, 0, 309.726, 312.204, 2.478, 1800, 312.204, 313.779, 1.575, 16384, 0,    10.779,
 303, 210, 304, 304, 305.344, 1.344, 14336, 0, 305.344, 309.423, 4.079, 2142, 309.423, 311.408, 1.986, 10240, 0, 311.408, 313.914, 2.506, 1500, 313.914, 314.808, 0.894, 13312, 0,    10.808,
 305, 210, 306, 306, 307.036, 1.036, 12288, 0, 307.036, 311.325, 4.289, 1893, 311.325, 312.247, 0.922, 9216, 0, 312.247, 313.958, 1.711, 1350, 313.958, 315.627, 1.669, 12288, 0,     9.627,
 306, 210, 307, 307, 307.913, 0.913, 12288, 0, 307.913, 311.922, 4.008, 1855, 311.922, 313.088, 1.166, 9216, 0, 313.088, 315.647, 2.559, 1350, 315.647, 316.468, 0.821, 12288, 0,     9.468,
 307, 210, 308, 308, 309.105, 1.105, 15360, 0, 309.105, 312.687, 3.582, 2286, 312.687, 314.112, 1.424, 11264, 0, 314.112, 316.212, 2.101, 1650, 316.212, 317.427, 1.214, 14336, 0,     9.427,
 309, 210, 310, 310, 311.162, 1.162, 12288, 0, 311.162, 314.511, 3.349, 1800, 314.511, 315.355, 0.844, 9216, 0, 315.355, 317.362, 2.007, 1350, 317.362, 318.253, 0.891, 12288, 0,     8.253,
 308, 210, 309, 309, 310.285, 1.285, 16384, 0, 310.285, 314.89, 4.605, 2496, 314.89, 316.478, 1.588, 12288, 0, 316.478, 318.775, 2.297, 1800, 318.775, 319.871, 1.096, 16384, 0,    10.871,
 310, 210, 311, 311, 312.192, 1.192, 14336, 0, 312.192, 315.887, 3.695, 2238, 315.887, 317.502, 1.615, 11264, 0, 317.502, 319.598, 2.096, 1650, 319.598, 320.835, 1.237, 14336, 0,     9.835,
 311, 210, 312, 312, 313.145, 1.145, 13312, 0, 313.145, 317.352, 4.207, 1989, 317.352, 318.34, 0.988, 9216, 0, 318.34, 320.499, 2.159, 1350, 320.499, 321.654, 1.155, 12288, 0,     9.654,
 312, 210, 313, 313, 314.242, 1.242, 15360, 0, 314.242, 318.264, 4.022, 2363, 318.264, 319.367, 1.103, 11264, 0, 319.367, 321.704, 2.337, 1650, 321.704, 322.669, 0.965, 14336, 0,     9.669,
 313, 210, 314, 314, 315.266, 1.266, 14336, 0, 315.266, 319.064, 3.798, 2220, 319.064, 320.391, 1.327, 11264, 0, 320.391, 322.596, 2.204, 1650, 322.596, 323.634, 1.039, 14336, 0,     9.634,
 314, 210, 315, 315, 316.295, 1.295, 14336, 0, 316.295, 320.389, 4.093, 2127, 320.389, 321.33, 0.941, 10240, 0, 321.33, 323.617, 2.287, 1500, 323.617, 324.522, 0.904, 13312, 0,     9.522,
 315, 210, 316, 316, 317.251, 1.251, 13312, 0, 317.251, 321.215, 3.965, 2053, 321.215, 322.261, 1.046, 10240, 0, 322.261, 324.515, 2.254, 1500, 324.515, 325.416, 0.9, 13312, 0,     9.416,
 316, 210, 317, 317, 318.356, 1.356, 15360, 0, 318.356, 322.297, 3.941, 2263, 322.297, 323.331, 1.034, 11264, 0, 323.331, 325.713, 2.382, 1650, 325.713, 326.671, 0.958, 14336, 0,     9.671,
 317, 210, 318, 318, 319.462, 1.462, 15360, 0, 319.462, 323.767, 4.304, 2359, 323.767, 324.804, 1.037, 11264, 0, 324.804, 326.904, 2.1, 1650, 326.904, 327.862, 0.958, 14336, 0,     9.862,
 318, 210, 319, 319, 320.341, 1.341, 12288, 0, 320.341, 323.925, 3.584, 1898, 323.925, 325.65, 1.725, 9216, 0, 325.65, 327.434, 1.784, 1350, 327.434, 328.681, 1.247, 12288, 0,     9.681,
 319, 210, 320, 320, 321.225, 1.225, 12288, 0, 321.225, 324.89, 3.665, 1816, 324.89, 326.488, 1.598, 9216, 0, 326.488, 328.624, 2.136, 1350, 328.624, 329.508, 0.884, 12288, 0,     9.508,
 321, 210, 322, 322, 323.429, 1.429, 14336, 0, 323.429, 326.947, 3.519, 2115, 326.947, 327.884, 0.937, 10240, 0, 327.884, 329.796, 1.912, 1500, 329.796, 330.686, 0.89, 13312, 0,     8.686,
 320, 210, 321, 321, 322.396, 1.396, 16384, 0, 322.396, 327.267, 4.872, 2451, 327.267, 329.005, 1.738, 12288, 0, 329.005, 331.3, 2.296, 1800, 331.3, 332.395, 1.094, 16384, 0,    11.395,
 322, 210, 323, 323, 324.38, 1.38, 13312, 0, 324.38, 327.687, 3.307, 1951, 327.687, 329.848, 2.161, 9216, 0, 329.848, 331.564, 1.716, 1350, 331.564, 333.213, 1.649, 12288, 0,    10.213,
 323, 210, 324, 324, 325.26, 1.26, 12288, 0, 325.26, 329.559, 4.299, 1829, 329.559, 330.694, 1.135, 9216, 0, 330.694, 333.023, 2.329, 1350, 333.023, 334.033, 1.01, 12288, 0,    10.033,
 324, 210, 325, 325, 326.138, 1.138, 12288, 0, 326.138, 329.95, 3.812, 1879, 329.95, 331.534, 1.584, 9216, 0, 331.534, 333.279, 1.745, 1350, 333.279, 334.853, 1.574, 12288, 0,     9.853,
 325, 210, 326, 326, 327.089, 1.089, 13312, 0, 327.089, 330.672, 3.583, 2090, 330.672, 332.471, 1.799, 10240, 0, 332.471, 334.928, 2.457, 1500, 334.928, 335.818, 0.89, 13312, 0,     9.818,
 326, 210, 327, 327, 328.119, 1.119, 14336, 0, 328.119, 332.618, 4.499, 2142, 332.618, 333.555, 0.937, 10240, 0, 333.555, 335.458, 1.903, 1500, 335.458, 336.712, 1.254, 13312, 0,     9.712,
 328, 210, 329, 329, 330.175, 1.175, 12288, 0, 330.175, 333.315, 3.14, 1838, 333.315, 334.401, 1.086, 9216, 0, 334.401, 336.654, 2.253, 1350, 336.654, 337.531, 0.877, 12288, 0,     8.531,
 327, 210, 328, 328, 329.289, 1.289, 16384, 0, 329.289, 333.43, 4.14, 2436, 333.43, 335.518, 2.089, 12288, 0, 335.518, 337.805, 2.287, 1800, 337.805, 338.907, 1.102, 16384, 0,    10.907,
 329, 210, 330, 330, 331.276, 1.276, 15360, 0, 331.276, 335.891, 4.614, 2291, 335.891, 336.929, 1.038, 11264, 0, 336.929, 339.03, 2.101, 1650, 339.03, 339.988, 0.958, 14336, 0,     9.988,
 330, 210, 331, 331, 332.447, 1.447, 16384, 0, 332.447, 336.836, 4.389, 2465, 336.836, 338.048, 1.212, 12288, 0, 338.048, 340.338, 2.29, 1800, 340.338, 341.434, 1.096, 16384, 0,    10.434,
 331, 210, 332, 332, 333.623, 1.623, 16384, 0, 333.623, 337.117, 3.494, 2446, 337.117, 339.172, 2.055, 12288, 0, 339.172, 341.455, 2.283, 1800, 341.455, 342.549, 1.094, 16384, 0,    10.549,
 332, 210, 333, 333, 334.72, 1.72, 15360, 0, 334.72, 339.316, 4.596, 2399, 339.316, 340.356, 1.039, 11264, 0, 340.356, 342.45, 2.094, 1650, 342.45, 343.508, 1.059, 14336, 0,    10.508,
 333, 210, 334, 334, 335.598, 1.598, 12288, 0, 335.598, 339.541, 3.943, 1894, 339.541, 341.193, 1.653, 9216, 0, 341.193, 343.183, 1.99, 1350, 343.183, 344.334, 1.151, 12288, 0,    10.334,
 334, 210, 335, 335, 336.775, 1.775, 16384, 0, 336.775, 340.56, 3.785, 2411, 340.56, 342.31, 1.75, 12288, 0, 342.31, 344.744, 2.434, 1800, 344.744, 345.839, 1.094, 16384, 0,    10.839,
 335, 210, 336, 336, 337.726, 1.726, 13312, 0, 337.726, 342.242, 4.516, 2049, 342.242, 343.25, 1.008, 10240, 0, 343.25, 345.166, 1.917, 1500, 345.166, 346.727, 1.56, 13312, 0,    10.727,
 336, 210, 337, 337, 338.754, 1.754, 14336, 0, 338.754, 342.557, 3.803, 2112, 342.557, 344.181, 1.624, 10240, 0, 344.181, 346.65, 2.469, 1500, 346.65, 347.614, 0.964, 13312, 0,    10.614,
 337, 210, 338, 338, 339.784, 1.784, 14336, 0, 339.784, 343.666, 3.882, 2175, 343.666, 345.112, 1.445, 10240, 0, 345.112, 347.08, 1.968, 1500, 347.08, 348.508, 1.428, 13312, 0,    10.508,
 338, 210, 339, 339, 340.808, 1.808, 14336, 0, 340.808, 345.317, 4.509, 2153, 345.317, 346.258, 0.94, 10240, 0, 346.258, 348.57, 2.312, 1500, 348.57, 349.466, 0.897, 13312, 0,    10.466,
 339, 210, 340, 340, 341.836, 1.836, 14336, 0, 341.836, 345.754, 3.918, 2239, 345.754, 347.281, 1.527, 11264, 0, 347.281, 349.38, 2.099, 1650, 349.38, 350.422, 1.042, 14336, 0,    10.422,
 340, 210, 341, 341, 342.714, 1.714, 12288, 0, 342.714, 346.252, 3.538, 1811, 346.252, 348.119, 1.867, 9216, 0, 348.119, 350.301, 2.182, 1350, 350.301, 351.25, 0.949, 12288, 0,    10.250,
 341, 210, 342, 342, 343.528, 1.528, 11264, 0, 343.528, 347.771, 4.243, 1718, 347.771, 348.868, 1.097, 8192, 0, 348.868, 350.914, 2.045, 1200, 350.914, 351.933, 1.019, 10240, 0,     9.933,
 342, 210, 343, 343, 344.406, 1.406, 12288, 0, 344.406, 348.532, 4.126, 1945, 348.532, 349.706, 1.174, 9216, 0, 349.706, 352.031, 2.325, 1350, 352.031, 352.854, 0.823, 12288, 0,     9.854,
 343, 210, 344, 344, 345.43, 1.43, 14336, 0, 345.43, 349.293, 3.863, 2126, 349.293, 350.637, 1.344, 10240, 0, 350.637, 352.822, 2.185, 1500, 352.822, 353.744, 0.922, 13312, 0,     9.744,
 344, 210, 345, 345, 346.454, 1.454, 14336, 0, 346.454, 350.777, 4.323, 2105, 350.777, 351.717, 0.94, 10240, 0, 351.717, 353.941, 2.224, 1500, 353.941, 354.835, 0.894, 13312, 0,     9.835,
 345, 210, 346, 346, 347.551, 1.551, 15360, 0, 347.551, 351.912, 4.361, 2367, 351.912, 352.943, 1.03, 11264, 0, 352.943, 355.038, 2.095, 1650, 355.038, 356.002, 0.964, 14336, 0,    10.002,
 346, 210, 347, 347, 348.502, 1.502, 13312, 0, 348.502, 352.146, 3.644, 1998, 352.146, 353.781, 1.635, 9216, 0, 353.781, 355.657, 1.876, 1350, 355.657, 356.821, 1.164, 12288, 0,     9.821,
 347, 210, 348, 348, 349.388, 1.388, 12288, 0, 349.388, 353.488, 4.1, 1898, 353.488, 354.619, 1.13, 9216, 0, 354.619, 356.753, 2.134, 1350, 356.753, 357.64, 0.887, 12288, 0,     9.640,
 348, 210, 349, 349, 350.558, 1.558, 16384, 0, 350.558, 355.388, 4.83, 2434, 355.388, 356.511, 1.123, 12288, 0, 356.511, 358.812, 2.301, 1800, 358.812, 359.909, 1.096, 16384, 0,    10.909,
 349, 210, 350, 350, 351.656, 1.656, 15360, 0, 351.656, 355.52, 3.864, 2362, 355.52, 357.535, 2.016, 11264, 0, 357.535, 359.636, 2.101, 1650, 359.636, 360.864, 1.228, 14336, 0,    10.864,
 350, 210, 351, 351, 352.533, 1.533, 12288, 0, 352.533, 356.207, 3.674, 1899, 356.207, 358.373, 2.166, 9216, 0, 358.373, 360.527, 2.154, 1350, 360.527, 361.685, 1.158, 12288, 0,    10.685,
 351, 210, 352, 352, 353.411, 1.411, 12288, 0, 353.411, 358.17, 4.759, 1948, 358.17, 359.211, 1.041, 9216, 0, 359.211, 361.353, 2.142, 1350, 361.353, 362.504, 1.151, 12288, 0,    10.504,
 352, 210, 353, 353, 354.289, 1.289, 12288, 0, 354.289, 358.299, 4.01, 1946, 358.299, 360.048, 1.75, 9216, 0, 360.048, 362.252, 2.203, 1350, 362.252, 363.326, 1.075, 12288, 0,    10.326,
 353, 210, 354, 354, 355.167, 1.167, 12288, 0, 355.167, 358.933, 3.766, 1901, 358.933, 360.886, 1.953, 9216, 0, 360.886, 363.071, 2.185, 1350, 363.071, 364.145, 1.074, 12288, 0,    10.145,
 354, 210, 355, 355, 356.045, 1.045, 12288, 0, 356.045, 360.777, 4.733, 1825, 360.777, 361.725, 0.948, 9216, 0, 361.725, 363.976, 2.251, 1350, 363.976, 364.97, 0.994, 12288, 0,     9.970,
 355, 210, 356, 356, 357.142, 1.142, 15360, 0, 357.142, 361.613, 4.471, 2321, 361.613, 362.759, 1.146, 11264, 0, 362.759, 365.179, 2.42, 1650, 365.179, 366.144, 0.965, 14336, 0,    10.144,
 356, 210, 357, 357, 358.102, 1.102, 13312, 0, 358.102, 361.752, 3.65, 1970, 361.752, 363.597, 1.844, 9216, 0, 363.597, 365.696, 2.1, 1350, 365.696, 366.969, 1.272, 12288, 0,     9.969,
 357, 210, 358, 358, 358.987, 0.987, 12288, 0, 358.987, 363.478, 4.491, 1888, 363.478, 364.434, 0.957, 9216, 0, 364.434, 366.901, 2.467, 1350, 366.901, 367.788, 0.887, 12288, 0,     9.788,
 358, 210, 359, 359, 359.807, 0.807, 11264, 0, 359.807, 364.138, 4.331, 1768, 364.138, 365.179, 1.041, 8192, 0, 365.179, 367.23, 2.051, 1200, 367.23, 368.47, 1.241, 10240, 0,     9.470,
 359, 210, 360, 360, 360.807, 0.807, 11264, 0, 360.807, 364.208, 3.401, 1714, 364.208, 365.925, 1.717, 8192, 0, 365.925, 368.432, 2.507, 1200, 368.432, 369.161, 0.729, 10240, 0,     9.161,
 360, 210, 361, 361, 361.954, 0.954, 13312, 0, 361.954, 366.367, 4.413, 2023, 366.367, 367.312, 0.945, 10240, 0, 367.312, 369.223, 1.911, 1500, 369.223, 370.12, 0.897, 13312, 0,     9.120,
 361, 210, 362, 362, 362.809, 0.809, 11264, 0, 362.809, 366.581, 3.772, 1711, 366.581, 368.064, 1.483, 8192, 0, 368.064, 369.961, 1.897, 1200, 369.961, 370.807, 0.846, 10240, 0,     8.807,
 362, 210, 363, 363, 364.032, 1.032, 14336, 0, 364.032, 367.23, 3.198, 2116, 367.23, 369.003, 1.773, 10240, 0, 369.003, 371.14, 2.138, 1500, 371.14, 372.03, 0.889, 13312, 0,     9.030,
 363, 210, 364, 364, 364.983, 0.983, 13312, 0, 364.983, 369.272, 4.289, 2034, 369.272, 370.213, 0.941, 10240, 0, 370.213, 372.124, 1.911, 1500, 372.124, 373.014, 0.89, 13312, 0,     9.014,
 364, 210, 365, 365, 365.961, 0.961, 13312, 0, 365.961, 369.565, 3.604, 2080, 369.565, 371.144, 1.579, 10240, 0, 371.144, 373.046, 1.902, 1500, 373.046, 373.936, 0.89, 13312, 0,     8.936,
 365, 210, 366, 366, 367.036, 1.036, 14336, 0, 367.036, 370.409, 3.374, 2226, 370.409, 372.171, 1.762, 11264, 0, 372.171, 374.267, 2.096, 1650, 374.267, 375.225, 0.958, 14336, 0,     9.225,
