Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 252, 318, 253, 253, 253.941, 0.941, 10240, 0, 253.941, 256.036, 2.096, 1556, 256.036, 256.956, 0.92, 7168, 0, 256.956, 258.702, 1.746, 1050, 258.702, 259.608, 0.905, 9216, 0,     6.608,
 253, 318, 254, 254, 254.84, 0.84, 9216, 0, 254.84, 257.088, 2.248, 1432, 257.088, 257.89, 0.802, 7168, 0, 257.89, 259.765, 1.874, 1050, 259.765, 260.535, 0.77, 9216, 0,     6.535,
 254, 318, 255, 255, 255.934, 0.934, 10240, 0, 255.934, 257.913, 1.979, 1549, 257.913, 258.715, 0.802, 7168, 0, 258.715, 260.419, 1.704, 1050, 260.419, 261.309, 0.89, 9216, 0,     6.309,
 255, 318, 256, 256, 256.936, 0.936, 10240, 0, 256.936, 259.075, 2.139, 1640, 259.075, 259.992, 0.917, 8192, 0, 259.992, 261.929, 1.937, 1200, 261.929, 262.792, 0.863, 10240, 0,     6.792,
 256, 318, 257, 257, 258.031, 1.031, 11264, 0, 258.031, 260.149, 2.119, 1737, 260.149, 261.065, 0.916, 8192, 0, 261.065, 263.012, 1.946, 1200, 263.012, 263.868, 0.856, 10240, 0,     6.868,
 257, 318, 258, 258, 259.149, 1.149, 12288, 0, 259.149, 261.374, 2.225, 1836, 261.374, 262.41, 1.036, 9216, 0, 262.41, 264.596, 2.187, 1350, 264.596, 265.624, 1.028, 12288, 0,     7.624,
 258, 318, 259, 259, 260.08, 1.08, 10240, 0, 260.08, 262.052, 1.972, 1570, 262.052, 263.206, 1.154, 7168, 0, 263.206, 264.91, 1.704, 1050, 264.91, 266.397, 1.487, 9216, 0,     7.397,
 260, 318, 261, 261, 261.849, 0.849, 9216, 0, 261.849, 263.691, 1.842, 1352, 263.691, 264.979, 1.288, 6144, 0, 264.979, 266.431, 1.452, 900, 266.431, 267.118, 0.688, 8192, 0,     6.118,
 259, 318, 260, 260, 261.011, 1.011, 10240, 0, 261.011, 263.361, 2.351, 1641, 263.361, 264.287, 0.925, 8192, 0, 264.287, 266.539, 2.252, 1200, 266.539, 267.979, 1.44, 10240, 0,     7.979,
 261, 318, 262, 262, 262.845, 0.845, 9216, 0, 262.845, 265.023, 2.178, 1364, 265.023, 265.718, 0.695, 6144, 0, 265.718, 267.895, 2.177, 900, 267.895, 268.669, 0.775, 8192, 0,     6.669,
 262, 318, 263, 263, 263.934, 0.934, 10240, 0, 263.934, 265.901, 1.967, 1613, 265.901, 266.818, 0.916, 8192, 0, 266.818, 268.759, 1.942, 1200, 268.759, 269.617, 0.857, 10240, 0,     6.617,
 263, 318, 264, 264, 265.033, 1.033, 11264, 0, 265.033, 267.125, 2.091, 1714, 267.125, 268.041, 0.917, 8192, 0, 268.041, 269.989, 1.948, 1200, 269.989, 270.846, 0.856, 10240, 0,     6.846,
 264, 318, 265, 265, 266.057, 1.057, 11264, 0, 266.057, 268.114, 2.057, 1702, 268.114, 269.04, 0.926, 8192, 0, 269.04, 270.981, 1.942, 1200, 270.981, 271.843, 0.861, 10240, 0,     6.843,
 265, 318, 266, 266, 266.802, 0.802, 8192, 0, 266.802, 268.771, 1.968, 1348, 268.771, 269.726, 0.955, 6144, 0, 269.726, 271.449, 1.723, 900, 271.449, 272.532, 1.083, 8192, 0,     6.532,
 266, 318, 267, 267, 268.212, 1.212, 13312, 0, 268.212, 270.609, 2.397, 1978, 270.609, 271.639, 1.03, 9216, 0, 271.639, 273.832, 2.194, 1350, 273.832, 274.86, 1.028, 12288, 0,     7.860,
 267, 318, 268, 268, 269.145, 1.145, 10240, 0, 269.145, 271.119, 1.975, 1629, 271.119, 272.549, 1.43, 8192, 0, 272.549, 274.495, 1.946, 1200, 274.495, 275.719, 1.224, 10240, 0,     7.719,
 268, 318, 269, 269, 269.991, 0.991, 9216, 0, 269.991, 272.25, 2.259, 1355, 272.25, 273.239, 0.989, 6144, 0, 273.239, 275.294, 2.055, 900, 275.294, 276.407, 1.113, 8192, 0,     7.407,
 269, 318, 270, 270, 271.119, 1.119, 12288, 0, 271.119, 273.374, 2.255, 1861, 273.374, 274.405, 1.03, 9216, 0, 274.405, 276.687, 2.282, 1350, 276.687, 277.713, 1.026, 12288, 0,     7.713,
 270, 318, 271, 271, 271.963, 0.963, 9216, 0, 271.963, 273.892, 1.928, 1355, 273.892, 275.096, 1.205, 6144, 0, 275.096, 276.755, 1.659, 900, 276.755, 278.395, 1.64, 8192, 0,     7.395,
 271, 318, 272, 272, 273.026, 1.026, 11264, 0, 273.026, 275.473, 2.447, 1732, 275.473, 276.389, 0.916, 8192, 0, 276.389, 278.63, 2.24, 1200, 278.63, 279.485, 0.855, 10240, 0,     7.485,
 272, 318, 273, 273, 273.957, 0.957, 10240, 0, 273.957, 275.858, 1.9, 1568, 275.858, 277.186, 1.328, 7168, 0, 277.186, 278.89, 1.704, 1050, 278.89, 280.257, 1.367, 9216, 0,     7.257,
 273, 318, 274, 274, 275.032, 1.032, 11264, 0, 275.032, 277.639, 2.607, 1788, 277.639, 278.556, 0.917, 8192, 0, 278.556, 280.572, 2.016, 1200, 280.572, 281.434, 0.862, 10240, 0,     7.434,
 274, 318, 275, 275, 276.057, 1.057, 11264, 0, 276.057, 278.195, 2.138, 1765, 278.195, 279.466, 1.271, 8192, 0, 279.466, 281.398, 1.932, 1200, 281.398, 282.294, 0.896, 10240, 0,     7.294,
 275, 318, 276, 276, 276.988, 0.988, 10240, 0, 276.988, 279.53, 2.543, 1561, 279.53, 280.336, 0.805, 7168, 0, 280.336, 282.279, 1.944, 1050, 282.279, 283.062, 0.782, 9216, 0,     7.062,
 276, 318, 277, 277, 278.035, 1.035, 11264, 0, 278.035, 280.209, 2.175, 1658, 280.209, 281.246, 1.037, 8192, 0, 281.246, 283.344, 2.099, 1200, 283.344, 284.2, 0.855, 10240, 0,     7.200,
 277, 318, 278, 278, 278.873, 0.873, 9216, 0, 278.873, 281.233, 2.361, 1406, 281.233, 282.048, 0.815, 7168, 0, 282.048, 283.981, 1.933, 1050, 283.981, 284.977, 0.995, 9216, 0,     6.977,
 278, 318, 279, 279, 279.942, 0.942, 10240, 0, 279.942, 282.064, 2.122, 1530, 282.064, 282.869, 0.804, 7168, 0, 282.869, 285.043, 2.175, 1050, 285.043, 285.813, 0.77, 9216, 0,     6.813,
 279, 318, 280, 280, 281.126, 1.126, 12288, 0, 281.126, 283.529, 2.403, 1895, 283.529, 284.559, 1.03, 9216, 0, 284.559, 286.743, 2.183, 1350, 286.743, 287.769, 1.026, 12288, 0,     7.769,
 280, 318, 281, 281, 282.336, 1.336, 13312, 0, 282.336, 284.717, 2.38, 1964, 284.717, 285.746, 1.03, 9216, 0, 285.746, 287.931, 2.184, 1350, 287.931, 288.964, 1.033, 12288, 0,     7.964,
 281, 318, 282, 282, 283.179, 1.179, 9216, 0, 283.179, 285.269, 2.09, 1422, 285.269, 286.545, 1.276, 7168, 0, 286.545, 288.454, 1.909, 1050, 288.454, 289.738, 1.284, 9216, 0,     7.738,
 282, 318, 283, 283, 284.019, 1.019, 9216, 0, 284.019, 286.382, 2.363, 1364, 286.382, 287.233, 0.852, 6144, 0, 287.233, 289.386, 2.153, 900, 289.386, 290.424, 1.037, 8192, 0,     7.424,
 283, 318, 284, 284, 284.865, 0.865, 9216, 0, 284.865, 286.956, 2.091, 1382, 286.956, 287.921, 0.965, 6144, 0, 287.921, 289.91, 1.989, 900, 289.91, 291.107, 1.197, 8192, 0,     7.107,
 284, 318, 285, 285, 285.847, 0.847, 9216, 0, 285.847, 288.073, 2.226, 1396, 288.073, 288.762, 0.689, 6144, 0, 288.762, 290.854, 2.092, 900, 290.854, 291.79, 0.936, 8192, 0,     6.790,
 285, 318, 286, 286, 286.849, 0.849, 9216, 0, 286.849, 288.758, 1.909, 1487, 288.758, 289.567, 0.809, 7168, 0, 289.567, 291.607, 2.04, 1050, 291.607, 292.559, 0.951, 9216, 0,     6.559,
 286, 318, 287, 287, 287.84, 0.84, 9216, 0, 287.84, 289.888, 2.049, 1498, 289.888, 290.69, 0.802, 7168, 0, 290.69, 292.557, 1.866, 1050, 292.557, 293.327, 0.77, 9216, 0,     6.327,
 287, 318, 288, 288, 288.84, 0.84, 9216, 0, 288.84, 290.541, 1.701, 1404, 290.541, 291.487, 0.945, 7168, 0, 291.487, 293.313, 1.826, 1050, 293.313, 294.096, 0.783, 9216, 0,     6.096,
 288, 318, 289, 289, 289.84, 0.84, 9216, 0, 289.84, 291.648, 1.808, 1443, 291.648, 292.45, 0.802, 7168, 0, 292.45, 294.26, 1.81, 1050, 294.26, 295.038, 0.778, 9216, 0,     6.038,
 289, 318, 290, 290, 291.026, 1.026, 11264, 0, 291.026, 293.181, 2.155, 1779, 293.181, 294.097, 0.916, 8192, 0, 294.097, 296.038, 1.941, 1200, 296.038, 296.899, 0.861, 10240, 0,     6.899,
 290, 318, 291, 291, 292.05, 1.05, 11264, 0, 292.05, 294.143, 2.093, 1726, 294.143, 295.069, 0.926, 8192, 0, 295.069, 297.017, 1.948, 1200, 297.017, 297.872, 0.855, 10240, 0,     6.872,
 291, 318, 292, 292, 292.987, 0.987, 10240, 0, 292.987, 295.157, 2.17, 1616, 295.157, 296.077, 0.92, 8192, 0, 296.077, 298.02, 1.943, 1200, 298.02, 298.875, 0.855, 10240, 0,     6.875,
 292, 318, 293, 293, 293.938, 0.938, 10240, 0, 293.938, 296.074, 2.136, 1589, 296.074, 296.876, 0.802, 7168, 0, 296.876, 298.715, 1.839, 1050, 298.715, 299.647, 0.932, 9216, 0,     6.647,
 293, 318, 294, 294, 294.75, 0.75, 8192, 0, 294.75, 296.789, 2.039, 1347, 296.789, 297.559, 0.77, 6144, 0, 297.559, 299.477, 1.918, 900, 299.477, 300.33, 0.853, 8192, 0,     6.330,
 294, 318, 295, 295, 295.747, 0.747, 8192, 0, 295.747, 297.701, 1.954, 1343, 297.701, 298.389, 0.689, 6144, 0, 298.389, 300.172, 1.783, 900, 300.172, 301.013, 0.841, 8192, 0,     6.013,
 295, 318, 296, 296, 296.934, 0.934, 10240, 0, 296.934, 298.944, 2.01, 1643, 298.944, 299.869, 0.925, 8192, 0, 299.869, 301.816, 1.947, 1200, 301.816, 302.671, 0.855, 10240, 0,     6.671,
 296, 318, 297, 297, 297.939, 0.939, 10240, 0, 297.939, 299.906, 1.966, 1623, 299.906, 300.822, 0.916, 8192, 0, 300.822, 302.762, 1.941, 1200, 302.762, 303.625, 0.863, 10240, 0,     6.625,
 297, 318, 298, 298, 299.026, 1.026, 11264, 0, 299.026, 301.2, 2.174, 1793, 301.2, 302.116, 0.916, 8192, 0, 302.116, 304.06, 1.944, 1200, 304.06, 304.923, 0.863, 10240, 0,     6.923,
 298, 318, 299, 299, 300.148, 1.148, 12288, 0, 300.148, 302.48, 2.332, 1931, 302.48, 303.511, 1.031, 9216, 0, 303.511, 305.698, 2.187, 1350, 305.698, 306.724, 1.026, 12288, 0,     7.724,
 299, 318, 300, 300, 301.265, 1.265, 12288, 0, 301.265, 303.522, 2.257, 1870, 303.522, 304.56, 1.038, 9216, 0, 304.56, 306.747, 2.187, 1350, 306.747, 307.774, 1.028, 12288, 0,     7.774,
 300, 318, 301, 301, 302.199, 1.199, 10240, 0, 302.199, 304.37, 2.172, 1560, 304.37, 305.357, 0.987, 7168, 0, 305.357, 307.401, 2.045, 1050, 307.401, 308.546, 1.144, 9216, 0,     7.546,
 301, 318, 302, 302, 302.944, 0.944, 8192, 0, 302.944, 305.143, 2.199, 1338, 305.143, 306.04, 0.897, 6144, 0, 306.04, 308.216, 2.176, 900, 308.216, 309.23, 1.014, 8192, 0,     7.230,
 302, 318, 303, 303, 304.119, 1.119, 12288, 0, 304.119, 306.578, 2.458, 1822, 306.578, 307.607, 1.03, 9216, 0, 307.607, 309.791, 2.184, 1350, 309.791, 310.817, 1.026, 12288, 0,     7.817,
 303, 318, 304, 304, 305.144, 1.144, 11264, 0, 305.144, 307.144, 2.001, 1652, 307.144, 308.517, 1.373, 8192, 0, 308.517, 310.463, 1.945, 1200, 310.463, 311.679, 1.217, 10240, 0,     7.679,
 304, 318, 305, 305, 306.168, 1.168, 11264, 0, 306.168, 308.753, 2.585, 1795, 308.753, 309.67, 0.916, 8192, 0, 309.67, 311.739, 2.07, 1200, 311.739, 312.599, 0.86, 10240, 0,     7.599,
 305, 318, 306, 306, 307.192, 1.192, 11264, 0, 307.192, 309.283, 2.091, 1725, 309.283, 310.588, 1.306, 8192, 0, 310.588, 312.529, 1.941, 1200, 312.529, 313.454, 0.924, 10240, 0,     7.454,
 306, 318, 307, 307, 308.13, 1.13, 10240, 0, 308.13, 310.645, 2.515, 1561, 310.645, 311.447, 0.803, 7168, 0, 311.447, 313.444, 1.996, 1050, 313.444, 314.229, 0.785, 9216, 0,     7.229,
 307, 318, 308, 308, 309.062, 1.062, 10240, 0, 309.062, 311.174, 2.112, 1561, 311.174, 312.252, 1.079, 7168, 0, 312.252, 314.229, 1.976, 1050, 314.229, 315.002, 0.773, 9216, 0,     7.002,
 308, 318, 309, 309, 309.908, 0.908, 9216, 0, 309.908, 312.438, 2.529, 1480, 312.438, 313.24, 0.803, 7168, 0, 313.24, 315.144, 1.904, 1050, 315.144, 315.921, 0.777, 9216, 0,     6.921,
 310, 318, 311, 311, 311.967, 0.967, 8192, 0, 311.967, 314.045, 2.078, 1327, 314.045, 315.319, 1.274, 6144, 0, 315.319, 316.788, 1.47, 900, 316.788, 317.473, 0.685, 8192, 0,     6.473,
 309, 318, 310, 310, 311.215, 1.215, 13312, 0, 311.215, 313.6, 2.385, 1968, 313.6, 314.63, 1.03, 9216, 0, 314.63, 316.831, 2.201, 1350, 316.831, 318.501, 1.67, 12288, 0,     8.501,
 311, 318, 312, 312, 313.036, 1.036, 11264, 0, 313.036, 315.63, 2.595, 1676, 315.63, 316.551, 0.92, 8192, 0, 316.551, 318.737, 2.186, 1200, 318.737, 319.598, 0.861, 10240, 0,     7.598,
 312, 318, 313, 313, 313.967, 0.967, 10240, 0, 313.967, 315.876, 1.909, 1511, 315.876, 317.348, 1.472, 7168, 0, 317.348, 319.043, 1.695, 1050, 319.043, 320.367, 1.324, 9216, 0,     7.367,
 313, 318, 314, 314, 315.212, 1.212, 13312, 0, 315.212, 318, 2.788, 1955, 318, 319.031, 1.031, 9216, 0, 319.031, 321.211, 2.181, 1350, 321.211, 322.243, 1.031, 12288, 0,     8.243,
 314, 318, 315, 315, 316.426, 1.426, 13312, 0, 316.426, 318.806, 2.38, 1964, 318.806, 320.055, 1.249, 9216, 0, 320.055, 322.241, 2.186, 1350, 322.241, 323.275, 1.033, 12288, 0,     8.275,
 315, 318, 316, 316, 317.45, 1.45, 11264, 0, 317.45, 320.046, 2.597, 1674, 320.046, 320.967, 0.921, 8192, 0, 320.967, 323.154, 2.187, 1200, 323.154, 324.133, 0.979, 10240, 0,     8.133,
 316, 318, 317, 317, 318.567, 1.567, 12288, 0, 318.567, 321.013, 2.446, 1807, 321.013, 322.049, 1.037, 9216, 0, 322.049, 324.444, 2.394, 1350, 324.444, 325.48, 1.036, 12288, 0,     8.480,
 317, 318, 318, 318, 319.591, 1.591, 11264, 0, 319.591, 322.198, 2.607, 1776, 322.198, 323.123, 0.925, 8192, 0, 323.123, 325.096, 1.972, 1200, 325.096, 326.333, 1.238, 10240, 0,     8.333,
 318, 318, 319, 319, 320.429, 1.429, 9216, 0, 320.429, 322.819, 2.39, 1491, 322.819, 323.92, 1.101, 7168, 0, 323.92, 326.142, 2.222, 1050, 326.142, 327.101, 0.959, 9216, 0,     8.101,
 319, 318, 320, 320, 321.453, 1.453, 11264, 0, 321.453, 324.265, 2.812, 1706, 324.265, 325.187, 0.922, 8192, 0, 325.187, 327.121, 1.934, 1200, 327.121, 327.983, 0.862, 10240, 0,     7.983,
 320, 318, 321, 321, 322.573, 1.573, 12288, 0, 322.573, 325.02, 2.447, 1802, 325.02, 326.211, 1.191, 9216, 0, 326.211, 328.385, 2.174, 1350, 328.385, 329.42, 1.035, 12288, 0,     8.420,
 321, 318, 322, 322, 323.42, 1.42, 9216, 0, 323.42, 326.046, 2.626, 1461, 326.046, 327.012, 0.966, 7168, 0, 327.012, 328.824, 1.812, 1050, 328.824, 330.193, 1.369, 9216, 0,     8.193,
 322, 318, 323, 323, 324.543, 1.543, 12288, 0, 324.543, 327.252, 2.709, 1841, 327.252, 328.282, 1.03, 9216, 0, 328.282, 330.578, 2.295, 1350, 330.578, 331.609, 1.032, 12288, 0,     8.609,
 323, 318, 324, 324, 325.567, 1.567, 11264, 0, 325.567, 328.214, 2.647, 1789, 328.214, 329.199, 0.985, 8192, 0, 329.199, 331.139, 1.94, 1200, 331.139, 332.463, 1.324, 10240, 0,     8.463,
 324, 318, 325, 325, 326.591, 1.591, 11264, 0, 326.591, 329.37, 2.779, 1748, 329.37, 330.286, 0.916, 8192, 0, 330.286, 332.527, 2.241, 1200, 332.527, 333.382, 0.855, 10240, 0,     8.382,
 325, 318, 326, 326, 327.619, 1.619, 11264, 0, 327.619, 330.393, 2.773, 1798, 330.393, 331.309, 0.916, 8192, 0, 331.309, 333.247, 1.938, 1200, 333.247, 334.241, 0.993, 10240, 0,     8.241,
 326, 318, 327, 327, 328.555, 1.555, 10240, 0, 328.555, 331.238, 2.682, 1542, 331.238, 332.113, 0.875, 7168, 0, 332.113, 334.227, 2.114, 1050, 334.227, 335.009, 0.781, 9216, 0,     8.009,
 327, 318, 328, 328, 329.579, 1.579, 11264, 0, 329.579, 332.464, 2.885, 1709, 332.464, 333.38, 0.916, 8192, 0, 333.38, 335.333, 1.953, 1200, 335.333, 336.194, 0.86, 10240, 0,     8.194,
 328, 318, 329, 329, 330.417, 1.417, 9216, 0, 330.417, 332.909, 2.492, 1380, 332.909, 334.064, 1.154, 6144, 0, 334.064, 335.683, 1.62, 900, 335.683, 336.876, 1.193, 8192, 0,     7.876,
 329, 318, 330, 330, 331.348, 1.348, 10240, 0, 331.348, 334.321, 2.973, 1533, 334.321, 335.124, 0.803, 7168, 0, 335.124, 337.04, 1.915, 1050, 337.04, 337.81, 0.77, 9216, 0,     7.810,
 330, 318, 331, 331, 332.191, 1.191, 9216, 0, 332.191, 334.705, 2.513, 1482, 334.705, 335.921, 1.216, 7168, 0, 335.921, 337.615, 1.694, 1050, 337.615, 338.581, 0.966, 9216, 0,     7.581,
 331, 318, 332, 332, 333.308, 1.308, 12288, 0, 333.308, 336.587, 3.279, 1870, 336.587, 337.621, 1.034, 9216, 0, 337.621, 339.799, 2.178, 1350, 339.799, 340.83, 1.031, 12288, 0,     8.830,
 332, 318, 333, 333, 334.332, 1.332, 11264, 0, 334.332, 336.795, 2.462, 1725, 336.795, 338.534, 1.739, 8192, 0, 338.534, 340.477, 1.943, 1200, 340.477, 341.684, 1.207, 10240, 0,     8.684,
 334, 318, 335, 335, 336.38, 1.38, 10240, 0, 336.38, 338.748, 2.367, 1598, 338.748, 339.55, 0.803, 7168, 0, 339.55, 341.499, 1.949, 1050, 341.499, 342.452, 0.952, 9216, 0,     7.452,
 333, 318, 334, 334, 335.449, 1.449, 12288, 0, 335.449, 338.85, 3.401, 1866, 338.85, 340.574, 1.725, 9216, 0, 340.574, 342.762, 2.187, 1350, 342.762, 343.791, 1.029, 12288, 0,     9.791,
 335, 318, 336, 336, 337.221, 1.221, 9216, 0, 337.221, 340.476, 3.255, 1427, 340.476, 341.381, 0.904, 7168, 0, 341.381, 343.197, 1.817, 1050, 343.197, 344.559, 1.361, 9216, 0,     8.559,
 336, 318, 337, 337, 338.059, 1.059, 9216, 0, 338.059, 340.608, 2.549, 1451, 340.608, 342.177, 1.569, 7168, 0, 342.177, 344.467, 2.29, 1050, 344.467, 345.334, 0.867, 9216, 0,     8.334,
 337, 318, 338, 338, 339.176, 1.176, 12288, 0, 339.176, 342.789, 3.613, 1909, 342.789, 343.821, 1.031, 9216, 0, 343.821, 346, 2.179, 1350, 346, 347.026, 1.026, 12288, 0,     9.026,
 338, 318, 339, 339, 340.302, 1.302, 12288, 0, 340.302, 342.893, 2.591, 1886, 342.893, 344.844, 1.951, 9216, 0, 344.844, 347.024, 2.18, 1350, 347.024, 348.05, 1.026, 12288, 0,     9.050,
 339, 318, 340, 340, 341.327, 1.327, 11264, 0, 341.327, 344.896, 3.57, 1739, 344.896, 345.821, 0.924, 8192, 0, 345.821, 347.946, 2.125, 1200, 347.946, 348.91, 0.964, 10240, 0,     8.910,
 340, 318, 341, 341, 342.35, 1.35, 11264, 0, 342.35, 345.049, 2.699, 1778, 345.049, 346.731, 1.682, 8192, 0, 346.731, 348.973, 2.242, 1200, 348.973, 349.83, 0.857, 10240, 0,     8.830,
 341, 318, 342, 342, 343.468, 1.468, 12288, 0, 343.468, 347.098, 3.63, 1817, 347.098, 348.128, 1.03, 9216, 0, 348.128, 350.31, 2.182, 1350, 350.31, 351.336, 1.026, 12288, 0,     9.336,
 342, 318, 343, 343, 344.496, 1.496, 11264, 0, 344.496, 347.13, 2.634, 1717, 347.13, 349.039, 1.909, 8192, 0, 349.039, 350.981, 1.942, 1200, 350.981, 352.193, 1.212, 10240, 0,     9.193,
 344, 318, 345, 345, 346.549, 1.549, 11264, 0, 346.549, 349.256, 2.707, 1745, 349.256, 350.173, 0.916, 8192, 0, 350.173, 352.255, 2.082, 1200, 352.255, 353.116, 0.861, 10240, 0,     8.116,
 343, 318, 344, 344, 345.525, 1.525, 11264, 0, 345.525, 349.276, 3.751, 1785, 349.276, 351.083, 1.807, 8192, 0, 351.083, 353.033, 1.95, 1200, 353.033, 353.969, 0.937, 10240, 0,     9.969,
 346, 318, 347, 347, 348.419, 1.419, 9216, 0, 348.419, 351.064, 2.644, 1475, 351.064, 351.879, 0.815, 7168, 0, 351.879, 353.954, 2.075, 1050, 353.954, 354.744, 0.791, 9216, 0,     7.744,
 345, 318, 346, 346, 347.573, 1.573, 11264, 0, 347.573, 351.263, 3.689, 1656, 351.263, 352.789, 1.526, 8192, 0, 352.789, 354.974, 2.185, 1200, 354.974, 355.831, 0.857, 10240, 0,     9.831,
 347, 318, 348, 348, 349.542, 1.542, 12288, 0, 349.542, 353.404, 3.863, 1932, 353.404, 354.434, 1.03, 9216, 0, 354.434, 356.62, 2.186, 1350, 356.62, 357.652, 1.032, 12288, 0,     9.652,
 348, 318, 349, 349, 350.659, 1.659, 12288, 0, 350.659, 353.547, 2.889, 1878, 353.547, 355.458, 1.911, 9216, 0, 355.458, 357.65, 2.192, 1350, 357.65, 358.686, 1.035, 12288, 0,     9.686,
 349, 318, 350, 350, 351.683, 1.683, 11264, 0, 351.683, 355.503, 3.82, 1718, 355.503, 356.419, 0.916, 8192, 0, 356.419, 358.567, 2.148, 1200, 358.567, 359.54, 0.974, 10240, 0,     9.540,
 350, 318, 351, 351, 352.8, 1.8, 12288, 0, 352.8, 355.751, 2.951, 1819, 355.751, 357.443, 1.692, 9216, 0, 357.443, 359.835, 2.392, 1350, 359.835, 360.866, 1.031, 12288, 0,     9.866,
 352, 318, 353, 353, 354.757, 1.757, 10240, 0, 354.757, 357.571, 2.814, 1502, 357.571, 358.374, 0.803, 7168, 0, 358.374, 360.272, 1.899, 1050, 360.272, 361.639, 1.367, 9216, 0,     8.639,
 351, 318, 352, 352, 353.826, 1.826, 11264, 0, 353.826, 357.668, 3.841, 1787, 357.668, 359.284, 1.616, 8192, 0, 359.284, 361.78, 2.496, 1200, 361.78, 362.642, 0.862, 10240, 0,    10.642,
 353, 318, 354, 354, 355.688, 1.688, 10240, 0, 355.688, 359.493, 3.805, 1587, 359.493, 360.303, 0.81, 7168, 0, 360.303, 362.01, 1.707, 1050, 362.01, 363.413, 1.403, 9216, 0,     9.413,
 354, 318, 355, 355, 356.904, 1.904, 13312, 0, 356.904, 360.073, 3.169, 1969, 360.073, 361.333, 1.261, 9216, 0, 361.333, 363.976, 2.643, 1350, 363.976, 365.002, 1.026, 12288, 0,    10.002,
 355, 318, 356, 356, 357.934, 1.934, 11264, 0, 357.934, 361.623, 3.69, 1758, 361.623, 362.546, 0.923, 8192, 0, 362.546, 364.491, 1.945, 1200, 364.491, 365.856, 1.365, 10240, 0,     9.856,
 356, 318, 357, 357, 358.963, 1.963, 11264, 0, 358.963, 362.19, 3.227, 1747, 362.19, 363.461, 1.271, 8192, 0, 363.461, 365.918, 2.457, 1200, 365.918, 366.783, 0.865, 10240, 0,     9.783,
 357, 318, 358, 358, 359.801, 1.801, 9216, 0, 359.801, 363.353, 3.552, 1413, 363.353, 364.26, 0.907, 7168, 0, 364.26, 366.198, 1.937, 1050, 366.198, 367.551, 1.353, 9216, 0,     9.551,
 359, 318, 360, 360, 361.854, 1.854, 10240, 0, 361.854, 365.2, 3.346, 1524, 365.2, 366.358, 1.159, 7168, 0, 366.358, 368.053, 1.695, 1050, 368.053, 368.823, 0.77, 9216, 0,     8.823,
 358, 318, 359, 359, 360.923, 1.923, 12288, 0, 360.923, 364.527, 3.604, 1925, 364.527, 365.557, 1.03, 9216, 0, 365.557, 368.11, 2.554, 1350, 368.11, 369.853, 1.742, 12288, 0,    10.853,
 361, 318, 362, 362, 363.809, 1.809, 9216, 0, 363.809, 366.846, 3.037, 1359, 366.846, 367.538, 0.692, 6144, 0, 367.538, 369.508, 1.971, 900, 369.508, 370.545, 1.037, 8192, 0,     8.545,
 360, 318, 361, 361, 362.971, 1.971, 12288, 0, 362.971, 366.866, 3.895, 1917, 366.866, 368.568, 1.703, 9216, 0, 368.568, 370.751, 2.183, 1350, 370.751, 371.777, 1.026, 12288, 0,    10.777,
 363, 318, 364, 364, 366.043, 2.043, 11264, 0, 366.043, 368.975, 2.932, 1741, 368.975, 369.891, 0.916, 8192, 0, 369.891, 371.837, 1.946, 1200, 371.837, 372.693, 0.855, 10240, 0,     8.693,
 362, 318, 363, 363, 365.019, 2.019, 13312, 0, 365.019, 369.211, 4.191, 1952, 369.211, 370.92, 1.709, 9216, 0, 370.92, 373.109, 2.189, 1350, 373.109, 374.142, 1.033, 12288, 0,    11.142,
 364, 318, 365, 365, 366.978, 1.978, 10240, 0, 366.978, 370.852, 3.873, 1549, 370.852, 371.717, 0.865, 7168, 0, 371.717, 373.537, 1.821, 1050, 373.537, 374.91, 1.373, 9216, 0,     9.910,
 365, 318, 366, 366, 367.916, 1.916, 10240, 0, 367.916, 371.147, 3.231, 1598, 371.147, 372.513, 1.366, 7168, 0, 372.513, 374.814, 2.301, 1050, 374.814, 375.679, 0.865, 9216, 0,     9.679,
 366, 318, 367, 367, 369.036, 2.036, 12288, 0, 369.036, 373.059, 4.023, 1822, 373.059, 374.092, 1.033, 9216, 0, 374.092, 376.275, 2.183, 1350, 376.275, 377.303, 1.028, 12288, 0,    10.303,
 367, 318, 368, 368, 369.972, 1.972, 10240, 0, 369.972, 373.079, 3.107, 1592, 373.079, 374.888, 1.809, 7168, 0, 374.888, 376.591, 1.702, 1050, 376.591, 378.071, 1.481, 9216, 0,    10.071,
 369, 318, 370, 370, 371.748, 1.748, 9216, 0, 371.748, 374.843, 3.095, 1456, 374.843, 375.685, 0.842, 7168, 0, 375.685, 377.976, 2.291, 1050, 377.976, 378.839, 0.863, 9216, 0,     8.839,
