Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 667, 180, 180, 181.265, 1.265, 17408, 0, 181.265, 183.716, 2.451, 1726, 183.716, 185.271, 1.555, 17408, 0,     5.271,
 181, 667, 181, 181, 182.154, 1.154, 13312, 0, 182.154, 184.917, 2.763, 1318, 184.917, 186.108, 1.19, 13312, 0,     5.108,
 182, 667, 182, 182, 183.186, 1.186, 15360, 0, 183.186, 185.719, 2.533, 1500, 185.719, 187.068, 1.348, 15360, 0,     5.068,
 183, 667, 183, 183, 184.21, 1.21, 15360, 0, 184.21, 187.025, 2.815, 1579, 187.025, 188.031, 1.006, 15360, 0,     5.031,
 184, 667, 184, 184, 185.165, 1.165, 14336, 0, 185.165, 187.594, 2.429, 1406, 187.594, 188.928, 1.334, 14336, 0,     4.928,
 185, 667, 185, 185, 186.326, 1.326, 17408, 0, 186.326, 189.416, 3.09, 1789, 189.416, 190.507, 1.091, 17408, 0,     5.507,
 186, 667, 186, 186, 187.289, 1.289, 14336, 0, 187.289, 189.492, 2.202, 1418, 189.492, 191.403, 1.911, 14336, 0,     5.403,
 188, 667, 188, 188, 189.406, 1.406, 14336, 0, 189.406, 191.446, 2.04, 1464, 191.446, 192.349, 0.903, 14336, 0,     4.349,
 187, 667, 187, 187, 188.45, 1.45, 17408, 0, 188.45, 191.722, 3.272, 1725, 191.722, 193.437, 1.715, 17408, 0,     6.437,
 189, 667, 189, 189, 190.361, 1.361, 14336, 0, 190.361, 193.423, 3.062, 1478, 193.423, 194.338, 0.915, 14336, 0,     5.338,
 190, 667, 190, 190, 191.522, 1.522, 17408, 0, 191.522, 194.01, 2.489, 1715, 194.01, 195.432, 1.421, 17408, 0,     5.432,
 191, 667, 191, 191, 192.484, 1.484, 14336, 0, 192.484, 195.395, 2.911, 1476, 195.395, 196.328, 0.933, 14336, 0,     5.328,
 192, 667, 192, 192, 193.439, 1.439, 14336, 0, 193.439, 195.94, 2.501, 1445, 195.94, 197.232, 1.292, 14336, 0,     5.232,
 193, 667, 193, 193, 194.395, 1.395, 14336, 0, 194.395, 197.288, 2.893, 1420, 197.288, 198.186, 0.898, 14336, 0,     5.186,
 194, 667, 194, 194, 195.221, 1.221, 12288, 0, 195.221, 197.599, 2.378, 1243, 197.599, 198.962, 1.364, 12288, 0,     4.962,
 196, 667, 196, 196, 197.067, 1.067, 12288, 0, 197.067, 199.241, 2.174, 1231, 199.241, 200.011, 0.77, 12288, 0,     4.011,
 195, 667, 195, 195, 196.245, 1.245, 15360, 0, 196.245, 199.38, 3.136, 1563, 199.38, 200.971, 1.591, 15360, 0,     5.971,
 198, 667, 198, 198, 199.121, 1.121, 14336, 0, 199.121, 201.33, 2.208, 1456, 201.33, 202.228, 0.898, 14336, 0,     4.228,
 197, 667, 197, 197, 198.159, 1.159, 16384, 0, 198.159, 201.447, 3.288, 1655, 201.447, 203.259, 1.812, 16384, 0,     6.259,
 199, 667, 199, 199, 200.214, 1.214, 16384, 0, 200.214, 203.507, 3.293, 1634, 203.507, 204.539, 1.031, 16384, 0,     5.539,
 200, 667, 201, 201, 202.166, 1.166, 17408, 0, 202.166, 204.458, 2.291, 1719, 204.458, 205.633, 1.175, 17408, 0,     4.633,
 201, 667, 202, 202, 203.259, 1.259, 16384, 0, 203.259, 205.781, 2.522, 1696, 205.781, 206.812, 1.031, 16384, 0,     4.812,
 202, 667, 203, 203, 204.288, 1.288, 15360, 0, 204.288, 206.502, 2.215, 1528, 206.502, 207.773, 1.271, 15360, 0,     4.773,
 203, 667, 204, 204, 205.448, 1.448, 17408, 0, 205.448, 208.129, 2.68, 1758, 208.129, 209.219, 1.09, 17408, 0,     5.219,
 204, 667, 205, 205, 206.272, 1.272, 12288, 0, 206.272, 208.194, 1.922, 1267, 208.194, 209.988, 1.794, 12288, 0,     4.988,
 205, 667, 206, 206, 207.365, 1.365, 16384, 0, 207.365, 210.391, 3.026, 1693, 210.391, 211.417, 1.026, 16384, 0,     5.417,
 206, 667, 207, 207, 208.525, 1.525, 17408, 0, 208.525, 210.901, 2.376, 1778, 210.901, 212.505, 1.604, 17408, 0,     5.505,
 207, 667, 208, 208, 209.686, 1.686, 17408, 0, 209.686, 212.752, 3.066, 1768, 212.752, 213.843, 1.092, 17408, 0,     5.843,
 208, 667, 209, 209, 210.641, 1.641, 14336, 0, 210.641, 212.812, 2.17, 1430, 212.812, 214.749, 1.938, 14336, 0,     5.749,
 209, 667, 210, 210, 211.466, 1.466, 12288, 0, 211.466, 214.426, 2.96, 1256, 214.426, 215.517, 1.091, 12288, 0,     5.517,
 210, 667, 211, 211, 212.358, 1.358, 13312, 0, 212.358, 214.582, 2.223, 1328, 214.582, 216.349, 1.767, 13312, 0,     5.349,
 211, 667, 212, 212, 213.251, 1.251, 13312, 0, 213.251, 216.262, 3.012, 1374, 216.262, 217.188, 0.926, 13312, 0,     5.188,
 212, 667, 213, 213, 214.138, 1.138, 13312, 0, 214.138, 216.45, 2.312, 1392, 216.45, 218.02, 1.57, 13312, 0,     5.020,
 214, 667, 215, 215, 215.845, 0.845, 12288, 0, 215.845, 218.071, 2.226, 1210, 218.071, 218.841, 0.77, 12288, 0,     3.841,
 213, 667, 214, 214, 215.026, 1.026, 13312, 0, 215.026, 218.098, 3.072, 1377, 218.098, 219.676, 1.579, 13312, 0,     5.676,
 215, 667, 216, 216, 216.835, 0.835, 12288, 0, 216.835, 219.764, 2.929, 1270, 219.764, 220.534, 0.77, 12288, 0,     4.534,
 216, 667, 217, 217, 218.172, 1.172, 17408, 0, 218.172, 220.506, 2.333, 1748, 220.506, 221.629, 1.123, 17408, 0,     4.629,
 217, 667, 218, 218, 219.333, 1.333, 17408, 0, 219.333, 222.09, 2.757, 1743, 222.09, 223.18, 1.09, 17408, 0,     5.180,
 218, 667, 219, 219, 220.22, 1.22, 13312, 0, 220.22, 222.321, 2.101, 1351, 222.321, 224.012, 1.691, 13312, 0,     5.012,
 219, 667, 220, 220, 221.04, 1.04, 12288, 0, 221.04, 223.718, 2.678, 1217, 223.718, 224.78, 1.062, 12288, 0,     4.780,
 220, 667, 221, 221, 222.137, 1.137, 16384, 0, 222.137, 224.553, 2.416, 1663, 224.553, 225.807, 1.253, 16384, 0,     4.807,
 221, 667, 222, 222, 223.236, 1.236, 16384, 0, 223.236, 225.93, 2.694, 1653, 225.93, 226.956, 1.026, 16384, 0,     4.956,
 222, 667, 223, 223, 224.065, 1.065, 12288, 0, 224.065, 226.26, 2.195, 1275, 226.26, 227.731, 1.471, 12288, 0,     4.731,
 223, 667, 224, 224, 224.893, 0.893, 12288, 0, 224.893, 227.641, 2.747, 1281, 227.641, 228.505, 0.864, 12288, 0,     4.505,
 224, 667, 225, 225, 225.894, 0.894, 13312, 0, 225.894, 228.124, 2.23, 1394, 228.124, 229.339, 1.216, 13312, 0,     4.339,
 225, 667, 226, 226, 226.97, 0.97, 14336, 0, 226.97, 229.637, 2.667, 1497, 229.637, 230.535, 0.898, 14336, 0,     4.535,
 226, 667, 227, 227, 227.894, 0.894, 13312, 0, 227.894, 229.863, 1.969, 1300, 229.863, 231.376, 1.513, 13312, 0,     4.376,
 227, 667, 228, 228, 229.17, 1.17, 17408, 0, 229.17, 231.979, 2.809, 1749, 231.979, 233.078, 1.1, 17408, 0,     5.078,
 228, 667, 229, 229, 230.333, 1.333, 17408, 0, 230.333, 232.645, 2.311, 1729, 232.645, 234.176, 1.531, 17408, 0,     5.176,
 229, 667, 230, 230, 231.291, 1.291, 14336, 0, 231.291, 233.948, 2.657, 1477, 233.948, 235.075, 1.127, 14336, 0,     5.075,
 230, 667, 231, 231, 232.383, 1.383, 16384, 0, 232.383, 234.864, 2.48, 1663, 234.864, 236.103, 1.239, 16384, 0,     5.103,
 231, 667, 232, 232, 233.544, 1.544, 17408, 0, 233.544, 236.252, 2.708, 1723, 236.252, 237.342, 1.09, 17408, 0,     5.342,
 232, 667, 233, 233, 234.636, 1.636, 16384, 0, 234.636, 237.012, 2.375, 1608, 237.012, 238.369, 1.358, 16384, 0,     5.369,
 233, 667, 234, 234, 235.526, 1.526, 13312, 0, 235.526, 238.068, 2.542, 1359, 238.068, 239.208, 1.14, 13312, 0,     5.208,
 234, 667, 235, 235, 236.345, 1.345, 12288, 0, 236.345, 238.703, 2.358, 1269, 238.703, 239.976, 1.273, 12288, 0,     4.976,
 235, 667, 236, 236, 237.369, 1.369, 15360, 0, 237.369, 240.088, 2.719, 1513, 240.088, 241.05, 0.962, 15360, 0,     5.050,
 236, 667, 237, 237, 238.329, 1.329, 14336, 0, 238.329, 240.682, 2.353, 1478, 240.682, 241.946, 1.264, 14336, 0,     4.946,
 237, 667, 238, 238, 239.22, 1.22, 13312, 0, 239.22, 241.924, 2.704, 1372, 241.924, 242.787, 0.863, 13312, 0,     4.787,
 238, 667, 239, 239, 240.244, 1.244, 15360, 0, 240.244, 242.808, 2.564, 1595, 242.808, 243.773, 0.965, 15360, 0,     4.773,
 239, 667, 240, 240, 241.27, 1.27, 15360, 0, 241.27, 244.001, 2.731, 1558, 244.001, 244.969, 0.968, 15360, 0,     4.969,
 240, 667, 241, 241, 242.363, 1.363, 16384, 0, 242.363, 244.993, 2.63, 1633, 244.993, 246.019, 1.026, 16384, 0,     5.019,
 241, 667, 242, 242, 243.259, 1.259, 13312, 0, 243.259, 245.763, 2.504, 1310, 245.763, 246.857, 1.094, 13312, 0,     4.857,
 242, 667, 243, 243, 244.354, 1.354, 16384, 0, 244.354, 247.142, 2.789, 1612, 247.142, 248.168, 1.026, 16384, 0,     5.168,
 243, 667, 244, 244, 245.523, 1.523, 17408, 0, 245.523, 248.03, 2.507, 1701, 248.03, 249.266, 1.236, 17408, 0,     5.266,
 244, 667, 245, 245, 246.48, 1.48, 14336, 0, 246.48, 249.134, 2.654, 1492, 249.134, 250.169, 1.035, 14336, 0,     5.169,
 245, 667, 246, 246, 247.514, 1.514, 15360, 0, 247.514, 250.142, 2.628, 1585, 250.142, 251.13, 0.988, 15360, 0,     5.130,
 246, 667, 247, 247, 248.338, 1.338, 12288, 0, 248.338, 250.809, 2.471, 1251, 250.809, 251.904, 1.095, 12288, 0,     4.904,
 247, 667, 248, 248, 249.294, 1.294, 14336, 0, 249.294, 252.104, 2.81, 1465, 252.104, 253.002, 0.898, 14336, 0,     5.002,
 248, 667, 249, 249, 250.325, 1.325, 15360, 0, 250.325, 252.923, 2.598, 1573, 252.923, 253.965, 1.042, 15360, 0,     4.965,
 249, 667, 250, 250, 251.144, 1.144, 12288, 0, 251.144, 253.756, 2.612, 1240, 253.756, 254.736, 0.98, 12288, 0,     4.736,
 250, 667, 251, 251, 251.967, 0.967, 12288, 0, 251.967, 254.565, 2.598, 1231, 254.565, 255.512, 0.947, 12288, 0,     4.512,
 251, 667, 252, 252, 252.826, 0.826, 12288, 0, 252.826, 255.449, 2.622, 1266, 255.449, 256.286, 0.838, 12288, 0,     4.286,
 252, 667, 253, 253, 253.894, 0.894, 13312, 0, 253.894, 256.306, 2.413, 1303, 256.306, 257.145, 0.839, 13312, 0,     4.145,
 253, 667, 254, 254, 255.03, 1.03, 15360, 0, 255.03, 257.584, 2.555, 1597, 257.584, 258.546, 0.962, 15360, 0,     4.546,
 254, 667, 255, 255, 255.852, 0.852, 12288, 0, 255.852, 257.937, 2.085, 1223, 257.937, 259.314, 1.377, 12288, 0,     4.314,
 255, 667, 256, 256, 256.825, 0.825, 12288, 0, 256.825, 259.226, 2.401, 1232, 259.226, 260.089, 0.863, 12288, 0,     4.089,
 256, 667, 257, 257, 258.107, 1.107, 16384, 0, 258.107, 260.319, 2.213, 1659, 260.319, 261.35, 1.031, 16384, 0,     4.350,
 257, 667, 258, 258, 259.267, 1.267, 17408, 0, 259.267, 261.678, 2.41, 1798, 261.678, 262.768, 1.09, 17408, 0,     4.768,
 258, 667, 259, 259, 260.368, 1.368, 16384, 0, 260.368, 262.569, 2.201, 1641, 262.569, 263.8, 1.231, 16384, 0,     4.800,
 259, 667, 260, 260, 261.255, 1.255, 13312, 0, 261.255, 263.452, 2.196, 1330, 263.452, 264.634, 1.183, 13312, 0,     4.634,
 260, 667, 261, 261, 262.212, 1.212, 14336, 0, 262.212, 264.54, 2.327, 1479, 264.54, 265.534, 0.994, 14336, 0,     4.534,
 261, 667, 262, 262, 263.108, 1.108, 13312, 0, 263.108, 265.226, 2.118, 1331, 265.226, 266.366, 1.14, 13312, 0,     4.366,
 262, 667, 263, 263, 264.274, 1.274, 17408, 0, 264.274, 266.819, 2.544, 1710, 266.819, 267.909, 1.09, 17408, 0,     4.909,
 263, 667, 264, 264, 265.299, 1.299, 15360, 0, 265.299, 267.413, 2.114, 1586, 267.413, 268.871, 1.458, 15360, 0,     4.871,
 264, 667, 265, 265, 266.196, 1.196, 13312, 0, 266.196, 268.67, 2.474, 1385, 268.67, 269.709, 1.039, 13312, 0,     4.709,
 265, 667, 266, 266, 267.288, 1.288, 16384, 0, 267.288, 269.588, 2.3, 1632, 269.588, 270.733, 1.145, 16384, 0,     4.733,
 266, 667, 267, 267, 268.108, 1.108, 12288, 0, 268.108, 270.367, 2.259, 1263, 270.367, 271.502, 1.135, 12288, 0,     4.502,
 267, 667, 268, 268, 269.139, 1.139, 15360, 0, 269.139, 271.683, 2.544, 1568, 271.683, 272.646, 0.963, 15360, 0,     4.646,
 268, 667, 269, 269, 270.238, 1.238, 16384, 0, 270.238, 272.57, 2.332, 1652, 272.57, 273.677, 1.107, 16384, 0,     4.677,
 269, 667, 270, 270, 271.06, 1.06, 12288, 0, 271.06, 273.419, 2.359, 1296, 273.419, 274.445, 1.026, 12288, 0,     4.445,
 270, 667, 271, 271, 272.153, 1.153, 16384, 0, 272.153, 274.833, 2.68, 1696, 274.833, 275.859, 1.027, 16384, 0,     4.859,
 271, 667, 272, 272, 272.98, 0.98, 12288, 0, 272.98, 275.14, 2.16, 1288, 275.14, 276.629, 1.489, 12288, 0,     4.629,
 273, 667, 274, 274, 275.127, 1.127, 14336, 0, 275.127, 277.122, 1.995, 1487, 277.122, 278.026, 0.904, 14336, 0,     4.026,
 272, 667, 273, 273, 274.167, 1.167, 17408, 0, 274.167, 277.221, 3.055, 1790, 277.221, 279.117, 1.896, 17408, 0,     6.117,
 274, 667, 275, 275, 275.954, 0.954, 12288, 0, 275.954, 278.731, 2.777, 1206, 278.731, 279.895, 1.164, 12288, 0,     4.895,
 275, 667, 276, 276, 277.03, 1.03, 15360, 0, 277.03, 279.247, 2.217, 1519, 279.247, 280.857, 1.61, 15360, 0,     4.857,
 276, 667, 277, 277, 277.986, 0.986, 14336, 0, 277.986, 280.728, 2.742, 1491, 280.728, 281.753, 1.026, 14336, 0,     4.753,
 277, 667, 278, 278, 279.03, 1.03, 15360, 0, 279.03, 281.32, 2.29, 1555, 281.32, 282.713, 1.393, 15360, 0,     4.713,
 278, 667, 279, 279, 279.857, 0.857, 12288, 0, 279.857, 282.367, 2.51, 1223, 282.367, 283.483, 1.117, 12288, 0,     4.483,
 279, 667, 280, 280, 280.968, 0.968, 14336, 0, 280.968, 283.287, 2.318, 1476, 283.287, 284.379, 1.093, 14336, 0,     4.379,
 280, 667, 281, 281, 281.825, 0.825, 12288, 0, 281.825, 284.016, 2.191, 1236, 284.016, 285.154, 1.138, 12288, 0,     4.154,
 281, 667, 282, 282, 283.107, 1.107, 16384, 0, 283.107, 285.534, 2.427, 1672, 285.534, 286.568, 1.035, 16384, 0,     4.568,
 282, 667, 283, 283, 284.069, 1.069, 14336, 0, 284.069, 286.015, 1.946, 1454, 286.015, 287.467, 1.452, 14336, 0,     4.467,
 283, 667, 284, 284, 285.167, 1.167, 16384, 0, 285.167, 287.704, 2.537, 1615, 287.704, 288.73, 1.026, 16384, 0,     4.730,
 284, 667, 285, 285, 286.259, 1.259, 16384, 0, 286.259, 288.415, 2.156, 1620, 288.415, 289.754, 1.338, 16384, 0,     4.754,
 285, 667, 286, 286, 287.079, 1.079, 12288, 0, 287.079, 289.436, 2.357, 1293, 289.436, 290.522, 1.086, 12288, 0,     4.522,
 286, 667, 287, 287, 287.966, 0.966, 13312, 0, 287.966, 290.267, 2.301, 1384, 290.267, 291.359, 1.092, 13312, 0,     4.359,
 287, 667, 288, 288, 288.831, 0.831, 12288, 0, 288.831, 291.098, 2.267, 1244, 291.098, 292.127, 1.029, 12288, 0,     4.127,
 288, 667, 289, 289, 290.098, 1.098, 16384, 0, 290.098, 292.438, 2.34, 1628, 292.438, 293.465, 1.027, 16384, 0,     4.465,
 289, 667, 290, 290, 291.259, 1.259, 17408, 0, 291.259, 293.56, 2.301, 1729, 293.56, 294.655, 1.095, 17408, 0,     4.655,
 290, 667, 291, 291, 292.08, 1.08, 12288, 0, 292.08, 294.136, 2.056, 1274, 294.136, 295.431, 1.296, 12288, 0,     4.431,
 291, 667, 292, 292, 293.045, 1.045, 14336, 0, 293.045, 295.507, 2.462, 1456, 295.507, 296.405, 0.898, 14336, 0,     4.405,
 292, 667, 293, 293, 293.869, 0.869, 12288, 0, 293.869, 295.818, 1.949, 1259, 295.818, 297.173, 1.354, 12288, 0,     4.173,
 293, 667, 294, 294, 294.893, 0.893, 13312, 0, 294.893, 297.322, 2.428, 1358, 297.322, 298.158, 0.836, 13312, 0,     4.158,
 294, 667, 295, 295, 295.971, 0.971, 14336, 0, 295.971, 297.852, 1.881, 1412, 297.852, 299.056, 1.204, 14336, 0,     4.056,
 295, 667, 296, 296, 296.898, 0.898, 13312, 0, 296.898, 299.107, 2.209, 1339, 299.107, 299.947, 0.84, 13312, 0,     3.947,
 296, 667, 297, 297, 297.894, 0.894, 13312, 0, 297.894, 299.73, 1.836, 1370, 299.73, 300.779, 1.049, 13312, 0,     3.779,
 297, 667, 298, 298, 298.825, 0.825, 12288, 0, 298.825, 300.745, 1.92, 1216, 300.745, 301.547, 0.802, 12288, 0,     3.547,
 298, 667, 299, 299, 299.969, 0.969, 14336, 0, 299.969, 301.86, 1.891, 1416, 301.86, 302.758, 0.898, 14336, 0,     3.758,
 299, 667, 300, 300, 301.03, 1.03, 15360, 0, 301.03, 303.155, 2.125, 1597, 303.155, 304.117, 0.962, 15360, 0,     4.117,
 300, 667, 301, 301, 302.058, 1.058, 15360, 0, 302.058, 304.189, 2.131, 1594, 304.189, 305.155, 0.966, 15360, 0,     4.155,
 301, 667, 302, 302, 303.019, 1.019, 14336, 0, 303.019, 305.071, 2.052, 1436, 305.071, 306.052, 0.981, 14336, 0,     4.052,
 302, 667, 303, 303, 304.18, 1.18, 17408, 0, 304.18, 306.55, 2.37, 1763, 306.55, 307.642, 1.092, 17408, 0,     4.642,
 303, 667, 304, 304, 305.213, 1.213, 15360, 0, 305.213, 307.303, 2.09, 1563, 307.303, 308.601, 1.298, 15360, 0,     4.601,
 304, 667, 305, 305, 306.307, 1.307, 16384, 0, 306.307, 308.697, 2.39, 1604, 308.697, 309.723, 1.026, 16384, 0,     4.723,
 305, 667, 306, 306, 307.133, 1.133, 12288, 0, 307.133, 308.94, 1.808, 1222, 308.94, 310.493, 1.553, 12288, 0,     4.493,
 306, 667, 307, 307, 307.952, 0.952, 12288, 0, 307.952, 310.331, 2.378, 1219, 310.331, 311.262, 0.932, 12288, 0,     4.262,
 307, 667, 308, 308, 308.969, 0.969, 14336, 0, 308.969, 310.894, 1.926, 1444, 310.894, 312.159, 1.264, 14336, 0,     4.159,
 308, 667, 309, 309, 310.101, 1.101, 16384, 0, 310.101, 312.488, 2.387, 1613, 312.488, 313.518, 1.03, 16384, 0,     4.518,
 309, 667, 310, 310, 311.061, 1.061, 14336, 0, 311.061, 312.941, 1.88, 1405, 312.941, 314.415, 1.474, 14336, 0,     4.415,
 310, 667, 311, 311, 312.222, 1.222, 17408, 0, 312.222, 314.825, 2.603, 1747, 314.825, 315.918, 1.093, 17408, 0,     4.918,
 311, 667, 312, 312, 313.315, 1.315, 16384, 0, 313.315, 315.463, 2.148, 1610, 315.463, 316.941, 1.479, 16384, 0,     4.941,
 312, 667, 313, 313, 314.339, 1.339, 15360, 0, 314.339, 316.835, 2.496, 1507, 316.835, 317.907, 1.072, 15360, 0,     4.907,
 313, 667, 314, 314, 315.363, 1.363, 15360, 0, 315.363, 317.468, 2.106, 1505, 317.468, 318.871, 1.402, 15360, 0,     4.871,
 314, 667, 315, 315, 316.318, 1.318, 14336, 0, 316.318, 318.769, 2.45, 1446, 318.769, 319.774, 1.006, 14336, 0,     4.774,
 315, 667, 316, 316, 317.484, 1.484, 17408, 0, 317.484, 319.78, 2.296, 1723, 319.78, 320.87, 1.09, 17408, 0,     4.870,
 316, 667, 317, 317, 318.373, 1.373, 13312, 0, 318.373, 320.587, 2.214, 1359, 320.587, 321.702, 1.115, 13312, 0,     4.702,
 317, 667, 318, 318, 319.261, 1.261, 13312, 0, 319.261, 321.636, 2.375, 1380, 321.636, 322.534, 0.898, 13312, 0,     4.534,
 318, 667, 319, 319, 320.353, 1.353, 16384, 0, 320.353, 322.738, 2.384, 1607, 322.738, 323.764, 1.026, 16384, 0,     4.764,
 319, 667, 320, 320, 321.517, 1.517, 17408, 0, 321.517, 323.958, 2.441, 1736, 323.958, 325.048, 1.09, 17408, 0,     5.048,
 320, 667, 321, 321, 322.472, 1.472, 14336, 0, 322.472, 324.686, 2.213, 1448, 324.686, 325.944, 1.258, 14336, 0,     4.944,
 321, 667, 322, 322, 323.292, 1.292, 12288, 0, 323.292, 325.619, 2.328, 1247, 325.619, 326.712, 1.093, 12288, 0,     4.712,
 322, 667, 323, 323, 324.456, 1.456, 17408, 0, 324.456, 327.025, 2.569, 1754, 327.025, 328.115, 1.09, 17408, 0,     5.115,
 323, 667, 324, 324, 325.619, 1.619, 17408, 0, 325.619, 327.895, 2.275, 1707, 327.895, 329.207, 1.312, 17408, 0,     5.207,
 324, 667, 325, 325, 326.646, 1.646, 15360, 0, 326.646, 329.11, 2.464, 1563, 329.11, 330.167, 1.057, 15360, 0,     5.167,
 325, 667, 326, 326, 327.67, 1.67, 15360, 0, 327.67, 329.974, 2.305, 1557, 329.974, 331.127, 1.153, 15360, 0,     5.127,
 326, 667, 327, 327, 328.696, 1.696, 15360, 0, 328.696, 331.125, 2.429, 1507, 331.125, 332.089, 0.963, 15360, 0,     5.089,
 327, 667, 328, 328, 329.652, 1.652, 14336, 0, 329.652, 331.904, 2.252, 1444, 331.904, 332.986, 1.082, 14336, 0,     4.986,
 328, 667, 329, 329, 330.816, 1.816, 17408, 0, 330.816, 333.426, 2.609, 1726, 333.426, 334.516, 1.09, 17408, 0,     5.516,
 329, 667, 330, 330, 331.914, 1.914, 16384, 0, 331.914, 334.081, 2.168, 1627, 334.081, 335.54, 1.459, 16384, 0,     5.540,
 330, 667, 331, 331, 332.801, 1.801, 13312, 0, 332.801, 335.17, 2.369, 1304, 335.17, 336.374, 1.204, 13312, 0,     5.374,
 331, 667, 332, 332, 333.893, 1.893, 16384, 0, 333.893, 336.313, 2.42, 1665, 336.313, 337.398, 1.085, 16384, 0,     5.398,
 332, 667, 333, 333, 334.849, 1.849, 14336, 0, 334.849, 337.081, 2.232, 1434, 337.081, 338.299, 1.218, 14336, 0,     5.299,
 333, 667, 334, 334, 336.01, 2.01, 17408, 0, 336.01, 338.615, 2.605, 1723, 338.615, 339.705, 1.09, 17408, 0,     5.705,
 334, 667, 335, 335, 336.971, 1.971, 14336, 0, 336.971, 339.048, 2.077, 1476, 339.048, 340.601, 1.553, 14336, 0,     5.601,
 335, 667, 336, 336, 338.005, 2.005, 15360, 0, 338.005, 340.738, 2.733, 1587, 340.738, 341.704, 0.966, 15360, 0,     5.704,
 336, 667, 337, 337, 338.828, 1.828, 12288, 0, 338.828, 340.748, 1.92, 1272, 340.748, 342.472, 1.724, 12288, 0,     5.472,
 338, 667, 339, 339, 340.947, 1.947, 14336, 0, 340.947, 342.855, 1.908, 1428, 342.855, 343.754, 0.899, 14336, 0,     4.754,
 337, 667, 338, 338, 339.989, 1.989, 17408, 0, 339.989, 343.076, 3.088, 1749, 343.076, 344.844, 1.767, 17408, 0,     6.844,
 339, 667, 340, 340, 341.903, 1.903, 14336, 0, 341.903, 344.774, 2.871, 1440, 344.774, 345.741, 0.967, 14336, 0,     5.741,
 340, 667, 341, 341, 342.927, 1.927, 15360, 0, 342.927, 345.176, 2.249, 1575, 345.176, 346.708, 1.532, 15360, 0,     5.708,
 341, 667, 342, 342, 344.019, 2.019, 16384, 0, 344.019, 347.03, 3.011, 1682, 347.03, 348.056, 1.026, 16384, 0,     6.056,
 342, 667, 343, 343, 345.05, 2.05, 15360, 0, 345.05, 347.185, 2.135, 1507, 347.185, 349.017, 1.832, 15360, 0,     6.017,
 344, 667, 345, 345, 346.762, 1.762, 12288, 0, 346.762, 348.819, 2.056, 1223, 348.819, 349.791, 0.972, 12288, 0,     4.791,
 343, 667, 344, 344, 345.938, 1.938, 13312, 0, 345.938, 348.833, 2.895, 1351, 348.833, 350.632, 1.799, 13312, 0,     6.632,
 345, 667, 346, 346, 347.658, 1.658, 13312, 0, 347.658, 350.635, 2.977, 1355, 350.635, 351.474, 0.839, 13312, 0,     5.474,
 346, 667, 347, 347, 348.819, 1.819, 17408, 0, 348.819, 351.193, 2.375, 1769, 351.193, 352.568, 1.375, 17408, 0,     5.568,
 347, 667, 348, 348, 349.774, 1.774, 14336, 0, 349.774, 352.533, 2.759, 1424, 352.533, 353.474, 0.941, 14336, 0,     5.474,
 348, 667, 349, 349, 350.938, 1.938, 17408, 0, 350.938, 353.566, 2.629, 1777, 353.566, 354.661, 1.095, 17408, 0,     5.661,
 349, 667, 350, 350, 352.098, 2.098, 17408, 0, 352.098, 354.904, 2.806, 1772, 354.904, 355.994, 1.09, 17408, 0,     5.994,
 350, 667, 351, 351, 352.923, 1.923, 12288, 0, 352.923, 355.285, 2.361, 1288, 355.285, 356.769, 1.484, 12288, 0,     5.769,
 351, 667, 352, 352, 354.016, 2.016, 16384, 0, 354.016, 357.158, 3.142, 1691, 357.158, 358.184, 1.026, 16384, 0,     6.184,
 352, 667, 353, 353, 355.113, 2.113, 16384, 0, 355.113, 357.53, 2.417, 1680, 357.53, 359.209, 1.678, 16384, 0,     6.209,
 353, 667, 354, 354, 356.138, 2.138, 15360, 0, 356.138, 359.19, 3.052, 1521, 359.19, 360.173, 0.983, 15360, 0,     6.173,
 354, 667, 355, 355, 357.231, 2.231, 16384, 0, 357.231, 359.773, 2.543, 1681, 359.773, 361.197, 1.424, 16384, 0,     6.197,
 355, 667, 356, 356, 358.187, 2.187, 14336, 0, 358.187, 361.124, 2.937, 1444, 361.124, 362.094, 0.97, 14336, 0,     6.094,
 356, 667, 357, 357, 359.074, 2.074, 13312, 0, 359.074, 361.605, 2.531, 1373, 361.605, 362.929, 1.323, 13312, 0,     5.929,
 357, 667, 358, 358, 359.962, 1.962, 13312, 0, 359.962, 362.917, 2.954, 1340, 362.917, 363.766, 0.849, 13312, 0,     5.766,
 358, 667, 359, 359, 360.782, 1.782, 12288, 0, 360.782, 363.328, 2.547, 1287, 363.328, 364.538, 1.209, 12288, 0,     5.538,
 359, 667, 360, 360, 361.737, 1.737, 14336, 0, 361.737, 364.895, 3.158, 1482, 364.895, 365.793, 0.898, 14336, 0,     5.793,
 360, 667, 361, 361, 362.693, 1.693, 14336, 0, 362.693, 365.207, 2.514, 1408, 365.207, 366.689, 1.482, 14336, 0,     5.689,
 361, 667, 362, 362, 363.649, 1.649, 14336, 0, 363.649, 366.851, 3.202, 1464, 366.851, 367.749, 0.898, 14336, 0,     5.749,
