Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 280, 180, 180, 181.034, 1.034, 11264, 0, 181.034, 185.269, 4.235, 1104, 185.269, 186.212, 0.943, 11264, 0,     6.212,
 181, 280, 181, 181, 182.153, 1.153, 12288, 0, 182.153, 185.919, 3.766, 1218, 185.919, 187.236, 1.317, 12288, 0,     6.236,
 182, 280, 182, 182, 183.27, 1.27, 12288, 0, 183.27, 187.567, 4.297, 1265, 187.567, 188.593, 1.026, 12288, 0,     6.593,
 183, 280, 183, 183, 184.108, 1.108, 9216, 0, 184.108, 187.658, 3.55, 955, 187.658, 189.361, 1.703, 9216, 0,     6.361,
 185, 280, 185, 185, 185.975, 0.975, 9216, 0, 185.975, 189.459, 3.483, 986, 189.459, 190.229, 0.77, 9216, 0,     5.229,
 184, 280, 184, 184, 185.137, 1.137, 11264, 0, 185.137, 189.635, 4.497, 1138, 189.635, 191.167, 1.532, 11264, 0,     7.167,
 186, 280, 186, 186, 186.844, 0.844, 9216, 0, 186.844, 191.124, 4.28, 911, 191.124, 191.943, 0.819, 9216, 0,     5.943,
 187, 280, 187, 187, 188.123, 1.123, 12288, 0, 188.123, 191.928, 3.805, 1257, 191.928, 192.97, 1.042, 12288, 0,     5.970,
 188, 280, 188, 188, 188.967, 0.967, 9216, 0, 188.967, 192.835, 3.868, 940, 192.835, 193.742, 0.907, 9216, 0,     5.742,
 189, 280, 189, 189, 190.035, 1.035, 11264, 0, 190.035, 194.041, 4.006, 1161, 194.041, 194.985, 0.944, 11264, 0,     5.985,
 190, 280, 190, 190, 191.248, 1.248, 13312, 0, 191.248, 195.218, 3.97, 1311, 195.218, 196.329, 1.111, 13312, 0,     6.329,
 191, 280, 191, 191, 192.364, 1.364, 12288, 0, 192.364, 196.335, 3.971, 1261, 196.335, 197.361, 1.026, 12288, 0,     6.361,
 192, 280, 192, 192, 193.482, 1.482, 12288, 0, 193.482, 197.538, 4.056, 1274, 197.538, 198.566, 1.028, 12288, 0,     6.566,
 193, 280, 193, 193, 194.326, 1.326, 9216, 0, 194.326, 198.127, 3.8, 984, 198.127, 199.334, 1.208, 9216, 0,     6.334,
 194, 280, 194, 194, 195.447, 1.447, 12288, 0, 195.447, 199.807, 4.36, 1245, 199.807, 200.841, 1.034, 12288, 0,     6.841,
 195, 280, 195, 195, 196.285, 1.285, 9216, 0, 196.285, 199.869, 3.584, 959, 199.869, 201.608, 1.739, 9216, 0,     6.608,
 196, 280, 196, 196, 197.132, 1.132, 9216, 0, 197.132, 201.575, 4.443, 967, 201.575, 202.376, 0.801, 9216, 0,     6.376,
 197, 280, 197, 197, 198.256, 1.256, 12288, 0, 198.256, 202.2, 3.944, 1279, 202.2, 203.407, 1.207, 12288, 0,     6.407,
 198, 280, 198, 198, 199.192, 1.192, 10240, 0, 199.192, 203.472, 4.28, 1044, 203.472, 204.328, 0.856, 10240, 0,     6.328,
 199, 280, 199, 199, 200.131, 1.131, 10240, 0, 200.131, 204.139, 4.008, 1065, 204.139, 205.187, 1.048, 10240, 0,     6.187,
 200, 280, 201, 201, 201.938, 0.938, 10240, 0, 201.938, 205.368, 3.43, 1041, 205.368, 206.232, 0.864, 10240, 0,     5.232,
 201, 280, 202, 202, 203.04, 1.04, 11264, 0, 203.04, 206.291, 3.251, 1184, 206.291, 207.232, 0.941, 11264, 0,     5.232,
 202, 280, 203, 203, 203.878, 0.878, 9216, 0, 203.878, 207.089, 3.211, 944, 207.089, 207.999, 0.91, 9216, 0,     4.999,
 203, 280, 204, 204, 205.03, 1.03, 11264, 0, 205.03, 208.397, 3.367, 1154, 208.397, 209.337, 0.941, 11264, 0,     5.337,
 204, 280, 205, 205, 206.055, 1.055, 11264, 0, 206.055, 209.211, 3.156, 1160, 209.211, 210.276, 1.065, 11264, 0,     5.276,
 205, 280, 206, 206, 207.173, 1.173, 12288, 0, 207.173, 210.677, 3.504, 1250, 210.677, 211.704, 1.027, 12288, 0,     5.704,
 206, 280, 207, 207, 208.011, 1.011, 9216, 0, 208.011, 210.927, 2.916, 942, 210.927, 212.479, 1.552, 9216, 0,     5.479,
 208, 280, 209, 209, 210.066, 1.066, 10240, 0, 210.066, 212.882, 2.816, 1071, 212.882, 213.746, 0.864, 10240, 0,     4.746,
 207, 280, 208, 208, 209.132, 1.132, 12288, 0, 209.132, 212.932, 3.8, 1236, 212.932, 214.77, 1.838, 12288, 0,     6.770,
 210, 280, 211, 211, 212.215, 1.215, 11264, 0, 212.215, 215.007, 2.792, 1141, 215.007, 215.948, 0.941, 11264, 0,     4.948,
 209, 280, 210, 210, 211.191, 1.191, 12288, 0, 211.191, 215.077, 3.886, 1204, 215.077, 216.974, 1.897, 12288, 0,     6.974,
 212, 280, 213, 213, 214.089, 1.089, 9216, 0, 214.089, 216.756, 2.667, 922, 216.756, 217.745, 0.99, 9216, 0,     4.745,
 211, 280, 212, 212, 213.245, 1.245, 11264, 0, 213.245, 217.03, 3.785, 1107, 217.03, 218.691, 1.661, 11264, 0,     6.691,
 213, 280, 214, 214, 215.299, 1.299, 13312, 0, 215.299, 219.133, 3.834, 1308, 219.133, 220.244, 1.111, 13312, 0,     6.244,
 214, 280, 215, 215, 216.422, 1.422, 12288, 0, 216.422, 219.343, 2.921, 1268, 219.343, 221.273, 1.929, 12288, 0,     6.273,
 216, 280, 217, 217, 218.657, 1.657, 11264, 0, 218.657, 221.497, 2.84, 1183, 221.497, 222.438, 0.941, 11264, 0,     5.438,
 215, 280, 216, 216, 217.633, 1.633, 13312, 0, 217.633, 221.507, 3.874, 1302, 221.507, 223.547, 2.04, 13312, 0,     7.547,
 218, 280, 219, 219, 220.251, 1.251, 8192, 0, 220.251, 223.144, 2.893, 899, 223.144, 224.231, 1.087, 8192, 0,     5.231,
 217, 280, 218, 218, 219.501, 1.501, 9216, 0, 219.501, 223.313, 3.812, 999, 223.313, 224.999, 1.686, 9216, 0,     6.999,
 219, 280, 220, 220, 221.275, 1.275, 11264, 0, 221.275, 225.157, 3.882, 1108, 225.157, 226.104, 0.947, 11264, 0,     6.104,
 220, 280, 221, 221, 222.206, 1.206, 10240, 0, 222.206, 225.243, 3.037, 1062, 225.243, 226.96, 1.717, 10240, 0,     5.960,
 221, 280, 222, 222, 223.234, 1.234, 11264, 0, 223.234, 227.331, 4.097, 1194, 227.331, 228.272, 0.941, 11264, 0,     6.272,
 222, 280, 223, 223, 224.358, 1.358, 12288, 0, 224.358, 227.487, 3.129, 1232, 227.487, 229.296, 1.809, 12288, 0,     6.296,
 224, 280, 225, 225, 226.323, 1.323, 10240, 0, 226.323, 229.383, 3.06, 1041, 229.383, 230.238, 0.855, 10240, 0,     5.238,
 223, 280, 224, 224, 225.382, 1.382, 11264, 0, 225.382, 229.519, 4.137, 1195, 229.519, 231.177, 1.658, 11264, 0,     7.177,
 226, 280, 227, 227, 228.093, 1.093, 9216, 0, 228.093, 231.228, 3.136, 938, 231.228, 232.002, 0.774, 9216, 0,     5.002,
 225, 280, 226, 226, 227.254, 1.254, 10240, 0, 227.254, 231.258, 4.004, 1029, 231.258, 232.858, 1.599, 10240, 0,     6.858,
 228, 280, 229, 229, 229.751, 0.751, 8192, 0, 229.751, 232.875, 3.125, 882, 232.875, 233.56, 0.685, 8192, 0,     4.560,
 227, 280, 228, 228, 228.938, 0.938, 9216, 0, 228.938, 232.967, 4.029, 949, 232.967, 234.328, 1.361, 9216, 0,     6.328,
 230, 280, 231, 231, 232.242, 1.242, 11264, 0, 232.242, 235.134, 2.892, 1191, 235.134, 236.081, 0.947, 11264, 0,     5.081,
 229, 280, 230, 230, 231.218, 1.218, 13312, 0, 231.218, 235.278, 4.06, 1318, 235.278, 237.19, 1.912, 13312, 0,     7.190,
 231, 280, 232, 232, 233.08, 1.08, 9216, 0, 233.08, 236.797, 3.717, 914, 236.797, 237.961, 1.164, 9216, 0,     5.961,
 232, 280, 233, 233, 234.204, 1.204, 12288, 0, 234.204, 237.602, 3.398, 1277, 237.602, 238.985, 1.383, 12288, 0,     5.985,
 233, 280, 234, 234, 235.328, 1.328, 12288, 0, 235.328, 239.133, 3.805, 1286, 239.133, 240.162, 1.028, 12288, 0,     6.162,
 234, 280, 235, 235, 236.445, 1.445, 12288, 0, 236.445, 239.942, 3.497, 1286, 239.942, 241.186, 1.244, 12288, 0,     6.186,
 235, 280, 236, 236, 237.291, 1.291, 9216, 0, 237.291, 240.928, 3.637, 983, 240.928, 241.961, 1.033, 9216, 0,     5.961,
 236, 280, 237, 237, 238.128, 1.128, 9216, 0, 238.128, 241.651, 3.523, 938, 241.651, 242.729, 1.078, 9216, 0,     5.729,
 237, 280, 238, 238, 239.064, 1.064, 10240, 0, 239.064, 242.754, 3.69, 1004, 242.754, 243.616, 0.862, 10240, 0,     5.616,
 238, 280, 239, 239, 240.189, 1.189, 12288, 0, 240.189, 243.85, 3.662, 1209, 243.85, 244.877, 1.026, 12288, 0,     5.877,
 239, 280, 240, 240, 241.306, 1.306, 12288, 0, 241.306, 244.996, 3.69, 1228, 244.996, 246.026, 1.03, 12288, 0,     6.026,
 240, 280, 241, 241, 242.153, 1.153, 9216, 0, 242.153, 245.549, 3.396, 935, 245.549, 246.796, 1.247, 9216, 0,     5.796,
 241, 280, 242, 242, 242.994, 0.994, 9216, 0, 242.994, 246.781, 3.787, 976, 246.781, 247.571, 0.79, 9216, 0,     5.571,
 242, 280, 243, 243, 244.039, 1.039, 11264, 0, 244.039, 247.691, 3.651, 1175, 247.691, 248.635, 0.945, 11264, 0,     5.635,
 243, 280, 244, 244, 245.07, 1.07, 11264, 0, 245.07, 248.924, 3.854, 1175, 248.924, 249.864, 0.941, 11264, 0,     5.864,
 244, 280, 245, 245, 246.002, 1.002, 10240, 0, 246.002, 249.65, 3.648, 1073, 249.65, 250.719, 1.069, 10240, 0,     5.719,
 245, 280, 246, 246, 247.03, 1.03, 11264, 0, 247.03, 250.964, 3.934, 1123, 250.964, 251.907, 0.943, 11264, 0,     5.907,
 246, 280, 247, 247, 247.775, 0.775, 8192, 0, 247.775, 251.264, 3.49, 889, 251.264, 252.592, 1.328, 8192, 0,     5.592,
 247, 280, 248, 248, 249.123, 1.123, 12288, 0, 249.123, 253.277, 4.154, 1271, 253.277, 254.309, 1.032, 12288, 0,     6.309,
 248, 280, 249, 249, 250.25, 1.25, 12288, 0, 250.25, 253.489, 3.239, 1221, 253.489, 255.333, 1.844, 12288, 0,     6.333,
 250, 280, 251, 251, 252.301, 1.301, 10240, 0, 252.301, 255.455, 3.154, 1077, 255.455, 256.311, 0.856, 10240, 0,     5.311,
 249, 280, 250, 250, 251.367, 1.367, 12288, 0, 251.367, 255.582, 4.214, 1263, 255.582, 257.335, 1.754, 12288, 0,     7.335,
 251, 280, 252, 252, 253.148, 1.148, 9216, 0, 253.148, 257.116, 3.968, 912, 257.116, 258.103, 0.988, 9216, 0,     6.103,
 252, 280, 253, 253, 254.079, 1.079, 10240, 0, 254.079, 257.478, 3.399, 1044, 257.478, 258.963, 1.485, 10240, 0,     5.963,
 254, 280, 255, 255, 255.948, 0.948, 8192, 0, 255.948, 259.099, 3.151, 891, 259.099, 259.784, 0.685, 8192, 0,     4.784,
 253, 280, 254, 254, 255.196, 1.196, 12288, 0, 255.196, 259.41, 4.214, 1262, 259.41, 260.808, 1.398, 12288, 0,     6.808,
 255, 280, 256, 256, 256.844, 0.844, 9216, 0, 256.844, 260.786, 3.942, 926, 260.786, 261.576, 0.79, 9216, 0,     5.576,
 256, 280, 257, 257, 257.757, 0.757, 8192, 0, 257.757, 261.048, 3.291, 899, 261.048, 262.264, 1.216, 8192, 0,     5.264,
 257, 280, 258, 258, 258.938, 0.938, 10240, 0, 258.938, 262.665, 3.727, 1032, 262.665, 263.522, 0.858, 10240, 0,     5.522,
 258, 280, 259, 259, 260.129, 1.129, 12288, 0, 260.129, 263.35, 3.221, 1262, 263.35, 264.548, 1.199, 12288, 0,     5.548,
 259, 280, 260, 260, 261.153, 1.153, 11264, 0, 261.153, 264.84, 3.687, 1196, 264.84, 265.789, 0.948, 11264, 0,     5.789,
 260, 280, 261, 261, 262, 1, 9216, 0, 262, 265.077, 3.077, 947, 265.077, 266.565, 1.488, 9216, 0,     5.565,
 261, 280, 262, 262, 263.129, 1.129, 12288, 0, 263.129, 267.03, 3.901, 1203, 267.03, 268.056, 1.026, 12288, 0,     6.056,
 262, 280, 263, 263, 264.153, 1.153, 11264, 0, 264.153, 267.136, 2.983, 1132, 267.136, 268.998, 1.862, 11264, 0,     5.998,
 264, 280, 265, 265, 266.026, 1.026, 9216, 0, 266.026, 268.925, 2.899, 984, 268.925, 269.768, 0.843, 9216, 0,     4.768,
 263, 280, 264, 264, 265.186, 1.186, 11264, 0, 265.186, 269.119, 3.932, 1146, 269.119, 270.706, 1.588, 11264, 0,     6.706,
 265, 280, 266, 266, 266.871, 0.871, 9216, 0, 266.871, 270.654, 3.783, 951, 270.654, 271.478, 0.825, 9216, 0,     5.478,
 266, 280, 267, 267, 268.128, 1.128, 12288, 0, 268.128, 271.349, 3.221, 1223, 271.349, 272.502, 1.153, 12288, 0,     5.502,
 267, 280, 268, 268, 269.064, 1.064, 10240, 0, 269.064, 272.564, 3.499, 1048, 272.564, 273.42, 0.856, 10240, 0,     5.420,
 268, 280, 269, 269, 269.907, 0.907, 9216, 0, 269.907, 273.151, 3.245, 992, 273.151, 274.191, 1.039, 9216, 0,     5.191,
 269, 280, 270, 270, 270.759, 0.759, 8192, 0, 270.759, 274.169, 3.41, 883, 274.169, 274.874, 0.705, 8192, 0,     4.874,
 270, 280, 271, 271, 272.03, 1.03, 11264, 0, 272.03, 275.264, 3.234, 1160, 275.264, 276.211, 0.947, 11264, 0,     5.211,
 271, 280, 272, 272, 272.968, 0.968, 10240, 0, 272.968, 275.998, 3.031, 1007, 275.998, 277.064, 1.065, 10240, 0,     5.064,
 272, 280, 273, 273, 274.129, 1.129, 12288, 0, 274.129, 277.566, 3.437, 1267, 277.566, 278.601, 1.035, 12288, 0,     5.601,
 273, 280, 274, 274, 275.153, 1.153, 11264, 0, 275.153, 278.026, 2.873, 1116, 278.026, 279.54, 1.514, 11264, 0,     5.540,
 274, 280, 275, 275, 276.177, 1.177, 11264, 0, 276.177, 279.711, 3.535, 1181, 279.711, 280.652, 0.941, 11264, 0,     5.652,
 275, 280, 276, 276, 277.294, 1.294, 12288, 0, 277.294, 280.227, 2.933, 1211, 280.227, 281.68, 1.454, 12288, 0,     5.680,
 276, 280, 277, 277, 278.327, 1.327, 11264, 0, 278.327, 281.805, 3.479, 1146, 281.805, 282.749, 0.944, 11264, 0,     5.749,
 277, 280, 278, 278, 279.262, 1.262, 10240, 0, 279.262, 282.098, 2.836, 1030, 282.098, 283.608, 1.51, 10240, 0,     5.608,
 278, 280, 279, 279, 280.383, 1.383, 12288, 0, 280.383, 284.083, 3.7, 1251, 284.083, 285.115, 1.032, 12288, 0,     6.115,
 279, 280, 280, 280, 281.5, 1.5, 12288, 0, 281.5, 284.3, 2.8, 1211, 284.3, 286.139, 1.839, 12288, 0,     6.139,
 280, 280, 281, 281, 282.34, 1.34, 9216, 0, 282.34, 285.814, 3.474, 949, 285.814, 286.907, 1.093, 9216, 0,     5.907,
 281, 280, 282, 282, 283.085, 1.085, 8192, 0, 283.085, 285.919, 2.834, 891, 285.919, 287.59, 1.67, 8192, 0,     5.590,
 282, 280, 283, 283, 284.017, 1.017, 10240, 0, 284.017, 287.658, 3.641, 1013, 287.658, 288.518, 0.86, 10240, 0,     5.518,
 283, 280, 284, 284, 285.043, 1.043, 11264, 0, 285.043, 288.074, 3.03, 1184, 288.074, 289.457, 1.383, 11264, 0,     5.457,
 284, 280, 285, 285, 285.882, 0.882, 9216, 0, 285.882, 289.386, 3.504, 947, 289.386, 290.225, 0.839, 9216, 0,     5.225,
 285, 280, 286, 286, 286.853, 0.853, 9216, 0, 286.853, 289.77, 2.917, 933, 289.77, 290.996, 1.226, 9216, 0,     4.996,
 286, 280, 287, 287, 288.216, 1.216, 13312, 0, 288.216, 291.773, 3.557, 1310, 291.773, 292.888, 1.114, 13312, 0,     5.888,
 287, 280, 288, 288, 289.333, 1.333, 12288, 0, 289.333, 292.091, 2.758, 1276, 292.091, 293.912, 1.821, 12288, 0,     5.912,
 288, 280, 289, 289, 290.45, 1.45, 12288, 0, 290.45, 294.002, 3.551, 1223, 294.002, 295.028, 1.026, 12288, 0,     6.028,
 289, 280, 290, 290, 291.381, 1.381, 10240, 0, 291.381, 294.068, 2.687, 1088, 294.068, 295.881, 1.813, 10240, 0,     5.881,
 290, 280, 291, 291, 292.313, 1.313, 10240, 0, 292.313, 295.971, 3.658, 1084, 295.971, 296.832, 0.861, 10240, 0,     5.832,
 291, 280, 292, 292, 293.43, 1.43, 12288, 0, 293.43, 296.313, 2.882, 1235, 296.313, 297.858, 1.546, 12288, 0,     5.858,
 292, 280, 293, 293, 294.175, 1.175, 8192, 0, 294.175, 297.601, 3.427, 893, 297.601, 298.541, 0.94, 8192, 0,     5.541,
 293, 280, 294, 294, 295.012, 1.012, 9216, 0, 295.012, 297.965, 2.953, 907, 297.965, 299.317, 1.351, 9216, 0,     5.317,
 294, 280, 295, 295, 295.85, 0.85, 9216, 0, 295.85, 299.407, 3.557, 991, 299.407, 300.177, 0.77, 9216, 0,     5.177,
 295, 280, 296, 296, 297.039, 1.039, 11264, 0, 297.039, 300.139, 3.1, 1196, 300.139, 301.125, 0.987, 11264, 0,     5.125,
 296, 280, 297, 297, 297.877, 0.877, 9216, 0, 297.877, 301.233, 3.357, 996, 301.233, 302.011, 0.778, 9216, 0,     5.011,
 297, 280, 298, 298, 298.938, 0.938, 10240, 0, 298.938, 301.982, 3.044, 1014, 301.982, 302.871, 0.889, 10240, 0,     4.871,
 298, 280, 299, 299, 299.751, 0.751, 8192, 0, 299.751, 302.841, 3.09, 885, 302.841, 303.56, 0.719, 8192, 0,     4.560,
 299, 280, 300, 300, 300.938, 0.938, 10240, 0, 300.938, 303.867, 2.929, 1037, 303.867, 304.723, 0.857, 10240, 0,     4.723,
 300, 280, 301, 301, 302.03, 1.03, 11264, 0, 302.03, 304.921, 2.891, 1144, 304.921, 305.864, 0.943, 11264, 0,     4.864,
 301, 280, 302, 302, 303.153, 1.153, 12288, 0, 303.153, 306.06, 2.907, 1207, 306.06, 307.086, 1.026, 12288, 0,     5.086,
 302, 280, 303, 303, 304.083, 1.083, 10240, 0, 304.083, 306.778, 2.695, 1015, 306.778, 307.94, 1.162, 10240, 0,     4.940,
 303, 280, 304, 304, 305.016, 1.016, 10240, 0, 305.016, 308.059, 3.044, 1098, 308.059, 308.919, 0.86, 10240, 0,     4.919,
 304, 280, 305, 305, 305.853, 0.853, 9216, 0, 305.853, 308.482, 2.628, 936, 308.482, 309.687, 1.206, 9216, 0,     4.687,
 305, 280, 306, 306, 306.844, 0.844, 9216, 0, 306.844, 309.731, 2.887, 918, 309.731, 310.501, 0.77, 9216, 0,     4.501,
 306, 280, 307, 307, 308.039, 1.039, 11264, 0, 308.039, 310.553, 2.514, 1140, 310.553, 311.495, 0.942, 11264, 0,     4.495,
 307, 280, 308, 308, 309.249, 1.249, 13312, 0, 309.249, 312.099, 2.85, 1301, 312.099, 313.21, 1.111, 13312, 0,     5.210,
 308, 280, 309, 309, 310.181, 1.181, 10240, 0, 310.181, 312.487, 2.306, 1064, 312.487, 314.064, 1.576, 10240, 0,     5.064,
 309, 280, 310, 310, 311.019, 1.019, 9216, 0, 311.019, 313.913, 2.894, 992, 313.913, 314.837, 0.924, 9216, 0,     4.837,
 310, 280, 311, 311, 312.232, 1.232, 13312, 0, 312.232, 314.875, 2.642, 1312, 314.875, 315.991, 1.116, 13312, 0,     4.991,
 311, 280, 312, 312, 313.35, 1.35, 12288, 0, 313.35, 316.276, 2.927, 1296, 316.276, 317.305, 1.029, 12288, 0,     5.305,
 312, 280, 313, 313, 314.285, 1.285, 10240, 0, 314.285, 316.846, 2.561, 1080, 316.846, 318.165, 1.319, 10240, 0,     5.165,
 313, 280, 314, 314, 315.402, 1.402, 12288, 0, 315.402, 318.519, 3.117, 1231, 318.519, 319.547, 1.029, 12288, 0,     5.547,
 314, 280, 315, 315, 316.519, 1.519, 12288, 0, 316.519, 319.103, 2.583, 1242, 319.103, 320.572, 1.469, 12288, 0,     5.572,
 315, 280, 316, 316, 317.553, 1.553, 11264, 0, 317.553, 320.635, 3.083, 1164, 320.635, 321.583, 0.948, 11264, 0,     5.583,
 316, 280, 317, 317, 318.581, 1.581, 11264, 0, 318.581, 321.157, 2.576, 1130, 321.157, 322.526, 1.369, 11264, 0,     5.526,
 317, 280, 318, 318, 319.419, 1.419, 9216, 0, 319.419, 322.354, 2.936, 940, 322.354, 323.296, 0.942, 9216, 0,     5.296,
 318, 280, 319, 319, 320.349, 1.349, 10240, 0, 320.349, 323.113, 2.764, 1075, 323.113, 324.156, 1.042, 10240, 0,     5.156,
 319, 280, 320, 320, 321.467, 1.467, 12288, 0, 321.467, 324.535, 3.068, 1200, 324.535, 325.569, 1.034, 12288, 0,     5.569,
 320, 280, 321, 321, 322.491, 1.491, 11264, 0, 322.491, 325.287, 2.796, 1195, 325.287, 326.513, 1.226, 11264, 0,     5.513,
 321, 280, 322, 322, 323.424, 1.424, 10240, 0, 323.424, 326.458, 3.035, 1056, 326.458, 327.369, 0.91, 10240, 0,     5.369,
 322, 280, 323, 323, 324.547, 1.547, 12288, 0, 324.547, 327.629, 3.083, 1289, 327.629, 328.655, 1.026, 12288, 0,     5.655,
 323, 280, 324, 324, 325.393, 1.393, 9216, 0, 325.393, 328.138, 2.745, 921, 328.138, 329.43, 1.292, 9216, 0,     5.430,
 324, 280, 325, 325, 326.422, 1.422, 11264, 0, 326.422, 329.717, 3.294, 1147, 329.717, 330.659, 0.942, 11264, 0,     5.659,
 325, 280, 326, 326, 327.539, 1.539, 12288, 0, 327.539, 330.416, 2.876, 1252, 330.416, 331.683, 1.267, 12288, 0,     5.683,
 326, 280, 327, 327, 328.292, 1.292, 8192, 0, 328.292, 331.341, 3.049, 894, 331.341, 332.368, 1.027, 8192, 0,     5.368,
 327, 280, 328, 328, 329.316, 1.316, 11264, 0, 329.316, 332.588, 3.272, 1196, 332.588, 333.536, 0.948, 11264, 0,     5.536,
 328, 280, 329, 329, 330.346, 1.346, 11264, 0, 330.346, 333.38, 3.035, 1117, 333.38, 334.475, 1.095, 11264, 0,     5.475,
 329, 280, 330, 330, 331.372, 1.372, 11264, 0, 331.372, 334.605, 3.233, 1101, 334.605, 335.546, 0.941, 11264, 0,     5.546,
 330, 280, 331, 331, 332.304, 1.304, 10240, 0, 332.304, 335.313, 3.009, 1055, 335.313, 336.408, 1.095, 10240, 0,     5.408,
 331, 280, 332, 332, 333.144, 1.144, 9216, 0, 333.144, 336.37, 3.226, 969, 336.37, 337.178, 0.808, 9216, 0,     5.178,
 332, 280, 333, 333, 334.17, 1.17, 11264, 0, 334.17, 337.418, 3.248, 1154, 337.418, 338.363, 0.945, 11264, 0,     5.363,
 333, 280, 334, 334, 335.389, 1.389, 13312, 0, 335.389, 338.741, 3.352, 1304, 338.741, 339.853, 1.111, 13312, 0,     5.853,
 334, 280, 335, 335, 336.231, 1.231, 9216, 0, 336.231, 339.211, 2.98, 987, 339.211, 340.626, 1.415, 9216, 0,     5.626,
 335, 280, 336, 336, 337.076, 1.076, 9216, 0, 337.076, 340.513, 3.437, 972, 340.513, 341.397, 0.883, 9216, 0,     5.397,
 336, 280, 337, 337, 338.198, 1.198, 12288, 0, 338.198, 341.395, 3.197, 1201, 341.395, 342.422, 1.027, 12288, 0,     5.422,
 337, 280, 338, 338, 339.04, 1.04, 9216, 0, 339.04, 342.259, 3.219, 961, 342.259, 343.198, 0.939, 9216, 0,     5.198,
 338, 280, 339, 339, 339.878, 0.878, 9216, 0, 339.878, 343.197, 3.319, 989, 343.197, 343.972, 0.775, 9216, 0,     4.972,
 339, 280, 340, 340, 340.938, 0.938, 10240, 0, 340.938, 344.09, 3.152, 1007, 344.09, 344.954, 0.864, 10240, 0,     4.954,
 340, 280, 341, 341, 342.039, 1.039, 11264, 0, 342.039, 345.301, 3.263, 1155, 345.301, 346.245, 0.943, 11264, 0,     5.245,
 341, 280, 342, 342, 342.971, 0.971, 10240, 0, 342.971, 345.94, 2.969, 1016, 345.94, 347.098, 1.159, 10240, 0,     5.098,
 342, 280, 343, 343, 343.937, 0.937, 10240, 0, 343.937, 347.312, 3.375, 1099, 347.312, 348.167, 0.855, 10240, 0,     5.167,
 343, 280, 344, 344, 345.03, 1.03, 11264, 0, 345.03, 347.986, 2.956, 1121, 347.986, 349.109, 1.123, 11264, 0,     5.109,
 344, 280, 345, 345, 346.054, 1.054, 11264, 0, 346.054, 349.324, 3.27, 1107, 349.324, 350.271, 0.947, 11264, 0,     5.271,
 345, 280, 346, 346, 346.892, 0.892, 9216, 0, 346.892, 349.788, 2.896, 984, 349.788, 351.042, 1.254, 9216, 0,     5.042,
 346, 280, 347, 347, 348.033, 1.033, 11264, 0, 348.033, 351.374, 3.341, 1118, 351.374, 352.315, 0.941, 11264, 0,     5.315,
 347, 280, 348, 348, 348.973, 0.973, 10240, 0, 348.973, 351.742, 2.769, 1075, 351.742, 353.17, 1.428, 10240, 0,     5.170,
 348, 280, 349, 349, 349.941, 0.941, 10240, 0, 349.941, 353.369, 3.428, 1095, 353.369, 354.224, 0.855, 10240, 0,     5.224,
 349, 280, 350, 350, 350.844, 0.844, 9216, 0, 350.844, 353.402, 2.559, 911, 353.402, 354.993, 1.59, 9216, 0,     4.993,
 350, 280, 351, 351, 351.845, 0.845, 9216, 0, 351.845, 355.084, 3.239, 942, 355.084, 355.864, 0.78, 9216, 0,     4.864,
 351, 280, 352, 352, 353.033, 1.033, 11264, 0, 353.033, 355.477, 2.444, 1141, 355.477, 356.804, 1.328, 11264, 0,     4.804,
 352, 280, 353, 353, 353.87, 0.87, 9216, 0, 353.87, 356.802, 2.932, 941, 356.802, 357.572, 0.77, 9216, 0,     4.572,
 353, 280, 354, 354, 355.123, 1.123, 12288, 0, 355.123, 357.835, 2.712, 1290, 357.835, 358.861, 1.026, 12288, 0,     4.861,
 354, 280, 355, 355, 356.149, 1.149, 11264, 0, 356.149, 358.977, 2.828, 1194, 358.977, 359.919, 0.942, 11264, 0,     4.919,
 355, 280, 356, 356, 357.088, 1.088, 10240, 0, 357.088, 359.656, 2.568, 1002, 359.656, 360.779, 1.123, 10240, 0,     4.779,
 356, 280, 357, 357, 358.308, 1.308, 13312, 0, 358.308, 361.367, 3.059, 1314, 361.367, 362.486, 1.119, 13312, 0,     5.486,
 357, 280, 358, 358, 359.333, 1.333, 11264, 0, 359.333, 361.712, 2.379, 1130, 361.712, 363.425, 1.713, 11264, 0,     5.425,
 358, 280, 359, 359, 360.357, 1.357, 11264, 0, 360.357, 363.499, 3.142, 1173, 363.499, 364.44, 0.941, 11264, 0,     5.440,
 359, 280, 360, 360, 361.298, 1.298, 10240, 0, 361.298, 363.721, 2.423, 1097, 363.721, 365.293, 1.573, 10240, 0,     5.293,
 360, 280, 361, 361, 362.322, 1.322, 11264, 0, 362.322, 365.529, 3.207, 1112, 365.529, 366.472, 0.944, 11264, 0,     5.472,
 361, 280, 362, 362, 363.255, 1.255, 10240, 0, 363.255, 365.605, 2.35, 1037, 365.605, 367.33, 1.726, 10240, 0,     5.330,
