Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 18, 116, 116, 124.775, 8.775, 9216, 0, 124.775, 134.864, 10.09, 469, 134.864, 136.572, 1.708, 14336, 0, 136.572, 137.782, 1.21, 2800, 137.782, 138.283, 0.501, 11264, 0,    22.283,
 117, 18, 117, 117, 125.937, 8.937, 11264, 0, 125.937, 135.963, 10.025, 556, 135.963, 137.66, 1.698, 16384, 0, 137.66, 138.86, 1.2, 3200, 138.86, 139.527, 0.667, 13312, 0,    22.527,
 118, 18, 118, 118, 126.888, 8.888, 10240, 0, 126.888, 137.199, 10.311, 522, 137.199, 138.525, 1.326, 15360, 0, 138.525, 139.872, 1.347, 3000, 139.872, 140.531, 0.659, 12288, 0,    22.531,
 119, 18, 119, 119, 127.926, 8.926, 9216, 0, 127.926, 138.197, 10.271, 481, 138.197, 139.334, 1.137, 14336, 0, 139.334, 140.864, 1.53, 2800, 140.864, 141.343, 0.479, 11264, 0,    22.343,
 120, 18, 120, 120, 129.137, 9.137, 13312, 0, 129.137, 139.549, 10.412, 652, 139.549, 140.944, 1.395, 19456, 0, 140.944, 142.071, 1.127, 3800, 142.071, 142.58, 0.508, 15360, 0,    22.580,
 121, 18, 121, 121, 130.149, 9.149, 11264, 0, 130.149, 140.648, 10.499, 565, 140.648, 142.065, 1.418, 16384, 0, 142.065, 143.105, 1.04, 3200, 143.105, 143.633, 0.527, 13312, 0,    22.633,
 122, 18, 122, 122, 131.109, 9.109, 11264, 0, 131.109, 141.881, 10.773, 586, 141.881, 143.176, 1.294, 17408, 0, 143.176, 144.367, 1.191, 3400, 144.367, 145.042, 0.675, 14336, 0,    23.042,
 123, 18, 123, 123, 132.113, 9.113, 10240, 0, 132.113, 142.814, 10.701, 529, 142.814, 144.182, 1.368, 15360, 0, 144.182, 145.497, 1.315, 3000, 145.497, 146.014, 0.517, 12288, 0,    23.014,
 124, 18, 124, 124, 133.3, 9.3, 12288, 0, 133.3, 144.073, 10.773, 621, 144.073, 145.287, 1.214, 18432, 0, 145.287, 146.651, 1.364, 3600, 146.651, 147.38, 0.729, 15360, 0,    23.380,
 125, 18, 125, 125, 134.54, 9.54, 10240, 0, 134.54, 145.096, 10.556, 513, 145.096, 146.266, 1.17, 15360, 0, 146.266, 147.547, 1.281, 3000, 147.547, 148.032, 0.485, 12288, 0,    23.032,
 126, 18, 126, 126, 135.493, 9.493, 8192, 0, 135.493, 145.992, 10.499, 445, 145.992, 147.12, 1.128, 13312, 0, 147.12, 148.54, 1.42, 2600, 148.54, 148.887, 0.348, 10240, 0,    22.887,
 127, 18, 127, 127, 136.785, 9.785, 11264, 0, 136.785, 147.146, 10.361, 572, 147.146, 148.247, 1.101, 17408, 0, 148.247, 149.657, 1.41, 3400, 149.657, 150.244, 0.587, 14336, 0,    23.244,
 128, 18, 128, 128, 137.603, 9.603, 9216, 0, 137.603, 148.25, 10.647, 497, 148.25, 149.059, 0.809, 14336, 0, 149.059, 150.664, 1.605, 2800, 150.664, 151.113, 0.448, 11264, 0,    23.113,
 129, 18, 129, 129, 138.778, 9.778, 12288, 0, 138.778, 149.53, 10.751, 602, 149.53, 151.018, 1.488, 18432, 0, 151.018, 152.388, 1.37, 3600, 152.388, 152.988, 0.6, 15360, 0,    23.988,
 130, 18, 130, 130, 139.717, 9.717, 9216, 0, 139.717, 150.516, 10.799, 471, 150.516, 151.905, 1.388, 14336, 0, 151.905, 153.491, 1.587, 2800, 153.491, 153.876, 0.385, 11264, 0,    23.876,
 131, 18, 131, 131, 141.083, 10.083, 12288, 0, 141.083, 151.917, 10.834, 644, 151.917, 153.535, 1.618, 19456, 0, 153.535, 154.763, 1.228, 3800, 154.763, 155.4, 0.638, 15360, 0,    24.400,
 132, 18, 132, 132, 141.853, 9.853, 9216, 0, 141.853, 152.782, 10.929, 463, 152.782, 154.43, 1.648, 13312, 0, 154.43, 155.687, 1.257, 2600, 155.687, 156.111, 0.424, 10240, 0,    24.111,
 133, 18, 133, 133, 142.963, 9.963, 10240, 0, 142.963, 154.059, 11.096, 536, 154.059, 155.417, 1.358, 16384, 0, 155.417, 156.764, 1.347, 3200, 156.764, 157.312, 0.548, 13312, 0,    24.312,
 134, 18, 134, 134, 143.87, 9.87, 10240, 0, 143.87, 155.328, 11.458, 527, 155.328, 156.315, 0.987, 15360, 0, 156.315, 157.746, 1.431, 3000, 157.746, 158.16, 0.414, 12288, 0,    24.160,
 135, 18, 135, 135, 145.577, 10.577, 13312, 0, 145.577, 156.764, 11.187, 652, 156.764, 158.102, 1.338, 19456, 0, 158.102, 159.373, 1.271, 3800, 159.373, 160.271, 0.898, 15360, 0,    25.271,
 136, 18, 136, 136, 146.484, 10.484, 9216, 0, 146.484, 157.626, 11.142, 455, 157.626, 158.843, 1.216, 13312, 0, 158.843, 160.276, 1.433, 2600, 160.276, 160.612, 0.336, 10240, 0,    24.612,
 137, 18, 137, 137, 147.378, 10.378, 9216, 0, 147.378, 158.548, 11.169, 482, 158.548, 159.643, 1.096, 14336, 0, 159.643, 161.177, 1.534, 2800, 161.177, 161.642, 0.465, 11264, 0,    24.642,
 138, 18, 138, 138, 148.532, 10.532, 11264, 0, 148.532, 159.779, 11.247, 575, 159.779, 161.177, 1.398, 17408, 0, 161.177, 162.491, 1.314, 3400, 162.491, 163.215, 0.724, 14336, 0,    25.215,
 139, 18, 139, 139, 149.564, 10.564, 11264, 0, 149.564, 160.999, 11.435, 591, 160.999, 162.296, 1.298, 17408, 0, 162.296, 163.66, 1.364, 3400, 163.66, 164.416, 0.755, 14336, 0,    25.416,
 140, 18, 140, 140, 150.754, 10.754, 12288, 0, 150.754, 162.358, 11.604, 613, 162.358, 163.574, 1.216, 18432, 0, 163.574, 164.732, 1.158, 3600, 164.732, 165.466, 0.734, 15360, 0,    25.466,
 141, 18, 141, 141, 151.723, 10.723, 9216, 0, 151.723, 163.297, 11.574, 475, 163.297, 164.54, 1.242, 14336, 0, 164.54, 165.588, 1.049, 2800, 165.588, 166.125, 0.537, 11264, 0,    25.125,
 142, 18, 142, 142, 152.844, 10.844, 12288, 0, 152.844, 164.651, 11.807, 607, 164.651, 165.858, 1.206, 18432, 0, 165.858, 166.916, 1.058, 3600, 166.916, 167.754, 0.837, 15360, 0,    25.754,
 143, 18, 143, 143, 154.112, 11.112, 10240, 0, 154.112, 165.588, 11.477, 500, 165.588, 167.034, 1.446, 15360, 0, 167.034, 168.204, 1.169, 3000, 168.204, 168.624, 0.42, 12288, 0,    25.624,
 144, 18, 144, 144, 155.119, 11.119, 11264, 0, 155.119, 166.732, 11.614, 567, 166.732, 168.106, 1.374, 17408, 0, 168.106, 169.485, 1.379, 3400, 169.485, 170.06, 0.575, 14336, 0,    26.060,
 145, 18, 145, 145, 156.038, 11.038, 10240, 0, 156.038, 167.871, 11.833, 523, 167.871, 169.066, 1.195, 15360, 0, 169.066, 170.556, 1.49, 3000, 170.556, 171.219, 0.662, 12288, 0,    26.219,
 146, 18, 146, 146, 157.388, 11.388, 12288, 0, 157.388, 169.076, 11.689, 618, 169.076, 170.381, 1.304, 18432, 0, 170.381, 172.166, 1.785, 3600, 172.166, 172.709, 0.543, 15360, 0,    26.709,
 147, 18, 147, 147, 158.21, 11.21, 9216, 0, 158.21, 169.971, 11.761, 497, 169.971, 171.354, 1.383, 14336, 0, 171.354, 173.121, 1.768, 2800, 173.121, 173.565, 0.444, 11264, 0,    26.565,
 148, 18, 148, 148, 158.956, 10.956, 8192, 0, 158.956, 170.796, 11.839, 441, 170.796, 172.306, 1.51, 13312, 0, 172.306, 174.139, 1.833, 2600, 174.139, 174.55, 0.41, 10240, 0,    26.550,
 149, 18, 149, 149, 159.944, 10.944, 9216, 0, 159.944, 171.968, 12.024, 474, 171.968, 173.179, 1.211, 14336, 0, 173.179, 174.966, 1.787, 2800, 174.966, 175.605, 0.639, 11264, 0,    26.605,
 150, 18, 150, 150, 161.196, 11.196, 11264, 0, 161.196, 173.265, 12.07, 594, 173.265, 174.627, 1.361, 17408, 0, 174.627, 176.258, 1.632, 3400, 176.258, 176.787, 0.529, 14336, 0,    26.787,
 151, 18, 151, 151, 162.277, 11.277, 12288, 0, 162.277, 174.376, 12.1, 609, 174.376, 175.94, 1.564, 18432, 0, 175.94, 177.356, 1.415, 3600, 177.356, 177.916, 0.56, 15360, 0,    26.916,
 152, 18, 152, 152, 163.584, 11.584, 12288, 0, 163.584, 175.633, 12.049, 647, 175.633, 177.042, 1.409, 19456, 0, 177.042, 178.514, 1.471, 3800, 178.514, 179.065, 0.551, 15360, 0,    27.065,
 153, 18, 153, 153, 164.784, 11.784, 11264, 0, 164.784, 176.771, 11.987, 559, 176.771, 177.936, 1.165, 16384, 0, 177.936, 179.507, 1.572, 3200, 179.507, 180.157, 0.65, 13312, 0,    27.157,
 154, 18, 154, 154, 165.852, 11.852, 12288, 0, 165.852, 178.093, 12.24, 627, 178.093, 179.376, 1.284, 18432, 0, 179.376, 180.755, 1.379, 3600, 180.755, 181.382, 0.626, 15360, 0,    27.382,
 155, 18, 155, 155, 167.416, 12.416, 12288, 0, 167.416, 179.336, 11.92, 614, 179.336, 180.63, 1.294, 18432, 0, 180.63, 181.967, 1.337, 3600, 181.967, 182.746, 0.779, 15360, 0,    27.746,
 156, 18, 156, 156, 168.617, 12.617, 11264, 0, 168.617, 180.514, 11.897, 559, 180.514, 181.578, 1.065, 16384, 0, 181.578, 183.027, 1.449, 3200, 183.027, 183.537, 0.51, 13312, 0,    27.537,
 157, 18, 157, 157, 169.568, 12.568, 10240, 0, 169.568, 181.477, 11.909, 513, 181.477, 182.431, 0.955, 15360, 0, 182.431, 184.116, 1.685, 3000, 184.116, 184.582, 0.466, 12288, 0,    27.582,
 158, 18, 158, 158, 170.953, 12.953, 11264, 0, 170.953, 182.461, 11.508, 564, 182.461, 183.579, 1.118, 16384, 0, 183.579, 185.155, 1.576, 3200, 185.155, 185.635, 0.48, 13312, 0,    27.635,
 159, 18, 159, 159, 172.034, 13.034, 9216, 0, 172.034, 183.336, 11.301, 486, 183.336, 184.481, 1.145, 14336, 0, 184.481, 186.355, 1.874, 2800, 186.355, 186.834, 0.479, 11264, 0,    27.834,
 160, 18, 160, 160, 172.953, 12.953, 9216, 0, 172.953, 184.235, 11.282, 461, 184.235, 185.386, 1.152, 13312, 0, 185.386, 187.208, 1.821, 2600, 187.208, 187.559, 0.351, 10240, 0,    27.559,
 161, 18, 161, 161, 173.758, 12.758, 9216, 0, 173.758, 185.327, 11.569, 452, 185.327, 186.324, 0.997, 13312, 0, 186.324, 188.419, 2.094, 2600, 188.419, 188.846, 0.427, 10240, 0,    27.846,
 162, 18, 162, 162, 175.086, 13.086, 12288, 0, 175.086, 186.584, 11.498, 630, 186.584, 187.849, 1.264, 18432, 0, 187.849, 190.061, 2.212, 3600, 190.061, 190.664, 0.604, 15360, 0,    28.664,
 163, 18, 163, 163, 176.151, 13.151, 12288, 0, 176.151, 188.091, 11.94, 637, 188.091, 189.653, 1.562, 19456, 0, 189.653, 191.404, 1.752, 3800, 191.404, 192.376, 0.971, 15360, 0,    29.376,
 164, 18, 164, 164, 177.274, 13.274, 11264, 0, 177.274, 189.394, 12.12, 584, 189.394, 190.927, 1.533, 17408, 0, 190.927, 192.649, 1.722, 3400, 192.649, 193.153, 0.504, 14336, 0,    29.153,
 165, 18, 165, 165, 178.516, 13.516, 13312, 0, 178.516, 190.741, 12.225, 656, 190.741, 192.376, 1.634, 19456, 0, 192.376, 193.97, 1.594, 3800, 193.97, 194.487, 0.517, 15360, 0,    29.487,
 166, 18, 166, 166, 179.686, 13.686, 12288, 0, 179.686, 191.933, 12.247, 639, 191.933, 193.773, 1.84, 19456, 0, 193.773, 195.395, 1.622, 3800, 195.395, 196.085, 0.69, 15360, 0,    30.085,
 167, 18, 167, 167, 180.815, 13.815, 12288, 0, 180.815, 193.072, 12.256, 625, 193.072, 195.246, 2.175, 18432, 0, 195.246, 196.615, 1.368, 3600, 196.615, 197.141, 0.526, 15360, 0,    30.141,
 168, 18, 168, 168, 182.035, 14.035, 9216, 0, 182.035, 193.959, 11.924, 488, 193.959, 196.169, 2.21, 14336, 0, 196.169, 197.566, 1.397, 2800, 197.566, 198.04, 0.473, 11264, 0,    30.040,
 169, 18, 169, 169, 183.289, 14.289, 11264, 0, 183.289, 195.089, 11.8, 563, 195.089, 197.061, 1.972, 16384, 0, 197.061, 198.549, 1.487, 3200, 198.549, 199.057, 0.509, 13312, 0,    30.057,
 170, 18, 170, 170, 184.355, 14.355, 11264, 0, 184.355, 196.438, 12.083, 563, 196.438, 198.014, 1.576, 16384, 0, 198.014, 199.589, 1.575, 3200, 199.589, 200.197, 0.608, 13312, 0,    30.197,
 171, 18, 171, 171, 185.133, 14.133, 9216, 0, 185.133, 197.42, 12.287, 493, 197.42, 199.218, 1.798, 14336, 0, 199.218, 200.655, 1.436, 2800, 200.655, 201.109, 0.455, 11264, 0,    30.109,
 172, 18, 172, 172, 185.937, 13.937, 9216, 0, 185.937, 198.461, 12.524, 489, 198.461, 200.227, 1.766, 14336, 0, 200.227, 201.586, 1.359, 2800, 201.586, 202.208, 0.622, 11264, 0,    30.208,
 173, 18, 173, 173, 187.188, 14.188, 12288, 0, 187.188, 199.689, 12.502, 613, 199.689, 201.238, 1.549, 18432, 0, 201.238, 202.96, 1.722, 3600, 202.96, 203.613, 0.653, 15360, 0,    30.613,
 174, 18, 174, 174, 188.276, 14.276, 12288, 0, 188.276, 201.052, 12.776, 624, 201.052, 202.267, 1.216, 18432, 0, 202.267, 204.147, 1.879, 3600, 204.147, 205.036, 0.889, 15360, 0,    31.036,
 175, 18, 175, 175, 189.333, 14.333, 10240, 0, 189.333, 202.014, 12.681, 522, 202.014, 203.2, 1.186, 15360, 0, 203.2, 205.326, 2.126, 3000, 205.326, 205.76, 0.434, 12288, 0,    30.760,
 176, 18, 176, 176, 190.791, 14.791, 12288, 0, 190.791, 203.158, 12.368, 616, 203.158, 204.188, 1.03, 18432, 0, 204.188, 206.454, 2.265, 3600, 206.454, 207.044, 0.59, 15360, 0,    31.044,
 177, 18, 177, 177, 191.975, 14.975, 11264, 0, 191.975, 204.349, 12.374, 553, 204.349, 205.262, 0.913, 16384, 0, 205.262, 207.482, 2.221, 3200, 207.482, 208.013, 0.531, 13312, 0,    31.013,
 178, 18, 178, 178, 193.552, 15.552, 13312, 0, 193.552, 205.684, 12.131, 651, 205.684, 206.748, 1.065, 19456, 0, 206.748, 208.702, 1.953, 3800, 208.702, 209.279, 0.577, 15360, 0,    31.279,
 179, 18, 179, 179, 194.971, 15.971, 11264, 0, 194.971, 207.226, 12.255, 578, 207.226, 208.237, 1.011, 17408, 0, 208.237, 209.815, 1.579, 3400, 209.815, 210.409, 0.593, 14336, 0,    31.409,
 180, 18, 180, 180, 196.083, 16.083, 9216, 0, 196.083, 208.412, 12.329, 476, 208.412, 209.455, 1.043, 14336, 0, 209.455, 210.781, 1.325, 2800, 210.781, 211.26, 0.479, 11264, 0,    31.260,
 181, 18, 181, 181, 196.926, 15.926, 9216, 0, 196.926, 209.326, 12.4, 465, 209.326, 210.197, 0.871, 13312, 0, 210.197, 211.814, 1.617, 2600, 211.814, 212.178, 0.364, 10240, 0,    31.178,
 182, 18, 182, 182, 197.695, 15.695, 9216, 0, 197.695, 210.217, 12.523, 499, 210.217, 211.16, 0.943, 14336, 0, 211.16, 212.891, 1.731, 2800, 212.891, 213.276, 0.385, 11264, 0,    31.276,
 183, 18, 183, 183, 198.608, 15.608, 10240, 0, 198.608, 211.127, 12.519, 512, 211.127, 212.099, 0.973, 15360, 0, 212.099, 213.953, 1.854, 3000, 213.953, 214.391, 0.438, 12288, 0,    31.391,
 184, 18, 184, 184, 199.708, 15.708, 12288, 0, 199.708, 212.664, 12.957, 625, 212.664, 213.736, 1.072, 18432, 0, 213.736, 215.228, 1.492, 3600, 215.228, 215.896, 0.668, 15360, 0,    31.896,
 185, 18, 185, 185, 200.851, 15.851, 10240, 0, 200.851, 213.897, 13.046, 539, 213.897, 215.078, 1.18, 16384, 0, 215.078, 216.218, 1.14, 3200, 216.218, 216.758, 0.541, 13312, 0,    31.758,
 186, 18, 186, 186, 202.088, 16.088, 11264, 0, 202.088, 215.243, 13.155, 564, 215.243, 216.22, 0.977, 16384, 0, 216.22, 217.146, 0.927, 3200, 217.146, 217.691, 0.545, 13312, 0,    31.691,
 187, 18, 187, 187, 202.952, 15.952, 10240, 0, 202.952, 216.354, 13.403, 529, 216.354, 217.591, 1.237, 15360, 0, 217.591, 218.609, 1.018, 3000, 218.609, 219.077, 0.468, 12288, 0,    32.077,
 188, 18, 188, 188, 203.999, 15.999, 11264, 0, 203.999, 217.452, 13.453, 562, 217.452, 218.609, 1.157, 16384, 0, 218.609, 219.562, 0.953, 3200, 219.562, 219.998, 0.436, 13312, 0,    31.998,
 189, 18, 189, 189, 205.039, 16.039, 12288, 0, 205.039, 218.723, 13.684, 616, 218.723, 220.018, 1.295, 18432, 0, 220.018, 221.142, 1.124, 3600, 221.142, 221.717, 0.575, 15360, 0,    32.717,
 190, 18, 190, 190, 206.065, 16.065, 9216, 0, 206.065, 219.695, 13.63, 479, 219.695, 220.983, 1.288, 14336, 0, 220.983, 222.104, 1.12, 2800, 222.104, 222.515, 0.412, 11264, 0,    32.515,
 191, 18, 191, 191, 207.333, 16.333, 12288, 0, 207.333, 220.908, 13.574, 638, 220.908, 222.152, 1.244, 19456, 0, 222.152, 223.353, 1.201, 3800, 223.353, 224.014, 0.661, 15360, 0,    33.014,
 192, 18, 192, 192, 208.55, 16.55, 12288, 0, 208.55, 222.216, 13.666, 629, 222.216, 223.28, 1.064, 18432, 0, 223.28, 224.558, 1.278, 3600, 224.558, 225.281, 0.723, 15360, 0,    33.281,
 193, 18, 193, 193, 209.666, 16.666, 10240, 0, 209.666, 223.342, 13.675, 512, 223.342, 224.625, 1.284, 15360, 0, 224.625, 225.959, 1.334, 3000, 225.959, 226.364, 0.405, 12288, 0,    33.364,
 194, 18, 194, 194, 210.879, 16.879, 9216, 0, 210.879, 224.294, 13.415, 450, 224.294, 225.522, 1.228, 13312, 0, 225.522, 226.895, 1.373, 2600, 226.895, 227.294, 0.399, 10240, 0,    33.294,
 195, 18, 195, 195, 212.232, 17.232, 11264, 0, 212.232, 225.522, 13.29, 584, 225.522, 226.686, 1.164, 17408, 0, 226.686, 228.077, 1.391, 3400, 228.077, 228.664, 0.587, 14336, 0,    33.664,
 196, 18, 196, 196, 213.033, 17.033, 8192, 0, 213.033, 226.667, 13.633, 442, 226.667, 227.444, 0.778, 13312, 0, 227.444, 228.868, 1.424, 2600, 228.868, 229.242, 0.374, 10240, 0,    33.242,
 197, 18, 197, 197, 214.112, 17.112, 11264, 0, 214.112, 227.963, 13.851, 595, 227.963, 229.464, 1.501, 17408, 0, 229.464, 230.475, 1.012, 3400, 230.475, 231.332, 0.857, 14336, 0,    34.332,
 198, 18, 198, 198, 215.081, 17.081, 10240, 0, 215.081, 229.082, 14.002, 500, 229.082, 230.638, 1.555, 15360, 0, 230.638, 231.694, 1.057, 3000, 231.694, 232.29, 0.595, 12288, 0,    34.290,
 199, 18, 199, 199, 216.118, 17.118, 12288, 0, 216.118, 230.409, 14.291, 617, 230.409, 231.76, 1.351, 18432, 0, 231.76, 232.93, 1.17, 3600, 232.93, 233.465, 0.535, 15360, 0,    34.465,
 200, 18, 201, 201, 217.232, 16.232, 11264, 0, 217.232, 231.657, 14.425, 586, 231.657, 232.73, 1.073, 17408, 0, 232.73, 234.037, 1.307, 3400, 234.037, 234.641, 0.604, 14336, 0,    33.641,
 201, 18, 202, 202, 218.552, 16.552, 10240, 0, 218.552, 232.971, 14.419, 522, 232.971, 233.826, 0.855, 15360, 0, 233.826, 235.103, 1.277, 3000, 235.103, 235.711, 0.608, 12288, 0,    33.711,
 202, 18, 203, 203, 219.705, 16.705, 12288, 0, 219.705, 234.39, 14.685, 619, 234.39, 235.459, 1.069, 18432, 0, 235.459, 236.64, 1.18, 3600, 236.64, 237.15, 0.51, 15360, 0,    34.150,
 203, 18, 204, 204, 220.798, 16.798, 12288, 0, 220.798, 235.643, 14.845, 634, 235.643, 236.716, 1.073, 19456, 0, 236.716, 238.379, 1.663, 3800, 238.379, 238.949, 0.57, 15360, 0,    34.949,
 204, 18, 205, 205, 221.898, 16.898, 12288, 0, 221.898, 237.247, 15.349, 644, 237.247, 238.347, 1.1, 19456, 0, 238.347, 239.707, 1.36, 3800, 239.707, 240.273, 0.567, 15360, 0,    35.273,
 205, 18, 206, 206, 222.892, 16.892, 10240, 0, 222.892, 238.813, 15.921, 527, 238.813, 239.767, 0.954, 15360, 0, 239.767, 240.746, 0.979, 3000, 240.746, 241.148, 0.402, 12288, 0,    35.148,
 206, 18, 207, 207, 223.889, 16.889, 10240, 0, 223.889, 239.804, 15.915, 504, 239.804, 240.885, 1.081, 15360, 0, 240.885, 241.782, 0.897, 3000, 241.782, 242.31, 0.528, 12288, 0,    35.310,
 207, 18, 208, 208, 225.444, 17.444, 12288, 0, 225.444, 241.237, 15.793, 605, 241.237, 242.39, 1.152, 18432, 0, 242.39, 243.786, 1.396, 3600, 243.786, 244.297, 0.511, 15360, 0,    36.297,
 208, 18, 209, 209, 226.414, 17.414, 9216, 0, 226.414, 242.363, 15.948, 476, 242.363, 243.479, 1.116, 14336, 0, 243.479, 244.919, 1.441, 2800, 244.919, 245.308, 0.388, 11264, 0,    36.308,
 209, 18, 210, 210, 227.424, 17.424, 9216, 0, 227.424, 243.444, 16.02, 462, 243.444, 244.49, 1.046, 13312, 0, 244.49, 245.909, 1.419, 2600, 245.909, 246.307, 0.398, 10240, 0,    36.307,
 210, 18, 211, 211, 228.723, 17.723, 12288, 0, 228.723, 244.619, 15.896, 605, 244.619, 245.652, 1.034, 18432, 0, 245.652, 247.104, 1.452, 3600, 247.104, 247.72, 0.616, 15360, 0,    36.720,
 211, 18, 212, 212, 229.696, 17.696, 11264, 0, 229.696, 245.807, 16.111, 577, 245.807, 246.747, 0.94, 17408, 0, 246.747, 248.2, 1.452, 3400, 248.2, 248.834, 0.634, 14336, 0,    36.834,
 212, 18, 213, 213, 230.86, 17.86, 9216, 0, 230.86, 247.059, 16.199, 458, 247.059, 247.922, 0.863, 13312, 0, 247.922, 249.133, 1.211, 2600, 249.133, 249.497, 0.364, 10240, 0,    36.497,
 213, 18, 214, 214, 232.003, 18.003, 11264, 0, 232.003, 248.468, 16.464, 561, 248.468, 249.371, 0.903, 16384, 0, 249.371, 250.429, 1.058, 3200, 250.429, 250.963, 0.535, 13312, 0,    36.963,
 214, 18, 215, 215, 233.026, 18.026, 10240, 0, 233.026, 249.459, 16.433, 505, 249.459, 250.619, 1.16, 15360, 0, 250.619, 251.676, 1.058, 3000, 251.676, 252.085, 0.409, 12288, 0,    37.085,
 215, 18, 216, 216, 234.004, 18.004, 9216, 0, 234.004, 250.429, 16.425, 471, 250.429, 251.882, 1.454, 14336, 0, 251.882, 252.734, 0.852, 2800, 252.734, 253.245, 0.511, 11264, 0,    37.245,
 216, 18, 217, 217, 235.205, 18.205, 12288, 0, 235.205, 251.598, 16.392, 603, 251.598, 253.483, 1.886, 18432, 0, 253.483, 254.816, 1.333, 3600, 254.816, 255.463, 0.646, 15360, 0,    38.463,
 217, 18, 218, 218, 236.499, 18.499, 13312, 0, 236.499, 252.866, 16.367, 657, 252.866, 254.668, 1.802, 19456, 0, 254.668, 256.009, 1.341, 3800, 256.009, 256.539, 0.53, 15360, 0,    38.539,
 218, 18, 219, 219, 237.542, 18.542, 11264, 0, 237.542, 254.365, 16.823, 597, 254.365, 255.853, 1.487, 17408, 0, 255.853, 257.061, 1.208, 3400, 257.061, 257.589, 0.528, 14336, 0,    38.589,
 219, 18, 220, 220, 238.571, 18.571, 10240, 0, 238.571, 255.325, 16.754, 525, 255.325, 257.025, 1.7, 15360, 0, 257.025, 257.961, 0.936, 3000, 257.961, 258.401, 0.441, 12288, 0,    38.401,
 220, 18, 221, 221, 239.457, 18.457, 9216, 0, 239.457, 256.219, 16.762, 477, 256.219, 258.039, 1.82, 14336, 0, 258.039, 259.088, 1.049, 2800, 259.088, 259.477, 0.389, 11264, 0,    38.477,
 221, 18, 222, 222, 240.396, 18.396, 10240, 0, 240.396, 257.28, 16.884, 530, 257.28, 259.079, 1.799, 15360, 0, 259.079, 259.974, 0.895, 3000, 259.974, 260.521, 0.547, 12288, 0,    38.521,
 222, 18, 223, 223, 241.415, 18.415, 11264, 0, 241.415, 258.623, 17.209, 597, 258.623, 260.429, 1.805, 17408, 0, 260.429, 261.73, 1.302, 3400, 261.73, 262.297, 0.566, 14336, 0,    39.297,
 223, 18, 224, 224, 242.642, 18.642, 12288, 0, 242.642, 259.736, 17.094, 616, 259.736, 261.73, 1.994, 18432, 0, 261.73, 262.888, 1.157, 3600, 262.888, 263.497, 0.609, 15360, 0,    39.497,
 224, 18, 225, 225, 243.599, 18.599, 9216, 0, 243.599, 260.589, 16.99, 487, 260.589, 262.585, 1.995, 14336, 0, 262.585, 264.082, 1.497, 2800, 264.082, 264.49, 0.409, 11264, 0,    39.490,
 225, 18, 226, 226, 244.567, 18.567, 10240, 0, 244.567, 261.56, 16.992, 522, 261.56, 263.533, 1.973, 15360, 0, 263.533, 265.172, 1.639, 3000, 265.172, 265.687, 0.515, 12288, 0,    39.687,
 226, 18, 227, 227, 245.471, 18.471, 9216, 0, 245.471, 262.601, 17.129, 476, 262.601, 264.622, 2.022, 14336, 0, 264.622, 266.13, 1.507, 2800, 266.13, 266.626, 0.496, 11264, 0,    39.626,
 227, 18, 228, 228, 246.801, 18.801, 12288, 0, 246.801, 263.935, 17.134, 637, 263.935, 266.204, 2.269, 19456, 0, 266.204, 267.695, 1.491, 3800, 267.695, 268.222, 0.527, 15360, 0,    40.222,
 228, 18, 229, 229, 247.85, 18.85, 11264, 0, 247.85, 265.049, 17.199, 573, 265.049, 267.341, 2.292, 17408, 0, 267.341, 268.894, 1.553, 3400, 268.894, 269.427, 0.533, 14336, 0,    40.427,
 229, 18, 230, 230, 249.186, 19.186, 11264, 0, 249.186, 266.103, 16.916, 578, 266.103, 268.329, 2.226, 17408, 0, 268.329, 270, 1.671, 3400, 270, 270.478, 0.478, 14336, 0,    40.478,
 230, 18, 231, 231, 250.076, 19.076, 9216, 0, 250.076, 266.937, 16.861, 466, 266.937, 269.082, 2.145, 13312, 0, 269.082, 270.848, 1.766, 2600, 270.848, 271.263, 0.416, 10240, 0,    40.263,
 231, 18, 232, 232, 251.353, 19.353, 11264, 0, 251.353, 267.965, 16.612, 581, 267.965, 270.064, 2.099, 17408, 0, 270.064, 271.974, 1.909, 3400, 271.974, 272.593, 0.62, 14336, 0,    40.593,
 232, 18, 233, 233, 252.476, 19.476, 10240, 0, 252.476, 268.973, 16.497, 528, 268.973, 270.976, 2.003, 15360, 0, 270.976, 272.911, 1.936, 3000, 272.911, 273.379, 0.468, 12288, 0,    40.379,
 233, 18, 234, 234, 253.443, 19.443, 9216, 0, 253.443, 269.891, 16.448, 473, 269.891, 271.998, 2.107, 14336, 0, 271.998, 273.854, 1.856, 2800, 273.854, 274.335, 0.481, 11264, 0,    40.335,
