Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 482, 180, 180, 181.766, 1.766, 11264, 0, 181.766, 184.642, 2.877, 1121, 184.642, 185.847, 1.205, 11264, 0,     5.847,
 181, 482, 181, 181, 182.571, 1.571, 11264, 0, 182.571, 185.334, 2.763, 1127, 185.334, 186.601, 1.268, 11264, 0,     5.601,
 182, 482, 182, 182, 183.448, 1.448, 12288, 0, 183.448, 186.394, 2.946, 1226, 186.394, 187.421, 1.027, 12288, 0,     5.421,
 183, 482, 183, 183, 184.545, 1.545, 15360, 0, 184.545, 187.578, 3.033, 1562, 187.578, 188.604, 1.026, 15360, 0,     5.604,
 184, 482, 184, 184, 185.504, 1.504, 13312, 0, 185.504, 188.337, 2.834, 1348, 188.337, 189.497, 1.16, 13312, 0,     5.497,
 185, 482, 185, 185, 186.455, 1.455, 13312, 0, 186.455, 189.509, 3.054, 1346, 189.509, 190.403, 0.894, 13312, 0,     5.403,
 186, 482, 186, 186, 187.269, 1.269, 11264, 0, 187.269, 190.002, 2.733, 1166, 190.002, 191.154, 1.152, 11264, 0,     5.154,
 187, 482, 187, 187, 188.153, 1.153, 12288, 0, 188.153, 191.329, 3.177, 1275, 191.329, 192.15, 0.821, 12288, 0,     5.150,
 188, 482, 188, 188, 189.326, 1.326, 16384, 0, 189.326, 192.346, 3.019, 1635, 192.346, 193.449, 1.104, 16384, 0,     5.449,
 189, 482, 189, 189, 190.141, 1.141, 11264, 0, 190.141, 192.971, 2.83, 1146, 192.971, 194.205, 1.234, 11264, 0,     5.205,
 190, 482, 190, 190, 191.312, 1.312, 16384, 0, 191.312, 194.657, 3.345, 1618, 194.657, 195.754, 1.097, 16384, 0,     5.754,
 191, 482, 191, 191, 192.268, 1.268, 13312, 0, 192.268, 194.841, 2.573, 1310, 194.841, 196.651, 1.81, 13312, 0,     5.651,
 192, 482, 192, 192, 193.219, 1.219, 13312, 0, 193.219, 196.585, 3.366, 1344, 196.585, 197.539, 0.953, 13312, 0,     5.539,
 193, 482, 193, 193, 194.097, 1.097, 12288, 0, 194.097, 196.676, 2.579, 1279, 196.676, 198.358, 1.682, 12288, 0,     5.358,
 195, 482, 195, 195, 196.229, 1.229, 13312, 0, 196.229, 198.616, 2.387, 1359, 198.616, 199.505, 0.889, 13312, 0,     4.505,
 194, 482, 194, 194, 195.276, 1.276, 16384, 0, 195.276, 198.889, 3.613, 1613, 198.889, 200.598, 1.708, 16384, 0,     6.598,
 196, 482, 196, 196, 197.034, 1.034, 11264, 0, 197.034, 200.303, 3.269, 1171, 200.303, 201.358, 1.055, 11264, 0,     5.358,
 197, 482, 197, 197, 198.058, 1.058, 14336, 0, 198.058, 200.949, 2.892, 1433, 200.949, 202.318, 1.369, 14336, 0,     5.318,
 198, 482, 198, 198, 199.082, 1.082, 14336, 0, 199.082, 202.449, 3.367, 1490, 202.449, 203.407, 0.958, 14336, 0,     5.407,
 199, 482, 199, 199, 199.96, 0.96, 12288, 0, 199.96, 202.732, 2.772, 1243, 202.732, 204.234, 1.502, 12288, 0,     5.234,
 200, 482, 201, 201, 202.113, 1.113, 15360, 0, 202.113, 204.651, 2.537, 1541, 204.651, 205.677, 1.026, 15360, 0,     4.677,
 201, 482, 202, 202, 203.145, 1.145, 14336, 0, 203.145, 205.173, 2.028, 1414, 205.173, 206.636, 1.463, 14336, 0,     4.636,
 202, 482, 203, 203, 204.023, 1.023, 12288, 0, 204.023, 206.392, 2.369, 1220, 206.392, 207.455, 1.063, 12288, 0,     4.455,
 203, 482, 204, 204, 204.835, 0.835, 11264, 0, 204.835, 206.872, 2.037, 1184, 206.872, 208.206, 1.334, 11264, 0,     4.206,
 204, 482, 205, 205, 206.112, 1.112, 15360, 0, 206.112, 208.587, 2.475, 1537, 208.587, 209.613, 1.026, 15360, 0,     4.613,
 205, 482, 206, 206, 207.135, 1.135, 14336, 0, 207.135, 209.237, 2.102, 1479, 209.237, 210.568, 1.331, 14336, 0,     4.568,
 206, 482, 207, 207, 208.233, 1.233, 15360, 0, 208.233, 210.818, 2.585, 1556, 210.818, 211.849, 1.031, 15360, 0,     4.849,
 207, 482, 208, 208, 209.184, 1.184, 13312, 0, 209.184, 211.094, 1.91, 1300, 211.094, 212.745, 1.651, 13312, 0,     4.745,
 208, 482, 209, 209, 210.061, 1.061, 12288, 0, 210.061, 212.57, 2.509, 1227, 212.57, 213.568, 0.998, 12288, 0,     4.568,
 209, 482, 210, 210, 211.012, 1.012, 13312, 0, 211.012, 213.028, 2.016, 1341, 213.028, 214.46, 1.432, 13312, 0,     4.460,
 210, 482, 211, 211, 211.963, 0.963, 13312, 0, 211.963, 214.458, 2.495, 1322, 214.458, 215.347, 0.89, 13312, 0,     4.347,
 211, 482, 212, 212, 213.112, 1.112, 15360, 0, 213.112, 215.357, 2.245, 1559, 215.357, 216.383, 1.026, 15360, 0,     4.383,
 212, 482, 213, 213, 214.143, 1.143, 14336, 0, 214.143, 216.542, 2.399, 1456, 216.542, 217.508, 0.966, 14336, 0,     4.508,
 213, 482, 214, 214, 215.03, 1.03, 12288, 0, 215.03, 217.075, 2.045, 1201, 217.075, 218.328, 1.253, 12288, 0,     4.328,
 214, 482, 215, 215, 215.909, 0.909, 12288, 0, 215.909, 218.33, 2.421, 1252, 218.33, 219.156, 0.826, 12288, 0,     4.156,
 215, 482, 216, 216, 217.103, 1.103, 15360, 0, 217.103, 219.311, 2.207, 1541, 219.311, 220.336, 1.026, 15360, 0,     4.336,
 216, 482, 217, 217, 218.273, 1.273, 16384, 0, 218.273, 220.62, 2.346, 1604, 220.62, 221.717, 1.098, 16384, 0,     4.717,
 217, 482, 218, 218, 219.078, 1.078, 11264, 0, 219.078, 220.953, 1.875, 1147, 220.953, 222.472, 1.519, 11264, 0,     4.472,
 218, 482, 219, 219, 220.102, 1.102, 14336, 0, 220.102, 222.731, 2.629, 1478, 222.731, 223.689, 0.958, 14336, 0,     4.689,
 219, 482, 220, 220, 221.128, 1.128, 14336, 0, 221.128, 223.206, 2.078, 1453, 223.206, 224.644, 1.438, 14336, 0,     4.644,
 220, 482, 221, 221, 222.079, 1.079, 13312, 0, 222.079, 224.667, 2.587, 1355, 224.667, 225.557, 0.89, 13312, 0,     4.557,
 221, 482, 222, 222, 223.103, 1.103, 14336, 0, 223.103, 225.361, 2.257, 1496, 225.361, 226.512, 1.151, 14336, 0,     4.512,
 222, 482, 223, 223, 224.127, 1.127, 14336, 0, 224.127, 226.807, 2.68, 1499, 226.807, 227.765, 0.958, 14336, 0,     4.765,
 223, 482, 224, 224, 225.006, 1.006, 12288, 0, 225.006, 227.108, 2.102, 1223, 227.108, 228.584, 1.475, 12288, 0,     4.584,
 225, 482, 226, 226, 226.984, 0.984, 11264, 0, 226.984, 228.781, 1.797, 1171, 228.781, 229.534, 0.753, 11264, 0,     3.534,
 224, 482, 225, 225, 226.18, 1.18, 16384, 0, 226.18, 229.147, 2.967, 1629, 229.147, 230.626, 1.479, 16384, 0,     5.626,
 226, 482, 227, 227, 227.884, 0.884, 12288, 0, 227.884, 230.539, 2.655, 1231, 230.539, 231.445, 0.907, 12288, 0,     4.445,
 227, 482, 228, 228, 229.03, 1.03, 14336, 0, 229.03, 231.245, 2.215, 1456, 231.245, 232.401, 1.156, 14336, 0,     4.401,
 228, 482, 229, 229, 229.988, 0.988, 13312, 0, 229.988, 232.535, 2.547, 1392, 232.535, 233.428, 0.893, 13312, 0,     4.428,
 229, 482, 230, 230, 230.81, 0.81, 11264, 0, 230.81, 232.924, 2.113, 1173, 232.924, 234.183, 1.259, 11264, 0,     4.183,
 230, 482, 231, 231, 231.957, 0.957, 13312, 0, 231.957, 234.391, 2.434, 1300, 234.391, 235.285, 0.895, 13312, 0,     4.285,
 231, 482, 232, 232, 232.957, 0.957, 13312, 0, 232.957, 234.958, 2.001, 1392, 234.958, 236.173, 1.215, 13312, 0,     4.173,
 232, 482, 233, 233, 233.884, 0.884, 12288, 0, 233.884, 236.168, 2.285, 1245, 236.168, 236.992, 0.824, 12288, 0,     3.992,
 233, 482, 234, 234, 234.894, 0.894, 12288, 0, 234.894, 236.726, 1.832, 1230, 236.726, 237.812, 1.087, 12288, 0,     3.812,
 234, 482, 235, 235, 235.961, 0.961, 13312, 0, 235.961, 238.09, 2.128, 1345, 238.09, 238.979, 0.889, 13312, 0,     3.979,
 235, 482, 236, 236, 237.176, 1.176, 16384, 0, 237.176, 239.525, 2.349, 1643, 239.525, 240.62, 1.095, 16384, 0,     4.620,
 236, 482, 237, 237, 238.2, 1.2, 14336, 0, 238.2, 240.288, 2.088, 1465, 240.288, 241.58, 1.292, 14336, 0,     4.580,
 237, 482, 238, 238, 239.371, 1.371, 16384, 0, 239.371, 241.923, 2.552, 1679, 241.923, 243.022, 1.099, 16384, 0,     5.022,
 238, 482, 239, 239, 240.322, 1.322, 13312, 0, 240.322, 242.267, 1.945, 1360, 242.267, 243.913, 1.647, 13312, 0,     4.913,
 239, 482, 240, 240, 241.281, 1.281, 13312, 0, 241.281, 243.874, 2.593, 1364, 243.874, 244.805, 0.931, 13312, 0,     4.805,
 240, 482, 241, 241, 242.454, 1.454, 16384, 0, 242.454, 244.809, 2.355, 1646, 244.809, 245.903, 1.094, 16384, 0,     4.903,
 241, 482, 242, 242, 243.551, 1.551, 15360, 0, 243.551, 246.041, 2.49, 1516, 246.041, 247.075, 1.034, 15360, 0,     5.075,
 242, 482, 243, 243, 244.575, 1.575, 14336, 0, 244.575, 246.893, 2.318, 1450, 246.893, 248.031, 1.138, 14336, 0,     5.031,
 243, 482, 244, 244, 245.672, 1.672, 15360, 0, 245.672, 248.217, 2.545, 1524, 248.217, 249.244, 1.026, 15360, 0,     5.244,
 244, 482, 245, 245, 246.696, 1.696, 14336, 0, 246.696, 248.899, 2.203, 1404, 248.899, 250.201, 1.302, 14336, 0,     5.201,
 245, 482, 246, 246, 247.509, 1.509, 11264, 0, 247.509, 249.826, 2.317, 1121, 249.826, 250.953, 1.127, 11264, 0,     4.953,
 246, 482, 247, 247, 248.54, 1.54, 14336, 0, 248.54, 250.961, 2.421, 1433, 250.961, 251.918, 0.958, 14336, 0,     4.918,
 247, 482, 248, 248, 249.71, 1.71, 16384, 0, 249.71, 252.133, 2.423, 1616, 252.133, 253.228, 1.095, 16384, 0,     5.228,
 248, 482, 249, 249, 250.734, 1.734, 14336, 0, 250.734, 253.089, 2.355, 1490, 253.089, 254.184, 1.095, 14336, 0,     5.184,
 249, 482, 250, 250, 251.617, 1.617, 12288, 0, 251.617, 253.874, 2.256, 1219, 253.874, 255.013, 1.139, 12288, 0,     5.013,
 250, 482, 251, 251, 252.495, 1.495, 12288, 0, 252.495, 254.899, 2.404, 1266, 254.899, 255.832, 0.933, 12288, 0,     4.832,
 251, 482, 252, 252, 253.373, 1.373, 12288, 0, 253.373, 255.687, 2.314, 1270, 255.687, 256.651, 0.964, 12288, 0,     4.651,
 252, 482, 253, 253, 254.184, 1.184, 11264, 0, 254.184, 256.57, 2.385, 1170, 256.57, 257.405, 0.836, 11264, 0,     4.405,
 253, 482, 254, 254, 255.354, 1.354, 16384, 0, 255.354, 258.08, 2.726, 1673, 258.08, 259.179, 1.099, 16384, 0,     5.179,
 254, 482, 255, 255, 256.458, 1.458, 15360, 0, 256.458, 258.782, 2.324, 1538, 258.782, 260.203, 1.421, 15360, 0,     5.203,
 255, 482, 256, 256, 257.557, 1.557, 15360, 0, 257.557, 260.329, 2.773, 1566, 260.329, 261.364, 1.035, 15360, 0,     5.364,
 256, 482, 257, 257, 258.584, 1.584, 14336, 0, 258.584, 260.864, 2.28, 1458, 260.864, 262.322, 1.458, 14336, 0,     5.322,
 257, 482, 258, 258, 259.465, 1.465, 12288, 0, 259.465, 262.093, 2.628, 1235, 262.093, 263.145, 1.052, 12288, 0,     5.145,
 258, 482, 259, 259, 260.416, 1.416, 13312, 0, 260.416, 262.83, 2.414, 1372, 262.83, 264.033, 1.202, 13312, 0,     5.033,
 259, 482, 260, 260, 261.294, 1.294, 12288, 0, 261.294, 263.94, 2.646, 1293, 263.94, 264.852, 0.913, 12288, 0,     4.852,
 260, 482, 261, 261, 262.321, 1.321, 14336, 0, 262.321, 264.882, 2.561, 1437, 264.882, 265.84, 0.958, 14336, 0,     4.840,
 261, 482, 262, 262, 263.491, 1.491, 16384, 0, 263.491, 266.345, 2.854, 1676, 266.345, 267.44, 1.095, 16384, 0,     5.440,
 262, 482, 263, 263, 264.662, 1.662, 16384, 0, 264.662, 267.262, 2.6, 1656, 267.262, 268.542, 1.281, 16384, 0,     5.542,
 263, 482, 264, 264, 265.62, 1.62, 13312, 0, 265.62, 268.315, 2.695, 1366, 268.315, 269.43, 1.115, 13312, 0,     5.430,
 264, 482, 265, 265, 266.717, 1.717, 15360, 0, 266.717, 269.533, 2.816, 1591, 269.533, 270.563, 1.03, 15360, 0,     5.563,
 265, 482, 266, 266, 267.595, 1.595, 12288, 0, 267.595, 270.088, 2.493, 1238, 270.088, 271.391, 1.304, 12288, 0,     5.391,
 266, 482, 267, 267, 268.473, 1.473, 12288, 0, 268.473, 271.274, 2.802, 1215, 271.274, 272.22, 0.946, 12288, 0,     5.220,
 267, 482, 268, 268, 269.429, 1.429, 13312, 0, 269.429, 271.988, 2.559, 1328, 271.988, 273.107, 1.119, 13312, 0,     5.107,
 268, 482, 269, 269, 270.307, 1.307, 12288, 0, 270.307, 273.121, 2.814, 1287, 273.121, 273.942, 0.821, 12288, 0,     4.942,
 269, 482, 270, 270, 271.48, 1.48, 16384, 0, 271.48, 274.336, 2.856, 1640, 274.336, 275.432, 1.096, 16384, 0,     5.432,
 270, 482, 271, 271, 272.651, 1.651, 16384, 0, 272.651, 275.485, 2.834, 1649, 275.485, 276.585, 1.1, 16384, 0,     5.585,
 271, 482, 272, 272, 273.752, 1.752, 15360, 0, 273.752, 276.497, 2.745, 1506, 276.497, 277.609, 1.111, 15360, 0,     5.609,
 272, 482, 273, 273, 274.85, 1.85, 15360, 0, 274.85, 277.681, 2.832, 1538, 277.681, 278.707, 1.026, 15360, 0,     5.707,
 273, 482, 274, 274, 276.022, 2.022, 16384, 0, 276.022, 278.864, 2.843, 1649, 278.864, 279.958, 1.094, 16384, 0,     5.958,
 274, 482, 275, 275, 276.899, 1.899, 12288, 0, 276.899, 279.495, 2.596, 1270, 279.495, 280.778, 1.282, 12288, 0,     5.778,
 275, 482, 276, 276, 277.997, 1.997, 15360, 0, 277.997, 281.08, 3.083, 1550, 281.08, 282.106, 1.026, 15360, 0,     6.106,
 276, 482, 277, 277, 279.02, 2.02, 14336, 0, 279.02, 281.531, 2.511, 1417, 281.531, 283.061, 1.53, 14336, 0,     6.061,
 277, 482, 278, 278, 279.971, 1.971, 13312, 0, 279.971, 283.02, 3.049, 1351, 283.02, 283.952, 0.932, 13312, 0,     5.952,
 278, 482, 279, 279, 281.07, 2.07, 15360, 0, 281.07, 283.678, 2.608, 1503, 283.678, 284.975, 1.298, 15360, 0,     5.975,
 280, 482, 281, 281, 283.057, 2.057, 11264, 0, 283.057, 285.396, 2.339, 1199, 285.396, 286.149, 0.753, 11264, 0,     5.149,
 279, 482, 280, 280, 282.248, 2.248, 16384, 0, 282.248, 285.418, 3.17, 1679, 285.418, 287.25, 1.832, 16384, 0,     7.250,
 282, 482, 283, 283, 285.184, 2.184, 13312, 0, 285.184, 287.387, 2.202, 1379, 287.387, 288.276, 0.89, 13312, 0,     5.276,
 281, 482, 282, 282, 284.23, 2.23, 16384, 0, 284.23, 287.81, 3.58, 1677, 287.81, 289.368, 1.558, 16384, 0,     7.368,
 283, 482, 284, 284, 286.282, 2.282, 15360, 0, 286.282, 289.558, 3.277, 1519, 289.558, 290.585, 1.027, 15360, 0,     6.585,
 284, 482, 285, 285, 287.452, 2.452, 16384, 0, 287.452, 290.194, 2.742, 1665, 290.194, 291.687, 1.492, 16384, 0,     6.687,
 285, 482, 286, 286, 288.477, 2.477, 14336, 0, 288.477, 291.686, 3.209, 1481, 291.686, 292.652, 0.966, 14336, 0,     6.652,
 286, 482, 287, 287, 289.282, 2.282, 11264, 0, 289.282, 291.849, 2.568, 1159, 291.849, 293.411, 1.562, 11264, 0,     6.411,
 287, 482, 288, 288, 290.306, 2.306, 14336, 0, 290.306, 293.704, 3.398, 1405, 293.704, 294.662, 0.958, 14336, 0,     6.662,
 288, 482, 289, 289, 291.48, 2.48, 16384, 0, 291.48, 294.136, 2.656, 1601, 294.136, 295.754, 1.619, 16384, 0,     6.754,
 289, 482, 290, 290, 292.358, 2.358, 12288, 0, 292.358, 295.431, 3.073, 1208, 295.431, 296.582, 1.151, 12288, 0,     6.582,
 290, 482, 291, 291, 293.314, 2.314, 13312, 0, 293.314, 296.019, 2.706, 1318, 296.019, 297.472, 1.452, 13312, 0,     6.472,
 291, 482, 292, 292, 294.344, 2.344, 14336, 0, 294.344, 297.552, 3.208, 1482, 297.552, 298.51, 0.958, 14336, 0,     6.510,
 292, 482, 293, 293, 295.221, 2.221, 12288, 0, 295.221, 297.765, 2.543, 1209, 297.765, 299.33, 1.565, 12288, 0,     6.330,
 293, 482, 294, 294, 296.102, 2.102, 12288, 0, 296.102, 299.291, 3.189, 1217, 299.291, 300.15, 0.859, 12288, 0,     6.150,
 294, 482, 295, 295, 297.134, 2.134, 14336, 0, 297.134, 299.833, 2.699, 1436, 299.833, 301.106, 1.274, 14336, 0,     6.106,
 295, 482, 296, 296, 298.015, 2.015, 12288, 0, 298.015, 301.062, 3.046, 1233, 301.062, 301.925, 0.864, 12288, 0,     5.925,
 296, 482, 297, 297, 299.04, 2.04, 14336, 0, 299.04, 301.9, 2.86, 1448, 301.9, 302.881, 0.981, 14336, 0,     5.881,
 297, 482, 298, 298, 299.845, 1.845, 11264, 0, 299.845, 302.764, 2.919, 1192, 302.764, 303.632, 0.868, 11264, 0,     5.632,
 298, 482, 299, 299, 301.015, 2.015, 16384, 0, 301.015, 304.28, 3.265, 1662, 304.28, 305.374, 1.094, 16384, 0,     6.374,
 299, 482, 300, 300, 301.966, 1.966, 13312, 0, 301.966, 304.711, 2.745, 1363, 304.711, 306.263, 1.552, 13312, 0,     6.263,
 300, 482, 301, 301, 302.844, 1.844, 12288, 0, 302.844, 306.107, 3.263, 1279, 306.107, 307.082, 0.975, 12288, 0,     6.082,
 301, 482, 302, 302, 303.803, 1.803, 13312, 0, 303.803, 306.632, 2.829, 1340, 306.632, 307.97, 1.338, 13312, 0,     5.970,
 302, 482, 303, 303, 304.681, 1.681, 12288, 0, 304.681, 307.859, 3.178, 1225, 307.859, 308.789, 0.93, 12288, 0,     5.789,
 303, 482, 304, 304, 305.632, 1.632, 13312, 0, 305.632, 308.54, 2.908, 1335, 308.54, 309.678, 1.138, 13312, 0,     5.678,
 304, 482, 305, 305, 306.519, 1.519, 12288, 0, 306.519, 309.708, 3.189, 1291, 309.708, 310.529, 0.821, 12288, 0,     5.529,
 305, 482, 306, 306, 307.328, 1.328, 11264, 0, 307.328, 310.141, 2.812, 1121, 310.141, 311.281, 1.14, 11264, 0,     5.281,
 306, 482, 307, 307, 308.426, 1.426, 15360, 0, 308.426, 311.861, 3.436, 1500, 311.861, 312.887, 1.026, 15360, 0,     5.887,
 307, 482, 308, 308, 309.45, 1.45, 14336, 0, 309.45, 312.248, 2.798, 1470, 312.248, 313.85, 1.602, 14336, 0,     5.850,
 308, 482, 309, 309, 310.328, 1.328, 12288, 0, 310.328, 313.609, 3.282, 1220, 313.609, 314.672, 1.063, 12288, 0,     5.672,
 309, 482, 310, 310, 311.434, 1.434, 15360, 0, 311.434, 314.402, 2.968, 1506, 314.402, 315.699, 1.298, 15360, 0,     5.699,
 310, 482, 311, 311, 312.531, 1.531, 15360, 0, 312.531, 315.845, 3.314, 1562, 315.845, 316.878, 1.032, 15360, 0,     5.878,
 311, 482, 312, 312, 313.556, 1.556, 14336, 0, 313.556, 316.546, 2.99, 1498, 316.546, 317.834, 1.287, 14336, 0,     5.834,
 312, 482, 313, 313, 314.653, 1.653, 15360, 0, 314.653, 318.127, 3.474, 1594, 318.127, 319.162, 1.035, 15360, 0,     6.162,
 313, 482, 314, 314, 315.755, 1.755, 15360, 0, 315.755, 318.69, 2.935, 1501, 318.69, 320.186, 1.496, 15360, 0,     6.186,
 314, 482, 315, 315, 316.852, 1.852, 15360, 0, 316.852, 320.37, 3.517, 1571, 320.37, 321.395, 1.026, 15360, 0,     6.395,
 315, 482, 316, 316, 318.027, 2.027, 16384, 0, 318.027, 321.063, 3.036, 1659, 321.063, 322.488, 1.425, 16384, 0,     6.488,
 316, 482, 317, 317, 319.051, 2.051, 14336, 0, 319.051, 322.413, 3.362, 1429, 322.413, 323.453, 1.04, 14336, 0,     6.453,
 317, 482, 318, 318, 320.075, 2.075, 14336, 0, 320.075, 323.113, 3.038, 1427, 323.113, 324.409, 1.296, 14336, 0,     6.409,
 318, 482, 319, 319, 320.955, 1.955, 12288, 0, 320.955, 324.186, 3.232, 1239, 324.186, 325.228, 1.042, 12288, 0,     6.228,
 319, 482, 320, 320, 321.907, 1.907, 13312, 0, 321.907, 324.99, 3.083, 1314, 324.99, 326.116, 1.126, 13312, 0,     6.116,
 320, 482, 321, 321, 323.004, 2.004, 15360, 0, 323.004, 326.438, 3.434, 1574, 326.438, 327.468, 1.03, 15360, 0,     6.468,
 321, 482, 322, 322, 323.808, 1.808, 11264, 0, 323.808, 326.654, 2.846, 1158, 326.654, 328.219, 1.565, 11264, 0,     6.219,
 323, 482, 324, 324, 325.929, 1.929, 13312, 0, 325.929, 328.657, 2.727, 1397, 328.657, 329.548, 0.891, 13312, 0,     5.548,
 322, 482, 323, 323, 324.978, 1.978, 16384, 0, 324.978, 328.766, 3.788, 1622, 328.766, 330.64, 1.873, 16384, 0,     7.640,
 324, 482, 325, 325, 326.953, 1.953, 14336, 0, 326.953, 330.696, 3.742, 1422, 330.696, 331.655, 0.959, 14336, 0,     6.655,
 325, 482, 326, 326, 327.977, 1.977, 14336, 0, 327.977, 330.776, 2.798, 1401, 330.776, 332.611, 1.835, 14336, 0,     6.611,
 326, 482, 327, 327, 329.002, 2.002, 14336, 0, 329.002, 332.754, 3.752, 1428, 332.754, 333.711, 0.958, 14336, 0,     6.711,
 327, 482, 328, 328, 330.099, 2.099, 15360, 0, 330.099, 332.957, 2.858, 1527, 332.957, 334.738, 1.781, 15360, 0,     6.738,
 328, 482, 329, 329, 330.91, 1.91, 11264, 0, 330.91, 334.427, 3.517, 1171, 334.427, 335.492, 1.065, 11264, 0,     6.492,
 329, 482, 330, 330, 331.938, 1.938, 14336, 0, 331.938, 335.048, 3.11, 1455, 335.048, 336.453, 1.405, 14336, 0,     6.453,
 330, 482, 331, 331, 332.895, 1.895, 13312, 0, 332.895, 336.337, 3.441, 1327, 336.337, 337.341, 1.004, 13312, 0,     6.341,
 331, 482, 332, 332, 333.846, 1.846, 13312, 0, 333.846, 336.929, 3.083, 1315, 336.929, 338.237, 1.308, 13312, 0,     6.237,
 332, 482, 333, 333, 334.943, 1.943, 15360, 0, 334.943, 338.552, 3.609, 1552, 338.552, 339.579, 1.026, 15360, 0,     6.579,
 333, 482, 334, 334, 335.821, 1.821, 12288, 0, 335.821, 338.778, 2.957, 1295, 338.778, 340.406, 1.628, 12288, 0,     6.406,
 334, 482, 335, 335, 336.772, 1.772, 13312, 0, 336.772, 340.527, 3.755, 1382, 340.527, 341.417, 0.89, 13312, 0,     6.417,
 335, 482, 336, 336, 337.65, 1.65, 12288, 0, 337.65, 340.626, 2.976, 1288, 340.626, 342.237, 1.611, 12288, 0,     6.237,
 337, 482, 338, 338, 339.551, 1.551, 11264, 0, 339.551, 342.268, 2.716, 1145, 342.268, 343.02, 0.753, 11264, 0,     5.020,
 336, 482, 337, 337, 338.747, 1.747, 15360, 0, 338.747, 342.733, 3.986, 1545, 342.733, 344.044, 1.312, 15360, 0,     7.044,
 338, 482, 339, 339, 340.364, 1.364, 11264, 0, 340.364, 343.916, 3.552, 1155, 343.916, 344.804, 0.888, 11264, 0,     5.804,
 339, 482, 340, 340, 341.177, 1.177, 11264, 0, 341.177, 344.397, 3.22, 1162, 344.397, 345.558, 1.161, 11264, 0,     5.558,
 340, 482, 341, 341, 342.274, 1.274, 15360, 0, 342.274, 346.162, 3.888, 1562, 346.162, 347.188, 1.026, 15360, 0,     6.188,
 341, 482, 342, 342, 343.225, 1.225, 13312, 0, 343.225, 346.337, 3.112, 1358, 346.337, 348.075, 1.738, 13312, 0,     6.075,
 342, 482, 343, 343, 344.397, 1.397, 16384, 0, 344.397, 348.465, 4.068, 1603, 348.465, 349.56, 1.094, 16384, 0,     6.560,
 343, 482, 344, 344, 345.567, 1.567, 16384, 0, 345.567, 348.741, 3.173, 1674, 348.741, 350.659, 1.918, 16384, 0,     6.659,
 345, 482, 346, 346, 347.624, 1.624, 13312, 0, 347.624, 350.626, 3.002, 1319, 350.626, 351.547, 0.921, 13312, 0,     5.547,
 344, 482, 345, 345, 346.665, 1.665, 15360, 0, 346.665, 350.636, 3.971, 1516, 350.636, 352.571, 1.935, 15360, 0,     7.571,
 347, 482, 348, 348, 349.53, 1.53, 12288, 0, 349.53, 352.506, 2.976, 1297, 352.506, 353.395, 0.889, 12288, 0,     5.395,
 346, 482, 347, 347, 348.648, 1.648, 14336, 0, 348.648, 352.644, 3.996, 1413, 352.644, 354.351, 1.707, 14336, 0,     7.351,
 348, 482, 349, 349, 350.636, 1.636, 15360, 0, 350.636, 354.728, 4.092, 1556, 354.728, 355.754, 1.026, 15360, 0,     6.754,
 349, 482, 350, 350, 351.733, 1.733, 15360, 0, 351.733, 354.798, 3.065, 1507, 354.798, 356.78, 1.982, 15360, 0,     6.780,
 351, 482, 352, 352, 354.001, 2.001, 15360, 0, 354.001, 357.047, 3.046, 1572, 357.047, 358.073, 1.026, 15360, 0,     6.073,
 350, 482, 351, 351, 352.904, 1.904, 16384, 0, 352.904, 357.057, 4.153, 1627, 357.057, 359.165, 2.109, 16384, 0,     8.165,
 353, 482, 354, 354, 355.91, 1.91, 12288, 0, 355.91, 358.799, 2.889, 1218, 358.799, 359.985, 1.185, 12288, 0,     5.985,
 352, 482, 353, 353, 355.028, 2.028, 14336, 0, 355.028, 359.05, 4.022, 1401, 359.05, 360.945, 1.895, 14336, 0,     7.945,
 354, 482, 355, 355, 356.861, 1.861, 13312, 0, 356.861, 360.786, 3.924, 1391, 360.786, 361.835, 1.049, 13312, 0,     6.835,
 355, 482, 356, 356, 357.964, 1.964, 15360, 0, 357.964, 361.208, 3.243, 1510, 361.208, 362.858, 1.651, 15360, 0,     6.858,
 356, 482, 357, 357, 358.842, 1.842, 12288, 0, 358.842, 362.571, 3.729, 1250, 362.571, 363.685, 1.115, 12288, 0,     6.685,
 357, 482, 358, 358, 359.72, 1.72, 12288, 0, 359.72, 363.056, 3.336, 1288, 363.056, 364.511, 1.455, 12288, 0,     6.511,
 358, 482, 359, 359, 360.675, 1.675, 13312, 0, 360.675, 364.543, 3.868, 1381, 364.543, 365.432, 0.889, 13312, 0,     6.432,
 359, 482, 360, 360, 361.556, 1.556, 12288, 0, 361.556, 364.862, 3.306, 1265, 364.862, 366.256, 1.394, 12288, 0,     6.256,
 361, 482, 362, 362, 363.462, 1.462, 11264, 0, 363.462, 366.512, 3.051, 1156, 366.512, 367.265, 0.753, 11264, 0,     5.265,
 360, 482, 361, 361, 362.653, 1.653, 15360, 0, 362.653, 366.738, 4.085, 1537, 366.738, 368.289, 1.552, 15360, 0,     7.289,
