Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 76, 180, 180, 181.575, 1.575, 13312, 0, 181.575, 184.889, 3.314, 1300, 184.889, 186.259, 1.37, 13312, 0,     6.259,
 181, 76, 181, 181, 182.514, 1.514, 11264, 0, 182.514, 186.085, 3.571, 1102, 186.085, 187.13, 1.045, 11264, 0,     6.130,
 182, 76, 182, 182, 183.367, 1.367, 10240, 0, 183.367, 186.659, 3.292, 1063, 186.659, 187.92, 1.26, 10240, 0,     5.920,
 183, 76, 183, 183, 184.567, 1.567, 14336, 0, 184.567, 188.451, 3.884, 1420, 188.451, 189.555, 1.105, 14336, 0,     6.555,
 184, 76, 184, 184, 185.42, 1.42, 10240, 0, 185.42, 188.471, 3.051, 1078, 188.471, 190.349, 1.878, 10240, 0,     6.349,
 186, 76, 186, 186, 187.468, 1.468, 11264, 0, 187.468, 190.368, 2.9, 1139, 190.368, 191.236, 0.868, 11264, 0,     5.236,
 185, 76, 185, 185, 186.529, 1.529, 13312, 0, 186.529, 190.759, 4.23, 1376, 190.759, 192.26, 1.501, 13312, 0,     7.260,
 187, 76, 187, 187, 188.321, 1.321, 10240, 0, 188.321, 192.168, 3.846, 1075, 192.168, 193.048, 0.88, 10240, 0,     6.048,
 188, 76, 188, 188, 189.345, 1.345, 12288, 0, 189.345, 192.803, 3.457, 1225, 192.803, 193.993, 1.19, 12288, 0,     5.993,
 189, 76, 189, 189, 190.462, 1.462, 13312, 0, 190.462, 194.483, 4.021, 1390, 194.483, 195.509, 1.026, 13312, 0,     6.509,
 190, 76, 190, 190, 191.572, 1.572, 13312, 0, 191.572, 195.098, 3.526, 1377, 195.098, 196.533, 1.435, 13312, 0,     6.533,
 191, 76, 191, 191, 192.425, 1.425, 10240, 0, 192.425, 196.205, 3.78, 1023, 196.205, 197.327, 1.122, 10240, 0,     6.327,
 192, 76, 192, 192, 193.449, 1.449, 12288, 0, 193.449, 197.207, 3.758, 1255, 197.207, 198.272, 1.065, 12288, 0,     6.272,
 193, 76, 193, 193, 194.558, 1.558, 13312, 0, 194.558, 198.405, 3.846, 1316, 198.405, 199.433, 1.028, 13312, 0,     6.433,
 194, 76, 194, 194, 195.583, 1.583, 12288, 0, 195.583, 199.362, 3.78, 1294, 199.362, 200.378, 1.016, 12288, 0,     6.378,
 195, 76, 195, 195, 196.607, 1.607, 12288, 0, 196.607, 200.507, 3.9, 1261, 200.507, 201.454, 0.947, 12288, 0,     6.454,
 196, 76, 196, 196, 197.46, 1.46, 10240, 0, 197.46, 201.208, 3.749, 1098, 201.208, 202.243, 1.034, 10240, 0,     6.243,
 197, 76, 197, 197, 198.484, 1.484, 12288, 0, 198.484, 202.653, 4.169, 1278, 202.653, 203.608, 0.955, 12288, 0,     6.608,
 198, 76, 198, 198, 199.425, 1.425, 11264, 0, 199.425, 203.095, 3.669, 1127, 203.095, 204.474, 1.38, 11264, 0,     6.474,
 199, 76, 199, 199, 200.279, 1.279, 10240, 0, 200.279, 204.392, 4.114, 1043, 204.392, 205.262, 0.87, 10240, 0,     6.262,
 200, 76, 201, 201, 202.04, 1.04, 12288, 0, 202.04, 205.133, 3.093, 1218, 205.133, 206.215, 1.083, 12288, 0,     5.215,
 201, 76, 202, 202, 203.065, 1.065, 12288, 0, 203.065, 206.485, 3.42, 1256, 206.485, 207.432, 0.947, 12288, 0,     5.432,
 202, 76, 203, 203, 204.174, 1.174, 13312, 0, 204.174, 207.432, 3.258, 1377, 207.432, 208.466, 1.034, 13312, 0,     5.466,
 203, 76, 204, 204, 205.027, 1.027, 10240, 0, 205.027, 208.191, 3.163, 1024, 208.191, 209.254, 1.063, 10240, 0,     5.254,
 204, 76, 205, 205, 205.882, 0.882, 10240, 0, 205.882, 209.131, 3.248, 1019, 209.131, 210.042, 0.911, 10240, 0,     5.042,
 205, 76, 206, 206, 207.115, 1.115, 13312, 0, 207.115, 210.446, 3.33, 1354, 210.446, 211.472, 1.026, 13312, 0,     5.472,
 206, 76, 207, 207, 208.054, 1.054, 11264, 0, 208.054, 211.048, 2.994, 1149, 211.048, 212.34, 1.292, 11264, 0,     5.340,
 207, 76, 208, 208, 208.908, 0.908, 10240, 0, 208.908, 212.199, 3.291, 1052, 212.199, 213.128, 0.929, 10240, 0,     5.128,
 208, 76, 209, 209, 210.04, 1.04, 12288, 0, 210.04, 213.174, 3.134, 1274, 213.174, 214.121, 0.947, 12288, 0,     5.121,
 209, 76, 210, 210, 210.818, 0.818, 9216, 0, 210.818, 213.825, 3.007, 968, 213.825, 214.83, 1.005, 9216, 0,     4.830,
 210, 76, 211, 211, 212.03, 1.03, 12288, 0, 212.03, 215.261, 3.231, 1253, 215.261, 216.208, 0.947, 12288, 0,     5.208,
 211, 76, 212, 212, 212.804, 0.804, 9216, 0, 212.804, 215.469, 2.665, 980, 215.469, 216.918, 1.45, 9216, 0,     4.918,
 213, 76, 214, 214, 214.808, 0.808, 9216, 0, 214.808, 217.098, 2.29, 974, 217.098, 217.812, 0.714, 9216, 0,     3.812,
 212, 76, 213, 213, 214.04, 1.04, 12288, 0, 214.04, 217.416, 3.376, 1283, 217.416, 218.759, 1.342, 12288, 0,     5.759,
 215, 76, 216, 216, 217.154, 1.154, 11264, 0, 217.154, 219.412, 2.258, 1190, 219.412, 220.28, 0.868, 11264, 0,     4.280,
 214, 76, 215, 215, 216.21, 1.21, 14336, 0, 216.21, 219.495, 3.285, 1435, 219.495, 221.383, 1.887, 14336, 0,     6.383,
 216, 76, 217, 217, 218.007, 1.007, 10240, 0, 218.007, 221.088, 3.081, 1003, 221.088, 222.175, 1.087, 10240, 0,     5.175,
 217, 76, 218, 218, 218.869, 0.869, 10240, 0, 218.869, 221.273, 2.404, 1067, 221.273, 222.965, 1.691, 10240, 0,     4.965,
 218, 76, 219, 219, 219.947, 0.947, 11264, 0, 219.947, 223.02, 3.072, 1160, 223.02, 223.889, 0.869, 11264, 0,     4.889,
 219, 76, 220, 220, 221.118, 1.118, 13312, 0, 221.118, 223.562, 2.443, 1371, 223.562, 224.913, 1.351, 13312, 0,     4.913,
 220, 76, 221, 221, 222.234, 1.234, 13312, 0, 222.234, 225.325, 3.09, 1381, 225.325, 226.354, 1.029, 13312, 0,     5.354,
 221, 76, 222, 222, 223.093, 1.093, 10240, 0, 223.093, 225.325, 2.231, 1053, 225.325, 227.142, 1.817, 10240, 0,     5.142,
 223, 76, 224, 224, 225.144, 1.144, 12288, 0, 225.144, 227.373, 2.23, 1220, 227.373, 228.321, 0.947, 12288, 0,     4.321,
 222, 76, 223, 223, 224.117, 1.117, 12288, 0, 224.117, 227.413, 3.296, 1254, 227.413, 229.266, 1.853, 12288, 0,     6.266,
 225, 76, 226, 226, 227.021, 1.021, 9216, 0, 227.021, 229.055, 2.034, 986, 229.055, 229.975, 0.92, 9216, 0,     3.975,
 224, 76, 225, 225, 226.253, 1.253, 13312, 0, 226.253, 229.675, 3.422, 1372, 229.675, 230.999, 1.324, 13312, 0,     5.999,
 226, 76, 227, 227, 227.964, 0.964, 11264, 0, 227.964, 230.91, 2.946, 1114, 230.91, 231.868, 0.957, 11264, 0,     4.868,
 227, 76, 228, 228, 229.03, 1.03, 12288, 0, 229.03, 231.69, 2.66, 1204, 231.69, 232.813, 1.123, 12288, 0,     4.813,
 228, 76, 229, 229, 230.225, 1.225, 14336, 0, 230.225, 233.307, 3.083, 1438, 233.307, 234.412, 1.105, 14336, 0,     5.412,
 229, 76, 230, 230, 231.337, 1.337, 13312, 0, 231.337, 234.012, 2.675, 1390, 234.012, 235.441, 1.429, 13312, 0,     5.441,
 230, 76, 231, 231, 232.448, 1.448, 13312, 0, 232.448, 235.6, 3.152, 1376, 235.6, 236.626, 1.026, 13312, 0,     5.626,
 231, 76, 232, 232, 233.479, 1.479, 12288, 0, 233.479, 236.08, 2.601, 1239, 236.08, 237.571, 1.491, 12288, 0,     5.571,
 232, 76, 233, 233, 234.419, 1.419, 11264, 0, 234.419, 237.496, 3.077, 1138, 237.496, 238.437, 0.941, 11264, 0,     5.437,
 233, 76, 234, 234, 235.528, 1.528, 13312, 0, 235.528, 238.407, 2.878, 1392, 238.407, 239.461, 1.054, 13312, 0,     5.461,
 234, 76, 235, 235, 236.558, 1.558, 12288, 0, 236.558, 239.561, 3.003, 1236, 239.561, 240.508, 0.947, 12288, 0,     5.508,
 235, 76, 236, 236, 237.496, 1.496, 11264, 0, 237.496, 240.379, 2.883, 1181, 240.379, 241.375, 0.996, 11264, 0,     5.375,
 236, 76, 237, 237, 238.354, 1.354, 10240, 0, 238.354, 241.293, 2.939, 1037, 241.293, 242.162, 0.87, 10240, 0,     5.162,
 237, 76, 238, 238, 239.207, 1.207, 10240, 0, 239.207, 242.127, 2.92, 1049, 242.127, 242.96, 0.833, 10240, 0,     4.960,
 238, 76, 239, 239, 240.231, 1.231, 12288, 0, 240.231, 243.321, 3.09, 1218, 243.321, 244.274, 0.953, 12288, 0,     5.274,
 239, 76, 240, 240, 241.34, 1.34, 13312, 0, 241.34, 244.424, 3.083, 1375, 244.424, 245.449, 1.026, 13312, 0,     5.449,
 240, 76, 241, 241, 242.194, 1.194, 10240, 0, 242.194, 245.106, 2.912, 1066, 245.106, 246.238, 1.132, 10240, 0,     5.238,
 241, 76, 242, 242, 243.142, 1.142, 11264, 0, 243.142, 246.384, 3.242, 1177, 246.384, 247.253, 0.868, 11264, 0,     5.253,
 242, 76, 243, 243, 244.166, 1.166, 12288, 0, 244.166, 247.241, 3.075, 1274, 247.241, 248.198, 0.957, 12288, 0,     5.198,
 243, 76, 244, 244, 245.019, 1.019, 10240, 0, 245.019, 248.174, 3.155, 1074, 248.174, 248.994, 0.82, 10240, 0,     4.994,
 244, 76, 245, 245, 245.873, 0.873, 10240, 0, 245.873, 248.937, 3.064, 1016, 248.937, 249.784, 0.847, 10240, 0,     4.784,
 245, 76, 246, 246, 247.034, 1.034, 12288, 0, 247.034, 250.321, 3.287, 1289, 250.321, 251.268, 0.947, 12288, 0,     5.268,
 246, 76, 247, 247, 247.887, 0.887, 10240, 0, 247.887, 250.653, 2.766, 1030, 250.653, 252.06, 1.407, 10240, 0,     5.060,
 247, 76, 248, 248, 248.947, 0.947, 11264, 0, 248.947, 252.167, 3.22, 1104, 252.167, 253.035, 0.868, 11264, 0,     5.035,
 248, 76, 249, 249, 250.04, 1.04, 12288, 0, 250.04, 252.725, 2.686, 1236, 252.725, 253.987, 1.262, 12288, 0,     4.987,
 249, 76, 250, 250, 251.234, 1.234, 14336, 0, 251.234, 254.514, 3.28, 1405, 254.514, 255.619, 1.105, 14336, 0,     5.619,
 250, 76, 251, 251, 252.177, 1.177, 11264, 0, 252.177, 254.687, 2.51, 1177, 254.687, 256.486, 1.798, 11264, 0,     5.486,
 251, 76, 252, 252, 253.116, 1.116, 11264, 0, 253.116, 256.367, 3.251, 1104, 256.367, 257.36, 0.993, 11264, 0,     5.360,
 252, 76, 253, 253, 253.977, 0.977, 10240, 0, 253.977, 256.367, 2.39, 1001, 256.367, 258.148, 1.781, 10240, 0,     5.148,
 253, 76, 254, 254, 254.859, 0.859, 10240, 0, 254.859, 258.048, 3.189, 1009, 258.048, 258.942, 0.894, 10240, 0,     4.942,
 254, 76, 255, 255, 255.859, 0.859, 10240, 0, 255.859, 258.152, 2.293, 1064, 258.152, 259.73, 1.578, 10240, 0,     4.730,
 255, 76, 256, 256, 256.945, 0.945, 11264, 0, 256.945, 259.945, 3, 1134, 259.945, 260.813, 0.869, 11264, 0,     4.813,
 256, 76, 257, 257, 257.859, 0.859, 10240, 0, 257.859, 259.945, 2.085, 1066, 259.945, 261.602, 1.657, 10240, 0,     4.602,
 257, 76, 258, 258, 259.125, 1.125, 13312, 0, 259.125, 262.129, 3.004, 1311, 262.129, 263.155, 1.026, 13312, 0,     5.155,
 258, 76, 259, 259, 260.149, 1.149, 12288, 0, 260.149, 262.281, 2.132, 1281, 262.281, 264.1, 1.819, 12288, 0,     5.100,
 260, 76, 261, 261, 262.119, 1.119, 9216, 0, 262.119, 263.882, 1.763, 960, 263.882, 264.809, 0.927, 9216, 0,     3.809,
 259, 76, 260, 260, 261.343, 1.343, 14336, 0, 261.343, 264.527, 3.183, 1428, 264.527, 265.913, 1.386, 14336, 0,     5.913,
 261, 76, 262, 262, 262.887, 0.887, 9216, 0, 262.887, 265.546, 2.659, 999, 265.546, 266.623, 1.077, 9216, 0,     4.623,
 262, 76, 263, 263, 264.207, 1.207, 14336, 0, 264.207, 266.89, 2.683, 1407, 266.89, 267.999, 1.109, 14336, 0,     4.999,
 263, 76, 264, 264, 265.241, 1.241, 12288, 0, 265.241, 267.588, 2.347, 1226, 267.588, 268.946, 1.358, 12288, 0,     4.946,
 264, 76, 265, 265, 266.265, 1.265, 12288, 0, 266.265, 268.967, 2.702, 1247, 268.967, 269.914, 0.947, 12288, 0,     4.914,
 265, 76, 266, 266, 267.459, 1.459, 14336, 0, 267.459, 269.971, 2.512, 1424, 269.971, 271.079, 1.108, 14336, 0,     5.079,
 266, 76, 267, 267, 268.568, 1.568, 13312, 0, 268.568, 271.152, 2.584, 1302, 271.152, 272.178, 1.026, 13312, 0,     5.178,
 267, 76, 268, 268, 269.593, 1.593, 12288, 0, 269.593, 272.006, 2.414, 1222, 272.006, 273.124, 1.117, 12288, 0,     5.124,
 268, 76, 269, 269, 270.454, 1.454, 10240, 0, 270.454, 272.955, 2.501, 1082, 272.955, 273.911, 0.956, 10240, 0,     4.911,
 269, 76, 270, 270, 271.564, 1.564, 13312, 0, 271.564, 274.311, 2.747, 1383, 274.311, 275.337, 1.026, 13312, 0,     5.337,
 270, 76, 271, 271, 272.673, 1.673, 13312, 0, 272.673, 275.194, 2.521, 1341, 275.194, 276.363, 1.169, 13312, 0,     5.363,
 271, 76, 272, 272, 273.697, 1.697, 12288, 0, 273.697, 276.363, 2.666, 1229, 276.363, 277.311, 0.947, 12288, 0,     5.311,
 272, 76, 273, 273, 274.721, 1.721, 12288, 0, 274.721, 277.282, 2.561, 1244, 277.282, 278.256, 0.974, 12288, 0,     5.256,
 273, 76, 274, 274, 275.497, 1.497, 9216, 0, 275.497, 278.02, 2.523, 987, 278.02, 278.972, 0.952, 9216, 0,     4.972,
 274, 76, 275, 275, 276.521, 1.521, 12288, 0, 276.521, 279.398, 2.876, 1266, 279.398, 280.346, 0.948, 12288, 0,     5.346,
 275, 76, 276, 276, 277.374, 1.374, 10240, 0, 277.374, 279.82, 2.446, 1081, 279.82, 281.141, 1.321, 10240, 0,     5.141,
 276, 76, 277, 277, 278.484, 1.484, 13312, 0, 278.484, 281.666, 3.182, 1361, 281.666, 282.692, 1.026, 13312, 0,     5.692,
 277, 76, 278, 278, 279.422, 1.422, 11264, 0, 279.422, 281.697, 2.274, 1124, 281.697, 283.566, 1.869, 11264, 0,     5.566,
 279, 76, 280, 280, 281.393, 1.393, 10240, 0, 281.393, 283.424, 2.03, 1036, 283.424, 284.353, 0.93, 10240, 0,     4.353,
 278, 76, 279, 279, 280.532, 1.532, 13312, 0, 280.532, 283.88, 3.348, 1324, 283.88, 285.379, 1.499, 13312, 0,     6.379,
 280, 76, 281, 281, 282.337, 1.337, 11264, 0, 282.337, 285.319, 2.982, 1138, 285.319, 286.246, 0.927, 11264, 0,     5.246,
 281, 76, 282, 282, 283.446, 1.446, 13312, 0, 283.446, 286.088, 2.642, 1326, 286.088, 287.272, 1.184, 13312, 0,     5.272,
 282, 76, 283, 283, 284.559, 1.559, 13312, 0, 284.559, 287.599, 3.04, 1369, 287.599, 288.625, 1.026, 13312, 0,     5.625,
 283, 76, 284, 284, 285.331, 1.331, 9216, 0, 285.331, 287.705, 2.374, 964, 287.705, 289.334, 1.629, 9216, 0,     5.334,
 285, 76, 286, 286, 287.211, 1.211, 10240, 0, 287.211, 289.485, 2.274, 1061, 289.485, 290.276, 0.791, 10240, 0,     4.276,
 284, 76, 285, 285, 286.356, 1.356, 12288, 0, 286.356, 289.713, 3.357, 1263, 289.713, 291.224, 1.511, 12288, 0,     6.224,
 287, 76, 288, 288, 289.179, 1.179, 10240, 0, 289.179, 291.391, 2.213, 1004, 291.391, 292.181, 0.79, 10240, 0,     4.181,
 286, 76, 287, 287, 288.32, 1.32, 13312, 0, 288.32, 291.714, 3.394, 1327, 291.714, 293.205, 1.491, 13312, 0,     6.205,
 289, 76, 290, 290, 291.142, 1.142, 10240, 0, 291.142, 293.458, 2.316, 1043, 293.458, 294.248, 0.79, 10240, 0,     4.248,
 288, 76, 289, 289, 290.288, 1.288, 13312, 0, 290.288, 293.632, 3.344, 1345, 293.632, 295.277, 1.644, 13312, 0,     6.277,
 291, 76, 292, 292, 293.275, 1.275, 12288, 0, 293.275, 295.664, 2.388, 1217, 295.664, 296.613, 0.949, 12288, 0,     4.613,
 290, 76, 291, 291, 292.252, 1.252, 13312, 0, 292.252, 295.674, 3.422, 1330, 295.674, 297.637, 1.964, 13312, 0,     6.637,
 292, 76, 293, 293, 294.132, 1.132, 10240, 0, 294.132, 297.468, 3.336, 1076, 297.468, 298.425, 0.957, 10240, 0,     5.425,
 293, 76, 294, 294, 295.327, 1.327, 14336, 0, 295.327, 298.014, 2.687, 1405, 298.014, 299.53, 1.517, 14336, 0,     5.530,
 294, 76, 295, 295, 296.267, 1.267, 11264, 0, 296.267, 299.31, 3.043, 1106, 299.31, 300.397, 1.087, 11264, 0,     5.397,
 295, 76, 296, 296, 297.376, 1.376, 13312, 0, 297.376, 300.216, 2.84, 1322, 300.216, 301.422, 1.206, 13312, 0,     5.422,
 296, 76, 297, 297, 298.315, 1.315, 11264, 0, 298.315, 301.167, 2.853, 1115, 301.167, 302.289, 1.122, 11264, 0,     5.289,
 297, 76, 298, 298, 299.083, 1.083, 9216, 0, 299.083, 301.864, 2.781, 989, 301.864, 302.997, 1.134, 9216, 0,     4.997,
 298, 76, 299, 299, 300.023, 1.023, 11264, 0, 300.023, 303.03, 3.007, 1114, 303.03, 303.901, 0.871, 11264, 0,     4.901,
 299, 76, 300, 300, 300.876, 0.876, 10240, 0, 300.876, 303.562, 2.686, 1015, 303.562, 304.689, 1.127, 10240, 0,     4.689,
 300, 76, 301, 301, 301.946, 0.946, 11264, 0, 301.946, 304.866, 2.919, 1102, 304.866, 305.734, 0.869, 11264, 0,     4.734,
 301, 76, 302, 302, 302.945, 0.945, 11264, 0, 302.945, 305.513, 2.568, 1164, 305.513, 306.601, 1.088, 11264, 0,     4.601,
 302, 76, 303, 303, 303.945, 0.945, 11264, 0, 303.945, 306.79, 2.845, 1149, 306.79, 307.668, 0.878, 11264, 0,     4.668,
 303, 76, 304, 304, 305.115, 1.115, 13312, 0, 305.115, 307.748, 2.633, 1342, 307.748, 308.781, 1.033, 13312, 0,     4.781,
 304, 76, 305, 305, 306.225, 1.225, 13312, 0, 306.225, 309.03, 2.805, 1341, 309.03, 310.056, 1.026, 13312, 0,     5.056,
 305, 76, 306, 306, 307.171, 1.171, 11264, 0, 307.171, 309.596, 2.425, 1109, 309.596, 310.923, 1.327, 11264, 0,     4.923,
 306, 76, 307, 307, 307.939, 0.939, 9216, 0, 307.939, 310.678, 2.739, 989, 310.678, 311.632, 0.954, 9216, 0,     4.632,
 307, 76, 308, 308, 308.862, 0.862, 10240, 0, 308.862, 311.278, 2.417, 1007, 311.278, 312.426, 1.148, 10240, 0,     4.426,
 308, 76, 309, 309, 310.119, 1.119, 13312, 0, 310.119, 312.87, 2.751, 1316, 312.87, 313.902, 1.031, 13312, 0,     4.902,
 309, 76, 310, 310, 310.972, 0.972, 10240, 0, 310.972, 312.974, 2.002, 1016, 312.974, 314.691, 1.717, 10240, 0,     4.691,
 311, 76, 312, 312, 312.969, 0.969, 10240, 0, 312.969, 314.648, 1.679, 1005, 314.648, 315.479, 0.83, 10240, 0,     3.479,
 310, 76, 311, 311, 312.116, 1.116, 13312, 0, 312.116, 315.053, 2.937, 1301, 315.053, 316.51, 1.458, 13312, 0,     5.510,
 312, 76, 313, 313, 313.859, 0.859, 10240, 0, 313.859, 316.461, 2.602, 1088, 316.461, 317.302, 0.84, 10240, 0,     4.302,
 313, 76, 314, 314, 314.859, 0.859, 10240, 0, 314.859, 316.721, 1.862, 1002, 316.721, 318.089, 1.368, 10240, 0,     4.089,
 314, 76, 315, 315, 315.953, 0.953, 11264, 0, 315.953, 318.312, 2.359, 1111, 318.312, 319.181, 0.868, 11264, 0,     4.181,
 315, 76, 316, 316, 317.035, 1.035, 12288, 0, 317.035, 319.138, 2.103, 1261, 319.138, 320.133, 0.995, 12288, 0,     4.133,
 316, 76, 317, 317, 317.897, 0.897, 10240, 0, 317.897, 320.015, 2.118, 1022, 320.015, 320.93, 0.915, 10240, 0,     3.930,
 317, 76, 318, 318, 318.948, 0.948, 11264, 0, 318.948, 321.132, 2.185, 1197, 321.132, 322.001, 0.868, 11264, 0,     4.001,
 318, 76, 319, 319, 319.774, 0.774, 9216, 0, 319.774, 321.669, 1.895, 986, 321.669, 322.71, 1.041, 9216, 0,     3.710,
 319, 76, 320, 320, 321.122, 1.122, 13312, 0, 321.122, 323.381, 2.259, 1342, 323.381, 324.407, 1.026, 13312, 0,     4.407,
 320, 76, 321, 321, 322.146, 1.146, 12288, 0, 322.146, 324.298, 2.152, 1285, 324.298, 325.358, 1.06, 12288, 0,     4.358,
 321, 76, 322, 322, 323.17, 1.17, 12288, 0, 323.17, 325.538, 2.368, 1293, 325.538, 326.485, 0.947, 12288, 0,     4.485,
 322, 76, 323, 323, 324.109, 1.109, 11264, 0, 324.109, 326.228, 2.119, 1158, 326.228, 327.351, 1.123, 11264, 0,     4.351,
 323, 76, 324, 324, 325.05, 1.05, 11264, 0, 325.05, 327.45, 2.4, 1145, 327.45, 328.325, 0.875, 11264, 0,     4.325,
 324, 76, 325, 325, 326.16, 1.16, 13312, 0, 326.16, 328.521, 2.362, 1377, 328.521, 329.547, 1.026, 13312, 0,     4.547,
 325, 76, 326, 326, 327.269, 1.269, 13312, 0, 327.269, 329.78, 2.511, 1396, 329.78, 330.807, 1.026, 13312, 0,     4.807,
 326, 76, 327, 327, 328.123, 1.123, 10240, 0, 328.123, 330.208, 2.085, 1007, 330.208, 331.594, 1.387, 10240, 0,     4.594,
 327, 76, 328, 328, 329.153, 1.153, 12288, 0, 329.153, 331.842, 2.689, 1233, 331.842, 332.791, 0.949, 12288, 0,     4.791,
 328, 76, 329, 329, 330.262, 1.262, 13312, 0, 330.262, 332.559, 2.297, 1379, 332.559, 333.815, 1.256, 13312, 0,     4.815,
 329, 76, 330, 330, 331.116, 1.116, 10240, 0, 331.116, 333.56, 2.444, 1028, 333.56, 334.603, 1.043, 10240, 0,     4.603,
 330, 76, 331, 331, 332.147, 1.147, 12288, 0, 332.147, 334.693, 2.546, 1278, 334.693, 335.64, 0.948, 12288, 0,     4.640,
 331, 76, 332, 332, 333.257, 1.257, 13312, 0, 333.257, 335.886, 2.63, 1390, 335.886, 336.912, 1.026, 13312, 0,     4.912,
 332, 76, 333, 333, 334.366, 1.366, 13312, 0, 334.366, 336.917, 2.551, 1325, 336.917, 337.948, 1.031, 13312, 0,     4.948,
 333, 76, 334, 334, 335.22, 1.22, 10240, 0, 335.22, 337.567, 2.347, 1002, 337.567, 338.742, 1.174, 10240, 0,     4.742,
 334, 76, 335, 335, 336.246, 1.246, 12288, 0, 336.246, 338.997, 2.75, 1244, 338.997, 339.944, 0.947, 12288, 0,     4.944,
 335, 76, 336, 336, 337.1, 1.1, 10240, 0, 337.1, 339.24, 2.14, 1004, 339.24, 340.732, 1.492, 10240, 0,     4.732,
 337, 76, 338, 338, 338.987, 0.987, 10240, 0, 338.987, 341, 2.013, 1050, 341, 341.79, 0.79, 10240, 0,     3.790,
 336, 76, 337, 337, 338.133, 1.133, 12288, 0, 338.133, 341.148, 3.014, 1288, 341.148, 342.735, 1.587, 12288, 0,     5.735,
 339, 76, 340, 340, 341.054, 1.054, 11264, 0, 341.054, 343.035, 1.98, 1133, 343.035, 343.913, 0.878, 11264, 0,     3.913,
 338, 76, 339, 339, 340.116, 1.116, 13312, 0, 340.116, 343.326, 3.21, 1393, 343.326, 344.937, 1.611, 13312, 0,     5.937,
 340, 76, 341, 341, 342.083, 1.083, 12288, 0, 342.083, 345.165, 3.082, 1276, 345.165, 346.121, 0.956, 12288, 0,     5.121,
 341, 76, 342, 342, 343.278, 1.278, 14336, 0, 343.278, 345.713, 2.435, 1431, 345.713, 347.224, 1.511, 14336, 0,     5.224,
 343, 76, 344, 344, 345.248, 1.248, 10240, 0, 345.248, 347.488, 2.24, 1056, 347.488, 348.282, 0.794, 10240, 0,     4.282,
 342, 76, 343, 343, 344.395, 1.395, 13312, 0, 344.395, 347.508, 3.113, 1395, 347.508, 349.305, 1.798, 13312, 0,     6.305,
 344, 76, 345, 345, 346.272, 1.272, 12288, 0, 346.272, 349.634, 3.362, 1280, 349.634, 350.587, 0.953, 12288, 0,     5.587,
 345, 76, 346, 346, 347.382, 1.382, 13312, 0, 347.382, 349.696, 2.314, 1313, 349.696, 351.62, 1.924, 13312, 0,     5.620,
 346, 76, 347, 347, 348.329, 1.329, 11264, 0, 348.329, 351.565, 3.236, 1153, 351.565, 352.49, 0.925, 11264, 0,     5.490,
 347, 76, 348, 348, 349.277, 1.277, 11264, 0, 349.277, 351.679, 2.401, 1189, 351.679, 353.356, 1.678, 11264, 0,     5.356,
 348, 76, 349, 349, 350.474, 1.474, 14336, 0, 350.474, 353.907, 3.433, 1405, 353.907, 355.012, 1.105, 14336, 0,     6.012,
 349, 76, 350, 350, 351.669, 1.669, 14336, 0, 351.669, 354.044, 2.375, 1420, 354.044, 356.118, 2.075, 14336, 0,     6.118,
 350, 76, 351, 351, 352.778, 1.778, 13312, 0, 352.778, 356.097, 3.319, 1311, 356.097, 357.148, 1.052, 13312, 0,     6.148,
 351, 76, 352, 352, 353.897, 1.897, 13312, 0, 353.897, 356.24, 2.343, 1316, 356.24, 358.172, 1.932, 13312, 0,     6.172,
 353, 76, 354, 354, 355.869, 1.869, 10240, 0, 355.869, 357.931, 2.062, 1015, 357.931, 358.96, 1.029, 10240, 0,     4.960,
 352, 76, 353, 353, 355.006, 2.006, 13312, 0, 355.006, 358.401, 3.395, 1383, 358.401, 359.984, 1.582, 13312, 0,     6.984,
 354, 76, 355, 355, 356.722, 1.722, 10240, 0, 356.722, 359.74, 3.017, 1085, 359.74, 360.781, 1.041, 10240, 0,     5.781,
 355, 76, 356, 356, 357.917, 1.917, 14336, 0, 357.917, 360.791, 2.874, 1433, 360.791, 361.896, 1.105, 14336, 0,     5.896,
 356, 76, 357, 357, 358.856, 1.856, 11264, 0, 358.856, 361.682, 2.826, 1166, 361.682, 362.762, 1.08, 11264, 0,     5.762,
 357, 76, 358, 358, 360.051, 2.051, 14336, 0, 360.051, 363.139, 3.089, 1410, 363.139, 364.244, 1.105, 14336, 0,     6.244,
 358, 76, 359, 359, 360.904, 1.904, 10240, 0, 360.904, 363.375, 2.471, 1009, 363.375, 365.032, 1.657, 10240, 0,     6.032,
 360, 76, 361, 361, 362.867, 1.867, 10240, 0, 362.867, 365.149, 2.282, 1063, 365.149, 365.939, 0.79, 10240, 0,     4.939,
 359, 76, 360, 360, 362.013, 2.013, 13312, 0, 362.013, 365.35, 3.337, 1316, 365.35, 366.963, 1.612, 13312, 0,     6.963,
 361, 76, 362, 362, 363.891, 1.891, 12288, 0, 363.891, 367.264, 3.373, 1266, 367.264, 368.221, 0.957, 12288, 0,     6.221,
