Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 11, 116, 116, 116.956, 0.956, 11264, 0, 116.956, 117.894, 0.938, 564, 117.894, 118.754, 0.86, 16384, 0, 118.754, 119.639, 0.885, 2400, 119.639, 120.423, 0.784, 10240, 0,     4.423,
 117, 11, 117, 117, 117.696, 0.696, 8192, 0, 117.696, 118.602, 0.907, 419, 118.602, 119.395, 0.793, 12288, 0, 119.395, 120.287, 0.892, 1800, 120.287, 121.055, 0.768, 8192, 0,     4.055,
 118, 11, 118, 118, 118.871, 0.871, 10240, 0, 118.871, 119.726, 0.855, 510, 119.726, 120.511, 0.785, 15360, 0, 120.511, 121.355, 0.845, 2250, 121.355, 122.137, 0.782, 10240, 0,     4.137,
 119, 11, 119, 119, 119.952, 0.952, 11264, 0, 119.952, 120.906, 0.954, 584, 120.906, 121.821, 0.915, 17408, 0, 121.821, 122.767, 0.946, 2550, 122.767, 123.621, 0.855, 11264, 0,     4.621,
 120, 11, 120, 120, 120.777, 0.777, 9216, 0, 120.777, 121.699, 0.923, 474, 121.699, 122.577, 0.878, 14336, 0, 122.577, 123.552, 0.975, 2100, 123.552, 124.323, 0.771, 9216, 0,     4.323,
 121, 11, 121, 121, 121.942, 0.942, 11264, 0, 121.942, 122.891, 0.949, 561, 122.891, 123.746, 0.855, 16384, 0, 123.746, 124.635, 0.89, 2400, 124.635, 125.41, 0.774, 10240, 0,     4.410,
 122, 11, 122, 122, 122.959, 0.959, 11264, 0, 122.959, 123.912, 0.953, 567, 123.912, 124.826, 0.914, 17408, 0, 124.826, 125.775, 0.95, 2550, 125.775, 126.625, 0.85, 11264, 0,     4.625,
 123, 11, 123, 123, 123.781, 0.781, 9216, 0, 123.781, 124.741, 0.961, 490, 124.741, 125.571, 0.829, 14336, 0, 125.571, 126.558, 0.987, 2100, 126.558, 127.328, 0.77, 9216, 0,     4.328,
 124, 11, 124, 124, 124.684, 0.684, 8192, 0, 124.684, 125.423, 0.739, 408, 125.423, 126.207, 0.784, 12288, 0, 126.207, 127.231, 1.024, 1800, 127.231, 127.964, 0.733, 8192, 0,     3.964,
 125, 11, 125, 125, 125.95, 0.95, 11264, 0, 125.95, 126.94, 0.99, 597, 126.94, 127.835, 0.896, 17408, 0, 127.835, 128.778, 0.943, 2550, 128.778, 129.635, 0.856, 11264, 0,     4.635,
 126, 11, 126, 126, 126.779, 0.779, 9216, 0, 126.779, 127.753, 0.974, 475, 127.753, 128.589, 0.836, 14336, 0, 128.589, 129.57, 0.981, 2100, 129.57, 130.325, 0.756, 9216, 0,     4.325,
 127, 11, 127, 127, 127.775, 0.775, 9216, 0, 127.775, 128.609, 0.834, 496, 128.609, 129.346, 0.737, 14336, 0, 129.346, 130.351, 1.005, 2100, 130.351, 131.07, 0.718, 9216, 0,     4.070,
 128, 11, 128, 128, 128.778, 0.778, 9216, 0, 128.778, 129.537, 0.759, 453, 129.537, 130.251, 0.713, 13312, 0, 130.251, 131.07, 0.819, 1950, 131.07, 131.688, 0.618, 8192, 0,     3.688,
 129, 11, 129, 129, 129.928, 0.928, 11264, 0, 129.928, 130.911, 0.983, 583, 130.911, 131.821, 0.91, 17408, 0, 131.821, 132.778, 0.956, 2550, 132.778, 133.625, 0.848, 11264, 0,     4.625,
 130, 11, 130, 130, 130.948, 0.948, 11264, 0, 130.948, 131.873, 0.925, 555, 131.873, 132.735, 0.862, 16384, 0, 132.735, 133.658, 0.923, 2400, 133.658, 134.453, 0.794, 10240, 0,     4.453,
 131, 11, 131, 131, 131.857, 0.857, 10240, 0, 131.857, 132.778, 0.921, 536, 132.778, 133.623, 0.846, 16384, 0, 133.623, 134.555, 0.931, 2400, 134.555, 135.339, 0.784, 10240, 0,     4.339,
 132, 11, 132, 132, 132.855, 0.855, 10240, 0, 132.855, 133.7, 0.845, 506, 133.7, 134.501, 0.801, 15360, 0, 134.501, 135.38, 0.879, 2250, 135.38, 136.169, 0.789, 10240, 0,     4.169,
 133, 11, 133, 133, 133.761, 0.761, 9216, 0, 133.761, 134.565, 0.804, 485, 134.565, 135.323, 0.758, 14336, 0, 135.323, 136.148, 0.825, 2100, 136.148, 136.862, 0.714, 9216, 0,     3.862,
 134, 11, 134, 134, 134.708, 0.708, 8192, 0, 134.708, 135.453, 0.745, 436, 135.453, 136.157, 0.704, 13312, 0, 136.157, 136.874, 0.717, 1950, 136.874, 137.503, 0.629, 8192, 0,     3.503,
 135, 11, 135, 135, 135.948, 0.948, 11264, 0, 135.948, 136.913, 0.965, 577, 136.913, 137.811, 0.898, 17408, 0, 137.811, 138.77, 0.96, 2550, 138.77, 139.636, 0.866, 11264, 0,     4.636,
 136, 11, 136, 136, 136.787, 0.787, 9216, 0, 136.787, 137.751, 0.965, 496, 137.751, 138.556, 0.804, 14336, 0, 138.556, 139.546, 0.991, 2100, 139.546, 140.331, 0.785, 9216, 0,     4.331,
 137, 11, 137, 137, 137.855, 0.855, 10240, 0, 137.855, 138.77, 0.915, 543, 138.77, 139.625, 0.854, 16384, 0, 139.625, 140.511, 0.887, 2400, 140.511, 141.293, 0.781, 10240, 0,     4.293,
 138, 11, 138, 138, 138.785, 0.785, 9216, 0, 138.785, 139.618, 0.833, 491, 139.618, 140.373, 0.755, 14336, 0, 140.373, 141.291, 0.918, 2100, 141.291, 141.991, 0.7, 9216, 0,     3.991,
 139, 11, 139, 139, 139.94, 0.94, 11264, 0, 139.94, 140.857, 0.917, 551, 140.857, 141.707, 0.85, 16384, 0, 141.707, 142.596, 0.888, 2400, 142.596, 143.372, 0.777, 10240, 0,     4.372,
 140, 11, 140, 140, 140.687, 0.687, 8192, 0, 140.687, 141.534, 0.847, 402, 141.534, 142.345, 0.811, 12288, 0, 142.345, 143.256, 0.911, 1800, 143.256, 143.993, 0.737, 8192, 0,     3.993,
 141, 11, 141, 141, 141.773, 0.773, 9216, 0, 141.773, 142.526, 0.754, 451, 142.526, 143.218, 0.692, 13312, 0, 143.218, 143.995, 0.777, 1950, 143.995, 144.611, 0.617, 8192, 0,     3.611,
 142, 11, 142, 142, 142.689, 0.689, 8192, 0, 142.689, 143.388, 0.7, 418, 143.388, 144.041, 0.653, 12288, 0, 144.041, 144.722, 0.68, 1800, 144.722, 145.34, 0.618, 8192, 0,     3.340,
 143, 11, 143, 143, 143.954, 0.954, 11264, 0, 143.954, 144.937, 0.983, 589, 144.937, 145.859, 0.922, 17408, 0, 145.859, 146.796, 0.937, 2550, 146.796, 147.647, 0.851, 11264, 0,     4.647,
 144, 11, 144, 144, 144.948, 0.948, 11264, 0, 144.948, 145.895, 0.948, 562, 145.895, 146.744, 0.849, 16384, 0, 146.744, 147.69, 0.945, 2400, 147.69, 148.476, 0.786, 10240, 0,     4.476,
 145, 11, 145, 145, 145.774, 0.774, 9216, 0, 145.774, 146.666, 0.892, 462, 146.666, 147.45, 0.785, 13312, 0, 147.45, 148.422, 0.972, 1950, 148.422, 149.101, 0.678, 8192, 0,     4.101,
 146, 11, 146, 146, 146.785, 0.785, 9216, 0, 146.785, 147.584, 0.799, 482, 147.584, 148.341, 0.757, 14336, 0, 148.341, 149.22, 0.879, 2100, 149.22, 149.91, 0.69, 9216, 0,     3.910,
 147, 11, 147, 147, 147.952, 0.952, 11264, 0, 147.952, 148.923, 0.971, 584, 148.923, 149.854, 0.931, 17408, 0, 149.854, 150.822, 0.967, 2550, 150.822, 151.679, 0.858, 11264, 0,     4.679,
 148, 11, 148, 148, 148.962, 0.962, 11264, 0, 148.962, 149.914, 0.951, 562, 149.914, 150.787, 0.873, 16384, 0, 150.787, 151.701, 0.914, 2400, 151.701, 152.489, 0.788, 10240, 0,     4.489,
 149, 11, 149, 149, 149.688, 0.688, 8192, 0, 149.688, 150.626, 0.938, 428, 150.626, 151.435, 0.809, 12288, 0, 151.435, 152.392, 0.957, 1800, 152.392, 153.106, 0.713, 8192, 0,     4.106,
 150, 11, 150, 150, 150.691, 0.691, 8192, 0, 150.691, 151.371, 0.68, 411, 151.371, 152.074, 0.703, 12288, 0, 152.074, 153.064, 0.99, 1800, 153.064, 153.726, 0.662, 8192, 0,     3.726,
 151, 11, 151, 151, 151.681, 0.681, 8192, 0, 151.681, 152.372, 0.692, 419, 152.372, 153.015, 0.642, 12288, 0, 153.015, 153.744, 0.73, 1800, 153.744, 154.368, 0.623, 8192, 0,     3.368,
 152, 11, 152, 152, 152.957, 0.957, 11264, 0, 152.957, 153.909, 0.951, 564, 153.909, 154.758, 0.849, 16384, 0, 154.758, 155.649, 0.891, 2400, 155.649, 156.427, 0.779, 10240, 0,     4.427,
 153, 11, 153, 153, 153.781, 0.781, 9216, 0, 153.781, 154.758, 0.977, 499, 154.758, 155.52, 0.762, 14336, 0, 155.52, 156.425, 0.906, 2100, 156.425, 157.107, 0.681, 9216, 0,     4.107,
 154, 11, 154, 154, 154.703, 0.703, 8192, 0, 154.703, 155.456, 0.753, 419, 155.456, 156.159, 0.702, 12288, 0, 156.159, 157.087, 0.929, 1800, 157.087, 157.717, 0.629, 8192, 0,     3.717,
 155, 11, 155, 155, 155.948, 0.948, 11264, 0, 155.948, 156.872, 0.924, 552, 156.872, 157.745, 0.873, 16384, 0, 157.745, 158.645, 0.901, 2400, 158.645, 159.432, 0.786, 10240, 0,     4.432,
 156, 11, 156, 156, 156.759, 0.759, 9216, 0, 156.759, 157.698, 0.939, 480, 157.698, 158.486, 0.788, 14336, 0, 158.486, 159.407, 0.921, 2100, 159.407, 160.127, 0.72, 9216, 0,     4.127,
 157, 11, 157, 157, 157.949, 0.949, 11264, 0, 157.949, 158.881, 0.932, 562, 158.881, 159.728, 0.847, 16384, 0, 159.728, 160.612, 0.884, 2400, 160.612, 161.403, 0.791, 10240, 0,     4.403,
 158, 11, 158, 158, 158.698, 0.698, 8192, 0, 158.698, 159.543, 0.845, 402, 159.543, 160.367, 0.824, 12288, 0, 160.367, 161.283, 0.917, 1800, 161.283, 162.034, 0.75, 8192, 0,     4.034,
 159, 11, 159, 159, 159.952, 0.952, 11264, 0, 159.952, 160.869, 0.917, 550, 160.869, 161.728, 0.859, 16384, 0, 161.728, 162.611, 0.884, 2400, 162.611, 163.387, 0.775, 10240, 0,     4.387,
 160, 11, 160, 160, 160.788, 0.788, 9216, 0, 160.788, 161.636, 0.848, 463, 161.636, 162.422, 0.786, 13312, 0, 162.422, 163.326, 0.904, 1950, 163.326, 164.012, 0.686, 8192, 0,     4.012,
 161, 11, 161, 161, 161.689, 0.689, 8192, 0, 161.689, 162.386, 0.697, 413, 162.386, 163.067, 0.682, 12288, 0, 163.067, 164, 0.933, 1800, 164, 164.644, 0.644, 8192, 0,     3.644,
 162, 11, 162, 162, 162.773, 0.773, 9216, 0, 162.773, 163.6, 0.826, 495, 163.6, 164.335, 0.735, 14336, 0, 164.335, 165.125, 0.79, 2100, 165.125, 165.833, 0.708, 9216, 0,     3.833,
 163, 11, 163, 163, 163.767, 0.767, 9216, 0, 163.767, 164.59, 0.823, 494, 164.59, 165.352, 0.762, 14336, 0, 165.352, 166.127, 0.776, 2100, 166.127, 166.816, 0.688, 9216, 0,     3.816,
 164, 11, 164, 164, 164.691, 0.691, 8192, 0, 164.691, 165.386, 0.695, 414, 165.386, 166.041, 0.655, 12288, 0, 166.041, 166.794, 0.753, 1800, 166.794, 167.432, 0.637, 8192, 0,     3.432,
 165, 11, 165, 165, 165.782, 0.782, 9216, 0, 165.782, 166.597, 0.814, 488, 166.597, 167.34, 0.743, 14336, 0, 167.34, 168.127, 0.787, 2100, 168.127, 168.824, 0.697, 9216, 0,     3.824,
 166, 11, 166, 166, 166.843, 0.843, 10240, 0, 166.843, 167.703, 0.86, 512, 167.703, 168.509, 0.806, 15360, 0, 168.509, 169.351, 0.842, 2250, 169.351, 170.145, 0.793, 10240, 0,     4.145,
 167, 11, 167, 167, 167.853, 0.853, 10240, 0, 167.853, 168.79, 0.936, 541, 168.79, 169.653, 0.863, 16384, 0, 169.653, 170.549, 0.896, 2400, 170.549, 171.332, 0.783, 10240, 0,     4.332,
 168, 11, 168, 168, 168.865, 0.865, 10240, 0, 168.865, 169.775, 0.911, 533, 169.775, 170.635, 0.859, 16384, 0, 170.635, 171.519, 0.884, 2400, 171.519, 172.3, 0.78, 10240, 0,     4.300,
 169, 11, 169, 169, 169.95, 0.95, 11264, 0, 169.95, 170.875, 0.926, 554, 170.875, 171.733, 0.857, 16384, 0, 171.733, 172.638, 0.905, 2400, 172.638, 173.42, 0.783, 10240, 0,     4.420,
 170, 11, 170, 170, 170.95, 0.95, 11264, 0, 170.95, 171.887, 0.937, 565, 171.887, 172.741, 0.854, 16384, 0, 172.741, 173.624, 0.883, 2400, 173.624, 174.409, 0.784, 10240, 0,     4.409,
 171, 11, 171, 171, 171.693, 0.693, 8192, 0, 171.693, 172.618, 0.925, 427, 172.618, 173.383, 0.766, 12288, 0, 173.383, 174.299, 0.916, 1800, 174.299, 175.028, 0.729, 8192, 0,     4.028,
 172, 11, 172, 172, 172.776, 0.776, 9216, 0, 172.776, 173.607, 0.831, 494, 173.607, 174.347, 0.74, 14336, 0, 174.347, 175.126, 0.78, 2100, 175.126, 175.822, 0.695, 9216, 0,     3.822,
 173, 11, 173, 173, 173.965, 0.965, 11264, 0, 173.965, 174.907, 0.942, 550, 174.907, 175.755, 0.848, 16384, 0, 175.755, 176.648, 0.893, 2400, 176.648, 177.43, 0.782, 10240, 0,     4.430,
 174, 11, 174, 174, 174.951, 0.951, 11264, 0, 174.951, 175.943, 0.992, 587, 175.943, 176.869, 0.926, 17408, 0, 176.869, 177.811, 0.942, 2550, 177.811, 178.658, 0.847, 11264, 0,     4.658,
 175, 11, 175, 175, 175.762, 0.762, 9216, 0, 175.762, 176.744, 0.983, 483, 176.744, 177.619, 0.875, 14336, 0, 177.619, 178.603, 0.984, 2100, 178.603, 179.353, 0.75, 9216, 0,     4.353,
 176, 11, 176, 176, 176.951, 0.951, 11264, 0, 176.951, 177.946, 0.995, 588, 177.946, 178.857, 0.911, 17408, 0, 178.857, 179.798, 0.94, 2550, 179.798, 180.658, 0.86, 11264, 0,     4.658,
 177, 11, 177, 177, 177.86, 0.86, 10240, 0, 177.86, 178.856, 0.996, 542, 178.856, 179.713, 0.857, 16384, 0, 179.713, 180.698, 0.985, 2400, 180.698, 181.483, 0.785, 10240, 0,     4.483,
 178, 11, 178, 178, 178.846, 0.846, 10240, 0, 178.846, 179.777, 0.931, 545, 179.777, 180.621, 0.843, 16384, 0, 180.621, 181.593, 0.972, 2400, 181.593, 182.386, 0.794, 10240, 0,     4.386,
 179, 11, 179, 179, 179.701, 0.701, 8192, 0, 179.701, 180.483, 0.782, 410, 180.483, 181.259, 0.776, 12288, 0, 181.259, 182.263, 1.004, 1800, 182.263, 183.007, 0.745, 8192, 0,     4.007,
 180, 11, 180, 180, 180.688, 0.688, 8192, 0, 180.688, 181.433, 0.745, 442, 181.433, 182.124, 0.691, 13312, 0, 182.124, 182.995, 0.871, 1950, 182.995, 183.624, 0.63, 8192, 0,     3.624,
 181, 11, 181, 181, 181.955, 0.955, 11264, 0, 181.955, 182.945, 0.99, 589, 182.945, 183.862, 0.917, 17408, 0, 183.862, 184.805, 0.943, 2550, 184.805, 185.667, 0.863, 11264, 0,     4.667,
 182, 11, 182, 182, 182.873, 0.873, 10240, 0, 182.873, 183.855, 0.982, 543, 183.855, 184.733, 0.878, 16384, 0, 184.733, 185.687, 0.953, 2400, 185.687, 186.486, 0.8, 10240, 0,     4.486,
 183, 11, 183, 183, 183.862, 0.862, 10240, 0, 183.862, 184.718, 0.856, 520, 184.718, 185.548, 0.831, 15360, 0, 185.548, 186.531, 0.982, 2250, 186.531, 187.308, 0.778, 10240, 0,     4.308,
 184, 11, 184, 184, 184.968, 0.968, 11264, 0, 184.968, 185.972, 1.004, 597, 185.972, 186.876, 0.904, 17408, 0, 186.876, 187.799, 0.923, 2550, 187.799, 188.657, 0.858, 11264, 0,     4.657,
 185, 11, 185, 185, 185.928, 0.928, 11264, 0, 185.928, 186.948, 1.019, 569, 186.948, 187.859, 0.911, 17408, 0, 187.859, 188.8, 0.94, 2550, 188.8, 189.66, 0.86, 11264, 0,     4.660,
 186, 11, 186, 186, 186.951, 0.951, 11264, 0, 186.951, 187.891, 0.94, 559, 187.891, 188.756, 0.865, 16384, 0, 188.756, 189.686, 0.929, 2400, 189.686, 190.451, 0.765, 10240, 0,     4.451,
 187, 11, 187, 187, 187.939, 0.939, 11264, 0, 187.939, 188.892, 0.953, 574, 188.892, 189.806, 0.914, 17408, 0, 189.806, 190.753, 0.947, 2550, 190.753, 191.59, 0.838, 11264, 0,     4.590,
 188, 11, 188, 188, 188.7, 0.7, 8192, 0, 188.7, 189.631, 0.931, 436, 189.631, 190.499, 0.868, 13312, 0, 190.499, 191.49, 0.991, 1950, 191.49, 192.21, 0.72, 8192, 0,     4.210,
 189, 11, 189, 189, 189.766, 0.766, 9216, 0, 189.766, 190.553, 0.787, 463, 190.553, 191.262, 0.709, 13312, 0, 191.262, 192.214, 0.953, 1950, 192.214, 192.837, 0.623, 8192, 0,     3.837,
 190, 11, 190, 190, 190.863, 0.863, 10240, 0, 190.863, 191.786, 0.923, 548, 191.786, 192.638, 0.852, 16384, 0, 192.638, 193.527, 0.889, 2400, 193.527, 194.31, 0.782, 10240, 0,     4.310,
 191, 11, 191, 191, 191.697, 0.697, 8192, 0, 191.697, 192.529, 0.832, 449, 192.529, 193.334, 0.806, 13312, 0, 193.334, 194.261, 0.927, 1950, 194.261, 194.924, 0.663, 8192, 0,     3.924,
 192, 11, 192, 192, 192.86, 0.86, 10240, 0, 192.86, 193.701, 0.84, 509, 193.701, 194.513, 0.812, 15360, 0, 194.513, 195.353, 0.84, 2250, 195.353, 196.132, 0.78, 10240, 0,     4.132,
 193, 11, 193, 193, 193.881, 0.881, 10240, 0, 193.881, 194.81, 0.928, 549, 194.81, 195.676, 0.866, 16384, 0, 195.676, 196.571, 0.895, 2400, 196.571, 197.355, 0.784, 10240, 0,     4.355,
 194, 11, 194, 194, 194.95, 0.95, 11264, 0, 194.95, 195.923, 0.973, 574, 195.923, 196.824, 0.902, 17408, 0, 196.824, 197.775, 0.951, 2550, 197.775, 198.62, 0.844, 11264, 0,     4.620,
 195, 11, 195, 195, 195.953, 0.953, 11264, 0, 195.953, 196.937, 0.984, 577, 196.937, 197.852, 0.915, 17408, 0, 197.852, 198.805, 0.953, 2550, 198.805, 199.667, 0.863, 11264, 0,     4.667,
 196, 11, 196, 196, 196.956, 0.956, 11264, 0, 196.956, 197.909, 0.954, 575, 197.909, 198.805, 0.895, 17408, 0, 198.805, 199.757, 0.952, 2550, 199.757, 200.602, 0.845, 11264, 0,     4.602,
 197, 11, 197, 197, 197.794, 0.794, 9216, 0, 197.794, 198.74, 0.946, 498, 198.74, 199.551, 0.812, 14336, 0, 199.551, 200.537, 0.986, 2100, 200.537, 201.302, 0.765, 9216, 0,     4.302,
 198, 11, 198, 198, 198.929, 0.929, 11264, 0, 198.929, 199.859, 0.93, 569, 199.859, 200.777, 0.918, 17408, 0, 200.777, 201.728, 0.951, 2550, 201.728, 202.59, 0.862, 11264, 0,     4.590,
 199, 11, 199, 199, 199.869, 0.869, 10240, 0, 199.869, 200.765, 0.896, 529, 200.765, 201.582, 0.817, 15360, 0, 201.582, 202.568, 0.986, 2250, 202.568, 203.378, 0.81, 10240, 0,     4.378,
 200, 11, 201, 201, 201.687, 0.687, 8192, 0, 201.687, 202.396, 0.709, 430, 202.396, 203.041, 0.645, 12288, 0, 203.041, 203.726, 0.684, 1800, 203.726, 204.355, 0.63, 8192, 0,     3.355,
 201, 11, 202, 202, 202.691, 0.691, 8192, 0, 202.691, 203.409, 0.718, 431, 203.409, 204.063, 0.654, 12288, 0, 204.063, 204.727, 0.665, 1800, 204.727, 205.363, 0.636, 8192, 0,     3.363,
 202, 11, 203, 203, 203.685, 0.685, 8192, 0, 203.685, 204.402, 0.717, 434, 204.402, 205.101, 0.7, 13312, 0, 205.101, 205.829, 0.728, 1950, 205.829, 206.455, 0.626, 8192, 0,     3.455,
 203, 11, 204, 204, 204.772, 0.772, 9216, 0, 204.772, 205.602, 0.831, 493, 205.602, 206.366, 0.764, 14336, 0, 206.366, 207.143, 0.777, 2100, 207.143, 207.849, 0.706, 9216, 0,     3.849,
 204, 11, 205, 205, 205.771, 0.771, 9216, 0, 205.771, 206.553, 0.782, 461, 206.553, 207.263, 0.71, 13312, 0, 207.263, 208, 0.737, 1950, 208, 208.631, 0.631, 8192, 0,     3.631,
 205, 11, 206, 206, 206.687, 0.687, 8192, 0, 206.687, 207.372, 0.685, 406, 207.372, 208.009, 0.637, 12288, 0, 208.009, 208.669, 0.66, 1800, 208.669, 209.278, 0.609, 8192, 0,     3.278,
 206, 11, 207, 207, 207.933, 0.933, 11264, 0, 207.933, 208.893, 0.961, 580, 208.893, 209.799, 0.905, 17408, 0, 209.799, 210.749, 0.95, 2550, 210.749, 211.601, 0.852, 11264, 0,     4.601,
 207, 11, 208, 208, 208.775, 0.775, 9216, 0, 208.775, 209.656, 0.881, 453, 209.656, 210.495, 0.839, 13312, 0, 210.495, 211.467, 0.972, 1950, 211.467, 212.225, 0.759, 8192, 0,     4.225,
 208, 11, 209, 209, 209.933, 0.933, 11264, 0, 209.933, 210.86, 0.927, 553, 210.86, 211.707, 0.846, 16384, 0, 211.707, 212.584, 0.877, 2400, 212.584, 213.351, 0.767, 10240, 0,     4.351,
 209, 11, 210, 210, 210.863, 0.863, 10240, 0, 210.863, 211.768, 0.905, 537, 211.768, 212.619, 0.852, 16384, 0, 212.619, 213.51, 0.891, 2400, 213.51, 214.3, 0.79, 10240, 0,     4.300,
 210, 11, 211, 211, 211.94, 0.94, 11264, 0, 211.94, 212.928, 0.988, 584, 212.928, 213.822, 0.894, 17408, 0, 213.822, 214.79, 0.967, 2550, 214.79, 215.644, 0.855, 11264, 0,     4.644,
 211, 11, 212, 212, 212.783, 0.783, 9216, 0, 212.783, 213.742, 0.958, 485, 213.742, 214.582, 0.84, 14336, 0, 214.582, 215.559, 0.977, 2100, 215.559, 216.346, 0.788, 9216, 0,     4.346,
 212, 11, 213, 213, 213.692, 0.692, 8192, 0, 213.692, 214.475, 0.783, 435, 214.475, 215.277, 0.802, 13312, 0, 215.277, 216.286, 1.009, 1950, 216.286, 216.969, 0.683, 8192, 0,     3.969,
 213, 11, 214, 214, 214.956, 0.956, 11264, 0, 214.956, 215.923, 0.968, 578, 215.923, 216.833, 0.91, 17408, 0, 216.833, 217.783, 0.95, 2550, 217.783, 218.638, 0.854, 11264, 0,     4.638,
 214, 11, 215, 215, 215.783, 0.783, 9216, 0, 215.783, 216.689, 0.906, 458, 216.689, 217.54, 0.852, 13312, 0, 217.54, 218.511, 0.97, 1950, 218.511, 219.261, 0.75, 8192, 0,     4.261,
 215, 11, 216, 216, 216.959, 0.959, 11264, 0, 216.959, 217.94, 0.981, 582, 217.94, 218.844, 0.904, 17408, 0, 218.844, 219.777, 0.933, 2550, 219.777, 220.63, 0.852, 11264, 0,     4.630,
 216, 11, 217, 217, 217.95, 0.95, 11264, 0, 217.95, 218.917, 0.967, 575, 218.917, 219.83, 0.913, 17408, 0, 219.83, 220.782, 0.952, 2550, 220.782, 221.646, 0.864, 11264, 0,     4.646,
 217, 11, 218, 218, 218.88, 0.88, 10240, 0, 218.88, 219.817, 0.937, 529, 219.817, 220.628, 0.811, 15360, 0, 220.628, 221.614, 0.986, 2250, 221.614, 222.446, 0.832, 10240, 0,     4.446,
 218, 11, 219, 219, 219.946, 0.946, 11264, 0, 219.946, 220.949, 1.004, 599, 220.949, 221.87, 0.921, 17408, 0, 221.87, 222.816, 0.946, 2550, 222.816, 223.676, 0.86, 11264, 0,     4.676,
 219, 11, 220, 220, 220.685, 0.685, 8192, 0, 220.685, 221.674, 0.989, 431, 221.674, 222.526, 0.852, 12288, 0, 222.526, 223.494, 0.968, 1800, 223.494, 224.298, 0.803, 8192, 0,     4.298,
 220, 11, 221, 221, 221.71, 0.71, 8192, 0, 221.71, 222.376, 0.666, 406, 222.376, 223.177, 0.801, 12288, 0, 223.177, 224.175, 0.998, 1800, 224.175, 224.918, 0.743, 8192, 0,     3.918,
 221, 11, 222, 222, 222.689, 0.689, 8192, 0, 222.689, 223.381, 0.692, 423, 223.381, 224.031, 0.65, 12288, 0, 224.031, 224.856, 0.825, 1800, 224.856, 225.534, 0.678, 8192, 0,     3.534,
 222, 11, 223, 223, 223.682, 0.682, 8192, 0, 223.682, 224.403, 0.721, 428, 224.403, 225.059, 0.656, 12288, 0, 225.059, 225.721, 0.663, 1800, 225.721, 226.344, 0.623, 8192, 0,     3.344,
 223, 11, 224, 224, 224.683, 0.683, 8192, 0, 224.683, 225.418, 0.735, 445, 225.418, 226.112, 0.694, 13312, 0, 226.112, 226.84, 0.728, 1950, 226.84, 227.469, 0.629, 8192, 0,     3.469,
 224, 11, 225, 225, 225.934, 0.934, 11264, 0, 225.934, 226.936, 1.001, 594, 226.936, 227.846, 0.91, 17408, 0, 227.846, 228.797, 0.951, 2550, 228.797, 229.652, 0.855, 11264, 0,     4.652,
 225, 11, 226, 226, 226.861, 0.861, 10240, 0, 226.861, 227.801, 0.939, 512, 227.801, 228.642, 0.841, 15360, 0, 228.642, 229.642, 1, 2250, 229.642, 230.436, 0.794, 10240, 0,     4.436,
 226, 11, 227, 227, 227.699, 0.699, 8192, 0, 227.699, 228.504, 0.805, 414, 228.504, 229.289, 0.785, 12288, 0, 229.289, 230.318, 1.029, 1800, 230.318, 231.067, 0.749, 8192, 0,     4.067,
 227, 11, 228, 228, 228.767, 0.767, 9216, 0, 228.767, 229.585, 0.818, 487, 229.585, 230.345, 0.76, 14336, 0, 230.345, 231.146, 0.801, 2100, 231.146, 231.847, 0.7, 9216, 0,     3.847,
 228, 11, 229, 229, 229.697, 0.697, 8192, 0, 229.697, 230.414, 0.717, 429, 230.414, 231.065, 0.651, 12288, 0, 231.065, 231.833, 0.768, 1800, 231.833, 232.474, 0.641, 8192, 0,     3.474,
 229, 11, 230, 230, 230.785, 0.785, 9216, 0, 230.785, 231.56, 0.774, 465, 231.56, 232.25, 0.69, 13312, 0, 232.25, 232.961, 0.711, 1950, 232.961, 233.592, 0.631, 8192, 0,     3.592,
 230, 11, 231, 231, 231.685, 0.685, 8192, 0, 231.685, 232.406, 0.721, 447, 232.406, 233.101, 0.696, 13312, 0, 233.101, 233.817, 0.716, 1950, 233.817, 234.432, 0.615, 8192, 0,     3.432,
 231, 11, 232, 232, 232.78, 0.78, 9216, 0, 232.78, 233.572, 0.792, 474, 233.572, 234.328, 0.756, 14336, 0, 234.328, 235.119, 0.792, 2100, 235.119, 235.827, 0.708, 9216, 0,     3.827,
 232, 11, 233, 233, 233.703, 0.703, 8192, 0, 233.703, 234.372, 0.669, 406, 234.372, 235.017, 0.645, 12288, 0, 235.017, 235.792, 0.775, 1800, 235.792, 236.456, 0.664, 8192, 0,     3.456,
 233, 11, 234, 234, 234.87, 0.87, 10240, 0, 234.87, 235.715, 0.845, 514, 235.715, 236.536, 0.821, 15360, 0, 236.536, 237.369, 0.833, 2250, 237.369, 238.155, 0.787, 10240, 0,     4.155,
