Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 64, 180, 180, 181.165, 1.165, 10240, 0, 181.165, 184.633, 3.468, 1054, 184.633, 185.712, 1.08, 10240, 0,     5.712,
 181, 64, 181, 181, 182.188, 1.188, 13312, 0, 182.188, 185.84, 3.652, 1309, 185.84, 186.793, 0.953, 13312, 0,     5.793,
 182, 64, 182, 182, 183.291, 1.291, 14336, 0, 183.291, 186.845, 3.554, 1431, 186.845, 187.871, 1.026, 14336, 0,     5.871,
 183, 64, 183, 183, 184.158, 1.158, 11264, 0, 184.158, 187.578, 3.42, 1130, 187.578, 188.68, 1.102, 11264, 0,     5.680,
 184, 64, 184, 184, 184.945, 0.945, 10240, 0, 184.945, 188.453, 3.508, 1045, 188.453, 189.419, 0.966, 10240, 0,     5.419,
 185, 64, 185, 185, 185.794, 0.794, 10240, 0, 185.794, 189.252, 3.458, 1086, 189.252, 190.151, 0.899, 10240, 0,     5.151,
 186, 64, 186, 186, 187.109, 1.109, 14336, 0, 187.109, 190.643, 3.534, 1424, 190.643, 191.669, 1.026, 14336, 0,     5.669,
 187, 64, 187, 187, 188.133, 1.133, 13312, 0, 188.133, 191.278, 3.145, 1317, 191.278, 192.62, 1.342, 13312, 0,     5.620,
 188, 64, 188, 188, 189.314, 1.314, 15360, 0, 189.314, 193.03, 3.716, 1552, 193.03, 194.135, 1.105, 15360, 0,     6.135,
 189, 64, 189, 189, 190.341, 1.341, 13312, 0, 190.341, 193.333, 2.993, 1337, 193.333, 195.086, 1.753, 13312, 0,     6.086,
 190, 64, 190, 190, 191.128, 1.128, 10240, 0, 191.128, 194.655, 3.526, 1057, 194.655, 195.818, 1.163, 10240, 0,     5.818,
 191, 64, 191, 191, 191.917, 0.917, 10240, 0, 191.917, 195.017, 3.1, 1095, 195.017, 196.551, 1.534, 10240, 0,     5.551,
 192, 64, 192, 192, 193.03, 1.03, 13312, 0, 193.03, 196.661, 3.631, 1305, 196.661, 197.614, 0.953, 13312, 0,     5.614,
 193, 64, 193, 193, 194.133, 1.133, 14336, 0, 194.133, 197.251, 3.119, 1453, 197.251, 198.638, 1.386, 14336, 0,     5.638,
 194, 64, 194, 194, 195.314, 1.314, 15360, 0, 195.314, 198.992, 3.678, 1513, 198.992, 200.091, 1.099, 15360, 0,     6.091,
 195, 64, 195, 195, 196.496, 1.496, 15360, 0, 196.496, 199.612, 3.116, 1535, 199.612, 201.19, 1.578, 15360, 0,     6.190,
 196, 64, 196, 196, 197.678, 1.678, 15360, 0, 197.678, 201.308, 3.63, 1506, 201.308, 202.407, 1.099, 15360, 0,     6.407,
 197, 64, 197, 197, 198.78, 1.78, 14336, 0, 198.78, 201.839, 3.059, 1448, 201.839, 203.431, 1.592, 14336, 0,     6.431,
 198, 64, 198, 198, 199.813, 1.813, 13312, 0, 199.813, 203.412, 3.598, 1367, 203.412, 204.383, 0.971, 13312, 0,     6.383,
 199, 64, 199, 199, 200.601, 1.601, 10240, 0, 200.601, 203.51, 2.909, 1087, 203.51, 205.115, 1.605, 10240, 0,     6.115,
 200, 64, 201, 201, 201.873, 0.873, 11264, 0, 201.873, 205.238, 3.366, 1188, 205.238, 206.045, 0.806, 11264, 0,     5.045,
 201, 64, 202, 202, 202.951, 0.951, 12288, 0, 202.951, 205.521, 2.57, 1296, 205.521, 206.932, 1.411, 12288, 0,     4.932,
 202, 64, 203, 203, 204.109, 1.109, 14336, 0, 204.109, 207.482, 3.373, 1451, 207.482, 208.508, 1.026, 14336, 0,     5.508,
 203, 64, 204, 204, 205.142, 1.142, 13312, 0, 205.142, 207.624, 2.482, 1367, 207.624, 209.458, 1.835, 13312, 0,     5.458,
 204, 64, 205, 205, 206.323, 1.323, 15360, 0, 206.323, 209.818, 3.495, 1508, 209.818, 210.922, 1.104, 15360, 0,     5.922,
 205, 64, 206, 206, 207.426, 1.426, 14336, 0, 207.426, 209.928, 2.502, 1489, 209.928, 211.949, 2.021, 14336, 0,     5.949,
 207, 64, 208, 208, 209.479, 1.479, 11264, 0, 209.479, 211.766, 2.286, 1195, 211.766, 212.757, 0.992, 11264, 0,     4.757,
 206, 64, 207, 207, 208.608, 1.608, 15360, 0, 208.608, 212.207, 3.6, 1550, 212.207, 213.857, 1.65, 15360, 0,     6.857,
 209, 64, 210, 210, 211.456, 1.456, 10240, 0, 211.456, 213.857, 2.401, 1068, 213.857, 214.591, 0.733, 10240, 0,     4.591,
 208, 64, 209, 209, 210.661, 1.661, 15360, 0, 210.661, 214.102, 3.44, 1517, 214.102, 215.688, 1.586, 15360, 0,     6.688,
 211, 64, 212, 212, 213.346, 1.346, 10240, 0, 213.346, 215.752, 2.406, 1072, 215.752, 216.489, 0.737, 10240, 0,     4.489,
 210, 64, 211, 211, 212.559, 1.559, 14336, 0, 212.559, 216.072, 3.513, 1432, 216.072, 217.514, 1.442, 14336, 0,     6.514,
 212, 64, 213, 213, 214.213, 1.213, 11264, 0, 214.213, 217.583, 3.371, 1191, 217.583, 218.39, 0.807, 11264, 0,     5.390,
 213, 64, 214, 214, 215.163, 1.163, 12288, 0, 215.163, 217.979, 2.816, 1240, 217.979, 219.267, 1.288, 12288, 0,     5.267,
 214, 64, 215, 215, 216.109, 1.109, 12288, 0, 216.109, 219.449, 3.34, 1213, 219.449, 220.328, 0.88, 12288, 0,     5.328,
 215, 64, 216, 216, 217.29, 1.29, 15360, 0, 217.29, 220.369, 3.078, 1554, 220.369, 221.468, 1.099, 15360, 0,     5.468,
 216, 64, 217, 217, 218.157, 1.157, 11264, 0, 218.157, 221.278, 3.122, 1182, 221.278, 222.279, 1, 11264, 0,     5.279,
 217, 64, 218, 218, 219.023, 1.023, 11264, 0, 219.023, 222.211, 3.188, 1195, 222.211, 223.083, 0.872, 11264, 0,     5.083,
 218, 64, 219, 219, 219.978, 0.978, 12288, 0, 219.978, 223.242, 3.265, 1273, 223.242, 224.122, 0.88, 12288, 0,     5.122,
 219, 64, 220, 220, 221.03, 1.03, 13312, 0, 221.03, 224.302, 3.272, 1360, 224.302, 225.255, 0.953, 13312, 0,     5.255,
 220, 64, 221, 221, 221.975, 0.975, 12288, 0, 221.975, 225.125, 3.15, 1221, 225.125, 226.133, 1.008, 12288, 0,     5.133,
 221, 64, 222, 222, 223.03, 1.03, 13312, 0, 223.03, 226.333, 3.304, 1321, 226.333, 227.288, 0.954, 13312, 0,     5.288,
 222, 64, 223, 223, 224.212, 1.212, 15360, 0, 224.212, 227.443, 3.231, 1500, 227.443, 228.542, 1.099, 15360, 0,     5.542,
 223, 64, 224, 224, 225.393, 1.393, 15360, 0, 225.393, 228.706, 3.313, 1536, 228.706, 229.811, 1.105, 15360, 0,     5.811,
 224, 64, 225, 225, 226.182, 1.182, 10240, 0, 226.182, 229.122, 2.941, 1090, 229.122, 230.543, 1.42, 10240, 0,     5.543,
 225, 64, 226, 226, 227.212, 1.212, 13312, 0, 227.212, 230.732, 3.52, 1317, 230.732, 231.684, 0.953, 13312, 0,     5.684,
 226, 64, 227, 227, 228, 1, 10240, 0, 228, 230.764, 2.764, 1067, 230.764, 232.416, 1.652, 10240, 0,     5.416,
 227, 64, 228, 228, 229.04, 1.04, 13312, 0, 229.04, 232.739, 3.699, 1305, 232.739, 233.691, 0.953, 13312, 0,     5.691,
 228, 64, 229, 229, 230.064, 1.064, 13312, 0, 230.064, 232.774, 2.71, 1307, 232.774, 234.642, 1.868, 13312, 0,     5.642,
 230, 64, 231, 231, 231.964, 0.964, 11264, 0, 231.964, 234.465, 2.501, 1100, 234.465, 235.45, 0.985, 11264, 0,     4.450,
 229, 64, 230, 230, 231.088, 1.088, 13312, 0, 231.088, 234.795, 3.707, 1325, 234.795, 236.401, 1.606, 13312, 0,     6.401,
 231, 64, 232, 232, 232.955, 0.955, 12288, 0, 232.955, 236.361, 3.406, 1233, 236.361, 237.284, 0.923, 12288, 0,     5.284,
 232, 64, 233, 233, 233.957, 0.957, 12288, 0, 233.957, 236.669, 2.712, 1219, 236.669, 238.162, 1.492, 12288, 0,     5.162,
 233, 64, 234, 234, 235.03, 1.03, 13312, 0, 235.03, 238.388, 3.358, 1312, 238.388, 239.341, 0.953, 13312, 0,     5.341,
 234, 64, 235, 235, 235.975, 0.975, 12288, 0, 235.975, 238.62, 2.645, 1266, 238.62, 240.218, 1.598, 12288, 0,     5.218,
 235, 64, 236, 236, 236.958, 0.958, 12288, 0, 236.958, 240.31, 3.352, 1250, 240.31, 241.193, 0.883, 12288, 0,     5.193,
 236, 64, 237, 237, 238.196, 1.196, 15360, 0, 238.196, 240.947, 2.751, 1504, 240.947, 242.297, 1.35, 15360, 0,     5.297,
 237, 64, 238, 238, 239.3, 1.3, 14336, 0, 239.3, 242.575, 3.275, 1473, 242.575, 243.601, 1.026, 14336, 0,     5.601,
 238, 64, 239, 239, 240.168, 1.168, 11264, 0, 240.168, 242.746, 2.578, 1170, 242.746, 244.405, 1.659, 11264, 0,     5.405,
 239, 64, 240, 240, 241.114, 1.114, 12288, 0, 241.114, 244.425, 3.312, 1201, 244.425, 245.305, 0.88, 12288, 0,     5.305,
 240, 64, 241, 241, 242.22, 1.22, 14336, 0, 242.22, 244.905, 2.686, 1401, 244.905, 246.329, 1.424, 14336, 0,     5.329,
 241, 64, 242, 242, 243.165, 1.165, 12288, 0, 243.165, 246.353, 3.188, 1241, 246.353, 247.241, 0.888, 12288, 0,     5.241,
 242, 64, 243, 243, 244.11, 1.11, 12288, 0, 244.11, 246.789, 2.679, 1222, 246.789, 248.118, 1.329, 12288, 0,     5.118,
 243, 64, 244, 244, 245.056, 1.056, 12288, 0, 245.056, 248.314, 3.258, 1275, 248.314, 249.194, 0.88, 12288, 0,     5.194,
 244, 64, 245, 245, 246.08, 1.08, 13312, 0, 246.08, 248.872, 2.793, 1351, 248.872, 250.145, 1.272, 13312, 0,     5.145,
 245, 64, 246, 246, 247.025, 1.025, 12288, 0, 247.025, 250.262, 3.237, 1256, 250.262, 251.151, 0.889, 12288, 0,     5.151,
 246, 64, 247, 247, 248.128, 1.128, 14336, 0, 248.128, 251.034, 2.907, 1406, 251.034, 252.175, 1.141, 14336, 0,     5.175,
 247, 64, 248, 248, 248.999, 0.999, 11264, 0, 248.999, 252.09, 3.091, 1189, 252.09, 252.979, 0.89, 11264, 0,     4.979,
 248, 64, 249, 249, 250.109, 1.109, 14336, 0, 250.109, 253.286, 3.177, 1460, 253.286, 254.312, 1.026, 14336, 0,     5.312,
 249, 64, 250, 250, 250.975, 0.975, 11264, 0, 250.975, 253.791, 2.816, 1107, 253.791, 255.121, 1.329, 11264, 0,     5.121,
 250, 64, 251, 251, 251.951, 0.951, 12288, 0, 251.951, 255.17, 3.219, 1225, 255.17, 256.05, 0.88, 12288, 0,     5.050,
 251, 64, 252, 252, 252.955, 0.955, 12288, 0, 252.955, 255.787, 2.833, 1294, 255.787, 256.928, 1.141, 12288, 0,     4.928,
 252, 64, 253, 253, 254.034, 1.034, 13312, 0, 254.034, 257.277, 3.243, 1367, 257.277, 258.236, 0.959, 13312, 0,     5.236,
 253, 64, 254, 254, 255.064, 1.064, 13312, 0, 255.064, 257.942, 2.878, 1399, 257.942, 259.188, 1.247, 13312, 0,     5.188,
 254, 64, 255, 255, 256.088, 1.088, 13312, 0, 256.088, 259.3, 3.212, 1315, 259.3, 260.253, 0.954, 13312, 0,     5.253,
 255, 64, 256, 256, 256.962, 0.962, 11264, 0, 256.962, 259.778, 2.816, 1192, 259.778, 261.058, 1.28, 11264, 0,     5.058,
 256, 64, 257, 257, 257.951, 0.951, 12288, 0, 257.951, 261.251, 3.299, 1269, 261.251, 262.138, 0.888, 12288, 0,     5.138,
 257, 64, 258, 258, 259.191, 1.191, 15360, 0, 259.191, 262.125, 2.935, 1517, 262.125, 263.235, 1.11, 15360, 0,     5.235,
 258, 64, 259, 259, 260.06, 1.06, 11264, 0, 260.06, 262.985, 2.925, 1124, 262.985, 264.04, 1.055, 11264, 0,     5.040,
 259, 64, 260, 260, 261.163, 1.163, 14336, 0, 261.163, 264.41, 3.247, 1486, 264.41, 265.436, 1.026, 14336, 0,     5.436,
 260, 64, 261, 261, 262.344, 1.344, 15360, 0, 262.344, 265.39, 3.045, 1553, 265.39, 266.533, 1.143, 15360, 0,     5.533,
 261, 64, 262, 262, 263.132, 1.132, 10240, 0, 263.132, 266.064, 2.932, 1076, 266.064, 267.264, 1.2, 10240, 0,     5.264,
 262, 64, 263, 263, 264.156, 1.156, 13312, 0, 264.156, 267.474, 3.318, 1343, 267.474, 268.427, 0.953, 13312, 0,     5.427,
 263, 64, 264, 264, 265.259, 1.259, 14336, 0, 265.259, 268.341, 3.082, 1474, 268.341, 269.451, 1.11, 14336, 0,     5.451,
 264, 64, 265, 265, 266.288, 1.288, 13312, 0, 266.288, 269.514, 3.226, 1315, 269.514, 270.467, 0.953, 13312, 0,     5.467,
 265, 64, 266, 266, 267.159, 1.159, 11264, 0, 267.159, 270.118, 2.959, 1146, 270.118, 271.274, 1.156, 11264, 0,     5.274,
 266, 64, 267, 267, 268.025, 1.025, 11264, 0, 268.025, 271.266, 3.241, 1140, 271.266, 272.082, 0.816, 11264, 0,     5.082,
 267, 64, 268, 268, 269.128, 1.128, 14336, 0, 269.128, 272.343, 3.215, 1447, 272.343, 273.369, 1.026, 14336, 0,     5.369,
 268, 64, 269, 269, 270.309, 1.309, 15360, 0, 270.309, 273.627, 3.318, 1530, 273.627, 274.726, 1.099, 15360, 0,     5.726,
 269, 64, 270, 270, 271.412, 1.412, 14336, 0, 271.412, 274.528, 3.116, 1421, 274.528, 275.75, 1.222, 14336, 0,     5.750,
 270, 64, 271, 271, 272.516, 1.516, 14336, 0, 272.516, 275.784, 3.268, 1402, 275.784, 276.81, 1.026, 14336, 0,     5.810,
 271, 64, 272, 272, 273.629, 1.629, 14336, 0, 273.629, 276.693, 3.064, 1408, 276.693, 277.839, 1.146, 14336, 0,     5.839,
 272, 64, 273, 273, 274.417, 1.417, 10240, 0, 274.417, 277.413, 2.997, 1060, 277.413, 278.571, 1.157, 10240, 0,     5.571,
 273, 64, 274, 274, 275.598, 1.598, 15360, 0, 275.598, 279.081, 3.483, 1553, 279.081, 280.18, 1.099, 15360, 0,     6.180,
 274, 64, 275, 275, 276.701, 1.701, 14336, 0, 276.701, 279.722, 3.021, 1495, 279.722, 281.204, 1.482, 14336, 0,     6.204,
 275, 64, 276, 276, 277.489, 1.489, 10240, 0, 277.489, 280.695, 3.206, 1041, 280.695, 281.935, 1.241, 10240, 0,     5.935,
 276, 64, 277, 277, 278.284, 1.284, 10240, 0, 278.284, 281.41, 3.126, 1088, 281.41, 282.667, 1.257, 10240, 0,     5.667,
 277, 64, 278, 278, 279.153, 1.153, 11264, 0, 279.153, 282.543, 3.389, 1194, 282.543, 283.48, 0.937, 11264, 0,     5.480,
 278, 64, 279, 279, 280.02, 1.02, 11264, 0, 280.02, 283.227, 3.208, 1182, 283.227, 284.287, 1.059, 11264, 0,     5.287,
 279, 64, 280, 280, 281.211, 1.211, 15360, 0, 281.211, 284.938, 3.727, 1551, 284.938, 286.037, 1.099, 15360, 0,     6.037,
 280, 64, 281, 281, 282.314, 1.314, 14336, 0, 282.314, 285.442, 3.128, 1428, 285.442, 287.064, 1.622, 14336, 0,     6.064,
 281, 64, 282, 282, 283.18, 1.18, 11264, 0, 283.18, 286.735, 3.555, 1169, 286.735, 287.869, 1.133, 11264, 0,     5.869,
 282, 64, 283, 283, 283.974, 0.974, 10240, 0, 283.974, 287.082, 3.108, 1056, 287.082, 288.6, 1.518, 10240, 0,     5.600,
 283, 64, 284, 284, 285.194, 1.194, 15360, 0, 285.194, 289.108, 3.915, 1541, 289.108, 290.207, 1.099, 15360, 0,     6.207,
 284, 64, 285, 285, 286.218, 1.218, 13312, 0, 286.218, 289.214, 2.996, 1379, 289.214, 291.158, 1.945, 13312, 0,     6.158,
 285, 64, 286, 286, 287.163, 1.163, 12288, 0, 287.163, 291.05, 3.887, 1256, 291.05, 292.036, 0.986, 12288, 0,     6.036,
 286, 64, 287, 287, 288.344, 1.344, 15360, 0, 288.344, 291.585, 3.241, 1542, 291.585, 293.133, 1.547, 15360, 0,     6.133,
 287, 64, 288, 288, 289.448, 1.448, 14336, 0, 289.448, 293.323, 3.875, 1479, 293.323, 294.349, 1.026, 14336, 0,     6.349,
 288, 64, 289, 289, 290.473, 1.473, 13312, 0, 290.473, 293.586, 3.113, 1301, 293.586, 295.3, 1.714, 13312, 0,     6.300,
 289, 64, 290, 290, 291.575, 1.575, 14336, 0, 291.575, 295.533, 3.958, 1436, 295.533, 296.559, 1.026, 14336, 0,     6.559,
 290, 64, 291, 291, 292.599, 1.599, 13312, 0, 292.599, 295.719, 3.119, 1387, 295.719, 297.51, 1.791, 13312, 0,     6.510,
 291, 64, 292, 292, 293.544, 1.544, 12288, 0, 293.544, 297.495, 3.951, 1276, 297.495, 298.387, 0.892, 12288, 0,     6.387,
 292, 64, 293, 293, 294.411, 1.411, 11264, 0, 294.411, 297.515, 3.104, 1156, 297.515, 299.192, 1.677, 11264, 0,     6.192,
 293, 64, 294, 294, 295.277, 1.277, 11264, 0, 295.277, 299.327, 4.05, 1192, 299.327, 300.136, 0.809, 11264, 0,     6.136,
 294, 64, 295, 295, 296.302, 1.302, 13312, 0, 296.302, 299.563, 3.261, 1332, 299.563, 301.092, 1.529, 13312, 0,     6.092,
 295, 64, 296, 296, 297.089, 1.089, 10240, 0, 297.089, 300.945, 3.856, 1040, 300.945, 301.831, 0.886, 10240, 0,     5.831,
 296, 64, 297, 297, 298.192, 1.192, 14336, 0, 298.192, 301.814, 3.622, 1459, 301.814, 302.855, 1.041, 14336, 0,     5.855,
 297, 64, 298, 298, 299.137, 1.137, 12288, 0, 299.137, 302.845, 3.708, 1229, 302.845, 303.738, 0.893, 12288, 0,     5.738,
 298, 64, 299, 299, 300.004, 1.004, 11264, 0, 300.004, 303.579, 3.575, 1148, 303.579, 304.543, 0.964, 11264, 0,     5.543,
 299, 64, 300, 300, 301.118, 1.118, 14336, 0, 301.118, 305.038, 3.919, 1426, 305.038, 306.063, 1.026, 14336, 0,     6.063,
 300, 64, 301, 301, 302.142, 1.142, 13312, 0, 302.142, 305.64, 3.498, 1334, 305.64, 307.014, 1.374, 13312, 0,     6.014,
 301, 64, 302, 302, 303.324, 1.324, 15360, 0, 303.324, 307.382, 4.058, 1524, 307.382, 308.481, 1.099, 15360, 0,     6.481,
 302, 64, 303, 303, 304.35, 1.35, 13312, 0, 304.35, 307.716, 3.366, 1342, 307.716, 309.435, 1.719, 13312, 0,     6.435,
 303, 64, 304, 304, 305.217, 1.217, 11264, 0, 305.217, 309.121, 3.904, 1120, 309.121, 310.239, 1.119, 11264, 0,     6.239,
 304, 64, 305, 305, 306.006, 1.006, 10240, 0, 306.006, 309.367, 3.361, 1067, 309.367, 310.974, 1.607, 10240, 0,     5.974,
 306, 64, 307, 307, 308.138, 1.138, 12288, 0, 308.138, 311.334, 3.197, 1280, 311.334, 312.214, 0.88, 12288, 0,     5.214,
 305, 64, 306, 306, 307.191, 1.191, 15360, 0, 307.191, 311.497, 4.306, 1538, 311.497, 313.311, 1.815, 15360, 0,     7.311,
 308, 64, 309, 309, 310.186, 1.186, 11264, 0, 310.186, 313.253, 3.067, 1136, 313.253, 314.116, 0.863, 11264, 0,     5.116,
 307, 64, 308, 308, 309.319, 1.319, 15360, 0, 309.319, 313.641, 4.322, 1500, 313.641, 315.221, 1.579, 15360, 0,     7.221,
 310, 64, 311, 311, 312.162, 1.162, 11264, 0, 312.162, 315.366, 3.204, 1121, 315.366, 316.172, 0.807, 11264, 0,     5.172,
 309, 64, 310, 310, 311.289, 1.289, 14336, 0, 311.289, 315.569, 4.281, 1495, 315.569, 317.196, 1.627, 14336, 0,     7.196,
 311, 64, 312, 312, 313.107, 1.107, 12288, 0, 313.107, 317.22, 4.113, 1206, 317.22, 318.099, 0.88, 12288, 0,     6.099,
 312, 64, 313, 313, 314.219, 1.219, 14336, 0, 314.219, 317.807, 3.587, 1455, 317.807, 319.123, 1.317, 14336, 0,     6.123,
 313, 64, 314, 314, 315.401, 1.401, 15360, 0, 315.401, 319.563, 4.163, 1524, 319.563, 320.663, 1.099, 15360, 0,     6.663,
 314, 64, 315, 315, 316.582, 1.582, 15360, 0, 316.582, 320.211, 3.629, 1557, 320.211, 321.764, 1.553, 15360, 0,     6.764,
 315, 64, 316, 316, 317.616, 1.616, 13312, 0, 317.616, 321.678, 4.062, 1375, 321.678, 322.721, 1.043, 13312, 0,     6.721,
 316, 64, 317, 317, 318.723, 1.723, 14336, 0, 318.723, 322.528, 3.805, 1496, 322.528, 323.753, 1.226, 14336, 0,     6.753,
 317, 64, 318, 318, 319.904, 1.904, 15360, 0, 319.904, 324.02, 4.115, 1520, 324.02, 325.119, 1.099, 15360, 0,     7.119,
 318, 64, 319, 319, 320.85, 1.85, 12288, 0, 320.85, 324.458, 3.608, 1247, 324.458, 325.996, 1.539, 12288, 0,     6.996,
 319, 64, 320, 320, 321.873, 1.873, 13312, 0, 321.873, 326.111, 4.238, 1348, 326.111, 327.064, 0.953, 13312, 0,     7.064,
 320, 64, 321, 321, 322.897, 1.897, 13312, 0, 322.897, 326.507, 3.61, 1333, 326.507, 328.015, 1.508, 13312, 0,     7.015,
 321, 64, 322, 322, 323.764, 1.764, 11264, 0, 323.764, 327.91, 4.146, 1165, 327.91, 328.82, 0.91, 11264, 0,     6.820,
 322, 64, 323, 323, 324.869, 1.869, 14336, 0, 324.869, 328.698, 3.829, 1425, 328.698, 329.843, 1.145, 14336, 0,     6.843,
 323, 64, 324, 324, 325.823, 1.823, 12288, 0, 325.823, 329.895, 4.072, 1283, 329.895, 330.778, 0.883, 12288, 0,     6.778,
 324, 64, 325, 325, 326.847, 1.847, 13312, 0, 326.847, 330.743, 3.896, 1321, 330.743, 331.729, 0.986, 13312, 0,     6.729,
 325, 64, 326, 326, 327.713, 1.713, 11264, 0, 327.713, 331.676, 3.963, 1150, 331.676, 332.543, 0.867, 11264, 0,     6.543,
 326, 64, 327, 327, 328.58, 1.58, 11264, 0, 328.58, 332.471, 3.892, 1117, 332.471, 333.355, 0.884, 11264, 0,     6.355,
 327, 64, 328, 328, 329.604, 1.604, 13312, 0, 329.604, 333.825, 4.222, 1395, 333.825, 334.778, 0.953, 13312, 0,     6.778,
 328, 64, 329, 329, 330.47, 1.47, 11264, 0, 330.47, 334.2, 3.73, 1124, 334.2, 335.584, 1.384, 11264, 0,     6.584,
 329, 64, 330, 330, 331.337, 1.337, 11264, 0, 331.337, 335.599, 4.262, 1154, 335.599, 336.406, 0.807, 11264, 0,     6.406,
 330, 64, 331, 331, 332.125, 1.125, 10240, 0, 332.125, 335.883, 3.758, 1094, 335.883, 337.142, 1.259, 10240, 0,     6.142,
 331, 64, 332, 332, 332.991, 0.991, 11264, 0, 332.991, 337.406, 4.414, 1175, 337.406, 338.212, 0.807, 11264, 0,     6.212,
 332, 64, 333, 333, 334.117, 1.117, 14336, 0, 334.117, 338.185, 4.068, 1497, 338.185, 339.236, 1.052, 14336, 0,     6.236,
 333, 64, 334, 334, 335.064, 1.064, 12288, 0, 335.064, 339.258, 4.194, 1204, 339.258, 340.138, 0.88, 12288, 0,     6.138,
 334, 64, 335, 335, 336.088, 1.088, 13312, 0, 336.088, 340.217, 4.129, 1321, 340.217, 341.169, 0.953, 13312, 0,     6.169,
 335, 64, 336, 336, 336.882, 0.882, 10240, 0, 336.882, 340.918, 4.037, 1080, 340.918, 341.901, 0.982, 10240, 0,     5.901,
 336, 64, 337, 337, 337.951, 0.951, 12288, 0, 337.951, 342.181, 4.23, 1278, 342.181, 343.061, 0.88, 12288, 0,     6.061,
 337, 64, 338, 338, 339.196, 1.196, 15360, 0, 339.196, 343.253, 4.057, 1510, 343.253, 344.352, 1.099, 15360, 0,     6.352,
 338, 64, 339, 339, 340.378, 1.378, 15360, 0, 340.378, 344.537, 4.159, 1532, 344.537, 345.636, 1.099, 15360, 0,     6.636,
 339, 64, 340, 340, 341.323, 1.323, 12288, 0, 341.323, 345.16, 3.837, 1240, 345.16, 346.514, 1.355, 12288, 0,     6.514,
 340, 64, 341, 341, 342.268, 1.268, 12288, 0, 342.268, 346.412, 4.144, 1209, 346.412, 347.399, 0.987, 12288, 0,     6.399,
 341, 64, 342, 342, 343.45, 1.45, 15360, 0, 343.45, 347.548, 4.098, 1553, 347.548, 348.649, 1.101, 15360, 0,     6.649,
 342, 64, 343, 343, 344.395, 1.395, 12288, 0, 344.395, 348.409, 4.013, 1294, 348.409, 349.529, 1.12, 12288, 0,     6.529,
 343, 64, 344, 344, 345.42, 1.42, 13312, 0, 345.42, 349.65, 4.23, 1364, 349.65, 350.603, 0.953, 13312, 0,     6.603,
 344, 64, 345, 345, 346.286, 1.286, 11264, 0, 346.286, 350.182, 3.896, 1153, 350.182, 351.413, 1.231, 11264, 0,     6.413,
 346, 64, 347, 347, 348.334, 1.334, 11264, 0, 348.334, 351.92, 3.587, 1123, 351.92, 352.727, 0.807, 11264, 0,     5.727,
 345, 64, 346, 346, 347.467, 1.467, 15360, 0, 347.467, 352.04, 4.572, 1544, 352.04, 353.824, 1.784, 15360, 0,     7.824,
 348, 64, 349, 349, 350.313, 1.313, 11264, 0, 350.313, 353.743, 3.43, 1108, 353.743, 354.629, 0.885, 11264, 0,     5.629,
 347, 64, 348, 348, 349.443, 1.443, 14336, 0, 349.443, 354.115, 4.672, 1419, 354.115, 355.657, 1.543, 14336, 0,     7.657,
 349, 64, 350, 350, 351.416, 1.416, 14336, 0, 351.416, 355.992, 4.576, 1458, 355.992, 357.018, 1.026, 14336, 0,     7.018,
 350, 64, 351, 351, 352.361, 1.361, 12288, 0, 352.361, 356.063, 3.702, 1265, 356.063, 357.895, 1.832, 12288, 0,     6.895,
 351, 64, 352, 352, 353.385, 1.385, 13312, 0, 353.385, 358.041, 4.657, 1333, 358.041, 358.995, 0.954, 13312, 0,     6.995,
 352, 64, 353, 353, 354.488, 1.488, 14336, 0, 354.488, 358.31, 3.823, 1461, 358.31, 360.02, 1.71, 14336, 0,     7.020,
 354, 64, 355, 355, 356.535, 1.535, 12288, 0, 356.535, 360.174, 3.639, 1212, 360.174, 361.054, 0.88, 12288, 0,     6.054,
 353, 64, 354, 354, 355.59, 1.59, 14336, 0, 355.59, 360.24, 4.65, 1430, 360.24, 362.078, 1.838, 14336, 0,     8.078,
 356, 64, 357, 357, 358.505, 1.505, 10240, 0, 358.505, 361.878, 3.373, 1065, 361.878, 362.809, 0.931, 10240, 0,     5.809,
 355, 64, 356, 356, 357.717, 1.717, 15360, 0, 357.717, 362.504, 4.787, 1512, 362.504, 363.906, 1.402, 15360, 0,     7.906,
 357, 64, 358, 358, 359.372, 1.372, 11264, 0, 359.372, 363.64, 4.269, 1135, 363.64, 364.717, 1.077, 11264, 0,     6.717,
 358, 64, 359, 359, 360.317, 1.317, 12288, 0, 360.317, 364.375, 4.058, 1217, 364.375, 365.595, 1.22, 12288, 0,     6.595,
 359, 64, 360, 360, 361.42, 1.42, 14336, 0, 361.42, 365.93, 4.51, 1489, 365.93, 366.956, 1.026, 14336, 0,     6.956,
 360, 64, 361, 361, 362.369, 1.369, 12288, 0, 362.369, 366.247, 3.878, 1218, 366.247, 367.839, 1.592, 12288, 0,     6.839,
 361, 64, 362, 362, 363.393, 1.393, 13312, 0, 363.393, 367.96, 4.567, 1320, 367.96, 368.914, 0.954, 13312, 0,     6.914,
