Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 101, 250, 250, 250.864, 0.864, 9216, 0, 250.864, 253.791, 2.927, 1391, 253.791, 254.48, 0.689, 6144, 0, 254.48, 256.074, 1.594, 900, 256.074, 256.993, 0.92, 8192, 0,     6.993,
 248, 101, 249, 249, 250.026, 1.026, 11264, 0, 250.026, 253.861, 3.835, 1739, 253.861, 255.39, 1.529, 8192, 0, 255.39, 257.343, 1.952, 1200, 257.343, 258.198, 0.856, 10240, 0,     9.198,
 251, 101, 252, 252, 253.054, 1.054, 9216, 0, 253.054, 255.664, 2.609, 1479, 255.664, 256.47, 0.807, 7168, 0, 256.47, 258.173, 1.703, 1050, 258.173, 258.967, 0.793, 9216, 0,     6.967,
 250, 101, 251, 251, 252.212, 1.212, 13312, 0, 252.212, 256.189, 3.977, 1979, 256.189, 257.495, 1.306, 9216, 0, 257.495, 259.678, 2.183, 1350, 259.678, 260.704, 1.026, 12288, 0,     9.704,
 252, 101, 253, 253, 254.078, 1.078, 11264, 0, 254.078, 257.823, 3.744, 1782, 257.823, 258.739, 0.916, 8192, 0, 258.739, 260.675, 1.936, 1200, 260.675, 261.557, 0.882, 10240, 0,     8.557,
 253, 101, 254, 254, 254.916, 0.916, 9216, 0, 254.916, 257.9, 2.984, 1412, 257.9, 259.536, 1.636, 7168, 0, 259.536, 261.376, 1.84, 1050, 261.376, 262.33, 0.954, 9216, 0,     8.330,
 254, 101, 255, 255, 255.84, 0.84, 9216, 0, 255.84, 259.486, 3.647, 1373, 259.486, 260.218, 0.732, 6144, 0, 260.218, 262.134, 1.916, 900, 262.134, 263.013, 0.879, 8192, 0,     8.013,
 255, 101, 256, 256, 257.123, 1.123, 12288, 0, 257.123, 260.14, 3.017, 1839, 260.14, 261.249, 1.11, 9216, 0, 261.249, 263.559, 2.31, 1350, 263.559, 264.592, 1.033, 12288, 0,     8.592,
 256, 101, 257, 257, 258.053, 1.053, 10240, 0, 258.053, 261.333, 3.279, 1524, 261.333, 262.142, 0.81, 7168, 0, 262.142, 263.832, 1.69, 1050, 263.832, 265.362, 1.53, 9216, 0,     8.362,
 257, 101, 258, 258, 258.891, 0.891, 9216, 0, 258.891, 261.818, 2.927, 1385, 261.818, 262.825, 1.007, 6144, 0, 262.825, 265.024, 2.199, 900, 265.024, 266.051, 1.027, 8192, 0,     8.051,
 258, 101, 259, 259, 259.937, 0.937, 10240, 0, 259.937, 263.289, 3.353, 1605, 263.289, 264.206, 0.917, 8192, 0, 264.206, 266.147, 1.941, 1200, 266.147, 267.002, 0.855, 10240, 0,     8.002,
 259, 101, 260, 260, 261.121, 1.121, 12288, 0, 261.121, 264.02, 2.899, 1806, 264.02, 265.24, 1.22, 9216, 0, 265.24, 267.435, 2.195, 1350, 267.435, 268.465, 1.03, 12288, 0,     8.465,
 260, 101, 261, 261, 261.958, 0.958, 9216, 0, 261.958, 264.973, 3.015, 1390, 264.973, 265.922, 0.949, 6144, 0, 265.922, 267.604, 1.682, 900, 267.604, 269.152, 1.548, 8192, 0,     8.152,
 261, 101, 262, 262, 263.119, 1.119, 12288, 0, 263.119, 266.236, 3.117, 1829, 266.236, 267.266, 1.03, 9216, 0, 267.266, 269.618, 2.352, 1350, 269.618, 270.643, 1.026, 12288, 0,     8.643,
 262, 101, 263, 263, 264.056, 1.056, 10240, 0, 264.056, 266.849, 2.793, 1548, 266.849, 268.062, 1.214, 7168, 0, 268.062, 269.767, 1.705, 1050, 269.767, 271.411, 1.645, 9216, 0,     8.411,
 263, 101, 264, 264, 264.987, 0.987, 10240, 0, 264.987, 268.189, 3.202, 1612, 268.189, 269.108, 0.919, 8192, 0, 269.108, 271.574, 2.467, 1200, 271.574, 272.43, 0.856, 10240, 0,     8.430,
 264, 101, 265, 265, 265.938, 0.938, 10240, 0, 265.938, 268.82, 2.882, 1627, 268.82, 270.018, 1.198, 8192, 0, 270.018, 271.962, 1.944, 1200, 271.962, 273.284, 1.322, 10240, 0,     8.284,
 265, 101, 266, 266, 267.026, 1.026, 11264, 0, 267.026, 270.289, 3.263, 1734, 270.289, 271.208, 0.919, 8192, 0, 271.208, 273.523, 2.315, 1200, 273.523, 274.378, 0.855, 10240, 0,     8.378,
 266, 101, 267, 267, 267.872, 0.872, 9216, 0, 267.872, 270.651, 2.779, 1496, 270.651, 272.005, 1.354, 7168, 0, 272.005, 273.711, 1.706, 1050, 273.711, 275.156, 1.445, 9216, 0,     8.156,
 267, 101, 268, 268, 269.031, 1.031, 11264, 0, 269.031, 272.444, 3.413, 1772, 272.444, 273.36, 0.916, 8192, 0, 273.36, 275.463, 2.103, 1200, 275.463, 276.325, 0.861, 10240, 0,     8.325,
 268, 101, 269, 269, 270.148, 1.148, 12288, 0, 270.148, 272.879, 2.731, 1839, 272.879, 274.391, 1.512, 9216, 0, 274.391, 276.582, 2.191, 1350, 276.582, 277.608, 1.026, 12288, 0,     8.608,
 269, 101, 270, 270, 271.172, 1.172, 11264, 0, 271.172, 274.488, 3.316, 1687, 274.488, 275.412, 0.924, 8192, 0, 275.412, 277.411, 1.998, 1200, 277.411, 278.465, 1.055, 10240, 0,     8.465,
 270, 101, 271, 271, 272.103, 1.103, 10240, 0, 272.103, 274.782, 2.679, 1571, 274.782, 276.214, 1.432, 7168, 0, 276.214, 278.28, 2.066, 1050, 278.28, 279.235, 0.955, 9216, 0,     8.235,
 271, 101, 272, 272, 273.314, 1.314, 13312, 0, 273.314, 276.858, 3.544, 1956, 276.858, 277.895, 1.037, 9216, 0, 277.895, 280.089, 2.194, 1350, 280.089, 281.116, 1.027, 12288, 0,     9.116,
 272, 101, 273, 273, 274.431, 1.431, 12288, 0, 274.431, 277.119, 2.688, 1929, 277.119, 278.919, 1.8, 9216, 0, 278.919, 281.119, 2.2, 1350, 281.119, 282.15, 1.031, 12288, 0,     9.150,
 273, 101, 274, 274, 275.362, 1.362, 10240, 0, 275.362, 278.681, 3.319, 1505, 278.681, 279.716, 1.035, 7168, 0, 279.716, 281.796, 2.081, 1050, 281.796, 282.919, 1.123, 9216, 0,     8.919,
 274, 101, 275, 275, 276.572, 1.572, 13312, 0, 276.572, 279.499, 2.927, 1964, 279.499, 280.746, 1.247, 9216, 0, 280.746, 283.302, 2.556, 1350, 283.302, 284.328, 1.026, 12288, 0,     9.328,
 275, 101, 276, 276, 277.596, 1.596, 11264, 0, 277.596, 280.699, 3.103, 1666, 280.699, 281.663, 0.963, 8192, 0, 281.663, 283.75, 2.088, 1200, 283.75, 285.187, 1.436, 10240, 0,     9.187,
 276, 101, 277, 277, 278.62, 1.62, 11264, 0, 278.62, 281.64, 3.02, 1767, 281.64, 282.573, 0.933, 8192, 0, 282.573, 285.243, 2.67, 1200, 285.243, 286.101, 0.858, 10240, 0,     9.101,
 277, 101, 278, 278, 279.458, 1.458, 9216, 0, 279.458, 282.497, 3.039, 1484, 282.497, 283.369, 0.872, 7168, 0, 283.369, 285.457, 2.088, 1050, 285.457, 286.869, 1.412, 9216, 0,     8.869,
 278, 101, 279, 279, 280.482, 1.482, 11264, 0, 280.482, 283.747, 3.265, 1739, 283.747, 284.663, 0.917, 8192, 0, 284.663, 287.191, 2.527, 1200, 287.191, 288.05, 0.859, 10240, 0,     9.050,
 279, 101, 280, 280, 281.599, 1.599, 12288, 0, 281.599, 284.705, 3.107, 1823, 284.705, 285.735, 1.03, 9216, 0, 285.735, 287.923, 2.188, 1350, 287.923, 289.074, 1.151, 12288, 0,     9.074,
 280, 101, 281, 281, 282.63, 1.63, 11264, 0, 282.63, 285.759, 3.13, 1661, 285.759, 286.676, 0.916, 8192, 0, 286.676, 289.146, 2.47, 1200, 289.146, 290.001, 0.855, 10240, 0,     9.001,
 281, 101, 282, 282, 283.747, 1.747, 12288, 0, 283.747, 287.061, 3.314, 1944, 287.061, 288.091, 1.03, 9216, 0, 288.091, 290.281, 2.19, 1350, 290.281, 291.307, 1.026, 12288, 0,     9.307,
 282, 101, 283, 283, 284.864, 1.864, 12288, 0, 284.864, 288.021, 3.157, 1867, 288.021, 289.115, 1.093, 9216, 0, 289.115, 291.335, 2.221, 1350, 291.335, 292.362, 1.027, 12288, 0,     9.362,
 283, 101, 284, 284, 285.893, 1.893, 11264, 0, 285.893, 289.09, 3.197, 1675, 289.09, 290.031, 0.941, 8192, 0, 290.031, 292.222, 2.191, 1200, 292.222, 293.216, 0.994, 10240, 0,     9.216,
 284, 101, 285, 285, 286.731, 1.731, 9216, 0, 286.731, 289.692, 2.961, 1365, 289.692, 290.714, 1.022, 6144, 0, 290.714, 292.797, 2.084, 900, 292.797, 293.898, 1.101, 8192, 0,     8.898,
 285, 101, 286, 286, 287.662, 1.662, 10240, 0, 287.662, 291.042, 3.379, 1611, 291.042, 291.962, 0.92, 8192, 0, 291.962, 294.162, 2.201, 1200, 294.162, 295.024, 0.861, 10240, 0,     9.024,
 286, 101, 287, 287, 288.686, 1.686, 11264, 0, 288.686, 291.744, 3.057, 1693, 291.744, 292.877, 1.134, 8192, 0, 292.877, 294.818, 1.941, 1200, 294.818, 295.881, 1.063, 10240, 0,     8.881,
 287, 101, 288, 288, 289.617, 1.617, 10240, 0, 289.617, 293.013, 3.396, 1627, 293.013, 293.929, 0.916, 8192, 0, 293.929, 296.104, 2.174, 1200, 296.104, 296.962, 0.858, 10240, 0,     8.962,
 288, 101, 289, 289, 290.74, 1.74, 12288, 0, 290.74, 294.065, 3.325, 1916, 294.065, 295.095, 1.03, 9216, 0, 295.095, 297.294, 2.199, 1350, 297.294, 298.32, 1.026, 12288, 0,     9.320,
 289, 101, 290, 290, 291.578, 1.578, 9216, 0, 291.578, 294.773, 3.195, 1452, 294.773, 295.894, 1.121, 7168, 0, 295.894, 297.802, 1.908, 1050, 297.802, 299.088, 1.286, 9216, 0,     9.088,
 290, 101, 291, 291, 292.695, 1.695, 12288, 0, 292.695, 296.325, 3.63, 1865, 296.325, 297.362, 1.037, 9216, 0, 297.362, 299.546, 2.185, 1350, 299.546, 300.575, 1.029, 12288, 0,     9.575,
 291, 101, 292, 292, 293.532, 1.532, 9216, 0, 293.532, 296.579, 3.047, 1491, 296.579, 298.162, 1.583, 7168, 0, 298.162, 299.86, 1.698, 1050, 299.86, 301.35, 1.49, 9216, 0,     9.350,
 292, 101, 293, 293, 294.649, 1.649, 12288, 0, 294.649, 298.612, 3.962, 1887, 298.612, 299.642, 1.03, 9216, 0, 299.642, 301.843, 2.201, 1350, 301.843, 302.875, 1.033, 12288, 0,     9.875,
 293, 101, 294, 294, 295.766, 1.766, 12288, 0, 295.766, 298.92, 3.154, 1932, 298.92, 300.666, 1.746, 9216, 0, 300.666, 302.858, 2.192, 1350, 302.858, 303.901, 1.043, 12288, 0,     9.901,
 294, 101, 295, 295, 296.697, 1.697, 10240, 0, 296.697, 300.582, 3.885, 1626, 300.582, 301.576, 0.994, 8192, 0, 301.576, 303.784, 2.208, 1200, 303.784, 304.759, 0.975, 10240, 0,     9.759,
 295, 101, 296, 296, 297.907, 1.907, 13312, 0, 297.907, 301.295, 3.388, 1960, 301.295, 302.6, 1.305, 9216, 0, 302.6, 305.041, 2.441, 1350, 305.041, 306.067, 1.026, 12288, 0,    10.067,
 296, 101, 297, 297, 298.745, 1.745, 9216, 0, 298.745, 302.384, 3.639, 1488, 302.384, 303.396, 1.012, 7168, 0, 303.396, 305.486, 2.09, 1050, 305.486, 306.843, 1.357, 9216, 0,     9.843,
 297, 101, 298, 298, 299.676, 1.676, 10240, 0, 299.676, 303.19, 3.514, 1564, 303.19, 304.193, 1.003, 7168, 0, 304.193, 306.751, 2.558, 1050, 306.751, 307.611, 0.86, 9216, 0,     9.611,
 298, 101, 299, 299, 300.514, 1.514, 9216, 0, 300.514, 304.14, 3.626, 1449, 304.14, 304.989, 0.85, 7168, 0, 304.989, 307.196, 2.207, 1050, 307.196, 308.379, 1.183, 9216, 0,     9.379,
 299, 101, 300, 300, 301.352, 1.352, 9216, 0, 301.352, 304.941, 3.59, 1446, 304.941, 305.789, 0.847, 7168, 0, 305.789, 308.454, 2.666, 1050, 308.454, 309.225, 0.77, 9216, 0,     9.225,
 300, 101, 301, 301, 302.283, 1.283, 10240, 0, 302.283, 306.013, 3.73, 1546, 306.013, 306.821, 0.808, 7168, 0, 306.821, 308.902, 2.082, 1050, 308.902, 309.993, 1.09, 9216, 0,     8.993,
 301, 101, 302, 302, 303.036, 1.036, 8192, 0, 303.036, 306.567, 3.532, 1326, 306.567, 307.504, 0.936, 6144, 0, 307.504, 309.92, 2.416, 900, 309.92, 310.675, 0.756, 8192, 0,     8.675,
 302, 101, 303, 303, 304.07, 1.07, 11264, 0, 304.07, 308.078, 4.009, 1705, 308.078, 308.995, 0.916, 8192, 0, 308.995, 310.953, 1.958, 1200, 310.953, 311.808, 0.855, 10240, 0,     8.808,
 303, 101, 304, 304, 304.908, 0.908, 9216, 0, 304.908, 308.311, 3.403, 1439, 308.311, 309.791, 1.481, 7168, 0, 309.791, 311.618, 1.826, 1050, 311.618, 312.576, 0.958, 9216, 0,     8.576,
 304, 101, 305, 305, 306.026, 1.026, 11264, 0, 306.026, 310.146, 4.12, 1696, 310.146, 311.063, 0.917, 8192, 0, 311.063, 313.012, 1.949, 1200, 313.012, 313.877, 0.865, 10240, 0,     8.877,
 305, 101, 306, 306, 307.143, 1.143, 12288, 0, 307.143, 310.638, 3.495, 1921, 310.638, 312.089, 1.451, 9216, 0, 312.089, 314.281, 2.192, 1350, 314.281, 315.312, 1.031, 12288, 0,     9.312,
 306, 101, 307, 307, 308.169, 1.169, 11264, 0, 308.169, 312.191, 4.022, 1688, 312.191, 313.113, 0.922, 8192, 0, 313.113, 315.061, 1.948, 1200, 315.061, 316.165, 1.104, 10240, 0,     9.165,
 307, 101, 308, 308, 309.289, 1.289, 12288, 0, 309.289, 312.913, 3.624, 1877, 312.913, 314.138, 1.225, 9216, 0, 314.138, 316.469, 2.331, 1350, 316.469, 317.495, 1.026, 12288, 0,     9.495,
 308, 101, 309, 309, 310.22, 1.22, 10240, 0, 310.22, 314.011, 3.79, 1502, 314.011, 314.934, 0.924, 7168, 0, 314.934, 316.76, 1.826, 1050, 316.76, 318.263, 1.503, 9216, 0,     9.263,
 309, 101, 310, 310, 311.254, 1.254, 11264, 0, 311.254, 314.924, 3.67, 1660, 314.924, 315.845, 0.921, 8192, 0, 315.845, 318.41, 2.564, 1200, 318.41, 319.268, 0.859, 10240, 0,     9.268,
 310, 101, 311, 311, 312.278, 1.278, 11264, 0, 312.278, 316.1, 3.822, 1724, 316.1, 317.016, 0.916, 8192, 0, 317.016, 318.957, 1.941, 1200, 318.957, 320.126, 1.169, 10240, 0,     9.126,
 311, 101, 312, 312, 313.119, 1.119, 9216, 0, 313.119, 316.698, 3.579, 1450, 316.698, 317.813, 1.115, 7168, 0, 317.813, 320.126, 2.313, 1050, 320.126, 320.896, 0.77, 9216, 0,     8.896,
 312, 101, 313, 313, 314.236, 1.236, 12288, 0, 314.236, 318.374, 4.138, 1877, 318.374, 319.404, 1.03, 9216, 0, 319.404, 321.588, 2.184, 1350, 321.588, 322.615, 1.026, 12288, 0,     9.615,
 313, 101, 314, 314, 315.168, 1.168, 10240, 0, 315.168, 318.69, 3.522, 1644, 318.69, 320.315, 1.624, 8192, 0, 320.315, 322.254, 1.939, 1200, 322.254, 323.468, 1.214, 10240, 0,     9.468,
 315, 101, 316, 316, 317.032, 1.032, 9216, 0, 317.032, 320.33, 3.298, 1351, 320.33, 321.019, 0.689, 6144, 0, 321.019, 323.044, 2.025, 900, 323.044, 324.15, 1.107, 8192, 0,     8.150,
 314, 101, 315, 315, 316.192, 1.192, 11264, 0, 316.192, 320.391, 4.199, 1664, 320.391, 321.938, 1.547, 8192, 0, 321.938, 324.195, 2.256, 1200, 324.195, 325.05, 0.855, 10240, 0,    10.050,
 317, 101, 318, 318, 318.841, 0.841, 9216, 0, 318.841, 322.148, 3.307, 1450, 322.148, 322.952, 0.803, 7168, 0, 322.952, 324.751, 1.8, 1050, 324.751, 325.818, 1.067, 9216, 0,     7.818,
 316, 101, 317, 317, 317.968, 0.968, 10240, 0, 317.968, 322.301, 4.333, 1626, 322.301, 323.868, 1.567, 8192, 0, 323.868, 326.135, 2.267, 1200, 326.135, 326.99, 0.855, 10240, 0,     9.990,
 318, 101, 319, 319, 319.942, 0.942, 10240, 0, 319.942, 324.084, 4.142, 1592, 324.084, 324.893, 0.809, 7168, 0, 324.893, 326.599, 1.706, 1050, 326.599, 327.76, 1.161, 9216, 0,     8.760,
 319, 101, 320, 320, 321.026, 1.026, 11264, 0, 321.026, 324.331, 3.305, 1676, 324.331, 325.803, 1.472, 8192, 0, 325.803, 328.082, 2.278, 1200, 328.082, 328.938, 0.856, 10240, 0,     8.938,
 321, 101, 322, 322, 323.08, 1.08, 10240, 0, 323.08, 326.246, 3.166, 1580, 326.246, 327.054, 0.808, 7168, 0, 327.054, 328.764, 1.71, 1050, 328.764, 329.706, 0.942, 9216, 0,     7.706,
 320, 101, 321, 321, 322.148, 1.148, 12288, 0, 322.148, 326.4, 4.251, 1911, 326.4, 328.088, 1.688, 9216, 0, 328.088, 330.282, 2.194, 1350, 330.282, 331.308, 1.026, 12288, 0,    10.308,
 322, 101, 323, 323, 324.29, 1.29, 13312, 0, 324.29, 328.636, 4.346, 1965, 328.636, 329.676, 1.039, 9216, 0, 329.676, 331.859, 2.184, 1350, 331.859, 332.885, 1.026, 12288, 0,     9.885,
 323, 101, 324, 324, 325.407, 1.407, 12288, 0, 325.407, 328.674, 3.267, 1861, 328.674, 330.705, 2.031, 9216, 0, 330.705, 332.891, 2.186, 1350, 332.891, 333.917, 1.026, 12288, 0,     9.917,
 324, 101, 325, 325, 326.248, 1.248, 9216, 0, 326.248, 330.361, 4.114, 1411, 330.361, 331.501, 1.14, 7168, 0, 331.501, 333.565, 2.064, 1050, 333.565, 334.685, 1.12, 9216, 0,     9.685,
 325, 101, 326, 326, 327.275, 1.275, 11264, 0, 327.275, 330.796, 3.521, 1751, 330.796, 332.411, 1.616, 8192, 0, 332.411, 334.832, 2.42, 1200, 334.832, 335.69, 0.859, 10240, 0,     9.690,
 326, 101, 327, 327, 328.397, 1.397, 12288, 0, 328.397, 332.678, 4.281, 1912, 332.678, 333.708, 1.03, 9216, 0, 333.708, 335.891, 2.183, 1350, 335.891, 336.917, 1.026, 12288, 0,     9.917,
 327, 101, 328, 328, 329.421, 1.421, 11264, 0, 329.421, 332.818, 3.397, 1669, 332.818, 334.618, 1.8, 8192, 0, 334.618, 336.772, 2.154, 1200, 336.772, 337.77, 0.998, 10240, 0,     9.770,
 328, 101, 329, 329, 330.268, 1.268, 9216, 0, 330.268, 334.423, 4.155, 1440, 334.423, 335.415, 0.992, 7168, 0, 335.415, 337.589, 2.174, 1050, 337.589, 338.538, 0.949, 9216, 0,     9.538,
 329, 101, 330, 330, 331.199, 1.199, 10240, 0, 331.199, 334.711, 3.512, 1547, 334.711, 336.217, 1.506, 7168, 0, 336.217, 338.48, 2.264, 1050, 338.48, 339.306, 0.826, 9216, 0,     9.306,
 330, 101, 331, 331, 332.316, 1.316, 12288, 0, 332.316, 336.742, 4.426, 1913, 336.742, 337.772, 1.03, 9216, 0, 337.772, 339.949, 2.178, 1350, 339.949, 340.975, 1.026, 12288, 0,     9.975,
 331, 101, 332, 332, 333.34, 1.34, 11264, 0, 333.34, 336.762, 3.422, 1686, 336.762, 338.682, 1.92, 8192, 0, 338.682, 340.629, 1.948, 1200, 340.629, 341.829, 1.199, 10240, 0,     9.829,
 332, 101, 333, 333, 334.457, 1.457, 12288, 0, 334.457, 339.035, 4.578, 1893, 339.035, 340.065, 1.03, 9216, 0, 340.065, 342.249, 2.184, 1350, 342.249, 343.275, 1.026, 12288, 0,    10.275,
 333, 101, 334, 334, 335.575, 1.575, 12288, 0, 335.575, 339.113, 3.537, 1940, 339.113, 341.089, 1.976, 9216, 0, 341.089, 343.282, 2.193, 1350, 343.282, 344.311, 1.029, 12288, 0,    10.311,
 334, 101, 335, 335, 336.698, 1.698, 12288, 0, 336.698, 341.36, 4.662, 1909, 341.36, 342.39, 1.03, 9216, 0, 342.39, 344.582, 2.192, 1350, 344.582, 345.607, 1.026, 12288, 0,    10.607,
 335, 101, 336, 336, 337.815, 1.815, 12288, 0, 337.815, 341.389, 3.574, 1879, 341.389, 343.414, 2.025, 9216, 0, 343.414, 345.603, 2.189, 1350, 345.603, 346.631, 1.028, 12288, 0,    10.631,
 336, 101, 337, 337, 338.746, 1.746, 10240, 0, 338.746, 343.2, 4.454, 1519, 343.2, 344.21, 1.01, 7168, 0, 344.21, 346.279, 2.069, 1050, 346.279, 347.404, 1.125, 9216, 0,    10.404,
 337, 101, 338, 338, 339.956, 1.956, 13312, 0, 339.956, 343.782, 3.825, 1975, 343.782, 345.234, 1.452, 9216, 0, 345.234, 347.789, 2.555, 1350, 347.789, 348.815, 1.026, 12288, 0,    10.815,
 338, 101, 339, 339, 341.073, 2.073, 12288, 0, 341.073, 345.395, 4.322, 1812, 345.395, 346.426, 1.03, 9216, 0, 346.426, 348.627, 2.202, 1350, 348.627, 349.839, 1.212, 12288, 0,    10.839,
 339, 101, 340, 340, 342.193, 2.193, 12288, 0, 342.193, 346.089, 3.896, 1904, 346.089, 347.449, 1.361, 9216, 0, 347.449, 349.972, 2.523, 1350, 349.972, 350.998, 1.026, 12288, 0,    10.998,
 340, 101, 341, 341, 343.218, 2.218, 11264, 0, 343.218, 347.463, 4.245, 1706, 347.463, 348.382, 0.919, 8192, 0, 348.382, 350.568, 2.186, 1200, 350.568, 351.852, 1.284, 10240, 0,    10.852,
 341, 101, 342, 342, 344.242, 2.242, 11264, 0, 344.242, 348.148, 3.906, 1688, 348.148, 349.291, 1.143, 8192, 0, 349.291, 351.914, 2.622, 1200, 351.914, 352.77, 0.857, 10240, 0,    10.770,
 342, 101, 343, 343, 345.088, 2.088, 9216, 0, 345.088, 349.267, 4.178, 1489, 349.267, 350.088, 0.821, 7168, 0, 350.088, 352.266, 2.179, 1050, 352.266, 353.539, 1.273, 9216, 0,    10.539,
 343, 101, 344, 344, 346.112, 2.112, 11264, 0, 346.112, 350.266, 4.153, 1748, 350.266, 351.191, 0.925, 8192, 0, 351.191, 353.86, 2.67, 1200, 353.86, 354.716, 0.855, 10240, 0,    10.716,
 344, 101, 345, 345, 347.23, 2.23, 12288, 0, 347.23, 351.546, 4.316, 1881, 351.546, 352.577, 1.031, 9216, 0, 352.577, 354.756, 2.179, 1350, 354.756, 355.782, 1.026, 12288, 0,    10.782,
 345, 101, 346, 346, 348.348, 2.348, 12288, 0, 348.348, 352.627, 4.28, 1949, 352.627, 353.662, 1.034, 9216, 0, 353.662, 356.045, 2.383, 1350, 356.045, 357.071, 1.026, 12288, 0,    11.071,
 346, 101, 347, 347, 349.38, 2.38, 11264, 0, 349.38, 353.625, 4.246, 1716, 353.625, 354.578, 0.953, 8192, 0, 354.578, 356.696, 2.118, 1200, 356.696, 357.924, 1.228, 10240, 0,    10.924,
 347, 101, 348, 348, 350.218, 2.218, 9216, 0, 350.218, 354.442, 4.225, 1498, 354.442, 355.375, 0.933, 7168, 0, 355.375, 357.75, 2.375, 1050, 357.75, 358.696, 0.946, 9216, 0,    10.696,
 348, 101, 349, 349, 351.151, 2.151, 10240, 0, 351.151, 355.553, 4.403, 1589, 355.553, 356.363, 0.81, 7168, 0, 356.363, 358.397, 2.034, 1050, 358.397, 359.468, 1.071, 9216, 0,    10.468,
 349, 101, 350, 350, 352.082, 2.082, 10240, 0, 352.082, 356.44, 4.358, 1649, 356.44, 357.356, 0.916, 8192, 0, 357.356, 359.69, 2.334, 1200, 359.69, 360.546, 0.855, 10240, 0,    10.546,
 351, 101, 352, 352, 354.131, 2.131, 9216, 0, 354.131, 358.088, 3.957, 1360, 358.088, 359.659, 1.571, 6144, 0, 359.659, 361.147, 1.488, 900, 361.147, 361.832, 0.685, 8192, 0,     9.832,
 350, 101, 351, 351, 353.292, 2.292, 13312, 0, 353.292, 357.943, 4.65, 1972, 357.943, 358.973, 1.03, 9216, 0, 358.973, 361.157, 2.184, 1350, 361.157, 362.857, 1.7, 12288, 0,    11.857,
 352, 101, 353, 353, 354.969, 1.969, 9216, 0, 354.969, 359.625, 4.655, 1388, 359.625, 360.342, 0.718, 6144, 0, 360.342, 362.603, 2.261, 900, 362.603, 363.549, 0.947, 8192, 0,    10.549,
 353, 101, 354, 354, 356.181, 2.181, 13312, 0, 356.181, 360.452, 4.271, 1951, 360.452, 361.484, 1.032, 9216, 0, 361.484, 363.675, 2.191, 1350, 363.675, 364.701, 1.026, 12288, 0,    10.701,
 354, 101, 355, 355, 357.205, 2.205, 11264, 0, 357.205, 361.734, 4.529, 1741, 361.734, 362.65, 0.916, 8192, 0, 362.65, 364.593, 1.943, 1200, 364.593, 365.564, 0.971, 10240, 0,    10.564,
 355, 101, 356, 356, 358.326, 2.326, 12288, 0, 358.326, 362.762, 4.436, 1907, 362.762, 363.793, 1.03, 9216, 0, 363.793, 365.976, 2.184, 1350, 365.976, 367.011, 1.034, 12288, 0,    11.011,
 356, 101, 357, 357, 359.164, 2.164, 9216, 0, 359.164, 363.421, 4.257, 1393, 363.421, 364.475, 1.054, 6144, 0, 364.475, 366.051, 1.576, 900, 366.051, 367.695, 1.644, 8192, 0,    10.695,
 358, 101, 359, 359, 360.848, 1.848, 8192, 0, 360.848, 365.037, 4.189, 1334, 365.037, 366.184, 1.147, 6144, 0, 366.184, 367.638, 1.454, 900, 367.638, 368.378, 0.74, 8192, 0,     9.378,
 357, 101, 358, 358, 360.103, 2.103, 10240, 0, 360.103, 364.695, 4.592, 1595, 364.695, 365.501, 0.807, 7168, 0, 365.501, 367.678, 2.177, 1050, 367.678, 369.146, 1.468, 9216, 0,    11.146,
 359, 101, 360, 360, 361.686, 1.686, 9216, 0, 361.686, 366.373, 4.687, 1385, 366.373, 367.065, 0.692, 6144, 0, 367.065, 369.093, 2.028, 900, 369.093, 369.829, 0.736, 8192, 0,     9.829,
 360, 101, 361, 361, 362.625, 1.625, 10240, 0, 362.625, 367.029, 4.404, 1644, 367.029, 367.98, 0.951, 8192, 0, 367.98, 369.929, 1.949, 1200, 369.929, 370.79, 0.861, 10240, 0,     9.790,
 361, 101, 362, 362, 363.649, 1.649, 11264, 0, 363.649, 368.517, 4.868, 1770, 368.517, 369.433, 0.916, 8192, 0, 369.433, 371.383, 1.949, 1200, 371.383, 372.238, 0.855, 10240, 0,    10.238,
 362, 101, 363, 363, 364.4, 1.4, 8192, 0, 364.4, 368.648, 4.248, 1324, 368.648, 370.125, 1.477, 6144, 0, 370.125, 371.589, 1.464, 900, 371.589, 372.928, 1.338, 8192, 0,     9.928,
 363, 101, 364, 364, 365.331, 1.331, 10240, 0, 365.331, 370.42, 5.089, 1571, 370.42, 371.223, 0.803, 7168, 0, 371.223, 373.099, 1.876, 1050, 373.099, 373.869, 0.77, 9216, 0,     9.869,
 364, 101, 365, 365, 366.449, 1.449, 12288, 0, 366.449, 370.899, 4.45, 1857, 370.899, 372.247, 1.349, 9216, 0, 372.247, 374.428, 2.181, 1350, 374.428, 375.454, 1.026, 12288, 0,    10.454,
