Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 247, 862, 248, 248, 249.44, 1.44, 12288, 0, 249.44, 252.484, 3.044, 1850, 252.484, 253.46, 0.976, 9216, 0, 253.46, 255.306, 1.846, 1350, 255.306, 256.995, 1.689, 12288, 0,     8.995,
 248, 862, 249, 249, 250.622, 1.622, 15360, 0, 250.622, 253.611, 2.989, 2333, 253.611, 254.743, 1.132, 11264, 0, 254.743, 257.424, 2.681, 1650, 257.424, 258.45, 1.026, 14336, 0,     9.450,
 249, 862, 250, 250, 251.724, 1.724, 14336, 0, 251.724, 254.666, 2.942, 2128, 254.666, 255.766, 1.1, 10240, 0, 255.766, 257.814, 2.048, 1500, 257.814, 259.401, 1.587, 13312, 0,     9.401,
 250, 862, 251, 251, 252.755, 1.755, 13312, 0, 252.755, 255.679, 2.924, 2017, 255.679, 256.79, 1.111, 10240, 0, 256.79, 259.476, 2.686, 1500, 259.476, 260.428, 0.953, 13312, 0,     9.428,
 251, 862, 252, 252, 253.7, 1.7, 12288, 0, 253.7, 256.662, 2.962, 1947, 256.662, 257.712, 1.049, 9216, 0, 257.712, 259.663, 1.951, 1350, 259.663, 261.306, 1.644, 12288, 0,     9.306,
 252, 862, 253, 253, 254.803, 1.803, 14336, 0, 254.803, 257.95, 3.147, 2215, 257.95, 259.092, 1.142, 11264, 0, 259.092, 261.738, 2.645, 1650, 261.738, 262.764, 1.026, 14336, 0,     9.764,
 253, 862, 254, 254, 255.984, 1.984, 15360, 0, 255.984, 258.99, 3.005, 2270, 258.99, 260.219, 1.229, 11264, 0, 260.219, 262.484, 2.265, 1650, 262.484, 263.789, 1.305, 14336, 0,     9.789,
 254, 862, 255, 255, 257.166, 2.166, 15360, 0, 257.166, 260.343, 3.177, 2334, 260.343, 261.475, 1.132, 11264, 0, 261.475, 263.994, 2.519, 1650, 263.994, 265.02, 1.026, 14336, 0,    10.020,
 255, 862, 256, 256, 258.348, 2.348, 15360, 0, 258.348, 261.314, 2.966, 2267, 261.314, 262.608, 1.294, 11264, 0, 262.608, 264.879, 2.271, 1650, 264.879, 266.044, 1.165, 14336, 0,    10.044,
 256, 862, 257, 257, 259.135, 2.135, 10240, 0, 259.135, 261.982, 2.846, 1598, 261.982, 263.335, 1.353, 7168, 0, 263.335, 265.44, 2.105, 1050, 265.44, 266.706, 1.266, 9216, 0,     9.706,
 257, 862, 258, 258, 260.081, 2.081, 12288, 0, 260.081, 263.222, 3.141, 1861, 263.222, 264.258, 1.036, 9216, 0, 264.258, 266.744, 2.487, 1350, 266.744, 267.632, 0.887, 12288, 0,     9.632,
 258, 862, 259, 259, 261.026, 2.026, 12288, 0, 261.026, 263.885, 2.859, 1856, 263.885, 265.179, 1.294, 9216, 0, 265.179, 267.294, 2.115, 1350, 267.294, 268.51, 1.216, 12288, 0,     9.510,
 259, 862, 260, 260, 261.893, 1.893, 11264, 0, 261.893, 264.92, 3.028, 1657, 264.92, 265.998, 1.078, 8192, 0, 265.998, 268.388, 2.39, 1200, 268.388, 269.241, 0.853, 10240, 0,     9.241,
 260, 862, 261, 261, 262.759, 1.759, 11264, 0, 262.759, 265.643, 2.884, 1715, 265.643, 266.817, 1.174, 8192, 0, 266.817, 268.945, 2.127, 1200, 268.945, 269.972, 1.028, 10240, 0,     8.972,
 261, 862, 262, 262, 263.783, 1.783, 13312, 0, 263.783, 267.062, 3.279, 2089, 267.062, 268.091, 1.03, 10240, 0, 268.091, 270.45, 2.358, 1500, 270.45, 271.403, 0.953, 13312, 0,     9.403,
 262, 862, 263, 263, 264.886, 1.886, 14336, 0, 264.886, 267.841, 2.955, 2144, 267.841, 269.115, 1.274, 10240, 0, 269.115, 271.165, 2.05, 1500, 271.165, 272.358, 1.192, 13312, 0,     9.358,
 263, 862, 264, 264, 265.916, 1.916, 13312, 0, 265.916, 269.223, 3.308, 2091, 269.223, 270.262, 1.039, 10240, 0, 270.262, 272.5, 2.238, 1500, 272.5, 273.454, 0.954, 13312, 0,     9.454,
 264, 862, 265, 265, 266.861, 1.861, 12288, 0, 266.861, 269.836, 2.975, 1945, 269.836, 271.187, 1.351, 9216, 0, 271.187, 273.024, 1.837, 1350, 273.024, 274.334, 1.31, 12288, 0,     9.334,
 265, 862, 266, 266, 267.884, 1.884, 13312, 0, 267.884, 271.307, 3.422, 2032, 271.307, 272.336, 1.03, 10240, 0, 272.336, 274.569, 2.232, 1500, 274.569, 275.521, 0.953, 13312, 0,     9.521,
 266, 862, 267, 267, 268.672, 1.672, 10240, 0, 268.672, 271.477, 2.805, 1600, 271.477, 273.162, 1.685, 8192, 0, 273.162, 274.803, 1.641, 1200, 274.803, 276.253, 1.45, 10240, 0,     9.253,
 268, 862, 269, 269, 270.799, 1.799, 12288, 0, 270.799, 273.355, 2.557, 1832, 273.355, 274.286, 0.93, 9216, 0, 274.286, 276.414, 2.128, 1350, 276.414, 277.298, 0.884, 12288, 0,     8.298,
 267, 862, 268, 268, 269.853, 1.853, 15360, 0, 269.853, 273.705, 3.851, 2339, 273.705, 275.42, 1.716, 11264, 0, 275.42, 277.667, 2.247, 1650, 277.667, 278.693, 1.026, 14336, 0,    10.693,
 269, 862, 270, 270, 271.588, 1.588, 10240, 0, 271.588, 274.977, 3.39, 1582, 274.977, 276.137, 1.159, 7168, 0, 276.137, 277.853, 1.716, 1050, 277.853, 279.351, 1.498, 9216, 0,     9.351,
 271, 862, 272, 272, 273.48, 1.48, 11264, 0, 273.48, 276.729, 3.248, 1708, 276.729, 277.98, 1.251, 8192, 0, 277.98, 279.623, 1.643, 1200, 279.623, 280.356, 0.733, 10240, 0,     8.356,
 270, 862, 271, 271, 272.614, 1.614, 13312, 0, 272.614, 275.828, 3.214, 2071, 275.828, 277.161, 1.333, 10240, 0, 277.161, 279.719, 2.558, 1500, 279.719, 281.307, 1.588, 13312, 0,    10.307,
 272, 862, 273, 273, 274.347, 1.347, 11264, 0, 274.347, 277.532, 3.185, 1662, 277.532, 278.804, 1.272, 8192, 0, 278.804, 281.263, 2.459, 1200, 281.263, 282.042, 0.779, 10240, 0,     9.042,
 273, 862, 274, 274, 275.139, 1.139, 10240, 0, 275.139, 278.369, 3.23, 1600, 278.369, 279.623, 1.254, 8192, 0, 279.623, 281.36, 1.737, 1200, 281.36, 282.773, 1.414, 10240, 0,     8.773,
 274, 862, 275, 275, 276.01, 1.01, 11264, 0, 276.01, 279.338, 3.328, 1762, 279.338, 280.444, 1.106, 8192, 0, 280.444, 282.913, 2.469, 1200, 282.913, 283.646, 0.733, 10240, 0,     8.646,
 275, 862, 276, 276, 277.121, 1.121, 14336, 0, 277.121, 280.642, 3.521, 2202, 280.642, 281.774, 1.132, 11264, 0, 281.774, 284.044, 2.269, 1650, 284.044, 285.075, 1.031, 14336, 0,     9.075,
 276, 862, 277, 277, 278.224, 1.224, 14336, 0, 278.224, 281.591, 3.367, 2182, 281.591, 282.798, 1.207, 10240, 0, 282.798, 284.97, 2.172, 1500, 284.97, 286.025, 1.055, 13312, 0,     9.025,
 277, 862, 278, 278, 279.248, 1.248, 13312, 0, 279.248, 282.781, 3.533, 2086, 282.781, 283.822, 1.042, 10240, 0, 283.822, 286.095, 2.273, 1500, 286.095, 287.048, 0.953, 13312, 0,     9.048,
 278, 862, 279, 279, 280.43, 1.43, 15360, 0, 280.43, 283.939, 3.509, 2290, 283.939, 285.071, 1.132, 11264, 0, 285.071, 287.328, 2.256, 1650, 287.328, 288.355, 1.027, 14336, 0,     9.355,
 279, 862, 280, 280, 281.296, 1.296, 11264, 0, 281.296, 284.495, 3.198, 1672, 284.495, 285.897, 1.402, 8192, 0, 285.897, 287.75, 1.854, 1200, 287.75, 289.087, 1.336, 10240, 0,     9.087,
 280, 862, 281, 281, 282.165, 1.165, 11264, 0, 282.165, 285.783, 3.617, 1798, 285.783, 286.717, 0.934, 8192, 0, 286.717, 288.985, 2.269, 1200, 288.985, 289.819, 0.834, 10240, 0,     8.819,
 281, 862, 282, 282, 283.118, 1.118, 12288, 0, 283.118, 286.34, 3.222, 1800, 286.34, 287.638, 1.298, 9216, 0, 287.638, 289.596, 1.958, 1350, 289.596, 290.7, 1.104, 12288, 0,     8.700,
 282, 862, 283, 283, 283.991, 0.991, 11264, 0, 283.991, 287.5, 3.509, 1675, 287.5, 288.466, 0.966, 8192, 0, 288.466, 290.635, 2.169, 1200, 290.635, 291.431, 0.796, 10240, 0,     8.431,
 283, 862, 284, 284, 285.105, 1.105, 14336, 0, 285.105, 288.555, 3.45, 2145, 288.555, 289.59, 1.035, 10240, 0, 289.59, 291.648, 2.058, 1500, 291.648, 292.601, 0.953, 13312, 0,     8.601,
 284, 862, 285, 285, 286.286, 1.286, 15360, 0, 286.286, 289.825, 3.539, 2268, 289.825, 290.967, 1.142, 11264, 0, 290.967, 293.233, 2.266, 1650, 293.233, 294.259, 1.026, 14336, 0,     9.259,
 285, 862, 286, 286, 287.311, 1.311, 13312, 0, 287.311, 290.625, 3.315, 2019, 290.625, 291.995, 1.37, 10240, 0, 291.995, 294.046, 2.051, 1500, 294.046, 295.21, 1.164, 13312, 0,     9.210,
 286, 862, 287, 287, 288.414, 1.414, 14336, 0, 288.414, 292.085, 3.671, 2196, 292.085, 293.114, 1.03, 10240, 0, 293.114, 295.287, 2.172, 1500, 295.287, 296.239, 0.953, 13312, 0,     9.239,
 287, 862, 288, 288, 289.28, 1.28, 11264, 0, 289.28, 292.416, 3.136, 1747, 292.416, 293.934, 1.518, 8192, 0, 293.934, 295.699, 1.765, 1200, 295.699, 296.971, 1.272, 10240, 0,     8.971,
 288, 862, 289, 289, 290.231, 1.231, 12288, 0, 290.231, 293.935, 3.704, 1805, 293.935, 294.862, 0.927, 9216, 0, 294.862, 297.133, 2.27, 1350, 297.133, 298.022, 0.89, 12288, 0,     9.022,
 289, 862, 290, 290, 291.414, 1.414, 15360, 0, 291.414, 294.744, 3.331, 2271, 294.744, 295.989, 1.244, 11264, 0, 295.989, 298.26, 2.272, 1650, 298.26, 299.286, 1.026, 14336, 0,     9.286,
 290, 862, 291, 291, 292.281, 1.281, 11264, 0, 292.281, 295.757, 3.475, 1777, 295.757, 296.808, 1.051, 8192, 0, 296.808, 298.781, 1.973, 1200, 298.781, 300.018, 1.236, 10240, 0,     9.018,
 291, 862, 292, 292, 293.069, 1.069, 10240, 0, 293.069, 296.378, 3.309, 1593, 296.378, 297.525, 1.147, 7168, 0, 297.525, 299.696, 2.171, 1050, 299.696, 300.684, 0.989, 9216, 0,     8.684,
 292, 862, 293, 293, 293.863, 0.863, 10240, 0, 293.863, 297.439, 3.576, 1641, 297.439, 298.354, 0.915, 8192, 0, 298.354, 300.423, 2.07, 1200, 300.423, 301.416, 0.992, 10240, 0,     8.416,
 293, 862, 294, 294, 294.798, 0.798, 10240, 0, 294.798, 298.027, 3.23, 1609, 298.027, 299.176, 1.149, 8192, 0, 299.176, 301.352, 2.175, 1200, 301.352, 302.147, 0.795, 10240, 0,     8.147,
 294, 862, 295, 295, 295.868, 0.868, 11264, 0, 295.868, 299.223, 3.355, 1740, 299.223, 300.057, 0.834, 8192, 0, 300.057, 302.064, 2.006, 1200, 302.064, 302.881, 0.817, 10240, 0,     7.881,
 295, 862, 296, 296, 296.79, 0.79, 10240, 0, 296.79, 299.675, 2.885, 1607, 299.675, 300.876, 1.202, 8192, 0, 300.876, 303, 2.124, 1200, 303, 303.742, 0.742, 10240, 0,     7.742,
 296, 862, 297, 297, 297.947, 0.947, 12288, 0, 297.947, 301.212, 3.265, 1940, 301.212, 302.142, 0.93, 9216, 0, 302.142, 304, 1.858, 1350, 304, 304.89, 0.89, 12288, 0,     7.890,
 297, 862, 298, 298, 299.026, 1.026, 13312, 0, 299.026, 301.796, 2.77, 2056, 301.796, 303.167, 1.371, 10240, 0, 303.167, 305.208, 2.041, 1500, 305.208, 306.161, 0.953, 13312, 0,     8.161,
 298, 862, 299, 299, 300.138, 1.138, 14336, 0, 300.138, 303.456, 3.317, 2188, 303.456, 304.489, 1.034, 10240, 0, 304.489, 306.542, 2.052, 1500, 306.542, 307.504, 0.962, 13312, 0,     8.504,
 299, 862, 300, 300, 301.083, 1.083, 12288, 0, 301.083, 303.735, 2.652, 1887, 303.735, 305.411, 1.676, 9216, 0, 305.411, 307.27, 1.859, 1350, 307.27, 308.383, 1.114, 12288, 0,     8.383,
 300, 862, 301, 301, 302.107, 1.107, 13312, 0, 302.107, 305.486, 3.379, 1981, 305.486, 306.419, 0.933, 9216, 0, 306.419, 308.407, 1.988, 1350, 308.407, 309.289, 0.882, 12288, 0,     8.289,
 301, 862, 302, 302, 303.289, 1.289, 15360, 0, 303.289, 306.075, 2.786, 2282, 306.075, 307.545, 1.47, 11264, 0, 307.545, 309.796, 2.25, 1650, 309.796, 310.83, 1.034, 14336, 0,     8.830,
 302, 862, 303, 303, 304.162, 1.162, 11264, 0, 304.162, 307.196, 3.034, 1668, 307.196, 308.365, 1.168, 8192, 0, 308.365, 310.047, 1.682, 1200, 310.047, 311.564, 1.516, 10240, 0,     8.564,
 303, 862, 304, 304, 305.029, 1.029, 11264, 0, 305.029, 307.837, 2.808, 1718, 307.837, 309.184, 1.347, 8192, 0, 309.184, 311.441, 2.257, 1200, 311.441, 312.296, 0.855, 10240, 0,     8.296,
 304, 862, 305, 305, 305.895, 0.895, 11264, 0, 305.895, 308.922, 3.027, 1683, 308.922, 310.006, 1.084, 8192, 0, 310.006, 311.689, 1.683, 1200, 311.689, 313.027, 1.339, 10240, 0,     8.027,
 305, 862, 306, 306, 307.105, 1.105, 14336, 0, 307.105, 310.02, 2.915, 2110, 310.02, 311.052, 1.032, 10240, 0, 311.052, 313.493, 2.441, 1500, 313.493, 314.447, 0.953, 13312, 0,     8.447,
 306, 862, 307, 307, 308.286, 1.286, 15360, 0, 308.286, 311.267, 2.981, 2287, 311.267, 312.399, 1.132, 11264, 0, 312.399, 314.656, 2.257, 1650, 314.656, 315.682, 1.026, 14336, 0,     8.682,
 307, 862, 308, 308, 309.319, 1.319, 13312, 0, 309.319, 312.131, 2.812, 2059, 312.131, 313.423, 1.292, 10240, 0, 313.423, 315.544, 2.121, 1500, 315.544, 316.633, 1.089, 13312, 0,     8.633,
 308, 862, 309, 309, 310.501, 1.501, 15360, 0, 310.501, 313.664, 3.163, 2338, 313.664, 314.796, 1.132, 11264, 0, 314.796, 317.052, 2.255, 1650, 317.052, 318.078, 1.026, 14336, 0,     9.078,
 309, 862, 310, 310, 311.603, 1.603, 14336, 0, 311.603, 314.287, 2.684, 2103, 314.287, 315.82, 1.533, 10240, 0, 315.82, 317.874, 2.053, 1500, 317.874, 319.029, 1.156, 13312, 0,     9.029,
 310, 862, 311, 311, 312.549, 1.549, 12288, 0, 312.549, 315.648, 3.099, 1935, 315.648, 316.747, 1.099, 9216, 0, 316.747, 318.898, 2.15, 1350, 318.898, 319.909, 1.012, 12288, 0,     8.909,
 311, 862, 312, 312, 313.73, 1.73, 15360, 0, 313.73, 316.605, 2.875, 2261, 316.605, 317.874, 1.268, 11264, 0, 317.874, 320.142, 2.269, 1650, 320.142, 321.168, 1.026, 14336, 0,     9.168,
 312, 862, 313, 313, 314.833, 1.833, 14336, 0, 314.833, 317.801, 2.968, 2100, 317.801, 318.898, 1.097, 10240, 0, 318.898, 320.957, 2.059, 1500, 320.957, 322.121, 1.165, 13312, 0,     9.121,
 313, 862, 314, 314, 315.62, 1.62, 10240, 0, 315.62, 318.242, 2.621, 1596, 318.242, 319.617, 1.375, 7168, 0, 319.617, 321.587, 1.97, 1050, 321.587, 322.783, 1.197, 9216, 0,     8.783,
 315, 862, 316, 316, 317.511, 1.511, 10240, 0, 317.511, 319.884, 2.373, 1602, 319.884, 320.709, 0.825, 8192, 0, 320.709, 322.605, 1.896, 1200, 322.605, 323.517, 0.912, 10240, 0,     7.517,
 314, 862, 315, 315, 316.723, 1.723, 14336, 0, 316.723, 320.011, 3.288, 2137, 320.011, 321.733, 1.721, 10240, 0, 321.733, 323.8, 2.067, 1500, 323.8, 324.753, 0.953, 13312, 0,     9.753,
 316, 862, 317, 317, 318.614, 1.614, 14336, 0, 318.614, 322.127, 3.513, 2188, 322.127, 323.157, 1.03, 10240, 0, 323.157, 325.213, 2.056, 1500, 325.213, 326.166, 0.953, 13312, 0,     9.166,
 317, 862, 318, 318, 319.795, 1.795, 15360, 0, 319.795, 322.395, 2.599, 2317, 322.395, 324.284, 1.889, 11264, 0, 324.284, 326.539, 2.255, 1650, 326.539, 327.565, 1.026, 14336, 0,     9.565,
 318, 862, 319, 319, 320.819, 1.819, 13312, 0, 320.819, 324.261, 3.442, 2081, 324.261, 325.315, 1.055, 10240, 0, 325.315, 327.374, 2.058, 1500, 327.374, 328.521, 1.148, 13312, 0,     9.521,
 319, 862, 320, 320, 322.002, 2.002, 15360, 0, 322.002, 324.755, 2.753, 2284, 324.755, 326.442, 1.686, 11264, 0, 326.442, 328.803, 2.361, 1650, 328.803, 329.828, 1.026, 14336, 0,     9.828,
 320, 862, 321, 321, 322.951, 1.951, 12288, 0, 322.951, 326.203, 3.252, 1877, 326.203, 327.364, 1.16, 9216, 0, 327.364, 329.231, 1.867, 1350, 329.231, 330.708, 1.477, 12288, 0,     9.708,
 321, 862, 322, 322, 323.818, 1.818, 11264, 0, 323.818, 326.539, 2.722, 1740, 326.539, 328.183, 1.644, 8192, 0, 328.183, 330.456, 2.273, 1200, 330.456, 331.44, 0.984, 10240, 0,     9.440,
 322, 862, 323, 323, 324.687, 1.687, 11264, 0, 324.687, 327.963, 3.276, 1717, 327.963, 329.002, 1.039, 8192, 0, 329.002, 330.872, 1.87, 1200, 330.872, 332.177, 1.305, 10240, 0,     9.177,
 323, 862, 324, 324, 325.632, 1.632, 12288, 0, 325.632, 328.549, 2.917, 1945, 328.549, 329.923, 1.375, 9216, 0, 329.923, 332.308, 2.385, 1350, 332.308, 333.188, 0.88, 12288, 0,     9.188,
 324, 862, 325, 325, 326.577, 1.577, 12288, 0, 326.577, 329.949, 3.372, 1925, 329.949, 330.884, 0.934, 9216, 0, 330.884, 332.731, 1.847, 1350, 332.731, 334.068, 1.337, 12288, 0,     9.068,
 325, 862, 326, 326, 327.37, 1.37, 10240, 0, 327.37, 330.23, 2.86, 1639, 330.23, 331.703, 1.473, 8192, 0, 331.703, 333.949, 2.246, 1200, 333.949, 334.799, 0.85, 10240, 0,     8.799,
 327, 862, 328, 328, 329.496, 1.496, 12288, 0, 329.496, 332.204, 2.708, 1912, 332.204, 333.131, 0.928, 9216, 0, 333.131, 334.987, 1.856, 1350, 334.987, 335.867, 0.88, 12288, 0,     7.867,
 326, 862, 327, 327, 328.551, 1.551, 15360, 0, 328.551, 332.305, 3.754, 2297, 332.305, 334.261, 1.956, 11264, 0, 334.261, 336.517, 2.256, 1650, 336.517, 337.553, 1.036, 14336, 0,    10.553,
 328, 862, 329, 329, 330.53, 1.53, 13312, 0, 330.53, 334.221, 3.692, 1957, 334.221, 335.182, 0.961, 9216, 0, 335.182, 337.03, 1.847, 1350, 337.03, 338.431, 1.401, 12288, 0,     9.431,
 329, 862, 330, 330, 331.633, 1.633, 14336, 0, 331.633, 334.519, 2.886, 2159, 334.519, 336.211, 1.692, 10240, 0, 336.211, 338.585, 2.374, 1500, 338.585, 339.545, 0.96, 13312, 0,     9.545,
 330, 862, 331, 331, 332.508, 1.508, 11264, 0, 332.508, 335.952, 3.444, 1688, 335.952, 337.03, 1.078, 8192, 0, 337.03, 338.67, 1.641, 1200, 338.67, 340.28, 1.61, 10240, 0,     9.280,
 331, 862, 332, 332, 333.453, 1.453, 12288, 0, 333.453, 336.448, 2.995, 1882, 336.448, 337.955, 1.507, 9216, 0, 337.955, 340.438, 2.482, 1350, 340.438, 341.323, 0.885, 12288, 0,     9.323,
 332, 862, 333, 333, 334.635, 1.635, 15360, 0, 334.635, 338.28, 3.646, 2270, 338.28, 339.413, 1.132, 11264, 0, 339.413, 341.679, 2.266, 1650, 341.679, 342.706, 1.027, 14336, 0,     9.706,
 333, 862, 334, 334, 335.587, 1.587, 12288, 0, 335.587, 338.3, 2.713, 1806, 338.3, 340.334, 2.034, 9216, 0, 340.334, 342.288, 1.954, 1350, 342.288, 343.583, 1.295, 12288, 0,     9.583,
 334, 862, 335, 335, 336.454, 1.454, 11264, 0, 336.454, 340.105, 3.652, 1780, 340.105, 341.161, 1.056, 8192, 0, 341.161, 343.32, 2.159, 1200, 343.32, 344.32, 1, 10240, 0,     9.320,
 335, 862, 336, 336, 337.484, 1.484, 13312, 0, 337.484, 340.324, 2.841, 1974, 340.324, 342.082, 1.758, 9216, 0, 342.082, 344.145, 2.063, 1350, 344.145, 345.197, 1.052, 12288, 0,     9.197,
 336, 862, 337, 337, 338.36, 1.36, 11264, 0, 338.36, 341.937, 3.577, 1787, 341.937, 342.902, 0.964, 8192, 0, 342.902, 344.968, 2.066, 1200, 344.968, 345.935, 0.968, 10240, 0,     8.935,
 337, 862, 338, 338, 339.305, 1.305, 12288, 0, 339.305, 342.232, 2.927, 1861, 342.232, 343.825, 1.593, 9216, 0, 343.825, 345.995, 2.17, 1350, 345.995, 346.883, 0.887, 12288, 0,     8.883,
 338, 862, 339, 339, 340.093, 1.093, 10240, 0, 340.093, 343.635, 3.543, 1644, 343.635, 344.644, 1.009, 8192, 0, 344.644, 346.621, 1.977, 1200, 346.621, 347.614, 0.993, 10240, 0,     8.614,
 339, 862, 340, 340, 341.117, 1.117, 13312, 0, 341.117, 344.304, 3.187, 2021, 344.304, 345.668, 1.364, 10240, 0, 345.668, 348.052, 2.384, 1500, 348.052, 349.01, 0.957, 13312, 0,     9.010,
 340, 862, 341, 341, 342.068, 1.068, 12288, 0, 342.068, 345.615, 3.547, 1931, 345.615, 346.59, 0.975, 9216, 0, 346.59, 348.473, 1.883, 1350, 348.473, 349.895, 1.421, 12288, 0,     8.895,
 342, 862, 343, 343, 343.96, 0.96, 10240, 0, 343.96, 347.241, 3.281, 1586, 347.241, 348.337, 1.096, 7168, 0, 348.337, 349.927, 1.59, 1050, 349.927, 350.587, 0.66, 9216, 0,     7.587,
 341, 862, 342, 342, 343.172, 1.172, 14336, 0, 343.172, 346.507, 3.334, 2148, 346.507, 347.615, 1.108, 10240, 0, 347.615, 350.108, 2.493, 1500, 350.108, 351.538, 1.431, 13312, 0,     9.538,
 343, 862, 344, 344, 344.868, 0.868, 11264, 0, 344.868, 348.277, 3.408, 1726, 348.277, 349.156, 0.879, 8192, 0, 349.156, 351.567, 2.411, 1200, 351.567, 352.311, 0.743, 10240, 0,     8.311,
 344, 862, 345, 345, 345.869, 0.869, 11264, 0, 345.869, 349, 3.131, 1703, 349, 349.975, 0.975, 8192, 0, 349.975, 351.749, 1.774, 1200, 351.749, 353.044, 1.295, 10240, 0,     8.044,
 345, 862, 346, 346, 346.947, 0.947, 12288, 0, 346.947, 350.26, 3.313, 1935, 350.26, 351.192, 0.932, 9216, 0, 351.192, 353.413, 2.222, 1350, 353.413, 354.297, 0.883, 12288, 0,     8.297,
 346, 862, 347, 347, 347.868, 0.868, 11264, 0, 347.868, 350.727, 2.859, 1685, 350.727, 352.011, 1.284, 8192, 0, 352.011, 353.645, 1.634, 1200, 353.645, 355.031, 1.386, 10240, 0,     8.031,
 347, 862, 348, 348, 349.105, 1.105, 14336, 0, 349.105, 352.427, 3.322, 2114, 352.427, 353.457, 1.03, 10240, 0, 353.457, 355.501, 2.044, 1500, 355.501, 356.454, 0.953, 13312, 0,     8.454,
 348, 862, 349, 349, 350.129, 1.129, 13312, 0, 350.129, 352.756, 2.627, 1979, 352.756, 354.385, 1.628, 9216, 0, 354.385, 356.231, 1.846, 1350, 356.231, 357.332, 1.101, 12288, 0,     8.332,
 349, 862, 350, 350, 351.084, 1.084, 12288, 0, 351.084, 354.329, 3.245, 1841, 354.329, 355.313, 0.984, 9216, 0, 355.313, 357.347, 2.034, 1350, 357.347, 358.227, 0.88, 12288, 0,     8.227,
 350, 862, 351, 351, 352.265, 1.265, 15360, 0, 352.265, 355.097, 2.832, 2283, 355.097, 356.439, 1.342, 11264, 0, 356.439, 358.696, 2.256, 1650, 358.696, 359.727, 1.031, 14336, 0,     8.727,
 351, 862, 352, 352, 353.133, 1.133, 11264, 0, 353.133, 356.091, 2.958, 1719, 356.091, 357.265, 1.174, 8192, 0, 357.265, 358.998, 1.733, 1200, 358.998, 360.458, 1.46, 10240, 0,     8.458,
 352, 862, 353, 353, 354.237, 1.237, 14336, 0, 354.237, 357.285, 3.049, 2134, 357.285, 358.316, 1.03, 10240, 0, 358.316, 360.75, 2.434, 1500, 360.75, 361.706, 0.956, 13312, 0,     8.706,
 353, 862, 354, 354, 355.418, 1.418, 15360, 0, 355.418, 358.467, 3.048, 2317, 358.467, 359.599, 1.132, 11264, 0, 359.599, 361.855, 2.256, 1650, 361.855, 362.881, 1.026, 14336, 0,     8.881,
 354, 862, 355, 355, 356.445, 1.445, 13312, 0, 356.445, 359.374, 2.928, 2037, 359.374, 360.623, 1.25, 10240, 0, 360.623, 362.801, 2.178, 1500, 362.801, 363.839, 1.038, 13312, 0,     8.839,
 355, 862, 356, 356, 357.548, 1.548, 14336, 0, 357.548, 360.719, 3.171, 2197, 360.719, 361.749, 1.03, 10240, 0, 361.749, 363.911, 2.162, 1500, 363.911, 364.865, 0.954, 13312, 0,     8.865,
 356, 862, 357, 357, 358.418, 1.418, 11264, 0, 358.418, 361.161, 2.743, 1743, 361.161, 362.568, 1.408, 8192, 0, 362.568, 364.441, 1.873, 1200, 364.441, 365.597, 1.156, 10240, 0,     8.597,
 357, 862, 358, 358, 359.205, 1.205, 10240, 0, 359.205, 362.363, 3.157, 1585, 362.363, 363.285, 0.923, 7168, 0, 363.285, 365.363, 2.078, 1050, 365.363, 366.262, 0.899, 9216, 0,     8.262,
 358, 862, 359, 359, 360.072, 1.072, 11264, 0, 360.072, 362.872, 2.8, 1669, 362.872, 364.104, 1.232, 8192, 0, 364.104, 366.089, 1.985, 1200, 366.089, 366.993, 0.904, 10240, 0,     7.993,
 359, 862, 360, 360, 361.021, 1.021, 12288, 0, 361.021, 364.313, 3.292, 1902, 364.313, 365.24, 0.927, 9216, 0, 365.24, 367.22, 1.98, 1350, 367.22, 368.1, 0.88, 12288, 0,     8.100,
 360, 862, 361, 361, 361.887, 0.887, 11264, 0, 361.887, 364.57, 2.684, 1657, 364.57, 366.059, 1.489, 8192, 0, 366.059, 367.735, 1.676, 1200, 367.735, 368.831, 1.096, 10240, 0,     7.831,
 361, 862, 362, 362, 362.953, 0.953, 12288, 0, 362.953, 366.228, 3.274, 1868, 366.228, 367.159, 0.931, 9216, 0, 367.159, 369.066, 1.907, 1350, 369.066, 369.948, 0.882, 12288, 0,     7.948,
 362, 862, 363, 363, 363.868, 0.868, 11264, 0, 363.868, 366.332, 2.463, 1717, 366.332, 367.984, 1.652, 8192, 0, 367.984, 369.634, 1.65, 1200, 369.634, 370.682, 1.048, 10240, 0,     7.682,
 363, 862, 364, 364, 364.799, 0.799, 10240, 0, 364.799, 367.847, 3.048, 1580, 367.847, 368.701, 0.854, 7168, 0, 368.701, 370.511, 1.81, 1050, 370.511, 371.341, 0.83, 9216, 0,     7.341,
