Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 86, 1, 86, 86, 88.611, 2.611, 13312, 0, 88.611, 89.669, 1.058, 1047, 89.669, 90.699, 1.03, 6144, 0, 90.699, 91.3, 0.601, 600, 91.3, 91.558, 0.258, 3072, 0, 91.558, 91.854, 0.296, 600, 91.854, 91.963, 0.11, 2048, 0,     5.963,
 87, 1, 87, 87, 89.542, 2.542, 10240, 0, 89.542, 90.555, 1.013, 868, 90.555, 91.552, 0.997, 5120, 0, 91.552, 92.067, 0.515, 500, 92.067, 92.239, 0.173, 2048, 0, 92.239, 92.456, 0.217, 400, 92.456, 92.512, 0.056, 1024, 0,     5.512,
 88, 1, 88, 88, 90.566, 2.566, 11264, 0, 90.566, 91.503, 0.937, 929, 91.503, 92.405, 0.903, 5120, 0, 92.405, 92.909, 0.503, 500, 92.909, 93.082, 0.173, 2048, 0, 93.082, 93.296, 0.214, 400, 93.296, 93.352, 0.056, 1024, 0,     5.352,
 89, 1, 89, 89, 91.591, 2.591, 11264, 0, 91.591, 92.479, 0.887, 885, 92.479, 93.338, 0.859, 5120, 0, 93.338, 93.851, 0.513, 500, 93.851, 94.024, 0.173, 2048, 0, 94.024, 94.223, 0.2, 400, 94.223, 94.279, 0.056, 1024, 0,     5.279,
 90, 1, 90, 90, 92.522, 2.522, 10240, 0, 92.522, 93.341, 0.819, 819, 93.341, 94.2, 0.859, 5120, 0, 94.2, 94.691, 0.491, 500, 94.691, 94.863, 0.173, 2048, 0, 94.863, 95.063, 0.2, 400, 95.063, 95.125, 0.062, 1024, 0,     5.125,
 91, 1, 91, 91, 93.639, 2.639, 12288, 0, 93.639, 94.632, 0.993, 994, 94.632, 95.664, 1.031, 6144, 0, 95.664, 96.264, 0.6, 600, 96.264, 96.522, 0.258, 3072, 0, 96.522, 96.813, 0.291, 600, 96.813, 96.922, 0.11, 2048, 0,     5.922,
 92, 1, 92, 92, 94.856, 2.856, 13312, 0, 94.856, 95.91, 1.054, 1049, 95.91, 96.94, 1.03, 6144, 0, 96.94, 97.552, 0.612, 600, 97.552, 97.819, 0.267, 3072, 0, 97.819, 98.125, 0.307, 600, 98.125, 98.235, 0.11, 2048, 0,     6.235,
 93, 1, 93, 93, 95.79, 2.79, 10240, 0, 95.79, 96.765, 0.975, 855, 96.765, 97.793, 1.028, 5120, 0, 97.793, 98.284, 0.49, 500, 98.284, 98.456, 0.173, 2048, 0, 98.456, 98.663, 0.207, 400, 98.663, 98.723, 0.061, 1024, 0,     5.723,
 94, 1, 94, 94, 97.002, 3.002, 13312, 0, 97.002, 98.035, 1.033, 1040, 98.035, 99.064, 1.03, 6144, 0, 99.064, 99.682, 0.618, 600, 99.682, 99.94, 0.258, 3072, 0, 99.94, 100.24, 0.3, 600, 100.24, 100.354, 0.115, 2048, 0,     6.354,
 95, 1, 95, 95, 98.119, 3.119, 12288, 0, 98.119, 99.16, 1.041, 1025, 99.16, 100.19, 1.03, 6144, 0, 100.19, 100.79, 0.6, 600, 100.79, 101.048, 0.258, 3072, 0, 101.048, 101.348, 0.3, 600, 101.348, 101.457, 0.11, 2048, 0,     6.457,
 96, 1, 96, 96, 98.965, 2.965, 9216, 0, 98.965, 99.926, 0.961, 766, 99.926, 100.872, 0.946, 4096, 0, 100.872, 101.27, 0.398, 400, 101.27, 101.443, 0.173, 2048, 0, 101.443, 101.653, 0.211, 400, 101.653, 101.709, 0.056, 1024, 0,     5.709,
 97, 1, 97, 97, 99.989, 2.989, 11264, 0, 99.989, 100.886, 0.897, 898, 100.886, 101.746, 0.859, 5120, 0, 101.746, 102.245, 0.5, 500, 102.245, 102.418, 0.173, 2048, 0, 102.418, 102.618, 0.2, 400, 102.618, 102.674, 0.056, 1024, 0,     5.674,
 98, 1, 98, 98, 100.827, 2.827, 9216, 0, 100.827, 101.654, 0.827, 768, 101.654, 102.429, 0.775, 4096, 0, 102.429, 102.829, 0.4, 400, 102.829, 103.002, 0.173, 2048, 0, 103.002, 103.2, 0.198, 400, 103.2, 103.256, 0.057, 1024, 0,     5.256,
 99, 1, 99, 99, 101.758, 2.758, 10240, 0, 101.758, 102.652, 0.894, 876, 102.652, 103.511, 0.859, 5120, 0, 103.511, 104.01, 0.499, 500, 104.01, 104.183, 0.173, 2048, 0, 104.183, 104.374, 0.191, 400, 104.374, 104.44, 0.066, 1024, 0,     5.440,
 100, 1, 100, 100, 102.689, 2.689, 10240, 0, 102.689, 103.525, 0.836, 836, 103.525, 104.384, 0.859, 5120, 0, 104.384, 104.883, 0.499, 500, 104.883, 105.056, 0.173, 2048, 0, 105.056, 105.255, 0.2, 400, 105.255, 105.311, 0.056, 1024, 0,     5.311,
 101, 1, 101, 101, 103.806, 2.806, 12288, 0, 103.806, 104.792, 0.985, 986, 104.792, 105.825, 1.033, 6144, 0, 105.825, 106.424, 0.599, 600, 106.424, 106.683, 0.259, 3072, 0, 106.683, 106.995, 0.312, 600, 106.995, 107.105, 0.11, 2048, 0,     6.105,
 102, 1, 102, 102, 105.017, 3.017, 13312, 0, 105.017, 106.081, 1.065, 1054, 106.081, 107.113, 1.032, 6144, 0, 107.113, 107.707, 0.593, 600, 107.707, 107.967, 0.261, 3072, 0, 107.967, 108.271, 0.304, 600, 108.271, 108.388, 0.117, 2048, 0,     6.388,
 103, 1, 103, 103, 105.855, 2.855, 9216, 0, 105.855, 106.813, 0.959, 733, 106.813, 107.797, 0.984, 4096, 0, 107.797, 108.202, 0.406, 400, 108.202, 108.378, 0.176, 2048, 0, 108.378, 108.578, 0.2, 400, 108.578, 108.634, 0.056, 1024, 0,     5.634,
 104, 1, 104, 104, 106.879, 2.879, 11264, 0, 106.879, 107.828, 0.949, 950, 107.828, 108.688, 0.86, 5120, 0, 108.688, 109.188, 0.5, 500, 109.188, 109.36, 0.173, 2048, 0, 109.36, 109.555, 0.195, 400, 109.555, 109.611, 0.056, 1024, 0,     5.611,
 105, 1, 105, 105, 107.91, 2.91, 11264, 0, 107.91, 108.797, 0.887, 887, 108.797, 109.656, 0.859, 5120, 0, 109.656, 110.168, 0.512, 500, 110.168, 110.34, 0.173, 2048, 0, 110.34, 110.543, 0.203, 400, 110.543, 110.599, 0.056, 1024, 0,     5.599,
 106, 1, 106, 106, 109.029, 3.029, 12288, 0, 109.029, 109.988, 0.959, 960, 109.988, 111.018, 1.03, 6144, 0, 111.018, 111.613, 0.595, 600, 111.613, 111.871, 0.258, 3072, 0, 111.871, 112.164, 0.293, 600, 112.164, 112.274, 0.11, 2048, 0,     6.274,
 107, 1, 107, 107, 110.154, 3.154, 12288, 0, 110.154, 111.176, 1.022, 1023, 111.176, 112.21, 1.035, 6144, 0, 112.21, 112.807, 0.597, 600, 112.807, 113.065, 0.258, 3072, 0, 113.065, 113.358, 0.293, 600, 113.358, 113.468, 0.11, 2048, 0,     6.468,
 108, 1, 108, 108, 111.085, 3.085, 10240, 0, 111.085, 112.02, 0.935, 837, 112.02, 113.063, 1.043, 5120, 0, 113.063, 113.558, 0.495, 500, 113.558, 113.737, 0.179, 2048, 0, 113.737, 113.949, 0.211, 400, 113.949, 114.004, 0.056, 1024, 0,     6.004,
 109, 1, 109, 109, 111.927, 2.927, 9216, 0, 111.927, 112.795, 0.868, 776, 112.795, 113.746, 0.951, 4096, 0, 113.746, 114.147, 0.401, 400, 114.147, 114.32, 0.173, 2048, 0, 114.32, 114.52, 0.2, 400, 114.52, 114.579, 0.06, 1024, 0,     5.579,
 110, 1, 110, 110, 112.858, 2.858, 10240, 0, 112.858, 113.706, 0.848, 833, 113.706, 114.6, 0.894, 5120, 0, 114.6, 115.105, 0.505, 500, 115.105, 115.284, 0.179, 2048, 0, 115.284, 115.501, 0.217, 400, 115.501, 115.557, 0.056, 1024, 0,     5.557,
 111, 1, 111, 111, 113.789, 2.789, 10240, 0, 113.789, 114.624, 0.835, 836, 114.624, 115.483, 0.859, 5120, 0, 115.483, 116, 0.517, 500, 116, 116.173, 0.173, 2048, 0, 116.173, 116.372, 0.2, 400, 116.372, 116.435, 0.063, 1024, 0,     5.435,
 112, 1, 112, 112, 114.72, 2.72, 10240, 0, 114.72, 115.55, 0.83, 831, 115.55, 116.409, 0.859, 5120, 0, 116.409, 116.914, 0.505, 500, 116.914, 117.086, 0.173, 2048, 0, 117.086, 117.286, 0.2, 400, 117.286, 117.342, 0.056, 1024, 0,     5.342,
 113, 1, 113, 113, 115.837, 2.837, 12288, 0, 115.837, 116.847, 1.009, 992, 116.847, 117.878, 1.032, 6144, 0, 117.878, 118.484, 0.606, 600, 118.484, 118.742, 0.258, 3072, 0, 118.742, 119.042, 0.3, 600, 119.042, 119.158, 0.115, 2048, 0,     6.158,
 114, 1, 114, 114, 116.583, 2.583, 8192, 0, 116.583, 117.563, 0.98, 717, 117.563, 118.561, 0.998, 4096, 0, 118.561, 118.975, 0.414, 400, 118.975, 119.148, 0.173, 2048, 0, 119.148, 119.347, 0.2, 400, 119.347, 119.403, 0.056, 1024, 0,     5.403,
 115, 1, 115, 115, 117.42, 2.42, 9216, 0, 117.42, 118.352, 0.932, 790, 118.352, 119.247, 0.894, 4096, 0, 119.247, 119.642, 0.395, 400, 119.642, 119.815, 0.173, 2048, 0, 119.815, 120.03, 0.215, 400, 120.03, 120.085, 0.056, 1024, 0,     5.085,
 116, 1, 116, 116, 118.537, 2.537, 12288, 0, 118.537, 119.549, 1.011, 1012, 119.549, 120.584, 1.036, 6144, 0, 120.584, 121.184, 0.599, 600, 121.184, 121.442, 0.258, 3072, 0, 121.442, 121.758, 0.317, 600, 121.758, 121.876, 0.118, 2048, 0,     5.876,
 117, 1, 117, 117, 119.562, 2.562, 11264, 0, 119.562, 120.444, 0.882, 883, 120.444, 121.438, 0.994, 5120, 0, 121.438, 121.931, 0.494, 500, 121.931, 122.104, 0.173, 2048, 0, 122.104, 122.312, 0.208, 400, 122.312, 122.368, 0.056, 1024, 0,     5.368,
 118, 1, 118, 118, 120.5, 2.5, 10240, 0, 120.5, 121.315, 0.815, 816, 121.315, 122.297, 0.983, 5120, 0, 122.297, 122.792, 0.495, 500, 122.792, 122.965, 0.173, 2048, 0, 122.965, 123.162, 0.198, 400, 123.162, 123.218, 0.056, 1024, 0,     5.218,
 119, 1, 119, 119, 121.617, 2.617, 12288, 0, 121.617, 122.65, 1.033, 1034, 122.65, 123.688, 1.038, 6144, 0, 123.688, 124.299, 0.611, 600, 124.299, 124.564, 0.265, 3072, 0, 124.564, 124.864, 0.3, 600, 124.864, 124.973, 0.11, 2048, 0,     5.973,
 120, 1, 120, 120, 122.734, 2.734, 12288, 0, 122.734, 123.721, 0.987, 988, 123.721, 124.751, 1.03, 6144, 0, 124.751, 125.349, 0.598, 600, 125.349, 125.611, 0.262, 3072, 0, 125.611, 125.911, 0.3, 600, 125.911, 126.021, 0.11, 2048, 0,     6.021,
 121, 1, 121, 121, 123.674, 2.674, 10240, 0, 123.674, 124.573, 0.899, 852, 124.573, 125.605, 1.032, 5120, 0, 125.605, 126.1, 0.495, 500, 126.1, 126.273, 0.173, 2048, 0, 126.273, 126.478, 0.206, 400, 126.478, 126.534, 0.056, 1024, 0,     5.534,
 122, 1, 122, 122, 124.605, 2.605, 10240, 0, 124.605, 125.419, 0.814, 815, 125.419, 126.458, 1.039, 5120, 0, 126.458, 126.968, 0.51, 500, 126.968, 127.14, 0.173, 2048, 0, 127.14, 127.345, 0.204, 400, 127.345, 127.401, 0.056, 1024, 0,     5.401,
 123, 1, 123, 123, 125.731, 2.731, 12288, 0, 125.731, 126.74, 1.009, 1011, 126.74, 127.77, 1.029, 6144, 0, 127.77, 128.376, 0.607, 600, 128.376, 128.634, 0.258, 3072, 0, 128.634, 128.945, 0.311, 600, 128.945, 129.058, 0.113, 2048, 0,     6.058,
 124, 1, 124, 124, 126.574, 2.574, 9216, 0, 126.574, 127.473, 0.898, 733, 127.473, 128.453, 0.981, 4096, 0, 128.453, 128.87, 0.416, 400, 128.87, 129.048, 0.178, 2048, 0, 129.048, 129.248, 0.2, 400, 129.248, 129.303, 0.056, 1024, 0,     5.303,
 125, 1, 125, 125, 127.505, 2.505, 10240, 0, 127.505, 128.354, 0.849, 858, 128.354, 129.31, 0.956, 5120, 0, 129.31, 129.819, 0.509, 500, 129.819, 129.991, 0.173, 2048, 0, 129.991, 130.195, 0.204, 400, 130.195, 130.251, 0.056, 1024, 0,     5.251,
 126, 1, 126, 126, 128.529, 2.529, 11264, 0, 128.529, 129.457, 0.928, 929, 129.457, 130.317, 0.859, 5120, 0, 130.317, 130.825, 0.509, 500, 130.825, 131.001, 0.175, 2048, 0, 131.001, 131.201, 0.2, 400, 131.201, 131.256, 0.056, 1024, 0,     5.256,
 127, 1, 127, 127, 129.553, 2.553, 11264, 0, 129.553, 130.454, 0.901, 902, 130.454, 131.313, 0.86, 5120, 0, 131.313, 131.811, 0.497, 500, 131.811, 131.992, 0.181, 2048, 0, 131.992, 132.207, 0.215, 400, 132.207, 132.263, 0.056, 1024, 0,     5.263,
 128, 1, 128, 128, 130.393, 2.393, 9216, 0, 130.393, 131.184, 0.791, 731, 131.184, 131.996, 0.812, 4096, 0, 131.996, 132.391, 0.395, 400, 132.391, 132.564, 0.173, 2048, 0, 132.564, 132.759, 0.196, 400, 132.759, 132.815, 0.056, 1024, 0,     4.815,
 129, 1, 129, 129, 131.519, 2.519, 12288, 0, 131.519, 132.508, 0.99, 977, 132.508, 133.538, 1.03, 6144, 0, 133.538, 134.139, 0.6, 600, 134.139, 134.397, 0.258, 3072, 0, 134.397, 134.693, 0.297, 600, 134.693, 134.803, 0.11, 2048, 0,     5.803,
 130, 1, 130, 130, 132.645, 2.645, 12288, 0, 132.645, 133.679, 1.033, 1022, 133.679, 134.715, 1.037, 6144, 0, 134.715, 135.325, 0.61, 600, 135.325, 135.584, 0.259, 3072, 0, 135.584, 135.893, 0.309, 600, 135.893, 136.003, 0.11, 2048, 0,     6.003,
 131, 1, 131, 131, 133.483, 2.483, 9216, 0, 133.483, 134.427, 0.944, 734, 134.427, 135.398, 0.971, 4096, 0, 135.398, 135.805, 0.407, 400, 135.805, 135.977, 0.173, 2048, 0, 135.977, 136.177, 0.2, 400, 136.177, 136.233, 0.056, 1024, 0,     5.233,
 132, 1, 132, 132, 134.507, 2.507, 11264, 0, 134.507, 135.432, 0.925, 932, 135.432, 136.291, 0.859, 5120, 0, 136.291, 136.794, 0.503, 500, 136.794, 136.967, 0.173, 2048, 0, 136.967, 137.162, 0.196, 400, 137.162, 137.218, 0.056, 1024, 0,     5.218,
 133, 1, 133, 133, 135.352, 2.352, 9216, 0, 135.352, 136.18, 0.829, 749, 136.18, 136.974, 0.793, 4096, 0, 136.974, 137.373, 0.399, 400, 137.373, 137.546, 0.173, 2048, 0, 137.546, 137.753, 0.207, 400, 137.753, 137.815, 0.062, 1024, 0,     4.815,
 134, 1, 134, 134, 136.19, 2.19, 9216, 0, 136.19, 136.95, 0.76, 753, 136.95, 137.66, 0.711, 4096, 0, 137.66, 138.063, 0.403, 400, 138.063, 138.236, 0.173, 2048, 0, 138.236, 138.435, 0.2, 400, 138.435, 138.491, 0.056, 1024, 0,     4.491,
 135, 1, 135, 135, 137.035, 2.035, 9216, 0, 137.035, 137.83, 0.795, 796, 137.83, 138.519, 0.689, 4096, 0, 138.519, 138.913, 0.394, 400, 138.913, 139.088, 0.174, 2048, 0, 139.088, 139.285, 0.198, 400, 139.285, 139.341, 0.056, 1024, 0,     4.341,
 136, 1, 136, 136, 137.88, 1.88, 9216, 0, 137.88, 138.616, 0.736, 737, 138.616, 139.304, 0.689, 4096, 0, 139.304, 139.698, 0.394, 400, 139.698, 139.871, 0.173, 2048, 0, 139.871, 140.071, 0.2, 400, 140.071, 140.127, 0.056, 1024, 0,     4.127,
 137, 1, 137, 137, 138.624, 1.624, 8192, 0, 138.624, 139.327, 0.703, 712, 139.327, 140.016, 0.689, 4096, 0, 140.016, 140.415, 0.4, 400, 140.415, 140.588, 0.173, 2048, 0, 140.588, 140.782, 0.193, 400, 140.782, 140.84, 0.058, 1024, 0,     3.840,
 138, 1, 138, 138, 139.648, 1.648, 11264, 0, 139.648, 140.592, 0.944, 925, 140.592, 141.452, 0.859, 5120, 0, 141.452, 141.957, 0.506, 500, 141.957, 142.135, 0.178, 2048, 0, 142.135, 142.334, 0.198, 400, 142.334, 142.39, 0.056, 1024, 0,     4.390,
 139, 1, 139, 139, 140.486, 1.486, 9216, 0, 140.486, 141.374, 0.888, 782, 141.374, 142.134, 0.76, 4096, 0, 142.134, 142.533, 0.399, 400, 142.533, 142.708, 0.174, 2048, 0, 142.708, 142.904, 0.196, 400, 142.904, 142.959, 0.056, 1024, 0,     3.959,
 140, 1, 140, 140, 141.603, 1.603, 12288, 0, 141.603, 142.576, 0.973, 971, 142.576, 143.606, 1.03, 6144, 0, 143.606, 144.205, 0.599, 600, 144.205, 144.472, 0.267, 3072, 0, 144.472, 144.772, 0.3, 600, 144.772, 144.89, 0.118, 2048, 0,     4.890,
 141, 1, 141, 141, 142.72, 1.72, 12288, 0, 142.72, 143.755, 1.034, 1035, 143.755, 144.785, 1.03, 6144, 0, 144.785, 145.384, 0.599, 600, 145.384, 145.642, 0.258, 3072, 0, 145.642, 145.959, 0.317, 600, 145.959, 146.069, 0.11, 2048, 0,     5.069,
 142, 1, 142, 142, 143.56, 1.56, 9216, 0, 143.56, 144.515, 0.955, 761, 144.515, 145.468, 0.953, 4096, 0, 145.468, 145.875, 0.407, 400, 145.875, 146.048, 0.173, 2048, 0, 146.048, 146.247, 0.2, 400, 146.247, 146.303, 0.056, 1024, 0,     4.303,
 143, 1, 143, 143, 144.398, 1.398, 9216, 0, 144.398, 145.313, 0.915, 798, 145.313, 146.157, 0.844, 4096, 0, 146.157, 146.565, 0.408, 400, 146.565, 146.737, 0.173, 2048, 0, 146.737, 146.937, 0.2, 400, 146.937, 146.993, 0.056, 1024, 0,     3.993,
 144, 1, 144, 144, 145.422, 1.422, 11264, 0, 145.422, 146.379, 0.957, 958, 146.379, 147.241, 0.861, 5120, 0, 147.241, 147.74, 0.499, 500, 147.74, 147.913, 0.173, 2048, 0, 147.913, 148.118, 0.205, 400, 148.118, 148.174, 0.056, 1024, 0,     4.174,
 145, 1, 145, 145, 146.539, 1.539, 12288, 0, 146.539, 147.5, 0.961, 962, 147.5, 148.532, 1.031, 6144, 0, 148.532, 149.132, 0.6, 600, 149.132, 149.39, 0.258, 3072, 0, 149.39, 149.689, 0.3, 600, 149.689, 149.799, 0.11, 2048, 0,     4.799,
 146, 1, 146, 146, 147.749, 1.749, 13312, 0, 147.749, 148.8, 1.051, 1052, 148.8, 149.838, 1.038, 6144, 0, 149.838, 150.448, 0.61, 600, 150.448, 150.716, 0.268, 3072, 0, 150.716, 151.015, 0.3, 600, 151.015, 151.125, 0.11, 2048, 0,     5.125,
 147, 1, 147, 147, 148.587, 1.587, 9216, 0, 148.587, 149.596, 1.009, 784, 149.596, 150.521, 0.925, 4096, 0, 150.521, 150.922, 0.401, 400, 150.922, 151.101, 0.179, 2048, 0, 151.101, 151.3, 0.2, 400, 151.3, 151.357, 0.056, 1024, 0,     4.357,
 148, 1, 148, 148, 149.802, 1.802, 13312, 0, 149.802, 150.844, 1.042, 1043, 150.844, 151.876, 1.032, 6144, 0, 151.876, 152.476, 0.6, 600, 152.476, 152.734, 0.258, 3072, 0, 152.734, 153.034, 0.301, 600, 153.034, 153.144, 0.11, 2048, 0,     5.144,
 149, 1, 149, 149, 150.64, 1.64, 9216, 0, 150.64, 151.63, 0.99, 772, 151.63, 152.559, 0.929, 4096, 0, 152.559, 152.961, 0.402, 400, 152.961, 153.134, 0.173, 2048, 0, 153.134, 153.34, 0.207, 400, 153.34, 153.396, 0.056, 1024, 0,     4.396,
 150, 1, 150, 150, 151.484, 1.484, 9216, 0, 151.484, 152.428, 0.945, 785, 152.428, 153.241, 0.813, 4096, 0, 153.241, 153.633, 0.391, 400, 153.633, 153.805, 0.173, 2048, 0, 153.805, 153.999, 0.193, 400, 153.999, 154.055, 0.056, 1024, 0,     4.055,
 151, 1, 151, 151, 152.513, 1.513, 11264, 0, 152.513, 153.414, 0.901, 890, 153.414, 154.28, 0.865, 5120, 0, 154.28, 154.779, 0.499, 500, 154.779, 154.951, 0.173, 2048, 0, 154.951, 155.151, 0.2, 400, 155.151, 155.207, 0.056, 1024, 0,     4.207,
 152, 1, 152, 152, 153.35, 1.35, 9216, 0, 153.35, 154.152, 0.802, 738, 154.152, 154.967, 0.815, 4096, 0, 154.967, 155.365, 0.398, 400, 155.365, 155.537, 0.173, 2048, 0, 155.537, 155.737, 0.2, 400, 155.737, 155.8, 0.063, 1024, 0,     3.800,
 153, 1, 153, 153, 154.286, 1.286, 10240, 0, 154.286, 155.148, 0.862, 863, 155.148, 156.007, 0.859, 5120, 0, 156.007, 156.499, 0.492, 500, 156.499, 156.672, 0.173, 2048, 0, 156.672, 156.877, 0.205, 400, 156.877, 156.94, 0.063, 1024, 0,     3.940,
 154, 1, 154, 154, 155.309, 1.309, 11264, 0, 155.309, 156.247, 0.938, 929, 156.247, 157.106, 0.859, 5120, 0, 157.106, 157.6, 0.493, 500, 157.6, 157.772, 0.173, 2048, 0, 157.772, 157.97, 0.198, 400, 157.97, 158.034, 0.063, 1024, 0,     4.034,
 155, 1, 155, 155, 156.247, 1.247, 10240, 0, 156.247, 157.128, 0.881, 872, 157.128, 157.988, 0.859, 5120, 0, 157.988, 158.495, 0.507, 500, 158.495, 158.677, 0.182, 2048, 0, 158.677, 158.889, 0.212, 400, 158.889, 158.945, 0.056, 1024, 0,     3.945,
 156, 1, 156, 156, 157.085, 1.085, 9216, 0, 157.085, 157.878, 0.793, 750, 157.878, 158.671, 0.793, 4096, 0, 158.671, 159.073, 0.402, 400, 159.073, 159.251, 0.179, 2048, 0, 159.251, 159.449, 0.198, 400, 159.449, 159.509, 0.06, 1024, 0,     3.509,
 157, 1, 157, 157, 158.202, 1.202, 12288, 0, 158.202, 159.172, 0.97, 971, 159.172, 160.203, 1.031, 6144, 0, 160.203, 160.798, 0.595, 600, 160.798, 161.056, 0.258, 3072, 0, 161.056, 161.359, 0.303, 600, 161.359, 161.472, 0.114, 2048, 0,     4.472,
 158, 1, 158, 158, 159.226, 1.226, 11264, 0, 159.226, 160.172, 0.946, 946, 160.172, 161.056, 0.885, 5120, 0, 161.056, 161.557, 0.5, 500, 161.557, 161.73, 0.174, 2048, 0, 161.73, 161.938, 0.207, 400, 161.938, 161.993, 0.056, 1024, 0,     3.993,
 159, 1, 159, 159, 160.25, 1.25, 11264, 0, 160.25, 161.158, 0.908, 902, 161.158, 162.017, 0.86, 5120, 0, 162.017, 162.519, 0.501, 500, 162.519, 162.691, 0.173, 2048, 0, 162.691, 162.898, 0.207, 400, 162.898, 162.954, 0.056, 1024, 0,     3.954,
 160, 1, 160, 160, 161.182, 1.182, 10240, 0, 161.182, 162.003, 0.821, 822, 162.003, 162.871, 0.867, 5120, 0, 162.871, 163.37, 0.499, 500, 163.37, 163.542, 0.173, 2048, 0, 163.542, 163.752, 0.21, 400, 163.752, 163.813, 0.06, 1024, 0,     3.813,
 161, 1, 161, 161, 162.299, 1.299, 12288, 0, 162.299, 163.286, 0.987, 972, 163.286, 164.316, 1.03, 6144, 0, 164.316, 164.908, 0.592, 600, 164.908, 165.166, 0.259, 3072, 0, 165.166, 165.472, 0.306, 600, 165.472, 165.582, 0.11, 2048, 0,     4.582,
 162, 1, 162, 162, 163.515, 1.515, 13312, 0, 163.515, 164.554, 1.039, 1041, 164.554, 165.584, 1.03, 6144, 0, 165.584, 166.2, 0.616, 600, 166.2, 166.465, 0.265, 3072, 0, 166.465, 166.783, 0.318, 600, 166.783, 166.893, 0.11, 2048, 0,     4.893,
 163, 1, 163, 163, 164.353, 1.353, 9216, 0, 164.353, 165.297, 0.944, 743, 165.297, 166.267, 0.97, 4096, 0, 166.267, 166.665, 0.399, 400, 166.665, 166.838, 0.173, 2048, 0, 166.838, 167.029, 0.191, 400, 167.029, 167.086, 0.057, 1024, 0,     4.086,
 164, 1, 164, 164, 165.191, 1.191, 9216, 0, 165.191, 166.088, 0.897, 792, 166.088, 166.959, 0.871, 4096, 0, 166.959, 167.359, 0.4, 400, 167.359, 167.537, 0.178, 2048, 0, 167.537, 167.735, 0.198, 400, 167.735, 167.79, 0.056, 1024, 0,     3.790,
 165, 1, 165, 165, 166.028, 1.028, 9216, 0, 166.028, 166.853, 0.824, 766, 166.853, 167.651, 0.798, 4096, 0, 167.651, 168.05, 0.399, 400, 168.05, 168.223, 0.173, 2048, 0, 168.223, 168.423, 0.2, 400, 168.423, 168.479, 0.056, 1024, 0,     3.479,
 166, 1, 166, 166, 166.876, 0.876, 9216, 0, 166.876, 167.651, 0.775, 775, 167.651, 168.34, 0.689, 4096, 0, 168.34, 168.753, 0.413, 400, 168.753, 168.926, 0.173, 2048, 0, 168.926, 169.125, 0.2, 400, 169.125, 169.184, 0.058, 1024, 0,     3.184,
 167, 1, 167, 167, 167.937, 0.937, 10240, 0, 167.937, 168.774, 0.836, 829, 168.774, 169.633, 0.859, 5120, 0, 169.633, 170.129, 0.496, 500, 170.129, 170.302, 0.173, 2048, 0, 170.302, 170.516, 0.215, 400, 170.516, 170.578, 0.062, 1024, 0,     3.578,
 168, 1, 168, 168, 168.84, 0.84, 9216, 0, 168.84, 169.622, 0.782, 781, 169.622, 170.316, 0.694, 4096, 0, 170.316, 170.732, 0.416, 400, 170.732, 170.905, 0.173, 2048, 0, 170.905, 171.105, 0.2, 400, 171.105, 171.161, 0.056, 1024, 0,     3.161,
 169, 1, 169, 169, 169.934, 0.934, 10240, 0, 169.934, 170.819, 0.885, 875, 170.819, 171.678, 0.859, 5120, 0, 171.678, 172.177, 0.499, 500, 172.177, 172.36, 0.182, 2048, 0, 172.36, 172.56, 0.2, 400, 172.56, 172.615, 0.056, 1024, 0,     3.615,
 170, 1, 170, 170, 170.933, 0.933, 10240, 0, 170.933, 171.763, 0.829, 830, 171.763, 172.622, 0.859, 5120, 0, 172.622, 173.132, 0.509, 500, 173.132, 173.31, 0.178, 2048, 0, 173.31, 173.51, 0.2, 400, 173.51, 173.57, 0.061, 1024, 0,     3.570,
 171, 1, 171, 171, 171.933, 0.933, 10240, 0, 171.933, 172.783, 0.85, 851, 172.783, 173.643, 0.859, 5120, 0, 173.643, 174.143, 0.5, 500, 174.143, 174.317, 0.174, 2048, 0, 174.317, 174.515, 0.198, 400, 174.515, 174.571, 0.056, 1024, 0,     3.571,
 172, 1, 172, 172, 173.026, 1.026, 11264, 0, 173.026, 173.982, 0.956, 942, 173.982, 174.841, 0.859, 5120, 0, 174.841, 175.34, 0.499, 500, 175.34, 175.521, 0.181, 2048, 0, 175.521, 175.735, 0.214, 400, 175.735, 175.791, 0.056, 1024, 0,     3.791,
 173, 1, 173, 173, 174.05, 1.05, 11264, 0, 174.05, 174.974, 0.925, 925, 174.974, 175.833, 0.859, 5120, 0, 175.833, 176.325, 0.491, 500, 176.325, 176.506, 0.181, 2048, 0, 176.506, 176.704, 0.197, 400, 176.704, 176.76, 0.056, 1024, 0,     3.760,
