Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 18, 116, 116, 117.181, 1.181, 9216, 0, 117.181, 118.229, 1.048, 469, 118.229, 119.235, 1.006, 14336, 0, 119.235, 120.899, 1.663, 2800, 120.899, 121.294, 0.395, 11264, 0,     5.294,
 117, 18, 117, 117, 118.064, 1.064, 11264, 0, 118.064, 119.592, 1.528, 556, 119.592, 120.382, 0.791, 16384, 0, 120.382, 121.7, 1.317, 3200, 121.7, 122.101, 0.401, 13312, 0,     5.101,
 118, 18, 118, 118, 118.82, 0.82, 10240, 0, 118.82, 120.701, 1.881, 522, 120.701, 121.645, 0.944, 15360, 0, 121.645, 122.448, 0.804, 3000, 122.448, 122.912, 0.463, 12288, 0,     4.912,
 119, 18, 119, 119, 119.866, 0.866, 9216, 0, 119.866, 121.655, 1.788, 481, 121.655, 122.302, 0.647, 14336, 0, 122.302, 123.177, 0.875, 2800, 123.177, 123.562, 0.385, 11264, 0,     4.562,
 120, 18, 120, 120, 121.224, 1.224, 13312, 0, 121.224, 122.892, 1.668, 652, 122.892, 123.863, 0.971, 19456, 0, 123.863, 124.992, 1.129, 3800, 124.992, 125.575, 0.583, 15360, 0,     5.575,
 121, 18, 121, 121, 122.139, 1.139, 11264, 0, 122.139, 123.797, 1.658, 565, 123.797, 124.615, 0.818, 16384, 0, 124.615, 125.813, 1.199, 3200, 125.813, 126.236, 0.423, 13312, 0,     5.236,
 122, 18, 122, 122, 123.219, 1.219, 11264, 0, 123.219, 124.748, 1.528, 586, 124.748, 125.704, 0.957, 17408, 0, 125.704, 126.807, 1.103, 3400, 126.807, 127.423, 0.616, 14336, 0,     5.423,
 123, 18, 123, 123, 124.266, 1.266, 10240, 0, 124.266, 125.654, 1.389, 529, 125.654, 126.735, 1.08, 15360, 0, 126.735, 127.724, 0.989, 3000, 127.724, 128.147, 0.423, 12288, 0,     5.147,
 124, 18, 124, 124, 125.297, 1.297, 12288, 0, 125.297, 126.758, 1.461, 621, 126.758, 127.754, 0.996, 18432, 0, 127.754, 128.772, 1.018, 3600, 128.772, 129.297, 0.525, 15360, 0,     5.297,
 125, 18, 125, 125, 126.159, 1.159, 10240, 0, 126.159, 127.713, 1.555, 513, 127.713, 128.538, 0.825, 15360, 0, 128.538, 129.792, 1.254, 3000, 129.792, 130.186, 0.394, 12288, 0,     5.186,
 126, 18, 126, 126, 126.81, 0.81, 8192, 0, 126.81, 128.551, 1.741, 445, 128.551, 129.223, 0.672, 13312, 0, 129.223, 130.616, 1.394, 2600, 130.616, 130.955, 0.339, 10240, 0,     4.955,
 127, 18, 127, 127, 127.787, 0.787, 11264, 0, 127.787, 129.59, 1.802, 572, 129.59, 130.616, 1.027, 17408, 0, 130.616, 131.588, 0.972, 3400, 131.588, 132.113, 0.524, 14336, 0,     5.113,
 128, 18, 128, 128, 128.683, 0.683, 9216, 0, 128.683, 130.359, 1.676, 497, 130.359, 131.46, 1.101, 14336, 0, 131.46, 132.564, 1.104, 2800, 132.564, 132.875, 0.312, 11264, 0,     4.875,
 129, 18, 129, 129, 130.038, 1.038, 12288, 0, 130.038, 131.299, 1.26, 602, 131.299, 132.391, 1.092, 18432, 0, 132.391, 133.649, 1.258, 3600, 133.649, 134.191, 0.542, 15360, 0,     5.191,
 130, 18, 130, 130, 130.824, 0.824, 9216, 0, 130.824, 132.35, 1.526, 471, 132.35, 133.237, 0.887, 14336, 0, 133.237, 134.771, 1.533, 2800, 134.771, 135.187, 0.417, 11264, 0,     5.187,
 131, 18, 131, 131, 132.288, 1.288, 12288, 0, 132.288, 133.352, 1.063, 644, 133.352, 134.546, 1.194, 19456, 0, 134.546, 135.894, 1.349, 3800, 135.894, 136.431, 0.537, 15360, 0,     5.431,
 132, 18, 132, 132, 133.045, 1.045, 9216, 0, 133.045, 134.388, 1.343, 463, 134.388, 135.155, 0.767, 13312, 0, 135.155, 136.564, 1.409, 2600, 136.564, 136.916, 0.351, 10240, 0,     4.916,
 133, 18, 133, 133, 133.938, 0.938, 10240, 0, 133.938, 135.192, 1.254, 536, 135.192, 136.49, 1.298, 16384, 0, 136.49, 137.437, 0.946, 3200, 137.437, 137.926, 0.489, 13312, 0,     4.926,
 134, 18, 134, 134, 134.808, 0.808, 10240, 0, 134.808, 135.977, 1.169, 527, 135.977, 137.498, 1.522, 15360, 0, 137.498, 138.307, 0.808, 3000, 138.307, 138.746, 0.439, 12288, 0,     4.746,
 135, 18, 135, 135, 136.045, 1.045, 13312, 0, 136.045, 137.024, 0.979, 652, 137.024, 138.673, 1.65, 19456, 0, 138.673, 139.715, 1.042, 3800, 139.715, 140.142, 0.426, 15360, 0,     5.142,
 136, 18, 136, 136, 136.719, 0.719, 9216, 0, 136.719, 137.864, 1.146, 455, 137.864, 139.594, 1.73, 13312, 0, 139.594, 140.365, 0.771, 2600, 140.365, 140.78, 0.415, 10240, 0,     4.780,
 137, 18, 137, 137, 137.734, 0.734, 9216, 0, 137.734, 138.933, 1.199, 482, 138.933, 140.391, 1.458, 14336, 0, 140.391, 141.095, 0.703, 2800, 141.095, 141.415, 0.32, 11264, 0,     4.415,
 138, 18, 138, 138, 138.876, 0.876, 11264, 0, 138.876, 139.961, 1.085, 575, 139.961, 141.193, 1.232, 17408, 0, 141.193, 142.319, 1.126, 3400, 142.319, 142.742, 0.422, 14336, 0,     4.742,
 139, 18, 139, 139, 139.879, 0.879, 11264, 0, 139.879, 140.884, 1.004, 591, 140.884, 142.113, 1.23, 17408, 0, 142.113, 143.294, 1.181, 3400, 143.294, 143.712, 0.418, 14336, 0,     4.712,
 140, 18, 140, 140, 140.918, 0.918, 12288, 0, 140.918, 142.023, 1.105, 613, 142.023, 143.056, 1.033, 18432, 0, 143.056, 144.324, 1.268, 3600, 144.324, 144.882, 0.558, 15360, 0,     4.882,
 141, 18, 141, 141, 141.777, 0.777, 9216, 0, 141.777, 142.845, 1.069, 475, 142.845, 143.732, 0.887, 14336, 0, 143.732, 144.998, 1.266, 2800, 144.998, 145.322, 0.324, 11264, 0,     4.322,
 142, 18, 142, 142, 142.943, 0.943, 12288, 0, 142.943, 143.951, 1.008, 607, 143.951, 144.839, 0.888, 18432, 0, 144.839, 145.866, 1.027, 3600, 145.866, 146.457, 0.591, 15360, 0,     4.457,
 143, 18, 143, 143, 144.002, 1.002, 10240, 0, 144.002, 144.97, 0.967, 500, 144.97, 145.888, 0.918, 15360, 0, 145.888, 146.66, 0.772, 3000, 146.66, 147.1, 0.44, 12288, 0,     4.100,
 144, 18, 144, 144, 145.151, 1.151, 11264, 0, 145.151, 146.072, 0.921, 567, 146.072, 146.869, 0.797, 17408, 0, 146.869, 147.889, 1.019, 3400, 147.889, 148.366, 0.477, 14336, 0,     4.366,
 145, 18, 145, 145, 146.11, 1.11, 10240, 0, 146.11, 146.919, 0.809, 523, 146.919, 147.664, 0.745, 15360, 0, 147.664, 148.785, 1.12, 3000, 148.785, 149.165, 0.38, 12288, 0,     4.165,
 146, 18, 146, 146, 147.084, 1.084, 12288, 0, 147.084, 148.106, 1.022, 618, 148.106, 149.127, 1.02, 18432, 0, 149.127, 150.194, 1.067, 3600, 150.194, 150.819, 0.625, 15360, 0,     4.819,
 147, 18, 147, 147, 147.765, 0.765, 9216, 0, 147.765, 148.915, 1.149, 497, 148.915, 149.994, 1.079, 14336, 0, 149.994, 150.972, 0.978, 2800, 150.972, 151.317, 0.345, 11264, 0,     4.317,
 148, 18, 148, 148, 148.652, 0.652, 8192, 0, 148.652, 149.6, 0.949, 441, 149.6, 150.656, 1.056, 13312, 0, 150.656, 151.688, 1.032, 2600, 151.688, 151.98, 0.292, 10240, 0,     3.980,
 149, 18, 149, 149, 149.76, 0.76, 9216, 0, 149.76, 150.5, 0.739, 474, 150.5, 151.347, 0.847, 14336, 0, 151.347, 152.487, 1.14, 2800, 152.487, 152.861, 0.375, 11264, 0,     3.861,
 150, 18, 150, 150, 150.925, 0.925, 11264, 0, 150.925, 152.046, 1.12, 594, 152.046, 152.937, 0.892, 17408, 0, 152.937, 153.945, 1.007, 3400, 153.945, 154.381, 0.436, 14336, 0,     4.381,
 151, 18, 151, 151, 152.084, 1.084, 12288, 0, 152.084, 153.311, 1.227, 609, 153.311, 154.254, 0.943, 18432, 0, 154.254, 155.513, 1.258, 3600, 155.513, 155.949, 0.437, 15360, 0,     4.949,
 152, 18, 152, 152, 153.187, 1.187, 12288, 0, 153.187, 154.307, 1.12, 647, 154.307, 155.276, 0.97, 19456, 0, 155.276, 156.64, 1.364, 3800, 156.64, 157.063, 0.423, 15360, 0,     5.063,
 153, 18, 153, 153, 153.978, 0.978, 11264, 0, 153.978, 155.22, 1.242, 559, 155.22, 156.147, 0.927, 16384, 0, 156.147, 157.616, 1.469, 3200, 157.616, 157.99, 0.374, 13312, 0,     4.990,
 154, 18, 154, 154, 154.957, 0.957, 12288, 0, 154.957, 156.348, 1.391, 627, 156.348, 157.59, 1.242, 18432, 0, 157.59, 158.682, 1.092, 3600, 158.682, 159.137, 0.455, 15360, 0,     5.137,
 155, 18, 155, 155, 155.891, 0.891, 12288, 0, 155.891, 157.691, 1.8, 614, 157.691, 158.543, 0.853, 18432, 0, 158.543, 159.685, 1.142, 3600, 159.685, 160.269, 0.584, 15360, 0,     5.269,
 156, 18, 156, 156, 156.898, 0.898, 11264, 0, 156.898, 158.599, 1.7, 559, 158.599, 159.355, 0.757, 16384, 0, 159.355, 160.638, 1.283, 3200, 160.638, 161.145, 0.506, 13312, 0,     5.145,
 157, 18, 157, 157, 157.842, 0.842, 10240, 0, 157.842, 159.371, 1.529, 513, 159.371, 160.097, 0.727, 15360, 0, 160.097, 161.65, 1.553, 3000, 161.65, 161.995, 0.344, 12288, 0,     4.995,
 158, 18, 158, 158, 158.977, 0.977, 11264, 0, 158.977, 160.325, 1.348, 564, 160.325, 161.493, 1.167, 16384, 0, 161.493, 162.785, 1.292, 3200, 162.785, 163.224, 0.439, 13312, 0,     5.224,
 159, 18, 159, 159, 159.87, 0.87, 9216, 0, 159.87, 161.193, 1.322, 486, 161.193, 162.182, 0.99, 14336, 0, 162.182, 163.5, 1.318, 2800, 163.5, 163.915, 0.415, 11264, 0,     4.915,
 160, 18, 160, 160, 160.876, 0.876, 9216, 0, 160.876, 162.069, 1.192, 461, 162.069, 162.852, 0.784, 13312, 0, 162.852, 164.292, 1.44, 2600, 164.292, 164.593, 0.301, 10240, 0,     4.593,
 161, 18, 161, 161, 161.788, 0.788, 9216, 0, 161.788, 162.936, 1.148, 452, 162.936, 163.547, 0.611, 13312, 0, 163.547, 165.1, 1.553, 2600, 165.1, 165.482, 0.382, 10240, 0,     4.482,
 162, 18, 162, 162, 162.908, 0.908, 12288, 0, 162.908, 164.166, 1.258, 630, 164.166, 165.074, 0.908, 18432, 0, 165.074, 166.081, 1.007, 3600, 166.081, 166.606, 0.525, 15360, 0,     4.606,
 163, 18, 163, 163, 164.021, 1.021, 12288, 0, 164.021, 165.322, 1.301, 637, 165.322, 166.661, 1.339, 19456, 0, 166.661, 167.679, 1.018, 3800, 167.679, 168.34, 0.66, 15360, 0,     5.340,
 164, 18, 164, 164, 164.906, 0.906, 11264, 0, 164.906, 166.232, 1.326, 584, 166.232, 167.608, 1.375, 17408, 0, 167.608, 168.728, 1.12, 3400, 168.728, 169.203, 0.475, 14336, 0,     5.203,
 165, 18, 165, 165, 165.948, 0.948, 13312, 0, 165.948, 167.232, 1.284, 656, 167.232, 168.718, 1.486, 19456, 0, 168.718, 169.886, 1.169, 3800, 169.886, 170.583, 0.697, 15360, 0,     5.583,
 166, 18, 166, 166, 167.073, 1.073, 12288, 0, 167.073, 168.328, 1.255, 639, 168.328, 169.886, 1.558, 19456, 0, 169.886, 170.918, 1.032, 3800, 170.918, 171.699, 0.781, 15360, 0,     5.699,
 167, 18, 167, 167, 168.108, 1.108, 12288, 0, 168.108, 169.382, 1.274, 625, 169.382, 170.763, 1.381, 18432, 0, 170.763, 172.144, 1.381, 3600, 172.144, 172.717, 0.573, 15360, 0,     5.717,
 168, 18, 168, 168, 168.796, 0.796, 9216, 0, 168.796, 170.169, 1.373, 488, 170.169, 171.534, 1.365, 14336, 0, 171.534, 172.909, 1.375, 2800, 172.909, 173.297, 0.388, 11264, 0,     5.297,
 169, 18, 169, 169, 169.932, 0.932, 11264, 0, 169.932, 171.043, 1.111, 563, 171.043, 172.602, 1.559, 16384, 0, 172.602, 173.805, 1.203, 3200, 173.805, 174.168, 0.364, 13312, 0,     5.168,
 170, 18, 170, 170, 170.886, 0.886, 11264, 0, 170.886, 171.908, 1.022, 563, 171.908, 173.554, 1.646, 16384, 0, 173.554, 174.613, 1.06, 3200, 174.613, 175.001, 0.388, 13312, 0,     5.001,
 171, 18, 171, 171, 171.879, 0.879, 9216, 0, 171.879, 172.743, 0.865, 493, 172.743, 174.303, 1.56, 14336, 0, 174.303, 175.393, 1.09, 2800, 175.393, 175.852, 0.459, 11264, 0,     4.852,
 172, 18, 172, 172, 172.685, 0.685, 9216, 0, 172.685, 173.502, 0.817, 489, 173.502, 175.091, 1.589, 14336, 0, 175.091, 176.145, 1.054, 2800, 176.145, 176.479, 0.334, 11264, 0,     4.479,
 173, 18, 173, 173, 174.25, 1.25, 12288, 0, 174.25, 175.314, 1.064, 613, 175.314, 176.147, 0.833, 18432, 0, 176.147, 177.157, 1.01, 3600, 177.157, 177.639, 0.482, 15360, 0,     4.639,
 174, 18, 174, 174, 175.417, 1.417, 12288, 0, 175.417, 176.404, 0.987, 624, 176.404, 177.318, 0.914, 18432, 0, 177.318, 178.338, 1.02, 3600, 178.338, 178.869, 0.531, 15360, 0,     4.869,
 175, 18, 175, 175, 176.37, 1.37, 10240, 0, 176.37, 177.302, 0.932, 522, 177.302, 178.048, 0.745, 15360, 0, 178.048, 179.298, 1.251, 3000, 179.298, 179.825, 0.527, 12288, 0,     4.825,
 176, 18, 176, 176, 177.42, 1.42, 12288, 0, 177.42, 178.499, 1.078, 616, 178.499, 179.423, 0.924, 18432, 0, 179.423, 180.825, 1.402, 3600, 180.825, 181.253, 0.428, 15360, 0,     5.253,
 177, 18, 177, 177, 178.354, 1.354, 11264, 0, 178.354, 179.403, 1.05, 553, 179.403, 180.617, 1.214, 16384, 0, 180.617, 181.614, 0.997, 3200, 181.614, 182.028, 0.414, 13312, 0,     5.028,
 178, 18, 178, 178, 179.413, 1.413, 13312, 0, 179.413, 180.442, 1.029, 651, 180.442, 181.574, 1.132, 19456, 0, 181.574, 182.787, 1.213, 3800, 182.787, 183.256, 0.469, 15360, 0,     5.256,
 179, 18, 179, 179, 180.312, 1.312, 11264, 0, 180.312, 181.417, 1.105, 578, 181.417, 182.46, 1.043, 17408, 0, 182.46, 183.781, 1.321, 3400, 183.781, 184.253, 0.472, 14336, 0,     5.253,
 180, 18, 180, 180, 180.983, 0.983, 9216, 0, 180.983, 182.174, 1.192, 476, 182.174, 183.214, 1.039, 14336, 0, 183.214, 184.57, 1.357, 2800, 184.57, 184.914, 0.343, 11264, 0,     4.914,
 181, 18, 181, 181, 181.729, 0.729, 9216, 0, 181.729, 182.855, 1.126, 465, 182.855, 183.911, 1.056, 13312, 0, 183.911, 185.481, 1.57, 2600, 185.481, 185.802, 0.321, 10240, 0,     4.802,
 182, 18, 182, 182, 182.733, 0.733, 9216, 0, 182.733, 183.728, 0.994, 499, 183.728, 184.666, 0.938, 14336, 0, 184.666, 186.311, 1.645, 2800, 186.311, 186.731, 0.421, 11264, 0,     4.731,
 183, 18, 183, 183, 183.826, 0.826, 10240, 0, 183.826, 184.686, 0.86, 512, 184.686, 185.639, 0.954, 15360, 0, 185.639, 187.054, 1.414, 3000, 187.054, 187.467, 0.414, 12288, 0,     4.467,
 184, 18, 184, 184, 184.966, 0.966, 12288, 0, 184.966, 185.967, 1.001, 625, 185.967, 187.074, 1.107, 18432, 0, 187.074, 188.046, 0.972, 3600, 188.046, 188.552, 0.506, 15360, 0,     4.552,
 185, 18, 185, 185, 185.832, 0.832, 10240, 0, 185.832, 186.91, 1.078, 539, 186.91, 187.936, 1.027, 16384, 0, 187.936, 189.216, 1.28, 3200, 189.216, 189.596, 0.38, 13312, 0,     4.596,
 186, 18, 186, 186, 186.96, 0.96, 11264, 0, 186.96, 187.91, 0.95, 564, 187.91, 188.8, 0.89, 16384, 0, 188.8, 190.071, 1.271, 3200, 190.071, 190.49, 0.42, 13312, 0,     4.490,
 187, 18, 187, 187, 188.016, 1.016, 10240, 0, 188.016, 188.821, 0.804, 529, 188.821, 189.58, 0.759, 15360, 0, 189.58, 190.861, 1.282, 3000, 190.861, 191.265, 0.404, 12288, 0,     4.265,
 188, 18, 188, 188, 189.14, 1.14, 11264, 0, 189.14, 190.04, 0.9, 562, 190.04, 191.102, 1.062, 16384, 0, 191.102, 192.285, 1.184, 3200, 192.285, 192.904, 0.619, 13312, 0,     4.904,
 189, 18, 189, 189, 190.044, 1.044, 12288, 0, 190.044, 190.998, 0.953, 616, 190.998, 192.183, 1.186, 18432, 0, 192.183, 193.389, 1.206, 3600, 193.389, 193.888, 0.499, 15360, 0,     4.888,
 190, 18, 190, 190, 190.861, 0.861, 9216, 0, 190.861, 191.78, 0.918, 479, 191.78, 192.894, 1.115, 14336, 0, 192.894, 194.152, 1.257, 2800, 194.152, 194.602, 0.451, 11264, 0,     4.602,
 191, 18, 191, 191, 192.202, 1.202, 12288, 0, 192.202, 193.409, 1.207, 638, 193.409, 194.4, 0.991, 19456, 0, 194.4, 195.579, 1.18, 3800, 195.579, 196.234, 0.655, 15360, 0,     5.234,
 192, 18, 192, 192, 193.118, 1.118, 12288, 0, 193.118, 194.454, 1.336, 629, 194.454, 195.281, 0.828, 18432, 0, 195.281, 196.797, 1.516, 3600, 196.797, 197.473, 0.675, 15360, 0,     5.473,
 193, 18, 193, 193, 194.017, 1.017, 10240, 0, 194.017, 195.243, 1.226, 512, 195.243, 196.188, 0.945, 15360, 0, 196.188, 197.576, 1.388, 3000, 197.576, 198.047, 0.471, 12288, 0,     5.047,
 194, 18, 194, 194, 194.855, 0.855, 9216, 0, 194.855, 195.994, 1.14, 450, 195.994, 196.93, 0.936, 13312, 0, 196.93, 198.355, 1.424, 2600, 198.355, 198.758, 0.403, 10240, 0,     4.758,
 195, 18, 195, 195, 195.912, 0.912, 11264, 0, 195.912, 196.907, 0.995, 584, 196.907, 197.801, 0.894, 17408, 0, 197.801, 199.582, 1.782, 3400, 199.582, 199.994, 0.411, 14336, 0,     4.994,
 196, 18, 196, 196, 196.702, 0.702, 8192, 0, 196.702, 197.592, 0.89, 442, 197.592, 198.433, 0.841, 13312, 0, 198.433, 200.385, 1.952, 2600, 200.385, 200.714, 0.328, 10240, 0,     4.714,
 197, 18, 197, 197, 197.787, 0.787, 11264, 0, 197.787, 198.701, 0.914, 595, 198.701, 199.606, 0.904, 17408, 0, 199.606, 201.379, 1.774, 3400, 201.379, 201.885, 0.506, 14336, 0,     4.885,
 198, 18, 198, 198, 198.78, 0.78, 10240, 0, 198.78, 199.529, 0.749, 500, 199.529, 200.44, 0.911, 15360, 0, 200.44, 202.334, 1.894, 3000, 202.334, 202.82, 0.486, 12288, 0,     4.820,
 199, 18, 199, 199, 199.872, 0.872, 12288, 0, 199.872, 200.955, 1.083, 617, 200.955, 201.937, 0.983, 18432, 0, 201.937, 203.442, 1.504, 3600, 203.442, 204.071, 0.629, 15360, 0,     5.071,
 200, 18, 201, 201, 201.927, 0.927, 11264, 0, 201.927, 202.938, 1.011, 586, 202.938, 203.828, 0.89, 17408, 0, 203.828, 205.003, 1.175, 3400, 205.003, 205.44, 0.437, 14336, 0,     4.440,
 201, 18, 202, 202, 203.087, 1.087, 10240, 0, 203.087, 203.996, 0.909, 522, 203.996, 204.789, 0.793, 15360, 0, 204.789, 205.849, 1.06, 3000, 205.849, 206.244, 0.395, 12288, 0,     4.244,
 202, 18, 203, 203, 204.085, 1.085, 12288, 0, 204.085, 205.098, 1.013, 619, 205.098, 206.234, 1.136, 18432, 0, 206.234, 207.346, 1.112, 3600, 207.346, 207.848, 0.502, 15360, 0,     4.848,
 203, 18, 204, 204, 205.098, 1.098, 12288, 0, 205.098, 206.145, 1.047, 634, 206.145, 207.336, 1.191, 19456, 0, 207.336, 208.572, 1.236, 3800, 208.572, 209.131, 0.559, 15360, 0,     5.131,
 204, 18, 205, 205, 206.347, 1.347, 12288, 0, 206.347, 207.399, 1.052, 644, 207.399, 208.342, 0.943, 19456, 0, 208.342, 209.83, 1.489, 3800, 209.83, 210.275, 0.444, 15360, 0,     5.275,
 205, 18, 206, 206, 207.22, 1.22, 10240, 0, 207.22, 208.372, 1.152, 527, 208.372, 209.32, 0.949, 15360, 0, 209.32, 210.652, 1.332, 3000, 210.652, 211.01, 0.358, 12288, 0,     5.010,
 206, 18, 207, 207, 208.034, 1.034, 10240, 0, 208.034, 209.216, 1.182, 504, 209.216, 210.046, 0.83, 15360, 0, 210.046, 211.424, 1.378, 3000, 211.424, 211.913, 0.489, 12288, 0,     4.913,
 207, 18, 208, 208, 209.102, 1.102, 12288, 0, 209.102, 210.237, 1.135, 605, 210.237, 211.228, 0.992, 18432, 0, 211.228, 212.325, 1.096, 3600, 212.325, 212.853, 0.529, 15360, 0,     4.853,
 208, 18, 209, 209, 209.987, 0.987, 9216, 0, 209.987, 211.125, 1.138, 476, 211.125, 211.985, 0.86, 14336, 0, 211.985, 213.008, 1.023, 2800, 213.008, 213.391, 0.383, 11264, 0,     4.391,
 209, 18, 210, 210, 210.666, 0.666, 9216, 0, 210.666, 211.8, 1.134, 462, 211.8, 212.667, 0.866, 13312, 0, 212.667, 213.793, 1.126, 2600, 213.793, 214.082, 0.289, 10240, 0,     4.082,
 210, 18, 211, 211, 212.289, 1.289, 12288, 0, 212.289, 213.252, 0.964, 605, 213.252, 214.296, 1.044, 18432, 0, 214.296, 215.33, 1.034, 3600, 215.33, 215.816, 0.486, 15360, 0,     4.816,
 211, 18, 212, 212, 213.426, 1.426, 11264, 0, 213.426, 214.392, 0.965, 577, 214.392, 215.272, 0.881, 17408, 0, 215.272, 216.366, 1.094, 3400, 216.366, 216.952, 0.586, 14336, 0,     4.952,
 212, 18, 213, 213, 214.26, 1.26, 9216, 0, 214.26, 215.211, 0.951, 458, 215.211, 216.179, 0.968, 13312, 0, 216.179, 217.015, 0.836, 2600, 217.015, 217.295, 0.28, 10240, 0,     4.295,
 213, 18, 214, 214, 215.074, 1.074, 11264, 0, 215.074, 216.288, 1.214, 561, 216.288, 217.084, 0.796, 16384, 0, 217.084, 218.201, 1.116, 3200, 218.201, 218.627, 0.426, 13312, 0,     4.627,
 214, 18, 215, 215, 215.81, 0.81, 10240, 0, 215.81, 217.239, 1.428, 505, 217.239, 218.141, 0.902, 15360, 0, 218.141, 219.013, 0.872, 3000, 219.013, 219.354, 0.341, 12288, 0,     4.354,
 215, 18, 216, 216, 216.73, 0.73, 9216, 0, 216.73, 217.951, 1.22, 471, 217.951, 218.859, 0.909, 14336, 0, 218.859, 220.032, 1.173, 2800, 220.032, 220.407, 0.375, 11264, 0,     4.407,
 216, 18, 217, 217, 218.037, 1.037, 12288, 0, 218.037, 219.341, 1.304, 603, 219.341, 220.462, 1.12, 18432, 0, 220.462, 221.453, 0.992, 3600, 221.453, 221.92, 0.466, 15360, 0,     4.920,
 217, 18, 218, 218, 219.405, 1.405, 13312, 0, 219.405, 220.391, 0.986, 657, 220.391, 221.47, 1.079, 19456, 0, 221.47, 222.433, 0.963, 3800, 222.433, 223.199, 0.766, 15360, 0,     5.199,
 218, 18, 219, 219, 220.391, 1.391, 11264, 0, 220.391, 221.365, 0.974, 597, 221.365, 222.302, 0.937, 17408, 0, 222.302, 223.276, 0.974, 3400, 223.276, 223.697, 0.421, 14336, 0,     4.697,
 219, 18, 220, 220, 221.199, 1.199, 10240, 0, 221.199, 222.154, 0.955, 525, 222.154, 223.209, 1.055, 15360, 0, 223.209, 224.15, 0.941, 3000, 224.15, 224.556, 0.406, 12288, 0,     4.556,
 220, 18, 221, 221, 221.895, 0.895, 9216, 0, 221.895, 222.977, 1.082, 477, 222.977, 223.93, 0.953, 14336, 0, 223.93, 224.907, 0.977, 2800, 224.907, 225.282, 0.375, 11264, 0,     4.282,
 221, 18, 222, 222, 223.135, 1.135, 10240, 0, 223.135, 224.106, 0.971, 530, 224.106, 225.081, 0.975, 15360, 0, 225.081, 225.903, 0.822, 3000, 225.903, 226.303, 0.4, 12288, 0,     4.303,
 222, 18, 223, 223, 223.984, 0.984, 11264, 0, 223.984, 225.103, 1.119, 597, 225.103, 226.175, 1.073, 17408, 0, 226.175, 227.143, 0.967, 3400, 227.143, 227.629, 0.487, 14336, 0,     4.629,
 223, 18, 224, 224, 225.063, 1.063, 12288, 0, 225.063, 226.301, 1.238, 616, 226.301, 227.221, 0.92, 18432, 0, 227.221, 228.189, 0.968, 3600, 228.189, 228.687, 0.498, 15360, 0,     4.687,
 224, 18, 225, 225, 225.704, 0.704, 9216, 0, 225.704, 227.123, 1.418, 487, 227.123, 227.931, 0.809, 14336, 0, 227.931, 229.056, 1.125, 2800, 229.056, 229.467, 0.411, 11264, 0,     4.467,
 225, 18, 226, 226, 226.97, 0.97, 10240, 0, 226.97, 227.93, 0.96, 522, 227.93, 228.631, 0.701, 15360, 0, 228.631, 229.857, 1.226, 3000, 229.857, 230.237, 0.38, 12288, 0,     4.237,
 226, 18, 227, 227, 227.794, 0.794, 9216, 0, 227.794, 228.674, 0.88, 476, 228.674, 229.332, 0.657, 14336, 0, 229.332, 230.721, 1.39, 2800, 230.721, 231.077, 0.356, 11264, 0,     4.077,
 227, 18, 228, 228, 229.215, 1.215, 12288, 0, 229.215, 230.194, 0.979, 637, 230.194, 231.172, 0.978, 19456, 0, 231.172, 232.281, 1.109, 3800, 232.281, 232.872, 0.591, 15360, 0,     4.872,
 228, 18, 229, 229, 230.264, 1.264, 11264, 0, 230.264, 231.52, 1.256, 573, 231.52, 232.435, 0.915, 17408, 0, 232.435, 233.557, 1.122, 3400, 233.557, 233.978, 0.421, 14336, 0,     4.978,
 229, 18, 230, 230, 231.087, 1.087, 11264, 0, 231.087, 232.514, 1.427, 578, 232.514, 233.381, 0.867, 17408, 0, 233.381, 234.653, 1.272, 3400, 234.653, 235.114, 0.461, 14336, 0,     5.114,
 230, 18, 231, 231, 231.758, 0.758, 9216, 0, 231.758, 233.269, 1.511, 466, 233.269, 234.155, 0.886, 13312, 0, 234.155, 235.576, 1.421, 2600, 235.576, 235.875, 0.299, 10240, 0,     4.875,
 231, 18, 232, 232, 232.86, 0.86, 11264, 0, 232.86, 234.269, 1.409, 581, 234.269, 235.566, 1.297, 17408, 0, 235.566, 236.441, 0.875, 3400, 236.441, 237.019, 0.578, 14336, 0,     5.019,
 232, 18, 233, 233, 233.836, 0.836, 10240, 0, 233.836, 235.515, 1.679, 528, 235.515, 236.58, 1.064, 15360, 0, 236.58, 237.837, 1.257, 3000, 237.837, 238.224, 0.387, 12288, 0,     5.224,
 233, 18, 234, 234, 234.844, 0.844, 9216, 0, 234.844, 236.32, 1.476, 473, 236.32, 237.311, 0.992, 14336, 0, 237.311, 238.778, 1.467, 2800, 238.778, 239.171, 0.393, 11264, 0,     5.171,
