Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 175, 180, 180, 180.888, 0.888, 12288, 0, 180.888, 184.208, 3.32, 1246, 184.208, 185.035, 0.827, 12288, 0,     5.035,
 181, 175, 181, 181, 182.183, 1.183, 16384, 0, 182.183, 185.477, 3.294, 1645, 185.477, 186.571, 1.094, 16384, 0,     5.571,
 182, 175, 182, 182, 183.207, 1.207, 14336, 0, 183.207, 186.251, 3.044, 1430, 186.251, 187.536, 1.285, 14336, 0,     5.536,
 183, 175, 183, 183, 184.086, 1.086, 12288, 0, 184.086, 187.195, 3.108, 1203, 187.195, 188.355, 1.16, 12288, 0,     5.355,
 184, 175, 184, 184, 184.971, 0.971, 12288, 0, 184.971, 188.012, 3.041, 1227, 188.012, 189.175, 1.163, 12288, 0,     5.175,
 185, 175, 185, 185, 186.108, 1.108, 15360, 0, 186.108, 189.423, 3.315, 1556, 189.423, 190.449, 1.026, 15360, 0,     5.449,
 186, 175, 186, 186, 187.278, 1.278, 16384, 0, 187.278, 190.3, 3.022, 1601, 190.3, 191.546, 1.246, 16384, 0,     5.546,
 187, 175, 187, 187, 188.164, 1.164, 12288, 0, 188.164, 191.284, 3.12, 1298, 191.284, 192.369, 1.085, 12288, 0,     5.369,
 188, 175, 188, 188, 189.05, 1.05, 12288, 0, 189.05, 192.118, 3.068, 1273, 192.118, 193.188, 1.071, 12288, 0,     5.188,
 189, 175, 189, 189, 190.153, 1.153, 15360, 0, 190.153, 193.459, 3.306, 1520, 193.459, 194.49, 1.031, 15360, 0,     5.490,
 190, 175, 190, 190, 191.177, 1.177, 14336, 0, 191.177, 194.223, 3.046, 1468, 194.223, 195.45, 1.227, 14336, 0,     5.450,
 191, 175, 191, 191, 192.275, 1.275, 15360, 0, 192.275, 195.74, 3.464, 1592, 195.74, 196.774, 1.035, 15360, 0,     5.774,
 192, 175, 192, 192, 193.381, 1.381, 15360, 0, 193.381, 196.394, 3.013, 1517, 196.394, 197.806, 1.412, 15360, 0,     5.806,
 193, 175, 193, 193, 194.405, 1.405, 14336, 0, 194.405, 197.794, 3.389, 1434, 197.794, 198.762, 0.968, 14336, 0,     5.762,
 194, 175, 194, 194, 195.284, 1.284, 12288, 0, 195.284, 198.152, 2.868, 1231, 198.152, 199.581, 1.43, 12288, 0,     5.581,
 195, 175, 195, 195, 196.314, 1.314, 14336, 0, 196.314, 199.858, 3.544, 1441, 199.858, 200.818, 0.96, 14336, 0,     5.818,
 196, 175, 196, 196, 197.269, 1.269, 13312, 0, 197.269, 200.123, 2.853, 1378, 200.123, 201.715, 1.592, 13312, 0,     5.715,
 197, 175, 197, 197, 198.147, 1.147, 12288, 0, 198.147, 201.627, 3.48, 1230, 201.627, 202.535, 0.908, 12288, 0,     5.535,
 198, 175, 198, 198, 199.317, 1.317, 16384, 0, 199.317, 202.452, 3.134, 1631, 202.452, 203.627, 1.175, 16384, 0,     5.627,
 199, 175, 199, 199, 200.488, 1.488, 16384, 0, 200.488, 203.997, 3.509, 1654, 203.997, 205.093, 1.096, 16384, 0,     6.093,
 200, 175, 201, 201, 202.04, 1.04, 14336, 0, 202.04, 204.463, 2.423, 1407, 204.463, 206.049, 1.585, 14336, 0,     5.049,
 202, 175, 203, 203, 204.167, 1.167, 13312, 0, 204.167, 206.364, 2.197, 1327, 206.364, 207.253, 0.889, 13312, 0,     4.253,
 201, 175, 202, 202, 203.211, 1.211, 16384, 0, 203.211, 206.384, 3.173, 1665, 206.384, 208.346, 1.962, 16384, 0,     6.346,
 204, 175, 205, 205, 206.288, 1.288, 13312, 0, 206.288, 208.305, 2.017, 1344, 208.305, 209.233, 0.928, 13312, 0,     4.233,
 203, 175, 204, 204, 205.338, 1.338, 16384, 0, 205.338, 208.705, 3.367, 1628, 208.705, 210.327, 1.622, 16384, 0,     6.327,
 205, 175, 206, 206, 207.093, 1.093, 11264, 0, 207.093, 209.976, 2.883, 1170, 209.976, 211.078, 1.102, 11264, 0,     5.078,
 206, 175, 207, 207, 208.117, 1.117, 14336, 0, 208.117, 210.734, 2.617, 1420, 210.734, 212.035, 1.302, 14336, 0,     5.035,
 207, 175, 208, 208, 209.214, 1.214, 15360, 0, 209.214, 212.178, 2.963, 1539, 212.178, 213.204, 1.026, 15360, 0,     5.204,
 208, 175, 209, 209, 210.092, 1.092, 12288, 0, 210.092, 212.498, 2.406, 1235, 212.498, 214.023, 1.525, 12288, 0,     5.023,
 210, 175, 211, 211, 212.067, 1.067, 11264, 0, 212.067, 214.203, 2.136, 1192, 214.203, 214.962, 0.759, 11264, 0,     3.962,
 209, 175, 210, 210, 211.262, 1.262, 16384, 0, 211.262, 214.569, 3.307, 1675, 214.569, 216.061, 1.492, 16384, 0,     6.061,
 211, 175, 212, 212, 213.024, 1.024, 13312, 0, 213.024, 216.16, 3.137, 1370, 216.16, 217.056, 0.895, 13312, 0,     5.056,
 212, 175, 213, 213, 213.835, 0.835, 11264, 0, 213.835, 216.226, 2.391, 1156, 216.226, 217.808, 1.582, 11264, 0,     4.808,
 214, 175, 215, 215, 215.99, 0.99, 11264, 0, 215.99, 217.872, 1.882, 1147, 217.872, 218.625, 0.753, 11264, 0,     3.625,
 213, 175, 214, 214, 215.184, 1.184, 16384, 0, 215.184, 218.492, 3.308, 1628, 218.492, 219.717, 1.225, 16384, 0,     5.717,
 215, 175, 216, 216, 217.184, 1.184, 16384, 0, 217.184, 220.234, 3.05, 1654, 220.234, 221.33, 1.096, 16384, 0,     5.330,
 216, 175, 217, 217, 218.138, 1.138, 13312, 0, 218.138, 220.438, 2.3, 1363, 220.438, 222.226, 1.788, 13312, 0,     5.226,
 218, 175, 219, 219, 219.971, 0.971, 11264, 0, 219.971, 222.101, 2.13, 1164, 222.101, 222.986, 0.886, 11264, 0,     3.986,
 217, 175, 218, 218, 219.162, 1.162, 14336, 0, 219.162, 222.335, 3.172, 1471, 222.335, 223.942, 1.607, 14336, 0,     5.942,
 219, 175, 220, 220, 220.959, 0.959, 13312, 0, 220.959, 224.055, 3.096, 1367, 224.055, 224.945, 0.89, 13312, 0,     4.945,
 220, 175, 221, 221, 221.884, 0.884, 12288, 0, 221.884, 224.135, 2.252, 1259, 224.135, 225.766, 1.63, 12288, 0,     4.766,
 222, 175, 223, 223, 224.129, 1.129, 13312, 0, 224.129, 226.098, 1.969, 1375, 226.098, 226.988, 0.889, 13312, 0,     3.988,
 221, 175, 222, 222, 223.177, 1.177, 16384, 0, 223.177, 226.408, 3.231, 1647, 226.408, 228.086, 1.678, 16384, 0,     6.086,
 223, 175, 224, 224, 224.937, 0.937, 11264, 0, 224.937, 227.726, 2.789, 1138, 227.726, 228.837, 1.111, 11264, 0,     4.837,
 224, 175, 225, 225, 225.884, 0.884, 12288, 0, 225.884, 228.247, 2.363, 1288, 228.247, 229.658, 1.412, 12288, 0,     4.658,
 225, 175, 226, 226, 226.884, 0.884, 12288, 0, 226.884, 229.51, 2.626, 1245, 229.51, 230.478, 0.968, 12288, 0,     4.478,
 226, 175, 227, 227, 227.811, 0.811, 11264, 0, 227.811, 229.934, 2.124, 1182, 229.934, 231.23, 1.295, 11264, 0,     4.230,
 227, 175, 228, 228, 229.107, 1.107, 15360, 0, 229.107, 231.693, 2.586, 1519, 231.693, 232.729, 1.036, 15360, 0,     4.729,
 228, 175, 229, 229, 230.061, 1.061, 13312, 0, 230.061, 232.028, 1.967, 1378, 232.028, 233.624, 1.596, 13312, 0,     4.624,
 229, 175, 230, 230, 231.021, 1.021, 13312, 0, 231.021, 233.674, 2.653, 1384, 233.674, 234.569, 0.895, 13312, 0,     4.569,
 230, 175, 231, 231, 232.197, 1.197, 16384, 0, 232.197, 234.496, 2.299, 1608, 234.496, 235.662, 1.166, 16384, 0,     4.662,
 231, 175, 232, 232, 233.084, 1.084, 12288, 0, 233.084, 235.407, 2.324, 1209, 235.407, 236.483, 1.075, 12288, 0,     4.483,
 232, 175, 233, 233, 234.254, 1.254, 16384, 0, 234.254, 236.797, 2.543, 1611, 236.797, 237.891, 1.094, 16384, 0,     4.891,
 233, 175, 234, 234, 235.132, 1.132, 12288, 0, 235.132, 237.177, 2.045, 1233, 237.177, 238.71, 1.534, 12288, 0,     4.710,
 234, 175, 235, 235, 236.156, 1.156, 14336, 0, 236.156, 238.815, 2.659, 1404, 238.815, 239.774, 0.959, 14336, 0,     4.774,
 235, 175, 236, 236, 237.04, 1.04, 12288, 0, 237.04, 238.918, 1.879, 1219, 238.918, 240.6, 1.682, 12288, 0,     4.600,
 236, 175, 237, 237, 237.917, 0.917, 12288, 0, 237.917, 240.674, 2.756, 1297, 240.674, 241.496, 0.822, 12288, 0,     4.496,
 237, 175, 238, 238, 239.03, 1.03, 14336, 0, 239.03, 241.174, 2.145, 1498, 241.174, 242.458, 1.283, 14336, 0,     4.458,
 238, 175, 239, 239, 240.054, 1.054, 14336, 0, 240.054, 242.715, 2.661, 1429, 242.715, 243.673, 0.958, 14336, 0,     4.673,
 239, 175, 240, 240, 241.224, 1.224, 16384, 0, 241.224, 243.513, 2.289, 1603, 243.513, 244.768, 1.255, 16384, 0,     4.768,
 240, 175, 241, 241, 242.257, 1.257, 14336, 0, 242.257, 244.73, 2.474, 1412, 244.73, 245.732, 1.002, 14336, 0,     4.732,
 241, 175, 242, 242, 243.07, 1.07, 11264, 0, 243.07, 245.168, 2.098, 1153, 245.168, 246.483, 1.315, 11264, 0,     4.483,
 243, 175, 244, 244, 244.972, 0.972, 11264, 0, 244.972, 246.777, 1.804, 1122, 246.777, 247.534, 0.757, 11264, 0,     3.534,
 242, 175, 243, 243, 244.168, 1.168, 15360, 0, 244.168, 246.979, 2.811, 1574, 246.979, 248.562, 1.583, 15360, 0,     5.562,
 244, 175, 245, 245, 246.03, 1.03, 14336, 0, 246.03, 248.913, 2.883, 1496, 248.913, 249.87, 0.958, 14336, 0,     4.870,
 245, 175, 246, 246, 247.205, 1.205, 16384, 0, 247.205, 249.56, 2.355, 1649, 249.56, 250.97, 1.41, 16384, 0,     4.970,
 246, 175, 247, 247, 248.302, 1.302, 15360, 0, 248.302, 251.145, 2.843, 1561, 251.145, 252.171, 1.026, 15360, 0,     5.171,
 247, 175, 248, 248, 249.4, 1.4, 15360, 0, 249.4, 251.827, 2.427, 1581, 251.827, 253.196, 1.369, 15360, 0,     5.196,
 248, 175, 249, 249, 250.497, 1.497, 15360, 0, 250.497, 253.385, 2.888, 1564, 253.385, 254.411, 1.026, 15360, 0,     5.411,
 249, 175, 250, 250, 251.451, 1.451, 13312, 0, 251.451, 253.784, 2.333, 1365, 253.784, 255.307, 1.522, 13312, 0,     5.307,
 250, 175, 251, 251, 252.475, 1.475, 14336, 0, 252.475, 255.454, 2.979, 1447, 255.454, 256.42, 0.965, 14336, 0,     5.420,
 251, 175, 252, 252, 253.28, 1.28, 11264, 0, 253.28, 255.504, 2.224, 1199, 255.504, 257.171, 1.666, 11264, 0,     5.171,
 252, 175, 253, 253, 254.237, 1.237, 13312, 0, 254.237, 257.435, 3.198, 1385, 257.435, 258.334, 0.899, 13312, 0,     5.334,
 253, 175, 254, 254, 255.334, 1.334, 15360, 0, 255.334, 257.659, 2.325, 1509, 257.659, 259.36, 1.701, 15360, 0,     5.360,
 254, 175, 255, 255, 256.212, 1.212, 12288, 0, 256.212, 259.261, 3.049, 1277, 259.261, 260.182, 0.921, 12288, 0,     5.182,
 255, 175, 256, 256, 257.166, 1.166, 13312, 0, 257.166, 259.616, 2.45, 1368, 259.616, 261.069, 1.453, 13312, 0,     5.069,
 256, 175, 257, 257, 258.341, 1.341, 16384, 0, 258.341, 261.584, 3.243, 1624, 261.584, 262.683, 1.099, 16384, 0,     5.683,
 257, 175, 258, 258, 259.438, 1.438, 15360, 0, 259.438, 261.79, 2.352, 1515, 261.79, 263.715, 1.925, 15360, 0,     5.715,
 258, 175, 259, 259, 260.243, 1.243, 11264, 0, 260.243, 263.226, 2.983, 1144, 263.226, 264.474, 1.248, 11264, 0,     5.474,
 259, 175, 260, 260, 261.05, 1.05, 11264, 0, 261.05, 263.449, 2.399, 1153, 263.449, 265.231, 1.783, 11264, 0,     5.231,
 260, 175, 261, 261, 261.854, 0.854, 11264, 0, 261.854, 264.838, 2.984, 1125, 264.838, 265.992, 1.154, 11264, 0,     4.992,
 261, 175, 262, 262, 263.176, 1.176, 16384, 0, 263.176, 265.79, 2.614, 1637, 265.79, 267.086, 1.297, 16384, 0,     5.086,
 262, 175, 263, 263, 264.205, 1.205, 14336, 0, 264.205, 266.844, 2.639, 1400, 266.844, 268.047, 1.203, 14336, 0,     5.047,
 263, 175, 264, 264, 265.378, 1.378, 16384, 0, 265.378, 268.1, 2.722, 1618, 268.1, 269.196, 1.096, 16384, 0,     5.196,
 264, 175, 265, 265, 266.548, 1.548, 16384, 0, 266.548, 269.15, 2.603, 1612, 269.15, 270.289, 1.138, 16384, 0,     5.289,
 265, 175, 266, 266, 267.718, 1.718, 16384, 0, 267.718, 270.443, 2.725, 1641, 270.443, 271.545, 1.102, 16384, 0,     5.545,
 266, 175, 267, 267, 268.602, 1.602, 12288, 0, 268.602, 270.892, 2.29, 1220, 270.892, 272.366, 1.474, 12288, 0,     5.366,
 267, 175, 268, 268, 269.56, 1.56, 13312, 0, 269.56, 272.433, 2.874, 1389, 272.433, 273.324, 0.89, 13312, 0,     5.324,
 268, 175, 269, 269, 270.73, 1.73, 16384, 0, 270.73, 273.233, 2.504, 1639, 273.233, 274.418, 1.184, 16384, 0,     5.418,
 269, 175, 270, 270, 271.904, 1.904, 16384, 0, 271.904, 274.753, 2.849, 1618, 274.753, 275.847, 1.094, 16384, 0,     5.847,
 270, 175, 271, 271, 272.782, 1.782, 12288, 0, 272.782, 274.979, 2.197, 1219, 274.979, 276.675, 1.695, 12288, 0,     5.675,
 271, 175, 272, 272, 273.733, 1.733, 13312, 0, 273.733, 276.711, 2.978, 1367, 276.711, 277.601, 0.89, 13312, 0,     5.601,
 272, 175, 273, 273, 274.61, 1.61, 12288, 0, 274.61, 276.832, 2.222, 1298, 276.832, 278.42, 1.588, 12288, 0,     5.420,
 273, 175, 274, 274, 275.567, 1.567, 13312, 0, 275.567, 278.579, 3.012, 1308, 278.579, 279.47, 0.89, 13312, 0,     5.470,
 274, 175, 275, 275, 276.737, 1.737, 16384, 0, 276.737, 279.138, 2.401, 1615, 279.138, 280.566, 1.427, 16384, 0,     5.566,
 276, 175, 277, 277, 278.795, 1.795, 12288, 0, 278.795, 280.904, 2.109, 1233, 280.904, 281.734, 0.83, 12288, 0,     4.734,
 275, 175, 276, 276, 277.907, 1.907, 16384, 0, 277.907, 280.963, 3.056, 1666, 280.963, 282.829, 1.866, 16384, 0,     6.829,
 277, 175, 278, 278, 279.673, 1.673, 12288, 0, 279.673, 282.651, 2.979, 1221, 282.651, 283.655, 1.004, 12288, 0,     5.655,
 278, 175, 279, 279, 280.559, 1.559, 12288, 0, 280.559, 282.699, 2.14, 1212, 282.699, 284.478, 1.78, 12288, 0,     5.478,
 279, 175, 280, 280, 281.437, 1.437, 12288, 0, 281.437, 284.421, 2.984, 1235, 284.421, 285.298, 0.877, 12288, 0,     5.298,
 280, 175, 281, 281, 282.389, 1.389, 13312, 0, 282.389, 284.601, 2.212, 1326, 284.601, 286.193, 1.592, 13312, 0,     5.193,
 281, 175, 282, 282, 283.194, 1.194, 11264, 0, 283.194, 286.121, 2.928, 1189, 286.121, 286.949, 0.828, 11264, 0,     4.949,
 282, 175, 283, 283, 284.222, 1.222, 14336, 0, 284.222, 286.68, 2.458, 1452, 286.68, 287.907, 1.227, 14336, 0,     4.907,
 283, 175, 284, 284, 285.1, 1.1, 12288, 0, 285.1, 287.905, 2.806, 1244, 287.905, 288.726, 0.821, 12288, 0,     4.726,
 284, 175, 285, 285, 286.133, 1.133, 14336, 0, 286.133, 288.71, 2.577, 1417, 288.71, 289.682, 0.972, 14336, 0,     4.682,
 285, 175, 286, 286, 287.23, 1.23, 15360, 0, 287.23, 290.079, 2.849, 1517, 290.079, 291.105, 1.026, 15360, 0,     5.105,
 286, 175, 287, 287, 288.108, 1.108, 12288, 0, 288.108, 290.559, 2.451, 1293, 290.559, 291.924, 1.365, 12288, 0,     4.924,
 287, 175, 288, 288, 289.278, 1.278, 16384, 0, 289.278, 292.439, 3.161, 1653, 292.439, 293.533, 1.094, 16384, 0,     5.533,
 288, 175, 289, 289, 290.375, 1.375, 15360, 0, 290.375, 292.834, 2.459, 1593, 292.834, 294.564, 1.731, 15360, 0,     5.564,
 289, 175, 290, 290, 291.328, 1.328, 13312, 0, 291.328, 294.42, 3.092, 1382, 294.42, 295.452, 1.033, 13312, 0,     5.452,
 290, 175, 291, 291, 292.354, 1.354, 14336, 0, 292.354, 294.881, 2.527, 1423, 294.881, 296.408, 1.527, 14336, 0,     5.408,
 291, 175, 292, 292, 293.232, 1.232, 12288, 0, 293.232, 296.185, 2.953, 1233, 296.185, 297.234, 1.049, 12288, 0,     5.234,
 292, 175, 293, 293, 294.04, 1.04, 11264, 0, 294.04, 296.591, 2.552, 1198, 296.591, 297.988, 1.397, 11264, 0,     4.988,
 294, 175, 295, 295, 296.03, 1.03, 12288, 0, 296.03, 298.413, 2.384, 1276, 298.413, 299.235, 0.821, 12288, 0,     4.235,
 293, 175, 294, 294, 295.142, 1.142, 15360, 0, 295.142, 298.425, 3.283, 1565, 298.425, 300.259, 1.834, 15360, 0,     6.259,
 296, 175, 297, 297, 298.005, 1.005, 12288, 0, 298.005, 300.155, 2.151, 1208, 300.155, 301.086, 0.931, 12288, 0,     4.086,
 295, 175, 296, 296, 297.127, 1.127, 15360, 0, 297.127, 300.564, 3.437, 1501, 300.564, 302.113, 1.549, 15360, 0,     6.113,
 297, 175, 298, 298, 298.888, 0.888, 12288, 0, 298.888, 301.922, 3.034, 1235, 301.922, 302.939, 1.018, 12288, 0,     4.939,
 298, 175, 299, 299, 300.103, 1.103, 15360, 0, 300.103, 302.833, 2.73, 1585, 302.833, 303.963, 1.131, 15360, 0,     4.963,
 299, 175, 300, 300, 301.273, 1.273, 16384, 0, 301.273, 304.3, 3.027, 1664, 304.3, 305.394, 1.094, 16384, 0,     5.394,
 300, 175, 301, 301, 302.078, 1.078, 11264, 0, 302.078, 304.534, 2.456, 1182, 304.534, 306.145, 1.612, 11264, 0,     5.145,
 301, 175, 302, 302, 302.957, 0.957, 12288, 0, 302.957, 306.06, 3.103, 1232, 306.06, 306.965, 0.905, 12288, 0,     4.965,
 302, 175, 303, 303, 303.811, 0.811, 11264, 0, 303.811, 306.175, 2.364, 1144, 306.175, 307.716, 1.541, 11264, 0,     4.716,
 303, 175, 304, 304, 305.033, 1.033, 14336, 0, 305.033, 308.172, 3.139, 1476, 308.172, 309.132, 0.96, 14336, 0,     5.132,
 304, 175, 305, 305, 306.13, 1.13, 15360, 0, 306.13, 308.332, 2.202, 1510, 308.332, 310.157, 1.825, 15360, 0,     5.157,
 305, 175, 306, 306, 307.088, 1.088, 13312, 0, 307.088, 310.128, 3.04, 1370, 310.128, 311.051, 0.923, 13312, 0,     5.051,
 306, 175, 307, 307, 308.122, 1.122, 14336, 0, 308.122, 310.455, 2.333, 1484, 310.455, 312.011, 1.556, 14336, 0,     5.011,
 307, 175, 308, 308, 309.073, 1.073, 13312, 0, 309.073, 312.06, 2.987, 1349, 312.06, 312.959, 0.898, 13312, 0,     4.959,
 308, 175, 309, 309, 310.024, 1.024, 13312, 0, 310.024, 312.402, 2.378, 1357, 312.402, 313.852, 1.45, 13312, 0,     4.852,
 310, 175, 311, 311, 311.853, 0.853, 11264, 0, 311.853, 314.066, 2.213, 1162, 314.066, 314.819, 0.753, 11264, 0,     3.819,
 309, 175, 310, 310, 311.048, 1.048, 14336, 0, 311.048, 314.102, 3.054, 1422, 314.102, 315.775, 1.673, 14336, 0,     5.775,
 312, 175, 313, 313, 314.2, 1.2, 14336, 0, 314.2, 316.307, 2.107, 1479, 316.307, 317.265, 0.958, 14336, 0,     4.265,
 311, 175, 312, 312, 313.176, 1.176, 16384, 0, 313.176, 316.421, 3.245, 1646, 316.421, 318.359, 1.937, 16384, 0,     6.359,
 313, 175, 314, 314, 315.078, 1.078, 12288, 0, 315.078, 318.163, 3.085, 1299, 318.163, 319.179, 1.016, 12288, 0,     5.179,
 314, 175, 315, 315, 316.031, 1.031, 13312, 0, 316.031, 318.397, 2.366, 1378, 318.397, 320.067, 1.67, 13312, 0,     5.067,
 316, 175, 317, 317, 317.865, 0.865, 11264, 0, 317.865, 320.074, 2.209, 1171, 320.074, 320.835, 0.761, 11264, 0,     3.835,
 315, 175, 316, 316, 317.06, 1.06, 14336, 0, 317.06, 320.174, 3.113, 1407, 320.174, 321.794, 1.621, 14336, 0,     5.794,
 317, 175, 318, 318, 318.884, 0.884, 12288, 0, 318.884, 321.844, 2.96, 1237, 321.844, 322.67, 0.826, 12288, 0,     4.670,
 318, 175, 319, 319, 320.176, 1.176, 16384, 0, 320.176, 322.515, 2.339, 1640, 322.515, 323.768, 1.252, 16384, 0,     4.768,
 319, 175, 320, 320, 321.127, 1.127, 13312, 0, 321.127, 323.844, 2.717, 1388, 323.844, 324.734, 0.89, 13312, 0,     4.734,
 320, 175, 321, 321, 321.938, 0.938, 11264, 0, 321.938, 324.228, 2.29, 1197, 324.228, 325.494, 1.266, 11264, 0,     4.494,
 321, 175, 322, 322, 322.811, 0.811, 11264, 0, 322.811, 325.494, 2.684, 1150, 325.494, 326.256, 0.762, 11264, 0,     4.256,
 322, 175, 323, 323, 323.811, 0.811, 11264, 0, 323.811, 325.875, 2.064, 1152, 325.875, 327.007, 1.133, 11264, 0,     4.007,
 323, 175, 324, 324, 324.811, 0.811, 11264, 0, 324.811, 327.118, 2.308, 1134, 327.118, 327.871, 0.753, 11264, 0,     3.871,
 324, 175, 325, 325, 326.176, 1.176, 16384, 0, 326.176, 328.468, 2.291, 1605, 328.468, 329.563, 1.096, 16384, 0,     4.563,
 325, 175, 326, 326, 327.064, 1.064, 12288, 0, 327.064, 328.914, 1.85, 1258, 328.914, 330.383, 1.468, 12288, 0,     4.383,
 326, 175, 327, 327, 327.869, 0.869, 11264, 0, 327.869, 330.083, 2.214, 1130, 330.083, 331.14, 1.057, 11264, 0,     4.140,
 327, 175, 328, 328, 329.177, 1.177, 16384, 0, 329.177, 331.473, 2.296, 1608, 331.473, 332.572, 1.099, 16384, 0,     4.572,
 328, 175, 329, 329, 330.2, 1.2, 14336, 0, 330.2, 332.327, 2.126, 1487, 332.327, 333.532, 1.205, 14336, 0,     4.532,
 329, 175, 330, 330, 331.081, 1.081, 12288, 0, 331.081, 333.323, 2.242, 1296, 333.323, 334.351, 1.028, 12288, 0,     4.351,
 330, 175, 331, 331, 332.105, 1.105, 14336, 0, 332.105, 334.389, 2.284, 1443, 334.389, 335.352, 0.963, 14336, 0,     4.352,
 331, 175, 332, 332, 332.987, 0.987, 12288, 0, 332.987, 335.106, 2.119, 1242, 335.106, 336.171, 1.065, 12288, 0,     4.171,
 332, 175, 333, 333, 334.176, 1.176, 16384, 0, 334.176, 336.694, 2.518, 1603, 336.694, 337.799, 1.104, 16384, 0,     4.799,
 333, 175, 334, 334, 335.276, 1.276, 15360, 0, 335.276, 337.466, 2.191, 1534, 337.466, 338.826, 1.36, 15360, 0,     4.826,
 334, 175, 335, 335, 336.236, 1.236, 13312, 0, 336.236, 338.693, 2.457, 1393, 338.693, 339.717, 1.024, 13312, 0,     4.717,
 335, 175, 336, 336, 337.406, 1.406, 16384, 0, 337.406, 339.763, 2.356, 1608, 339.763, 340.857, 1.094, 16384, 0,     4.857,
 336, 175, 337, 337, 338.357, 1.357, 13312, 0, 338.357, 340.56, 2.202, 1303, 340.56, 341.746, 1.186, 13312, 0,     4.746,
 337, 175, 338, 338, 339.164, 1.164, 11264, 0, 339.164, 341.396, 2.232, 1137, 341.396, 342.497, 1.101, 11264, 0,     4.497,
 338, 175, 339, 339, 340.264, 1.264, 15360, 0, 340.264, 342.784, 2.52, 1556, 342.784, 343.81, 1.026, 15360, 0,     4.810,
 339, 175, 340, 340, 341.361, 1.361, 15360, 0, 341.361, 343.625, 2.264, 1556, 343.625, 344.841, 1.216, 15360, 0,     4.841,
 340, 175, 341, 341, 342.385, 1.385, 14336, 0, 342.385, 344.826, 2.441, 1427, 344.826, 345.801, 0.975, 14336, 0,     4.801,
 341, 175, 342, 342, 343.555, 1.555, 16384, 0, 343.555, 345.969, 2.414, 1637, 345.969, 347.069, 1.1, 16384, 0,     5.069,
 342, 175, 343, 343, 344.653, 1.653, 15360, 0, 344.653, 346.977, 2.324, 1501, 346.977, 348.101, 1.125, 15360, 0,     5.101,
 343, 175, 344, 344, 345.677, 1.677, 14336, 0, 345.677, 348.081, 2.404, 1475, 348.081, 349.057, 0.975, 14336, 0,     5.057,
 344, 175, 345, 345, 346.774, 1.774, 15360, 0, 346.774, 349.216, 2.441, 1568, 349.216, 350.247, 1.031, 15360, 0,     5.247,
 345, 175, 346, 346, 347.798, 1.798, 14336, 0, 347.798, 350.17, 2.372, 1463, 350.17, 351.211, 1.041, 14336, 0,     5.211,
 346, 175, 347, 347, 348.603, 1.603, 11264, 0, 348.603, 350.931, 2.328, 1188, 350.931, 351.962, 1.031, 11264, 0,     4.962,
 347, 175, 348, 348, 349.773, 1.773, 16384, 0, 349.773, 352.479, 2.706, 1615, 352.479, 353.576, 1.097, 16384, 0,     5.576,
 348, 175, 349, 349, 350.577, 1.577, 11264, 0, 350.577, 352.573, 1.995, 1150, 352.573, 354.327, 1.754, 11264, 0,     5.327,
 349, 175, 350, 350, 351.528, 1.528, 13312, 0, 351.528, 354.461, 2.933, 1377, 354.461, 355.352, 0.89, 13312, 0,     5.352,
 350, 175, 351, 351, 352.479, 1.479, 13312, 0, 352.479, 354.461, 1.982, 1321, 354.461, 356.245, 1.784, 13312, 0,     5.245,
 351, 175, 352, 352, 353.289, 1.289, 11264, 0, 353.289, 356.12, 2.831, 1155, 356.12, 356.999, 0.879, 11264, 0,     4.999,
 352, 175, 353, 353, 354.391, 1.391, 15360, 0, 354.391, 356.719, 2.328, 1581, 356.719, 358.032, 1.313, 15360, 0,     5.032,
 353, 175, 354, 354, 355.347, 1.347, 13312, 0, 355.347, 358.062, 2.715, 1360, 358.062, 358.951, 0.889, 13312, 0,     4.951,
 354, 175, 355, 355, 356.381, 1.381, 14336, 0, 356.381, 358.832, 2.451, 1468, 358.832, 359.907, 1.075, 14336, 0,     4.907,
 355, 175, 356, 356, 357.486, 1.486, 15360, 0, 357.486, 360.314, 2.828, 1574, 360.314, 361.341, 1.027, 15360, 0,     5.341,
 356, 175, 357, 357, 358.293, 1.293, 11264, 0, 358.293, 360.5, 2.207, 1168, 360.5, 362.096, 1.596, 11264, 0,     5.096,
 358, 175, 359, 359, 360.271, 1.271, 11264, 0, 360.271, 362.124, 1.853, 1132, 362.124, 362.877, 0.753, 11264, 0,     3.877,
 357, 175, 358, 358, 359.463, 1.463, 16384, 0, 359.463, 362.62, 3.157, 1613, 362.62, 363.969, 1.35, 16384, 0,     5.969,
 359, 175, 360, 360, 361.148, 1.148, 12288, 0, 361.148, 363.927, 2.779, 1263, 363.927, 364.795, 0.868, 12288, 0,     4.795,
 360, 175, 361, 361, 361.953, 0.953, 11264, 0, 361.953, 364.291, 2.338, 1165, 364.291, 365.551, 1.26, 11264, 0,     4.551,
 361, 175, 362, 362, 362.811, 0.811, 11264, 0, 362.811, 365.549, 2.739, 1131, 365.549, 366.309, 0.76, 11264, 0,     4.309,
