Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 253, 142, 254, 254, 255.865, 1.865, 12288, 0, 255.865, 259.533, 3.668, 1862, 259.533, 260.307, 0.774, 9216, 0, 260.307, 261.907, 1.6, 1350, 261.907, 263.37, 1.462, 12288, 0,     9.370,
 254, 142, 255, 255, 256.684, 1.684, 12288, 0, 256.684, 260.301, 3.617, 1945, 260.301, 262.184, 1.883, 9216, 0, 262.184, 263.794, 1.61, 1350, 263.794, 264.564, 0.77, 12288, 0,     9.564,
 252, 142, 253, 253, 255.046, 2.046, 17408, 0, 255.046, 259.743, 4.698, 2619, 259.743, 261.416, 1.673, 13312, 0, 261.416, 263.946, 2.53, 1950, 263.946, 265.654, 1.707, 17408, 0,    12.654,
 255, 142, 256, 256, 257.64, 1.64, 14336, 0, 257.64, 262.397, 4.757, 2149, 262.397, 263.257, 0.859, 10240, 0, 263.257, 265.573, 2.316, 1500, 265.573, 266.486, 0.913, 13312, 0,    10.486,
 256, 142, 257, 257, 258.604, 1.604, 14336, 0, 258.604, 262.691, 4.087, 2200, 262.691, 264.195, 1.504, 11264, 0, 264.195, 266.153, 1.958, 1650, 266.153, 267.389, 1.236, 14336, 0,    10.389,
 257, 142, 258, 258, 259.491, 1.491, 13312, 0, 259.491, 262.958, 3.466, 1983, 262.958, 264.963, 2.006, 9216, 0, 264.963, 267.177, 2.214, 1350, 267.177, 268.165, 0.988, 12288, 0,    10.165,
 258, 142, 259, 259, 260.447, 1.447, 14336, 0, 260.447, 265.228, 4.781, 2124, 265.228, 266.088, 0.859, 10240, 0, 266.088, 267.935, 1.848, 1500, 267.935, 268.998, 1.063, 13312, 0,     9.998,
 260, 142, 261, 261, 262.495, 1.495, 14336, 0, 262.495, 265.853, 3.358, 2172, 265.853, 266.944, 1.091, 10240, 0, 266.944, 268.957, 2.013, 1500, 268.957, 269.838, 0.881, 13312, 0,     8.838,
 259, 142, 260, 260, 261.54, 1.54, 16384, 0, 261.54, 265.901, 4.361, 2408, 265.901, 267.969, 2.068, 12288, 0, 267.969, 270.104, 2.135, 1800, 270.104, 271.131, 1.027, 16384, 0,    11.131,
 261, 142, 262, 262, 263.587, 1.587, 16384, 0, 263.587, 268.576, 4.989, 2501, 268.576, 269.606, 1.03, 12288, 0, 269.606, 271.742, 2.136, 1800, 271.742, 272.769, 1.027, 16384, 0,    10.769,
 263, 142, 264, 264, 265.636, 1.636, 13312, 0, 265.636, 268.676, 3.04, 2082, 268.676, 270.46, 1.784, 10240, 0, 270.46, 272.241, 1.78, 1500, 272.241, 273.61, 1.369, 13312, 0,     9.610,
 262, 142, 263, 263, 264.748, 1.748, 17408, 0, 264.748, 269.423, 4.675, 2678, 269.423, 271.572, 2.149, 13312, 0, 271.572, 274.06, 2.488, 1950, 274.06, 275.153, 1.093, 17408, 0,    12.153,
 264, 142, 265, 265, 266.523, 1.523, 13312, 0, 266.523, 271.299, 4.776, 2042, 271.299, 272.426, 1.127, 10240, 0, 272.426, 274.208, 1.782, 1500, 274.208, 275.988, 1.78, 13312, 0,    10.988,
 265, 142, 266, 266, 267.411, 1.411, 13312, 0, 267.411, 271.382, 3.971, 2030, 271.382, 273.28, 1.898, 10240, 0, 273.28, 275.844, 2.564, 1500, 275.844, 276.821, 0.977, 13312, 0,    10.821,
 266, 142, 267, 267, 268.435, 1.435, 15360, 0, 268.435, 272.471, 4.037, 2287, 272.471, 274.228, 1.757, 11264, 0, 274.228, 276.189, 1.961, 1650, 276.189, 277.718, 1.529, 14336, 0,    10.718,
 268, 142, 269, 269, 270.348, 1.348, 13312, 0, 270.348, 274.016, 3.668, 1976, 274.016, 274.996, 0.98, 9216, 0, 274.996, 277.445, 2.449, 1350, 277.445, 278.489, 1.044, 12288, 0,     9.489,
 267, 142, 268, 268, 269.46, 1.46, 15360, 0, 269.46, 274.32, 4.859, 2266, 274.32, 275.934, 1.615, 11264, 0, 275.934, 278.148, 2.214, 1650, 278.148, 279.394, 1.246, 14336, 0,    11.394,
 269, 142, 270, 270, 271.309, 1.309, 14336, 0, 271.309, 275.358, 4.049, 2162, 275.358, 276.794, 1.436, 10240, 0, 276.794, 279.228, 2.434, 1500, 279.228, 280.226, 0.998, 13312, 0,    10.226,
 270, 142, 271, 271, 272.401, 1.401, 16384, 0, 272.401, 277.413, 5.012, 2549, 277.413, 278.443, 1.03, 12288, 0, 278.443, 280.579, 2.136, 1800, 280.579, 281.605, 1.026, 16384, 0,    10.605,
 271, 142, 272, 272, 273.427, 1.427, 15360, 0, 273.427, 277.441, 4.014, 2342, 277.441, 279.382, 1.941, 11264, 0, 279.382, 281.345, 1.963, 1650, 281.345, 282.501, 1.156, 14336, 0,    10.501,
 272, 142, 273, 273, 274.256, 1.256, 12288, 0, 274.256, 277.889, 3.634, 1899, 277.889, 280.155, 2.266, 9216, 0, 280.155, 282.186, 2.031, 1350, 282.186, 283.274, 1.088, 12288, 0,    10.274,
 274, 142, 275, 275, 276.235, 1.235, 13312, 0, 276.235, 280.228, 3.993, 2091, 280.228, 281.094, 0.866, 10240, 0, 281.094, 283.124, 2.029, 1500, 283.124, 284.115, 0.992, 13312, 0,     9.115,
 273, 142, 274, 274, 275.348, 1.348, 16384, 0, 275.348, 280.633, 5.285, 2415, 280.633, 282.124, 1.492, 12288, 0, 282.124, 284.32, 2.196, 1800, 284.32, 285.346, 1.026, 16384, 0,    11.346,
 275, 142, 276, 276, 277.197, 1.197, 14336, 0, 277.197, 280.8, 3.603, 2182, 280.8, 282.985, 2.185, 10240, 0, 282.985, 284.905, 1.92, 1500, 284.905, 286.183, 1.278, 13312, 0,    10.183,
 276, 142, 277, 277, 278.084, 1.084, 13312, 0, 278.084, 282.863, 4.779, 1966, 282.863, 283.761, 0.898, 9216, 0, 283.761, 285.923, 2.162, 1350, 285.923, 286.951, 1.028, 12288, 0,     9.951,
 278, 142, 279, 279, 280.269, 1.269, 15360, 0, 280.269, 283.802, 3.533, 2250, 283.802, 284.746, 0.945, 11264, 0, 284.746, 286.864, 2.117, 1650, 286.864, 287.849, 0.985, 14336, 0,     8.849,
 277, 142, 278, 278, 279.245, 1.245, 17408, 0, 279.245, 284.083, 4.838, 2588, 284.083, 285.772, 1.69, 12288, 0, 285.772, 288.062, 2.29, 1800, 288.062, 289.088, 1.026, 16384, 0,    11.088,
 279, 142, 280, 280, 281.224, 1.224, 14336, 0, 281.224, 285.679, 4.455, 2113, 285.679, 286.626, 0.946, 10240, 0, 286.626, 288.648, 2.023, 1500, 288.648, 289.929, 1.281, 13312, 0,     9.929,
 281, 142, 282, 282, 283.272, 1.272, 14336, 0, 283.272, 287.027, 3.754, 2207, 287.027, 287.971, 0.945, 11264, 0, 287.971, 290.023, 2.052, 1650, 290.023, 290.93, 0.906, 14336, 0,     8.930,
 280, 142, 281, 281, 282.317, 1.317, 16384, 0, 282.317, 287.195, 4.879, 2546, 287.195, 288.995, 1.8, 12288, 0, 288.995, 291.125, 2.129, 1800, 291.125, 292.155, 1.03, 16384, 0,    11.155,
 282, 142, 283, 283, 284.296, 1.296, 15360, 0, 284.296, 288.734, 4.438, 2292, 288.734, 289.938, 1.203, 11264, 0, 289.938, 291.989, 2.051, 1650, 291.989, 293.051, 1.062, 14336, 0,    10.051,
 283, 142, 284, 284, 285.252, 1.252, 14336, 0, 285.252, 289.994, 4.742, 2226, 289.994, 290.946, 0.952, 11264, 0, 290.946, 293.082, 2.136, 1650, 293.082, 293.98, 0.898, 14336, 0,     9.980,
 284, 142, 285, 285, 286.276, 1.276, 15360, 0, 286.276, 290.387, 4.111, 2395, 290.387, 291.885, 1.497, 11264, 0, 291.885, 293.946, 2.061, 1650, 293.946, 294.876, 0.93, 14336, 0,     9.876,
 285, 142, 286, 286, 287.17, 1.17, 13312, 0, 287.17, 291.402, 4.232, 2001, 291.402, 292.738, 1.336, 10240, 0, 292.738, 294.861, 2.123, 1500, 294.861, 295.708, 0.847, 13312, 0,     9.708,
 287, 142, 288, 288, 289.031, 1.031, 12288, 0, 289.031, 292.823, 3.792, 1828, 292.823, 293.598, 0.774, 9216, 0, 293.598, 295.552, 1.955, 1350, 295.552, 296.485, 0.933, 12288, 0,     8.485,
 286, 142, 287, 287, 288.203, 1.203, 15360, 0, 288.203, 293.18, 4.977, 2390, 293.18, 294.542, 1.362, 11264, 0, 294.542, 296.823, 2.281, 1650, 296.823, 297.73, 0.907, 14336, 0,    10.730,
 288, 142, 289, 289, 290.065, 1.065, 15360, 0, 290.065, 294.443, 4.378, 2281, 294.443, 295.481, 1.038, 11264, 0, 295.481, 297.523, 2.042, 1650, 297.523, 298.626, 1.102, 14336, 0,     9.626,
 289, 142, 290, 290, 291.099, 1.099, 15360, 0, 291.099, 295.879, 4.781, 2292, 295.879, 296.824, 0.945, 11264, 0, 296.824, 298.786, 1.962, 1650, 298.786, 299.685, 0.899, 14336, 0,     9.685,
 290, 142, 291, 291, 291.986, 0.986, 13312, 0, 291.986, 295.899, 3.913, 2031, 295.899, 297.677, 1.778, 10240, 0, 297.677, 299.459, 1.782, 1500, 299.459, 300.517, 1.058, 13312, 0,     9.517,
 291, 142, 292, 292, 293.162, 1.162, 17408, 0, 293.162, 298.021, 4.859, 2684, 298.021, 299.142, 1.121, 13312, 0, 299.142, 301.47, 2.327, 1950, 301.47, 302.567, 1.097, 17408, 0,    10.567,
 292, 142, 293, 293, 294.323, 1.323, 17408, 0, 294.323, 299.281, 4.958, 2552, 299.281, 300.314, 1.033, 12288, 0, 300.314, 302.455, 2.141, 1800, 302.455, 303.595, 1.14, 16384, 0,    10.595,
 293, 142, 294, 294, 295.487, 1.487, 17408, 0, 295.487, 299.4, 3.913, 2626, 299.4, 301.431, 2.031, 13312, 0, 301.431, 303.784, 2.352, 1950, 303.784, 304.873, 1.09, 17408, 0,    10.873,
 294, 142, 295, 295, 296.308, 1.308, 12288, 0, 296.308, 300.54, 4.233, 1890, 300.54, 302.204, 1.664, 9216, 0, 302.204, 304.065, 1.861, 1350, 304.065, 305.649, 1.585, 12288, 0,    10.649,
 296, 142, 297, 297, 298.289, 1.289, 14336, 0, 298.289, 302.285, 3.996, 2165, 302.285, 303.145, 0.86, 10240, 0, 303.145, 305.562, 2.417, 1500, 305.562, 306.481, 0.919, 13312, 0,     9.481,
 295, 142, 296, 296, 297.333, 1.333, 15360, 0, 297.333, 302.407, 5.074, 2345, 302.407, 304.084, 1.677, 11264, 0, 304.084, 306.038, 1.954, 1650, 306.038, 307.377, 1.339, 14336, 0,    11.377,
 297, 142, 298, 298, 299.313, 1.313, 15360, 0, 299.313, 303.648, 4.335, 2323, 303.648, 305.023, 1.374, 11264, 0, 305.023, 307.519, 2.496, 1650, 307.519, 308.417, 0.898, 14336, 0,    10.417,
 298, 142, 299, 299, 300.132, 1.132, 12288, 0, 300.132, 304.785, 4.653, 1876, 304.785, 305.791, 1.005, 9216, 0, 305.791, 307.643, 1.852, 1350, 307.643, 309.185, 1.542, 12288, 0,    10.185,
 299, 142, 300, 300, 300.957, 0.957, 12288, 0, 300.957, 304.912, 3.955, 1879, 304.912, 306.559, 1.647, 9216, 0, 306.559, 309.125, 2.565, 1350, 309.125, 309.953, 0.828, 12288, 0,     9.953,
 300, 142, 301, 301, 302.036, 1.036, 15360, 0, 302.036, 306.807, 4.771, 2370, 306.807, 307.755, 0.948, 11264, 0, 307.755, 309.713, 1.958, 1650, 309.713, 310.854, 1.141, 14336, 0,     9.854,
 301, 142, 302, 302, 302.923, 0.923, 13312, 0, 302.923, 307.568, 4.645, 2080, 307.568, 308.609, 1.04, 10240, 0, 308.609, 310.916, 2.308, 1500, 310.916, 311.75, 0.834, 13312, 0,     9.750,
 302, 142, 303, 303, 303.963, 0.963, 14336, 0, 303.963, 307.762, 3.799, 2138, 307.762, 309.462, 1.7, 10240, 0, 309.462, 311.492, 2.03, 1500, 311.492, 312.583, 1.091, 13312, 0,     9.583,
 304, 142, 305, 305, 305.921, 0.921, 12288, 0, 305.921, 310.031, 4.11, 1843, 310.031, 310.805, 0.774, 9216, 0, 310.805, 312.525, 1.721, 1350, 312.525, 313.352, 0.826, 12288, 0,     8.352,
 303, 142, 304, 304, 305.097, 1.097, 16384, 0, 305.097, 310.188, 5.091, 2536, 310.188, 311.829, 1.641, 12288, 0, 311.829, 313.957, 2.128, 1800, 313.957, 314.983, 1.026, 16384, 0,    10.983,
 305, 142, 306, 306, 306.962, 0.962, 14336, 0, 306.962, 310.683, 3.721, 2191, 310.683, 312.682, 1.999, 10240, 0, 312.682, 314.462, 1.78, 1500, 314.462, 315.819, 1.357, 13312, 0,     9.819,
 307, 142, 308, 308, 308.992, 0.992, 14336, 0, 308.992, 313.08, 4.089, 2156, 313.08, 313.947, 0.867, 10240, 0, 313.947, 315.748, 1.801, 1500, 315.748, 316.654, 0.906, 13312, 0,     8.654,
 306, 142, 307, 307, 308.036, 1.036, 15360, 0, 308.036, 313.196, 5.16, 2374, 313.196, 314.886, 1.689, 11264, 0, 314.886, 316.838, 1.953, 1650, 316.838, 317.736, 0.898, 14336, 0,    10.736,
 308, 142, 309, 309, 309.821, 0.821, 12288, 0, 309.821, 313.253, 3.432, 1922, 313.253, 315.655, 2.402, 9216, 0, 315.655, 317.348, 1.693, 1350, 317.348, 318.509, 1.16, 12288, 0,     9.509,
 311, 142, 312, 312, 313.223, 1.223, 15360, 0, 313.223, 316.279, 3.056, 2265, 316.279, 317.227, 0.948, 11264, 0, 317.227, 319.192, 1.964, 1650, 319.192, 320.09, 0.898, 14336, 0,     8.090,
 309, 142, 310, 310, 311.094, 1.094, 16384, 0, 311.094, 316.354, 5.26, 2456, 316.354, 318.251, 1.897, 12288, 0, 318.251, 320.377, 2.126, 1800, 320.377, 321.403, 1.026, 16384, 0,    11.403,
 310, 142, 311, 311, 312.189, 1.189, 16384, 0, 312.189, 316.469, 4.28, 2455, 316.469, 319.285, 2.816, 12288, 0, 319.285, 321.418, 2.133, 1800, 321.418, 322.444, 1.026, 16384, 0,    11.444,
 312, 142, 313, 313, 314.247, 1.247, 15360, 0, 314.247, 319.34, 5.093, 2284, 319.34, 320.285, 0.945, 11264, 0, 320.285, 322.342, 2.057, 1650, 322.342, 323.34, 0.998, 14336, 0,    10.340,
 314, 142, 315, 315, 316.381, 1.381, 15360, 0, 316.381, 319.515, 3.133, 2285, 319.515, 321.226, 1.712, 11264, 0, 321.226, 323.378, 2.152, 1650, 323.378, 324.276, 0.898, 14336, 0,     9.276,
 313, 142, 314, 314, 315.348, 1.348, 16384, 0, 315.348, 319.657, 4.309, 2469, 319.657, 322.25, 2.594, 12288, 0, 322.25, 324.478, 2.227, 1800, 324.478, 325.504, 1.027, 16384, 0,    11.504,
 317, 142, 318, 318, 319.453, 1.453, 13312, 0, 319.453, 322.42, 2.967, 2073, 322.42, 323.279, 0.859, 10240, 0, 323.279, 325.163, 1.884, 1500, 325.163, 326.337, 1.174, 13312, 0,     8.337,
 315, 142, 316, 316, 317.405, 1.405, 15360, 0, 317.405, 322.435, 5.03, 2320, 322.435, 324.218, 1.783, 11264, 0, 324.218, 326.437, 2.219, 1650, 326.437, 327.335, 0.898, 14336, 0,    11.335,
 316, 142, 317, 317, 318.566, 1.566, 17408, 0, 318.566, 323.103, 4.538, 2692, 323.103, 325.33, 2.226, 13312, 0, 325.33, 327.633, 2.303, 1950, 327.633, 328.729, 1.096, 17408, 0,    11.729,
 320, 142, 321, 321, 322.53, 1.53, 12288, 0, 322.53, 325.653, 3.123, 1913, 325.653, 326.427, 0.774, 9216, 0, 326.427, 328.046, 1.619, 1350, 328.046, 329.497, 1.451, 12288, 0,     8.497,
 319, 142, 320, 320, 321.706, 1.706, 16384, 0, 321.706, 325.702, 3.996, 2451, 325.702, 327.451, 1.749, 12288, 0, 327.451, 329.78, 2.329, 1800, 329.78, 330.806, 1.026, 16384, 0,    10.806,
 318, 142, 319, 319, 320.614, 1.614, 17408, 0, 320.614, 325.928, 5.314, 2630, 325.928, 328.56, 2.632, 13312, 0, 328.56, 330.872, 2.312, 1950, 330.872, 331.965, 1.093, 17408, 0,    12.965,
 322, 142, 323, 323, 324.586, 1.586, 13312, 0, 324.586, 328.371, 3.785, 1990, 328.371, 329.328, 0.957, 9216, 0, 329.328, 331.383, 2.055, 1350, 331.383, 332.739, 1.357, 12288, 0,     9.739,
 323, 142, 324, 324, 325.405, 1.405, 12288, 0, 325.405, 328.371, 2.966, 1821, 328.371, 330.096, 1.725, 9216, 0, 330.096, 332.478, 2.382, 1350, 332.478, 333.507, 1.029, 12288, 0,     9.507,
 321, 142, 322, 322, 323.691, 1.691, 17408, 0, 323.691, 329.178, 5.487, 2645, 329.178, 331.206, 2.028, 13312, 0, 331.206, 333.696, 2.49, 1950, 333.696, 334.786, 1.09, 17408, 0,    12.786,
 324, 142, 325, 325, 326.292, 1.292, 13312, 0, 326.292, 330.972, 4.68, 1952, 330.972, 331.982, 1.01, 9216, 0, 331.982, 334.08, 2.098, 1350, 334.08, 335.553, 1.474, 12288, 0,    10.553,
 326, 142, 327, 327, 328.211, 1.211, 12288, 0, 328.211, 331.675, 3.464, 1873, 331.675, 333.774, 2.099, 9216, 0, 333.774, 335.68, 1.906, 1350, 335.68, 336.454, 0.774, 12288, 0,     9.454,
 325, 142, 326, 326, 327.385, 1.385, 16384, 0, 327.385, 331.602, 4.217, 2424, 331.602, 333.006, 1.404, 12288, 0, 333.006, 335.839, 2.833, 1800, 335.839, 337.478, 1.639, 16384, 0,    11.478,
 327, 142, 328, 328, 329.035, 1.035, 12288, 0, 329.035, 333.514, 4.479, 1907, 333.514, 334.542, 1.028, 9216, 0, 334.542, 337.281, 2.739, 1350, 337.281, 338.246, 0.966, 12288, 0,    10.246,
 329, 142, 330, 330, 330.946, 0.946, 13312, 0, 330.946, 334.341, 3.395, 2000, 334.341, 335.395, 1.054, 10240, 0, 335.395, 337.625, 2.229, 1500, 337.625, 339.085, 1.46, 13312, 0,     9.085,
 328, 142, 329, 329, 330.059, 1.059, 15360, 0, 330.059, 334.735, 4.676, 2349, 334.735, 336.334, 1.599, 11264, 0, 336.334, 339.243, 2.909, 1650, 339.243, 340.15, 0.908, 14336, 0,    11.150,
 330, 142, 331, 331, 331.968, 0.968, 14336, 0, 331.968, 336.442, 4.474, 2197, 336.442, 337.301, 0.859, 10240, 0, 337.301, 339.411, 2.109, 1500, 339.411, 340.982, 1.572, 13312, 0,     9.982,
 332, 142, 333, 333, 334.056, 1.056, 13312, 0, 334.056, 337.43, 3.374, 2022, 337.43, 338.289, 0.859, 10240, 0, 338.289, 341.021, 2.732, 1500, 341.021, 341.855, 0.834, 13312, 0,     8.855,
 331, 142, 332, 332, 333.168, 1.168, 17408, 0, 333.168, 337.797, 4.629, 2593, 337.797, 339.313, 1.516, 12288, 0, 339.313, 341.561, 2.248, 1800, 341.561, 342.879, 1.318, 16384, 0,    10.879,
 333, 142, 334, 334, 334.952, 0.952, 13312, 0, 334.952, 339.172, 4.22, 2048, 339.172, 340.177, 1.005, 10240, 0, 340.177, 342.804, 2.628, 1500, 342.804, 343.711, 0.907, 13312, 0,     9.711,
 334, 142, 335, 335, 336.101, 1.101, 16384, 0, 336.101, 340.669, 4.568, 2422, 340.669, 341.706, 1.037, 12288, 0, 341.706, 343.84, 2.133, 1800, 343.84, 344.866, 1.026, 16384, 0,     9.866,
 335, 142, 336, 336, 337.066, 1.066, 14336, 0, 337.066, 340.669, 3.603, 2146, 340.669, 342.56, 1.891, 10240, 0, 342.56, 344.599, 2.039, 1500, 344.599, 345.704, 1.105, 13312, 0,     9.704,
 336, 142, 337, 337, 337.886, 0.886, 12288, 0, 337.886, 341.663, 3.777, 1869, 341.663, 343.335, 1.673, 9216, 0, 343.335, 345.447, 2.112, 1350, 345.447, 346.472, 1.025, 12288, 0,     9.472,
 337, 142, 338, 338, 339.1, 1.1, 16384, 0, 339.1, 343.972, 4.873, 2470, 343.972, 345.002, 1.03, 12288, 0, 345.002, 347.136, 2.134, 1800, 347.136, 348.162, 1.026, 16384, 0,    10.162,
 338, 142, 339, 339, 340.27, 1.27, 17408, 0, 340.27, 344.177, 3.907, 2632, 344.177, 346.117, 1.94, 13312, 0, 346.117, 348.435, 2.318, 1950, 348.435, 349.531, 1.096, 17408, 0,    10.531,
 339, 142, 340, 340, 341.301, 1.301, 15360, 0, 341.301, 344.718, 3.417, 2292, 344.718, 347.056, 2.338, 11264, 0, 347.056, 349.097, 2.041, 1650, 349.097, 350.426, 1.329, 14336, 0,    10.426,
 340, 142, 341, 341, 342.19, 1.19, 13312, 0, 342.19, 346.588, 4.398, 1963, 346.588, 347.824, 1.235, 9216, 0, 347.824, 350.04, 2.216, 1350, 350.04, 351.201, 1.161, 12288, 0,    10.201,
 341, 142, 342, 342, 343.351, 1.351, 17408, 0, 343.351, 347.604, 4.253, 2571, 347.604, 348.854, 1.25, 12288, 0, 348.854, 351.24, 2.386, 1800, 351.24, 352.266, 1.026, 16384, 0,    10.266,
 342, 142, 343, 343, 344.376, 1.376, 15360, 0, 344.376, 347.899, 3.523, 2386, 347.899, 349.793, 1.893, 11264, 0, 349.793, 351.997, 2.205, 1650, 351.997, 353.161, 1.164, 14336, 0,    10.161,
 343, 142, 344, 344, 345.537, 1.537, 17408, 0, 345.537, 350.089, 4.553, 2626, 350.089, 351.21, 1.12, 13312, 0, 351.21, 353.564, 2.354, 1950, 353.564, 354.654, 1.091, 17408, 0,    10.654,
 344, 142, 345, 345, 346.492, 1.492, 14336, 0, 346.492, 350.56, 4.068, 2218, 350.56, 352.151, 1.591, 11264, 0, 352.151, 354.104, 1.953, 1650, 354.104, 355.555, 1.451, 14336, 0,    10.555,
 345, 142, 346, 346, 347.654, 1.654, 17408, 0, 347.654, 351.455, 3.801, 2659, 351.455, 353.269, 1.814, 13312, 0, 353.269, 355.885, 2.616, 1950, 355.885, 356.976, 1.09, 17408, 0,    10.976,
 346, 142, 347, 347, 348.678, 1.678, 15360, 0, 348.678, 353.149, 4.471, 2296, 353.149, 354.208, 1.058, 11264, 0, 354.208, 356.17, 1.962, 1650, 356.17, 357.874, 1.705, 14336, 0,    10.874,
 347, 142, 348, 348, 349.571, 1.571, 13312, 0, 349.571, 353.224, 3.653, 1989, 353.224, 354.981, 1.757, 9216, 0, 354.981, 357.486, 2.505, 1350, 357.486, 358.642, 1.157, 12288, 0,    10.642,
 348, 142, 349, 349, 350.458, 1.458, 13312, 0, 350.458, 354.121, 3.663, 2000, 354.121, 355.835, 1.714, 10240, 0, 355.835, 357.949, 2.113, 1500, 357.949, 359.475, 1.526, 13312, 0,    10.475,
 350, 142, 351, 351, 352.577, 1.577, 15360, 0, 352.577, 356.344, 3.767, 2341, 356.344, 357.291, 0.948, 11264, 0, 357.291, 359.442, 2.151, 1650, 359.442, 360.371, 0.929, 14336, 0,     9.371,
 349, 142, 350, 350, 351.551, 1.551, 16384, 0, 351.551, 356.484, 4.933, 2502, 356.484, 358.315, 1.831, 12288, 0, 358.315, 360.454, 2.139, 1800, 360.454, 361.49, 1.036, 16384, 0,    11.490,
 351, 142, 352, 352, 353.601, 1.601, 15360, 0, 353.601, 357.192, 3.591, 2296, 357.192, 359.254, 2.062, 11264, 0, 359.254, 361.408, 2.153, 1650, 361.408, 362.386, 0.978, 14336, 0,    10.386,
 352, 142, 353, 353, 354.625, 1.625, 15360, 0, 354.625, 359.413, 4.788, 2303, 359.413, 360.36, 0.947, 11264, 0, 360.36, 362.411, 2.051, 1650, 362.411, 363.309, 0.898, 14336, 0,    10.309,
 353, 142, 354, 354, 355.649, 1.649, 15360, 0, 355.649, 359.607, 3.958, 2336, 359.607, 361.299, 1.692, 11264, 0, 361.299, 363.382, 2.083, 1650, 363.382, 364.284, 0.903, 14336, 0,    10.284,
 354, 142, 355, 355, 356.82, 1.82, 17408, 0, 356.82, 360.735, 3.916, 2658, 360.735, 362.408, 1.673, 13312, 0, 362.408, 364.726, 2.318, 1950, 364.726, 365.817, 1.091, 17408, 0,    10.817,
 355, 142, 356, 356, 357.843, 1.843, 15360, 0, 357.843, 362.483, 4.64, 2303, 362.483, 363.428, 0.945, 11264, 0, 363.428, 365.387, 1.959, 1650, 365.387, 366.713, 1.326, 14336, 0,    10.713,
 356, 142, 357, 357, 358.867, 1.867, 15360, 0, 358.867, 362.667, 3.8, 2296, 362.667, 364.37, 1.702, 11264, 0, 364.37, 366.685, 2.315, 1650, 366.685, 367.61, 0.925, 14336, 0,    10.610,
 357, 142, 358, 358, 360.035, 2.035, 17408, 0, 360.035, 364.262, 4.226, 2637, 364.262, 365.479, 1.218, 13312, 0, 365.479, 367.792, 2.312, 1950, 367.792, 368.881, 1.09, 17408, 0,    10.881,
 359, 142, 360, 360, 362.151, 2.151, 14336, 0, 362.151, 365.655, 3.503, 2241, 365.655, 366.599, 0.945, 11264, 0, 366.599, 368.642, 2.043, 1650, 368.642, 369.777, 1.135, 14336, 0,     9.777,
 358, 142, 359, 359, 361.196, 2.196, 17408, 0, 361.196, 366.051, 4.855, 2676, 366.051, 367.71, 1.66, 13312, 0, 367.71, 370.109, 2.398, 1950, 370.109, 371.199, 1.09, 17408, 0,    12.199,
 360, 142, 361, 361, 363.312, 2.312, 17408, 0, 363.312, 367.798, 4.486, 2653, 367.798, 368.913, 1.115, 13312, 0, 368.913, 371.23, 2.318, 1950, 371.23, 372.32, 1.09, 17408, 0,    11.320,
 361, 142, 362, 362, 364.131, 2.131, 12288, 0, 364.131, 368.076, 3.945, 1817, 368.076, 369.685, 1.609, 9216, 0, 369.685, 371.709, 2.024, 1350, 371.709, 373.088, 1.379, 12288, 0,    11.088,
 363, 142, 364, 364, 366.26, 2.26, 14336, 0, 366.26, 370.615, 4.355, 2114, 370.615, 371.648, 1.033, 10240, 0, 371.648, 373.488, 1.84, 1500, 373.488, 374.321, 0.834, 13312, 0,    10.321,
 362, 142, 363, 363, 365.301, 2.301, 17408, 0, 365.301, 369.59, 4.288, 2655, 369.59, 370.795, 1.205, 13312, 0, 370.795, 373.554, 2.759, 1950, 373.554, 375.41, 1.856, 17408, 0,    12.410,
 364, 142, 365, 365, 367.156, 2.156, 13312, 0, 367.156, 370.854, 3.698, 2084, 370.854, 372.507, 1.653, 10240, 0, 372.507, 375.279, 2.773, 1500, 375.279, 376.241, 0.962, 13312, 0,    11.241,
 365, 142, 366, 366, 368.316, 2.316, 17408, 0, 368.316, 373.071, 4.755, 2612, 373.071, 374.186, 1.115, 13312, 0, 374.186, 376.499, 2.313, 1950, 376.499, 377.589, 1.09, 17408, 0,    11.589,
 366, 142, 367, 367, 369.272, 2.272, 14336, 0, 369.272, 373.598, 4.326, 2238, 373.598, 375.127, 1.529, 11264, 0, 375.127, 377.242, 2.114, 1650, 377.242, 378.485, 1.244, 14336, 0,    11.485,
 367, 142, 368, 368, 370.3, 2.3, 15360, 0, 370.3, 373.909, 3.609, 2292, 373.909, 376.066, 2.157, 11264, 0, 376.066, 378.463, 2.397, 1650, 378.463, 379.389, 0.926, 14336, 0,    11.389,
 368, 142, 369, 369, 371.196, 2.196, 13312, 0, 371.196, 375.742, 4.546, 2004, 375.742, 376.924, 1.182, 10240, 0, 376.924, 379.026, 2.102, 1500, 379.026, 380.227, 1.201, 13312, 0,    11.227,
