Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 248, 239, 249, 249, 250.573, 1.573, 15360, 0, 250.573, 255.598, 5.025, 1534, 255.598, 256.56, 0.962, 15360, 0, 256.56, 259.553, 2.993, 2250, 259.553, 261.093, 1.54, 11264, 0, 261.093, 263.04, 1.947, 1650, 263.04, 264.215, 1.175, 14336, 0,    15.215,
 249, 239, 250, 250, 251.665, 1.665, 16384, 0, 251.665, 255.769, 4.104, 1606, 255.769, 257.585, 1.816, 16384, 0, 257.585, 260.779, 3.194, 2400, 260.779, 262.117, 1.338, 12288, 0, 262.117, 264.427, 2.31, 1800, 264.427, 265.463, 1.036, 16384, 0,    15.463,
 250, 239, 251, 251, 252.484, 1.484, 12288, 0, 252.484, 257.302, 4.818, 1273, 257.302, 258.353, 1.051, 12288, 0, 258.353, 261.528, 3.175, 1800, 261.528, 262.889, 1.361, 9216, 0, 262.889, 264.645, 1.756, 1350, 264.645, 266.235, 1.591, 12288, 0,    15.235,
 251, 239, 252, 252, 253.645, 1.645, 17408, 0, 253.645, 258.165, 4.521, 1791, 258.165, 259.441, 1.276, 17408, 0, 259.441, 262.959, 3.518, 2550, 262.959, 263.985, 1.026, 12288, 0, 263.985, 266.577, 2.592, 1800, 266.577, 267.605, 1.028, 16384, 0,    15.605,
 252, 239, 253, 253, 254.805, 1.805, 17408, 0, 254.805, 259.694, 4.889, 1793, 259.694, 260.782, 1.088, 17408, 0, 260.782, 264.179, 3.397, 2550, 264.179, 265.209, 1.03, 12288, 0, 265.209, 267.349, 2.14, 1800, 267.349, 268.633, 1.285, 16384, 0,    15.633,
 253, 239, 254, 254, 255.966, 1.966, 17408, 0, 255.966, 260.57, 4.603, 1798, 260.57, 261.874, 1.304, 17408, 0, 261.874, 265.274, 3.4, 2550, 265.274, 266.301, 1.027, 12288, 0, 266.301, 268.713, 2.412, 1800, 268.713, 269.745, 1.032, 16384, 0,    15.745,
 254, 239, 255, 255, 256.996, 1.996, 15360, 0, 256.996, 261.824, 4.827, 1593, 261.824, 262.837, 1.013, 15360, 0, 262.837, 265.961, 3.124, 2250, 265.961, 267.248, 1.287, 11264, 0, 267.248, 269.308, 2.06, 1650, 269.308, 270.641, 1.333, 14336, 0,    15.641,
 255, 239, 256, 256, 258.165, 2.165, 17408, 0, 258.165, 262.947, 4.782, 1784, 262.947, 264.04, 1.093, 17408, 0, 264.04, 267.579, 3.539, 2550, 267.579, 268.606, 1.026, 12288, 0, 268.606, 270.863, 2.257, 1800, 270.863, 271.889, 1.026, 16384, 0,    15.889,
 256, 239, 257, 257, 259.06, 2.06, 13312, 0, 259.06, 263.58, 4.52, 1316, 263.58, 264.875, 1.295, 13312, 0, 264.875, 267.886, 3.011, 1950, 267.886, 269.373, 1.487, 9216, 0, 269.373, 270.98, 1.607, 1350, 270.98, 272.657, 1.677, 12288, 0,    15.657,
 257, 239, 258, 258, 259.889, 1.889, 12288, 0, 259.889, 264.635, 4.745, 1265, 264.635, 265.643, 1.009, 12288, 0, 265.643, 268.36, 2.717, 1800, 268.36, 270.142, 1.781, 9216, 0, 270.142, 272.464, 2.322, 1350, 272.464, 273.425, 0.961, 12288, 0,    15.425,
 258, 239, 259, 259, 260.845, 1.845, 14336, 0, 260.845, 265.573, 4.728, 1484, 265.573, 266.543, 0.97, 14336, 0, 266.543, 270.383, 3.84, 2100, 270.383, 271.248, 0.865, 10240, 0, 271.248, 273.03, 1.782, 1500, 273.03, 274.263, 1.233, 13312, 0,    15.263,
 259, 239, 260, 260, 261.809, 1.809, 14336, 0, 261.809, 266.577, 4.768, 1443, 266.577, 267.477, 0.9, 14336, 0, 267.477, 270.685, 3.208, 2100, 270.685, 272.106, 1.42, 10240, 0, 272.106, 274.242, 2.137, 1500, 274.242, 275.095, 0.853, 13312, 0,    15.095,
 260, 239, 261, 261, 262.906, 1.906, 16384, 0, 262.906, 267.758, 4.852, 1628, 267.758, 268.782, 1.024, 16384, 0, 268.782, 271.984, 3.202, 2400, 271.984, 273.132, 1.148, 12288, 0, 273.132, 275.27, 2.138, 1800, 275.27, 276.296, 1.026, 16384, 0,    15.296,
 261, 239, 262, 262, 264.067, 2.067, 17408, 0, 264.067, 268.847, 4.781, 1702, 268.847, 269.938, 1.091, 17408, 0, 269.938, 273.79, 3.851, 2550, 273.79, 274.818, 1.028, 12288, 0, 274.818, 276.947, 2.129, 1800, 276.947, 277.975, 1.028, 16384, 0,    15.975,
 262, 239, 263, 263, 265.159, 2.159, 16384, 0, 265.159, 269.915, 4.757, 1613, 269.915, 270.962, 1.047, 16384, 0, 270.962, 274.165, 3.202, 2400, 274.165, 275.852, 1.687, 12288, 0, 275.852, 277.985, 2.133, 1800, 277.985, 279.014, 1.029, 16384, 0,    16.014,
 263, 239, 264, 264, 266.189, 2.189, 15360, 0, 266.189, 270.895, 4.706, 1531, 270.895, 271.922, 1.027, 15360, 0, 271.922, 274.985, 3.063, 2250, 274.985, 276.79, 1.805, 11264, 0, 276.79, 278.905, 2.115, 1650, 278.905, 279.91, 1.005, 14336, 0,    15.910,
 265, 239, 266, 266, 268.04, 2.04, 12288, 0, 268.04, 272.558, 4.518, 1241, 272.558, 273.779, 1.221, 12288, 0, 273.779, 276.569, 2.791, 1800, 276.569, 277.559, 0.99, 9216, 0, 277.559, 279.599, 2.04, 1350, 279.599, 280.681, 1.082, 12288, 0,    14.681,
 264, 239, 265, 265, 267.213, 2.213, 15360, 0, 267.213, 272.051, 4.837, 1599, 272.051, 273.011, 0.96, 15360, 0, 273.011, 276.789, 3.778, 2250, 276.789, 278.506, 1.717, 11264, 0, 278.506, 280.866, 2.36, 1650, 280.866, 281.764, 0.898, 14336, 0,    16.764,
 266, 239, 267, 267, 268.995, 1.995, 14336, 0, 268.995, 273.943, 4.948, 1415, 273.943, 274.849, 0.905, 14336, 0, 274.849, 277.788, 2.939, 2100, 277.788, 279.365, 1.578, 10240, 0, 279.365, 281.384, 2.019, 1500, 281.384, 282.596, 1.212, 13312, 0,    15.596,
 268, 239, 269, 269, 270.907, 1.907, 13312, 0, 270.907, 275.803, 4.896, 1392, 275.803, 276.645, 0.842, 13312, 0, 276.645, 279.388, 2.743, 1950, 279.388, 280.16, 0.772, 9216, 0, 280.16, 282.485, 2.326, 1350, 282.485, 283.364, 0.879, 12288, 0,    14.364,
 267, 239, 268, 268, 270.019, 2.019, 15360, 0, 270.019, 274.629, 4.61, 1551, 274.629, 275.81, 1.181, 15360, 0, 275.81, 279.569, 3.759, 2250, 279.569, 281.102, 1.533, 11264, 0, 281.102, 283.342, 2.24, 1650, 283.342, 284.269, 0.927, 14336, 0,    16.269,
 269, 239, 270, 270, 272.006, 2.006, 16384, 0, 272.006, 276.81, 4.804, 1636, 276.81, 277.836, 1.026, 16384, 0, 277.836, 281.04, 3.204, 2400, 281.04, 282.131, 1.091, 12288, 0, 282.131, 284.638, 2.507, 1800, 284.638, 285.664, 1.026, 16384, 0,    15.664,
 270, 239, 271, 271, 273.03, 2.03, 15360, 0, 273.03, 277.819, 4.789, 1510, 277.819, 278.803, 0.984, 15360, 0, 278.803, 282.387, 3.584, 2250, 282.387, 283.328, 0.941, 11264, 0, 283.328, 285.306, 1.978, 1650, 285.306, 286.56, 1.254, 14336, 0,    15.560,
 271, 239, 272, 272, 274.122, 2.122, 16384, 0, 274.122, 278.961, 4.839, 1608, 278.961, 279.985, 1.024, 16384, 0, 279.985, 283.186, 3.201, 2400, 283.186, 284.352, 1.166, 12288, 0, 284.352, 286.781, 2.429, 1800, 286.781, 287.807, 1.026, 16384, 0,    15.807,
 272, 239, 273, 273, 275.078, 2.078, 14336, 0, 275.078, 279.724, 4.646, 1428, 279.724, 280.884, 1.16, 14336, 0, 280.884, 283.846, 2.962, 2100, 283.846, 285.205, 1.359, 10240, 0, 285.205, 287.085, 1.879, 1500, 287.085, 288.643, 1.558, 13312, 0,    15.643,
 273, 239, 274, 274, 276.173, 2.173, 16384, 0, 276.173, 281.121, 4.948, 1618, 281.121, 282.149, 1.028, 16384, 0, 282.149, 285.595, 3.446, 2400, 285.595, 286.621, 1.026, 12288, 0, 286.621, 288.923, 2.301, 1800, 288.923, 289.948, 1.026, 16384, 0,    15.948,
 274, 239, 275, 275, 277.275, 2.275, 16384, 0, 277.275, 281.893, 4.618, 1617, 281.893, 283.176, 1.284, 16384, 0, 283.176, 286.393, 3.216, 2400, 286.393, 287.648, 1.256, 12288, 0, 287.648, 289.777, 2.129, 1800, 289.777, 290.972, 1.195, 16384, 0,    15.972,
 275, 239, 276, 276, 278.309, 2.309, 15360, 0, 278.309, 283.176, 4.868, 1542, 283.176, 284.136, 0.96, 15360, 0, 284.136, 287.132, 2.995, 2250, 287.132, 288.588, 1.457, 11264, 0, 288.588, 290.885, 2.297, 1650, 290.885, 291.869, 0.983, 14336, 0,    15.869,
 276, 239, 277, 277, 279.27, 2.27, 14336, 0, 279.27, 283.836, 4.567, 1456, 283.836, 285.035, 1.198, 14336, 0, 285.035, 288.395, 3.36, 2100, 288.395, 289.446, 1.051, 10240, 0, 289.446, 291.56, 2.114, 1500, 291.56, 292.7, 1.14, 13312, 0,    15.700,
 277, 239, 278, 278, 280.094, 2.094, 12288, 0, 280.094, 284.874, 4.78, 1273, 284.874, 285.805, 0.931, 12288, 0, 285.805, 288.796, 2.991, 1800, 288.796, 290.224, 1.428, 9216, 0, 290.224, 292.492, 2.268, 1350, 292.492, 293.475, 0.983, 12288, 0,    15.475,
 278, 239, 279, 279, 280.981, 1.981, 13312, 0, 280.981, 285.685, 4.704, 1387, 285.685, 286.641, 0.956, 13312, 0, 286.641, 289.737, 3.096, 1950, 289.737, 290.992, 1.255, 9216, 0, 290.992, 293.162, 2.17, 1350, 293.162, 294.246, 1.084, 12288, 0,    15.246,
 279, 239, 280, 280, 282.152, 2.152, 17408, 0, 282.152, 287.237, 5.086, 1773, 287.237, 288.329, 1.091, 17408, 0, 288.329, 291.794, 3.465, 2550, 291.794, 292.82, 1.026, 12288, 0, 292.82, 294.954, 2.134, 1800, 294.954, 295.98, 1.026, 16384, 0,    15.980,
 280, 239, 281, 281, 283.108, 2.108, 14336, 0, 283.108, 287.66, 4.551, 1479, 287.66, 289.226, 1.567, 14336, 0, 289.226, 292.028, 2.802, 2100, 292.028, 293.68, 1.652, 10240, 0, 293.68, 295.458, 1.779, 1500, 295.458, 296.821, 1.363, 13312, 0,    15.821,
 281, 239, 282, 282, 284.132, 2.132, 15360, 0, 284.132, 289.266, 5.134, 1518, 289.266, 290.232, 0.965, 15360, 0, 290.232, 293.238, 3.006, 2250, 293.238, 294.618, 1.38, 11264, 0, 294.618, 296.915, 2.297, 1650, 296.915, 297.818, 0.902, 14336, 0,    15.818,
 282, 239, 283, 283, 284.957, 1.957, 12288, 0, 284.957, 289.276, 4.319, 1210, 289.276, 291, 1.724, 12288, 0, 291, 294.196, 3.196, 1800, 294.196, 295.386, 1.19, 9216, 0, 295.386, 297.066, 1.68, 1350, 297.066, 298.586, 1.52, 12288, 0,    15.586,
 284, 239, 285, 285, 286.734, 1.734, 12288, 0, 286.734, 290.885, 4.151, 1204, 290.885, 291.776, 0.891, 12288, 0, 291.776, 294.433, 2.656, 1800, 294.433, 296.155, 1.722, 9216, 0, 296.155, 298.516, 2.361, 1350, 298.516, 299.354, 0.838, 12288, 0,    14.354,
 283, 239, 284, 284, 285.915, 1.915, 14336, 0, 285.915, 291.134, 5.219, 1401, 291.134, 292.672, 1.538, 14336, 0, 292.672, 296.046, 3.374, 2100, 296.046, 297.017, 0.971, 10240, 0, 297.017, 298.85, 1.834, 1500, 298.85, 300.186, 1.335, 13312, 0,    16.186,
 286, 239, 287, 287, 288.716, 1.716, 12288, 0, 288.716, 292.787, 4.071, 1240, 292.787, 293.562, 0.774, 12288, 0, 293.562, 296.596, 3.034, 1800, 296.596, 297.785, 1.189, 9216, 0, 297.785, 300.121, 2.337, 1350, 300.121, 300.955, 0.834, 12288, 0,    13.955,
 285, 239, 286, 286, 287.897, 1.897, 17408, 0, 287.897, 293.182, 5.285, 1717, 293.182, 294.65, 1.467, 17408, 0, 294.65, 298.05, 3.401, 2550, 298.05, 299.084, 1.033, 12288, 0, 299.084, 301.214, 2.13, 1800, 301.214, 302.24, 1.026, 16384, 0,    16.240,
 287, 239, 288, 288, 289.536, 1.536, 12288, 0, 289.536, 294.523, 4.987, 1296, 294.523, 295.42, 0.897, 12288, 0, 295.42, 298.446, 3.026, 1800, 298.446, 299.852, 1.406, 9216, 0, 299.852, 301.731, 1.879, 1350, 301.731, 303.008, 1.277, 12288, 0,    15.008,
 288, 239, 289, 289, 290.628, 1.628, 16384, 0, 290.628, 295.329, 4.701, 1602, 295.329, 296.447, 1.118, 16384, 0, 296.447, 299.803, 3.356, 2400, 299.803, 300.881, 1.079, 12288, 0, 300.881, 303.353, 2.472, 1800, 303.353, 304.389, 1.035, 16384, 0,    15.389,
 289, 239, 290, 290, 291.588, 1.588, 14336, 0, 291.588, 296.417, 4.828, 1421, 296.417, 297.343, 0.926, 14336, 0, 297.343, 300.857, 3.514, 2100, 300.857, 301.737, 0.88, 10240, 0, 301.737, 303.513, 1.777, 1500, 303.513, 305.226, 1.713, 13312, 0,    15.226,
 291, 239, 292, 292, 293.5, 1.5, 12288, 0, 293.5, 298.029, 4.529, 1201, 298.029, 299.329, 1.3, 12288, 0, 299.329, 302.213, 2.884, 1800, 302.213, 303.573, 1.36, 9216, 0, 303.573, 305.176, 1.603, 1350, 305.176, 305.996, 0.82, 12288, 0,    13.996,
 290, 239, 291, 291, 292.681, 1.681, 16384, 0, 292.681, 297.537, 4.856, 1653, 297.537, 298.561, 1.024, 16384, 0, 298.561, 301.763, 3.202, 2400, 301.763, 302.795, 1.032, 12288, 0, 302.795, 305.497, 2.701, 1800, 305.497, 307.02, 1.524, 16384, 0,    16.020,
 292, 239, 293, 293, 294.319, 1.319, 12288, 0, 294.319, 299.245, 4.926, 1276, 299.245, 300.102, 0.856, 12288, 0, 300.102, 303.263, 3.162, 1800, 303.263, 304.343, 1.08, 9216, 0, 304.343, 306.779, 2.435, 1350, 306.779, 307.788, 1.009, 12288, 0,    14.788,
 293, 239, 294, 294, 295.146, 1.146, 12288, 0, 295.146, 299.743, 4.596, 1280, 299.743, 300.869, 1.127, 12288, 0, 300.869, 304.162, 3.293, 1800, 304.162, 305.114, 0.952, 9216, 0, 305.114, 307.109, 1.995, 1350, 307.109, 308.559, 1.45, 12288, 0,    14.559,
 294, 239, 295, 295, 296.241, 1.241, 16384, 0, 296.241, 301.456, 5.215, 1652, 301.456, 302.485, 1.029, 16384, 0, 302.485, 305.691, 3.206, 2400, 305.691, 306.718, 1.027, 12288, 0, 306.718, 308.923, 2.205, 1800, 308.923, 309.953, 1.03, 16384, 0,    14.953,
 295, 239, 296, 296, 297.338, 1.338, 16384, 0, 297.338, 301.977, 4.64, 1676, 301.977, 303.509, 1.532, 16384, 0, 303.509, 306.709, 3.2, 2400, 306.709, 307.744, 1.035, 12288, 0, 307.744, 309.885, 2.141, 1800, 309.885, 310.979, 1.094, 16384, 0,    14.979,
 296, 239, 297, 297, 298.439, 1.439, 16384, 0, 298.439, 303.639, 5.199, 1638, 303.639, 304.665, 1.027, 16384, 0, 304.665, 307.865, 3.2, 2400, 307.865, 308.893, 1.028, 12288, 0, 308.893, 311.06, 2.167, 1800, 311.06, 312.088, 1.028, 16384, 0,    15.088,
 297, 239, 298, 298, 299.603, 1.603, 17408, 0, 299.603, 304.271, 4.669, 1708, 304.271, 305.762, 1.491, 17408, 0, 305.762, 309.162, 3.4, 2550, 309.162, 310.188, 1.026, 12288, 0, 310.188, 312.323, 2.135, 1800, 312.323, 313.35, 1.027, 16384, 0,    15.350,
 298, 239, 299, 299, 300.767, 1.767, 17408, 0, 300.767, 305.975, 5.208, 1749, 305.975, 307.067, 1.093, 17408, 0, 307.067, 310.461, 3.394, 2550, 310.461, 311.493, 1.032, 12288, 0, 311.493, 313.639, 2.146, 1800, 313.639, 314.673, 1.034, 16384, 0,    15.673,
 299, 239, 300, 300, 301.859, 1.859, 16384, 0, 301.859, 306.53, 4.671, 1694, 306.53, 308.091, 1.561, 16384, 0, 308.091, 311.289, 3.198, 2400, 311.289, 312.518, 1.229, 12288, 0, 312.518, 314.653, 2.135, 1800, 314.653, 315.697, 1.044, 16384, 0,    15.697,
 301, 239, 302, 302, 303.845, 1.845, 12288, 0, 303.845, 308.243, 4.398, 1285, 308.243, 309.011, 0.768, 12288, 0, 309.011, 311.561, 2.55, 1800, 311.561, 313.287, 1.725, 9216, 0, 313.287, 315.244, 1.957, 1350, 315.244, 316.466, 1.223, 12288, 0,    14.466,
 300, 239, 301, 301, 303.019, 2.019, 17408, 0, 303.019, 308.316, 5.296, 1754, 308.316, 310.099, 1.783, 17408, 0, 310.099, 313.869, 3.77, 2550, 313.869, 314.899, 1.03, 12288, 0, 314.899, 317.035, 2.136, 1800, 317.035, 318.07, 1.035, 16384, 0,    17.070,
 302, 239, 303, 303, 304.803, 1.803, 14336, 0, 304.803, 310.156, 5.352, 1427, 310.156, 311.054, 0.898, 14336, 0, 311.054, 314.096, 3.042, 2100, 314.096, 315.753, 1.657, 10240, 0, 315.753, 317.532, 1.779, 1500, 317.532, 318.904, 1.372, 13312, 0,    15.904,
 303, 239, 304, 304, 305.827, 1.827, 15360, 0, 305.827, 310.431, 4.604, 1583, 310.431, 312.014, 1.583, 15360, 0, 312.014, 315.011, 2.997, 2250, 315.011, 316.699, 1.689, 11264, 0, 316.699, 318.991, 2.292, 1650, 318.991, 319.895, 0.904, 14336, 0,    15.895,
 304, 239, 305, 305, 306.719, 1.719, 13312, 0, 306.719, 311.958, 5.24, 1351, 311.958, 312.847, 0.889, 13312, 0, 312.847, 316.471, 3.624, 1950, 316.471, 317.467, 0.996, 9216, 0, 317.467, 319.132, 1.665, 1350, 319.132, 320.667, 1.535, 12288, 0,    15.667,
 306, 239, 307, 307, 308.64, 1.64, 13312, 0, 308.64, 313.809, 5.169, 1389, 313.809, 314.641, 0.832, 13312, 0, 314.641, 317.612, 2.971, 1950, 317.612, 319.174, 1.562, 9216, 0, 319.174, 320.778, 1.603, 1350, 320.778, 321.553, 0.775, 12288, 0,    14.553,
 305, 239, 306, 306, 307.743, 1.743, 15360, 0, 307.743, 312.484, 4.741, 1538, 312.484, 313.809, 1.325, 15360, 0, 313.809, 317.098, 3.289, 2250, 317.098, 318.406, 1.308, 11264, 0, 318.406, 320.955, 2.549, 1650, 320.955, 322.449, 1.494, 14336, 0,    16.449,
 307, 239, 308, 308, 309.732, 1.732, 16384, 0, 309.732, 314.694, 4.963, 1653, 314.694, 315.719, 1.024, 16384, 0, 315.719, 319.682, 3.963, 2400, 319.682, 320.709, 1.027, 12288, 0, 320.709, 322.915, 2.206, 1800, 322.915, 323.944, 1.029, 16384, 0,    15.944,
 308, 239, 309, 309, 310.623, 1.623, 13312, 0, 310.623, 315.561, 4.937, 1313, 315.561, 316.556, 0.995, 13312, 0, 316.556, 319.702, 3.146, 1950, 319.702, 321.477, 1.775, 9216, 0, 321.477, 323.085, 1.608, 1350, 323.085, 324.712, 1.627, 12288, 0,    15.712,
 310, 239, 311, 311, 312.535, 1.535, 13312, 0, 312.535, 317.422, 4.887, 1396, 317.422, 318.594, 1.172, 13312, 0, 318.594, 322.286, 3.692, 1950, 322.286, 323.189, 0.902, 9216, 0, 323.189, 324.794, 1.606, 1350, 324.794, 325.564, 0.77, 12288, 0,    14.564,
 309, 239, 310, 310, 311.647, 1.647, 15360, 0, 311.647, 316.795, 5.148, 1570, 316.795, 317.762, 0.967, 15360, 0, 317.762, 320.758, 2.996, 2250, 320.758, 322.416, 1.658, 11264, 0, 322.416, 324.883, 2.468, 1650, 324.883, 326.47, 1.587, 14336, 0,    16.470,
 311, 239, 312, 312, 313.627, 1.627, 16384, 0, 313.627, 319.011, 5.384, 1649, 319.011, 320.039, 1.028, 16384, 0, 320.039, 323.247, 3.207, 2400, 323.247, 324.275, 1.028, 12288, 0, 324.275, 326.933, 2.658, 1800, 326.933, 327.959, 1.026, 16384, 0,    15.959,
 312, 239, 313, 313, 314.654, 1.654, 15360, 0, 314.654, 319.496, 4.841, 1554, 319.496, 321, 1.504, 15360, 0, 321, 323.994, 2.994, 2250, 323.994, 325.221, 1.227, 11264, 0, 325.221, 327.186, 1.965, 1650, 327.186, 328.855, 1.669, 14336, 0,    15.855,
 313, 239, 314, 314, 315.61, 1.61, 14336, 0, 315.61, 320.945, 5.334, 1450, 320.945, 321.905, 0.961, 14336, 0, 321.905, 325.087, 3.182, 2100, 325.087, 326.078, 0.991, 10240, 0, 326.078, 328.712, 2.634, 1500, 328.712, 329.69, 0.978, 13312, 0,    15.690,
 314, 239, 315, 315, 316.634, 1.634, 15360, 0, 316.634, 321.601, 4.967, 1580, 321.601, 322.873, 1.272, 15360, 0, 322.873, 326.25, 3.376, 2250, 326.25, 327.191, 0.941, 11264, 0, 327.191, 329.152, 1.961, 1650, 329.152, 330.587, 1.434, 14336, 0,    15.587,
 315, 239, 316, 316, 317.8, 1.8, 17408, 0, 317.8, 323.227, 5.427, 1709, 323.227, 324.317, 1.091, 17408, 0, 324.317, 327.72, 3.402, 2550, 327.72, 328.751, 1.031, 12288, 0, 328.751, 330.889, 2.138, 1800, 330.889, 331.915, 1.026, 16384, 0,    15.915,
 316, 239, 317, 317, 318.828, 1.828, 15360, 0, 318.828, 323.612, 4.784, 1508, 323.612, 325.277, 1.666, 15360, 0, 325.277, 328.279, 3.001, 2250, 328.279, 329.69, 1.412, 11264, 0, 329.69, 331.66, 1.97, 1650, 331.66, 332.811, 1.151, 14336, 0,    15.811,
 318, 239, 319, 319, 320.945, 1.945, 14336, 0, 320.945, 325.592, 4.648, 1482, 325.592, 326.493, 0.901, 14336, 0, 326.493, 329.293, 2.8, 2100, 329.293, 330.544, 1.25, 10240, 0, 330.544, 332.67, 2.126, 1500, 332.67, 333.647, 0.977, 13312, 0,    14.647,
 320, 239, 321, 321, 322.86, 1.86, 12288, 0, 322.86, 327.34, 4.481, 1296, 327.34, 328.357, 1.017, 12288, 0, 328.357, 330.756, 2.399, 1800, 330.756, 331.534, 0.778, 9216, 0, 331.534, 333.261, 1.726, 1350, 333.261, 334.418, 1.157, 12288, 0,    13.418,
 317, 239, 318, 318, 319.989, 1.989, 17408, 0, 319.989, 325.612, 5.623, 1789, 325.612, 327.588, 1.976, 17408, 0, 327.588, 331.13, 3.541, 2550, 331.13, 332.56, 1.431, 12288, 0, 332.56, 334.813, 2.252, 1800, 334.813, 335.839, 1.026, 16384, 0,    17.839,
 319, 239, 320, 320, 322.041, 2.041, 16384, 0, 322.041, 327.828, 5.788, 1675, 327.828, 329.383, 1.555, 16384, 0, 329.383, 332.585, 3.202, 2400, 332.585, 333.611, 1.026, 12288, 0, 333.611, 335.745, 2.134, 1800, 335.745, 336.865, 1.119, 16384, 0,    16.865,
 321, 239, 322, 322, 323.816, 1.816, 14336, 0, 323.816, 329.293, 5.478, 1463, 329.293, 330.283, 0.99, 14336, 0, 330.283, 333.56, 3.277, 2100, 333.56, 334.464, 0.904, 10240, 0, 334.464, 336.609, 2.145, 1500, 336.609, 337.696, 1.088, 13312, 0,    15.696,
 322, 239, 323, 323, 324.84, 1.84, 15360, 0, 324.84, 329.967, 5.127, 1599, 329.967, 331.243, 1.276, 15360, 0, 331.243, 334.241, 2.998, 2250, 334.241, 335.405, 1.164, 11264, 0, 335.405, 337.703, 2.298, 1650, 337.703, 338.601, 0.898, 14336, 0,    15.601,
 323, 239, 324, 324, 325.937, 1.937, 16384, 0, 325.937, 331.467, 5.529, 1624, 331.467, 332.5, 1.034, 16384, 0, 332.5, 335.785, 3.285, 2400, 335.785, 336.813, 1.028, 12288, 0, 336.813, 338.94, 2.127, 1800, 338.94, 339.975, 1.035, 16384, 0,    15.975,
 324, 239, 325, 325, 326.76, 1.76, 12288, 0, 326.76, 331.687, 4.927, 1291, 331.687, 333.271, 1.584, 12288, 0, 333.271, 335.963, 2.693, 1800, 335.963, 337.586, 1.622, 9216, 0, 337.586, 339.304, 1.719, 1350, 339.304, 340.745, 1.44, 12288, 0,    15.745,
 325, 239, 326, 326, 327.784, 1.784, 15360, 0, 327.784, 333.503, 5.719, 1517, 333.503, 334.464, 0.961, 15360, 0, 334.464, 337.464, 3, 2250, 337.464, 338.528, 1.064, 11264, 0, 338.528, 340.908, 2.38, 1650, 340.908, 341.806, 0.898, 14336, 0,    15.806,
 326, 239, 327, 327, 328.812, 1.812, 15360, 0, 328.812, 333.686, 4.874, 1500, 333.686, 335.433, 1.747, 15360, 0, 335.433, 338.784, 3.351, 2250, 338.784, 339.725, 0.941, 11264, 0, 339.725, 341.679, 1.954, 1650, 341.679, 342.703, 1.024, 14336, 0,    15.703,
 328, 239, 329, 329, 330.801, 1.801, 14336, 0, 330.801, 335.588, 4.787, 1426, 335.588, 336.488, 0.9, 14336, 0, 336.488, 339.294, 2.807, 2100, 339.294, 340.579, 1.284, 10240, 0, 340.579, 342.691, 2.112, 1500, 342.691, 343.535, 0.844, 13312, 0,    14.535,
 327, 239, 328, 328, 329.846, 1.846, 15360, 0, 329.846, 335.608, 5.762, 1573, 335.608, 337.451, 1.843, 15360, 0, 337.451, 340.48, 3.029, 2250, 340.48, 341.52, 1.04, 11264, 0, 341.52, 343.644, 2.123, 1650, 343.644, 344.544, 0.9, 14336, 0,    16.544,
 329, 239, 330, 330, 331.897, 1.897, 16384, 0, 331.897, 337.833, 5.936, 1679, 337.833, 338.86, 1.027, 16384, 0, 338.86, 342.058, 3.199, 2400, 342.058, 343.09, 1.031, 12288, 0, 343.09, 345.222, 2.132, 1800, 345.222, 346.25, 1.027, 16384, 0,    16.250,
 330, 239, 331, 331, 333.06, 2.06, 17408, 0, 333.06, 337.974, 4.915, 1765, 337.974, 339.949, 1.974, 17408, 0, 339.949, 343.354, 3.405, 2550, 343.354, 344.385, 1.031, 12288, 0, 344.385, 346.536, 2.151, 1800, 346.536, 347.562, 1.026, 16384, 0,    16.562,
 331, 239, 332, 332, 333.947, 1.947, 13312, 0, 333.947, 339.595, 5.648, 1321, 339.595, 340.79, 1.195, 13312, 0, 340.79, 343.405, 2.615, 1950, 343.405, 345.159, 1.754, 9216, 0, 345.159, 346.833, 1.673, 1350, 346.833, 348.333, 1.5, 12288, 0,    16.333,
 333, 239, 334, 334, 335.799, 1.799, 12288, 0, 335.799, 341.208, 5.409, 1210, 341.208, 342.522, 1.314, 12288, 0, 342.522, 345.77, 3.248, 1800, 345.77, 346.866, 1.096, 9216, 0, 346.866, 348.475, 1.609, 1350, 348.475, 349.247, 0.772, 12288, 0,    15.247,
 332, 239, 333, 333, 334.977, 1.977, 15360, 0, 334.977, 340.098, 5.121, 1588, 340.098, 341.75, 1.652, 15360, 0, 341.75, 345.06, 3.31, 2250, 345.06, 346.098, 1.038, 11264, 0, 346.098, 348.495, 2.398, 1650, 348.495, 350.145, 1.65, 14336, 0,    17.145,
