Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 624, 180, 180, 181.216, 1.216, 13312, 0, 181.216, 183.833, 2.616, 1311, 183.833, 184.947, 1.114, 13312, 0,     4.947,
 181, 624, 181, 181, 182.245, 1.245, 11264, 0, 182.245, 184.397, 2.152, 1174, 184.397, 185.887, 1.491, 11264, 0,     4.887,
 182, 624, 182, 182, 182.991, 0.991, 8192, 0, 182.991, 185.447, 2.456, 887, 185.447, 186.577, 1.13, 8192, 0,     4.577,
 183, 624, 183, 183, 184.131, 1.131, 12288, 0, 184.131, 186.587, 2.457, 1202, 186.587, 187.613, 1.026, 12288, 0,     4.613,
 184, 624, 184, 184, 184.875, 0.875, 8192, 0, 184.875, 187.084, 2.209, 892, 187.084, 188.297, 1.213, 8192, 0,     4.297,
 186, 624, 186, 186, 186.973, 0.973, 9216, 0, 186.973, 188.801, 1.828, 941, 188.801, 189.571, 0.77, 9216, 0,     3.571,
 185, 624, 185, 185, 186.13, 1.13, 12288, 0, 186.13, 188.86, 2.729, 1248, 188.86, 190.595, 1.736, 12288, 0,     5.595,
 188, 624, 188, 188, 188.751, 0.751, 8192, 0, 188.751, 190.491, 1.74, 898, 190.491, 191.278, 0.787, 8192, 0,     3.278,
 187, 624, 187, 187, 187.938, 0.938, 10240, 0, 187.938, 190.729, 2.791, 1058, 190.729, 192.131, 1.403, 10240, 0,     5.131,
 189, 624, 189, 189, 189.938, 0.938, 10240, 0, 189.938, 192.36, 2.422, 1028, 192.36, 193.218, 0.859, 10240, 0,     4.218,
 190, 624, 190, 190, 190.76, 0.76, 8192, 0, 190.76, 192.406, 1.645, 899, 192.406, 193.907, 1.502, 8192, 0,     3.907,
 191, 624, 191, 191, 191.844, 0.844, 9216, 0, 191.844, 194.099, 2.255, 953, 194.099, 194.875, 0.776, 9216, 0,     3.875,
 192, 624, 192, 192, 192.845, 0.845, 9216, 0, 192.845, 194.649, 1.803, 992, 194.649, 195.643, 0.995, 9216, 0,     3.643,
 193, 624, 193, 193, 194.03, 1.03, 11264, 0, 194.03, 196.147, 2.117, 1127, 196.147, 197.089, 0.943, 11264, 0,     4.089,
 194, 624, 194, 194, 194.961, 0.961, 10240, 0, 194.961, 196.959, 1.998, 1095, 196.959, 197.943, 0.984, 10240, 0,     3.943,
 195, 624, 195, 195, 195.845, 0.845, 9216, 0, 195.845, 197.823, 1.978, 920, 197.823, 198.711, 0.888, 9216, 0,     3.711,
 196, 624, 196, 196, 197.125, 1.125, 12288, 0, 197.125, 199.345, 2.22, 1226, 199.345, 200.371, 1.026, 12288, 0,     4.371,
 197, 624, 197, 197, 198.056, 1.056, 10240, 0, 198.056, 199.914, 1.858, 1025, 199.914, 201.23, 1.316, 10240, 0,     4.230,
 198, 624, 198, 198, 198.987, 0.987, 10240, 0, 198.987, 201.309, 2.322, 1079, 201.309, 202.167, 0.858, 10240, 0,     4.167,
 199, 624, 199, 199, 199.753, 0.753, 8192, 0, 199.753, 201.538, 1.785, 890, 201.538, 202.851, 1.313, 8192, 0,     3.851,
 200, 624, 201, 201, 201.845, 0.845, 9216, 0, 201.845, 203.477, 1.632, 902, 203.477, 204.252, 0.774, 9216, 0,     3.252,
 201, 624, 202, 202, 203.216, 1.216, 13312, 0, 203.216, 205.608, 2.392, 1316, 205.608, 206.725, 1.116, 13312, 0,     4.725,
 202, 624, 203, 203, 204.054, 1.054, 9216, 0, 204.054, 205.837, 1.783, 979, 205.837, 207.493, 1.656, 9216, 0,     4.493,
 203, 624, 204, 204, 204.893, 0.893, 9216, 0, 204.893, 207.389, 2.496, 976, 207.389, 208.261, 0.871, 9216, 0,     4.261,
 204, 624, 205, 205, 206.04, 1.04, 11264, 0, 206.04, 208.079, 2.039, 1121, 208.079, 209.199, 1.12, 11264, 0,     4.199,
 205, 624, 206, 206, 207.157, 1.157, 12288, 0, 207.157, 209.632, 2.475, 1234, 209.632, 210.663, 1.031, 12288, 0,     4.663,
 206, 624, 207, 207, 208.185, 1.185, 11264, 0, 208.185, 210.203, 2.017, 1106, 210.203, 211.603, 1.4, 11264, 0,     4.603,
 207, 624, 208, 208, 209.219, 1.219, 11264, 0, 209.219, 211.822, 2.603, 1199, 211.822, 212.764, 0.942, 11264, 0,     4.764,
 208, 624, 209, 209, 210.251, 1.251, 11264, 0, 210.251, 212.328, 2.077, 1140, 212.328, 213.71, 1.382, 11264, 0,     4.710,
 209, 624, 210, 210, 211.187, 1.187, 10240, 0, 211.187, 213.73, 2.543, 1041, 213.73, 214.586, 0.856, 10240, 0,     4.586,
 210, 624, 211, 211, 212.024, 1.024, 9216, 0, 212.024, 214.1, 2.075, 975, 214.1, 215.36, 1.26, 9216, 0,     4.360,
 211, 624, 212, 212, 213.147, 1.147, 12288, 0, 213.147, 215.979, 2.832, 1233, 215.979, 217.007, 1.027, 12288, 0,     5.007,
 212, 624, 213, 213, 214.264, 1.264, 12288, 0, 214.264, 216.552, 2.288, 1257, 216.552, 218.031, 1.479, 12288, 0,     5.031,
 213, 624, 214, 214, 215.102, 1.102, 9216, 0, 215.102, 217.672, 2.569, 931, 217.672, 218.802, 1.13, 9216, 0,     4.802,
 214, 624, 215, 215, 216.034, 1.034, 10240, 0, 216.034, 218.372, 2.338, 1000, 218.372, 219.657, 1.285, 10240, 0,     4.657,
 215, 624, 216, 216, 217.068, 1.068, 11264, 0, 217.068, 219.687, 2.619, 1106, 219.687, 220.628, 0.941, 11264, 0,     4.628,
 216, 624, 217, 217, 218.092, 1.092, 11264, 0, 218.092, 220.388, 2.297, 1110, 220.388, 221.566, 1.178, 11264, 0,     4.566,
 217, 624, 218, 218, 219.116, 1.116, 11264, 0, 219.116, 221.7, 2.584, 1108, 221.7, 222.647, 0.947, 11264, 0,     4.647,
 218, 624, 219, 219, 219.954, 0.954, 9216, 0, 219.954, 222.18, 2.226, 986, 222.18, 223.418, 1.238, 9216, 0,     4.418,
 219, 624, 220, 220, 220.937, 0.937, 10240, 0, 220.937, 223.596, 2.659, 1034, 223.596, 224.451, 0.855, 10240, 0,     4.451,
 220, 624, 221, 221, 221.845, 0.845, 9216, 0, 221.845, 223.994, 2.149, 996, 223.994, 225.219, 1.225, 9216, 0,     4.219,
 221, 624, 222, 222, 223.03, 1.03, 11264, 0, 223.03, 225.657, 2.627, 1126, 225.657, 226.605, 0.948, 11264, 0,     4.605,
 222, 624, 223, 223, 224.24, 1.24, 13312, 0, 224.24, 226.62, 2.379, 1305, 226.62, 227.736, 1.116, 13312, 0,     4.736,
 223, 624, 224, 224, 225.176, 1.176, 10240, 0, 225.176, 227.509, 2.333, 1020, 227.509, 228.592, 1.082, 10240, 0,     4.592,
 224, 624, 225, 225, 226.016, 1.016, 9216, 0, 226.016, 228.349, 2.334, 952, 228.349, 229.362, 1.012, 9216, 0,     4.362,
 225, 624, 226, 226, 226.95, 0.95, 10240, 0, 226.95, 229.376, 2.426, 1021, 229.376, 230.232, 0.855, 10240, 0,     4.232,
 226, 624, 227, 227, 228.04, 1.04, 11264, 0, 228.04, 230.366, 2.326, 1105, 230.366, 231.306, 0.94, 11264, 0,     4.306,
 227, 624, 228, 228, 228.882, 0.882, 9216, 0, 228.882, 231.07, 2.187, 927, 231.07, 232.082, 1.012, 9216, 0,     4.082,
 228, 624, 229, 229, 230.216, 1.216, 13312, 0, 230.216, 232.745, 2.529, 1309, 232.745, 233.865, 1.12, 13312, 0,     4.865,
 229, 624, 230, 230, 231.06, 1.06, 9216, 0, 231.06, 232.885, 1.825, 998, 232.885, 234.633, 1.748, 9216, 0,     4.633,
 230, 624, 231, 231, 232.185, 1.185, 12288, 0, 232.185, 235.078, 2.893, 1281, 235.078, 236.108, 1.031, 12288, 0,     5.108,
 231, 624, 232, 232, 233.209, 1.209, 11264, 0, 233.209, 235.245, 2.036, 1123, 235.245, 237.047, 1.802, 11264, 0,     5.047,
 233, 624, 234, 234, 235.167, 1.167, 9216, 0, 235.167, 236.924, 1.757, 922, 236.924, 237.815, 0.891, 9216, 0,     3.815,
 232, 624, 233, 233, 234.327, 1.327, 12288, 0, 234.327, 237.399, 3.072, 1273, 237.399, 238.839, 1.44, 12288, 0,     5.839,
 234, 624, 235, 235, 236.006, 1.006, 9216, 0, 236.006, 238.635, 2.629, 938, 238.635, 239.607, 0.972, 9216, 0,     4.607,
 235, 624, 236, 236, 236.844, 0.844, 9216, 0, 236.844, 239.111, 2.267, 942, 239.111, 240.38, 1.268, 9216, 0,     4.380,
 236, 624, 237, 237, 237.943, 0.943, 10240, 0, 237.943, 240.617, 2.674, 1091, 240.617, 241.473, 0.856, 10240, 0,     4.473,
 237, 624, 238, 238, 239.131, 1.131, 12288, 0, 239.131, 241.421, 2.29, 1259, 241.421, 242.503, 1.082, 12288, 0,     4.503,
 238, 624, 239, 239, 240.066, 1.066, 10240, 0, 240.066, 242.543, 2.477, 1059, 242.543, 243.405, 0.862, 10240, 0,     4.405,
 239, 624, 240, 240, 241.09, 1.09, 11264, 0, 241.09, 243.528, 2.438, 1159, 243.528, 244.473, 0.945, 11264, 0,     4.473,
 240, 624, 241, 241, 242.211, 1.211, 12288, 0, 242.211, 244.839, 2.628, 1262, 244.839, 245.865, 1.026, 12288, 0,     4.865,
 241, 624, 242, 242, 243.052, 1.052, 9216, 0, 243.052, 245.274, 2.223, 953, 245.274, 246.633, 1.359, 9216, 0,     4.633,
 242, 624, 243, 243, 243.983, 0.983, 10240, 0, 243.983, 246.699, 2.716, 1020, 246.699, 247.561, 0.862, 10240, 0,     4.561,
 243, 624, 244, 244, 245.22, 1.22, 13312, 0, 245.22, 247.668, 2.448, 1313, 247.668, 248.779, 1.111, 13312, 0,     4.779,
 244, 624, 245, 245, 246.151, 1.151, 10240, 0, 246.151, 248.543, 2.392, 1015, 248.543, 249.641, 1.098, 10240, 0,     4.641,
 245, 624, 246, 246, 247.082, 1.082, 10240, 0, 247.082, 249.562, 2.48, 1042, 249.562, 250.494, 0.932, 10240, 0,     4.494,
 246, 624, 247, 247, 248.108, 1.108, 11264, 0, 248.108, 250.712, 2.604, 1193, 250.712, 251.659, 0.947, 11264, 0,     4.659,
 247, 624, 248, 248, 248.855, 0.855, 8192, 0, 248.855, 251.184, 2.329, 890, 251.184, 252.352, 1.168, 8192, 0,     4.352,
 249, 624, 250, 250, 250.962, 0.962, 9216, 0, 250.962, 252.981, 2.019, 985, 252.981, 253.758, 0.777, 9216, 0,     3.758,
 248, 624, 249, 249, 250.123, 1.123, 12288, 0, 250.123, 253.017, 2.894, 1264, 253.017, 254.792, 1.775, 12288, 0,     5.792,
 250, 624, 251, 251, 252.127, 1.127, 12288, 0, 252.127, 255.218, 3.091, 1227, 255.218, 256.244, 1.026, 12288, 0,     5.244,
 251, 624, 252, 252, 253.337, 1.337, 13312, 0, 253.337, 255.712, 2.375, 1307, 255.712, 257.354, 1.642, 13312, 0,     5.354,
 253, 624, 254, 254, 255.292, 1.292, 9216, 0, 255.292, 257.52, 2.228, 987, 257.52, 258.29, 0.77, 9216, 0,     4.290,
 252, 624, 253, 253, 254.454, 1.454, 12288, 0, 254.454, 257.575, 3.121, 1293, 257.575, 259.318, 1.743, 12288, 0,     6.318,
 255, 624, 256, 256, 257.247, 1.247, 10240, 0, 257.247, 259.518, 2.272, 1063, 259.518, 260.382, 0.864, 10240, 0,     4.382,
 254, 624, 255, 255, 256.316, 1.316, 11264, 0, 256.316, 259.528, 3.213, 1102, 259.528, 261.32, 1.792, 11264, 0,     6.320,
 257, 624, 258, 258, 259.21, 1.21, 10240, 0, 259.21, 261.496, 2.286, 1078, 261.496, 262.358, 0.862, 10240, 0,     4.358,
 256, 624, 257, 257, 258.271, 1.271, 11264, 0, 258.271, 261.629, 3.358, 1159, 261.629, 263.298, 1.669, 11264, 0,     6.298,
 258, 624, 259, 259, 260.235, 1.235, 11264, 0, 260.235, 263.518, 3.284, 1108, 263.518, 264.464, 0.946, 11264, 0,     5.464,
 259, 624, 260, 260, 261.269, 1.269, 11264, 0, 261.269, 263.8, 2.531, 1191, 263.8, 265.403, 1.603, 11264, 0,     5.403,
 260, 624, 261, 261, 262.2, 1.2, 10240, 0, 262.2, 265.514, 3.314, 1098, 265.514, 266.369, 0.855, 10240, 0,     5.369,
 261, 624, 262, 262, 263.039, 1.039, 9216, 0, 263.039, 265.545, 2.506, 955, 265.545, 267.137, 1.592, 9216, 0,     5.137,
 263, 624, 264, 264, 264.904, 0.904, 9216, 0, 264.904, 267.299, 2.394, 962, 267.299, 268.069, 0.77, 9216, 0,     4.069,
 262, 624, 263, 263, 264.067, 1.067, 11264, 0, 264.067, 267.517, 3.451, 1101, 267.517, 269.008, 1.49, 11264, 0,     6.008,
 265, 624, 266, 266, 267.057, 1.057, 10240, 0, 267.057, 269.492, 2.435, 1085, 269.492, 270.357, 0.865, 10240, 0,     4.357,
 264, 624, 265, 265, 266.125, 1.125, 12288, 0, 266.125, 269.642, 3.517, 1289, 269.642, 271.39, 1.748, 12288, 0,     6.390,
 267, 624, 268, 268, 269.217, 1.217, 11264, 0, 269.217, 271.788, 2.571, 1177, 271.788, 272.729, 0.941, 11264, 0,     4.729,
 266, 624, 267, 267, 268.183, 1.183, 12288, 0, 268.183, 271.859, 3.676, 1296, 271.859, 273.76, 1.901, 12288, 0,     6.760,
 268, 624, 269, 269, 269.966, 0.966, 8192, 0, 269.966, 273.386, 3.42, 880, 273.386, 274.449, 1.063, 8192, 0,     5.449,
 269, 624, 270, 270, 270.844, 0.844, 9216, 0, 270.844, 273.678, 2.835, 997, 273.678, 275.218, 1.54, 9216, 0,     5.218,
 270, 624, 271, 271, 272.04, 1.04, 11264, 0, 272.04, 275.525, 3.485, 1177, 275.525, 276.472, 0.947, 11264, 0,     5.472,
 271, 624, 272, 272, 273.163, 1.163, 12288, 0, 273.163, 276.016, 2.853, 1285, 276.016, 277.498, 1.482, 12288, 0,     5.498,
 272, 624, 273, 273, 274.097, 1.097, 10240, 0, 274.097, 277.363, 3.266, 1009, 277.363, 278.352, 0.989, 10240, 0,     5.352,
 273, 624, 274, 274, 274.937, 0.937, 9216, 0, 274.937, 277.704, 2.767, 929, 277.704, 279.121, 1.416, 9216, 0,     5.121,
 274, 624, 275, 275, 276.123, 1.123, 12288, 0, 276.123, 279.622, 3.499, 1243, 279.622, 280.649, 1.026, 12288, 0,     5.649,
 275, 624, 276, 276, 277.153, 1.153, 11264, 0, 277.153, 279.862, 2.709, 1184, 279.862, 281.589, 1.728, 11264, 0,     5.589,
 276, 624, 277, 277, 277.99, 0.99, 9216, 0, 277.99, 281.298, 3.308, 920, 281.298, 282.364, 1.066, 9216, 0,     5.364,
 277, 624, 278, 278, 278.937, 0.937, 10240, 0, 278.937, 281.709, 2.772, 1016, 281.709, 283.218, 1.509, 10240, 0,     5.218,
 278, 624, 279, 279, 279.844, 0.844, 9216, 0, 279.844, 282.943, 3.099, 903, 282.943, 283.986, 1.043, 9216, 0,     4.986,
 279, 624, 280, 280, 280.751, 0.751, 8192, 0, 280.751, 283.335, 2.584, 893, 283.335, 284.669, 1.334, 8192, 0,     4.669,
 280, 624, 281, 281, 281.844, 0.844, 9216, 0, 281.844, 284.765, 2.921, 994, 284.765, 285.535, 0.77, 9216, 0,     4.535,
 281, 624, 282, 282, 282.844, 0.844, 9216, 0, 282.844, 285.117, 2.273, 978, 285.117, 286.308, 1.191, 9216, 0,     4.308,
 282, 624, 283, 283, 283.937, 0.937, 10240, 0, 283.937, 286.724, 2.787, 1073, 286.724, 287.58, 0.856, 10240, 0,     4.580,
 283, 624, 284, 284, 284.844, 0.844, 9216, 0, 284.844, 286.919, 2.075, 988, 286.919, 288.353, 1.434, 9216, 0,     4.353,
 284, 624, 285, 285, 286.13, 1.13, 12288, 0, 286.13, 288.99, 2.86, 1243, 288.99, 290.024, 1.034, 12288, 0,     5.024,
 285, 624, 286, 286, 287.163, 1.163, 11264, 0, 287.163, 289.336, 2.174, 1193, 289.336, 290.964, 1.627, 11264, 0,     4.964,
 286, 624, 287, 287, 288.099, 1.099, 10240, 0, 288.099, 290.881, 2.783, 1036, 290.881, 291.824, 0.943, 10240, 0,     4.824,
 287, 624, 288, 288, 289.124, 1.124, 11264, 0, 289.124, 291.478, 2.354, 1178, 291.478, 292.768, 1.29, 11264, 0,     4.768,
 288, 624, 289, 289, 290.156, 1.156, 11264, 0, 290.156, 292.938, 2.782, 1132, 292.938, 293.881, 0.943, 11264, 0,     4.881,
 289, 624, 290, 290, 291.283, 1.283, 12288, 0, 291.283, 293.696, 2.413, 1217, 293.696, 294.905, 1.209, 12288, 0,     4.905,
 290, 624, 291, 291, 292.399, 1.399, 12288, 0, 292.399, 295.237, 2.838, 1261, 295.237, 296.263, 1.026, 12288, 0,     5.263,
 291, 624, 292, 292, 293.237, 1.237, 9216, 0, 293.237, 295.487, 2.25, 979, 295.487, 297.033, 1.546, 9216, 0,     5.033,
 293, 624, 294, 294, 295.379, 1.379, 10240, 0, 295.379, 297.312, 1.933, 1002, 297.312, 298.169, 0.857, 10240, 0,     4.169,
 292, 624, 293, 293, 294.447, 1.447, 13312, 0, 294.447, 297.61, 3.162, 1300, 297.61, 299.288, 1.678, 13312, 0,     6.288,
 294, 624, 295, 295, 296.223, 1.223, 9216, 0, 296.223, 299.104, 2.881, 986, 299.104, 300.059, 0.956, 9216, 0,     5.059,
 295, 624, 296, 296, 297.34, 1.34, 12288, 0, 297.34, 299.944, 2.604, 1280, 299.944, 301.087, 1.143, 12288, 0,     5.087,
 296, 624, 297, 297, 298.46, 1.46, 12288, 0, 298.46, 301.457, 2.998, 1290, 301.457, 302.484, 1.027, 12288, 0,     5.484,
 297, 624, 298, 298, 299.391, 1.391, 10240, 0, 299.391, 301.825, 2.434, 1032, 301.825, 303.341, 1.516, 10240, 0,     5.341,
 298, 624, 299, 299, 300.415, 1.415, 11264, 0, 300.415, 303.51, 3.095, 1129, 303.51, 304.456, 0.946, 11264, 0,     5.456,
 299, 624, 300, 300, 301.532, 1.532, 12288, 0, 301.532, 304.102, 2.57, 1253, 304.102, 305.485, 1.383, 12288, 0,     5.485,
 300, 624, 301, 301, 302.649, 1.649, 12288, 0, 302.649, 305.775, 3.126, 1244, 305.775, 306.803, 1.027, 12288, 0,     5.803,
 301, 624, 302, 302, 303.59, 1.59, 10240, 0, 303.59, 306.013, 2.423, 1049, 306.013, 307.663, 1.649, 10240, 0,     5.663,
 303, 624, 304, 304, 305.452, 1.452, 9216, 0, 305.452, 307.693, 2.241, 922, 307.693, 308.464, 0.771, 9216, 0,     4.464,
 302, 624, 303, 303, 304.614, 1.614, 11264, 0, 304.614, 307.916, 3.302, 1178, 307.916, 309.409, 1.493, 11264, 0,     6.409,
 304, 624, 305, 305, 306.569, 1.569, 12288, 0, 306.569, 309.953, 3.384, 1243, 309.953, 310.984, 1.031, 12288, 0,     5.984,
 305, 624, 306, 306, 307.786, 1.786, 13312, 0, 307.786, 310.28, 2.494, 1301, 310.28, 312.093, 1.813, 13312, 0,     6.093,
 306, 624, 307, 307, 308.624, 1.624, 9216, 0, 308.624, 311.695, 3.071, 956, 311.695, 312.865, 1.169, 9216, 0,     5.865,
 307, 624, 308, 308, 309.652, 1.652, 11264, 0, 309.652, 312.396, 2.743, 1163, 312.396, 313.805, 1.41, 11264, 0,     5.805,
 308, 624, 309, 309, 310.59, 1.59, 10240, 0, 310.59, 313.648, 3.059, 1070, 313.648, 314.662, 1.014, 10240, 0,     5.662,
 309, 624, 310, 310, 311.334, 1.334, 8192, 0, 311.334, 314.03, 2.695, 893, 314.03, 315.345, 1.316, 8192, 0,     5.345,
 310, 624, 311, 311, 312.268, 1.268, 10240, 0, 312.268, 315.573, 3.305, 1058, 315.573, 316.43, 0.856, 10240, 0,     5.430,
 311, 624, 312, 312, 313.39, 1.39, 12288, 0, 313.39, 316.284, 2.894, 1240, 316.284, 317.454, 1.17, 12288, 0,     5.454,
 312, 624, 313, 313, 314.321, 1.321, 10240, 0, 314.321, 317.472, 3.151, 1044, 317.472, 318.328, 0.857, 10240, 0,     5.328,
 313, 624, 314, 314, 315.253, 1.253, 10240, 0, 315.253, 318.184, 2.931, 1044, 318.184, 319.182, 0.998, 10240, 0,     5.182,
 314, 624, 315, 315, 316.37, 1.37, 12288, 0, 316.37, 319.801, 3.431, 1282, 319.801, 320.828, 1.027, 12288, 0,     5.828,
 315, 624, 316, 316, 317.31, 1.31, 10240, 0, 317.31, 320.06, 2.75, 1032, 320.06, 321.682, 1.621, 10240, 0,     5.682,
 316, 624, 317, 317, 318.428, 1.428, 12288, 0, 318.428, 322.087, 3.659, 1257, 322.087, 323.119, 1.033, 12288, 0,     6.119,
 317, 624, 318, 318, 319.457, 1.457, 11264, 0, 319.457, 322.143, 2.686, 1144, 322.143, 324.058, 1.915, 11264, 0,     6.058,
 319, 624, 320, 320, 321.412, 1.412, 10240, 0, 321.412, 324.053, 2.642, 1050, 324.053, 324.915, 0.862, 10240, 0,     4.915,
 318, 624, 319, 319, 320.481, 1.481, 11264, 0, 320.481, 324.103, 3.622, 1110, 324.103, 325.854, 1.75, 11264, 0,     6.854,
 321, 624, 322, 322, 323.18, 1.18, 9216, 0, 323.18, 325.812, 2.632, 936, 325.812, 326.622, 0.81, 9216, 0,     4.622,
 320, 624, 321, 321, 322.342, 1.342, 10240, 0, 322.342, 325.945, 3.603, 1040, 325.945, 327.475, 1.53, 10240, 0,     6.475,
 322, 624, 323, 323, 324.018, 1.018, 9216, 0, 324.018, 327.596, 3.578, 982, 327.596, 328.366, 0.77, 9216, 0,     5.366,
 323, 624, 324, 324, 325.14, 1.14, 12288, 0, 325.14, 328.2, 3.06, 1237, 328.2, 329.39, 1.19, 12288, 0,     5.390,
 324, 624, 325, 325, 326.26, 1.26, 12288, 0, 326.26, 329.911, 3.652, 1267, 329.911, 330.945, 1.034, 12288, 0,     5.945,
 325, 624, 326, 326, 327.19, 1.19, 10240, 0, 327.19, 330.189, 2.999, 1090, 330.189, 331.807, 1.617, 10240, 0,     5.807,
 326, 624, 327, 327, 328.311, 1.311, 12288, 0, 328.311, 332.144, 3.833, 1228, 332.144, 333.178, 1.035, 12288, 0,     6.178,
 327, 624, 328, 328, 329.524, 1.524, 13312, 0, 329.524, 332.562, 3.038, 1301, 332.562, 334.287, 1.726, 13312, 0,     6.287,
 328, 624, 329, 329, 330.737, 1.737, 13312, 0, 330.737, 334.543, 3.807, 1318, 334.543, 335.661, 1.118, 13312, 0,     6.661,
 329, 624, 330, 330, 331.761, 1.761, 11264, 0, 331.761, 334.689, 2.928, 1168, 334.689, 336.6, 1.911, 11264, 0,     6.600,
 331, 624, 332, 332, 333.716, 1.716, 8192, 0, 333.716, 336.311, 2.595, 890, 336.311, 337.283, 0.972, 8192, 0,     5.283,
 330, 624, 331, 331, 332.971, 1.971, 13312, 0, 332.971, 336.927, 3.956, 1308, 336.927, 338.395, 1.468, 13312, 0,     7.395,
 332, 624, 333, 333, 334.928, 1.928, 13312, 0, 334.928, 338.695, 3.767, 1310, 338.695, 339.814, 1.119, 13312, 0,     6.814,
 333, 624, 334, 334, 335.952, 1.952, 11264, 0, 335.952, 339.078, 3.126, 1184, 339.078, 340.752, 1.674, 11264, 0,     6.752,
 335, 624, 336, 336, 337.822, 1.822, 9216, 0, 337.822, 340.731, 2.909, 909, 340.731, 341.521, 0.791, 9216, 0,     5.521,
 334, 624, 335, 335, 336.984, 1.984, 11264, 0, 336.984, 340.854, 3.87, 1184, 340.854, 342.462, 1.608, 11264, 0,     7.462,
 337, 624, 338, 338, 339.776, 1.776, 9216, 0, 339.776, 342.65, 2.874, 985, 342.65, 343.42, 0.77, 9216, 0,     5.420,
 336, 624, 337, 337, 338.939, 1.939, 12288, 0, 338.939, 343.087, 4.148, 1293, 343.087, 344.444, 1.357, 12288, 0,     7.444,
 338, 624, 339, 339, 340.615, 1.615, 9216, 0, 340.615, 344.463, 3.848, 992, 344.463, 345.234, 0.771, 9216, 0,     6.234,
 339, 624, 340, 340, 341.459, 1.459, 9216, 0, 341.459, 344.89, 3.431, 988, 344.89, 346.002, 1.112, 9216, 0,     6.002,
 340, 624, 341, 341, 342.212, 1.212, 8192, 0, 342.212, 346.071, 3.859, 880, 346.071, 346.755, 0.685, 8192, 0,     5.755,
 341, 624, 342, 342, 343.15, 1.15, 10240, 0, 343.15, 346.73, 3.581, 1013, 346.73, 347.609, 0.879, 10240, 0,     5.609,
 342, 624, 343, 343, 344.176, 1.176, 11264, 0, 344.176, 348.161, 3.985, 1150, 348.161, 349.104, 0.943, 11264, 0,     6.104,
 343, 624, 344, 344, 345.116, 1.116, 10240, 0, 345.116, 348.669, 3.553, 1065, 348.669, 349.961, 1.291, 10240, 0,     5.961,
 344, 624, 345, 345, 346.239, 1.239, 12288, 0, 346.239, 350.422, 4.183, 1240, 350.422, 351.449, 1.026, 12288, 0,     6.449,
 345, 624, 346, 346, 347.173, 1.173, 10240, 0, 347.173, 350.62, 3.446, 1070, 350.62, 352.311, 1.692, 10240, 0,     6.311,
 346, 624, 347, 347, 348.111, 1.111, 10240, 0, 348.111, 352.321, 4.21, 1042, 352.321, 353.179, 0.858, 10240, 0,     6.179,
 347, 624, 348, 348, 348.949, 0.949, 9216, 0, 348.949, 352.408, 3.459, 979, 352.408, 353.952, 1.544, 9216, 0,     5.952,
 348, 624, 349, 349, 349.844, 0.844, 9216, 0, 349.844, 354.112, 4.268, 982, 354.112, 354.889, 0.777, 9216, 0,     5.889,
 349, 624, 350, 350, 351.129, 1.129, 12288, 0, 351.129, 354.737, 3.609, 1282, 354.737, 355.913, 1.176, 12288, 0,     5.913,
 350, 624, 351, 351, 351.969, 0.969, 9216, 0, 351.969, 355.772, 3.803, 908, 355.772, 356.684, 0.911, 9216, 0,     5.684,
 351, 624, 352, 352, 352.844, 0.844, 9216, 0, 352.844, 356.424, 3.58, 925, 356.424, 357.457, 1.032, 9216, 0,     5.457,
 352, 624, 353, 353, 353.844, 0.844, 9216, 0, 353.844, 357.566, 3.722, 987, 357.566, 358.339, 0.773, 9216, 0,     5.339,
 353, 624, 354, 354, 354.937, 0.937, 10240, 0, 354.937, 358.42, 3.483, 1098, 358.42, 359.276, 0.856, 10240, 0,     5.276,
 354, 624, 355, 355, 355.844, 0.844, 9216, 0, 355.844, 359.354, 3.51, 983, 359.354, 360.134, 0.78, 9216, 0,     5.134,
 355, 624, 356, 356, 357.128, 1.128, 12288, 0, 357.128, 360.658, 3.53, 1224, 360.658, 361.686, 1.028, 12288, 0,     5.686,
 356, 624, 357, 357, 358.152, 1.152, 11264, 0, 358.152, 361.436, 3.284, 1143, 361.436, 362.625, 1.189, 11264, 0,     5.625,
 357, 624, 358, 358, 359.176, 1.176, 11264, 0, 359.176, 362.832, 3.655, 1191, 362.832, 363.778, 0.946, 11264, 0,     5.778,
 358, 624, 359, 359, 360.024, 1.024, 9216, 0, 360.024, 363.08, 3.056, 901, 363.08, 364.552, 1.472, 9216, 0,     5.552,
 359, 624, 360, 360, 361.048, 1.048, 11264, 0, 361.048, 364.932, 3.885, 1156, 364.932, 365.876, 0.944, 11264, 0,     5.876,
 360, 624, 361, 361, 362.172, 1.172, 12288, 0, 362.172, 365.346, 3.174, 1239, 365.346, 366.9, 1.555, 12288, 0,     5.900,
 361, 624, 362, 362, 363.111, 1.111, 10240, 0, 363.111, 366.891, 3.78, 1078, 366.891, 367.76, 0.869, 10240, 0,     5.760,
