Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 269, 180, 180, 181.852, 1.852, 15360, 0, 181.852, 184.449, 2.596, 1521, 184.449, 185.411, 0.962, 15360, 0,     5.411,
 181, 269, 181, 181, 182.808, 1.808, 14336, 0, 182.808, 185.21, 2.402, 1452, 185.21, 186.307, 1.098, 14336, 0,     5.307,
 182, 269, 182, 182, 183.764, 1.764, 14336, 0, 183.764, 186.404, 2.64, 1467, 186.404, 187.303, 0.899, 14336, 0,     5.303,
 183, 269, 183, 183, 184.792, 1.792, 15360, 0, 184.792, 187.276, 2.484, 1546, 187.276, 188.263, 0.986, 15360, 0,     5.263,
 184, 269, 184, 184, 185.755, 1.755, 14336, 0, 185.755, 188.371, 2.615, 1469, 188.371, 189.273, 0.902, 14336, 0,     5.273,
 185, 269, 185, 185, 186.72, 1.72, 14336, 0, 186.72, 189.255, 2.535, 1479, 189.255, 190.169, 0.914, 14336, 0,     5.169,
 186, 269, 186, 186, 187.682, 1.682, 14336, 0, 187.682, 190.342, 2.66, 1473, 190.342, 191.242, 0.9, 14336, 0,     5.242,
 187, 269, 187, 187, 188.774, 1.774, 16384, 0, 188.774, 191.509, 2.735, 1686, 191.509, 192.535, 1.026, 16384, 0,     5.535,
 188, 269, 188, 188, 189.594, 1.594, 12288, 0, 189.594, 191.949, 2.356, 1200, 191.949, 193.303, 1.354, 12288, 0,     5.303,
 189, 269, 189, 189, 190.549, 1.549, 14336, 0, 190.549, 193.429, 2.879, 1434, 193.429, 194.33, 0.902, 14336, 0,     5.330,
 190, 269, 190, 190, 191.376, 1.376, 12288, 0, 191.376, 193.579, 2.203, 1222, 193.579, 195.1, 1.521, 12288, 0,     5.100,
 191, 269, 191, 191, 192.199, 1.199, 12288, 0, 192.199, 195.108, 2.909, 1256, 195.108, 195.88, 0.772, 12288, 0,     4.880,
 192, 269, 192, 192, 193.36, 1.36, 17408, 0, 193.36, 195.872, 2.512, 1717, 195.872, 196.972, 1.101, 17408, 0,     4.972,
 193, 269, 193, 193, 194.185, 1.185, 12288, 0, 194.185, 196.84, 2.654, 1295, 196.84, 197.74, 0.9, 12288, 0,     4.740,
 194, 269, 194, 194, 195.006, 1.006, 12288, 0, 195.006, 197.533, 2.527, 1237, 197.533, 198.513, 0.981, 12288, 0,     4.513,
 195, 269, 195, 195, 195.825, 0.825, 12288, 0, 195.825, 198.461, 2.636, 1213, 198.461, 199.285, 0.823, 12288, 0,     4.285,
 196, 269, 196, 196, 196.894, 0.894, 13312, 0, 196.894, 199.31, 2.416, 1330, 199.31, 200.154, 0.844, 13312, 0,     4.154,
 197, 269, 197, 197, 197.825, 0.825, 12288, 0, 197.825, 200.074, 2.249, 1210, 200.074, 200.93, 0.856, 12288, 0,     3.930,
 198, 269, 198, 198, 198.968, 0.968, 14336, 0, 198.968, 201.231, 2.263, 1438, 201.231, 202.137, 0.906, 14336, 0,     4.137,
 199, 269, 199, 199, 199.894, 0.894, 13312, 0, 199.894, 201.921, 2.028, 1383, 201.921, 202.97, 1.048, 13312, 0,     3.970,
 200, 269, 201, 201, 201.968, 0.968, 14336, 0, 201.968, 203.872, 1.905, 1434, 203.872, 204.77, 0.898, 14336, 0,     3.770,
 201, 269, 202, 202, 202.825, 0.825, 12288, 0, 202.825, 204.476, 1.651, 1240, 204.476, 205.538, 1.062, 12288, 0,     3.538,
 202, 269, 203, 203, 204.04, 1.04, 15360, 0, 204.04, 206.046, 2.006, 1503, 206.046, 207.013, 0.968, 15360, 0,     4.013,
 203, 269, 204, 204, 204.864, 0.864, 12288, 0, 204.864, 206.532, 1.669, 1249, 206.532, 207.782, 1.249, 12288, 0,     3.782,
 204, 269, 205, 205, 205.893, 0.893, 13312, 0, 205.893, 207.838, 1.945, 1340, 207.838, 208.674, 0.835, 13312, 0,     3.674,
 205, 269, 206, 206, 207.172, 1.172, 17408, 0, 207.172, 209.558, 2.387, 1787, 209.558, 210.649, 1.09, 17408, 0,     4.649,
 206, 269, 207, 207, 208.332, 1.332, 17408, 0, 208.332, 210.719, 2.387, 1791, 210.719, 211.809, 1.09, 17408, 0,     4.809,
 207, 269, 208, 208, 209.154, 1.154, 12288, 0, 209.154, 211.19, 2.036, 1218, 211.19, 212.579, 1.389, 12288, 0,     4.579,
 208, 269, 209, 209, 210.247, 1.247, 16384, 0, 210.247, 212.977, 2.73, 1694, 212.977, 214.012, 1.035, 16384, 0,     5.012,
 209, 269, 210, 210, 211.339, 1.339, 16384, 0, 211.339, 213.586, 2.247, 1685, 213.586, 215.043, 1.457, 16384, 0,     5.043,
 210, 269, 211, 211, 212.5, 1.5, 17408, 0, 212.5, 215.35, 2.851, 1771, 215.35, 216.44, 1.09, 17408, 0,     5.440,
 211, 269, 212, 212, 213.524, 1.524, 15360, 0, 213.524, 215.621, 2.097, 1526, 215.621, 217.402, 1.782, 15360, 0,     5.402,
 212, 269, 213, 213, 214.554, 1.554, 15360, 0, 214.554, 217.356, 2.802, 1503, 217.356, 218.362, 1.007, 15360, 0,     5.362,
 213, 269, 214, 214, 215.519, 1.519, 14336, 0, 215.519, 217.545, 2.026, 1442, 217.545, 219.265, 1.72, 14336, 0,     5.265,
 215, 269, 216, 216, 217.435, 1.435, 12288, 0, 217.435, 219.231, 1.796, 1257, 219.231, 220.033, 0.802, 12288, 0,     4.033,
 214, 269, 215, 215, 216.615, 1.615, 16384, 0, 216.615, 219.496, 2.881, 1601, 219.496, 221.061, 1.565, 16384, 0,     6.061,
 217, 269, 218, 218, 219.553, 1.553, 14336, 0, 219.553, 221.429, 1.877, 1404, 221.429, 222.327, 0.898, 14336, 0,     4.327,
 216, 269, 217, 217, 218.595, 1.595, 17408, 0, 218.595, 221.614, 3.018, 1788, 221.614, 223.415, 1.802, 17408, 0,     6.415,
 218, 269, 219, 219, 220.713, 1.713, 17408, 0, 220.713, 223.707, 2.994, 1702, 223.707, 224.797, 1.09, 17408, 0,     5.797,
 219, 269, 220, 220, 221.807, 1.807, 16384, 0, 221.807, 223.977, 2.17, 1623, 223.977, 225.823, 1.846, 16384, 0,     5.823,
 220, 269, 221, 221, 222.695, 1.695, 13312, 0, 222.695, 225.526, 2.831, 1363, 225.526, 226.655, 1.128, 13312, 0,     5.655,
 221, 269, 222, 222, 223.583, 1.583, 13312, 0, 223.583, 225.738, 2.155, 1321, 225.738, 227.496, 1.758, 13312, 0,     5.496,
 222, 269, 223, 223, 224.675, 1.675, 16384, 0, 224.675, 227.685, 3.011, 1613, 227.685, 228.717, 1.032, 16384, 0,     5.717,
 223, 269, 224, 224, 225.767, 1.767, 16384, 0, 225.767, 228.01, 2.243, 1685, 228.01, 229.744, 1.735, 16384, 0,     5.744,
 224, 269, 225, 225, 226.723, 1.723, 14336, 0, 226.723, 229.607, 2.884, 1431, 229.607, 230.644, 1.037, 14336, 0,     5.644,
 225, 269, 226, 226, 227.892, 1.892, 17408, 0, 227.892, 230.3, 2.408, 1718, 230.3, 231.74, 1.44, 17408, 0,     5.740,
 226, 269, 227, 227, 228.991, 1.991, 16384, 0, 228.991, 231.764, 2.773, 1613, 231.764, 232.792, 1.028, 16384, 0,     5.792,
 227, 269, 228, 228, 229.948, 1.948, 14336, 0, 229.948, 232.276, 2.328, 1482, 232.276, 233.692, 1.417, 14336, 0,     5.692,
 228, 269, 229, 229, 230.835, 1.835, 13312, 0, 230.835, 233.542, 2.708, 1331, 233.542, 234.524, 0.982, 13312, 0,     5.524,
 229, 269, 230, 230, 231.927, 1.927, 16384, 0, 231.927, 234.449, 2.521, 1627, 234.449, 235.551, 1.102, 16384, 0,     5.551,
 230, 269, 231, 231, 232.747, 1.747, 12288, 0, 232.747, 235.259, 2.513, 1285, 235.259, 236.329, 1.07, 12288, 0,     5.329,
 231, 269, 232, 232, 233.572, 1.572, 12288, 0, 233.572, 236.064, 2.492, 1209, 236.064, 237.097, 1.033, 12288, 0,     5.097,
 232, 269, 233, 233, 234.733, 1.733, 17408, 0, 234.733, 237.647, 2.914, 1781, 237.647, 238.743, 1.096, 17408, 0,     5.743,
 233, 269, 234, 234, 235.552, 1.552, 12288, 0, 235.552, 237.791, 2.238, 1289, 237.791, 239.511, 1.72, 12288, 0,     5.511,
 234, 269, 235, 235, 236.379, 1.379, 12288, 0, 236.379, 239.299, 2.92, 1234, 239.299, 240.279, 0.98, 12288, 0,     5.279,
 235, 269, 236, 236, 237.272, 1.272, 13312, 0, 237.272, 239.655, 2.383, 1399, 239.655, 241.111, 1.455, 13312, 0,     5.111,
 236, 269, 237, 237, 238.296, 1.296, 15360, 0, 238.296, 241.362, 3.065, 1548, 241.362, 242.324, 0.962, 15360, 0,     5.324,
 237, 269, 238, 238, 239.33, 1.33, 15360, 0, 239.33, 241.693, 2.363, 1526, 241.693, 243.283, 1.591, 15360, 0,     5.283,
 238, 269, 239, 239, 240.422, 1.422, 16384, 0, 240.422, 243.546, 3.124, 1635, 243.546, 244.579, 1.033, 16384, 0,     5.579,
 239, 269, 240, 240, 241.582, 1.582, 17408, 0, 241.582, 244.024, 2.442, 1744, 244.024, 245.667, 1.643, 17408, 0,     5.667,
 240, 269, 241, 241, 242.683, 1.683, 16384, 0, 242.683, 245.765, 3.082, 1661, 245.765, 246.798, 1.033, 16384, 0,     5.798,
 241, 269, 242, 242, 243.639, 1.639, 14336, 0, 243.639, 245.97, 2.331, 1450, 245.97, 247.694, 1.725, 14336, 0,     5.694,
 242, 269, 243, 243, 244.804, 1.804, 17408, 0, 244.804, 248.166, 3.363, 1797, 248.166, 249.256, 1.09, 17408, 0,     6.256,
 243, 269, 244, 244, 245.903, 1.903, 16384, 0, 245.903, 248.225, 2.322, 1692, 248.225, 250.29, 2.065, 16384, 0,     6.290,
 245, 269, 246, 246, 247.753, 1.753, 13312, 0, 247.753, 250.027, 2.274, 1350, 250.027, 251.13, 1.103, 13312, 0,     5.130,
 244, 269, 245, 245, 246.859, 1.859, 14336, 0, 246.859, 250.049, 3.19, 1413, 250.049, 252.034, 1.984, 14336, 0,     7.034,
 246, 269, 247, 247, 248.641, 1.641, 13312, 0, 248.641, 251.767, 3.126, 1305, 251.767, 252.865, 1.099, 13312, 0,     5.865,
 247, 269, 248, 248, 249.529, 1.529, 13312, 0, 249.529, 251.863, 2.334, 1360, 251.863, 253.699, 1.836, 13312, 0,     5.699,
 249, 269, 250, 250, 251.311, 1.311, 12288, 0, 251.311, 253.602, 2.291, 1298, 253.602, 254.468, 0.865, 12288, 0,     4.468,
 248, 269, 249, 249, 250.49, 1.49, 14336, 0, 250.49, 253.709, 3.219, 1457, 253.709, 255.366, 1.657, 14336, 0,     6.366,
 251, 269, 252, 252, 253.226, 1.226, 12288, 0, 253.226, 255.308, 2.082, 1200, 255.308, 256.134, 0.826, 12288, 0,     4.134,
 250, 269, 251, 251, 252.403, 1.403, 16384, 0, 252.403, 255.846, 3.443, 1681, 255.846, 257.162, 1.316, 16384, 0,     6.162,
 252, 269, 253, 253, 254.25, 1.25, 15360, 0, 254.25, 257.362, 3.112, 1537, 257.362, 258.324, 0.962, 15360, 0,     5.324,
 253, 269, 254, 254, 255.411, 1.411, 17408, 0, 255.411, 258.216, 2.806, 1777, 258.216, 259.419, 1.203, 17408, 0,     5.419,
 254, 269, 255, 255, 256.503, 1.503, 16384, 0, 256.503, 259.524, 3.022, 1622, 259.524, 260.55, 1.026, 16384, 0,     5.550,
 255, 269, 256, 256, 257.595, 1.595, 16384, 0, 257.595, 260.461, 2.866, 1671, 260.461, 261.582, 1.121, 16384, 0,     5.582,
 256, 269, 257, 257, 258.687, 1.687, 16384, 0, 258.687, 261.753, 3.066, 1672, 261.753, 262.779, 1.026, 16384, 0,     5.779,
 257, 269, 258, 258, 259.781, 1.781, 16384, 0, 259.781, 262.627, 2.846, 1619, 262.627, 263.808, 1.181, 16384, 0,     5.808,
 258, 269, 259, 259, 260.6, 1.6, 12288, 0, 260.6, 263.357, 2.757, 1204, 263.357, 264.585, 1.227, 12288, 0,     5.585,
 259, 269, 260, 260, 261.624, 1.624, 15360, 0, 261.624, 264.755, 3.131, 1594, 264.755, 265.717, 0.962, 15360, 0,     5.717,
 260, 269, 261, 261, 262.512, 1.512, 13312, 0, 262.512, 265.114, 2.602, 1316, 265.114, 266.555, 1.441, 13312, 0,     5.555,
 261, 269, 262, 262, 263.611, 1.611, 16384, 0, 263.611, 266.901, 3.289, 1602, 266.901, 267.93, 1.029, 16384, 0,     5.930,
 262, 269, 263, 263, 264.642, 1.642, 15360, 0, 264.642, 267.199, 2.556, 1564, 267.199, 268.89, 1.691, 15360, 0,     5.890,
 263, 269, 264, 264, 265.462, 1.462, 12288, 0, 265.462, 268.633, 3.172, 1294, 268.633, 269.661, 1.028, 12288, 0,     5.661,
 264, 269, 265, 265, 266.622, 1.622, 17408, 0, 266.622, 269.592, 2.97, 1796, 269.592, 270.75, 1.157, 17408, 0,     5.750,
 265, 269, 266, 266, 267.509, 1.509, 13312, 0, 267.509, 270.423, 2.914, 1340, 270.423, 271.588, 1.165, 13312, 0,     5.588,
 266, 269, 267, 267, 268.468, 1.468, 14336, 0, 268.468, 271.578, 3.11, 1487, 271.578, 272.491, 0.913, 14336, 0,     5.491,
 267, 269, 268, 268, 269.363, 1.363, 13312, 0, 269.363, 272.225, 2.862, 1351, 272.225, 273.326, 1.101, 13312, 0,     5.326,
 268, 269, 269, 269, 270.322, 1.322, 14336, 0, 270.322, 273.524, 3.202, 1455, 273.524, 274.426, 0.902, 14336, 0,     5.426,
 269, 269, 270, 270, 271.212, 1.212, 13312, 0, 271.212, 274.084, 2.872, 1389, 274.084, 275.258, 1.175, 13312, 0,     5.258,
 270, 269, 271, 271, 272.239, 1.239, 15360, 0, 272.239, 275.568, 3.329, 1533, 275.568, 276.529, 0.962, 15360, 0,     5.529,
 271, 269, 272, 272, 273.402, 1.402, 17408, 0, 273.402, 276.376, 2.974, 1720, 276.376, 277.617, 1.241, 17408, 0,     5.617,
 272, 269, 273, 273, 274.429, 1.429, 15360, 0, 274.429, 277.649, 3.22, 1560, 277.649, 278.613, 0.964, 15360, 0,     5.613,
 273, 269, 274, 274, 275.252, 1.252, 12288, 0, 275.252, 277.985, 2.733, 1205, 277.985, 279.381, 1.396, 12288, 0,     5.381,
 274, 269, 275, 275, 276.278, 1.278, 15360, 0, 276.278, 279.764, 3.486, 1583, 279.764, 280.727, 0.964, 15360, 0,     5.727,
 275, 269, 276, 276, 277.37, 1.37, 16384, 0, 277.37, 280.148, 2.777, 1618, 280.148, 281.754, 1.606, 16384, 0,     5.754,
 276, 269, 277, 277, 278.258, 1.258, 13312, 0, 278.258, 281.585, 3.327, 1361, 281.585, 282.586, 1.001, 13312, 0,     5.586,
 277, 269, 278, 278, 279.145, 1.145, 13312, 0, 279.145, 281.906, 2.761, 1316, 281.906, 283.418, 1.512, 13312, 0,     5.418,
 279, 269, 280, 280, 281.057, 1.057, 12288, 0, 281.057, 283.61, 2.553, 1279, 283.61, 284.387, 0.777, 12288, 0,     4.387,
 278, 269, 279, 279, 280.238, 1.238, 16384, 0, 280.238, 283.743, 3.505, 1618, 283.743, 285.413, 1.671, 16384, 0,     6.413,
 280, 269, 281, 281, 281.882, 0.882, 12288, 0, 281.882, 285.296, 3.413, 1262, 285.296, 286.184, 0.888, 12288, 0,     5.184,
 281, 269, 282, 282, 283.098, 1.098, 16384, 0, 283.098, 285.925, 2.827, 1633, 285.925, 287.208, 1.283, 16384, 0,     5.208,
 282, 269, 283, 283, 284.122, 1.122, 15360, 0, 284.122, 287.357, 3.235, 1546, 287.357, 288.32, 0.963, 15360, 0,     5.320,
 283, 269, 284, 284, 285.017, 1.017, 13312, 0, 285.017, 287.76, 2.743, 1372, 287.76, 289.155, 1.395, 13312, 0,     5.155,
 284, 269, 285, 285, 285.905, 0.905, 13312, 0, 285.905, 289.129, 3.224, 1324, 289.129, 289.988, 0.859, 13312, 0,     4.988,
 285, 269, 286, 286, 287.102, 1.102, 16384, 0, 287.102, 289.958, 2.856, 1643, 289.958, 291.012, 1.055, 16384, 0,     5.012,
 286, 269, 287, 287, 288.131, 1.131, 15360, 0, 288.131, 291.238, 3.107, 1576, 291.238, 292.2, 0.962, 15360, 0,     5.200,
 287, 269, 288, 288, 289.227, 1.227, 16384, 0, 289.227, 292.212, 2.984, 1683, 292.212, 293.24, 1.028, 16384, 0,     5.240,
 288, 269, 289, 289, 290.123, 1.123, 13312, 0, 290.123, 293.069, 2.945, 1360, 293.069, 294.072, 1.003, 13312, 0,     5.072,
 289, 269, 290, 290, 290.942, 0.942, 12288, 0, 290.942, 293.861, 2.919, 1232, 293.861, 294.84, 0.979, 12288, 0,     4.840,
 290, 269, 291, 291, 291.825, 0.825, 12288, 0, 291.825, 294.719, 2.894, 1239, 294.719, 295.608, 0.889, 12288, 0,     4.608,
 291, 269, 292, 292, 292.893, 0.893, 13312, 0, 292.893, 295.602, 2.708, 1306, 295.602, 296.44, 0.838, 13312, 0,     4.440,
 292, 269, 293, 293, 293.825, 0.825, 12288, 0, 293.825, 296.341, 2.516, 1217, 296.341, 297.208, 0.867, 12288, 0,     4.208,
 293, 269, 294, 294, 294.893, 0.893, 13312, 0, 294.893, 297.409, 2.515, 1351, 297.409, 298.243, 0.834, 13312, 0,     4.243,
 294, 269, 295, 295, 296.036, 1.036, 15360, 0, 296.036, 298.396, 2.36, 1539, 298.396, 299.361, 0.965, 15360, 0,     4.361,
 295, 269, 296, 296, 296.855, 0.855, 12288, 0, 296.855, 299.124, 2.269, 1283, 299.124, 300.133, 1.01, 12288, 0,     4.133,
 296, 269, 297, 297, 297.963, 0.963, 14336, 0, 297.963, 300.351, 2.388, 1467, 300.351, 301.251, 0.9, 14336, 0,     4.251,
 297, 269, 298, 298, 299.167, 1.167, 17408, 0, 299.167, 301.456, 2.289, 1712, 301.456, 302.546, 1.09, 17408, 0,     4.546,
 298, 269, 299, 299, 300.267, 1.267, 16384, 0, 300.267, 302.525, 2.258, 1625, 302.525, 303.573, 1.048, 16384, 0,     4.573,
 299, 269, 300, 300, 301.223, 1.223, 14336, 0, 301.223, 303.423, 2.201, 1471, 303.423, 304.473, 1.05, 14336, 0,     4.473,
 300, 269, 301, 301, 302.11, 1.11, 13312, 0, 302.11, 304.341, 2.231, 1356, 304.341, 305.307, 0.966, 13312, 0,     4.307,
 301, 269, 302, 302, 302.998, 0.998, 13312, 0, 302.998, 305.176, 2.178, 1314, 305.176, 306.142, 0.966, 13312, 0,     4.142,
 302, 269, 303, 303, 304.099, 1.099, 16384, 0, 304.099, 306.589, 2.489, 1685, 306.589, 307.614, 1.026, 16384, 0,     4.614,
 303, 269, 304, 304, 304.928, 0.928, 12288, 0, 304.928, 306.886, 1.958, 1280, 306.886, 308.382, 1.496, 12288, 0,     4.382,
 304, 269, 305, 305, 305.893, 0.893, 13312, 0, 305.893, 308.363, 2.47, 1328, 308.363, 309.222, 0.858, 13312, 0,     4.222,
 305, 269, 306, 306, 307.167, 1.167, 17408, 0, 307.167, 309.535, 2.369, 1780, 309.535, 310.625, 1.09, 17408, 0,     4.625,
 306, 269, 307, 307, 308.054, 1.054, 13312, 0, 308.054, 310.221, 2.167, 1390, 310.221, 311.459, 1.238, 13312, 0,     4.459,
 307, 269, 308, 308, 308.941, 0.941, 13312, 0, 308.941, 311.329, 2.388, 1343, 311.329, 312.295, 0.966, 13312, 0,     4.295,
 308, 269, 309, 309, 309.893, 0.893, 13312, 0, 309.893, 311.958, 2.065, 1300, 311.958, 313.129, 1.17, 13312, 0,     4.129,
 309, 269, 310, 310, 310.834, 0.834, 12288, 0, 310.834, 312.971, 2.138, 1227, 312.971, 313.897, 0.926, 12288, 0,     3.897,
 310, 269, 311, 311, 311.895, 0.895, 13312, 0, 311.895, 313.739, 1.844, 1336, 313.739, 314.729, 0.99, 13312, 0,     3.729,
 311, 269, 312, 312, 312.971, 0.971, 14336, 0, 312.971, 314.877, 1.905, 1427, 314.877, 315.775, 0.898, 14336, 0,     3.775,
 312, 269, 313, 313, 313.893, 0.893, 13312, 0, 313.893, 315.671, 1.778, 1327, 315.671, 316.611, 0.939, 13312, 0,     3.611,
 313, 269, 314, 314, 315.04, 1.04, 15360, 0, 315.04, 317.048, 2.008, 1503, 317.048, 318.01, 0.962, 15360, 0,     4.010,
 314, 269, 315, 315, 316.204, 1.204, 17408, 0, 316.204, 318.543, 2.339, 1743, 318.543, 319.633, 1.09, 17408, 0,     4.633,
 315, 269, 316, 316, 317.302, 1.302, 16384, 0, 317.302, 319.569, 2.267, 1696, 319.569, 320.667, 1.099, 16384, 0,     4.667,
 316, 269, 317, 317, 318.326, 1.326, 15360, 0, 318.326, 320.687, 2.362, 1597, 320.687, 321.65, 0.962, 15360, 0,     4.650,
 317, 269, 318, 318, 319.421, 1.421, 16384, 0, 319.421, 321.772, 2.351, 1653, 321.772, 322.805, 1.033, 16384, 0,     4.805,
 318, 269, 319, 319, 320.448, 1.448, 15360, 0, 320.448, 322.771, 2.323, 1563, 322.771, 323.767, 0.997, 15360, 0,     4.767,
 319, 269, 320, 320, 321.54, 1.54, 16384, 0, 321.54, 323.982, 2.442, 1657, 323.982, 325.014, 1.032, 16384, 0,     5.014,
 320, 269, 321, 321, 322.365, 1.365, 12288, 0, 322.365, 324.381, 2.016, 1206, 324.381, 325.782, 1.402, 12288, 0,     4.782,
 321, 269, 322, 322, 323.389, 1.389, 15360, 0, 323.389, 326.06, 2.671, 1556, 326.06, 327.031, 0.971, 15360, 0,     5.031,
 322, 269, 323, 323, 324.276, 1.276, 13312, 0, 324.276, 326.22, 1.944, 1377, 326.22, 327.866, 1.646, 13312, 0,     4.866,
 323, 269, 324, 324, 325.447, 1.447, 17408, 0, 325.447, 328.392, 2.945, 1740, 328.392, 329.482, 1.09, 17408, 0,     5.482,
 324, 269, 325, 325, 326.402, 1.402, 14336, 0, 326.402, 328.392, 1.989, 1484, 328.392, 330.381, 1.989, 14336, 0,     5.381,
 325, 269, 326, 326, 327.57, 1.57, 17408, 0, 327.57, 330.685, 3.115, 1717, 330.685, 331.775, 1.09, 17408, 0,     5.775,
 326, 269, 327, 327, 328.662, 1.662, 16384, 0, 328.662, 330.877, 2.215, 1667, 330.877, 332.801, 1.924, 16384, 0,     5.801,
 328, 269, 329, 329, 330.574, 1.574, 12288, 0, 330.574, 332.51, 1.937, 1221, 332.51, 333.57, 1.06, 12288, 0,     4.570,
 327, 269, 328, 328, 329.754, 1.754, 16384, 0, 329.754, 332.864, 3.109, 1630, 332.864, 334.603, 1.74, 16384, 0,     6.603,
 329, 269, 330, 330, 331.666, 1.666, 16384, 0, 331.666, 334.701, 3.036, 1637, 334.701, 335.728, 1.026, 16384, 0,     5.728,
 330, 269, 331, 331, 332.835, 1.835, 17408, 0, 332.835, 335.157, 2.322, 1721, 335.157, 336.823, 1.666, 17408, 0,     5.823,
 331, 269, 332, 332, 333.859, 1.859, 15360, 0, 333.859, 336.702, 2.843, 1501, 336.702, 337.785, 1.083, 15360, 0,     5.785,
 332, 269, 333, 333, 334.957, 1.957, 16384, 0, 334.957, 337.354, 2.396, 1641, 337.354, 338.809, 1.455, 16384, 0,     5.809,
 333, 269, 334, 334, 336.05, 2.05, 16384, 0, 336.05, 338.86, 2.81, 1615, 338.86, 339.886, 1.026, 16384, 0,     5.886,
 334, 269, 335, 335, 337.006, 2.006, 14336, 0, 337.006, 339.343, 2.338, 1484, 339.343, 340.782, 1.439, 14336, 0,     5.782,
 335, 269, 336, 336, 338.17, 2.17, 17408, 0, 338.17, 341.208, 3.038, 1755, 341.208, 342.299, 1.091, 17408, 0,     6.299,
 336, 269, 337, 337, 339.126, 2.126, 14336, 0, 339.126, 341.229, 2.103, 1415, 341.229, 343.195, 1.966, 14336, 0,     6.195,
 337, 269, 338, 338, 340.019, 2.019, 13312, 0, 340.019, 343.07, 3.051, 1393, 343.07, 344.027, 0.957, 13312, 0,     6.027,
 338, 269, 339, 339, 340.975, 1.975, 14336, 0, 340.975, 343.203, 2.228, 1481, 343.203, 344.924, 1.72, 14336, 0,     5.924,
 339, 269, 340, 340, 341.863, 1.863, 13312, 0, 341.863, 344.844, 2.981, 1329, 344.844, 345.758, 0.915, 13312, 0,     5.758,
 340, 269, 341, 341, 342.895, 1.895, 15360, 0, 342.895, 345.3, 2.405, 1572, 345.3, 346.726, 1.426, 15360, 0,     5.726,
 341, 269, 342, 342, 343.715, 1.715, 12288, 0, 343.715, 346.57, 2.856, 1286, 346.57, 347.494, 0.924, 12288, 0,     5.494,
 342, 269, 343, 343, 344.534, 1.534, 12288, 0, 344.534, 346.985, 2.451, 1260, 346.985, 348.265, 1.28, 12288, 0,     5.265,
 343, 269, 344, 344, 345.7, 1.7, 17408, 0, 345.7, 348.861, 3.161, 1716, 348.861, 349.96, 1.099, 17408, 0,     5.960,
 344, 269, 345, 345, 346.73, 1.73, 15360, 0, 346.73, 349.102, 2.372, 1589, 349.102, 350.928, 1.826, 15360, 0,     5.928,
 345, 269, 346, 346, 347.891, 1.891, 17408, 0, 347.891, 351.155, 3.264, 1718, 351.155, 352.254, 1.099, 17408, 0,     6.254,
 346, 269, 347, 347, 348.985, 1.985, 16384, 0, 348.985, 351.254, 2.269, 1611, 351.254, 353.279, 2.025, 16384, 0,     6.279,
 347, 269, 348, 348, 349.874, 1.874, 13312, 0, 349.874, 352.96, 3.086, 1343, 352.96, 354.11, 1.151, 13312, 0,     6.110,
 348, 269, 349, 349, 350.693, 1.693, 12288, 0, 350.693, 352.96, 2.267, 1278, 352.96, 354.888, 1.928, 12288, 0,     5.888,
 349, 269, 350, 350, 351.512, 1.512, 12288, 0, 351.512, 354.578, 3.066, 1215, 354.578, 355.659, 1.08, 12288, 0,     5.659,
 350, 269, 351, 351, 352.536, 1.536, 15360, 0, 352.536, 355.08, 2.543, 1591, 355.08, 356.625, 1.545, 15360, 0,     5.625,
 351, 269, 352, 352, 353.56, 1.56, 15360, 0, 353.56, 356.711, 3.151, 1597, 356.711, 357.674, 0.962, 15360, 0,     5.674,
 352, 269, 353, 353, 354.516, 1.516, 14336, 0, 354.516, 357.05, 2.534, 1478, 357.05, 358.569, 1.519, 14336, 0,     5.569,
 353, 269, 354, 354, 355.404, 1.404, 13312, 0, 355.404, 358.465, 3.062, 1314, 358.465, 359.404, 0.939, 13312, 0,     5.404,
 354, 269, 355, 355, 356.295, 1.295, 13312, 0, 356.295, 358.865, 2.57, 1361, 358.865, 360.241, 1.376, 13312, 0,     5.241,
 355, 269, 356, 356, 357.123, 1.123, 12288, 0, 357.123, 360.091, 2.967, 1213, 360.091, 361.015, 0.925, 12288, 0,     5.015,
 356, 269, 357, 357, 358.157, 1.157, 15360, 0, 358.157, 360.882, 2.725, 1514, 360.882, 361.977, 1.095, 15360, 0,     4.977,
 357, 269, 358, 358, 359.113, 1.113, 14336, 0, 359.113, 362.069, 2.956, 1483, 362.069, 362.967, 0.898, 14336, 0,     4.967,
 358, 269, 359, 359, 360.142, 1.142, 15360, 0, 360.142, 362.908, 2.765, 1520, 362.908, 363.927, 1.019, 15360, 0,     4.927,
 359, 269, 360, 360, 361.313, 1.313, 17408, 0, 361.313, 364.389, 3.076, 1741, 364.389, 365.483, 1.094, 17408, 0,     5.483,
 360, 269, 361, 361, 362.205, 1.205, 13312, 0, 362.205, 364.715, 2.511, 1355, 364.715, 366.317, 1.601, 13312, 0,     5.317,
 361, 269, 362, 362, 363.024, 1.024, 12288, 0, 363.024, 366.086, 3.063, 1270, 366.086, 367.085, 0.998, 12288, 0,     5.085,
