Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 504, 274, 506, 506, 507.334, 1.334, 12288, 0, 507.334, 510.223, 2.889, 1200, 510.223, 511.657, 1.434, 12288, 0, 511.657, 513.576, 1.919, 1800, 513.576, 515.145, 1.569, 9216, 0, 515.145, 516.998, 1.853, 1350, 516.998, 518.394, 1.396, 12288, 0,    12.394,
 505, 274, 507, 507, 508.28, 1.28, 12288, 0, 508.28, 511.624, 3.344, 1264, 511.624, 512.535, 0.911, 12288, 0, 512.535, 514.951, 2.415, 1800, 514.951, 516.074, 1.124, 9216, 0, 516.074, 518.332, 2.257, 1350, 518.332, 519.28, 0.949, 12288, 0,    12.280,
 506, 274, 508, 508, 509.304, 1.304, 13312, 0, 509.304, 512.273, 2.969, 1323, 512.273, 513.486, 1.213, 13312, 0, 513.486, 515.578, 2.092, 1950, 515.578, 517, 1.422, 9216, 0, 517, 518.844, 1.844, 1350, 518.844, 520.164, 1.32, 12288, 0,    12.164,
 508, 274, 510, 510, 511.198, 1.198, 10240, 0, 511.198, 513.966, 2.767, 1095, 513.966, 515.542, 1.576, 10240, 0, 515.542, 517.119, 1.577, 1500, 517.119, 518.861, 1.742, 7168, 0, 518.861, 520.304, 1.443, 1050, 520.304, 520.964, 0.66, 9216, 0,    10.964,
 507, 274, 509, 509, 510.411, 1.411, 14336, 0, 510.411, 513.785, 3.374, 1405, 513.785, 514.811, 1.026, 14336, 0, 514.811, 517.109, 2.298, 2100, 517.109, 518.14, 1.031, 10240, 0, 518.14, 520.389, 2.249, 1500, 520.389, 521.915, 1.526, 13312, 0,    12.915,
 509, 274, 511, 511, 512.069, 1.069, 11264, 0, 512.069, 515.494, 3.426, 1106, 515.494, 516.35, 0.856, 11264, 0, 516.35, 518.801, 2.45, 1650, 518.801, 519.68, 0.88, 8192, 0, 519.68, 521.944, 2.264, 1200, 521.944, 522.68, 0.735, 10240, 0,    11.680,
 510, 274, 512, 512, 513.173, 1.173, 14336, 0, 513.173, 516.198, 3.025, 1446, 516.198, 517.375, 1.177, 14336, 0, 517.375, 519.529, 2.153, 2100, 519.529, 520.707, 1.178, 10240, 0, 520.707, 522.758, 2.051, 1500, 522.758, 523.718, 0.961, 13312, 0,    11.718,
 511, 274, 513, 513, 514.2, 1.2, 13312, 0, 514.2, 517.545, 3.345, 1333, 517.545, 518.498, 0.953, 13312, 0, 518.498, 520.8, 2.302, 1950, 520.8, 521.724, 0.924, 9216, 0, 521.724, 523.79, 2.066, 1350, 523.79, 524.68, 0.89, 12288, 0,    11.680,
 512, 274, 514, 514, 515.303, 1.303, 14336, 0, 515.303, 518.396, 3.093, 1417, 518.396, 519.531, 1.135, 14336, 0, 519.531, 521.691, 2.16, 2100, 521.691, 522.758, 1.068, 10240, 0, 522.758, 524.814, 2.056, 1500, 524.814, 525.767, 0.953, 13312, 0,    11.767,
 513, 274, 515, 515, 516.253, 1.253, 12288, 0, 516.253, 519.509, 3.256, 1277, 519.509, 520.411, 0.902, 12288, 0, 520.411, 522.66, 2.25, 1800, 522.66, 523.688, 1.027, 9216, 0, 523.688, 525.636, 1.949, 1350, 525.636, 526.652, 1.015, 12288, 0,    11.652,
 514, 274, 516, 516, 517.203, 1.203, 12288, 0, 517.203, 520.349, 3.145, 1260, 520.349, 521.298, 0.95, 12288, 0, 521.298, 523.536, 2.237, 1800, 523.536, 524.61, 1.074, 9216, 0, 524.61, 526.662, 2.052, 1350, 526.662, 527.542, 0.88, 12288, 0,    11.542,
 515, 274, 517, 517, 518.156, 1.156, 12288, 0, 518.156, 521.47, 3.315, 1273, 521.47, 522.35, 0.88, 12288, 0, 522.35, 524.514, 2.164, 1800, 524.514, 525.531, 1.017, 9216, 0, 525.531, 527.495, 1.963, 1350, 527.495, 528.419, 0.925, 12288, 0,    11.419,
 516, 274, 518, 518, 519.18, 1.18, 13312, 0, 519.18, 522.353, 3.173, 1303, 522.353, 523.306, 0.953, 13312, 0, 523.306, 525.541, 2.235, 1950, 525.541, 526.465, 0.924, 9216, 0, 526.465, 528.509, 2.044, 1350, 528.509, 529.388, 0.88, 12288, 0,    11.388,
 517, 274, 519, 519, 520.048, 1.048, 11264, 0, 520.048, 523.18, 3.132, 1108, 523.18, 524.111, 0.931, 11264, 0, 524.111, 526.215, 2.104, 1650, 526.215, 527.287, 1.072, 8192, 0, 527.287, 529.144, 1.857, 1200, 529.144, 530.126, 0.982, 10240, 0,    11.126,
 518, 274, 520, 520, 521.16, 1.16, 14336, 0, 521.16, 524.662, 3.502, 1497, 524.662, 525.689, 1.027, 14336, 0, 525.689, 527.841, 2.152, 2100, 527.841, 528.867, 1.026, 10240, 0, 528.867, 530.919, 2.052, 1500, 530.919, 531.875, 0.956, 13312, 0,    11.875,
 519, 274, 521, 521, 522.343, 1.343, 15360, 0, 522.343, 525.551, 3.208, 1540, 525.551, 526.786, 1.235, 15360, 0, 526.786, 529.088, 2.302, 2250, 529.088, 530.218, 1.13, 11264, 0, 530.218, 532.469, 2.251, 1650, 532.469, 533.495, 1.026, 14336, 0,    12.495,
 520, 274, 522, 522, 523.294, 1.294, 12288, 0, 523.294, 526.574, 3.28, 1240, 526.574, 527.664, 1.09, 12288, 0, 527.664, 529.692, 2.028, 1800, 529.692, 531.14, 1.448, 9216, 0, 531.14, 532.987, 1.847, 1350, 532.987, 534.373, 1.386, 12288, 0,    12.373,
 521, 274, 523, 523, 524.166, 1.166, 11264, 0, 524.166, 527.362, 3.196, 1173, 527.362, 528.469, 1.107, 11264, 0, 528.469, 530.78, 2.311, 1650, 530.78, 531.965, 1.185, 8192, 0, 531.965, 534.129, 2.163, 1200, 534.129, 535.104, 0.976, 10240, 0,    12.104,
 522, 274, 524, 524, 525.034, 1.034, 11264, 0, 525.034, 528.373, 3.339, 1170, 528.373, 529.273, 0.9, 11264, 0, 529.273, 531.391, 2.118, 1650, 531.391, 532.786, 1.395, 8192, 0, 532.786, 534.632, 1.847, 1200, 534.632, 535.836, 1.204, 10240, 0,    11.836,
 523, 274, 525, 525, 525.979, 0.979, 12288, 0, 525.979, 529.343, 3.364, 1289, 529.343, 530.228, 0.885, 12288, 0, 530.228, 532.63, 2.402, 1800, 532.63, 533.707, 1.077, 9216, 0, 533.707, 535.979, 2.271, 1350, 535.979, 536.861, 0.882, 12288, 0,    11.861,
 524, 274, 526, 526, 527.04, 1.04, 13312, 0, 527.04, 530.448, 3.408, 1349, 530.448, 531.403, 0.954, 13312, 0, 531.403, 533.406, 2.003, 1950, 533.406, 534.632, 1.226, 9216, 0, 534.632, 536.487, 1.855, 1350, 536.487, 537.746, 1.259, 12288, 0,    11.746,
 525, 274, 527, 527, 527.988, 0.988, 12288, 0, 527.988, 531.203, 3.215, 1209, 531.203, 532.282, 1.079, 12288, 0, 532.282, 534.485, 2.203, 1800, 534.485, 535.554, 1.069, 9216, 0, 535.554, 537.831, 2.278, 1350, 537.831, 538.711, 0.88, 12288, 0,    11.711,
 526, 274, 528, 528, 529.188, 1.188, 15360, 0, 529.188, 532.826, 3.638, 1545, 532.826, 533.928, 1.103, 15360, 0, 533.928, 536.244, 2.315, 2250, 536.244, 537.379, 1.135, 11264, 0, 537.379, 539.633, 2.254, 1650, 539.633, 540.659, 1.026, 14336, 0,    12.659,
 527, 274, 529, 529, 530.297, 1.297, 14336, 0, 530.297, 533.386, 3.089, 1414, 533.386, 534.952, 1.567, 14336, 0, 534.952, 537.108, 2.156, 2100, 537.108, 538.407, 1.299, 10240, 0, 538.407, 540.462, 2.054, 1500, 540.462, 541.61, 1.148, 13312, 0,    12.610,
 528, 274, 530, 530, 531.4, 1.4, 14336, 0, 531.4, 535.073, 3.674, 1461, 535.073, 536.107, 1.033, 14336, 0, 536.107, 538.397, 2.291, 2100, 538.397, 539.434, 1.037, 10240, 0, 539.434, 541.686, 2.252, 1500, 541.686, 542.642, 0.956, 13312, 0,    12.642,
 529, 274, 531, 531, 532.59, 1.59, 15360, 0, 532.59, 535.782, 3.192, 1558, 535.782, 537.204, 1.422, 15360, 0, 537.204, 539.505, 2.301, 2250, 539.505, 540.636, 1.132, 11264, 0, 540.636, 542.893, 2.257, 1650, 542.893, 543.929, 1.036, 14336, 0,    12.929,
 530, 274, 532, 532, 533.621, 1.621, 13312, 0, 533.621, 537.217, 3.595, 1394, 537.217, 538.176, 0.959, 13312, 0, 538.176, 540.398, 2.222, 1950, 540.398, 541.558, 1.159, 9216, 0, 541.558, 543.542, 1.984, 1350, 543.542, 544.807, 1.265, 12288, 0,    12.807,
 531, 274, 533, 533, 534.803, 1.803, 15360, 0, 534.803, 538.101, 3.298, 1506, 538.101, 539.283, 1.182, 15360, 0, 539.283, 541.818, 2.535, 2250, 541.818, 542.946, 1.128, 11264, 0, 542.946, 545.207, 2.261, 1650, 545.207, 546.233, 1.027, 14336, 0,    13.233,
 532, 274, 534, 534, 535.906, 1.906, 14336, 0, 535.906, 539.412, 3.506, 1427, 539.412, 540.44, 1.027, 14336, 0, 540.44, 542.602, 2.162, 2100, 542.602, 543.97, 1.368, 10240, 0, 543.97, 546.026, 2.056, 1500, 546.026, 547.186, 1.16, 13312, 0,    13.186,
 533, 274, 535, 535, 537.009, 2.009, 14336, 0, 537.009, 540.323, 3.314, 1440, 540.323, 541.464, 1.142, 14336, 0, 541.464, 543.978, 2.514, 2100, 543.978, 545.014, 1.036, 10240, 0, 545.014, 547.259, 2.245, 1500, 547.259, 548.215, 0.956, 13312, 0,    13.215,
 534, 274, 536, 536, 538.12, 2.12, 14336, 0, 538.12, 541.576, 3.456, 1401, 541.576, 542.602, 1.026, 14336, 0, 542.602, 544.763, 2.161, 2100, 544.763, 546.038, 1.275, 10240, 0, 546.038, 548.094, 2.056, 1500, 548.094, 549.172, 1.078, 13312, 0,    13.172,
 535, 274, 537, 537, 539.232, 2.232, 14336, 0, 539.232, 542.612, 3.38, 1486, 542.612, 543.643, 1.031, 14336, 0, 543.643, 546.131, 2.488, 2100, 546.131, 547.166, 1.035, 10240, 0, 547.166, 549.313, 2.147, 1500, 549.313, 550.267, 0.954, 13312, 0,    13.267,
 536, 274, 538, 538, 540.336, 2.336, 14336, 0, 540.336, 543.821, 3.485, 1454, 543.821, 544.853, 1.033, 14336, 0, 544.853, 547.013, 2.16, 2100, 547.013, 548.19, 1.177, 10240, 0, 548.19, 550.241, 2.051, 1500, 550.241, 551.218, 0.977, 13312, 0,    13.218,
 537, 274, 539, 539, 541.438, 2.438, 14336, 0, 541.438, 544.823, 3.385, 1432, 544.823, 545.877, 1.054, 14336, 0, 545.877, 548.299, 2.422, 2100, 548.299, 549.327, 1.029, 10240, 0, 549.327, 551.377, 2.049, 1500, 551.377, 552.332, 0.956, 13312, 0,    13.332,
 538, 274, 540, 540, 542.463, 2.463, 13312, 0, 542.463, 545.908, 3.445, 1352, 545.908, 546.871, 0.963, 13312, 0, 546.871, 549.013, 2.142, 1950, 549.013, 550.257, 1.244, 9216, 0, 550.257, 552.1, 1.843, 1350, 552.1, 553.218, 1.118, 12288, 0,    13.218,
 539, 274, 541, 541, 543.41, 2.41, 12288, 0, 543.41, 546.688, 3.278, 1209, 546.688, 547.756, 1.068, 12288, 0, 547.756, 550.145, 2.389, 1800, 550.145, 551.178, 1.033, 9216, 0, 551.178, 553.226, 2.047, 1350, 553.226, 554.112, 0.886, 12288, 0,    13.112,
 540, 274, 542, 542, 544.441, 2.441, 13312, 0, 544.441, 547.91, 3.469, 1301, 547.91, 548.865, 0.955, 13312, 0, 548.865, 551.02, 2.155, 1950, 551.02, 552.1, 1.08, 9216, 0, 552.1, 553.946, 1.846, 1350, 553.946, 554.989, 1.043, 12288, 0,    12.989,
 541, 274, 543, 543, 545.465, 2.465, 13312, 0, 545.465, 548.727, 3.262, 1321, 548.727, 549.823, 1.096, 13312, 0, 549.823, 552.151, 2.328, 1950, 552.151, 553.075, 0.923, 9216, 0, 553.075, 555.073, 1.998, 1350, 555.073, 555.957, 0.885, 12288, 0,    12.957,
 542, 274, 544, 544, 546.413, 2.413, 12288, 0, 546.413, 549.779, 3.366, 1209, 549.779, 550.707, 0.928, 12288, 0, 550.707, 552.87, 2.163, 1800, 552.87, 553.998, 1.127, 9216, 0, 553.998, 555.855, 1.858, 1350, 555.855, 556.835, 0.98, 12288, 0,    12.835,
 543, 274, 545, 545, 547.282, 2.282, 11264, 0, 547.282, 550.437, 3.155, 1108, 550.437, 551.512, 1.075, 11264, 0, 551.512, 553.845, 2.334, 1650, 553.845, 554.817, 0.971, 8192, 0, 554.817, 556.718, 1.901, 1200, 556.718, 557.567, 0.849, 10240, 0,    12.567,
 544, 274, 546, 546, 548.148, 2.148, 11264, 0, 548.148, 551.487, 3.338, 1110, 551.487, 552.319, 0.832, 11264, 0, 552.319, 554.563, 2.244, 1650, 554.563, 555.636, 1.074, 8192, 0, 555.636, 557.496, 1.86, 1200, 557.496, 558.307, 0.811, 10240, 0,    12.307,
 545, 274, 547, 547, 549.177, 2.177, 13312, 0, 549.177, 552.45, 3.274, 1309, 552.45, 553.413, 0.963, 13312, 0, 553.413, 555.855, 2.442, 1950, 555.855, 556.789, 0.933, 9216, 0, 556.789, 558.643, 1.855, 1350, 558.643, 559.529, 0.886, 12288, 0,    12.529,
 546, 274, 548, 548, 550.123, 2.123, 12288, 0, 550.123, 553.457, 3.334, 1274, 553.457, 554.337, 0.88, 12288, 0, 554.337, 556.408, 2.071, 1800, 556.408, 557.71, 1.302, 9216, 0, 557.71, 559.559, 1.848, 1350, 559.559, 560.438, 0.88, 12288, 0,    12.438,
 547, 274, 549, 549, 551.148, 2.148, 13312, 0, 551.148, 554.543, 3.395, 1357, 554.543, 555.5, 0.957, 13312, 0, 555.5, 557.861, 2.361, 1950, 557.861, 558.793, 0.932, 9216, 0, 558.793, 560.648, 1.855, 1350, 560.648, 561.528, 0.88, 12288, 0,    12.528,
 548, 274, 550, 550, 552.014, 2.014, 11264, 0, 552.014, 555.286, 3.273, 1189, 555.286, 556.306, 1.02, 11264, 0, 556.306, 558.103, 1.797, 1650, 558.103, 559.612, 1.509, 8192, 0, 559.612, 561.246, 1.634, 1200, 561.246, 562.259, 1.013, 10240, 0,    12.259,
 549, 274, 551, 551, 553.117, 2.117, 14336, 0, 553.117, 556.728, 3.611, 1417, 556.728, 557.754, 1.027, 14336, 0, 557.754, 560.015, 2.261, 2100, 560.015, 561.041, 1.026, 10240, 0, 561.041, 563.09, 2.049, 1500, 563.09, 564.045, 0.954, 13312, 0,    13.045,
 550, 274, 552, 552, 553.905, 1.905, 10240, 0, 553.905, 556.923, 3.018, 1061, 556.923, 558.486, 1.563, 10240, 0, 558.486, 560.025, 1.539, 1500, 560.025, 561.759, 1.734, 7168, 0, 561.759, 563.192, 1.433, 1050, 563.192, 564.706, 1.514, 9216, 0,    12.706,
 551, 274, 553, 553, 554.693, 1.693, 10240, 0, 554.693, 558.361, 3.668, 1062, 558.361, 559.227, 0.866, 10240, 0, 559.227, 561.556, 2.33, 1500, 561.556, 562.476, 0.92, 7168, 0, 562.476, 564.531, 2.055, 1050, 564.531, 565.365, 0.834, 9216, 0,    12.365,
 552, 274, 554, 554, 555.643, 1.643, 12288, 0, 555.643, 558.808, 3.166, 1226, 558.808, 560.104, 1.296, 12288, 0, 560.104, 561.948, 1.844, 1800, 561.948, 563.404, 1.456, 9216, 0, 563.404, 565.255, 1.851, 1350, 565.255, 566.252, 0.997, 12288, 0,    12.252,
 553, 274, 555, 555, 556.516, 1.516, 11264, 0, 556.516, 560.145, 3.63, 1160, 560.145, 560.959, 0.814, 11264, 0, 560.959, 563.252, 2.293, 1650, 563.252, 564.224, 0.972, 8192, 0, 564.224, 566.181, 1.957, 1200, 566.181, 566.988, 0.807, 10240, 0,    11.988,
 554, 274, 556, 556, 557.697, 1.697, 15360, 0, 557.697, 561.122, 3.425, 1504, 561.122, 562.23, 1.107, 15360, 0, 562.23, 564.541, 2.311, 2250, 564.541, 565.672, 1.131, 11264, 0, 565.672, 567.928, 2.256, 1650, 567.928, 568.961, 1.034, 14336, 0,    12.961,
 555, 274, 557, 557, 558.801, 1.801, 14336, 0, 558.801, 562.33, 3.529, 1417, 562.33, 563.356, 1.027, 14336, 0, 563.356, 565.51, 2.153, 2100, 565.51, 566.697, 1.187, 10240, 0, 566.697, 568.758, 2.062, 1500, 568.758, 569.916, 1.158, 13312, 0,    12.916,
 556, 274, 558, 558, 559.903, 1.903, 14336, 0, 559.903, 563.337, 3.433, 1440, 563.337, 564.38, 1.044, 14336, 0, 564.38, 566.695, 2.314, 2100, 566.695, 567.721, 1.026, 10240, 0, 567.721, 569.979, 2.258, 1500, 569.979, 570.94, 0.961, 13312, 0,    12.940,
 557, 274, 559, 559, 561.091, 2.091, 15360, 0, 561.091, 564.724, 3.633, 1556, 564.724, 565.824, 1.099, 15360, 0, 565.824, 568.123, 2.3, 2250, 568.123, 569.255, 1.131, 11264, 0, 569.255, 571.511, 2.256, 1650, 571.511, 572.537, 1.026, 14336, 0,    13.537,
 558, 274, 560, 560, 562.28, 2.28, 15360, 0, 562.28, 565.71, 3.43, 1543, 565.71, 566.928, 1.218, 15360, 0, 566.928, 569.234, 2.306, 2250, 569.234, 570.388, 1.155, 11264, 0, 570.388, 572.643, 2.255, 1650, 572.643, 573.673, 1.03, 14336, 0,    13.673,
 559, 274, 561, 561, 563.384, 2.384, 14336, 0, 563.384, 566.977, 3.593, 1461, 566.977, 568.005, 1.028, 14336, 0, 568.005, 570.276, 2.271, 2100, 570.276, 571.418, 1.142, 10240, 0, 571.418, 573.566, 2.147, 1500, 573.566, 574.624, 1.058, 13312, 0,    13.624,
 560, 274, 562, 562, 564.409, 2.409, 13312, 0, 564.409, 567.835, 3.427, 1379, 567.835, 568.961, 1.126, 13312, 0, 568.961, 571.236, 2.275, 1950, 571.236, 572.34, 1.104, 9216, 0, 572.34, 574.489, 2.149, 1350, 574.489, 575.508, 1.019, 12288, 0,    13.508,
 561, 274, 563, 563, 565.438, 2.438, 13312, 0, 565.438, 569.059, 3.621, 1353, 569.059, 570.012, 0.953, 13312, 0, 570.012, 572.284, 2.271, 1950, 572.284, 573.262, 0.978, 9216, 0, 573.262, 575.412, 2.15, 1350, 575.412, 576.386, 0.974, 12288, 0,    13.386,
 562, 274, 564, 564, 566.304, 2.304, 11264, 0, 566.304, 569.661, 3.356, 1182, 569.661, 570.825, 1.164, 11264, 0, 570.825, 572.944, 2.119, 1650, 572.944, 574.081, 1.137, 8192, 0, 574.081, 576.134, 2.054, 1200, 576.134, 577.126, 0.992, 10240, 0,    13.126,
 564, 274, 566, 566, 568.363, 2.363, 11264, 0, 568.363, 571.36, 2.998, 1101, 571.36, 572.172, 0.812, 11264, 0, 572.172, 573.977, 1.806, 1650, 573.977, 574.9, 0.923, 8192, 0, 574.9, 577.054, 2.154, 1200, 577.054, 577.863, 0.81, 10240, 0,    11.863,
 563, 274, 565, 565, 567.494, 2.494, 15360, 0, 567.494, 571.418, 3.925, 1529, 571.418, 573.269, 1.851, 15360, 0, 573.269, 575.577, 2.307, 2250, 575.577, 576.708, 1.131, 11264, 0, 576.708, 578.962, 2.254, 1650, 578.962, 579.996, 1.033, 14336, 0,    14.996,
 566, 274, 568, 568, 570.489, 2.489, 13312, 0, 570.489, 573.526, 3.037, 1369, 573.526, 574.479, 0.953, 13312, 0, 574.479, 576.487, 2.008, 1950, 576.487, 577.634, 1.148, 9216, 0, 577.634, 579.487, 1.852, 1350, 579.487, 580.873, 1.387, 12288, 0,    12.873,
 565, 274, 567, 567, 569.465, 2.465, 14336, 0, 569.465, 573.654, 4.189, 1491, 573.654, 575.508, 1.854, 14336, 0, 575.508, 577.733, 2.224, 2100, 577.733, 578.759, 1.026, 10240, 0, 578.759, 581.021, 2.262, 1500, 581.021, 581.974, 0.953, 13312, 0,    14.974,
 567, 274, 569, 569, 571.513, 2.513, 13312, 0, 571.513, 575.547, 4.034, 1307, 575.547, 576.5, 0.953, 13312, 0, 576.5, 578.503, 2.003, 1950, 578.503, 579.689, 1.186, 9216, 0, 579.689, 581.534, 1.846, 1350, 581.534, 582.854, 1.32, 12288, 0,    13.854,
 568, 274, 570, 570, 572.537, 2.537, 13312, 0, 572.537, 575.734, 3.197, 1348, 575.734, 577.45, 1.716, 13312, 0, 577.45, 579.732, 2.282, 1950, 579.732, 580.662, 0.93, 9216, 0, 580.662, 582.872, 2.209, 1350, 582.872, 583.752, 0.88, 12288, 0,    13.752,
 569, 274, 571, 571, 573.566, 2.566, 13312, 0, 573.566, 577.675, 4.109, 1378, 577.675, 578.628, 0.953, 13312, 0, 578.628, 580.63, 2.003, 1950, 580.63, 581.585, 0.955, 9216, 0, 581.585, 583.435, 1.85, 1350, 583.435, 584.633, 1.197, 12288, 0,    13.633,
 570, 274, 572, 572, 574.59, 2.59, 13312, 0, 574.59, 577.793, 3.203, 1334, 577.793, 579.579, 1.786, 13312, 0, 579.579, 581.736, 2.158, 1950, 581.736, 582.661, 0.925, 9216, 0, 582.661, 584.722, 2.061, 1350, 584.722, 585.602, 0.88, 12288, 0,    13.602,
 572, 274, 574, 574, 576.655, 2.655, 12288, 0, 576.655, 579.678, 3.023, 1223, 579.678, 580.558, 0.88, 12288, 0, 580.558, 582.487, 1.929, 1800, 582.487, 583.585, 1.098, 9216, 0, 583.585, 585.434, 1.849, 1350, 585.434, 586.48, 1.047, 12288, 0,    12.480,
 571, 274, 573, 573, 575.702, 2.702, 14336, 0, 575.702, 579.89, 4.187, 1440, 579.89, 581.583, 1.694, 14336, 0, 581.583, 583.906, 2.323, 2100, 583.906, 584.932, 1.026, 10240, 0, 584.932, 586.982, 2.05, 1500, 586.982, 587.941, 0.959, 13312, 0,    14.941,
 573, 274, 575, 575, 577.522, 2.522, 11264, 0, 577.522, 581.394, 3.872, 1116, 581.394, 582.391, 0.997, 11264, 0, 582.391, 584.187, 1.796, 1650, 584.187, 585.752, 1.565, 8192, 0, 585.752, 587.387, 1.635, 1200, 587.387, 588.675, 1.288, 10240, 0,    13.675,
 575, 274, 577, 577, 579.418, 2.418, 11264, 0, 579.418, 583.236, 3.819, 1190, 583.236, 584.146, 0.91, 11264, 0, 584.146, 585.886, 1.739, 1650, 585.886, 586.707, 0.821, 8192, 0, 586.707, 588.623, 1.916, 1200, 588.623, 589.408, 0.785, 10240, 0,    12.408,
 574, 274, 576, 576, 578.546, 2.546, 13312, 0, 578.546, 581.981, 3.435, 1359, 581.981, 583.342, 1.361, 13312, 0, 583.342, 585.906, 2.564, 1950, 585.906, 587.63, 1.725, 9216, 0, 587.63, 589.476, 1.846, 1350, 589.476, 590.361, 0.885, 12288, 0,    14.361,
 576, 274, 578, 578, 580.21, 2.21, 10240, 0, 580.21, 583.67, 3.46, 1097, 583.67, 584.885, 1.214, 10240, 0, 584.885, 587.427, 2.542, 1500, 587.427, 588.352, 0.925, 7168, 0, 588.352, 590.066, 1.714, 1050, 590.066, 591.02, 0.954, 9216, 0,    13.020,
 577, 274, 579, 579, 580.998, 1.998, 10240, 0, 580.998, 584.931, 3.933, 1090, 584.931, 585.669, 0.738, 10240, 0, 585.669, 587.447, 1.778, 1500, 587.447, 589.069, 1.622, 7168, 0, 589.069, 590.913, 1.845, 1050, 590.913, 591.678, 0.765, 9216, 0,    12.678,
 579, 274, 581, 581, 582.89, 1.89, 11264, 0, 582.89, 586.64, 3.75, 1112, 586.64, 587.492, 0.852, 11264, 0, 587.492, 589.178, 1.686, 1650, 589.178, 590.002, 0.824, 8192, 0, 590.002, 591.715, 1.713, 1200, 591.715, 592.448, 0.733, 10240, 0,    11.448,
 578, 274, 580, 580, 582.023, 2.023, 13312, 0, 582.023, 585.734, 3.711, 1338, 585.734, 586.687, 0.953, 13312, 0, 586.687, 589.426, 2.739, 1950, 589.426, 590.925, 1.499, 9216, 0, 590.925, 592.773, 1.848, 1350, 592.773, 593.653, 0.88, 12288, 0,    13.653,
 580, 274, 582, 582, 583.835, 1.835, 12288, 0, 583.835, 587.61, 3.774, 1220, 587.61, 588.49, 0.88, 12288, 0, 588.49, 591.028, 2.538, 1800, 591.028, 591.96, 0.932, 9216, 0, 591.96, 593.8, 1.84, 1350, 593.8, 594.68, 0.88, 12288, 0,    12.680,
 581, 274, 583, 583, 584.938, 1.938, 14336, 0, 584.938, 588.931, 3.993, 1480, 588.931, 589.957, 1.026, 14336, 0, 589.957, 592.106, 2.149, 2100, 592.106, 593.14, 1.033, 10240, 0, 593.14, 595.196, 2.057, 1500, 595.196, 596.156, 0.96, 13312, 0,    13.156,
 582, 274, 584, 584, 585.807, 1.807, 11264, 0, 585.807, 589.436, 3.629, 1182, 589.436, 590.762, 1.326, 11264, 0, 590.762, 592.728, 1.966, 1650, 592.728, 593.963, 1.235, 8192, 0, 593.963, 595.61, 1.648, 1200, 595.61, 596.889, 1.279, 10240, 0,    12.889,
 583, 274, 585, 585, 586.831, 1.831, 13312, 0, 586.831, 590.998, 4.167, 1341, 590.998, 591.96, 0.962, 13312, 0, 591.96, 594.109, 2.15, 1950, 594.109, 595.035, 0.926, 9216, 0, 595.035, 597.06, 2.025, 1350, 597.06, 597.945, 0.885, 12288, 0,    12.945,
 584, 274, 586, 586, 587.701, 1.701, 11264, 0, 587.701, 591.241, 3.54, 1161, 591.241, 592.767, 1.526, 11264, 0, 592.767, 594.461, 1.694, 1650, 594.461, 595.855, 1.394, 8192, 0, 595.855, 597.5, 1.645, 1200, 597.5, 598.678, 1.178, 10240, 0,    12.678,
 585, 274, 587, 587, 588.647, 1.647, 12288, 0, 588.647, 593.003, 4.356, 1298, 593.003, 593.883, 0.88, 12288, 0, 593.883, 595.955, 2.072, 1800, 595.955, 596.887, 0.932, 9216, 0, 596.887, 598.907, 2.02, 1350, 598.907, 599.787, 0.88, 12288, 0,    12.787,
 586, 274, 588, 588, 589.828, 1.828, 15360, 0, 589.828, 593.552, 3.724, 1503, 593.552, 594.982, 1.431, 15360, 0, 594.982, 597.298, 2.316, 2250, 597.298, 598.426, 1.128, 11264, 0, 598.426, 600.694, 2.267, 1650, 600.694, 601.72, 1.026, 14336, 0,    13.720,
 587, 274, 589, 589, 590.931, 1.931, 14336, 0, 590.931, 595.246, 4.316, 1453, 595.246, 596.273, 1.026, 14336, 0, 596.273, 598.426, 2.154, 2100, 598.426, 599.452, 1.026, 10240, 0, 599.452, 601.496, 2.043, 1500, 601.496, 602.677, 1.181, 13312, 0,    13.677,
 588, 274, 590, 590, 592.04, 2.04, 14336, 0, 592.04, 595.824, 3.784, 1475, 595.824, 597.298, 1.474, 14336, 0, 597.298, 599.454, 2.156, 2100, 599.454, 600.481, 1.027, 10240, 0, 600.481, 602.752, 2.271, 1500, 602.752, 603.704, 0.953, 13312, 0,    13.704,
 589, 274, 591, 591, 592.993, 1.993, 12288, 0, 592.993, 597.12, 4.127, 1217, 597.12, 598.176, 1.057, 12288, 0, 598.176, 600.273, 2.097, 1800, 600.273, 601.412, 1.139, 9216, 0, 601.412, 603.342, 1.93, 1350, 603.342, 604.585, 1.244, 12288, 0,    13.585,
