Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 252, 259, 253, 253, 254.04, 1.04, 14336, 0, 254.04, 258.248, 4.207, 2209, 258.248, 259.196, 0.949, 11264, 0, 259.196, 261.468, 2.272, 1650, 261.468, 262.366, 0.898, 14336, 0,     9.366,
 253, 259, 254, 254, 254.861, 0.861, 12288, 0, 254.861, 258.268, 3.406, 1907, 258.268, 259.971, 1.703, 9216, 0, 259.971, 261.702, 1.731, 1350, 261.702, 263.134, 1.432, 12288, 0,     9.134,
 254, 259, 255, 255, 255.829, 0.829, 12288, 0, 255.829, 258.908, 3.079, 1945, 258.908, 260.739, 1.83, 9216, 0, 260.739, 263.07, 2.331, 1350, 263.07, 263.902, 0.832, 12288, 0,     8.902,
 256, 259, 257, 257, 257.985, 0.985, 12288, 0, 257.985, 260.688, 2.703, 1809, 260.688, 261.506, 0.818, 9216, 0, 261.506, 263.303, 1.797, 1350, 263.303, 264.676, 1.373, 12288, 0,     7.676,
 255, 259, 256, 256, 257.166, 1.166, 17408, 0, 257.166, 261.712, 4.546, 2599, 261.712, 262.748, 1.036, 12288, 0, 262.748, 265.209, 2.461, 1800, 265.209, 266.235, 1.026, 16384, 0,    10.235,
 257, 259, 258, 258, 258.96, 0.96, 14336, 0, 258.96, 261.768, 2.808, 2100, 261.768, 263.601, 1.833, 10240, 0, 263.601, 265.378, 1.777, 1500, 265.378, 267.069, 1.691, 13312, 0,     9.069,
 258, 259, 259, 259, 260.161, 1.161, 17408, 0, 260.161, 264.243, 4.082, 2667, 264.243, 265.358, 1.115, 13312, 0, 265.358, 267.664, 2.305, 1950, 267.664, 268.755, 1.092, 17408, 0,     9.755,
 259, 259, 260, 260, 261.191, 1.191, 15360, 0, 261.191, 264.854, 3.663, 2357, 264.854, 266.298, 1.444, 11264, 0, 266.298, 268.253, 1.955, 1650, 268.253, 269.651, 1.399, 14336, 0,     9.651,
 260, 259, 261, 261, 262.22, 1.22, 15360, 0, 262.22, 265.349, 3.129, 2339, 265.349, 267.236, 1.888, 11264, 0, 267.236, 269.622, 2.386, 1650, 269.622, 270.554, 0.932, 14336, 0,     9.554,
 262, 259, 263, 263, 264.21, 1.21, 12288, 0, 264.21, 267.454, 3.244, 1941, 267.454, 268.234, 0.78, 9216, 0, 268.234, 269.855, 1.621, 1350, 269.855, 271.326, 1.471, 12288, 0,     8.326,
 263, 259, 264, 264, 265.029, 1.029, 12288, 0, 265.029, 267.86, 2.831, 1884, 267.86, 270.127, 2.267, 9216, 0, 270.127, 271.728, 1.6, 1350, 271.728, 272.501, 0.773, 12288, 0,     8.501,
 261, 259, 262, 262, 263.388, 1.388, 17408, 0, 263.388, 267.742, 4.355, 2625, 267.742, 269.353, 1.611, 13312, 0, 269.353, 271.934, 2.581, 1950, 271.934, 273.591, 1.657, 17408, 0,    11.591,
 264, 259, 265, 265, 265.918, 0.918, 13312, 0, 265.918, 270.171, 4.253, 2038, 270.171, 271.035, 0.864, 10240, 0, 271.035, 273.514, 2.479, 1500, 273.514, 274.426, 0.912, 13312, 0,     9.426,
 265, 259, 266, 266, 266.956, 0.956, 14336, 0, 266.956, 270.732, 3.776, 2243, 270.732, 271.973, 1.242, 11264, 0, 271.973, 273.923, 1.95, 1650, 273.923, 275.322, 1.399, 14336, 0,     9.322,
 266, 259, 267, 267, 268.092, 1.092, 16384, 0, 268.092, 271.35, 3.258, 2431, 271.35, 273.003, 1.652, 12288, 0, 273.003, 275.65, 2.647, 1800, 275.65, 276.682, 1.033, 16384, 0,     9.682,
 267, 259, 268, 268, 269.185, 1.185, 16384, 0, 269.185, 273.388, 4.204, 2414, 273.388, 274.419, 1.03, 12288, 0, 274.419, 276.559, 2.141, 1800, 276.559, 277.707, 1.148, 16384, 0,     9.707,
 268, 259, 269, 269, 270.141, 1.141, 14336, 0, 270.141, 273.664, 3.523, 2200, 273.664, 275.357, 1.693, 11264, 0, 275.357, 277.609, 2.252, 1650, 277.609, 278.603, 0.994, 14336, 0,     9.603,
 269, 259, 270, 270, 271.302, 1.302, 17408, 0, 271.302, 274.782, 3.48, 2574, 274.782, 276.384, 1.601, 12288, 0, 276.384, 278.695, 2.312, 1800, 278.695, 279.724, 1.029, 16384, 0,     9.724,
 271, 259, 272, 272, 273.286, 1.286, 14336, 0, 273.286, 276.493, 3.206, 2122, 276.493, 277.36, 0.867, 10240, 0, 277.36, 279.388, 2.028, 1500, 279.388, 280.557, 1.169, 13312, 0,     8.557,
 270, 259, 271, 271, 272.331, 1.331, 15360, 0, 272.331, 276.515, 4.184, 2346, 276.515, 278.299, 1.784, 11264, 0, 278.299, 280.657, 2.358, 1650, 280.657, 281.555, 0.898, 14336, 0,    10.555,
 272, 259, 273, 273, 274.32, 1.32, 15360, 0, 274.32, 277.966, 3.646, 2388, 277.966, 279.237, 1.272, 11264, 0, 279.237, 281.344, 2.107, 1650, 281.344, 282.451, 1.107, 14336, 0,     9.451,
 274, 259, 275, 275, 276.574, 1.574, 16384, 0, 276.574, 279.837, 3.263, 2448, 279.837, 280.873, 1.036, 12288, 0, 280.873, 283.003, 2.131, 1800, 283.003, 284.029, 1.026, 16384, 0,     9.029,
 273, 259, 274, 274, 275.482, 1.482, 17408, 0, 275.482, 279.946, 4.464, 2581, 279.946, 281.906, 1.96, 12288, 0, 281.906, 284.041, 2.134, 1800, 284.041, 285.067, 1.026, 16384, 0,    11.067,
 275, 259, 276, 276, 277.667, 1.667, 16384, 0, 277.667, 281.183, 3.517, 2400, 281.183, 282.93, 1.747, 12288, 0, 282.93, 285.143, 2.212, 1800, 285.143, 286.178, 1.035, 16384, 0,    10.178,
 277, 259, 278, 278, 279.785, 1.785, 14336, 0, 279.785, 282.806, 3.021, 2142, 282.806, 283.784, 0.977, 10240, 0, 283.784, 285.825, 2.041, 1500, 285.825, 287.011, 1.186, 13312, 0,     9.011,
 276, 259, 277, 277, 278.829, 1.829, 17408, 0, 278.829, 283.371, 4.541, 2651, 283.371, 284.895, 1.524, 13312, 0, 284.895, 287.462, 2.567, 1950, 287.462, 288.556, 1.095, 17408, 0,    11.556,
 278, 259, 279, 279, 280.673, 1.673, 13312, 0, 280.673, 283.962, 3.29, 2077, 283.962, 285.754, 1.791, 10240, 0, 285.754, 287.61, 1.856, 1500, 287.61, 289.389, 1.779, 13312, 0,    10.389,
 279, 259, 280, 280, 281.833, 1.833, 17408, 0, 281.833, 286.229, 4.396, 2568, 286.229, 287.259, 1.03, 12288, 0, 287.259, 289.597, 2.337, 1800, 289.597, 290.623, 1.026, 16384, 0,    10.623,
 280, 259, 281, 281, 282.796, 1.796, 14336, 0, 282.796, 286.249, 3.453, 2148, 286.249, 288.121, 1.872, 10240, 0, 288.121, 289.897, 1.776, 1500, 289.897, 291.455, 1.559, 13312, 0,    10.455,
 281, 259, 282, 282, 283.684, 1.684, 13312, 0, 283.684, 286.751, 3.067, 2092, 286.751, 288.979, 2.228, 10240, 0, 288.979, 291.375, 2.396, 1500, 291.375, 292.287, 0.912, 13312, 0,    10.287,
 282, 259, 283, 283, 284.648, 1.648, 14336, 0, 284.648, 289.084, 4.436, 2142, 289.084, 289.948, 0.864, 10240, 0, 289.948, 291.726, 1.778, 1500, 291.726, 293.119, 1.393, 13312, 0,    10.119,
 283, 259, 284, 284, 285.672, 1.672, 15360, 0, 285.672, 289.249, 3.577, 2250, 289.249, 290.887, 1.638, 11264, 0, 290.887, 293.338, 2.451, 1650, 293.338, 294.236, 0.898, 14336, 0,    10.236,
 284, 259, 285, 285, 286.491, 1.491, 12288, 0, 286.491, 289.334, 2.843, 1938, 289.334, 291.659, 2.325, 9216, 0, 291.659, 293.338, 1.679, 1350, 293.338, 295.007, 1.669, 12288, 0,    10.007,
 286, 259, 287, 287, 288.608, 1.608, 15360, 0, 288.608, 292.336, 3.728, 2316, 292.336, 293.28, 0.945, 11264, 0, 293.28, 295.302, 2.022, 1650, 295.302, 296.2, 0.898, 14336, 0,     9.200,
 285, 259, 286, 286, 287.584, 1.584, 16384, 0, 287.584, 292.356, 4.772, 2441, 292.356, 294.309, 1.953, 12288, 0, 294.309, 296.447, 2.138, 1800, 296.447, 297.482, 1.035, 16384, 0,    11.482,
 287, 259, 288, 288, 289.768, 1.768, 17408, 0, 289.768, 293.238, 3.47, 2595, 293.238, 295.339, 2.101, 12288, 0, 295.339, 297.481, 2.142, 1800, 297.481, 298.508, 1.027, 16384, 0,    10.508,
 288, 259, 289, 289, 290.588, 1.588, 12288, 0, 290.588, 294.835, 4.247, 1875, 294.835, 296.116, 1.281, 9216, 0, 296.116, 298.05, 1.934, 1350, 298.05, 299.276, 1.226, 12288, 0,    10.276,
 289, 259, 290, 290, 291.475, 1.475, 13312, 0, 291.475, 295.05, 3.575, 2012, 295.05, 296.976, 1.926, 10240, 0, 296.976, 299.265, 2.289, 1500, 299.265, 300.113, 0.848, 13312, 0,    10.113,
 290, 259, 291, 291, 292.363, 1.363, 13312, 0, 292.363, 295.958, 3.595, 2035, 295.958, 297.829, 1.872, 10240, 0, 297.829, 299.833, 2.003, 1500, 299.833, 300.945, 1.113, 13312, 0,     9.945,
 291, 259, 292, 292, 293.455, 1.455, 16384, 0, 293.455, 298.122, 4.667, 2466, 298.122, 299.152, 1.03, 12288, 0, 299.152, 301.413, 2.261, 1800, 301.413, 302.445, 1.032, 16384, 0,    10.445,
 292, 259, 293, 293, 294.615, 1.615, 17408, 0, 294.615, 298.515, 3.9, 2599, 298.515, 300.176, 1.661, 12288, 0, 300.176, 302.312, 2.136, 1800, 302.312, 303.469, 1.157, 16384, 0,    10.469,
 293, 259, 294, 294, 295.776, 1.776, 17408, 0, 295.776, 299.476, 3.7, 2639, 299.476, 301.292, 1.816, 13312, 0, 301.292, 303.726, 2.434, 1950, 303.726, 304.816, 1.09, 17408, 0,    10.816,
 294, 259, 295, 295, 296.869, 1.869, 16384, 0, 296.869, 301.421, 4.552, 2475, 301.421, 302.46, 1.039, 12288, 0, 302.46, 304.603, 2.144, 1800, 304.603, 305.842, 1.239, 16384, 0,    10.842,
 295, 259, 296, 296, 298.034, 2.034, 17408, 0, 298.034, 302.047, 4.013, 2650, 302.047, 303.569, 1.522, 13312, 0, 303.569, 306.04, 2.47, 1950, 306.04, 307.139, 1.099, 17408, 0,    11.139,
 296, 259, 297, 297, 299.068, 2.068, 15360, 0, 299.068, 302.566, 3.498, 2316, 302.566, 304.508, 1.942, 11264, 0, 304.508, 306.569, 2.061, 1650, 306.569, 308.035, 1.466, 14336, 0,    11.035,
 297, 259, 298, 298, 300.092, 2.092, 15360, 0, 300.092, 304.582, 4.49, 2372, 304.582, 305.527, 0.945, 11264, 0, 305.527, 308, 2.473, 1650, 308, 308.931, 0.931, 14336, 0,    10.931,
 299, 259, 300, 300, 301.945, 1.945, 12288, 0, 301.945, 305.02, 3.075, 1828, 305.02, 306.295, 1.275, 9216, 0, 306.295, 308.177, 1.881, 1350, 308.177, 309.706, 1.529, 12288, 0,     9.706,
 298, 259, 299, 299, 301.122, 2.122, 15360, 0, 301.122, 305.258, 4.136, 2399, 305.258, 307.243, 1.985, 11264, 0, 307.243, 309.956, 2.713, 1650, 309.956, 310.854, 0.898, 14336, 0,    11.854,
 300, 259, 301, 301, 302.911, 1.911, 14336, 0, 302.911, 307.391, 4.481, 2107, 307.391, 308.256, 0.864, 10240, 0, 308.256, 310.039, 1.784, 1500, 310.039, 311.686, 1.647, 13312, 0,    10.686,
 301, 259, 302, 302, 303.871, 1.871, 14336, 0, 303.871, 307.963, 4.092, 2208, 307.963, 309.194, 1.231, 11264, 0, 309.194, 311.913, 2.718, 1650, 311.913, 312.811, 0.899, 14336, 0,    10.811,
 302, 259, 303, 303, 304.971, 1.971, 16384, 0, 304.971, 308.488, 3.517, 2423, 308.488, 310.221, 1.732, 12288, 0, 310.221, 312.363, 2.142, 1800, 312.363, 313.841, 1.478, 16384, 0,    10.841,
 304, 259, 305, 305, 306.955, 1.955, 12288, 0, 306.955, 310.387, 3.432, 1819, 310.387, 311.169, 0.782, 9216, 0, 311.169, 313.513, 2.344, 1350, 313.513, 314.611, 1.098, 12288, 0,     9.611,
 303, 259, 304, 304, 306.133, 2.133, 17408, 0, 306.133, 310.85, 4.717, 2588, 310.85, 312.193, 1.344, 12288, 0, 312.193, 314.515, 2.322, 1800, 314.515, 315.635, 1.12, 16384, 0,    11.635,
 305, 259, 306, 306, 307.843, 1.843, 13312, 0, 307.843, 311.213, 3.37, 2042, 311.213, 313.047, 1.834, 10240, 0, 313.047, 315.294, 2.247, 1500, 315.294, 316.473, 1.179, 13312, 0,    10.473,
 306, 259, 307, 307, 308.868, 1.868, 15360, 0, 308.868, 313.398, 4.53, 2259, 313.398, 314.351, 0.953, 11264, 0, 314.351, 316.491, 2.14, 1650, 316.491, 317.389, 0.898, 14336, 0,    10.389,
 307, 259, 308, 308, 310.034, 2.034, 17408, 0, 310.034, 314.366, 4.332, 2638, 314.366, 315.481, 1.115, 13312, 0, 315.481, 317.794, 2.312, 1950, 317.794, 318.884, 1.09, 17408, 0,    10.884,
 308, 259, 309, 309, 311.203, 2.203, 17408, 0, 311.203, 314.7, 3.497, 2616, 314.7, 316.591, 1.89, 13312, 0, 316.591, 318.905, 2.315, 1950, 318.905, 320.002, 1.097, 17408, 0,    11.002,
 309, 259, 310, 310, 312.368, 2.368, 17408, 0, 312.368, 316.857, 4.489, 2595, 316.857, 317.887, 1.03, 12288, 0, 317.887, 320.029, 2.142, 1800, 320.029, 321.055, 1.026, 16384, 0,    11.055,
 310, 259, 311, 311, 313.466, 2.466, 16384, 0, 313.466, 317.61, 4.144, 2434, 317.61, 318.911, 1.3, 12288, 0, 318.911, 321.048, 2.137, 1800, 321.048, 322.079, 1.032, 16384, 0,    11.079,
 311, 259, 312, 312, 314.559, 2.559, 16384, 0, 314.559, 318.105, 3.547, 2547, 318.105, 319.939, 1.833, 12288, 0, 319.939, 322.168, 2.229, 1800, 322.168, 323.202, 1.034, 16384, 0,    11.202,
 312, 259, 313, 313, 315.378, 2.378, 12288, 0, 315.378, 319.42, 4.042, 1923, 319.42, 320.707, 1.287, 9216, 0, 320.707, 322.653, 1.946, 1350, 322.653, 323.973, 1.321, 12288, 0,    10.973,
 313, 259, 314, 314, 316.198, 2.198, 12288, 0, 316.198, 320.033, 3.835, 1818, 320.033, 321.475, 1.442, 9216, 0, 321.475, 323.775, 2.3, 1350, 323.775, 324.741, 0.966, 12288, 0,    10.741,
 314, 259, 315, 315, 317.296, 2.296, 16384, 0, 317.296, 321.467, 4.171, 2522, 321.467, 322.499, 1.032, 12288, 0, 322.499, 324.794, 2.295, 1800, 324.794, 325.82, 1.026, 16384, 0,    10.820,
 315, 259, 316, 316, 318.388, 2.388, 16384, 0, 318.388, 322.748, 4.36, 2497, 322.748, 323.783, 1.035, 12288, 0, 323.783, 325.918, 2.134, 1800, 325.918, 326.945, 1.027, 16384, 0,    10.945,
 316, 259, 317, 317, 319.548, 2.548, 17408, 0, 319.548, 323.619, 4.07, 2690, 323.619, 324.892, 1.274, 13312, 0, 324.892, 327.196, 2.304, 1950, 327.196, 328.287, 1.091, 17408, 0,    11.287,
 317, 259, 318, 318, 320.513, 2.513, 14336, 0, 320.513, 324.278, 3.765, 2109, 324.278, 325.753, 1.475, 10240, 0, 325.753, 327.708, 1.955, 1500, 327.708, 329.121, 1.413, 13312, 0,    11.121,
 318, 259, 319, 319, 321.674, 2.674, 17408, 0, 321.674, 326.202, 4.529, 2591, 326.202, 327.238, 1.035, 12288, 0, 327.238, 329.383, 2.145, 1800, 329.383, 330.409, 1.026, 16384, 0,    11.409,
 319, 259, 320, 320, 322.698, 2.698, 15360, 0, 322.698, 326.815, 4.117, 2389, 326.815, 328.177, 1.362, 11264, 0, 328.177, 330.132, 1.956, 1650, 330.132, 331.313, 1.181, 14336, 0,    11.313,
 320, 259, 321, 321, 323.79, 2.79, 16384, 0, 323.79, 327.545, 3.755, 2439, 327.545, 329.209, 1.664, 12288, 0, 329.209, 331.517, 2.308, 1800, 331.517, 332.55, 1.033, 16384, 0,    11.550,
 321, 259, 322, 322, 324.814, 2.814, 15360, 0, 324.814, 329.205, 4.391, 2253, 329.205, 330.158, 0.952, 11264, 0, 330.158, 332.13, 1.973, 1650, 332.13, 333.453, 1.323, 14336, 0,    11.453,
 322, 259, 323, 323, 325.77, 2.77, 14336, 0, 325.77, 329.799, 4.029, 2239, 329.799, 331.099, 1.3, 11264, 0, 331.099, 333.483, 2.384, 1650, 333.483, 334.384, 0.901, 14336, 0,    11.384,
 323, 259, 324, 324, 326.599, 2.599, 12288, 0, 326.599, 330.049, 3.45, 1879, 330.049, 331.873, 1.824, 9216, 0, 331.873, 333.741, 1.867, 1350, 333.741, 335.152, 1.412, 12288, 0,    11.152,
 324, 259, 325, 325, 327.623, 2.623, 15360, 0, 327.623, 332.29, 4.667, 2314, 332.29, 333.242, 0.953, 11264, 0, 333.242, 335.448, 2.206, 1650, 335.448, 336.35, 0.902, 14336, 0,    11.350,
 325, 259, 326, 326, 328.451, 2.451, 12288, 0, 328.451, 332.327, 3.876, 1897, 332.327, 334.02, 1.693, 9216, 0, 334.02, 335.628, 1.608, 1350, 335.628, 337.121, 1.493, 12288, 0,    11.121,
 326, 259, 327, 327, 329.338, 2.338, 13312, 0, 329.338, 332.727, 3.389, 2009, 332.727, 334.882, 2.155, 10240, 0, 334.882, 337.235, 2.352, 1500, 337.235, 338.069, 0.834, 13312, 0,    11.069,
 327, 259, 328, 328, 330.162, 2.162, 12288, 0, 330.162, 334.886, 4.724, 1948, 334.886, 335.66, 0.774, 9216, 0, 335.66, 337.26, 1.599, 1350, 337.26, 338.842, 1.582, 12288, 0,    10.842,
 328, 259, 329, 329, 330.988, 1.988, 12288, 0, 330.988, 334.906, 3.918, 1933, 334.906, 336.432, 1.526, 9216, 0, 336.432, 338.84, 2.408, 1350, 338.84, 339.613, 0.774, 12288, 0,    10.613,
 329, 259, 330, 330, 331.949, 1.949, 14336, 0, 331.949, 335.539, 3.59, 2110, 335.539, 337.29, 1.75, 10240, 0, 337.29, 339.082, 1.792, 1500, 339.082, 340.453, 1.371, 13312, 0,    10.453,
 330, 259, 331, 331, 333.044, 2.044, 16384, 0, 333.044, 338.23, 5.186, 2501, 338.23, 339.264, 1.034, 12288, 0, 339.264, 341.399, 2.134, 1800, 341.399, 342.425, 1.026, 16384, 0,    11.425,
 331, 259, 332, 332, 334.205, 2.205, 17408, 0, 334.205, 338.368, 4.163, 2590, 338.368, 340.295, 1.927, 12288, 0, 340.295, 342.424, 2.13, 1800, 342.424, 343.45, 1.026, 16384, 0,    11.450,
 332, 259, 333, 333, 335.229, 2.229, 15360, 0, 335.229, 338.667, 3.438, 2346, 338.667, 341.233, 2.566, 11264, 0, 341.233, 343.365, 2.132, 1650, 343.365, 344.346, 0.981, 14336, 0,    11.346,
 333, 259, 334, 334, 336.184, 2.184, 14336, 0, 336.184, 341.043, 4.858, 2110, 341.043, 342.094, 1.051, 10240, 0, 342.094, 344.208, 2.114, 1500, 344.208, 345.186, 0.978, 13312, 0,    11.186,
 334, 259, 335, 335, 337.348, 2.348, 17408, 0, 337.348, 341.778, 4.43, 2558, 341.778, 343.118, 1.34, 12288, 0, 343.118, 345.509, 2.391, 1800, 345.509, 346.536, 1.026, 16384, 0,    11.536,
 335, 259, 336, 336, 338.443, 2.443, 16384, 0, 338.443, 341.986, 3.544, 2483, 341.986, 344.148, 2.162, 12288, 0, 344.148, 346.346, 2.197, 1800, 346.346, 347.562, 1.216, 16384, 0,    11.562,
 336, 259, 337, 337, 339.4, 2.4, 14336, 0, 339.4, 344.039, 4.639, 2248, 344.039, 345.091, 1.052, 11264, 0, 345.091, 347.47, 2.379, 1650, 347.47, 348.459, 0.989, 14336, 0,    11.459,
 338, 259, 339, 339, 341.117, 2.117, 12288, 0, 341.117, 344.389, 3.272, 1801, 344.389, 345.86, 1.47, 9216, 0, 345.86, 347.957, 2.097, 1350, 347.957, 349.23, 1.273, 12288, 0,    10.230,
 337, 259, 338, 338, 340.289, 2.289, 13312, 0, 340.289, 344.512, 4.224, 2051, 344.512, 346.713, 2.201, 10240, 0, 346.713, 349.257, 2.544, 1500, 349.257, 350.096, 0.839, 13312, 0,    12.096,
 339, 259, 340, 340, 342.004, 2.004, 13312, 0, 342.004, 346.744, 4.74, 2024, 346.744, 347.604, 0.859, 10240, 0, 347.604, 349.748, 2.145, 1500, 349.748, 350.938, 1.19, 13312, 0,    10.938,
 341, 259, 342, 342, 343.997, 1.997, 13312, 0, 343.997, 347.19, 3.193, 2009, 347.19, 348.46, 1.27, 10240, 0, 348.46, 351.041, 2.581, 1500, 351.041, 351.875, 0.834, 13312, 0,     9.875,
 340, 259, 341, 341, 343.102, 2.102, 16384, 0, 343.102, 347.793, 4.691, 2549, 347.793, 349.484, 1.691, 12288, 0, 349.484, 351.884, 2.4, 1800, 351.884, 352.913, 1.029, 16384, 0,    11.913,
 342, 259, 343, 343, 344.889, 1.889, 13312, 0, 344.889, 349.396, 4.507, 1989, 349.396, 350.252, 0.856, 9216, 0, 350.252, 352.646, 2.394, 1350, 352.646, 353.682, 1.035, 12288, 0,    10.682,
 343, 259, 344, 344, 345.777, 1.777, 13312, 0, 345.777, 349.92, 4.143, 2048, 349.92, 351.105, 1.185, 10240, 0, 351.105, 353.664, 2.558, 1500, 353.664, 354.514, 0.85, 13312, 0,    10.514,
 344, 259, 345, 345, 346.808, 1.808, 15360, 0, 346.808, 350.822, 4.014, 2272, 350.822, 352.05, 1.228, 11264, 0, 352.05, 354.612, 2.562, 1650, 354.612, 355.51, 0.898, 14336, 0,    10.510,
 345, 259, 346, 346, 347.763, 1.763, 14336, 0, 347.763, 352.224, 4.461, 2122, 352.224, 353.084, 0.859, 10240, 0, 353.084, 355.442, 2.358, 1500, 355.442, 356.351, 0.909, 13312, 0,    10.351,
 346, 259, 347, 347, 348.929, 1.929, 17408, 0, 348.929, 353.417, 4.488, 2624, 353.417, 354.532, 1.115, 13312, 0, 354.532, 356.931, 2.398, 1950, 356.931, 358.023, 1.093, 17408, 0,    11.023,
 347, 259, 348, 348, 349.953, 1.953, 15360, 0, 349.953, 353.856, 3.903, 2276, 353.856, 355.476, 1.62, 11264, 0, 355.476, 357.438, 1.962, 1650, 357.438, 358.924, 1.486, 14336, 0,    10.924,
 349, 259, 350, 350, 351.868, 1.868, 12288, 0, 351.868, 355.975, 4.107, 1909, 355.975, 357.285, 1.311, 9216, 0, 357.285, 359.049, 1.764, 1350, 359.049, 359.821, 0.772, 12288, 0,     9.821,
 348, 259, 349, 349, 351.046, 2.046, 16384, 0, 351.046, 355.481, 4.435, 2443, 355.481, 356.514, 1.033, 12288, 0, 356.514, 359.069, 2.556, 1800, 359.069, 360.854, 1.785, 16384, 0,    11.854,
 352, 259, 353, 353, 354.888, 1.888, 12288, 0, 354.888, 358.527, 3.639, 1915, 358.527, 359.301, 0.774, 9216, 0, 359.301, 360.902, 1.602, 1350, 360.902, 361.677, 0.775, 12288, 0,     8.677,
 350, 259, 351, 351, 352.964, 1.964, 16384, 0, 352.964, 357.246, 4.282, 2540, 357.246, 358.31, 1.063, 12288, 0, 358.31, 361.192, 2.883, 1800, 361.192, 362.701, 1.509, 16384, 0,    11.701,
 351, 259, 352, 352, 354.06, 2.06, 16384, 0, 354.06, 358.764, 4.705, 2460, 358.764, 360.325, 1.561, 12288, 0, 360.325, 363.041, 2.716, 1800, 363.041, 364.071, 1.03, 16384, 0,    12.071,
 353, 259, 354, 354, 355.99, 1.99, 16384, 0, 355.99, 360.545, 4.555, 2475, 360.545, 361.581, 1.036, 12288, 0, 361.581, 363.717, 2.136, 1800, 363.717, 365.095, 1.378, 16384, 0,    11.095,
 354, 259, 355, 355, 356.809, 1.809, 12288, 0, 356.809, 361.043, 4.233, 1883, 361.043, 362.357, 1.314, 9216, 0, 362.357, 364.646, 2.29, 1350, 364.646, 365.872, 1.225, 12288, 0,    10.872,
 355, 259, 356, 356, 357.697, 1.697, 13312, 0, 357.697, 361.482, 3.785, 2038, 361.482, 363.218, 1.736, 10240, 0, 363.218, 365.496, 2.278, 1500, 365.496, 366.704, 1.208, 13312, 0,    10.704,
 356, 259, 357, 357, 358.789, 1.789, 16384, 0, 358.789, 363.837, 5.048, 2470, 363.837, 364.874, 1.036, 12288, 0, 364.874, 367.015, 2.141, 1800, 367.015, 368.047, 1.032, 16384, 0,    11.047,
 357, 259, 358, 358, 359.951, 1.951, 17408, 0, 359.951, 364.627, 4.676, 2689, 364.627, 365.988, 1.361, 13312, 0, 365.988, 368.301, 2.313, 1950, 368.301, 369.391, 1.09, 17408, 0,    11.391,
 358, 259, 359, 359, 360.979, 1.979, 15360, 0, 360.979, 364.647, 3.668, 2366, 364.647, 366.926, 2.279, 11264, 0, 366.926, 368.971, 2.045, 1650, 368.971, 370.287, 1.315, 14336, 0,    11.287,
 359, 259, 360, 360, 361.935, 1.935, 14336, 0, 361.935, 366.714, 4.779, 2158, 366.714, 367.783, 1.069, 10240, 0, 367.783, 370.083, 2.3, 1500, 370.083, 371.122, 1.039, 13312, 0,    11.122,
 361, 259, 362, 362, 363.577, 1.577, 12288, 0, 363.577, 367.204, 3.626, 1910, 367.204, 368.551, 1.347, 9216, 0, 368.551, 370.587, 2.037, 1350, 370.587, 371.89, 1.302, 12288, 0,     9.890,
 360, 259, 361, 361, 362.758, 1.758, 12288, 0, 362.758, 367.22, 4.462, 1940, 367.22, 369.322, 2.102, 9216, 0, 369.322, 371.691, 2.369, 1350, 371.691, 372.663, 0.972, 12288, 0,    11.663,
 364, 259, 365, 365, 366.729, 1.729, 13312, 0, 366.729, 369.941, 3.212, 2033, 369.941, 370.804, 0.863, 10240, 0, 370.804, 372.583, 1.778, 1500, 372.583, 373.495, 0.912, 13312, 0,     8.495,
 362, 259, 363, 363, 364.739, 1.739, 17408, 0, 364.739, 370.148, 5.409, 2563, 370.148, 371.835, 1.687, 12288, 0, 371.835, 373.963, 2.128, 1800, 373.963, 374.989, 1.026, 16384, 0,    11.989,
 363, 259, 364, 364, 365.839, 1.839, 16384, 0, 365.839, 370.576, 4.737, 2524, 370.576, 372.865, 2.289, 12288, 0, 372.865, 375.007, 2.142, 1800, 375.007, 376.034, 1.026, 16384, 0,    12.034,
 367, 259, 368, 368, 369.877, 1.877, 13312, 0, 369.877, 373.247, 3.371, 2000, 373.247, 374.113, 0.866, 10240, 0, 374.113, 375.908, 1.795, 1500, 375.908, 376.865, 0.957, 13312, 0,     8.865,
 366, 259, 367, 367, 368.989, 1.989, 16384, 0, 368.989, 373.386, 4.397, 2429, 373.386, 375.137, 1.752, 12288, 0, 375.137, 377.291, 2.153, 1800, 377.291, 378.324, 1.033, 16384, 0,    11.324,
 365, 259, 366, 366, 367.897, 1.897, 17408, 0, 367.897, 373.406, 5.509, 2594, 373.406, 376.161, 2.756, 12288, 0, 376.161, 378.307, 2.146, 1800, 378.307, 379.354, 1.047, 16384, 0,    13.354,
 370, 259, 371, 371, 373.29, 2.29, 16384, 0, 373.29, 376.649, 3.359, 2433, 376.649, 377.679, 1.03, 12288, 0, 377.679, 379.814, 2.135, 1800, 379.814, 380.842, 1.028, 16384, 0,     9.842,
