Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 273, 252, 252, 253.056, 1.056, 11264, 0, 253.056, 255.213, 2.158, 1723, 255.213, 256.045, 0.832, 8192, 0, 256.045, 257.781, 1.736, 1200, 257.781, 259.07, 1.289, 10240, 0,     7.070,
 250, 273, 251, 251, 252.189, 1.189, 13312, 0, 252.189, 255.274, 3.085, 1992, 255.274, 256.967, 1.693, 9216, 0, 256.967, 259.226, 2.259, 1350, 259.226, 260.105, 0.879, 12288, 0,     9.105,
 253, 273, 254, 254, 255.036, 1.036, 11264, 0, 255.036, 257.094, 2.058, 1761, 257.094, 257.919, 0.825, 8192, 0, 257.919, 259.57, 1.651, 1200, 259.57, 260.84, 1.27, 10240, 0,     6.840,
 254, 273, 255, 255, 255.831, 0.831, 10240, 0, 255.831, 258.741, 2.91, 1593, 258.741, 259.664, 0.923, 7168, 0, 259.664, 261.104, 1.44, 1050, 261.104, 261.772, 0.668, 9216, 0,     6.772,
 252, 273, 253, 253, 254.164, 1.164, 14336, 0, 254.164, 257.458, 3.294, 2189, 257.458, 258.946, 1.489, 10240, 0, 258.946, 261.286, 2.34, 1500, 261.286, 262.728, 1.441, 13312, 0,     9.728,
 255, 273, 256, 256, 257.188, 1.188, 15360, 0, 257.188, 259.844, 2.656, 2328, 259.844, 260.985, 1.141, 11264, 0, 260.985, 263.374, 2.389, 1650, 263.374, 264.404, 1.03, 14336, 0,     8.404,
 256, 273, 257, 257, 258.212, 1.212, 13312, 0, 258.212, 260.792, 2.581, 2000, 260.792, 262.016, 1.223, 10240, 0, 262.016, 264.067, 2.051, 1500, 264.067, 265.355, 1.288, 13312, 0,     8.355,
 257, 273, 258, 258, 259.393, 1.393, 15360, 0, 259.393, 262.237, 2.844, 2322, 262.237, 263.374, 1.137, 11264, 0, 263.374, 265.636, 2.263, 1650, 265.636, 266.67, 1.034, 14336, 0,     8.670,
 258, 273, 259, 259, 260.417, 1.417, 13312, 0, 260.417, 262.841, 2.424, 1998, 262.841, 264.299, 1.458, 9216, 0, 264.299, 266.143, 1.845, 1350, 266.143, 267.551, 1.408, 12288, 0,     8.551,
 259, 273, 260, 260, 261.212, 1.212, 10240, 0, 261.212, 263.858, 2.646, 1567, 263.858, 265.018, 1.16, 7168, 0, 265.018, 267.074, 2.056, 1050, 267.074, 268.211, 1.137, 9216, 0,     8.211,
 260, 273, 261, 261, 262.237, 1.237, 13312, 0, 262.237, 264.922, 2.686, 2027, 264.922, 266.042, 1.12, 10240, 0, 266.042, 268.203, 2.161, 1500, 268.203, 269.164, 0.961, 13312, 0,     8.164,
 261, 273, 262, 262, 263.103, 1.103, 11264, 0, 263.103, 265.658, 2.555, 1756, 265.658, 266.861, 1.203, 8192, 0, 266.861, 268.723, 1.861, 1200, 268.723, 269.895, 1.173, 10240, 0,     7.895,
 262, 273, 263, 263, 264.212, 1.212, 14336, 0, 264.212, 267.166, 2.954, 2188, 267.166, 268.203, 1.037, 10240, 0, 268.203, 270.253, 2.051, 1500, 270.253, 271.204, 0.951, 13312, 0,     8.204,
 263, 273, 264, 264, 265.165, 1.165, 12288, 0, 265.165, 267.634, 2.469, 1927, 267.634, 269.124, 1.49, 9216, 0, 269.124, 270.97, 1.846, 1350, 270.97, 272.084, 1.114, 12288, 0,     8.084,
 265, 273, 266, 266, 267.139, 1.139, 11264, 0, 267.139, 269.432, 2.293, 1754, 269.432, 270.264, 0.832, 8192, 0, 270.264, 271.904, 1.641, 1200, 271.904, 272.815, 0.911, 10240, 0,     6.815,
 264, 273, 265, 265, 266.267, 1.267, 14336, 0, 266.267, 269.478, 3.211, 2242, 269.478, 271.396, 1.917, 11264, 0, 271.396, 273.66, 2.264, 1650, 273.66, 274.685, 1.026, 14336, 0,     9.685,
 266, 273, 267, 267, 268.169, 1.169, 13312, 0, 268.169, 271.528, 3.359, 2027, 271.528, 272.558, 1.03, 10240, 0, 272.558, 274.609, 2.051, 1500, 274.609, 275.636, 1.027, 13312, 0,     8.636,
 267, 273, 268, 268, 269.196, 1.196, 13312, 0, 269.196, 271.591, 2.395, 2061, 271.591, 273.59, 1.998, 10240, 0, 273.59, 275.72, 2.13, 1500, 275.72, 276.67, 0.951, 13312, 0,     8.670,
 269, 273, 270, 270, 270.854, 0.854, 10240, 0, 270.854, 273.298, 2.444, 1647, 273.298, 274.409, 1.111, 8192, 0, 274.409, 276.25, 1.842, 1200, 276.25, 277.407, 1.157, 10240, 0,     7.407,
 268, 273, 269, 269, 270.066, 1.066, 11264, 0, 270.066, 273.367, 3.301, 1789, 273.367, 275.228, 1.861, 8192, 0, 275.228, 277.37, 2.142, 1200, 277.37, 278.139, 0.768, 10240, 0,     9.139,
 270, 273, 271, 271, 271.87, 0.87, 11264, 0, 271.87, 274.993, 3.123, 1653, 274.993, 276.052, 1.059, 8192, 0, 276.052, 277.908, 1.857, 1200, 277.908, 278.88, 0.971, 10240, 0,     7.880,
 271, 273, 272, 272, 273.105, 1.105, 14336, 0, 273.105, 275.637, 2.532, 2214, 275.637, 277.178, 1.541, 11264, 0, 277.178, 279.635, 2.457, 1650, 279.635, 280.659, 1.024, 14336, 0,     8.659,
 272, 273, 273, 273, 274.129, 1.129, 13312, 0, 274.129, 277.076, 2.947, 2032, 277.076, 278.212, 1.136, 10240, 0, 278.212, 280.268, 2.056, 1500, 280.268, 281.611, 1.344, 13312, 0,     8.611,
 273, 273, 274, 274, 274.995, 0.995, 11264, 0, 274.995, 277.446, 2.451, 1764, 277.446, 279.04, 1.594, 8192, 0, 279.04, 281.284, 2.244, 1200, 281.284, 282.351, 1.067, 10240, 0,     8.351,
 274, 273, 275, 275, 276.028, 1.028, 13312, 0, 276.028, 279.152, 3.125, 2025, 279.152, 280.182, 1.03, 10240, 0, 280.182, 282.324, 2.142, 1500, 282.324, 283.302, 0.978, 13312, 0,     8.302,
 275, 273, 276, 276, 277.13, 1.13, 14336, 0, 277.13, 279.634, 2.503, 2134, 279.634, 281.214, 1.58, 10240, 0, 281.214, 283.342, 2.128, 1500, 283.342, 284.293, 0.951, 13312, 0,     8.293,
 276, 273, 277, 277, 278.001, 1.001, 11264, 0, 278.001, 280.879, 2.878, 1673, 280.879, 282.033, 1.154, 8192, 0, 282.033, 283.966, 1.934, 1200, 283.966, 285.025, 1.058, 10240, 0,     8.025,
 277, 273, 278, 278, 278.947, 0.947, 12288, 0, 278.947, 281.489, 2.542, 1810, 281.489, 282.963, 1.474, 9216, 0, 282.963, 285.189, 2.226, 1350, 285.189, 286.067, 0.878, 12288, 0,     8.067,
 278, 273, 279, 279, 279.947, 0.947, 12288, 0, 279.947, 282.846, 2.899, 1912, 282.846, 283.885, 1.039, 9216, 0, 283.885, 285.815, 1.93, 1350, 285.815, 286.944, 1.13, 12288, 0,     7.944,
 279, 273, 280, 280, 280.947, 0.947, 12288, 0, 280.947, 283.445, 2.498, 1908, 283.445, 284.806, 1.361, 9216, 0, 284.806, 287.051, 2.244, 1350, 287.051, 287.929, 0.878, 12288, 0,     7.929,
 280, 273, 281, 281, 281.868, 0.868, 11264, 0, 281.868, 284.63, 2.762, 1740, 284.63, 285.626, 0.996, 8192, 0, 285.626, 287.462, 1.836, 1200, 287.462, 288.661, 1.2, 10240, 0,     7.661,
 281, 273, 282, 282, 283.114, 1.114, 14336, 0, 283.114, 285.724, 2.61, 2222, 285.724, 286.857, 1.133, 11264, 0, 286.857, 289.316, 2.46, 1650, 289.316, 290.348, 1.032, 14336, 0,     8.348,
 282, 273, 283, 283, 283.905, 0.905, 10240, 0, 283.905, 286.271, 2.367, 1601, 286.271, 287.676, 1.405, 8192, 0, 287.676, 289.316, 1.64, 1200, 289.316, 291.084, 1.768, 10240, 0,     8.084,
 283, 273, 284, 284, 285.114, 1.114, 14336, 0, 285.114, 287.965, 2.852, 2186, 287.965, 288.999, 1.034, 10240, 0, 288.999, 291.375, 2.376, 1500, 291.375, 292.327, 0.952, 13312, 0,     8.327,
 284, 273, 285, 285, 285.983, 0.983, 11264, 0, 285.983, 288.065, 2.082, 1739, 288.065, 289.818, 1.753, 8192, 0, 289.818, 291.465, 1.647, 1200, 291.465, 293.062, 1.597, 10240, 0,     8.062,
 285, 273, 286, 286, 287.108, 1.108, 14336, 0, 287.108, 290.16, 3.052, 2141, 290.16, 291.198, 1.037, 10240, 0, 291.198, 293.427, 2.23, 1500, 293.427, 294.385, 0.958, 13312, 0,     8.385,
 286, 273, 287, 287, 288.219, 1.219, 14336, 0, 288.219, 290.438, 2.219, 2149, 290.438, 292.222, 1.783, 10240, 0, 292.222, 294.283, 2.061, 1500, 294.283, 295.34, 1.057, 13312, 0,     8.340,
 287, 273, 288, 288, 289.165, 1.165, 12288, 0, 289.165, 292.033, 2.869, 1827, 292.033, 293.152, 1.119, 9216, 0, 293.152, 295.273, 2.121, 1350, 295.273, 296.218, 0.945, 12288, 0,     8.218,
 288, 273, 289, 289, 290.276, 1.276, 14336, 0, 290.276, 292.617, 2.341, 2125, 292.617, 294.176, 1.559, 10240, 0, 294.176, 296.341, 2.165, 1500, 296.341, 297.3, 0.959, 13312, 0,     8.300,
 289, 273, 290, 290, 291.378, 1.378, 14336, 0, 291.378, 294.253, 2.874, 2155, 294.253, 295.283, 1.03, 10240, 0, 295.283, 297.327, 2.044, 1500, 297.327, 298.278, 0.951, 13312, 0,     8.278,
 290, 273, 291, 291, 292.56, 1.56, 15360, 0, 292.56, 294.972, 2.412, 2297, 294.972, 296.409, 1.437, 11264, 0, 296.409, 298.672, 2.262, 1650, 298.672, 299.701, 1.029, 14336, 0,     8.701,
 291, 273, 292, 292, 293.433, 1.433, 11264, 0, 293.433, 296.057, 2.624, 1760, 296.057, 297.233, 1.175, 8192, 0, 297.233, 298.968, 1.735, 1200, 298.968, 300.434, 1.466, 10240, 0,     8.434,
 292, 273, 293, 293, 294.305, 1.305, 11264, 0, 294.305, 296.707, 2.402, 1692, 296.707, 298.052, 1.345, 8192, 0, 298.052, 300.316, 2.264, 1200, 300.316, 301.166, 0.849, 10240, 0,     8.166,
 293, 273, 294, 294, 295.335, 1.335, 13312, 0, 295.335, 298.093, 2.758, 1985, 298.093, 299.02, 0.927, 9216, 0, 299.02, 300.867, 1.847, 1350, 300.867, 302.046, 1.179, 12288, 0,     8.046,
 294, 273, 295, 295, 296.282, 1.282, 12288, 0, 296.282, 298.568, 2.286, 1814, 298.568, 299.945, 1.378, 9216, 0, 299.945, 302.173, 2.228, 1350, 302.173, 303.052, 0.879, 12288, 0,     8.052,
 295, 273, 296, 296, 297.069, 1.069, 10240, 0, 297.069, 299.755, 2.685, 1621, 299.755, 300.767, 1.012, 8192, 0, 300.767, 302.515, 1.748, 1200, 302.515, 303.784, 1.269, 10240, 0,     7.784,
 296, 273, 297, 297, 298.016, 1.016, 12288, 0, 298.016, 300.565, 2.548, 1948, 300.565, 301.688, 1.124, 9216, 0, 301.688, 304.027, 2.339, 1350, 304.027, 304.914, 0.887, 12288, 0,     7.914,
 297, 273, 298, 298, 299.126, 1.126, 14336, 0, 299.126, 301.922, 2.796, 2105, 301.922, 302.953, 1.03, 10240, 0, 302.953, 305.007, 2.054, 1500, 305.007, 305.965, 0.958, 13312, 0,     7.965,
 298, 273, 299, 299, 299.914, 0.914, 10240, 0, 299.914, 302.254, 2.34, 1648, 302.254, 303.772, 1.517, 8192, 0, 303.772, 305.68, 1.908, 1200, 305.68, 306.696, 1.016, 10240, 0,     7.696,
 299, 273, 300, 300, 300.951, 0.951, 12288, 0, 300.951, 303.856, 2.905, 1886, 303.856, 304.783, 0.928, 9216, 0, 304.783, 306.852, 2.069, 1350, 306.852, 307.732, 0.88, 12288, 0,     7.732,
 300, 273, 301, 301, 302.036, 1.036, 13312, 0, 302.036, 304.287, 2.251, 1972, 304.287, 305.711, 1.424, 9216, 0, 305.711, 307.564, 1.853, 1350, 307.564, 308.61, 1.046, 12288, 0,     7.610,
 301, 273, 302, 302, 302.902, 0.902, 11264, 0, 302.902, 305.66, 2.757, 1759, 305.66, 306.53, 0.87, 8192, 0, 306.53, 308.5, 1.97, 1200, 308.5, 309.348, 0.848, 10240, 0,     7.348,
 302, 273, 303, 303, 304.105, 1.105, 14336, 0, 304.105, 306.445, 2.34, 2105, 306.445, 307.554, 1.109, 10240, 0, 307.554, 309.617, 2.063, 1500, 309.617, 310.571, 0.955, 13312, 0,     7.571,
 303, 273, 304, 304, 304.973, 0.973, 11264, 0, 304.973, 307.369, 2.396, 1667, 307.369, 308.373, 1.005, 8192, 0, 308.373, 310.156, 1.782, 1200, 310.156, 311.305, 1.15, 10240, 0,     7.305,
 304, 273, 305, 305, 306.029, 1.029, 13312, 0, 306.029, 308.553, 2.525, 2043, 308.553, 309.591, 1.038, 10240, 0, 309.591, 311.667, 2.076, 1500, 311.667, 312.618, 0.951, 13312, 0,     7.618,
 305, 273, 306, 306, 307.139, 1.139, 14336, 0, 307.139, 309.558, 2.419, 2135, 309.558, 310.623, 1.066, 10240, 0, 310.623, 312.671, 2.048, 1500, 312.671, 313.624, 0.953, 13312, 0,     7.624,
 306, 273, 307, 307, 308.242, 1.242, 14336, 0, 308.242, 310.83, 2.588, 2211, 310.83, 311.972, 1.142, 11264, 0, 311.972, 314.237, 2.266, 1650, 314.237, 315.261, 1.024, 14336, 0,     8.261,
 307, 273, 308, 308, 309.266, 1.266, 13312, 0, 309.266, 311.597, 2.332, 1989, 311.597, 312.893, 1.296, 9216, 0, 312.893, 314.744, 1.851, 1350, 314.744, 316.139, 1.395, 12288, 0,     8.139,
 308, 273, 309, 309, 310.217, 1.217, 12288, 0, 310.217, 312.717, 2.5, 1841, 312.717, 313.823, 1.105, 9216, 0, 313.823, 316.084, 2.261, 1350, 316.084, 317.022, 0.938, 12288, 0,     8.022,
 309, 273, 310, 310, 311.245, 1.245, 13312, 0, 311.245, 313.747, 2.502, 2096, 313.747, 314.847, 1.099, 10240, 0, 314.847, 316.898, 2.051, 1500, 316.898, 317.973, 1.076, 13312, 0,     7.973,
 310, 273, 311, 311, 312.35, 1.35, 14336, 0, 312.35, 314.928, 2.578, 2157, 314.928, 315.958, 1.03, 10240, 0, 315.958, 318.141, 2.183, 1500, 318.141, 319.094, 0.953, 13312, 0,     8.094,
 311, 273, 312, 312, 313.458, 1.458, 14336, 0, 313.458, 315.921, 2.463, 2101, 315.921, 316.982, 1.062, 10240, 0, 316.982, 319.029, 2.047, 1500, 319.029, 320.049, 1.02, 13312, 0,     8.049,
 312, 273, 313, 313, 314.482, 1.482, 13312, 0, 314.482, 316.998, 2.516, 2009, 316.998, 318.029, 1.031, 10240, 0, 318.029, 320.198, 2.169, 1500, 320.198, 321.149, 0.951, 13312, 0,     8.149,
 313, 273, 314, 314, 315.585, 1.585, 14336, 0, 315.585, 318.159, 2.574, 2183, 318.159, 319.19, 1.031, 10240, 0, 319.19, 321.26, 2.07, 1500, 321.26, 322.211, 0.951, 13312, 0,     8.211,
 314, 273, 315, 315, 316.451, 1.451, 11264, 0, 316.451, 318.779, 2.328, 1718, 318.779, 320.012, 1.232, 8192, 0, 320.012, 321.839, 1.827, 1200, 321.839, 322.946, 1.107, 10240, 0,     7.946,
 315, 273, 316, 316, 317.475, 1.475, 13312, 0, 317.475, 320.235, 2.759, 2018, 320.235, 321.267, 1.032, 10240, 0, 321.267, 323.311, 2.044, 1500, 323.311, 324.267, 0.955, 13312, 0,     8.267,
 316, 273, 317, 317, 318.342, 1.342, 11264, 0, 318.342, 320.487, 2.145, 1666, 320.487, 322.086, 1.599, 8192, 0, 322.086, 323.721, 1.635, 1200, 323.721, 325, 1.279, 10240, 0,     8.000,
 317, 273, 318, 318, 319.208, 1.208, 11264, 0, 319.208, 322.068, 2.859, 1788, 322.068, 322.906, 0.838, 8192, 0, 322.906, 324.961, 2.055, 1200, 324.961, 325.739, 0.779, 10240, 0,     7.739,
 318, 273, 319, 319, 320.313, 1.313, 14336, 0, 320.313, 322.657, 2.345, 2115, 322.657, 323.938, 1.281, 10240, 0, 323.938, 325.985, 2.047, 1500, 325.985, 326.94, 0.956, 13312, 0,     7.940,
 319, 273, 320, 320, 321.337, 1.337, 13312, 0, 321.337, 324.09, 2.753, 1973, 324.09, 325.02, 0.93, 9216, 0, 325.02, 326.863, 1.843, 1350, 326.863, 327.818, 0.955, 12288, 0,     7.818,
 320, 273, 321, 321, 322.361, 1.361, 13312, 0, 322.361, 324.79, 2.43, 2070, 324.79, 326.05, 1.259, 10240, 0, 326.05, 328.108, 2.059, 1500, 328.108, 329.059, 0.951, 13312, 0,     8.059,
 321, 273, 322, 322, 323.463, 1.463, 14336, 0, 323.463, 326.322, 2.858, 2177, 326.322, 327.352, 1.03, 10240, 0, 327.352, 329.402, 2.05, 1500, 329.402, 330.359, 0.957, 13312, 0,     8.359,
 322, 273, 323, 323, 324.566, 1.566, 14336, 0, 324.566, 327.021, 2.455, 2171, 327.021, 328.376, 1.355, 10240, 0, 328.376, 330.431, 2.055, 1500, 330.431, 331.382, 0.951, 13312, 0,     8.382,
 323, 273, 324, 324, 325.433, 1.433, 11264, 0, 325.433, 328.127, 2.695, 1746, 328.127, 329.199, 1.072, 8192, 0, 329.199, 331.044, 1.845, 1200, 331.044, 332.113, 1.069, 10240, 0,     8.113,
 324, 273, 325, 325, 326.46, 1.46, 13312, 0, 326.46, 329.027, 2.567, 1957, 329.027, 330.12, 1.093, 9216, 0, 330.12, 332.282, 2.162, 1350, 332.282, 333.164, 0.882, 12288, 0,     8.164,
 325, 273, 326, 326, 327.642, 1.642, 15360, 0, 327.642, 330.486, 2.844, 2300, 330.486, 331.618, 1.132, 11264, 0, 331.618, 333.882, 2.264, 1650, 333.882, 334.914, 1.032, 14336, 0,     8.914,
 326, 273, 327, 327, 328.745, 1.745, 14336, 0, 328.745, 331.254, 2.51, 2172, 331.254, 332.641, 1.387, 10240, 0, 332.641, 334.691, 2.05, 1500, 334.691, 335.865, 1.173, 13312, 0,     8.865,
 327, 273, 328, 328, 329.852, 1.852, 14336, 0, 329.852, 332.768, 2.916, 2226, 332.768, 333.9, 1.132, 11264, 0, 333.9, 336.157, 2.257, 1650, 336.157, 337.191, 1.034, 14336, 0,     9.191,
 328, 273, 329, 329, 331.036, 2.036, 15360, 0, 331.036, 333.616, 2.58, 2303, 333.616, 335.027, 1.411, 11264, 0, 335.027, 337.29, 2.263, 1650, 337.29, 338.322, 1.033, 14336, 0,     9.322,
 329, 273, 330, 330, 331.981, 1.981, 12288, 0, 331.981, 334.719, 2.737, 1902, 334.719, 335.948, 1.23, 9216, 0, 335.948, 338.014, 2.066, 1350, 338.014, 339.202, 1.187, 12288, 0,     9.202,
 330, 273, 331, 331, 333.005, 2.005, 13312, 0, 333.005, 335.618, 2.612, 1953, 335.618, 336.87, 1.252, 9216, 0, 336.87, 339.136, 2.266, 1350, 339.136, 340.08, 0.943, 12288, 0,     9.080,
 331, 273, 332, 332, 333.793, 1.793, 10240, 0, 333.793, 336.354, 2.561, 1595, 336.354, 337.587, 1.233, 7168, 0, 337.587, 339.45, 1.863, 1050, 339.45, 340.74, 1.29, 9216, 0,     8.740,
 332, 273, 333, 333, 334.984, 1.984, 15360, 0, 334.984, 338.014, 3.03, 2323, 338.014, 339.146, 1.132, 11264, 0, 339.146, 341.409, 2.263, 1650, 341.409, 342.433, 1.024, 14336, 0,     9.433,
 333, 273, 334, 334, 336.088, 2.088, 14336, 0, 336.088, 338.596, 2.507, 2186, 338.596, 340.176, 1.58, 10240, 0, 340.176, 342.237, 2.061, 1500, 342.237, 343.385, 1.148, 13312, 0,     9.385,
 334, 273, 335, 335, 337.112, 2.112, 13312, 0, 337.112, 340.083, 2.97, 2018, 340.083, 341.2, 1.117, 10240, 0, 341.2, 343.459, 2.26, 1500, 343.459, 344.413, 0.954, 13312, 0,     9.413,
 335, 273, 336, 336, 337.981, 1.981, 11264, 0, 337.981, 340.426, 2.444, 1770, 340.426, 342.02, 1.594, 8192, 0, 342.02, 343.884, 1.863, 1200, 343.884, 345.147, 1.264, 10240, 0,     9.147,
 336, 273, 337, 337, 338.769, 1.769, 10240, 0, 338.769, 341.724, 2.954, 1601, 341.724, 342.839, 1.116, 8192, 0, 342.839, 345.101, 2.262, 1200, 345.101, 345.879, 0.778, 10240, 0,     8.879,
 337, 273, 338, 338, 339.799, 1.799, 13312, 0, 339.799, 342.568, 2.77, 2089, 342.568, 343.863, 1.295, 10240, 0, 343.863, 345.935, 2.072, 1500, 345.935, 346.886, 0.951, 13312, 0,     8.886,
 338, 273, 339, 339, 340.901, 1.901, 14336, 0, 340.901, 343.966, 3.065, 2187, 343.966, 344.997, 1.031, 10240, 0, 344.997, 347.159, 2.161, 1500, 347.159, 348.11, 0.951, 13312, 0,     9.110,
 339, 273, 340, 340, 341.768, 1.768, 11264, 0, 341.768, 344.333, 2.565, 1721, 344.333, 345.823, 1.49, 8192, 0, 345.823, 347.58, 1.758, 1200, 347.58, 348.841, 1.261, 10240, 0,     8.841,
 340, 273, 341, 341, 342.802, 1.802, 13312, 0, 342.802, 345.995, 3.193, 1979, 345.995, 346.922, 0.927, 9216, 0, 346.922, 349.01, 2.087, 1350, 349.01, 349.896, 0.886, 12288, 0,     8.896,
 341, 273, 342, 342, 343.831, 1.831, 13312, 0, 343.831, 346.384, 2.553, 1998, 346.384, 347.845, 1.461, 9216, 0, 347.845, 349.691, 1.846, 1350, 349.691, 350.774, 1.082, 12288, 0,     8.774,
 342, 273, 343, 343, 344.938, 1.938, 14336, 0, 344.938, 348.159, 3.221, 2111, 348.159, 349.19, 1.031, 10240, 0, 349.19, 351.244, 2.054, 1500, 351.244, 352.199, 0.955, 13312, 0,     9.199,
 343, 273, 344, 344, 345.892, 1.892, 12288, 0, 345.892, 348.305, 2.413, 1861, 348.305, 350.112, 1.807, 9216, 0, 350.112, 351.964, 1.853, 1350, 351.964, 353.077, 1.112, 12288, 0,     9.077,
 344, 273, 345, 345, 346.837, 1.837, 12288, 0, 346.837, 350.028, 3.192, 1823, 350.028, 351.038, 1.01, 9216, 0, 351.038, 353.091, 2.052, 1350, 353.091, 353.968, 0.878, 12288, 0,     8.968,
 345, 273, 346, 346, 347.782, 1.782, 12288, 0, 347.782, 350.177, 2.395, 1826, 350.177, 351.968, 1.79, 9216, 0, 351.968, 353.81, 1.843, 1350, 353.81, 354.846, 1.036, 12288, 0,     8.846,
 347, 273, 348, 348, 349.752, 1.752, 11264, 0, 349.752, 351.919, 2.167, 1699, 351.919, 352.787, 0.868, 8192, 0, 352.787, 354.736, 1.949, 1200, 354.736, 355.585, 0.849, 10240, 0,     7.585,
 346, 273, 347, 347, 348.885, 1.885, 14336, 0, 348.885, 352.301, 3.415, 2216, 352.301, 353.923, 1.622, 11264, 0, 353.923, 356.174, 2.251, 1650, 356.174, 357.207, 1.033, 14336, 0,    10.207,
 348, 273, 349, 349, 350.855, 1.855, 14336, 0, 350.855, 354.116, 3.261, 2143, 354.116, 355.152, 1.036, 10240, 0, 355.152, 357.21, 2.058, 1500, 357.21, 358.163, 0.953, 13312, 0,     9.163,
 349, 273, 350, 350, 351.964, 1.964, 14336, 0, 351.964, 354.536, 2.572, 2180, 354.536, 356.182, 1.646, 10240, 0, 356.182, 358.227, 2.045, 1500, 358.227, 359.18, 0.954, 13312, 0,     9.180,
 350, 273, 351, 351, 352.916, 1.916, 12288, 0, 352.916, 356.036, 3.12, 1865, 356.036, 357.103, 1.067, 9216, 0, 357.103, 359.059, 1.956, 1350, 359.059, 360.067, 1.008, 12288, 0,     9.067,
 351, 273, 352, 352, 353.949, 1.949, 13312, 0, 353.949, 356.694, 2.745, 2093, 356.694, 358.128, 1.433, 10240, 0, 358.128, 360.283, 2.155, 1500, 360.283, 361.234, 0.951, 13312, 0,     9.234,
 352, 273, 353, 353, 354.9, 1.9, 12288, 0, 354.9, 357.98, 3.08, 1896, 357.98, 359.049, 1.07, 9216, 0, 359.049, 360.906, 1.856, 1350, 360.906, 362.118, 1.212, 12288, 0,     9.118,
 353, 273, 354, 354, 355.85, 1.85, 12288, 0, 355.85, 358.598, 2.748, 1856, 358.598, 359.976, 1.378, 9216, 0, 359.976, 362.136, 2.161, 1350, 362.136, 363.015, 0.879, 12288, 0,     9.015,
 354, 273, 355, 355, 356.716, 1.716, 11264, 0, 356.716, 359.673, 2.957, 1652, 359.673, 360.795, 1.122, 8192, 0, 360.795, 362.548, 1.753, 1200, 362.548, 363.747, 1.199, 10240, 0,     8.747,
 355, 273, 356, 356, 357.819, 1.819, 14336, 0, 357.819, 360.842, 3.023, 2189, 360.842, 361.872, 1.03, 10240, 0, 361.872, 364.195, 2.323, 1500, 364.195, 365.146, 0.951, 13312, 0,     9.146,
 356, 273, 357, 357, 358.764, 1.764, 12288, 0, 358.764, 361.64, 2.876, 1918, 361.64, 362.794, 1.153, 9216, 0, 362.794, 364.646, 1.853, 1350, 364.646, 366.024, 1.378, 12288, 0,     9.024,
 357, 273, 358, 358, 359.952, 1.952, 15360, 0, 359.952, 363.231, 3.279, 2330, 363.231, 364.373, 1.142, 11264, 0, 364.373, 366.632, 2.259, 1650, 366.632, 367.661, 1.029, 14336, 0,     9.661,
 358, 273, 359, 359, 360.981, 1.981, 13312, 0, 360.981, 363.677, 2.696, 1974, 363.677, 365.298, 1.621, 9216, 0, 365.298, 367.147, 1.848, 1350, 367.147, 368.543, 1.396, 12288, 0,     9.543,
 360, 273, 361, 361, 362.957, 1.957, 11264, 0, 362.957, 365.39, 2.433, 1671, 365.39, 366.224, 0.834, 8192, 0, 366.224, 368.281, 2.057, 1200, 368.281, 369.275, 0.994, 10240, 0,     8.275,
 359, 273, 360, 360, 362.088, 2.088, 14336, 0, 362.088, 365.526, 3.438, 2238, 365.526, 367.36, 1.834, 11264, 0, 367.36, 369.616, 2.256, 1650, 369.616, 370.645, 1.029, 14336, 0,    10.645,
 361, 273, 362, 362, 363.981, 1.981, 13312, 0, 363.981, 367.507, 3.526, 2065, 367.507, 368.537, 1.03, 10240, 0, 368.537, 370.587, 2.05, 1500, 370.587, 371.601, 1.014, 13312, 0,     9.601,
 362, 273, 363, 363, 365.094, 2.094, 14336, 0, 365.094, 367.774, 2.68, 2192, 367.774, 369.561, 1.788, 10240, 0, 369.561, 371.671, 2.109, 1500, 371.671, 372.622, 0.951, 13312, 0,     9.622,
 364, 273, 365, 365, 367.22, 2.22, 12288, 0, 367.22, 369.768, 2.547, 1945, 369.768, 370.704, 0.936, 9216, 0, 370.704, 372.563, 1.859, 1350, 372.563, 373.503, 0.94, 12288, 0,     8.503,
 363, 273, 364, 364, 366.275, 2.275, 15360, 0, 366.275, 369.909, 3.633, 2323, 369.909, 371.835, 1.927, 11264, 0, 371.835, 374.09, 2.255, 1650, 374.09, 375.114, 1.024, 14336, 0,    11.114,
 365, 273, 366, 366, 368.167, 2.167, 12288, 0, 368.167, 371.711, 3.545, 1896, 371.711, 372.758, 1.047, 9216, 0, 372.758, 374.613, 1.854, 1350, 374.613, 375.992, 1.379, 12288, 0,     9.992,
 367, 273, 368, 368, 369.985, 1.985, 10240, 0, 369.985, 373.347, 3.362, 1580, 373.347, 374.502, 1.155, 7168, 0, 374.502, 376.048, 1.547, 1050, 376.048, 376.71, 0.662, 9216, 0,     8.710,
